Job 1: Waiting time = 0.00019634002819657326 | Resolution time = 7.277773693203926e-05 | Resolution type = None
Job 286: Waiting time = 4.689422536175698 | Resolution time = 0.0005415766499936581 | Resolution type = None
Job 287: Waiting time = 4.483567107934505 | Resolution time = 0.000549030490219593 | Resolution type = None
Job 288: Waiting time = 4.260597611311823 | Resolution time = 0.0005369982682168484 | Resolution type = None
Job 289: Waiting time = 4.085043604951352 | Resolution time = 0.000562500674277544 | Resolution type = None
Job 290: Waiting time = 3.8923686570487916 | Resolution time = 0.0005950587801635265 | Resolution type = None
Job 291: Waiting time = 3.7148249689489603 | Resolution time = 0.0005448302254080772 | Resolution type = None
Job 292: Waiting time = 3.530807602684945 | Resolution time = 0.0005276142619550228 | Resolution type = None
Job 293: Waiting time = 3.3513280847109854 | Resolution time = 0.0005077100358903408 | Resolution type = None
Job 294: Waiting time = 3.142782479058951 | Resolution time = 0.0006091687828302383 | Resolution type = None
Job 295: Waiting time = 2.938803729135543 | Resolution time = 0.0005690939724445343 | Resolution type = None
Job 296: Waiting time = 2.733444062061608 | Resolution time = 0.0005684453062713146 | Resolution type = None
Job 297: Waiting time = 2.538327237125486 | Resolution time = 0.0005529257468879223 | Resolution type = None
Job 298: Waiting time = 2.336887115146965 | Resolution time = 0.0005653849802911282 | Resolution type = None
Job 299: Waiting time = 2.1331524681299925 | Resolution time = 0.0005719154141843319 | Resolution type = None
Job 300: Waiting time = 1.9147480838000774 | Resolution time = 0.0005119363777339458 | Resolution type = None
Job 301: Waiting time = 1.6981222373433411 | Resolution time = 0.0005240943282842636 | Resolution type = None
Job 302: Waiting time = 1.5125933736562729 | Resolution time = 0.0005302000790834427 | Resolution type = None
Job 303: Waiting time = 1.2830894822254777 | Resolution time = 0.000564083456993103 | Resolution type = None
Job 304: Waiting time = 1.1027774647809565 | Resolution time = 0.0005423389375209808 | Resolution type = None
Job 305: Waiting time = 0.8850868279114366 | Resolution time = 0.0005456898361444473 | Resolution type = None
Job 306: Waiting time = 0.6851993296295404 | Resolution time = 0.0005360990762710571 | Resolution type = None
Job 307: Waiting time = 0.47630819398909807 | Resolution time = 0.0005486509762704372 | Resolution type = None
Job 308: Waiting time = 0.2689842930994928 | Resolution time = 0.0005657384172081947 | Resolution type = None
Job 309: Waiting time = 0.0829498777166009 | Resolution time = 0.0005695507861673832 | Resolution type = None
Job 310: Waiting time = 0.0006759706884622574 | Resolution time = 0.0006684381514787674 | Resolution type = None
Job 311: Waiting time = 0.0006980206817388535 | Resolution time = 0.0006900960579514503 | Resolution type = None
Job 312: Waiting time = 0.0007501440122723579 | Resolution time = 0.0007402892224490643 | Resolution type = None
Job 313: Waiting time = 0.0006065499037504196 | Resolution time = 0.0005993908271193504 | Resolution type = None
Job 314: Waiting time = 0.0007508560083806515 | Resolution time = 0.0007319808937609196 | Resolution type = None
Job 315: Waiting time = 0.0007331692613661289 | Resolution time = 0.00071684829890728 | Resolution type = None
Job 316: Waiting time = 0.0008411677554249763 | Resolution time = 0.0007230672053992748 | Resolution type = None
Job 317: Waiting time = 0.0006610569544136524 | Resolution time = 0.00064468989148736 | Resolution type = None
Job 318: Waiting time = 0.0007652849890291691 | Resolution time = 0.0007500671781599522 | Resolution type = None
Job 319: Waiting time = 0.0006974730640649796 | Resolution time = 0.000683189369738102 | Resolution type = None
Job 320: Waiting time = 0.0007591238245368004 | Resolution time = 0.0007414747960865498 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 65.4839629009366
Duration: 9.903574884869158
Jobs in the system: 47
------ VACATION ENDED ------

