Job 1: Waiting time = 9.265216067433357e-05 | Resolution time = 8.265906944870949e-05 | Resolution type = None
Job 714: Waiting time = 4.828737166710198 | Resolution time = 0.0007347888313233852 | Resolution type = None
Job 715: Waiting time = 4.817879932932556 | Resolution time = 0.0006868587806820869 | Resolution type = None
Job 716: Waiting time = 4.801182600669563 | Resolution time = 0.0006890930235385895 | Resolution type = None
Job 717: Waiting time = 4.789791954681277 | Resolution time = 0.0007008258253335953 | Resolution type = Aux List
Job 718: Waiting time = 4.773166115861386 | Resolution time = 0.0007098722271621227 | Resolution type = None
Job 719: Waiting time = 4.754141665995121 | Resolution time = 0.0007307878695428371 | Resolution type = None
Job 720: Waiting time = 4.72854982316494 | Resolution time = 0.0007224953733384609 | Resolution type = None
Job 721: Waiting time = 4.708644174039364 | Resolution time = 0.000744472723454237 | Resolution type = None
Job 722: Waiting time = 4.690853727981448 | Resolution time = 0.0007020710036158562 | Resolution type = None
Job 723: Waiting time = 4.6701258649118245 | Resolution time = 0.0007737376727163792 | Resolution type = None
Job 724: Waiting time = 4.651318260934204 | Resolution time = 0.0006681983359158039 | Resolution type = None
Job 725: Waiting time = 4.629003748763353 | Resolution time = 0.0006529586389660835 | Resolution type = None
Job 726: Waiting time = 4.6073266002349555 | Resolution time = 0.0007563000544905663 | Resolution type = None
Job 727: Waiting time = 4.588976144324988 | Resolution time = 0.0007947850972414017 | Resolution type = None
Job 728: Waiting time = 4.5683600921183825 | Resolution time = 0.00070209801197052 | Resolution type = None
Job 729: Waiting time = 4.545363308861852 | Resolution time = 0.0007450771518051624 | Resolution type = None
Job 730: Waiting time = 4.526934310793877 | Resolution time = 0.0013186563737690449 | Resolution type = None
Job 731: Waiting time = 4.51071838196367 | Resolution time = 0.0009400187991559505 | Resolution type = None
Job 732: Waiting time = 4.498716045636684 | Resolution time = 0.0007440461777150631 | Resolution type = None
Job 733: Waiting time = 4.481778934132308 | Resolution time = 0.0007050614804029465 | Resolution type = None
Job 734: Waiting time = 4.468177683185786 | Resolution time = 0.0007065539248287678 | Resolution type = None
Job 735: Waiting time = 4.451600546948612 | Resolution time = 0.0006964011117815971 | Resolution type = None
Job 736: Waiting time = 4.436720650177449 | Resolution time = 0.0006949896924197674 | Resolution type = None
Job 737: Waiting time = 4.417415019124746 | Resolution time = 0.0007033869624137878 | Resolution type = None
Job 738: Waiting time = 4.408257636241615 | Resolution time = 0.0007287953048944473 | Resolution type = None
Job 739: Waiting time = 4.396820487920195 | Resolution time = 0.0007190648466348648 | Resolution type = None
Job 740: Waiting time = 4.381117292214185 | Resolution time = 0.0007081981748342514 | Resolution type = None
Job 741: Waiting time = 4.35884462017566 | Resolution time = 0.0007467460818588734 | Resolution type = None
Job 742: Waiting time = 4.344979349058121 | Resolution time = 0.0006915698759257793 | Resolution type = None
Job 743: Waiting time = 4.3228677259758115 | Resolution time = 0.0007137572392821312 | Resolution type = None
Job 744: Waiting time = 4.302772423252463 | Resolution time = 0.0007077110931277275 | Resolution type = None
Job 745: Waiting time = 4.2879926529712975 | Resolution time = 0.0007645068690180779 | Resolution type = None
Job 746: Waiting time = 4.270063204225153 | Resolution time = 0.0006788698956370354 | Resolution type = None
Job 747: Waiting time = 4.2522938451729715 | Resolution time = 0.0006821281276643276 | Resolution type = None
Job 748: Waiting time = 4.23427806654945 | Resolution time = 0.0006909589283168316 | Resolution type = None
Job 749: Waiting time = 4.223623763304204 | Resolution time = 0.0006944662891328335 | Resolution type = None
Job 750: Waiting time = 4.208924923092127 | Resolution time = 0.0007572881877422333 | Resolution type = None
Job 751: Waiting time = 4.189035486895591 | Resolution time = 0.0013454966247081757 | Resolution type = None
Job 752: Waiting time = 4.17787198908627 | Resolution time = 0.0007398221641778946 | Resolution type = None
Job 753: Waiting time = 4.157835432793945 | Resolution time = 0.0007081786170601845 | Resolution type = None
Job 754: Waiting time = 4.135612198151648 | Resolution time = 0.000710751861333847 | Resolution type = None
Job 755: Waiting time = 4.117101070936769 | Resolution time = 0.0006778566166758537 | Resolution type = None
Job 756: Waiting time = 4.099357503000647 | Resolution time = 0.0006837546825408936 | Resolution type = None
Job 757: Waiting time = 4.089126900304109 | Resolution time = 0.0007001310586929321 | Resolution type = None
Job 758: Waiting time = 4.067788080777973 | Resolution time = 0.0006697443313896656 | Resolution type = None
Job 759: Waiting time = 4.048555125948042 | Resolution time = 0.0007630959153175354 | Resolution type = None
Job 760: Waiting time = 4.0295821712352335 | Resolution time = 0.0007351324893534184 | Resolution type = None
Job 761: Waiting time = 4.015298968646675 | Resolution time = 0.0006709047593176365 | Resolution type = None
Job 762: Waiting time = 3.9981734789907932 | Resolution time = 0.0006961948238313198 | Resolution type = None
Job 763: Waiting time = 3.977768061682582 | Resolution time = 0.0006858245469629765 | Resolution type = None
Job 764: Waiting time = 3.960135136730969 | Resolution time = 0.0007209223695099354 | Resolution type = None
Job 765: Waiting time = 3.9520880389027297 | Resolution time = 0.0006740828976035118 | Resolution type = None
Job 766: Waiting time = 3.9322014809586108 | Resolution time = 0.0012888358905911446 | Resolution type = None
Job 767: Waiting time = 3.9129907549358904 | Resolution time = 0.0011433050967752934 | Resolution type = None
Job 768: Waiting time = 3.8985248748213053 | Resolution time = 0.0007367832586169243 | Resolution type = None
Job 769: Waiting time = 3.8802095209248364 | Resolution time = 0.0006742831319570541 | Resolution type = None
Job 770: Waiting time = 3.865752854850143 | Resolution time = 0.0007028030231595039 | Resolution type = None
Job 771: Waiting time = 3.8494147448800504 | Resolution time = 0.0006843190640211105 | Resolution type = None
Job 772: Waiting time = 3.8336207438260317 | Resolution time = 0.0006843130104243755 | Resolution type = None
Job 773: Waiting time = 3.815454772207886 | Resolution time = 0.0007028589025139809 | Resolution type = None
Job 774: Waiting time = 3.7991470261476934 | Resolution time = 0.0007790261879563332 | Resolution type = None
Job 775: Waiting time = 3.7828228599391878 | Resolution time = 0.000746595673263073 | Resolution type = None
Job 776: Waiting time = 3.7650029631331563 | Resolution time = 0.0007022186182439327 | Resolution type = None
Job 777: Waiting time = 3.7566649676300585 | Resolution time = 0.0007284018211066723 | Resolution type = None
Job 778: Waiting time = 3.743179879616946 | Resolution time = 0.0006908471696078777 | Resolution type = None
Job 779: Waiting time = 3.7238458329811692 | Resolution time = 0.0007047201506793499 | Resolution type = None
Job 780: Waiting time = 3.707076291088015 | Resolution time = 0.0007116934284567833 | Resolution type = None
Job 781: Waiting time = 3.6873863860964775 | Resolution time = 0.0007270514033734798 | Resolution type = None
Job 782: Waiting time = 3.673088996205479 | Resolution time = 0.0007177069783210754 | Resolution type = None
Job 783: Waiting time = 3.647534688934684 | Resolution time = 0.0007216720841825008 | Resolution type = None
Job 784: Waiting time = 3.630605180747807 | Resolution time = 0.0011049266904592514 | Resolution type = None
Job 785: Waiting time = 3.614703981205821 | Resolution time = 0.0012929830700159073 | Resolution type = None
Job 786: Waiting time = 3.597914721816778 | Resolution time = 0.0007126028649508953 | Resolution type = None
Job 787: Waiting time = 3.5742425662465394 | Resolution time = 0.0007328786887228489 | Resolution type = None
Job 788: Waiting time = 3.5575190726667643 | Resolution time = 0.0007632728666067123 | Resolution type = None
Job 789: Waiting time = 3.5462779053486884 | Resolution time = 0.0007210723124444485 | Resolution type = None
Job 790: Waiting time = 3.536122342105955 | Resolution time = 0.0006888103671371937 | Resolution type = None
Job 791: Waiting time = 3.5199797302484512 | Resolution time = 0.0007581016980111599 | Resolution type = None
Job 792: Waiting time = 3.5098736197687685 | Resolution time = 0.0008041770197451115 | Resolution type = None
Job 793: Waiting time = 3.4930362752638757 | Resolution time = 0.0007898081094026566 | Resolution type = None
Job 794: Waiting time = 3.4758842731826007 | Resolution time = 0.0007241084240376949 | Resolution type = None
Job 795: Waiting time = 3.462356265168637 | Resolution time = 0.0007105562835931778 | Resolution type = None
Job 796: Waiting time = 3.4499141699634492 | Resolution time = 0.0007327594794332981 | Resolution type = None
Job 797: Waiting time = 3.4276822390966117 | Resolution time = 0.0006704782135784626 | Resolution type = None
Job 798: Waiting time = 3.4165151291526854 | Resolution time = 0.0006636548787355423 | Resolution type = None
Job 799: Waiting time = 3.400500017683953 | Resolution time = 0.0009618382900953293 | Resolution type = None
Job 800: Waiting time = 3.3844928010366857 | Resolution time = 0.0014544334262609482 | Resolution type = None
Job 801: Waiting time = 3.3690573731437325 | Resolution time = 0.0010390128009021282 | Resolution type = None
Job 802: Waiting time = 3.353719267062843 | Resolution time = 0.0007390161044895649 | Resolution type = None
Job 803: Waiting time = 3.3386301528662443 | Resolution time = 0.0006938381120562553 | Resolution type = None
Job 804: Waiting time = 3.32752869091928 | Resolution time = 0.0007160194218158722 | Resolution type = None
Job 805: Waiting time = 3.3135251738131046 | Resolution time = 0.0007022768259048462 | Resolution type = None
Job 806: Waiting time = 3.295817815233022 | Resolution time = 0.0007201791740953922 | Resolution type = None
Job 807: Waiting time = 3.2794835660606623 | Resolution time = 0.00071707833558321 | Resolution type = None
Job 808: Waiting time = 3.270418065600097 | Resolution time = 0.0007681981660425663 | Resolution type = None
Job 809: Waiting time = 3.253188287373632 | Resolution time = 0.0007164138369262218 | Resolution type = None
Job 810: Waiting time = 3.2366462708450854 | Resolution time = 0.0006758836098015308 | Resolution type = None
Job 811: Waiting time = 3.214904529042542 | Resolution time = 0.0007092482410371304 | Resolution type = None
Job 812: Waiting time = 3.1990662231110036 | Resolution time = 0.0007080854848027229 | Resolution type = None
Job 813: Waiting time = 3.1832976122386754 | Resolution time = 0.0007217577658593655 | Resolution type = None
Job 814: Waiting time = 3.1671804799698293 | Resolution time = 0.0007321629673242569 | Resolution type = None
Job 815: Waiting time = 3.143065446987748 | Resolution time = 0.0006914529949426651 | Resolution type = None
Job 816: Waiting time = 3.125113590154797 | Resolution time = 0.0007389737293124199 | Resolution type = None
Job 817: Waiting time = 3.1090260432101786 | Resolution time = 0.0007318463176488876 | Resolution type = None
Job 818: Waiting time = 3.101608178112656 | Resolution time = 0.0007123849354684353 | Resolution type = None
Job 819: Waiting time = 3.08603132981807 | Resolution time = 0.0007040617056190968 | Resolution type = None
Job 820: Waiting time = 3.0710478010587394 | Resolution time = 0.0010225726291537285 | Resolution type = None
Job 821: Waiting time = 3.0546762868762016 | Resolution time = 0.0013370220549404621 | Resolution type = None
Job 822: Waiting time = 3.0408318722620606 | Resolution time = 0.000941895879805088 | Resolution type = None
Job 823: Waiting time = 3.022297950927168 | Resolution time = 0.0007171458564698696 | Resolution type = None
Job 824: Waiting time = 3.0036334772594273 | Resolution time = 0.0007197083905339241 | Resolution type = None
Job 825: Waiting time = 2.983822430949658 | Resolution time = 0.000710844062268734 | Resolution type = None
Job 826: Waiting time = 2.967013804707676 | Resolution time = 0.0007297680713236332 | Resolution type = None
Job 827: Waiting time = 2.9512081029824913 | Resolution time = 0.0006985715590417385 | Resolution type = None
Job 828: Waiting time = 2.9348084200173616 | Resolution time = 0.0007093390449881554 | Resolution type = None
Job 829: Waiting time = 2.919620546977967 | Resolution time = 0.0007425770163536072 | Resolution type = None
Job 830: Waiting time = 2.9053390179760754 | Resolution time = 0.0007606539875268936 | Resolution type = None
Job 831: Waiting time = 2.8868025420233607 | Resolution time = 0.0006988123059272766 | Resolution type = None
Job 832: Waiting time = 2.8669111719354987 | Resolution time = 0.0007379846647381783 | Resolution type = None
Job 833: Waiting time = 2.8509151469916105 | Resolution time = 0.0006945803761482239 | Resolution type = None
Job 834: Waiting time = 2.84060729900375 | Resolution time = 0.0006999699398875237 | Resolution type = None
Job 835: Waiting time = 2.8258596546947956 | Resolution time = 0.0006928057409822941 | Resolution type = None
Job 836: Waiting time = 2.8199163610115647 | Resolution time = 0.0007392438128590584 | Resolution type = None
Job 837: Waiting time = 2.795778571162373 | Resolution time = 0.0007584714330732822 | Resolution type = None
Job 838: Waiting time = 2.7875713873654604 | Resolution time = 0.0006756321527063847 | Resolution type = None
Job 839: Waiting time = 2.7765998570248485 | Resolution time = 0.0007153819315135479 | Resolution type = None
Job 840: Waiting time = 2.7571643320843577 | Resolution time = 0.0009075719863176346 | Resolution type = None
Job 841: Waiting time = 2.747285099234432 | Resolution time = 0.0007261238060891628 | Resolution type = None
Job 842: Waiting time = 2.7294825771823525 | Resolution time = 0.0007143435068428516 | Resolution type = None
Job 843: Waiting time = 2.7152771148830652 | Resolution time = 0.000723233912140131 | Resolution type = None
Job 844: Waiting time = 2.7072652326896787 | Resolution time = 0.0006878799758851528 | Resolution type = None
Job 845: Waiting time = 2.691283012740314 | Resolution time = 0.0007416289299726486 | Resolution type = None
Job 846: Waiting time = 2.6795640168711543 | Resolution time = 0.000738474540412426 | Resolution type = None
Job 847: Waiting time = 2.6668078838847578 | Resolution time = 0.0007535768672823906 | Resolution type = None
Job 848: Waiting time = 2.6488007931038737 | Resolution time = 0.0007255580276250839 | Resolution type = None
Job 849: Waiting time = 2.6329159759916365 | Resolution time = 0.0007647448219358921 | Resolution type = None
Job 850: Waiting time = 2.611853468697518 | Resolution time = 0.000695226714015007 | Resolution type = None
Job 851: Waiting time = 2.5953438989818096 | Resolution time = 0.0007520834915339947 | Resolution type = None
Job 852: Waiting time = 2.579955430701375 | Resolution time = 0.0007084589451551437 | Resolution type = None
Job 853: Waiting time = 2.5681377900764346 | Resolution time = 0.000706082209944725 | Resolution type = None
Job 854: Waiting time = 2.5560784940607846 | Resolution time = 0.0007831472903490067 | Resolution type = None
Job 855: Waiting time = 2.5419113552197814 | Resolution time = 0.0007082968950271606 | Resolution type = None
Job 856: Waiting time = 2.5249608387239277 | Resolution time = 0.0007105409167706966 | Resolution type = None
Job 857: Waiting time = 2.5112210088409483 | Resolution time = 0.0007229447364807129 | Resolution type = None
Job 858: Waiting time = 2.496393038891256 | Resolution time = 0.0006873575039207935 | Resolution type = None
Job 859: Waiting time = 2.4757884996943176 | Resolution time = 0.000761271920055151 | Resolution type = None
Job 860: Waiting time = 2.4617279791273177 | Resolution time = 0.0013577747158706188 | Resolution type = None
Job 861: Waiting time = 2.451591475866735 | Resolution time = 0.0012090681120753288 | Resolution type = None
Job 862: Waiting time = 2.435800035018474 | Resolution time = 0.0007415036670863628 | Resolution type = None
Job 863: Waiting time = 2.4216015683487058 | Resolution time = 0.0006917286664247513 | Resolution type = None
Job 864: Waiting time = 2.4060278958640993 | Resolution time = 0.0007097502239048481 | Resolution type = None
Job 865: Waiting time = 2.393295609857887 | Resolution time = 0.0007179779931902885 | Resolution type = None
Job 866: Waiting time = 2.376543221063912 | Resolution time = 0.0007186578586697578 | Resolution type = None
Job 867: Waiting time = 2.3616080190986395 | Resolution time = 0.0006986036896705627 | Resolution type = None
Job 868: Waiting time = 2.341306063812226 | Resolution time = 0.0007528378628194332 | Resolution type = None
Job 869: Waiting time = 2.3262239028699696 | Resolution time = 0.0007322742603719234 | Resolution type = None
Job 870: Waiting time = 2.3062589513137937 | Resolution time = 0.0006960812024772167 | Resolution type = None
Job 871: Waiting time = 2.2826614873483777 | Resolution time = 0.0006951168179512024 | Resolution type = None
Job 872: Waiting time = 2.2648657830432057 | Resolution time = 0.0007267682813107967 | Resolution type = None
Job 873: Waiting time = 2.252959503326565 | Resolution time = 0.0007250430062413216 | Resolution type = None
Job 874: Waiting time = 2.2355890879407525 | Resolution time = 0.0006923307664692402 | Resolution type = None
Job 875: Waiting time = 2.223566237837076 | Resolution time = 0.0007980340160429478 | Resolution type = None
Job 876: Waiting time = 2.207838046364486 | Resolution time = 0.0006931405514478683 | Resolution type = None
Job 877: Waiting time = 2.192154132761061 | Resolution time = 0.0007139863446354866 | Resolution type = None
Job 878: Waiting time = 2.1687044161371887 | Resolution time = 0.0007065190002322197 | Resolution type = None
Job 879: Waiting time = 2.1623512990772724 | Resolution time = 0.0010087662376463413 | Resolution type = None
Job 880: Waiting time = 2.1432277569547296 | Resolution time = 0.0013792403042316437 | Resolution type = None
Job 881: Waiting time = 2.121993532869965 | Resolution time = 0.0010234392248094082 | Resolution type = None
Job 882: Waiting time = 2.102615689858794 | Resolution time = 0.0006921864114701748 | Resolution type = None
Job 883: Waiting time = 2.0819900427013636 | Resolution time = 0.0007149134762585163 | Resolution type = None
Job 884: Waiting time = 2.0696804309263825 | Resolution time = 0.0007133041508495808 | Resolution type = None
Job 885: Waiting time = 2.051179806701839 | Resolution time = 0.0007025529630482197 | Resolution type = None
Job 886: Waiting time = 2.0390863860957325 | Resolution time = 0.0007596001960337162 | Resolution type = None
Job 887: Waiting time = 2.023165320046246 | Resolution time = 0.0007222099229693413 | Resolution type = None
Job 888: Waiting time = 2.006974948104471 | Resolution time = 0.0007438408210873604 | Resolution type = None
Job 889: Waiting time = 1.9872573618777096 | Resolution time = 0.000692710280418396 | Resolution type = None
Job 890: Waiting time = 1.973191186785698 | Resolution time = 0.0007036612369120121 | Resolution type = None
Job 891: Waiting time = 1.9662296161986887 | Resolution time = 0.0006890189833939075 | Resolution type = None
Job 892: Waiting time = 1.949977645650506 | Resolution time = 0.0007086521945893764 | Resolution type = None
Job 893: Waiting time = 1.9274334851652384 | Resolution time = 0.0007885829545557499 | Resolution type = None
Job 894: Waiting time = 1.9121827580966055 | Resolution time = 0.0008377027697861195 | Resolution type = None
Job 895: Waiting time = 1.8982278336770833 | Resolution time = 0.0007001273334026337 | Resolution type = None
Job 896: Waiting time = 1.8803285816684365 | Resolution time = 0.0007334938272833824 | Resolution type = None
Job 897: Waiting time = 1.8639585748314857 | Resolution time = 0.0007033566944301128 | Resolution type = None
Job 898: Waiting time = 1.851415657903999 | Resolution time = 0.0006954441778361797 | Resolution type = None
Job 899: Waiting time = 1.8383852210827172 | Resolution time = 0.0007105320692062378 | Resolution type = None
Job 900: Waiting time = 1.82108862278983 | Resolution time = 0.0007402868941426277 | Resolution type = None
Job 901: Waiting time = 1.8093012608587742 | Resolution time = 0.0007081427611410618 | Resolution type = None
Job 902: Waiting time = 1.7917132270522416 | Resolution time = 0.0007505035027861595 | Resolution type = None
Job 903: Waiting time = 1.777044728398323 | Resolution time = 0.0007302700541913509 | Resolution type = None
Job 904: Waiting time = 1.7613236219622195 | Resolution time = 0.0007099485956132412 | Resolution type = None
Job 905: Waiting time = 1.7372121466323733 | Resolution time = 0.0006779767572879791 | Resolution type = None
Job 906: Waiting time = 1.7222203640267253 | Resolution time = 0.0007143220864236355 | Resolution type = None
Job 907: Waiting time = 1.7020383910275996 | Resolution time = 0.0007554329931735992 | Resolution type = None
Job 908: Waiting time = 1.6906500649638474 | Resolution time = 0.000739718321710825 | Resolution type = None
Job 909: Waiting time = 1.6710840072482824 | Resolution time = 0.0007362915202975273 | Resolution type = None
Job 910: Waiting time = 1.652780336793512 | Resolution time = 0.0009596650488674641 | Resolution type = None
Job 911: Waiting time = 1.6395120811648667 | Resolution time = 0.0007652146741747856 | Resolution type = None
Job 912: Waiting time = 1.6244945931248367 | Resolution time = 0.0006883139722049236 | Resolution type = None
Job 913: Waiting time = 1.6161410002969205 | Resolution time = 0.000718187540769577 | Resolution type = None
Job 914: Waiting time = 1.6057631983421743 | Resolution time = 0.0007317950949072838 | Resolution type = None
Job 915: Waiting time = 1.5948444199748337 | Resolution time = 0.0007124678231775761 | Resolution type = None
Job 916: Waiting time = 1.5680560818873346 | Resolution time = 0.0007208064198493958 | Resolution type = None
Job 917: Waiting time = 1.5567726320587099 | Resolution time = 0.0007276665419340134 | Resolution type = None
Job 918: Waiting time = 1.54152760701254 | Resolution time = 0.0007158201187849045 | Resolution type = None
Job 919: Waiting time = 1.5235672160051763 | Resolution time = 0.0007463614456355572 | Resolution type = None
Job 920: Waiting time = 1.5116288512945175 | Resolution time = 0.0007134322077035904 | Resolution type = None
Job 921: Waiting time = 1.4977909019216895 | Resolution time = 0.000687482301145792 | Resolution type = None
Job 922: Waiting time = 1.4738372880965471 | Resolution time = 0.0007017678581178188 | Resolution type = None
Job 923: Waiting time = 1.458636088296771 | Resolution time = 0.000727715902030468 | Resolution type = None
Job 924: Waiting time = 1.441587963141501 | Resolution time = 0.0007805339992046356 | Resolution type = None
Job 925: Waiting time = 1.4192648101598024 | Resolution time = 0.0007099560461938381 | Resolution type = None
Job 926: Waiting time = 1.402300882153213 | Resolution time = 0.0007065767422318459 | Resolution type = None
Job 927: Waiting time = 1.386248144786805 | Resolution time = 0.0007006297819316387 | Resolution type = None
Job 928: Waiting time = 1.368558649905026 | Resolution time = 0.0007017957977950573 | Resolution type = None
Job 929: Waiting time = 1.3533741547726095 | Resolution time = 0.0007260376587510109 | Resolution type = None
Job 930: Waiting time = 1.3384436569176614 | Resolution time = 0.0007146657444536686 | Resolution type = None
Job 931: Waiting time = 1.3189122970215976 | Resolution time = 0.0007384414784610271 | Resolution type = None
Job 932: Waiting time = 1.3023079261183739 | Resolution time = 0.0007242267020046711 | Resolution type = None
Job 933: Waiting time = 1.287843395024538 | Resolution time = 0.0007193298079073429 | Resolution type = None
Job 934: Waiting time = 1.2672179657965899 | Resolution time = 0.0013371049426496029 | Resolution type = None
Job 935: Waiting time = 1.2419408457353711 | Resolution time = 0.001235234085470438 | Resolution type = None
Job 936: Waiting time = 1.2253633998334408 | Resolution time = 0.0006996211595833302 | Resolution type = None
Job 937: Waiting time = 1.2063052598387003 | Resolution time = 0.0007022852078080177 | Resolution type = None
Job 938: Waiting time = 1.1904186513274908 | Resolution time = 0.0007515666075050831 | Resolution type = None
Job 939: Waiting time = 1.1791229858063161 | Resolution time = 0.0007148021832108498 | Resolution type = None
Job 940: Waiting time = 1.1569716823287308 | Resolution time = 0.0007012812420725822 | Resolution type = None
Job 941: Waiting time = 1.1450687921606004 | Resolution time = 0.0007123616524040699 | Resolution type = None
Job 942: Waiting time = 1.133820739109069 | Resolution time = 0.0007962030358612537 | Resolution type = None
Job 943: Waiting time = 1.1168884760700166 | Resolution time = 0.0007331143133342266 | Resolution type = None
Job 944: Waiting time = 1.109430463053286 | Resolution time = 0.0007220860570669174 | Resolution type = None
Job 945: Waiting time = 1.0924862031824887 | Resolution time = 0.0007199924439191818 | Resolution type = None
Job 946: Waiting time = 1.0702145672403276 | Resolution time = 0.0007283943705260754 | Resolution type = None
Job 947: Waiting time = 1.0514425449073315 | Resolution time = 0.0007071029394865036 | Resolution type = None
Job 948: Waiting time = 1.031517889816314 | Resolution time = 0.0007129968143999577 | Resolution type = None
Job 949: Waiting time = 1.0112952622584999 | Resolution time = 0.0007888609543442726 | Resolution type = None
Job 950: Waiting time = 0.9971867990680039 | Resolution time = 0.000721365213394165 | Resolution type = None
Job 951: Waiting time = 0.9820332997478545 | Resolution time = 0.0007207361049950123 | Resolution type = None
Job 952: Waiting time = 0.9728337498381734 | Resolution time = 0.0006952802650630474 | Resolution type = None
Job 953: Waiting time = 0.9567774040624499 | Resolution time = 0.000703826081007719 | Resolution type = None
Job 954: Waiting time = 0.9318281458690763 | Resolution time = 0.0007137474603950977 | Resolution type = None
Job 955: Waiting time = 0.9116728082299232 | Resolution time = 0.0012673381716012955 | Resolution type = None
Job 956: Waiting time = 0.8972761989571154 | Resolution time = 0.0011175712570548058 | Resolution type = None
Job 957: Waiting time = 0.8781935046426952 | Resolution time = 0.0007715360261499882 | Resolution type = None
Job 958: Waiting time = 0.8639528462663293 | Resolution time = 0.0007339189760386944 | Resolution type = None
Job 959: Waiting time = 0.8480013571679592 | Resolution time = 0.0007276721298694611 | Resolution type = None
Job 960: Waiting time = 0.8330072211101651 | Resolution time = 0.0007604225538671017 | Resolution type = None
Job 961: Waiting time = 0.8207041388377547 | Resolution time = 0.0008392226882278919 | Resolution type = None
Job 962: Waiting time = 0.8096211897209287 | Resolution time = 0.0006470526568591595 | Resolution type = None
Job 963: Waiting time = 0.7996145258657634 | Resolution time = 0.0007625371217727661 | Resolution type = None
Job 964: Waiting time = 0.787717925850302 | Resolution time = 0.0007195151410996914 | Resolution type = None
Job 965: Waiting time = 0.7667709100060165 | Resolution time = 0.0007219878025352955 | Resolution type = None
Job 966: Waiting time = 0.7527904761955142 | Resolution time = 0.000767105259001255 | Resolution type = None
Job 967: Waiting time = 0.7434648927301168 | Resolution time = 0.0007049236446619034 | Resolution type = None
Job 968: Waiting time = 0.7232746733352542 | Resolution time = 0.0007060575298964977 | Resolution type = None
Job 969: Waiting time = 0.7119473679922521 | Resolution time = 0.0007059397175908089 | Resolution type = None
Job 970: Waiting time = 0.7009989060461521 | Resolution time = 0.0006977650336921215 | Resolution type = None
Job 971: Waiting time = 0.6859024059958756 | Resolution time = 0.0007209926843643188 | Resolution type = None
Job 972: Waiting time = 0.6764266169629991 | Resolution time = 0.0007674293592572212 | Resolution type = None
Job 973: Waiting time = 0.6505185449495912 | Resolution time = 0.0007145958952605724 | Resolution type = None
Job 974: Waiting time = 0.6368424561806023 | Resolution time = 0.0011394680477678776 | Resolution type = None
Job 975: Waiting time = 0.6236239620484412 | Resolution time = 0.001125906128436327 | Resolution type = None
Job 976: Waiting time = 0.6128318752162158 | Resolution time = 0.0007260455749928951 | Resolution type = None
Job 977: Waiting time = 0.5938427061773837 | Resolution time = 0.0007461481727659702 | Resolution type = None
Job 978: Waiting time = 0.5861838730052114 | Resolution time = 0.0007145190611481667 | Resolution type = None
Job 979: Waiting time = 0.5743941268883646 | Resolution time = 0.0007173819467425346 | Resolution type = None
Job 980: Waiting time = 0.5576487402431667 | Resolution time = 0.0007247980684041977 | Resolution type = None
Job 981: Waiting time = 0.5532278171740472 | Resolution time = 0.0006932765245437622 | Resolution type = None
Job 982: Waiting time = 0.5381868928670883 | Resolution time = 0.0008097309619188309 | Resolution type = None
Job 983: Waiting time = 0.5342645170167089 | Resolution time = 0.0009199930354952812 | Resolution type = None
Job 984: Waiting time = 0.5215061837807298 | Resolution time = 0.000755207147449255 | Resolution type = None
Job 985: Waiting time = 0.5048690540716052 | Resolution time = 0.0007656901143491268 | Resolution type = None
Job 986: Waiting time = 0.49164642579853535 | Resolution time = 0.0007014279253780842 | Resolution type = None
Job 987: Waiting time = 0.4819251368753612 | Resolution time = 0.0007392172701656818 | Resolution type = None
Job 988: Waiting time = 0.468880926258862 | Resolution time = 0.0008404687978327274 | Resolution type = None
Job 989: Waiting time = 0.4480854980647564 | Resolution time = 0.000931901391595602 | Resolution type = None
Job 990: Waiting time = 0.4377968916669488 | Resolution time = 0.0007137283682823181 | Resolution type = None
Job 991: Waiting time = 0.43340782076120377 | Resolution time = 0.0007243594154715538 | Resolution type = None
Job 992: Waiting time = 0.42286352114751935 | Resolution time = 0.0007378309965133667 | Resolution type = None
Job 993: Waiting time = 0.40905627980828285 | Resolution time = 0.0007449802942574024 | Resolution type = None
Job 994: Waiting time = 0.4046787950210273 | Resolution time = 0.0007405569776892662 | Resolution type = None
Job 995: Waiting time = 0.40027528116479516 | Resolution time = 0.0007133069448173046 | Resolution type = None
Job 996: Waiting time = 0.38637409172952175 | Resolution time = 0.0008264156058430672 | Resolution type = None
Job 997: Waiting time = 0.36810310604050756 | Resolution time = 0.0007334873080253601 | Resolution type = None
Job 998: Waiting time = 0.3629707000218332 | Resolution time = 0.0007572602480649948 | Resolution type = None
Job 999: Waiting time = 0.34513886692002416 | Resolution time = 0.0007442617788910866 | Resolution type = None
Job 1000: Waiting time = 0.3353817043825984 | Resolution time = 0.00073580676689744 | Resolution type = None
Job 1001: Waiting time = 0.3191677271388471 | Resolution time = 0.0007619829848408699 | Resolution type = None
Job 1002: Waiting time = 0.3013375950977206 | Resolution time = 0.0008044010028243065 | Resolution type = None
Job 1003: Waiting time = 0.27694953279569745 | Resolution time = 0.0007252362556755543 | Resolution type = None
Job 1004: Waiting time = 0.27255638083443046 | Resolution time = 0.0007391148246824741 | Resolution type = None
Job 1005: Waiting time = 0.25081657292321324 | Resolution time = 0.0007505710236728191 | Resolution type = None
Job 1006: Waiting time = 0.23800066858530045 | Resolution time = 0.0007207375019788742 | Resolution type = None
