Job 1: Waiting time = 0.0004366980865597725 | Resolution time = 0.0004279068671166897 | Resolution type = Policy
Job 24: Waiting time = 0.001204108353704214 | Resolution time = 0.0011879950761795044 | Resolution type = None
Job 25: Waiting time = 0.0007819170132279396 | Resolution time = 0.0007664123550057411 | Resolution type = Policy
Job 26: Waiting time = 0.0014253291301429272 | Resolution time = 0.0013156607747077942 | Resolution type = None
Job 27: Waiting time = 0.001258685253560543 | Resolution time = 0.0012433137744665146 | Resolution type = None
Job 28: Waiting time = 0.0007512252777814865 | Resolution time = 0.0007257228717207909 | Resolution type = Policy
Job 29: Waiting time = 0.0001964322291314602 | Resolution time = 0.00018160510808229446 | Resolution type = Policy
Job 30: Waiting time = 0.0006292029283940792 | Resolution time = 0.0006020138971507549 | Resolution type = Policy
Job 31: Waiting time = 0.0013975775800645351 | Resolution time = 0.0013833120465278625 | Resolution type = None
Job 32: Waiting time = 0.0016355691477656364 | Resolution time = 0.0016199564561247826 | Resolution type = None
Job 33: Waiting time = 0.0013114497996866703 | Resolution time = 0.0012963362969458103 | Resolution type = None
Job 34: Waiting time = 0.0013610078021883965 | Resolution time = 0.0013472260907292366 | Resolution type = None
Job 35: Waiting time = 0.0009941640309989452 | Resolution time = 0.0009791208431124687 | Resolution type = Policy
Job 36: Waiting time = 0.0010076947510242462 | Resolution time = 0.0008895429782569408 | Resolution type = Policy
Job 37: Waiting time = 0.00017333496361970901 | Resolution time = 0.0001575099304318428 | Resolution type = Policy
Job 38: Waiting time = 0.001510359812527895 | Resolution time = 0.001492809969931841 | Resolution type = None
Job 39: Waiting time = 0.0012782877311110497 | Resolution time = 0.0012625041417777538 | Resolution type = None
Job 40: Waiting time = 0.0018553761765360832 | Resolution time = 0.0018391045741736889 | Resolution type = None
Job 41: Waiting time = 0.00045662838965654373 | Resolution time = 0.00043112738057971 | Resolution type = Policy
Job 42: Waiting time = 0.0007967846468091011 | Resolution time = 0.0007805288769304752 | Resolution type = Policy
Job 43: Waiting time = 0.001484651118516922 | Resolution time = 0.0014677578583359718 | Resolution type = None
Job 44: Waiting time = 0.0012286780402064323 | Resolution time = 0.0012153908610343933 | Resolution type = None
Job 45: Waiting time = 0.0013407100923359394 | Resolution time = 0.0013244450092315674 | Resolution type = None
Job 46: Waiting time = 0.00025754189118742943 | Resolution time = 0.00024183513596653938 | Resolution type = Policy
Job 47: Waiting time = 0.0009945821948349476 | Resolution time = 0.0009805099107325077 | Resolution type = Policy
Job 48: Waiting time = 0.0009496002458035946 | Resolution time = 0.0009240102954208851 | Resolution type = Policy
Job 49: Waiting time = 0.0013615558855235577 | Resolution time = 0.0013436777517199516 | Resolution type = None
Job 50: Waiting time = 0.0002614641562104225 | Resolution time = 0.00023803114891052246 | Resolution type = Policy
Job 51: Waiting time = 0.0003396389074623585 | Resolution time = 0.0003246110863983631 | Resolution type = Policy
Job 52: Waiting time = 0.0005173217505216599 | Resolution time = 0.0004890840500593185 | Resolution type = Policy
Job 53: Waiting time = 0.0011600800789892673 | Resolution time = 0.0011364389210939407 | Resolution type = Policy
Job 54: Waiting time = 0.0014514969661831856 | Resolution time = 0.0014372519217431545 | Resolution type = None
Job 55: Waiting time = 0.0014523537829518318 | Resolution time = 0.0014374270103871822 | Resolution type = None
Job 56: Waiting time = 0.0003616451285779476 | Resolution time = 0.0003343261778354645 | Resolution type = Policy
Job 57: Waiting time = 0.0005045835860073566 | Resolution time = 0.0003979201428592205 | Resolution type = Policy
Job 58: Waiting time = 0.001283225603401661 | Resolution time = 0.0012692660093307495 | Resolution type = Policy
Job 59: Waiting time = 0.0009089959785342216 | Resolution time = 0.0008954149670898914 | Resolution type = Policy
Job 60: Waiting time = 0.0004066918045282364 | Resolution time = 0.0003925589844584465 | Resolution type = Policy
Job 61: Waiting time = 0.0005885511636734009 | Resolution time = 0.00045829638838768005 | Resolution type = Policy
Job 62: Waiting time = 6.87972642481327e-05 | Resolution time = 5.4039061069488525e-05 | Resolution type = Policy
Job 63: Waiting time = 0.0004332219250500202 | Resolution time = 0.0004195189103484154 | Resolution type = Policy
Job 64: Waiting time = 0.001622827723622322 | Resolution time = 0.0016077621839940548 | Resolution type = None

----- VACATION Started -----
Start time: 1.0697094057686627
Duration: 18.240943654906005
Jobs in the system: 1120
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 18.237131807021797 | Resolution time = 0.0030645476654171944 | Resolution type = None
Job 66: Waiting time = 18.219722808804363 | Resolution time = 0.0014448999427258968 | Resolution type = None
Job 67: Waiting time = 18.209767915774137 | Resolution time = 0.0014244578778743744 | Resolution type = None
Job 68: Waiting time = 18.199088907800615 | Resolution time = 0.0014461693353950977 | Resolution type = None
Job 69: Waiting time = 18.181705796625465 | Resolution time = 0.0015835636295378208 | Resolution type = None
Job 70: Waiting time = 18.17138067120686 | Resolution time = 0.0013500615023076534 | Resolution type = None
Job 71: Waiting time = 18.158755683805794 | Resolution time = 0.0013991082087159157 | Resolution type = None
Job 72: Waiting time = 18.144381295889616 | Resolution time = 0.0014761732891201973 | Resolution type = None
Job 73: Waiting time = 18.13393267709762 | Resolution time = 0.0018832050263881683 | Resolution type = None
Job 74: Waiting time = 18.12091850489378 | Resolution time = 0.001461333129554987 | Resolution type = None
Job 75: Waiting time = 18.10367238195613 | Resolution time = 0.0013899961486458778 | Resolution type = None
Job 76: Waiting time = 18.09468500362709 | Resolution time = 0.0013944110833108425 | Resolution type = None
Job 77: Waiting time = 18.073592658154666 | Resolution time = 0.0014564301818609238 | Resolution type = None
Job 78: Waiting time = 18.06053019594401 | Resolution time = 0.0014639431610703468 | Resolution type = None
Job 79: Waiting time = 18.04118835180998 | Resolution time = 0.0015013511292636395 | Resolution type = None
Job 80: Waiting time = 18.03211216395721 | Resolution time = 0.0014993171207606792 | Resolution type = None
Job 81: Waiting time = 18.008303127717227 | Resolution time = 0.0017577409744262695 | Resolution type = None
Job 82: Waiting time = 17.99432925414294 | Resolution time = 0.0022671110928058624 | Resolution type = None
Job 83: Waiting time = 17.971657156012952 | Resolution time = 0.0014314590953290462 | Resolution type = None
Job 84: Waiting time = 17.951557132881135 | Resolution time = 0.0013759615831077099 | Resolution type = None
Job 85: Waiting time = 17.935756081249565 | Resolution time = 0.0013188701122999191 | Resolution type = None
Job 86: Waiting time = 17.9125072453171 | Resolution time = 0.0014980765990912914 | Resolution type = None
Job 87: Waiting time = 17.900371805299073 | Resolution time = 0.0014852038584649563 | Resolution type = None
Job 88: Waiting time = 17.883734880946577 | Resolution time = 0.0013791946694254875 | Resolution type = None
Job 89: Waiting time = 17.874782559927553 | Resolution time = 0.0012942338362336159 | Resolution type = None
Job 90: Waiting time = 17.855444208253175 | Resolution time = 0.0018222220242023468 | Resolution type = None
Job 91: Waiting time = 17.83509303908795 | Resolution time = 0.002234717831015587 | Resolution type = None
Job 92: Waiting time = 17.821867996826768 | Resolution time = 0.0014165272004902363 | Resolution type = None
Job 93: Waiting time = 17.815688034985214 | Resolution time = 0.0012747254222631454 | Resolution type = None
Job 94: Waiting time = 17.804703028406948 | Resolution time = 0.0013171532191336155 | Resolution type = None
Job 95: Waiting time = 17.783291892148554 | Resolution time = 0.0014291834086179733 | Resolution type = None
Job 96: Waiting time = 17.768965288996696 | Resolution time = 0.001373976469039917 | Resolution type = None
Job 97: Waiting time = 17.745796791277826 | Resolution time = 0.0013713729567825794 | Resolution type = None
Job 98: Waiting time = 17.734045368153602 | Resolution time = 0.0014668190851807594 | Resolution type = None
Job 99: Waiting time = 17.716890615876764 | Resolution time = 0.0014052442274987698 | Resolution type = None
Job 100: Waiting time = 17.707673189230263 | Resolution time = 0.0005932282656431198 | Resolution type = Aux List
Job 101: Waiting time = 17.695928814355284 | Resolution time = 0.0014250720851123333 | Resolution type = None
Job 102: Waiting time = 17.67856080085039 | Resolution time = 0.0015252348966896534 | Resolution type = None
Job 103: Waiting time = 17.66788218775764 | Resolution time = 0.00146883400157094 | Resolution type = None
Job 104: Waiting time = 17.65515506081283 | Resolution time = 0.0014117900282144547 | Resolution type = None
Job 105: Waiting time = 17.628542095888406 | Resolution time = 0.0020585167221724987 | Resolution type = None
Job 106: Waiting time = 17.61649450287223 | Resolution time = 0.0014632800593972206 | Resolution type = None
Job 107: Waiting time = 17.590092516038567 | Resolution time = 0.0014417781494557858 | Resolution type = None
Job 108: Waiting time = 17.576419324614108 | Resolution time = 0.0013140654191374779 | Resolution type = None
Job 109: Waiting time = 17.56037854636088 | Resolution time = 0.0014178636483848095 | Resolution type = None
Job 110: Waiting time = 17.54503067722544 | Resolution time = 0.0013820002786815166 | Resolution type = None
Job 111: Waiting time = 17.531467174645513 | Resolution time = 0.001422288827598095 | Resolution type = None
Job 112: Waiting time = 17.520225422922522 | Resolution time = 0.001496567390859127 | Resolution type = None
Job 113: Waiting time = 17.496058033779263 | Resolution time = 0.001307021826505661 | Resolution type = None
Job 114: Waiting time = 17.48126247432083 | Resolution time = 0.0013059279881417751 | Resolution type = None
Job 115: Waiting time = 17.47027226909995 | Resolution time = 0.0017567798495292664 | Resolution type = None
Job 116: Waiting time = 17.44854954397306 | Resolution time = 0.0016821748577058315 | Resolution type = None
Job 117: Waiting time = 17.41757153114304 | Resolution time = 0.001427649985998869 | Resolution type = None
Job 118: Waiting time = 17.401675019878894 | Resolution time = 0.001359300222247839 | Resolution type = None
Job 119: Waiting time = 17.38349875388667 | Resolution time = 0.001370611134916544 | Resolution type = None
Job 120: Waiting time = 17.37100319005549 | Resolution time = 0.0014044344425201416 | Resolution type = None
Job 121: Waiting time = 17.35616035014391 | Resolution time = 0.0016548875719308853 | Resolution type = None
Job 122: Waiting time = 17.333928103093058 | Resolution time = 0.0014573056250810623 | Resolution type = None
Job 123: Waiting time = 17.313819063827395 | Resolution time = 0.0015113637782633305 | Resolution type = None
Job 124: Waiting time = 17.295385990757495 | Resolution time = 0.0014271787367761135 | Resolution type = None
Job 125: Waiting time = 17.28694592276588 | Resolution time = 0.0013812142424285412 | Resolution type = None
Job 126: Waiting time = 17.269084924831986 | Resolution time = 0.0014658360742032528 | Resolution type = None
Job 127: Waiting time = 17.253373900894076 | Resolution time = 0.001438979059457779 | Resolution type = None
Job 128: Waiting time = 17.23163200682029 | Resolution time = 0.0014539547264575958 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 19.40757289575413
Duration: 17.179991350043565
Jobs in the system: 2122
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 34.39732925500721 | Resolution time = 0.0016932692378759384 | Resolution type = None
Job 130: Waiting time = 34.38630731124431 | Resolution time = 0.002571667078882456 | Resolution type = None
Job 131: Waiting time = 34.37155069876462 | Resolution time = 0.0013462821952998638 | Resolution type = None
Job 132: Waiting time = 34.357665344141424 | Resolution time = 0.001405159942805767 | Resolution type = None
Job 133: Waiting time = 34.3443102799356 | Resolution time = 0.0013342639431357384 | Resolution type = None
Job 134: Waiting time = 34.33124797511846 | Resolution time = 0.0012995260767638683 | Resolution type = None
Job 135: Waiting time = 34.312101918738335 | Resolution time = 0.0013657365925610065 | Resolution type = None
Job 136: Waiting time = 34.297559306025505 | Resolution time = 0.001338308211416006 | Resolution type = None
Job 137: Waiting time = 34.289522361941636 | Resolution time = 0.0013223709538578987 | Resolution type = None
Job 138: Waiting time = 34.26907202368602 | Resolution time = 0.0013379687443375587 | Resolution type = None
Job 139: Waiting time = 34.254152241162956 | Resolution time = 0.0013533313758671284 | Resolution type = None
Job 140: Waiting time = 34.239629877731204 | Resolution time = 0.0021415548399090767 | Resolution type = None
Job 141: Waiting time = 34.22719880566001 | Resolution time = 0.0014106100425124168 | Resolution type = None
Job 142: Waiting time = 34.212053971830755 | Resolution time = 0.0013318206183612347 | Resolution type = None
Job 143: Waiting time = 34.197197657078505 | Resolution time = 0.0012840577401220798 | Resolution type = None
Job 144: Waiting time = 34.18061976134777 | Resolution time = 0.0013837083242833614 | Resolution type = None
Job 145: Waiting time = 34.16313062934205 | Resolution time = 0.0013180910609662533 | Resolution type = None
Job 146: Waiting time = 34.149362911935896 | Resolution time = 0.0013944297097623348 | Resolution type = None
Job 147: Waiting time = 34.13605327298865 | Resolution time = 0.0013759839348495007 | Resolution type = None
Job 148: Waiting time = 34.11268824106082 | Resolution time = 0.0012663020752370358 | Resolution type = None
Job 149: Waiting time = 34.09723969036713 | Resolution time = 0.0020646238699555397 | Resolution type = None
Job 150: Waiting time = 34.076232427265495 | Resolution time = 0.001922860275954008 | Resolution type = None
Job 151: Waiting time = 34.060782311018556 | Resolution time = 0.0012917779386043549 | Resolution type = None
Job 152: Waiting time = 34.0468364963308 | Resolution time = 0.0013129860162734985 | Resolution type = None
Job 153: Waiting time = 34.02927867276594 | Resolution time = 0.0012880354188382626 | Resolution type = None
Job 154: Waiting time = 34.01519529009238 | Resolution time = 0.0014192271046340466 | Resolution type = None
Job 155: Waiting time = 33.99987372895703 | Resolution time = 0.0013910201378166676 | Resolution type = None
Job 156: Waiting time = 33.978279917966574 | Resolution time = 0.0012701940722763538 | Resolution type = None
Job 157: Waiting time = 33.96182286273688 | Resolution time = 0.0015683402307331562 | Resolution type = None
Job 158: Waiting time = 33.944237500894815 | Resolution time = 0.0014132796786725521 | Resolution type = None
Job 159: Waiting time = 33.929199147969484 | Resolution time = 0.001354070845991373 | Resolution type = None
Job 160: Waiting time = 33.917264584917575 | Resolution time = 0.0024923612363636494 | Resolution type = None
Job 161: Waiting time = 33.896521587856114 | Resolution time = 0.0014308635145425797 | Resolution type = None
Job 162: Waiting time = 33.88704906217754 | Resolution time = 0.0012797447852790356 | Resolution type = None
Job 163: Waiting time = 33.85954322433099 | Resolution time = 0.0013604573905467987 | Resolution type = None
Job 164: Waiting time = 33.84589041490108 | Resolution time = 0.0013458975590765476 | Resolution type = None
Job 165: Waiting time = 33.82851660903543 | Resolution time = 0.0013676597736775875 | Resolution type = None
Job 166: Waiting time = 33.81607228796929 | Resolution time = 0.0013722381554543972 | Resolution type = None
Job 167: Waiting time = 33.80662894109264 | Resolution time = 0.0012758257798850536 | Resolution type = None
Job 168: Waiting time = 33.78738085879013 | Resolution time = 0.002199864946305752 | Resolution type = None
Job 169: Waiting time = 33.77751229330897 | Resolution time = 0.0017428467981517315 | Resolution type = None
Job 170: Waiting time = 33.76134242489934 | Resolution time = 0.0013263761065900326 | Resolution type = None
Job 171: Waiting time = 33.74863183684647 | Resolution time = 0.0013557421043515205 | Resolution type = None
Job 172: Waiting time = 33.72963272314519 | Resolution time = 0.0013580522499978542 | Resolution type = None
Job 173: Waiting time = 33.707089758943766 | Resolution time = 0.0013684327714145184 | Resolution type = None
Job 174: Waiting time = 33.689658609218895 | Resolution time = 0.0013430491089820862 | Resolution type = None
Job 175: Waiting time = 33.67556228581816 | Resolution time = 0.0012883320450782776 | Resolution type = None
Job 176: Waiting time = 33.66460680635646 | Resolution time = 0.0012854263186454773 | Resolution type = None
Job 177: Waiting time = 33.64855992607772 | Resolution time = 0.0012966650538146496 | Resolution type = None
Job 178: Waiting time = 33.637288032099605 | Resolution time = 0.0013249698095023632 | Resolution type = None
Job 179: Waiting time = 33.619925973936915 | Resolution time = 0.00172726484015584 | Resolution type = None
Job 180: Waiting time = 33.59172554500401 | Resolution time = 0.0013029142282903194 | Resolution type = None
Job 181: Waiting time = 33.57199848303571 | Resolution time = 0.001259667333215475 | Resolution type = None
Job 182: Waiting time = 33.56684728618711 | Resolution time = 0.0013086642138659954 | Resolution type = None
Job 183: Waiting time = 33.54776376392692 | Resolution time = 0.0014531631022691727 | Resolution type = None
Job 184: Waiting time = 33.52915396634489 | Resolution time = 0.0012975391000509262 | Resolution type = None
Job 185: Waiting time = 33.51577216014266 | Resolution time = 0.0013234256766736507 | Resolution type = None
Job 186: Waiting time = 33.50186230102554 | Resolution time = 0.001265709288418293 | Resolution type = None
Job 187: Waiting time = 33.490504880901426 | Resolution time = 0.0011972272768616676 | Resolution type = None
Job 188: Waiting time = 33.47864233376458 | Resolution time = 0.0013575972989201546 | Resolution type = None
Job 189: Waiting time = 33.46107993880287 | Resolution time = 0.0013760365545749664 | Resolution type = None
Job 190: Waiting time = 33.45158822927624 | Resolution time = 0.0015157428570091724 | Resolution type = None
Job 191: Waiting time = 33.43496373016387 | Resolution time = 0.0013597719371318817 | Resolution type = None
Job 192: Waiting time = 33.41390884341672 | Resolution time = 0.0013239593245089054 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 36.680961125995964
Duration: 17.742715829983354
Jobs in the system: 3167
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 51.1426205043681 | Resolution time = 0.0017391792498528957 | Resolution type = None
Job 194: Waiting time = 51.13235090812668 | Resolution time = 0.0014865756966173649 | Resolution type = None
Job 195: Waiting time = 51.11675827903673 | Resolution time = 0.0013846042566001415 | Resolution type = None
Job 196: Waiting time = 51.10494437208399 | Resolution time = 0.001380846370011568 | Resolution type = None
Job 197: Waiting time = 51.095159001182765 | Resolution time = 0.001390252262353897 | Resolution type = None
Job 198: Waiting time = 51.08170340908691 | Resolution time = 0.0013636313378810883 | Resolution type = None
Job 199: Waiting time = 51.06816424243152 | Resolution time = 0.0015705307014286518 | Resolution type = None
Job 200: Waiting time = 51.05965077877045 | Resolution time = 0.0014146575704216957 | Resolution type = None
Job 201: Waiting time = 51.044239301234484 | Resolution time = 0.0013753324747085571 | Resolution type = None
Job 202: Waiting time = 51.02838217979297 | Resolution time = 0.0014632889069616795 | Resolution type = None
Job 203: Waiting time = 51.00698681315407 | Resolution time = 0.0015020393766462803 | Resolution type = None
Job 204: Waiting time = 50.98914273036644 | Resolution time = 0.0016964422538876534 | Resolution type = None
Job 205: Waiting time = 50.96200006688014 | Resolution time = 0.0014325827360153198 | Resolution type = None
Job 206: Waiting time = 50.94248506287113 | Resolution time = 0.0014016912318766117 | Resolution type = None
Job 207: Waiting time = 50.932032071985304 | Resolution time = 0.00136880436912179 | Resolution type = None
Job 208: Waiting time = 50.911009763833135 | Resolution time = 0.0013527125120162964 | Resolution type = None
Job 209: Waiting time = 50.89721218217164 | Resolution time = 0.0013924157246947289 | Resolution type = None
Job 210: Waiting time = 50.88570292107761 | Resolution time = 0.0019542775116860867 | Resolution type = None
Job 211: Waiting time = 50.86031114729121 | Resolution time = 0.0014301808550953865 | Resolution type = None
Job 212: Waiting time = 50.83837784919888 | Resolution time = 0.0013718404807150364 | Resolution type = None
Job 213: Waiting time = 50.82160242507234 | Resolution time = 0.0013884436339139938 | Resolution type = None
Job 214: Waiting time = 50.80936917709187 | Resolution time = 0.0017409813590347767 | Resolution type = None
Job 215: Waiting time = 50.79475751332939 | Resolution time = 0.0022341166622936726 | Resolution type = None
Job 216: Waiting time = 50.7875449010171 | Resolution time = 0.0015474660322070122 | Resolution type = None
Job 217: Waiting time = 50.75718889385462 | Resolution time = 0.00020531704649329185 | Resolution type = Aux List
Job 218: Waiting time = 50.739947442896664 | Resolution time = 0.0013909628614783287 | Resolution type = None
Job 219: Waiting time = 50.71880263462663 | Resolution time = 0.001526249572634697 | Resolution type = None
Job 220: Waiting time = 50.70928235491738 | Resolution time = 0.0013287407346069813 | Resolution type = None
Job 221: Waiting time = 50.69049075804651 | Resolution time = 0.001484483014792204 | Resolution type = None
Job 222: Waiting time = 50.68175257788971 | Resolution time = 0.0014763744547963142 | Resolution type = None
Job 223: Waiting time = 50.668794587720186 | Resolution time = 0.0013902471400797367 | Resolution type = None
Job 224: Waiting time = 50.64799790689722 | Resolution time = 0.00220298720523715 | Resolution type = None
Job 225: Waiting time = 50.629022136796266 | Resolution time = 0.0014514797367155552 | Resolution type = None
Job 226: Waiting time = 50.613063869066536 | Resolution time = 0.001526587177067995 | Resolution type = None
Job 227: Waiting time = 50.590561573859304 | Resolution time = 0.001439887098968029 | Resolution type = None
Job 228: Waiting time = 50.57680781604722 | Resolution time = 0.0019284067675471306 | Resolution type = None
Job 229: Waiting time = 50.55971952388063 | Resolution time = 0.0014271549880504608 | Resolution type = None
Job 230: Waiting time = 50.5377970286645 | Resolution time = 0.001420833170413971 | Resolution type = None
Job 231: Waiting time = 50.520640342962 | Resolution time = 0.0015298528596758842 | Resolution type = None
Job 232: Waiting time = 50.51367112016305 | Resolution time = 0.0014987061731517315 | Resolution type = None
Job 233: Waiting time = 50.503567268140614 | Resolution time = 0.0019238484092056751 | Resolution type = None
Job 234: Waiting time = 50.49500080710277 | Resolution time = 0.0020888224244117737 | Resolution type = None
Job 235: Waiting time = 50.48111449601129 | Resolution time = 0.0014348817057907581 | Resolution type = None
Job 236: Waiting time = 50.46423667995259 | Resolution time = 0.0015059597790241241 | Resolution type = None
Job 237: Waiting time = 50.44406443834305 | Resolution time = 0.0013931640423834324 | Resolution type = None
Job 238: Waiting time = 50.42929904628545 | Resolution time = 0.0014945142902433872 | Resolution type = None
Job 239: Waiting time = 50.41008216328919 | Resolution time = 0.0014172629453241825 | Resolution type = None
Job 240: Waiting time = 50.39838772080839 | Resolution time = 0.0013374662958085537 | Resolution type = None
Job 241: Waiting time = 50.38863707194105 | Resolution time = 0.001453612931072712 | Resolution type = None
Job 242: Waiting time = 50.374388206750154 | Resolution time = 0.0013862447813153267 | Resolution type = None
Job 243: Waiting time = 50.35939337918535 | Resolution time = 0.0013204053975641727 | Resolution type = None
Job 244: Waiting time = 50.343084258027375 | Resolution time = 0.0019833692349493504 | Resolution type = None
Job 245: Waiting time = 50.33520014770329 | Resolution time = 0.0019936091266572475 | Resolution type = None
Job 246: Waiting time = 50.31907058786601 | Resolution time = 0.0014102966524660587 | Resolution type = None
Job 247: Waiting time = 50.3098044320941 | Resolution time = 0.0013991659507155418 | Resolution type = None
Job 248: Waiting time = 50.29373561125249 | Resolution time = 0.0013956227339804173 | Resolution type = None
Job 249: Waiting time = 50.28618991514668 | Resolution time = 0.0014529475010931492 | Resolution type = None
Job 250: Waiting time = 50.27630006195977 | Resolution time = 0.0013824980705976486 | Resolution type = None
Job 251: Waiting time = 50.261234854348004 | Resolution time = 0.0013871933333575726 | Resolution type = None
Job 252: Waiting time = 50.24310664227232 | Resolution time = 0.0018918835557997227 | Resolution type = None
Job 253: Waiting time = 50.22389526292682 | Resolution time = 0.001518954522907734 | Resolution type = None
Job 254: Waiting time = 50.214447552803904 | Resolution time = 0.0014715692959725857 | Resolution type = None
Job 255: Waiting time = 50.20082347281277 | Resolution time = 0.0015273559838533401 | Resolution type = None
Job 256: Waiting time = 50.19004553789273 | Resolution time = 0.0014686151407659054 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 54.521220526658
Duration: 17.589082662947476
Jobs in the system: 4205
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 67.76763178315014 | Resolution time = 0.0017094491049647331 | Resolution type = None
Job 258: Waiting time = 67.75058250129223 | Resolution time = 0.0012868409976363182 | Resolution type = None
Job 259: Waiting time = 67.73365293303505 | Resolution time = 0.0012915120460093021 | Resolution type = None
Job 260: Waiting time = 67.723068326246 | Resolution time = 0.002181251998990774 | Resolution type = None
Job 261: Waiting time = 67.71030772384256 | Resolution time = 0.0013794307596981525 | Resolution type = None
Job 262: Waiting time = 67.69136999221519 | Resolution time = 0.0013857870362699032 | Resolution type = None
Job 263: Waiting time = 67.6714876871556 | Resolution time = 0.0013080760836601257 | Resolution type = None
Job 264: Waiting time = 67.65928431088105 | Resolution time = 0.0013414840213954449 | Resolution type = None
Job 265: Waiting time = 67.64314178703353 | Resolution time = 0.0013585486449301243 | Resolution type = None
Job 266: Waiting time = 67.63192481035367 | Resolution time = 0.0013284008018672466 | Resolution type = None
Job 267: Waiting time = 67.61330207297578 | Resolution time = 0.0013189679011702538 | Resolution type = None
Job 268: Waiting time = 67.60147541807964 | Resolution time = 0.0014535319060087204 | Resolution type = None
Job 269: Waiting time = 67.58220555400476 | Resolution time = 0.0014399951323866844 | Resolution type = None
Job 270: Waiting time = 67.56716264365241 | Resolution time = 0.0015795393846929073 | Resolution type = None
Job 271: Waiting time = 67.55379333999008 | Resolution time = 0.001474226824939251 | Resolution type = None
Job 272: Waiting time = 67.5352558158338 | Resolution time = 0.0014572488144040108 | Resolution type = None
Job 273: Waiting time = 67.52266462612897 | Resolution time = 0.0013511828146874905 | Resolution type = None
Job 274: Waiting time = 67.51098950207233 | Resolution time = 0.0014665140770375729 | Resolution type = None
Job 275: Waiting time = 67.4934646030888 | Resolution time = 0.0013567549176514149 | Resolution type = None
Job 276: Waiting time = 67.4688393319957 | Resolution time = 0.002090285997837782 | Resolution type = None
Job 277: Waiting time = 67.45079380692914 | Resolution time = 0.0015563354827463627 | Resolution type = None
Job 278: Waiting time = 67.43701860541478 | Resolution time = 0.0013582068495452404 | Resolution type = None
Job 279: Waiting time = 67.42382653383538 | Resolution time = 0.0013766572810709476 | Resolution type = None
Job 280: Waiting time = 67.40874606790021 | Resolution time = 0.0013250131160020828 | Resolution type = None
Job 281: Waiting time = 67.39348632609472 | Resolution time = 0.0013947212137281895 | Resolution type = None
Job 282: Waiting time = 67.38443582504988 | Resolution time = 0.0013411934487521648 | Resolution type = None
Job 283: Waiting time = 67.37140407925472 | Resolution time = 0.002164167817682028 | Resolution type = None
Job 284: Waiting time = 67.35500553296879 | Resolution time = 0.0014796648174524307 | Resolution type = None
Job 285: Waiting time = 67.34398915804923 | Resolution time = 0.0012933765538036823 | Resolution type = None
Job 286: Waiting time = 67.3230588492006 | Resolution time = 0.0012992415577173233 | Resolution type = None
