Job 1: Waiting time = 8.981302380561829e-05 | Resolution time = 8.030235767364502e-05 | Resolution type = None
Job 1132: Waiting time = 4.891740723978728 | Resolution time = 0.0014129900373518467 | Resolution type = None
Job 1133: Waiting time = 4.875671348068863 | Resolution time = 0.0015280293300747871 | Resolution type = None
Job 1134: Waiting time = 4.859668295364827 | Resolution time = 0.0014197146520018578 | Resolution type = None
Job 1135: Waiting time = 4.849361793138087 | Resolution time = 0.0014277254231274128 | Resolution type = None
Job 1136: Waiting time = 4.8353517251089215 | Resolution time = 0.0015522199682891369 | Resolution type = None
Job 1137: Waiting time = 4.819242414087057 | Resolution time = 0.0015136171132326126 | Resolution type = None
Job 1138: Waiting time = 4.814106035046279 | Resolution time = 0.0014652558602392673 | Resolution type = None
Job 1139: Waiting time = 4.8030000096186996 | Resolution time = 0.0014413991011679173 | Resolution type = None
Job 1140: Waiting time = 4.7876032763160765 | Resolution time = 0.0014173188246786594 | Resolution type = None
Job 1141: Waiting time = 4.778056228067726 | Resolution time = 0.0018270188011229038 | Resolution type = None
Job 1142: Waiting time = 4.764178125653416 | Resolution time = 0.0014819297939538956 | Resolution type = None
Job 1143: Waiting time = 4.750593875069171 | Resolution time = 0.0015009501948952675 | Resolution type = None
Job 1144: Waiting time = 4.733020044863224 | Resolution time = 0.0014422805979847908 | Resolution type = None
Job 1145: Waiting time = 4.712818581145257 | Resolution time = 0.00147214625030756 | Resolution type = None
Job 1146: Waiting time = 4.692406287882477 | Resolution time = 0.0014542480930685997 | Resolution type = None
Job 1147: Waiting time = 4.674431049264967 | Resolution time = 0.001443576067686081 | Resolution type = None
Job 1148: Waiting time = 4.661095844116062 | Resolution time = 0.0015212460421025753 | Resolution type = None
Job 1149: Waiting time = 4.64462625561282 | Resolution time = 0.0017017466016113758 | Resolution type = None
Job 1150: Waiting time = 4.63863031193614 | Resolution time = 0.002054851036518812 | Resolution type = None
Job 1151: Waiting time = 4.629434788133949 | Resolution time = 0.0013914662413299084 | Resolution type = None
Job 1152: Waiting time = 4.613144733011723 | Resolution time = 0.0013167858123779297 | Resolution type = None
Job 1153: Waiting time = 4.599594408180565 | Resolution time = 0.0014826455153524876 | Resolution type = None
Job 1154: Waiting time = 4.583116195164621 | Resolution time = 0.0014904732815921307 | Resolution type = None
Job 1155: Waiting time = 4.574530691839755 | Resolution time = 0.0013349680230021477 | Resolution type = None
Job 1156: Waiting time = 4.560492517892271 | Resolution time = 0.001443756278604269 | Resolution type = None
Job 1157: Waiting time = 4.550367704592645 | Resolution time = 0.0013736458495259285 | Resolution type = None
Job 1158: Waiting time = 4.537154533434659 | Resolution time = 0.0013579009100794792 | Resolution type = None
Job 1159: Waiting time = 4.528419176116586 | Resolution time = 0.0014662924222648144 | Resolution type = None
Job 1160: Waiting time = 4.514040332753211 | Resolution time = 0.0013098358176648617 | Resolution type = None
Job 1161: Waiting time = 4.500421095173806 | Resolution time = 0.0013527944684028625 | Resolution type = None
Job 1162: Waiting time = 4.486070555634797 | Resolution time = 0.0014382144436240196 | Resolution type = None
Job 1163: Waiting time = 4.4779047886841 | Resolution time = 0.0014423844404518604 | Resolution type = None
Job 1164: Waiting time = 4.46274984581396 | Resolution time = 0.0013879342004656792 | Resolution type = None
Job 1165: Waiting time = 4.44863169407472 | Resolution time = 0.0015600929036736488 | Resolution type = None
Job 1166: Waiting time = 4.439535012934357 | Resolution time = 0.0016811727546155453 | Resolution type = None
Job 1167: Waiting time = 4.42865185206756 | Resolution time = 0.0015263985842466354 | Resolution type = None
Job 1168: Waiting time = 4.4113685502670705 | Resolution time = 0.0014237342402338982 | Resolution type = None
Job 1169: Waiting time = 4.399143176153302 | Resolution time = 0.0013869963586330414 | Resolution type = None
Job 1170: Waiting time = 4.381919227074832 | Resolution time = 0.0015783733688294888 | Resolution type = None
Job 1171: Waiting time = 4.374434208031744 | Resolution time = 0.0013346606865525246 | Resolution type = None
Job 1172: Waiting time = 4.357496282085776 | Resolution time = 0.001909032929688692 | Resolution type = None
Job 1173: Waiting time = 4.351993264164776 | Resolution time = 0.0021847556345164776 | Resolution type = None
Job 1174: Waiting time = 4.341371782589704 | Resolution time = 0.001523778773844242 | Resolution type = None
Job 1175: Waiting time = 4.329195847734809 | Resolution time = 0.00145288510248065 | Resolution type = None
Job 1176: Waiting time = 4.3215407049283385 | Resolution time = 0.0013696965761482716 | Resolution type = None
Job 1177: Waiting time = 4.309627861250192 | Resolution time = 0.001500893384218216 | Resolution type = None
Job 1178: Waiting time = 4.297609835863113 | Resolution time = 0.0015615751035511494 | Resolution type = None
Job 1179: Waiting time = 4.2810956933535635 | Resolution time = 0.0016621798276901245 | Resolution type = None
Job 1180: Waiting time = 4.264468836132437 | Resolution time = 0.0015168418176472187 | Resolution type = None
Job 1181: Waiting time = 4.246848754584789 | Resolution time = 0.001434478908777237 | Resolution type = None
Job 1182: Waiting time = 4.230391542892903 | Resolution time = 0.0014667278155684471 | Resolution type = None
Job 1183: Waiting time = 4.215727617032826 | Resolution time = 0.0015207570977509022 | Resolution type = None
Job 1184: Waiting time = 4.206230897922069 | Resolution time = 0.0015581999905407429 | Resolution type = None
Job 1185: Waiting time = 4.1941876211203635 | Resolution time = 0.001560780219733715 | Resolution type = None
Job 1186: Waiting time = 4.182481782045215 | Resolution time = 0.0014422102831304073 | Resolution type = None
Job 1187: Waiting time = 4.166368358768523 | Resolution time = 0.0014260001480579376 | Resolution type = None
Job 1188: Waiting time = 4.1572358082048595 | Resolution time = 0.0015370547771453857 | Resolution type = None
Job 1189: Waiting time = 4.149114667903632 | Resolution time = 0.0014681261964142323 | Resolution type = None
Job 1190: Waiting time = 4.134884696919471 | Resolution time = 0.0014661611057817936 | Resolution type = None
Job 1191: Waiting time = 4.125264346133918 | Resolution time = 0.002265051007270813 | Resolution type = None
Job 1192: Waiting time = 4.113957164809108 | Resolution time = 0.001612725667655468 | Resolution type = None
Job 1193: Waiting time = 4.100137879140675 | Resolution time = 0.001399865373969078 | Resolution type = None
Job 1194: Waiting time = 4.087309299968183 | Resolution time = 0.001410047523677349 | Resolution type = None
Job 1195: Waiting time = 4.065256560686976 | Resolution time = 0.0015225247479975224 | Resolution type = None
Job 1196: Waiting time = 4.053750232793391 | Resolution time = 0.0014452766627073288 | Resolution type = None
Job 1197: Waiting time = 4.042484048753977 | Resolution time = 0.0014258529990911484 | Resolution type = None
Job 1198: Waiting time = 4.031038561370224 | Resolution time = 0.0015170155093073845 | Resolution type = None
Job 1199: Waiting time = 4.0111706499010324 | Resolution time = 0.0017643631435930729 | Resolution type = None
Job 1200: Waiting time = 4.002687260974199 | Resolution time = 0.0014613219536840916 | Resolution type = None
Job 1201: Waiting time = 3.9891082760877907 | Resolution time = 0.0015224707312881947 | Resolution type = None
Job 1202: Waiting time = 3.974971167743206 | Resolution time = 0.0015259413048624992 | Resolution type = None
Job 1203: Waiting time = 3.9663455318659544 | Resolution time = 0.0016546170227229595 | Resolution type = None
Job 1204: Waiting time = 3.954070479143411 | Resolution time = 0.00138066615909338 | Resolution type = None
Job 1205: Waiting time = 3.941499100998044 | Resolution time = 0.0014391993172466755 | Resolution type = None
Job 1206: Waiting time = 3.9349758462049067 | Resolution time = 0.0019123353995382786 | Resolution type = None
Job 1207: Waiting time = 3.9244088660925627 | Resolution time = 0.0017523891292512417 | Resolution type = None
Job 1208: Waiting time = 3.912503305822611 | Resolution time = 0.0015650084242224693 | Resolution type = None
Job 1209: Waiting time = 3.8976106592454016 | Resolution time = 0.0013036583550274372 | Resolution type = None
Job 1210: Waiting time = 3.8778701797127724 | Resolution time = 0.0014484226703643799 | Resolution type = None
Job 1211: Waiting time = 3.865233677905053 | Resolution time = 0.0015137512236833572 | Resolution type = None
Job 1212: Waiting time = 3.8516267798841 | Resolution time = 0.0013573919422924519 | Resolution type = None
Job 1213: Waiting time = 3.8403945728205144 | Resolution time = 0.0014234739355742931 | Resolution type = None
Job 1214: Waiting time = 3.833598813973367 | Resolution time = 0.0015957909636199474 | Resolution type = None
Job 1215: Waiting time = 3.8218562118709087 | Resolution time = 0.0014624367468059063 | Resolution type = None
Job 1216: Waiting time = 3.8079300578683615 | Resolution time = 0.0024766214191913605 | Resolution type = None
Job 1217: Waiting time = 3.793318890966475 | Resolution time = 0.001592164859175682 | Resolution type = None
Job 1218: Waiting time = 3.7784092240035534 | Resolution time = 0.0014930758625268936 | Resolution type = None
Job 1219: Waiting time = 3.7619359106756747 | Resolution time = 0.0013855979777872562 | Resolution type = None
Job 1220: Waiting time = 3.7477855859324336 | Resolution time = 0.001467160414904356 | Resolution type = None
Job 1221: Waiting time = 3.7370993001386523 | Resolution time = 0.0015378203243017197 | Resolution type = None
Job 1222: Waiting time = 3.72359137609601 | Resolution time = 0.0013321214355528355 | Resolution type = None
Job 1223: Waiting time = 3.7161292312666774 | Resolution time = 0.0014020460657775402 | Resolution type = None
Job 1224: Waiting time = 3.697928669862449 | Resolution time = 0.0014982456341385841 | Resolution type = None
Job 1225: Waiting time = 3.686495438683778 | Resolution time = 0.0013107312843203545 | Resolution type = None
Job 1226: Waiting time = 3.6771075441502035 | Resolution time = 0.0020100418478250504 | Resolution type = None
Job 1227: Waiting time = 3.670705005992204 | Resolution time = 0.0014985878951847553 | Resolution type = None
Job 1228: Waiting time = 3.6564174881204963 | Resolution time = 0.001458203885704279 | Resolution type = None
Job 1229: Waiting time = 3.6378955570980906 | Resolution time = 0.0015017562545835972 | Resolution type = None
Job 1230: Waiting time = 3.622797451913357 | Resolution time = 0.0014892835170030594 | Resolution type = None
Job 1231: Waiting time = 3.6099490360356867 | Resolution time = 0.001439861487597227 | Resolution type = None
Job 1232: Waiting time = 3.6012541973032057 | Resolution time = 0.0013668839819729328 | Resolution type = None
Job 1233: Waiting time = 3.587080613244325 | Resolution time = 0.0014240620657801628 | Resolution type = None
Job 1234: Waiting time = 3.574258306995034 | Resolution time = 0.0015279622748494148 | Resolution type = None
Job 1235: Waiting time = 3.5627619051374495 | Resolution time = 0.0020195948891341686 | Resolution type = None
Job 1236: Waiting time = 3.5521567463874817 | Resolution time = 0.0017450316809117794 | Resolution type = None
Job 1237: Waiting time = 3.5429511973634362 | Resolution time = 0.001417272724211216 | Resolution type = None
Job 1238: Waiting time = 3.524838750716299 | Resolution time = 0.0013739014975726604 | Resolution type = None
Job 1239: Waiting time = 3.5105412201955914 | Resolution time = 0.0015119700692594051 | Resolution type = None
Job 1240: Waiting time = 3.5003743381239474 | Resolution time = 0.0014799349009990692 | Resolution type = None
Job 1241: Waiting time = 3.489126388914883 | Resolution time = 0.0013318140991032124 | Resolution type = None
Job 1242: Waiting time = 3.4733661636710167 | Resolution time = 0.0014577307738363743 | Resolution type = None
Job 1243: Waiting time = 3.458471764344722 | Resolution time = 0.0025193560868501663 | Resolution type = None
Job 1244: Waiting time = 3.449287840165198 | Resolution time = 0.0015597287565469742 | Resolution type = None
Job 1245: Waiting time = 3.441530741751194 | Resolution time = 0.0013415981084108353 | Resolution type = None
Job 1246: Waiting time = 3.42574222991243 | Resolution time = 0.0014745970256626606 | Resolution type = None
Job 1247: Waiting time = 3.4097006428055465 | Resolution time = 0.0015736101195216179 | Resolution type = None
Job 1248: Waiting time = 3.404490286950022 | Resolution time = 0.001326817087829113 | Resolution type = None
Job 1249: Waiting time = 3.390793847385794 | Resolution time = 0.0014089830219745636 | Resolution type = None
Job 1250: Waiting time = 3.3849116866476834 | Resolution time = 0.0015616524033248425 | Resolution type = None
Job 1251: Waiting time = 3.3694563559256494 | Resolution time = 0.0014784559607505798 | Resolution type = None
Job 1252: Waiting time = 3.3616295028477907 | Resolution time = 0.0018350970931351185 | Resolution type = None
Job 1253: Waiting time = 3.3449323917739093 | Resolution time = 0.002265891060233116 | Resolution type = None
Job 1254: Waiting time = 3.332900115288794 | Resolution time = 0.0015256879851222038 | Resolution type = None
Job 1255: Waiting time = 3.3268177630379796 | Resolution time = 0.0014257114380598068 | Resolution type = None
Job 1256: Waiting time = 3.3106948668137193 | Resolution time = 0.0013699824921786785 | Resolution type = None
Job 1257: Waiting time = 3.2935318113304675 | Resolution time = 0.0014587370678782463 | Resolution type = None
Job 1258: Waiting time = 3.27502213511616 | Resolution time = 0.0013350099325180054 | Resolution type = None
Job 1259: Waiting time = 3.232666770927608 | Resolution time = 0.0014473218470811844 | Resolution type = None
Job 1260: Waiting time = 3.2340215402655303 | Resolution time = 0.001416564453393221 | Resolution type = None
Job 1261: Waiting time = 3.225227326154709 | Resolution time = 0.0014433860778808594 | Resolution type = None
Job 1262: Waiting time = 3.213218364864588 | Resolution time = 0.0014790864661335945 | Resolution type = None
Job 1263: Waiting time = 3.2006233856081963 | Resolution time = 0.002289131749421358 | Resolution type = None
Job 1264: Waiting time = 3.1857257620431483 | Resolution time = 0.0017572208307683468 | Resolution type = None
Job 1265: Waiting time = 3.1754533061757684 | Resolution time = 0.0014245323836803436 | Resolution type = None
Job 1266: Waiting time = 3.166881919838488 | Resolution time = 0.0013932338915765285 | Resolution type = None
Job 1267: Waiting time = 3.150724590290338 | Resolution time = 0.001956626772880554 | Resolution type = None
Job 1268: Waiting time = 3.136183027178049 | Resolution time = 0.0017115958034992218 | Resolution type = None
Job 1269: Waiting time = 3.1246105497702956 | Resolution time = 0.001522623933851719 | Resolution type = None
Job 1270: Waiting time = 3.1145451487973332 | Resolution time = 0.0013435021974146366 | Resolution type = None
Job 1271: Waiting time = 3.1052437480539083 | Resolution time = 0.0014726310037076473 | Resolution type = None
Job 1272: Waiting time = 3.0904680639505386 | Resolution time = 0.0015283678658306599 | Resolution type = None
Job 1273: Waiting time = 3.0722872400656343 | Resolution time = 0.0013943039812147617 | Resolution type = None
Job 1274: Waiting time = 3.0594794037751853 | Resolution time = 0.0014025387354195118 | Resolution type = None
Job 1275: Waiting time = 3.044509216211736 | Resolution time = 0.0015196171589195728 | Resolution type = None
Job 1276: Waiting time = 3.030699960887432 | Resolution time = 0.0023104511201381683 | Resolution type = None
Job 1277: Waiting time = 3.020173436962068 | Resolution time = 0.0016773035749793053 | Resolution type = None
Job 1278: Waiting time = 3.0143402498215437 | Resolution time = 0.0013026557862758636 | Resolution type = None
Job 1279: Waiting time = 3.003086014185101 | Resolution time = 0.0014328020624816418 | Resolution type = None
Job 1280: Waiting time = 2.9806040041148663 | Resolution time = 0.001449073664844036 | Resolution type = None
Job 1281: Waiting time = 2.964339012745768 | Resolution time = 0.0013840114697813988 | Resolution type = None
Job 1282: Waiting time = 2.9562268177978694 | Resolution time = 0.0014400691725313663 | Resolution type = None
Job 1283: Waiting time = 2.944140807259828 | Resolution time = 0.0013432037085294724 | Resolution type = None
Job 1284: Waiting time = 2.9298231210559607 | Resolution time = 0.0024467543698847294 | Resolution type = None
Job 1285: Waiting time = 2.9167305189184844 | Resolution time = 0.0013933894224464893 | Resolution type = None
Job 1286: Waiting time = 2.898662523832172 | Resolution time = 0.001440803986042738 | Resolution type = None
Job 1287: Waiting time = 2.8814819902181625 | Resolution time = 0.0014478620141744614 | Resolution type = None
Job 1288: Waiting time = 2.866372764110565 | Resolution time = 0.0016242824494838715 | Resolution type = None
Job 1289: Waiting time = 2.858454111032188 | Resolution time = 0.0023468979634344578 | Resolution type = None
Job 1290: Waiting time = 2.843394750263542 | Resolution time = 0.0015948759391903877 | Resolution type = None
Job 1291: Waiting time = 2.834903222043067 | Resolution time = 0.0014058672823011875 | Resolution type = None
Job 1292: Waiting time = 2.8131351028569043 | Resolution time = 0.0015005376189947128 | Resolution type = None
Job 1293: Waiting time = 2.8022979558445513 | Resolution time = 0.0013374537229537964 | Resolution type = None
Job 1294: Waiting time = 2.78506566490978 | Resolution time = 0.0015802853740751743 | Resolution type = None
Job 1295: Waiting time = 2.7621287279762328 | Resolution time = 0.0015994012355804443 | Resolution type = None
Job 1296: Waiting time = 2.7540202070958912 | Resolution time = 0.0014440352097153664 | Resolution type = None
Job 1297: Waiting time = 2.735861025750637 | Resolution time = 0.002515762113034725 | Resolution type = None
Job 1298: Waiting time = 2.7223614659160376 | Resolution time = 0.0014042365364730358 | Resolution type = None
Job 1299: Waiting time = 2.707232799846679 | Resolution time = 0.0015064268372952938 | Resolution type = None
Job 1300: Waiting time = 2.687070487998426 | Resolution time = 0.0014315689913928509 | Resolution type = None
Job 1301: Waiting time = 2.6788471080362797 | Resolution time = 0.0014700936153531075 | Resolution type = None
Job 1302: Waiting time = 2.665522692259401 | Resolution time = 0.0015278770588338375 | Resolution type = None
Job 1303: Waiting time = 2.651508341077715 | Resolution time = 0.001346296165138483 | Resolution type = None
Job 1304: Waiting time = 2.630151522811502 | Resolution time = 0.0026900372467935085 | Resolution type = None
Job 1305: Waiting time = 2.609797609038651 | Resolution time = 0.0014274711720645428 | Resolution type = None
Job 1306: Waiting time = 2.5885054557584226 | Resolution time = 0.001453096978366375 | Resolution type = None
Job 1307: Waiting time = 2.5651594437658787 | Resolution time = 0.0014633066020905972 | Resolution type = None
Job 1308: Waiting time = 2.5434912680648267 | Resolution time = 0.0013754041865468025 | Resolution type = None
Job 1309: Waiting time = 2.5238077817484736 | Resolution time = 0.001480011735111475 | Resolution type = None
Job 1310: Waiting time = 2.5043889163061976 | Resolution time = 0.001391710713505745 | Resolution type = None
Job 1311: Waiting time = 2.4881104808300734 | Resolution time = 0.0017480850219726562 | Resolution type = None
Job 1312: Waiting time = 2.463936733081937 | Resolution time = 0.0017535551451146603 | Resolution type = None
Job 1313: Waiting time = 2.4486066419631243 | Resolution time = 0.001436073798686266 | Resolution type = None
Job 1314: Waiting time = 2.4311505537480116 | Resolution time = 0.0014646733179688454 | Resolution type = None
Job 1315: Waiting time = 2.416322089266032 | Resolution time = 0.0015735873021185398 | Resolution type = None
Job 1316: Waiting time = 2.3987882072106004 | Resolution time = 0.0014409348368644714 | Resolution type = None
Job 1317: Waiting time = 2.3815479851327837 | Resolution time = 0.0015128995291888714 | Resolution type = None
Job 1318: Waiting time = 2.368009707890451 | Resolution time = 0.001411941833794117 | Resolution type = None
Job 1319: Waiting time = 2.3485585479065776 | Resolution time = 0.0021263412199914455 | Resolution type = None
Job 1320: Waiting time = 2.337438733316958 | Resolution time = 0.0015898998826742172 | Resolution type = None
Job 1321: Waiting time = 2.3211299190297723 | Resolution time = 0.0014211819507181644 | Resolution type = None
Job 1322: Waiting time = 2.2998634669929743 | Resolution time = 0.001468669157475233 | Resolution type = None
Job 1323: Waiting time = 2.2742324518039823 | Resolution time = 0.001467124093323946 | Resolution type = None
Job 1324: Waiting time = 2.261302576866001 | Resolution time = 0.001337132416665554 | Resolution type = None
Job 1325: Waiting time = 2.250898626167327 | Resolution time = 0.0023211180232465267 | Resolution type = None
Job 1326: Waiting time = 2.2384787467308342 | Resolution time = 0.0016086120158433914 | Resolution type = None
Job 1327: Waiting time = 2.227080438286066 | Resolution time = 0.0015652482397854328 | Resolution type = None
Job 1328: Waiting time = 2.2122053410857916 | Resolution time = 0.0013908729888498783 | Resolution type = None
Job 1329: Waiting time = 2.1984912361949682 | Resolution time = 0.001535393763333559 | Resolution type = None
Job 1330: Waiting time = 2.1853180308826268 | Resolution time = 0.001513499766588211 | Resolution type = None
Job 1331: Waiting time = 2.1723111611790955 | Resolution time = 0.0014097848907113075 | Resolution type = None
Job 1332: Waiting time = 2.1618369380012155 | Resolution time = 0.0014420151710510254 | Resolution type = None
Job 1333: Waiting time = 2.147532707080245 | Resolution time = 0.0014944360591471195 | Resolution type = None
Job 1334: Waiting time = 2.129562107846141 | Resolution time = 0.0013142251409590244 | Resolution type = None
Job 1335: Waiting time = 2.1123141241259873 | Resolution time = 0.0014676330611109734 | Resolution type = None
Job 1336: Waiting time = 2.098201863002032 | Resolution time = 0.001437394879758358 | Resolution type = None
Job 1337: Waiting time = 2.0915030911564827 | Resolution time = 0.0015609720721840858 | Resolution type = None
Job 1338: Waiting time = 2.078739699907601 | Resolution time = 0.0026494432240724564 | Resolution type = None
Job 1339: Waiting time = 2.0620366716757417 | Resolution time = 0.001534429844468832 | Resolution type = None
Job 1340: Waiting time = 2.0474470369517803 | Resolution time = 0.001519087702035904 | Resolution type = None
Job 1341: Waiting time = 2.040209738072008 | Resolution time = 0.001376355066895485 | Resolution type = None
Job 1342: Waiting time = 2.02151936898008 | Resolution time = 0.0015486176125705242 | Resolution type = None
Job 1343: Waiting time = 2.000602999702096 | Resolution time = 0.0015638181939721107 | Resolution type = None
Job 1344: Waiting time = 1.9807893079705536 | Resolution time = 0.0014265542849898338 | Resolution type = None
Job 1345: Waiting time = 1.9585814620368183 | Resolution time = 0.0016395468264818192 | Resolution type = None
Job 1346: Waiting time = 1.9393017087131739 | Resolution time = 0.0013866652734577656 | Resolution type = None
Job 1347: Waiting time = 1.9246646547690034 | Resolution time = 0.0018731164745986462 | Resolution type = None
Job 1348: Waiting time = 1.913084935862571 | Resolution time = 0.001617587637156248 | Resolution type = None
Job 1349: Waiting time = 1.89338069409132 | Resolution time = 0.0014387504197657108 | Resolution type = None
Job 1350: Waiting time = 1.8723138319328427 | Resolution time = 0.0015612798742949963 | Resolution type = None
Job 1351: Waiting time = 1.8547552060335875 | Resolution time = 0.0014954078942537308 | Resolution type = None
Job 1352: Waiting time = 1.8396474891342223 | Resolution time = 0.0014435001648962498 | Resolution type = None
Job 1353: Waiting time = 1.8202093378640711 | Resolution time = 0.0015104999765753746 | Resolution type = None
Job 1354: Waiting time = 1.8048180560581386 | Resolution time = 0.002710281405597925 | Resolution type = None
Job 1355: Waiting time = 1.7932238159701228 | Resolution time = 0.0015431172214448452 | Resolution type = None
Job 1356: Waiting time = 1.784417379181832 | Resolution time = 0.0015221862122416496 | Resolution type = None
Job 1357: Waiting time = 1.7752592349424958 | Resolution time = 0.0015047937631607056 | Resolution type = None
Job 1358: Waiting time = 1.762317383196205 | Resolution time = 0.001546985935419798 | Resolution type = None
Job 1359: Waiting time = 1.7487753229215741 | Resolution time = 0.0015504821203649044 | Resolution type = None
Job 1360: Waiting time = 1.7378760548308492 | Resolution time = 0.0015210420824587345 | Resolution type = None
Job 1361: Waiting time = 1.7255378868430853 | Resolution time = 0.0014458675868809223 | Resolution type = None
Job 1362: Waiting time = 1.7056983830407262 | Resolution time = 0.0015066140331327915 | Resolution type = None
Job 1363: Waiting time = 1.690473151858896 | Resolution time = 0.001490210648626089 | Resolution type = None
Job 1364: Waiting time = 1.6774155511520803 | Resolution time = 0.001814533956348896 | Resolution type = None
Job 1365: Waiting time = 1.6569458963349462 | Resolution time = 0.0015870351344347 | Resolution type = None
Job 1366: Waiting time = 1.6446924018673599 | Resolution time = 0.0014772936701774597 | Resolution type = None
Job 1367: Waiting time = 1.6352902562357485 | Resolution time = 0.0015553622506558895 | Resolution type = None
Job 1368: Waiting time = 1.6220486732199788 | Resolution time = 0.0015477738343179226 | Resolution type = None
Job 1369: Waiting time = 1.5957778063602746 | Resolution time = 0.0015883399173617363 | Resolution type = None
Job 1370: Waiting time = 1.592235670890659 | Resolution time = 0.0015738490037620068 | Resolution type = None
Job 1371: Waiting time = 1.5732071646489203 | Resolution time = 0.002230605576187372 | Resolution type = None
Job 1372: Waiting time = 1.5514691742137074 | Resolution time = 0.0019511696882545948 | Resolution type = None
Job 1373: Waiting time = 1.5423428951762617 | Resolution time = 0.001467463094741106 | Resolution type = None
Job 1374: Waiting time = 1.5224573849700391 | Resolution time = 0.0015074871480464935 | Resolution type = None
Job 1375: Waiting time = 1.5078570381738245 | Resolution time = 0.0015754890628159046 | Resolution type = None
Job 1376: Waiting time = 1.4895572643727064 | Resolution time = 0.0014775898307561874 | Resolution type = None
Job 1377: Waiting time = 1.480746611021459 | Resolution time = 0.0015749512240290642 | Resolution type = None
Job 1378: Waiting time = 1.4667639378458261 | Resolution time = 0.0014616940170526505 | Resolution type = None
Job 1379: Waiting time = 1.4591669449582696 | Resolution time = 0.0015386566519737244 | Resolution type = None
Job 1380: Waiting time = 1.4452250618487597 | Resolution time = 0.0014922292903065681 | Resolution type = None
Job 1381: Waiting time = 1.4371086149476469 | Resolution time = 0.001466949936002493 | Resolution type = None
Job 1382: Waiting time = 1.421339390333742 | Resolution time = 0.00258466275408864 | Resolution type = None
Job 1383: Waiting time = 1.4071545959450305 | Resolution time = 0.0016417335718870163 | Resolution type = None
Job 1384: Waiting time = 1.3943844041787088 | Resolution time = 0.0015252409502863884 | Resolution type = None
Job 1385: Waiting time = 1.3950332957319915 | Resolution time = 0.0014773057773709297 | Resolution type = None
Job 1386: Waiting time = 1.3706097067333758 | Resolution time = 0.0014546485617756844 | Resolution type = None
Job 1387: Waiting time = 1.356534841004759 | Resolution time = 0.0014645499177277088 | Resolution type = None
Job 1388: Waiting time = 1.351909326389432 | Resolution time = 0.0014518792741000652 | Resolution type = None
Job 1389: Waiting time = 1.3482081731781363 | Resolution time = 0.0014225351624190807 | Resolution type = None
Job 1390: Waiting time = 1.341802081093192 | Resolution time = 0.001456117257475853 | Resolution type = None
Job 1391: Waiting time = 1.3251111400313675 | Resolution time = 0.001441574189811945 | Resolution type = None
Job 1392: Waiting time = 1.31224824488163 | Resolution time = 0.0015211449936032295 | Resolution type = None
Job 1393: Waiting time = 1.300501554273069 | Resolution time = 0.0015301401726901531 | Resolution type = None
Job 1394: Waiting time = 1.2891847142018378 | Resolution time = 0.0014691771939396858 | Resolution type = None
Job 1395: Waiting time = 1.2782181962393224 | Resolution time = 0.0021154452115297318 | Resolution type = None
Job 1396: Waiting time = 1.2694471068680286 | Resolution time = 0.002063226420432329 | Resolution type = None
Job 1397: Waiting time = 1.2505450006574392 | Resolution time = 0.001558288000524044 | Resolution type = None
Job 1398: Waiting time = 1.232710515614599 | Resolution time = 0.0014558285474777222 | Resolution type = None
Job 1399: Waiting time = 1.2186441658996046 | Resolution time = 0.0016351859085261822 | Resolution type = None
Job 1400: Waiting time = 1.2149996380321681 | Resolution time = 0.0014701960608363152 | Resolution type = None
Job 1401: Waiting time = 1.2051770389080048 | Resolution time = 0.0014332868158817291 | Resolution type = None
Job 1402: Waiting time = 1.1860541626811028 | Resolution time = 0.0015637129545211792 | Resolution type = None
Job 1403: Waiting time = 1.176987670827657 | Resolution time = 0.0014674467965960503 | Resolution type = None
Job 1404: Waiting time = 1.1733609857037663 | Resolution time = 0.0014906362630426884 | Resolution type = None
Job 1405: Waiting time = 1.1590736978687346 | Resolution time = 0.0015103365294635296 | Resolution type = None
Job 1406: Waiting time = 1.1474450933746994 | Resolution time = 0.0014205058105289936 | Resolution type = None
Job 1407: Waiting time = 1.1346560860984027 | Resolution time = 0.001583930104970932 | Resolution type = None
Job 1408: Waiting time = 1.1156734419055283 | Resolution time = 0.0014927638694643974 | Resolution type = None
Job 1409: Waiting time = 1.1016995650716126 | Resolution time = 0.0015406818129122257 | Resolution type = None
Job 1410: Waiting time = 1.0877429037354887 | Resolution time = 0.0015256628394126892 | Resolution type = None
Job 1411: Waiting time = 1.0761831058189273 | Resolution time = 0.0015048817731440067 | Resolution type = None
Job 1412: Waiting time = 1.0594747751019895 | Resolution time = 0.0014992346987128258 | Resolution type = None
Job 1413: Waiting time = 1.0418884409591556 | Resolution time = 0.0014769830740988255 | Resolution type = None
Job 1414: Waiting time = 1.0273570250719786 | Resolution time = 0.001734836958348751 | Resolution type = None
Job 1415: Waiting time = 1.0238051316700876 | Resolution time = 0.0015539932064712048 | Resolution type = None
Job 1416: Waiting time = 1.0055365390144289 | Resolution time = 0.001444125548005104 | Resolution type = None
Job 1417: Waiting time = 0.9910619049333036 | Resolution time = 0.0014216122217476368 | Resolution type = None
Job 1418: Waiting time = 0.9730462599545717 | Resolution time = 0.0015397556126117706 | Resolution type = None
Job 1419: Waiting time = 0.9628378259949386 | Resolution time = 0.0014697769656777382 | Resolution type = None
