Job 1: Waiting time = 7.856171578168869e-05 | Resolution time = 5.031796172261238e-05 | Resolution type = None
Job 49: Waiting time = 5.477340891957283e-05 | Resolution time = 2.914993092417717e-05 | Resolution type = None
Job 50: Waiting time = 5.573080852627754e-05 | Resolution time = 4.23407182097435e-05 | Resolution type = None
Job 51: Waiting time = 4.6162866055965424e-05 | Resolution time = 3.006681799888611e-05 | Resolution type = None
Job 52: Waiting time = 5.3373631089925766e-05 | Resolution time = 4.01022844016552e-05 | Resolution type = None
Job 53: Waiting time = 8.754106238484383e-05 | Resolution time = 6.245868280529976e-05 | Resolution type = None
Job 54: Waiting time = 5.373591557145119e-05 | Resolution time = 4.024524241685867e-05 | Resolution type = None
Job 55: Waiting time = 5.13661652803421e-05 | Resolution time = 3.370782360434532e-05 | Resolution type = None
Job 56: Waiting time = 5.619414150714874e-05 | Resolution time = 4.251953214406967e-05 | Resolution type = None
Job 57: Waiting time = 7.246993482112885e-05 | Resolution time = 5.538575351238251e-05 | Resolution type = None
Job 58: Waiting time = 7.193023338913918e-05 | Resolution time = 5.5726151913404465e-05 | Resolution type = None
Job 59: Waiting time = 7.028505206108093e-05 | Resolution time = 5.384301766753197e-05 | Resolution type = None
Job 60: Waiting time = 5.875062197446823e-05 | Resolution time = 4.2389146983623505e-05 | Resolution type = None
Job 61: Waiting time = 0.00010630721226334572 | Resolution time = 8.763512596487999e-05 | Resolution type = None
Job 62: Waiting time = 6.11497089266777e-05 | Resolution time = 4.5649707317352295e-05 | Resolution type = None
Job 63: Waiting time = 7.265806198120117e-05 | Resolution time = 5.725724622607231e-05 | Resolution type = None
Job 64: Waiting time = 5.909008905291557e-05 | Resolution time = 4.5940279960632324e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9730812381021678
Duration: 12.470569107215852
Jobs in the system: 750
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.46355007123202 | Resolution time = 0.0010355408303439617 | Resolution type = None
Job 66: Waiting time = 12.451757688075304 | Resolution time = 0.0001224922016263008 | Resolution type = None
Job 67: Waiting time = 12.430149160791188 | Resolution time = 8.397549390792847e-05 | Resolution type = None
Job 68: Waiting time = 12.415791859384626 | Resolution time = 0.00011948356404900551 | Resolution type = None
Job 69: Waiting time = 12.399341966956854 | Resolution time = 0.00011118268594145775 | Resolution type = None
Job 70: Waiting time = 12.387775842100382 | Resolution time = 8.688168600201607e-05 | Resolution type = None
Job 71: Waiting time = 12.374494805000722 | Resolution time = 8.541718125343323e-05 | Resolution type = None
Job 72: Waiting time = 12.362687751185149 | Resolution time = 8.759833872318268e-05 | Resolution type = None
Job 73: Waiting time = 12.345207953825593 | Resolution time = 0.00010295631363987923 | Resolution type = None
Job 74: Waiting time = 12.329007771331817 | Resolution time = 8.758204057812691e-05 | Resolution type = None
Job 75: Waiting time = 12.308541778009385 | Resolution time = 9.669503197073936e-05 | Resolution type = None
Job 76: Waiting time = 12.297494621947408 | Resolution time = 9.588804095983505e-05 | Resolution type = None
Job 77: Waiting time = 12.283178267069161 | Resolution time = 8.852966129779816e-05 | Resolution type = None
Job 78: Waiting time = 12.261126225814223 | Resolution time = 8.906889706850052e-05 | Resolution type = None
Job 79: Waiting time = 12.251346588600427 | Resolution time = 8.731754496693611e-05 | Resolution type = None
Job 80: Waiting time = 12.244871876668185 | Resolution time = 8.786004036664963e-05 | Resolution type = None
Job 81: Waiting time = 12.227845708839595 | Resolution time = 8.490821346640587e-05 | Resolution type = None
Job 82: Waiting time = 12.216536346822977 | Resolution time = 8.655618876218796e-05 | Resolution type = None
Job 83: Waiting time = 12.198476450052112 | Resolution time = 8.769799023866653e-05 | Resolution type = None
Job 84: Waiting time = 12.181231594178826 | Resolution time = 8.452124893665314e-05 | Resolution type = None
Job 85: Waiting time = 12.158626425080001 | Resolution time = 9.133154526352882e-05 | Resolution type = None
Job 86: Waiting time = 12.148226860910654 | Resolution time = 8.431496098637581e-05 | Resolution type = None
Job 87: Waiting time = 12.12854380812496 | Resolution time = 9.147822856903076e-05 | Resolution type = None
Job 88: Waiting time = 12.108553104102612 | Resolution time = 9.586196392774582e-05 | Resolution type = None
Job 89: Waiting time = 12.08043114002794 | Resolution time = 8.997693657875061e-05 | Resolution type = None
Job 90: Waiting time = 12.070415866561234 | Resolution time = 8.59512947499752e-05 | Resolution type = None
Job 91: Waiting time = 12.059953812975436 | Resolution time = 8.730730041861534e-05 | Resolution type = None
Job 92: Waiting time = 12.045535302720964 | Resolution time = 8.666375651955605e-05 | Resolution type = None
Job 93: Waiting time = 12.027197676245123 | Resolution time = 8.441368117928505e-05 | Resolution type = None
Job 94: Waiting time = 12.01127150002867 | Resolution time = 8.37310217320919e-05 | Resolution type = None
Job 95: Waiting time = 11.99784362129867 | Resolution time = 8.512428030371666e-05 | Resolution type = None
Job 96: Waiting time = 11.984895077068359 | Resolution time = 0.00011186115443706512 | Resolution type = None
Job 97: Waiting time = 11.975151737220585 | Resolution time = 8.811289444565773e-05 | Resolution type = None
Job 98: Waiting time = 11.949122967198491 | Resolution time = 8.625071495771408e-05 | Resolution type = None
Job 99: Waiting time = 11.93168842094019 | Resolution time = 9.064096957445145e-05 | Resolution type = None
Job 100: Waiting time = 11.913364694919437 | Resolution time = 8.68714414536953e-05 | Resolution type = None
Job 101: Waiting time = 11.898501543328166 | Resolution time = 8.596014231443405e-05 | Resolution type = None
Job 102: Waiting time = 11.879502741154283 | Resolution time = 8.810218423604965e-05 | Resolution type = None
Job 103: Waiting time = 11.867114273831248 | Resolution time = 8.930172771215439e-05 | Resolution type = None
Job 104: Waiting time = 11.856695430818945 | Resolution time = 8.458318188786507e-05 | Resolution type = None
Job 105: Waiting time = 11.845860842149705 | Resolution time = 8.466793224215508e-05 | Resolution type = None
Job 106: Waiting time = 11.829512735828757 | Resolution time = 8.496502414345741e-05 | Resolution type = None
Job 107: Waiting time = 11.813696193043143 | Resolution time = 0.00010124780237674713 | Resolution type = None
Job 108: Waiting time = 11.793523306027055 | Resolution time = 8.516991510987282e-05 | Resolution type = None
Job 109: Waiting time = 11.774157281965017 | Resolution time = 9.050173684954643e-05 | Resolution type = None
Job 110: Waiting time = 11.761362429242581 | Resolution time = 8.770497515797615e-05 | Resolution type = None
Job 111: Waiting time = 11.740780480671674 | Resolution time = 8.759507909417152e-05 | Resolution type = None
Job 112: Waiting time = 11.722744267899543 | Resolution time = 8.500181138515472e-05 | Resolution type = None
Job 113: Waiting time = 11.709806960076094 | Resolution time = 8.618226274847984e-05 | Resolution type = None
Job 114: Waiting time = 11.69512815726921 | Resolution time = 8.44048336148262e-05 | Resolution type = None
Job 115: Waiting time = 11.670205347705632 | Resolution time = 8.910708129405975e-05 | Resolution type = None
Job 116: Waiting time = 11.651614038739353 | Resolution time = 8.455570787191391e-05 | Resolution type = None
Job 117: Waiting time = 11.629723933991045 | Resolution time = 8.510984480381012e-05 | Resolution type = None
Job 118: Waiting time = 11.606063769198954 | Resolution time = 9.247194975614548e-05 | Resolution type = None
Job 119: Waiting time = 11.583771265111864 | Resolution time = 9.379908442497253e-05 | Resolution type = None
Job 120: Waiting time = 11.563845939002931 | Resolution time = 8.815852925181389e-05 | Resolution type = None
Job 121: Waiting time = 11.547032620292157 | Resolution time = 8.584093302488327e-05 | Resolution type = None
Job 122: Waiting time = 11.52865099767223 | Resolution time = 8.819671347737312e-05 | Resolution type = None
Job 123: Waiting time = 11.505199698265642 | Resolution time = 9.014690294861794e-05 | Resolution type = None
Job 124: Waiting time = 11.48881386127323 | Resolution time = 8.966634050011635e-05 | Resolution type = None
Job 125: Waiting time = 11.471695172134787 | Resolution time = 8.608261123299599e-05 | Resolution type = None
Job 126: Waiting time = 11.451112668029964 | Resolution time = 0.00014082202687859535 | Resolution type = None
Job 127: Waiting time = 11.435329770669341 | Resolution time = 0.00018623052164912224 | Resolution type = None
Job 128: Waiting time = 11.421192056965083 | Resolution time = 0.00017538806423544884 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.45124604133889
Duration: 11.705990030895919
Jobs in the system: 1374
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.105086325202137 | Resolution time = 0.00019681314006447792 | Resolution type = None
Job 130: Waiting time = 23.093318501953036 | Resolution time = 9.861774742603302e-05 | Resolution type = None
Job 131: Waiting time = 23.073633688967675 | Resolution time = 7.80089758336544e-05 | Resolution type = None
Job 132: Waiting time = 23.050999958068132 | Resolution time = 7.569557055830956e-05 | Resolution type = None
Job 133: Waiting time = 23.034614151809365 | Resolution time = 8.539017289876938e-05 | Resolution type = None
Job 134: Waiting time = 23.009391500148922 | Resolution time = 9.01571474969387e-05 | Resolution type = None
Job 135: Waiting time = 22.987896893639117 | Resolution time = 0.00010071368888020515 | Resolution type = None
Job 136: Waiting time = 22.974561943206936 | Resolution time = 8.112099021673203e-05 | Resolution type = None
Job 137: Waiting time = 22.96549701038748 | Resolution time = 8.835038170218468e-05 | Resolution type = None
Job 138: Waiting time = 22.95616831118241 | Resolution time = 8.152518421411514e-05 | Resolution type = None
Job 139: Waiting time = 22.943189550191164 | Resolution time = 8.114892989397049e-05 | Resolution type = None
Job 140: Waiting time = 22.93258873699233 | Resolution time = 8.078757673501968e-05 | Resolution type = None
Job 141: Waiting time = 22.91595739684999 | Resolution time = 7.844064384698868e-05 | Resolution type = None
Job 142: Waiting time = 22.904122214764357 | Resolution time = 8.141389116644859e-05 | Resolution type = None
Job 143: Waiting time = 22.88798707537353 | Resolution time = 7.892446592450142e-05 | Resolution type = None
Job 144: Waiting time = 22.873084760736674 | Resolution time = 8.876994252204895e-05 | Resolution type = None
Job 145: Waiting time = 22.862366085406393 | Resolution time = 8.671078830957413e-05 | Resolution type = None
Job 146: Waiting time = 22.84070693096146 | Resolution time = 8.185859769582748e-05 | Resolution type = None
Job 147: Waiting time = 22.82879693293944 | Resolution time = 9.568827226758003e-05 | Resolution type = None
Job 148: Waiting time = 22.80769127095118 | Resolution time = 7.526390254497528e-05 | Resolution type = None
Job 149: Waiting time = 22.788988354615867 | Resolution time = 7.563596591353416e-05 | Resolution type = None
Job 150: Waiting time = 22.76449963171035 | Resolution time = 7.900223135948181e-05 | Resolution type = None
Job 151: Waiting time = 22.752082712017 | Resolution time = 7.78823159635067e-05 | Resolution type = None
Job 152: Waiting time = 22.739533881656826 | Resolution time = 7.752515375614166e-05 | Resolution type = None
Job 153: Waiting time = 22.718687441200018 | Resolution time = 7.935706526041031e-05 | Resolution type = None
Job 154: Waiting time = 22.70234238728881 | Resolution time = 7.617473602294922e-05 | Resolution type = None
Job 155: Waiting time = 22.682329148985445 | Resolution time = 7.593724876642227e-05 | Resolution type = None
Job 156: Waiting time = 22.663020574022084 | Resolution time = 7.867300882935524e-05 | Resolution type = None
Job 157: Waiting time = 22.647217692807317 | Resolution time = 7.872190326452255e-05 | Resolution type = None
Job 158: Waiting time = 22.631612974219024 | Resolution time = 9.525800123810768e-05 | Resolution type = None
Job 159: Waiting time = 22.609260838013142 | Resolution time = 0.00014675268903374672 | Resolution type = None
Job 160: Waiting time = 22.591897171922028 | Resolution time = 0.00016973493620753288 | Resolution type = None
Job 161: Waiting time = 22.576466428115964 | Resolution time = 0.00015126029029488564 | Resolution type = None
Job 162: Waiting time = 22.558027015067637 | Resolution time = 0.00015425821766257286 | Resolution type = None
Job 163: Waiting time = 22.540837075095624 | Resolution time = 0.00016608275473117828 | Resolution type = None
Job 164: Waiting time = 22.522771192714572 | Resolution time = 0.00015788665041327477 | Resolution type = None
Job 165: Waiting time = 22.510917401872575 | Resolution time = 0.0001490986905992031 | Resolution type = None
Job 166: Waiting time = 22.497912399005145 | Resolution time = 0.00014815619215369225 | Resolution type = None
Job 167: Waiting time = 22.4806616618298 | Resolution time = 0.0001494293101131916 | Resolution type = None
Job 168: Waiting time = 22.467573083937168 | Resolution time = 0.00014724070206284523 | Resolution type = None
Job 169: Waiting time = 22.450272145681083 | Resolution time = 0.00015853485092520714 | Resolution type = None
Job 170: Waiting time = 22.43625706806779 | Resolution time = 0.00016011390835046768 | Resolution type = None
Job 171: Waiting time = 22.41990907303989 | Resolution time = 0.00015235180035233498 | Resolution type = None
Job 172: Waiting time = 22.401402609888464 | Resolution time = 0.00014014961197972298 | Resolution type = None
Job 173: Waiting time = 22.380226792767644 | Resolution time = 0.0001392848789691925 | Resolution type = None
Job 174: Waiting time = 22.357968524098396 | Resolution time = 0.00016144895926117897 | Resolution type = None
Job 175: Waiting time = 22.347650018054992 | Resolution time = 0.00010807393118739128 | Resolution type = None
Job 176: Waiting time = 22.335363959893584 | Resolution time = 8.538458496332169e-05 | Resolution type = None
Job 177: Waiting time = 22.315665050875396 | Resolution time = 8.376874029636383e-05 | Resolution type = None
Job 178: Waiting time = 22.2973648509942 | Resolution time = 8.276104927062988e-05 | Resolution type = None
Job 179: Waiting time = 22.275125324260443 | Resolution time = 9.635929018259048e-05 | Resolution type = None
Job 180: Waiting time = 22.260878494940698 | Resolution time = 7.818546146154404e-05 | Resolution type = None
Job 181: Waiting time = 22.247764914296567 | Resolution time = 7.419893518090248e-05 | Resolution type = None
Job 182: Waiting time = 22.22451765090227 | Resolution time = 9.542191401124e-05 | Resolution type = None
Job 183: Waiting time = 22.21286183129996 | Resolution time = 8.195918053388596e-05 | Resolution type = None
Job 184: Waiting time = 22.198857977055013 | Resolution time = 8.04518349468708e-05 | Resolution type = None
Job 185: Waiting time = 22.184477219823748 | Resolution time = 8.042622357606888e-05 | Resolution type = None
Job 186: Waiting time = 22.169820961076766 | Resolution time = 9.022792801260948e-05 | Resolution type = None
Job 187: Waiting time = 22.145968582946807 | Resolution time = 7.996382191777229e-05 | Resolution type = None
Job 188: Waiting time = 22.138670826796442 | Resolution time = 0.00010956078767776489 | Resolution type = None
Job 189: Waiting time = 22.12224366888404 | Resolution time = 8.350890129804611e-05 | Resolution type = None
Job 190: Waiting time = 22.110301774926484 | Resolution time = 8.116383105516434e-05 | Resolution type = None
Job 191: Waiting time = 22.095947736874223 | Resolution time = 8.548004552721977e-05 | Resolution type = None
Job 192: Waiting time = 22.076170351356268 | Resolution time = 8.134590461850166e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.164570691995323
Duration: 11.889912017155439
Jobs in the system: 2004
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.94480711501092 | Resolution time = 0.00019597355276346207 | Resolution type = None
Job 194: Waiting time = 33.92730636522174 | Resolution time = 8.44709575176239e-05 | Resolution type = None
Job 195: Waiting time = 33.90724304271862 | Resolution time = 9.445473551750183e-05 | Resolution type = None
Job 196: Waiting time = 33.887585228309035 | Resolution time = 8.633499965071678e-05 | Resolution type = None
Job 197: Waiting time = 33.87650342006236 | Resolution time = 8.17091204226017e-05 | Resolution type = None
Job 198: Waiting time = 33.85210705175996 | Resolution time = 9.624799713492393e-05 | Resolution type = None
Job 199: Waiting time = 33.83938999986276 | Resolution time = 7.667066529393196e-05 | Resolution type = None
Job 200: Waiting time = 33.81983331311494 | Resolution time = 7.635308429598808e-05 | Resolution type = None
Job 201: Waiting time = 33.80496035609394 | Resolution time = 7.698265835642815e-05 | Resolution type = None
Job 202: Waiting time = 33.79249042319134 | Resolution time = 7.699523121118546e-05 | Resolution type = None
Job 203: Waiting time = 33.77269371319562 | Resolution time = 7.669487968087196e-05 | Resolution type = None
Job 204: Waiting time = 33.75878478400409 | Resolution time = 8.21487046778202e-05 | Resolution type = None
Job 205: Waiting time = 33.746186535805464 | Resolution time = 9.133061394095421e-05 | Resolution type = None
Job 206: Waiting time = 33.72985938563943 | Resolution time = 8.229399099946022e-05 | Resolution type = None
Job 207: Waiting time = 33.712340803816915 | Resolution time = 7.421709597110748e-05 | Resolution type = None
Job 208: Waiting time = 33.69765950879082 | Resolution time = 7.257889956235886e-05 | Resolution type = None
Job 209: Waiting time = 33.68138514505699 | Resolution time = 7.621431723237038e-05 | Resolution type = None
Job 210: Waiting time = 33.66464421292767 | Resolution time = 7.342547178268433e-05 | Resolution type = None
Job 211: Waiting time = 33.65034739719704 | Resolution time = 7.614260539412498e-05 | Resolution type = None
Job 212: Waiting time = 33.637738331686705 | Resolution time = 7.403595373034477e-05 | Resolution type = None
Job 213: Waiting time = 33.620174552779645 | Resolution time = 7.829815149307251e-05 | Resolution type = None
Job 214: Waiting time = 33.61156776593998 | Resolution time = 8.051702752709389e-05 | Resolution type = None
Job 215: Waiting time = 33.59409961104393 | Resolution time = 7.675588130950928e-05 | Resolution type = None
Job 216: Waiting time = 33.57224093191326 | Resolution time = 8.118478581309319e-05 | Resolution type = None
Job 217: Waiting time = 33.55908145662397 | Resolution time = 7.758056744933128e-05 | Resolution type = None
Job 218: Waiting time = 33.53672747593373 | Resolution time = 9.042397141456604e-05 | Resolution type = None
Job 219: Waiting time = 33.52256369963288 | Resolution time = 8.200854063034058e-05 | Resolution type = None
Job 220: Waiting time = 33.50619607884437 | Resolution time = 7.702596485614777e-05 | Resolution type = None
Job 221: Waiting time = 33.48622965812683 | Resolution time = 7.64327123761177e-05 | Resolution type = None
Job 222: Waiting time = 33.47586348140612 | Resolution time = 8.012820035219193e-05 | Resolution type = None
Job 223: Waiting time = 33.45537388185039 | Resolution time = 7.851235568523407e-05 | Resolution type = None
Job 224: Waiting time = 33.43442143686116 | Resolution time = 8.751638233661652e-05 | Resolution type = None
Job 225: Waiting time = 33.42076192237437 | Resolution time = 8.310563862323761e-05 | Resolution type = None
Job 226: Waiting time = 33.39574405923486 | Resolution time = 7.70040787756443e-05 | Resolution type = None
Job 227: Waiting time = 33.3814861648716 | Resolution time = 8.009001612663269e-05 | Resolution type = None
Job 228: Waiting time = 33.3687112852931 | Resolution time = 7.641967386007309e-05 | Resolution type = None
Job 229: Waiting time = 33.34218722907826 | Resolution time = 8.878670632839203e-05 | Resolution type = None
Job 230: Waiting time = 33.3182063610293 | Resolution time = 9.07708890736103e-05 | Resolution type = None
Job 231: Waiting time = 33.29477729136124 | Resolution time = 8.0927275121212e-05 | Resolution type = None
Job 232: Waiting time = 33.28334254398942 | Resolution time = 9.969761595129967e-05 | Resolution type = None
Job 233: Waiting time = 33.26059543713927 | Resolution time = 8.088396862149239e-05 | Resolution type = None
Job 234: Waiting time = 33.2434010989964 | Resolution time = 8.422601968050003e-05 | Resolution type = None
Job 235: Waiting time = 33.224676170852035 | Resolution time = 8.261622861027718e-05 | Resolution type = None
Job 236: Waiting time = 33.20653316285461 | Resolution time = 8.095148950815201e-05 | Resolution type = None
Job 237: Waiting time = 33.190954842139035 | Resolution time = 8.102972060441971e-05 | Resolution type = None
Job 238: Waiting time = 33.171922348905355 | Resolution time = 8.656969293951988e-05 | Resolution type = None
Job 239: Waiting time = 33.152241338044405 | Resolution time = 8.547073230147362e-05 | Resolution type = None
Job 240: Waiting time = 33.135726740118116 | Resolution time = 0.00010445713996887207 | Resolution type = None
Job 241: Waiting time = 33.11608222126961 | Resolution time = 8.630147203803062e-05 | Resolution type = None
Job 242: Waiting time = 33.09620569180697 | Resolution time = 8.100923150777817e-05 | Resolution type = None
Job 243: Waiting time = 33.073992003221065 | Resolution time = 8.173519745469093e-05 | Resolution type = None
Job 244: Waiting time = 33.06117940321565 | Resolution time = 8.384743705391884e-05 | Resolution type = None
Job 245: Waiting time = 33.0448811808601 | Resolution time = 8.318526670336723e-05 | Resolution type = None
Job 246: Waiting time = 33.02623798092827 | Resolution time = 8.373381569981575e-05 | Resolution type = None
Job 247: Waiting time = 33.01153725897893 | Resolution time = 8.41519795358181e-05 | Resolution type = None
Job 248: Waiting time = 32.99960293015465 | Resolution time = 8.47778283059597e-05 | Resolution type = None
Job 249: Waiting time = 32.97249499196187 | Resolution time = 8.591823279857635e-05 | Resolution type = None
Job 250: Waiting time = 32.95311709214002 | Resolution time = 9.248964488506317e-05 | Resolution type = None
Job 251: Waiting time = 32.926949463784695 | Resolution time = 8.786702528595924e-05 | Resolution type = None
Job 252: Waiting time = 32.90601417142898 | Resolution time = 7.716473191976547e-05 | Resolution type = None
Job 253: Waiting time = 32.894095837604254 | Resolution time = 7.939105853438377e-05 | Resolution type = None
Job 254: Waiting time = 32.88635087991133 | Resolution time = 8.096545934677124e-05 | Resolution type = None
Job 255: Waiting time = 32.87330350279808 | Resolution time = 7.768161594867706e-05 | Resolution type = None
Job 256: Waiting time = 32.85085202101618 | Resolution time = 8.058594539761543e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.06037422735244
Duration: 11.75384115986526
Jobs in the system: 2646
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.58055646298453 | Resolution time = 0.00018894672393798828 | Resolution type = None
Job 258: Waiting time = 44.56587740685791 | Resolution time = 8.19740816950798e-05 | Resolution type = None
Job 259: Waiting time = 44.54594970587641 | Resolution time = 7.908698171377182e-05 | Resolution type = None
Job 260: Waiting time = 44.52498051105067 | Resolution time = 7.871398702263832e-05 | Resolution type = None
Job 261: Waiting time = 44.50643837405369 | Resolution time = 9.328313171863556e-05 | Resolution type = None
Job 262: Waiting time = 44.48914844216779 | Resolution time = 7.80927948653698e-05 | Resolution type = None
Job 263: Waiting time = 44.47348835179582 | Resolution time = 7.959501817822456e-05 | Resolution type = None
Job 264: Waiting time = 44.45727182785049 | Resolution time = 8.421484380960464e-05 | Resolution type = None
Job 265: Waiting time = 44.43951849499717 | Resolution time = 9.178696200251579e-05 | Resolution type = None
Job 266: Waiting time = 44.422106622718275 | Resolution time = 9.417440742254257e-05 | Resolution type = None
Job 267: Waiting time = 44.40960603719577 | Resolution time = 8.49342904984951e-05 | Resolution type = None
Job 268: Waiting time = 44.38831073790789 | Resolution time = 8.965888991951942e-05 | Resolution type = None
Job 269: Waiting time = 44.36606511892751 | Resolution time = 7.671723142266273e-05 | Resolution type = None
Job 270: Waiting time = 44.34562761429697 | Resolution time = 7.340498268604279e-05 | Resolution type = None
Job 271: Waiting time = 44.33144066808745 | Resolution time = 7.619522511959076e-05 | Resolution type = None
Job 272: Waiting time = 44.308483648113906 | Resolution time = 0.00010122125968337059 | Resolution type = None
Job 273: Waiting time = 44.303067673929036 | Resolution time = 8.399458602070808e-05 | Resolution type = None
Job 274: Waiting time = 44.28972212597728 | Resolution time = 7.950980216264725e-05 | Resolution type = None
Job 275: Waiting time = 44.270780509803444 | Resolution time = 7.827626541256905e-05 | Resolution type = None
Job 276: Waiting time = 44.25151364086196 | Resolution time = 7.78641551733017e-05 | Resolution type = None
Job 277: Waiting time = 44.23560748808086 | Resolution time = 7.94287770986557e-05 | Resolution type = None
Job 278: Waiting time = 44.21604788908735 | Resolution time = 7.743202149868011e-05 | Resolution type = None
Job 279: Waiting time = 44.19173062779009 | Resolution time = 8.353777229785919e-05 | Resolution type = None
