Job 1: Waiting time = 0.0005105170421302319 | Resolution time = 0.0005015446804463863 | Resolution type = Policy
Job 22: Waiting time = 0.00017279107123613358 | Resolution time = 0.00015977304428815842 | Resolution type = Policy
Job 23: Waiting time = 0.001083218026906252 | Resolution time = 0.001061837188899517 | Resolution type = None
Job 24: Waiting time = 0.0008510430343449116 | Resolution time = 0.0008362890221178532 | Resolution type = Policy
Job 25: Waiting time = 0.0007049338892102242 | Resolution time = 0.0006907819770276546 | Resolution type = Policy
Job 26: Waiting time = 0.00100321089848876 | Resolution time = 0.0008793934248387814 | Resolution type = Policy
Job 27: Waiting time = 0.0009376206435263157 | Resolution time = 0.0009240778163075447 | Resolution type = None
Job 28: Waiting time = 0.0004271380603313446 | Resolution time = 0.00041606416925787926 | Resolution type = Policy
Job 29: Waiting time = 8.526677265763283e-05 | Resolution time = 7.090996950864792e-05 | Resolution type = Policy
Job 30: Waiting time = 0.0011772769503295422 | Resolution time = 0.001154562458395958 | Resolution type = None
Job 31: Waiting time = 0.0006724507547914982 | Resolution time = 0.0006564580835402012 | Resolution type = Policy
Job 32: Waiting time = 0.0008522579446434975 | Resolution time = 0.000836813822388649 | Resolution type = Policy
Job 33: Waiting time = 0.0004052850417792797 | Resolution time = 0.0003899643197655678 | Resolution type = Policy
Job 34: Waiting time = 0.0010559898801147938 | Resolution time = 0.0010397168807685375 | Resolution type = None
Job 35: Waiting time = 0.000871357973664999 | Resolution time = 0.0008589443750679493 | Resolution type = Policy
Job 36: Waiting time = 0.0010865298099815845 | Resolution time = 0.001055344007909298 | Resolution type = None
Job 37: Waiting time = 0.0010208170861005783 | Resolution time = 0.0010051955468952656 | Resolution type = None
Job 38: Waiting time = 0.0008329427801072598 | Resolution time = 0.0008193016983568668 | Resolution type = None
Job 39: Waiting time = 0.000700708944350481 | Resolution time = 0.0006863200105726719 | Resolution type = Policy
Job 40: Waiting time = 0.0006599086336791515 | Resolution time = 0.0006461390294134617 | Resolution type = Policy
Job 41: Waiting time = 0.00011661602184176445 | Resolution time = 0.00010328833013772964 | Resolution type = Policy
Job 42: Waiting time = 0.0010382970795035362 | Resolution time = 0.00102305319160223 | Resolution type = None
Job 43: Waiting time = 0.0004907017573714256 | Resolution time = 0.00046971719712018967 | Resolution type = Policy
Job 44: Waiting time = 0.0007732072845101357 | Resolution time = 0.0007570614106953144 | Resolution type = Policy
Job 45: Waiting time = 0.001062856987118721 | Resolution time = 0.001050340011715889 | Resolution type = None
Job 46: Waiting time = 0.0004835939034819603 | Resolution time = 0.000467861071228981 | Resolution type = Policy
Job 47: Waiting time = 0.00035277893766760826 | Resolution time = 0.0003358609974384308 | Resolution type = Policy
Job 48: Waiting time = 0.0002052229829132557 | Resolution time = 0.00019097467884421349 | Resolution type = Policy
Job 49: Waiting time = 0.0011564488522708416 | Resolution time = 0.0011418629437685013 | Resolution type = None
Job 50: Waiting time = 4.938291385769844e-05 | Resolution time = 3.5884324461221695e-05 | Resolution type = Policy
Job 51: Waiting time = 0.0010854750871658325 | Resolution time = 0.0010684109292924404 | Resolution type = None
Job 52: Waiting time = 0.0010331920348107815 | Resolution time = 0.0010224319994449615 | Resolution type = None
Job 53: Waiting time = 0.00018322095274925232 | Resolution time = 0.00016451487317681313 | Resolution type = Policy
Job 54: Waiting time = 0.0003405492752790451 | Resolution time = 0.0003251340240240097 | Resolution type = Policy
Job 55: Waiting time = 0.0005205129273235798 | Resolution time = 0.0005068159662187099 | Resolution type = Policy
Job 56: Waiting time = 0.0003951173275709152 | Resolution time = 0.00038260873407125473 | Resolution type = Policy
Job 57: Waiting time = 0.0010811113752424717 | Resolution time = 0.0010653468780219555 | Resolution type = None
Job 58: Waiting time = 0.0009790980257093906 | Resolution time = 0.0009398092515766621 | Resolution type = None
Job 59: Waiting time = 0.00014658784493803978 | Resolution time = 0.00013106409460306168 | Resolution type = Policy
Job 60: Waiting time = 0.0007818853482604027 | Resolution time = 0.0007665068842470646 | Resolution type = Policy
Job 61: Waiting time = 0.00011337501928210258 | Resolution time = 0.00010114302858710289 | Resolution type = Policy
Job 62: Waiting time = 0.0005175359547138214 | Resolution time = 0.0004097488708794117 | Resolution type = Policy
Job 63: Waiting time = 0.0003997981548309326 | Resolution time = 0.00038161687552928925 | Resolution type = Policy
Job 64: Waiting time = 0.0011761980131268501 | Resolution time = 0.0011611809022724628 | Resolution type = None

----- VACATION Started -----
Start time: 0.9799626120366156
Duration: 11.932280940935016
Jobs in the system: 726
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.930084120016545 | Resolution time = 0.000931205227971077 | Resolution type = None
Job 66: Waiting time = 11.918812221847475 | Resolution time = 0.00012252945452928543 | Resolution type = None
Job 67: Waiting time = 11.91108580911532 | Resolution time = 0.00011855456978082657 | Resolution type = None
Job 68: Waiting time = 11.900710495188832 | Resolution time = 0.00011714920401573181 | Resolution type = None
Job 69: Waiting time = 11.888206495903432 | Resolution time = 0.00011477479711174965 | Resolution type = None
Job 70: Waiting time = 11.875905311666429 | Resolution time = 0.0001152949407696724 | Resolution type = None
Job 71: Waiting time = 11.85770516982302 | Resolution time = 0.00014700274914503098 | Resolution type = None
Job 72: Waiting time = 11.842639082111418 | Resolution time = 0.00012026680633425713 | Resolution type = None
Job 73: Waiting time = 11.832183641847223 | Resolution time = 0.00010896753519773483 | Resolution type = None
Job 74: Waiting time = 11.815357496030629 | Resolution time = 0.0001058611087501049 | Resolution type = None
Job 75: Waiting time = 11.796587102115154 | Resolution time = 0.00010525528341531754 | Resolution type = None
Job 76: Waiting time = 11.780376591254026 | Resolution time = 0.00010249670594930649 | Resolution type = None
Job 77: Waiting time = 11.768268086016178 | Resolution time = 0.0001044226810336113 | Resolution type = None
Job 78: Waiting time = 11.752906446810812 | Resolution time = 0.0001044287346303463 | Resolution type = None
Job 79: Waiting time = 11.738461084198207 | Resolution time = 0.00010520638898015022 | Resolution type = None
Job 80: Waiting time = 11.724354778882116 | Resolution time = 0.00012171780690550804 | Resolution type = None
Job 81: Waiting time = 11.703440139070153 | Resolution time = 0.00010748161002993584 | Resolution type = None
Job 82: Waiting time = 11.684098890051246 | Resolution time = 0.00010491767898201942 | Resolution type = None
Job 83: Waiting time = 11.664875080343336 | Resolution time = 0.00010442128404974937 | Resolution type = None
Job 84: Waiting time = 11.645274253096431 | Resolution time = 0.0001024068333208561 | Resolution type = None
Job 85: Waiting time = 11.636378115043044 | Resolution time = 0.0001020221970975399 | Resolution type = None
Job 86: Waiting time = 11.622768735978752 | Resolution time = 0.00011952221393585205 | Resolution type = None
Job 87: Waiting time = 11.612997930962592 | Resolution time = 0.00010980293154716492 | Resolution type = None
Job 88: Waiting time = 11.602289377711713 | Resolution time = 0.0015209047123789787 | Resolution type = None
Job 89: Waiting time = 11.58381878817454 | Resolution time = 0.00015878351405262947 | Resolution type = None
Job 90: Waiting time = 11.569785411003977 | Resolution time = 0.00012043584138154984 | Resolution type = None
Job 91: Waiting time = 11.560094682034105 | Resolution time = 0.00011530285701155663 | Resolution type = None
Job 92: Waiting time = 11.544722402002662 | Resolution time = 0.00012287916615605354 | Resolution type = None
Job 93: Waiting time = 11.531550917774439 | Resolution time = 0.0001495848409831524 | Resolution type = None
Job 94: Waiting time = 11.518788861110806 | Resolution time = 0.00013220636174082756 | Resolution type = None
Job 95: Waiting time = 11.500050208065659 | Resolution time = 0.00011201901361346245 | Resolution type = None
Job 96: Waiting time = 11.486350147984922 | Resolution time = 0.00011203810572624207 | Resolution type = None
Job 97: Waiting time = 11.468573708087206 | Resolution time = 0.00010923435911536217 | Resolution type = None
Job 98: Waiting time = 11.44948050705716 | Resolution time = 0.00011924188584089279 | Resolution type = None
Job 99: Waiting time = 11.434533888008446 | Resolution time = 0.00010461406782269478 | Resolution type = None
Job 100: Waiting time = 11.420490453019738 | Resolution time = 0.00010585319250822067 | Resolution type = None
Job 101: Waiting time = 11.407721591182053 | Resolution time = 0.00011447910219430923 | Resolution type = None
Job 102: Waiting time = 11.386721489019692 | Resolution time = 0.00010262196883559227 | Resolution type = None
Job 103: Waiting time = 11.370859082788229 | Resolution time = 0.0001018051989376545 | Resolution type = None
Job 104: Waiting time = 11.361973590683192 | Resolution time = 0.00010576983913779259 | Resolution type = None
Job 105: Waiting time = 11.344897341914475 | Resolution time = 0.00010454002767801285 | Resolution type = None
Job 106: Waiting time = 11.331434722058475 | Resolution time = 0.00010400591418147087 | Resolution type = None
Job 107: Waiting time = 11.310719028115273 | Resolution time = 0.00010633515194058418 | Resolution type = None
Job 108: Waiting time = 11.290911276359111 | Resolution time = 0.00010240310803055763 | Resolution type = None
Job 109: Waiting time = 11.278349468950182 | Resolution time = 0.00012775789946317673 | Resolution type = None
Job 110: Waiting time = 11.259735399857163 | Resolution time = 0.00012528523802757263 | Resolution type = None
Job 111: Waiting time = 11.244056690018624 | Resolution time = 0.0001251036301255226 | Resolution type = None
Job 112: Waiting time = 11.222538914065808 | Resolution time = 0.0001108427532017231 | Resolution type = None
Job 113: Waiting time = 11.203660412225872 | Resolution time = 0.00011080829426646233 | Resolution type = None
Job 114: Waiting time = 11.19007195206359 | Resolution time = 0.00011110911145806313 | Resolution type = None
Job 115: Waiting time = 11.169720293954015 | Resolution time = 0.00011107791215181351 | Resolution type = None
Job 116: Waiting time = 11.151634769048542 | Resolution time = 0.00014539482071995735 | Resolution type = None
Job 117: Waiting time = 11.137290623039007 | Resolution time = 0.00012060627341270447 | Resolution type = None
Job 118: Waiting time = 11.116297634318471 | Resolution time = 0.00012228917330503464 | Resolution type = None
Job 119: Waiting time = 11.106052350718528 | Resolution time = 0.00011795107275247574 | Resolution type = None
Job 120: Waiting time = 11.088186596054584 | Resolution time = 0.00011873478069901466 | Resolution type = None
Job 121: Waiting time = 11.08091375976801 | Resolution time = 0.00011467607691884041 | Resolution type = None
Job 122: Waiting time = 11.064251455944031 | Resolution time = 0.00011424347758293152 | Resolution type = None
Job 123: Waiting time = 11.038387558888644 | Resolution time = 0.00011730287224054337 | Resolution type = None
Job 124: Waiting time = 11.021894166246057 | Resolution time = 0.00011743186041712761 | Resolution type = None
Job 125: Waiting time = 11.006313481833786 | Resolution time = 0.00012982403859496117 | Resolution type = None
Job 126: Waiting time = 10.992022863123566 | Resolution time = 0.00011388491839170456 | Resolution type = None
Job 127: Waiting time = 10.972037141676992 | Resolution time = 0.00010735122486948967 | Resolution type = None
Job 128: Waiting time = 10.957201385870576 | Resolution time = 0.00010196398943662643 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.922359122894704
Duration: 11.462340474128723
Jobs in the system: 1351
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.40392915531993 | Resolution time = 0.00026831403374671936 | Resolution type = None
Job 130: Waiting time = 22.39029144635424 | Resolution time = 0.00011275894939899445 | Resolution type = None
Job 131: Waiting time = 22.374824441969395 | Resolution time = 0.00011670589447021484 | Resolution type = None
Job 132: Waiting time = 22.358458572998643 | Resolution time = 0.0001263548620045185 | Resolution type = None
Job 133: Waiting time = 22.34121175808832 | Resolution time = 0.000113670714199543 | Resolution type = None
Job 134: Waiting time = 22.324493105057627 | Resolution time = 0.0001096636988222599 | Resolution type = None
Job 135: Waiting time = 22.30838309507817 | Resolution time = 0.00010874588042497635 | Resolution type = None
Job 136: Waiting time = 22.294550743419677 | Resolution time = 0.0001188335008919239 | Resolution type = None
Job 137: Waiting time = 22.284259917214513 | Resolution time = 0.00011380994692444801 | Resolution type = None
Job 138: Waiting time = 22.26355263683945 | Resolution time = 0.00011586025357246399 | Resolution type = None
Job 139: Waiting time = 22.249779851641506 | Resolution time = 0.00011843908578157425 | Resolution type = None
Job 140: Waiting time = 22.239272139035165 | Resolution time = 0.00010320032015442848 | Resolution type = None
Job 141: Waiting time = 22.225408255122602 | Resolution time = 0.00010453909635543823 | Resolution type = None
Job 142: Waiting time = 22.21319303009659 | Resolution time = 0.00010494468733668327 | Resolution type = None
Job 143: Waiting time = 22.197247063275427 | Resolution time = 0.00010419823229312897 | Resolution type = None
Job 144: Waiting time = 22.17526868265122 | Resolution time = 0.000101468525826931 | Resolution type = None
Job 145: Waiting time = 22.158717995043844 | Resolution time = 0.00010803574696183205 | Resolution type = None
Job 146: Waiting time = 22.142402539029717 | Resolution time = 0.00012312782928347588 | Resolution type = None
Job 147: Waiting time = 22.118661471176893 | Resolution time = 0.0001045851968228817 | Resolution type = None
Job 148: Waiting time = 22.10778331430629 | Resolution time = 0.00011261738836765289 | Resolution type = None
Job 149: Waiting time = 22.095949129201472 | Resolution time = 9.984150528907776e-05 | Resolution type = None
Job 150: Waiting time = 22.0876097320579 | Resolution time = 9.647198021411896e-05 | Resolution type = None
Job 151: Waiting time = 22.074004000984132 | Resolution time = 9.846314787864685e-05 | Resolution type = None
Job 152: Waiting time = 22.05503912596032 | Resolution time = 9.850505739450455e-05 | Resolution type = None
Job 153: Waiting time = 22.038637390825897 | Resolution time = 9.754952043294907e-05 | Resolution type = None
Job 154: Waiting time = 22.026438323780894 | Resolution time = 9.83159989118576e-05 | Resolution type = None
Job 155: Waiting time = 22.009920776821673 | Resolution time = 0.00011601019650697708 | Resolution type = None
Job 156: Waiting time = 21.992745058145374 | Resolution time = 9.718211367726326e-05 | Resolution type = None
Job 157: Waiting time = 21.979056444950402 | Resolution time = 0.00010115280747413635 | Resolution type = None
Job 158: Waiting time = 21.959829347208142 | Resolution time = 9.64147038757801e-05 | Resolution type = None
Job 159: Waiting time = 21.942327766213566 | Resolution time = 9.564496576786041e-05 | Resolution type = None
Job 160: Waiting time = 21.92719046305865 | Resolution time = 9.723007678985596e-05 | Resolution type = None
Job 161: Waiting time = 21.90921580605209 | Resolution time = 9.994581341743469e-05 | Resolution type = None
Job 162: Waiting time = 21.892420343123376 | Resolution time = 0.0001409878022968769 | Resolution type = None
Job 163: Waiting time = 21.87425037100911 | Resolution time = 0.00011305930092930794 | Resolution type = None
Job 164: Waiting time = 21.859927454032004 | Resolution time = 0.00011844141408801079 | Resolution type = None
Job 165: Waiting time = 21.84578502178192 | Resolution time = 0.0001266077160835266 | Resolution type = None
Job 166: Waiting time = 21.825225135311484 | Resolution time = 0.00011379830539226532 | Resolution type = None
Job 167: Waiting time = 21.814802617300302 | Resolution time = 0.00010981736704707146 | Resolution type = None
Job 168: Waiting time = 21.801142768003047 | Resolution time = 0.00010718591511249542 | Resolution type = None
Job 169: Waiting time = 21.796202015131712 | Resolution time = 0.0001072143204510212 | Resolution type = None
Job 170: Waiting time = 21.77796718524769 | Resolution time = 0.00011065369471907616 | Resolution type = None
Job 171: Waiting time = 21.75799945415929 | Resolution time = 0.00010779127478599548 | Resolution type = None
Job 172: Waiting time = 21.745319488923997 | Resolution time = 0.00010996870696544647 | Resolution type = None
Job 173: Waiting time = 21.734951170161366 | Resolution time = 0.00012823380529880524 | Resolution type = None
Job 174: Waiting time = 21.718656192999333 | Resolution time = 9.902054443955421e-05 | Resolution type = None
Job 175: Waiting time = 21.69633471686393 | Resolution time = 9.820796549320221e-05 | Resolution type = None
Job 176: Waiting time = 21.681618398055434 | Resolution time = 9.657163172960281e-05 | Resolution type = None
Job 177: Waiting time = 21.666560064069927 | Resolution time = 9.552808478474617e-05 | Resolution type = None
Job 178: Waiting time = 21.65436273533851 | Resolution time = 9.578699246048927e-05 | Resolution type = None
Job 179: Waiting time = 21.641801468096673 | Resolution time = 0.0001018713228404522 | Resolution type = None
Job 180: Waiting time = 21.628728596959263 | Resolution time = 9.669410064816475e-05 | Resolution type = None
Job 181: Waiting time = 21.61479880893603 | Resolution time = 0.00010199332609772682 | Resolution type = None
Job 182: Waiting time = 21.59720825497061 | Resolution time = 0.00011164089664816856 | Resolution type = None
Job 183: Waiting time = 21.57469793409109 | Resolution time = 9.623682126402855e-05 | Resolution type = None
Job 184: Waiting time = 21.55752136139199 | Resolution time = 9.710201993584633e-05 | Resolution type = None
Job 185: Waiting time = 21.540876363869756 | Resolution time = 0.00010012881830334663 | Resolution type = None
Job 186: Waiting time = 21.518318109679967 | Resolution time = 9.635603055357933e-05 | Resolution type = None
Job 187: Waiting time = 21.501538462005556 | Resolution time = 0.00011699972674250603 | Resolution type = None
Job 188: Waiting time = 21.47916173329577 | Resolution time = 0.0001019379124045372 | Resolution type = None
Job 189: Waiting time = 21.456140612717718 | Resolution time = 0.00010658986866474152 | Resolution type = None
Job 190: Waiting time = 21.42999552283436 | Resolution time = 0.00010508205741643906 | Resolution type = None
Job 191: Waiting time = 21.413375928997993 | Resolution time = 0.00010161101818084717 | Resolution type = None
Job 192: Waiting time = 21.39543311810121 | Resolution time = 0.0001354767009615898 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.39219892118126
Duration: 10.926548950374126
Jobs in the system: 1955
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.3098252620548 | Resolution time = 0.0002942024730145931 | Resolution type = None
Job 194: Waiting time = 32.30151671171188 | Resolution time = 0.00020350422710180283 | Resolution type = None
Job 195: Waiting time = 32.28508823784068 | Resolution time = 0.00021911319345235825 | Resolution type = None
Job 196: Waiting time = 32.265648683998734 | Resolution time = 0.0002075033262372017 | Resolution type = None
Job 197: Waiting time = 32.250826767645776 | Resolution time = 0.00020315870642662048 | Resolution type = None
Job 198: Waiting time = 32.22877120785415 | Resolution time = 0.00022577401250600815 | Resolution type = None
Job 199: Waiting time = 32.212907786946744 | Resolution time = 0.00020103249698877335 | Resolution type = None
Job 200: Waiting time = 32.191804780159146 | Resolution time = 0.0001865765079855919 | Resolution type = None
Job 201: Waiting time = 32.17864449322224 | Resolution time = 0.00022504571825265884 | Resolution type = None
Job 202: Waiting time = 32.16396572208032 | Resolution time = 0.00021776137873530388 | Resolution type = None
Job 203: Waiting time = 32.14874530304223 | Resolution time = 0.00019641732797026634 | Resolution type = None
Job 204: Waiting time = 32.13440791098401 | Resolution time = 0.00018163491040468216 | Resolution type = None
Job 205: Waiting time = 32.11888677999377 | Resolution time = 0.00011443533003330231 | Resolution type = None
Job 206: Waiting time = 32.10955544793978 | Resolution time = 0.00011216895654797554 | Resolution type = None
Job 207: Waiting time = 32.09610603703186 | Resolution time = 0.00011323671787977219 | Resolution type = None
Job 208: Waiting time = 32.08065822115168 | Resolution time = 0.00012538116425275803 | Resolution type = None
Job 209: Waiting time = 32.06499798502773 | Resolution time = 0.00013599079102277756 | Resolution type = None
Job 210: Waiting time = 32.04761696513742 | Resolution time = 0.0001015830785036087 | Resolution type = None
Job 211: Waiting time = 32.033051365986466 | Resolution time = 0.00010460009798407555 | Resolution type = None
Job 212: Waiting time = 32.00918776821345 | Resolution time = 0.00010352907702326775 | Resolution type = None
Job 213: Waiting time = 31.992215980309993 | Resolution time = 0.00010116444900631905 | Resolution type = None
Job 214: Waiting time = 31.969744089990854 | Resolution time = 0.00010379310697317123 | Resolution type = None
Job 215: Waiting time = 31.95476028881967 | Resolution time = 9.895395487546921e-05 | Resolution type = None
Job 216: Waiting time = 31.932407608721405 | Resolution time = 9.855488315224648e-05 | Resolution type = None
Job 217: Waiting time = 31.91047719027847 | Resolution time = 0.00012051546946167946 | Resolution type = None
Job 218: Waiting time = 31.895717971026897 | Resolution time = 0.0001001269556581974 | Resolution type = None
Job 219: Waiting time = 31.87379242386669 | Resolution time = 9.868340566754341e-05 | Resolution type = None
Job 220: Waiting time = 31.86045896774158 | Resolution time = 0.0001212037168443203 | Resolution type = None
Job 221: Waiting time = 31.846314422786236 | Resolution time = 0.00011622579768300056 | Resolution type = None
Job 222: Waiting time = 31.826130385976285 | Resolution time = 0.00012298673391342163 | Resolution type = None
Job 223: Waiting time = 31.804362622089684 | Resolution time = 0.00010538101196289062 | Resolution type = None
Job 224: Waiting time = 31.79030014295131 | Resolution time = 0.00010412931442260742 | Resolution type = None
Job 225: Waiting time = 31.772335070185363 | Resolution time = 0.00010432861745357513 | Resolution type = None
Job 226: Waiting time = 31.752972485963255 | Resolution time = 0.00011301087215542793 | Resolution type = None
Job 227: Waiting time = 31.734277373645455 | Resolution time = 0.00010514026507735252 | Resolution type = None
Job 228: Waiting time = 31.71957561187446 | Resolution time = 0.00010689068585634232 | Resolution type = None
Job 229: Waiting time = 31.703798878006637 | Resolution time = 0.000105234794318676 | Resolution type = None
Job 230: Waiting time = 31.693969200830907 | Resolution time = 0.00010408181697130203 | Resolution type = None
Job 231: Waiting time = 31.68323302315548 | Resolution time = 0.00011971080675721169 | Resolution type = None
Job 232: Waiting time = 31.671245208010077 | Resolution time = 0.00012756884098052979 | Resolution type = None
Job 233: Waiting time = 31.656935915816575 | Resolution time = 0.00011164182797074318 | Resolution type = None
Job 234: Waiting time = 31.634623252786696 | Resolution time = 0.00012582400813698769 | Resolution type = None
Job 235: Waiting time = 31.61703395936638 | Resolution time = 0.00011523254215717316 | Resolution type = None
Job 236: Waiting time = 31.60419040499255 | Resolution time = 0.00011012842878699303 | Resolution type = None
Job 237: Waiting time = 31.579827613197267 | Resolution time = 0.00011033331975340843 | Resolution type = None
Job 238: Waiting time = 31.57117735221982 | Resolution time = 0.00012181885540485382 | Resolution type = None
Job 239: Waiting time = 31.5610730657354 | Resolution time = 0.00011212611570954323 | Resolution type = None
Job 240: Waiting time = 31.54847035277635 | Resolution time = 0.00011035287752747536 | Resolution type = None
Job 241: Waiting time = 31.527464939281344 | Resolution time = 0.00012359023094177246 | Resolution type = None
Job 242: Waiting time = 31.513283255975693 | Resolution time = 0.00012961076572537422 | Resolution type = None
Job 243: Waiting time = 31.497092705685645 | Resolution time = 0.00011742021888494492 | Resolution type = None
Job 244: Waiting time = 31.475116938818246 | Resolution time = 0.00011288421228528023 | Resolution type = None
Job 245: Waiting time = 31.453554936219007 | Resolution time = 0.00012182770296931267 | Resolution type = None
Job 246: Waiting time = 31.43947564996779 | Resolution time = 0.00013180915266275406 | Resolution type = None
Job 247: Waiting time = 31.432844721712172 | Resolution time = 0.00010507088154554367 | Resolution type = None
Job 248: Waiting time = 31.404620060697198 | Resolution time = 0.00010477006435394287 | Resolution type = None
Job 249: Waiting time = 31.3967018770054 | Resolution time = 0.00010869791731238365 | Resolution type = None
Job 250: Waiting time = 31.38589942967519 | Resolution time = 0.0001045488752424717 | Resolution type = None
Job 251: Waiting time = 31.36641662195325 | Resolution time = 0.00011425698176026344 | Resolution type = None
Job 252: Waiting time = 31.34412339795381 | Resolution time = 0.00010711513459682465 | Resolution type = None
Job 253: Waiting time = 31.333047998137772 | Resolution time = 0.00010416470468044281 | Resolution type = None
Job 254: Waiting time = 31.31584097025916 | Resolution time = 0.0001042843796312809 | Resolution type = None
Job 255: Waiting time = 31.302400088869035 | Resolution time = 0.00010659405961632729 | Resolution type = None
Job 256: Waiting time = 31.283409777097404 | Resolution time = 0.00010726507753133774 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.32768324203789
Duration: 11.127672331407666
Jobs in the system: 2577
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.393014076631516 | Resolution time = 0.0002376060001552105 | Resolution type = None
Job 258: Waiting time = 42.375121087767184 | Resolution time = 0.00011090375483036041 | Resolution type = None
Job 259: Waiting time = 42.36356596602127 | Resolution time = 0.00010613491758704185 | Resolution type = None
Job 260: Waiting time = 42.34760096902028 | Resolution time = 0.00010590767487883568 | Resolution type = None
Job 261: Waiting time = 42.34164928365499 | Resolution time = 0.00010597193613648415 | Resolution type = None
Job 262: Waiting time = 42.324669709894806 | Resolution time = 0.00010306714102625847 | Resolution type = None
Job 263: Waiting time = 42.310240091290325 | Resolution time = 0.0001281285658478737 | Resolution type = None
Job 264: Waiting time = 42.29425867693499 | Resolution time = 0.0001103370450437069 | Resolution type = None
Job 265: Waiting time = 42.27487355377525 | Resolution time = 0.00010774936527013779 | Resolution type = None
Job 266: Waiting time = 42.25911254994571 | Resolution time = 0.0001331716775894165 | Resolution type = None
Job 267: Waiting time = 42.23843148909509 | Resolution time = 0.00011146115139126778 | Resolution type = None
Job 268: Waiting time = 42.227747252210975 | Resolution time = 0.00011026114225387573 | Resolution type = None
Job 269: Waiting time = 42.20135009801015 | Resolution time = 0.00025227852165699005 | Resolution type = None
Job 270: Waiting time = 42.18336941720918 | Resolution time = 0.00022114301100373268 | Resolution type = None
Job 271: Waiting time = 42.16434461902827 | Resolution time = 0.00021422980353236198 | Resolution type = None
Job 272: Waiting time = 42.14868537988514 | Resolution time = 0.00023114541545510292 | Resolution type = None
Job 273: Waiting time = 42.13291811896488 | Resolution time = 0.0002094767987728119 | Resolution type = None
Job 274: Waiting time = 42.12055489094928 | Resolution time = 0.00018242932856082916 | Resolution type = None
Job 275: Waiting time = 42.10444761719555 | Resolution time = 0.00018140440806746483 | Resolution type = None
Job 276: Waiting time = 42.09478257596493 | Resolution time = 0.00017906725406646729 | Resolution type = None
Job 277: Waiting time = 42.07638946687803 | Resolution time = 0.00018605124205350876 | Resolution type = None
Job 278: Waiting time = 42.0639399071224 | Resolution time = 0.00018377741798758507 | Resolution type = None
Job 279: Waiting time = 42.053925095591694 | Resolution time = 0.0001280936412513256 | Resolution type = None
Job 280: Waiting time = 42.03462142404169 | Resolution time = 0.00010231463238596916 | Resolution type = None
Job 281: Waiting time = 42.01839369395748 | Resolution time = 0.00012803822755813599 | Resolution type = None
Job 282: Waiting time = 42.00290540698916 | Resolution time = 0.00010884087532758713 | Resolution type = None
Job 283: Waiting time = 41.982239079196006 | Resolution time = 0.0001057768240571022 | Resolution type = None
Job 284: Waiting time = 41.973580363206565 | Resolution time = 0.0001140497624874115 | Resolution type = None
