Job 1: Waiting time = 0.0008777393959462643 | Resolution time = 0.0007373513653874397 | Resolution type = Policy
Job 66: Waiting time = 11.556103328242898 | Resolution time = 0.0006754766218364239 | Resolution type = None
Job 67: Waiting time = 11.34050769917667 | Resolution time = 0.0006820019334554672 | Resolution type = None
Job 68: Waiting time = 11.144700604025275 | Resolution time = 0.0006689736619591713 | Resolution type = None
Job 69: Waiting time = 10.954589209053665 | Resolution time = 0.0006710602901875973 | Resolution type = None
Job 70: Waiting time = 10.732211136259139 | Resolution time = 0.0006165895611047745 | Resolution type = None
Job 71: Waiting time = 10.501994446851313 | Resolution time = 0.0006335987709462643 | Resolution type = None
Job 72: Waiting time = 10.299925821367651 | Resolution time = 0.0006371368654072285 | Resolution type = None
Job 73: Waiting time = 10.083458479028195 | Resolution time = 0.0006903670728206635 | Resolution type = None
Job 74: Waiting time = 9.882074525114149 | Resolution time = 0.0006361799314618111 | Resolution type = None
Job 75: Waiting time = 9.68567569507286 | Resolution time = 0.0006722984835505486 | Resolution type = None
Job 76: Waiting time = 9.485904438886791 | Resolution time = 0.0006319391541182995 | Resolution type = None
Job 77: Waiting time = 9.269998213276267 | Resolution time = 0.0005818968638777733 | Resolution type = None
Job 78: Waiting time = 9.068630984053016 | Resolution time = 0.0006655221804976463 | Resolution type = None
Job 79: Waiting time = 8.868484887760133 | Resolution time = 0.0006861449219286442 | Resolution type = None
Job 80: Waiting time = 8.669751185923815 | Resolution time = 0.0006820461712777615 | Resolution type = None
Job 81: Waiting time = 8.457894574850798 | Resolution time = 0.0006416579708456993 | Resolution type = None
Job 82: Waiting time = 8.231563072185963 | Resolution time = 0.000603268388658762 | Resolution type = None
Job 83: Waiting time = 8.02994706807658 | Resolution time = 0.000607670284807682 | Resolution type = None
Job 84: Waiting time = 7.832250553648919 | Resolution time = 0.0005913330242037773 | Resolution type = None
Job 85: Waiting time = 7.621836916077882 | Resolution time = 0.0006390362977981567 | Resolution type = None
Job 86: Waiting time = 7.423503490164876 | Resolution time = 0.0006255293264985085 | Resolution type = None
Job 87: Waiting time = 7.222518557216972 | Resolution time = 0.0006449110805988312 | Resolution type = None
Job 88: Waiting time = 7.022808466106653 | Resolution time = 0.0006050672382116318 | Resolution type = None
Job 89: Waiting time = 6.811126216780394 | Resolution time = 0.0006366590969264507 | Resolution type = None
Job 90: Waiting time = 6.620203577913344 | Resolution time = 0.0006724665872752666 | Resolution type = None
Job 91: Waiting time = 6.412826865911484 | Resolution time = 0.0006574178114533424 | Resolution type = None
Job 92: Waiting time = 6.217157955281436 | Resolution time = 0.0006370102055370808 | Resolution type = None
Job 93: Waiting time = 6.0101441610604525 | Resolution time = 0.0006800168193876743 | Resolution type = None
Job 94: Waiting time = 5.798193003050983 | Resolution time = 0.0005891043692827225 | Resolution type = None
Job 95: Waiting time = 5.5970293609425426 | Resolution time = 0.0007266290485858917 | Resolution type = None
Job 96: Waiting time = 5.386348595842719 | Resolution time = 0.0006087650544941425 | Resolution type = None
Job 97: Waiting time = 5.1765056741423905 | Resolution time = 0.0006632967852056026 | Resolution type = None
Job 98: Waiting time = 5.005323673132807 | Resolution time = 0.0007122838869690895 | Resolution type = None
Job 99: Waiting time = 4.817102449014783 | Resolution time = 0.0006605018861591816 | Resolution type = None
Job 100: Waiting time = 4.613732411991805 | Resolution time = 0.000632185023277998 | Resolution type = None
Job 101: Waiting time = 4.408527342136949 | Resolution time = 0.0005977470427751541 | Resolution type = None
Job 102: Waiting time = 4.207196102011949 | Resolution time = 0.0006033680401742458 | Resolution type = None
Job 103: Waiting time = 3.9866254469379783 | Resolution time = 0.000636774580925703 | Resolution type = None
Job 104: Waiting time = 3.783689461182803 | Resolution time = 0.0007925149984657764 | Resolution type = None
Job 105: Waiting time = 3.5653662742115557 | Resolution time = 0.0008048024028539658 | Resolution type = None
Job 106: Waiting time = 3.374759999103844 | Resolution time = 0.0006198091432452202 | Resolution type = None
Job 107: Waiting time = 3.1796014457941055 | Resolution time = 0.0005992269143462181 | Resolution type = None
Job 108: Waiting time = 2.9639589586295187 | Resolution time = 0.0006189369596540928 | Resolution type = None
Job 109: Waiting time = 2.745533062145114 | Resolution time = 0.0006776475347578526 | Resolution type = None
Job 110: Waiting time = 2.5532934167422354 | Resolution time = 0.0007264595478773117 | Resolution type = None
Job 111: Waiting time = 2.356842041015625 | Resolution time = 0.0006879707798361778 | Resolution type = None
Job 112: Waiting time = 2.1741092018783092 | Resolution time = 0.0006337589584290981 | Resolution type = None
Job 113: Waiting time = 1.9612892088480294 | Resolution time = 0.0006142002530395985 | Resolution type = None
Job 114: Waiting time = 1.7862641350366175 | Resolution time = 0.0005939132533967495 | Resolution type = None
Job 115: Waiting time = 1.6038040001876652 | Resolution time = 0.0005748700350522995 | Resolution type = None
Job 116: Waiting time = 1.3934852229431272 | Resolution time = 0.0007200571708381176 | Resolution type = None
Job 117: Waiting time = 1.175592066720128 | Resolution time = 0.0007138140499591827 | Resolution type = None
Job 118: Waiting time = 0.9725975370965898 | Resolution time = 0.0006721178069710732 | Resolution type = None
Job 119: Waiting time = 0.770409672986716 | Resolution time = 0.000662319827824831 | Resolution type = None
Job 120: Waiting time = 0.5685394541360438 | Resolution time = 0.0007095974870026112 | Resolution type = None
Job 121: Waiting time = 0.3679646332748234 | Resolution time = 0.0006804261356592178 | Resolution type = None
Job 122: Waiting time = 0.1480690469034016 | Resolution time = 0.0006681862287223339 | Resolution type = None
Job 123: Waiting time = 0.0007337452843785286 | Resolution time = 0.0007277615368366241 | Resolution type = None
Job 124: Waiting time = 0.0006800270639359951 | Resolution time = 0.0006731082685291767 | Resolution type = None
Job 125: Waiting time = 0.0007006251253187656 | Resolution time = 0.0006942329928278923 | Resolution type = None
Job 126: Waiting time = 0.0008347448892891407 | Resolution time = 0.0008190725930035114 | Resolution type = None
Job 127: Waiting time = 0.0007874560542404652 | Resolution time = 0.0007727053016424179 | Resolution type = None
Job 128: Waiting time = 0.0008744350634515285 | Resolution time = 0.000859471969306469 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.10472677880898
Duration: 11.17986044799909
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 10.989406141918153 | Resolution time = 0.0007403348572552204 | Resolution type = None
Job 130: Waiting time = 10.77861474826932 | Resolution time = 0.0006037680432200432 | Resolution type = None
Job 131: Waiting time = 10.5788066922687 | Resolution time = 0.0005498826503753662 | Resolution type = None
Job 132: Waiting time = 10.392428761348128 | Resolution time = 0.000670997891575098 | Resolution type = None
Job 133: Waiting time = 10.15594445494935 | Resolution time = 0.00063758110627532 | Resolution type = None
Job 134: Waiting time = 9.973077517934144 | Resolution time = 0.0005569043569266796 | Resolution type = None
Job 135: Waiting time = 9.752547775395215 | Resolution time = 0.0005825990810990334 | Resolution type = None
Job 136: Waiting time = 9.537993887905031 | Resolution time = 0.0005948920734226704 | Resolution type = None
Job 137: Waiting time = 9.327714184299111 | Resolution time = 0.0005655125714838505 | Resolution type = None
Job 138: Waiting time = 9.142903429921716 | Resolution time = 0.0006356299854815006 | Resolution type = None
Job 139: Waiting time = 8.92415828211233 | Resolution time = 0.0006350120529532433 | Resolution type = None
Job 140: Waiting time = 8.737124308943748 | Resolution time = 0.000602558720856905 | Resolution type = None
Job 141: Waiting time = 8.535940264351666 | Resolution time = 0.0005990574136376381 | Resolution type = None
Job 142: Waiting time = 8.34057391434908 | Resolution time = 0.000620709266513586 | Resolution type = None
Job 143: Waiting time = 8.127951381262392 | Resolution time = 0.0005936040543019772 | Resolution type = None
Job 144: Waiting time = 7.904153784736991 | Resolution time = 0.0005781082436442375 | Resolution type = None
Job 145: Waiting time = 7.673924570903182 | Resolution time = 0.0006247637793421745 | Resolution type = None
Job 146: Waiting time = 7.455513843335211 | Resolution time = 0.0006154272705316544 | Resolution type = None
Job 147: Waiting time = 7.260525262914598 | Resolution time = 0.0006286515854299068 | Resolution type = None
Job 148: Waiting time = 7.077950580976903 | Resolution time = 0.0006092973053455353 | Resolution type = None
Job 149: Waiting time = 6.884020445868373 | Resolution time = 0.0005772914737462997 | Resolution type = None
Job 150: Waiting time = 6.680299425963312 | Resolution time = 0.000615130178630352 | Resolution type = None
Job 151: Waiting time = 6.4835809213109314 | Resolution time = 0.0006180456839501858 | Resolution type = None
Job 152: Waiting time = 6.247229468077421 | Resolution time = 0.0006091329269111156 | Resolution type = None
Job 153: Waiting time = 6.049625552725047 | Resolution time = 0.0006474531255662441 | Resolution type = None
Job 154: Waiting time = 5.869327496737242 | Resolution time = 0.0005697561427950859 | Resolution type = None
Job 155: Waiting time = 5.674741176888347 | Resolution time = 0.0006587458774447441 | Resolution type = None
Job 156: Waiting time = 5.46462382003665 | Resolution time = 0.0007973429746925831 | Resolution type = None
Job 157: Waiting time = 5.231409092899412 | Resolution time = 0.0006172857247292995 | Resolution type = None
Job 158: Waiting time = 5.029862897936255 | Resolution time = 0.0006176251918077469 | Resolution type = None
Job 159: Waiting time = 4.824840408284217 | Resolution time = 0.0006107897497713566 | Resolution type = None
Job 160: Waiting time = 4.625597786158323 | Resolution time = 0.0005827094428241253 | Resolution type = None
Job 161: Waiting time = 4.424475863110274 | Resolution time = 0.0006157169118523598 | Resolution type = None
Job 162: Waiting time = 4.215488093905151 | Resolution time = 0.0006182603538036346 | Resolution type = None
Job 163: Waiting time = 4.024201438762248 | Resolution time = 0.0005688290111720562 | Resolution type = None
Job 164: Waiting time = 3.818074246868491 | Resolution time = 0.0006300080567598343 | Resolution type = None
Job 165: Waiting time = 3.617535011842847 | Resolution time = 0.0006104679778218269 | Resolution type = None
Job 166: Waiting time = 3.4071436980739236 | Resolution time = 0.0006161034107208252 | Resolution type = None
Job 167: Waiting time = 3.2163251847960055 | Resolution time = 0.0005569611676037312 | Resolution type = None
Job 168: Waiting time = 3.0120434388518333 | Resolution time = 0.0005473019555211067 | Resolution type = None
Job 169: Waiting time = 2.8252646503970027 | Resolution time = 0.0005962471477687359 | Resolution type = None
Job 170: Waiting time = 2.628450526855886 | Resolution time = 0.0005999491550028324 | Resolution type = None
Job 171: Waiting time = 2.4403524035587907 | Resolution time = 0.0006538941524922848 | Resolution type = None
Job 172: Waiting time = 2.2213777820579708 | Resolution time = 0.0006206026300787926 | Resolution type = None
Job 173: Waiting time = 2.0254178470931947 | Resolution time = 0.0005630981177091599 | Resolution type = None
Job 174: Waiting time = 1.8255796758458018 | Resolution time = 0.0005716909654438496 | Resolution type = None
Job 175: Waiting time = 1.6254367181099951 | Resolution time = 0.0005531525239348412 | Resolution type = None
Job 176: Waiting time = 1.4150032252073288 | Resolution time = 0.0005482062697410583 | Resolution type = None
Job 177: Waiting time = 1.1962951589375734 | Resolution time = 0.0006309044547379017 | Resolution type = None
Job 178: Waiting time = 0.9797238521277905 | Resolution time = 0.0005995570681989193 | Resolution type = None
Job 179: Waiting time = 0.7663735901005566 | Resolution time = 0.0006719580851495266 | Resolution type = None
Job 180: Waiting time = 0.5544069930911064 | Resolution time = 0.0005630492232739925 | Resolution type = None
Job 181: Waiting time = 0.3439625040628016 | Resolution time = 0.0005645263008773327 | Resolution type = None
Job 182: Waiting time = 0.12750084465369582 | Resolution time = 0.000557195395231247 | Resolution type = None
Job 183: Waiting time = 0.0007190830074250698 | Resolution time = 0.0007035676389932632 | Resolution type = None
Job 184: Waiting time = 0.000789217185229063 | Resolution time = 0.0007750107906758785 | Resolution type = None
Job 185: Waiting time = 0.000886211171746254 | Resolution time = 0.0007739816792309284 | Resolution type = None
Job 186: Waiting time = 0.0007839580066502094 | Resolution time = 0.0007667061872780323 | Resolution type = None
Job 187: Waiting time = 0.0009125629439949989 | Resolution time = 0.0007735281251370907 | Resolution type = None
Job 188: Waiting time = 0.0007554022595286369 | Resolution time = 0.0007402775809168816 | Resolution type = None
Job 189: Waiting time = 0.0008358974009752274 | Resolution time = 0.0008189436048269272 | Resolution type = None
Job 190: Waiting time = 0.0008337502367794514 | Resolution time = 0.0008188448846340179 | Resolution type = None
Job 191: Waiting time = 0.0008210879750549793 | Resolution time = 0.0008084429427981377 | Resolution type = None
Job 192: Waiting time = 0.0008403873071074486 | Resolution time = 0.0008247052319347858 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.24847604287788
Duration: 11.641331760212779
Jobs in the system: 56
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.446662861853838 | Resolution time = 0.0008383449167013168 | Resolution type = None
Job 194: Waiting time = 11.223454864230007 | Resolution time = 0.0006730831228196621 | Resolution type = None
Job 195: Waiting time = 11.012611884623766 | Resolution time = 0.0006516021676361561 | Resolution type = None
Job 196: Waiting time = 10.79195811226964 | Resolution time = 0.0006507579237222672 | Resolution type = None
Job 197: Waiting time = 10.581751288846135 | Resolution time = 0.0005881697870790958 | Resolution type = None
Job 198: Waiting time = 10.390842678956687 | Resolution time = 0.0006170514971017838 | Resolution type = None
Job 199: Waiting time = 10.215384299866855 | Resolution time = 0.0005856151692569256 | Resolution type = None
Job 200: Waiting time = 9.990988445933908 | Resolution time = 0.0006731748580932617 | Resolution type = None
Job 201: Waiting time = 9.791862457059324 | Resolution time = 0.0006396202370524406 | Resolution type = None
Job 202: Waiting time = 9.60448040207848 | Resolution time = 0.0007187849842011929 | Resolution type = None
Job 203: Waiting time = 9.39234864199534 | Resolution time = 0.0006821914575994015 | Resolution type = None
Job 204: Waiting time = 9.173743247054517 | Resolution time = 0.000680113211274147 | Resolution type = None
Job 205: Waiting time = 8.962805737741292 | Resolution time = 0.0006495453417301178 | Resolution type = None
Job 206: Waiting time = 8.753042523283511 | Resolution time = 0.0006324346177279949 | Resolution type = None
Job 207: Waiting time = 8.535966404248029 | Resolution time = 0.0006559318862855434 | Resolution type = None
Job 208: Waiting time = 8.323945317883044 | Resolution time = 0.0005786940455436707 | Resolution type = None
Job 209: Waiting time = 8.115823317784816 | Resolution time = 0.0005962946452200413 | Resolution type = None
Job 210: Waiting time = 7.917605310212821 | Resolution time = 0.0006534778513014317 | Resolution type = None
Job 211: Waiting time = 7.6907231491059065 | Resolution time = 0.0006729033775627613 | Resolution type = None
Job 212: Waiting time = 7.489521971903741 | Resolution time = 0.0006419881246984005 | Resolution type = None
Job 213: Waiting time = 7.276337943971157 | Resolution time = 0.0006626201793551445 | Resolution type = None
Job 214: Waiting time = 7.088387972675264 | Resolution time = 0.0005763927474617958 | Resolution type = None
Job 215: Waiting time = 6.900710581801832 | Resolution time = 0.0006222156807780266 | Resolution type = None
Job 216: Waiting time = 6.721011166926473 | Resolution time = 0.0006070579402148724 | Resolution type = None
Job 217: Waiting time = 6.5166548090055585 | Resolution time = 0.0005839909426867962 | Resolution type = None
Job 218: Waiting time = 6.292110163252801 | Resolution time = 0.0005679503083229065 | Resolution type = Aux List
Job 219: Waiting time = 6.070221813395619 | Resolution time = 0.000634822528809309 | Resolution type = None
Job 220: Waiting time = 5.867628077976406 | Resolution time = 0.0004897238686680794 | Resolution type = Aux List
Job 221: Waiting time = 5.671363880392164 | Resolution time = 0.0005577481351792812 | Resolution type = None
Job 222: Waiting time = 5.460931295994669 | Resolution time = 0.0006069415248930454 | Resolution type = None
Job 223: Waiting time = 5.2615382629446685 | Resolution time = 0.0005818712525069714 | Resolution type = None
Job 224: Waiting time = 5.087624654173851 | Resolution time = 0.0005958578549325466 | Resolution type = None
Job 225: Waiting time = 4.854715033899993 | Resolution time = 0.000652689952403307 | Resolution type = None
Job 226: Waiting time = 4.649932858999819 | Resolution time = 0.0006478722207248211 | Resolution type = None
Job 227: Waiting time = 4.428638941142708 | Resolution time = 0.0006283591501414776 | Resolution type = None
Job 228: Waiting time = 4.221340963151306 | Resolution time = 0.0005437466315925121 | Resolution type = None
Job 229: Waiting time = 4.0066021219827235 | Resolution time = 0.0006185187958180904 | Resolution type = None
Job 230: Waiting time = 3.781514508649707 | Resolution time = 0.0006130775436758995 | Resolution type = None
Job 231: Waiting time = 3.5718497722409666 | Resolution time = 0.0006258753128349781 | Resolution type = None
Job 232: Waiting time = 3.376594622153789 | Resolution time = 3.840308636426926e-06 | Resolution type = Policy
Job 233: Waiting time = 3.181406006217003 | Resolution time = 0.0006626453250646591 | Resolution type = None
Job 234: Waiting time = 2.96168524120003 | Resolution time = 0.0006463117897510529 | Resolution type = None
Job 235: Waiting time = 2.73070031311363 | Resolution time = 0.0005841623060405254 | Resolution type = None
Job 236: Waiting time = 2.5325683183036745 | Resolution time = 0.0005539394915103912 | Resolution type = None
Job 237: Waiting time = 2.317453494761139 | Resolution time = 0.0005431137979030609 | Resolution type = None
Job 238: Waiting time = 2.1035359101369977 | Resolution time = 0.0006352448835968971 | Resolution type = None
Job 239: Waiting time = 1.915396746713668 | Resolution time = 0.0006427639164030552 | Resolution type = None
Job 240: Waiting time = 1.7063220860436559 | Resolution time = 0.0006569740362465382 | Resolution type = None
Job 241: Waiting time = 1.5102412258274853 | Resolution time = 0.0006838375702500343 | Resolution type = None
Job 242: Waiting time = 1.2938836789689958 | Resolution time = 0.0006155022419989109 | Resolution type = None
Job 243: Waiting time = 1.0832714568823576 | Resolution time = 0.0006161029450595379 | Resolution type = None
Job 244: Waiting time = 0.8544433666393161 | Resolution time = 0.000635677482932806 | Resolution type = None
Job 245: Waiting time = 0.6536009921692312 | Resolution time = 0.0006540641188621521 | Resolution type = None
Job 246: Waiting time = 0.45770759088918567 | Resolution time = 0.0006567267701029778 | Resolution type = None
Job 247: Waiting time = 0.2486889660358429 | Resolution time = 0.0006430638022720814 | Resolution type = None
Job 248: Waiting time = 0.03786454722285271 | Resolution time = 0.0006143390201032162 | Resolution type = None
Job 249: Waiting time = 0.0007717018015682697 | Resolution time = 0.0007543070241808891 | Resolution type = None
Job 250: Waiting time = 0.0009247786365449429 | Resolution time = 0.0007688440382480621 | Resolution type = None
Job 251: Waiting time = 0.0008363802917301655 | Resolution time = 0.0007203202694654465 | Resolution type = None
Job 252: Waiting time = 0.0007829372771084309 | Resolution time = 0.0007671667262911797 | Resolution type = None
Job 253: Waiting time = 0.0007721800357103348 | Resolution time = 0.0007561538368463516 | Resolution type = None
Job 254: Waiting time = 0.0008471161127090454 | Resolution time = 0.0008302745409309864 | Resolution type = None
Job 255: Waiting time = 0.0007895631715655327 | Resolution time = 0.0007728119380772114 | Resolution type = None
Job 256: Waiting time = 0.000554707832634449 | Resolution time = 0.0005387901328504086 | Resolution type = Aux List
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.51410384103656
Duration: 10.986333278939128
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.789589993655682 | Resolution time = 0.0008218185976147652 | Resolution type = None
Job 258: Waiting time = 10.575526108965278 | Resolution time = 6.882939487695694e-06 | Resolution type = Policy
Job 259: Waiting time = 10.34808422671631 | Resolution time = 0.0007019988261163235 | Resolution type = None
Job 260: Waiting time = 10.159121911972761 | Resolution time = 0.0006468920037150383 | Resolution type = None
Job 261: Waiting time = 9.93036240292713 | Resolution time = 0.0005996748805046082 | Resolution type = None
Job 262: Waiting time = 9.730378375854343 | Resolution time = 0.0006413538940250874 | Resolution type = None
Job 263: Waiting time = 9.530480003915727 | Resolution time = 0.0005550929345190525 | Resolution type = None
Job 264: Waiting time = 9.328692988026887 | Resolution time = 0.0005415431223809719 | Resolution type = None
Job 265: Waiting time = 9.145278734155 | Resolution time = 0.000553143210709095 | Resolution type = None
Job 266: Waiting time = 8.941135037690401 | Resolution time = 0.0005366564728319645 | Resolution type = None
Job 267: Waiting time = 8.734134062658995 | Resolution time = 0.000592441763728857 | Resolution type = None
Job 268: Waiting time = 8.54076473414898 | Resolution time = 0.0006386460736393929 | Resolution type = None
Job 269: Waiting time = 8.319878831040114 | Resolution time = 0.0006032818928360939 | Resolution type = None
Job 270: Waiting time = 8.141251357272267 | Resolution time = 0.0005408604629337788 | Resolution type = None
Job 271: Waiting time = 7.925034845247865 | Resolution time = 0.0006140712648630142 | Resolution type = None
Job 272: Waiting time = 7.7125899866223335 | Resolution time = 0.0005593379028141499 | Resolution type = None
Job 273: Waiting time = 7.521911173127592 | Resolution time = 0.0005928203463554382 | Resolution type = None
Job 274: Waiting time = 7.330621311906725 | Resolution time = 0.0006677350029349327 | Resolution type = None
Job 275: Waiting time = 7.1313332840800285 | Resolution time = 0.0005963221192359924 | Resolution type = None
Job 276: Waiting time = 6.919356591068208 | Resolution time = 0.0006551169790327549 | Resolution type = None
Job 277: Waiting time = 6.696796935983002 | Resolution time = 0.0005660499446094036 | Resolution type = None
Job 278: Waiting time = 6.504536658991128 | Resolution time = 0.0005762861110270023 | Resolution type = None
Job 279: Waiting time = 6.313118169084191 | Resolution time = 0.0006068977527320385 | Resolution type = None
Job 280: Waiting time = 6.12481804471463 | Resolution time = 0.0006394810043275356 | Resolution type = None
Job 281: Waiting time = 5.946775317657739 | Resolution time = 0.0006082789041101933 | Resolution type = None
Job 282: Waiting time = 5.760270465165377 | Resolution time = 0.0006352500058710575 | Resolution type = None
Job 283: Waiting time = 5.546683853957802 | Resolution time = 0.0006295698694884777 | Resolution type = None
