Job 1: Waiting time = 0.0013049053959548473 | Resolution time = 0.0012943129986524582 | Resolution type = None
Job 64: Waiting time = 0.00045753689482808113 | Resolution time = 0.0004444848746061325 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0163044352084398
Duration: 12.11503367871046
Jobs in the system: 739
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.106039422098547 | Resolution time = 0.0009070355445146561 | Resolution type = None
Job 66: Waiting time = 12.094132772646844 | Resolution time = 0.0001499350182712078 | Resolution type = None
Job 67: Waiting time = 12.08210833510384 | Resolution time = 0.00012265285477042198 | Resolution type = None
Job 68: Waiting time = 12.072896096855402 | Resolution time = 0.0001199282705783844 | Resolution type = None
Job 69: Waiting time = 12.062961262650788 | Resolution time = 0.0001177862286567688 | Resolution type = None
Job 70: Waiting time = 12.053510401863605 | Resolution time = 0.00014091981574892998 | Resolution type = None
Job 71: Waiting time = 12.04233177099377 | Resolution time = 0.0001231771893799305 | Resolution type = None
Job 72: Waiting time = 12.030156814027578 | Resolution time = 0.00011812988668680191 | Resolution type = None
Job 73: Waiting time = 12.013685184065253 | Resolution time = 0.00012276601046323776 | Resolution type = None
Job 74: Waiting time = 11.993393763899803 | Resolution time = 0.00011892104521393776 | Resolution type = None
Job 75: Waiting time = 11.984842642210424 | Resolution time = 0.00012749992311000824 | Resolution type = None
Job 76: Waiting time = 11.964420959819108 | Resolution time = 0.00012465612962841988 | Resolution type = None
Job 77: Waiting time = 11.94665660476312 | Resolution time = 0.00010979920625686646 | Resolution type = None
Job 78: Waiting time = 11.929842728190124 | Resolution time = 0.0001628529280424118 | Resolution type = None
Job 79: Waiting time = 11.918796155136079 | Resolution time = 0.00011693267151713371 | Resolution type = None
Job 80: Waiting time = 11.90642203623429 | Resolution time = 0.00011940626427531242 | Resolution type = None
Job 81: Waiting time = 11.889385032933205 | Resolution time = 0.00013046758249402046 | Resolution type = None
Job 82: Waiting time = 11.872531896922737 | Resolution time = 0.0001172986812889576 | Resolution type = None
Job 83: Waiting time = 11.859910470899194 | Resolution time = 0.00011577503755688667 | Resolution type = None
Job 84: Waiting time = 11.839266412891448 | Resolution time = 0.00011329306289553642 | Resolution type = None
Job 85: Waiting time = 11.823936143890023 | Resolution time = 0.00012238183990120888 | Resolution type = None
Job 86: Waiting time = 11.808140871115029 | Resolution time = 0.0001620831899344921 | Resolution type = None
Job 87: Waiting time = 11.79306609602645 | Resolution time = 0.0001221117563545704 | Resolution type = None
Job 88: Waiting time = 11.782084201928228 | Resolution time = 0.00010654376819729805 | Resolution type = None
Job 89: Waiting time = 11.772487897891551 | Resolution time = 0.00012221094220876694 | Resolution type = None
Job 90: Waiting time = 11.760300362948328 | Resolution time = 0.00012995721772313118 | Resolution type = None
Job 91: Waiting time = 11.746233424171805 | Resolution time = 0.00012259697541594505 | Resolution type = None
Job 92: Waiting time = 11.727540637832135 | Resolution time = 0.00010773399844765663 | Resolution type = None
Job 93: Waiting time = 11.720824612304568 | Resolution time = 0.0001101507805287838 | Resolution type = None
Job 94: Waiting time = 11.70162694528699 | Resolution time = 0.0001160413958132267 | Resolution type = None
Job 95: Waiting time = 11.678244899958372 | Resolution time = 0.0001069200225174427 | Resolution type = None
Job 96: Waiting time = 11.656979936175048 | Resolution time = 0.00012887874618172646 | Resolution type = None
Job 97: Waiting time = 11.64194066496566 | Resolution time = 0.00012204330414533615 | Resolution type = None
Job 98: Waiting time = 11.626011748798192 | Resolution time = 0.00014500506222248077 | Resolution type = None
Job 99: Waiting time = 11.60368587821722 | Resolution time = 0.00011839345097541809 | Resolution type = None
Job 100: Waiting time = 11.583561047911644 | Resolution time = 0.00012364191934466362 | Resolution type = None
Job 101: Waiting time = 11.574994665104896 | Resolution time = 0.00012458674609661102 | Resolution type = None
Job 102: Waiting time = 11.564055714290589 | Resolution time = 0.00011826120316982269 | Resolution type = None
Job 103: Waiting time = 11.547791176009923 | Resolution time = 0.00011792825534939766 | Resolution type = None
Job 104: Waiting time = 11.532783451955765 | Resolution time = 0.00011811405420303345 | Resolution type = None
Job 105: Waiting time = 11.50888712797314 | Resolution time = 0.00012411409988999367 | Resolution type = None
Job 106: Waiting time = 11.49173385091126 | Resolution time = 0.00011828122660517693 | Resolution type = None
Job 107: Waiting time = 11.475759488064796 | Resolution time = 0.00011849310249090195 | Resolution type = None
Job 108: Waiting time = 11.453597984742373 | Resolution time = 0.00011961488053202629 | Resolution type = None
Job 109: Waiting time = 11.444592635612935 | Resolution time = 0.00012741470709443092 | Resolution type = Aux List
Job 110: Waiting time = 11.436274997424334 | Resolution time = 0.00013676518574357033 | Resolution type = None
Job 111: Waiting time = 11.424053396098316 | Resolution time = 0.00011755852028727531 | Resolution type = None
Job 112: Waiting time = 11.40892721991986 | Resolution time = 0.0001296158879995346 | Resolution type = None
Job 113: Waiting time = 11.390220560133457 | Resolution time = 0.00011321250349283218 | Resolution type = None
Job 114: Waiting time = 11.377389453817159 | Resolution time = 0.00011183507740497589 | Resolution type = None
Job 115: Waiting time = 11.357195050921291 | Resolution time = 0.00011224858462810516 | Resolution type = None
Job 116: Waiting time = 11.341541791334748 | Resolution time = 0.00011178478598594666 | Resolution type = None
Job 117: Waiting time = 11.329909563995898 | Resolution time = 0.00011173263192176819 | Resolution type = None
Job 118: Waiting time = 11.307303469628096 | Resolution time = 0.00011435011401772499 | Resolution type = None
Job 119: Waiting time = 11.290658445097506 | Resolution time = 0.00011505652219057083 | Resolution type = None
Job 120: Waiting time = 11.276253699325025 | Resolution time = 0.00011369772255420685 | Resolution type = None
Job 121: Waiting time = 11.261889608111233 | Resolution time = 0.0001165107823908329 | Resolution type = None
Job 122: Waiting time = 11.24742392404005 | Resolution time = 0.0001137126237154007 | Resolution type = None
Job 123: Waiting time = 11.231435018125921 | Resolution time = 0.00011085579171776772 | Resolution type = None
Job 124: Waiting time = 11.220064296852797 | Resolution time = 0.00011593196541070938 | Resolution type = None
Job 125: Waiting time = 11.202324392274022 | Resolution time = 0.00011578807607293129 | Resolution type = None
Job 126: Waiting time = 11.191057465039194 | Resolution time = 0.00012024492025375366 | Resolution type = None
Job 127: Waiting time = 11.169352131895721 | Resolution time = 0.00011439202353358269 | Resolution type = None
Job 128: Waiting time = 11.142396562732756 | Resolution time = 0.00011281203478574753 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.140363803133368
Duration: 11.106225932948291
Jobs in the system: 1348
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.24175199493766 | Resolution time = 0.00023091165348887444 | Resolution type = None
Job 130: Waiting time = 22.226987273897976 | Resolution time = 0.0001386771909892559 | Resolution type = None
Job 131: Waiting time = 22.204044967889786 | Resolution time = 0.00010439474135637283 | Resolution type = None
Job 132: Waiting time = 22.195418724790215 | Resolution time = 0.0001257588155567646 | Resolution type = None
Job 133: Waiting time = 22.180510385893285 | Resolution time = 9.968411177396774e-05 | Resolution type = None
Job 134: Waiting time = 22.166356190107763 | Resolution time = 0.00012585474178195 | Resolution type = None
Job 135: Waiting time = 22.148613999132067 | Resolution time = 0.00012517347931861877 | Resolution type = None
Job 136: Waiting time = 22.13061107089743 | Resolution time = 0.00010214140638709068 | Resolution type = None
Job 137: Waiting time = 22.114797650836408 | Resolution time = 0.00010013766586780548 | Resolution type = None
Job 138: Waiting time = 22.103601483162493 | Resolution time = 0.00011189281940460205 | Resolution type = None
Job 139: Waiting time = 22.09067706624046 | Resolution time = 0.00011127488687634468 | Resolution type = None
Job 140: Waiting time = 22.075540100224316 | Resolution time = 0.00010378006845712662 | Resolution type = None
Job 141: Waiting time = 22.056496645323932 | Resolution time = 0.00010277796536684036 | Resolution type = None
Job 142: Waiting time = 22.039362635929137 | Resolution time = 0.00011398689821362495 | Resolution type = None
Job 143: Waiting time = 22.02635755110532 | Resolution time = 0.00011276872828602791 | Resolution type = None
Job 144: Waiting time = 22.00227521499619 | Resolution time = 0.00011558039113879204 | Resolution type = None
Job 145: Waiting time = 21.985617426224053 | Resolution time = 0.00011485815048217773 | Resolution type = None
Job 146: Waiting time = 21.970543851144612 | Resolution time = 0.0001554400660097599 | Resolution type = None
Job 147: Waiting time = 21.954774749930948 | Resolution time = 0.00012730108574032784 | Resolution type = None
Job 148: Waiting time = 21.940348936710507 | Resolution time = 0.00011197803542017937 | Resolution type = None
Job 149: Waiting time = 21.927902710158378 | Resolution time = 0.00011269701644778252 | Resolution type = None
Job 150: Waiting time = 21.91274382499978 | Resolution time = 0.00011490052565932274 | Resolution type = None
Job 151: Waiting time = 21.898938816972077 | Resolution time = 0.0001161377876996994 | Resolution type = None
Job 152: Waiting time = 21.87459063110873 | Resolution time = 0.00012455135583877563 | Resolution type = None
Job 153: Waiting time = 21.860835711937398 | Resolution time = 0.00010779080912470818 | Resolution type = None
Job 154: Waiting time = 21.845242775976658 | Resolution time = 0.00013119587674736977 | Resolution type = None
Job 155: Waiting time = 21.822981703095138 | Resolution time = 0.0001034657470881939 | Resolution type = None
Job 156: Waiting time = 21.80234189890325 | Resolution time = 0.00010484596714377403 | Resolution type = None
Job 157: Waiting time = 21.7840996356681 | Resolution time = 9.9934171885252e-05 | Resolution type = None
Job 158: Waiting time = 21.763008950278163 | Resolution time = 0.00010022800415754318 | Resolution type = None
Job 159: Waiting time = 21.74619474587962 | Resolution time = 0.00010082684457302094 | Resolution type = None
Job 160: Waiting time = 21.731232661753893 | Resolution time = 0.00011306675150990486 | Resolution type = None
Job 161: Waiting time = 21.715173821896315 | Resolution time = 0.00010208273306488991 | Resolution type = None
Job 162: Waiting time = 21.69949516793713 | Resolution time = 9.954022243618965e-05 | Resolution type = None
Job 163: Waiting time = 21.686565657146275 | Resolution time = 0.00010203942656517029 | Resolution type = None
Job 164: Waiting time = 21.663851721212268 | Resolution time = 0.00010315794497728348 | Resolution type = None
Job 165: Waiting time = 21.65429569222033 | Resolution time = 0.0001219375990331173 | Resolution type = None
Job 166: Waiting time = 21.638833454810083 | Resolution time = 0.00010750396177172661 | Resolution type = None
Job 167: Waiting time = 21.62740895198658 | Resolution time = 0.0001049218699336052 | Resolution type = None
Job 168: Waiting time = 21.612209413666278 | Resolution time = 0.00010827882215380669 | Resolution type = None
Job 169: Waiting time = 21.59947091760114 | Resolution time = 0.00010630814358592033 | Resolution type = None
Job 170: Waiting time = 21.58635399118066 | Resolution time = 0.00010750256478786469 | Resolution type = None
Job 171: Waiting time = 21.567334916908294 | Resolution time = 0.0001178225502371788 | Resolution type = None
Job 172: Waiting time = 21.55904789501801 | Resolution time = 0.00010606879368424416 | Resolution type = None
Job 173: Waiting time = 21.536453127861023 | Resolution time = 0.00010416936129331589 | Resolution type = None
Job 174: Waiting time = 21.523108994122595 | Resolution time = 9.96692106127739e-05 | Resolution type = None
Job 175: Waiting time = 21.507000735029578 | Resolution time = 9.962590411305428e-05 | Resolution type = None
Job 176: Waiting time = 21.4974472457543 | Resolution time = 0.00015827640891075134 | Resolution type = None
Job 177: Waiting time = 21.47855123784393 | Resolution time = 0.00011193519458174706 | Resolution type = None
Job 178: Waiting time = 21.462965419050306 | Resolution time = 0.00011846190318465233 | Resolution type = None
Job 179: Waiting time = 21.443297823425382 | Resolution time = 0.00011265603825449944 | Resolution type = None
Job 180: Waiting time = 21.432046205736697 | Resolution time = 0.00011311005800962448 | Resolution type = None
Job 181: Waiting time = 21.413117637392133 | Resolution time = 0.00012436416000127792 | Resolution type = None
Job 182: Waiting time = 21.3987597678788 | Resolution time = 0.00011605164036154747 | Resolution type = None
Job 183: Waiting time = 21.379351194947958 | Resolution time = 0.00011659320443868637 | Resolution type = None
Job 184: Waiting time = 21.358130956999958 | Resolution time = 0.00011115195229649544 | Resolution type = None
Job 185: Waiting time = 21.33318592980504 | Resolution time = 0.00011120690032839775 | Resolution type = None
Job 186: Waiting time = 21.318429152015597 | Resolution time = 0.00012250244617462158 | Resolution type = None
Job 187: Waiting time = 21.299545834306628 | Resolution time = 0.00010789278894662857 | Resolution type = None
Job 188: Waiting time = 21.2849983968772 | Resolution time = 0.00011514686048030853 | Resolution type = None
Job 189: Waiting time = 21.268402818590403 | Resolution time = 0.00010835938155651093 | Resolution type = None
Job 190: Waiting time = 21.246365814935416 | Resolution time = 0.0001031113788485527 | Resolution type = None
Job 191: Waiting time = 21.222868259996176 | Resolution time = 0.00011153379455208778 | Resolution type = None
Job 192: Waiting time = 21.202055457048118 | Resolution time = 0.00010224618017673492 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.254403212107718
Duration: 10.631736041046679
Jobs in the system: 1931
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 31.819450211245567 | Resolution time = 0.0002276971936225891 | Resolution type = None
Job 194: Waiting time = 31.807754421141 | Resolution time = 9.973207488656044e-05 | Resolution type = None
Job 195: Waiting time = 31.781234728638083 | Resolution time = 0.00010041939094662666 | Resolution type = None
Job 196: Waiting time = 31.766122077126056 | Resolution time = 9.875372052192688e-05 | Resolution type = None
Job 197: Waiting time = 31.746454034000635 | Resolution time = 0.00010020891204476357 | Resolution type = None
Job 198: Waiting time = 31.738881410099566 | Resolution time = 0.00010788952931761742 | Resolution type = None
Job 199: Waiting time = 31.726807947736233 | Resolution time = 9.686173871159554e-05 | Resolution type = None
Job 200: Waiting time = 31.7089137500152 | Resolution time = 9.983871132135391e-05 | Resolution type = None
Job 201: Waiting time = 31.688818925991654 | Resolution time = 0.00010115141049027443 | Resolution type = None
Job 202: Waiting time = 31.675770121626556 | Resolution time = 0.00011788494884967804 | Resolution type = None
Job 203: Waiting time = 31.654447273816913 | Resolution time = 9.918864816427231e-05 | Resolution type = None
Job 204: Waiting time = 31.643333866260946 | Resolution time = 0.00012154178693890572 | Resolution type = None
Job 205: Waiting time = 31.63484133919701 | Resolution time = 0.00010236399248242378 | Resolution type = None
Job 206: Waiting time = 31.61928285798058 | Resolution time = 0.00010290229693055153 | Resolution type = None
Job 207: Waiting time = 31.600758004933596 | Resolution time = 0.00016115978360176086 | Resolution type = None
Job 208: Waiting time = 31.584561923053116 | Resolution time = 0.00011210702359676361 | Resolution type = None
Job 209: Waiting time = 31.57191398413852 | Resolution time = 0.0001165107823908329 | Resolution type = None
Job 210: Waiting time = 31.56137540517375 | Resolution time = 0.00012658769264817238 | Resolution type = None
Job 211: Waiting time = 31.546908646356314 | Resolution time = 0.0001291157677769661 | Resolution type = None
Job 212: Waiting time = 31.53057483304292 | Resolution time = 0.00011036219075322151 | Resolution type = None
Job 213: Waiting time = 31.513443149160594 | Resolution time = 0.00011033983901143074 | Resolution type = None
Job 214: Waiting time = 31.493799714837223 | Resolution time = 0.00011192727833986282 | Resolution type = None
Job 215: Waiting time = 31.472945667803288 | Resolution time = 0.00011720741167664528 | Resolution type = None
Job 216: Waiting time = 31.452476548962295 | Resolution time = 0.00012703519314527512 | Resolution type = None
Job 217: Waiting time = 31.43719527311623 | Resolution time = 0.0001129242591559887 | Resolution type = None
Job 218: Waiting time = 31.418333701323718 | Resolution time = 0.00010956032201647758 | Resolution type = None
Job 219: Waiting time = 31.402760566212237 | Resolution time = 0.00011461880058050156 | Resolution type = None
Job 220: Waiting time = 31.384870001114905 | Resolution time = 0.00012265006080269814 | Resolution type = None
Job 221: Waiting time = 31.372882473748177 | Resolution time = 0.00010344525799155235 | Resolution type = None
Job 222: Waiting time = 31.355562382843345 | Resolution time = 0.00010585878044366837 | Resolution type = None
Job 223: Waiting time = 31.342137317638844 | Resolution time = 0.00012941844761371613 | Resolution type = None
Job 224: Waiting time = 31.322416150011122 | Resolution time = 0.00011283298954367638 | Resolution type = None
Job 225: Waiting time = 31.30994493328035 | Resolution time = 9.665219113230705e-05 | Resolution type = None
Job 226: Waiting time = 31.288876633625478 | Resolution time = 9.656185284256935e-05 | Resolution type = None
Job 227: Waiting time = 31.275591098703444 | Resolution time = 0.00010098330676555634 | Resolution type = None
Job 228: Waiting time = 31.256861741654575 | Resolution time = 9.930506348609924e-05 | Resolution type = None
Job 229: Waiting time = 31.240582928992808 | Resolution time = 0.0001211380586028099 | Resolution type = None
Job 230: Waiting time = 31.216204261872917 | Resolution time = 0.0001024790108203888 | Resolution type = None
Job 231: Waiting time = 31.196433508303016 | Resolution time = 0.00010317284613847733 | Resolution type = None
Job 232: Waiting time = 31.173544239252806 | Resolution time = 0.00012304354459047318 | Resolution type = None
Job 233: Waiting time = 31.155283444095403 | Resolution time = 0.00010567856952548027 | Resolution type = None
Job 234: Waiting time = 31.140806854702532 | Resolution time = 0.00010505504906177521 | Resolution type = None
Job 235: Waiting time = 31.131055027246475 | Resolution time = 0.00010293396189808846 | Resolution type = None
Job 236: Waiting time = 31.11820033704862 | Resolution time = 0.00010246178135275841 | Resolution type = None
Job 237: Waiting time = 31.095926662907004 | Resolution time = 0.00010577589273452759 | Resolution type = None
Job 238: Waiting time = 31.086710361763835 | Resolution time = 0.00010495958849787712 | Resolution type = None
Job 239: Waiting time = 31.07026223698631 | Resolution time = 0.00010504433885216713 | Resolution type = None
Job 240: Waiting time = 31.053823410067707 | Resolution time = 0.00010430533438920975 | Resolution type = None
Job 241: Waiting time = 31.033995657227933 | Resolution time = 0.000125139020383358 | Resolution type = None
Job 242: Waiting time = 31.01608729129657 | Resolution time = 0.00010753190144896507 | Resolution type = None
Job 243: Waiting time = 30.99981819372624 | Resolution time = 0.00010786531493067741 | Resolution type = None
Job 244: Waiting time = 30.986214180011302 | Resolution time = 0.00013115303590893745 | Resolution type = None
Job 245: Waiting time = 30.96626003505662 | Resolution time = 0.0002084840089082718 | Resolution type = None
Job 246: Waiting time = 30.944222579244524 | Resolution time = 0.00021987361833453178 | Resolution type = None
Job 247: Waiting time = 30.92896942095831 | Resolution time = 0.00012569501996040344 | Resolution type = None
Job 248: Waiting time = 30.911283041816205 | Resolution time = 0.00011138245463371277 | Resolution type = None
Job 249: Waiting time = 30.89311434701085 | Resolution time = 0.00010820431634783745 | Resolution type = None
Job 250: Waiting time = 30.876265158876777 | Resolution time = 0.00010843481868505478 | Resolution type = None
Job 251: Waiting time = 30.85817034682259 | Resolution time = 0.00011215126141905785 | Resolution type = None
Job 252: Waiting time = 30.846725220326334 | Resolution time = 0.00011039897799491882 | Resolution type = None
Job 253: Waiting time = 30.834612525999546 | Resolution time = 4.406087100505829e-06 | Resolution type = Policy
Job 254: Waiting time = 30.827758368104696 | Resolution time = 0.00011982722207903862 | Resolution type = None
Job 255: Waiting time = 30.81249686423689 | Resolution time = 0.00010799290612339973 | Resolution type = None
Job 256: Waiting time = 30.787228503730148 | Resolution time = 0.00010306108742952347 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 34.89407226629555
Duration: 11.237498617731035
Jobs in the system: 2548
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.00749673182145 | Resolution time = 0.00024412851780653 | Resolution type = None
Job 258: Waiting time = 41.985699568875134 | Resolution time = 0.00016541965305805206 | Resolution type = None
Job 259: Waiting time = 41.967826643027365 | Resolution time = 0.0001133219338953495 | Resolution type = None
Job 260: Waiting time = 41.94830364687368 | Resolution time = 0.00013886624947190285 | Resolution type = None
Job 261: Waiting time = 41.93764282995835 | Resolution time = 0.00012888992205262184 | Resolution type = None
Job 262: Waiting time = 41.92371670110151 | Resolution time = 0.0001292973756790161 | Resolution type = None
Job 263: Waiting time = 41.90649530524388 | Resolution time = 0.00011785142123699188 | Resolution type = None
Job 264: Waiting time = 41.892895949073136 | Resolution time = 0.0001181410625576973 | Resolution type = None
Job 265: Waiting time = 41.87688153795898 | Resolution time = 0.0001359148882329464 | Resolution type = None
Job 266: Waiting time = 41.86262615118176 | Resolution time = 0.00011619506403803825 | Resolution type = None
Job 267: Waiting time = 41.842585070990026 | Resolution time = 0.00011650286614894867 | Resolution type = None
Job 268: Waiting time = 41.8222938249819 | Resolution time = 0.00011733965948224068 | Resolution type = None
Job 269: Waiting time = 41.804057131987065 | Resolution time = 0.00011756923049688339 | Resolution type = None
Job 270: Waiting time = 41.78876313613728 | Resolution time = 0.00013198284432291985 | Resolution type = None
Job 271: Waiting time = 41.76877384074032 | Resolution time = 0.00012662401422858238 | Resolution type = None
Job 272: Waiting time = 41.75233504502103 | Resolution time = 0.00010529207065701485 | Resolution type = None
Job 273: Waiting time = 41.73841144517064 | Resolution time = 0.00012718094512820244 | Resolution type = None
Job 274: Waiting time = 41.719554357696325 | Resolution time = 0.00010946299880743027 | Resolution type = None
Job 275: Waiting time = 41.70271792495623 | Resolution time = 0.00010827742516994476 | Resolution type = None
Job 276: Waiting time = 41.68727507814765 | Resolution time = 0.00010285107418894768 | Resolution type = None
Job 277: Waiting time = 41.66725709056482 | Resolution time = 0.00010218052193522453 | Resolution type = None
Job 278: Waiting time = 41.65768427308649 | Resolution time = 0.00010434305295348167 | Resolution type = None
Job 279: Waiting time = 41.64311826182529 | Resolution time = 0.00010267365723848343 | Resolution type = None
Job 280: Waiting time = 41.63153311703354 | Resolution time = 0.00010219542309641838 | Resolution type = None
Job 281: Waiting time = 41.61663579195738 | Resolution time = 0.00012973695993423462 | Resolution type = None
Job 282: Waiting time = 41.59825954725966 | Resolution time = 0.0001292419619858265 | Resolution type = None
Job 283: Waiting time = 41.585732349194586 | Resolution time = 0.00011277524754405022 | Resolution type = None
Job 284: Waiting time = 41.56845521880314 | Resolution time = 0.00011229701340198517 | Resolution type = None
Job 285: Waiting time = 41.54609592072666 | Resolution time = 0.00011199712753295898 | Resolution type = None
