Job 1: Waiting time = 9.8442193120718e-05 | Resolution time = 8.866284042596817e-05 | Resolution type = None
Job 811: Waiting time = 9.062472980003804 | Resolution time = 0.0015658996999263763 | Resolution type = None
Job 812: Waiting time = 9.04731717100367 | Resolution time = 0.0014426307752728462 | Resolution type = None
Job 813: Waiting time = 9.038157399743795 | Resolution time = 0.0014465628191828728 | Resolution type = None
Job 814: Waiting time = 9.025606947019696 | Resolution time = 0.0025761155411601067 | Resolution type = None
Job 815: Waiting time = 9.011522971093655 | Resolution time = 0.001378095243126154 | Resolution type = None
Job 816: Waiting time = 8.999598119407892 | Resolution time = 0.0016141748055815697 | Resolution type = None
Job 817: Waiting time = 8.987338219303638 | Resolution time = 0.001429145224392414 | Resolution type = None
Job 818: Waiting time = 8.971874160226434 | Resolution time = 0.0014792256988584995 | Resolution type = None
Job 819: Waiting time = 8.952666924335063 | Resolution time = 0.001416519284248352 | Resolution type = None
Job 820: Waiting time = 8.931007188279182 | Resolution time = 0.001369901467114687 | Resolution type = None
Job 821: Waiting time = 8.92277485691011 | Resolution time = 0.0025065699592232704 | Resolution type = None
Job 822: Waiting time = 8.911710049025714 | Resolution time = 0.0014351513236761093 | Resolution type = None
Job 823: Waiting time = 8.893294357229024 | Resolution time = 0.0014108428731560707 | Resolution type = None
Job 824: Waiting time = 8.878942901268601 | Resolution time = 0.0013320688158273697 | Resolution type = None
Job 825: Waiting time = 8.861224999185652 | Resolution time = 0.0014107809402048588 | Resolution type = None
Job 826: Waiting time = 8.854260236024857 | Resolution time = 0.0013779927976429462 | Resolution type = None
Job 827: Waiting time = 8.840044085867703 | Resolution time = 0.0013944399543106556 | Resolution type = None
Job 828: Waiting time = 8.833950338885188 | Resolution time = 0.0013751122169196606 | Resolution type = None
Job 829: Waiting time = 8.81937335524708 | Resolution time = 0.0014929217286407948 | Resolution type = None
Job 830: Waiting time = 8.798937789630145 | Resolution time = 0.0014176280237734318 | Resolution type = None
Job 831: Waiting time = 8.77867197105661 | Resolution time = 0.0013670683838427067 | Resolution type = None
Job 832: Waiting time = 8.765147611964494 | Resolution time = 0.0019340249709784985 | Resolution type = None
Job 833: Waiting time = 8.754329618997872 | Resolution time = 0.0013849558308720589 | Resolution type = None
Job 834: Waiting time = 8.739317160099745 | Resolution time = 0.0013898368924856186 | Resolution type = None
Job 835: Waiting time = 8.726129554212093 | Resolution time = 0.0013818801380693913 | Resolution type = None
Job 836: Waiting time = 8.714850501157343 | Resolution time = 0.0013861441984772682 | Resolution type = None
Job 837: Waiting time = 8.698708944953978 | Resolution time = 0.0013978667557239532 | Resolution type = None
Job 838: Waiting time = 8.684871833771467 | Resolution time = 0.001363264862447977 | Resolution type = None
Job 839: Waiting time = 8.661095935385674 | Resolution time = 0.001430537085980177 | Resolution type = None
Job 840: Waiting time = 8.632117941044271 | Resolution time = 0.0017828159034252167 | Resolution type = None
Job 841: Waiting time = 8.62111607985571 | Resolution time = 0.0013447292149066925 | Resolution type = None
Job 842: Waiting time = 8.60572567814961 | Resolution time = 0.0013861171901226044 | Resolution type = None
Job 843: Waiting time = 8.590272390283644 | Resolution time = 0.0015155831351876259 | Resolution type = None
Job 844: Waiting time = 8.577120035886765 | Resolution time = 0.0013743988238275051 | Resolution type = None
Job 845: Waiting time = 8.566462311893702 | Resolution time = 0.0014913012273609638 | Resolution type = None
Job 846: Waiting time = 8.547984510660172 | Resolution time = 0.0010229675099253654 | Resolution type = Aux List
Job 847: Waiting time = 8.529836244881153 | Resolution time = 0.0018198946490883827 | Resolution type = None
Job 848: Waiting time = 8.522983625065535 | Resolution time = 0.0014738882891833782 | Resolution type = None
Job 849: Waiting time = 8.50525095500052 | Resolution time = 0.001416066661477089 | Resolution type = None
Job 850: Waiting time = 8.492450610268861 | Resolution time = 0.0013407296501100063 | Resolution type = None
Job 851: Waiting time = 8.474596253130585 | Resolution time = 0.0014142710715532303 | Resolution type = None
Job 852: Waiting time = 8.461014641914517 | Resolution time = 0.0013431999832391739 | Resolution type = None
Job 853: Waiting time = 8.443658886943012 | Resolution time = 0.001397955697029829 | Resolution type = None
Job 854: Waiting time = 8.437160285189748 | Resolution time = 0.0014959666877985 | Resolution type = None
Job 855: Waiting time = 8.41841465421021 | Resolution time = 0.001285657286643982 | Resolution type = None
Job 856: Waiting time = 8.40587663790211 | Resolution time = 0.0016797245480120182 | Resolution type = None
Job 857: Waiting time = 8.388905220199376 | Resolution time = 0.0017893859185278416 | Resolution type = None
Job 858: Waiting time = 8.370332509744912 | Resolution time = 0.0013480475172400475 | Resolution type = None
Job 859: Waiting time = 8.357697224710137 | Resolution time = 0.00139569491147995 | Resolution type = None
Job 860: Waiting time = 8.336396885104477 | Resolution time = 0.001457099337130785 | Resolution type = None
Job 861: Waiting time = 8.323669746983796 | Resolution time = 0.0013637710362672806 | Resolution type = None
Job 862: Waiting time = 8.308093065861613 | Resolution time = 0.0015302137471735477 | Resolution type = None
Job 863: Waiting time = 8.28878735890612 | Resolution time = 0.0013862806372344494 | Resolution type = None
Job 864: Waiting time = 8.27198479231447 | Resolution time = 0.001523908693343401 | Resolution type = None
Job 865: Waiting time = 8.250850714743137 | Resolution time = 0.0015251743607223034 | Resolution type = None
Job 866: Waiting time = 8.236417775973678 | Resolution time = 0.0013974029570817947 | Resolution type = None
Job 867: Waiting time = 8.226695087738335 | Resolution time = 0.0017294823192059994 | Resolution type = None
Job 868: Waiting time = 8.21419371291995 | Resolution time = 0.0016973158344626427 | Resolution type = None
Job 869: Waiting time = 8.197289859410375 | Resolution time = 0.0014387373812496662 | Resolution type = None
Job 870: Waiting time = 8.175540518015623 | Resolution time = 0.00141533138230443 | Resolution type = None
Job 871: Waiting time = 8.16049578320235 | Resolution time = 0.0014258692972362041 | Resolution type = None
Job 872: Waiting time = 8.147522535175085 | Resolution time = 0.0014048139564692974 | Resolution type = None
Job 873: Waiting time = 8.131904914043844 | Resolution time = 0.0014301040209829807 | Resolution type = None
Job 874: Waiting time = 8.11950623895973 | Resolution time = 0.0013152286410331726 | Resolution type = None
Job 875: Waiting time = 8.108810179401189 | Resolution time = 0.0015893238596618176 | Resolution type = None
Job 876: Waiting time = 8.098706278949976 | Resolution time = 0.0013807271607220173 | Resolution type = None
Job 877: Waiting time = 8.080472875852138 | Resolution time = 0.002027647104114294 | Resolution type = None
Job 878: Waiting time = 8.073978169355541 | Resolution time = 0.0016109170392155647 | Resolution type = None
Job 879: Waiting time = 8.064052953850478 | Resolution time = 0.0013511758297681808 | Resolution type = None
Job 880: Waiting time = 8.046885971911252 | Resolution time = 0.0014832038432359695 | Resolution type = None
Job 881: Waiting time = 8.033458174206316 | Resolution time = 0.0014944067224860191 | Resolution type = None
Job 882: Waiting time = 8.02143321139738 | Resolution time = 0.0014088526368141174 | Resolution type = None
Job 883: Waiting time = 8.001635536085814 | Resolution time = 0.0014332393184304237 | Resolution type = None
Job 884: Waiting time = 7.984308462124318 | Resolution time = 0.0013634399510920048 | Resolution type = None
Job 885: Waiting time = 7.976850390899926 | Resolution time = 0.0013768533244729042 | Resolution type = None
Job 886: Waiting time = 7.955796024762094 | Resolution time = 0.002184741199016571 | Resolution type = None
Job 887: Waiting time = 7.939036592375487 | Resolution time = 0.0017798268236219883 | Resolution type = None
Job 888: Waiting time = 7.919916612096131 | Resolution time = 0.0015038158744573593 | Resolution type = None
Job 889: Waiting time = 7.899829051923007 | Resolution time = 0.0013269265182316303 | Resolution type = None
Job 890: Waiting time = 7.886349312029779 | Resolution time = 0.0016279942356050014 | Resolution type = None
Job 891: Waiting time = 7.861432102974504 | Resolution time = 0.0014064544811844826 | Resolution type = None
Job 892: Waiting time = 7.845836892258376 | Resolution time = 0.0013539516367018223 | Resolution type = None
Job 893: Waiting time = 7.831470146309584 | Resolution time = 0.001495102420449257 | Resolution type = None
Job 894: Waiting time = 7.818231769837439 | Resolution time = 0.001508413814008236 | Resolution type = None
Job 895: Waiting time = 7.809064658358693 | Resolution time = 0.0014025382697582245 | Resolution type = None
Job 896: Waiting time = 7.78900561016053 | Resolution time = 0.0017506829462945461 | Resolution type = None
Job 897: Waiting time = 7.771883730310947 | Resolution time = 0.0014014714397490025 | Resolution type = None
Job 898: Waiting time = 7.75385013082996 | Resolution time = 0.0013616220094263554 | Resolution type = None
Job 899: Waiting time = 7.742972563952208 | Resolution time = 0.001415241975337267 | Resolution type = None
Job 900: Waiting time = 7.732463086955249 | Resolution time = 0.001359002199023962 | Resolution type = None
Job 901: Waiting time = 7.720246991142631 | Resolution time = 0.001401054672896862 | Resolution type = None
Job 902: Waiting time = 7.710863816086203 | Resolution time = 0.0013808864168822765 | Resolution type = None
Job 903: Waiting time = 7.694939638022333 | Resolution time = 0.0014792387373745441 | Resolution type = None
Job 904: Waiting time = 7.6717198472470045 | Resolution time = 0.0013844971545040607 | Resolution type = None
Job 905: Waiting time = 7.658201825805008 | Resolution time = 0.0013776239939033985 | Resolution type = None
Job 906: Waiting time = 7.641318293754011 | Resolution time = 0.0019247028976678848 | Resolution type = None
Job 907: Waiting time = 7.625028030946851 | Resolution time = 0.0016106748953461647 | Resolution type = None
Job 908: Waiting time = 7.610135375056416 | Resolution time = 0.0014256639406085014 | Resolution type = None
Job 909: Waiting time = 7.598878343123943 | Resolution time = 0.0013848375529050827 | Resolution type = None
Job 910: Waiting time = 7.589637475088239 | Resolution time = 0.001436946913599968 | Resolution type = None
Job 911: Waiting time = 7.574747175909579 | Resolution time = 0.0012915702536702156 | Resolution type = None
Job 912: Waiting time = 7.550080936402082 | Resolution time = 0.001417413353919983 | Resolution type = None
Job 913: Waiting time = 7.542768128681928 | Resolution time = 0.0014063520357012749 | Resolution type = None
Job 914: Waiting time = 7.532235282007605 | Resolution time = 0.001484256237745285 | Resolution type = None
Job 915: Waiting time = 7.514742104336619 | Resolution time = 0.0015550721436738968 | Resolution type = None
Job 916: Waiting time = 7.5054233758710325 | Resolution time = 0.0014500860124826431 | Resolution type = None
Job 917: Waiting time = 7.484853162895888 | Resolution time = 0.0013823811896145344 | Resolution type = None
Job 918: Waiting time = 7.472022062167525 | Resolution time = 0.0016166772693395615 | Resolution type = None
Job 919: Waiting time = 7.454295843839645 | Resolution time = 0.0022943387739360332 | Resolution type = None
Job 920: Waiting time = 7.4392547509633005 | Resolution time = 0.0015358040109276772 | Resolution type = None
Job 921: Waiting time = 7.425109050702304 | Resolution time = 0.0013720011338591576 | Resolution type = None
Job 922: Waiting time = 7.412032224237919 | Resolution time = 0.0012467619962990284 | Resolution type = None
Job 923: Waiting time = 7.403038764372468 | Resolution time = 0.0014924048446118832 | Resolution type = None
Job 924: Waiting time = 7.385519335977733 | Resolution time = 0.0013174922205507755 | Resolution type = None
Job 925: Waiting time = 7.381747686769813 | Resolution time = 0.0013401149772107601 | Resolution type = None
Job 926: Waiting time = 7.3606037949211895 | Resolution time = 0.0014430377632379532 | Resolution type = None
Job 927: Waiting time = 7.349960934836417 | Resolution time = 0.001367152202874422 | Resolution type = None
Job 928: Waiting time = 7.338687010109425 | Resolution time = 0.0014408952556550503 | Resolution type = None
Job 929: Waiting time = 7.321509595029056 | Resolution time = 0.0016502244397997856 | Resolution type = None
Job 930: Waiting time = 7.301774377934635 | Resolution time = 0.001356302760541439 | Resolution type = None
Job 931: Waiting time = 7.283805686049163 | Resolution time = 0.0013296836987137794 | Resolution type = None
Job 932: Waiting time = 7.269646300934255 | Resolution time = 0.0014495202340185642 | Resolution type = None
Job 933: Waiting time = 7.252382929902524 | Resolution time = 0.0013248850591480732 | Resolution type = None
Job 934: Waiting time = 7.233222103212029 | Resolution time = 0.001423755194991827 | Resolution type = None
Job 935: Waiting time = 7.216322052758187 | Resolution time = 0.0016523669473826885 | Resolution type = None
Job 936: Waiting time = 7.194419750012457 | Resolution time = 0.0022813272662460804 | Resolution type = None
Job 937: Waiting time = 7.185166054870933 | Resolution time = 0.0014546229504048824 | Resolution type = None
Job 938: Waiting time = 7.168662998825312 | Resolution time = 0.0013608462177217007 | Resolution type = None
Job 939: Waiting time = 7.155335417017341 | Resolution time = 0.001475377008318901 | Resolution type = None
Job 940: Waiting time = 7.141168040689081 | Resolution time = 0.0014675585553050041 | Resolution type = None
Job 941: Waiting time = 7.124678653199226 | Resolution time = 0.001503719948232174 | Resolution type = None
Job 942: Waiting time = 7.108348234090954 | Resolution time = 0.0013822349719703197 | Resolution type = None
Job 943: Waiting time = 7.090579290874302 | Resolution time = 0.0016787503845989704 | Resolution type = None
Job 944: Waiting time = 7.064848362002522 | Resolution time = 0.001793860923498869 | Resolution type = None
Job 945: Waiting time = 7.04937494173646 | Resolution time = 0.0014794492162764072 | Resolution type = None
Job 946: Waiting time = 7.031508209183812 | Resolution time = 0.0013955696485936642 | Resolution type = None
Job 947: Waiting time = 7.0182576584629714 | Resolution time = 0.0015053637325763702 | Resolution type = None
Job 948: Waiting time = 7.004902897402644 | Resolution time = 0.0016413568519055843 | Resolution type = None
Job 949: Waiting time = 6.98866470484063 | Resolution time = 0.002385299187153578 | Resolution type = None
Job 950: Waiting time = 6.976601944305003 | Resolution time = 0.00135521637275815 | Resolution type = None
Job 951: Waiting time = 6.963269878178835 | Resolution time = 0.0014797179028391838 | Resolution type = None
Job 952: Waiting time = 6.948274185881019 | Resolution time = 0.0014138598926365376 | Resolution type = None
Job 953: Waiting time = 6.93646722799167 | Resolution time = 0.0015285196714103222 | Resolution type = None
Job 954: Waiting time = 6.92267701216042 | Resolution time = 0.0014787674881517887 | Resolution type = None
Job 955: Waiting time = 6.911853979807347 | Resolution time = 0.002224185038357973 | Resolution type = None
Job 956: Waiting time = 6.897014828398824 | Resolution time = 0.001561908982694149 | Resolution type = None
Job 957: Waiting time = 6.885294140782207 | Resolution time = 0.0013759392313659191 | Resolution type = None
Job 958: Waiting time = 6.863594606053084 | Resolution time = 0.0014107651077210903 | Resolution type = None
Job 959: Waiting time = 6.85008753137663 | Resolution time = 0.0014266446232795715 | Resolution type = None
Job 960: Waiting time = 6.834047317970544 | Resolution time = 0.0014195921830832958 | Resolution type = None
Job 961: Waiting time = 6.819938856177032 | Resolution time = 0.0013936478644609451 | Resolution type = None
Job 962: Waiting time = 6.800241700839251 | Resolution time = 0.0016012205742299557 | Resolution type = None
Job 963: Waiting time = 6.784744075033814 | Resolution time = 0.0013551968149840832 | Resolution type = None
Job 964: Waiting time = 6.77238754183054 | Resolution time = 0.0013644327409565449 | Resolution type = None
Job 965: Waiting time = 6.760204866994172 | Resolution time = 0.0014030956663191319 | Resolution type = None
Job 966: Waiting time = 6.750048046931624 | Resolution time = 0.002475904766470194 | Resolution type = None
Job 967: Waiting time = 6.732677048072219 | Resolution time = 0.0016071246936917305 | Resolution type = None
Job 968: Waiting time = 6.719368509948254 | Resolution time = 0.0014546019956469536 | Resolution type = None
Job 969: Waiting time = 6.70993629982695 | Resolution time = 0.0013816929422318935 | Resolution type = None
Job 970: Waiting time = 6.695513022132218 | Resolution time = 0.00150606082752347 | Resolution type = None
Job 971: Waiting time = 6.6862486228346825 | Resolution time = 0.0014298129826784134 | Resolution type = None
Job 972: Waiting time = 6.668947143945843 | Resolution time = 0.0014595338143408298 | Resolution type = None
Job 973: Waiting time = 6.654576248023659 | Resolution time = 0.0013665128499269485 | Resolution type = None
Job 974: Waiting time = 6.639814962167293 | Resolution time = 0.001421232707798481 | Resolution type = None
Job 975: Waiting time = 6.628025060053915 | Resolution time = 0.0014110077172517776 | Resolution type = None
Job 976: Waiting time = 6.617861717939377 | Resolution time = 0.0012468532659113407 | Resolution type = None
Job 977: Waiting time = 6.599210122600198 | Resolution time = 0.002388155087828636 | Resolution type = None
Job 978: Waiting time = 6.583005201071501 | Resolution time = 0.0013789990916848183 | Resolution type = None
Job 979: Waiting time = 6.564756012056023 | Resolution time = 0.0013879770413041115 | Resolution type = None
Job 980: Waiting time = 6.5413723778910935 | Resolution time = 0.0014521689154207706 | Resolution type = None
Job 981: Waiting time = 6.529313083738089 | Resolution time = 0.0015526441857218742 | Resolution type = None
Job 982: Waiting time = 6.519268284086138 | Resolution time = 0.0014064041897654533 | Resolution type = None
Job 983: Waiting time = 6.504307929892093 | Resolution time = 0.0014282274059951305 | Resolution type = None
Job 984: Waiting time = 6.490500630810857 | Resolution time = 0.0013578240759670734 | Resolution type = None
Job 985: Waiting time = 6.4783966089598835 | Resolution time = 0.0015237326733767986 | Resolution type = None
Job 986: Waiting time = 6.462152502965182 | Resolution time = 0.002139647491276264 | Resolution type = None
Job 987: Waiting time = 6.445249014068395 | Resolution time = 0.0014556902460753918 | Resolution type = None
Job 988: Waiting time = 6.431151383090764 | Resolution time = 0.0014295103028416634 | Resolution type = None
Job 989: Waiting time = 6.420512563083321 | Resolution time = 0.0013885446824133396 | Resolution type = None
Job 990: Waiting time = 6.408428709022701 | Resolution time = 0.0015397574752569199 | Resolution type = None
Job 991: Waiting time = 6.400353123899549 | Resolution time = 0.0014001899398863316 | Resolution type = None
Job 992: Waiting time = 6.3819613959640265 | Resolution time = 0.0013020429760217667 | Resolution type = None
Job 993: Waiting time = 6.372158011421561 | Resolution time = 0.0015183319337666035 | Resolution type = None
Job 994: Waiting time = 6.366863620933145 | Resolution time = 0.0025598620995879173 | Resolution type = None
Job 995: Waiting time = 6.35024832515046 | Resolution time = 0.0014166086912155151 | Resolution type = None
Job 996: Waiting time = 6.331800444051623 | Resolution time = 0.0014409110881388187 | Resolution type = None
Job 997: Waiting time = 6.319298496935517 | Resolution time = 0.001454654149711132 | Resolution type = None
Job 998: Waiting time = 6.306518579367548 | Resolution time = 0.0015305997803807259 | Resolution type = None
Job 999: Waiting time = 6.293359947390854 | Resolution time = 0.0013661100529134274 | Resolution type = None
Job 1000: Waiting time = 6.279421326238662 | Resolution time = 0.0013118404895067215 | Resolution type = None
Job 1001: Waiting time = 6.267535257153213 | Resolution time = 0.0015180702321231365 | Resolution type = None
Job 1002: Waiting time = 6.2554515530355275 | Resolution time = 0.0020005772821605206 | Resolution type = None
Job 1003: Waiting time = 6.237547653261572 | Resolution time = 0.0019584917463362217 | Resolution type = None
Job 1004: Waiting time = 6.226224725600332 | Resolution time = 0.0013345014303922653 | Resolution type = None
Job 1005: Waiting time = 6.2217407720163465 | Resolution time = 0.00143886124715209 | Resolution type = None
Job 1006: Waiting time = 6.210845359135419 | Resolution time = 0.0014873910695314407 | Resolution type = None
Job 1007: Waiting time = 6.20872457511723 | Resolution time = 0.0013653077185153961 | Resolution type = None
Job 1008: Waiting time = 6.194598508998752 | Resolution time = 0.0014127311296761036 | Resolution type = None
Job 1009: Waiting time = 6.175598376896232 | Resolution time = 0.001393637154251337 | Resolution type = None
Job 1010: Waiting time = 6.164688304066658 | Resolution time = 0.001439050305634737 | Resolution type = None
Job 1011: Waiting time = 6.158298599068075 | Resolution time = 0.0025837686844170094 | Resolution type = None
Job 1012: Waiting time = 6.143396048806608 | Resolution time = 0.0014721667394042015 | Resolution type = None
Job 1013: Waiting time = 6.121358688920736 | Resolution time = 0.001450040377676487 | Resolution type = None
Job 1014: Waiting time = 6.107215933036059 | Resolution time = 0.001429039053618908 | Resolution type = None
Job 1015: Waiting time = 6.092705764342099 | Resolution time = 0.001433580182492733 | Resolution type = None
Job 1016: Waiting time = 6.0791449919342995 | Resolution time = 0.0014441064558923244 | Resolution type = None
Job 1017: Waiting time = 6.062802743166685 | Resolution time = 0.0014606155455112457 | Resolution type = None
Job 1018: Waiting time = 6.048551436979324 | Resolution time = 0.0014145588502287865 | Resolution type = None
Job 1019: Waiting time = 6.03360590711236 | Resolution time = 0.000774091575294733 | Resolution type = Aux List
Job 1020: Waiting time = 6.021037385333329 | Resolution time = 0.0021533439867198467 | Resolution type = None
Job 1021: Waiting time = 6.009645480196923 | Resolution time = 0.0014862832613289356 | Resolution type = None
Job 1022: Waiting time = 5.9927320731803775 | Resolution time = 0.001482618972659111 | Resolution type = None
Job 1023: Waiting time = 5.979810765944421 | Resolution time = 0.0014596167020499706 | Resolution type = None
Job 1024: Waiting time = 5.9680231008678675 | Resolution time = 0.001434125006198883 | Resolution type = None
Job 1025: Waiting time = 5.952218970283866 | Resolution time = 0.0014315308071672916 | Resolution type = None
Job 1026: Waiting time = 5.934849750716239 | Resolution time = 0.0014478829689323902 | Resolution type = None
Job 1027: Waiting time = 5.920833307318389 | Resolution time = 0.0016918624751269817 | Resolution type = None
Job 1028: Waiting time = 5.911430908367038 | Resolution time = 0.002142423763871193 | Resolution type = None
Job 1029: Waiting time = 5.896019149105996 | Resolution time = 0.0020087799057364464 | Resolution type = None
Job 1030: Waiting time = 5.880223760847002 | Resolution time = 0.0013380157761275768 | Resolution type = None
Job 1031: Waiting time = 5.8666463871486485 | Resolution time = 0.001411366742104292 | Resolution type = None
Job 1032: Waiting time = 5.860698748379946 | Resolution time = 0.0013749655336141586 | Resolution type = None
Job 1033: Waiting time = 5.8451870093122125 | Resolution time = 0.0013917977921664715 | Resolution type = None
Job 1034: Waiting time = 5.832526127342135 | Resolution time = 0.00144966971129179 | Resolution type = None
Job 1035: Waiting time = 5.816362069919705 | Resolution time = 0.0015220963396131992 | Resolution type = None
Job 1036: Waiting time = 5.804036636836827 | Resolution time = 0.0013460442423820496 | Resolution type = None
Job 1037: Waiting time = 5.782099212054163 | Resolution time = 0.001687353476881981 | Resolution type = None
Job 1038: Waiting time = 5.769874952733517 | Resolution time = 0.002297205850481987 | Resolution type = None
Job 1039: Waiting time = 5.756534213665873 | Resolution time = 0.0014410195872187614 | Resolution type = None
Job 1040: Waiting time = 5.7435097941197455 | Resolution time = 0.0015788879245519638 | Resolution type = None
Job 1041: Waiting time = 5.7275603879243135 | Resolution time = 0.0013333694078028202 | Resolution type = None
Job 1042: Waiting time = 5.7133374460972846 | Resolution time = 0.0026030289009213448 | Resolution type = None
Job 1043: Waiting time = 5.702962523791939 | Resolution time = 0.0014798091724514961 | Resolution type = None
Job 1044: Waiting time = 5.68828105321154 | Resolution time = 0.0015217941254377365 | Resolution type = None
Job 1045: Waiting time = 5.6801857659593225 | Resolution time = 0.0014254376292228699 | Resolution type = None
Job 1046: Waiting time = 5.6709880428388715 | Resolution time = 0.0014265151694417 | Resolution type = None
Job 1047: Waiting time = 5.65972881577909 | Resolution time = 0.0014857049100100994 | Resolution type = None
Job 1048: Waiting time = 5.651108864694834 | Resolution time = 0.0015138140879571438 | Resolution type = None
Job 1049: Waiting time = 5.635832367930561 | Resolution time = 0.0014703748747706413 | Resolution type = None
Job 1050: Waiting time = 5.620499175973237 | Resolution time = 0.0014042248949408531 | Resolution type = None
Job 1051: Waiting time = 5.600058449897915 | Resolution time = 0.0013759504072368145 | Resolution type = None
Job 1052: Waiting time = 5.588697066996247 | Resolution time = 0.0014135506935417652 | Resolution type = None
Job 1053: Waiting time = 5.576421477366239 | Resolution time = 0.0013647163286805153 | Resolution type = None
Job 1054: Waiting time = 5.559373137075454 | Resolution time = 0.0012985575012862682 | Resolution type = None
Job 1055: Waiting time = 5.543949700891972 | Resolution time = 0.0014196187257766724 | Resolution type = None
Job 1056: Waiting time = 5.53475295426324 | Resolution time = 0.001369692850857973 | Resolution type = None
Job 1057: Waiting time = 5.527454789262265 | Resolution time = 0.002234647050499916 | Resolution type = None
Job 1058: Waiting time = 5.518657953944057 | Resolution time = 0.001513937022536993 | Resolution type = None
Job 1059: Waiting time = 5.506743941921741 | Resolution time = 0.0013664229772984982 | Resolution type = None
Job 1060: Waiting time = 5.492447235155851 | Resolution time = 0.001477797981351614 | Resolution type = None
Job 1061: Waiting time = 5.478406989015639 | Resolution time = 0.0014820322394371033 | Resolution type = None
Job 1062: Waiting time = 5.463535408023745 | Resolution time = 0.0013989238068461418 | Resolution type = None
Job 1063: Waiting time = 5.451881594955921 | Resolution time = 0.0014038928784430027 | Resolution type = None
Job 1064: Waiting time = 5.432564340066165 | Resolution time = 0.0013697217218577862 | Resolution type = None
Job 1065: Waiting time = 5.423467539716512 | Resolution time = 0.0015000537969172 | Resolution type = None
Job 1066: Waiting time = 5.4103112472221255 | Resolution time = 0.0015403181314468384 | Resolution type = None
Job 1067: Waiting time = 5.391949501819909 | Resolution time = 0.0013772239908576012 | Resolution type = None
Job 1068: Waiting time = 5.377771498635411 | Resolution time = 0.0014898991212248802 | Resolution type = None
Job 1069: Waiting time = 5.365372627042234 | Resolution time = 0.002484256401658058 | Resolution type = None
Job 1070: Waiting time = 5.358112687245011 | Resolution time = 0.0014104139991104603 | Resolution type = None
Job 1071: Waiting time = 5.34284700313583 | Resolution time = 0.001332322135567665 | Resolution type = None
Job 1072: Waiting time = 5.327840673737228 | Resolution time = 0.0012691258452832699 | Resolution type = None
Job 1073: Waiting time = 5.3124589109793305 | Resolution time = 0.0014798729680478573 | Resolution type = None
Job 1074: Waiting time = 5.301380157005042 | Resolution time = 0.0014216289855539799 | Resolution type = None
Job 1075: Waiting time = 5.291235242038965 | Resolution time = 0.0013552852906286716 | Resolution type = None
Job 1076: Waiting time = 5.277245021890849 | Resolution time = 0.0014178324490785599 | Resolution type = None
Job 1077: Waiting time = 5.2621203707531095 | Resolution time = 0.0013335738331079483 | Resolution type = None
Job 1078: Waiting time = 5.248985941987485 | Resolution time = 0.0013605416752398014 | Resolution type = None
Job 1079: Waiting time = 5.224793571047485 | Resolution time = 0.002276661805808544 | Resolution type = None
Job 1080: Waiting time = 5.21790238795802 | Resolution time = 0.0015856120735406876 | Resolution type = None
Job 1081: Waiting time = 5.207564156036824 | Resolution time = 0.001446517650038004 | Resolution type = None
Job 1082: Waiting time = 5.1966728628613055 | Resolution time = 0.0012382585555315018 | Resolution type = None
Job 1083: Waiting time = 5.182253194972873 | Resolution time = 0.0014263084158301353 | Resolution type = None
Job 1084: Waiting time = 5.167869884055108 | Resolution time = 0.0014889277517795563 | Resolution type = None
Job 1085: Waiting time = 5.160695705097169 | Resolution time = 0.0014403457753360271 | Resolution type = None
Job 1086: Waiting time = 5.140717593021691 | Resolution time = 0.001460975967347622 | Resolution type = None
Job 1087: Waiting time = 5.126409696880728 | Resolution time = 0.0023164618760347366 | Resolution type = None
Job 1088: Waiting time = 5.1169905830174685 | Resolution time = 0.0014008809812366962 | Resolution type = None
Job 1089: Waiting time = 5.108239533845335 | Resolution time = 0.0014117145910859108 | Resolution type = None
Job 1090: Waiting time = 5.093006860930473 | Resolution time = 0.0014898469671607018 | Resolution type = None
Job 1091: Waiting time = 5.0797178321518 | Resolution time = 0.0014512655325233936 | Resolution type = None
Job 1092: Waiting time = 5.065220250748098 | Resolution time = 0.001360395923256874 | Resolution type = None
Job 1093: Waiting time = 5.052593478932977 | Resolution time = 0.001457291655242443 | Resolution type = None
Job 1094: Waiting time = 5.037314044311643 | Resolution time = 0.0016015749424695969 | Resolution type = None
Job 1095: Waiting time = 5.026962820906192 | Resolution time = 0.0018464522436261177 | Resolution type = None
Job 1096: Waiting time = 5.018766850698739 | Resolution time = 0.0014495812356472015 | Resolution type = None
Job 1097: Waiting time = 5.005395660176873 | Resolution time = 0.0014625298790633678 | Resolution type = None
Job 1098: Waiting time = 4.995578070171177 | Resolution time = 0.0013476102612912655 | Resolution type = None
Job 1099: Waiting time = 4.983526278287172 | Resolution time = 0.0014129835180938244 | Resolution type = None
Job 1100: Waiting time = 4.9746632049791515 | Resolution time = 0.0014891121536493301 | Resolution type = None
Job 1101: Waiting time = 4.959978714119643 | Resolution time = 0.0014238329604268074 | Resolution type = None
Job 1102: Waiting time = 4.934958283789456 | Resolution time = 0.0015306738205254078 | Resolution type = None
Job 1103: Waiting time = 4.920622636098415 | Resolution time = 0.0013886499218642712 | Resolution type = None
Job 1104: Waiting time = 4.901057617273182 | Resolution time = 0.0019248188473284245 | Resolution type = None
Job 1105: Waiting time = 4.888372061774135 | Resolution time = 0.0013832268305122852 | Resolution type = None
