Job 1: Waiting time = 0.0009364839643239975 | Resolution time = 0.0009246948175132275 | Resolution type = Policy
Job 131: Waiting time = 22.799189519137144 | Resolution time = 0.00012339092791080475 | Resolution type = None
Job 132: Waiting time = 22.790885034017265 | Resolution time = 0.00011893967166543007 | Resolution type = None
Job 133: Waiting time = 22.780848387628794 | Resolution time = 0.0001180930994451046 | Resolution type = None
Job 134: Waiting time = 22.764554975088686 | Resolution time = 0.00015493808314204216 | Resolution type = None
Job 135: Waiting time = 22.74191425088793 | Resolution time = 0.0001322869211435318 | Resolution type = None
Job 136: Waiting time = 22.73023070814088 | Resolution time = 0.0001114080660045147 | Resolution type = None
Job 137: Waiting time = 22.7176899490878 | Resolution time = 0.00011518597602844238 | Resolution type = None
Job 138: Waiting time = 22.707156251184642 | Resolution time = 0.00012266915291547775 | Resolution type = None
Job 139: Waiting time = 22.691507988143712 | Resolution time = 0.00012741237878799438 | Resolution type = None
Job 140: Waiting time = 22.67805200489238 | Resolution time = 0.00011562323197722435 | Resolution type = None
Job 141: Waiting time = 22.66736602736637 | Resolution time = 0.00015381304547190666 | Resolution type = None
Job 142: Waiting time = 22.64364504534751 | Resolution time = 0.0001127920113503933 | Resolution type = None
Job 143: Waiting time = 22.626426681876183 | Resolution time = 0.00011234777048230171 | Resolution type = None
Job 144: Waiting time = 22.603830085601658 | Resolution time = 0.00011499132961034775 | Resolution type = None
Job 145: Waiting time = 22.5865603168495 | Resolution time = 0.00011456012725830078 | Resolution type = None
Job 146: Waiting time = 22.570986518170685 | Resolution time = 0.00011246278882026672 | Resolution type = None
Job 147: Waiting time = 22.55637724371627 | Resolution time = 0.00011256011202931404 | Resolution type = None
Job 148: Waiting time = 22.53455146495253 | Resolution time = 0.00011128652840852737 | Resolution type = None
Job 149: Waiting time = 22.524538294412196 | Resolution time = 0.00014724303036928177 | Resolution type = None
Job 150: Waiting time = 22.51412417506799 | Resolution time = 0.00011389004066586494 | Resolution type = None
Job 151: Waiting time = 22.50018621608615 | Resolution time = 0.00011174008250236511 | Resolution type = None
Job 152: Waiting time = 22.48863926716149 | Resolution time = 0.00011570705100893974 | Resolution type = None
Job 153: Waiting time = 22.47445990704 | Resolution time = 0.00011697318404912949 | Resolution type = None
Job 154: Waiting time = 22.454013337381184 | Resolution time = 0.00011598318815231323 | Resolution type = None
Job 155: Waiting time = 22.428329756017774 | Resolution time = 0.00012642471119761467 | Resolution type = None
Job 156: Waiting time = 22.40859982604161 | Resolution time = 0.00012069381773471832 | Resolution type = None
Job 157: Waiting time = 22.390222157817334 | Resolution time = 0.00025768624618649483 | Resolution type = None
Job 158: Waiting time = 22.370274279266596 | Resolution time = 0.0002088691107928753 | Resolution type = None
Job 159: Waiting time = 22.353475949727 | Resolution time = 0.0001810891553759575 | Resolution type = None
Job 160: Waiting time = 22.330250510014594 | Resolution time = 0.00012062489986419678 | Resolution type = None
Job 161: Waiting time = 22.31469411542639 | Resolution time = 0.00012266961857676506 | Resolution type = None
Job 162: Waiting time = 22.30458858795464 | Resolution time = 0.0001322501339018345 | Resolution type = None
Job 163: Waiting time = 22.289475556928664 | Resolution time = 0.00014509307220578194 | Resolution type = None
Job 164: Waiting time = 22.267067068256438 | Resolution time = 0.000119808129966259 | Resolution type = None
Job 165: Waiting time = 22.253772837109864 | Resolution time = 0.00011754781007766724 | Resolution type = None
Job 166: Waiting time = 22.241068155039102 | Resolution time = 0.0001321127638220787 | Resolution type = None
Job 167: Waiting time = 22.217549158725888 | Resolution time = 0.00011878181248903275 | Resolution type = None
Job 168: Waiting time = 22.19693383295089 | Resolution time = 0.00012177694588899612 | Resolution type = None
Job 169: Waiting time = 22.182274061255157 | Resolution time = 0.00011841626837849617 | Resolution type = None
Job 170: Waiting time = 22.167080145329237 | Resolution time = 0.00013325782492756844 | Resolution type = None
Job 171: Waiting time = 22.158277531620115 | Resolution time = 0.0001321793533861637 | Resolution type = None
Job 172: Waiting time = 22.146771157626063 | Resolution time = 0.00011013634502887726 | Resolution type = None
Job 173: Waiting time = 22.13601416302845 | Resolution time = 0.00011049862951040268 | Resolution type = None
Job 174: Waiting time = 22.123769014142454 | Resolution time = 0.00011090189218521118 | Resolution type = None
Job 175: Waiting time = 22.101641602814198 | Resolution time = 0.00011727865785360336 | Resolution type = None
Job 176: Waiting time = 22.08501811698079 | Resolution time = 0.00011034263297915459 | Resolution type = None
Job 177: Waiting time = 22.0648233150132 | Resolution time = 0.00011699087917804718 | Resolution type = None
Job 178: Waiting time = 22.045832965057343 | Resolution time = 0.00011168839409947395 | Resolution type = None
Job 179: Waiting time = 22.024918879847974 | Resolution time = 0.00011999206617474556 | Resolution type = None
Job 180: Waiting time = 22.00705823674798 | Resolution time = 0.00012225471436977386 | Resolution type = None
Job 181: Waiting time = 21.99048010678962 | Resolution time = 0.00011121900752186775 | Resolution type = None
Job 182: Waiting time = 21.97835866175592 | Resolution time = 0.00011070072650909424 | Resolution type = None
Job 183: Waiting time = 21.955709636211395 | Resolution time = 0.0001206262968480587 | Resolution type = None
Job 184: Waiting time = 21.944074637256563 | Resolution time = 0.000138165894895792 | Resolution type = None
Job 185: Waiting time = 21.92784304684028 | Resolution time = 0.00014501623809337616 | Resolution type = None
Job 186: Waiting time = 21.90751998219639 | Resolution time = 0.0001284480094909668 | Resolution type = None
Job 187: Waiting time = 21.897851864807308 | Resolution time = 0.00011757668107748032 | Resolution type = None
Job 188: Waiting time = 21.880737768951803 | Resolution time = 0.00011705514043569565 | Resolution type = None
Job 189: Waiting time = 21.863665993791074 | Resolution time = 0.00011636968702077866 | Resolution type = None
Job 190: Waiting time = 21.8458127011545 | Resolution time = 0.00012360978871583939 | Resolution type = None
Job 191: Waiting time = 21.830279991030693 | Resolution time = 0.00011828821152448654 | Resolution type = None
Job 192: Waiting time = 21.810766831040382 | Resolution time = 0.0001282677985727787 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.932357111014426
Duration: 11.528397821821272
Jobs in the system: 1997
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.32102749822661 | Resolution time = 0.0003028232604265213 | Resolution type = None
Job 194: Waiting time = 33.298047536984086 | Resolution time = 0.00011671613901853561 | Resolution type = None
Job 195: Waiting time = 33.27736198622733 | Resolution time = 0.00011450378224253654 | Resolution type = None
Job 196: Waiting time = 33.26149239484221 | Resolution time = 0.00011131074279546738 | Resolution type = None
Job 197: Waiting time = 33.24201214686036 | Resolution time = 0.0001726415939629078 | Resolution type = None
Job 198: Waiting time = 33.2274575852789 | Resolution time = 0.0001127319410443306 | Resolution type = None
Job 199: Waiting time = 33.216675544157624 | Resolution time = 0.0001188870519399643 | Resolution type = None
Job 200: Waiting time = 33.19791726395488 | Resolution time = 0.00010855915024876595 | Resolution type = None
Job 201: Waiting time = 33.17921047098935 | Resolution time = 0.00010650279000401497 | Resolution type = None
Job 202: Waiting time = 33.16611463809386 | Resolution time = 0.00010259589180350304 | Resolution type = None
Job 203: Waiting time = 33.15156048024073 | Resolution time = 0.00010202312842011452 | Resolution type = None
Job 204: Waiting time = 33.13644197396934 | Resolution time = 0.00010197190567851067 | Resolution type = None
Job 205: Waiting time = 33.124520134180784 | Resolution time = 0.00014381716027855873 | Resolution type = None
Job 206: Waiting time = 33.10907064424828 | Resolution time = 0.00010974705219268799 | Resolution type = None
Job 207: Waiting time = 33.09010489890352 | Resolution time = 0.00011223414912819862 | Resolution type = None
Job 208: Waiting time = 33.07175253331661 | Resolution time = 0.0001101386733353138 | Resolution type = None
Job 209: Waiting time = 33.048754618968815 | Resolution time = 0.00011720787733793259 | Resolution type = None
Job 210: Waiting time = 33.03358164662495 | Resolution time = 0.00010752072557806969 | Resolution type = None
Job 211: Waiting time = 33.0186521736905 | Resolution time = 0.00010703830048441887 | Resolution type = None
Job 212: Waiting time = 33.000006234738976 | Resolution time = 0.00010775076225399971 | Resolution type = None
Job 213: Waiting time = 32.98078945185989 | Resolution time = 3.7439167499542236e-06 | Resolution type = Policy
Job 214: Waiting time = 32.967666753567755 | Resolution time = 0.00015583913773298264 | Resolution type = None
Job 215: Waiting time = 32.952129209879786 | Resolution time = 0.00011429702863097191 | Resolution type = None
Job 216: Waiting time = 32.92969914805144 | Resolution time = 0.00011422205716371536 | Resolution type = None
Job 217: Waiting time = 32.91397150000557 | Resolution time = 0.00018103187903761864 | Resolution type = None
Job 218: Waiting time = 32.902643972076476 | Resolution time = 0.00022881338372826576 | Resolution type = None
Job 219: Waiting time = 32.87189149484038 | Resolution time = 0.00025106826797127724 | Resolution type = None
Job 220: Waiting time = 32.862384364940226 | Resolution time = 0.00021162303164601326 | Resolution type = None
Job 221: Waiting time = 32.84483448183164 | Resolution time = 0.00021848082542419434 | Resolution type = None
Job 222: Waiting time = 32.83316012611613 | Resolution time = 0.00011726235970854759 | Resolution type = None
Job 223: Waiting time = 32.82189876725897 | Resolution time = 0.00010339822620153427 | Resolution type = None
Job 224: Waiting time = 32.80407817987725 | Resolution time = 0.00010746810585260391 | Resolution type = None
Job 225: Waiting time = 32.79237558087334 | Resolution time = 0.00010818568989634514 | Resolution type = None
Job 226: Waiting time = 32.77813540864736 | Resolution time = 0.00013036420568823814 | Resolution type = None
Job 227: Waiting time = 32.765690677799284 | Resolution time = 0.0001103673130273819 | Resolution type = None
Job 228: Waiting time = 32.747234978247434 | Resolution time = 0.00011085392907261848 | Resolution type = None
Job 229: Waiting time = 32.73084610281512 | Resolution time = 0.00011266535148024559 | Resolution type = None
Job 230: Waiting time = 32.71318189194426 | Resolution time = 0.00010794540867209435 | Resolution type = None
Job 231: Waiting time = 32.69625659380108 | Resolution time = 0.00010680640116333961 | Resolution type = None
Job 232: Waiting time = 32.67394317686558 | Resolution time = 0.00011098338291049004 | Resolution type = None
Job 233: Waiting time = 32.64817275991663 | Resolution time = 0.00010691676288843155 | Resolution type = None
Job 234: Waiting time = 32.62322476319969 | Resolution time = 0.00011981278657913208 | Resolution type = None
Job 235: Waiting time = 32.602322064805776 | Resolution time = 0.00011695316061377525 | Resolution type = None
Job 236: Waiting time = 32.58747762441635 | Resolution time = 0.00012147938832640648 | Resolution type = None
Job 237: Waiting time = 32.57408858416602 | Resolution time = 0.00010538427159190178 | Resolution type = None
Job 238: Waiting time = 32.55441592587158 | Resolution time = 0.00013826414942741394 | Resolution type = None
Job 239: Waiting time = 32.530946576967835 | Resolution time = 0.0001362273469567299 | Resolution type = None
Job 240: Waiting time = 32.51819965802133 | Resolution time = 0.0001244409941136837 | Resolution type = None
Job 241: Waiting time = 32.508388087153435 | Resolution time = 3.257766366004944e-06 | Resolution type = Policy
Job 242: Waiting time = 32.498863379936665 | Resolution time = 0.00011881906539201736 | Resolution type = None
Job 243: Waiting time = 32.48267382616177 | Resolution time = 0.00014354102313518524 | Resolution type = None
Job 244: Waiting time = 32.46351335803047 | Resolution time = 0.00011512776836752892 | Resolution type = None
Job 245: Waiting time = 32.44175813393667 | Resolution time = 0.000114459078758955 | Resolution type = None
Job 246: Waiting time = 32.434708560816944 | Resolution time = 0.00011353008449077606 | Resolution type = None
Job 247: Waiting time = 32.419191318098456 | Resolution time = 0.00013222405686974525 | Resolution type = None
Job 248: Waiting time = 32.402951582334936 | Resolution time = 0.00011953013017773628 | Resolution type = None
Job 249: Waiting time = 32.39490007981658 | Resolution time = 0.00011440273374319077 | Resolution type = None
Job 250: Waiting time = 32.37718807021156 | Resolution time = 0.00011459598317742348 | Resolution type = None
Job 251: Waiting time = 32.35598013177514 | Resolution time = 0.00012668222188949585 | Resolution type = None
Job 252: Waiting time = 32.34291631914675 | Resolution time = 0.00013064593076705933 | Resolution type = None
Job 253: Waiting time = 32.32763513317332 | Resolution time = 0.00010936940088868141 | Resolution type = None
Job 254: Waiting time = 32.304543539416045 | Resolution time = 0.00012365169823169708 | Resolution type = None
Job 255: Waiting time = 32.29355059377849 | Resolution time = 0.00010160636156797409 | Resolution type = None
Job 256: Waiting time = 32.27928910404444 | Resolution time = 0.00010122684761881828 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.4692966658622
Duration: 11.293444914743304
Jobs in the system: 2589
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.55404551513493 | Resolution time = 0.00024217087775468826 | Resolution type = None
Job 258: Waiting time = 43.536540309898555 | Resolution time = 0.00010968605056405067 | Resolution type = None
Job 259: Waiting time = 43.51443522097543 | Resolution time = 0.00012726429849863052 | Resolution type = None
Job 260: Waiting time = 43.4998477473855 | Resolution time = 0.00011552497744560242 | Resolution type = None
Job 261: Waiting time = 43.48272309312597 | Resolution time = 0.00015825079753994942 | Resolution type = None
Job 262: Waiting time = 43.4637574669905 | Resolution time = 0.00011818483471870422 | Resolution type = None
Job 263: Waiting time = 43.45574200898409 | Resolution time = 0.00011398317292332649 | Resolution type = None
Job 264: Waiting time = 43.44134957389906 | Resolution time = 0.00011248700320720673 | Resolution type = None
Job 265: Waiting time = 43.43098730640486 | Resolution time = 0.00011392682790756226 | Resolution type = None
Job 266: Waiting time = 43.41599404485896 | Resolution time = 0.0001152469776570797 | Resolution type = None
Job 267: Waiting time = 43.40016294037923 | Resolution time = 0.00011335080489516258 | Resolution type = None
Job 268: Waiting time = 43.386065031867474 | Resolution time = 0.00011407211422920227 | Resolution type = None
Job 269: Waiting time = 43.36878599924967 | Resolution time = 0.0001537790521979332 | Resolution type = None
Job 270: Waiting time = 43.348079294897616 | Resolution time = 0.00012992462143301964 | Resolution type = None
Job 271: Waiting time = 43.32512439182028 | Resolution time = 0.00011041853576898575 | Resolution type = None
Job 272: Waiting time = 43.31327453488484 | Resolution time = 0.00010770140215754509 | Resolution type = None
Job 273: Waiting time = 43.2974685812369 | Resolution time = 0.0001448746770620346 | Resolution type = None
Job 274: Waiting time = 43.272623230237514 | Resolution time = 0.00010644830763339996 | Resolution type = None
Job 275: Waiting time = 43.25769774382934 | Resolution time = 0.00010539963841438293 | Resolution type = None
Job 276: Waiting time = 43.24396855616942 | Resolution time = 0.00010616518557071686 | Resolution type = None
Job 277: Waiting time = 43.2281831772998 | Resolution time = 0.00013863667845726013 | Resolution type = None
Job 278: Waiting time = 43.210651848930866 | Resolution time = 0.00011171307414770126 | Resolution type = None
Job 279: Waiting time = 43.19635361619294 | Resolution time = 0.00010647531598806381 | Resolution type = None
Job 280: Waiting time = 43.176817692350596 | Resolution time = 0.00015081604942679405 | Resolution type = None
Job 281: Waiting time = 43.15829767100513 | Resolution time = 0.00010828860104084015 | Resolution type = None
Job 282: Waiting time = 43.143600173760206 | Resolution time = 0.00011060759425163269 | Resolution type = None
Job 283: Waiting time = 43.12231350084767 | Resolution time = 0.00010556494817137718 | Resolution type = None
Job 284: Waiting time = 43.108038063161075 | Resolution time = 0.00010509788990020752 | Resolution type = None
Job 285: Waiting time = 43.09092701366171 | Resolution time = 0.00011719809845089912 | Resolution type = None
