Job 192: Waiting time = 0.0014263601042330265 | Resolution time = 0.0014082645066082478 | Resolution type = None
Job 193: Waiting time = 0.0011994438245892525 | Resolution time = 0.0011861994862556458 | Resolution type = None
Job 194: Waiting time = 0.00036972109228372574 | Resolution time = 0.00035620806738734245 | Resolution type = Policy
Job 195: Waiting time = 0.0012892372906208038 | Resolution time = 0.001276697963476181 | Resolution type = None
Job 196: Waiting time = 0.0013894420117139816 | Resolution time = 0.0013751601800322533 | Resolution type = None
Job 197: Waiting time = 0.0018595317378640175 | Resolution time = 0.0018433709628880024 | Resolution type = None
Job 198: Waiting time = 0.00023151887580752373 | Resolution time = 0.00021798210218548775 | Resolution type = Policy
Job 199: Waiting time = 0.0008967258036136627 | Resolution time = 0.0008840085938572884 | Resolution type = Policy
Job 200: Waiting time = 0.0014790929853916168 | Resolution time = 0.0014612958766520023 | Resolution type = None
Job 201: Waiting time = 0.001446473877876997 | Resolution time = 0.0014290157705545425 | Resolution type = None
Job 202: Waiting time = 0.001460548024624586 | Resolution time = 0.0014463081024587154 | Resolution type = None

----- VACATION Started -----
Start time: 3.000165688805282
Duration: 17.66851862007752
Jobs in the system: 1083
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 203: Waiting time = 17.667950476054102 | Resolution time = 0.0028212349861860275 | Resolution type = None
Job 204: Waiting time = 17.656002060044557 | Resolution time = 0.0012200381606817245 | Resolution type = None
Job 205: Waiting time = 17.650521407369524 | Resolution time = 0.0022244532592594624 | Resolution type = None
Job 206: Waiting time = 17.641773950774223 | Resolution time = 0.0018160338513553143 | Resolution type = None
Job 207: Waiting time = 17.62991867493838 | Resolution time = 0.0017122114077210426 | Resolution type = None
Job 208: Waiting time = 17.616461822763085 | Resolution time = 0.001207959372550249 | Resolution type = None
Job 209: Waiting time = 17.60632354207337 | Resolution time = 0.001336640678346157 | Resolution type = None
Job 210: Waiting time = 17.59776862990111 | Resolution time = 0.0013023349456489086 | Resolution type = None
Job 211: Waiting time = 17.58582145208493 | Resolution time = 0.0008004652336239815 | Resolution type = Aux List
Job 212: Waiting time = 17.57304698927328 | Resolution time = 0.0012551220133900642 | Resolution type = None
Job 213: Waiting time = 17.55699873995036 | Resolution time = 0.0012564756907522678 | Resolution type = None
Job 214: Waiting time = 17.541178036946803 | Resolution time = 0.001262421254068613 | Resolution type = None
Job 215: Waiting time = 17.524983471725136 | Resolution time = 0.0012414725497364998 | Resolution type = None
Job 216: Waiting time = 17.505691721104085 | Resolution time = 0.0012997845187783241 | Resolution type = None
Job 217: Waiting time = 17.485811973921955 | Resolution time = 0.001452028751373291 | Resolution type = None
Job 218: Waiting time = 17.469977071043104 | Resolution time = 0.0017512929625809193 | Resolution type = None
Job 219: Waiting time = 17.458982800133526 | Resolution time = 0.0014214366674423218 | Resolution type = None
Job 220: Waiting time = 17.439728375989944 | Resolution time = 0.0011612414382398129 | Resolution type = None
Job 221: Waiting time = 17.414295217953622 | Resolution time = 0.0011420082300901413 | Resolution type = None
Job 222: Waiting time = 17.401139004155993 | Resolution time = 0.0013745371252298355 | Resolution type = None
Job 223: Waiting time = 17.383798788767308 | Resolution time = 0.0012925188057124615 | Resolution type = None
Job 224: Waiting time = 17.371607549022883 | Resolution time = 0.002123599871993065 | Resolution type = None
Job 225: Waiting time = 17.362325808033347 | Resolution time = 0.0013081780634820461 | Resolution type = None
Job 226: Waiting time = 17.34101536916569 | Resolution time = 0.0012061968445777893 | Resolution type = None
Job 227: Waiting time = 17.324071201961488 | Resolution time = 0.0012441352009773254 | Resolution type = None
Job 228: Waiting time = 17.307672809343785 | Resolution time = 0.0013530850410461426 | Resolution type = None
Job 229: Waiting time = 17.291950873099267 | Resolution time = 0.001665353775024414 | Resolution type = None
Job 230: Waiting time = 17.27530501410365 | Resolution time = 0.002037809230387211 | Resolution type = None
Job 231: Waiting time = 17.257525858003646 | Resolution time = 0.0013517648912966251 | Resolution type = None
Job 232: Waiting time = 17.244906117208302 | Resolution time = 0.0012763156555593014 | Resolution type = None
Job 233: Waiting time = 17.228730426635593 | Resolution time = 0.0013226629234850407 | Resolution type = None
Job 234: Waiting time = 17.2162355738692 | Resolution time = 0.0014049233868718147 | Resolution type = None
Job 235: Waiting time = 17.201850694138557 | Resolution time = 0.001207019668072462 | Resolution type = None
Job 236: Waiting time = 17.180683462880552 | Resolution time = 0.0013355840928852558 | Resolution type = None
Job 237: Waiting time = 17.17272495571524 | Resolution time = 0.0012629758566617966 | Resolution type = None
Job 238: Waiting time = 17.15415983973071 | Resolution time = 0.0013438360765576363 | Resolution type = None
Job 239: Waiting time = 17.129818086978048 | Resolution time = 0.0015432238578796387 | Resolution type = None
Job 240: Waiting time = 17.115442981012166 | Resolution time = 0.0012345504947006702 | Resolution type = None
Job 241: Waiting time = 17.094730583019555 | Resolution time = 0.0013521481305360794 | Resolution type = None
Job 242: Waiting time = 17.07858359068632 | Resolution time = 0.0015853941440582275 | Resolution type = None
Job 243: Waiting time = 17.068733514286578 | Resolution time = 0.0012470260262489319 | Resolution type = None
Job 244: Waiting time = 17.06062059663236 | Resolution time = 0.0012530870735645294 | Resolution type = None
Job 245: Waiting time = 17.041103839874268 | Resolution time = 0.0013087880797684193 | Resolution type = None
Job 246: Waiting time = 17.017801521811634 | Resolution time = 0.0012565357610583305 | Resolution type = None
Job 247: Waiting time = 16.99729794403538 | Resolution time = 0.0011664698831737041 | Resolution type = None
Job 248: Waiting time = 16.981819019652903 | Resolution time = 0.0013428786769509315 | Resolution type = None
Job 249: Waiting time = 16.96676232200116 | Resolution time = 0.0011662035249173641 | Resolution type = None
Job 250: Waiting time = 16.942326959688216 | Resolution time = 0.0012000571005046368 | Resolution type = None
Job 251: Waiting time = 16.92303509125486 | Resolution time = 0.001325878780335188 | Resolution type = None
Job 252: Waiting time = 16.905927137006074 | Resolution time = 0.0012794015929102898 | Resolution type = None
Job 253: Waiting time = 16.89611769421026 | Resolution time = 0.0012260801158845425 | Resolution type = None
Job 254: Waiting time = 16.881613119039685 | Resolution time = 0.0013137469068169594 | Resolution type = None
Job 255: Waiting time = 16.87043379433453 | Resolution time = 0.0017883079126477242 | Resolution type = None
Job 256: Waiting time = 16.85151131497696 | Resolution time = 0.0021327855065464973 | Resolution type = None
Job 257: Waiting time = 16.83576707681641 | Resolution time = 0.0012864256277680397 | Resolution type = None
Job 258: Waiting time = 16.817986173089594 | Resolution time = 0.0011764229275286198 | Resolution type = None
Job 259: Waiting time = 16.807849153410643 | Resolution time = 0.0012307711876928806 | Resolution type = None
Job 260: Waiting time = 16.7919788393192 | Resolution time = 0.0014071832410991192 | Resolution type = None
Job 261: Waiting time = 16.78385140374303 | Resolution time = 8.211005479097366e-06 | Resolution type = Policy
Job 262: Waiting time = 16.770467498339713 | Resolution time = 0.0012385202571749687 | Resolution type = None
Job 263: Waiting time = 16.76064218301326 | Resolution time = 0.001279650256037712 | Resolution type = None
Job 264: Waiting time = 16.74308096105233 | Resolution time = 0.0013781008310616016 | Resolution type = None
Job 265: Waiting time = 16.727948287967592 | Resolution time = 0.0012471615336835384 | Resolution type = None
Job 266: Waiting time = 16.7098822388798 | Resolution time = 0.0013023163191974163 | Resolution type = None
Job 267: Waiting time = 16.691113261971623 | Resolution time = 0.0013551735319197178 | Resolution type = None
Job 268: Waiting time = 16.67297892086208 | Resolution time = 0.001294923946261406 | Resolution type = None
Job 269: Waiting time = 16.65501594170928 | Resolution time = 0.0012792488560080528 | Resolution type = None
Job 270: Waiting time = 16.64351062802598 | Resolution time = 0.0012889453209936619 | Resolution type = None
Job 271: Waiting time = 16.628885990940034 | Resolution time = 0.0012469487264752388 | Resolution type = None
Job 272: Waiting time = 16.62304245075211 | Resolution time = 0.0012574479915201664 | Resolution type = None
Job 273: Waiting time = 16.61195530416444 | Resolution time = 0.001316639594733715 | Resolution type = None
Job 274: Waiting time = 16.59889445314184 | Resolution time = 0.0015025925822556019 | Resolution type = None
Job 275: Waiting time = 16.58283772179857 | Resolution time = 0.0012286119163036346 | Resolution type = None
Job 276: Waiting time = 16.579378669615835 | Resolution time = 0.00134230125695467 | Resolution type = None
Job 277: Waiting time = 16.557214681990445 | Resolution time = 0.0012150183320045471 | Resolution type = None
Job 278: Waiting time = 16.54451911104843 | Resolution time = 0.0012873238883912563 | Resolution type = None
Job 279: Waiting time = 16.528040633071214 | Resolution time = 0.0013672159984707832 | Resolution type = None
Job 280: Waiting time = 16.512713770847768 | Resolution time = 0.0011601634323596954 | Resolution type = None
Job 281: Waiting time = 16.500585028436035 | Resolution time = 0.0011928132735192776 | Resolution type = None
Job 282: Waiting time = 16.48472522990778 | Resolution time = 0.0012966003268957138 | Resolution type = None
Job 283: Waiting time = 16.470351563300937 | Resolution time = 0.00123634934425354 | Resolution type = None
Job 284: Waiting time = 16.45261273207143 | Resolution time = 0.001189148984849453 | Resolution type = None
