Job 1: Waiting time = 0.000732129905372858 | Resolution time = 0.0007211440242826939 | Resolution type = Policy
Job 83: Waiting time = 11.809641867876053 | Resolution time = 0.0006546271033585072 | Resolution type = None
Job 84: Waiting time = 11.790035720914602 | Resolution time = 0.0006712698377668858 | Resolution type = None
Job 85: Waiting time = 11.771965516265482 | Resolution time = 0.0006398223340511322 | Resolution type = None
Job 86: Waiting time = 11.75600070413202 | Resolution time = 0.0006089853122830391 | Resolution type = None
Job 87: Waiting time = 11.741813486907631 | Resolution time = 0.0006676414050161839 | Resolution type = None
Job 88: Waiting time = 11.724785759113729 | Resolution time = 0.0005979649722576141 | Resolution type = None
Job 89: Waiting time = 11.705048435833305 | Resolution time = 0.0006531360559165478 | Resolution type = None
Job 90: Waiting time = 11.693255891092122 | Resolution time = 0.0006694318726658821 | Resolution type = None
Job 91: Waiting time = 11.67207491165027 | Resolution time = 0.0006674001924693584 | Resolution type = None
Job 92: Waiting time = 11.652239489369094 | Resolution time = 0.0006263479590415955 | Resolution type = None
Job 93: Waiting time = 11.631442822050303 | Resolution time = 0.0006543360650539398 | Resolution type = None
Job 94: Waiting time = 11.613041968084872 | Resolution time = 0.0006236485205590725 | Resolution type = None
Job 95: Waiting time = 11.589579532854259 | Resolution time = 0.0006757979281246662 | Resolution type = None
Job 96: Waiting time = 11.572806778829545 | Resolution time = 0.0012770290486514568 | Resolution type = None
Job 97: Waiting time = 11.554286936763674 | Resolution time = 0.001079862006008625 | Resolution type = None
Job 98: Waiting time = 11.530639513861388 | Resolution time = 7.662922143936157e-06 | Resolution type = Policy
Job 99: Waiting time = 11.518569238949567 | Resolution time = 0.0006846673786640167 | Resolution type = None
Job 100: Waiting time = 11.506222120951861 | Resolution time = 0.0006553148850798607 | Resolution type = None
Job 101: Waiting time = 11.492339088115841 | Resolution time = 0.000689756590873003 | Resolution type = None
Job 102: Waiting time = 11.478034341242164 | Resolution time = 0.0006726901046931744 | Resolution type = None
Job 103: Waiting time = 11.46017063781619 | Resolution time = 0.0006202799268066883 | Resolution type = None
Job 104: Waiting time = 11.43512000888586 | Resolution time = 0.0006538610905408859 | Resolution type = None
Job 105: Waiting time = 11.418603443074971 | Resolution time = 0.0006577181629836559 | Resolution type = None
Job 106: Waiting time = 11.39220323599875 | Resolution time = 0.0007382640615105629 | Resolution type = None
Job 107: Waiting time = 11.382444109302014 | Resolution time = 0.0006797490641474724 | Resolution type = None
Job 108: Waiting time = 11.360068197827786 | Resolution time = 0.0006738761439919472 | Resolution type = None
Job 109: Waiting time = 11.345323713961989 | Resolution time = 0.0006257691420614719 | Resolution type = None
Job 110: Waiting time = 11.33202856592834 | Resolution time = 0.0006578904576599598 | Resolution type = None
Job 111: Waiting time = 11.316906644031405 | Resolution time = 0.000621007289737463 | Resolution type = None
Job 112: Waiting time = 11.300740671809763 | Resolution time = 0.0006512850522994995 | Resolution type = None
Job 113: Waiting time = 11.285682479850948 | Resolution time = 0.000645770225673914 | Resolution type = None
Job 114: Waiting time = 11.26890666782856 | Resolution time = 0.0006630443967878819 | Resolution type = None
Job 115: Waiting time = 11.246637421660125 | Resolution time = 0.0006151413545012474 | Resolution type = None
Job 116: Waiting time = 11.23287797300145 | Resolution time = 0.0005745794624090195 | Resolution type = None
Job 117: Waiting time = 11.224443033803254 | Resolution time = 0.0005926834419369698 | Resolution type = None
Job 118: Waiting time = 11.20798816299066 | Resolution time = 0.0005990620702505112 | Resolution type = None
Job 119: Waiting time = 11.189582895953208 | Resolution time = 0.0006805709563195705 | Resolution type = None
Job 120: Waiting time = 11.168611492961645 | Resolution time = 0.0010051880963146687 | Resolution type = None
Job 121: Waiting time = 11.146359140984714 | Resolution time = 0.000690836925059557 | Resolution type = None
Job 122: Waiting time = 11.138218855019659 | Resolution time = 0.0007045133970677853 | Resolution type = None
Job 123: Waiting time = 11.115200242958963 | Resolution time = 0.0007115155458450317 | Resolution type = None
Job 124: Waiting time = 11.093440822791308 | Resolution time = 0.0006728162989020348 | Resolution type = None
Job 125: Waiting time = 11.07611556397751 | Resolution time = 0.0006639640778303146 | Resolution type = None
Job 126: Waiting time = 11.06175176706165 | Resolution time = 0.0006568911485373974 | Resolution type = None
Job 127: Waiting time = 11.047143945004791 | Resolution time = 0.000671719666570425 | Resolution type = None
Job 128: Waiting time = 11.032823731191456 | Resolution time = 0.0007577580399811268 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.128168204799294
Duration: 11.491290518082678
Jobs in the system: 1359
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.506755449343473 | Resolution time = 0.0008449605666100979 | Resolution type = None
Job 130: Waiting time = 22.49274499900639 | Resolution time = 0.0006332169286906719 | Resolution type = None
Job 131: Waiting time = 22.476460400037467 | Resolution time = 0.0006732507608830929 | Resolution type = None
Job 132: Waiting time = 22.459270457271487 | Resolution time = 0.0006337999366223812 | Resolution type = None
Job 133: Waiting time = 22.440538495779037 | Resolution time = 0.0005700835026800632 | Resolution type = None
Job 134: Waiting time = 22.42217020643875 | Resolution time = 0.0005439682863652706 | Resolution type = None
Job 135: Waiting time = 22.41049232520163 | Resolution time = 0.0005695889703929424 | Resolution type = None
Job 136: Waiting time = 22.390035563148558 | Resolution time = 0.000654315110296011 | Resolution type = None
Job 137: Waiting time = 22.375552348792553 | Resolution time = 0.0006355480290949345 | Resolution type = None
Job 138: Waiting time = 22.354179477784783 | Resolution time = 0.0006381189450621605 | Resolution type = None
Job 139: Waiting time = 22.3391666370444 | Resolution time = 0.0006966209039092064 | Resolution type = None
Job 140: Waiting time = 22.318754283245653 | Resolution time = 0.0006139921024441719 | Resolution type = None
Job 141: Waiting time = 22.311838146764785 | Resolution time = 0.0005789571441709995 | Resolution type = None
Job 142: Waiting time = 22.2932079997845 | Resolution time = 0.000590187031775713 | Resolution type = None
Job 143: Waiting time = 22.274683604948223 | Resolution time = 0.0006454284302890301 | Resolution type = None
Job 144: Waiting time = 22.26970866601914 | Resolution time = 0.0006180121563374996 | Resolution type = None
Job 145: Waiting time = 22.250303079839796 | Resolution time = 0.0006133220158517361 | Resolution type = None
Job 146: Waiting time = 22.234682637732476 | Resolution time = 0.0005511734634637833 | Resolution type = None
Job 147: Waiting time = 22.220531456172466 | Resolution time = 0.0005418909713625908 | Resolution type = None
Job 148: Waiting time = 22.211685752961785 | Resolution time = 0.0005496381781995296 | Resolution type = None
Job 149: Waiting time = 22.19251820910722 | Resolution time = 0.0005819443613290787 | Resolution type = None
Job 150: Waiting time = 22.167499077972025 | Resolution time = 0.0007048449479043484 | Resolution type = None
Job 151: Waiting time = 22.14493614481762 | Resolution time = 0.0006571421399712563 | Resolution type = None
Job 152: Waiting time = 22.12648353120312 | Resolution time = 0.0006000860594213009 | Resolution type = None
Job 153: Waiting time = 22.110798228997737 | Resolution time = 0.001075673382729292 | Resolution type = None
Job 154: Waiting time = 22.099304529838264 | Resolution time = 0.0011894740164279938 | Resolution type = None
Job 155: Waiting time = 22.08219216717407 | Resolution time = 0.0008030044846236706 | Resolution type = None
Job 156: Waiting time = 22.060280609875917 | Resolution time = 0.000628654845058918 | Resolution type = None
Job 157: Waiting time = 22.04153096070513 | Resolution time = 0.0005714488215744495 | Resolution type = None
Job 158: Waiting time = 22.021628656890243 | Resolution time = 0.00056059705093503 | Resolution type = None
Job 159: Waiting time = 22.002718577627093 | Resolution time = 0.0005968068726360798 | Resolution type = None
Job 160: Waiting time = 21.986482699867338 | Resolution time = 0.0006036767736077309 | Resolution type = None
Job 161: Waiting time = 21.96626637224108 | Resolution time = 0.0006220070645213127 | Resolution type = None
Job 162: Waiting time = 21.948086773976684 | Resolution time = 0.0006504016928374767 | Resolution type = None
Job 163: Waiting time = 21.939174345694482 | Resolution time = 0.0002502421848475933 | Resolution type = Aux List
Job 164: Waiting time = 21.923444975633174 | Resolution time = 0.0006424281746149063 | Resolution type = None
Job 165: Waiting time = 21.904674724210054 | Resolution time = 0.0008071488700807095 | Resolution type = None
Job 166: Waiting time = 21.886945597827435 | Resolution time = 0.0009338040836155415 | Resolution type = None
Job 167: Waiting time = 21.87690468877554 | Resolution time = 0.0006676078774034977 | Resolution type = None
Job 168: Waiting time = 21.86317380517721 | Resolution time = 0.0006378646939992905 | Resolution type = None
Job 169: Waiting time = 21.84679330000654 | Resolution time = 0.0005810968577861786 | Resolution type = None
Job 170: Waiting time = 21.830421527847648 | Resolution time = 0.0005518686957657337 | Resolution type = None
Job 171: Waiting time = 21.81507123587653 | Resolution time = 0.0006256494671106339 | Resolution type = None
Job 172: Waiting time = 21.800856194924563 | Resolution time = 0.0005874382331967354 | Resolution type = None
Job 173: Waiting time = 21.788172099273652 | Resolution time = 0.0006204326637089252 | Resolution type = None
Job 174: Waiting time = 21.76543845795095 | Resolution time = 0.0005995640531182289 | Resolution type = None
Job 175: Waiting time = 21.74785635014996 | Resolution time = 0.0006138710305094719 | Resolution type = None
Job 176: Waiting time = 21.731666014064103 | Resolution time = 0.0005799261853098869 | Resolution type = None
Job 177: Waiting time = 21.714254211168736 | Resolution time = 0.000601909589022398 | Resolution type = None
Job 178: Waiting time = 21.699642960447818 | Resolution time = 0.0005844351835548878 | Resolution type = None
Job 179: Waiting time = 21.684743897989392 | Resolution time = 0.0006937249563634396 | Resolution type = None
Job 180: Waiting time = 21.662707773968577 | Resolution time = 0.0006197849288582802 | Resolution type = None
Job 181: Waiting time = 21.647340109106153 | Resolution time = 0.0012527843937277794 | Resolution type = None
Job 182: Waiting time = 21.63660409208387 | Resolution time = 0.0010680509731173515 | Resolution type = None
Job 183: Waiting time = 21.620408297982067 | Resolution time = 0.0005930028855800629 | Resolution type = None
Job 184: Waiting time = 21.602981142234057 | Resolution time = 0.0006427355110645294 | Resolution type = None
Job 185: Waiting time = 21.58676814008504 | Resolution time = 0.0006196275353431702 | Resolution type = None
Job 186: Waiting time = 21.56858888687566 | Resolution time = 0.0006295135244727135 | Resolution type = None
Job 187: Waiting time = 21.55148654570803 | Resolution time = 0.0005762111395597458 | Resolution type = None
Job 188: Waiting time = 21.537359782028943 | Resolution time = 0.0005369698628783226 | Resolution type = None
Job 189: Waiting time = 21.521823892835528 | Resolution time = 0.0006308639422059059 | Resolution type = None
Job 190: Waiting time = 21.499042448587716 | Resolution time = 0.0006321193650364876 | Resolution type = None
Job 191: Waiting time = 21.479538131970912 | Resolution time = 0.0006862608715891838 | Resolution type = None
Job 192: Waiting time = 21.463021957315505 | Resolution time = 0.0006478610448539257 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.66216354491189
Duration: 11.588406859897077
Jobs in the system: 1983
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.038624283857644 | Resolution time = 0.0008236737921833992 | Resolution type = None
Job 194: Waiting time = 33.025489886756986 | Resolution time = 0.0006255218759179115 | Resolution type = None
Job 195: Waiting time = 33.00108259404078 | Resolution time = 0.0005894089117646217 | Resolution type = None
Job 196: Waiting time = 32.984107601922005 | Resolution time = 0.0006314362399280071 | Resolution type = None
Job 197: Waiting time = 32.95514711365104 | Resolution time = 0.0006563048809766769 | Resolution type = None
Job 198: Waiting time = 32.94219125621021 | Resolution time = 0.000604038592427969 | Resolution type = None
Job 199: Waiting time = 32.92457685619593 | Resolution time = 0.0006046625785529613 | Resolution type = None
Job 200: Waiting time = 32.90648717992008 | Resolution time = 0.0005888319574296474 | Resolution type = None
Job 201: Waiting time = 32.891981033142656 | Resolution time = 0.000630826223641634 | Resolution type = None
Job 202: Waiting time = 32.87800743384287 | Resolution time = 0.0016753291711211205 | Resolution type = None
Job 203: Waiting time = 32.866191033273935 | Resolution time = 0.0006895000115036964 | Resolution type = None
Job 204: Waiting time = 32.84798583993688 | Resolution time = 0.00063372403383255 | Resolution type = None
Job 205: Waiting time = 32.82564240600914 | Resolution time = 0.0006193746812641621 | Resolution type = None
Job 206: Waiting time = 32.8078694101423 | Resolution time = 0.0006039030849933624 | Resolution type = None
Job 207: Waiting time = 32.78772259876132 | Resolution time = 0.0006707422435283661 | Resolution type = None
Job 208: Waiting time = 32.775283094029874 | Resolution time = 0.0006391601637005806 | Resolution type = None
Job 209: Waiting time = 32.762784018646926 | Resolution time = 0.0006254278123378754 | Resolution type = None
Job 210: Waiting time = 32.7505125105381 | Resolution time = 0.000601679552346468 | Resolution type = None
Job 211: Waiting time = 32.73469422431663 | Resolution time = 0.0007169335149228573 | Resolution type = None
Job 212: Waiting time = 32.719725823029876 | Resolution time = 0.000564351212233305 | Resolution type = None
Job 213: Waiting time = 32.70344083989039 | Resolution time = 6.378162652254105e-06 | Resolution type = Policy
Job 214: Waiting time = 32.691468094009906 | Resolution time = 0.0006219851784408092 | Resolution type = None
Job 215: Waiting time = 32.676146865822375 | Resolution time = 0.0006660153158009052 | Resolution type = None
Job 216: Waiting time = 32.65612050611526 | Resolution time = 0.000601643230766058 | Resolution type = None
Job 217: Waiting time = 32.64629586227238 | Resolution time = 0.0005481550469994545 | Resolution type = None
Job 218: Waiting time = 32.62458391720429 | Resolution time = 0.0006575821898877621 | Resolution type = None
Job 219: Waiting time = 32.61248611891642 | Resolution time = 0.0006600343622267246 | Resolution type = None
Job 220: Waiting time = 32.5927405776456 | Resolution time = 0.0006678691133856773 | Resolution type = None
Job 221: Waiting time = 32.578420150093734 | Resolution time = 0.0006481572054326534 | Resolution type = None
Job 222: Waiting time = 32.55636745598167 | Resolution time = 0.0006623980589210987 | Resolution type = None
Job 223: Waiting time = 32.54590300936252 | Resolution time = 0.0005834735929965973 | Resolution type = None
Job 224: Waiting time = 32.53473934624344 | Resolution time = 0.000579608604311943 | Resolution type = None
Job 225: Waiting time = 32.516362310852855 | Resolution time = 0.000560456421226263 | Resolution type = None
Job 226: Waiting time = 32.50340684596449 | Resolution time = 0.0005702506750822067 | Resolution type = None
Job 227: Waiting time = 32.49642921984196 | Resolution time = 0.000641864724457264 | Resolution type = None
Job 228: Waiting time = 32.47592727327719 | Resolution time = 0.0006741839461028576 | Resolution type = None
Job 229: Waiting time = 32.458426889032125 | Resolution time = 0.0006330301985144615 | Resolution type = None
Job 230: Waiting time = 32.438767943996936 | Resolution time = 0.0006427997723221779 | Resolution type = None
Job 231: Waiting time = 32.4295145929791 | Resolution time = 0.0009970883838832378 | Resolution type = None
Job 232: Waiting time = 32.412546856794506 | Resolution time = 0.0006627170369029045 | Resolution type = None
Job 233: Waiting time = 32.4022739417851 | Resolution time = 0.0006438014097511768 | Resolution type = None
Job 234: Waiting time = 32.38889473583549 | Resolution time = 0.0006382348947227001 | Resolution type = None
Job 235: Waiting time = 32.37160976231098 | Resolution time = 0.0005892952904105186 | Resolution type = None
Job 236: Waiting time = 32.354966521728784 | Resolution time = 0.000585049856454134 | Resolution type = None
Job 237: Waiting time = 32.33358612470329 | Resolution time = 0.0005777422338724136 | Resolution type = None
Job 238: Waiting time = 32.32241646992043 | Resolution time = 0.0005807266570627689 | Resolution type = None
Job 239: Waiting time = 32.30721430107951 | Resolution time = 0.0022752941586077213 | Resolution type = None
Job 240: Waiting time = 32.28747048880905 | Resolution time = 0.000645836815237999 | Resolution type = None
Job 241: Waiting time = 32.28003171365708 | Resolution time = 0.0006364523433148861 | Resolution type = None
Job 242: Waiting time = 32.272680862341076 | Resolution time = 0.0006025414913892746 | Resolution type = None
Job 243: Waiting time = 32.24875508900732 | Resolution time = 0.000705537386238575 | Resolution type = None
Job 244: Waiting time = 32.23949678707868 | Resolution time = 6.414949893951416e-06 | Resolution type = Policy
Job 245: Waiting time = 32.22238616924733 | Resolution time = 0.0007167914882302284 | Resolution type = None
Job 246: Waiting time = 32.20405197981745 | Resolution time = 0.0006193020381033421 | Resolution type = None
Job 247: Waiting time = 32.18743943795562 | Resolution time = 0.0005866866558790207 | Resolution type = None
Job 248: Waiting time = 32.16396871395409 | Resolution time = 0.0005925181321799755 | Resolution type = None
Job 249: Waiting time = 32.152489034924656 | Resolution time = 0.0006695115007460117 | Resolution type = None
Job 250: Waiting time = 32.13343203114346 | Resolution time = 0.000653526745736599 | Resolution type = None
Job 251: Waiting time = 32.1150230569765 | Resolution time = 0.0006385599263012409 | Resolution type = None
Job 252: Waiting time = 32.10065244976431 | Resolution time = 0.0006081811152398586 | Resolution type = None
Job 253: Waiting time = 32.08013944327831 | Resolution time = 0.0006371350027620792 | Resolution type = None
Job 254: Waiting time = 32.05517964903265 | Resolution time = 5.416106432676315e-06 | Resolution type = Policy
Job 255: Waiting time = 32.03691636258736 | Resolution time = 0.0005815858021378517 | Resolution type = None
Job 256: Waiting time = 32.01991442218423 | Resolution time = 0.0005866698920726776 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.29280193801969
Duration: 11.784062078222632
Jobs in the system: 2630
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.788381503894925 | Resolution time = 0.0009647468104958534 | Resolution type = None
Job 258: Waiting time = 43.77218395099044 | Resolution time = 0.0006853151135146618 | Resolution type = None
Job 259: Waiting time = 43.75561192072928 | Resolution time = 0.0006640139035880566 | Resolution type = None
Job 260: Waiting time = 43.74110699817538 | Resolution time = 0.0005960208363831043 | Resolution type = None
Job 261: Waiting time = 43.727067654021084 | Resolution time = 0.0006040339358150959 | Resolution type = None
Job 262: Waiting time = 43.70930094085634 | Resolution time = 0.0006385459564626217 | Resolution type = None
Job 263: Waiting time = 43.69382209284231 | Resolution time = 0.0006574210710823536 | Resolution type = None
Job 264: Waiting time = 43.68271638127044 | Resolution time = 0.0006525306962430477 | Resolution type = None
Job 265: Waiting time = 43.66786961397156 | Resolution time = 0.000600193627178669 | Resolution type = None
Job 266: Waiting time = 43.654149941168725 | Resolution time = 0.0006362930871546268 | Resolution type = None
Job 267: Waiting time = 43.6422689370811 | Resolution time = 0.0006006071344017982 | Resolution type = None
Job 268: Waiting time = 43.62067783717066 | Resolution time = 0.0005864868871867657 | Resolution type = None
Job 269: Waiting time = 43.59641629783437 | Resolution time = 0.0006922571919858456 | Resolution type = None
Job 270: Waiting time = 43.577921110671014 | Resolution time = 0.0006609982810914516 | Resolution type = None
Job 271: Waiting time = 43.559303593821824 | Resolution time = 4.499219357967377e-06 | Resolution type = Policy
Job 272: Waiting time = 43.535790159832686 | Resolution time = 0.001006340142339468 | Resolution type = None
Job 273: Waiting time = 43.5228049820289 | Resolution time = 0.0006662816740572453 | Resolution type = None
Job 274: Waiting time = 43.51395365502685 | Resolution time = 0.0005941870622336864 | Resolution type = None
Job 275: Waiting time = 43.493526227306575 | Resolution time = 0.0007518702186644077 | Resolution type = None
Job 276: Waiting time = 43.469755691010505 | Resolution time = 0.0006730654276907444 | Resolution type = None
Job 277: Waiting time = 43.453713769093156 | Resolution time = 0.0006543113850057125 | Resolution type = None
Job 278: Waiting time = 43.44379434036091 | Resolution time = 0.0006038877181708813 | Resolution type = None
Job 279: Waiting time = 43.43253831285983 | Resolution time = 4.7818757593631744e-06 | Resolution type = Policy
Job 280: Waiting time = 43.41336103808135 | Resolution time = 0.0006106891669332981 | Resolution type = None
Job 281: Waiting time = 43.39338727109134 | Resolution time = 0.0006354120559990406 | Resolution type = None
Job 282: Waiting time = 43.379405132029206 | Resolution time = 0.0006773937493562698 | Resolution type = None
Job 283: Waiting time = 43.36758792027831 | Resolution time = 0.0006532794795930386 | Resolution type = None
Job 284: Waiting time = 43.34758222382516 | Resolution time = 0.0006240690127015114 | Resolution type = None
Job 285: Waiting time = 43.32773398514837 | Resolution time = 4.178378731012344e-06 | Resolution type = Policy
