Job 1: Waiting time = 0.0012862109579145908 | Resolution time = 0.0012764502316713333 | Resolution type = None
Job 139: Waiting time = 24.542733384296298 | Resolution time = 0.0007437546737492085 | Resolution type = None
Job 140: Waiting time = 24.519752768799663 | Resolution time = 0.0006819129921495914 | Resolution type = None
Job 141: Waiting time = 24.497843137010932 | Resolution time = 0.000664600171148777 | Resolution type = None
Job 142: Waiting time = 24.47492714226246 | Resolution time = 0.0006547798402607441 | Resolution type = None
Job 143: Waiting time = 24.457338584121317 | Resolution time = 0.0008294903673231602 | Resolution type = None
Job 144: Waiting time = 24.440349865239114 | Resolution time = 0.0006463825702667236 | Resolution type = None
Job 145: Waiting time = 24.412696155253798 | Resolution time = 0.0006889146752655506 | Resolution type = None
Job 146: Waiting time = 24.388571914751083 | Resolution time = 0.0006803302094340324 | Resolution type = None
Job 147: Waiting time = 24.373687318060547 | Resolution time = 0.0006596609018743038 | Resolution type = None
Job 148: Waiting time = 24.35926946811378 | Resolution time = 0.0006795129738748074 | Resolution type = None
Job 149: Waiting time = 24.34010998113081 | Resolution time = 0.0006657885387539864 | Resolution type = None
Job 150: Waiting time = 24.325010689906776 | Resolution time = 0.0006309528835117817 | Resolution type = None
Job 151: Waiting time = 24.301390680018812 | Resolution time = 0.0006779530085623264 | Resolution type = None
Job 152: Waiting time = 24.288600257132202 | Resolution time = 0.0006884243339300156 | Resolution type = None
Job 153: Waiting time = 24.275515436194837 | Resolution time = 0.0007325042970478535 | Resolution type = None
Job 154: Waiting time = 24.255749207921326 | Resolution time = 0.0006272280588746071 | Resolution type = None
Job 155: Waiting time = 24.237277726177126 | Resolution time = 0.0006250473670661449 | Resolution type = None
Job 156: Waiting time = 24.21996181225404 | Resolution time = 0.0006096591241657734 | Resolution type = None
Job 157: Waiting time = 24.20649557095021 | Resolution time = 0.000962377991527319 | Resolution type = None
Job 158: Waiting time = 24.186019039712846 | Resolution time = 0.000895337201654911 | Resolution type = None
Job 159: Waiting time = 24.165861824993044 | Resolution time = 0.0006295558996498585 | Resolution type = None
Job 160: Waiting time = 24.148978230077773 | Resolution time = 0.0006387117318809032 | Resolution type = None
Job 161: Waiting time = 24.12921443162486 | Resolution time = 0.0006452533416450024 | Resolution type = None
Job 162: Waiting time = 24.114320472814143 | Resolution time = 0.0006819530390202999 | Resolution type = None
Job 163: Waiting time = 24.10055049136281 | Resolution time = 0.0006701238453388214 | Resolution type = None
Job 164: Waiting time = 24.08599058026448 | Resolution time = 0.0006482871249318123 | Resolution type = None
Job 165: Waiting time = 24.070065980777144 | Resolution time = 0.0006795958615839481 | Resolution type = None
Job 166: Waiting time = 24.04533924208954 | Resolution time = 0.00075146509334445 | Resolution type = None
Job 167: Waiting time = 24.028790269047022 | Resolution time = 0.0006853947415947914 | Resolution type = None
Job 168: Waiting time = 24.00934787793085 | Resolution time = 0.0006797937676310539 | Resolution type = None
Job 169: Waiting time = 23.99484460381791 | Resolution time = 0.0006675920449197292 | Resolution type = None
Job 170: Waiting time = 23.97777030710131 | Resolution time = 0.0006591407582163811 | Resolution type = None
Job 171: Waiting time = 23.96234270790592 | Resolution time = 0.0006363829597830772 | Resolution type = None
Job 172: Waiting time = 23.952672764658928 | Resolution time = 0.000616846140474081 | Resolution type = None
Job 173: Waiting time = 23.933871183078736 | Resolution time = 0.000670872163027525 | Resolution type = None
Job 174: Waiting time = 23.91504477104172 | Resolution time = 0.000701237004250288 | Resolution type = None
Job 175: Waiting time = 23.89057609066367 | Resolution time = 0.0006819809786975384 | Resolution type = None
Job 176: Waiting time = 23.871725721284747 | Resolution time = 0.0006752391345798969 | Resolution type = None
Job 177: Waiting time = 23.858038895297796 | Resolution time = 0.0006732079200446606 | Resolution type = None
Job 178: Waiting time = 23.839851565193385 | Resolution time = 0.0007003508508205414 | Resolution type = None
Job 179: Waiting time = 23.828779277857393 | Resolution time = 0.0006302231922745705 | Resolution type = None
Job 180: Waiting time = 23.807728050276637 | Resolution time = 0.0007406170479953289 | Resolution type = None
Job 181: Waiting time = 23.79356547491625 | Resolution time = 0.0006936588324606419 | Resolution type = None
Job 182: Waiting time = 23.78130260668695 | Resolution time = 0.000665977131575346 | Resolution type = None
Job 183: Waiting time = 23.768612255342305 | Resolution time = 0.0007031499408185482 | Resolution type = None
Job 184: Waiting time = 23.751547513063997 | Resolution time = 0.0005935789085924625 | Resolution type = None
Job 185: Waiting time = 23.739316201768816 | Resolution time = 0.0006192508153617382 | Resolution type = None
Job 186: Waiting time = 23.720971911679953 | Resolution time = 0.0006803711876273155 | Resolution type = None
Job 187: Waiting time = 23.695195679087192 | Resolution time = 0.0006719706580042839 | Resolution type = None
Job 188: Waiting time = 23.670291621237993 | Resolution time = 0.0006700102239847183 | Resolution type = None
Job 189: Waiting time = 23.646734942216426 | Resolution time = 0.0006104512140154839 | Resolution type = None
Job 190: Waiting time = 23.62649791641161 | Resolution time = 0.00065183499827981 | Resolution type = None
Job 191: Waiting time = 23.606422167737037 | Resolution time = 0.0006318981759250164 | Resolution type = None
Job 192: Waiting time = 23.597215598914772 | Resolution time = 0.0007023480720818043 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 26.892601447645575
Duration: 11.816483727190644
Jobs in the system: 2097
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 35.39410681696609 | Resolution time = 0.0009739487431943417 | Resolution type = None
Job 194: Waiting time = 35.382916456088424 | Resolution time = 0.000810698140412569 | Resolution type = None
Job 195: Waiting time = 35.363334932830185 | Resolution time = 0.0011946680024266243 | Resolution type = None
Job 196: Waiting time = 35.35240960819647 | Resolution time = 0.0007409481331706047 | Resolution type = None
Job 197: Waiting time = 35.33976073702797 | Resolution time = 0.0006327405571937561 | Resolution type = None
Job 198: Waiting time = 35.32857146393508 | Resolution time = 0.0007049506530165672 | Resolution type = None
Job 199: Waiting time = 35.31777028599754 | Resolution time = 0.0007426240481436253 | Resolution type = None
Job 200: Waiting time = 35.30008062021807 | Resolution time = 0.0006751660257577896 | Resolution type = None
Job 201: Waiting time = 35.28113143518567 | Resolution time = 0.0006901477463543415 | Resolution type = None
Job 202: Waiting time = 35.26894421689212 | Resolution time = 0.0006822780705988407 | Resolution type = None
Job 203: Waiting time = 35.25476745981723 | Resolution time = 0.0007144804112613201 | Resolution type = None
Job 204: Waiting time = 35.2463135230355 | Resolution time = 0.0006188922561705112 | Resolution type = None
Job 205: Waiting time = 35.225849920883775 | Resolution time = 0.0006841560825705528 | Resolution type = None
Job 206: Waiting time = 35.2054019565694 | Resolution time = 0.0006222166121006012 | Resolution type = None
Job 207: Waiting time = 35.19250111468136 | Resolution time = 0.0006617270410060883 | Resolution type = None
Job 208: Waiting time = 35.175293234176934 | Resolution time = 0.0006732363253831863 | Resolution type = None
Job 209: Waiting time = 35.16096557723358 | Resolution time = 0.0006682355888187885 | Resolution type = None
Job 210: Waiting time = 35.15239866776392 | Resolution time = 0.0006253956817090511 | Resolution type = None
Job 211: Waiting time = 35.141547998879105 | Resolution time = 0.0006972663104534149 | Resolution type = None
Job 212: Waiting time = 35.120933930855244 | Resolution time = 0.0006227074190974236 | Resolution type = None
Job 213: Waiting time = 35.111696769017726 | Resolution time = 0.001716158352792263 | Resolution type = None
Job 214: Waiting time = 35.0998588972725 | Resolution time = 0.0007021212950348854 | Resolution type = None
Job 215: Waiting time = 35.08922825101763 | Resolution time = 0.0006021084263920784 | Resolution type = None
Job 216: Waiting time = 35.063724108971655 | Resolution time = 0.0007704473100602627 | Resolution type = None
Job 217: Waiting time = 35.04322866210714 | Resolution time = 0.0012523368932306767 | Resolution type = None
Job 218: Waiting time = 35.02696814015508 | Resolution time = 0.0010973839089274406 | Resolution type = None
Job 219: Waiting time = 35.01572052203119 | Resolution time = 0.0006320541724562645 | Resolution type = None
Job 220: Waiting time = 34.99719379702583 | Resolution time = 0.0006546317599713802 | Resolution type = None
Job 221: Waiting time = 34.98330319812521 | Resolution time = 0.0006257188506424427 | Resolution type = None
Job 222: Waiting time = 34.96756634488702 | Resolution time = 0.0006982786580920219 | Resolution type = None
Job 223: Waiting time = 34.95383102027699 | Resolution time = 0.0006621121428906918 | Resolution type = None
Job 224: Waiting time = 34.93630016036332 | Resolution time = 0.0005998793058097363 | Resolution type = None
Job 225: Waiting time = 34.915905219037086 | Resolution time = 0.0006293612532317638 | Resolution type = None
Job 226: Waiting time = 34.900610878132284 | Resolution time = 0.0006607887335121632 | Resolution type = None
Job 227: Waiting time = 34.87660111906007 | Resolution time = 0.0006850510835647583 | Resolution type = None
Job 228: Waiting time = 34.8626071838662 | Resolution time = 0.0006490554660558701 | Resolution type = None
Job 229: Waiting time = 34.85284111183137 | Resolution time = 0.0006534205749630928 | Resolution type = None
Job 230: Waiting time = 34.84315488440916 | Resolution time = 0.000684887170791626 | Resolution type = None
Job 231: Waiting time = 34.82982675405219 | Resolution time = 0.0006378660909831524 | Resolution type = None
Job 232: Waiting time = 34.815435144118965 | Resolution time = 0.0006558052264153957 | Resolution type = None
Job 233: Waiting time = 34.79421604890376 | Resolution time = 0.000703450758010149 | Resolution type = None
Job 234: Waiting time = 34.779292413033545 | Resolution time = 0.0006664302200078964 | Resolution type = None
Job 235: Waiting time = 34.75681068608537 | Resolution time = 0.0006998251192271709 | Resolution type = None
Job 236: Waiting time = 34.74059261707589 | Resolution time = 0.000738619826734066 | Resolution type = None
Job 237: Waiting time = 34.72204809682444 | Resolution time = 0.001178006175905466 | Resolution type = None
Job 238: Waiting time = 34.70730236079544 | Resolution time = 0.0008338149636983871 | Resolution type = None
Job 239: Waiting time = 34.69319359911606 | Resolution time = 0.0006892280653119087 | Resolution type = None
Job 240: Waiting time = 34.68622408807278 | Resolution time = 0.0006667664274573326 | Resolution type = None
Job 241: Waiting time = 34.66586046805605 | Resolution time = 0.00083161611109972 | Resolution type = None
Job 242: Waiting time = 34.64902884000912 | Resolution time = 0.0008064545691013336 | Resolution type = None
Job 243: Waiting time = 34.62737299781293 | Resolution time = 0.0006365836597979069 | Resolution type = None
Job 244: Waiting time = 34.61640639603138 | Resolution time = 0.0006636260077357292 | Resolution type = None
Job 245: Waiting time = 34.59974463377148 | Resolution time = 0.000671125017106533 | Resolution type = None
Job 246: Waiting time = 34.585284682922065 | Resolution time = 0.0006633922457695007 | Resolution type = None
Job 247: Waiting time = 34.577879033982754 | Resolution time = 0.0006179683841764927 | Resolution type = None
Job 248: Waiting time = 34.5634770100005 | Resolution time = 0.0006523532792925835 | Resolution type = None
Job 249: Waiting time = 34.54621555283666 | Resolution time = 0.0006359978578984737 | Resolution type = None
Job 250: Waiting time = 34.52630449319258 | Resolution time = 0.0006705038249492645 | Resolution type = None
Job 251: Waiting time = 34.511778647080064 | Resolution time = 0.0006566122174263 | Resolution type = None
Job 252: Waiting time = 34.50446449872106 | Resolution time = 0.0006471974775195122 | Resolution type = None
Job 253: Waiting time = 34.49488478107378 | Resolution time = 0.0006413278169929981 | Resolution type = None
Job 254: Waiting time = 34.48252798616886 | Resolution time = 0.0005942094139754772 | Resolution type = None
Job 255: Waiting time = 34.462422725744545 | Resolution time = 0.0005911458283662796 | Resolution type = None
Job 256: Waiting time = 34.44105677679181 | Resolution time = 0.0011551831848919392 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 38.756844877731055
Duration: 12.151211947668344
Jobs in the system: 2780
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 46.580284926109016 | Resolution time = 0.0009248927235603333 | Resolution type = None
Job 258: Waiting time = 46.55688883410767 | Resolution time = 0.0006551668047904968 | Resolution type = None
Job 259: Waiting time = 46.54539178637788 | Resolution time = 0.0007478673942387104 | Resolution type = None
Job 260: Waiting time = 46.53051826916635 | Resolution time = 0.0006843563169240952 | Resolution type = None
Job 261: Waiting time = 46.522864934057 | Resolution time = 0.0007144487462937832 | Resolution type = None
Job 262: Waiting time = 46.50015806220472 | Resolution time = 0.0006997832097113132 | Resolution type = None
Job 263: Waiting time = 46.48847579304129 | Resolution time = 0.0007001371122896671 | Resolution type = None
Job 264: Waiting time = 46.47533971583471 | Resolution time = 0.0006602266803383827 | Resolution type = None
Job 265: Waiting time = 46.46213518502191 | Resolution time = 0.0006158282049000263 | Resolution type = None
Job 266: Waiting time = 46.446269042789936 | Resolution time = 0.0006494633853435516 | Resolution type = None
Job 267: Waiting time = 46.42440627934411 | Resolution time = 0.0007228599861264229 | Resolution type = None
Job 268: Waiting time = 46.40045100590214 | Resolution time = 0.0007016770541667938 | Resolution type = None
Job 269: Waiting time = 46.38691128697246 | Resolution time = 0.0006845309399068356 | Resolution type = None
Job 270: Waiting time = 46.370280077215284 | Resolution time = 0.0007072994485497475 | Resolution type = None
Job 271: Waiting time = 46.35359128098935 | Resolution time = 0.0006351950578391552 | Resolution type = None
Job 272: Waiting time = 46.33667403785512 | Resolution time = 0.0006032828241586685 | Resolution type = None
Job 273: Waiting time = 46.319540983997285 | Resolution time = 0.0006113946437835693 | Resolution type = None
Job 274: Waiting time = 46.30730012431741 | Resolution time = 0.000749585684388876 | Resolution type = None
Job 275: Waiting time = 46.296072226949036 | Resolution time = 0.0006797052919864655 | Resolution type = None
Job 276: Waiting time = 46.28363808989525 | Resolution time = 0.0005906219594180584 | Resolution type = None
Job 277: Waiting time = 46.26766649913043 | Resolution time = 0.0006190119311213493 | Resolution type = None
Job 278: Waiting time = 46.25475803297013 | Resolution time = 0.0006487201899290085 | Resolution type = None
Job 279: Waiting time = 46.2401511897333 | Resolution time = 0.0006467369385063648 | Resolution type = None
Job 280: Waiting time = 46.22951943287626 | Resolution time = 0.0006890594959259033 | Resolution type = None
Job 281: Waiting time = 46.21690732287243 | Resolution time = 0.0007056435570120811 | Resolution type = None
Job 282: Waiting time = 46.197042832151055 | Resolution time = 0.0007516629993915558 | Resolution type = None
Job 283: Waiting time = 46.186774796806276 | Resolution time = 0.000674801878631115 | Resolution type = None
Job 284: Waiting time = 46.1707997629419 | Resolution time = 0.0007102992385625839 | Resolution type = None
Job 285: Waiting time = 46.14386115921661 | Resolution time = 0.0006916476413607597 | Resolution type = None
Job 286: Waiting time = 46.12987621128559 | Resolution time = 0.0009430460631847382 | Resolution type = None
