Job 1: Waiting time = 0.0006133140996098518 | Resolution time = 0.0006015538237988949 | Resolution type = Policy
Job 79: Waiting time = 12.22889408795163 | Resolution time = 0.0006984248757362366 | Resolution type = None
Job 80: Waiting time = 12.207394836936146 | Resolution time = 0.0007855887524783611 | Resolution type = None
Job 81: Waiting time = 12.190948261879385 | Resolution time = 0.0006721820682287216 | Resolution type = None
Job 82: Waiting time = 12.176908059976995 | Resolution time = 0.0006535477004945278 | Resolution type = None
Job 83: Waiting time = 12.160069472156465 | Resolution time = 0.0006801965646445751 | Resolution type = None
Job 84: Waiting time = 12.138362223282456 | Resolution time = 0.0006599943153560162 | Resolution type = None
Job 85: Waiting time = 12.12721970397979 | Resolution time = 0.0007310030050575733 | Resolution type = None
Job 86: Waiting time = 12.113003712147474 | Resolution time = 0.0006910571828484535 | Resolution type = None
Job 87: Waiting time = 12.098938870243728 | Resolution time = 0.0007787696085870266 | Resolution type = None
Job 88: Waiting time = 12.085660470183939 | Resolution time = 0.0006487914361059666 | Resolution type = None
Job 89: Waiting time = 12.076975530013442 | Resolution time = 0.0006406819447875023 | Resolution type = None
Job 90: Waiting time = 12.062207163311541 | Resolution time = 0.0007009594701230526 | Resolution type = None
Job 91: Waiting time = 12.048260838724673 | Resolution time = 0.0006831898353993893 | Resolution type = None
Job 92: Waiting time = 12.029988161288202 | Resolution time = 0.0006967079825699329 | Resolution type = None
Job 93: Waiting time = 12.020432711113244 | Resolution time = 0.0009039286524057388 | Resolution type = None
Job 94: Waiting time = 11.995881405193359 | Resolution time = 0.0013369210064411163 | Resolution type = None
Job 95: Waiting time = 11.978622202761471 | Resolution time = 0.0008660117164254189 | Resolution type = None
Job 96: Waiting time = 11.965996334329247 | Resolution time = 0.0007053092122077942 | Resolution type = None
Job 97: Waiting time = 11.944271392188966 | Resolution time = 0.0006827753968536854 | Resolution type = None
Job 98: Waiting time = 11.931152828969061 | Resolution time = 0.0006384891457855701 | Resolution type = None
Job 99: Waiting time = 11.911160619929433 | Resolution time = 0.000684334896504879 | Resolution type = None
Job 100: Waiting time = 11.884947067592293 | Resolution time = 0.0006953487172722816 | Resolution type = None
Job 101: Waiting time = 11.865952231921256 | Resolution time = 0.0006984048523008823 | Resolution type = None
Job 102: Waiting time = 11.849856508895755 | Resolution time = 0.000789593905210495 | Resolution type = None
Job 103: Waiting time = 11.838075913023204 | Resolution time = 0.0006684223189949989 | Resolution type = None
Job 104: Waiting time = 11.827108316123486 | Resolution time = 0.0007124585099518299 | Resolution type = None
Job 105: Waiting time = 11.80512537388131 | Resolution time = 0.0006729983724653721 | Resolution type = None
Job 106: Waiting time = 11.789409893099219 | Resolution time = 0.0007242490537464619 | Resolution type = None
Job 107: Waiting time = 11.772567278239876 | Resolution time = 0.0006878389976918697 | Resolution type = None
Job 108: Waiting time = 11.74681694013998 | Resolution time = 0.0007102359086275101 | Resolution type = None
Job 109: Waiting time = 11.726525079924613 | Resolution time = 0.0007441719062626362 | Resolution type = None
Job 110: Waiting time = 11.707739036995918 | Resolution time = 0.0006825732998549938 | Resolution type = None
Job 111: Waiting time = 11.691372116096318 | Resolution time = 0.0006617000326514244 | Resolution type = None
Job 112: Waiting time = 11.682834590319544 | Resolution time = 0.0007268362678587437 | Resolution type = None
Job 113: Waiting time = 11.669153926894069 | Resolution time = 0.0006865719333291054 | Resolution type = None
Job 114: Waiting time = 11.647936647292227 | Resolution time = 0.0007225871086120605 | Resolution type = None
Job 115: Waiting time = 11.635376702994108 | Resolution time = 0.00068651232868433 | Resolution type = None
Job 116: Waiting time = 11.614244601689279 | Resolution time = 0.0006581991910934448 | Resolution type = None
Job 117: Waiting time = 11.598921754863113 | Resolution time = 0.0007257456891238689 | Resolution type = None
Job 118: Waiting time = 11.570286831818521 | Resolution time = 0.0007085446268320084 | Resolution type = None
Job 119: Waiting time = 11.563351589720696 | Resolution time = 0.0007260250858962536 | Resolution type = None
Job 120: Waiting time = 11.546770663000643 | Resolution time = 0.0006879637949168682 | Resolution type = None
Job 121: Waiting time = 11.531046831049025 | Resolution time = 0.0007395311258733273 | Resolution type = None
Job 122: Waiting time = 11.507703733164817 | Resolution time = 0.0011754641309380531 | Resolution type = None
Job 123: Waiting time = 11.492962027899921 | Resolution time = 0.0010541491210460663 | Resolution type = None
Job 124: Waiting time = 11.476829770952463 | Resolution time = 0.0007444499060511589 | Resolution type = None
Job 125: Waiting time = 11.466869513038546 | Resolution time = 0.0007978547364473343 | Resolution type = None
Job 126: Waiting time = 11.44420566689223 | Resolution time = 0.0009715850464999676 | Resolution type = None
Job 127: Waiting time = 11.426200287882239 | Resolution time = 0.0007710838690400124 | Resolution type = None
Job 128: Waiting time = 11.411369656212628 | Resolution time = 0.000679756049066782 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.53949483204633
Duration: 11.979114274028689
Jobs in the system: 1394
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.37728908099234 | Resolution time = 0.0009029638022184372 | Resolution type = None
Job 130: Waiting time = 23.356537618208677 | Resolution time = 0.0006209374405443668 | Resolution type = None
Job 131: Waiting time = 23.34928435413167 | Resolution time = 0.0006416672840714455 | Resolution type = None
Job 132: Waiting time = 23.33125084079802 | Resolution time = 0.0007239943370223045 | Resolution type = None
Job 133: Waiting time = 23.315641500987113 | Resolution time = 0.0006672260351479053 | Resolution type = None
Job 134: Waiting time = 23.30084821814671 | Resolution time = 0.0006612720899283886 | Resolution type = None
Job 135: Waiting time = 23.281797767151147 | Resolution time = 0.0006859470158815384 | Resolution type = None
Job 136: Waiting time = 23.265052714850754 | Resolution time = 0.0006012413650751114 | Resolution type = None
Job 137: Waiting time = 23.24902022955939 | Resolution time = 0.0007006283849477768 | Resolution type = None
Job 138: Waiting time = 23.235554355196655 | Resolution time = 0.0006729708984494209 | Resolution type = None
Job 139: Waiting time = 23.221464140340686 | Resolution time = 0.0006607780233025551 | Resolution type = None
Job 140: Waiting time = 23.20558150811121 | Resolution time = 0.0006549409590661526 | Resolution type = None
Job 141: Waiting time = 23.190675100777298 | Resolution time = 0.0006798310205340385 | Resolution type = None
Job 142: Waiting time = 23.179035481996834 | Resolution time = 0.0008819028735160828 | Resolution type = None
Job 143: Waiting time = 23.161120755132288 | Resolution time = 0.0006314394995570183 | Resolution type = None
Job 144: Waiting time = 23.147246265783906 | Resolution time = 0.0006359238177537918 | Resolution type = None
Job 145: Waiting time = 23.129189888946712 | Resolution time = 0.0007571261376142502 | Resolution type = None
Job 146: Waiting time = 23.109687204938382 | Resolution time = 0.000679295975714922 | Resolution type = None
Job 147: Waiting time = 23.09193623671308 | Resolution time = 0.000639359001070261 | Resolution type = None
Job 148: Waiting time = 23.07364941202104 | Resolution time = 0.000718054361641407 | Resolution type = None
Job 149: Waiting time = 23.05596999125555 | Resolution time = 0.0006895181722939014 | Resolution type = None
Job 150: Waiting time = 23.03748664399609 | Resolution time = 0.0007061846554279327 | Resolution type = None
Job 151: Waiting time = 23.014680904336274 | Resolution time = 0.0006722216494381428 | Resolution type = None
Job 152: Waiting time = 22.99718170799315 | Resolution time = 0.0006804349832236767 | Resolution type = None
Job 153: Waiting time = 22.98380332067609 | Resolution time = 0.0006894036196172237 | Resolution type = None
Job 154: Waiting time = 22.97572351479903 | Resolution time = 0.0006652078591287136 | Resolution type = None
Job 155: Waiting time = 22.95729777822271 | Resolution time = 0.0006482470780611038 | Resolution type = None
Job 156: Waiting time = 22.944514559116215 | Resolution time = 0.0006475299596786499 | Resolution type = None
Job 157: Waiting time = 22.930511044338346 | Resolution time = 0.0006751846522092819 | Resolution type = None
Job 158: Waiting time = 22.913605507928878 | Resolution time = 0.0006884210743010044 | Resolution type = None
Job 159: Waiting time = 22.902191418223083 | Resolution time = 0.0006486149504780769 | Resolution type = None
Job 160: Waiting time = 22.887850545812398 | Resolution time = 0.0006940551102161407 | Resolution type = None
Job 161: Waiting time = 22.868116475176066 | Resolution time = 0.0006193476729094982 | Resolution type = None
Job 162: Waiting time = 22.857934962026775 | Resolution time = 0.0006334749050438404 | Resolution type = None
Job 163: Waiting time = 22.838159972801805 | Resolution time = 0.0009802700951695442 | Resolution type = None
Job 164: Waiting time = 22.819918226916343 | Resolution time = 0.0007465831004083157 | Resolution type = None
Job 165: Waiting time = 22.80283276224509 | Resolution time = 0.0006486349739134312 | Resolution type = None
Job 166: Waiting time = 22.776507918722928 | Resolution time = 0.0007241349667310715 | Resolution type = None
Job 167: Waiting time = 22.756247779820114 | Resolution time = 0.0006146794185042381 | Resolution type = None
Job 168: Waiting time = 22.736055307090282 | Resolution time = 0.000700569711625576 | Resolution type = None
Job 169: Waiting time = 22.727251435164362 | Resolution time = 0.0006881505250930786 | Resolution type = None
Job 170: Waiting time = 22.69361212104559 | Resolution time = 0.0007027005776762962 | Resolution type = None
Job 171: Waiting time = 22.666320819873363 | Resolution time = 0.0007473174482584 | Resolution type = None
Job 172: Waiting time = 22.65714462706819 | Resolution time = 0.0006492375396192074 | Resolution type = None
Job 173: Waiting time = 22.640023689717054 | Resolution time = 0.0009008464403450489 | Resolution type = None
Job 174: Waiting time = 22.61931183002889 | Resolution time = 0.0011981809511780739 | Resolution type = None
Job 175: Waiting time = 22.606736136134714 | Resolution time = 0.0008266791701316833 | Resolution type = None
Job 176: Waiting time = 22.587270942982286 | Resolution time = 0.0007402519695460796 | Resolution type = None
Job 177: Waiting time = 22.5714003383182 | Resolution time = 0.0006671217270195484 | Resolution type = None
Job 178: Waiting time = 22.562191338278353 | Resolution time = 0.000890668947249651 | Resolution type = None
Job 179: Waiting time = 22.546308066230267 | Resolution time = 0.0006815032102167606 | Resolution type = None
Job 180: Waiting time = 22.53248972725123 | Resolution time = 0.0007229591719806194 | Resolution type = None
Job 181: Waiting time = 22.51040073297918 | Resolution time = 0.0006780810654163361 | Resolution type = None
Job 182: Waiting time = 22.483666136860847 | Resolution time = 0.0006344588473439217 | Resolution type = None
Job 183: Waiting time = 22.475133360829204 | Resolution time = 0.0006864890456199646 | Resolution type = None
Job 184: Waiting time = 22.45320075796917 | Resolution time = 0.0006709625013172626 | Resolution type = None
Job 185: Waiting time = 22.437850881833583 | Resolution time = 0.0006431099027395248 | Resolution type = None
Job 186: Waiting time = 22.423717414960265 | Resolution time = 0.0006706351414322853 | Resolution type = None
Job 187: Waiting time = 22.409151979722083 | Resolution time = 0.0006141425110399723 | Resolution type = None
Job 188: Waiting time = 22.400325390975922 | Resolution time = 0.0006647310219705105 | Resolution type = None
Job 189: Waiting time = 22.385825620032847 | Resolution time = 0.0006710248999297619 | Resolution type = None
Job 190: Waiting time = 22.36235105805099 | Resolution time = 0.0006705988198518753 | Resolution type = None
Job 191: Waiting time = 22.350473035592586 | Resolution time = 0.0006521809846162796 | Resolution type = None
Job 192: Waiting time = 22.34174927091226 | Resolution time = 0.000827000942081213 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.5644388939254
Duration: 11.978780252858996
Jobs in the system: 2047
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.30205510556698 | Resolution time = 0.0009279428049921989 | Resolution type = None
Job 194: Waiting time = 34.27754832012579 | Resolution time = 0.0006832280196249485 | Resolution type = None
Job 195: Waiting time = 34.25940877990797 | Resolution time = 0.0007021441124379635 | Resolution type = None
Job 196: Waiting time = 34.23872237186879 | Resolution time = 0.0006940765306353569 | Resolution type = None
Job 197: Waiting time = 34.22695959592238 | Resolution time = 0.000651937909424305 | Resolution type = None
Job 198: Waiting time = 34.20966155687347 | Resolution time = 0.0006315647624433041 | Resolution type = None
Job 199: Waiting time = 34.19682691525668 | Resolution time = 0.00062193488702178 | Resolution type = None
Job 200: Waiting time = 34.18106768699363 | Resolution time = 0.0006592478603124619 | Resolution type = None
Job 201: Waiting time = 34.162958139088005 | Resolution time = 0.0006442428566515446 | Resolution type = None
Job 202: Waiting time = 34.145233747083694 | Resolution time = 0.0006980639882385731 | Resolution type = None
Job 203: Waiting time = 34.12112354207784 | Resolution time = 0.0006719059310853481 | Resolution type = None
Job 204: Waiting time = 34.105649274773896 | Resolution time = 4.51086089015007e-06 | Resolution type = Policy
Job 205: Waiting time = 34.09302629297599 | Resolution time = 0.0006781169213354588 | Resolution type = None
Job 206: Waiting time = 34.08119813678786 | Resolution time = 0.0006292462348937988 | Resolution type = None
Job 207: Waiting time = 34.062512437812984 | Resolution time = 0.0011486359871923923 | Resolution type = None
Job 208: Waiting time = 34.047479626722634 | Resolution time = 0.00041642598807811737 | Resolution type = Aux List
Job 209: Waiting time = 34.03100288612768 | Resolution time = 0.0007384116761386395 | Resolution type = None
Job 210: Waiting time = 34.021148880943656 | Resolution time = 0.00066715432330966 | Resolution type = None
Job 211: Waiting time = 33.99918569019064 | Resolution time = 0.0006997371092438698 | Resolution type = None
Job 212: Waiting time = 33.98206633888185 | Resolution time = 0.0007605007849633694 | Resolution type = None
Job 213: Waiting time = 33.9692490529269 | Resolution time = 0.0006887554191052914 | Resolution type = None
Job 214: Waiting time = 33.94940632628277 | Resolution time = 0.0007099197246134281 | Resolution type = None
Job 215: Waiting time = 33.937346732243896 | Resolution time = 0.0007451917044818401 | Resolution type = None
Job 216: Waiting time = 33.920500992797315 | Resolution time = 0.0006975694559514523 | Resolution type = None
Job 217: Waiting time = 33.90052323183045 | Resolution time = 0.0006332783959805965 | Resolution type = None
Job 218: Waiting time = 33.88635677006096 | Resolution time = 0.0006713853217661381 | Resolution type = None
Job 219: Waiting time = 33.874408763833344 | Resolution time = 0.0007386649958789349 | Resolution type = None
Job 220: Waiting time = 33.86191870877519 | Resolution time = 0.0007042158395051956 | Resolution type = None
Job 221: Waiting time = 33.84734128881246 | Resolution time = 0.0011889678426086903 | Resolution type = None
Job 222: Waiting time = 33.83067250298336 | Resolution time = 8.165370672941208e-06 | Resolution type = Policy
Job 223: Waiting time = 33.81840598769486 | Resolution time = 0.0009698201902210712 | Resolution type = None
Job 224: Waiting time = 33.80632747616619 | Resolution time = 0.0007157055661082268 | Resolution type = None
Job 225: Waiting time = 33.788247630000114 | Resolution time = 0.0006948127411305904 | Resolution type = None
Job 226: Waiting time = 33.767882567830384 | Resolution time = 0.0006720856763422489 | Resolution type = None
Job 227: Waiting time = 33.74276432627812 | Resolution time = 0.0007075509056448936 | Resolution type = None
Job 228: Waiting time = 33.72382278786972 | Resolution time = 0.000731700100004673 | Resolution type = None
Job 229: Waiting time = 33.697807220742106 | Resolution time = 0.0006620651111006737 | Resolution type = None
Job 230: Waiting time = 33.68063467601314 | Resolution time = 0.0007933368906378746 | Resolution type = None
Job 231: Waiting time = 33.66759088123217 | Resolution time = 0.00069452915340662 | Resolution type = None
Job 232: Waiting time = 33.65039177192375 | Resolution time = 4.571862518787384e-06 | Resolution type = Policy
Job 233: Waiting time = 33.631511447019875 | Resolution time = 0.000680853147059679 | Resolution type = None
Job 234: Waiting time = 33.6135799610056 | Resolution time = 0.0007294830866158009 | Resolution type = None
Job 235: Waiting time = 33.59741834178567 | Resolution time = 0.0006818571127951145 | Resolution type = None
Job 236: Waiting time = 33.58493866911158 | Resolution time = 4.167202860116959e-06 | Resolution type = Policy
Job 237: Waiting time = 33.564813727047294 | Resolution time = 0.000656230840831995 | Resolution type = None
Job 238: Waiting time = 33.546581545844674 | Resolution time = 0.0006643962115049362 | Resolution type = None
Job 239: Waiting time = 33.5260327719152 | Resolution time = 0.0007385578937828541 | Resolution type = None
Job 240: Waiting time = 33.50605783285573 | Resolution time = 0.000667292159050703 | Resolution type = None
Job 241: Waiting time = 33.48391919396818 | Resolution time = 0.0010743970051407814 | Resolution type = None
Job 242: Waiting time = 33.473690043669194 | Resolution time = 0.0012140474282205105 | Resolution type = None
Job 243: Waiting time = 33.46302829682827 | Resolution time = 0.0006757895462214947 | Resolution type = None
Job 244: Waiting time = 33.445863062981516 | Resolution time = 0.0006812596693634987 | Resolution type = None
Job 245: Waiting time = 33.426401542034 | Resolution time = 0.0006470442749559879 | Resolution type = None
Job 246: Waiting time = 33.407265801914036 | Resolution time = 0.0006309878081083298 | Resolution type = None
Job 247: Waiting time = 33.388923237100244 | Resolution time = 0.0006464309990406036 | Resolution type = None
Job 248: Waiting time = 33.36601386591792 | Resolution time = 0.0006540371105074883 | Resolution type = None
Job 249: Waiting time = 33.342217133846134 | Resolution time = 0.0006474675610661507 | Resolution type = None
Job 250: Waiting time = 33.31981009757146 | Resolution time = 0.0007095970213413239 | Resolution type = None
Job 251: Waiting time = 33.30665148701519 | Resolution time = 0.0007286458276212215 | Resolution type = None
Job 252: Waiting time = 33.286357326898724 | Resolution time = 0.0006489139050245285 | Resolution type = None
Job 253: Waiting time = 33.28065303619951 | Resolution time = 0.0006631622090935707 | Resolution type = None
Job 254: Waiting time = 33.26070730527863 | Resolution time = 0.0006409129127860069 | Resolution type = None
Job 255: Waiting time = 33.24875436909497 | Resolution time = 0.000677602831274271 | Resolution type = None
Job 256: Waiting time = 33.23956349585205 | Resolution time = 0.0006521381437778473 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.587184350937605
Duration: 12.01387212285772
Jobs in the system: 2694
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.24261700781062 | Resolution time = 0.0009432979859411716 | Resolution type = None
Job 258: Waiting time = 45.2291232412681 | Resolution time = 0.0007117218337953091 | Resolution type = None
Job 259: Waiting time = 45.213129721116275 | Resolution time = 0.0007358049042522907 | Resolution type = None
Job 260: Waiting time = 45.1930249389261 | Resolution time = 0.0006868820637464523 | Resolution type = None
Job 261: Waiting time = 45.18041678983718 | Resolution time = 0.0007454520091414452 | Resolution type = None
Job 262: Waiting time = 45.165226145181805 | Resolution time = 0.001231377013027668 | Resolution type = None
Job 263: Waiting time = 45.15196779370308 | Resolution time = 0.0007435409352183342 | Resolution type = None
Job 264: Waiting time = 45.13209881680086 | Resolution time = 0.0007452107965946198 | Resolution type = None
Job 265: Waiting time = 45.117420916911215 | Resolution time = 0.0007158261723816395 | Resolution type = None
Job 266: Waiting time = 45.10095678316429 | Resolution time = 0.0006432696245610714 | Resolution type = None
Job 267: Waiting time = 45.08655283600092 | Resolution time = 0.0007064677774906158 | Resolution type = None
Job 268: Waiting time = 45.069492894690484 | Resolution time = 0.0007140915840864182 | Resolution type = None
Job 269: Waiting time = 45.05983259435743 | Resolution time = 5.957204848527908e-06 | Resolution type = Policy
Job 270: Waiting time = 45.041709206067026 | Resolution time = 0.0007937420159578323 | Resolution type = None
Job 271: Waiting time = 45.02757759997621 | Resolution time = 0.0007029492408037186 | Resolution type = None
Job 272: Waiting time = 45.007365312892944 | Resolution time = 0.0006867009215056896 | Resolution type = None
Job 273: Waiting time = 44.98267635796219 | Resolution time = 0.0006817956455051899 | Resolution type = None
Job 274: Waiting time = 44.967372654005885 | Resolution time = 0.0007689581252634525 | Resolution type = None
Job 275: Waiting time = 44.95405733026564 | Resolution time = 4.292000085115433e-06 | Resolution type = Policy
Job 276: Waiting time = 44.94348457315937 | Resolution time = 0.0006804349832236767 | Resolution type = None
Job 277: Waiting time = 44.930133333429694 | Resolution time = 0.0006929417140781879 | Resolution type = None
Job 278: Waiting time = 44.91635336121544 | Resolution time = 5.593989044427872e-06 | Resolution type = Policy
Job 279: Waiting time = 44.899184984155 | Resolution time = 0.0006910278461873531 | Resolution type = None
Job 280: Waiting time = 44.88258239766583 | Resolution time = 0.0007304069586098194 | Resolution type = None
Job 281: Waiting time = 44.867097198963165 | Resolution time = 0.0006662383675575256 | Resolution type = None
Job 282: Waiting time = 44.84097105730325 | Resolution time = 0.0006781960837543011 | Resolution type = None
Job 283: Waiting time = 44.828429711051285 | Resolution time = 0.0006817299872636795 | Resolution type = None
Job 284: Waiting time = 44.81702694436535 | Resolution time = 4.819128662347794e-06 | Resolution type = Policy
Job 285: Waiting time = 44.798877629917115 | Resolution time = 0.0006841961294412613 | Resolution type = None
