Job 1: Waiting time = 0.001344921998679638 | Resolution time = 0.001308681908994913 | Resolution type = Policy
Job 49: Waiting time = 0.00011943373829126358 | Resolution time = 0.00010408321395516396 | Resolution type = Policy
Job 50: Waiting time = 0.0001392187550663948 | Resolution time = 0.00010722875595092773 | Resolution type = Policy
Job 51: Waiting time = 0.00036541325971484184 | Resolution time = 0.00035120733082294464 | Resolution type = Policy
Job 52: Waiting time = 0.0015779859386384487 | Resolution time = 0.001555400900542736 | Resolution type = None
Job 53: Waiting time = 0.0012461966834962368 | Resolution time = 0.001229229848831892 | Resolution type = None
Job 54: Waiting time = 0.0011527561582624912 | Resolution time = 0.001140207052230835 | Resolution type = None
Job 55: Waiting time = 0.0007714400999248028 | Resolution time = 0.0007559880614280701 | Resolution type = Policy
Job 56: Waiting time = 0.0014198841527104378 | Resolution time = 0.0014053890481591225 | Resolution type = None
Job 57: Waiting time = 0.0002570752985775471 | Resolution time = 0.0002445131540298462 | Resolution type = Policy
Job 58: Waiting time = 5.191005766391754e-05 | Resolution time = 3.720400854945183e-05 | Resolution type = Policy
Job 59: Waiting time = 0.0016014035791158676 | Resolution time = 0.0015838933177292347 | Resolution type = None
Job 60: Waiting time = 0.0013880738988518715 | Resolution time = 0.0013737734407186508 | Resolution type = None
Job 61: Waiting time = 0.000360236968845129 | Resolution time = 0.000346318818628788 | Resolution type = Policy
Job 62: Waiting time = 0.0013139890506863594 | Resolution time = 0.0012978678569197655 | Resolution type = None
Job 63: Waiting time = 0.0006321310065686703 | Resolution time = 0.0006179460324347019 | Resolution type = Policy
Job 64: Waiting time = 0.0012191417627036572 | Resolution time = 0.0011884002014994621 | Resolution type = None

----- VACATION Started -----
Start time: 0.9813481257297099
Duration: 17.629834088962525
Jobs in the system: 1095
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 17.626440274063498 | Resolution time = 0.0028213313780725002 | Resolution type = None
Job 66: Waiting time = 17.612059579230845 | Resolution time = 0.0011628195643424988 | Resolution type = None
Job 67: Waiting time = 17.596777158789337 | Resolution time = 0.001147981733083725 | Resolution type = None
Job 68: Waiting time = 17.58876444865018 | Resolution time = 0.0013251802884042263 | Resolution type = None
Job 69: Waiting time = 17.57488405983895 | Resolution time = 0.001210107933729887 | Resolution type = None
Job 70: Waiting time = 17.560635860078037 | Resolution time = 0.0011843452230095863 | Resolution type = None
Job 71: Waiting time = 17.548451317008585 | Resolution time = 0.0013261819258332253 | Resolution type = None
Job 72: Waiting time = 17.53663455368951 | Resolution time = 0.0018378449603915215 | Resolution type = None
Job 73: Waiting time = 17.514099724125117 | Resolution time = 0.0018448499031364918 | Resolution type = None
Job 74: Waiting time = 17.50462049478665 | Resolution time = 0.0013209069147706032 | Resolution type = None
Job 75: Waiting time = 17.491930760908872 | Resolution time = 0.0012606298550963402 | Resolution type = None
Job 76: Waiting time = 17.47528977226466 | Resolution time = 0.0012548882514238358 | Resolution type = None
Job 77: Waiting time = 17.456387341953814 | Resolution time = 0.0013121156953275204 | Resolution type = None
Job 78: Waiting time = 17.44227584404871 | Resolution time = 0.0011545722372829914 | Resolution type = None
Job 79: Waiting time = 17.429820634890348 | Resolution time = 0.001216165255755186 | Resolution type = None
Job 80: Waiting time = 17.4135731048882 | Resolution time = 0.0016831886023283005 | Resolution type = None
Job 81: Waiting time = 17.39278860995546 | Resolution time = 0.0018932260572910309 | Resolution type = None
Job 82: Waiting time = 17.378184841014445 | Resolution time = 0.0013233008794486523 | Resolution type = None
Job 83: Waiting time = 17.361945073120296 | Resolution time = 0.00124274380505085 | Resolution type = None
Job 84: Waiting time = 17.34572753775865 | Resolution time = 0.0011904826387763023 | Resolution type = None
Job 85: Waiting time = 17.33636807091534 | Resolution time = 0.0013348283246159554 | Resolution type = None
Job 86: Waiting time = 17.315259050112218 | Resolution time = 0.001260960940271616 | Resolution type = None
Job 87: Waiting time = 17.30706336768344 | Resolution time = 0.0012694131582975388 | Resolution type = None
Job 88: Waiting time = 17.29498671973124 | Resolution time = 0.0012899287976324558 | Resolution type = None
Job 89: Waiting time = 17.27592564513907 | Resolution time = 0.001251249574124813 | Resolution type = None
Job 90: Waiting time = 17.259347470011562 | Resolution time = 0.0016205538995563984 | Resolution type = None
Job 91: Waiting time = 17.23775356542319 | Resolution time = 0.0013582347892224789 | Resolution type = None
Job 92: Waiting time = 17.22135852323845 | Resolution time = 0.0012372280471026897 | Resolution type = None
Job 93: Waiting time = 17.204048151150346 | Resolution time = 0.0011548558250069618 | Resolution type = None
Job 94: Waiting time = 17.185761020053178 | Resolution time = 0.0013975831679999828 | Resolution type = None
Job 95: Waiting time = 17.174838196951896 | Resolution time = 0.0012175282463431358 | Resolution type = None
Job 96: Waiting time = 17.149855852127075 | Resolution time = 0.0011825370602309704 | Resolution type = None
Job 97: Waiting time = 17.14113599481061 | Resolution time = 0.0013071252033114433 | Resolution type = None
Job 98: Waiting time = 17.12214005412534 | Resolution time = 0.0012060129083693027 | Resolution type = None
Job 99: Waiting time = 17.106079104356468 | Resolution time = 0.0011932817287743092 | Resolution type = None
Job 100: Waiting time = 17.084061242174357 | Resolution time = 0.0012951018288731575 | Resolution type = None
Job 101: Waiting time = 17.07019994687289 | Resolution time = 0.0018814178183674812 | Resolution type = None
Job 102: Waiting time = 17.05724819097668 | Resolution time = 0.0016861623153090477 | Resolution type = None
Job 103: Waiting time = 17.0427378132008 | Resolution time = 0.0013037356548011303 | Resolution type = None
Job 104: Waiting time = 17.03186698583886 | Resolution time = 0.001196571160107851 | Resolution type = None
Job 105: Waiting time = 17.015742636285722 | Resolution time = 0.0011828509159386158 | Resolution type = None
Job 106: Waiting time = 16.998427066020668 | Resolution time = 0.001370526384562254 | Resolution type = None
Job 107: Waiting time = 16.98103084694594 | Resolution time = 0.001208228524774313 | Resolution type = None
Job 108: Waiting time = 16.96044796006754 | Resolution time = 0.0011504408903419971 | Resolution type = None
Job 109: Waiting time = 16.948803657200187 | Resolution time = 0.00126273138448596 | Resolution type = None
Job 110: Waiting time = 16.938712858129293 | Resolution time = 0.0016419719904661179 | Resolution type = None
Job 111: Waiting time = 16.927402161993086 | Resolution time = 0.001334093976765871 | Resolution type = None
Job 112: Waiting time = 16.91488972818479 | Resolution time = 0.0013166344724595547 | Resolution type = None
Job 113: Waiting time = 16.901481149252504 | Resolution time = 0.0012590466067194939 | Resolution type = None
Job 114: Waiting time = 16.881407212931663 | Resolution time = 0.0012650839053094387 | Resolution type = None
Job 115: Waiting time = 16.864085925277323 | Resolution time = 0.0012739729136228561 | Resolution type = None
Job 116: Waiting time = 16.8482449487783 | Resolution time = 0.0012260950170457363 | Resolution type = None
Job 117: Waiting time = 16.832633461803198 | Resolution time = 0.0012124930508434772 | Resolution type = None
Job 118: Waiting time = 16.819002743344754 | Resolution time = 0.0012487778440117836 | Resolution type = None
Job 119: Waiting time = 16.8016044520773 | Resolution time = 0.0012725098058581352 | Resolution type = None
Job 120: Waiting time = 16.78646538639441 | Resolution time = 0.0011181733570992947 | Resolution type = None
Job 121: Waiting time = 16.771031317301095 | Resolution time = 0.002116587944328785 | Resolution type = None
Job 122: Waiting time = 16.759282040875405 | Resolution time = 0.0015034070238471031 | Resolution type = None
Job 123: Waiting time = 16.74592985678464 | Resolution time = 0.001244512852281332 | Resolution type = None
Job 124: Waiting time = 16.732245352119207 | Resolution time = 0.0012913160026073456 | Resolution type = None
Job 125: Waiting time = 16.715413259342313 | Resolution time = 0.0011786231771111488 | Resolution type = None
Job 126: Waiting time = 16.700634446926415 | Resolution time = 0.0011421148665249348 | Resolution type = None
Job 127: Waiting time = 16.687073776032776 | Resolution time = 0.0012136702425777912 | Resolution type = None
Job 128: Waiting time = 16.66851512901485 | Resolution time = 0.001293468289077282 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 18.69866399373859
Duration: 16.55479285400361
Jobs in the system: 2072
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 33.20957969268784 | Resolution time = 0.0016148099675774574 | Resolution type = None
Job 130: Waiting time = 33.19839708926156 | Resolution time = 0.0012213229201734066 | Resolution type = None
Job 131: Waiting time = 33.17960494989529 | Resolution time = 0.001312979031354189 | Resolution type = None
Job 132: Waiting time = 33.16269168164581 | Resolution time = 0.0011853231117129326 | Resolution type = None
Job 133: Waiting time = 33.149323891848326 | Resolution time = 0.0015332368202507496 | Resolution type = None
Job 134: Waiting time = 33.13764901366085 | Resolution time = 0.0021399259567260742 | Resolution type = None
Job 135: Waiting time = 33.11860630987212 | Resolution time = 0.0011900481767952442 | Resolution type = None
Job 136: Waiting time = 33.107005532830954 | Resolution time = 0.0013114339672029018 | Resolution type = None
Job 137: Waiting time = 33.09224925329909 | Resolution time = 0.0012144958600401878 | Resolution type = None
Job 138: Waiting time = 33.076572206802666 | Resolution time = 0.0012901891022920609 | Resolution type = None
Job 139: Waiting time = 33.065513346809894 | Resolution time = 0.001310878898948431 | Resolution type = None
Job 140: Waiting time = 33.03919101925567 | Resolution time = 0.0012985439971089363 | Resolution type = None
Job 141: Waiting time = 33.0223134169355 | Resolution time = 0.0012830928899347782 | Resolution type = None
Job 142: Waiting time = 33.005126129835844 | Resolution time = 0.0012097419239580631 | Resolution type = None
Job 143: Waiting time = 32.98772077495232 | Resolution time = 0.0012514442205429077 | Resolution type = None
Job 144: Waiting time = 32.972759251948446 | Resolution time = 0.001153512392193079 | Resolution type = None
Job 145: Waiting time = 32.9600758459419 | Resolution time = 0.001137648243457079 | Resolution type = None
Job 146: Waiting time = 32.95086059067398 | Resolution time = 0.002218925394117832 | Resolution type = None
Job 147: Waiting time = 32.936680851038545 | Resolution time = 0.0012441687285900116 | Resolution type = None
Job 148: Waiting time = 32.92111613275483 | Resolution time = 0.0012641800567507744 | Resolution type = None
Job 149: Waiting time = 32.90654516965151 | Resolution time = 0.0012277201749384403 | Resolution type = None
Job 150: Waiting time = 32.893200354184955 | Resolution time = 0.001256521325558424 | Resolution type = None
Job 151: Waiting time = 32.87833911413327 | Resolution time = 0.0012085866183042526 | Resolution type = None
Job 152: Waiting time = 32.865013738162816 | Resolution time = 0.0012352820485830307 | Resolution type = None
Job 153: Waiting time = 32.844752862583846 | Resolution time = 0.0016062147915363312 | Resolution type = None
Job 154: Waiting time = 32.82740724971518 | Resolution time = 0.0012603392824530602 | Resolution type = None
Job 155: Waiting time = 32.80544399283826 | Resolution time = 0.0012792889028787613 | Resolution type = None
Job 156: Waiting time = 32.79429597686976 | Resolution time = 0.00112153310328722 | Resolution type = None
Job 157: Waiting time = 32.777040739078075 | Resolution time = 0.001249812077730894 | Resolution type = None
Job 158: Waiting time = 32.75621057115495 | Resolution time = 0.0012296759523451328 | Resolution type = None
Job 159: Waiting time = 32.743377030361444 | Resolution time = 0.0012893099337816238 | Resolution type = None
Job 160: Waiting time = 32.7277482827194 | Resolution time = 0.00136933708563447 | Resolution type = None
Job 161: Waiting time = 32.71336894016713 | Resolution time = 0.0023266300559043884 | Resolution type = None
Job 162: Waiting time = 32.70156363910064 | Resolution time = 0.0012131398543715477 | Resolution type = None
Job 163: Waiting time = 32.68732752185315 | Resolution time = 0.0012683402746915817 | Resolution type = None
Job 164: Waiting time = 32.6722452333197 | Resolution time = 0.0011648754589259624 | Resolution type = None
Job 165: Waiting time = 32.65636027185246 | Resolution time = 0.001085689291357994 | Resolution type = None
Job 166: Waiting time = 32.64547787792981 | Resolution time = 0.001293857116252184 | Resolution type = None
Job 167: Waiting time = 32.62996061518788 | Resolution time = 0.0014286227524280548 | Resolution type = None
Job 168: Waiting time = 32.6143034491688 | Resolution time = 0.00122037623077631 | Resolution type = None
Job 169: Waiting time = 32.59722700016573 | Resolution time = 0.0012260973453521729 | Resolution type = None
Job 170: Waiting time = 32.58486356306821 | Resolution time = 0.0012111789546906948 | Resolution type = None
Job 171: Waiting time = 32.56716617196798 | Resolution time = 0.0010778321884572506 | Resolution type = None
Job 172: Waiting time = 32.55263253301382 | Resolution time = 0.0011435989290475845 | Resolution type = None
Job 173: Waiting time = 32.526524192187935 | Resolution time = 0.0012647085823118687 | Resolution type = None
Job 174: Waiting time = 32.50974086811766 | Resolution time = 0.0011788951233029366 | Resolution type = None
Job 175: Waiting time = 32.49018542608246 | Resolution time = 0.0010915622115135193 | Resolution type = None
Job 176: Waiting time = 32.473622827325016 | Resolution time = 0.0013533183373510838 | Resolution type = None
Job 177: Waiting time = 32.460783237125725 | Resolution time = 0.0012253322638571262 | Resolution type = None
Job 178: Waiting time = 32.45347776124254 | Resolution time = 0.0020940303802490234 | Resolution type = None
Job 179: Waiting time = 32.439181624911726 | Resolution time = 0.001357315108180046 | Resolution type = None
Job 180: Waiting time = 32.42376451892778 | Resolution time = 0.0012259893119335175 | Resolution type = None
Job 181: Waiting time = 32.40489671193063 | Resolution time = 0.0013322117738425732 | Resolution type = None
Job 182: Waiting time = 32.39481709199026 | Resolution time = 0.001336036715656519 | Resolution type = None
Job 183: Waiting time = 32.377271454781294 | Resolution time = 0.0011924640275537968 | Resolution type = None
Job 184: Waiting time = 32.36631950503215 | Resolution time = 0.0011080559343099594 | Resolution type = None
Job 185: Waiting time = 32.34733859915286 | Resolution time = 0.0012221252545714378 | Resolution type = None
Job 186: Waiting time = 32.325898548122495 | Resolution time = 0.0012345272116363049 | Resolution type = None
Job 187: Waiting time = 32.31765793124214 | Resolution time = 0.0011105779558420181 | Resolution type = None
Job 188: Waiting time = 32.30240280739963 | Resolution time = 0.0013364339247345924 | Resolution type = None
Job 189: Waiting time = 32.292719413060695 | Resolution time = 0.0012220577336847782 | Resolution type = None
Job 190: Waiting time = 32.27613023389131 | Resolution time = 0.0011941264383494854 | Resolution type = None
Job 191: Waiting time = 32.26637453213334 | Resolution time = 0.0012158253230154514 | Resolution type = None
Job 192: Waiting time = 32.253683070186526 | Resolution time = 0.0014961063861846924 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 35.338382445741445
Duration: 17.7731614978984
Jobs in the system: 3124
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 50.01149188913405 | Resolution time = 0.0016947942785918713 | Resolution type = None
Job 194: Waiting time = 49.98995766462758 | Resolution time = 0.0013529565185308456 | Resolution type = None
Job 195: Waiting time = 49.97331644082442 | Resolution time = 0.0012152479030191898 | Resolution type = None
Job 196: Waiting time = 49.9619606747292 | Resolution time = 0.001395353116095066 | Resolution type = None
Job 197: Waiting time = 49.954185012727976 | Resolution time = 0.0012925663031637669 | Resolution type = None
Job 198: Waiting time = 49.93183654686436 | Resolution time = 0.0012475638650357723 | Resolution type = None
Job 199: Waiting time = 49.91895332513377 | Resolution time = 0.0012953202240169048 | Resolution type = None
Job 200: Waiting time = 49.90247110789642 | Resolution time = 0.0012530162930488586 | Resolution type = None
Job 201: Waiting time = 49.88087968388572 | Resolution time = 0.0016500325873494148 | Resolution type = None
Job 202: Waiting time = 49.86846925271675 | Resolution time = 0.0020606047473847866 | Resolution type = None
Job 203: Waiting time = 49.84911366086453 | Resolution time = 0.001269408967345953 | Resolution type = None
Job 204: Waiting time = 49.835860887076706 | Resolution time = 0.0013324255123734474 | Resolution type = None
Job 205: Waiting time = 49.825647704768926 | Resolution time = 0.001315475907176733 | Resolution type = None
Job 206: Waiting time = 49.81094941170886 | Resolution time = 0.0012638089247047901 | Resolution type = None
Job 207: Waiting time = 49.7938742400147 | Resolution time = 0.001352173276245594 | Resolution type = None
Job 208: Waiting time = 49.78223168104887 | Resolution time = 0.0013089128769934177 | Resolution type = None
Job 209: Waiting time = 49.76986965211108 | Resolution time = 0.0013237749226391315 | Resolution type = None
Job 210: Waiting time = 49.74990722164512 | Resolution time = 0.001390571240335703 | Resolution type = None
Job 211: Waiting time = 49.73646388575435 | Resolution time = 0.001381009817123413 | Resolution type = None
Job 212: Waiting time = 49.72258544806391 | Resolution time = 0.0012989379465579987 | Resolution type = None
Job 213: Waiting time = 49.70728057902306 | Resolution time = 0.0012903884053230286 | Resolution type = None
Job 214: Waiting time = 49.68758082203567 | Resolution time = 0.0015676231123507023 | Resolution type = None
Job 215: Waiting time = 49.665028979070485 | Resolution time = 0.00205320306122303 | Resolution type = None
Job 216: Waiting time = 49.645336826797575 | Resolution time = 0.0014228252694010735 | Resolution type = None
Job 217: Waiting time = 49.634969213977456 | Resolution time = 0.0012628128752112389 | Resolution type = None
Job 218: Waiting time = 49.6221358156763 | Resolution time = 0.0013066059909760952 | Resolution type = None
Job 219: Waiting time = 49.603442335966974 | Resolution time = 0.001396419946104288 | Resolution type = None
Job 220: Waiting time = 49.58019706280902 | Resolution time = 0.0014071594923734665 | Resolution type = None
Job 221: Waiting time = 49.564031786751 | Resolution time = 0.001255406066775322 | Resolution type = None
Job 222: Waiting time = 49.54291258798912 | Resolution time = 0.0014328975230455399 | Resolution type = None
Job 223: Waiting time = 49.52906381897628 | Resolution time = 0.001298094168305397 | Resolution type = None
Job 224: Waiting time = 49.515321692917496 | Resolution time = 0.0013471893034875393 | Resolution type = None
Job 225: Waiting time = 49.50284938979894 | Resolution time = 0.001348467543721199 | Resolution type = None
Job 226: Waiting time = 49.491934653837234 | Resolution time = 0.0013296580873429775 | Resolution type = None
Job 227: Waiting time = 49.48107924498618 | Resolution time = 0.0013969759456813335 | Resolution type = None
Job 228: Waiting time = 49.46379538020119 | Resolution time = 0.0012731272727251053 | Resolution type = None
Job 229: Waiting time = 49.448437782004476 | Resolution time = 0.0015676389448344707 | Resolution type = None
Job 230: Waiting time = 49.4405841100961 | Resolution time = 0.0012600431218743324 | Resolution type = None
Job 231: Waiting time = 49.430769300088286 | Resolution time = 0.0013732509687542915 | Resolution type = None
Job 232: Waiting time = 49.41770227998495 | Resolution time = 0.0014364761300384998 | Resolution type = None
Job 233: Waiting time = 49.402249773964286 | Resolution time = 0.0014202622696757317 | Resolution type = None
Job 234: Waiting time = 49.3874812037684 | Resolution time = 0.0013218657113611698 | Resolution type = None
Job 235: Waiting time = 49.376920889131725 | Resolution time = 0.0013123364187777042 | Resolution type = None
Job 236: Waiting time = 49.3600991666317 | Resolution time = 0.0013083694502711296 | Resolution type = None
Job 237: Waiting time = 49.3496652119793 | Resolution time = 0.0012664794921875 | Resolution type = None
Job 238: Waiting time = 49.32422190718353 | Resolution time = 0.0012260670773684978 | Resolution type = None
Job 239: Waiting time = 49.303723509889096 | Resolution time = 0.0013708234764635563 | Resolution type = None
Job 240: Waiting time = 49.29254697402939 | Resolution time = 0.0016769105568528175 | Resolution type = None
Job 241: Waiting time = 49.277635511010885 | Resolution time = 0.0019233287312090397 | Resolution type = None
Job 242: Waiting time = 49.2611865689978 | Resolution time = 0.0013351235538721085 | Resolution type = None
Job 243: Waiting time = 49.24942100094631 | Resolution time = 0.0013035903684794903 | Resolution type = None
Job 244: Waiting time = 49.23147738398984 | Resolution time = 0.001321523915976286 | Resolution type = None
Job 245: Waiting time = 49.215379206929356 | Resolution time = 0.0013526608236134052 | Resolution type = None
Job 246: Waiting time = 49.20379742886871 | Resolution time = 0.0012296312488615513 | Resolution type = None
Job 247: Waiting time = 49.192482084967196 | Resolution time = 0.0013366206549108028 | Resolution type = None
Job 248: Waiting time = 49.181603491771966 | Resolution time = 0.001320128794759512 | Resolution type = None
Job 249: Waiting time = 49.16340017877519 | Resolution time = 0.0012967120856046677 | Resolution type = None
Job 250: Waiting time = 49.14401812804863 | Resolution time = 0.0015097977593541145 | Resolution type = None
Job 251: Waiting time = 49.132066254038364 | Resolution time = 0.0021161148324608803 | Resolution type = None
Job 252: Waiting time = 49.11588535876945 | Resolution time = 0.0012474022805690765 | Resolution type = None
Job 253: Waiting time = 49.10673913406208 | Resolution time = 0.001305276993662119 | Resolution type = None
Job 254: Waiting time = 49.08789873402566 | Resolution time = 0.0013030380941927433 | Resolution type = None
Job 255: Waiting time = 49.06584166595712 | Resolution time = 0.001360821072012186 | Resolution type = None
Job 256: Waiting time = 49.05051705613732 | Resolution time = 0.001382969319820404 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 53.20164200803265
Duration: 17.722394595853984
Jobs in the system: 4156
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 66.76163169322535 | Resolution time = 0.0016861567273736 | Resolution type = None
Job 258: Waiting time = 66.73959424812347 | Resolution time = 0.0013133455067873001 | Resolution type = None
Job 259: Waiting time = 66.71528072515503 | Resolution time = 0.0032341983169317245 | Resolution type = None
Job 260: Waiting time = 66.70702555915341 | Resolution time = 0.0012269583530724049 | Resolution type = None
Job 261: Waiting time = 66.69193547498435 | Resolution time = 0.00127784488722682 | Resolution type = None
Job 262: Waiting time = 66.67755610495806 | Resolution time = 0.0012683887034654617 | Resolution type = None
Job 263: Waiting time = 66.6562179592438 | Resolution time = 0.0012257820926606655 | Resolution type = None
Job 264: Waiting time = 66.63489238312468 | Resolution time = 0.0013733184896409512 | Resolution type = None
Job 265: Waiting time = 66.62533950712532 | Resolution time = 0.0013101352378726006 | Resolution type = None
Job 266: Waiting time = 66.61029609898105 | Resolution time = 0.0013061393983662128 | Resolution type = None
Job 267: Waiting time = 66.59747458109632 | Resolution time = 0.0021102610044181347 | Resolution type = None
Job 268: Waiting time = 66.58403658308089 | Resolution time = 0.001733947079628706 | Resolution type = None
Job 269: Waiting time = 66.57731199730188 | Resolution time = 0.0015947520732879639 | Resolution type = None
Job 270: Waiting time = 66.55655125295743 | Resolution time = 0.0013563260436058044 | Resolution type = None
Job 271: Waiting time = 66.53961393330246 | Resolution time = 0.0013535530306398869 | Resolution type = None
Job 272: Waiting time = 66.52613438479602 | Resolution time = 0.0013570664450526237 | Resolution type = None
Job 273: Waiting time = 66.51183866802603 | Resolution time = 0.0012495028786361217 | Resolution type = None
Job 274: Waiting time = 66.5003516310826 | Resolution time = 0.001407950185239315 | Resolution type = None
Job 275: Waiting time = 66.48974141711369 | Resolution time = 0.0020721550099551678 | Resolution type = None
Job 276: Waiting time = 66.47786048101261 | Resolution time = 0.0012700553052127361 | Resolution type = None
Job 277: Waiting time = 66.4586429130286 | Resolution time = 0.0013097203336656094 | Resolution type = None
Job 278: Waiting time = 66.4474599212408 | Resolution time = 0.0013245400041341782 | Resolution type = None
Job 279: Waiting time = 66.43525885930285 | Resolution time = 0.0014195493422448635 | Resolution type = None
Job 280: Waiting time = 66.41983295837417 | Resolution time = 0.001312414649873972 | Resolution type = None
Job 281: Waiting time = 66.4005147498101 | Resolution time = 0.001332986168563366 | Resolution type = None
Job 282: Waiting time = 66.38368246331811 | Resolution time = 0.0012623658403754234 | Resolution type = None
Job 283: Waiting time = 66.3739344580099 | Resolution time = 0.002466688398271799 | Resolution type = None
Job 284: Waiting time = 66.3539562211372 | Resolution time = 0.0013095689937472343 | Resolution type = None
Job 285: Waiting time = 66.33857584185898 | Resolution time = 0.001332986168563366 | Resolution type = None
Job 286: Waiting time = 66.32206098129973 | Resolution time = 0.001367988996207714 | Resolution type = None
