Job 1: Waiting time = 0.00010700104758143425 | Resolution time = 8.100271224975586e-05 | Resolution type = None
Job 71: Waiting time = 5.7456083595752716e-05 | Resolution time = 3.170454874634743e-05 | Resolution type = None
Job 72: Waiting time = 6.110221147537231e-05 | Resolution time = 4.7415029257535934e-05 | Resolution type = None
Job 73: Waiting time = 5.466211587190628e-05 | Resolution time = 3.689620643854141e-05 | Resolution type = None
Job 74: Waiting time = 8.796527981758118e-05 | Resolution time = 5.417224019765854e-05 | Resolution type = None
Job 75: Waiting time = 7.446296513080597e-05 | Resolution time = 5.675526335835457e-05 | Resolution type = None
Job 76: Waiting time = 5.20939938724041e-05 | Resolution time = 3.631412982940674e-05 | Resolution type = None
Job 77: Waiting time = 6.716884672641754e-05 | Resolution time = 5.2020419389009476e-05 | Resolution type = None
Job 78: Waiting time = 9.343307465314865e-05 | Resolution time = 7.089972496032715e-05 | Resolution type = None
Job 79: Waiting time = 5.7598110288381577e-05 | Resolution time = 4.302617162466049e-05 | Resolution type = None
Job 80: Waiting time = 7.418869063258171e-05 | Resolution time = 5.4492615163326263e-05 | Resolution type = None
Job 81: Waiting time = 5.045998841524124e-05 | Resolution time = 3.450317308306694e-05 | Resolution type = None
Job 82: Waiting time = 4.4276006519794464e-05 | Resolution time = 2.8650276362895966e-05 | Resolution type = None
Job 83: Waiting time = 4.524877294898033e-05 | Resolution time = 2.9119662940502167e-05 | Resolution type = None
Job 84: Waiting time = 4.353700205683708e-05 | Resolution time = 2.9313378036022186e-05 | Resolution type = None
Job 85: Waiting time = 6.468314677476883e-05 | Resolution time = 4.815077409148216e-05 | Resolution type = None
Job 86: Waiting time = 5.839485675096512e-05 | Resolution time = 3.206450492143631e-05 | Resolution type = None
Job 87: Waiting time = 8.162204176187515e-05 | Resolution time = 6.754230707883835e-05 | Resolution type = None
Job 88: Waiting time = 0.00011919718235731125 | Resolution time = 5.14863058924675e-05 | Resolution type = None
Job 89: Waiting time = 6.691506132483482e-05 | Resolution time = 5.162833258509636e-05 | Resolution type = None
Job 90: Waiting time = 8.634570986032486e-05 | Resolution time = 7.166573777794838e-05 | Resolution type = None
Job 91: Waiting time = 4.5869965106248856e-05 | Resolution time = 2.9856804758310318e-05 | Resolution type = None
Job 92: Waiting time = 0.00011913897469639778 | Resolution time = 9.335065260529518e-05 | Resolution type = None
Job 93: Waiting time = 8.717598393559456e-05 | Resolution time = 6.576301530003548e-05 | Resolution type = None
Job 94: Waiting time = 5.8535952121019363e-05 | Resolution time = 4.437752068042755e-05 | Resolution type = None
Job 95: Waiting time = 6.386172026395798e-05 | Resolution time = 4.702294245362282e-05 | Resolution type = None
Job 96: Waiting time = 9.219394996762276e-05 | Resolution time = 7.530814036726952e-05 | Resolution type = None
Job 97: Waiting time = 4.6016182750463486e-05 | Resolution time = 2.9320362955331802e-05 | Resolution type = None
Job 98: Waiting time = 9.423075243830681e-05 | Resolution time = 7.967418059706688e-05 | Resolution type = None
Job 99: Waiting time = 5.8549921959638596e-05 | Resolution time = 4.397798329591751e-05 | Resolution type = None
Job 100: Waiting time = 6.406102329492569e-05 | Resolution time = 4.941457882523537e-05 | Resolution type = None
Job 101: Waiting time = 7.620919495820999e-05 | Resolution time = 6.146077066659927e-05 | Resolution type = None
Job 102: Waiting time = 8.071959018707275e-05 | Resolution time = 6.410805508494377e-05 | Resolution type = None
Job 103: Waiting time = 5.0454866141080856e-05 | Resolution time = 3.5400036722421646e-05 | Resolution type = None
Job 104: Waiting time = 6.37127086520195e-05 | Resolution time = 4.924740642309189e-05 | Resolution type = None
Job 105: Waiting time = 0.00011100200936198235 | Resolution time = 9.115412831306458e-05 | Resolution type = None
Job 106: Waiting time = 6.28400593996048e-05 | Resolution time = 4.7214794903993607e-05 | Resolution type = None
Job 107: Waiting time = 7.647322490811348e-05 | Resolution time = 5.935411900281906e-05 | Resolution type = None
Job 108: Waiting time = 6.949296221137047e-05 | Resolution time = 5.340389907360077e-05 | Resolution type = None
Job 109: Waiting time = 5.0762202590703964e-05 | Resolution time = 3.569107502698898e-05 | Resolution type = None
Job 110: Waiting time = 7.035210728645325e-05 | Resolution time = 4.757847636938095e-05 | Resolution type = None
Job 111: Waiting time = 7.439590990543365e-05 | Resolution time = 6.084702908992767e-05 | Resolution type = None
Job 112: Waiting time = 4.792818799614906e-05 | Resolution time = 3.3943913877010345e-05 | Resolution type = None
Job 113: Waiting time = 0.00010747276246547699 | Resolution time = 9.230291470885277e-05 | Resolution type = None
Job 114: Waiting time = 7.959594950079918e-05 | Resolution time = 6.308220326900482e-05 | Resolution type = None
Job 115: Waiting time = 6.209360435605049e-05 | Resolution time = 4.6832021325826645e-05 | Resolution type = None
Job 116: Waiting time = 7.046200335025787e-05 | Resolution time = 5.426071584224701e-05 | Resolution type = None
Job 117: Waiting time = 0.00010856101289391518 | Resolution time = 9.27438959479332e-05 | Resolution type = None
Job 118: Waiting time = 9.396858513355255e-05 | Resolution time = 7.8646931797266e-05 | Resolution type = None
Job 119: Waiting time = 5.2877236157655716e-05 | Resolution time = 3.59085388481617e-05 | Resolution type = None
Job 120: Waiting time = 6.472505629062653e-05 | Resolution time = 5.060620605945587e-05 | Resolution type = None
Job 121: Waiting time = 5.100620910525322e-05 | Resolution time = 3.6972109228372574e-05 | Resolution type = None
Job 122: Waiting time = 8.353078737854958e-05 | Resolution time = 6.64503313601017e-05 | Resolution type = None
Job 123: Waiting time = 4.953797906637192e-05 | Resolution time = 3.4506432712078094e-05 | Resolution type = None
Job 124: Waiting time = 5.2537769079208374e-05 | Resolution time = 3.766873851418495e-05 | Resolution type = None
Job 125: Waiting time = 6.56740739941597e-05 | Resolution time = 4.953565075993538e-05 | Resolution type = None
Job 126: Waiting time = 0.00010228296741843224 | Resolution time = 8.82493332028389e-05 | Resolution type = None
Job 127: Waiting time = 7.833493873476982e-05 | Resolution time = 6.250198930501938e-05 | Resolution type = None
Job 128: Waiting time = 8.430331945419312e-05 | Resolution time = 5.566561594605446e-05 | Resolution type = None
Job 129: Waiting time = 5.562882870435715e-05 | Resolution time = 4.156585782766342e-05 | Resolution type = None
Job 130: Waiting time = 4.993565380573273e-05 | Resolution time = 3.603380173444748e-05 | Resolution type = None
Job 131: Waiting time = 9.408686310052872e-05 | Resolution time = 7.707998156547546e-05 | Resolution type = None
Job 132: Waiting time = 4.857080057263374e-05 | Resolution time = 3.287754952907562e-05 | Resolution type = None
Job 133: Waiting time = 6.762426346540451e-05 | Resolution time = 5.3178053349256516e-05 | Resolution type = None
Job 134: Waiting time = 9.21362079679966e-05 | Resolution time = 7.681269198656082e-05 | Resolution type = None
Job 135: Waiting time = 6.68470747768879e-05 | Resolution time = 5.12818805873394e-05 | Resolution type = None
Job 136: Waiting time = 9.820936247706413e-05 | Resolution time = 8.211378008127213e-05 | Resolution type = None
Job 137: Waiting time = 6.774626672267914e-05 | Resolution time = 5.350494757294655e-05 | Resolution type = None
Job 138: Waiting time = 0.00011592311784625053 | Resolution time = 8.929288014769554e-05 | Resolution type = None
Job 139: Waiting time = 8.51210206747055e-05 | Resolution time = 6.874371320009232e-05 | Resolution type = None
Job 140: Waiting time = 5.520228296518326e-05 | Resolution time = 3.932556137442589e-05 | Resolution type = None
Job 141: Waiting time = 5.566095933318138e-05 | Resolution time = 3.984011709690094e-05 | Resolution type = None
Job 142: Waiting time = 7.430277764797211e-05 | Resolution time = 5.825608968734741e-05 | Resolution type = None
Job 143: Waiting time = 7.27679580450058e-05 | Resolution time = 5.368795245885849e-05 | Resolution type = None
Job 144: Waiting time = 8.480995893478394e-05 | Resolution time = 6.742216646671295e-05 | Resolution type = None
Job 145: Waiting time = 9.696930646896362e-05 | Resolution time = 8.070049807429314e-05 | Resolution type = None
Job 146: Waiting time = 9.454973042011261e-05 | Resolution time = 8.121412247419357e-05 | Resolution type = None
Job 147: Waiting time = 5.1108188927173615e-05 | Resolution time = 3.657396882772446e-05 | Resolution type = None
Job 148: Waiting time = 8.084997534751892e-05 | Resolution time = 6.635719910264015e-05 | Resolution type = None
Job 149: Waiting time = 6.940960884094238e-05 | Resolution time = 5.0770118832588196e-05 | Resolution type = None
Job 150: Waiting time = 5.041109398007393e-05 | Resolution time = 3.583822399377823e-05 | Resolution type = None
Job 151: Waiting time = 6.741611286997795e-05 | Resolution time = 4.1726045310497284e-05 | Resolution type = None
Job 152: Waiting time = 6.452389061450958e-05 | Resolution time = 4.9279071390628815e-05 | Resolution type = None
Job 153: Waiting time = 5.1110051572322845e-05 | Resolution time = 3.696652129292488e-05 | Resolution type = None
Job 154: Waiting time = 5.299411714076996e-05 | Resolution time = 3.8465019315481186e-05 | Resolution type = None
Job 155: Waiting time = 9.19378362596035e-05 | Resolution time = 7.653096690773964e-05 | Resolution type = None
Job 156: Waiting time = 6.549665704369545e-05 | Resolution time = 5.148770287632942e-05 | Resolution type = None
Job 157: Waiting time = 8.422229439020157e-05 | Resolution time = 6.261421367526054e-05 | Resolution type = None
Job 158: Waiting time = 7.924484089016914e-05 | Resolution time = 6.490806117653847e-05 | Resolution type = None
Job 159: Waiting time = 0.00011827191337943077 | Resolution time = 9.868806228041649e-05 | Resolution type = None
Job 160: Waiting time = 6.53071328997612e-05 | Resolution time = 4.950491711497307e-05 | Resolution type = None
Job 161: Waiting time = 9.047426283359528e-05 | Resolution time = 6.714323535561562e-05 | Resolution type = None
Job 162: Waiting time = 5.6385062634944916e-05 | Resolution time = 4.0271319448947906e-05 | Resolution type = None
Job 163: Waiting time = 8.76239500939846e-05 | Resolution time = 7.381895557045937e-05 | Resolution type = None
Job 164: Waiting time = 7.720896974205971e-05 | Resolution time = 6.074085831642151e-05 | Resolution type = None
Job 165: Waiting time = 5.1963143050670624e-05 | Resolution time = 3.7911348044872284e-05 | Resolution type = None
Job 166: Waiting time = 5.227699875831604e-05 | Resolution time = 3.6879442632198334e-05 | Resolution type = None
Job 167: Waiting time = 0.00014621205627918243 | Resolution time = 0.00011448701843619347 | Resolution type = None
Job 168: Waiting time = 6.69136643409729e-05 | Resolution time = 4.4655054807662964e-05 | Resolution type = None
Job 169: Waiting time = 8.910009637475014e-05 | Resolution time = 7.31893815100193e-05 | Resolution type = None
Job 170: Waiting time = 0.00011674314737319946 | Resolution time = 8.261855691671371e-05 | Resolution type = None
Job 171: Waiting time = 6.795208901166916e-05 | Resolution time = 5.3184106945991516e-05 | Resolution type = None
Job 172: Waiting time = 9.984662756323814e-05 | Resolution time = 6.731133908033371e-05 | Resolution type = None
Job 173: Waiting time = 8.44467431306839e-05 | Resolution time = 6.84661790728569e-05 | Resolution type = None
Job 174: Waiting time = 8.87908972799778e-05 | Resolution time = 7.27018341422081e-05 | Resolution type = None
Job 175: Waiting time = 0.0001073707826435566 | Resolution time = 9.159604087471962e-05 | Resolution type = None
Job 176: Waiting time = 7.721129804849625e-05 | Resolution time = 6.125308573246002e-05 | Resolution type = None
Job 177: Waiting time = 9.632902219891548e-05 | Resolution time = 7.917080074548721e-05 | Resolution type = None
Job 178: Waiting time = 0.00011681299656629562 | Resolution time = 9.899260476231575e-05 | Resolution type = None
Job 179: Waiting time = 6.284704431891441e-05 | Resolution time = 4.8838090151548386e-05 | Resolution type = None
Job 180: Waiting time = 6.519770249724388e-05 | Resolution time = 4.890467971563339e-05 | Resolution type = None
Job 181: Waiting time = 5.9295911341905594e-05 | Resolution time = 4.361942410469055e-05 | Resolution type = None
Job 182: Waiting time = 5.922699347138405e-05 | Resolution time = 4.381593316793442e-05 | Resolution type = None
Job 183: Waiting time = 5.5691227316856384e-05 | Resolution time = 4.1901133954524994e-05 | Resolution type = None
Job 184: Waiting time = 6.903661414980888e-05 | Resolution time = 5.4446980357170105e-05 | Resolution type = None
Job 185: Waiting time = 7.694074884057045e-05 | Resolution time = 6.050756201148033e-05 | Resolution type = None
Job 186: Waiting time = 5.869334563612938e-05 | Resolution time = 4.2811501771211624e-05 | Resolution type = None
Job 187: Waiting time = 0.00010275794193148613 | Resolution time = 7.835635915398598e-05 | Resolution type = None
Job 188: Waiting time = 5.392730236053467e-05 | Resolution time = 3.676535561680794e-05 | Resolution type = None
Job 189: Waiting time = 6.689969450235367e-05 | Resolution time = 4.4255051761865616e-05 | Resolution type = None
Job 190: Waiting time = 9.063258767127991e-05 | Resolution time = 7.620779797434807e-05 | Resolution type = None
Job 191: Waiting time = 8.285185322165489e-05 | Resolution time = 6.844382733106613e-05 | Resolution type = None
Job 192: Waiting time = 5.734199658036232e-05 | Resolution time = 4.151277244091034e-05 | Resolution type = None
Job 193: Waiting time = 8.397316560149193e-05 | Resolution time = 6.985105574131012e-05 | Resolution type = None
Job 194: Waiting time = 8.59447754919529e-05 | Resolution time = 7.144315168261528e-05 | Resolution type = None
Job 195: Waiting time = 0.0001038452610373497 | Resolution time = 8.036429062485695e-05 | Resolution type = None
Job 196: Waiting time = 6.890576332807541e-05 | Resolution time = 5.2498187869787216e-05 | Resolution type = None
Job 197: Waiting time = 7.511395961046219e-05 | Resolution time = 5.834922194480896e-05 | Resolution type = None
Job 198: Waiting time = 9.245891124010086e-05 | Resolution time = 7.920991629362106e-05 | Resolution type = None
Job 199: Waiting time = 5.537737160921097e-05 | Resolution time = 4.1122082620859146e-05 | Resolution type = None
Job 200: Waiting time = 0.00010808417573571205 | Resolution time = 9.17450524866581e-05 | Resolution type = None
Job 201: Waiting time = 8.639972656965256e-05 | Resolution time = 7.072649896144867e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000216367188841
Duration: 13.305259136948735
Jobs in the system: 784
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 202: Waiting time = 13.305971831083298 | Resolution time = 0.000978246796876192 | Resolution type = None
Job 203: Waiting time = 13.297160257119685 | Resolution time = 0.00011771172285079956 | Resolution type = None
Job 204: Waiting time = 13.27992361690849 | Resolution time = 9.319838136434555e-05 | Resolution type = None
Job 205: Waiting time = 13.26686488604173 | Resolution time = 9.787594899535179e-05 | Resolution type = None
Job 206: Waiting time = 13.253395195119083 | Resolution time = 9.334832429885864e-05 | Resolution type = None
Job 207: Waiting time = 13.231635177973658 | Resolution time = 9.670993313193321e-05 | Resolution type = None
Job 208: Waiting time = 13.212738167028874 | Resolution time = 0.00010250415652990341 | Resolution type = None
Job 209: Waiting time = 13.206114681903273 | Resolution time = 9.422376751899719e-05 | Resolution type = None
Job 210: Waiting time = 13.192612851038575 | Resolution time = 9.608129039406776e-05 | Resolution type = None
Job 211: Waiting time = 13.177012893836945 | Resolution time = 9.658699855208397e-05 | Resolution type = None
Job 212: Waiting time = 13.167636822443455 | Resolution time = 0.00011517433449625969 | Resolution type = None
Job 213: Waiting time = 13.148297355044633 | Resolution time = 9.449897333979607e-05 | Resolution type = None
Job 214: Waiting time = 13.13780767004937 | Resolution time = 9.329244494438171e-05 | Resolution type = None
Job 215: Waiting time = 13.118222412187606 | Resolution time = 9.220186620950699e-05 | Resolution type = None
Job 216: Waiting time = 13.104092924389988 | Resolution time = 9.198952466249466e-05 | Resolution type = None
Job 217: Waiting time = 13.0804523662664 | Resolution time = 0.00012024492025375366 | Resolution type = None
Job 218: Waiting time = 13.0672498899512 | Resolution time = 8.90195369720459e-05 | Resolution type = None
Job 219: Waiting time = 13.047643837053329 | Resolution time = 8.740508928894997e-05 | Resolution type = None
Job 220: Waiting time = 13.036179882008582 | Resolution time = 8.709682151675224e-05 | Resolution type = None
Job 221: Waiting time = 13.012176980730146 | Resolution time = 8.542696014046669e-05 | Resolution type = None
Job 222: Waiting time = 13.000664772000164 | Resolution time = 0.00010841013863682747 | Resolution type = None
Job 223: Waiting time = 12.977563246618956 | Resolution time = 9.576976299285889e-05 | Resolution type = None
Job 224: Waiting time = 12.954521283041686 | Resolution time = 9.332643821835518e-05 | Resolution type = None
Job 225: Waiting time = 12.93337597604841 | Resolution time = 0.000135006383061409 | Resolution type = None
Job 226: Waiting time = 12.91441732691601 | Resolution time = 0.0001271613873541355 | Resolution type = None
Job 227: Waiting time = 12.901197511702776 | Resolution time = 9.032990783452988e-05 | Resolution type = None
Job 228: Waiting time = 12.887236780952662 | Resolution time = 0.00011018291115760803 | Resolution type = None
Job 229: Waiting time = 12.873766199685633 | Resolution time = 9.017297998070717e-05 | Resolution type = None
Job 230: Waiting time = 12.862641626037657 | Resolution time = 8.932547643780708e-05 | Resolution type = None
Job 231: Waiting time = 12.853500850964338 | Resolution time = 9.218510240316391e-05 | Resolution type = None
Job 232: Waiting time = 12.840289923828095 | Resolution time = 9.091291576623917e-05 | Resolution type = None
Job 233: Waiting time = 12.813496293034405 | Resolution time = 9.571388363838196e-05 | Resolution type = None
Job 234: Waiting time = 12.790143499616534 | Resolution time = 0.00011296290904283524 | Resolution type = None
Job 235: Waiting time = 12.774020885117352 | Resolution time = 9.034993126988411e-05 | Resolution type = None
Job 236: Waiting time = 12.758469689171761 | Resolution time = 9.525753557682037e-05 | Resolution type = None
Job 237: Waiting time = 12.74465203192085 | Resolution time = 8.955644443631172e-05 | Resolution type = None
Job 238: Waiting time = 12.730991377029568 | Resolution time = 9.012129157781601e-05 | Resolution type = None
Job 239: Waiting time = 12.71517518768087 | Resolution time = 9.412132203578949e-05 | Resolution type = None
Job 240: Waiting time = 12.698586313053966 | Resolution time = 8.942605927586555e-05 | Resolution type = None
Job 241: Waiting time = 12.67933042673394 | Resolution time = 8.941302075982094e-05 | Resolution type = None
Job 242: Waiting time = 12.661871024873108 | Resolution time = 8.895713835954666e-05 | Resolution type = None
Job 243: Waiting time = 12.645110974088311 | Resolution time = 8.956203237175941e-05 | Resolution type = None
Job 244: Waiting time = 12.627085256855935 | Resolution time = 0.00011070119217038155 | Resolution type = None
Job 245: Waiting time = 12.60029269196093 | Resolution time = 9.619398042559624e-05 | Resolution type = None
Job 246: Waiting time = 12.585767352953553 | Resolution time = 0.0001609339378774166 | Resolution type = None
Job 247: Waiting time = 12.567200985737145 | Resolution time = 0.0002036713995039463 | Resolution type = None
Job 248: Waiting time = 12.547162351198494 | Resolution time = 0.00016363337635993958 | Resolution type = None
Job 249: Waiting time = 12.531888226047158 | Resolution time = 0.00016313884407281876 | Resolution type = None
Job 250: Waiting time = 12.51191987004131 | Resolution time = 0.00020641367882490158 | Resolution type = None
Job 251: Waiting time = 12.49034251505509 | Resolution time = 0.00018103467300534248 | Resolution type = None
Job 252: Waiting time = 12.473133249208331 | Resolution time = 0.00016751978546380997 | Resolution type = None
Job 253: Waiting time = 12.44621422700584 | Resolution time = 0.00020569795742630959 | Resolution type = None
Job 254: Waiting time = 12.431428441777825 | Resolution time = 0.0001539178192615509 | Resolution type = None
Job 255: Waiting time = 12.408044192939997 | Resolution time = 0.00016315001994371414 | Resolution type = None
Job 256: Waiting time = 12.397382424212992 | Resolution time = 0.0001736474223434925 | Resolution type = None
Job 257: Waiting time = 12.387468372937292 | Resolution time = 0.00019545108079910278 | Resolution type = None
Job 258: Waiting time = 12.371075232047588 | Resolution time = 0.00015656696632504463 | Resolution type = None
Job 259: Waiting time = 12.355685123242438 | Resolution time = 0.0001485263928771019 | Resolution type = None
Job 260: Waiting time = 12.339033939875662 | Resolution time = 0.00016183871775865555 | Resolution type = None
Job 261: Waiting time = 12.322062169667333 | Resolution time = 0.00010912725701928139 | Resolution type = None
Job 262: Waiting time = 12.304769191890955 | Resolution time = 0.00010215165093541145 | Resolution type = None
Job 263: Waiting time = 12.28624935913831 | Resolution time = 9.517278522253036e-05 | Resolution type = None
Job 264: Waiting time = 12.265989806037396 | Resolution time = 9.398721158504486e-05 | Resolution type = None
Job 265: Waiting time = 12.24698765296489 | Resolution time = 8.917460218071938e-05 | Resolution type = None
Job 266: Waiting time = 12.228415998164564 | Resolution time = 8.877785876393318e-05 | Resolution type = None
Job 267: Waiting time = 12.206723851151764 | Resolution time = 9.05599445104599e-05 | Resolution type = None
Job 268: Waiting time = 12.193019309081137 | Resolution time = 9.396998211741447e-05 | Resolution type = None
Job 269: Waiting time = 12.183457903098315 | Resolution time = 9.100977331399918e-05 | Resolution type = None
Job 270: Waiting time = 12.172614899929613 | Resolution time = 0.00010276259854435921 | Resolution type = None
Job 271: Waiting time = 12.152746223844588 | Resolution time = 0.00010944483801722527 | Resolution type = None
Job 272: Waiting time = 12.132115993183106 | Resolution time = 8.994387462735176e-05 | Resolution type = None
Job 273: Waiting time = 12.118985996115953 | Resolution time = 0.00011738855391740799 | Resolution type = None
Job 274: Waiting time = 12.106638240162283 | Resolution time = 9.405519813299179e-05 | Resolution type = None
Job 275: Waiting time = 12.08352879108861 | Resolution time = 9.48742963373661e-05 | Resolution type = None
