Job 1: Waiting time = 5.039386451244354e-05 | Resolution time = 4.021916538476944e-05 | Resolution type = None
Job 54: Waiting time = 7.64019787311554e-05 | Resolution time = 5.163811147212982e-05 | Resolution type = None
Job 55: Waiting time = 5.5200885981321335e-05 | Resolution time = 3.990670666098595e-05 | Resolution type = None
Job 56: Waiting time = 0.00016106897965073586 | Resolution time = 4.321569576859474e-05 | Resolution type = None
Job 57: Waiting time = 3.950390964746475e-05 | Resolution time = 2.663489431142807e-05 | Resolution type = None
Job 58: Waiting time = 7.317773997783661e-05 | Resolution time = 5.911383777856827e-05 | Resolution type = None
Job 59: Waiting time = 4.253629595041275e-05 | Resolution time = 2.840021625161171e-05 | Resolution type = None
Job 60: Waiting time = 5.442602559924126e-05 | Resolution time = 4.239007830619812e-05 | Resolution type = None
Job 61: Waiting time = 5.1314011216163635e-05 | Resolution time = 3.396999090909958e-05 | Resolution type = None
Job 62: Waiting time = 7.407693192362785e-05 | Resolution time = 4.8273708671331406e-05 | Resolution type = None
Job 63: Waiting time = 7.264362648129463e-05 | Resolution time = 6.16312026977539e-05 | Resolution type = None
Job 64: Waiting time = 9.366311132907867e-05 | Resolution time = 8.010305464267731e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0096290530636907
Duration: 12.21275933785364
Jobs in the system: 720
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.207343586254865 | Resolution time = 0.0010557328350842 | Resolution type = None
Job 66: Waiting time = 12.19308381807059 | Resolution time = 0.00010772189125418663 | Resolution type = None
Job 67: Waiting time = 12.18238023109734 | Resolution time = 8.906424045562744e-05 | Resolution type = None
Job 68: Waiting time = 12.164598326198757 | Resolution time = 9.085889905691147e-05 | Resolution type = None
Job 69: Waiting time = 12.155075527261943 | Resolution time = 8.74791294336319e-05 | Resolution type = None
Job 70: Waiting time = 12.138002147898078 | Resolution time = 8.488306775689125e-05 | Resolution type = None
Job 71: Waiting time = 12.117828322108835 | Resolution time = 8.692825213074684e-05 | Resolution type = None
Job 72: Waiting time = 12.098583814688027 | Resolution time = 9.519793093204498e-05 | Resolution type = None
Job 73: Waiting time = 12.085754526779056 | Resolution time = 9.26842913031578e-05 | Resolution type = None
Job 74: Waiting time = 12.069983090739697 | Resolution time = 9.126076474785805e-05 | Resolution type = None
Job 75: Waiting time = 12.053690603002906 | Resolution time = 0.00010592816397547722 | Resolution type = None
Job 76: Waiting time = 12.031168287154287 | Resolution time = 8.413894101977348e-05 | Resolution type = None
Job 77: Waiting time = 12.013811939861625 | Resolution time = 8.334405720233917e-05 | Resolution type = None
Job 78: Waiting time = 12.00385806709528 | Resolution time = 7.933005690574646e-05 | Resolution type = None
Job 79: Waiting time = 11.984006576705724 | Resolution time = 9.758444502949715e-05 | Resolution type = None
Job 80: Waiting time = 11.967589626088738 | Resolution time = 7.553398609161377e-05 | Resolution type = None
Job 81: Waiting time = 11.956805550958961 | Resolution time = 7.911492139101028e-05 | Resolution type = None
Job 82: Waiting time = 11.941562195774168 | Resolution time = 7.509952411055565e-05 | Resolution type = None
Job 83: Waiting time = 11.923900132998824 | Resolution time = 7.852399721741676e-05 | Resolution type = None
Job 84: Waiting time = 11.903324022889137 | Resolution time = 7.738126441836357e-05 | Resolution type = None
Job 85: Waiting time = 11.885738245211542 | Resolution time = 7.806532084941864e-05 | Resolution type = None
Job 86: Waiting time = 11.870128795038909 | Resolution time = 7.477123290300369e-05 | Resolution type = None
Job 87: Waiting time = 11.850072450004518 | Resolution time = 8.321413770318031e-05 | Resolution type = None
Job 88: Waiting time = 11.83852200396359 | Resolution time = 7.690675556659698e-05 | Resolution type = None
Job 89: Waiting time = 11.820564538240433 | Resolution time = 0.00010804831981658936 | Resolution type = None
Job 90: Waiting time = 11.804202917031944 | Resolution time = 9.368546307086945e-05 | Resolution type = None
Job 91: Waiting time = 11.780105696991086 | Resolution time = 8.274661377072334e-05 | Resolution type = None
Job 92: Waiting time = 11.752402135636657 | Resolution time = 8.134590461850166e-05 | Resolution type = None
Job 93: Waiting time = 11.737648291047662 | Resolution time = 7.961830124258995e-05 | Resolution type = None
Job 94: Waiting time = 11.717264831997454 | Resolution time = 8.22688452899456e-05 | Resolution type = None
Job 95: Waiting time = 11.701537327840924 | Resolution time = 8.116941899061203e-05 | Resolution type = None
Job 96: Waiting time = 11.676071975845844 | Resolution time = 8.196989074349403e-05 | Resolution type = None
Job 97: Waiting time = 11.652971100062132 | Resolution time = 8.274288848042488e-05 | Resolution type = None
Job 98: Waiting time = 11.63236035592854 | Resolution time = 0.00010825088247656822 | Resolution type = None
Job 99: Waiting time = 11.61403314396739 | Resolution time = 8.373381569981575e-05 | Resolution type = None
Job 100: Waiting time = 11.59391987323761 | Resolution time = 7.88751058280468e-05 | Resolution type = None
Job 101: Waiting time = 11.580104121007025 | Resolution time = 9.3087088316679e-05 | Resolution type = None
Job 102: Waiting time = 11.552329977042973 | Resolution time = 0.00010764831677079201 | Resolution type = None
Job 103: Waiting time = 11.52984775789082 | Resolution time = 8.664419874548912e-05 | Resolution type = None
Job 104: Waiting time = 11.510997470002621 | Resolution time = 8.322717621922493e-05 | Resolution type = None
Job 105: Waiting time = 11.494604696985334 | Resolution time = 8.259760215878487e-05 | Resolution type = None
Job 106: Waiting time = 11.482723237015307 | Resolution time = 8.212216198444366e-05 | Resolution type = None
Job 107: Waiting time = 11.467215279117227 | Resolution time = 8.683698251843452e-05 | Resolution type = None
Job 108: Waiting time = 11.454365716315806 | Resolution time = 8.292123675346375e-05 | Resolution type = None
Job 109: Waiting time = 11.43533977912739 | Resolution time = 9.493483230471611e-05 | Resolution type = None
Job 110: Waiting time = 11.416338838636875 | Resolution time = 8.788891136646271e-05 | Resolution type = None
Job 111: Waiting time = 11.399105749092996 | Resolution time = 8.289283141493797e-05 | Resolution type = None
Job 112: Waiting time = 11.371641878038645 | Resolution time = 8.691474795341492e-05 | Resolution type = None
Job 113: Waiting time = 11.359012396074831 | Resolution time = 8.676713332533836e-05 | Resolution type = None
Job 114: Waiting time = 11.336582679767162 | Resolution time = 0.00010576704517006874 | Resolution type = None
Job 115: Waiting time = 11.32150784926489 | Resolution time = 7.793400436639786e-05 | Resolution type = None
Job 116: Waiting time = 11.301327646709979 | Resolution time = 8.244486525654793e-05 | Resolution type = None
Job 117: Waiting time = 11.284340408165008 | Resolution time = 8.139992132782936e-05 | Resolution type = None
Job 118: Waiting time = 11.266886843834072 | Resolution time = 8.357083424925804e-05 | Resolution type = None
Job 119: Waiting time = 11.252492651343346 | Resolution time = 7.874704897403717e-05 | Resolution type = None
Job 120: Waiting time = 11.235557289794087 | Resolution time = 8.538737893104553e-05 | Resolution type = None
Job 121: Waiting time = 11.21865480672568 | Resolution time = 0.0001019802875816822 | Resolution type = None
Job 122: Waiting time = 11.205202422104776 | Resolution time = 9.892601519823074e-05 | Resolution type = None
Job 123: Waiting time = 11.18059991300106 | Resolution time = 0.00010358449071645737 | Resolution type = None
Job 124: Waiting time = 11.162367424927652 | Resolution time = 8.410494774580002e-05 | Resolution type = None
Job 125: Waiting time = 11.138609825167805 | Resolution time = 8.830521255731583e-05 | Resolution type = None
Job 126: Waiting time = 11.122158438898623 | Resolution time = 8.539250120520592e-05 | Resolution type = None
Job 127: Waiting time = 11.105958136729896 | Resolution time = 9.893346577882767e-05 | Resolution type = None
Job 128: Waiting time = 11.089637679047883 | Resolution time = 0.00013286853209137917 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.229543399997056
Duration: 11.493915676139295
Jobs in the system: 1341
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.561918535269797 | Resolution time = 0.0002052532508969307 | Resolution type = None
Job 130: Waiting time = 22.550616438034922 | Resolution time = 8.944561704993248e-05 | Resolution type = None
Job 131: Waiting time = 22.52927837194875 | Resolution time = 8.709821850061417e-05 | Resolution type = None
Job 132: Waiting time = 22.508381170220673 | Resolution time = 8.797179907560349e-05 | Resolution type = None
Job 133: Waiting time = 22.495233802124858 | Resolution time = 0.00010102707892656326 | Resolution type = None
Job 134: Waiting time = 22.48298830818385 | Resolution time = 9.009428322315216e-05 | Resolution type = None
Job 135: Waiting time = 22.462212882936 | Resolution time = 7.940316572785378e-05 | Resolution type = None
Job 136: Waiting time = 22.4490406322293 | Resolution time = 7.59032554924488e-05 | Resolution type = None
Job 137: Waiting time = 22.433664164040238 | Resolution time = 7.819104939699173e-05 | Resolution type = None
Job 138: Waiting time = 22.420967666897923 | Resolution time = 8.66372138261795e-05 | Resolution type = None
Job 139: Waiting time = 22.40042954403907 | Resolution time = 7.99340195953846e-05 | Resolution type = None
Job 140: Waiting time = 22.387293739710003 | Resolution time = 0.00014365417882800102 | Resolution type = None
Job 141: Waiting time = 22.371810362208635 | Resolution time = 8.327607065439224e-05 | Resolution type = None
Job 142: Waiting time = 22.35922019695863 | Resolution time = 8.158385753631592e-05 | Resolution type = None
Job 143: Waiting time = 22.339375919196755 | Resolution time = 8.204998448491096e-05 | Resolution type = None
Job 144: Waiting time = 22.322792440187186 | Resolution time = 7.89775513112545e-05 | Resolution type = None
Job 145: Waiting time = 22.304593968670815 | Resolution time = 7.813703268766403e-05 | Resolution type = None
Job 146: Waiting time = 22.292939914390445 | Resolution time = 8.439505472779274e-05 | Resolution type = None
Job 147: Waiting time = 22.272260442841798 | Resolution time = 8.352380245923996e-05 | Resolution type = None
Job 148: Waiting time = 22.257683211006224 | Resolution time = 9.93991270661354e-05 | Resolution type = None
Job 149: Waiting time = 22.239573231898248 | Resolution time = 8.397037163376808e-05 | Resolution type = None
Job 150: Waiting time = 22.22694907709956 | Resolution time = 8.782930672168732e-05 | Resolution type = None
Job 151: Waiting time = 22.21096822898835 | Resolution time = 7.525412365794182e-05 | Resolution type = None
Job 152: Waiting time = 22.18945107096806 | Resolution time = 7.775193080306053e-05 | Resolution type = None
Job 153: Waiting time = 22.176457041874528 | Resolution time = 7.589487358927727e-05 | Resolution type = None
Job 154: Waiting time = 22.156761523336172 | Resolution time = 7.823016494512558e-05 | Resolution type = None
Job 155: Waiting time = 22.13851419603452 | Resolution time = 7.65463337302208e-05 | Resolution type = None
Job 156: Waiting time = 22.12140154791996 | Resolution time = 7.336726412177086e-05 | Resolution type = None
Job 157: Waiting time = 22.10564657719806 | Resolution time = 7.340917363762856e-05 | Resolution type = None
Job 158: Waiting time = 22.080307198222727 | Resolution time = 7.758010178804398e-05 | Resolution type = None
Job 159: Waiting time = 22.066274893004447 | Resolution time = 7.413001731038094e-05 | Resolution type = None
Job 160: Waiting time = 22.04693557601422 | Resolution time = 7.950514554977417e-05 | Resolution type = None
Job 161: Waiting time = 22.032016125973314 | Resolution time = 7.755914703011513e-05 | Resolution type = None
Job 162: Waiting time = 22.01284065283835 | Resolution time = 7.360661402344704e-05 | Resolution type = None
Job 163: Waiting time = 21.99317208537832 | Resolution time = 7.318099960684776e-05 | Resolution type = None
Job 164: Waiting time = 21.97894276306033 | Resolution time = 7.53249041736126e-05 | Resolution type = None
Job 165: Waiting time = 21.96468414599076 | Resolution time = 9.993696585297585e-05 | Resolution type = None
Job 166: Waiting time = 21.945061678998172 | Resolution time = 8.653197437524796e-05 | Resolution type = None
Job 167: Waiting time = 21.925537512172014 | Resolution time = 8.630938827991486e-05 | Resolution type = None
Job 168: Waiting time = 21.906730187125504 | Resolution time = 8.636480197310448e-05 | Resolution type = None
Job 169: Waiting time = 21.889145469293 | Resolution time = 8.646678179502487e-05 | Resolution type = None
Job 170: Waiting time = 21.86803173320368 | Resolution time = 8.635083213448524e-05 | Resolution type = None
Job 171: Waiting time = 21.850861615967005 | Resolution time = 8.653802797198296e-05 | Resolution type = None
Job 172: Waiting time = 21.832677450962365 | Resolution time = 8.746283128857613e-05 | Resolution type = None
Job 173: Waiting time = 21.815909299068153 | Resolution time = 8.779298514127731e-05 | Resolution type = None
Job 174: Waiting time = 21.79757121903822 | Resolution time = 8.34302045404911e-05 | Resolution type = None
Job 175: Waiting time = 21.779627847950906 | Resolution time = 8.727004751563072e-05 | Resolution type = None
Job 176: Waiting time = 21.76665393076837 | Resolution time = 8.724769577383995e-05 | Resolution type = None
Job 177: Waiting time = 21.749434652272612 | Resolution time = 8.362764492630959e-05 | Resolution type = None
Job 178: Waiting time = 21.72431899094954 | Resolution time = 8.742837235331535e-05 | Resolution type = None
Job 179: Waiting time = 21.703357025049627 | Resolution time = 8.652079850435257e-05 | Resolution type = None
Job 180: Waiting time = 21.690969767980278 | Resolution time = 7.885973900556564e-05 | Resolution type = None
Job 181: Waiting time = 21.67180375987664 | Resolution time = 8.109584450721741e-05 | Resolution type = None
Job 182: Waiting time = 21.65604296931997 | Resolution time = 0.00010205665603280067 | Resolution type = None
Job 183: Waiting time = 21.64417469315231 | Resolution time = 9.431084617972374e-05 | Resolution type = None
Job 184: Waiting time = 21.62868807511404 | Resolution time = 8.145393803715706e-05 | Resolution type = None
Job 185: Waiting time = 21.61353912204504 | Resolution time = 9.807012975215912e-05 | Resolution type = None
Job 186: Waiting time = 21.602807799354196 | Resolution time = 9.273365139961243e-05 | Resolution type = None
Job 187: Waiting time = 21.590180119033903 | Resolution time = 7.876334711909294e-05 | Resolution type = None
Job 188: Waiting time = 21.580371133983135 | Resolution time = 8.185114711523056e-05 | Resolution type = None
Job 189: Waiting time = 21.561464895959944 | Resolution time = 7.909396663308144e-05 | Resolution type = None
Job 190: Waiting time = 21.542264940217137 | Resolution time = 7.881224155426025e-05 | Resolution type = None
Job 191: Waiting time = 21.522706328891218 | Resolution time = 8.991733193397522e-05 | Resolution type = None
Job 192: Waiting time = 21.503993809688836 | Resolution time = 9.318208321928978e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.72955732420087
Duration: 11.470970054157078
Jobs in the system: 1965
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.96648312499747 | Resolution time = 0.00023148395121097565 | Resolution type = None
Job 194: Waiting time = 32.95006270101294 | Resolution time = 7.505156099796295e-05 | Resolution type = None
Job 195: Waiting time = 32.93016988039017 | Resolution time = 7.283966988325119e-05 | Resolution type = None
Job 196: Waiting time = 32.918211764190346 | Resolution time = 7.79847614467144e-05 | Resolution type = None
Job 197: Waiting time = 32.906758182216436 | Resolution time = 7.241172716021538e-05 | Resolution type = None
Job 198: Waiting time = 32.89304623287171 | Resolution time = 7.505109533667564e-05 | Resolution type = None
Job 199: Waiting time = 32.87243635812774 | Resolution time = 7.138913497328758e-05 | Resolution type = None
Job 200: Waiting time = 32.85974519094452 | Resolution time = 7.517123594880104e-05 | Resolution type = None
Job 201: Waiting time = 32.84405318694189 | Resolution time = 7.15707428753376e-05 | Resolution type = None
Job 202: Waiting time = 32.8312742006965 | Resolution time = 7.610814645886421e-05 | Resolution type = None
Job 203: Waiting time = 32.811000648885965 | Resolution time = 8.247001096606255e-05 | Resolution type = None
Job 204: Waiting time = 32.789722451008856 | Resolution time = 7.299939170479774e-05 | Resolution type = None
Job 205: Waiting time = 32.773836981039494 | Resolution time = 7.581338286399841e-05 | Resolution type = None
Job 206: Waiting time = 32.75490343105048 | Resolution time = 7.112463936209679e-05 | Resolution type = None
Job 207: Waiting time = 32.73676927993074 | Resolution time = 7.297983393073082e-05 | Resolution type = None
Job 208: Waiting time = 32.72382526891306 | Resolution time = 7.069297134876251e-05 | Resolution type = None
Job 209: Waiting time = 32.699677316937596 | Resolution time = 7.517170161008835e-05 | Resolution type = None
Job 210: Waiting time = 32.684940048959106 | Resolution time = 7.441407069563866e-05 | Resolution type = None
Job 211: Waiting time = 32.661565710790455 | Resolution time = 7.54399225115776e-05 | Resolution type = None
Job 212: Waiting time = 32.65118399495259 | Resolution time = 7.138494402170181e-05 | Resolution type = None
Job 213: Waiting time = 32.62400549137965 | Resolution time = 7.601920515298843e-05 | Resolution type = None
Job 214: Waiting time = 32.606693973299116 | Resolution time = 8.28038901090622e-05 | Resolution type = None
Job 215: Waiting time = 32.58850179892033 | Resolution time = 9.559933096170425e-05 | Resolution type = None
Job 216: Waiting time = 32.5667413379997 | Resolution time = 7.381895557045937e-05 | Resolution type = None
Job 217: Waiting time = 32.54120765533298 | Resolution time = 8.696364238858223e-05 | Resolution type = None
Job 218: Waiting time = 32.52255466300994 | Resolution time = 7.168762385845184e-05 | Resolution type = None
Job 219: Waiting time = 32.50221859011799 | Resolution time = 0.0001063062809407711 | Resolution type = None
Job 220: Waiting time = 32.48556417413056 | Resolution time = 7.711630314588547e-05 | Resolution type = None
Job 221: Waiting time = 32.469732189085335 | Resolution time = 7.911352440714836e-05 | Resolution type = None
Job 222: Waiting time = 32.4575404310599 | Resolution time = 7.809419184923172e-05 | Resolution type = None
Job 223: Waiting time = 32.436769869178534 | Resolution time = 8.015800267457962e-05 | Resolution type = None
Job 224: Waiting time = 32.41853471007198 | Resolution time = 7.881782948970795e-05 | Resolution type = None
Job 225: Waiting time = 32.39377135178074 | Resolution time = 7.857149466872215e-05 | Resolution type = None
Job 226: Waiting time = 32.3759932750836 | Resolution time = 8.257385343313217e-05 | Resolution type = None
Job 227: Waiting time = 32.36335356486961 | Resolution time = 7.601641118526459e-05 | Resolution type = None
Job 228: Waiting time = 32.34768568025902 | Resolution time = 7.928209379315376e-05 | Resolution type = None
Job 229: Waiting time = 32.326672869734466 | Resolution time = 8.03857110440731e-05 | Resolution type = None
Job 230: Waiting time = 32.31056306930259 | Resolution time = 7.75759108364582e-05 | Resolution type = None
Job 231: Waiting time = 32.2950450591743 | Resolution time = 7.516192272305489e-05 | Resolution type = None
Job 232: Waiting time = 32.28382820310071 | Resolution time = 7.68052414059639e-05 | Resolution type = None
Job 233: Waiting time = 32.265231982804835 | Resolution time = 0.0001004878431558609 | Resolution type = None
Job 234: Waiting time = 32.245054501108825 | Resolution time = 7.079541683197021e-05 | Resolution type = None
Job 235: Waiting time = 32.23070060601458 | Resolution time = 6.967224180698395e-05 | Resolution type = None
Job 236: Waiting time = 32.21476220479235 | Resolution time = 7.294677197933197e-05 | Resolution type = None
Job 237: Waiting time = 32.19708917103708 | Resolution time = 7.097097113728523e-05 | Resolution type = None
Job 238: Waiting time = 32.18835320696235 | Resolution time = 7.344502955675125e-05 | Resolution type = None
Job 239: Waiting time = 32.17037164326757 | Resolution time = 9.096087887883186e-05 | Resolution type = None
Job 240: Waiting time = 32.150841070804745 | Resolution time = 8.837785571813583e-05 | Resolution type = None
Job 241: Waiting time = 32.13827969925478 | Resolution time = 7.093045860528946e-05 | Resolution type = None
Job 242: Waiting time = 32.12275361828506 | Resolution time = 6.91702589392662e-05 | Resolution type = None
Job 243: Waiting time = 32.10466627404094 | Resolution time = 7.19320960342884e-05 | Resolution type = None
Job 244: Waiting time = 32.08889816980809 | Resolution time = 6.781844422221184e-05 | Resolution type = None
Job 245: Waiting time = 32.067895994056016 | Resolution time = 7.03730620443821e-05 | Resolution type = None
Job 246: Waiting time = 32.05350633105263 | Resolution time = 6.7900400608778e-05 | Resolution type = None
Job 247: Waiting time = 32.03496944019571 | Resolution time = 6.791902706027031e-05 | Resolution type = None
Job 248: Waiting time = 32.02338662883267 | Resolution time = 7.296586409211159e-05 | Resolution type = None
Job 249: Waiting time = 32.00240842998028 | Resolution time = 6.73886388540268e-05 | Resolution type = None
Job 250: Waiting time = 31.989520020782948 | Resolution time = 0.00011076731607317924 | Resolution type = None
Job 251: Waiting time = 31.971386806108057 | Resolution time = 0.00016894005239009857 | Resolution type = None
Job 252: Waiting time = 31.95029964018613 | Resolution time = 0.0001415046863257885 | Resolution type = None
Job 253: Waiting time = 31.93784417724237 | Resolution time = 0.00014723557978868484 | Resolution type = None
Job 254: Waiting time = 31.92648844467476 | Resolution time = 0.00014875689521431923 | Resolution type = None
Job 255: Waiting time = 31.913282030727714 | Resolution time = 0.00014965934678912163 | Resolution type = None
Job 256: Waiting time = 31.89996934030205 | Resolution time = 0.00013705482706427574 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.206599433906376
Duration: 11.583652987144887
Jobs in the system: 2590
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.46907882625237 | Resolution time = 0.00020500412210822105 | Resolution type = None
Job 258: Waiting time = 43.44202218204737 | Resolution time = 9.767618030309677e-05 | Resolution type = None
Job 259: Waiting time = 43.42373853782192 | Resolution time = 8.352939039468765e-05 | Resolution type = None
Job 260: Waiting time = 43.40722731500864 | Resolution time = 0.00010811770334839821 | Resolution type = None
Job 261: Waiting time = 43.398388957139105 | Resolution time = 0.00012497231364250183 | Resolution type = None
Job 262: Waiting time = 43.3817077470012 | Resolution time = 8.035404607653618e-05 | Resolution type = None
Job 263: Waiting time = 43.36340163182467 | Resolution time = 8.355127647519112e-05 | Resolution type = None
Job 264: Waiting time = 43.34908484388143 | Resolution time = 8.0132856965065e-05 | Resolution type = None
Job 265: Waiting time = 43.332640714012086 | Resolution time = 8.096499368548393e-05 | Resolution type = None
Job 266: Waiting time = 43.31006904691458 | Resolution time = 8.253613486886024e-05 | Resolution type = None
Job 267: Waiting time = 43.29676565108821 | Resolution time = 9.003281593322754e-05 | Resolution type = None
Job 268: Waiting time = 43.28658075677231 | Resolution time = 8.228980004787445e-05 | Resolution type = None
Job 269: Waiting time = 43.26065711211413 | Resolution time = 0.00014827772974967957 | Resolution type = None
Job 270: Waiting time = 43.25244770385325 | Resolution time = 8.31708312034607e-05 | Resolution type = None
Job 271: Waiting time = 43.233052782248706 | Resolution time = 8.011702448129654e-05 | Resolution type = None
Job 272: Waiting time = 43.21123139001429 | Resolution time = 7.989304140210152e-05 | Resolution type = None
Job 273: Waiting time = 43.198753526899964 | Resolution time = 0.00012326287105679512 | Resolution type = None
Job 274: Waiting time = 43.17513918504119 | Resolution time = 7.933611050248146e-05 | Resolution type = None
Job 275: Waiting time = 43.1586600211449 | Resolution time = 7.932120934128761e-05 | Resolution type = None
Job 276: Waiting time = 43.142860047053546 | Resolution time = 7.694307714700699e-05 | Resolution type = None
Job 277: Waiting time = 43.12485620426014 | Resolution time = 7.414817810058594e-05 | Resolution type = None
Job 278: Waiting time = 43.11159675102681 | Resolution time = 8.379993960261345e-05 | Resolution type = None
Job 279: Waiting time = 43.09471363108605 | Resolution time = 7.972773164510727e-05 | Resolution type = None
