Job 1: Waiting time = 7.205316796898842e-05 | Resolution time = 4.627835005521774e-05 | Resolution type = None
----- VACATION Started -----
Start time: 1.001507077831775
Duration: 11.81400978891179
Jobs in the system: 724
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.81507602892816 | Resolution time = 0.0009175129234790802 | Resolution type = None
Job 66: Waiting time = 11.806624134536833 | Resolution time = 7.490953430533409e-05 | Resolution type = None
Job 67: Waiting time = 11.796467446256429 | Resolution time = 9.531015530228615e-05 | Resolution type = None
Job 68: Waiting time = 11.776560537982732 | Resolution time = 7.836706936359406e-05 | Resolution type = None
Job 69: Waiting time = 11.764354358892888 | Resolution time = 9.376462548971176e-05 | Resolution type = None
Job 70: Waiting time = 11.74803978111595 | Resolution time = 7.804762572050095e-05 | Resolution type = None
Job 71: Waiting time = 11.73114484315738 | Resolution time = 7.961131632328033e-05 | Resolution type = None
Job 72: Waiting time = 11.71236844593659 | Resolution time = 7.968908175826073e-05 | Resolution type = None
Job 73: Waiting time = 11.697413809131831 | Resolution time = 9.557325392961502e-05 | Resolution type = None
Job 74: Waiting time = 11.684919289313257 | Resolution time = 9.673787280917168e-05 | Resolution type = None
Job 75: Waiting time = 11.671414447948337 | Resolution time = 8.164439350366592e-05 | Resolution type = None
Job 76: Waiting time = 11.654677865095437 | Resolution time = 8.301949128508568e-05 | Resolution type = None
Job 77: Waiting time = 11.631062427069992 | Resolution time = 8.465955033898354e-05 | Resolution type = None
Job 78: Waiting time = 11.618115872144699 | Resolution time = 8.34059901535511e-05 | Resolution type = None
Job 79: Waiting time = 11.604289981070906 | Resolution time = 0.00012571830302476883 | Resolution type = None
Job 80: Waiting time = 11.585918507073075 | Resolution time = 0.0001063961535692215 | Resolution type = None
Job 81: Waiting time = 11.559592621866614 | Resolution time = 8.581718429923058e-05 | Resolution type = None
Job 82: Waiting time = 11.546097880229354 | Resolution time = 8.541857823729515e-05 | Resolution type = None
Job 83: Waiting time = 11.52273635007441 | Resolution time = 8.384883403778076e-05 | Resolution type = None
Job 84: Waiting time = 11.508807887788862 | Resolution time = 8.189026266336441e-05 | Resolution type = None
Job 85: Waiting time = 11.481799165252596 | Resolution time = 8.09747725725174e-05 | Resolution type = None
Job 86: Waiting time = 11.459890378639102 | Resolution time = 8.186278864741325e-05 | Resolution type = None
Job 87: Waiting time = 11.453142782207578 | Resolution time = 0.00012169452384114265 | Resolution type = None
Job 88: Waiting time = 11.43749465001747 | Resolution time = 7.926765829324722e-05 | Resolution type = None
Job 89: Waiting time = 11.415207957848907 | Resolution time = 9.153597056865692e-05 | Resolution type = None
Job 90: Waiting time = 11.401730028912425 | Resolution time = 8.116383105516434e-05 | Resolution type = None
Job 91: Waiting time = 11.382980840280652 | Resolution time = 9.99760814011097e-05 | Resolution type = None
Job 92: Waiting time = 11.369276952929795 | Resolution time = 9.80268232524395e-05 | Resolution type = None
Job 93: Waiting time = 11.342511675786227 | Resolution time = 7.978780195116997e-05 | Resolution type = None
Job 94: Waiting time = 11.328997354954481 | Resolution time = 7.609743624925613e-05 | Resolution type = None
Job 95: Waiting time = 11.306401402223855 | Resolution time = 7.555587217211723e-05 | Resolution type = None
Job 96: Waiting time = 11.291912549175322 | Resolution time = 7.564900442957878e-05 | Resolution type = None
Job 97: Waiting time = 11.274638794828206 | Resolution time = 7.55898654460907e-05 | Resolution type = None
Job 98: Waiting time = 11.257122179027647 | Resolution time = 7.720012217760086e-05 | Resolution type = None
Job 99: Waiting time = 11.237816742155701 | Resolution time = 0.00010024383664131165 | Resolution type = None
Job 100: Waiting time = 11.210906927008182 | Resolution time = 7.884390652179718e-05 | Resolution type = None
Job 101: Waiting time = 11.199439334217459 | Resolution time = 7.919175550341606e-05 | Resolution type = None
Job 102: Waiting time = 11.185885610058904 | Resolution time = 8.047511801123619e-05 | Resolution type = None
Job 103: Waiting time = 11.178738974034786 | Resolution time = 7.59749673306942e-05 | Resolution type = None
Job 104: Waiting time = 11.158447762951255 | Resolution time = 7.760990411043167e-05 | Resolution type = None
Job 105: Waiting time = 11.140011670999229 | Resolution time = 8.051423355937004e-05 | Resolution type = None
Job 106: Waiting time = 11.119550334755331 | Resolution time = 8.180737495422363e-05 | Resolution type = None
Job 107: Waiting time = 11.10710882814601 | Resolution time = 7.933052256703377e-05 | Resolution type = None
Job 108: Waiting time = 11.086590609978884 | Resolution time = 7.5505580753088e-05 | Resolution type = None
Job 109: Waiting time = 11.073697112035006 | Resolution time = 7.79246911406517e-05 | Resolution type = None
Job 110: Waiting time = 11.051770333666354 | Resolution time = 8.811987936496735e-05 | Resolution type = None
Job 111: Waiting time = 11.034840416163206 | Resolution time = 7.874658331274986e-05 | Resolution type = None
Job 112: Waiting time = 11.014049340970814 | Resolution time = 8.174404501914978e-05 | Resolution type = None
Job 113: Waiting time = 10.996809137053788 | Resolution time = 7.5529795140028e-05 | Resolution type = None
Job 114: Waiting time = 10.980967538896948 | Resolution time = 7.301382720470428e-05 | Resolution type = None
Job 115: Waiting time = 10.96447620075196 | Resolution time = 7.576728239655495e-05 | Resolution type = None
Job 116: Waiting time = 10.953872094396502 | Resolution time = 7.282150909304619e-05 | Resolution type = None
Job 117: Waiting time = 10.939649360254407 | Resolution time = 0.00013174396008253098 | Resolution type = None
Job 118: Waiting time = 10.92183748120442 | Resolution time = 0.0001662466675043106 | Resolution type = None
Job 119: Waiting time = 10.905702156946063 | Resolution time = 0.00013414910063147545 | Resolution type = None
Job 120: Waiting time = 10.885845616925508 | Resolution time = 9.3796756118536e-05 | Resolution type = None
Job 121: Waiting time = 10.879497786983848 | Resolution time = 0.00011325022205710411 | Resolution type = None
Job 122: Waiting time = 10.858288642019033 | Resolution time = 8.473312482237816e-05 | Resolution type = None
Job 123: Waiting time = 10.846867578104138 | Resolution time = 8.315080776810646e-05 | Resolution type = None
Job 124: Waiting time = 10.828690171707422 | Resolution time = 8.245883509516716e-05 | Resolution type = None
Job 125: Waiting time = 10.81649175658822 | Resolution time = 8.596200495958328e-05 | Resolution type = None
Job 126: Waiting time = 10.800899632275105 | Resolution time = 8.086580783128738e-05 | Resolution type = None
Job 127: Waiting time = 10.781134899239987 | Resolution time = 8.293939754366875e-05 | Resolution type = None
Job 128: Waiting time = 10.772059663198888 | Resolution time = 8.020829409360886e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.822688854765147
Duration: 11.59532474167645
Jobs in the system: 1356
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.34843699587509 | Resolution time = 0.00019120890647172928 | Resolution type = None
Job 130: Waiting time = 22.320808473974466 | Resolution time = 8.623814210295677e-05 | Resolution type = None
Job 131: Waiting time = 22.305619549937546 | Resolution time = 8.321506902575493e-05 | Resolution type = None
Job 132: Waiting time = 22.289567227941006 | Resolution time = 8.161086589097977e-05 | Resolution type = None
Job 133: Waiting time = 22.27579958597198 | Resolution time = 8.304417133331299e-05 | Resolution type = None
Job 134: Waiting time = 22.264194034039974 | Resolution time = 8.166395127773285e-05 | Resolution type = None
Job 135: Waiting time = 22.243132709991187 | Resolution time = 0.00014015799388289452 | Resolution type = None
Job 136: Waiting time = 22.22815996594727 | Resolution time = 0.000116709154099226 | Resolution type = None
Job 137: Waiting time = 22.21993129560724 | Resolution time = 7.292581722140312e-05 | Resolution type = None
Job 138: Waiting time = 22.20432612998411 | Resolution time = 7.193023338913918e-05 | Resolution type = None
Job 139: Waiting time = 22.18722808500752 | Resolution time = 7.417099550366402e-05 | Resolution type = None
Job 140: Waiting time = 22.175145911052823 | Resolution time = 7.425481453537941e-05 | Resolution type = None
Job 141: Waiting time = 22.14970861095935 | Resolution time = 7.577287033200264e-05 | Resolution type = None
Job 142: Waiting time = 22.141273261979222 | Resolution time = 7.50664621591568e-05 | Resolution type = None
Job 143: Waiting time = 22.121936921030283 | Resolution time = 7.340824231505394e-05 | Resolution type = None
Job 144: Waiting time = 22.100286113098264 | Resolution time = 7.285643368959427e-05 | Resolution type = None
Job 145: Waiting time = 22.080187562853098 | Resolution time = 7.277494296431541e-05 | Resolution type = None
Job 146: Waiting time = 22.06815685890615 | Resolution time = 7.955869659781456e-05 | Resolution type = None
Job 147: Waiting time = 22.04892450105399 | Resolution time = 9.722402319312096e-05 | Resolution type = None
Job 148: Waiting time = 22.024553960189223 | Resolution time = 0.0001048501580953598 | Resolution type = None
Job 149: Waiting time = 22.00112472428009 | Resolution time = 7.994193583726883e-05 | Resolution type = None
Job 150: Waiting time = 21.984855320770293 | Resolution time = 7.855752483010292e-05 | Resolution type = None
Job 151: Waiting time = 21.966301990672946 | Resolution time = 7.854728028178215e-05 | Resolution type = None
Job 152: Waiting time = 21.94639595132321 | Resolution time = 7.90557824075222e-05 | Resolution type = None
Job 153: Waiting time = 21.93024471681565 | Resolution time = 7.929373532533646e-05 | Resolution type = None
Job 154: Waiting time = 21.91704068519175 | Resolution time = 8.88030044734478e-05 | Resolution type = None
Job 155: Waiting time = 21.899420347996056 | Resolution time = 7.273303344845772e-05 | Resolution type = None
Job 156: Waiting time = 21.886561180930585 | Resolution time = 7.496634498238564e-05 | Resolution type = None
Job 157: Waiting time = 21.872745882254094 | Resolution time = 7.293187081813812e-05 | Resolution type = None
Job 158: Waiting time = 21.85850348416716 | Resolution time = 7.277633994817734e-05 | Resolution type = None
Job 159: Waiting time = 21.845368977170438 | Resolution time = 7.934961467981339e-05 | Resolution type = None
Job 160: Waiting time = 21.830053234938532 | Resolution time = 7.612491026520729e-05 | Resolution type = None
Job 161: Waiting time = 21.813333408907056 | Resolution time = 7.271906360983849e-05 | Resolution type = None
Job 162: Waiting time = 21.790683737024665 | Resolution time = 7.556192576885223e-05 | Resolution type = None
Job 163: Waiting time = 21.763265013229102 | Resolution time = 7.4814073741436e-05 | Resolution type = None
Job 164: Waiting time = 21.748178894165903 | Resolution time = 0.00010607298463582993 | Resolution type = None
Job 165: Waiting time = 21.733195558190346 | Resolution time = 7.374817505478859e-05 | Resolution type = None
Job 166: Waiting time = 21.709646212868392 | Resolution time = 7.436098530888557e-05 | Resolution type = None
Job 167: Waiting time = 21.692765115760267 | Resolution time = 0.00010800082236528397 | Resolution type = None
Job 168: Waiting time = 21.675920203793794 | Resolution time = 8.465396240353584e-05 | Resolution type = None
Job 169: Waiting time = 21.655450376681983 | Resolution time = 8.399086073040962e-05 | Resolution type = None
Job 170: Waiting time = 21.644978179130703 | Resolution time = 8.889101445674896e-05 | Resolution type = None
Job 171: Waiting time = 21.62663502804935 | Resolution time = 8.129049092531204e-05 | Resolution type = None
Job 172: Waiting time = 21.61363802710548 | Resolution time = 8.146930485963821e-05 | Resolution type = None
Job 173: Waiting time = 21.601251535117626 | Resolution time = 9.035924449563026e-05 | Resolution type = None
Job 174: Waiting time = 21.58176758280024 | Resolution time = 8.354987949132919e-05 | Resolution type = None
Job 175: Waiting time = 21.569263428915292 | Resolution time = 8.368166163563728e-05 | Resolution type = None
Job 176: Waiting time = 21.56052151788026 | Resolution time = 8.311308920383453e-05 | Resolution type = None
Job 177: Waiting time = 21.54337102919817 | Resolution time = 8.539808914065361e-05 | Resolution type = None
Job 178: Waiting time = 21.520655839238316 | Resolution time = 8.123321458697319e-05 | Resolution type = None
Job 179: Waiting time = 21.502385610714555 | Resolution time = 8.092820644378662e-05 | Resolution type = None
Job 180: Waiting time = 21.491097951307893 | Resolution time = 9.514112025499344e-05 | Resolution type = None
Job 181: Waiting time = 21.472037894185632 | Resolution time = 8.273543789982796e-05 | Resolution type = None
Job 182: Waiting time = 21.45201373193413 | Resolution time = 8.222600445151329e-05 | Resolution type = None
Job 183: Waiting time = 21.42951125698164 | Resolution time = 0.00010547135025262833 | Resolution type = None
Job 184: Waiting time = 21.414864865131676 | Resolution time = 7.693981751799583e-05 | Resolution type = None
Job 185: Waiting time = 21.40460008336231 | Resolution time = 7.63903371989727e-05 | Resolution type = None
Job 186: Waiting time = 21.3845976148732 | Resolution time = 7.667159661650658e-05 | Resolution type = None
Job 187: Waiting time = 21.37068493012339 | Resolution time = 7.805600762367249e-05 | Resolution type = None
Job 188: Waiting time = 21.354276510421187 | Resolution time = 7.622875273227692e-05 | Resolution type = None
Job 189: Waiting time = 21.341422989964485 | Resolution time = 7.740594446659088e-05 | Resolution type = None
Job 190: Waiting time = 21.323460881132632 | Resolution time = 7.6251570135355e-05 | Resolution type = None
Job 191: Waiting time = 21.309116463642567 | Resolution time = 7.906509563326836e-05 | Resolution type = None
Job 192: Waiting time = 21.29453927790746 | Resolution time = 7.655424997210503e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.42394674802199
Duration: 11.786013870034367
Jobs in the system: 2006
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.06105202110484 | Resolution time = 0.00020422972738742828 | Resolution type = None
Job 194: Waiting time = 33.0429411502555 | Resolution time = 0.00011108396574854851 | Resolution type = None
Job 195: Waiting time = 33.02843023883179 | Resolution time = 8.546700701117516e-05 | Resolution type = None
Job 196: Waiting time = 33.000079900957644 | Resolution time = 8.448120206594467e-05 | Resolution type = None
Job 197: Waiting time = 32.98225365206599 | Resolution time = 8.384184911847115e-05 | Resolution type = None
Job 198: Waiting time = 32.96758810803294 | Resolution time = 8.076708763837814e-05 | Resolution type = None
Job 199: Waiting time = 32.95426963409409 | Resolution time = 8.004950359463692e-05 | Resolution type = None
Job 200: Waiting time = 32.93584368331358 | Resolution time = 8.123088628053665e-05 | Resolution type = None
Job 201: Waiting time = 32.91934113018215 | Resolution time = 0.0001109451986849308 | Resolution type = None
Job 202: Waiting time = 32.896816708147526 | Resolution time = 7.478892803192139e-05 | Resolution type = None
Job 203: Waiting time = 32.881215274799615 | Resolution time = 7.137376815080643e-05 | Resolution type = None
Job 204: Waiting time = 32.85876582888886 | Resolution time = 7.37910158932209e-05 | Resolution type = None
Job 205: Waiting time = 32.848290427122265 | Resolution time = 7.203686982393265e-05 | Resolution type = None
Job 206: Waiting time = 32.83998993830755 | Resolution time = 7.44829885661602e-05 | Resolution type = None
Job 207: Waiting time = 32.822740107774734 | Resolution time = 7.087923586368561e-05 | Resolution type = None
Job 208: Waiting time = 32.79452506778762 | Resolution time = 7.492909207940102e-05 | Resolution type = None
Job 209: Waiting time = 32.77866014884785 | Resolution time = 9.005237370729446e-05 | Resolution type = None
Job 210: Waiting time = 32.76432172674686 | Resolution time = 7.893610745668411e-05 | Resolution type = None
Job 211: Waiting time = 32.74379446124658 | Resolution time = 7.590558379888535e-05 | Resolution type = None
Job 212: Waiting time = 32.731340043246746 | Resolution time = 7.696915417909622e-05 | Resolution type = None
Job 213: Waiting time = 32.71407770598307 | Resolution time = 8.392008021473885e-05 | Resolution type = None
Job 214: Waiting time = 32.6975294072181 | Resolution time = 7.769837975502014e-05 | Resolution type = None
Job 215: Waiting time = 32.683558910153806 | Resolution time = 7.618172094225883e-05 | Resolution type = None
Job 216: Waiting time = 32.65821837866679 | Resolution time = 7.827300578355789e-05 | Resolution type = None
Job 217: Waiting time = 32.641828837804496 | Resolution time = 7.927091792225838e-05 | Resolution type = None
Job 218: Waiting time = 32.62333891028538 | Resolution time = 0.0001231767237186432 | Resolution type = None
Job 219: Waiting time = 32.6036010151729 | Resolution time = 9.682076051831245e-05 | Resolution type = None
Job 220: Waiting time = 32.589805766008794 | Resolution time = 8.041318506002426e-05 | Resolution type = None
Job 221: Waiting time = 32.57281527528539 | Resolution time = 8.733337745070457e-05 | Resolution type = None
Job 222: Waiting time = 32.56037002801895 | Resolution time = 7.300637662410736e-05 | Resolution type = None
Job 223: Waiting time = 32.54145700065419 | Resolution time = 8.835084736347198e-05 | Resolution type = None
Job 224: Waiting time = 32.5242352518253 | Resolution time = 7.254397496581078e-05 | Resolution type = None
Job 225: Waiting time = 32.509003542829305 | Resolution time = 9.183771908283234e-05 | Resolution type = None
Job 226: Waiting time = 32.4926720703952 | Resolution time = 9.496510028839111e-05 | Resolution type = None
Job 227: Waiting time = 32.479158584959805 | Resolution time = 7.662083953619003e-05 | Resolution type = None
Job 228: Waiting time = 32.46742252120748 | Resolution time = 7.864274084568024e-05 | Resolution type = None
Job 229: Waiting time = 32.4504532488063 | Resolution time = 0.00010323291644454002 | Resolution type = None
Job 230: Waiting time = 32.43756451597437 | Resolution time = 7.877685129642487e-05 | Resolution type = None
Job 231: Waiting time = 32.42276292107999 | Resolution time = 8.496595546603203e-05 | Resolution type = None
Job 232: Waiting time = 32.40552200283855 | Resolution time = 0.00010233325883746147 | Resolution type = None
Job 233: Waiting time = 32.39046993898228 | Resolution time = 8.09631310403347e-05 | Resolution type = None
Job 234: Waiting time = 32.37335896026343 | Resolution time = 9.222934022545815e-05 | Resolution type = None
Job 235: Waiting time = 32.35607229406014 | Resolution time = 8.111214265227318e-05 | Resolution type = None
Job 236: Waiting time = 32.34611000213772 | Resolution time = 8.106091991066933e-05 | Resolution type = None
Job 237: Waiting time = 32.32610654691234 | Resolution time = 8.080573752522469e-05 | Resolution type = None
Job 238: Waiting time = 32.307577116880566 | Resolution time = 8.57645645737648e-05 | Resolution type = None
Job 239: Waiting time = 32.29692061105743 | Resolution time = 8.055195212364197e-05 | Resolution type = None
Job 240: Waiting time = 32.28080557798967 | Resolution time = 8.218083530664444e-05 | Resolution type = None
Job 241: Waiting time = 32.26963284006342 | Resolution time = 8.093612268567085e-05 | Resolution type = None
Job 242: Waiting time = 32.2474518828094 | Resolution time = 8.060410618782043e-05 | Resolution type = None
Job 243: Waiting time = 32.23143618181348 | Resolution time = 8.162995800375938e-05 | Resolution type = None
Job 244: Waiting time = 32.21689110295847 | Resolution time = 9.858794510364532e-05 | Resolution type = None
Job 245: Waiting time = 32.206011433154345 | Resolution time = 9.531108662486076e-05 | Resolution type = None
Job 246: Waiting time = 32.18364298995584 | Resolution time = 7.418077439069748e-05 | Resolution type = None
Job 247: Waiting time = 32.172208736184984 | Resolution time = 7.525412365794182e-05 | Resolution type = None
Job 248: Waiting time = 32.15929176984355 | Resolution time = 7.558660581707954e-05 | Resolution type = None
Job 249: Waiting time = 32.13597278110683 | Resolution time = 7.277680560946465e-05 | Resolution type = None
Job 250: Waiting time = 32.12372007314116 | Resolution time = 7.225573062896729e-05 | Resolution type = None
Job 251: Waiting time = 32.11229626974091 | Resolution time = 7.257098332047462e-05 | Resolution type = None
Job 252: Waiting time = 32.097911493852735 | Resolution time = 7.235119119286537e-05 | Resolution type = None
Job 253: Waiting time = 32.08362328726798 | Resolution time = 7.365597411990166e-05 | Resolution type = None
Job 254: Waiting time = 32.069397720042616 | Resolution time = 7.113302126526833e-05 | Resolution type = None
Job 255: Waiting time = 32.05302652111277 | Resolution time = 8.415384218096733e-05 | Resolution type = None
Job 256: Waiting time = 32.03486965922639 | Resolution time = 7.676100358366966e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.21596652502194
Duration: 11.377733759116381
Jobs in the system: 2622
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.39775297883898 | Resolution time = 0.00032896874472498894 | Resolution type = None
Job 258: Waiting time = 43.38864139281213 | Resolution time = 0.00016299914568662643 | Resolution type = None
Job 259: Waiting time = 43.379474950022995 | Resolution time = 0.00015514157712459564 | Resolution type = None
Job 260: Waiting time = 43.367291898000985 | Resolution time = 0.00016070296987891197 | Resolution type = None
Job 261: Waiting time = 43.355097892694175 | Resolution time = 0.00015529291704297066 | Resolution type = None
Job 262: Waiting time = 43.33842258201912 | Resolution time = 0.00017141317948698997 | Resolution type = None
Job 263: Waiting time = 43.321270623244345 | Resolution time = 0.00016270717605948448 | Resolution type = None
Job 264: Waiting time = 43.3000868470408 | Resolution time = 0.00012587057426571846 | Resolution type = None
Job 265: Waiting time = 43.28221941413358 | Resolution time = 9.555788710713387e-05 | Resolution type = None
Job 266: Waiting time = 43.26067043514922 | Resolution time = 8.095987141132355e-05 | Resolution type = None
Job 267: Waiting time = 43.24147523986176 | Resolution time = 7.939990609884262e-05 | Resolution type = None
Job 268: Waiting time = 43.21719822473824 | Resolution time = 8.485978469252586e-05 | Resolution type = None
Job 269: Waiting time = 43.20564241986722 | Resolution time = 7.828092202544212e-05 | Resolution type = None
Job 270: Waiting time = 43.19054587278515 | Resolution time = 8.086301386356354e-05 | Resolution type = None
Job 271: Waiting time = 43.17080663377419 | Resolution time = 7.870281115174294e-05 | Resolution type = None
Job 272: Waiting time = 43.15042715892196 | Resolution time = 0.00010134512558579445 | Resolution type = None
Job 273: Waiting time = 43.13579141302034 | Resolution time = 7.814448326826096e-05 | Resolution type = None
Job 274: Waiting time = 43.11213981313631 | Resolution time = 7.777661085128784e-05 | Resolution type = None
Job 275: Waiting time = 43.10188316414133 | Resolution time = 7.579289376735687e-05 | Resolution type = None
Job 276: Waiting time = 43.08334538526833 | Resolution time = 7.930723950266838e-05 | Resolution type = None
Job 277: Waiting time = 43.07043605577201 | Resolution time = 9.594997391104698e-05 | Resolution type = None
Job 278: Waiting time = 43.050135732162744 | Resolution time = 8.12816433608532e-05 | Resolution type = None
Job 279: Waiting time = 43.032421440817416 | Resolution time = 8.315686136484146e-05 | Resolution type = None
