Job 1: Waiting time = 0.0010963319800794125 | Resolution time = 0.0010730442591011524 | Resolution type = Policy
Job 127: Waiting time = 10.957491324748844 | Resolution time = 0.0001928159035742283 | Resolution type = None
Job 128: Waiting time = 10.939260139130056 | Resolution time = 0.00018250057473778725 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.935415177140385
Duration: 11.34444004110992
Jobs in the system: 1331
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.269816452171654 | Resolution time = 0.0002496587112545967 | Resolution type = None
Job 130: Waiting time = 22.250344389118254 | Resolution time = 0.00012139696627855301 | Resolution type = None
Job 131: Waiting time = 22.23365166084841 | Resolution time = 0.00011740811169147491 | Resolution type = None
Job 132: Waiting time = 22.21339656598866 | Resolution time = 0.00012975046411156654 | Resolution type = None
Job 133: Waiting time = 22.206737165804952 | Resolution time = 0.00011329445987939835 | Resolution type = None
Job 134: Waiting time = 22.1928081237711 | Resolution time = 0.00011235522106289864 | Resolution type = None
Job 135: Waiting time = 22.180157002061605 | Resolution time = 0.00011182017624378204 | Resolution type = None
Job 136: Waiting time = 22.15209303284064 | Resolution time = 0.00011153891682624817 | Resolution type = None
Job 137: Waiting time = 22.141669970937073 | Resolution time = 0.0001148860901594162 | Resolution type = None
Job 138: Waiting time = 22.1233393358998 | Resolution time = 0.0001447782851755619 | Resolution type = None
Job 139: Waiting time = 22.113398808054626 | Resolution time = 0.00011644000187516212 | Resolution type = None
Job 140: Waiting time = 22.089517107699066 | Resolution time = 0.00012130523100495338 | Resolution type = None
Job 141: Waiting time = 22.07229478796944 | Resolution time = 0.00011470401659607887 | Resolution type = None
Job 142: Waiting time = 22.052789411973208 | Resolution time = 0.00011747702956199646 | Resolution type = None
Job 143: Waiting time = 22.03332531498745 | Resolution time = 0.00011403532698750496 | Resolution type = None
Job 144: Waiting time = 22.01915298914537 | Resolution time = 0.00011341366916894913 | Resolution type = None
Job 145: Waiting time = 22.015677243005484 | Resolution time = 0.00011284183710813522 | Resolution type = None
Job 146: Waiting time = 21.994679423049092 | Resolution time = 0.00011172192171216011 | Resolution type = None
Job 147: Waiting time = 21.971168588846922 | Resolution time = 0.00011245068162679672 | Resolution type = None
Job 148: Waiting time = 21.948995255865157 | Resolution time = 0.0001223944127559662 | Resolution type = None
Job 149: Waiting time = 21.934255378786474 | Resolution time = 0.00012900680303573608 | Resolution type = None
Job 150: Waiting time = 21.913730043917894 | Resolution time = 0.0001121722161769867 | Resolution type = None
Job 151: Waiting time = 21.89741430291906 | Resolution time = 0.00011134380474686623 | Resolution type = None
Job 152: Waiting time = 21.88629905274138 | Resolution time = 0.00011371821165084839 | Resolution type = None
Job 153: Waiting time = 21.874643373768777 | Resolution time = 0.00011568097397685051 | Resolution type = None
Job 154: Waiting time = 21.860132263973355 | Resolution time = 0.00012320047244429588 | Resolution type = None
Job 155: Waiting time = 21.844189929775894 | Resolution time = 0.00011819787323474884 | Resolution type = None
Job 156: Waiting time = 21.829866260290146 | Resolution time = 0.00013586226850748062 | Resolution type = None
Job 157: Waiting time = 21.8119811010547 | Resolution time = 0.00011744117364287376 | Resolution type = None
Job 158: Waiting time = 21.792185361031443 | Resolution time = 0.00011710310354828835 | Resolution type = None
Job 159: Waiting time = 21.779007646255195 | Resolution time = 0.00011802557855844498 | Resolution type = None
Job 160: Waiting time = 21.76514113228768 | Resolution time = 0.00011216709390282631 | Resolution type = None
Job 161: Waiting time = 21.754131795372814 | Resolution time = 0.00011627562344074249 | Resolution type = None
Job 162: Waiting time = 21.739515386987478 | Resolution time = 0.00011740997433662415 | Resolution type = None
Job 163: Waiting time = 21.726297047920525 | Resolution time = 0.00011667516082525253 | Resolution type = None
Job 164: Waiting time = 21.709312142804265 | Resolution time = 0.00013760803267359734 | Resolution type = None
Job 165: Waiting time = 21.688616322819144 | Resolution time = 0.00011847680434584618 | Resolution type = None
Job 166: Waiting time = 21.677401252556592 | Resolution time = 0.00011589238420128822 | Resolution type = None
Job 167: Waiting time = 21.661007312126458 | Resolution time = 0.00011614290997385979 | Resolution type = None
Job 168: Waiting time = 21.64425546489656 | Resolution time = 0.00011559901759028435 | Resolution type = None
Job 169: Waiting time = 21.6265361700207 | Resolution time = 0.00011307187378406525 | Resolution type = None
Job 170: Waiting time = 21.61874560965225 | Resolution time = 0.00013643503189086914 | Resolution type = None
Job 171: Waiting time = 21.60202894313261 | Resolution time = 0.0001159333623945713 | Resolution type = None
Job 172: Waiting time = 21.588352721184492 | Resolution time = 0.0001249099150300026 | Resolution type = None
Job 173: Waiting time = 21.572289862670004 | Resolution time = 0.00011540204286575317 | Resolution type = None
Job 174: Waiting time = 21.558058863971382 | Resolution time = 0.00011884793639183044 | Resolution type = None
Job 175: Waiting time = 21.54247417859733 | Resolution time = 0.00011325487866997719 | Resolution type = None
Job 176: Waiting time = 21.52449539862573 | Resolution time = 0.0001145489513874054 | Resolution type = None
Job 177: Waiting time = 21.50784001033753 | Resolution time = 0.00011783977970480919 | Resolution type = None
Job 178: Waiting time = 21.48569131596014 | Resolution time = 0.00011302810162305832 | Resolution type = None
Job 179: Waiting time = 21.469969077035785 | Resolution time = 0.00011667516082525253 | Resolution type = None
Job 180: Waiting time = 21.44667498813942 | Resolution time = 0.0001312638632953167 | Resolution type = None
Job 181: Waiting time = 21.436051360797137 | Resolution time = 0.00011648843064904213 | Resolution type = None
Job 182: Waiting time = 21.420830727089196 | Resolution time = 0.00010199751704931259 | Resolution type = None
Job 183: Waiting time = 21.403467499651015 | Resolution time = 0.00011761346831917763 | Resolution type = None
Job 184: Waiting time = 21.38502623140812 | Resolution time = 0.00013951631262898445 | Resolution type = None
Job 185: Waiting time = 21.359712990000844 | Resolution time = 0.0001120823435485363 | Resolution type = None
Job 186: Waiting time = 21.34333055699244 | Resolution time = 0.00011211168020963669 | Resolution type = None
Job 187: Waiting time = 21.331514088902622 | Resolution time = 0.00012856628745794296 | Resolution type = None
Job 188: Waiting time = 21.319325304124504 | Resolution time = 0.00010897824540734291 | Resolution type = None
Job 189: Waiting time = 21.30400501471013 | Resolution time = 0.00010309042409062386 | Resolution type = None
Job 190: Waiting time = 21.280302146915346 | Resolution time = 0.00010370276868343353 | Resolution type = None
Job 191: Waiting time = 21.262649541720748 | Resolution time = 0.00012378208339214325 | Resolution type = None
Job 192: Waiting time = 21.249037618283182 | Resolution time = 0.00013885926455259323 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.28806806728244
Duration: 11.226795364171267
Jobs in the system: 1942
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.45358906360343 | Resolution time = 0.0002452353946864605 | Resolution type = None
Job 194: Waiting time = 32.4352461528033 | Resolution time = 0.00012147519737482071 | Resolution type = None
Job 195: Waiting time = 32.41535476502031 | Resolution time = 0.00010007387027144432 | Resolution type = None
Job 196: Waiting time = 32.40596730913967 | Resolution time = 0.00012360978871583939 | Resolution type = None
Job 197: Waiting time = 32.390908824745566 | Resolution time = 0.00010178890079259872 | Resolution type = None
Job 198: Waiting time = 32.3618004960008 | Resolution time = 9.851809591054916e-05 | Resolution type = None
Job 199: Waiting time = 32.34098226809874 | Resolution time = 0.0001230696216225624 | Resolution type = None
Job 200: Waiting time = 32.3203370468691 | Resolution time = 0.0001071966253221035 | Resolution type = None
Job 201: Waiting time = 32.30176499905065 | Resolution time = 0.0001058909110724926 | Resolution type = None
Job 202: Waiting time = 32.28389165503904 | Resolution time = 0.00010636495426297188 | Resolution type = None
Job 203: Waiting time = 32.26056535774842 | Resolution time = 0.0001054275780916214 | Resolution type = None
Job 204: Waiting time = 32.24790079239756 | Resolution time = 0.00010655587539076805 | Resolution type = None
Job 205: Waiting time = 32.23415861278772 | Resolution time = 0.00013259612023830414 | Resolution type = None
Job 206: Waiting time = 32.20805081911385 | Resolution time = 0.00010665040463209152 | Resolution type = None
Job 207: Waiting time = 32.1895451862365 | Resolution time = 0.00011003995314240456 | Resolution type = None
Job 208: Waiting time = 32.17176909092814 | Resolution time = 0.00010595889762043953 | Resolution type = None
Job 209: Waiting time = 32.15464676404372 | Resolution time = 0.00010503223165869713 | Resolution type = None
Job 210: Waiting time = 32.14214876899496 | Resolution time = 0.00010898290202021599 | Resolution type = None
Job 211: Waiting time = 32.133766612038016 | Resolution time = 0.00010392023250460625 | Resolution type = None
Job 212: Waiting time = 32.114051640965044 | Resolution time = 0.00010785181075334549 | Resolution type = None
Job 213: Waiting time = 32.10555967083201 | Resolution time = 0.00014832289889454842 | Resolution type = None
Job 214: Waiting time = 32.0884785479866 | Resolution time = 0.00011581508442759514 | Resolution type = None
Job 215: Waiting time = 32.069189712405205 | Resolution time = 0.00011048698797821999 | Resolution type = None
Job 216: Waiting time = 32.0548109728843 | Resolution time = 0.00011056382209062576 | Resolution type = None
Job 217: Waiting time = 32.034444488119334 | Resolution time = 0.00011495593935251236 | Resolution type = None
Job 218: Waiting time = 32.02461712434888 | Resolution time = 0.000112136360257864 | Resolution type = None
Job 219: Waiting time = 32.002701587975025 | Resolution time = 0.00011269794777035713 | Resolution type = None
Job 220: Waiting time = 31.98959915013984 | Resolution time = 0.00010923529043793678 | Resolution type = None
Job 221: Waiting time = 31.965276456903666 | Resolution time = 0.00012596230953931808 | Resolution type = None
Job 222: Waiting time = 31.95050214091316 | Resolution time = 0.00012130802497267723 | Resolution type = None
Job 223: Waiting time = 31.930866135749966 | Resolution time = 0.00011495966464281082 | Resolution type = None
Job 224: Waiting time = 31.915410039946437 | Resolution time = 9.710807353258133e-05 | Resolution type = None
Job 225: Waiting time = 31.899669739883393 | Resolution time = 9.74549911916256e-05 | Resolution type = None
Job 226: Waiting time = 31.885734791867435 | Resolution time = 9.766407310962677e-05 | Resolution type = None
Job 227: Waiting time = 31.87048167688772 | Resolution time = 0.00010064570233225822 | Resolution type = None
Job 228: Waiting time = 31.856323717162013 | Resolution time = 9.904708713293076e-05 | Resolution type = None
Job 229: Waiting time = 31.83890291908756 | Resolution time = 0.00010155374184250832 | Resolution type = None
Job 230: Waiting time = 31.818819349631667 | Resolution time = 9.85381193459034e-05 | Resolution type = None
Job 231: Waiting time = 31.807177959941328 | Resolution time = 0.00011911801993846893 | Resolution type = None
Job 232: Waiting time = 31.795781994238496 | Resolution time = 9.757187217473984e-05 | Resolution type = None
Job 233: Waiting time = 31.780243372078985 | Resolution time = 0.00010253302752971649 | Resolution type = None
Job 234: Waiting time = 31.775382358115166 | Resolution time = 0.00010033184662461281 | Resolution type = None
Job 235: Waiting time = 31.761102349031717 | Resolution time = 9.927572682499886e-05 | Resolution type = None
Job 236: Waiting time = 31.74366001598537 | Resolution time = 9.746523573994637e-05 | Resolution type = None
Job 237: Waiting time = 31.721921870019287 | Resolution time = 9.754952043294907e-05 | Resolution type = None
Job 238: Waiting time = 31.71275904076174 | Resolution time = 9.932415559887886e-05 | Resolution type = None
Job 239: Waiting time = 31.698420403990895 | Resolution time = 0.0001001027412712574 | Resolution type = None
Job 240: Waiting time = 31.690256340894848 | Resolution time = 0.0001188148744404316 | Resolution type = None
Job 241: Waiting time = 31.67182852793485 | Resolution time = 0.00010327203199267387 | Resolution type = None
Job 242: Waiting time = 31.65204177238047 | Resolution time = 0.0001023709774017334 | Resolution type = None
Job 243: Waiting time = 31.634809584356844 | Resolution time = 9.993882849812508e-05 | Resolution type = None
Job 244: Waiting time = 31.616647510789335 | Resolution time = 9.845336899161339e-05 | Resolution type = None
Job 245: Waiting time = 31.591479918919504 | Resolution time = 0.00010171020403504372 | Resolution type = None
Job 246: Waiting time = 31.57558040972799 | Resolution time = 9.833555668592453e-05 | Resolution type = None
Job 247: Waiting time = 31.5611756388098 | Resolution time = 0.00010230205953121185 | Resolution type = None
Job 248: Waiting time = 31.552045900840312 | Resolution time = 0.00010012835264205933 | Resolution type = None
Job 249: Waiting time = 31.5387380332686 | Resolution time = 0.00015231454744935036 | Resolution type = None
Job 250: Waiting time = 31.526798657141626 | Resolution time = 0.00011056289076805115 | Resolution type = None
Job 251: Waiting time = 31.513946356717497 | Resolution time = 0.00010949093848466873 | Resolution type = None
Job 252: Waiting time = 31.50306172296405 | Resolution time = 0.00010899920016527176 | Resolution type = None
Job 253: Waiting time = 31.485422955825925 | Resolution time = 0.00011391285806894302 | Resolution type = None
Job 254: Waiting time = 31.468614891171455 | Resolution time = 0.000112954992800951 | Resolution type = None
Job 255: Waiting time = 31.45113471383229 | Resolution time = 0.00011077104136347771 | Resolution type = None
Job 256: Waiting time = 31.43238376872614 | Resolution time = 0.00011510215699672699 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.52242694236338
Duration: 11.186374741140753
Jobs in the system: 2573
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.60709071718156 | Resolution time = 0.00023780670017004013 | Resolution type = None
Job 258: Waiting time = 42.58835607394576 | Resolution time = 0.00010244222357869148 | Resolution type = None
Job 259: Waiting time = 42.57876589195803 | Resolution time = 0.00010116817429661751 | Resolution type = None
Job 260: Waiting time = 42.567821766249835 | Resolution time = 0.000115932896733284 | Resolution type = None
Job 261: Waiting time = 42.55661353003234 | Resolution time = 0.0002705859951674938 | Resolution type = None
Job 262: Waiting time = 42.543366273865104 | Resolution time = 0.00021679187193512917 | Resolution type = None
Job 263: Waiting time = 42.52387513592839 | Resolution time = 0.00021206587553024292 | Resolution type = None
Job 264: Waiting time = 42.507824200205505 | Resolution time = 0.00019851094111800194 | Resolution type = None
Job 265: Waiting time = 42.487164300866425 | Resolution time = 0.0002017761580646038 | Resolution type = None
Job 266: Waiting time = 42.474548320285976 | Resolution time = 0.00011548446491360664 | Resolution type = None
Job 267: Waiting time = 42.456191804260015 | Resolution time = 0.0001221178099513054 | Resolution type = None
Job 268: Waiting time = 42.44153282791376 | Resolution time = 0.00010452605783939362 | Resolution type = None
Job 269: Waiting time = 42.424835646059364 | Resolution time = 0.00010947789996862411 | Resolution type = None
Job 270: Waiting time = 42.40410690288991 | Resolution time = 0.00011115847155451775 | Resolution type = None
Job 271: Waiting time = 42.39506909204647 | Resolution time = 0.00010569393634796143 | Resolution type = None
Job 272: Waiting time = 42.37250070180744 | Resolution time = 0.00012432923540472984 | Resolution type = None
Job 273: Waiting time = 42.35628378530964 | Resolution time = 0.00015661492943763733 | Resolution type = None
Job 274: Waiting time = 42.335530599113554 | Resolution time = 9.812973439693451e-05 | Resolution type = None
Job 275: Waiting time = 42.31900420691818 | Resolution time = 0.00010734284296631813 | Resolution type = None
Job 276: Waiting time = 42.30264864908531 | Resolution time = 0.00011464068666100502 | Resolution type = None
Job 277: Waiting time = 42.291484960820526 | Resolution time = 0.00012026214972138405 | Resolution type = None
Job 278: Waiting time = 42.27919704001397 | Resolution time = 0.00011364463716745377 | Resolution type = None
Job 279: Waiting time = 42.26349726691842 | Resolution time = 9.642448276281357e-05 | Resolution type = None
Job 280: Waiting time = 42.24622673122212 | Resolution time = 9.704893454909325e-05 | Resolution type = None
Job 281: Waiting time = 42.23018270591274 | Resolution time = 0.00010568695142865181 | Resolution type = None
Job 282: Waiting time = 42.213451844640076 | Resolution time = 0.00013730302453041077 | Resolution type = None
Job 283: Waiting time = 42.194144394714385 | Resolution time = 0.00012293318286538124 | Resolution type = None
Job 284: Waiting time = 42.172797576058656 | Resolution time = 0.00010793469846248627 | Resolution type = None
