Job 1: Waiting time = 8.103391155600548e-05 | Resolution time = 4.8481859266757965e-05 | Resolution type = None
Job 33: Waiting time = 9.699026122689247e-05 | Resolution time = 7.190881296992302e-05 | Resolution type = None
Job 34: Waiting time = 3.3114105463027954e-05 | Resolution time = 1.882202923297882e-05 | Resolution type = None
Job 35: Waiting time = 0.00011449260637164116 | Resolution time = 9.004585444927216e-05 | Resolution type = None
Job 36: Waiting time = 5.2167102694511414e-05 | Resolution time = 3.716070204973221e-05 | Resolution type = None
Job 37: Waiting time = 4.694191738963127e-05 | Resolution time = 2.8896145522594452e-05 | Resolution type = None
Job 38: Waiting time = 5.216198042035103e-05 | Resolution time = 3.683893010020256e-05 | Resolution type = None
Job 39: Waiting time = 4.208087921142578e-05 | Resolution time = 2.817390486598015e-05 | Resolution type = None
Job 40: Waiting time = 7.837777957320213e-05 | Resolution time = 5.277199670672417e-05 | Resolution type = None
Job 41: Waiting time = 6.054900586605072e-05 | Resolution time = 4.778197035193443e-05 | Resolution type = None
Job 42: Waiting time = 6.002187728881836e-05 | Resolution time = 4.4133979827165604e-05 | Resolution type = None
Job 43: Waiting time = 8.169282227754593e-05 | Resolution time = 6.811786442995071e-05 | Resolution type = None
Job 44: Waiting time = 8.590798825025558e-05 | Resolution time = 6.126053631305695e-05 | Resolution type = None
Job 45: Waiting time = 6.564566865563393e-05 | Resolution time = 5.382765084505081e-05 | Resolution type = None
Job 46: Waiting time = 4.770699888467789e-05 | Resolution time = 3.034854307770729e-05 | Resolution type = None
Job 47: Waiting time = 4.656799137592316e-05 | Resolution time = 2.636900171637535e-05 | Resolution type = None
Job 48: Waiting time = 5.952594801783562e-05 | Resolution time = 4.6533066779375076e-05 | Resolution type = None
Job 49: Waiting time = 0.0001054881140589714 | Resolution time = 8.073169738054276e-05 | Resolution type = None
Job 50: Waiting time = 4.1800085455179214e-05 | Resolution time = 2.6497989892959595e-05 | Resolution type = None
Job 51: Waiting time = 4.766788333654404e-05 | Resolution time = 3.524031490087509e-05 | Resolution type = None
Job 52: Waiting time = 8.758204057812691e-05 | Resolution time = 7.43321143090725e-05 | Resolution type = None
Job 53: Waiting time = 6.813090294599533e-05 | Resolution time = 5.607586354017258e-05 | Resolution type = None
Job 54: Waiting time = 8.153542876243591e-05 | Resolution time = 6.77616335451603e-05 | Resolution type = None
Job 55: Waiting time = 0.00010710814967751503 | Resolution time = 7.203128188848495e-05 | Resolution type = None
Job 56: Waiting time = 3.5793986171483994e-05 | Resolution time = 2.042436972260475e-05 | Resolution type = None
Job 57: Waiting time = 5.6989025324583054e-05 | Resolution time = 4.1810330003499985e-05 | Resolution type = None
Job 58: Waiting time = 4.012417048215866e-05 | Resolution time = 2.5403685867786407e-05 | Resolution type = None
Job 59: Waiting time = 5.1280949264764786e-05 | Resolution time = 2.674199640750885e-05 | Resolution type = None
Job 60: Waiting time = 8.213799446821213e-05 | Resolution time = 6.608199328184128e-05 | Resolution type = None
Job 61: Waiting time = 3.396812826395035e-05 | Resolution time = 1.9206199795007706e-05 | Resolution type = None
Job 62: Waiting time = 8.087698370218277e-05 | Resolution time = 5.601299926638603e-05 | Resolution type = None
Job 63: Waiting time = 8.257804438471794e-05 | Resolution time = 6.54212199151516e-05 | Resolution type = None
Job 64: Waiting time = 4.237797111272812e-05 | Resolution time = 2.5469809770584106e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9727802220731974
Duration: 12.254077510908246
Jobs in the system: 750
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.251349825877696 | Resolution time = 0.0010392419062554836 | Resolution type = None
Job 66: Waiting time = 12.238394545391202 | Resolution time = 9.800726547837257e-05 | Resolution type = None
Job 67: Waiting time = 12.221167760435492 | Resolution time = 9.077508002519608e-05 | Resolution type = None
Job 68: Waiting time = 12.21226310590282 | Resolution time = 0.00011144392192363739 | Resolution type = None
Job 69: Waiting time = 12.201741211116314 | Resolution time = 9.49525274336338e-05 | Resolution type = None
Job 70: Waiting time = 12.191717161331326 | Resolution time = 9.106379002332687e-05 | Resolution type = None
Job 71: Waiting time = 12.179073744919151 | Resolution time = 8.738785982131958e-05 | Resolution type = None
Job 72: Waiting time = 12.161470538005233 | Resolution time = 9.018881246447563e-05 | Resolution type = None
Job 73: Waiting time = 12.142995365895331 | Resolution time = 9.158579632639885e-05 | Resolution type = None
Job 74: Waiting time = 12.12203214596957 | Resolution time = 8.877133950591087e-05 | Resolution type = None
Job 75: Waiting time = 12.105670203920454 | Resolution time = 8.72141681611538e-05 | Resolution type = None
Job 76: Waiting time = 12.087988249026239 | Resolution time = 8.651148527860641e-05 | Resolution type = None
Job 77: Waiting time = 12.0684595820494 | Resolution time = 8.585629984736443e-05 | Resolution type = None
Job 78: Waiting time = 12.056097384076566 | Resolution time = 9.622285142540932e-05 | Resolution type = None
Job 79: Waiting time = 12.03655845997855 | Resolution time = 0.00011977087706327438 | Resolution type = None
Job 80: Waiting time = 12.017162189353257 | Resolution time = 0.0001009027473628521 | Resolution type = None
Job 81: Waiting time = 11.997345020063221 | Resolution time = 8.744560182094574e-05 | Resolution type = None
Job 82: Waiting time = 11.973610794171691 | Resolution time = 0.00010273605585098267 | Resolution type = None
Job 83: Waiting time = 11.953879488166422 | Resolution time = 0.00012671435251832008 | Resolution type = None
Job 84: Waiting time = 11.946520118042827 | Resolution time = 8.737994357943535e-05 | Resolution type = None
Job 85: Waiting time = 11.929499973077327 | Resolution time = 8.667726069688797e-05 | Resolution type = None
Job 86: Waiting time = 11.915278526954353 | Resolution time = 9.214412420988083e-05 | Resolution type = None
Job 87: Waiting time = 11.904393872711807 | Resolution time = 9.565846994519234e-05 | Resolution type = None
Job 88: Waiting time = 11.881142142694443 | Resolution time = 9.26717184484005e-05 | Resolution type = None
Job 89: Waiting time = 11.873225423041731 | Resolution time = 8.943211287260056e-05 | Resolution type = None
Job 90: Waiting time = 11.853869809303433 | Resolution time = 9.266845881938934e-05 | Resolution type = None
Job 91: Waiting time = 11.839013720396906 | Resolution time = 8.822977542877197e-05 | Resolution type = None
Job 92: Waiting time = 11.822063889354467 | Resolution time = 0.00010677287355065346 | Resolution type = None
Job 93: Waiting time = 11.807815439999104 | Resolution time = 8.753594011068344e-05 | Resolution type = None
Job 94: Waiting time = 11.800142282620072 | Resolution time = 8.826516568660736e-05 | Resolution type = None
Job 95: Waiting time = 11.779387703631073 | Resolution time = 0.00010510161519050598 | Resolution type = None
Job 96: Waiting time = 11.765610191039741 | Resolution time = 8.702417835593224e-05 | Resolution type = None
Job 97: Waiting time = 11.753241035155952 | Resolution time = 0.00013020820915699005 | Resolution type = None
Job 98: Waiting time = 11.740595524199307 | Resolution time = 8.439784869551659e-05 | Resolution type = None
Job 99: Waiting time = 11.716082812752575 | Resolution time = 0.00011654198169708252 | Resolution type = None
Job 100: Waiting time = 11.693770743906498 | Resolution time = 0.00010262895375490189 | Resolution type = None
Job 101: Waiting time = 11.681394896004349 | Resolution time = 8.697528392076492e-05 | Resolution type = None
Job 102: Waiting time = 11.666560289915651 | Resolution time = 0.00010593980550765991 | Resolution type = None
Job 103: Waiting time = 11.642883598338813 | Resolution time = 8.750194683670998e-05 | Resolution type = None
Job 104: Waiting time = 11.618651288095862 | Resolution time = 8.744839578866959e-05 | Resolution type = None
Job 105: Waiting time = 11.598441371694207 | Resolution time = 9.05599445104599e-05 | Resolution type = None
Job 106: Waiting time = 11.582057126797736 | Resolution time = 9.182794019579887e-05 | Resolution type = None
Job 107: Waiting time = 11.559720047749579 | Resolution time = 9.331339970231056e-05 | Resolution type = None
Job 108: Waiting time = 11.542205668054521 | Resolution time = 9.951228275895119e-05 | Resolution type = None
Job 109: Waiting time = 11.527672165539116 | Resolution time = 8.689146488904953e-05 | Resolution type = None
Job 110: Waiting time = 11.51024885987863 | Resolution time = 8.737482130527496e-05 | Resolution type = None
Job 111: Waiting time = 11.4915511040017 | Resolution time = 9.329710155725479e-05 | Resolution type = None
Job 112: Waiting time = 11.480852648150176 | Resolution time = 0.00013323919847607613 | Resolution type = None
Job 113: Waiting time = 11.465313740074635 | Resolution time = 9.278394281864166e-05 | Resolution type = None
Job 114: Waiting time = 11.44400115404278 | Resolution time = 8.793873712420464e-05 | Resolution type = None
Job 115: Waiting time = 11.430219842121005 | Resolution time = 8.997227996587753e-05 | Resolution type = None
Job 116: Waiting time = 11.410489018075168 | Resolution time = 8.843280375003815e-05 | Resolution type = None
Job 117: Waiting time = 11.396530346013606 | Resolution time = 0.00011414894834160805 | Resolution type = None
Job 118: Waiting time = 11.378746495116502 | Resolution time = 8.689612150192261e-05 | Resolution type = None
Job 119: Waiting time = 11.366709953639656 | Resolution time = 9.203655645251274e-05 | Resolution type = None
Job 120: Waiting time = 11.35760028893128 | Resolution time = 8.694501593708992e-05 | Resolution type = None
Job 121: Waiting time = 11.341114548034966 | Resolution time = 8.753081783652306e-05 | Resolution type = None
Job 122: Waiting time = 11.326962668914348 | Resolution time = 8.707819506525993e-05 | Resolution type = None
Job 123: Waiting time = 11.305991024710238 | Resolution time = 0.00010230112820863724 | Resolution type = None
Job 124: Waiting time = 11.28891668561846 | Resolution time = 8.740974590182304e-05 | Resolution type = None
Job 125: Waiting time = 11.272647054865956 | Resolution time = 8.581206202507019e-05 | Resolution type = None
Job 126: Waiting time = 11.254882145673037 | Resolution time = 8.604396134614944e-05 | Resolution type = None
Job 127: Waiting time = 11.228469040244818 | Resolution time = 0.0001123771071434021 | Resolution type = None
Job 128: Waiting time = 11.219676773063838 | Resolution time = 8.835503831505775e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.23447422683239
Duration: 11.394526612013578
Jobs in the system: 1381
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.60048766573891 | Resolution time = 0.00019471719861030579 | Resolution type = None
Job 130: Waiting time = 22.584018105175346 | Resolution time = 7.864134386181831e-05 | Resolution type = None
Job 131: Waiting time = 22.570094705093652 | Resolution time = 7.945997640490532e-05 | Resolution type = None
Job 132: Waiting time = 22.53971335897222 | Resolution time = 7.727136835455894e-05 | Resolution type = None
Job 133: Waiting time = 22.529116400983185 | Resolution time = 8.226325735449791e-05 | Resolution type = None
Job 134: Waiting time = 22.504828691948205 | Resolution time = 8.614780381321907e-05 | Resolution type = None
Job 135: Waiting time = 22.485985747072846 | Resolution time = 7.9338438808918e-05 | Resolution type = None
Job 136: Waiting time = 22.47270476585254 | Resolution time = 7.795682176947594e-05 | Resolution type = None
Job 137: Waiting time = 22.45298218494281 | Resolution time = 0.00010554445907473564 | Resolution type = None
Job 138: Waiting time = 22.436074938159436 | Resolution time = 8.975202217698097e-05 | Resolution type = None
Job 139: Waiting time = 22.421010412741452 | Resolution time = 8.635921403765678e-05 | Resolution type = None
Job 140: Waiting time = 22.408954249694943 | Resolution time = 9.495997801423073e-05 | Resolution type = None
Job 141: Waiting time = 22.387050400022417 | Resolution time = 8.254917338490486e-05 | Resolution type = None
Job 142: Waiting time = 22.374513049144298 | Resolution time = 8.285604417324066e-05 | Resolution type = None
Job 143: Waiting time = 22.361732586286962 | Resolution time = 8.731009438633919e-05 | Resolution type = None
Job 144: Waiting time = 22.34684019582346 | Resolution time = 8.327467367053032e-05 | Resolution type = None
Job 145: Waiting time = 22.332268381025642 | Resolution time = 8.363323286175728e-05 | Resolution type = None
Job 146: Waiting time = 22.318710369989276 | Resolution time = 8.003134280443192e-05 | Resolution type = None
Job 147: Waiting time = 22.303121520206332 | Resolution time = 8.172541856765747e-05 | Resolution type = None
Job 148: Waiting time = 22.28845854429528 | Resolution time = 0.00011173216626048088 | Resolution type = None
Job 149: Waiting time = 22.274385957978666 | Resolution time = 9.365193545818329e-05 | Resolution type = None
Job 150: Waiting time = 22.261831765063107 | Resolution time = 0.00011389004066586494 | Resolution type = None
Job 151: Waiting time = 22.25154198985547 | Resolution time = 0.00010444037616252899 | Resolution type = None
Job 152: Waiting time = 22.235752006992698 | Resolution time = 8.376594632863998e-05 | Resolution type = None
Job 153: Waiting time = 22.224394164979458 | Resolution time = 8.2413200289011e-05 | Resolution type = None
Job 154: Waiting time = 22.206012365873903 | Resolution time = 9.822985157370567e-05 | Resolution type = None
Job 155: Waiting time = 22.19404463097453 | Resolution time = 8.67093913257122e-05 | Resolution type = None
Job 156: Waiting time = 22.178821195382625 | Resolution time = 8.587725460529327e-05 | Resolution type = None
Job 157: Waiting time = 22.157933228183538 | Resolution time = 8.087744936347008e-05 | Resolution type = None
Job 158: Waiting time = 22.13820431381464 | Resolution time = 8.355313912034035e-05 | Resolution type = None
Job 159: Waiting time = 22.12061988702044 | Resolution time = 8.254684507846832e-05 | Resolution type = None
Job 160: Waiting time = 22.105579811148345 | Resolution time = 9.322818368673325e-05 | Resolution type = None
Job 161: Waiting time = 22.095725788269192 | Resolution time = 8.804630488157272e-05 | Resolution type = None
Job 162: Waiting time = 22.08367532119155 | Resolution time = 7.97417014837265e-05 | Resolution type = None
Job 163: Waiting time = 22.068537842016667 | Resolution time = 0.00012119300663471222 | Resolution type = None
Job 164: Waiting time = 22.05098282499239 | Resolution time = 7.795030251145363e-05 | Resolution type = None
Job 165: Waiting time = 22.03742768522352 | Resolution time = 7.781200110912323e-05 | Resolution type = None
Job 166: Waiting time = 22.023418018128723 | Resolution time = 8.039316162467003e-05 | Resolution type = None
Job 167: Waiting time = 22.009882356971502 | Resolution time = 8.512148633599281e-05 | Resolution type = None
Job 168: Waiting time = 21.988940468989313 | Resolution time = 8.214311674237251e-05 | Resolution type = None
Job 169: Waiting time = 21.979914411902428 | Resolution time = 0.00011019781231880188 | Resolution type = None
Job 170: Waiting time = 21.966136431787163 | Resolution time = 7.183058187365532e-05 | Resolution type = None
Job 171: Waiting time = 21.96066011302173 | Resolution time = 7.77500681579113e-05 | Resolution type = None
Job 172: Waiting time = 21.949411497917026 | Resolution time = 8.571241050958633e-05 | Resolution type = None
Job 173: Waiting time = 21.93904978595674 | Resolution time = 7.614307105541229e-05 | Resolution type = None
Job 174: Waiting time = 21.918731385841966 | Resolution time = 7.5493473559618e-05 | Resolution type = None
Job 175: Waiting time = 21.902249820996076 | Resolution time = 0.00010479474440217018 | Resolution type = None
Job 176: Waiting time = 21.8888088632375 | Resolution time = 8.392333984375e-05 | Resolution type = None
Job 177: Waiting time = 21.867651619948447 | Resolution time = 8.345907554030418e-05 | Resolution type = None
Job 178: Waiting time = 21.853671800345182 | Resolution time = 8.356710895895958e-05 | Resolution type = None
Job 179: Waiting time = 21.83563348185271 | Resolution time = 8.997507393360138e-05 | Resolution type = None
Job 180: Waiting time = 21.82041702233255 | Resolution time = 8.04392620921135e-05 | Resolution type = None
Job 181: Waiting time = 21.801803690381348 | Resolution time = 8.093193173408508e-05 | Resolution type = None
Job 182: Waiting time = 21.781279287301004 | Resolution time = 8.620601147413254e-05 | Resolution type = None
Job 183: Waiting time = 21.756856043823063 | Resolution time = 8.682021871209145e-05 | Resolution type = None
Job 184: Waiting time = 21.74503403296694 | Resolution time = 0.00010236771777272224 | Resolution type = None
Job 185: Waiting time = 21.73401927528903 | Resolution time = 8.605979382991791e-05 | Resolution type = None
Job 186: Waiting time = 21.711809725034982 | Resolution time = 8.765514940023422e-05 | Resolution type = None
Job 187: Waiting time = 21.685237613972276 | Resolution time = 8.797924965620041e-05 | Resolution type = None
Job 188: Waiting time = 21.664697576779872 | Resolution time = 8.429354056715965e-05 | Resolution type = None
Job 189: Waiting time = 21.649730016943067 | Resolution time = 8.192704990506172e-05 | Resolution type = None
Job 190: Waiting time = 21.635942908003926 | Resolution time = 8.461996912956238e-05 | Resolution type = None
Job 191: Waiting time = 21.61802364885807 | Resolution time = 8.818740025162697e-05 | Resolution type = None
Job 192: Waiting time = 21.59779877681285 | Resolution time = 0.00010004499927163124 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.63524506613612
Duration: 11.280438493937254
Jobs in the system: 1989
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.8694181307219 | Resolution time = 0.0001776055432856083 | Resolution type = None
Job 194: Waiting time = 32.848319366108626 | Resolution time = 7.851328700780869e-05 | Resolution type = None
Job 195: Waiting time = 32.836956716608256 | Resolution time = 7.356004789471626e-05 | Resolution type = None
Job 196: Waiting time = 32.81786665832624 | Resolution time = 7.253838703036308e-05 | Resolution type = None
Job 197: Waiting time = 32.79861162509769 | Resolution time = 0.00010796776041388512 | Resolution type = None
Job 198: Waiting time = 32.78201927104965 | Resolution time = 9.642681106925011e-05 | Resolution type = None
Job 199: Waiting time = 32.7556679379195 | Resolution time = 7.478287443518639e-05 | Resolution type = None
Job 200: Waiting time = 32.74462698539719 | Resolution time = 7.74613581597805e-05 | Resolution type = None
Job 201: Waiting time = 32.727015824988484 | Resolution time = 7.414957508444786e-05 | Resolution type = None
Job 202: Waiting time = 32.71229323511943 | Resolution time = 8.419295772910118e-05 | Resolution type = None
Job 203: Waiting time = 32.69067009398714 | Resolution time = 6.809504702687263e-05 | Resolution type = None
Job 204: Waiting time = 32.67621948104352 | Resolution time = 7.292628288269043e-05 | Resolution type = None
Job 205: Waiting time = 32.656119177117944 | Resolution time = 6.85439445078373e-05 | Resolution type = None
Job 206: Waiting time = 32.63866040902212 | Resolution time = 0.0001011192798614502 | Resolution type = None
Job 207: Waiting time = 32.621070466935635 | Resolution time = 6.831064820289612e-05 | Resolution type = None
Job 208: Waiting time = 32.60607259813696 | Resolution time = 8.433684706687927e-05 | Resolution type = None
Job 209: Waiting time = 32.585257748141885 | Resolution time = 0.00010073650628328323 | Resolution type = None
Job 210: Waiting time = 32.57098148390651 | Resolution time = 0.00010245898738503456 | Resolution type = None
Job 211: Waiting time = 32.55362474406138 | Resolution time = 9.139208123087883e-05 | Resolution type = None
Job 212: Waiting time = 32.53719742503017 | Resolution time = 7.25751742720604e-05 | Resolution type = None
Job 213: Waiting time = 32.52235467825085 | Resolution time = 7.255002856254578e-05 | Resolution type = None
Job 214: Waiting time = 32.50959945842624 | Resolution time = 7.152138277888298e-05 | Resolution type = None
Job 215: Waiting time = 32.493900605943054 | Resolution time = 7.683597505092621e-05 | Resolution type = None
Job 216: Waiting time = 32.483527234289795 | Resolution time = 7.49160535633564e-05 | Resolution type = None
Job 217: Waiting time = 32.462561503984034 | Resolution time = 0.00015617813915014267 | Resolution type = None
Job 218: Waiting time = 32.4533904674463 | Resolution time = 0.00011020433157682419 | Resolution type = None
Job 219: Waiting time = 32.43337501399219 | Resolution time = 8.284393697977066e-05 | Resolution type = None
Job 220: Waiting time = 32.41411813907325 | Resolution time = 7.860362529754639e-05 | Resolution type = None
Job 221: Waiting time = 32.39751352276653 | Resolution time = 8.223811164498329e-05 | Resolution type = None
Job 222: Waiting time = 32.38349152170122 | Resolution time = 7.84476287662983e-05 | Resolution type = None
Job 223: Waiting time = 32.37115693092346 | Resolution time = 8.193310350179672e-05 | Resolution type = None
Job 224: Waiting time = 32.35699882498011 | Resolution time = 0.00011639297008514404 | Resolution type = None
Job 225: Waiting time = 32.34282596735284 | Resolution time = 7.90674239397049e-05 | Resolution type = None
Job 226: Waiting time = 32.325622593052685 | Resolution time = 7.813749834895134e-05 | Resolution type = None
Job 227: Waiting time = 32.314453929662704 | Resolution time = 8.164718747138977e-05 | Resolution type = None
Job 228: Waiting time = 32.304126265924424 | Resolution time = 8.181808516383171e-05 | Resolution type = None
Job 229: Waiting time = 32.291162916924804 | Resolution time = 9.743822738528252e-05 | Resolution type = None
Job 230: Waiting time = 32.27362051885575 | Resolution time = 8.872384205460548e-05 | Resolution type = None
Job 231: Waiting time = 32.258828345220536 | Resolution time = 6.923917680978775e-05 | Resolution type = None
Job 232: Waiting time = 32.2525498168543 | Resolution time = 8.975854143500328e-05 | Resolution type = None
Job 233: Waiting time = 32.233934643212706 | Resolution time = 7.384363561868668e-05 | Resolution type = None
Job 234: Waiting time = 32.21735806297511 | Resolution time = 7.248809561133385e-05 | Resolution type = None
Job 235: Waiting time = 32.20139770396054 | Resolution time = 7.177982479333878e-05 | Resolution type = None
Job 236: Waiting time = 32.187064786907285 | Resolution time = 7.295887917280197e-05 | Resolution type = None
Job 237: Waiting time = 32.17406404018402 | Resolution time = 0.0001238868571817875 | Resolution type = None
Job 238: Waiting time = 32.15862102992833 | Resolution time = 0.00014006346464157104 | Resolution type = None
Job 239: Waiting time = 32.142392178066075 | Resolution time = 0.00012308452278375626 | Resolution type = None
Job 240: Waiting time = 32.13464712910354 | Resolution time = 9.83336940407753e-05 | Resolution type = None
Job 241: Waiting time = 32.11626461986452 | Resolution time = 7.764110341668129e-05 | Resolution type = None
Job 242: Waiting time = 32.09097280772403 | Resolution time = 7.49761238694191e-05 | Resolution type = None
Job 243: Waiting time = 32.08214905532077 | Resolution time = 7.27260485291481e-05 | Resolution type = None
Job 244: Waiting time = 32.072444767691195 | Resolution time = 7.219798862934113e-05 | Resolution type = None
Job 245: Waiting time = 32.04646912030876 | Resolution time = 8.703907951712608e-05 | Resolution type = None
Job 246: Waiting time = 32.031267897225916 | Resolution time = 7.258076220750809e-05 | Resolution type = None
Job 247: Waiting time = 32.01672491803765 | Resolution time = 7.251836359500885e-05 | Resolution type = None
Job 248: Waiting time = 31.991973222699016 | Resolution time = 7.378170266747475e-05 | Resolution type = None
Job 249: Waiting time = 31.979156761895865 | Resolution time = 7.123081013560295e-05 | Resolution type = None
Job 250: Waiting time = 31.95923964912072 | Resolution time = 7.273443043231964e-05 | Resolution type = None
Job 251: Waiting time = 31.94957868428901 | Resolution time = 8.609378710389137e-05 | Resolution type = None
Job 252: Waiting time = 31.938539244234562 | Resolution time = 7.292395457625389e-05 | Resolution type = None
Job 253: Waiting time = 31.93044751184061 | Resolution time = 6.883032619953156e-05 | Resolution type = None
Job 254: Waiting time = 31.91629496216774 | Resolution time = 6.966292858123779e-05 | Resolution type = None
Job 255: Waiting time = 31.89732892718166 | Resolution time = 6.829015910625458e-05 | Resolution type = None
Job 256: Waiting time = 31.878514571115375 | Resolution time = 6.97658397257328e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.92175695113838
Duration: 11.666993089020252
Jobs in the system: 2642
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.525554976426065 | Resolution time = 0.00018286099657416344 | Resolution type = None
Job 258: Waiting time = 43.513270802330226 | Resolution time = 8.324626833200455e-05 | Resolution type = None
Job 259: Waiting time = 43.494468634948134 | Resolution time = 9.561656042933464e-05 | Resolution type = None
Job 260: Waiting time = 43.47836869722232 | Resolution time = 8.591683581471443e-05 | Resolution type = None
Job 261: Waiting time = 43.46175896562636 | Resolution time = 7.583806291222572e-05 | Resolution type = None
Job 262: Waiting time = 43.44945520814508 | Resolution time = 8.98977741599083e-05 | Resolution type = None
Job 263: Waiting time = 43.43151376815513 | Resolution time = 7.52108171582222e-05 | Resolution type = None
Job 264: Waiting time = 43.416170903947204 | Resolution time = 7.649417966604233e-05 | Resolution type = None
Job 265: Waiting time = 43.40766387991607 | Resolution time = 8.033588528633118e-05 | Resolution type = None
Job 266: Waiting time = 43.39667530544102 | Resolution time = 7.559265941381454e-05 | Resolution type = None
Job 267: Waiting time = 43.37672013416886 | Resolution time = 7.721409201622009e-05 | Resolution type = None
Job 268: Waiting time = 43.35335034877062 | Resolution time = 7.480569183826447e-05 | Resolution type = None
Job 269: Waiting time = 43.33767196070403 | Resolution time = 7.638055831193924e-05 | Resolution type = None
Job 270: Waiting time = 43.31715540587902 | Resolution time = 7.720105350017548e-05 | Resolution type = None
Job 271: Waiting time = 43.30081835621968 | Resolution time = 9.850366041064262e-05 | Resolution type = None
Job 272: Waiting time = 43.284545093309134 | Resolution time = 8.680112659931183e-05 | Resolution type = None
Job 273: Waiting time = 43.26755446428433 | Resolution time = 7.982319220900536e-05 | Resolution type = None
Job 274: Waiting time = 43.250197815708816 | Resolution time = 8.003506809473038e-05 | Resolution type = None
Job 275: Waiting time = 43.2384699662216 | Resolution time = 8.507026359438896e-05 | Resolution type = None
Job 276: Waiting time = 43.22400078596547 | Resolution time = 8.490029722452164e-05 | Resolution type = None
Job 277: Waiting time = 43.21027319366112 | Resolution time = 8.407607674598694e-05 | Resolution type = None
Job 278: Waiting time = 43.19148589298129 | Resolution time = 8.206488564610481e-05 | Resolution type = None
Job 279: Waiting time = 43.16126481303945 | Resolution time = 8.445139974355698e-05 | Resolution type = None
