Job 1: Waiting time = 0.00011399388313293457 | Resolution time = 9.114807471632957e-05 | Resolution type = None
Job 25: Waiting time = 5.1808077841997147e-05 | Resolution time = 3.951089456677437e-05 | Resolution type = None
Job 26: Waiting time = 6.552692502737045e-05 | Resolution time = 5.091819912195206e-05 | Resolution type = None
Job 27: Waiting time = 7.789768278598785e-05 | Resolution time = 6.062304601073265e-05 | Resolution type = None
Job 28: Waiting time = 4.4185202568769455e-05 | Resolution time = 1.863902434706688e-05 | Resolution type = None
Job 29: Waiting time = 3.2139942049980164e-05 | Resolution time = 1.904461532831192e-05 | Resolution type = None
Job 30: Waiting time = 7.578171789646149e-05 | Resolution time = 6.119906902313232e-05 | Resolution type = None
Job 31: Waiting time = 0.00018724286928772926 | Resolution time = 6.584962829947472e-05 | Resolution type = None
Job 32: Waiting time = 3.913603723049164e-05 | Resolution time = 2.5156885385513306e-05 | Resolution type = None
Job 33: Waiting time = 9.642820805311203e-05 | Resolution time = 8.120574057102203e-05 | Resolution type = None
Job 34: Waiting time = 5.046278238296509e-05 | Resolution time = 3.2316893339157104e-05 | Resolution type = None
Job 35: Waiting time = 3.9031729102134705e-05 | Resolution time = 2.4431385099887848e-05 | Resolution type = None
Job 36: Waiting time = 6.693089380860329e-05 | Resolution time = 5.190819501876831e-05 | Resolution type = None
Job 37: Waiting time = 4.9818772822618484e-05 | Resolution time = 2.6240013539791107e-05 | Resolution type = None
Job 38: Waiting time = 3.240024670958519e-05 | Resolution time = 1.8938910216093063e-05 | Resolution type = None
Job 39: Waiting time = 3.488408401608467e-05 | Resolution time = 2.2897496819496155e-05 | Resolution type = None
Job 40: Waiting time = 8.613616228103638e-05 | Resolution time = 7.052440196275711e-05 | Resolution type = None
Job 41: Waiting time = 3.619631752371788e-05 | Resolution time = 2.176174893975258e-05 | Resolution type = None
Job 42: Waiting time = 4.8310961574316025e-05 | Resolution time = 3.054086118936539e-05 | Resolution type = None
Job 43: Waiting time = 3.536604344844818e-05 | Resolution time = 2.1680723875761032e-05 | Resolution type = None
Job 44: Waiting time = 5.484605208039284e-05 | Resolution time = 4.144199192523956e-05 | Resolution type = None
Job 45: Waiting time = 6.307614967226982e-05 | Resolution time = 4.8158690333366394e-05 | Resolution type = None
Job 46: Waiting time = 3.683287650346756e-05 | Resolution time = 2.2708438336849213e-05 | Resolution type = None
Job 47: Waiting time = 8.458597585558891e-05 | Resolution time = 6.854254752397537e-05 | Resolution type = None
Job 48: Waiting time = 6.426498293876648e-05 | Resolution time = 5.1209237426519394e-05 | Resolution type = None
Job 49: Waiting time = 5.16427680850029e-05 | Resolution time = 2.9474031180143356e-05 | Resolution type = None
Job 50: Waiting time = 5.99161721765995e-05 | Resolution time = 4.528556019067764e-05 | Resolution type = None
Job 51: Waiting time = 5.305185914039612e-05 | Resolution time = 2.7894973754882812e-05 | Resolution type = None
Job 52: Waiting time = 7.454212754964828e-05 | Resolution time = 5.940813571214676e-05 | Resolution type = None
Job 53: Waiting time = 8.36341641843319e-05 | Resolution time = 7.053790614008904e-05 | Resolution type = None
Job 54: Waiting time = 3.378000110387802e-05 | Resolution time = 2.2123102098703384e-05 | Resolution type = None
Job 55: Waiting time = 5.321996286511421e-05 | Resolution time = 3.723194822669029e-05 | Resolution type = None
Job 56: Waiting time = 3.52407805621624e-05 | Resolution time = 2.0429957658052444e-05 | Resolution type = None
Job 57: Waiting time = 5.7598110288381577e-05 | Resolution time = 4.185829311609268e-05 | Resolution type = None
Job 58: Waiting time = 7.25691206753254e-05 | Resolution time = 4.7585926949977875e-05 | Resolution type = None
Job 59: Waiting time = 4.2792875319719315e-05 | Resolution time = 3.175577148795128e-05 | Resolution type = None
Job 60: Waiting time = 7.565878331661224e-05 | Resolution time = 6.00665807723999e-05 | Resolution type = None
Job 61: Waiting time = 3.8125086575746536e-05 | Resolution time = 2.4070963263511658e-05 | Resolution type = None
Job 62: Waiting time = 7.707299664616585e-05 | Resolution time = 6.292760372161865e-05 | Resolution type = None
Job 63: Waiting time = 6.266776472330093e-05 | Resolution time = 4.943599924445152e-05 | Resolution type = None
Job 64: Waiting time = 3.994908183813095e-05 | Resolution time = 2.4123582988977432e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0222235671244562
Duration: 12.136203560046852
Jobs in the system: 746
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.13424170203507 | Resolution time = 0.0010245628654956818 | Resolution type = None
Job 66: Waiting time = 12.11851507006213 | Resolution time = 0.0001270347274839878 | Resolution type = None
Job 67: Waiting time = 12.10646894806996 | Resolution time = 0.00011153426021337509 | Resolution type = None
Job 68: Waiting time = 12.08830557577312 | Resolution time = 0.0001933099702000618 | Resolution type = None
Job 69: Waiting time = 12.07521260716021 | Resolution time = 0.00016600778326392174 | Resolution type = None
Job 70: Waiting time = 12.06065063830465 | Resolution time = 0.00016741501167416573 | Resolution type = None
Job 71: Waiting time = 12.047543847002089 | Resolution time = 0.00017280317842960358 | Resolution type = None
Job 72: Waiting time = 12.036454168148339 | Resolution time = 0.00018070219084620476 | Resolution type = None
Job 73: Waiting time = 12.02018546499312 | Resolution time = 0.00016141217201948166 | Resolution type = None
Job 74: Waiting time = 12.00045591313392 | Resolution time = 0.0001817517913877964 | Resolution type = None
Job 75: Waiting time = 11.989310413599014 | Resolution time = 0.00014688167721033096 | Resolution type = None
Job 76: Waiting time = 11.973993818741292 | Resolution time = 0.00015709595754742622 | Resolution type = None
Job 77: Waiting time = 11.955901212990284 | Resolution time = 0.00012489547953009605 | Resolution type = None
Job 78: Waiting time = 11.942356724757701 | Resolution time = 0.0001297364942729473 | Resolution type = None
Job 79: Waiting time = 11.927142675966024 | Resolution time = 7.806578651070595e-05 | Resolution type = None
Job 80: Waiting time = 11.918367960955948 | Resolution time = 7.622689008712769e-05 | Resolution type = None
Job 81: Waiting time = 11.903680570423603 | Resolution time = 7.644807919859886e-05 | Resolution type = None
Job 82: Waiting time = 11.873923494946212 | Resolution time = 7.912889122962952e-05 | Resolution type = None
Job 83: Waiting time = 11.858813574071974 | Resolution time = 7.721921429038048e-05 | Resolution type = None
Job 84: Waiting time = 11.844961888156831 | Resolution time = 8.080946281552315e-05 | Resolution type = None
Job 85: Waiting time = 11.829632540699095 | Resolution time = 9.659910574555397e-05 | Resolution type = None
Job 86: Waiting time = 11.817366335075349 | Resolution time = 8.295010775327682e-05 | Resolution type = None
Job 87: Waiting time = 11.796326302923262 | Resolution time = 7.893145084381104e-05 | Resolution type = None
Job 88: Waiting time = 11.78258256195113 | Resolution time = 7.875077426433563e-05 | Resolution type = None
Job 89: Waiting time = 11.768689795397222 | Resolution time = 0.00010033510625362396 | Resolution type = None
Job 90: Waiting time = 11.755695540923625 | Resolution time = 8.521508425474167e-05 | Resolution type = None
Job 91: Waiting time = 11.743199466727674 | Resolution time = 8.581578731536865e-05 | Resolution type = None
Job 92: Waiting time = 11.73192992201075 | Resolution time = 7.99642875790596e-05 | Resolution type = None
Job 93: Waiting time = 11.709795034956187 | Resolution time = 8.35442915558815e-05 | Resolution type = None
Job 94: Waiting time = 11.696367024909705 | Resolution time = 8.31354409456253e-05 | Resolution type = None
Job 95: Waiting time = 11.680690525099635 | Resolution time = 9.160395711660385e-05 | Resolution type = None
Job 96: Waiting time = 11.663974688388407 | Resolution time = 7.575424388051033e-05 | Resolution type = None
Job 97: Waiting time = 11.646330433897674 | Resolution time = 7.959874346852303e-05 | Resolution type = None
Job 98: Waiting time = 11.625585299916565 | Resolution time = 9.764498099684715e-05 | Resolution type = None
Job 99: Waiting time = 11.61549776699394 | Resolution time = 9.024376049637794e-05 | Resolution type = None
Job 100: Waiting time = 11.594993245322257 | Resolution time = 8.499063551425934e-05 | Resolution type = None
Job 101: Waiting time = 11.582523793913424 | Resolution time = 9.337160736322403e-05 | Resolution type = None
Job 102: Waiting time = 11.567009998019785 | Resolution time = 8.90917144715786e-05 | Resolution type = None
Job 103: Waiting time = 11.547532623168081 | Resolution time = 0.00010608835145831108 | Resolution type = None
Job 104: Waiting time = 11.528023320715874 | Resolution time = 8.55601392686367e-05 | Resolution type = None
Job 105: Waiting time = 11.516248463653028 | Resolution time = 8.586514741182327e-05 | Resolution type = None
Job 106: Waiting time = 11.497885488905013 | Resolution time = 8.845608681440353e-05 | Resolution type = None
Job 107: Waiting time = 11.47676004189998 | Resolution time = 8.59270803630352e-05 | Resolution type = None
Job 108: Waiting time = 11.462623059749603 | Resolution time = 8.406490087509155e-05 | Resolution type = None
Job 109: Waiting time = 11.449283925816417 | Resolution time = 8.440902456641197e-05 | Resolution type = None
Job 110: Waiting time = 11.432801771908998 | Resolution time = 0.00010069180279970169 | Resolution type = None
Job 111: Waiting time = 11.418330817017704 | Resolution time = 8.768355473876e-05 | Resolution type = None
Job 112: Waiting time = 11.402318684384227 | Resolution time = 8.72630625963211e-05 | Resolution type = None
Job 113: Waiting time = 11.386152849998325 | Resolution time = 8.449191227555275e-05 | Resolution type = None
Job 114: Waiting time = 11.373742013704032 | Resolution time = 8.546421304345131e-05 | Resolution type = None
Job 115: Waiting time = 11.356731467880309 | Resolution time = 9.52770933508873e-05 | Resolution type = None
Job 116: Waiting time = 11.345272307284176 | Resolution time = 8.615851402282715e-05 | Resolution type = None
Job 117: Waiting time = 11.330589198041707 | Resolution time = 7.360987365245819e-05 | Resolution type = None
Job 118: Waiting time = 11.31363085983321 | Resolution time = 7.957825437188148e-05 | Resolution type = None
Job 119: Waiting time = 11.291170158889145 | Resolution time = 7.567694410681725e-05 | Resolution type = None
Job 120: Waiting time = 11.274023786187172 | Resolution time = 9.931670501828194e-05 | Resolution type = None
Job 121: Waiting time = 11.261240916792303 | Resolution time = 0.00011148909106850624 | Resolution type = None
Job 122: Waiting time = 11.24398676585406 | Resolution time = 7.516192272305489e-05 | Resolution type = None
Job 123: Waiting time = 11.229783441871405 | Resolution time = 7.397262379527092e-05 | Resolution type = None
Job 124: Waiting time = 11.215953249949962 | Resolution time = 7.715821266174316e-05 | Resolution type = None
Job 125: Waiting time = 11.203519400209188 | Resolution time = 7.784878835082054e-05 | Resolution type = None
Job 126: Waiting time = 11.192347534000874 | Resolution time = 7.6324213296175e-05 | Resolution type = None
Job 127: Waiting time = 11.17690062802285 | Resolution time = 7.83880241215229e-05 | Resolution type = None
Job 128: Waiting time = 11.163510824088007 | Resolution time = 0.00010172929614782333 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.166383502073586
Duration: 11.196902030147612
Jobs in the system: 1371
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.339423599652946 | Resolution time = 0.00017442693933844566 | Resolution type = None
Job 130: Waiting time = 22.327423287089914 | Resolution time = 8.651986718177795e-05 | Resolution type = None
Job 131: Waiting time = 22.304857132956386 | Resolution time = 7.378775626420975e-05 | Resolution type = None
Job 132: Waiting time = 22.285540794953704 | Resolution time = 9.030289947986603e-05 | Resolution type = None
Job 133: Waiting time = 22.270462160930037 | Resolution time = 7.318798452615738e-05 | Resolution type = None
Job 134: Waiting time = 22.256278379354626 | Resolution time = 0.00010373024269938469 | Resolution type = None
Job 135: Waiting time = 22.24421815574169 | Resolution time = 7.765926420688629e-05 | Resolution type = None
Job 136: Waiting time = 22.21642548777163 | Resolution time = 8.267676457762718e-05 | Resolution type = None
Job 137: Waiting time = 22.193612510338426 | Resolution time = 0.00015692785382270813 | Resolution type = None
Job 138: Waiting time = 22.17523343162611 | Resolution time = 0.00016051298007369041 | Resolution type = None
Job 139: Waiting time = 22.160409870091826 | Resolution time = 0.00017221784219145775 | Resolution type = None
Job 140: Waiting time = 22.152785463724285 | Resolution time = 0.00016230903565883636 | Resolution type = None
Job 141: Waiting time = 22.136647700797766 | Resolution time = 0.00015583587810397148 | Resolution type = None
Job 142: Waiting time = 22.11988447420299 | Resolution time = 0.00015862798318266869 | Resolution type = None
Job 143: Waiting time = 22.1116839107126 | Resolution time = 0.0001450302079319954 | Resolution type = None
Job 144: Waiting time = 22.08933554869145 | Resolution time = 0.00016893912106752396 | Resolution type = None
Job 145: Waiting time = 22.064015306998044 | Resolution time = 0.00015741027891635895 | Resolution type = None
Job 146: Waiting time = 22.05151624418795 | Resolution time = 0.0001439000479876995 | Resolution type = None
Job 147: Waiting time = 22.03155795717612 | Resolution time = 0.00013812212273478508 | Resolution type = None
Job 148: Waiting time = 22.016928779426962 | Resolution time = 0.00014277826994657516 | Resolution type = None
Job 149: Waiting time = 22.005101014394313 | Resolution time = 0.00013480475172400475 | Resolution type = None
Job 150: Waiting time = 21.982474486809224 | Resolution time = 0.00015019671991467476 | Resolution type = None
Job 151: Waiting time = 21.967756664846092 | Resolution time = 9.532691910862923e-05 | Resolution type = None
Job 152: Waiting time = 21.944437874946743 | Resolution time = 0.00010470347478985786 | Resolution type = None
Job 153: Waiting time = 21.93271479383111 | Resolution time = 7.888069376349449e-05 | Resolution type = None
Job 154: Waiting time = 21.914431491866708 | Resolution time = 9.225215762853622e-05 | Resolution type = None
Job 155: Waiting time = 21.89572887402028 | Resolution time = 7.257191464304924e-05 | Resolution type = None
Job 156: Waiting time = 21.87503406405449 | Resolution time = 7.224036380648613e-05 | Resolution type = None
Job 157: Waiting time = 21.854073419235647 | Resolution time = 7.4747484177351e-05 | Resolution type = None
Job 158: Waiting time = 21.83936758711934 | Resolution time = 7.421430200338364e-05 | Resolution type = None
Job 159: Waiting time = 21.828216926194727 | Resolution time = 7.228460162878036e-05 | Resolution type = None
Job 160: Waiting time = 21.814681516960263 | Resolution time = 7.294584065675735e-05 | Resolution type = None
Job 161: Waiting time = 21.795987429097295 | Resolution time = 7.716706022620201e-05 | Resolution type = None
Job 162: Waiting time = 21.78370586084202 | Resolution time = 7.215654477477074e-05 | Resolution type = None
Job 163: Waiting time = 21.76333577791229 | Resolution time = 8.714897558093071e-05 | Resolution type = None
Job 164: Waiting time = 21.74186033802107 | Resolution time = 8.837413042783737e-05 | Resolution type = None
Job 165: Waiting time = 21.72089087497443 | Resolution time = 7.667206227779388e-05 | Resolution type = None
Job 166: Waiting time = 21.70756068220362 | Resolution time = 7.642945274710655e-05 | Resolution type = None
Job 167: Waiting time = 21.686078996397555 | Resolution time = 0.00010512489825487137 | Resolution type = None
Job 168: Waiting time = 21.671961579937488 | Resolution time = 7.757218554615974e-05 | Resolution type = None
Job 169: Waiting time = 21.657405662816018 | Resolution time = 7.992004975676537e-05 | Resolution type = None
Job 170: Waiting time = 21.642079696059227 | Resolution time = 7.745390757918358e-05 | Resolution type = None
Job 171: Waiting time = 21.62120877020061 | Resolution time = 7.937103509902954e-05 | Resolution type = None
Job 172: Waiting time = 21.605378296226263 | Resolution time = 7.893424481153488e-05 | Resolution type = None
Job 173: Waiting time = 21.586968827061355 | Resolution time = 8.291099220514297e-05 | Resolution type = None
Job 174: Waiting time = 21.571369373705238 | Resolution time = 7.889652624726295e-05 | Resolution type = None
Job 175: Waiting time = 21.552592935040593 | Resolution time = 8.230796083807945e-05 | Resolution type = None
Job 176: Waiting time = 21.539296770934016 | Resolution time = 7.862504571676254e-05 | Resolution type = None
Job 177: Waiting time = 21.51434632204473 | Resolution time = 8.129468187689781e-05 | Resolution type = None
Job 178: Waiting time = 21.499256166163832 | Resolution time = 7.92662613093853e-05 | Resolution type = None
Job 179: Waiting time = 21.491511614993215 | Resolution time = 8.198851719498634e-05 | Resolution type = None
Job 180: Waiting time = 21.477858382742852 | Resolution time = 8.132681250572205e-05 | Resolution type = None
Job 181: Waiting time = 21.456178149208426 | Resolution time = 9.667687118053436e-05 | Resolution type = None
Job 182: Waiting time = 21.444557464215904 | Resolution time = 7.388787344098091e-05 | Resolution type = None
Job 183: Waiting time = 21.423732471186668 | Resolution time = 7.513491436839104e-05 | Resolution type = None
Job 184: Waiting time = 21.40195597987622 | Resolution time = 8.843839168548584e-05 | Resolution type = None
Job 185: Waiting time = 21.384826549794525 | Resolution time = 9.330641478300095e-05 | Resolution type = None
Job 186: Waiting time = 21.37269624788314 | Resolution time = 7.324013859033585e-05 | Resolution type = None
Job 187: Waiting time = 21.36147369677201 | Resolution time = 7.715588435530663e-05 | Resolution type = None
Job 188: Waiting time = 21.34528842801228 | Resolution time = 7.58967362344265e-05 | Resolution type = None
Job 189: Waiting time = 21.33217071276158 | Resolution time = 9.055528789758682e-05 | Resolution type = None
Job 190: Waiting time = 21.320013896096498 | Resolution time = 7.645459845662117e-05 | Resolution type = None
Job 191: Waiting time = 21.294660444371402 | Resolution time = 9.596813470125198e-05 | Resolution type = None
Job 192: Waiting time = 21.275439601391554 | Resolution time = 7.36946240067482e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.37029179185629
Duration: 11.24562364211306
Jobs in the system: 1991
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.51180595578626 | Resolution time = 0.00018733041360974312 | Resolution type = None
Job 194: Waiting time = 32.48799932328984 | Resolution time = 9.061908349394798e-05 | Resolution type = None
Job 195: Waiting time = 32.47672589402646 | Resolution time = 8.374080061912537e-05 | Resolution type = None
Job 196: Waiting time = 32.46328310109675 | Resolution time = 8.175522089004517e-05 | Resolution type = None
Job 197: Waiting time = 32.44686705991626 | Resolution time = 0.00010308390483260155 | Resolution type = None
Job 198: Waiting time = 32.43630534596741 | Resolution time = 8.033867925405502e-05 | Resolution type = None
Job 199: Waiting time = 32.41858816193417 | Resolution time = 7.950980216264725e-05 | Resolution type = None
Job 200: Waiting time = 32.40057615702972 | Resolution time = 8.112704381346703e-05 | Resolution type = None
Job 201: Waiting time = 32.39116331189871 | Resolution time = 8.021295070648193e-05 | Resolution type = None
Job 202: Waiting time = 32.37253332557157 | Resolution time = 8.417246863245964e-05 | Resolution type = None
Job 203: Waiting time = 32.35732873203233 | Resolution time = 7.980084046721458e-05 | Resolution type = None
Job 204: Waiting time = 32.34403735026717 | Resolution time = 9.007379412651062e-05 | Resolution type = None
Job 205: Waiting time = 32.328549954108894 | Resolution time = 7.25090503692627e-05 | Resolution type = None
Job 206: Waiting time = 32.31912231259048 | Resolution time = 7.213186472654343e-05 | Resolution type = None
Job 207: Waiting time = 32.30738263390958 | Resolution time = 7.048994302749634e-05 | Resolution type = None
Job 208: Waiting time = 32.291424145922065 | Resolution time = 7.481686770915985e-05 | Resolution type = None
Job 209: Waiting time = 32.27252579899505 | Resolution time = 8.109118789434433e-05 | Resolution type = None
Job 210: Waiting time = 32.2500851531513 | Resolution time = 7.056631147861481e-05 | Resolution type = None
Job 211: Waiting time = 32.228308921679854 | Resolution time = 7.028970867395401e-05 | Resolution type = None
Job 212: Waiting time = 32.20519680483267 | Resolution time = 7.18655064702034e-05 | Resolution type = None
Job 213: Waiting time = 32.195017385762185 | Resolution time = 7.150880992412567e-05 | Resolution type = None
Job 214: Waiting time = 32.18096081307158 | Resolution time = 7.30385072529316e-05 | Resolution type = None
Job 215: Waiting time = 32.16293616592884 | Resolution time = 7.077306509017944e-05 | Resolution type = None
Job 216: Waiting time = 32.15098753012717 | Resolution time = 7.04154372215271e-05 | Resolution type = None
Job 217: Waiting time = 32.133408437948674 | Resolution time = 7.007038220763206e-05 | Resolution type = None
Job 218: Waiting time = 32.11917890096083 | Resolution time = 7.342081516981125e-05 | Resolution type = None
Job 219: Waiting time = 32.10844349488616 | Resolution time = 7.460173219442368e-05 | Resolution type = None
Job 220: Waiting time = 32.09011198626831 | Resolution time = 7.537472993135452e-05 | Resolution type = None
Job 221: Waiting time = 32.07313701789826 | Resolution time = 7.730955258011818e-05 | Resolution type = None
Job 222: Waiting time = 32.05996767105535 | Resolution time = 7.547298446297646e-05 | Resolution type = None
Job 223: Waiting time = 32.04685944784433 | Resolution time = 7.095606997609138e-05 | Resolution type = None
Job 224: Waiting time = 32.02794754318893 | Resolution time = 7.057283073663712e-05 | Resolution type = None
Job 225: Waiting time = 32.0159177351743 | Resolution time = 7.373886182904243e-05 | Resolution type = None
Job 226: Waiting time = 31.992298188153654 | Resolution time = 7.440987974405289e-05 | Resolution type = None
Job 227: Waiting time = 31.980860525742173 | Resolution time = 7.309811189770699e-05 | Resolution type = None
Job 228: Waiting time = 31.968098951037973 | Resolution time = 7.210252806544304e-05 | Resolution type = None
Job 229: Waiting time = 31.951855949126184 | Resolution time = 7.487786933779716e-05 | Resolution type = None
Job 230: Waiting time = 31.93461519293487 | Resolution time = 7.072510197758675e-05 | Resolution type = None
Job 231: Waiting time = 31.923322331160307 | Resolution time = 7.293280214071274e-05 | Resolution type = None
Job 232: Waiting time = 31.906631748192012 | Resolution time = 7.072184234857559e-05 | Resolution type = None
Job 233: Waiting time = 31.883242718875408 | Resolution time = 9.683473035693169e-05 | Resolution type = None
Job 234: Waiting time = 31.872522701974958 | Resolution time = 8.0854631960392e-05 | Resolution type = None
Job 235: Waiting time = 31.859538983087987 | Resolution time = 0.00011000921949744225 | Resolution type = None
Job 236: Waiting time = 31.8420044076629 | Resolution time = 0.0001500179059803486 | Resolution type = None
Job 237: Waiting time = 31.82098190765828 | Resolution time = 0.00019386736676096916 | Resolution type = None
Job 238: Waiting time = 31.80890187388286 | Resolution time = 0.00016037002205848694 | Resolution type = None
Job 239: Waiting time = 31.80120332725346 | Resolution time = 0.00016479380428791046 | Resolution type = None
Job 240: Waiting time = 31.788491227664053 | Resolution time = 0.00015518581494688988 | Resolution type = None
Job 241: Waiting time = 31.768310969229788 | Resolution time = 0.000139488372951746 | Resolution type = None
Job 242: Waiting time = 31.751412075944245 | Resolution time = 8.669588714838028e-05 | Resolution type = None
Job 243: Waiting time = 31.734779036603868 | Resolution time = 8.575292304158211e-05 | Resolution type = None
Job 244: Waiting time = 31.71936405589804 | Resolution time = 9.413296356797218e-05 | Resolution type = None
Job 245: Waiting time = 31.70769305387512 | Resolution time = 7.977522909641266e-05 | Resolution type = None
Job 246: Waiting time = 31.695889715105295 | Resolution time = 9.582703933119774e-05 | Resolution type = None
Job 247: Waiting time = 31.683959547895938 | Resolution time = 7.555913180112839e-05 | Resolution type = None
Job 248: Waiting time = 31.664391214959323 | Resolution time = 7.934961467981339e-05 | Resolution type = None
Job 249: Waiting time = 31.654905010946095 | Resolution time = 7.721316069364548e-05 | Resolution type = None
Job 250: Waiting time = 31.641880698036402 | Resolution time = 7.614260539412498e-05 | Resolution type = None
Job 251: Waiting time = 31.62955753179267 | Resolution time = 9.358720853924751e-05 | Resolution type = None
Job 252: Waiting time = 31.607349099125713 | Resolution time = 7.995776832103729e-05 | Resolution type = None
Job 253: Waiting time = 31.58558715414256 | Resolution time = 7.728533819317818e-05 | Resolution type = None
Job 254: Waiting time = 31.56625143624842 | Resolution time = 7.616309449076653e-05 | Resolution type = None
Job 255: Waiting time = 31.549822612199932 | Resolution time = 7.570860907435417e-05 | Resolution type = None
Job 256: Waiting time = 31.53088057693094 | Resolution time = 7.939524948596954e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.6222571269609
Duration: 11.224247776903212
Jobs in the system: 2602
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.74372423207387 | Resolution time = 0.00021306797862052917 | Resolution type = None
Job 258: Waiting time = 42.73743136506528 | Resolution time = 7.489882409572601e-05 | Resolution type = None
Job 259: Waiting time = 42.716242460068315 | Resolution time = 7.372815161943436e-05 | Resolution type = None
Job 260: Waiting time = 42.6958649228327 | Resolution time = 7.468694821000099e-05 | Resolution type = None
Job 261: Waiting time = 42.68534351000562 | Resolution time = 7.487647235393524e-05 | Resolution type = None
Job 262: Waiting time = 42.657822988927364 | Resolution time = 7.455609738826752e-05 | Resolution type = None
Job 263: Waiting time = 42.63481510989368 | Resolution time = 7.3194969445467e-05 | Resolution type = None
Job 264: Waiting time = 42.62001651292667 | Resolution time = 7.112603634595871e-05 | Resolution type = None
Job 265: Waiting time = 42.59910244168714 | Resolution time = 7.505295798182487e-05 | Resolution type = None
Job 266: Waiting time = 42.58603279804811 | Resolution time = 7.264921441674232e-05 | Resolution type = None
Job 267: Waiting time = 42.570106545928866 | Resolution time = 7.113581523299217e-05 | Resolution type = None
Job 268: Waiting time = 42.55443546595052 | Resolution time = 8.10651108622551e-05 | Resolution type = None
Job 269: Waiting time = 42.53803381090984 | Resolution time = 7.158517837524414e-05 | Resolution type = None
Job 270: Waiting time = 42.51563072530553 | Resolution time = 7.026270031929016e-05 | Resolution type = None
Job 271: Waiting time = 42.49434042163193 | Resolution time = 7.548881694674492e-05 | Resolution type = None
Job 272: Waiting time = 42.4774455758743 | Resolution time = 7.184315472841263e-05 | Resolution type = None
Job 273: Waiting time = 42.46067986264825 | Resolution time = 8.339341729879379e-05 | Resolution type = None
Job 274: Waiting time = 42.44045378966257 | Resolution time = 9.691715240478516e-05 | Resolution type = None
Job 275: Waiting time = 42.42228283267468 | Resolution time = 8.261064067482948e-05 | Resolution type = None
Job 276: Waiting time = 42.404996240045875 | Resolution time = 8.25691968202591e-05 | Resolution type = None
Job 277: Waiting time = 42.383891221135855 | Resolution time = 8.465303108096123e-05 | Resolution type = None
Job 278: Waiting time = 42.36871474701911 | Resolution time = 8.034147322177887e-05 | Resolution type = None
Job 279: Waiting time = 42.354603976011276 | Resolution time = 7.966812700033188e-05 | Resolution type = None
