Job 1: Waiting time = 8.061109110713005e-05 | Resolution time = 7.067900151014328e-05 | Resolution type = None
Job 49: Waiting time = 4.03611920773983e-05 | Resolution time = 2.7115922421216965e-05 | Resolution type = None
Job 50: Waiting time = 6.25397078692913e-05 | Resolution time = 4.82252798974514e-05 | Resolution type = None
Job 51: Waiting time = 4.013488069176674e-05 | Resolution time = 2.594292163848877e-05 | Resolution type = None
Job 52: Waiting time = 4.886975511908531e-05 | Resolution time = 3.364216536283493e-05 | Resolution type = None
Job 53: Waiting time = 7.984321564435959e-05 | Resolution time = 6.372993811964989e-05 | Resolution type = None
Job 54: Waiting time = 7.994100451469421e-05 | Resolution time = 5.367491394281387e-05 | Resolution type = None
Job 55: Waiting time = 5.61252236366272e-05 | Resolution time = 4.038447514176369e-05 | Resolution type = None
Job 56: Waiting time = 6.692297756671906e-05 | Resolution time = 5.022482946515083e-05 | Resolution type = None
Job 57: Waiting time = 0.00010102707892656326 | Resolution time = 7.582223042845726e-05 | Resolution type = None
Job 58: Waiting time = 8.000992238521576e-05 | Resolution time = 6.52889721095562e-05 | Resolution type = None
Job 59: Waiting time = 5.491776391863823e-05 | Resolution time = 3.6757905036211014e-05 | Resolution type = None
Job 60: Waiting time = 5.881069228053093e-05 | Resolution time = 4.265317693352699e-05 | Resolution type = None
Job 61: Waiting time = 4.920409992337227e-05 | Resolution time = 3.1418632715940475e-05 | Resolution type = None
Job 62: Waiting time = 8.100690320134163e-05 | Resolution time = 6.563123315572739e-05 | Resolution type = None
Job 63: Waiting time = 9.428290650248528e-05 | Resolution time = 7.95554369688034e-05 | Resolution type = None
Job 64: Waiting time = 7.530488073825836e-05 | Resolution time = 6.046704947948456e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0183657137677073
Duration: 12.787702118977904
Jobs in the system: 732
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.782170326914638 | Resolution time = 0.0009799995459616184 | Resolution type = None
Job 66: Waiting time = 12.769889429677278 | Resolution time = 9.822612628340721e-05 | Resolution type = None
Job 67: Waiting time = 12.752319199033082 | Resolution time = 8.546840399503708e-05 | Resolution type = None
Job 68: Waiting time = 12.740619928110391 | Resolution time = 9.178649634122849e-05 | Resolution type = None
Job 69: Waiting time = 12.729163167066872 | Resolution time = 8.596247062087059e-05 | Resolution type = None
Job 70: Waiting time = 12.716257255058736 | Resolution time = 9.793508797883987e-05 | Resolution type = None
Job 71: Waiting time = 12.698843732941896 | Resolution time = 8.773058652877808e-05 | Resolution type = None
Job 72: Waiting time = 12.677096408326179 | Resolution time = 8.973199874162674e-05 | Resolution type = None
Job 73: Waiting time = 12.662477960810065 | Resolution time = 9.572040289640427e-05 | Resolution type = None
Job 74: Waiting time = 12.651212190277874 | Resolution time = 8.697807788848877e-05 | Resolution type = None
Job 75: Waiting time = 12.637927796691656 | Resolution time = 0.000172407366335392 | Resolution type = None
Job 76: Waiting time = 12.622268831823021 | Resolution time = 0.0001630089245736599 | Resolution type = None
Job 77: Waiting time = 12.607912756036967 | Resolution time = 0.00017466256394982338 | Resolution type = None
Job 78: Waiting time = 12.595546353142709 | Resolution time = 0.0001692669466137886 | Resolution type = None
Job 79: Waiting time = 12.576735109090805 | Resolution time = 0.00015520630404353142 | Resolution type = None
Job 80: Waiting time = 12.563315718900412 | Resolution time = 0.00015142932534217834 | Resolution type = None
Job 81: Waiting time = 12.54644408263266 | Resolution time = 0.00016079097986221313 | Resolution type = None
Job 82: Waiting time = 12.527010754682124 | Resolution time = 0.0001324731856584549 | Resolution type = None
Job 83: Waiting time = 12.512880031950772 | Resolution time = 9.008077904582024e-05 | Resolution type = None
Job 84: Waiting time = 12.500671699177474 | Resolution time = 0.0001101871021091938 | Resolution type = None
Job 85: Waiting time = 12.485910579096526 | Resolution time = 8.529378101229668e-05 | Resolution type = None
Job 86: Waiting time = 12.468148305080831 | Resolution time = 8.390331640839577e-05 | Resolution type = None
Job 87: Waiting time = 12.448723000939935 | Resolution time = 9.015621617436409e-05 | Resolution type = None
Job 88: Waiting time = 12.438291043043137 | Resolution time = 8.657900616526604e-05 | Resolution type = None
Job 89: Waiting time = 12.422055409755558 | Resolution time = 9.621726348996162e-05 | Resolution type = None
Job 90: Waiting time = 12.399578713346273 | Resolution time = 9.884312748908997e-05 | Resolution type = None
Job 91: Waiting time = 12.383602402172983 | Resolution time = 8.401647210121155e-05 | Resolution type = None
Job 92: Waiting time = 12.371721078641713 | Resolution time = 8.907588198781013e-05 | Resolution type = None
Job 93: Waiting time = 12.35760274110362 | Resolution time = 8.436571806669235e-05 | Resolution type = None
Job 94: Waiting time = 12.342246714048088 | Resolution time = 9.640073403716087e-05 | Resolution type = None
Job 95: Waiting time = 12.31280192406848 | Resolution time = 0.00012082047760486603 | Resolution type = None
Job 96: Waiting time = 12.29074757033959 | Resolution time = 9.390665218234062e-05 | Resolution type = None
Job 97: Waiting time = 12.267880796920508 | Resolution time = 8.476292714476585e-05 | Resolution type = None
Job 98: Waiting time = 12.2482064277865 | Resolution time = 8.417712524533272e-05 | Resolution type = None
Job 99: Waiting time = 12.228469281923026 | Resolution time = 8.578132838010788e-05 | Resolution type = None
Job 100: Waiting time = 12.204168235883117 | Resolution time = 8.367793634533882e-05 | Resolution type = None
Job 101: Waiting time = 12.188429239671677 | Resolution time = 8.497573435306549e-05 | Resolution type = None
Job 102: Waiting time = 12.170076489914209 | Resolution time = 0.00010409019887447357 | Resolution type = None
Job 103: Waiting time = 12.151397787034512 | Resolution time = 0.00010486738756299019 | Resolution type = None
Job 104: Waiting time = 12.125312463846058 | Resolution time = 8.89417715370655e-05 | Resolution type = None
Job 105: Waiting time = 12.10841123573482 | Resolution time = 0.00010009435936808586 | Resolution type = None
Job 106: Waiting time = 12.087414616718888 | Resolution time = 8.834013715386391e-05 | Resolution type = None
Job 107: Waiting time = 12.065487830899656 | Resolution time = 8.705537766218185e-05 | Resolution type = None
Job 108: Waiting time = 12.05603712797165 | Resolution time = 8.362764492630959e-05 | Resolution type = None
Job 109: Waiting time = 12.037352743092924 | Resolution time = 8.938414976000786e-05 | Resolution type = None
Job 110: Waiting time = 12.022021264769137 | Resolution time = 0.00011506397277116776 | Resolution type = None
Job 111: Waiting time = 11.998911704868078 | Resolution time = 9.039696305990219e-05 | Resolution type = None
Job 112: Waiting time = 11.988200622610748 | Resolution time = 9.02409665286541e-05 | Resolution type = None
Job 113: Waiting time = 11.974660955835134 | Resolution time = 8.84239561855793e-05 | Resolution type = None
Job 114: Waiting time = 11.964518928900361 | Resolution time = 9.056692942976952e-05 | Resolution type = None
Job 115: Waiting time = 11.946055493317544 | Resolution time = 0.00010141683742403984 | Resolution type = None
Job 116: Waiting time = 11.926056436263025 | Resolution time = 9.073130786418915e-05 | Resolution type = None
Job 117: Waiting time = 11.911781877744943 | Resolution time = 9.14200209081173e-05 | Resolution type = None
Job 118: Waiting time = 11.89567019790411 | Resolution time = 9.028567001223564e-05 | Resolution type = None
Job 119: Waiting time = 11.873450448270887 | Resolution time = 9.11015085875988e-05 | Resolution type = None
Job 120: Waiting time = 11.855426807887852 | Resolution time = 9.210454300045967e-05 | Resolution type = None
Job 121: Waiting time = 11.841196930967271 | Resolution time = 8.960254490375519e-05 | Resolution type = None
Job 122: Waiting time = 11.82121024467051 | Resolution time = 9.026192128658295e-05 | Resolution type = None
Job 123: Waiting time = 11.796095652040094 | Resolution time = 0.00010525668039917946 | Resolution type = None
Job 124: Waiting time = 11.776830198708922 | Resolution time = 9.639095515012741e-05 | Resolution type = None
Job 125: Waiting time = 11.75481829373166 | Resolution time = 8.825398981571198e-05 | Resolution type = None
Job 126: Waiting time = 11.73573299497366 | Resolution time = 9.879004210233688e-05 | Resolution type = None
Job 127: Waiting time = 11.718843212351203 | Resolution time = 9.828805923461914e-05 | Resolution type = None
Job 128: Waiting time = 11.707073892932385 | Resolution time = 9.448081254959106e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.81423297105357
Duration: 11.577493561897427
Jobs in the system: 1357
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.270785077940673 | Resolution time = 0.0001859818585216999 | Resolution type = None
Job 130: Waiting time = 23.253729511983693 | Resolution time = 8.191028609871864e-05 | Resolution type = None
Job 131: Waiting time = 23.229090254753828 | Resolution time = 7.870793342590332e-05 | Resolution type = None
Job 132: Waiting time = 23.21192938229069 | Resolution time = 7.510604336857796e-05 | Resolution type = None
Job 133: Waiting time = 23.188218088820577 | Resolution time = 0.00010915892198681831 | Resolution type = None
Job 134: Waiting time = 23.176417434122413 | Resolution time = 7.907534018158913e-05 | Resolution type = None
Job 135: Waiting time = 23.160753016360104 | Resolution time = 8.439505472779274e-05 | Resolution type = None
Job 136: Waiting time = 23.145294660236686 | Resolution time = 7.981015369296074e-05 | Resolution type = None
Job 137: Waiting time = 23.127780565991998 | Resolution time = 9.266659617424011e-05 | Resolution type = None
Job 138: Waiting time = 23.110060992185026 | Resolution time = 7.766997441649437e-05 | Resolution type = None
Job 139: Waiting time = 23.087967155035585 | Resolution time = 8.361693471670151e-05 | Resolution type = None
Job 140: Waiting time = 23.071164674125612 | Resolution time = 8.219713345170021e-05 | Resolution type = None
Job 141: Waiting time = 23.058507163077593 | Resolution time = 7.874611765146255e-05 | Resolution type = None
Job 142: Waiting time = 23.039940297137946 | Resolution time = 7.818592712283134e-05 | Resolution type = None
Job 143: Waiting time = 23.027453273069113 | Resolution time = 7.883226498961449e-05 | Resolution type = None
Job 144: Waiting time = 23.004533349070698 | Resolution time = 7.860548794269562e-05 | Resolution type = None
Job 145: Waiting time = 22.984010088723153 | Resolution time = 8.079921826720238e-05 | Resolution type = None
Job 146: Waiting time = 22.96484756330028 | Resolution time = 8.085090667009354e-05 | Resolution type = None
Job 147: Waiting time = 22.942839880939573 | Resolution time = 9.52770933508873e-05 | Resolution type = None
Job 148: Waiting time = 22.934090103954077 | Resolution time = 8.295336738228798e-05 | Resolution type = None
Job 149: Waiting time = 22.915018271189183 | Resolution time = 7.937010377645493e-05 | Resolution type = None
Job 150: Waiting time = 22.90533912088722 | Resolution time = 7.410533726215363e-05 | Resolution type = None
Job 151: Waiting time = 22.888221825938672 | Resolution time = 7.766392081975937e-05 | Resolution type = None
Job 152: Waiting time = 22.85969756823033 | Resolution time = 7.781805470585823e-05 | Resolution type = None
Job 153: Waiting time = 22.852914397139102 | Resolution time = 7.724249735474586e-05 | Resolution type = None
Job 154: Waiting time = 22.840271530207247 | Resolution time = 7.970118895173073e-05 | Resolution type = None
Job 155: Waiting time = 22.82748701237142 | Resolution time = 7.591815665364265e-05 | Resolution type = None
Job 156: Waiting time = 22.810596064198762 | Resolution time = 7.430603727698326e-05 | Resolution type = None
Job 157: Waiting time = 22.794933867175132 | Resolution time = 7.465621456503868e-05 | Resolution type = None
Job 158: Waiting time = 22.77437420701608 | Resolution time = 7.437309250235558e-05 | Resolution type = None
Job 159: Waiting time = 22.74989093374461 | Resolution time = 7.61672854423523e-05 | Resolution type = None
Job 160: Waiting time = 22.724952259100974 | Resolution time = 8.002994582056999e-05 | Resolution type = None
Job 161: Waiting time = 22.711494598072022 | Resolution time = 7.614772766828537e-05 | Resolution type = None
Job 162: Waiting time = 22.693041657097638 | Resolution time = 7.875636219978333e-05 | Resolution type = None
Job 163: Waiting time = 22.676920044701546 | Resolution time = 7.680663838982582e-05 | Resolution type = None
Job 164: Waiting time = 22.657147403806448 | Resolution time = 7.432885468006134e-05 | Resolution type = None
Job 165: Waiting time = 22.643611588981003 | Resolution time = 7.510557770729065e-05 | Resolution type = None
Job 166: Waiting time = 22.62637570966035 | Resolution time = 7.427902892231941e-05 | Resolution type = None
Job 167: Waiting time = 22.599135900847614 | Resolution time = 7.692258805036545e-05 | Resolution type = None
Job 168: Waiting time = 22.585025493986905 | Resolution time = 7.418496534228325e-05 | Resolution type = None
Job 169: Waiting time = 22.567861234769225 | Resolution time = 7.917126640677452e-05 | Resolution type = None
Job 170: Waiting time = 22.553708584047854 | Resolution time = 7.37188383936882e-05 | Resolution type = None
Job 171: Waiting time = 22.53397996723652 | Resolution time = 7.404852658510208e-05 | Resolution type = None
Job 172: Waiting time = 22.51282596727833 | Resolution time = 7.349345833063126e-05 | Resolution type = None
Job 173: Waiting time = 22.496313662733883 | Resolution time = 7.91880302131176e-05 | Resolution type = None
Job 174: Waiting time = 22.481416060123593 | Resolution time = 7.422966882586479e-05 | Resolution type = None
Job 175: Waiting time = 22.45494557218626 | Resolution time = 7.854308933019638e-05 | Resolution type = None
Job 176: Waiting time = 22.44007931277156 | Resolution time = 7.883505895733833e-05 | Resolution type = None
Job 177: Waiting time = 22.42214207490906 | Resolution time = 7.8531913459301e-05 | Resolution type = None
Job 178: Waiting time = 22.410937102977186 | Resolution time = 7.385900244116783e-05 | Resolution type = None
Job 179: Waiting time = 22.385476689320058 | Resolution time = 7.737288251519203e-05 | Resolution type = None
Job 180: Waiting time = 22.369910805951804 | Resolution time = 8.425535634160042e-05 | Resolution type = None
Job 181: Waiting time = 22.34675266034901 | Resolution time = 9.954161942005157e-05 | Resolution type = None
Job 182: Waiting time = 22.3247827780433 | Resolution time = 8.10716301202774e-05 | Resolution type = None
Job 183: Waiting time = 22.299525067210197 | Resolution time = 8.169002830982208e-05 | Resolution type = None
Job 184: Waiting time = 22.28355854563415 | Resolution time = 7.863622158765793e-05 | Resolution type = None
Job 185: Waiting time = 22.271063338033855 | Resolution time = 0.00010129157453775406 | Resolution type = None
Job 186: Waiting time = 22.258937092963606 | Resolution time = 8.038617670536041e-05 | Resolution type = None
Job 187: Waiting time = 22.24737490992993 | Resolution time = 7.81952403485775e-05 | Resolution type = None
Job 188: Waiting time = 22.22925117611885 | Resolution time = 7.952889427542686e-05 | Resolution type = None
Job 189: Waiting time = 22.21466488810256 | Resolution time = 8.251331746578217e-05 | Resolution type = None
Job 190: Waiting time = 22.197811162099242 | Resolution time = 8.340040221810341e-05 | Resolution type = None
Job 191: Waiting time = 22.17899924982339 | Resolution time = 8.283136412501335e-05 | Resolution type = None
Job 192: Waiting time = 22.162126053124666 | Resolution time = 7.866183295845985e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.397531274706125
Duration: 11.96627126308158
Jobs in the system: 1996
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.11811456270516 | Resolution time = 0.00020713265985250473 | Resolution type = None
Job 194: Waiting time = 34.107683354988694 | Resolution time = 8.501997217535973e-05 | Resolution type = None
Job 195: Waiting time = 34.09280350897461 | Resolution time = 8.682766929268837e-05 | Resolution type = None
Job 196: Waiting time = 34.07036371296272 | Resolution time = 9.33636911213398e-05 | Resolution type = None
Job 197: Waiting time = 34.04993771016598 | Resolution time = 8.425954729318619e-05 | Resolution type = None
Job 198: Waiting time = 34.021661705803126 | Resolution time = 8.216174319386482e-05 | Resolution type = None
Job 199: Waiting time = 33.997837488073856 | Resolution time = 8.167698979377747e-05 | Resolution type = None
Job 200: Waiting time = 33.98118128627539 | Resolution time = 0.00013230741024017334 | Resolution type = None
Job 201: Waiting time = 33.96385922608897 | Resolution time = 8.219480514526367e-05 | Resolution type = None
Job 202: Waiting time = 33.9502502088435 | Resolution time = 8.141901344060898e-05 | Resolution type = None
Job 203: Waiting time = 33.930245799943805 | Resolution time = 8.677085861563683e-05 | Resolution type = None
Job 204: Waiting time = 33.916378372814506 | Resolution time = 8.319411426782608e-05 | Resolution type = None
Job 205: Waiting time = 33.901527759153396 | Resolution time = 8.657015860080719e-05 | Resolution type = None
Job 206: Waiting time = 33.887509590014815 | Resolution time = 8.278246968984604e-05 | Resolution type = None
Job 207: Waiting time = 33.872530782129616 | Resolution time = 8.160015568137169e-05 | Resolution type = None
Job 208: Waiting time = 33.85636518383399 | Resolution time = 8.116383105516434e-05 | Resolution type = None
Job 209: Waiting time = 33.84381614299491 | Resolution time = 9.13902185857296e-05 | Resolution type = None
Job 210: Waiting time = 33.83065608004108 | Resolution time = 8.254498243331909e-05 | Resolution type = None
Job 211: Waiting time = 33.808305697049946 | Resolution time = 0.0001102532260119915 | Resolution type = None
Job 212: Waiting time = 33.79069193825126 | Resolution time = 0.00010905740782618523 | Resolution type = None
Job 213: Waiting time = 33.766398921143264 | Resolution time = 0.00010273698717355728 | Resolution type = None
Job 214: Waiting time = 33.745468333829194 | Resolution time = 8.577900007367134e-05 | Resolution type = None
Job 215: Waiting time = 33.730160406790674 | Resolution time = 8.170679211616516e-05 | Resolution type = None
Job 216: Waiting time = 33.7094990350306 | Resolution time = 8.414499461650848e-05 | Resolution type = None
Job 217: Waiting time = 33.697033116128296 | Resolution time = 8.558062836527824e-05 | Resolution type = None
Job 218: Waiting time = 33.68148683384061 | Resolution time = 9.30209644138813e-05 | Resolution type = None
Job 219: Waiting time = 33.64943010499701 | Resolution time = 8.663907647132874e-05 | Resolution type = None
Job 220: Waiting time = 33.62489711167291 | Resolution time = 9.137997403740883e-05 | Resolution type = None
Job 221: Waiting time = 33.608606323134154 | Resolution time = 8.178828284144402e-05 | Resolution type = None
Job 222: Waiting time = 33.59442530060187 | Resolution time = 8.356291800737381e-05 | Resolution type = None
Job 223: Waiting time = 33.581877855584025 | Resolution time = 8.225347846746445e-05 | Resolution type = None
Job 224: Waiting time = 33.56920660613105 | Resolution time = 8.418736979365349e-05 | Resolution type = None
Job 225: Waiting time = 33.55881990399212 | Resolution time = 8.185440674424171e-05 | Resolution type = None
Job 226: Waiting time = 33.544326219242066 | Resolution time = 8.600391447544098e-05 | Resolution type = None
Job 227: Waiting time = 33.52741724299267 | Resolution time = 8.253008127212524e-05 | Resolution type = None
Job 228: Waiting time = 33.508655277080834 | Resolution time = 8.404022082686424e-05 | Resolution type = None
Job 229: Waiting time = 33.488714165985584 | Resolution time = 0.00010131392627954483 | Resolution type = None
Job 230: Waiting time = 33.46933422284201 | Resolution time = 8.669216185808182e-05 | Resolution type = None
Job 231: Waiting time = 33.45660652406514 | Resolution time = 9.110290557146072e-05 | Resolution type = None
Job 232: Waiting time = 33.43582932697609 | Resolution time = 9.783124551177025e-05 | Resolution type = None
Job 233: Waiting time = 33.41951327724382 | Resolution time = 8.206022903323174e-05 | Resolution type = None
Job 234: Waiting time = 33.39620478497818 | Resolution time = 8.053099736571312e-05 | Resolution type = None
Job 235: Waiting time = 33.38259435957298 | Resolution time = 8.196569979190826e-05 | Resolution type = None
Job 236: Waiting time = 33.35819766903296 | Resolution time = 8.16667452454567e-05 | Resolution type = None
Job 237: Waiting time = 33.34579759463668 | Resolution time = 9.750993922352791e-05 | Resolution type = None
Job 238: Waiting time = 33.333739921916276 | Resolution time = 9.668804705142975e-05 | Resolution type = None
Job 239: Waiting time = 33.31865831417963 | Resolution time = 8.560111746191978e-05 | Resolution type = None
Job 240: Waiting time = 33.3001444558613 | Resolution time = 9.897490963339806e-05 | Resolution type = None
Job 241: Waiting time = 33.279333653859794 | Resolution time = 8.707400411367416e-05 | Resolution type = None
Job 242: Waiting time = 33.25759295001626 | Resolution time = 8.949404582381248e-05 | Resolution type = None
Job 243: Waiting time = 33.24602685170248 | Resolution time = 8.118106052279472e-05 | Resolution type = None
Job 244: Waiting time = 33.23237255401909 | Resolution time = 8.103437721729279e-05 | Resolution type = None
Job 245: Waiting time = 33.222187844105065 | Resolution time = 8.226418867707253e-05 | Resolution type = None
Job 246: Waiting time = 33.19740687170997 | Resolution time = 0.00013662735000252724 | Resolution type = None
Job 247: Waiting time = 33.17558722989634 | Resolution time = 0.000152606051415205 | Resolution type = None
Job 248: Waiting time = 33.15786692686379 | Resolution time = 0.00013909488916397095 | Resolution type = None
Job 249: Waiting time = 33.138711581006646 | Resolution time = 0.00011839810758829117 | Resolution type = None
Job 250: Waiting time = 33.11630423599854 | Resolution time = 9.91644337773323e-05 | Resolution type = None
Job 251: Waiting time = 33.095125610008836 | Resolution time = 8.897995576262474e-05 | Resolution type = None
Job 252: Waiting time = 33.082195825874805 | Resolution time = 8.346233516931534e-05 | Resolution type = None
Job 253: Waiting time = 33.06900948705152 | Resolution time = 8.165091276168823e-05 | Resolution type = None
Job 254: Waiting time = 33.052296936977655 | Resolution time = 8.433684706687927e-05 | Resolution type = None
Job 255: Waiting time = 33.03564439620823 | Resolution time = 8.180364966392517e-05 | Resolution type = None
Job 256: Waiting time = 33.020978486165404 | Resolution time = 9.545031934976578e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.370401130989194
Duration: 11.599452308844775
Jobs in the system: 2615
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.605484950356185 | Resolution time = 0.00018822913989424706 | Resolution type = None
Job 258: Waiting time = 44.58437277795747 | Resolution time = 8.392427116632462e-05 | Resolution type = None
Job 259: Waiting time = 44.56521294824779 | Resolution time = 7.742689922451973e-05 | Resolution type = None
Job 260: Waiting time = 44.5518514867872 | Resolution time = 8.372915908694267e-05 | Resolution type = None
Job 261: Waiting time = 44.536999847274274 | Resolution time = 8.15647654235363e-05 | Resolution type = None
Job 262: Waiting time = 44.5141686280258 | Resolution time = 7.504364475607872e-05 | Resolution type = None
Job 263: Waiting time = 44.48566260235384 | Resolution time = 7.832236588001251e-05 | Resolution type = None
Job 264: Waiting time = 44.46667249780148 | Resolution time = 0.00012852763757109642 | Resolution type = None
Job 265: Waiting time = 44.4469004846178 | Resolution time = 9.57041047513485e-05 | Resolution type = None
Job 266: Waiting time = 44.43100491678342 | Resolution time = 7.662829011678696e-05 | Resolution type = None
Job 267: Waiting time = 44.41248619602993 | Resolution time = 7.492676377296448e-05 | Resolution type = None
Job 268: Waiting time = 44.393513900227845 | Resolution time = 7.447460666298866e-05 | Resolution type = None
Job 269: Waiting time = 44.377541423775256 | Resolution time = 7.750000804662704e-05 | Resolution type = None
Job 270: Waiting time = 44.358588342089206 | Resolution time = 7.745902985334396e-05 | Resolution type = None
Job 271: Waiting time = 44.340535623021424 | Resolution time = 7.844110950827599e-05 | Resolution type = None
Job 272: Waiting time = 44.31865718308836 | Resolution time = 0.00010859919711947441 | Resolution type = None
Job 273: Waiting time = 44.307383550331 | Resolution time = 7.434235885739326e-05 | Resolution type = None
Job 274: Waiting time = 44.292790418025106 | Resolution time = 7.896916940808296e-05 | Resolution type = None
Job 275: Waiting time = 44.27301836432889 | Resolution time = 7.863203063607216e-05 | Resolution type = None
Job 276: Waiting time = 44.25738556776196 | Resolution time = 8.672382682561874e-05 | Resolution type = None
Job 277: Waiting time = 44.24291878612712 | Resolution time = 7.962854579091072e-05 | Resolution type = None
Job 278: Waiting time = 44.224309080280364 | Resolution time = 7.455889135599136e-05 | Resolution type = None
Job 279: Waiting time = 44.21180665306747 | Resolution time = 7.475819438695908e-05 | Resolution type = None
