Job 1: Waiting time = 0.00022079376503825188 | Resolution time = 0.00020010583102703094 | Resolution type = Policy
Job 34: Waiting time = 0.00032806815579533577 | Resolution time = 0.0003113262355327606 | Resolution type = Policy
Job 35: Waiting time = 0.0007254360243678093 | Resolution time = 0.0006932741962373257 | Resolution type = Policy
Job 36: Waiting time = 0.0017861342057585716 | Resolution time = 0.0017699655145406723 | Resolution type = None
Job 37: Waiting time = 0.0019485438242554665 | Resolution time = 0.0019308654591441154 | Resolution type = None
Job 38: Waiting time = 0.0009318208321928978 | Resolution time = 0.0009171129204332829 | Resolution type = Policy
Job 39: Waiting time = 0.0011304798536002636 | Resolution time = 0.0011145919561386108 | Resolution type = Policy
Job 40: Waiting time = 0.0019365893676877022 | Resolution time = 0.0019216346554458141 | Resolution type = None
Job 41: Waiting time = 0.001913967076689005 | Resolution time = 0.0018791616894304752 | Resolution type = None
Job 42: Waiting time = 0.0007490268908441067 | Resolution time = 0.0007341490127146244 | Resolution type = Policy
Job 43: Waiting time = 0.0009406302124261856 | Resolution time = 0.0009259269572794437 | Resolution type = Policy
Job 44: Waiting time = 0.0003827763721346855 | Resolution time = 0.0003701266832649708 | Resolution type = Policy
Job 45: Waiting time = 9.158439934253693e-05 | Resolution time = 7.794937118887901e-05 | Resolution type = Policy
Job 46: Waiting time = 0.0010716691613197327 | Resolution time = 0.001055657397955656 | Resolution type = Policy
Job 47: Waiting time = 0.0008674398995935917 | Resolution time = 0.0008506812155246735 | Resolution type = Policy
Job 48: Waiting time = 0.0019910321570932865 | Resolution time = 0.0019764797762036324 | Resolution type = None
Job 49: Waiting time = 0.00019556423649191856 | Resolution time = 0.00018183328211307526 | Resolution type = Policy
Job 50: Waiting time = 0.0018186597153544426 | Resolution time = 0.0018056603148579597 | Resolution type = None
Job 51: Waiting time = 0.001239231787621975 | Resolution time = 0.0012233033776283264 | Resolution type = Policy
Job 52: Waiting time = 0.00020379526540637016 | Resolution time = 0.00018736766651272774 | Resolution type = Policy
Job 53: Waiting time = 0.00020323321223258972 | Resolution time = 0.0001886230893433094 | Resolution type = Policy
Job 54: Waiting time = 0.0006078099831938744 | Resolution time = 0.0005918713286519051 | Resolution type = Policy
Job 55: Waiting time = 0.002001349814236164 | Resolution time = 0.001987107563763857 | Resolution type = None
Job 56: Waiting time = 0.00045623909682035446 | Resolution time = 0.00030246609821915627 | Resolution type = Policy
Job 57: Waiting time = 0.001984482165426016 | Resolution time = 0.001971034798771143 | Resolution type = None
Job 58: Waiting time = 0.0021090880036354065 | Resolution time = 0.002093249000608921 | Resolution type = None
Job 59: Waiting time = 0.0012058010324835777 | Resolution time = 0.0011092349886894226 | Resolution type = Policy
Job 60: Waiting time = 0.0005711102858185768 | Resolution time = 0.00045785075053572655 | Resolution type = Policy
Job 61: Waiting time = 0.0002855001948773861 | Resolution time = 0.00026254216209053993 | Resolution type = Policy
Job 62: Waiting time = 0.0012526563368737698 | Resolution time = 0.0012374981306493282 | Resolution type = Policy
Job 63: Waiting time = 0.00018118787556886673 | Resolution time = 0.00016653304919600487 | Resolution type = Policy
Job 64: Waiting time = 0.002023422159254551 | Resolution time = 0.002008066512644291 | Resolution type = None

----- VACATION Started -----
Start time: 13.023222075775266
Duration: 11.884964384138584
Jobs in the system: 58
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.698743767105043 | Resolution time = 0.0014722561463713646 | Resolution type = None
Job 66: Waiting time = 11.483605248853564 | Resolution time = 0.0006723492406308651 | Resolution type = None
Job 67: Waiting time = 11.279839454218745 | Resolution time = 0.0006252182647585869 | Resolution type = None
Job 68: Waiting time = 11.085042737424374 | Resolution time = 0.0006992719136178493 | Resolution type = None
Job 69: Waiting time = 10.873120434116572 | Resolution time = 0.000661737285554409 | Resolution type = None
Job 70: Waiting time = 10.676122790202498 | Resolution time = 0.0006724903360009193 | Resolution type = None
Job 71: Waiting time = 10.492152500897646 | Resolution time = 0.0007006749510765076 | Resolution type = None
Job 72: Waiting time = 10.305419045966119 | Resolution time = 0.0006837840192019939 | Resolution type = None
Job 73: Waiting time = 10.084790629800409 | Resolution time = 0.0006630448624491692 | Resolution type = None
Job 74: Waiting time = 9.879248827230185 | Resolution time = 0.000667596235871315 | Resolution type = None
Job 75: Waiting time = 9.691384366713464 | Resolution time = 0.0006887288764119148 | Resolution type = None
Job 76: Waiting time = 9.490001283586025 | Resolution time = 0.0006660851649940014 | Resolution type = None
Job 77: Waiting time = 9.293280016165227 | Resolution time = 0.0006538513116538525 | Resolution type = None
Job 78: Waiting time = 9.083487323950976 | Resolution time = 0.0007061208598315716 | Resolution type = None
Job 79: Waiting time = 8.86727670719847 | Resolution time = 0.0006997687742114067 | Resolution type = None
Job 80: Waiting time = 8.669756051152945 | Resolution time = 0.000676923431456089 | Resolution type = None
Job 81: Waiting time = 8.48711490817368 | Resolution time = 0.0006719687953591347 | Resolution type = None
Job 82: Waiting time = 8.249603698961437 | Resolution time = 0.0007202979177236557 | Resolution type = None
Job 83: Waiting time = 8.020790248177946 | Resolution time = 0.0006468077190220356 | Resolution type = None
Job 84: Waiting time = 7.802253325004131 | Resolution time = 0.0006406507454812527 | Resolution type = None
Job 85: Waiting time = 7.600866514258087 | Resolution time = 0.0006466908380389214 | Resolution type = None
Job 86: Waiting time = 7.4079494858160615 | Resolution time = 0.0006637279875576496 | Resolution type = None
Job 87: Waiting time = 7.207102437037975 | Resolution time = 0.0006875894032418728 | Resolution type = None
Job 88: Waiting time = 7.0021672658622265 | Resolution time = 0.0006562322378158569 | Resolution type = None
Job 89: Waiting time = 6.805256265215576 | Resolution time = 0.0006507765501737595 | Resolution type = None
Job 90: Waiting time = 6.584692317061126 | Resolution time = 0.0005860310047864914 | Resolution type = None
Job 91: Waiting time = 6.361099497880787 | Resolution time = 0.0006115599535405636 | Resolution type = None
Job 92: Waiting time = 6.146779817994684 | Resolution time = 0.0006809988990426064 | Resolution type = None
Job 93: Waiting time = 5.953623121138662 | Resolution time = 0.0006709718145430088 | Resolution type = None
Job 94: Waiting time = 5.747693534009159 | Resolution time = 0.0006431601941585541 | Resolution type = None
Job 95: Waiting time = 5.551679148804396 | Resolution time = 0.000655726995319128 | Resolution type = None
Job 96: Waiting time = 5.324368906673044 | Resolution time = 0.0006511150859296322 | Resolution type = None
Job 97: Waiting time = 5.138544974848628 | Resolution time = 0.0006384099833667278 | Resolution type = None
Job 98: Waiting time = 4.944335688836873 | Resolution time = 0.0006755371578037739 | Resolution type = None
Job 99: Waiting time = 4.7301466153003275 | Resolution time = 0.0006959433667361736 | Resolution type = None
Job 100: Waiting time = 4.526668341830373 | Resolution time = 0.0007172026671469212 | Resolution type = None
Job 101: Waiting time = 4.314769765827805 | Resolution time = 0.0006534149870276451 | Resolution type = None
Job 102: Waiting time = 4.125301633961499 | Resolution time = 0.0005793781019747257 | Resolution type = None
Job 103: Waiting time = 3.9323047129437327 | Resolution time = 0.00064080860465765 | Resolution type = None
Job 104: Waiting time = 3.736694695893675 | Resolution time = 0.0006969147361814976 | Resolution type = None
Job 105: Waiting time = 3.479444141034037 | Resolution time = 0.0006990670226514339 | Resolution type = None
Job 106: Waiting time = 3.2695265216752887 | Resolution time = 0.00070976372808218 | Resolution type = None
Job 107: Waiting time = 3.021744603756815 | Resolution time = 0.0006402870640158653 | Resolution type = None
Job 108: Waiting time = 2.8324741600081325 | Resolution time = 0.000662956852465868 | Resolution type = None
Job 109: Waiting time = 2.660277465824038 | Resolution time = 0.0006429492495954037 | Resolution type = None
Job 110: Waiting time = 2.454774003010243 | Resolution time = 0.0006699101068079472 | Resolution type = None
Job 111: Waiting time = 2.249342070426792 | Resolution time = 0.0006994367577135563 | Resolution type = None
Job 112: Waiting time = 2.0661416319198906 | Resolution time = 0.0007120012305676937 | Resolution type = None
Job 113: Waiting time = 1.8539193160831928 | Resolution time = 0.0006571738049387932 | Resolution type = None
Job 114: Waiting time = 1.6626588818617165 | Resolution time = 3.6722049117088318e-06 | Resolution type = Policy
Job 115: Waiting time = 1.463547000195831 | Resolution time = 0.0006928932853043079 | Resolution type = None
Job 116: Waiting time = 1.266805165912956 | Resolution time = 0.0006487658247351646 | Resolution type = None
Job 117: Waiting time = 1.0538451499305665 | Resolution time = 0.0006606881506741047 | Resolution type = None
Job 118: Waiting time = 0.8786319089122117 | Resolution time = 0.0006781290285289288 | Resolution type = None
Job 119: Waiting time = 0.668315518181771 | Resolution time = 0.0006236117333173752 | Resolution type = None
Job 120: Waiting time = 0.46464473893865943 | Resolution time = 0.0006783558055758476 | Resolution type = None
Job 121: Waiting time = 0.272090848069638 | Resolution time = 0.00065986393019557 | Resolution type = None
Job 122: Waiting time = 0.07587747182697058 | Resolution time = 0.0007087108679115772 | Resolution type = None
Job 123: Waiting time = 2.5317072868347168e-05 | Resolution time = 1.8938910216093063e-05 | Resolution type = Policy
Job 124: Waiting time = 0.000741700641810894 | Resolution time = 0.0007271654903888702 | Resolution type = None
Job 125: Waiting time = 0.0007743397727608681 | Resolution time = 0.0007574153132736683 | Resolution type = None
Job 126: Waiting time = 0.0008200900629162788 | Resolution time = 0.0008062985725700855 | Resolution type = None
Job 127: Waiting time = 0.0008994359523057938 | Resolution time = 0.0007920027710497379 | Resolution type = None
Job 128: Waiting time = 0.001024309080094099 | Resolution time = 0.0008933595381677151 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.079927942715585
Duration: 11.420031348243356
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 11.221400113776326 | Resolution time = 0.0008076401427388191 | Resolution type = None
Job 130: Waiting time = 11.026934385299683 | Resolution time = 0.0006472691893577576 | Resolution type = None
Job 131: Waiting time = 10.838363505899906 | Resolution time = 0.0005863332189619541 | Resolution type = None
Job 132: Waiting time = 10.64645686885342 | Resolution time = 0.000599951483309269 | Resolution type = None
Job 133: Waiting time = 10.463996869046241 | Resolution time = 0.0006093690171837807 | Resolution type = None
Job 134: Waiting time = 10.254775548819453 | Resolution time = 0.0006233588792383671 | Resolution type = None
Job 135: Waiting time = 10.061365123838186 | Resolution time = 0.0006346735171973705 | Resolution type = None
Job 136: Waiting time = 9.866477787028998 | Resolution time = 0.0006180885247886181 | Resolution type = None
Job 137: Waiting time = 9.65752839203924 | Resolution time = 0.0005853013135492802 | Resolution type = None
Job 138: Waiting time = 9.424549031071365 | Resolution time = 0.0008528842590749264 | Resolution type = None
Job 139: Waiting time = 9.194080722983927 | Resolution time = 0.000625853892415762 | Resolution type = None
Job 140: Waiting time = 8.993914905004203 | Resolution time = 0.000612644013017416 | Resolution type = None
Job 141: Waiting time = 8.76552428305149 | Resolution time = 0.0006338329985737801 | Resolution type = None
Job 142: Waiting time = 8.54727974301204 | Resolution time = 0.0005799392238259315 | Resolution type = None
Job 143: Waiting time = 8.327094575855881 | Resolution time = 0.0005564731545746326 | Resolution type = None
Job 144: Waiting time = 8.123043838888407 | Resolution time = 0.0006068684160709381 | Resolution type = None
Job 145: Waiting time = 7.919633582234383 | Resolution time = 0.0005997102707624435 | Resolution type = None
Job 146: Waiting time = 7.702981936745346 | Resolution time = 0.0006587007082998753 | Resolution type = None
Job 147: Waiting time = 7.515840420033783 | Resolution time = 0.000619539525359869 | Resolution type = None
Job 148: Waiting time = 7.300422041211277 | Resolution time = 0.0006546415388584137 | Resolution type = None
Job 149: Waiting time = 7.083743271883577 | Resolution time = 0.0006545181386172771 | Resolution type = None
Job 150: Waiting time = 6.87289057765156 | Resolution time = 0.0005867518484592438 | Resolution type = None
Job 151: Waiting time = 6.650680529419333 | Resolution time = 0.0005848188884556293 | Resolution type = None
Job 152: Waiting time = 6.458438258152455 | Resolution time = 0.0006112158298492432 | Resolution type = None
Job 153: Waiting time = 6.2426215638406575 | Resolution time = 0.0006518261507153511 | Resolution type = None
Job 154: Waiting time = 6.0240342249162495 | Resolution time = 0.0006615533493459225 | Resolution type = None
Job 155: Waiting time = 5.818667663261294 | Resolution time = 0.0006003114394843578 | Resolution type = None
Job 156: Waiting time = 5.630152205936611 | Resolution time = 0.0005818577483296394 | Resolution type = None
Job 157: Waiting time = 5.411195436026901 | Resolution time = 0.0005800616927444935 | Resolution type = None
Job 158: Waiting time = 5.2205206248909235 | Resolution time = 0.0006088903173804283 | Resolution type = None
Job 159: Waiting time = 5.044427664019167 | Resolution time = 0.0006640576757490635 | Resolution type = None
Job 160: Waiting time = 4.863343159668148 | Resolution time = 0.0006241919472813606 | Resolution type = None
Job 161: Waiting time = 4.6573654459789395 | Resolution time = 0.0009674294851720333 | Resolution type = None
Job 162: Waiting time = 4.458684274926782 | Resolution time = 0.0010798913426697254 | Resolution type = None
Job 163: Waiting time = 4.243422798812389 | Resolution time = 0.0010409895330667496 | Resolution type = None
Job 164: Waiting time = 4.033993776421994 | Resolution time = 0.0006961086764931679 | Resolution type = None
Job 165: Waiting time = 3.819114665966481 | Resolution time = 0.0006599351763725281 | Resolution type = None
Job 166: Waiting time = 3.589918268378824 | Resolution time = 0.0006257402710616589 | Resolution type = None
Job 167: Waiting time = 3.4177457159385085 | Resolution time = 0.0006096553988754749 | Resolution type = None
Job 168: Waiting time = 3.2149728727526963 | Resolution time = 0.0005820128135383129 | Resolution type = None
Job 169: Waiting time = 3.026865833904594 | Resolution time = 0.0006475816480815411 | Resolution type = None
Job 170: Waiting time = 2.822945459280163 | Resolution time = 0.000616914127022028 | Resolution type = None
Job 171: Waiting time = 2.6085373610258102 | Resolution time = 0.0007251868955790997 | Resolution type = None
Job 172: Waiting time = 2.414329328108579 | Resolution time = 0.00066347885876894 | Resolution type = None
Job 173: Waiting time = 2.2225961959920824 | Resolution time = 0.0005689961835741997 | Resolution type = None
Job 174: Waiting time = 2.0112582240253687 | Resolution time = 0.0006516012363135815 | Resolution type = None
Job 175: Waiting time = 1.8087699715979397 | Resolution time = 0.0006115357391536236 | Resolution type = None
Job 176: Waiting time = 1.6164321112446487 | Resolution time = 0.000650329515337944 | Resolution type = None
Job 177: Waiting time = 1.439600108191371 | Resolution time = 0.0006243051029741764 | Resolution type = None
Job 178: Waiting time = 1.2377758491784334 | Resolution time = 0.0005871434696018696 | Resolution type = None
Job 179: Waiting time = 1.0579472766257823 | Resolution time = 0.0006586695089936256 | Resolution type = None
Job 180: Waiting time = 0.872222077101469 | Resolution time = 0.0005966895259916782 | Resolution type = None
Job 181: Waiting time = 0.6495146527886391 | Resolution time = 0.000645012129098177 | Resolution type = None
Job 182: Waiting time = 0.45993656013160944 | Resolution time = 0.0006159017793834209 | Resolution type = None
Job 183: Waiting time = 0.22903050761669874 | Resolution time = 0.0006089764647185802 | Resolution type = None
Job 184: Waiting time = 0.0033783651888370514 | Resolution time = 0.0006247363053262234 | Resolution type = None
Job 185: Waiting time = 0.0007483870722353458 | Resolution time = 0.0007347944192588329 | Resolution type = None
Job 186: Waiting time = 3.6685727536678314e-05 | Resolution time = 2.2621359676122665e-05 | Resolution type = Policy
Job 187: Waiting time = 0.0008208821527659893 | Resolution time = 0.0008041020482778549 | Resolution type = None
Job 188: Waiting time = 0.0007295198738574982 | Resolution time = 0.0007144217379391193 | Resolution type = None
Job 189: Waiting time = 0.0007946272380650043 | Resolution time = 0.0007774536497890949 | Resolution type = None
Job 190: Waiting time = 0.0008004619739949703 | Resolution time = 0.0007880758494138718 | Resolution type = None
Job 191: Waiting time = 0.0007446762174367905 | Resolution time = 0.000730032566934824 | Resolution type = None
Job 192: Waiting time = 0.0007665068842470646 | Resolution time = 0.0007527829147875309 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.16112246969715
Duration: 11.064388168044388
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 10.845590035896748 | Resolution time = 0.0007936158217489719 | Resolution type = None
Job 194: Waiting time = 10.632144000846893 | Resolution time = 0.0006574620492756367 | Resolution type = None
Job 195: Waiting time = 10.404441074002534 | Resolution time = 0.0006612846627831459 | Resolution type = None
Job 196: Waiting time = 10.228114639874548 | Resolution time = 0.0006207977421581745 | Resolution type = None
Job 197: Waiting time = 10.019539940170944 | Resolution time = 0.0006166761741042137 | Resolution type = None
Job 198: Waiting time = 9.822393331676722 | Resolution time = 0.0006318166851997375 | Resolution type = None
Job 199: Waiting time = 9.616997411008924 | Resolution time = 0.0006853579543530941 | Resolution type = None
Job 200: Waiting time = 9.431890088133514 | Resolution time = 0.000610083807259798 | Resolution type = None
Job 201: Waiting time = 9.222195447888225 | Resolution time = 0.0007007303647696972 | Resolution type = None
Job 202: Waiting time = 8.998844423796982 | Resolution time = 0.0006460510194301605 | Resolution type = None
Job 203: Waiting time = 8.792972192633897 | Resolution time = 0.000631190836429596 | Resolution type = None
Job 204: Waiting time = 8.590785677079111 | Resolution time = 0.000614384189248085 | Resolution type = None
Job 205: Waiting time = 8.391191206872463 | Resolution time = 0.0005615870468318462 | Resolution type = None
Job 206: Waiting time = 8.176040984224528 | Resolution time = 0.0006090505048632622 | Resolution type = None
Job 207: Waiting time = 7.9596917373128235 | Resolution time = 0.0005703382194042206 | Resolution type = None
Job 208: Waiting time = 7.775667055975646 | Resolution time = 0.0006375308148562908 | Resolution type = None
Job 209: Waiting time = 7.57587706297636 | Resolution time = 0.0006109680980443954 | Resolution type = None
Job 210: Waiting time = 7.379091676790267 | Resolution time = 0.0005894997157156467 | Resolution type = None
Job 211: Waiting time = 7.180919582024217 | Resolution time = 0.000573521014302969 | Resolution type = None
Job 212: Waiting time = 6.9570026197470725 | Resolution time = 0.0006180847994983196 | Resolution type = None
Job 213: Waiting time = 6.733928753994405 | Resolution time = 0.000671041663736105 | Resolution type = None
Job 214: Waiting time = 6.509374439250678 | Resolution time = 0.0006117695011198521 | Resolution type = None
Job 215: Waiting time = 6.3241966110654175 | Resolution time = 0.0006437851116061211 | Resolution type = None
Job 216: Waiting time = 6.111530963797122 | Resolution time = 0.0005980287678539753 | Resolution type = None
Job 217: Waiting time = 5.931816142983735 | Resolution time = 0.0005787387490272522 | Resolution type = None
Job 218: Waiting time = 5.73779893387109 | Resolution time = 0.0005662143230438232 | Resolution type = None
Job 219: Waiting time = 5.552857721224427 | Resolution time = 0.0005680960603058338 | Resolution type = None
Job 220: Waiting time = 5.3491927441209555 | Resolution time = 0.0005579208955168724 | Resolution type = None
Job 221: Waiting time = 5.143602866213769 | Resolution time = 0.0006186538375914097 | Resolution type = None
Job 222: Waiting time = 4.9562182910740376 | Resolution time = 0.0006099790334701538 | Resolution type = None
Job 223: Waiting time = 4.7538206041790545 | Resolution time = 0.0006441529840230942 | Resolution type = None
Job 224: Waiting time = 4.5486468630842865 | Resolution time = 0.0005839723162353039 | Resolution type = None
Job 225: Waiting time = 4.341261646710336 | Resolution time = 0.0006295209750533104 | Resolution type = None
Job 226: Waiting time = 4.142835171893239 | Resolution time = 0.0005987873300909996 | Resolution type = None
Job 227: Waiting time = 3.9487189510837197 | Resolution time = 0.0006380719132721424 | Resolution type = None
Job 228: Waiting time = 3.772104778792709 | Resolution time = 4.119705408811569e-06 | Resolution type = Policy
Job 229: Waiting time = 3.562940794043243 | Resolution time = 0.000613759271800518 | Resolution type = None
Job 230: Waiting time = 3.3902962640859187 | Resolution time = 0.0005970960482954979 | Resolution type = None
Job 231: Waiting time = 3.1869020662270486 | Resolution time = 0.0005502873100340366 | Resolution type = None
Job 232: Waiting time = 2.996072277892381 | Resolution time = 0.0005797715857625008 | Resolution type = None
Job 233: Waiting time = 2.7854560748673975 | Resolution time = 0.0006573162972927094 | Resolution type = None
Job 234: Waiting time = 2.583299357909709 | Resolution time = 0.0006145029328763485 | Resolution type = None
Job 235: Waiting time = 2.388455309905112 | Resolution time = 4.050787538290024e-06 | Resolution type = Policy
Job 236: Waiting time = 2.2098238142207265 | Resolution time = 0.0006506242789328098 | Resolution type = None
Job 237: Waiting time = 2.015232261735946 | Resolution time = 0.0006844769231975079 | Resolution type = None
Job 238: Waiting time = 1.7969548609107733 | Resolution time = 0.000585382804274559 | Resolution type = None
Job 239: Waiting time = 1.581018275115639 | Resolution time = 0.0005495059303939342 | Resolution type = None
Job 240: Waiting time = 1.360283157788217 | Resolution time = 0.0005817594937980175 | Resolution type = None
Job 241: Waiting time = 1.1759026129730046 | Resolution time = 0.0006322972476482391 | Resolution type = None
Job 242: Waiting time = 0.9614914739504457 | Resolution time = 0.0006823884323239326 | Resolution type = None
Job 243: Waiting time = 0.7508766641840339 | Resolution time = 0.0006152903661131859 | Resolution type = None
Job 244: Waiting time = 0.5486724157817662 | Resolution time = 0.0006163995712995529 | Resolution type = None
Job 245: Waiting time = 0.3372211088426411 | Resolution time = 0.0006525600329041481 | Resolution type = None
Job 246: Waiting time = 0.1280543589964509 | Resolution time = 0.0007120962254703045 | Resolution type = None
Job 247: Waiting time = 0.0008253259584307671 | Resolution time = 0.0007895692251622677 | Resolution type = None
Job 248: Waiting time = 0.0007639136165380478 | Resolution time = 0.0007443949580192566 | Resolution type = None
Job 249: Waiting time = 0.0008250349201261997 | Resolution time = 0.0008096122182905674 | Resolution type = None
Job 250: Waiting time = 0.0008044587448239326 | Resolution time = 0.000790830235928297 | Resolution type = None
Job 251: Waiting time = 0.0008214032277464867 | Resolution time = 0.0008069169707596302 | Resolution type = None
Job 252: Waiting time = 0.0007792459800839424 | Resolution time = 0.0007645981386303902 | Resolution type = None
Job 253: Waiting time = 0.0008332389406859875 | Resolution time = 0.0008163200691342354 | Resolution type = None
Job 254: Waiting time = 0.0008624531328678131 | Resolution time = 0.0008477340452373028 | Resolution type = None
Job 255: Waiting time = 0.0008651511743664742 | Resolution time = 0.0008499417454004288 | Resolution type = None
Job 256: Waiting time = 0.0008102469146251678 | Resolution time = 0.0007962449453771114 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.086264225654304
Duration: 11.177280670031905
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.97666271822527 | Resolution time = 0.0008175191469490528 | Resolution type = None
Job 258: Waiting time = 10.747576724272221 | Resolution time = 0.0005768267437815666 | Resolution type = None
Job 259: Waiting time = 10.524789529852569 | Resolution time = 0.0005955658853054047 | Resolution type = None
Job 260: Waiting time = 10.322747450321913 | Resolution time = 5.698762834072113e-06 | Resolution type = Policy
Job 261: Waiting time = 10.119032879825681 | Resolution time = 0.0005704215727746487 | Resolution type = None
Job 262: Waiting time = 9.90212388895452 | Resolution time = 0.0005665142089128494 | Resolution type = None
Job 263: Waiting time = 9.680192788597196 | Resolution time = 0.0005947756581008434 | Resolution type = None
Job 264: Waiting time = 9.484273059759289 | Resolution time = 0.0005820216611027718 | Resolution type = None
Job 265: Waiting time = 9.23062969185412 | Resolution time = 0.0006622080691158772 | Resolution type = None
Job 266: Waiting time = 9.040057283826172 | Resolution time = 0.000535962637513876 | Resolution type = None
Job 267: Waiting time = 8.84922084538266 | Resolution time = 5.675014108419418e-06 | Resolution type = Policy
Job 268: Waiting time = 8.651060129050165 | Resolution time = 0.0005620801821351051 | Resolution type = None
Job 269: Waiting time = 8.435106249991804 | Resolution time = 0.000562804751098156 | Resolution type = None
Job 270: Waiting time = 8.231025829911232 | Resolution time = 0.000560305081307888 | Resolution type = None
Job 271: Waiting time = 8.01200246810913 | Resolution time = 4.640314728021622e-06 | Resolution type = Policy
Job 272: Waiting time = 7.800282078795135 | Resolution time = 0.0005968031473457813 | Resolution type = None
Job 273: Waiting time = 7.620403827168047 | Resolution time = 0.0006529437378048897 | Resolution type = None
Job 274: Waiting time = 7.423195838928223 | Resolution time = 0.000626798253506422 | Resolution type = None
Job 275: Waiting time = 7.240444327238947 | Resolution time = 0.0005697463639080524 | Resolution type = None
Job 276: Waiting time = 7.038312302902341 | Resolution time = 5.0729140639305115e-06 | Resolution type = Policy
Job 277: Waiting time = 6.835764786228538 | Resolution time = 0.0005788858979940414 | Resolution type = None
Job 278: Waiting time = 6.621288611087948 | Resolution time = 0.0005247974768280983 | Resolution type = None
Job 279: Waiting time = 6.422219018917531 | Resolution time = 0.0005445857532322407 | Resolution type = None
Job 280: Waiting time = 6.202835772186518 | Resolution time = 0.0006036162376403809 | Resolution type = None
Job 281: Waiting time = 6.010024382267147 | Resolution time = 0.0005941218696534634 | Resolution type = None
Job 282: Waiting time = 5.794778207316995 | Resolution time = 0.0005992534570395947 | Resolution type = None
