Job 1: Waiting time = 0.00105257797986269 | Resolution time = 0.0010182419791817665 | Resolution type = Policy
Job 47: Waiting time = 0.0006489609368145466 | Resolution time = 0.000635992269963026 | Resolution type = Policy
Job 48: Waiting time = 0.0010346220806241035 | Resolution time = 0.0010196850635111332 | Resolution type = Policy
Job 49: Waiting time = 0.001279632095247507 | Resolution time = 0.0012645437382161617 | Resolution type = Policy
Job 50: Waiting time = 0.0017870580777525902 | Resolution time = 0.001772650983184576 | Resolution type = None
Job 51: Waiting time = 0.001273633912205696 | Resolution time = 0.0012581977061927319 | Resolution type = Policy
Job 52: Waiting time = 0.00032697198912501335 | Resolution time = 0.00031319400295615196 | Resolution type = Policy
Job 53: Waiting time = 0.0005210908129811287 | Resolution time = 0.0005062669515609741 | Resolution type = Policy
Job 54: Waiting time = 0.0002592252567410469 | Resolution time = 0.00024340534582734108 | Resolution type = Policy
Job 55: Waiting time = 0.002079396042972803 | Resolution time = 0.002065158449113369 | Resolution type = None
Job 56: Waiting time = 0.0005472679622471333 | Resolution time = 0.0005302461795508862 | Resolution type = Policy
Job 57: Waiting time = 0.0011713700369000435 | Resolution time = 0.0010515251196920872 | Resolution type = Policy
Job 58: Waiting time = 0.0007071997970342636 | Resolution time = 0.0006918297149240971 | Resolution type = Policy
Job 59: Waiting time = 0.0006300210952758789 | Resolution time = 0.0006157760508358479 | Resolution type = Policy
Job 60: Waiting time = 0.0011458001099526882 | Resolution time = 0.0010217190720140934 | Resolution type = Policy
Job 61: Waiting time = 0.002225245349109173 | Resolution time = 0.00220909109339118 | Resolution type = None
Job 62: Waiting time = 0.0006800126284360886 | Resolution time = 0.0006637219339609146 | Resolution type = Policy
Job 63: Waiting time = 0.0005724630318582058 | Resolution time = 0.0004587620496749878 | Resolution type = Policy
Job 64: Waiting time = 0.0007262760773301125 | Resolution time = 0.0006179008632898331 | Resolution type = Policy

----- VACATION Started -----
Start time: 12.972612500190735
Duration: 11.976434065960348
Jobs in the system: 57
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.772001007106155 | Resolution time = 0.0014765053056180477 | Resolution type = None
Job 66: Waiting time = 11.545853327028453 | Resolution time = 0.0006831008940935135 | Resolution type = None
Job 67: Waiting time = 11.328733602073044 | Resolution time = 0.0006204624660313129 | Resolution type = None
Job 68: Waiting time = 11.140129270032048 | Resolution time = 0.0006905216723680496 | Resolution type = None
Job 69: Waiting time = 10.956719906069338 | Resolution time = 0.0006499923765659332 | Resolution type = None
Job 70: Waiting time = 10.73238069191575 | Resolution time = 0.0006679329089820385 | Resolution type = None
Job 71: Waiting time = 10.497698066290468 | Resolution time = 0.000739008653908968 | Resolution type = None
Job 72: Waiting time = 10.299470577389002 | Resolution time = 0.0008997810073196888 | Resolution type = None
Job 73: Waiting time = 10.105758890043944 | Resolution time = 0.0006650029681622982 | Resolution type = None
Job 74: Waiting time = 9.904395969118923 | Resolution time = 0.0006466968916356564 | Resolution type = None
Job 75: Waiting time = 9.682824647054076 | Resolution time = 0.0006772316992282867 | Resolution type = None
Job 76: Waiting time = 9.4850661479868 | Resolution time = 4.376750439405441e-06 | Resolution type = Policy
Job 77: Waiting time = 9.265385583974421 | Resolution time = 0.0006374656222760677 | Resolution type = None
Job 78: Waiting time = 9.04948336398229 | Resolution time = 0.0006301659159362316 | Resolution type = None
Job 79: Waiting time = 8.84462979901582 | Resolution time = 0.0005976655520498753 | Resolution type = None
Job 80: Waiting time = 8.6340007558465 | Resolution time = 0.0006465991027653217 | Resolution type = None
Job 81: Waiting time = 8.431669817771763 | Resolution time = 0.000661713071167469 | Resolution type = None
Job 82: Waiting time = 8.242908427957445 | Resolution time = 0.0007195314392447472 | Resolution type = None
Job 83: Waiting time = 8.02898605586961 | Resolution time = 3.6493875086307526e-06 | Resolution type = Policy
Job 84: Waiting time = 7.8403117139823735 | Resolution time = 0.0007164389826357365 | Resolution type = None
Job 85: Waiting time = 7.631266096606851 | Resolution time = 0.0007702130824327469 | Resolution type = None
Job 86: Waiting time = 7.444044961128384 | Resolution time = 0.0006104279309511185 | Resolution type = None
Job 87: Waiting time = 7.213769648689777 | Resolution time = 0.0006794678047299385 | Resolution type = None
Job 88: Waiting time = 7.014195201918483 | Resolution time = 3.2959505915641785e-06 | Resolution type = Policy
Job 89: Waiting time = 6.798745124135166 | Resolution time = 0.000688403844833374 | Resolution type = None
Job 90: Waiting time = 6.582146787084639 | Resolution time = 0.0006637610495090485 | Resolution type = None
Job 91: Waiting time = 6.380876295268536 | Resolution time = 0.0006751101464033127 | Resolution type = None
Job 92: Waiting time = 6.178531693294644 | Resolution time = 0.0006374949589371681 | Resolution type = None
Job 93: Waiting time = 5.984172043856233 | Resolution time = 0.0006531416438519955 | Resolution type = None
Job 94: Waiting time = 5.767375256866217 | Resolution time = 0.000674110371619463 | Resolution type = None
Job 95: Waiting time = 5.576516630593687 | Resolution time = 0.0006740647368133068 | Resolution type = None
Job 96: Waiting time = 5.365530119743198 | Resolution time = 0.0006647966802120209 | Resolution type = None
Job 97: Waiting time = 5.1536973072215915 | Resolution time = 0.0006789867766201496 | Resolution type = None
Job 98: Waiting time = 4.931920810136944 | Resolution time = 0.0006129778921604156 | Resolution type = None
Job 99: Waiting time = 4.743644715752453 | Resolution time = 0.0006711846217513084 | Resolution type = None
Job 100: Waiting time = 4.5209381128661335 | Resolution time = 0.0006130319088697433 | Resolution type = None
Job 101: Waiting time = 4.304510605055839 | Resolution time = 0.000650317408144474 | Resolution type = None
Job 102: Waiting time = 4.078826715704054 | Resolution time = 0.0006689475849270821 | Resolution type = None
Job 103: Waiting time = 3.8731575799174607 | Resolution time = 0.000672659371048212 | Resolution type = None
Job 104: Waiting time = 3.668344280682504 | Resolution time = 0.0006043678149580956 | Resolution type = None
Job 105: Waiting time = 3.465578011237085 | Resolution time = 0.0006452552042901516 | Resolution type = None
Job 106: Waiting time = 3.242610572837293 | Resolution time = 0.0006170645356178284 | Resolution type = None
Job 107: Waiting time = 3.0315731586888433 | Resolution time = 0.0006037577986717224 | Resolution type = None
Job 108: Waiting time = 2.81297365995124 | Resolution time = 0.0007396191358566284 | Resolution type = None
Job 109: Waiting time = 2.5893417936749756 | Resolution time = 0.0006763609126210213 | Resolution type = None
Job 110: Waiting time = 2.3905916051007807 | Resolution time = 0.0006513562984764576 | Resolution type = None
Job 111: Waiting time = 2.1809407118707895 | Resolution time = 0.0006012632511556149 | Resolution type = None
Job 112: Waiting time = 1.9695726400241256 | Resolution time = 0.0005914913490414619 | Resolution type = None
Job 113: Waiting time = 1.7661844962276518 | Resolution time = 0.0006669820286333561 | Resolution type = None
Job 114: Waiting time = 1.5628174543380737 | Resolution time = 0.0006626644171774387 | Resolution type = None
Job 115: Waiting time = 1.386258949059993 | Resolution time = 0.0003036344423890114 | Resolution type = Aux List
Job 116: Waiting time = 1.1898940401151776 | Resolution time = 0.0006627202965319157 | Resolution type = None
Job 117: Waiting time = 0.9642967078834772 | Resolution time = 0.0006511369720101357 | Resolution type = None
Job 118: Waiting time = 0.765679394826293 | Resolution time = 0.0005860649980604649 | Resolution type = None
Job 119: Waiting time = 0.5555531629361212 | Resolution time = 0.0005805571563541889 | Resolution type = None
Job 120: Waiting time = 0.3667125082574785 | Resolution time = 0.0006101266480982304 | Resolution type = None
Job 121: Waiting time = 0.17504584323614836 | Resolution time = 0.0006918604485690594 | Resolution type = None
Job 122: Waiting time = 0.0006579449400305748 | Resolution time = 0.000651954673230648 | Resolution type = None
Job 123: Waiting time = 0.0007984801195561886 | Resolution time = 0.000792959239333868 | Resolution type = None
Job 124: Waiting time = 0.0007813959382474422 | Resolution time = 0.0007750499062240124 | Resolution type = None
Job 125: Waiting time = 0.0007482999935746193 | Resolution time = 0.0007424000650644302 | Resolution type = None
Job 126: Waiting time = 0.0006978572346270084 | Resolution time = 0.000691054854542017 | Resolution type = None
Job 127: Waiting time = 0.0007056510075926781 | Resolution time = 0.0006996374577283859 | Resolution type = None
Job 128: Waiting time = 0.0008880230598151684 | Resolution time = 0.0008818255737423897 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.27202442707494
Duration: 11.192936110775918
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 10.999766244087368 | Resolution time = 0.0008189007639884949 | Resolution type = None
Job 130: Waiting time = 10.787911619991064 | Resolution time = 0.000609327107667923 | Resolution type = None
Job 131: Waiting time = 10.556162712164223 | Resolution time = 0.0005378150381147861 | Resolution type = None
Job 132: Waiting time = 10.354126535821706 | Resolution time = 0.0006261388771235943 | Resolution type = None
Job 133: Waiting time = 10.148248109966516 | Resolution time = 0.0006019081920385361 | Resolution type = None
Job 134: Waiting time = 9.917593725956976 | Resolution time = 0.0006084153428673744 | Resolution type = None
Job 135: Waiting time = 9.732506729662418 | Resolution time = 0.0006180126219987869 | Resolution type = None
Job 136: Waiting time = 9.515981101896614 | Resolution time = 0.000600114930421114 | Resolution type = None
Job 137: Waiting time = 9.303589812014252 | Resolution time = 0.0005895821377635002 | Resolution type = None
Job 138: Waiting time = 9.113398074172437 | Resolution time = 0.0005950648337602615 | Resolution type = None
Job 139: Waiting time = 8.899955664761364 | Resolution time = 0.0006143008358776569 | Resolution type = None
Job 140: Waiting time = 8.664851349312812 | Resolution time = 0.0006322399713099003 | Resolution type = None
Job 141: Waiting time = 8.452084361109883 | Resolution time = 0.000611546915024519 | Resolution type = None
Job 142: Waiting time = 8.203275765758008 | Resolution time = 0.0006518992595374584 | Resolution type = None
Job 143: Waiting time = 8.008923497982323 | Resolution time = 4.956033080816269e-06 | Resolution type = Policy
Job 144: Waiting time = 7.804910107981414 | Resolution time = 0.0005939919501543045 | Resolution type = None
Job 145: Waiting time = 7.603966287802905 | Resolution time = 0.0005925996229052544 | Resolution type = None
Job 146: Waiting time = 7.402682146988809 | Resolution time = 0.0006377752870321274 | Resolution type = None
Job 147: Waiting time = 7.160652565769851 | Resolution time = 0.0006290259771049023 | Resolution type = None
Job 148: Waiting time = 6.9493909678421915 | Resolution time = 0.0006045238114893436 | Resolution type = None
Job 149: Waiting time = 6.763066813815385 | Resolution time = 0.000710589811205864 | Resolution type = None
Job 150: Waiting time = 6.559802098665386 | Resolution time = 0.0006653121672570705 | Resolution type = None
Job 151: Waiting time = 6.368299324996769 | Resolution time = 0.0006001009605824947 | Resolution type = None
Job 152: Waiting time = 6.148539985064417 | Resolution time = 0.0005957977846264839 | Resolution type = None
Job 153: Waiting time = 5.9622368440032005 | Resolution time = 0.0005889907479286194 | Resolution type = None
Job 154: Waiting time = 5.758638889994472 | Resolution time = 0.0005403594113886356 | Resolution type = None
Job 155: Waiting time = 5.577699728310108 | Resolution time = 0.0005915500223636627 | Resolution type = None
Job 156: Waiting time = 5.397866197861731 | Resolution time = 0.0006178398616611958 | Resolution type = None
Job 157: Waiting time = 5.208915727213025 | Resolution time = 0.0006194077432155609 | Resolution type = None
Job 158: Waiting time = 4.990810484159738 | Resolution time = 0.0005457601509988308 | Resolution type = None
Job 159: Waiting time = 4.796482384670526 | Resolution time = 0.0005492935888469219 | Resolution type = None
Job 160: Waiting time = 4.619840553961694 | Resolution time = 0.0005545001477003098 | Resolution type = None
Job 161: Waiting time = 4.427283113822341 | Resolution time = 0.000604280736297369 | Resolution type = None
Job 162: Waiting time = 4.222096018958837 | Resolution time = 0.0005864603444933891 | Resolution type = None
Job 163: Waiting time = 4.032262419816107 | Resolution time = 0.0006099352613091469 | Resolution type = None
Job 164: Waiting time = 3.8465849081985652 | Resolution time = 0.0006025596521794796 | Resolution type = None
Job 165: Waiting time = 3.645252225920558 | Resolution time = 0.0005649570375680923 | Resolution type = None
Job 166: Waiting time = 3.4404276250861585 | Resolution time = 0.0005682967603206635 | Resolution type = None
Job 167: Waiting time = 3.243929301854223 | Resolution time = 0.0005866959691047668 | Resolution type = None
Job 168: Waiting time = 3.031477393116802 | Resolution time = 0.0005883825942873955 | Resolution type = None
Job 169: Waiting time = 2.8230059719644487 | Resolution time = 0.0006613987497985363 | Resolution type = None
Job 170: Waiting time = 2.6101970649324358 | Resolution time = 0.000616386067122221 | Resolution type = None
Job 171: Waiting time = 2.4093581209890544 | Resolution time = 0.0005990057252347469 | Resolution type = None
Job 172: Waiting time = 2.199799990747124 | Resolution time = 0.0005912329070270061 | Resolution type = None
Job 173: Waiting time = 2.007850605994463 | Resolution time = 0.0006073098629713058 | Resolution type = None
Job 174: Waiting time = 1.7891966179013252 | Resolution time = 0.0006603486835956573 | Resolution type = None
Job 175: Waiting time = 1.5899788769893348 | Resolution time = 0.0006169676780700684 | Resolution type = None
Job 176: Waiting time = 1.4138449900783598 | Resolution time = 0.0006246203556656837 | Resolution type = None
Job 177: Waiting time = 1.2024884540587664 | Resolution time = 0.0006010327488183975 | Resolution type = None
Job 178: Waiting time = 0.989757695235312 | Resolution time = 0.0005997717380523682 | Resolution type = None
Job 179: Waiting time = 0.7660948331467807 | Resolution time = 0.0005873697809875011 | Resolution type = None
Job 180: Waiting time = 0.5470819361507893 | Resolution time = 0.0005879527889192104 | Resolution type = None
Job 181: Waiting time = 0.3643581890501082 | Resolution time = 0.0005732499994337559 | Resolution type = None
Job 182: Waiting time = 0.15758709423244 | Resolution time = 0.0006679808720946312 | Resolution type = None
Job 183: Waiting time = 0.0007130773738026619 | Resolution time = 0.0007061171345412731 | Resolution type = None
Job 184: Waiting time = 0.0007567042484879494 | Resolution time = 0.0007505249232053757 | Resolution type = None
Job 185: Waiting time = 0.0007656109519302845 | Resolution time = 0.0007575978524982929 | Resolution type = None
Job 186: Waiting time = 0.0008101337589323521 | Resolution time = 0.0008036266081035137 | Resolution type = None
Job 187: Waiting time = 0.0007157218642532825 | Resolution time = 0.0007098917849361897 | Resolution type = None
Job 188: Waiting time = 0.0007897443138062954 | Resolution time = 0.0007832474075257778 | Resolution type = None
Job 189: Waiting time = 0.0007767612114548683 | Resolution time = 0.0007693739607930183 | Resolution type = None
Job 190: Waiting time = 0.0007865610532462597 | Resolution time = 0.0007803067564964294 | Resolution type = None
Job 191: Waiting time = 0.0007845237851142883 | Resolution time = 0.0007783439941704273 | Resolution type = None
Job 192: Waiting time = 0.0007679327391088009 | Resolution time = 0.0007481304928660393 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.331705226097256
Duration: 11.704489076975733
Jobs in the system: 56
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.490266047883779 | Resolution time = 0.0008373092859983444 | Resolution type = None
Job 194: Waiting time = 11.30998774105683 | Resolution time = 5.3229741752147675e-06 | Resolution type = Policy
Job 195: Waiting time = 11.09298980794847 | Resolution time = 0.000689568929374218 | Resolution type = None
Job 196: Waiting time = 10.88487146422267 | Resolution time = 0.0007064887322485447 | Resolution type = None
Job 197: Waiting time = 10.678542803041637 | Resolution time = 0.0005899537354707718 | Resolution type = None
Job 198: Waiting time = 10.460933902300894 | Resolution time = 0.0006732852198183537 | Resolution type = None
Job 199: Waiting time = 10.238999306689948 | Resolution time = 0.0005796551704406738 | Resolution type = None
Job 200: Waiting time = 10.014158425852656 | Resolution time = 0.000567400362342596 | Resolution type = None
Job 201: Waiting time = 9.80864504724741 | Resolution time = 0.0006790077313780785 | Resolution type = None
Job 202: Waiting time = 9.615202913992107 | Resolution time = 0.0006330525502562523 | Resolution type = None
Job 203: Waiting time = 9.420265427790582 | Resolution time = 0.0005674432031810284 | Resolution type = None
Job 204: Waiting time = 9.21264941105619 | Resolution time = 0.0005484079010784626 | Resolution type = None
Job 205: Waiting time = 9.01185279339552 | Resolution time = 0.0005911653861403465 | Resolution type = None
Job 206: Waiting time = 8.801025234162807 | Resolution time = 3.107823431491852e-06 | Resolution type = Policy
Job 207: Waiting time = 8.570656775962561 | Resolution time = 0.0005899453535676003 | Resolution type = None
Job 208: Waiting time = 8.363742426037788 | Resolution time = 0.0006128931418061256 | Resolution type = None
Job 209: Waiting time = 8.147116201929748 | Resolution time = 0.0006214161403477192 | Resolution type = None
Job 210: Waiting time = 7.93260238179937 | Resolution time = 0.0006297598592936993 | Resolution type = None
Job 211: Waiting time = 7.7052345629781485 | Resolution time = 0.0005825525149703026 | Resolution type = None
Job 212: Waiting time = 7.513517698273063 | Resolution time = 0.0005642115138471127 | Resolution type = None
Job 213: Waiting time = 7.295980200171471 | Resolution time = 0.0005473108030855656 | Resolution type = None
Job 214: Waiting time = 7.106255992781371 | Resolution time = 0.0006203027442097664 | Resolution type = None
Job 215: Waiting time = 6.904112811200321 | Resolution time = 0.000630201306194067 | Resolution type = None
Job 216: Waiting time = 6.708093473222107 | Resolution time = 0.0006768181920051575 | Resolution type = None
Job 217: Waiting time = 6.482147426344454 | Resolution time = 0.0006599407643079758 | Resolution type = None
Job 218: Waiting time = 6.300083207897842 | Resolution time = 0.0006524799391627312 | Resolution type = None
Job 219: Waiting time = 6.0726869269274175 | Resolution time = 0.0005907751619815826 | Resolution type = None
Job 220: Waiting time = 5.874837809242308 | Resolution time = 0.0005905674770474434 | Resolution type = None
Job 221: Waiting time = 5.650744730141014 | Resolution time = 0.0006467020139098167 | Resolution type = None
Job 222: Waiting time = 5.451749693136662 | Resolution time = 3.831926733255386e-06 | Resolution type = Policy
Job 223: Waiting time = 5.233996876981109 | Resolution time = 0.0006756233051419258 | Resolution type = None
Job 224: Waiting time = 5.010012989863753 | Resolution time = 0.0006348816677927971 | Resolution type = None
Job 225: Waiting time = 4.8026445037685335 | Resolution time = 0.0005819513462483883 | Resolution type = None
Job 226: Waiting time = 4.606571997050196 | Resolution time = 0.0005715345032513142 | Resolution type = None
Job 227: Waiting time = 4.400433860253543 | Resolution time = 0.0005666343495249748 | Resolution type = None
Job 228: Waiting time = 4.200289452914149 | Resolution time = 0.0005716495215892792 | Resolution type = None
Job 229: Waiting time = 4.006766383070499 | Resolution time = 0.0006719892844557762 | Resolution type = None
Job 230: Waiting time = 3.76265033101663 | Resolution time = 0.000650445930659771 | Resolution type = None
Job 231: Waiting time = 3.5317311068065464 | Resolution time = 4.3050386011600494e-06 | Resolution type = Policy
Job 232: Waiting time = 3.3203555596992373 | Resolution time = 0.0005777990445494652 | Resolution type = None
Job 233: Waiting time = 3.108666632324457 | Resolution time = 0.0005620429292321205 | Resolution type = None
Job 234: Waiting time = 2.8885829839855433 | Resolution time = 0.0005647707730531693 | Resolution type = None
Job 235: Waiting time = 2.671781958080828 | Resolution time = 0.0005994308739900589 | Resolution type = None
Job 236: Waiting time = 2.475175039842725 | Resolution time = 0.0006246231496334076 | Resolution type = None
Job 237: Waiting time = 2.2835184009745717 | Resolution time = 0.0006711818277835846 | Resolution type = None
Job 238: Waiting time = 2.0949751739390194 | Resolution time = 0.0006688665598630905 | Resolution type = None
Job 239: Waiting time = 1.8859251840040088 | Resolution time = 0.0005790167488157749 | Resolution type = None
Job 240: Waiting time = 1.7012002528645098 | Resolution time = 0.0006212545558810234 | Resolution type = None
Job 241: Waiting time = 1.487528767902404 | Resolution time = 0.0005689701065421104 | Resolution type = None
Job 242: Waiting time = 1.3058339930139482 | Resolution time = 0.0005676900036633015 | Resolution type = None
Job 243: Waiting time = 1.1333573651500046 | Resolution time = 0.000680169090628624 | Resolution type = None
Job 244: Waiting time = 0.9408593843691051 | Resolution time = 0.000646436121314764 | Resolution type = None
Job 245: Waiting time = 0.7398992017842829 | Resolution time = 0.000595445279031992 | Resolution type = None
Job 246: Waiting time = 0.5035184118896723 | Resolution time = 0.0006345398724079132 | Resolution type = None
Job 247: Waiting time = 0.2884538173675537 | Resolution time = 0.0006363773718476295 | Resolution type = None
Job 248: Waiting time = 0.09028056869283319 | Resolution time = 0.0006658490747213364 | Resolution type = None
Job 249: Waiting time = 0.00087788887321949 | Resolution time = 0.000774018932133913 | Resolution type = None
Job 250: Waiting time = 0.0007314183749258518 | Resolution time = 0.0007152543403208256 | Resolution type = None
Job 251: Waiting time = 0.0008056508377194405 | Resolution time = 0.0007919394411146641 | Resolution type = None
Job 252: Waiting time = 0.0008299550972878933 | Resolution time = 0.0008156858384609222 | Resolution type = None
Job 253: Waiting time = 3.295810893177986e-05 | Resolution time = 1.937197521328926e-05 | Resolution type = Policy
Job 254: Waiting time = 0.0008026557043194771 | Resolution time = 0.0007860441692173481 | Resolution type = None
Job 255: Waiting time = 0.0008374298922717571 | Resolution time = 0.0008212616667151451 | Resolution type = None
Job 256: Waiting time = 0.0008640429005026817 | Resolution time = 0.000849544070661068 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.530518603976816
Duration: 11.102382199838758
Jobs in the system: 53
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.901247720699757 | Resolution time = 0.0008405898697674274 | Resolution type = None
Job 258: Waiting time = 10.67185522383079 | Resolution time = 0.0006749918684363365 | Resolution type = None
Job 259: Waiting time = 10.479482908733189 | Resolution time = 0.0005737654864788055 | Resolution type = None
Job 260: Waiting time = 10.27270144270733 | Resolution time = 0.0005455273203551769 | Resolution type = None
Job 261: Waiting time = 10.060043597128242 | Resolution time = 0.0006601097993552685 | Resolution type = None
Job 262: Waiting time = 9.85496758390218 | Resolution time = 0.0005812877789139748 | Resolution type = None
Job 263: Waiting time = 9.639598472043872 | Resolution time = 0.0006430619396269321 | Resolution type = None
Job 264: Waiting time = 9.463609741069376 | Resolution time = 0.0006370102055370808 | Resolution type = None
Job 265: Waiting time = 9.278678177855909 | Resolution time = 0.0005744984373450279 | Resolution type = None
Job 266: Waiting time = 9.079673949163407 | Resolution time = 0.0005604606121778488 | Resolution type = None
Job 267: Waiting time = 8.871251363772899 | Resolution time = 0.0005992241203784943 | Resolution type = None
Job 268: Waiting time = 8.659374066628516 | Resolution time = 0.0005582659505307674 | Resolution type = None
Job 269: Waiting time = 8.419446266721934 | Resolution time = 0.000587020069360733 | Resolution type = None
Job 270: Waiting time = 8.202784136869013 | Resolution time = 0.00067936722189188 | Resolution type = None
Job 271: Waiting time = 7.992977136280388 | Resolution time = 0.000752618070691824 | Resolution type = None
Job 272: Waiting time = 7.798159276135266 | Resolution time = 0.0005582156591117382 | Resolution type = None
Job 273: Waiting time = 7.602382925804704 | Resolution time = 0.0005879322998225689 | Resolution type = None
Job 274: Waiting time = 7.420767711941153 | Resolution time = 0.0006143241189420223 | Resolution type = None
Job 275: Waiting time = 7.185432367026806 | Resolution time = 0.0005315779708325863 | Resolution type = None
Job 276: Waiting time = 6.993807855993509 | Resolution time = 0.0006135711446404457 | Resolution type = None
Job 277: Waiting time = 6.773917773272842 | Resolution time = 0.0005931742489337921 | Resolution type = None
Job 278: Waiting time = 6.5600991561077535 | Resolution time = 0.0005811410956084728 | Resolution type = None
Job 279: Waiting time = 6.3547314731404185 | Resolution time = 0.0005389340221881866 | Resolution type = None
Job 280: Waiting time = 6.164695545099676 | Resolution time = 0.0005506598390638828 | Resolution type = None
Job 281: Waiting time = 5.960933072958142 | Resolution time = 0.0005650720559060574 | Resolution type = None
Job 282: Waiting time = 5.740290797781199 | Resolution time = 0.0005414928309619427 | Resolution type = None
