Job 1: Waiting time = 0.0013800621964037418 | Resolution time = 0.0013580266386270523 | Resolution type = None
Job 35: Waiting time = 0.000649196095764637 | Resolution time = 0.0006357450038194656 | Resolution type = Policy
Job 36: Waiting time = 0.00040723802521824837 | Resolution time = 0.00039269402623176575 | Resolution type = Policy
Job 37: Waiting time = 0.000726065132766962 | Resolution time = 0.0007123257964849472 | Resolution type = Policy
Job 38: Waiting time = 0.00033954624086618423 | Resolution time = 0.00032751401886343956 | Resolution type = Policy
Job 39: Waiting time = 0.0003945189528167248 | Resolution time = 0.0003803810104727745 | Resolution type = Policy
Job 40: Waiting time = 0.0019174306653439999 | Resolution time = 0.0019023711793124676 | Resolution type = None
Job 41: Waiting time = 0.00072134705260396 | Resolution time = 0.0007070740684866905 | Resolution type = Policy
Job 42: Waiting time = 0.0018938370048999786 | Resolution time = 0.0018798918463289738 | Resolution type = None
Job 43: Waiting time = 0.0005400697700679302 | Resolution time = 0.0005255932919681072 | Resolution type = Policy
Job 44: Waiting time = 0.0008835750631988049 | Resolution time = 0.0008668601512908936 | Resolution type = Policy
Job 45: Waiting time = 0.001825287938117981 | Resolution time = 0.0018101478926837444 | Resolution type = None
Job 46: Waiting time = 0.00047074398025870323 | Resolution time = 0.00045565469190478325 | Resolution type = Policy
Job 47: Waiting time = 0.0003807889297604561 | Resolution time = 0.0003667580895125866 | Resolution type = Policy
Job 48: Waiting time = 0.0009223297238349915 | Resolution time = 0.0009062010794878006 | Resolution type = Policy
Job 49: Waiting time = 0.0019448497332632542 | Resolution time = 0.0019295159727334976 | Resolution type = None
Job 50: Waiting time = 0.00194635521620512 | Resolution time = 0.001931097824126482 | Resolution type = None
Job 51: Waiting time = 0.002056801225990057 | Resolution time = 0.00204253476113081 | Resolution type = None
Job 52: Waiting time = 0.0009828470647335052 | Resolution time = 0.0009637223556637764 | Resolution type = Policy
Job 53: Waiting time = 0.00072496198117733 | Resolution time = 0.0007101758383214474 | Resolution type = Policy
Job 54: Waiting time = 0.00017439993098378181 | Resolution time = 0.0001598508097231388 | Resolution type = Policy
Job 55: Waiting time = 0.0008530099876224995 | Resolution time = 0.0008374340832233429 | Resolution type = Policy
Job 56: Waiting time = 0.0006536329165101051 | Resolution time = 0.0006395159289240837 | Resolution type = Policy
Job 57: Waiting time = 0.0018553189001977444 | Resolution time = 0.0018394901417195797 | Resolution type = None
Job 58: Waiting time = 0.002070932649075985 | Resolution time = 0.0020561441779136658 | Resolution type = None
Job 59: Waiting time = 0.0006054597906768322 | Resolution time = 0.0005834507755935192 | Resolution type = Policy
Job 60: Waiting time = 0.0022020540200173855 | Resolution time = 0.002186673693358898 | Resolution type = None
Job 61: Waiting time = 0.0009435219690203667 | Resolution time = 0.0008110417984426022 | Resolution type = Policy
Job 62: Waiting time = 0.0010302071459591389 | Resolution time = 0.0010166610591113567 | Resolution type = Policy
Job 63: Waiting time = 0.002066376619040966 | Resolution time = 0.0020521939732134342 | Resolution type = None
Job 64: Waiting time = 0.0009936140850186348 | Resolution time = 0.00097945099696517 | Resolution type = Policy

----- VACATION Started -----
Start time: 13.167093347292393
Duration: 12.046033862046897
Jobs in the system: 59
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.854797839652747 | Resolution time = 0.001490750815719366 | Resolution type = None
Job 66: Waiting time = 11.653239160310477 | Resolution time = 0.000680830329656601 | Resolution type = None
Job 67: Waiting time = 11.436446106992662 | Resolution time = 0.0007047862745821476 | Resolution type = None
Job 68: Waiting time = 11.261633948422968 | Resolution time = 0.0006423578597605228 | Resolution type = None
Job 69: Waiting time = 11.065352938137949 | Resolution time = 0.0006228648126125336 | Resolution type = None
Job 70: Waiting time = 10.852735961321741 | Resolution time = 0.0006008613854646683 | Resolution type = None
Job 71: Waiting time = 10.64869120111689 | Resolution time = 0.0006308681331574917 | Resolution type = None
Job 72: Waiting time = 10.450519270263612 | Resolution time = 0.0007117325440049171 | Resolution type = None
Job 73: Waiting time = 10.254404088947922 | Resolution time = 0.0007216725498437881 | Resolution type = None
Job 74: Waiting time = 10.030240983702242 | Resolution time = 0.0006963307969272137 | Resolution type = None
Job 75: Waiting time = 9.827788125257939 | Resolution time = 0.0007082843221724033 | Resolution type = None
Job 76: Waiting time = 9.618663267232478 | Resolution time = 0.0006434433162212372 | Resolution type = None
Job 77: Waiting time = 9.424031780101359 | Resolution time = 0.000678792130202055 | Resolution type = None
Job 78: Waiting time = 9.22174143511802 | Resolution time = 0.000684012658894062 | Resolution type = None
Job 79: Waiting time = 9.051157332956791 | Resolution time = 0.0006478684954345226 | Resolution type = None
Job 80: Waiting time = 8.864165992941707 | Resolution time = 0.0007217759266495705 | Resolution type = None
Job 81: Waiting time = 8.656924870796502 | Resolution time = 0.0006705941632390022 | Resolution type = None
Job 82: Waiting time = 8.42367954319343 | Resolution time = 0.0006139040924608707 | Resolution type = None
Job 83: Waiting time = 8.214071960188448 | Resolution time = 0.0006503202021121979 | Resolution type = None
Job 84: Waiting time = 8.002477922011167 | Resolution time = 0.0006920038722455502 | Resolution type = None
Job 85: Waiting time = 7.807741218712181 | Resolution time = 0.0006538829766213894 | Resolution type = None
Job 86: Waiting time = 7.627168424893171 | Resolution time = 0.0006062169559299946 | Resolution type = None
Job 87: Waiting time = 7.3943221480585635 | Resolution time = 0.0006774668581783772 | Resolution type = None
Job 88: Waiting time = 7.201598373241723 | Resolution time = 0.0006524063646793365 | Resolution type = None
Job 89: Waiting time = 7.008213713299483 | Resolution time = 0.0006498158909380436 | Resolution type = None
Job 90: Waiting time = 6.814885850995779 | Resolution time = 0.0006657727062702179 | Resolution type = None
Job 91: Waiting time = 6.611606230027974 | Resolution time = 0.000649627298116684 | Resolution type = None
Job 92: Waiting time = 6.423858920112252 | Resolution time = 0.0007076812908053398 | Resolution type = None
Job 93: Waiting time = 6.209147290326655 | Resolution time = 0.0006271838210523129 | Resolution type = None
Job 94: Waiting time = 5.980322672054172 | Resolution time = 0.0006401631981134415 | Resolution type = None
Job 95: Waiting time = 5.762204116676003 | Resolution time = 0.0006687850691378117 | Resolution type = None
Job 96: Waiting time = 5.5566265671513975 | Resolution time = 0.0006778854876756668 | Resolution type = None
Job 97: Waiting time = 5.345691050868481 | Resolution time = 0.0006980462931096554 | Resolution type = None
Job 98: Waiting time = 5.159526821691543 | Resolution time = 0.0006812517531216145 | Resolution type = None
Job 99: Waiting time = 4.931486550718546 | Resolution time = 0.000609186477959156 | Resolution type = None
Job 100: Waiting time = 4.722238822840154 | Resolution time = 0.0006625158712267876 | Resolution type = None
Job 101: Waiting time = 4.520499570760876 | Resolution time = 0.0006595328450202942 | Resolution type = None
Job 102: Waiting time = 4.314281051047146 | Resolution time = 0.0006437664851546288 | Resolution type = None
Job 103: Waiting time = 4.129653554875404 | Resolution time = 0.0007019541226327419 | Resolution type = None
Job 104: Waiting time = 3.9618919319473207 | Resolution time = 0.0006713499315083027 | Resolution type = None
Job 105: Waiting time = 3.7693169000558555 | Resolution time = 0.0006271894089877605 | Resolution type = None
Job 106: Waiting time = 3.5390586582943797 | Resolution time = 0.0006129932589828968 | Resolution type = None
Job 107: Waiting time = 3.3468208773992956 | Resolution time = 0.0006644502282142639 | Resolution type = None
Job 108: Waiting time = 3.1642390149645507 | Resolution time = 0.000676657073199749 | Resolution type = None
Job 109: Waiting time = 2.94684379408136 | Resolution time = 0.0006419559940695763 | Resolution type = None
Job 110: Waiting time = 2.7407825621776283 | Resolution time = 0.0006228247657418251 | Resolution type = None
Job 111: Waiting time = 2.531190159264952 | Resolution time = 0.0006618592888116837 | Resolution type = None
Job 112: Waiting time = 2.3212150800973177 | Resolution time = 0.000635053962469101 | Resolution type = None
Job 113: Waiting time = 2.0975280478596687 | Resolution time = 0.0006368807516992092 | Resolution type = None
Job 114: Waiting time = 1.9020747072063386 | Resolution time = 4.361849278211594e-06 | Resolution type = Policy
Job 115: Waiting time = 1.7006775750778615 | Resolution time = 0.0006597219035029411 | Resolution type = None
Job 116: Waiting time = 1.4741023890674114 | Resolution time = 0.0006783758290112019 | Resolution type = None
Job 117: Waiting time = 1.2834581579081714 | Resolution time = 0.0006449739448726177 | Resolution type = None
Job 118: Waiting time = 1.063927425071597 | Resolution time = 0.0006589130498468876 | Resolution type = None
Job 119: Waiting time = 0.8668785472400486 | Resolution time = 0.0006038881838321686 | Resolution type = None
Job 120: Waiting time = 0.6542750019580126 | Resolution time = 0.0006912117823958397 | Resolution type = None
Job 121: Waiting time = 0.4764245650731027 | Resolution time = 0.0006378199905157089 | Resolution type = None
Job 122: Waiting time = 0.2784323049709201 | Resolution time = 0.0006513227708637714 | Resolution type = None
Job 123: Waiting time = 0.08885249309241772 | Resolution time = 0.0006066886708140373 | Resolution type = None
Job 124: Waiting time = 0.0007151439785957336 | Resolution time = 0.0007084528915584087 | Resolution type = None
Job 125: Waiting time = 0.0007850369438529015 | Resolution time = 0.0007783682085573673 | Resolution type = None
Job 126: Waiting time = 0.0007752371020615101 | Resolution time = 0.000768700148910284 | Resolution type = None
Job 127: Waiting time = 0.0007925867103040218 | Resolution time = 0.0007861750200390816 | Resolution type = None
Job 128: Waiting time = 0.0007025999948382378 | Resolution time = 0.0006961184553802013 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.18160698702559
Duration: 11.358063916210085
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 11.172496223822236 | Resolution time = 0.0007398119196295738 | Resolution type = None
Job 130: Waiting time = 10.970551033969969 | Resolution time = 0.0006613638252019882 | Resolution type = None
Job 131: Waiting time = 10.754312833305448 | Resolution time = 0.0006052395328879356 | Resolution type = None
Job 132: Waiting time = 10.553277636412531 | Resolution time = 0.0005831578746438026 | Resolution type = None
Job 133: Waiting time = 10.33862942783162 | Resolution time = 0.0006709028966724873 | Resolution type = None
Job 134: Waiting time = 10.13043391611427 | Resolution time = 4.075933247804642e-06 | Resolution type = Policy
Job 135: Waiting time = 9.939134365879 | Resolution time = 0.0006527453660964966 | Resolution type = None
Job 136: Waiting time = 9.751466171815991 | Resolution time = 0.000623650848865509 | Resolution type = None
Job 137: Waiting time = 9.53559391014278 | Resolution time = 3.262888640165329e-06 | Resolution type = Policy
Job 138: Waiting time = 9.332951189950109 | Resolution time = 0.0005868780426681042 | Resolution type = None
Job 139: Waiting time = 9.13924916088581 | Resolution time = 0.0006086383946239948 | Resolution type = None
Job 140: Waiting time = 8.946260707918555 | Resolution time = 0.0006522634066641331 | Resolution type = None
Job 141: Waiting time = 8.732367774937302 | Resolution time = 0.0006928890943527222 | Resolution type = None
Job 142: Waiting time = 8.522646011784673 | Resolution time = 0.0006156605668365955 | Resolution type = None
Job 143: Waiting time = 8.320183367002755 | Resolution time = 0.0006495495326817036 | Resolution type = None
Job 144: Waiting time = 8.09530104091391 | Resolution time = 0.0005521280691027641 | Resolution type = None
Job 145: Waiting time = 7.896118796430528 | Resolution time = 0.000562815461307764 | Resolution type = None
Job 146: Waiting time = 7.690900251735002 | Resolution time = 0.0006533833220601082 | Resolution type = None
Job 147: Waiting time = 7.503500687889755 | Resolution time = 0.0006042071618139744 | Resolution type = None
Job 148: Waiting time = 7.297698865644634 | Resolution time = 0.0008293846622109413 | Resolution type = None
Job 149: Waiting time = 7.086270004976541 | Resolution time = 0.0006629466079175472 | Resolution type = None
Job 150: Waiting time = 6.894110479392111 | Resolution time = 0.0006433757953345776 | Resolution type = None
Job 151: Waiting time = 6.693995082285255 | Resolution time = 0.0006386148743331432 | Resolution type = None
Job 152: Waiting time = 6.48322391603142 | Resolution time = 0.0005882750265300274 | Resolution type = None
Job 153: Waiting time = 6.227139476221055 | Resolution time = 0.0006092456169426441 | Resolution type = None
Job 154: Waiting time = 5.997500375844538 | Resolution time = 0.0006650229915976524 | Resolution type = None
Job 155: Waiting time = 5.785552307032049 | Resolution time = 0.0006726877763867378 | Resolution type = None
Job 156: Waiting time = 5.570919835008681 | Resolution time = 0.000616840086877346 | Resolution type = None
Job 157: Waiting time = 5.378818043973297 | Resolution time = 0.000617682933807373 | Resolution type = None
Job 158: Waiting time = 5.181920737028122 | Resolution time = 0.0006621498614549637 | Resolution type = None
Job 159: Waiting time = 4.98008949123323 | Resolution time = 0.0006191092543303967 | Resolution type = None
Job 160: Waiting time = 4.79567886563018 | Resolution time = 0.0006631352007389069 | Resolution type = None
Job 161: Waiting time = 4.596788882743567 | Resolution time = 0.0006422954611480236 | Resolution type = None
Job 162: Waiting time = 4.394762319978327 | Resolution time = 0.0006258520297706127 | Resolution type = None
Job 163: Waiting time = 4.17762117087841 | Resolution time = 0.0006274967454373837 | Resolution type = None
Job 164: Waiting time = 3.9737098100595176 | Resolution time = 0.0006160354241728783 | Resolution type = None
Job 165: Waiting time = 3.7721324958838522 | Resolution time = 0.0006217379122972488 | Resolution type = None
Job 166: Waiting time = 3.5609409790486097 | Resolution time = 0.0006578979082405567 | Resolution type = None
Job 167: Waiting time = 3.3920380021445453 | Resolution time = 0.0006265495903789997 | Resolution type = None
Job 168: Waiting time = 3.174413815140724 | Resolution time = 0.0006182137876749039 | Resolution type = None
Job 169: Waiting time = 2.9539111987687647 | Resolution time = 0.0005851751193404198 | Resolution type = None
Job 170: Waiting time = 2.739679643884301 | Resolution time = 0.0006077392026782036 | Resolution type = None
Job 171: Waiting time = 2.553362966980785 | Resolution time = 0.0006106956861913204 | Resolution type = None
Job 172: Waiting time = 2.387220937293023 | Resolution time = 0.0006320220418274403 | Resolution type = None
Job 173: Waiting time = 2.1827802476473153 | Resolution time = 0.0006546052172780037 | Resolution type = None
Job 174: Waiting time = 1.9643875141628087 | Resolution time = 0.0006630653515458107 | Resolution type = None
Job 175: Waiting time = 1.750910240225494 | Resolution time = 0.0005712253041565418 | Resolution type = None
Job 176: Waiting time = 1.5551185868680477 | Resolution time = 0.000551195815205574 | Resolution type = None
Job 177: Waiting time = 1.3676023939624429 | Resolution time = 0.0005783280357718468 | Resolution type = None
Job 178: Waiting time = 1.1569062848575413 | Resolution time = 0.0005832575261592865 | Resolution type = None
Job 179: Waiting time = 0.9413802903145552 | Resolution time = 0.0006343098357319832 | Resolution type = None
Job 180: Waiting time = 0.7188125737011433 | Resolution time = 0.0006487821228802204 | Resolution type = None
Job 181: Waiting time = 0.5082343290559947 | Resolution time = 0.0006040148437023163 | Resolution type = None
Job 182: Waiting time = 0.2982823457568884 | Resolution time = 2.905726432800293e-06 | Resolution type = Policy
Job 183: Waiting time = 0.10022112866863608 | Resolution time = 0.0006221039220690727 | Resolution type = None
Job 184: Waiting time = 0.0007818578742444515 | Resolution time = 0.0007630949839949608 | Resolution type = None
Job 185: Waiting time = 0.0008206972852349281 | Resolution time = 0.0008064522407948971 | Resolution type = None
Job 186: Waiting time = 0.0007553598843514919 | Resolution time = 0.0007417271845042706 | Resolution type = None
Job 187: Waiting time = 0.0007985550910234451 | Resolution time = 0.0007847384549677372 | Resolution type = None
Job 188: Waiting time = 0.0008472246117889881 | Resolution time = 0.0008338126353919506 | Resolution type = None
Job 189: Waiting time = 0.0007757167331874371 | Resolution time = 0.0007609217427670956 | Resolution type = None
Job 190: Waiting time = 0.0008188649080693722 | Resolution time = 0.0007955417968332767 | Resolution type = None
Job 191: Waiting time = 0.0009588492102921009 | Resolution time = 0.0008320538327097893 | Resolution type = None
Job 192: Waiting time = 0.0008805827237665653 | Resolution time = 0.0008668294176459312 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.26849413104355
Duration: 11.206582969985902
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.005011586938053 | Resolution time = 0.0007965927943587303 | Resolution type = None
Job 194: Waiting time = 10.816675410140306 | Resolution time = 0.000681344885379076 | Resolution type = None
Job 195: Waiting time = 10.594863702077419 | Resolution time = 0.0006594783626496792 | Resolution type = None
Job 196: Waiting time = 10.410640378948301 | Resolution time = 4.756264388561249e-06 | Resolution type = Policy
Job 197: Waiting time = 10.198303804267198 | Resolution time = 0.000624918844550848 | Resolution type = None
Job 198: Waiting time = 10.003804068081081 | Resolution time = 0.0006097233854234219 | Resolution type = None
Job 199: Waiting time = 9.807944133877754 | Resolution time = 0.0006444393657147884 | Resolution type = None
Job 200: Waiting time = 9.618613380938768 | Resolution time = 0.0006120223551988602 | Resolution type = None
Job 201: Waiting time = 9.41459371196106 | Resolution time = 0.0005759322084486485 | Resolution type = None
Job 202: Waiting time = 9.217929522041231 | Resolution time = 0.0006462624296545982 | Resolution type = None
Job 203: Waiting time = 9.021362394094467 | Resolution time = 0.0005948347970843315 | Resolution type = None
Job 204: Waiting time = 8.80520265409723 | Resolution time = 0.0005793455056846142 | Resolution type = None
Job 205: Waiting time = 8.601383741945028 | Resolution time = 0.0006548375822603703 | Resolution type = None
Job 206: Waiting time = 8.380077579058707 | Resolution time = 0.0006584268994629383 | Resolution type = None
Job 207: Waiting time = 8.179074869956821 | Resolution time = 0.0005999291315674782 | Resolution type = None
Job 208: Waiting time = 7.965460645034909 | Resolution time = 0.0005818731151521206 | Resolution type = None
Job 209: Waiting time = 7.76495649619028 | Resolution time = 0.000571252778172493 | Resolution type = None
Job 210: Waiting time = 7.567035551182926 | Resolution time = 0.000603219959884882 | Resolution type = None
Job 211: Waiting time = 7.371221963316202 | Resolution time = 0.0006081503815948963 | Resolution type = None
Job 212: Waiting time = 7.16117401374504 | Resolution time = 0.0006033326499164104 | Resolution type = None
Job 213: Waiting time = 6.953489908017218 | Resolution time = 0.0006218180060386658 | Resolution type = None
Job 214: Waiting time = 6.764957796782255 | Resolution time = 0.000562604982405901 | Resolution type = None
Job 215: Waiting time = 6.583593062125146 | Resolution time = 0.0005731210112571716 | Resolution type = None
Job 216: Waiting time = 6.39035254670307 | Resolution time = 0.0006038211286067963 | Resolution type = None
Job 217: Waiting time = 6.191709225997329 | Resolution time = 0.0005929716862738132 | Resolution type = None
Job 218: Waiting time = 5.969297818373889 | Resolution time = 0.0006416812539100647 | Resolution type = None
Job 219: Waiting time = 5.7767983339726925 | Resolution time = 0.000593177042901516 | Resolution type = None
Job 220: Waiting time = 5.553738753311336 | Resolution time = 0.0006273072212934494 | Resolution type = None
Job 221: Waiting time = 5.36775672622025 | Resolution time = 0.0006292420439422131 | Resolution type = None
Job 222: Waiting time = 5.190683349967003 | Resolution time = 0.0005860407836735249 | Resolution type = None
Job 223: Waiting time = 4.972793811000884 | Resolution time = 0.0006036097183823586 | Resolution type = None
Job 224: Waiting time = 4.757891275919974 | Resolution time = 0.0006268979050219059 | Resolution type = None
Job 225: Waiting time = 4.537217038217932 | Resolution time = 0.0006207246333360672 | Resolution type = None
Job 226: Waiting time = 4.346770945005119 | Resolution time = 0.0006112465634942055 | Resolution type = None
Job 227: Waiting time = 4.1496158838272095 | Resolution time = 0.000594588927924633 | Resolution type = None
Job 228: Waiting time = 3.94767438294366 | Resolution time = 0.0005706809461116791 | Resolution type = None
Job 229: Waiting time = 3.7421616800129414 | Resolution time = 3.1008385121822357e-06 | Resolution type = Policy
Job 230: Waiting time = 3.5228428337723017 | Resolution time = 0.0005590887740254402 | Resolution type = None
Job 231: Waiting time = 3.3335248259827495 | Resolution time = 0.0005771974101662636 | Resolution type = None
Job 232: Waiting time = 3.1058286149054766 | Resolution time = 0.0006296699866652489 | Resolution type = None
Job 233: Waiting time = 2.9268899648450315 | Resolution time = 0.0006030830554664135 | Resolution type = None
Job 234: Waiting time = 2.723340569064021 | Resolution time = 0.000640002079308033 | Resolution type = None
Job 235: Waiting time = 2.5275435871444643 | Resolution time = 0.0005974667146801949 | Resolution type = None
Job 236: Waiting time = 2.3203242388553917 | Resolution time = 0.0005996008403599262 | Resolution type = None
Job 237: Waiting time = 2.1154874470084906 | Resolution time = 0.0005611851811408997 | Resolution type = None
Job 238: Waiting time = 1.8947747168131173 | Resolution time = 0.0006282753311097622 | Resolution type = None
Job 239: Waiting time = 1.7055589240044355 | Resolution time = 0.0006701759994029999 | Resolution type = None
Job 240: Waiting time = 1.5206973273307085 | Resolution time = 0.0006149150431156158 | Resolution type = None
Job 241: Waiting time = 1.30382731417194 | Resolution time = 3.887806087732315e-06 | Resolution type = Policy
Job 242: Waiting time = 1.0826136120595038 | Resolution time = 0.000610260758548975 | Resolution type = None
Job 243: Waiting time = 0.8951758067123592 | Resolution time = 0.0005622990429401398 | Resolution type = None
Job 244: Waiting time = 0.6808579959906638 | Resolution time = 0.0005965200252830982 | Resolution type = None
Job 245: Waiting time = 0.4813695731572807 | Resolution time = 0.0005772639997303486 | Resolution type = None
Job 246: Waiting time = 0.274170430842787 | Resolution time = 0.0006416370160877705 | Resolution type = None
Job 247: Waiting time = 0.03223617700859904 | Resolution time = 0.0006129327230155468 | Resolution type = None
Job 248: Waiting time = 3.863265737891197e-05 | Resolution time = 2.2517051547765732e-05 | Resolution type = Policy
Job 249: Waiting time = 0.0007383539341390133 | Resolution time = 0.000722088385373354 | Resolution type = None
Job 250: Waiting time = 0.0008237077854573727 | Resolution time = 0.0008095200173556805 | Resolution type = None
Job 251: Waiting time = 0.00025366898626089096 | Resolution time = 0.0002360776998102665 | Resolution type = Aux List
Job 252: Waiting time = 0.0008322871290147305 | Resolution time = 0.000815550796687603 | Resolution type = None
Job 253: Waiting time = 0.0007627527229487896 | Resolution time = 0.0007418710738420486 | Resolution type = None
Job 254: Waiting time = 0.0008361022919416428 | Resolution time = 0.000813803169876337 | Resolution type = None
Job 255: Waiting time = 0.0008356021717190742 | Resolution time = 0.0008194772526621819 | Resolution type = None
Job 256: Waiting time = 0.0007796939462423325 | Resolution time = 0.0007635857909917831 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.28494741814211
Duration: 11.297191607765853
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 11.085930329281837 | Resolution time = 9.841984137892723e-05 | Resolution type = Policy
Job 258: Waiting time = 10.863377656321973 | Resolution time = 0.0007084603421390057 | Resolution type = None
Job 259: Waiting time = 10.660022666212171 | Resolution time = 0.0006364169530570507 | Resolution type = None
Job 260: Waiting time = 10.438196962699294 | Resolution time = 0.0005609509535133839 | Resolution type = None
Job 261: Waiting time = 10.247289711609483 | Resolution time = 0.0005787229165434837 | Resolution type = None
Job 262: Waiting time = 10.048978521022946 | Resolution time = 0.0006004166789352894 | Resolution type = None
Job 263: Waiting time = 9.859517282806337 | Resolution time = 0.0005773091688752174 | Resolution type = None
Job 264: Waiting time = 9.654929445125163 | Resolution time = 0.000621807761490345 | Resolution type = None
Job 265: Waiting time = 9.428925056941807 | Resolution time = 0.000624628271907568 | Resolution type = None
Job 266: Waiting time = 9.208617578726262 | Resolution time = 4.163011908531189e-06 | Resolution type = Policy
Job 267: Waiting time = 9.013869868125767 | Resolution time = 0.0006190231069922447 | Resolution type = None
Job 268: Waiting time = 8.79539558198303 | Resolution time = 0.0006212741136550903 | Resolution type = None
Job 269: Waiting time = 8.600688130129129 | Resolution time = 0.0006194803863763809 | Resolution type = None
Job 270: Waiting time = 8.411102129146457 | Resolution time = 0.0006387000903487206 | Resolution type = None
Job 271: Waiting time = 8.205786561127752 | Resolution time = 3.776978701353073e-06 | Resolution type = Policy
Job 272: Waiting time = 8.000959519762546 | Resolution time = 0.0006382102146744728 | Resolution type = None
Job 273: Waiting time = 7.76889863004908 | Resolution time = 0.0006067212671041489 | Resolution type = None
Job 274: Waiting time = 7.574137454852462 | Resolution time = 4.1583552956581116e-06 | Resolution type = Policy
Job 275: Waiting time = 7.36022882675752 | Resolution time = 0.0006310092285275459 | Resolution type = None
Job 276: Waiting time = 7.1292076469399035 | Resolution time = 0.0005864775739610195 | Resolution type = None
Job 277: Waiting time = 6.917446208652109 | Resolution time = 0.0005786283873021603 | Resolution type = None
Job 278: Waiting time = 6.694738978985697 | Resolution time = 0.0006129336543381214 | Resolution type = None
Job 279: Waiting time = 6.505192208103836 | Resolution time = 0.000586584210395813 | Resolution type = None
Job 280: Waiting time = 6.295445551164448 | Resolution time = 3.600027412176132e-06 | Resolution type = Policy
Job 281: Waiting time = 6.111645877826959 | Resolution time = 3.7439167499542236e-06 | Resolution type = Policy
Job 282: Waiting time = 5.913735319394618 | Resolution time = 3.0118972063064575e-06 | Resolution type = Policy
