Job 1: Waiting time = 8.766073733568192e-05 | Resolution time = 7.671210914850235e-05 | Resolution type = None
Job 55: Waiting time = 4.199706017971039e-05 | Resolution time = 2.7286354452371597e-05 | Resolution type = None
Job 56: Waiting time = 6.886012852191925e-05 | Resolution time = 5.380995571613312e-05 | Resolution type = None
Job 57: Waiting time = 8.568307384848595e-05 | Resolution time = 6.249779835343361e-05 | Resolution type = None
Job 58: Waiting time = 3.974698483943939e-05 | Resolution time = 2.6308000087738037e-05 | Resolution type = None
Job 59: Waiting time = 6.232503801584244e-05 | Resolution time = 4.636682569980621e-05 | Resolution type = None
Job 60: Waiting time = 6.128288805484772e-05 | Resolution time = 4.7612469643354416e-05 | Resolution type = None
Job 61: Waiting time = 5.9499870985746384e-05 | Resolution time = 4.489440470933914e-05 | Resolution type = None
Job 62: Waiting time = 7.072323933243752e-05 | Resolution time = 5.4121483117341995e-05 | Resolution type = None
Job 63: Waiting time = 8.370121940970421e-05 | Resolution time = 6.841402500867844e-05 | Resolution type = None
Job 64: Waiting time = 7.957778871059418e-05 | Resolution time = 6.332807242870331e-05 | Resolution type = None
Job 65: Waiting time = 5.95790334045887e-05 | Resolution time = 4.283711314201355e-05 | Resolution type = None
Job 66: Waiting time = 0.00011877110227942467 | Resolution time = 9.475881233811378e-05 | Resolution type = None
Job 67: Waiting time = 6.103143095970154e-05 | Resolution time = 4.535261541604996e-05 | Resolution type = None
Job 68: Waiting time = 8.580880239605904e-05 | Resolution time = 7.062405347824097e-05 | Resolution type = None
Job 69: Waiting time = 6.787292659282684e-05 | Resolution time = 5.405489355325699e-05 | Resolution type = None
Job 70: Waiting time = 5.626212805509567e-05 | Resolution time = 4.110950976610184e-05 | Resolution type = None
Job 71: Waiting time = 8.900091052055359e-05 | Resolution time = 7.440289482474327e-05 | Resolution type = None
Job 72: Waiting time = 4.6323053538799286e-05 | Resolution time = 3.0270777642726898e-05 | Resolution type = None
Job 73: Waiting time = 7.026409730315208e-05 | Resolution time = 5.217036232352257e-05 | Resolution type = None
Job 74: Waiting time = 6.040092557668686e-05 | Resolution time = 4.545506089925766e-05 | Resolution type = None
Job 75: Waiting time = 4.837382584810257e-05 | Resolution time = 3.2913871109485626e-05 | Resolution type = None
Job 76: Waiting time = 7.652398198843002e-05 | Resolution time = 6.038695573806763e-05 | Resolution type = None
Job 77: Waiting time = 9.689107537269592e-05 | Resolution time = 8.150888606905937e-05 | Resolution type = None
Job 78: Waiting time = 4.7456007450819016e-05 | Resolution time = 3.233877941966057e-05 | Resolution type = None
Job 79: Waiting time = 7.151300087571144e-05 | Resolution time = 5.7398341596126556e-05 | Resolution type = None
Job 80: Waiting time = 4.7903042286634445e-05 | Resolution time = 3.2685231417417526e-05 | Resolution type = None
Job 81: Waiting time = 4.5408960431814194e-05 | Resolution time = 3.078347072005272e-05 | Resolution type = None
Job 82: Waiting time = 7.301289588212967e-05 | Resolution time = 5.6933145970106125e-05 | Resolution type = None
Job 83: Waiting time = 9.198905900120735e-05 | Resolution time = 7.755914703011513e-05 | Resolution type = None
Job 84: Waiting time = 6.557302549481392e-05 | Resolution time = 4.939595237374306e-05 | Resolution type = None
Job 85: Waiting time = 5.638645961880684e-05 | Resolution time = 4.118867218494415e-05 | Resolution type = None
Job 86: Waiting time = 8.428236469626427e-05 | Resolution time = 6.328057497739792e-05 | Resolution type = None
Job 87: Waiting time = 4.4053420424461365e-05 | Resolution time = 2.9264017939567566e-05 | Resolution type = None
Job 88: Waiting time = 4.934566095471382e-05 | Resolution time = 3.2988376915454865e-05 | Resolution type = None
Job 89: Waiting time = 0.0001005236990749836 | Resolution time = 8.4681436419487e-05 | Resolution type = None
Job 90: Waiting time = 7.207132875919342e-05 | Resolution time = 5.597202107310295e-05 | Resolution type = None
Job 91: Waiting time = 0.00010636309161782265 | Resolution time = 8.816970512270927e-05 | Resolution type = None
Job 92: Waiting time = 9.179208427667618e-05 | Resolution time = 7.637357339262962e-05 | Resolution type = None
Job 93: Waiting time = 8.715828880667686e-05 | Resolution time = 7.281405851244926e-05 | Resolution type = None
Job 94: Waiting time = 5.2877236157655716e-05 | Resolution time = 3.840820863842964e-05 | Resolution type = None
Job 95: Waiting time = 6.700865924358368e-05 | Resolution time = 3.79425473511219e-05 | Resolution type = None
Job 96: Waiting time = 8.407002314925194e-05 | Resolution time = 6.023002788424492e-05 | Resolution type = None
Job 97: Waiting time = 5.999766290187836e-05 | Resolution time = 4.6735163778066635e-05 | Resolution type = None
Job 98: Waiting time = 8.041411638259888e-05 | Resolution time = 6.575509905815125e-05 | Resolution type = None
Job 99: Waiting time = 5.983002483844757e-05 | Resolution time = 4.4611748307943344e-05 | Resolution type = None
Job 100: Waiting time = 7.44890421628952e-05 | Resolution time = 5.813688039779663e-05 | Resolution type = None
Job 101: Waiting time = 7.324432954192162e-05 | Resolution time = 5.692616105079651e-05 | Resolution type = None
Job 102: Waiting time = 5.8585312217473984e-05 | Resolution time = 4.331907257437706e-05 | Resolution type = None
Job 103: Waiting time = 5.015404894948006e-05 | Resolution time = 3.3836811780929565e-05 | Resolution type = None
Job 104: Waiting time = 6.821006536483765e-05 | Resolution time = 5.277106538414955e-05 | Resolution type = None
Job 105: Waiting time = 4.765065386891365e-05 | Resolution time = 3.373296931385994e-05 | Resolution type = None
Job 106: Waiting time = 9.939586743712425e-05 | Resolution time = 8.599413558840752e-05 | Resolution type = None
Job 107: Waiting time = 7.857801392674446e-05 | Resolution time = 6.0918740928173065e-05 | Resolution type = None
Job 108: Waiting time = 6.541609764099121e-05 | Resolution time = 4.709651693701744e-05 | Resolution type = None
Job 109: Waiting time = 7.949024438858032e-05 | Resolution time = 6.607174873352051e-05 | Resolution type = None
Job 110: Waiting time = 6.313901394605637e-05 | Resolution time = 4.856381565332413e-05 | Resolution type = None
Job 111: Waiting time = 5.2724964916706085e-05 | Resolution time = 3.655208274722099e-05 | Resolution type = None
Job 112: Waiting time = 6.44889660179615e-05 | Resolution time = 4.093768075108528e-05 | Resolution type = None
Job 113: Waiting time = 4.4075772166252136e-05 | Resolution time = 2.911686897277832e-05 | Resolution type = None
Job 114: Waiting time = 6.075715646147728e-05 | Resolution time = 4.516402259469032e-05 | Resolution type = None
Job 115: Waiting time = 4.35318797826767e-05 | Resolution time = 2.7865637093782425e-05 | Resolution type = None
Job 116: Waiting time = 7.239589467644691e-05 | Resolution time = 5.702115595340729e-05 | Resolution type = None
Job 117: Waiting time = 4.9993861466646194e-05 | Resolution time = 3.46573069691658e-05 | Resolution type = None
Job 118: Waiting time = 5.977274850010872e-05 | Resolution time = 3.554904833436012e-05 | Resolution type = None
Job 119: Waiting time = 4.8481859266757965e-05 | Resolution time = 3.364169970154762e-05 | Resolution type = None
Job 120: Waiting time = 5.122506991028786e-05 | Resolution time = 3.5532284528017044e-05 | Resolution type = None
Job 121: Waiting time = 7.040100172162056e-05 | Resolution time = 5.470821633934975e-05 | Resolution type = None
Job 122: Waiting time = 0.0001796819269657135 | Resolution time = 6.344122812151909e-05 | Resolution type = None
Job 123: Waiting time = 0.00011036265641450882 | Resolution time = 9.676255285739899e-05 | Resolution type = None
Job 124: Waiting time = 0.00010285293683409691 | Resolution time = 8.518900722265244e-05 | Resolution type = None
Job 125: Waiting time = 8.727796375751495e-05 | Resolution time = 7.091602310538292e-05 | Resolution type = None
Job 126: Waiting time = 9.503308683633804e-05 | Resolution time = 7.991399616003036e-05 | Resolution type = None
Job 127: Waiting time = 7.427297532558441e-05 | Resolution time = 5.84479421377182e-05 | Resolution type = None
Job 128: Waiting time = 0.00010443106293678284 | Resolution time = 8.678948506712914e-05 | Resolution type = None
Job 129: Waiting time = 8.150283247232437e-05 | Resolution time = 6.560375913977623e-05 | Resolution type = None
Job 130: Waiting time = 0.00010696891695261002 | Resolution time = 9.257905185222626e-05 | Resolution type = None
Job 131: Waiting time = 8.972687646746635e-05 | Resolution time = 7.363781332969666e-05 | Resolution type = None
Job 132: Waiting time = 6.918516010046005e-05 | Resolution time = 4.3526291847229004e-05 | Resolution type = None
Job 133: Waiting time = 4.9478840082883835e-05 | Resolution time = 3.353739157319069e-05 | Resolution type = None
Job 134: Waiting time = 6.36400654911995e-05 | Resolution time = 4.204222932457924e-05 | Resolution type = None
Job 135: Waiting time = 9.235693141818047e-05 | Resolution time = 7.603224366903305e-05 | Resolution type = None
Job 136: Waiting time = 5.922885611653328e-05 | Resolution time = 4.2623840272426605e-05 | Resolution type = None
Job 137: Waiting time = 6.469665095210075e-05 | Resolution time = 4.854891449213028e-05 | Resolution type = None
Job 138: Waiting time = 5.6510791182518005e-05 | Resolution time = 4.213815554976463e-05 | Resolution type = None
Job 139: Waiting time = 7.179519161581993e-05 | Resolution time = 5.6930817663669586e-05 | Resolution type = None
Job 140: Waiting time = 7.037119939923286e-05 | Resolution time = 5.419878289103508e-05 | Resolution type = None
Job 141: Waiting time = 9.306799620389938e-05 | Resolution time = 7.54031352698803e-05 | Resolution type = None
Job 142: Waiting time = 7.05597922205925e-05 | Resolution time = 4.459591582417488e-05 | Resolution type = None
Job 143: Waiting time = 6.590504199266434e-05 | Resolution time = 5.0502363592386246e-05 | Resolution type = None
Job 144: Waiting time = 7.489277049899101e-05 | Resolution time = 6.12395815551281e-05 | Resolution type = None
Job 145: Waiting time = 7.125083357095718e-05 | Resolution time = 5.5439770221710205e-05 | Resolution type = None
Job 146: Waiting time = 8.047791197896004e-05 | Resolution time = 6.514089182019234e-05 | Resolution type = None
Job 147: Waiting time = 7.26180151104927e-05 | Resolution time = 5.58425672352314e-05 | Resolution type = None
Job 148: Waiting time = 0.00012094900012016296 | Resolution time = 9.340699762105942e-05 | Resolution type = None
Job 149: Waiting time = 5.601206794381142e-05 | Resolution time = 3.830157220363617e-05 | Resolution type = None
Job 150: Waiting time = 9.983684867620468e-05 | Resolution time = 8.44290480017662e-05 | Resolution type = None
Job 151: Waiting time = 0.00010248785838484764 | Resolution time = 7.768813520669937e-05 | Resolution type = None
Job 152: Waiting time = 7.742410525679588e-05 | Resolution time = 6.146542727947235e-05 | Resolution type = None
Job 153: Waiting time = 9.19559970498085e-05 | Resolution time = 7.771560922265053e-05 | Resolution type = None
Job 154: Waiting time = 0.00010565994307398796 | Resolution time = 9.049614891409874e-05 | Resolution type = None
Job 155: Waiting time = 7.751816883683205e-05 | Resolution time = 5.2927061915397644e-05 | Resolution type = None
Job 156: Waiting time = 6.717909127473831e-05 | Resolution time = 5.189981311559677e-05 | Resolution type = None
Job 157: Waiting time = 8.249189704656601e-05 | Resolution time = 6.859516724944115e-05 | Resolution type = None
Job 158: Waiting time = 5.788309499621391e-05 | Resolution time = 4.450790584087372e-05 | Resolution type = None
Job 159: Waiting time = 7.963692769408226e-05 | Resolution time = 6.354367360472679e-05 | Resolution type = None
Job 160: Waiting time = 9.107682853937149e-05 | Resolution time = 7.510138675570488e-05 | Resolution type = None
Job 161: Waiting time = 7.064174860715866e-05 | Resolution time = 5.61191700398922e-05 | Resolution type = None
Job 162: Waiting time = 8.514942601323128e-05 | Resolution time = 7.106782868504524e-05 | Resolution type = None
Job 163: Waiting time = 7.661338895559311e-05 | Resolution time = 6.000092253088951e-05 | Resolution type = None
Job 164: Waiting time = 5.742209032177925e-05 | Resolution time = 4.363246262073517e-05 | Resolution type = None
Job 165: Waiting time = 6.0447026044130325e-05 | Resolution time = 4.386855289340019e-05 | Resolution type = None
Job 166: Waiting time = 8.539389818906784e-05 | Resolution time = 6.405171006917953e-05 | Resolution type = None
Job 167: Waiting time = 7.41099938750267e-05 | Resolution time = 5.85322268307209e-05 | Resolution type = None
Job 168: Waiting time = 9.469594806432724e-05 | Resolution time = 7.915869355201721e-05 | Resolution type = None
Job 169: Waiting time = 9.313179180026054e-05 | Resolution time = 7.688021287322044e-05 | Resolution type = None
Job 170: Waiting time = 7.588183507323265e-05 | Resolution time = 5.8434903621673584e-05 | Resolution type = None
Job 171: Waiting time = 5.8001838624477386e-05 | Resolution time = 4.2193569242954254e-05 | Resolution type = None
Job 172: Waiting time = 0.00013556797057390213 | Resolution time = 0.00012031523510813713 | Resolution type = None
Job 173: Waiting time = 5.5977143347263336e-05 | Resolution time = 3.996770828962326e-05 | Resolution type = None
Job 174: Waiting time = 6.90319575369358e-05 | Resolution time = 5.550822243094444e-05 | Resolution type = None
Job 175: Waiting time = 5.854526534676552e-05 | Resolution time = 4.276446998119354e-05 | Resolution type = None
Job 176: Waiting time = 8.330401033163071e-05 | Resolution time = 6.722006946802139e-05 | Resolution type = None
Job 177: Waiting time = 5.933176726102829e-05 | Resolution time = 4.319939762353897e-05 | Resolution type = None
Job 178: Waiting time = 9.217904880642891e-05 | Resolution time = 7.444573566317558e-05 | Resolution type = None
Job 179: Waiting time = 9.706197306513786e-05 | Resolution time = 7.967790588736534e-05 | Resolution type = None
Job 180: Waiting time = 4.786485806107521e-05 | Resolution time = 3.364775329828262e-05 | Resolution type = None
Job 181: Waiting time = 7.806392386555672e-05 | Resolution time = 6.487499922513962e-05 | Resolution type = None
Job 182: Waiting time = 0.00010219914838671684 | Resolution time = 8.64444300532341e-05 | Resolution type = None
Job 183: Waiting time = 5.8270059525966644e-05 | Resolution time = 4.317238926887512e-05 | Resolution type = None
Job 184: Waiting time = 5.679577589035034e-05 | Resolution time = 4.184804856777191e-05 | Resolution type = None
Job 185: Waiting time = 8.801138028502464e-05 | Resolution time = 6.574811413884163e-05 | Resolution type = None
Job 186: Waiting time = 5.249585956335068e-05 | Resolution time = 3.807712346315384e-05 | Resolution type = None
Job 187: Waiting time = 0.00010257167741656303 | Resolution time = 8.747447282075882e-05 | Resolution type = None
Job 188: Waiting time = 7.54757784307003e-05 | Resolution time = 5.959812551736832e-05 | Resolution type = None
Job 189: Waiting time = 7.534399628639221e-05 | Resolution time = 5.861232057213783e-05 | Resolution type = None
Job 190: Waiting time = 6.606010720133781e-05 | Resolution time = 4.964601248502731e-05 | Resolution type = None
Job 191: Waiting time = 8.785119280219078e-05 | Resolution time = 6.408989429473877e-05 | Resolution type = None
Job 192: Waiting time = 6.544264033436775e-05 | Resolution time = 5.024205893278122e-05 | Resolution type = None
Job 193: Waiting time = 0.00010694097727537155 | Resolution time = 8.101295679807663e-05 | Resolution type = None
Job 194: Waiting time = 7.333699613809586e-05 | Resolution time = 5.837529897689819e-05 | Resolution type = None
Job 195: Waiting time = 8.49277712404728e-05 | Resolution time = 6.91819004714489e-05 | Resolution type = None
Job 196: Waiting time = 8.676992729306221e-05 | Resolution time = 7.128994911909103e-05 | Resolution type = None
Job 197: Waiting time = 0.00014969473704695702 | Resolution time = 0.00010053440928459167 | Resolution type = None
Job 198: Waiting time = 7.170997560024261e-05 | Resolution time = 5.522835999727249e-05 | Resolution type = None
Job 199: Waiting time = 5.434500053524971e-05 | Resolution time = 3.898749127984047e-05 | Resolution type = None
Job 200: Waiting time = 7.916009053587914e-05 | Resolution time = 6.380537524819374e-05 | Resolution type = None
Job 201: Waiting time = 7.849233224987984e-05 | Resolution time = 6.473343819379807e-05 | Resolution type = None
Job 202: Waiting time = 7.715076208114624e-05 | Resolution time = 6.230641156435013e-05 | Resolution type = None
Job 203: Waiting time = 8.443603292107582e-05 | Resolution time = 6.919493898749352e-05 | Resolution type = None
Job 204: Waiting time = 8.278293535113335e-05 | Resolution time = 6.648153066635132e-05 | Resolution type = None
Job 205: Waiting time = 9.926781058311462e-05 | Resolution time = 8.232472464442253e-05 | Resolution type = None
Job 206: Waiting time = 5.94649463891983e-05 | Resolution time = 4.2286235839128494e-05 | Resolution type = None
Job 207: Waiting time = 8.424604311585426e-05 | Resolution time = 6.06318935751915e-05 | Resolution type = None
Job 208: Waiting time = 8.361181244254112e-05 | Resolution time = 6.799306720495224e-05 | Resolution type = None
Job 209: Waiting time = 9.722821414470673e-05 | Resolution time = 8.164206519722939e-05 | Resolution type = None
Job 210: Waiting time = 6.645964458584785e-05 | Resolution time = 5.002133548259735e-05 | Resolution type = None
Job 211: Waiting time = 0.00016874726861715317 | Resolution time = 0.00015003560110926628 | Resolution type = None
Job 212: Waiting time = 0.00016092462465167046 | Resolution time = 0.00014238152652978897 | Resolution type = None
Job 213: Waiting time = 8.639926090836525e-05 | Resolution time = 7.0229172706604e-05 | Resolution type = None
Job 214: Waiting time = 8.274521678686142e-05 | Resolution time = 6.69737346470356e-05 | Resolution type = None
Job 215: Waiting time = 0.00010842597112059593 | Resolution time = 9.377487003803253e-05 | Resolution type = None
Job 216: Waiting time = 8.221901953220367e-05 | Resolution time = 5.500065162777901e-05 | Resolution type = None
Job 217: Waiting time = 8.350098505616188e-05 | Resolution time = 6.800983101129532e-05 | Resolution type = None
Job 218: Waiting time = 0.00014476804062724113 | Resolution time = 0.0001286952756345272 | Resolution type = None
Job 219: Waiting time = 6.924895569682121e-05 | Resolution time = 5.239620804786682e-05 | Resolution type = None
Job 220: Waiting time = 8.078897371888161e-05 | Resolution time = 6.584497168660164e-05 | Resolution type = None
Job 221: Waiting time = 7.813097909092903e-05 | Resolution time = 6.13480806350708e-05 | Resolution type = None
Job 222: Waiting time = 8.061202242970467e-05 | Resolution time = 6.720609962940216e-05 | Resolution type = None
Job 223: Waiting time = 0.00010589510202407837 | Resolution time = 9.078532457351685e-05 | Resolution type = None
Job 224: Waiting time = 0.00013088108971714973 | Resolution time = 0.00011335546150803566 | Resolution type = None
Job 225: Waiting time = 6.253411993384361e-05 | Resolution time = 4.823226481676102e-05 | Resolution type = None
Job 226: Waiting time = 0.0001828582026064396 | Resolution time = 7.683504372835159e-05 | Resolution type = None
Job 227: Waiting time = 6.440887227654457e-05 | Resolution time = 4.998082295060158e-05 | Resolution type = None
Job 228: Waiting time = 8.168909698724747e-05 | Resolution time = 6.539281457662582e-05 | Resolution type = None
Job 229: Waiting time = 6.30989670753479e-05 | Resolution time = 4.899362102150917e-05 | Resolution type = None
Job 230: Waiting time = 9.858887642621994e-05 | Resolution time = 8.23652371764183e-05 | Resolution type = None
Job 231: Waiting time = 7.944507524371147e-05 | Resolution time = 6.503099575638771e-05 | Resolution type = None
Job 232: Waiting time = 6.345892325043678e-05 | Resolution time = 4.867417737841606e-05 | Resolution type = None
Job 233: Waiting time = 8.406490087509155e-05 | Resolution time = 6.916327401995659e-05 | Resolution type = None
Job 234: Waiting time = 0.00010415306314826012 | Resolution time = 8.900370448827744e-05 | Resolution type = None
Job 235: Waiting time = 6.130198016762733e-05 | Resolution time = 4.784483462572098e-05 | Resolution type = None
Job 236: Waiting time = 8.304417133331299e-05 | Resolution time = 6.914464756846428e-05 | Resolution type = None
Job 237: Waiting time = 6.35203905403614e-05 | Resolution time = 4.907138645648956e-05 | Resolution type = None
Job 238: Waiting time = 0.00010222429409623146 | Resolution time = 8.831406012177467e-05 | Resolution type = None
Job 239: Waiting time = 6.573880091309547e-05 | Resolution time = 5.0712842494249344e-05 | Resolution type = None
Job 240: Waiting time = 7.426785305142403e-05 | Resolution time = 5.6663062423467636e-05 | Resolution type = None
Job 241: Waiting time = 6.61737285554409e-05 | Resolution time = 5.176616832613945e-05 | Resolution type = None
Job 242: Waiting time = 9.613577276468277e-05 | Resolution time = 8.000759407877922e-05 | Resolution type = None
Job 243: Waiting time = 6.215507164597511e-05 | Resolution time = 4.839431494474411e-05 | Resolution type = None
Job 244: Waiting time = 6.482377648353577e-05 | Resolution time = 5.0731003284454346e-05 | Resolution type = None
Job 245: Waiting time = 7.186224684119225e-05 | Resolution time = 5.520833656191826e-05 | Resolution type = None
Job 246: Waiting time = 0.00011142808943986893 | Resolution time = 9.714486077427864e-05 | Resolution type = None
Job 247: Waiting time = 6.829202175140381e-05 | Resolution time = 5.2206218242645264e-05 | Resolution type = None
Job 248: Waiting time = 0.0001216731034219265 | Resolution time = 0.00010084128007292747 | Resolution type = None
Job 249: Waiting time = 8.196011185646057e-05 | Resolution time = 6.634090095758438e-05 | Resolution type = None
Job 250: Waiting time = 6.326986476778984e-05 | Resolution time = 4.916125908493996e-05 | Resolution type = None
Job 251: Waiting time = 9.71001572906971e-05 | Resolution time = 7.236376404762268e-05 | Resolution type = None
Job 252: Waiting time = 9.293388575315475e-05 | Resolution time = 7.642852142453194e-05 | Resolution type = None
Job 253: Waiting time = 8.058082312345505e-05 | Resolution time = 6.624870002269745e-05 | Resolution type = None
Job 254: Waiting time = 9.138509631156921e-05 | Resolution time = 7.562106475234032e-05 | Resolution type = None
Job 255: Waiting time = 9.471969678997993e-05 | Resolution time = 8.041225373744965e-05 | Resolution type = None
Job 256: Waiting time = 9.098323062062263e-05 | Resolution time = 7.420498877763748e-05 | Resolution type = None
Job 257: Waiting time = 6.4849853515625e-05 | Resolution time = 5.0438567996025085e-05 | Resolution type = None
Job 258: Waiting time = 0.00010955100879073143 | Resolution time = 9.228289127349854e-05 | Resolution type = None
Job 259: Waiting time = 0.00010167714208364487 | Resolution time = 7.578404620289803e-05 | Resolution type = None
Job 260: Waiting time = 6.706500425934792e-05 | Resolution time = 5.1295850425958633e-05 | Resolution type = None
Job 261: Waiting time = 0.00023205019533634186 | Resolution time = 8.876807987689972e-05 | Resolution type = None
Job 262: Waiting time = 9.632576256990433e-05 | Resolution time = 7.982784882187843e-05 | Resolution type = None
Job 263: Waiting time = 0.00014524022117257118 | Resolution time = 0.00012685032561421394 | Resolution type = None
Job 264: Waiting time = 0.00010227598249912262 | Resolution time = 8.423766121268272e-05 | Resolution type = None
Job 265: Waiting time = 7.007410749793053e-05 | Resolution time = 5.5464450269937515e-05 | Resolution type = None
Job 266: Waiting time = 6.965408101677895e-05 | Resolution time = 5.3668394684791565e-05 | Resolution type = None
Job 267: Waiting time = 0.00010569114238023758 | Resolution time = 9.064096957445145e-05 | Resolution type = None
Job 268: Waiting time = 0.00010222289711236954 | Resolution time = 8.474849164485931e-05 | Resolution type = None
Job 269: Waiting time = 6.27017579972744e-05 | Resolution time = 4.746811464428902e-05 | Resolution type = None
Job 270: Waiting time = 8.523790165781975e-05 | Resolution time = 5.833664909005165e-05 | Resolution type = None
Job 271: Waiting time = 9.937072172760963e-05 | Resolution time = 8.335011079907417e-05 | Resolution type = None
Job 272: Waiting time = 8.440716192126274e-05 | Resolution time = 5.785701796412468e-05 | Resolution type = None
