Job 1: Waiting time = 0.0006859228014945984 | Resolution time = 0.0006762421689927578 | Resolution type = Policy
Job 55: Waiting time = 0.0013755219988524914 | Resolution time = 0.0013593179173767567 | Resolution type = None
Job 56: Waiting time = 0.0011990070343017578 | Resolution time = 0.0011835508048534393 | Resolution type = None
Job 57: Waiting time = 0.0011671301908791065 | Resolution time = 0.0011535431258380413 | Resolution type = None
Job 58: Waiting time = 0.0004956959746778011 | Resolution time = 0.00039034290239214897 | Resolution type = Policy
Job 59: Waiting time = 0.00031768810003995895 | Resolution time = 0.00030133407562971115 | Resolution type = Policy
Job 60: Waiting time = 0.00020726211369037628 | Resolution time = 0.00019481685012578964 | Resolution type = Policy
Job 61: Waiting time = 0.0003953338600695133 | Resolution time = 0.00038170209154486656 | Resolution type = Policy
Job 62: Waiting time = 0.0011933431960642338 | Resolution time = 0.001177375204861164 | Resolution type = None
Job 63: Waiting time = 0.0010099122300744057 | Resolution time = 0.0009929477237164974 | Resolution type = None
Job 64: Waiting time = 0.000746698584407568 | Resolution time = 0.0007324717007577419 | Resolution type = Policy

----- VACATION Started -----
Start time: 0.9990107188932598
Duration: 12.026266864966601
Jobs in the system: 732
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.019838704261929 | Resolution time = 0.001179724931716919 | Resolution type = Aux List
Job 66: Waiting time = 12.006225622724742 | Resolution time = 0.000678766518831253 | Resolution type = None
Job 67: Waiting time = 11.998086098115891 | Resolution time = 0.0007339771836996078 | Resolution type = None
Job 68: Waiting time = 11.986091393977404 | Resolution time = 0.000738230999559164 | Resolution type = None
Job 69: Waiting time = 11.969847519882023 | Resolution time = 0.0006214152090251446 | Resolution type = None
Job 70: Waiting time = 11.958063673228025 | Resolution time = 0.0006133937276899815 | Resolution type = None
Job 71: Waiting time = 11.945192826911807 | Resolution time = 0.0007763896137475967 | Resolution type = None
Job 72: Waiting time = 11.934165250044316 | Resolution time = 0.0008814726024866104 | Resolution type = None
Job 73: Waiting time = 11.919921565800905 | Resolution time = 0.0006833993829786777 | Resolution type = None
Job 74: Waiting time = 11.909718203358352 | Resolution time = 0.0007279617711901665 | Resolution type = None
Job 75: Waiting time = 11.895324721932411 | Resolution time = 0.00066706957295537 | Resolution type = None
Job 76: Waiting time = 11.880652660038322 | Resolution time = 0.0006579356268048286 | Resolution type = None
Job 77: Waiting time = 11.861932813189924 | Resolution time = 0.0007004276849329472 | Resolution type = None
Job 78: Waiting time = 11.837255992926657 | Resolution time = 0.0006836890242993832 | Resolution type = None
Job 79: Waiting time = 11.821230970323086 | Resolution time = 0.0006711380556225777 | Resolution type = None
Job 80: Waiting time = 11.81067019701004 | Resolution time = 0.0006292238831520081 | Resolution type = None
Job 81: Waiting time = 11.800359257962555 | Resolution time = 0.0006517209112644196 | Resolution type = None
Job 82: Waiting time = 11.780296722892672 | Resolution time = 0.0006307638250291348 | Resolution type = None
Job 83: Waiting time = 11.767911327071488 | Resolution time = 0.0006338306702673435 | Resolution type = None
Job 84: Waiting time = 11.752057820092887 | Resolution time = 0.000685232225805521 | Resolution type = None
Job 85: Waiting time = 11.73078071186319 | Resolution time = 0.0006995946168899536 | Resolution type = None
Job 86: Waiting time = 11.712828584946692 | Resolution time = 0.0006703753024339676 | Resolution type = None
Job 87: Waiting time = 11.699623440857977 | Resolution time = 0.0005921181291341782 | Resolution type = None
Job 88: Waiting time = 11.680812385864556 | Resolution time = 0.0005813133902847767 | Resolution type = None
Job 89: Waiting time = 11.671368859242648 | Resolution time = 0.000594249926507473 | Resolution type = None
Job 90: Waiting time = 11.660072789061815 | Resolution time = 0.0006471439264714718 | Resolution type = None
Job 91: Waiting time = 11.642356151714921 | Resolution time = 0.0007067718543112278 | Resolution type = None
Job 92: Waiting time = 11.631035646889359 | Resolution time = 0.0011944128200411797 | Resolution type = None
Job 93: Waiting time = 11.617290751077235 | Resolution time = 0.0010567912831902504 | Resolution type = None
Job 94: Waiting time = 11.601730849128217 | Resolution time = 0.000665001105517149 | Resolution type = None
Job 95: Waiting time = 11.58245590981096 | Resolution time = 0.0007302695885300636 | Resolution type = None
Job 96: Waiting time = 11.568418770097196 | Resolution time = 0.0007231459021568298 | Resolution type = None
Job 97: Waiting time = 11.547657600138336 | Resolution time = 0.0005832030437886715 | Resolution type = None
Job 98: Waiting time = 11.527768225874752 | Resolution time = 0.0006806906312704086 | Resolution type = None
Job 99: Waiting time = 11.506111720111221 | Resolution time = 0.000620777253061533 | Resolution type = None
Job 100: Waiting time = 11.491636236198246 | Resolution time = 0.0006601819768548012 | Resolution type = None
Job 101: Waiting time = 11.474551537074149 | Resolution time = 0.0007548863068223 | Resolution type = None
Job 102: Waiting time = 11.45740247424692 | Resolution time = 0.0006868448108434677 | Resolution type = None
Job 103: Waiting time = 11.44149571377784 | Resolution time = 0.0006069201044738293 | Resolution type = None
Job 104: Waiting time = 11.42403212795034 | Resolution time = 0.0006031356751918793 | Resolution type = None
Job 105: Waiting time = 11.414201712235808 | Resolution time = 0.0005957260727882385 | Resolution type = None
Job 106: Waiting time = 11.391774592921138 | Resolution time = 0.0009690336883068085 | Resolution type = None
Job 107: Waiting time = 11.38462977623567 | Resolution time = 0.0006705541163682938 | Resolution type = None
Job 108: Waiting time = 11.366625090129673 | Resolution time = 0.0007148250006139278 | Resolution type = None
Job 109: Waiting time = 11.357436945661902 | Resolution time = 0.000629692804068327 | Resolution type = None
Job 110: Waiting time = 11.338863837067038 | Resolution time = 0.0006142859347164631 | Resolution type = None
Job 111: Waiting time = 11.326388927176595 | Resolution time = 0.0006500696763396263 | Resolution type = None
Job 112: Waiting time = 11.31629207963124 | Resolution time = 0.0006361068226397038 | Resolution type = None
Job 113: Waiting time = 11.289125342853367 | Resolution time = 0.0006642825901508331 | Resolution type = None
Job 114: Waiting time = 11.276217764243484 | Resolution time = 0.0006936588324606419 | Resolution type = None
Job 115: Waiting time = 11.258909780997783 | Resolution time = 0.0005946462042629719 | Resolution type = None
Job 116: Waiting time = 11.248306463006884 | Resolution time = 0.0006199460476636887 | Resolution type = None
Job 117: Waiting time = 11.23311267606914 | Resolution time = 0.0006077415309846401 | Resolution type = None
Job 118: Waiting time = 11.212021323852241 | Resolution time = 0.0005743768997490406 | Resolution type = None
Job 119: Waiting time = 11.194771773647517 | Resolution time = 0.0007014074362814426 | Resolution type = None
Job 120: Waiting time = 11.17476926324889 | Resolution time = 0.0009256321936845779 | Resolution type = None
Job 121: Waiting time = 11.149665477219969 | Resolution time = 0.0008362201042473316 | Resolution type = None
Job 122: Waiting time = 11.133201476186514 | Resolution time = 0.0005851350724697113 | Resolution type = None
Job 123: Waiting time = 11.118500288110226 | Resolution time = 0.0006513786502182484 | Resolution type = None
Job 124: Waiting time = 11.099390015006065 | Resolution time = 0.000694510992616415 | Resolution type = None
Job 125: Waiting time = 11.089271408040076 | Resolution time = 0.0006716749630868435 | Resolution type = None
Job 126: Waiting time = 11.072193089872599 | Resolution time = 0.0006979312747716904 | Resolution type = None
Job 127: Waiting time = 11.063349392730743 | Resolution time = 0.000660222489386797 | Resolution type = None
Job 128: Waiting time = 11.046404203400016 | Resolution time = 0.0006289761513471603 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.07054384611547
Duration: 11.261048509273678
Jobs in the system: 1354
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.29596013808623 | Resolution time = 0.0008592810481786728 | Resolution type = None
Job 130: Waiting time = 22.279042101930827 | Resolution time = 0.0006147199310362339 | Resolution type = None
Job 131: Waiting time = 22.26059652166441 | Resolution time = 0.0006495481356978416 | Resolution type = None
Job 132: Waiting time = 22.24271782534197 | Resolution time = 0.0005891318432986736 | Resolution type = None
Job 133: Waiting time = 22.22657615877688 | Resolution time = 0.0005772458389401436 | Resolution type = None
Job 134: Waiting time = 22.212823175359517 | Resolution time = 0.0006158212199807167 | Resolution type = None
Job 135: Waiting time = 22.190374560654163 | Resolution time = 0.0006521409377455711 | Resolution type = None
Job 136: Waiting time = 22.17301894025877 | Resolution time = 0.0006166719831526279 | Resolution type = None
Job 137: Waiting time = 22.163518473040313 | Resolution time = 0.0005641579627990723 | Resolution type = None
Job 138: Waiting time = 22.146938682999462 | Resolution time = 0.0005819294601678848 | Resolution type = None
Job 139: Waiting time = 22.130344254430383 | Resolution time = 0.0006189420819282532 | Resolution type = None
Job 140: Waiting time = 22.120611966121942 | Resolution time = 0.0007559498772025108 | Resolution type = None
Job 141: Waiting time = 22.104384202044457 | Resolution time = 0.001132273580878973 | Resolution type = None
Job 142: Waiting time = 22.094138002954423 | Resolution time = 0.0007884278893470764 | Resolution type = None
Job 143: Waiting time = 22.08487070631236 | Resolution time = 0.0006814771331846714 | Resolution type = None
Job 144: Waiting time = 22.061701401136816 | Resolution time = 0.0005883299745619297 | Resolution type = None
Job 145: Waiting time = 22.044655977282673 | Resolution time = 0.0005774633027613163 | Resolution type = None
Job 146: Waiting time = 22.032228853087872 | Resolution time = 0.0006804037839174271 | Resolution type = None
Job 147: Waiting time = 22.01308726798743 | Resolution time = 0.000634524505585432 | Resolution type = None
Job 148: Waiting time = 22.002014136873186 | Resolution time = 0.0006399289704859257 | Resolution type = None
Job 149: Waiting time = 21.987759408075362 | Resolution time = 0.0006067343056201935 | Resolution type = None
Job 150: Waiting time = 21.97641281504184 | Resolution time = 0.0005717906169593334 | Resolution type = None
Job 151: Waiting time = 21.949789746664464 | Resolution time = 0.0005905758589506149 | Resolution type = None
Job 152: Waiting time = 21.93049389217049 | Resolution time = 0.0006448798812925816 | Resolution type = None
Job 153: Waiting time = 21.92102023679763 | Resolution time = 0.0006110221147537231 | Resolution type = None
Job 154: Waiting time = 21.900547430850565 | Resolution time = 0.0007043909281492233 | Resolution type = None
Job 155: Waiting time = 21.887456244789064 | Resolution time = 0.0005940990522503853 | Resolution type = None
Job 156: Waiting time = 21.8692878568545 | Resolution time = 0.0007348470389842987 | Resolution type = None
Job 157: Waiting time = 21.854977425653487 | Resolution time = 0.0008284780196845531 | Resolution type = None
Job 158: Waiting time = 21.841010550037026 | Resolution time = 0.0006486037746071815 | Resolution type = None
Job 159: Waiting time = 21.825470759067684 | Resolution time = 0.0006176992319524288 | Resolution type = None
Job 160: Waiting time = 21.808860380202532 | Resolution time = 0.0006253551691770554 | Resolution type = None
Job 161: Waiting time = 21.79392238613218 | Resolution time = 0.00045247795060276985 | Resolution type = Aux List
Job 162: Waiting time = 21.783575526904315 | Resolution time = 0.0006128079257905483 | Resolution type = None
Job 163: Waiting time = 21.763477720320225 | Resolution time = 0.0007363348267972469 | Resolution type = None
Job 164: Waiting time = 21.743474098388106 | Resolution time = 0.0006595118902623653 | Resolution type = None
Job 165: Waiting time = 21.731285708025098 | Resolution time = 0.0006613004952669144 | Resolution type = None
Job 166: Waiting time = 21.722645964939147 | Resolution time = 0.0007125129923224449 | Resolution type = None
Job 167: Waiting time = 21.708088892977685 | Resolution time = 0.0006111743859946728 | Resolution type = None
Job 168: Waiting time = 21.690957461018115 | Resolution time = 0.0006565004587173462 | Resolution type = None
Job 169: Waiting time = 21.67307394789532 | Resolution time = 0.00030762841925024986 | Resolution type = Aux List
Job 170: Waiting time = 21.656898833811283 | Resolution time = 0.0006111986003816128 | Resolution type = None
Job 171: Waiting time = 21.642129389103502 | Resolution time = 0.0006320253014564514 | Resolution type = None
Job 172: Waiting time = 21.622610297054052 | Resolution time = 0.0006158021278679371 | Resolution type = None
Job 173: Waiting time = 21.604895522352308 | Resolution time = 0.0009322450496256351 | Resolution type = None
Job 174: Waiting time = 21.585330897942185 | Resolution time = 0.000990712083876133 | Resolution type = None
Job 175: Waiting time = 21.564532244112343 | Resolution time = 0.0006449958309531212 | Resolution type = None
Job 176: Waiting time = 21.55281706294045 | Resolution time = 0.0006417529657483101 | Resolution type = None
Job 177: Waiting time = 21.53563462290913 | Resolution time = 0.0005996562540531158 | Resolution type = None
Job 178: Waiting time = 21.520475558005273 | Resolution time = 0.000664721243083477 | Resolution type = None
Job 179: Waiting time = 21.498488498851657 | Resolution time = 0.0006100237369537354 | Resolution type = None
Job 180: Waiting time = 21.490937064867467 | Resolution time = 0.0005857599899172783 | Resolution type = None
Job 181: Waiting time = 21.46848490368575 | Resolution time = 0.0005731042474508286 | Resolution type = None
Job 182: Waiting time = 21.451743321027607 | Resolution time = 0.0007677329704165459 | Resolution type = None
Job 183: Waiting time = 21.43816417781636 | Resolution time = 0.0006524641066789627 | Resolution type = None
Job 184: Waiting time = 21.425163806881756 | Resolution time = 0.0006443089805543423 | Resolution type = None
Job 185: Waiting time = 21.409942062105983 | Resolution time = 0.000584200955927372 | Resolution type = None
Job 186: Waiting time = 21.39033957524225 | Resolution time = 0.0006562997587025166 | Resolution type = None
Job 187: Waiting time = 21.37842929502949 | Resolution time = 0.0006396165117621422 | Resolution type = None
Job 188: Waiting time = 21.363321247976273 | Resolution time = 0.000633076298981905 | Resolution type = None
Job 189: Waiting time = 21.349451111163944 | Resolution time = 0.000615944154560566 | Resolution type = None
Job 190: Waiting time = 21.32472886517644 | Resolution time = 0.0006463690660893917 | Resolution type = None
Job 191: Waiting time = 21.30534700071439 | Resolution time = 0.0006130398251116276 | Resolution type = None
Job 192: Waiting time = 21.287218530196697 | Resolution time = 0.0006241397932171822 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.37418391322717
Duration: 11.307287800125778
Jobs in the system: 1993
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.5787812480703 | Resolution time = 0.0007518380880355835 | Resolution type = None
Job 194: Waiting time = 32.565467487089336 | Resolution time = 0.0005966909229755402 | Resolution type = None
Job 195: Waiting time = 32.53840759303421 | Resolution time = 0.0006403429433703423 | Resolution type = None
Job 196: Waiting time = 32.522872131783515 | Resolution time = 0.0006251051090657711 | Resolution type = None
Job 197: Waiting time = 32.503914299886674 | Resolution time = 0.0006574839353561401 | Resolution type = None
Job 198: Waiting time = 32.48973586875945 | Resolution time = 0.0006453562527894974 | Resolution type = None
Job 199: Waiting time = 32.479763379786164 | Resolution time = 0.0006362558342516422 | Resolution type = None
Job 200: Waiting time = 32.457999486941844 | Resolution time = 0.0006020758301019669 | Resolution type = None
Job 201: Waiting time = 32.44561405200511 | Resolution time = 0.0005720341578125954 | Resolution type = None
Job 202: Waiting time = 32.43022311106324 | Resolution time = 0.0006627361290156841 | Resolution type = None
Job 203: Waiting time = 32.41641433397308 | Resolution time = 0.000637764111161232 | Resolution type = None
Job 204: Waiting time = 32.39488771837205 | Resolution time = 0.00060990359634161 | Resolution type = None
Job 205: Waiting time = 32.37060348410159 | Resolution time = 0.0006176368333399296 | Resolution type = None
Job 206: Waiting time = 32.35936062876135 | Resolution time = 0.0006237667985260487 | Resolution type = None
Job 207: Waiting time = 32.344587637111545 | Resolution time = 0.0005858303047716618 | Resolution type = None
Job 208: Waiting time = 32.33113552676514 | Resolution time = 0.0006221290677785873 | Resolution type = None
Job 209: Waiting time = 32.316058687865734 | Resolution time = 0.0006498820148408413 | Resolution type = None
Job 210: Waiting time = 32.303497408982366 | Resolution time = 0.0006280010566115379 | Resolution type = None
Job 211: Waiting time = 32.28918006271124 | Resolution time = 0.0006388016045093536 | Resolution type = None
Job 212: Waiting time = 32.26931669609621 | Resolution time = 0.0008762790821492672 | Resolution type = None
Job 213: Waiting time = 32.25354090286419 | Resolution time = 0.0007619955576956272 | Resolution type = None
Job 214: Waiting time = 32.23623180668801 | Resolution time = 0.0006866180337965488 | Resolution type = None
Job 215: Waiting time = 32.2196458177641 | Resolution time = 0.000652708113193512 | Resolution type = None
Job 216: Waiting time = 32.20482828980312 | Resolution time = 0.0006700069643557072 | Resolution type = None
Job 217: Waiting time = 32.18600702797994 | Resolution time = 0.0006496706046164036 | Resolution type = None
Job 218: Waiting time = 32.17355482606217 | Resolution time = 0.000627320259809494 | Resolution type = None
Job 219: Waiting time = 32.160231325775385 | Resolution time = 0.0006019007414579391 | Resolution type = None
Job 220: Waiting time = 32.14315348537639 | Resolution time = 0.0006471099331974983 | Resolution type = None
Job 221: Waiting time = 32.121702088974416 | Resolution time = 0.0006849407218396664 | Resolution type = None
Job 222: Waiting time = 32.113788176327944 | Resolution time = 0.000627624336630106 | Resolution type = None
Job 223: Waiting time = 32.098765552043915 | Resolution time = 0.0005883257836103439 | Resolution type = None
Job 224: Waiting time = 32.07780624786392 | Resolution time = 0.0005856798961758614 | Resolution type = None
Job 225: Waiting time = 32.06347772618756 | Resolution time = 0.0006367429159581661 | Resolution type = None
Job 226: Waiting time = 32.04817199986428 | Resolution time = 0.0006408565677702427 | Resolution type = None
Job 227: Waiting time = 32.03200252307579 | Resolution time = 0.0006773457862436771 | Resolution type = None
Job 228: Waiting time = 32.01431541098282 | Resolution time = 0.0005936720408499241 | Resolution type = None
Job 229: Waiting time = 31.989860862027854 | Resolution time = 0.0006473525427281857 | Resolution type = None
Job 230: Waiting time = 31.971973693929613 | Resolution time = 0.0005460716784000397 | Resolution type = None
Job 231: Waiting time = 31.95580683508888 | Resolution time = 0.0006114421412348747 | Resolution type = None
Job 232: Waiting time = 31.94072029227391 | Resolution time = 0.0006506866775453091 | Resolution type = None
Job 233: Waiting time = 31.9287746748887 | Resolution time = 0.0006045224145054817 | Resolution type = None
Job 234: Waiting time = 31.92002482386306 | Resolution time = 0.0006623351946473122 | Resolution type = None
Job 235: Waiting time = 31.898384080734104 | Resolution time = 0.0006399368867278099 | Resolution type = None
Job 236: Waiting time = 31.879298094660044 | Resolution time = 0.0006272974424064159 | Resolution type = None
Job 237: Waiting time = 31.86810807324946 | Resolution time = 0.0006026569753885269 | Resolution type = None
Job 238: Waiting time = 31.848718836903572 | Resolution time = 0.001037027221173048 | Resolution type = None
Job 239: Waiting time = 31.837020264938474 | Resolution time = 0.0011414466425776482 | Resolution type = None
Job 240: Waiting time = 31.818325103726238 | Resolution time = 0.0008793789893388748 | Resolution type = None
Job 241: Waiting time = 31.81005121860653 | Resolution time = 0.0006369785405695438 | Resolution type = None
Job 242: Waiting time = 31.789562336634845 | Resolution time = 0.0005912939086556435 | Resolution type = None
Job 243: Waiting time = 31.768645199015737 | Resolution time = 0.0006606113165616989 | Resolution type = None
Job 244: Waiting time = 31.752756770700216 | Resolution time = 0.0006529581733047962 | Resolution type = None
Job 245: Waiting time = 31.731083126273006 | Resolution time = 0.0005693226121366024 | Resolution type = None
Job 246: Waiting time = 31.71199167193845 | Resolution time = 0.0005804379470646381 | Resolution type = None
Job 247: Waiting time = 31.6966349510476 | Resolution time = 0.0005422551184892654 | Resolution type = None
Job 248: Waiting time = 31.68564953515306 | Resolution time = 0.0005573020316660404 | Resolution type = None
Job 249: Waiting time = 31.667960016988218 | Resolution time = 0.0006119911558926105 | Resolution type = None
Job 250: Waiting time = 31.65581850381568 | Resolution time = 0.0006561349146068096 | Resolution type = None
Job 251: Waiting time = 31.641646918840706 | Resolution time = 0.0006328229792416096 | Resolution type = None
Job 252: Waiting time = 31.630202481988817 | Resolution time = 0.000578549224883318 | Resolution type = None
Job 253: Waiting time = 31.607130888849497 | Resolution time = 0.0005478821694850922 | Resolution type = None
Job 254: Waiting time = 31.59567113686353 | Resolution time = 0.0005479324609041214 | Resolution type = None
Job 255: Waiting time = 31.59086027368903 | Resolution time = 0.0005785906687378883 | Resolution type = None
Job 256: Waiting time = 31.57373875938356 | Resolution time = 0.0006157783791422844 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.72364129079506
Duration: 11.526579753961414
Jobs in the system: 2628
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.08512858580798 | Resolution time = 0.0008412003517150879 | Resolution type = None
Job 258: Waiting time = 43.067835059948266 | Resolution time = 0.0007002702914178371 | Resolution type = None
Job 259: Waiting time = 43.05168186593801 | Resolution time = 0.000794378574937582 | Resolution type = None
Job 260: Waiting time = 43.02687462186441 | Resolution time = 0.0011358526535332203 | Resolution type = None
Job 261: Waiting time = 43.01437459234148 | Resolution time = 0.001078957226127386 | Resolution type = None
Job 262: Waiting time = 43.00394671363756 | Resolution time = 0.0006678793579339981 | Resolution type = None
Job 263: Waiting time = 42.99006476206705 | Resolution time = 0.000619211234152317 | Resolution type = None
Job 264: Waiting time = 42.979742500931025 | Resolution time = 0.0006227707490324974 | Resolution type = None
Job 265: Waiting time = 42.9691168339923 | Resolution time = 0.0006105927750468254 | Resolution type = None
Job 266: Waiting time = 42.95752269029617 | Resolution time = 0.0005687680095434189 | Resolution type = None
Job 267: Waiting time = 42.940079915802926 | Resolution time = 0.000559359323233366 | Resolution type = None
Job 268: Waiting time = 42.9284131960012 | Resolution time = 0.0006321407854557037 | Resolution type = None
Job 269: Waiting time = 42.917595277074724 | Resolution time = 0.0006963461637496948 | Resolution type = None
Job 270: Waiting time = 42.909563498105854 | Resolution time = 0.0006743217818439007 | Resolution type = None
Job 271: Waiting time = 42.895920069888234 | Resolution time = 0.0005648923106491566 | Resolution type = None
Job 272: Waiting time = 42.87767657637596 | Resolution time = 0.0006077312864363194 | Resolution type = None
Job 273: Waiting time = 42.85661181015894 | Resolution time = 0.0005923788994550705 | Resolution type = None
Job 274: Waiting time = 42.83672432880849 | Resolution time = 0.0005897972732782364 | Resolution type = None
Job 275: Waiting time = 42.825053445994854 | Resolution time = 0.0006476389244198799 | Resolution type = None
Job 276: Waiting time = 42.806462035980076 | Resolution time = 0.0006400253623723984 | Resolution type = None
Job 277: Waiting time = 42.78717623325065 | Resolution time = 0.000752484891563654 | Resolution type = None
Job 278: Waiting time = 42.77193828485906 | Resolution time = 0.0006494536064565182 | Resolution type = None
Job 279: Waiting time = 42.758411935996264 | Resolution time = 0.001053597778081894 | Resolution type = None
Job 280: Waiting time = 42.739670427981764 | Resolution time = 0.0011817100457847118 | Resolution type = None
Job 281: Waiting time = 42.72776055894792 | Resolution time = 0.0007924982346594334 | Resolution type = None
Job 282: Waiting time = 42.72043933114037 | Resolution time = 0.0005992003716528416 | Resolution type = None
Job 283: Waiting time = 42.70981754921377 | Resolution time = 0.0006029237993061543 | Resolution type = None
Job 284: Waiting time = 42.70178688224405 | Resolution time = 0.0006658616475760937 | Resolution type = None
Job 285: Waiting time = 42.6838931273669 | Resolution time = 0.0006235223263502121 | Resolution type = None
