Job 1: Waiting time = 0.00018369127064943314 | Resolution time = 7.327878847718239e-05 | Resolution type = None
Job 52: Waiting time = 0.00015606964007019997 | Resolution time = 0.00014286208897829056 | Resolution type = None
Job 53: Waiting time = 0.00012678606435656548 | Resolution time = 0.00011267699301242828 | Resolution type = None
Job 54: Waiting time = 0.00010926881805062294 | Resolution time = 9.604403749108315e-05 | Resolution type = None
Job 55: Waiting time = 0.00015300186350941658 | Resolution time = 0.00012830225750803947 | Resolution type = None
Job 56: Waiting time = 0.0002835341729223728 | Resolution time = 0.00018233805894851685 | Resolution type = None
Job 57: Waiting time = 0.00013302220031619072 | Resolution time = 0.00011914782226085663 | Resolution type = None
Job 58: Waiting time = 0.0001322207972407341 | Resolution time = 0.00011849682778120041 | Resolution type = None
Job 59: Waiting time = 0.0001503070816397667 | Resolution time = 0.00013553304597735405 | Resolution type = None
Job 60: Waiting time = 0.00011519808322191238 | Resolution time = 9.849434718489647e-05 | Resolution type = None
Job 61: Waiting time = 0.00021185679361224174 | Resolution time = 0.00011338246986269951 | Resolution type = None
Job 62: Waiting time = 0.00015611480921506882 | Resolution time = 0.00014175381511449814 | Resolution type = None
Job 63: Waiting time = 0.00013768207281827927 | Resolution time = 0.0001219320110976696 | Resolution type = None
Job 64: Waiting time = 0.0001782919280230999 | Resolution time = 0.00016081612557172775 | Resolution type = None

----- VACATION Started -----
Start time: 1.0492539536207914
Duration: 18.23040304100141
Jobs in the system: 1131
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 18.232961277943105 | Resolution time = 0.003067941404879093 | Resolution type = None
Job 66: Waiting time = 18.211919342167675 | Resolution time = 0.0018211849965155125 | Resolution type = None
Job 67: Waiting time = 18.206130657810718 | Resolution time = 0.001292963046580553 | Resolution type = None
Job 68: Waiting time = 18.19772433396429 | Resolution time = 0.0012871320359408855 | Resolution type = None
Job 69: Waiting time = 18.191451699007303 | Resolution time = 0.001335205975919962 | Resolution type = None
Job 70: Waiting time = 18.18220756109804 | Resolution time = 0.001405301969498396 | Resolution type = None
Job 71: Waiting time = 18.17304782010615 | Resolution time = 0.0013166749849915504 | Resolution type = None
Job 72: Waiting time = 18.15785142313689 | Resolution time = 0.0014079660177230835 | Resolution type = None
Job 73: Waiting time = 18.14203007891774 | Resolution time = 0.0014033187180757523 | Resolution type = None
Job 74: Waiting time = 18.13541418686509 | Resolution time = 0.0013355677947402 | Resolution type = None
Job 75: Waiting time = 18.118771426845342 | Resolution time = 0.0013906462118029594 | Resolution type = None
Job 76: Waiting time = 18.105092455167323 | Resolution time = 0.0016121151857078075 | Resolution type = None
Job 77: Waiting time = 18.083421617280692 | Resolution time = 0.0013258322142064571 | Resolution type = None
Job 78: Waiting time = 18.07281457213685 | Resolution time = 0.0013724630698561668 | Resolution type = None
Job 79: Waiting time = 18.057314280886203 | Resolution time = 0.0013127480633556843 | Resolution type = None
Job 80: Waiting time = 18.044763894286007 | Resolution time = 0.0014450689777731895 | Resolution type = None
Job 81: Waiting time = 18.029095312114805 | Resolution time = 0.0013217218220233917 | Resolution type = None
Job 82: Waiting time = 18.005982328671962 | Resolution time = 0.002004009671509266 | Resolution type = None
Job 83: Waiting time = 17.98749456414953 | Resolution time = 0.0015096524730324745 | Resolution type = None
Job 84: Waiting time = 17.972086646128446 | Resolution time = 0.0012732623144984245 | Resolution type = None
Job 85: Waiting time = 17.9565867818892 | Resolution time = 0.00126646738499403 | Resolution type = None
Job 86: Waiting time = 17.93270817724988 | Resolution time = 0.001370064914226532 | Resolution type = None
Job 87: Waiting time = 17.917787960730493 | Resolution time = 0.0013570119626820087 | Resolution type = None
Job 88: Waiting time = 17.9112325492315 | Resolution time = 0.0015142192132771015 | Resolution type = None
Job 89: Waiting time = 17.90154793858528 | Resolution time = 0.0023768898099660873 | Resolution type = None
Job 90: Waiting time = 17.889441295992583 | Resolution time = 0.0013874717988073826 | Resolution type = None
Job 91: Waiting time = 17.872743188869208 | Resolution time = 0.001462841872125864 | Resolution type = None
Job 92: Waiting time = 17.857435612007976 | Resolution time = 0.0015173270367085934 | Resolution type = None
Job 93: Waiting time = 17.85275398287922 | Resolution time = 0.0014173854142427444 | Resolution type = None
Job 94: Waiting time = 17.83079697797075 | Resolution time = 0.00136081175878644 | Resolution type = None
Job 95: Waiting time = 17.821963331196457 | Resolution time = 0.0013013789430260658 | Resolution type = None
Job 96: Waiting time = 17.810680124908686 | Resolution time = 0.001548337284475565 | Resolution type = None
Job 97: Waiting time = 17.793034362141043 | Resolution time = 0.002259497996419668 | Resolution type = None
Job 98: Waiting time = 17.777782001066953 | Resolution time = 0.0013850880786776543 | Resolution type = None
Job 99: Waiting time = 17.76787068415433 | Resolution time = 0.0013651028275489807 | Resolution type = None
Job 100: Waiting time = 17.755090300925076 | Resolution time = 0.0012927502393722534 | Resolution type = None
Job 101: Waiting time = 17.74556339904666 | Resolution time = 0.0013748412020504475 | Resolution type = None
Job 102: Waiting time = 17.737949050031602 | Resolution time = 0.0013751452788710594 | Resolution type = None
Job 103: Waiting time = 17.723280034027994 | Resolution time = 0.0013764300383627415 | Resolution type = None
Job 104: Waiting time = 17.711391299962997 | Resolution time = 0.0019813301041722298 | Resolution type = None
Job 105: Waiting time = 17.692821479402483 | Resolution time = 0.001533987931907177 | Resolution type = None
Job 106: Waiting time = 17.67625970300287 | Resolution time = 0.0013357545249164104 | Resolution type = None
Job 107: Waiting time = 17.66771544329822 | Resolution time = 0.0013712039217352867 | Resolution type = None
Job 108: Waiting time = 17.647590924985707 | Resolution time = 0.001332517247647047 | Resolution type = None
Job 109: Waiting time = 17.633939628023654 | Resolution time = 0.0013174409978091717 | Resolution type = None
Job 110: Waiting time = 17.62363635515794 | Resolution time = 0.0013095885515213013 | Resolution type = None
Job 111: Waiting time = 17.610235914122313 | Resolution time = 0.0013619237579405308 | Resolution type = None
Job 112: Waiting time = 17.597218730021268 | Resolution time = 0.0014350744895637035 | Resolution type = None
Job 113: Waiting time = 17.577755521051586 | Resolution time = 0.001342901960015297 | Resolution type = None
Job 114: Waiting time = 17.55372294038534 | Resolution time = 0.001470198854804039 | Resolution type = None
Job 115: Waiting time = 17.537127434276044 | Resolution time = 0.0022684303112328053 | Resolution type = None
Job 116: Waiting time = 17.513080921955407 | Resolution time = 0.001314427237957716 | Resolution type = None
Job 117: Waiting time = 17.488586821127683 | Resolution time = 0.0013069030828773975 | Resolution type = None
Job 118: Waiting time = 17.475366784725338 | Resolution time = 0.0013195378705859184 | Resolution type = None
Job 119: Waiting time = 17.4552653580904 | Resolution time = 0.0014304881915450096 | Resolution type = None
Job 120: Waiting time = 17.439984872937202 | Resolution time = 0.0013185827992856503 | Resolution type = None
Job 121: Waiting time = 17.416904046665877 | Resolution time = 0.001371569000184536 | Resolution type = None
Job 122: Waiting time = 17.402384077198803 | Resolution time = 0.0011701877228915691 | Resolution type = None
Job 123: Waiting time = 17.390195144340396 | Resolution time = 0.0013544857501983643 | Resolution type = None
Job 124: Waiting time = 17.373355623800308 | Resolution time = 0.0016903392970561981 | Resolution type = None
Job 125: Waiting time = 17.352148013189435 | Resolution time = 0.0013420847244560719 | Resolution type = None
Job 126: Waiting time = 17.333751106169075 | Resolution time = 0.0012959190644323826 | Resolution type = None
Job 127: Waiting time = 17.322805119212717 | Resolution time = 0.0013275668025016785 | Resolution type = None
Job 128: Waiting time = 17.310009739361703 | Resolution time = 0.0013673482462763786 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 19.374764212872833
Duration: 17.276060419157147
Jobs in the system: 2145
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 34.565016749314964 | Resolution time = 0.0006072269752621651 | Resolution type = Aux List
Job 130: Waiting time = 34.55916005000472 | Resolution time = 0.001735142432153225 | Resolution type = None
Job 131: Waiting time = 34.55303159169853 | Resolution time = 0.0012753438204526901 | Resolution type = None
Job 132: Waiting time = 34.53212389117107 | Resolution time = 0.0013178717344999313 | Resolution type = None
Job 133: Waiting time = 34.5213539712131 | Resolution time = 0.001273775938898325 | Resolution type = None
Job 134: Waiting time = 34.505154327023774 | Resolution time = 0.0013859337195754051 | Resolution type = None
Job 135: Waiting time = 34.48377059493214 | Resolution time = 0.0012887450866401196 | Resolution type = None
Job 136: Waiting time = 34.464500282891095 | Resolution time = 0.0012563602067530155 | Resolution type = None
Job 137: Waiting time = 34.44577918900177 | Resolution time = 0.0012771165929734707 | Resolution type = None
Job 138: Waiting time = 34.42240868229419 | Resolution time = 0.0013569854199886322 | Resolution type = None
Job 139: Waiting time = 34.40602911170572 | Resolution time = 0.001835839357227087 | Resolution type = None
Job 140: Waiting time = 34.38690087804571 | Resolution time = 0.0017506619915366173 | Resolution type = None
Job 141: Waiting time = 34.36646198481321 | Resolution time = 0.0013327053748071194 | Resolution type = None
Job 142: Waiting time = 34.35132926469669 | Resolution time = 0.0013294294476509094 | Resolution type = None
Job 143: Waiting time = 34.33316724607721 | Resolution time = 0.0012206807732582092 | Resolution type = None
Job 144: Waiting time = 34.31148195872083 | Resolution time = 0.001326979137957096 | Resolution type = None
Job 145: Waiting time = 34.30268194992095 | Resolution time = 0.0012197713367640972 | Resolution type = None
Job 146: Waiting time = 34.29025949398056 | Resolution time = 0.0012919381260871887 | Resolution type = None
Job 147: Waiting time = 34.28218674194068 | Resolution time = 0.0018549705855548382 | Resolution type = None
Job 148: Waiting time = 34.275341557804495 | Resolution time = 0.0012124357745051384 | Resolution type = None
Job 149: Waiting time = 34.256822261959314 | Resolution time = 0.001215785276144743 | Resolution type = None
Job 150: Waiting time = 34.24009712180123 | Resolution time = 0.0012835999950766563 | Resolution type = None
Job 151: Waiting time = 34.21736983396113 | Resolution time = 0.0012237736955285072 | Resolution type = None
Job 152: Waiting time = 34.197136264294386 | Resolution time = 0.001211256254464388 | Resolution type = None
Job 153: Waiting time = 34.178523398935795 | Resolution time = 0.0020273677073419094 | Resolution type = None
Job 154: Waiting time = 34.157481469679624 | Resolution time = 0.001908554695546627 | Resolution type = None
Job 155: Waiting time = 34.140585938002914 | Resolution time = 0.0013919062912464142 | Resolution type = None
Job 156: Waiting time = 34.12075703078881 | Resolution time = 0.0011557713150978088 | Resolution type = None
Job 157: Waiting time = 34.104256277903914 | Resolution time = 0.0012929621152579784 | Resolution type = None
Job 158: Waiting time = 34.08376504294574 | Resolution time = 0.0013008699752390385 | Resolution type = None
Job 159: Waiting time = 34.05761518282816 | Resolution time = 0.0012622298672795296 | Resolution type = None
Job 160: Waiting time = 34.041581583209336 | Resolution time = 0.0012342189438641071 | Resolution type = None
Job 161: Waiting time = 34.01989147858694 | Resolution time = 0.0012747193686664104 | Resolution type = None
Job 162: Waiting time = 33.99901871709153 | Resolution time = 0.0021253940649330616 | Resolution type = None
Job 163: Waiting time = 33.97897823294625 | Resolution time = 0.001644807867705822 | Resolution type = None
Job 164: Waiting time = 33.96191381011158 | Resolution time = 0.0012365756556391716 | Resolution type = None
Job 165: Waiting time = 33.9522219421342 | Resolution time = 0.001148540060967207 | Resolution type = None
Job 166: Waiting time = 33.93775583431125 | Resolution time = 0.0012242970988154411 | Resolution type = None
Job 167: Waiting time = 33.920216815080494 | Resolution time = 0.0013608410954475403 | Resolution type = None
Job 168: Waiting time = 33.901118226349354 | Resolution time = 0.0012881648726761341 | Resolution type = None
Job 169: Waiting time = 33.88591269310564 | Resolution time = 0.0013165413402020931 | Resolution type = None
Job 170: Waiting time = 33.8704555821605 | Resolution time = 0.001258880365639925 | Resolution type = None
Job 171: Waiting time = 33.85265685431659 | Resolution time = 0.0016592983156442642 | Resolution type = None
Job 172: Waiting time = 33.83173739397898 | Resolution time = 0.002236729022115469 | Resolution type = None
Job 173: Waiting time = 33.818957776762545 | Resolution time = 0.001584329642355442 | Resolution type = None
Job 174: Waiting time = 33.795948036946356 | Resolution time = 0.0013028760440647602 | Resolution type = None
Job 175: Waiting time = 33.77718799188733 | Resolution time = 0.0013130642473697662 | Resolution type = None
Job 176: Waiting time = 33.755531010683626 | Resolution time = 0.0012575476430356503 | Resolution type = None
Job 177: Waiting time = 33.737797904293984 | Resolution time = 0.0012958128936588764 | Resolution type = None
Job 178: Waiting time = 33.724061164073646 | Resolution time = 0.0012744702398777008 | Resolution type = None
Job 179: Waiting time = 33.70282849110663 | Resolution time = 0.0011710901744663715 | Resolution type = None
Job 180: Waiting time = 33.68490207288414 | Resolution time = 0.0012061032466590405 | Resolution type = None
Job 181: Waiting time = 33.67201303457841 | Resolution time = 0.0012560361064970493 | Resolution type = None
Job 182: Waiting time = 33.655292458832264 | Resolution time = 0.0008741267956793308 | Resolution type = Aux List
Job 183: Waiting time = 33.64033736428246 | Resolution time = 0.0014914940111339092 | Resolution type = None
Job 184: Waiting time = 33.62881439877674 | Resolution time = 0.001430882140994072 | Resolution type = None
Job 185: Waiting time = 33.60796245234087 | Resolution time = 0.0012921015731990337 | Resolution type = None
Job 186: Waiting time = 33.58752655982971 | Resolution time = 0.0012390632182359695 | Resolution type = None
Job 187: Waiting time = 33.5766355660744 | Resolution time = 0.0013254391960799694 | Resolution type = None
Job 188: Waiting time = 33.56075025489554 | Resolution time = 0.0013578706420958042 | Resolution type = None
Job 189: Waiting time = 33.54350787680596 | Resolution time = 0.001245864201337099 | Resolution type = None
Job 190: Waiting time = 33.5311260628514 | Resolution time = 0.0012985379435122013 | Resolution type = None
Job 191: Waiting time = 33.51496093487367 | Resolution time = 0.0013802782632410526 | Resolution type = None
Job 192: Waiting time = 33.49751296499744 | Resolution time = 0.0013082963414490223 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 36.73906657472253
Duration: 17.171182634308934
Jobs in the system: 3161
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 50.65031289495528 | Resolution time = 0.0015904507599771023 | Resolution type = None
Job 194: Waiting time = 50.64326338795945 | Resolution time = 0.0012641353532671928 | Resolution type = None
Job 195: Waiting time = 50.629868974909186 | Resolution time = 0.0014759781770408154 | Resolution type = None
Job 196: Waiting time = 50.61934814369306 | Resolution time = 0.0017788629047572613 | Resolution type = None
Job 197: Waiting time = 50.6036216779612 | Resolution time = 0.0012287753634154797 | Resolution type = None
Job 198: Waiting time = 50.58723681792617 | Resolution time = 0.001242881640791893 | Resolution type = None
Job 199: Waiting time = 50.57306271092966 | Resolution time = 0.0012678010389208794 | Resolution type = None
Job 200: Waiting time = 50.56180473510176 | Resolution time = 0.0012708036229014397 | Resolution type = None
Job 201: Waiting time = 50.55442249216139 | Resolution time = 0.0011115353554487228 | Resolution type = None
Job 202: Waiting time = 50.536658729892224 | Resolution time = 0.001220623031258583 | Resolution type = None
Job 203: Waiting time = 50.51701139425859 | Resolution time = 0.0012699519284069538 | Resolution type = None
Job 204: Waiting time = 50.502847088035196 | Resolution time = 0.0012929928489029408 | Resolution type = None
Job 205: Waiting time = 50.48291361704469 | Resolution time = 0.0012820479460060596 | Resolution type = None
Job 206: Waiting time = 50.469345088582486 | Resolution time = 0.0012364955618977547 | Resolution type = None
Job 207: Waiting time = 50.45496089709923 | Resolution time = 0.0011137756519019604 | Resolution type = None
Job 208: Waiting time = 50.43485481431708 | Resolution time = 0.0014656027778983116 | Resolution type = None
Job 209: Waiting time = 50.41953466273844 | Resolution time = 0.001320035196840763 | Resolution type = None
Job 210: Waiting time = 50.404761814977974 | Resolution time = 0.0011961320415139198 | Resolution type = None
Job 211: Waiting time = 50.38575712079182 | Resolution time = 0.0013098926283419132 | Resolution type = None
Job 212: Waiting time = 50.36679176893085 | Resolution time = 0.001329638995230198 | Resolution type = None
Job 213: Waiting time = 50.35625914717093 | Resolution time = 0.0011150320060551167 | Resolution type = None
Job 214: Waiting time = 50.341018004808575 | Resolution time = 0.0012016533873975277 | Resolution type = None
Job 215: Waiting time = 50.331069993786514 | Resolution time = 0.0012561273761093616 | Resolution type = None
Job 216: Waiting time = 50.31721708085388 | Resolution time = 0.0018101460300385952 | Resolution type = None
Job 217: Waiting time = 50.302960285916924 | Resolution time = 0.0011615622788667679 | Resolution type = None
Job 218: Waiting time = 50.28538086405024 | Resolution time = 0.0012655179016292095 | Resolution type = None
Job 219: Waiting time = 50.27178158098832 | Resolution time = 0.0011690817773342133 | Resolution type = None
Job 220: Waiting time = 50.26088218577206 | Resolution time = 0.0011279787868261337 | Resolution type = None
Job 221: Waiting time = 50.244021818973124 | Resolution time = 0.0013049189001321793 | Resolution type = None
Job 222: Waiting time = 50.22817335603759 | Resolution time = 0.0012267930433154106 | Resolution type = None
Job 223: Waiting time = 50.2146778148599 | Resolution time = 0.0012400089763104916 | Resolution type = None
Job 224: Waiting time = 50.2068933499977 | Resolution time = 0.001236621756106615 | Resolution type = None
Job 225: Waiting time = 50.18493997910991 | Resolution time = 0.001567560713738203 | Resolution type = None
Job 226: Waiting time = 50.161786844953895 | Resolution time = 0.0014464939013123512 | Resolution type = None
Job 227: Waiting time = 50.148187118116766 | Resolution time = 0.0014455546624958515 | Resolution type = None
Job 228: Waiting time = 50.1329264100641 | Resolution time = 0.0014411043375730515 | Resolution type = None
Job 229: Waiting time = 50.11670082481578 | Resolution time = 0.0012341211549937725 | Resolution type = None
Job 230: Waiting time = 50.0964514981024 | Resolution time = 0.0013262010179460049 | Resolution type = None
Job 231: Waiting time = 50.077397408895195 | Resolution time = 0.001195285003632307 | Resolution type = None
Job 232: Waiting time = 50.06388760311529 | Resolution time = 0.0012201429344713688 | Resolution type = None
Job 233: Waiting time = 50.05515974899754 | Resolution time = 0.0012433268129825592 | Resolution type = None
Job 234: Waiting time = 50.044615217950195 | Resolution time = 0.001442877110093832 | Resolution type = None
Job 235: Waiting time = 50.02993091521785 | Resolution time = 0.002178886905312538 | Resolution type = None
Job 236: Waiting time = 50.00687551219016 | Resolution time = 0.0015139342285692692 | Resolution type = None
Job 237: Waiting time = 49.992412214167416 | Resolution time = 0.00122919213026762 | Resolution type = None
Job 238: Waiting time = 49.978210841305554 | Resolution time = 0.0011858525685966015 | Resolution type = None
Job 239: Waiting time = 49.95571799296886 | Resolution time = 0.0012765219435095787 | Resolution type = None
Job 240: Waiting time = 49.9450524081476 | Resolution time = 0.0012582489289343357 | Resolution type = None
Job 241: Waiting time = 49.9340838030912 | Resolution time = 0.0013023032806813717 | Resolution type = None
Job 242: Waiting time = 49.919130510184914 | Resolution time = 0.0012690764851868153 | Resolution type = None
Job 243: Waiting time = 49.90429360792041 | Resolution time = 0.0018148361705243587 | Resolution type = None
Job 244: Waiting time = 49.88660414516926 | Resolution time = 0.0016582445241510868 | Resolution type = None
Job 245: Waiting time = 49.87315897597 | Resolution time = 0.001305778045207262 | Resolution type = None
Job 246: Waiting time = 49.85425991518423 | Resolution time = 0.0012831748463213444 | Resolution type = None
Job 247: Waiting time = 49.83616847265512 | Resolution time = 0.0012665190733969212 | Resolution type = None
Job 248: Waiting time = 49.81294813891873 | Resolution time = 0.001341738272458315 | Resolution type = None
Job 249: Waiting time = 49.79485535668209 | Resolution time = 0.001317707821726799 | Resolution type = None
Job 250: Waiting time = 49.775117041077465 | Resolution time = 0.0012507149949669838 | Resolution type = None
Job 251: Waiting time = 49.76164720579982 | Resolution time = 0.0013539581559598446 | Resolution type = None
Job 252: Waiting time = 49.74798691878095 | Resolution time = 0.0013325586915016174 | Resolution type = None
Job 253: Waiting time = 49.727796553168446 | Resolution time = 0.0019017397426068783 | Resolution type = None
Job 254: Waiting time = 49.71147754602134 | Resolution time = 0.0017726621590554714 | Resolution type = None
Job 255: Waiting time = 49.699617132078856 | Resolution time = 0.0012798984535038471 | Resolution type = None
Job 256: Waiting time = 49.68723483197391 | Resolution time = 0.0012962613254785538 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 53.99746720166877
Duration: 17.80478427093476
Jobs in the system: 4199
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 67.48151900386438 | Resolution time = 0.0016446411609649658 | Resolution type = None
Job 258: Waiting time = 67.46551414811984 | Resolution time = 0.0013529839925467968 | Resolution type = None
Job 259: Waiting time = 67.44668396702036 | Resolution time = 0.0016749254427850246 | Resolution type = None
Job 260: Waiting time = 67.43420651787892 | Resolution time = 0.0021578166633844376 | Resolution type = None
Job 261: Waiting time = 67.42769887996837 | Resolution time = 0.0019305422902107239 | Resolution type = None
Job 262: Waiting time = 67.40834903717041 | Resolution time = 0.0019401158206164837 | Resolution type = None
Job 263: Waiting time = 67.38193822605535 | Resolution time = 0.0019633607007563114 | Resolution type = None
Job 264: Waiting time = 67.3698297017254 | Resolution time = 0.001981604378670454 | Resolution type = None
Job 265: Waiting time = 67.36259956797585 | Resolution time = 0.001863799523562193 | Resolution type = None
Job 266: Waiting time = 67.35081913508475 | Resolution time = 0.0016936971805989742 | Resolution type = None
Job 267: Waiting time = 67.32688927603886 | Resolution time = 0.0013648350723087788 | Resolution type = None
Job 268: Waiting time = 67.31620091199875 | Resolution time = 0.0020269942469894886 | Resolution type = None
Job 269: Waiting time = 67.301373494789 | Resolution time = 0.0022737085819244385 | Resolution type = None
Job 270: Waiting time = 67.28706450434402 | Resolution time = 0.0014194087125360966 | Resolution type = None
Job 271: Waiting time = 67.2760073649697 | Resolution time = 0.001375147607177496 | Resolution type = None
Job 272: Waiting time = 67.26094612525776 | Resolution time = 0.0012894677929580212 | Resolution type = None
Job 273: Waiting time = 67.25073243305087 | Resolution time = 0.0013693035580217838 | Resolution type = None
Job 274: Waiting time = 67.24072030279785 | Resolution time = 0.0015022456645965576 | Resolution type = None
Job 275: Waiting time = 67.22771181166172 | Resolution time = 0.0013530515134334564 | Resolution type = None
Job 276: Waiting time = 67.21225690189749 | Resolution time = 0.0013585113920271397 | Resolution type = None
Job 277: Waiting time = 67.20183731010184 | Resolution time = 0.0013049263507127762 | Resolution type = None
Job 278: Waiting time = 67.19040237227455 | Resolution time = 0.0013026702217757702 | Resolution type = None
Job 279: Waiting time = 67.17248892784119 | Resolution time = 0.0018608779646456242 | Resolution type = None
Job 280: Waiting time = 67.16203488688916 | Resolution time = 0.0013871947303414345 | Resolution type = None
Job 281: Waiting time = 67.14519929373637 | Resolution time = 0.0012148097157478333 | Resolution type = None
Job 282: Waiting time = 67.13319038785994 | Resolution time = 0.0012945346534252167 | Resolution type = None
Job 283: Waiting time = 67.12280022818595 | Resolution time = 0.001390373334288597 | Resolution type = None
Job 284: Waiting time = 67.10850707581267 | Resolution time = 0.0012748665176331997 | Resolution type = None
Job 285: Waiting time = 67.09240677766502 | Resolution time = 0.0012777149677276611 | Resolution type = None
Job 286: Waiting time = 67.0781053872779 | Resolution time = 0.0012529687955975533 | Resolution type = None
