Job 1: Waiting time = 7.389020174741745e-05 | Resolution time = 6.27017579972744e-05 | Resolution type = None
Job 917: Waiting time = 1.1330219078809023 | Resolution time = 0.0007710298523306847 | Resolution type = None
Job 918: Waiting time = 1.117025813087821 | Resolution time = 0.0007165977731347084 | Resolution type = None
Job 919: Waiting time = 1.1025831080041826 | Resolution time = 0.0007089721038937569 | Resolution type = None
Job 920: Waiting time = 1.084788328036666 | Resolution time = 0.0007485654205083847 | Resolution type = None
Job 921: Waiting time = 1.0665041571483016 | Resolution time = 0.0007951641455292702 | Resolution type = None
Job 922: Waiting time = 1.0470645679160953 | Resolution time = 0.0007264907471835613 | Resolution type = None
Job 923: Waiting time = 1.0291149117983878 | Resolution time = 0.0007029213011264801 | Resolution type = None
Job 924: Waiting time = 1.0148182711564004 | Resolution time = 0.0007340474985539913 | Resolution type = None
Job 925: Waiting time = 0.9983995049260557 | Resolution time = 0.0007032072171568871 | Resolution type = None
Job 926: Waiting time = 0.9825505991466343 | Resolution time = 0.0007029678672552109 | Resolution type = None
Job 927: Waiting time = 0.9690619721077383 | Resolution time = 0.0007163044065237045 | Resolution type = None
Job 928: Waiting time = 0.9612348177470267 | Resolution time = 0.0007692575454711914 | Resolution type = None
Job 929: Waiting time = 0.9424028089269996 | Resolution time = 0.0007269410416483879 | Resolution type = None
Job 930: Waiting time = 0.9340221956372261 | Resolution time = 0.0006947019137442112 | Resolution type = None
Job 931: Waiting time = 0.9182777302339673 | Resolution time = 0.0006948728114366531 | Resolution type = None
Job 932: Waiting time = 0.9067924888804555 | Resolution time = 0.000937839038670063 | Resolution type = None
Job 933: Waiting time = 0.9021267723292112 | Resolution time = 0.0012916200794279575 | Resolution type = None
Job 934: Waiting time = 0.880936118774116 | Resolution time = 0.0010594641789793968 | Resolution type = None
Job 935: Waiting time = 0.8619504580274224 | Resolution time = 0.0007122526876628399 | Resolution type = None
Job 936: Waiting time = 0.8467365386895835 | Resolution time = 0.0007313708774745464 | Resolution type = None
Job 937: Waiting time = 0.8356319391168654 | Resolution time = 0.0007696449756622314 | Resolution type = None
Job 938: Waiting time = 0.8102667047642171 | Resolution time = 0.0007140110246837139 | Resolution type = None
Job 939: Waiting time = 0.7938264971598983 | Resolution time = 0.0007702568545937538 | Resolution type = None
Job 940: Waiting time = 0.7783666681498289 | Resolution time = 0.0007018474861979485 | Resolution type = None
Job 941: Waiting time = 0.7627626680769026 | Resolution time = 0.0007474981248378754 | Resolution type = None
Job 942: Waiting time = 0.7444185926578939 | Resolution time = 0.0007164059206843376 | Resolution type = None
Job 943: Waiting time = 0.7352210842072964 | Resolution time = 0.0006945058703422546 | Resolution type = None
Job 944: Waiting time = 0.7217942802235484 | Resolution time = 0.0006753671914339066 | Resolution type = Aux List
Job 945: Waiting time = 0.7033088309690356 | Resolution time = 0.0007471572607755661 | Resolution type = None
Job 946: Waiting time = 0.6793076093308628 | Resolution time = 0.0007126410491764545 | Resolution type = None
Job 947: Waiting time = 0.6627879850566387 | Resolution time = 0.0007354291155934334 | Resolution type = None
Job 948: Waiting time = 0.6534661650657654 | Resolution time = 0.0008007101714611053 | Resolution type = None
Job 949: Waiting time = 0.6429091519676149 | Resolution time = 0.0007461979985237122 | Resolution type = None
Job 950: Waiting time = 0.6227390458807349 | Resolution time = 0.0008045840077102184 | Resolution type = None
Job 951: Waiting time = 0.6071222969330847 | Resolution time = 0.000743563286960125 | Resolution type = None
Job 952: Waiting time = 0.595608364790678 | Resolution time = 0.0012841359712183475 | Resolution type = None
Job 953: Waiting time = 0.5739179970696568 | Resolution time = 0.0013163816183805466 | Resolution type = None
Job 954: Waiting time = 0.5584182548336685 | Resolution time = 0.000931289978325367 | Resolution type = None
Job 955: Waiting time = 0.5417271410115063 | Resolution time = 0.0007394570857286453 | Resolution type = None
Job 956: Waiting time = 0.5421610288321972 | Resolution time = 0.0007076929323375225 | Resolution type = None
Job 957: Waiting time = 0.5260938140563667 | Resolution time = 0.0007739472202956676 | Resolution type = None
Job 958: Waiting time = 0.5216843262314796 | Resolution time = 0.0007183589041233063 | Resolution type = None
Job 959: Waiting time = 0.5043271100148559 | Resolution time = 0.0007133590988814831 | Resolution type = None
Job 960: Waiting time = 0.49022573605179787 | Resolution time = 0.0007979492656886578 | Resolution type = None
Job 961: Waiting time = 0.4794332878664136 | Resolution time = 0.0007232134230434895 | Resolution type = None
Job 962: Waiting time = 0.46768655721098185 | Resolution time = 0.0007695900276303291 | Resolution type = None
Job 963: Waiting time = 0.4531185058876872 | Resolution time = 0.000712286215275526 | Resolution type = None
Job 964: Waiting time = 0.441159431822598 | Resolution time = 0.0006969231180846691 | Resolution type = None
Job 965: Waiting time = 0.4274053666740656 | Resolution time = 0.0007155253551900387 | Resolution type = None
Job 966: Waiting time = 0.41245969012379646 | Resolution time = 0.0008087730966508389 | Resolution type = None
Job 967: Waiting time = 0.412997093051672 | Resolution time = 0.0008880593813955784 | Resolution type = None
Job 968: Waiting time = 0.3955545942299068 | Resolution time = 0.0007252208888530731 | Resolution type = None
Job 969: Waiting time = 0.39113228488713503 | Resolution time = 0.000702104065567255 | Resolution type = None
Job 970: Waiting time = 0.3720932728610933 | Resolution time = 0.000703051220625639 | Resolution type = None
Job 971: Waiting time = 0.35884804790839553 | Resolution time = 0.0007533472962677479 | Resolution type = None
Job 972: Waiting time = 0.34613885916769505 | Resolution time = 0.0008323960937559605 | Resolution type = None
Job 973: Waiting time = 0.3266037027351558 | Resolution time = 0.0013262960128486156 | Resolution type = None
Job 974: Waiting time = 0.3065177989192307 | Resolution time = 0.001018888782709837 | Resolution type = None
Job 975: Waiting time = 0.2995586236938834 | Resolution time = 0.0008187969215214252 | Resolution type = None
Job 976: Waiting time = 0.2855961611494422 | Resolution time = 0.0007334849797189236 | Resolution type = None
Job 977: Waiting time = 0.2858495097607374 | Resolution time = 0.0007248483598232269 | Resolution type = None
Job 978: Waiting time = 0.26545509323477745 | Resolution time = 0.0007265591993927956 | Resolution type = None
Job 979: Waiting time = 0.25076240999624133 | Resolution time = 0.0007389937527477741 | Resolution type = None
Job 980: Waiting time = 0.23642729874700308 | Resolution time = 0.0007079658098518848 | Resolution type = None
Job 981: Waiting time = 0.22529527777805924 | Resolution time = 0.0008200863376259804 | Resolution type = None
Job 982: Waiting time = 0.20371705805882812 | Resolution time = 0.0007694647647440434 | Resolution type = None
Job 983: Waiting time = 0.18738403217867017 | Resolution time = 0.0007474669255316257 | Resolution type = None
Job 984: Waiting time = 0.17778085125610232 | Resolution time = 0.0007812166586518288 | Resolution type = None
Job 985: Waiting time = 0.15915516018867493 | Resolution time = 0.0007397639565169811 | Resolution type = None
Job 986: Waiting time = 0.14035704685375094 | Resolution time = 0.0007451539859175682 | Resolution type = None
Job 987: Waiting time = 0.12531372718513012 | Resolution time = 0.0008541075512766838 | Resolution type = None
Job 988: Waiting time = 0.12099455669522285 | Resolution time = 0.0007944880053400993 | Resolution type = None
Job 989: Waiting time = 0.10040311375632882 | Resolution time = 0.0007189181633293629 | Resolution type = None
Job 990: Waiting time = 0.09183047711849213 | Resolution time = 0.0007422547787427902 | Resolution type = None
Job 991: Waiting time = 0.06929933512583375 | Resolution time = 0.0011513358913362026 | Resolution type = None
Job 992: Waiting time = 0.05266947578638792 | Resolution time = 0.0012257038615643978 | Resolution type = None
Job 993: Waiting time = 0.037873190362006426 | Resolution time = 0.0007507018744945526 | Resolution type = None
Job 994: Waiting time = 0.02337990188971162 | Resolution time = 0.0007552867755293846 | Resolution type = None
Job 995: Waiting time = 0.007173529826104641 | Resolution time = 0.0007195924408733845 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 16.610401994083077
Duration: 12.261366441845894
Jobs in the system: 707
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 996: Waiting time = 12.260537244845182 | Resolution time = 0.0008498555980622768 | Resolution type = None
Job 997: Waiting time = 12.246955757960677 | Resolution time = 0.0006650942377746105 | Resolution type = None
Job 998: Waiting time = 12.235155864153057 | Resolution time = 0.0006486424244940281 | Resolution type = None
Job 999: Waiting time = 12.226008373312652 | Resolution time = 0.0006367145106196404 | Resolution type = None
Job 1000: Waiting time = 12.210807519964874 | Resolution time = 0.0007240921258926392 | Resolution type = None
Job 1001: Waiting time = 12.196155472192913 | Resolution time = 0.000700267031788826 | Resolution type = None
Job 1002: Waiting time = 12.178410822991282 | Resolution time = 0.0006641857326030731 | Resolution type = None
Job 1003: Waiting time = 12.15059090172872 | Resolution time = 0.0006260033696889877 | Resolution type = None
Job 1004: Waiting time = 12.136068528983742 | Resolution time = 0.0006603673100471497 | Resolution type = None
Job 1005: Waiting time = 12.11498736217618 | Resolution time = 0.0006377752870321274 | Resolution type = None
Job 1006: Waiting time = 12.096076407004148 | Resolution time = 0.0006826771423220634 | Resolution type = None
Job 1007: Waiting time = 12.080880652181804 | Resolution time = 0.0006717308424413204 | Resolution type = None
Job 1008: Waiting time = 12.05943983886391 | Resolution time = 0.0006762668490409851 | Resolution type = None
Job 1009: Waiting time = 12.04395332513377 | Resolution time = 0.0006367438472807407 | Resolution type = None
Job 1010: Waiting time = 12.018996695056558 | Resolution time = 0.0007407139055430889 | Resolution type = None
Job 1011: Waiting time = 11.997669099830091 | Resolution time = 0.0012374012731015682 | Resolution type = None
Job 1012: Waiting time = 11.986167583148926 | Resolution time = 0.0010337140411138535 | Resolution type = None
Job 1013: Waiting time = 11.966575471218675 | Resolution time = 0.000675426796078682 | Resolution type = None
Job 1014: Waiting time = 11.951951525174081 | Resolution time = 0.0006396099925041199 | Resolution type = None
Job 1015: Waiting time = 11.93590936716646 | Resolution time = 0.0006514629349112511 | Resolution type = None
Job 1016: Waiting time = 11.927448601927608 | Resolution time = 0.0006332132034003735 | Resolution type = None
Job 1017: Waiting time = 11.910160621162504 | Resolution time = 0.0006091129034757614 | Resolution type = None
Job 1018: Waiting time = 11.89278458384797 | Resolution time = 0.0006864741444587708 | Resolution type = None
Job 1019: Waiting time = 11.880756786093116 | Resolution time = 0.0007478105835616589 | Resolution type = None
Job 1020: Waiting time = 11.87124989926815 | Resolution time = 0.0008129440248012543 | Resolution type = None
Job 1021: Waiting time = 11.84975600335747 | Resolution time = 0.0008045951835811138 | Resolution type = None
Job 1022: Waiting time = 11.83963801106438 | Resolution time = 0.0006462032906711102 | Resolution type = None
Job 1023: Waiting time = 11.819646182004362 | Resolution time = 0.0006507090292870998 | Resolution type = None
Job 1024: Waiting time = 11.79706925386563 | Resolution time = 0.000653004739433527 | Resolution type = None
Job 1025: Waiting time = 11.7822381160222 | Resolution time = 0.000648649875074625 | Resolution type = None
Job 1026: Waiting time = 11.768421252258122 | Resolution time = 0.0006729019805788994 | Resolution type = None
Job 1027: Waiting time = 11.755974624771625 | Resolution time = 0.00061800517141819 | Resolution type = None
Job 1028: Waiting time = 11.727496331557631 | Resolution time = 0.0006459248252213001 | Resolution type = None
Job 1029: Waiting time = 11.712208386976272 | Resolution time = 0.000668773427605629 | Resolution type = None
Job 1030: Waiting time = 11.698129375930876 | Resolution time = 0.0006262678653001785 | Resolution type = None
Job 1031: Waiting time = 11.682217247318476 | Resolution time = 0.0006583672948181629 | Resolution type = None
Job 1032: Waiting time = 11.667451119981706 | Resolution time = 0.0006384123116731644 | Resolution type = None
Job 1033: Waiting time = 11.652479195035994 | Resolution time = 0.0006389315240085125 | Resolution type = None
Job 1034: Waiting time = 11.641193583142012 | Resolution time = 0.000692067202180624 | Resolution type = None
Job 1035: Waiting time = 11.618352099321783 | Resolution time = 0.000665759202092886 | Resolution type = None
Job 1036: Waiting time = 11.59871217282489 | Resolution time = 0.0006537623703479767 | Resolution type = None
Job 1037: Waiting time = 11.578606919851154 | Resolution time = 0.0006318469531834126 | Resolution type = None
Job 1038: Waiting time = 11.555208667181432 | Resolution time = 0.0006197597831487656 | Resolution type = None
Job 1039: Waiting time = 11.543085951823741 | Resolution time = 0.0006481283344328403 | Resolution type = None
Job 1040: Waiting time = 11.524524874053895 | Resolution time = 0.0006725429557263851 | Resolution type = None
Job 1041: Waiting time = 11.509968147147447 | Resolution time = 0.000661707017570734 | Resolution type = None
Job 1042: Waiting time = 11.492571223061532 | Resolution time = 0.0006335359066724777 | Resolution type = None
Job 1043: Waiting time = 11.463716551661491 | Resolution time = 0.0007453472353518009 | Resolution type = None
Job 1044: Waiting time = 11.448803509119898 | Resolution time = 0.0012940093874931335 | Resolution type = None
Job 1045: Waiting time = 11.439949014689773 | Resolution time = 0.0011744378134608269 | Resolution type = None
Job 1046: Waiting time = 11.424620877020061 | Resolution time = 0.0008027339354157448 | Resolution type = None
Job 1047: Waiting time = 11.408712870907038 | Resolution time = 0.0006389790214598179 | Resolution type = None
Job 1048: Waiting time = 11.389377008192241 | Resolution time = 0.0006279670633375645 | Resolution type = None
Job 1049: Waiting time = 11.374937704764307 | Resolution time = 0.0006241519004106522 | Resolution type = None
Job 1050: Waiting time = 11.358467187732458 | Resolution time = 0.0006823898293077946 | Resolution type = None
Job 1051: Waiting time = 11.34357523638755 | Resolution time = 0.0006441469304263592 | Resolution type = None
Job 1052: Waiting time = 11.325865013990551 | Resolution time = 0.0006550461985170841 | Resolution type = None
Job 1053: Waiting time = 11.314451232086867 | Resolution time = 0.0007041343487799168 | Resolution type = None
Job 1054: Waiting time = 11.300252391025424 | Resolution time = 0.0006700069643557072 | Resolution type = None
Job 1055: Waiting time = 11.281720840837806 | Resolution time = 0.0006424537859857082 | Resolution type = None
Job 1056: Waiting time = 11.264075410086662 | Resolution time = 0.0006776950322091579 | Resolution type = None
Job 1057: Waiting time = 11.244817311875522 | Resolution time = 0.000667499378323555 | Resolution type = None
Job 1058: Waiting time = 11.235355765093118 | Resolution time = 0.0006336309015750885 | Resolution type = None
Job 1059: Waiting time = 11.221998597029597 | Resolution time = 0.0007977709174156189 | Resolution type = None
Job 1060: Waiting time = 11.209898218978196 | Resolution time = 0.0012080869637429714 | Resolution type = None
Job 1061: Waiting time = 11.201313564088196 | Resolution time = 0.0012055300176143646 | Resolution type = None
Job 1062: Waiting time = 11.185102466028184 | Resolution time = 0.0006260941736400127 | Resolution type = None
Job 1063: Waiting time = 11.163695599883795 | Resolution time = 0.0006800140254199505 | Resolution type = None
Job 1064: Waiting time = 11.149278853088617 | Resolution time = 0.000676959753036499 | Resolution type = None
Job 1065: Waiting time = 11.126636127009988 | Resolution time = 0.0006227903068065643 | Resolution type = None
Job 1066: Waiting time = 11.11696739634499 | Resolution time = 0.0006620488129556179 | Resolution type = None
Job 1067: Waiting time = 11.100935325957835 | Resolution time = 0.0006324667483568192 | Resolution type = None
Job 1068: Waiting time = 11.082879671361297 | Resolution time = 0.0006421501748263836 | Resolution type = None
Job 1069: Waiting time = 11.073859074618667 | Resolution time = 0.0006697201170027256 | Resolution type = None
Job 1070: Waiting time = 11.047793610952795 | Resolution time = 0.0006836741231381893 | Resolution type = None
Job 1071: Waiting time = 11.034971689339727 | Resolution time = 0.0006311931647360325 | Resolution type = None
Job 1072: Waiting time = 11.021988247986883 | Resolution time = 0.0006833560764789581 | Resolution type = None
Job 1073: Waiting time = 11.007433956023306 | Resolution time = 0.0006818012334406376 | Resolution type = None
Job 1074: Waiting time = 10.99503913614899 | Resolution time = 0.0006571179255843163 | Resolution type = None
Job 1075: Waiting time = 10.980222669895738 | Resolution time = 0.0006633521988987923 | Resolution type = None
Job 1076: Waiting time = 10.966807323042303 | Resolution time = 0.000681679230183363 | Resolution type = None
Job 1077: Waiting time = 10.95228202175349 | Resolution time = 0.0006257537752389908 | Resolution type = None
Job 1078: Waiting time = 10.931326710619032 | Resolution time = 0.0006966870278120041 | Resolution type = None
Job 1079: Waiting time = 10.910081848036498 | Resolution time = 0.0006567235104739666 | Resolution type = None
Job 1080: Waiting time = 10.894226044882089 | Resolution time = 0.0006504259072244167 | Resolution type = None
Job 1081: Waiting time = 10.876784150023013 | Resolution time = 0.0009768563322722912 | Resolution type = None
Job 1082: Waiting time = 10.872861301992089 | Resolution time = 0.0012122401967644691 | Resolution type = None
Job 1083: Waiting time = 10.851764543913305 | Resolution time = 0.0006953752599656582 | Resolution type = None
Job 1084: Waiting time = 10.839468917343765 | Resolution time = 0.0006955680437386036 | Resolution type = None
Job 1085: Waiting time = 10.826953687239438 | Resolution time = 0.0006270348094403744 | Resolution type = None
Job 1086: Waiting time = 10.814748934004456 | Resolution time = 0.0006212196312844753 | Resolution type = None
Job 1087: Waiting time = 10.79919337015599 | Resolution time = 0.0006300108507275581 | Resolution type = None
Job 1088: Waiting time = 10.785920988302678 | Resolution time = 0.0006449189968407154 | Resolution type = None
Job 1089: Waiting time = 10.777244308963418 | Resolution time = 0.0006330474279820919 | Resolution type = None
Job 1090: Waiting time = 10.756767786107957 | Resolution time = 0.0006903870962560177 | Resolution type = None
Job 1091: Waiting time = 10.738984088413417 | Resolution time = 0.0006918180733919144 | Resolution type = None
Job 1092: Waiting time = 10.720519721973687 | Resolution time = 0.0006328718736767769 | Resolution type = None
Job 1093: Waiting time = 10.711485603824258 | Resolution time = 0.0006447043269872665 | Resolution type = None
Job 1094: Waiting time = 10.691817835904658 | Resolution time = 0.0006097126752138138 | Resolution type = None
Job 1095: Waiting time = 10.681616486981511 | Resolution time = 0.000673393253237009 | Resolution type = None
Job 1096: Waiting time = 10.65745545597747 | Resolution time = 0.0006263162940740585 | Resolution type = None
Job 1097: Waiting time = 10.641299078706652 | Resolution time = 0.0006338632665574551 | Resolution type = None
Job 1098: Waiting time = 10.618536673951894 | Resolution time = 0.0007321638986468315 | Resolution type = None
Job 1099: Waiting time = 10.60951968608424 | Resolution time = 0.0008865892887115479 | Resolution type = None
Job 1100: Waiting time = 10.592417825944722 | Resolution time = 0.0012609027326107025 | Resolution type = None
Job 1101: Waiting time = 10.584203281905502 | Resolution time = 0.001107952557504177 | Resolution type = None
Job 1102: Waiting time = 10.569553951732814 | Resolution time = 0.0006555439904332161 | Resolution type = None
Job 1103: Waiting time = 10.555821631103754 | Resolution time = 0.0006529232487082481 | Resolution type = None
Job 1104: Waiting time = 10.53870813921094 | Resolution time = 0.0007041809149086475 | Resolution type = None
Job 1105: Waiting time = 10.527273991145194 | Resolution time = 0.0006724931299686432 | Resolution type = None
Job 1106: Waiting time = 10.50800058292225 | Resolution time = 0.000689847394824028 | Resolution type = None
Job 1107: Waiting time = 10.49658883921802 | Resolution time = 0.0006622495129704475 | Resolution type = None
Job 1108: Waiting time = 10.474986583925784 | Resolution time = 0.0006269109435379505 | Resolution type = None
Job 1109: Waiting time = 10.455878350883722 | Resolution time = 0.0006822808645665646 | Resolution type = None
Job 1110: Waiting time = 10.432668949011713 | Resolution time = 0.0006592650897800922 | Resolution type = None
Job 1111: Waiting time = 10.413915704935789 | Resolution time = 0.0006332662887871265 | Resolution type = None
Job 1112: Waiting time = 10.401137817185372 | Resolution time = 0.0007592779584228992 | Resolution type = None
Job 1113: Waiting time = 10.385720356367528 | Resolution time = 0.0007328391075134277 | Resolution type = None
Job 1114: Waiting time = 10.377688924316317 | Resolution time = 0.0007031061686575413 | Resolution type = None
Job 1115: Waiting time = 10.357680983375758 | Resolution time = 0.000708465464413166 | Resolution type = None
Job 1116: Waiting time = 10.339653656352311 | Resolution time = 0.0006459592841565609 | Resolution type = None
Job 1117: Waiting time = 10.321392342913896 | Resolution time = 0.0006566517986357212 | Resolution type = None
Job 1118: Waiting time = 10.305768431629986 | Resolution time = 0.0006397701799869537 | Resolution type = None
Job 1119: Waiting time = 10.284538681153208 | Resolution time = 0.0006567826494574547 | Resolution type = None
Job 1120: Waiting time = 10.26203684322536 | Resolution time = 0.0008385274559259415 | Resolution type = None
Job 1121: Waiting time = 10.235831734258682 | Resolution time = 0.0012261741794645786 | Resolution type = None
Job 1122: Waiting time = 10.216771498788148 | Resolution time = 0.0006586797535419464 | Resolution type = None
Job 1123: Waiting time = 10.193609706126153 | Resolution time = 0.0006955619901418686 | Resolution type = None
Job 1124: Waiting time = 10.173541843891144 | Resolution time = 0.0006446209736168385 | Resolution type = None
Job 1125: Waiting time = 10.147970036137849 | Resolution time = 0.0007414910942316055 | Resolution type = None
Job 1126: Waiting time = 10.127576932311058 | Resolution time = 0.0006578462198376656 | Resolution type = None
Job 1127: Waiting time = 10.111205961089581 | Resolution time = 0.000689470674842596 | Resolution type = None
Job 1128: Waiting time = 10.097938360180706 | Resolution time = 0.0006242571398615837 | Resolution type = None
Job 1129: Waiting time = 10.080958846025169 | Resolution time = 0.0006796102970838547 | Resolution type = None
Job 1130: Waiting time = 10.060706099960953 | Resolution time = 0.000708702951669693 | Resolution type = None
Job 1131: Waiting time = 10.050740600097924 | Resolution time = 0.0006652302108705044 | Resolution type = None
Job 1132: Waiting time = 10.035955309402198 | Resolution time = 0.0006419364362955093 | Resolution type = None
Job 1133: Waiting time = 10.020465019159019 | Resolution time = 0.0006807306781411171 | Resolution type = None
Job 1134: Waiting time = 10.000147562008351 | Resolution time = 0.000676366500556469 | Resolution type = None
Job 1135: Waiting time = 9.977037766948342 | Resolution time = 0.0006738868542015553 | Resolution type = None
Job 1136: Waiting time = 9.965857271105051 | Resolution time = 0.000722985714673996 | Resolution type = None
Job 1137: Waiting time = 9.93971551489085 | Resolution time = 0.0006950530223548412 | Resolution type = None
Job 1138: Waiting time = 9.918917193077505 | Resolution time = 0.0006695427000522614 | Resolution type = None
Job 1139: Waiting time = 9.900369927752763 | Resolution time = 0.0006582718342542648 | Resolution type = None
Job 1140: Waiting time = 9.887772247195244 | Resolution time = 0.0006500002928078175 | Resolution type = None
Job 1141: Waiting time = 9.868875687941909 | Resolution time = 0.0006356225349009037 | Resolution type = None
Job 1142: Waiting time = 9.853560553863645 | Resolution time = 0.0006796037778258324 | Resolution type = None
Job 1143: Waiting time = 9.843243865761906 | Resolution time = 0.0006690374575555325 | Resolution type = None
Job 1144: Waiting time = 9.82995491893962 | Resolution time = 0.0006207907572388649 | Resolution type = None
Job 1145: Waiting time = 9.80478716082871 | Resolution time = 0.0009251972660422325 | Resolution type = None
Job 1146: Waiting time = 9.798303932882845 | Resolution time = 0.001245963852852583 | Resolution type = None
Job 1147: Waiting time = 9.789481831714511 | Resolution time = 0.0010182675905525684 | Resolution type = None
Job 1148: Waiting time = 9.777842702809721 | Resolution time = 0.0006429669447243214 | Resolution type = None
Job 1149: Waiting time = 9.758266017772257 | Resolution time = 0.0006402912549674511 | Resolution type = None
Job 1150: Waiting time = 9.743397247977555 | Resolution time = 0.0006546969525516033 | Resolution type = None
Job 1151: Waiting time = 9.723634422756732 | Resolution time = 0.000618672464042902 | Resolution type = None
Job 1152: Waiting time = 9.704312487039715 | Resolution time = 0.0006245104596018791 | Resolution type = None
Job 1153: Waiting time = 9.685295795090497 | Resolution time = 0.0007036007009446621 | Resolution type = None
Job 1154: Waiting time = 9.668558620847762 | Resolution time = 0.0006276983767747879 | Resolution type = None
Job 1155: Waiting time = 9.657500267960131 | Resolution time = 0.0007022237405180931 | Resolution type = None
Job 1156: Waiting time = 9.643421347718686 | Resolution time = 0.0006569726392626762 | Resolution type = None
Job 1157: Waiting time = 9.630978830624372 | Resolution time = 0.0006783520802855492 | Resolution type = None
Job 1158: Waiting time = 9.61573144607246 | Resolution time = 0.0006774552166461945 | Resolution type = None
Job 1159: Waiting time = 9.605564188677818 | Resolution time = 0.0006832988001406193 | Resolution type = None
Job 1160: Waiting time = 9.593548809178174 | Resolution time = 0.000634300522506237 | Resolution type = None
Job 1161: Waiting time = 9.578097666148096 | Resolution time = 0.0006352812051773071 | Resolution type = None
Job 1162: Waiting time = 9.565759281162173 | Resolution time = 0.0006912299431860447 | Resolution type = None
Job 1163: Waiting time = 9.547851251903921 | Resolution time = 0.0006669270806014538 | Resolution type = None
Job 1164: Waiting time = 9.522350780665874 | Resolution time = 0.0006361878477036953 | Resolution type = None
Job 1165: Waiting time = 9.50858152937144 | Resolution time = 0.0006608390249311924 | Resolution type = None
Job 1166: Waiting time = 9.497263669967651 | Resolution time = 0.0006132470443844795 | Resolution type = None
Job 1167: Waiting time = 9.483648172114044 | Resolution time = 0.0006321556866168976 | Resolution type = None
Job 1168: Waiting time = 9.463932819664478 | Resolution time = 0.000634483527392149 | Resolution type = None
Job 1169: Waiting time = 9.4493204257451 | Resolution time = 0.0006555747240781784 | Resolution type = None
Job 1170: Waiting time = 9.427714897785336 | Resolution time = 0.0006804019212722778 | Resolution type = None
Job 1171: Waiting time = 9.41635029623285 | Resolution time = 0.0007134610787034035 | Resolution type = None
Job 1172: Waiting time = 9.402232339140028 | Resolution time = 0.0012299679219722748 | Resolution type = None
Job 1173: Waiting time = 9.391614886000752 | Resolution time = 0.0011027529835700989 | Resolution type = None
Job 1174: Waiting time = 9.37761375401169 | Resolution time = 0.0006921631284058094 | Resolution type = None
Job 1175: Waiting time = 9.358905131928623 | Resolution time = 0.0006141401827335358 | Resolution type = None
Job 1176: Waiting time = 9.334145202767104 | Resolution time = 0.0006546746008098125 | Resolution type = None
Job 1177: Waiting time = 9.316999780014157 | Resolution time = 0.0006410186178982258 | Resolution type = None
Job 1178: Waiting time = 9.299633929040283 | Resolution time = 0.0006298595108091831 | Resolution type = None
Job 1179: Waiting time = 9.284544277004898 | Resolution time = 0.0006887149065732956 | Resolution type = None
Job 1180: Waiting time = 9.261557986028492 | Resolution time = 0.0006372840143740177 | Resolution type = None
Job 1181: Waiting time = 9.243486099410802 | Resolution time = 0.0006275409832596779 | Resolution type = None
Job 1182: Waiting time = 9.226328240707517 | Resolution time = 0.0006382535211741924 | Resolution type = None
Job 1183: Waiting time = 9.205942973028868 | Resolution time = 0.000666505191475153 | Resolution type = None
Job 1184: Waiting time = 9.184772953856736 | Resolution time = 0.0006402581930160522 | Resolution type = None
Job 1185: Waiting time = 9.169299219734967 | Resolution time = 0.0006411457434296608 | Resolution type = None
Job 1186: Waiting time = 9.151240224950016 | Resolution time = 0.0007001492194831371 | Resolution type = None
Job 1187: Waiting time = 9.138285005930811 | Resolution time = 0.0006761704571545124 | Resolution type = None
Job 1188: Waiting time = 9.11815753299743 | Resolution time = 0.00062522292137146 | Resolution type = None
Job 1189: Waiting time = 9.10449896659702 | Resolution time = 0.0011899792589247227 | Resolution type = None
Job 1190: Waiting time = 9.092990769073367 | Resolution time = 0.0010001827031373978 | Resolution type = None
Job 1191: Waiting time = 9.072370522655547 | Resolution time = 0.0007122363895177841 | Resolution type = None
Job 1192: Waiting time = 9.064254598226398 | Resolution time = 0.000786155927926302 | Resolution type = None
Job 1193: Waiting time = 9.04284896608442 | Resolution time = 0.0006343657150864601 | Resolution type = None
Job 1194: Waiting time = 9.024995233863592 | Resolution time = 0.0007096584886312485 | Resolution type = None
Job 1195: Waiting time = 9.009575915057212 | Resolution time = 0.0006605680100619793 | Resolution type = None
Job 1196: Waiting time = 8.98899346217513 | Resolution time = 0.0006572883576154709 | Resolution type = None
Job 1197: Waiting time = 8.97777519794181 | Resolution time = 0.0007211808115243912 | Resolution type = None
Job 1198: Waiting time = 8.965463746804744 | Resolution time = 0.0006484808400273323 | Resolution type = None
Job 1199: Waiting time = 8.953739088959992 | Resolution time = 0.0006459257565438747 | Resolution type = None
Job 1200: Waiting time = 8.940991728100926 | Resolution time = 0.0006733136251568794 | Resolution type = None
Job 1201: Waiting time = 8.924128907732666 | Resolution time = 0.0006724693812429905 | Resolution type = None
Job 1202: Waiting time = 8.911495007108897 | Resolution time = 0.000667243730276823 | Resolution type = None
Job 1203: Waiting time = 8.888737297616899 | Resolution time = 0.0006555397994816303 | Resolution type = None
Job 1204: Waiting time = 8.876660350244492 | Resolution time = 0.000629054382443428 | Resolution type = None
Job 1205: Waiting time = 8.857236398849636 | Resolution time = 0.0007091728039085865 | Resolution type = None
