Job 1: Waiting time = 0.0006115511059761047 | Resolution time = 0.0006011230871081352 | Resolution type = Policy
Job 23: Waiting time = 0.00024120323359966278 | Resolution time = 0.00023595523089170456 | Resolution type = Policy
Job 24: Waiting time = 0.0006602909415960312 | Resolution time = 0.0006416277028620243 | Resolution type = Policy
Job 25: Waiting time = 0.0018408186733722687 | Resolution time = 0.001180068589746952 | Resolution type = None
Job 26: Waiting time = 0.00037069106474518776 | Resolution time = 0.00036527542397379875 | Resolution type = Policy
Job 27: Waiting time = 0.0008765347301959991 | Resolution time = 0.000870660413056612 | Resolution type = Policy
Job 28: Waiting time = 0.0006446507759392262 | Resolution time = 0.000639250036329031 | Resolution type = Policy
Job 29: Waiting time = 0.00015459395945072174 | Resolution time = 0.00014824094250798225 | Resolution type = Policy
Job 30: Waiting time = 0.0012335549108684063 | Resolution time = 0.0012271692976355553 | Resolution type = None
Job 31: Waiting time = 0.0011880113743245602 | Resolution time = 0.0011819088831543922 | Resolution type = None
Job 32: Waiting time = 0.0009838743135333061 | Resolution time = 0.000978419091552496 | Resolution type = Policy
Job 33: Waiting time = 0.0010653194040060043 | Resolution time = 0.0010591964237391949 | Resolution type = None
Job 34: Waiting time = 0.0010506552644073963 | Resolution time = 0.0010450133122503757 | Resolution type = None
Job 35: Waiting time = 0.00016985880210995674 | Resolution time = 0.00016357190907001495 | Resolution type = Policy
Job 36: Waiting time = 0.0005049053579568863 | Resolution time = 0.0004991409368813038 | Resolution type = Policy
Job 37: Waiting time = 3.886409103870392e-05 | Resolution time = 3.340886905789375e-05 | Resolution type = Policy
Job 38: Waiting time = 0.0004112520255148411 | Resolution time = 0.0004062596708536148 | Resolution type = Policy
Job 39: Waiting time = 0.0002681659534573555 | Resolution time = 0.0002627521753311157 | Resolution type = Policy
Job 40: Waiting time = 0.0012967339716851711 | Resolution time = 0.0012901532463729382 | Resolution type = None
Job 41: Waiting time = 0.0011467533186078072 | Resolution time = 0.0011407695710659027 | Resolution type = None
Job 42: Waiting time = 0.0010480829514563084 | Resolution time = 0.0010414100252091885 | Resolution type = None
Job 43: Waiting time = 0.0005204458720982075 | Resolution time = 0.0005132970400154591 | Resolution type = Policy
Job 44: Waiting time = 0.0006466316990554333 | Resolution time = 0.0006407988257706165 | Resolution type = Policy
Job 45: Waiting time = 9.149406105279922e-05 | Resolution time = 8.621299639344215e-05 | Resolution type = Policy
Job 46: Waiting time = 0.0011025900021195412 | Resolution time = 0.0010961908847093582 | Resolution type = None
Job 47: Waiting time = 0.0010400619357824326 | Resolution time = 0.001034282147884369 | Resolution type = None
Job 48: Waiting time = 0.0001704166643321514 | Resolution time = 0.00016498425975441933 | Resolution type = Policy
Job 49: Waiting time = 0.0011203940957784653 | Resolution time = 0.0011050580069422722 | Resolution type = None
Job 50: Waiting time = 0.0008076936937868595 | Resolution time = 0.0007918248884379864 | Resolution type = Policy
Job 51: Waiting time = 0.00029745278880000114 | Resolution time = 0.0002745259553194046 | Resolution type = Policy
Job 52: Waiting time = 0.00024405913427472115 | Resolution time = 0.0002274010330438614 | Resolution type = Policy
Job 53: Waiting time = 7.498590275645256e-05 | Resolution time = 6.147194653749466e-05 | Resolution type = Policy
Job 54: Waiting time = 0.0006813956424593925 | Resolution time = 0.0006694179028272629 | Resolution type = Policy
Job 55: Waiting time = 0.0011780313216149807 | Resolution time = 0.0011623683385550976 | Resolution type = None
Job 56: Waiting time = 0.0013064546510577202 | Resolution time = 0.001291327178478241 | Resolution type = None
Job 57: Waiting time = 0.001324969343841076 | Resolution time = 0.0013101971708238125 | Resolution type = None
Job 58: Waiting time = 0.00028590625151991844 | Resolution time = 0.00017780903726816177 | Resolution type = Policy
Job 59: Waiting time = 0.0005616322159767151 | Resolution time = 0.0005485392175614834 | Resolution type = Policy
Job 60: Waiting time = 0.0008985106833279133 | Resolution time = 0.000870321411639452 | Resolution type = Policy
Job 61: Waiting time = 0.00124811427667737 | Resolution time = 0.001231921836733818 | Resolution type = None
Job 62: Waiting time = 0.0012774309143424034 | Resolution time = 0.0012631844729185104 | Resolution type = None
Job 63: Waiting time = 0.0002754940651357174 | Resolution time = 0.0002615489065647125 | Resolution type = Policy
Job 64: Waiting time = 0.0011454802006483078 | Resolution time = 0.0011293930001556873 | Resolution type = None

----- VACATION Started -----
Start time: 1.0022034528665245
Duration: 11.949041040148586
Jobs in the system: 720
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.945782129187137 | Resolution time = 0.000913131982088089 | Resolution type = None
Job 66: Waiting time = 11.929124041926116 | Resolution time = 0.00011648191139101982 | Resolution type = None
Job 67: Waiting time = 11.917187234852463 | Resolution time = 0.00013034557923674583 | Resolution type = None
Job 68: Waiting time = 11.897833676077425 | Resolution time = 0.00013303523883223534 | Resolution type = None
Job 69: Waiting time = 11.88802486890927 | Resolution time = 0.00012046331539750099 | Resolution type = None
Job 70: Waiting time = 11.874365530908108 | Resolution time = 0.00011588307097554207 | Resolution type = None
Job 71: Waiting time = 11.853905658237636 | Resolution time = 0.0001153252087533474 | Resolution type = None
Job 72: Waiting time = 11.836681823246181 | Resolution time = 0.0001178644597530365 | Resolution type = None
Job 73: Waiting time = 11.820494890678674 | Resolution time = 0.00011848006397485733 | Resolution type = None
Job 74: Waiting time = 11.807517355773598 | Resolution time = 0.00014696503058075905 | Resolution type = None
Job 75: Waiting time = 11.7867680080235 | Resolution time = 0.0002477988600730896 | Resolution type = None
Job 76: Waiting time = 11.769676456227899 | Resolution time = 0.0001708739437162876 | Resolution type = None
Job 77: Waiting time = 11.755112697836012 | Resolution time = 0.00015354715287685394 | Resolution type = None
Job 78: Waiting time = 11.742147272918373 | Resolution time = 0.00011387001723051071 | Resolution type = None
Job 79: Waiting time = 11.730722644831985 | Resolution time = 0.00011442787945270538 | Resolution type = None
Job 80: Waiting time = 11.709709307178855 | Resolution time = 0.0001100185327231884 | Resolution type = None
Job 81: Waiting time = 11.700982024893165 | Resolution time = 0.00012317625805735588 | Resolution type = None
Job 82: Waiting time = 11.684975334908813 | Resolution time = 0.0001356508582830429 | Resolution type = None
Job 83: Waiting time = 11.672305068001151 | Resolution time = 0.00011136895045638084 | Resolution type = None
Job 84: Waiting time = 11.65538309328258 | Resolution time = 0.00013150693848729134 | Resolution type = None
Job 85: Waiting time = 11.639133126009256 | Resolution time = 0.00010674446821212769 | Resolution type = None
Job 86: Waiting time = 11.621640810742974 | Resolution time = 0.0001313416287302971 | Resolution type = None
Job 87: Waiting time = 11.602886589244008 | Resolution time = 0.00011631892994046211 | Resolution type = None
Job 88: Waiting time = 11.584956577979028 | Resolution time = 0.0001165471039712429 | Resolution type = None
Job 89: Waiting time = 11.564725126605481 | Resolution time = 0.0001262221485376358 | Resolution type = None
Job 90: Waiting time = 11.541962946299464 | Resolution time = 0.00014054076746106148 | Resolution type = None
Job 91: Waiting time = 11.531742322724313 | Resolution time = 0.00011180015280842781 | Resolution type = None
Job 92: Waiting time = 11.517226609401405 | Resolution time = 0.00012993020936846733 | Resolution type = None
Job 93: Waiting time = 11.496822144836187 | Resolution time = 0.00011384300887584686 | Resolution type = None
Job 94: Waiting time = 11.48311062110588 | Resolution time = 0.00011413684114813805 | Resolution type = None
Job 95: Waiting time = 11.46761798998341 | Resolution time = 0.00011291820555925369 | Resolution type = None
Job 96: Waiting time = 11.454389950726181 | Resolution time = 0.0001247832551598549 | Resolution type = None
Job 97: Waiting time = 11.424076369032264 | Resolution time = 0.00011828076094388962 | Resolution type = None
Job 98: Waiting time = 11.401913543697447 | Resolution time = 0.00013308972120285034 | Resolution type = None
Job 99: Waiting time = 11.391504399944097 | Resolution time = 0.00011643068864941597 | Resolution type = None
Job 100: Waiting time = 11.372479115147144 | Resolution time = 0.00011575734242796898 | Resolution type = None
Job 101: Waiting time = 11.352034527808428 | Resolution time = 0.00011560088023543358 | Resolution type = None
Job 102: Waiting time = 11.335270573850721 | Resolution time = 0.00011322088539600372 | Resolution type = None
Job 103: Waiting time = 11.321483104955405 | Resolution time = 0.0001128707081079483 | Resolution type = None
Job 104: Waiting time = 11.304105982650071 | Resolution time = 0.000114374328404665 | Resolution type = None
Job 105: Waiting time = 11.288445028010756 | Resolution time = 0.00011549284681677818 | Resolution type = None
Job 106: Waiting time = 11.269701693672687 | Resolution time = 0.00014179013669490814 | Resolution type = None
Job 107: Waiting time = 11.252885203808546 | Resolution time = 0.0001091761514544487 | Resolution type = None
Job 108: Waiting time = 11.235033203847706 | Resolution time = 0.00010715099051594734 | Resolution type = None
Job 109: Waiting time = 11.215558337979019 | Resolution time = 0.0001070941798388958 | Resolution type = None
Job 110: Waiting time = 11.202664021868259 | Resolution time = 0.00010838592424988747 | Resolution type = None
Job 111: Waiting time = 11.189167788717896 | Resolution time = 0.00010592862963676453 | Resolution type = None
Job 112: Waiting time = 11.176874473690987 | Resolution time = 0.00011442042887210846 | Resolution type = None
Job 113: Waiting time = 11.162303706165403 | Resolution time = 0.0001009092666208744 | Resolution type = None
Job 114: Waiting time = 11.147497545927763 | Resolution time = 0.00012967828661203384 | Resolution type = None
Job 115: Waiting time = 11.130749986041337 | Resolution time = 0.00013184314593672752 | Resolution type = None
Job 116: Waiting time = 11.11556442687288 | Resolution time = 0.00010392488911747932 | Resolution type = None
Job 117: Waiting time = 11.09491320187226 | Resolution time = 0.00010777311399579048 | Resolution type = None
Job 118: Waiting time = 11.076406151987612 | Resolution time = 0.00017812103033065796 | Resolution type = None
Job 119: Waiting time = 11.059715318027884 | Resolution time = 0.00011090608313679695 | Resolution type = None
Job 120: Waiting time = 11.047693029046059 | Resolution time = 0.00011062528938055038 | Resolution type = None
Job 121: Waiting time = 11.035247336141765 | Resolution time = 0.00010841339826583862 | Resolution type = None
Job 122: Waiting time = 11.018981424160302 | Resolution time = 0.00010688230395317078 | Resolution type = None
Job 123: Waiting time = 11.002302525099367 | Resolution time = 0.00012845266610383987 | Resolution type = None
Job 124: Waiting time = 10.989827991928905 | Resolution time = 0.00010694330558180809 | Resolution type = None
Job 125: Waiting time = 10.974061717279255 | Resolution time = 0.00011110212653875351 | Resolution type = None
Job 126: Waiting time = 10.95766976615414 | Resolution time = 0.00011067790910601616 | Resolution type = None
Job 127: Waiting time = 10.93981230026111 | Resolution time = 0.00010800454765558243 | Resolution type = None
Job 128: Waiting time = 10.920076942071319 | Resolution time = 0.0001103430986404419 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.960466390941292
Duration: 11.249883065000176
Jobs in the system: 1330
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.155674393754452 | Resolution time = 0.0002870890311896801 | Resolution type = None
Job 130: Waiting time = 22.139014368411154 | Resolution time = 0.00010594073683023453 | Resolution type = None
Job 131: Waiting time = 22.12691560667008 | Resolution time = 0.0001035747118294239 | Resolution type = None
Job 132: Waiting time = 22.10188016993925 | Resolution time = 0.00010142102837562561 | Resolution type = None
Job 133: Waiting time = 22.085273699834943 | Resolution time = 0.00010065129026770592 | Resolution type = None
Job 134: Waiting time = 22.07232957566157 | Resolution time = 9.979633614420891e-05 | Resolution type = None
Job 135: Waiting time = 22.052140626125038 | Resolution time = 0.0001005479134619236 | Resolution type = None
Job 136: Waiting time = 22.041346739046276 | Resolution time = 0.0001036282628774643 | Resolution type = None
Job 137: Waiting time = 22.0228632776998 | Resolution time = 9.98619943857193e-05 | Resolution type = None
Job 138: Waiting time = 22.012619582936168 | Resolution time = 0.0001272093504667282 | Resolution type = None
Job 139: Waiting time = 21.99568003229797 | Resolution time = 0.00010122917592525482 | Resolution type = None
Job 140: Waiting time = 21.97076098388061 | Resolution time = 9.997934103012085e-05 | Resolution type = None
Job 141: Waiting time = 21.95030603185296 | Resolution time = 0.0001049400307238102 | Resolution type = None
Job 142: Waiting time = 21.926800440996885 | Resolution time = 0.00010187039151787758 | Resolution type = None
Job 143: Waiting time = 21.912773329298943 | Resolution time = 0.0001044590026140213 | Resolution type = None
Job 144: Waiting time = 21.899596659000963 | Resolution time = 9.990809485316277e-05 | Resolution type = None
Job 145: Waiting time = 21.879616708960384 | Resolution time = 0.0001046210527420044 | Resolution type = None
Job 146: Waiting time = 21.856178050860763 | Resolution time = 0.00016928697004914284 | Resolution type = None
Job 147: Waiting time = 21.842739652376622 | Resolution time = 0.0002237670123577118 | Resolution type = None
Job 148: Waiting time = 21.823826395906508 | Resolution time = 0.00023180479183793068 | Resolution type = None
Job 149: Waiting time = 21.80466674687341 | Resolution time = 0.00021933484822511673 | Resolution type = None
Job 150: Waiting time = 21.79826043592766 | Resolution time = 0.00021927757188677788 | Resolution type = None
Job 151: Waiting time = 21.784540438093245 | Resolution time = 0.00022108526900410652 | Resolution type = None
Job 152: Waiting time = 21.77057509077713 | Resolution time = 0.00018905941396951675 | Resolution type = None
Job 153: Waiting time = 21.75640857964754 | Resolution time = 0.00018898118287324905 | Resolution type = None
Job 154: Waiting time = 21.7399118039757 | Resolution time = 0.00018647266551852226 | Resolution type = None
Job 155: Waiting time = 21.725555470678955 | Resolution time = 0.0001989244483411312 | Resolution type = None
Job 156: Waiting time = 21.704770798794925 | Resolution time = 0.00018275389447808266 | Resolution type = None
Job 157: Waiting time = 21.686716800089926 | Resolution time = 0.00016500800848007202 | Resolution type = None
Job 158: Waiting time = 21.66874925000593 | Resolution time = 0.00010465038940310478 | Resolution type = None
Job 159: Waiting time = 21.65085021778941 | Resolution time = 0.00010591885074973106 | Resolution type = None
Job 160: Waiting time = 21.637029462028295 | Resolution time = 0.00010453537106513977 | Resolution type = None
Job 161: Waiting time = 21.61838768189773 | Resolution time = 0.00010450975969433784 | Resolution type = None
Job 162: Waiting time = 21.610515146981925 | Resolution time = 0.00010544760152697563 | Resolution type = None
Job 163: Waiting time = 21.59228933788836 | Resolution time = 0.00010440265759825706 | Resolution type = None
Job 164: Waiting time = 21.579400648828596 | Resolution time = 0.0001226062886416912 | Resolution type = None
Job 165: Waiting time = 21.558716371189803 | Resolution time = 0.00010626344010233879 | Resolution type = None
Job 166: Waiting time = 21.53832848975435 | Resolution time = 0.0001081353984773159 | Resolution type = None
Job 167: Waiting time = 21.531578908208758 | Resolution time = 0.00010683061555027962 | Resolution type = None
Job 168: Waiting time = 21.517123817000538 | Resolution time = 0.00010823225602507591 | Resolution type = None
Job 169: Waiting time = 21.496024088934064 | Resolution time = 0.00010724319145083427 | Resolution type = None
Job 170: Waiting time = 21.47780168801546 | Resolution time = 0.00012232596054673195 | Resolution type = None
Job 171: Waiting time = 21.46392313297838 | Resolution time = 0.00013825902715325356 | Resolution type = None
Job 172: Waiting time = 21.45124431606382 | Resolution time = 0.00011461693793535233 | Resolution type = None
Job 173: Waiting time = 21.431721017695963 | Resolution time = 0.00011363113299012184 | Resolution type = None
Job 174: Waiting time = 21.41566097084433 | Resolution time = 0.00011700019240379333 | Resolution type = None
Job 175: Waiting time = 21.40071398857981 | Resolution time = 0.00011696107685565948 | Resolution type = None
Job 176: Waiting time = 21.386933197267354 | Resolution time = 0.00011268118396401405 | Resolution type = None
Job 177: Waiting time = 21.36788989789784 | Resolution time = 0.0001174495555460453 | Resolution type = None
Job 178: Waiting time = 21.352647187188268 | Resolution time = 0.0001143086701631546 | Resolution type = None
Job 179: Waiting time = 21.339232572820038 | Resolution time = 0.0001244884915649891 | Resolution type = None
Job 180: Waiting time = 21.319587828125805 | Resolution time = 0.00014620181173086166 | Resolution type = None
Job 181: Waiting time = 21.306609387975186 | Resolution time = 0.00010192999616265297 | Resolution type = None
Job 182: Waiting time = 21.2967440020293 | Resolution time = 0.00010040821507573128 | Resolution type = None
Job 183: Waiting time = 21.284667600877583 | Resolution time = 0.00010351091623306274 | Resolution type = None
Job 184: Waiting time = 21.263595174998045 | Resolution time = 9.990110993385315e-05 | Resolution type = None
Job 185: Waiting time = 21.24559708684683 | Resolution time = 0.00010105781257152557 | Resolution type = None
Job 186: Waiting time = 21.230130237992853 | Resolution time = 0.00010043056681752205 | Resolution type = None
Job 187: Waiting time = 21.20826672995463 | Resolution time = 0.00010072533041238785 | Resolution type = None
Job 188: Waiting time = 21.190422425977886 | Resolution time = 0.00010537682101130486 | Resolution type = None
Job 189: Waiting time = 21.170291300863028 | Resolution time = 0.00010056328028440475 | Resolution type = None
Job 190: Waiting time = 21.15480303997174 | Resolution time = 0.00010210275650024414 | Resolution type = None
Job 191: Waiting time = 21.13744202302769 | Resolution time = 0.00010477984324097633 | Resolution type = None
Job 192: Waiting time = 21.11537234298885 | Resolution time = 0.0001038089394569397 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.21918821381405
Duration: 11.561096895951778
Jobs in the system: 1957
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.66005949629471 | Resolution time = 0.00025899941101670265 | Resolution type = None
Job 194: Waiting time = 32.64656780613586 | Resolution time = 0.0001388508826494217 | Resolution type = None
Job 195: Waiting time = 32.63240025890991 | Resolution time = 0.00011931173503398895 | Resolution type = None
Job 196: Waiting time = 32.60630579292774 | Resolution time = 0.00011573499068617821 | Resolution type = None
Job 197: Waiting time = 32.590454403311014 | Resolution time = 0.00011474359780550003 | Resolution type = None
Job 198: Waiting time = 32.58000923320651 | Resolution time = 0.00011624302715063095 | Resolution type = None
Job 199: Waiting time = 32.5646738181822 | Resolution time = 0.0001134960912168026 | Resolution type = None
Job 200: Waiting time = 32.54896077187732 | Resolution time = 0.00011763209477066994 | Resolution type = None
Job 201: Waiting time = 32.525757520925254 | Resolution time = 0.00014043878763914108 | Resolution type = None
Job 202: Waiting time = 32.50756094790995 | Resolution time = 0.00011428631842136383 | Resolution type = None
Job 203: Waiting time = 32.491898976266384 | Resolution time = 0.00011523673310875893 | Resolution type = None
Job 204: Waiting time = 32.481670347973704 | Resolution time = 0.00011392030864953995 | Resolution type = None
Job 205: Waiting time = 32.46589683322236 | Resolution time = 0.0001259748823940754 | Resolution type = None
Job 206: Waiting time = 32.45435556396842 | Resolution time = 0.00011092657223343849 | Resolution type = None
Job 207: Waiting time = 32.44640563707799 | Resolution time = 0.00011154869571328163 | Resolution type = None
Job 208: Waiting time = 32.43391612358391 | Resolution time = 0.0001067030243575573 | Resolution type = None
Job 209: Waiting time = 32.4116229750216 | Resolution time = 0.00010689673945307732 | Resolution type = None
Job 210: Waiting time = 32.400517033878714 | Resolution time = 0.00016606459394097328 | Resolution type = None
Job 211: Waiting time = 32.37146039912477 | Resolution time = 0.00011116452515125275 | Resolution type = None
Job 212: Waiting time = 32.353555110283196 | Resolution time = 0.00010849116370081902 | Resolution type = None
Job 213: Waiting time = 32.33448122115806 | Resolution time = 0.00010673236101865768 | Resolution type = None
Job 214: Waiting time = 32.317023881711066 | Resolution time = 0.00011073146015405655 | Resolution type = None
Job 215: Waiting time = 32.297933015972376 | Resolution time = 0.00011049862951040268 | Resolution type = None
Job 216: Waiting time = 32.28054883517325 | Resolution time = 0.00012722797691822052 | Resolution type = None
Job 217: Waiting time = 32.267914719413966 | Resolution time = 0.0001295497640967369 | Resolution type = None
Job 218: Waiting time = 32.24601589515805 | Resolution time = 0.00011178199201822281 | Resolution type = None
Job 219: Waiting time = 32.229942510835826 | Resolution time = 0.00011910591274499893 | Resolution type = None
Job 220: Waiting time = 32.21726945415139 | Resolution time = 0.00012023188173770905 | Resolution type = None
Job 221: Waiting time = 32.20084468880668 | Resolution time = 0.00010724645107984543 | Resolution type = None
Job 222: Waiting time = 32.182498084846884 | Resolution time = 0.00010677101090550423 | Resolution type = None
Job 223: Waiting time = 32.16362648177892 | Resolution time = 0.0001454879529774189 | Resolution type = None
Job 224: Waiting time = 32.14714067289606 | Resolution time = 0.00010437984019517899 | Resolution type = None
Job 225: Waiting time = 32.12716188328341 | Resolution time = 0.00012038787826895714 | Resolution type = None
Job 226: Waiting time = 32.113956212066114 | Resolution time = 0.00016970746219158173 | Resolution type = None
Job 227: Waiting time = 32.09621190885082 | Resolution time = 0.00011492054909467697 | Resolution type = None
Job 228: Waiting time = 32.07839495874941 | Resolution time = 0.00011276453733444214 | Resolution type = None
Job 229: Waiting time = 32.05155642470345 | Resolution time = 0.00011537503451108932 | Resolution type = None
Job 230: Waiting time = 32.029334561899304 | Resolution time = 0.00011412613093852997 | Resolution type = None
Job 231: Waiting time = 32.02084172330797 | Resolution time = 0.00011215964332222939 | Resolution type = None
Job 232: Waiting time = 32.00300154276192 | Resolution time = 0.00011781323701143265 | Resolution type = None
Job 233: Waiting time = 31.9908643681556 | Resolution time = 0.00013016723096370697 | Resolution type = None
Job 234: Waiting time = 31.978657111991197 | Resolution time = 0.0001206202432513237 | Resolution type = None
Job 235: Waiting time = 31.96410484891385 | Resolution time = 0.00013043591752648354 | Resolution type = None
Job 236: Waiting time = 31.948398598935455 | Resolution time = 0.00010911375284194946 | Resolution type = None
Job 237: Waiting time = 31.921811585780233 | Resolution time = 0.00010533304885029793 | Resolution type = None
Job 238: Waiting time = 31.9035753197968 | Resolution time = 0.0001317276619374752 | Resolution type = None
Job 239: Waiting time = 31.88808985380456 | Resolution time = 9.979307651519775e-05 | Resolution type = None
Job 240: Waiting time = 31.870563035830855 | Resolution time = 0.00010015582665801048 | Resolution type = None
Job 241: Waiting time = 31.84955437015742 | Resolution time = 0.00010554585605859756 | Resolution type = None
Job 242: Waiting time = 31.827333328779787 | Resolution time = 0.0001421729102730751 | Resolution type = None
Job 243: Waiting time = 31.81101072905585 | Resolution time = 0.00017975782975554466 | Resolution type = None
Job 244: Waiting time = 31.792138143908232 | Resolution time = 0.00014123227447271347 | Resolution type = None
Job 245: Waiting time = 31.77818197524175 | Resolution time = 0.00010222895070910454 | Resolution type = None
Job 246: Waiting time = 31.75885021686554 | Resolution time = 0.0001023411750793457 | Resolution type = None
Job 247: Waiting time = 31.741092619020492 | Resolution time = 0.0001054876483976841 | Resolution type = None
Job 248: Waiting time = 31.720429109875113 | Resolution time = 0.00010482082143425941 | Resolution type = None
Job 249: Waiting time = 31.69984292704612 | Resolution time = 0.00011352915316820145 | Resolution type = None
Job 250: Waiting time = 31.68495004903525 | Resolution time = 0.00013590464368462563 | Resolution type = None
Job 251: Waiting time = 31.670506945811212 | Resolution time = 0.00011961674317717552 | Resolution type = None
Job 252: Waiting time = 31.65376756666228 | Resolution time = 0.00010639382526278496 | Resolution type = None
Job 253: Waiting time = 31.63520654477179 | Resolution time = 0.00010655447840690613 | Resolution type = None
Job 254: Waiting time = 31.625041399151087 | Resolution time = 0.00010504061356186867 | Resolution type = None
Job 255: Waiting time = 31.611366488039494 | Resolution time = 0.00010598450899124146 | Resolution type = None
Job 256: Waiting time = 31.59598166681826 | Resolution time = 0.00010650232434272766 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.78856229968369
Duration: 11.4126020767726
Jobs in the system: 2573
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.995631008874625 | Resolution time = 0.0002457285299897194 | Resolution type = None
Job 258: Waiting time = 42.97933540586382 | Resolution time = 0.0001495680771768093 | Resolution type = None
Job 259: Waiting time = 42.96992333093658 | Resolution time = 0.0001164688728749752 | Resolution type = None
Job 260: Waiting time = 42.94864947581664 | Resolution time = 0.00011560413986444473 | Resolution type = None
Job 261: Waiting time = 42.92621191870421 | Resolution time = 0.00012165447697043419 | Resolution type = None
Job 262: Waiting time = 42.90774774225429 | Resolution time = 0.00013136304914951324 | Resolution type = None
Job 263: Waiting time = 42.88822041777894 | Resolution time = 0.00011292845010757446 | Resolution type = None
Job 264: Waiting time = 42.8747212998569 | Resolution time = 9.789085015654564e-05 | Resolution type = None
Job 265: Waiting time = 42.86348903225735 | Resolution time = 0.00010085897520184517 | Resolution type = None
Job 266: Waiting time = 42.84580838214606 | Resolution time = 9.940890595316887e-05 | Resolution type = None
Job 267: Waiting time = 42.83102116640657 | Resolution time = 0.00015007983893156052 | Resolution type = None
Job 268: Waiting time = 42.81579964328557 | Resolution time = 0.00010097166523337364 | Resolution type = None
Job 269: Waiting time = 42.80243932083249 | Resolution time = 9.782426059246063e-05 | Resolution type = None
Job 270: Waiting time = 42.78991504991427 | Resolution time = 0.00011899368837475777 | Resolution type = None
Job 271: Waiting time = 42.775015702005476 | Resolution time = 0.00010764598846435547 | Resolution type = None
Job 272: Waiting time = 42.75860999431461 | Resolution time = 0.0001044771634042263 | Resolution type = None
Job 273: Waiting time = 42.7400033227168 | Resolution time = 0.00010543176904320717 | Resolution type = None
Job 274: Waiting time = 42.731954641174525 | Resolution time = 0.00010474817827343941 | Resolution type = None
Job 275: Waiting time = 42.71512146573514 | Resolution time = 0.0001231119967997074 | Resolution type = None
Job 276: Waiting time = 42.70018696691841 | Resolution time = 0.00011450797319412231 | Resolution type = None
Job 277: Waiting time = 42.68938720691949 | Resolution time = 0.00010434398427605629 | Resolution type = None
Job 278: Waiting time = 42.66971361078322 | Resolution time = 0.0001035924069583416 | Resolution type = None
Job 279: Waiting time = 42.65373228304088 | Resolution time = 0.00010493025183677673 | Resolution type = None
Job 280: Waiting time = 42.63546364707872 | Resolution time = 0.00010449253022670746 | Resolution type = None
Job 281: Waiting time = 42.618201904930174 | Resolution time = 0.00010446039959788322 | Resolution type = None
Job 282: Waiting time = 42.61197865009308 | Resolution time = 0.00011474452912807465 | Resolution type = None
Job 283: Waiting time = 42.59051223471761 | Resolution time = 0.00011751381680369377 | Resolution type = None
Job 284: Waiting time = 42.575677872635424 | Resolution time = 0.00013385992497205734 | Resolution type = None
