Job 1: Waiting time = 0.0005359048955142498 | Resolution time = 0.0005135247483849525 | Resolution type = Policy
Job 133: Waiting time = 22.214360001962632 | Resolution time = 0.00016625318676233292 | Resolution type = None
Job 134: Waiting time = 22.185209300834686 | Resolution time = 0.00022985553368926048 | Resolution type = None
Job 135: Waiting time = 22.16429450875148 | Resolution time = 0.00019432883709669113 | Resolution type = None
Job 136: Waiting time = 22.15091320918873 | Resolution time = 0.0001918836496770382 | Resolution type = None
Job 137: Waiting time = 22.130970601923764 | Resolution time = 0.00018982263281941414 | Resolution type = None
Job 138: Waiting time = 22.114962987136096 | Resolution time = 0.00023189838975667953 | Resolution type = None
Job 139: Waiting time = 22.09860580973327 | Resolution time = 0.0002210540696978569 | Resolution type = None
Job 140: Waiting time = 22.08633984392509 | Resolution time = 0.00019646063446998596 | Resolution type = None
Job 141: Waiting time = 22.06970195611939 | Resolution time = 0.00020477920770645142 | Resolution type = None
Job 142: Waiting time = 22.05832340521738 | Resolution time = 0.00019886158406734467 | Resolution type = None
Job 143: Waiting time = 22.043091274797916 | Resolution time = 0.00021164864301681519 | Resolution type = None
Job 144: Waiting time = 22.029215552844107 | Resolution time = 0.00017879437655210495 | Resolution type = None
Job 145: Waiting time = 22.012666357215494 | Resolution time = 0.00013701198622584343 | Resolution type = None
Job 146: Waiting time = 21.9937447886914 | Resolution time = 0.0001151510514318943 | Resolution type = None
Job 147: Waiting time = 21.985846150200814 | Resolution time = 0.00011373823508620262 | Resolution type = None
Job 148: Waiting time = 21.966148423030972 | Resolution time = 0.00011577922850847244 | Resolution type = None
Job 149: Waiting time = 21.949616994243115 | Resolution time = 0.00013130996376276016 | Resolution type = None
Job 150: Waiting time = 21.926395731046796 | Resolution time = 0.0001589530147612095 | Resolution type = None
Job 151: Waiting time = 21.907845723908395 | Resolution time = 0.00012606894597411156 | Resolution type = None
Job 152: Waiting time = 21.898532399907708 | Resolution time = 0.00013309530913829803 | Resolution type = None
Job 153: Waiting time = 21.88257345603779 | Resolution time = 0.00010462291538715363 | Resolution type = None
Job 154: Waiting time = 21.868439013138413 | Resolution time = 7.674051448702812e-05 | Resolution type = Aux List
Job 155: Waiting time = 21.848135840147734 | Resolution time = 9.960122406482697e-05 | Resolution type = None
Job 156: Waiting time = 21.82977586099878 | Resolution time = 0.00010905740782618523 | Resolution type = None
Job 157: Waiting time = 21.806724470108747 | Resolution time = 0.00010261358693242073 | Resolution type = None
Job 158: Waiting time = 21.784010994248092 | Resolution time = 0.0001302710734307766 | Resolution type = None
Job 159: Waiting time = 21.772566099185497 | Resolution time = 9.96934249997139e-05 | Resolution type = None
Job 160: Waiting time = 21.75428401073441 | Resolution time = 9.921425953507423e-05 | Resolution type = None
Job 161: Waiting time = 21.735304336994886 | Resolution time = 9.953789412975311e-05 | Resolution type = None
Job 162: Waiting time = 21.709284831769764 | Resolution time = 9.872252121567726e-05 | Resolution type = None
Job 163: Waiting time = 21.693201298825443 | Resolution time = 0.00013527227565646172 | Resolution type = None
Job 164: Waiting time = 21.676059707067907 | Resolution time = 0.00012732390314340591 | Resolution type = None
Job 165: Waiting time = 21.661205572076142 | Resolution time = 0.00010944623500108719 | Resolution type = None
Job 166: Waiting time = 21.64416538318619 | Resolution time = 0.0001480989158153534 | Resolution type = None
Job 167: Waiting time = 21.625891203060746 | Resolution time = 0.00012884801253676414 | Resolution type = None
Job 168: Waiting time = 21.607803098857403 | Resolution time = 0.00011345511302351952 | Resolution type = None
Job 169: Waiting time = 21.586316880770028 | Resolution time = 0.00012081675231456757 | Resolution type = None
Job 170: Waiting time = 21.566985099110752 | Resolution time = 0.00010542292147874832 | Resolution type = None
Job 171: Waiting time = 21.552151426207274 | Resolution time = 0.00010977499186992645 | Resolution type = None
Job 172: Waiting time = 21.540163525380194 | Resolution time = 0.00010676123201847076 | Resolution type = None
Job 173: Waiting time = 21.519088634755462 | Resolution time = 0.00010673096403479576 | Resolution type = None
Job 174: Waiting time = 21.494747509714216 | Resolution time = 0.00011452985927462578 | Resolution type = None
Job 175: Waiting time = 21.47687660995871 | Resolution time = 0.0001147179864346981 | Resolution type = None
Job 176: Waiting time = 21.455291064921767 | Resolution time = 0.00013372208923101425 | Resolution type = None
Job 177: Waiting time = 21.43804523302242 | Resolution time = 0.00011653825640678406 | Resolution type = None
Job 178: Waiting time = 21.42523715365678 | Resolution time = 0.0001138150691986084 | Resolution type = None
Job 179: Waiting time = 21.412975806277245 | Resolution time = 0.00011556502431631088 | Resolution type = None
Job 180: Waiting time = 21.39612900139764 | Resolution time = 0.0001132916659116745 | Resolution type = None
Job 181: Waiting time = 21.379755289759487 | Resolution time = 0.00011987239122390747 | Resolution type = None
Job 182: Waiting time = 21.36824735905975 | Resolution time = 0.0001119198277592659 | Resolution type = None
Job 183: Waiting time = 21.349500716198236 | Resolution time = 0.00011366605758666992 | Resolution type = None
Job 184: Waiting time = 21.33191637415439 | Resolution time = 0.00011385185644030571 | Resolution type = None
Job 185: Waiting time = 21.315086773131043 | Resolution time = 0.00011162785813212395 | Resolution type = None
Job 186: Waiting time = 21.305056067183614 | Resolution time = 0.000164838507771492 | Resolution type = None
Job 187: Waiting time = 21.29003872256726 | Resolution time = 0.00011122273281216621 | Resolution type = None
Job 188: Waiting time = 21.27717202482745 | Resolution time = 0.000105222687125206 | Resolution type = None
Job 189: Waiting time = 21.264199086930603 | Resolution time = 0.00011672032997012138 | Resolution type = None
Job 190: Waiting time = 21.248155327048153 | Resolution time = 0.0001282370649278164 | Resolution type = None
Job 191: Waiting time = 21.235442107077688 | Resolution time = 0.00010251021012663841 | Resolution type = None
Job 192: Waiting time = 21.22055013757199 | Resolution time = 9.939493611454964e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.322805623989552
Duration: 11.032502428162843
Jobs in the system: 1931
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.24196265498176 | Resolution time = 0.0002719191834330559 | Resolution type = None
Job 194: Waiting time = 32.22730155708268 | Resolution time = 0.00010649813339114189 | Resolution type = None
Job 195: Waiting time = 32.21768849808723 | Resolution time = 0.00010691443458199501 | Resolution type = None
Job 196: Waiting time = 32.2044130070135 | Resolution time = 0.00010533584281802177 | Resolution type = None
Job 197: Waiting time = 32.188257625792176 | Resolution time = 0.00011453218758106232 | Resolution type = None
Job 198: Waiting time = 32.170560396276414 | Resolution time = 0.000105343759059906 | Resolution type = None
Job 199: Waiting time = 32.15343639673665 | Resolution time = 0.00012753671035170555 | Resolution type = None
Job 200: Waiting time = 32.131749301217496 | Resolution time = 0.000134175643324852 | Resolution type = None
Job 201: Waiting time = 32.11425507487729 | Resolution time = 0.000122792087495327 | Resolution type = None
Job 202: Waiting time = 32.105436000972986 | Resolution time = 0.00011172005906701088 | Resolution type = None
Job 203: Waiting time = 32.0952376332134 | Resolution time = 0.00011101784184575081 | Resolution type = None
Job 204: Waiting time = 32.07662798091769 | Resolution time = 0.00011357059702277184 | Resolution type = None
Job 205: Waiting time = 32.0547570171766 | Resolution time = 0.00010932283475995064 | Resolution type = None
Job 206: Waiting time = 32.03543162532151 | Resolution time = 0.00012005073949694633 | Resolution type = None
Job 207: Waiting time = 32.0210822429508 | Resolution time = 0.00010961666703224182 | Resolution type = None
Job 208: Waiting time = 32.00355211319402 | Resolution time = 0.00011215079575777054 | Resolution type = None
Job 209: Waiting time = 31.984714231919497 | Resolution time = 0.00013180729001760483 | Resolution type = None
Job 210: Waiting time = 31.966630639974028 | Resolution time = 0.00011286186054348946 | Resolution type = None
Job 211: Waiting time = 31.94770817225799 | Resolution time = 0.00011242693290114403 | Resolution type = None
Job 212: Waiting time = 31.925376012921333 | Resolution time = 0.00012514088302850723 | Resolution type = None
Job 213: Waiting time = 31.915286941919476 | Resolution time = 0.00020585115998983383 | Resolution type = None
Job 214: Waiting time = 31.90075382217765 | Resolution time = 0.00022890092805027962 | Resolution type = None
Job 215: Waiting time = 31.875061254948378 | Resolution time = 0.0002131410874426365 | Resolution type = None
Job 216: Waiting time = 31.866843570023775 | Resolution time = 0.00019698357209563255 | Resolution type = None
Job 217: Waiting time = 31.848255053162575 | Resolution time = 0.00022562826052308083 | Resolution type = None
Job 218: Waiting time = 31.827545003965497 | Resolution time = 0.00019385898485779762 | Resolution type = None
Job 219: Waiting time = 31.811615801882 | Resolution time = 0.0002088341861963272 | Resolution type = None
Job 220: Waiting time = 31.799012391828 | Resolution time = 0.00019895192235708237 | Resolution type = None
Job 221: Waiting time = 31.786673730239272 | Resolution time = 0.00021350476890802383 | Resolution type = None
Job 222: Waiting time = 31.768229517154396 | Resolution time = 0.00018335133790969849 | Resolution type = None
Job 223: Waiting time = 31.757126125041395 | Resolution time = 0.0001664743758738041 | Resolution type = None
Job 224: Waiting time = 31.727479598950595 | Resolution time = 0.00011424906551837921 | Resolution type = None
Job 225: Waiting time = 31.713151171803474 | Resolution time = 0.00013730814680457115 | Resolution type = None
Job 226: Waiting time = 31.693386864848435 | Resolution time = 0.00012673530727624893 | Resolution type = None
Job 227: Waiting time = 31.680952283088118 | Resolution time = 0.00010870210826396942 | Resolution type = None
Job 228: Waiting time = 31.659776987042278 | Resolution time = 0.00011418340727686882 | Resolution type = None
Job 229: Waiting time = 31.642321343999356 | Resolution time = 0.00010964972898364067 | Resolution type = None
Job 230: Waiting time = 31.621612303890288 | Resolution time = 0.00012420304119586945 | Resolution type = None
Job 231: Waiting time = 31.613493558950722 | Resolution time = 0.00010878359898924828 | Resolution type = None
Job 232: Waiting time = 31.59732442488894 | Resolution time = 0.00010794447734951973 | Resolution type = None
Job 233: Waiting time = 31.57436129404232 | Resolution time = 0.00011522602289915085 | Resolution type = None
Job 234: Waiting time = 31.55644946731627 | Resolution time = 0.00011100014671683311 | Resolution type = None
Job 235: Waiting time = 31.541188125964254 | Resolution time = 0.0001085321418941021 | Resolution type = None
Job 236: Waiting time = 31.5284700342454 | Resolution time = 0.00011213310062885284 | Resolution type = None
Job 237: Waiting time = 31.514607856981456 | Resolution time = 0.00012103701010346413 | Resolution type = None
Job 238: Waiting time = 31.504147429019213 | Resolution time = 0.00010875985026359558 | Resolution type = None
Job 239: Waiting time = 31.4838181049563 | Resolution time = 0.00011027557775378227 | Resolution type = None
Job 240: Waiting time = 31.473616062197834 | Resolution time = 0.00010810000821948051 | Resolution type = None
Job 241: Waiting time = 31.457645416725427 | Resolution time = 0.00012637721374630928 | Resolution type = None
Job 242: Waiting time = 31.442253002431244 | Resolution time = 0.0001064748503267765 | Resolution type = None
Job 243: Waiting time = 31.425600928720087 | Resolution time = 0.00010648462921380997 | Resolution type = None
Job 244: Waiting time = 31.414145417977124 | Resolution time = 0.0001065409742295742 | Resolution type = None
Job 245: Waiting time = 31.40346698788926 | Resolution time = 0.00011100200936198235 | Resolution type = None
Job 246: Waiting time = 31.381435287650675 | Resolution time = 0.00010684458538889885 | Resolution type = None
Job 247: Waiting time = 31.37293218355626 | Resolution time = 0.00010495400056242943 | Resolution type = None
Job 248: Waiting time = 31.3563186340034 | Resolution time = 0.00010580616071820259 | Resolution type = None
Job 249: Waiting time = 31.336629529949278 | Resolution time = 0.00010287109762430191 | Resolution type = None
Job 250: Waiting time = 31.320383497979492 | Resolution time = 0.00011300016194581985 | Resolution type = None
Job 251: Waiting time = 31.304531502071768 | Resolution time = 0.0001069856807589531 | Resolution type = None
Job 252: Waiting time = 31.2926982389763 | Resolution time = 0.00010309834033250809 | Resolution type = None
Job 253: Waiting time = 31.271873756777495 | Resolution time = 0.00010248878970742226 | Resolution type = None
Job 254: Waiting time = 31.255386508069932 | Resolution time = 0.00010778475552797318 | Resolution type = None
Job 255: Waiting time = 31.240899222902954 | Resolution time = 0.00010566646233201027 | Resolution type = None
Job 256: Waiting time = 31.222574261017144 | Resolution time = 0.00010538380593061447 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.36425895802677
Duration: 11.28391235601157
Jobs in the system: 2531
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.49217118183151 | Resolution time = 0.0003301403485238552 | Resolution type = None
Job 258: Waiting time = 42.47779964702204 | Resolution time = 0.00011843396350741386 | Resolution type = None
Job 259: Waiting time = 42.46543332282454 | Resolution time = 0.00010987697169184685 | Resolution type = None
Job 260: Waiting time = 42.453031172044575 | Resolution time = 0.00010754400864243507 | Resolution type = None
Job 261: Waiting time = 42.435575807932764 | Resolution time = 0.00015748478472232819 | Resolution type = None
Job 262: Waiting time = 42.41626629512757 | Resolution time = 0.00019902316853404045 | Resolution type = None
Job 263: Waiting time = 42.40109721198678 | Resolution time = 0.0002315589226782322 | Resolution type = None
Job 264: Waiting time = 42.385286680888385 | Resolution time = 0.00021752947941422462 | Resolution type = None
Job 265: Waiting time = 42.36811649892479 | Resolution time = 0.0002072392962872982 | Resolution type = None
Job 266: Waiting time = 42.34885334968567 | Resolution time = 0.0001513422466814518 | Resolution type = None
Job 267: Waiting time = 42.329757019877434 | Resolution time = 0.00011434126645326614 | Resolution type = None
Job 268: Waiting time = 42.309517469257116 | Resolution time = 0.00011793896555900574 | Resolution type = None
Job 269: Waiting time = 42.28777967300266 | Resolution time = 0.00013946834951639175 | Resolution type = None
Job 270: Waiting time = 42.272043507080525 | Resolution time = 0.00011444138363003731 | Resolution type = None
Job 271: Waiting time = 42.25604661973193 | Resolution time = 0.00011309003457427025 | Resolution type = None
Job 272: Waiting time = 42.234305010177195 | Resolution time = 0.00011208374053239822 | Resolution type = None
Job 273: Waiting time = 42.217259890865535 | Resolution time = 0.00012669619172811508 | Resolution type = None
Job 274: Waiting time = 42.20071730995551 | Resolution time = 0.00010757427662611008 | Resolution type = None
Job 275: Waiting time = 42.186080885119736 | Resolution time = 0.00010570557788014412 | Resolution type = None
Job 276: Waiting time = 42.16866528009996 | Resolution time = 0.00010704854503273964 | Resolution type = None
Job 277: Waiting time = 42.15018739318475 | Resolution time = 0.00012254109606146812 | Resolution type = None
Job 278: Waiting time = 42.13350178487599 | Resolution time = 0.0001109391450881958 | Resolution type = None
Job 279: Waiting time = 42.11071692220867 | Resolution time = 0.0001303190365433693 | Resolution type = None
Job 280: Waiting time = 42.10008634906262 | Resolution time = 0.00011641671881079674 | Resolution type = None
Job 281: Waiting time = 42.085299173835665 | Resolution time = 0.00011369632557034492 | Resolution type = None
Job 282: Waiting time = 42.06127670407295 | Resolution time = 0.0001259571872651577 | Resolution type = None
Job 283: Waiting time = 42.05038584489375 | Resolution time = 0.00010865647345781326 | Resolution type = None
Job 284: Waiting time = 42.038804705254734 | Resolution time = 0.000106053426861763 | Resolution type = None
Job 285: Waiting time = 42.014874417800456 | Resolution time = 0.0001048981212079525 | Resolution type = None
