Job 1: Waiting time = 0.000885997898876667 | Resolution time = 0.0008774371817708015 | Resolution type = Policy
Job 62: Waiting time = 0.0010813740082085133 | Resolution time = 0.0010650213807821274 | Resolution type = None
Job 63: Waiting time = 0.0009848210029304028 | Resolution time = 0.000970600638538599 | Resolution type = None
Job 64: Waiting time = 0.0005177520215511322 | Resolution time = 0.0005025332793593407 | Resolution type = Policy

----- VACATION Started -----
Start time: 0.9939444232732058
Duration: 12.026603749021888
Jobs in the system: 736
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.02193884504959 | Resolution time = 0.0014823679812252522 | Resolution type = None
Job 66: Waiting time = 12.006547247990966 | Resolution time = 0.0006563505157828331 | Resolution type = None
Job 67: Waiting time = 11.99428239185363 | Resolution time = 0.0006102761253714561 | Resolution type = None
Job 68: Waiting time = 11.977506592404097 | Resolution time = 0.000622037798166275 | Resolution type = None
Job 69: Waiting time = 11.968059568665922 | Resolution time = 0.0007167179137468338 | Resolution type = None
Job 70: Waiting time = 11.947041120845824 | Resolution time = 0.000679495744407177 | Resolution type = None
Job 71: Waiting time = 11.93931043613702 | Resolution time = 0.0006239097565412521 | Resolution type = None
Job 72: Waiting time = 11.927847562357783 | Resolution time = 0.0005946909077465534 | Resolution type = None
Job 73: Waiting time = 11.90856377594173 | Resolution time = 0.0005977810360491276 | Resolution type = None
Job 74: Waiting time = 11.892101333010942 | Resolution time = 0.0006178016774356365 | Resolution type = None
Job 75: Waiting time = 11.878743165172637 | Resolution time = 0.001318308524787426 | Resolution type = None
Job 76: Waiting time = 11.856658457778394 | Resolution time = 0.0008174641989171505 | Resolution type = None
Job 77: Waiting time = 11.839324679225683 | Resolution time = 0.0006212890148162842 | Resolution type = None
Job 78: Waiting time = 11.829878608696163 | Resolution time = 0.0006128232926130295 | Resolution type = None
Job 79: Waiting time = 11.809674014803022 | Resolution time = 0.0005995994433760643 | Resolution type = None
Job 80: Waiting time = 11.802784837782383 | Resolution time = 0.0006565460935235023 | Resolution type = None
Job 81: Waiting time = 11.782547998707741 | Resolution time = 0.0006987093947827816 | Resolution type = None
Job 82: Waiting time = 11.768311810679734 | Resolution time = 0.0006511081010103226 | Resolution type = None
Job 83: Waiting time = 11.750712900888175 | Resolution time = 0.0007147630676627159 | Resolution type = None
Job 84: Waiting time = 11.733584822155535 | Resolution time = 0.0006450577639043331 | Resolution type = None
Job 85: Waiting time = 11.712723842822015 | Resolution time = 0.000605165958404541 | Resolution type = None
Job 86: Waiting time = 11.693259049206972 | Resolution time = 0.0006900336593389511 | Resolution type = None
Job 87: Waiting time = 11.677081102039665 | Resolution time = 0.000688756350427866 | Resolution type = None
Job 88: Waiting time = 11.661842479836196 | Resolution time = 0.0005829348228871822 | Resolution type = None
Job 89: Waiting time = 11.647369725164026 | Resolution time = 0.0002961861900985241 | Resolution type = Aux List
Job 90: Waiting time = 11.61690458888188 | Resolution time = 0.0006369226612150669 | Resolution type = None
Job 91: Waiting time = 11.607530444860458 | Resolution time = 0.0006011612713336945 | Resolution type = None
Job 92: Waiting time = 11.583446602802724 | Resolution time = 0.0009094038978219032 | Resolution type = None
Job 93: Waiting time = 11.568594733718783 | Resolution time = 0.0007071834988892078 | Resolution type = None
Job 94: Waiting time = 11.555332572199404 | Resolution time = 0.0006753993220627308 | Resolution type = None
Job 95: Waiting time = 11.53895600605756 | Resolution time = 0.0006642709486186504 | Resolution type = None
Job 96: Waiting time = 11.514538716059178 | Resolution time = 0.0006165439262986183 | Resolution type = None
Job 97: Waiting time = 11.502510192804039 | Resolution time = 0.000597500242292881 | Resolution type = None
Job 98: Waiting time = 11.48807552922517 | Resolution time = 0.0006342357955873013 | Resolution type = None
Job 99: Waiting time = 11.471265146974474 | Resolution time = 0.0006811725907027721 | Resolution type = None
Job 100: Waiting time = 11.462438066024333 | Resolution time = 0.0007295920513570309 | Resolution type = None
Job 101: Waiting time = 11.446027613710612 | Resolution time = 0.0006151227280497551 | Resolution type = None
Job 102: Waiting time = 11.435390995349735 | Resolution time = 0.0005909763276576996 | Resolution type = None
Job 103: Waiting time = 11.422355473041534 | Resolution time = 0.0005946420133113861 | Resolution type = None
Job 104: Waiting time = 11.40779963415116 | Resolution time = 0.0006325216963887215 | Resolution type = None
Job 105: Waiting time = 11.393165030982345 | Resolution time = 0.000663605984300375 | Resolution type = None
Job 106: Waiting time = 11.379849079065025 | Resolution time = 0.0006363368593156338 | Resolution type = None
Job 107: Waiting time = 11.362787124235183 | Resolution time = 0.0006153881549835205 | Resolution type = None
Job 108: Waiting time = 11.351759368088096 | Resolution time = 0.0006059319712221622 | Resolution type = None
Job 109: Waiting time = 11.334869163110852 | Resolution time = 0.0006703035905957222 | Resolution type = None
Job 110: Waiting time = 11.315811120904982 | Resolution time = 0.0006014732643961906 | Resolution type = None
Job 111: Waiting time = 11.305155784823 | Resolution time = 0.0006864680908620358 | Resolution type = None
Job 112: Waiting time = 11.283000616822392 | Resolution time = 5.103694275021553e-05 | Resolution type = Aux List
Job 113: Waiting time = 11.270953460596502 | Resolution time = 0.0006719888187944889 | Resolution type = None
Job 114: Waiting time = 11.260882356204093 | Resolution time = 0.0006384965963661671 | Resolution type = None
Job 115: Waiting time = 11.239957979880273 | Resolution time = 0.0006158729083836079 | Resolution type = None
Job 116: Waiting time = 11.228694172110409 | Resolution time = 0.0005853939801454544 | Resolution type = None
Job 117: Waiting time = 11.207657931372523 | Resolution time = 0.000674497801810503 | Resolution type = None
Job 118: Waiting time = 11.178160984069109 | Resolution time = 0.0007488448172807693 | Resolution type = None
Job 119: Waiting time = 11.172635179013014 | Resolution time = 0.0009595542214810848 | Resolution type = None
Job 120: Waiting time = 11.157245306298137 | Resolution time = 0.0010473490692675114 | Resolution type = None
Job 121: Waiting time = 11.137212125118822 | Resolution time = 0.0006288010627031326 | Resolution type = None
Job 122: Waiting time = 11.124833949375898 | Resolution time = 0.0006059468723833561 | Resolution type = None
Job 123: Waiting time = 11.113889682106674 | Resolution time = 0.0006835875101387501 | Resolution type = None
Job 124: Waiting time = 11.102671777829528 | Resolution time = 0.0006615356542170048 | Resolution type = None
Job 125: Waiting time = 11.08497253805399 | Resolution time = 0.0005986527539789677 | Resolution type = None
Job 126: Waiting time = 11.061271870043129 | Resolution time = 0.0006065629422664642 | Resolution type = None
Job 127: Waiting time = 11.054317914880812 | Resolution time = 0.0006254445761442184 | Resolution type = None
Job 128: Waiting time = 11.040268111042678 | Resolution time = 0.0007004067301750183 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.064129785168916
Duration: 11.134073498193175
Jobs in the system: 1353
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.154730745125562 | Resolution time = 0.0008624866604804993 | Resolution type = None
Job 130: Waiting time = 22.136895968113095 | Resolution time = 0.0006327000446617603 | Resolution type = None
Job 131: Waiting time = 22.120804763399065 | Resolution time = 0.0006648027338087559 | Resolution type = None
Job 132: Waiting time = 22.10414089122787 | Resolution time = 0.000676330178976059 | Resolution type = None
Job 133: Waiting time = 22.092555852606893 | Resolution time = 0.0006539206951856613 | Resolution type = None
Job 134: Waiting time = 22.078683589119464 | Resolution time = 0.0005919639952480793 | Resolution type = None
Job 135: Waiting time = 22.06944908434525 | Resolution time = 0.0005947770550847054 | Resolution type = None
Job 136: Waiting time = 22.05445824516937 | Resolution time = 0.0006010434590280056 | Resolution type = None
Job 137: Waiting time = 22.040122360922396 | Resolution time = 0.0006499043665826321 | Resolution type = None
Job 138: Waiting time = 22.028410201892257 | Resolution time = 0.0006533972918987274 | Resolution type = None
Job 139: Waiting time = 22.009291077032685 | Resolution time = 0.0006408020853996277 | Resolution type = None
Job 140: Waiting time = 21.9871479999274 | Resolution time = 0.0006576068699359894 | Resolution type = None
Job 141: Waiting time = 21.970274846069515 | Resolution time = 0.00062533188611269 | Resolution type = None
Job 142: Waiting time = 21.946986912284046 | Resolution time = 0.000611321534961462 | Resolution type = None
Job 143: Waiting time = 21.92459125397727 | Resolution time = 0.0006545069627463818 | Resolution type = None
Job 144: Waiting time = 21.908205517102033 | Resolution time = 0.0006180210039019585 | Resolution type = None
Job 145: Waiting time = 21.892678682226688 | Resolution time = 0.0006196689791977406 | Resolution type = None
Job 146: Waiting time = 21.88147871941328 | Resolution time = 0.0005950471386313438 | Resolution type = None
Job 147: Waiting time = 21.86904603196308 | Resolution time = 0.0005508637987077236 | Resolution type = None
Job 148: Waiting time = 21.85440982412547 | Resolution time = 0.0005741901695728302 | Resolution type = None
Job 149: Waiting time = 21.83644994813949 | Resolution time = 0.0005662036128342152 | Resolution type = None
Job 150: Waiting time = 21.817582083866 | Resolution time = 0.0006198021583259106 | Resolution type = None
Job 151: Waiting time = 21.799285479821265 | Resolution time = 0.000620958860963583 | Resolution type = None
Job 152: Waiting time = 21.78567577712238 | Resolution time = 0.0008799228817224503 | Resolution type = None
Job 153: Waiting time = 21.770571208093315 | Resolution time = 0.0010886439122259617 | Resolution type = None
Job 154: Waiting time = 21.753550962079316 | Resolution time = 0.0008197478018701077 | Resolution type = None
Job 155: Waiting time = 21.73247723514214 | Resolution time = 0.0006281295791268349 | Resolution type = None
Job 156: Waiting time = 21.72224541613832 | Resolution time = 0.0006599728949368 | Resolution type = None
Job 157: Waiting time = 21.707008962985128 | Resolution time = 0.0006291838362812996 | Resolution type = None
Job 158: Waiting time = 21.693355948198587 | Resolution time = 0.0005481732077896595 | Resolution type = None
Job 159: Waiting time = 21.67894001211971 | Resolution time = 0.0005661370232701302 | Resolution type = None
Job 160: Waiting time = 21.665873646736145 | Resolution time = 0.0005835792981088161 | Resolution type = None
Job 161: Waiting time = 21.64837778871879 | Resolution time = 0.0005687670782208443 | Resolution type = None
Job 162: Waiting time = 21.632853909395635 | Resolution time = 0.0007142629474401474 | Resolution type = None
Job 163: Waiting time = 21.61425646999851 | Resolution time = 0.0006281104870140553 | Resolution type = None
Job 164: Waiting time = 21.59811425814405 | Resolution time = 0.0005537183023989201 | Resolution type = None
Job 165: Waiting time = 21.588852639775723 | Resolution time = 0.00054949801415205 | Resolution type = None
Job 166: Waiting time = 21.573153262026608 | Resolution time = 0.0005680597387254238 | Resolution type = None
Job 167: Waiting time = 21.55368093587458 | Resolution time = 0.0005819769576191902 | Resolution type = None
Job 168: Waiting time = 21.53457398386672 | Resolution time = 0.0005872868932783604 | Resolution type = None
Job 169: Waiting time = 21.518000767100602 | Resolution time = 0.0007371613755822182 | Resolution type = None
Job 170: Waiting time = 21.50320147490129 | Resolution time = 0.0006673536263406277 | Resolution type = None
Job 171: Waiting time = 21.484409768134356 | Resolution time = 0.0011062738485634327 | Resolution type = None
Job 172: Waiting time = 21.473264248110354 | Resolution time = 0.0007741791196167469 | Resolution type = None
Job 173: Waiting time = 21.458528887014836 | Resolution time = 0.0006697638891637325 | Resolution type = None
Job 174: Waiting time = 21.43533663917333 | Resolution time = 0.0006662886589765549 | Resolution type = None
Job 175: Waiting time = 21.422707797959447 | Resolution time = 0.0006429832428693771 | Resolution type = None
Job 176: Waiting time = 21.40952628897503 | Resolution time = 0.0006128759123384953 | Resolution type = None
Job 177: Waiting time = 21.388625458814204 | Resolution time = 0.0006077778525650501 | Resolution type = None
Job 178: Waiting time = 21.371202083304524 | Resolution time = 0.0005798190832138062 | Resolution type = None
Job 179: Waiting time = 21.348645930178463 | Resolution time = 0.000571901910007 | Resolution type = None
Job 180: Waiting time = 21.3299874169752 | Resolution time = 0.0007632044143974781 | Resolution type = None
Job 181: Waiting time = 21.30879406724125 | Resolution time = 0.0007671266794204712 | Resolution type = None
Job 182: Waiting time = 21.297483504749835 | Resolution time = 0.0006102989427745342 | Resolution type = None
Job 183: Waiting time = 21.27627433370799 | Resolution time = 0.0005822638049721718 | Resolution type = None
Job 184: Waiting time = 21.263885690830648 | Resolution time = 0.0005600736476480961 | Resolution type = None
Job 185: Waiting time = 21.24800088396296 | Resolution time = 0.0005693109706044197 | Resolution type = None
Job 186: Waiting time = 21.229912065900862 | Resolution time = 0.0006506801582872868 | Resolution type = None
Job 187: Waiting time = 21.216687419917434 | Resolution time = 0.0006227944977581501 | Resolution type = None
Job 188: Waiting time = 21.196818151976913 | Resolution time = 0.0006013726815581322 | Resolution type = None
Job 189: Waiting time = 21.179958146996796 | Resolution time = 0.0007855687290430069 | Resolution type = None
Job 190: Waiting time = 21.16167083615437 | Resolution time = 0.0008069956675171852 | Resolution type = None
Job 191: Waiting time = 21.14297565119341 | Resolution time = 0.0006440738216042519 | Resolution type = None
Job 192: Waiting time = 21.127578700426966 | Resolution time = 0.0006591030396521091 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.24084512097761
Duration: 11.337921471800655
Jobs in the system: 1980
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.44600124983117 | Resolution time = 0.0008680559694766998 | Resolution type = None
Job 194: Waiting time = 32.433808067813516 | Resolution time = 0.0006520939059555531 | Resolution type = None
Job 195: Waiting time = 32.419606166891754 | Resolution time = 0.0006409306079149246 | Resolution type = None
Job 196: Waiting time = 32.401449860073626 | Resolution time = 0.0006568529643118382 | Resolution type = None
Job 197: Waiting time = 32.39126307098195 | Resolution time = 0.0006358185783028603 | Resolution type = None
Job 198: Waiting time = 32.36982952989638 | Resolution time = 0.000680326484143734 | Resolution type = None
Job 199: Waiting time = 32.352728217840195 | Resolution time = 0.0006731259636580944 | Resolution type = None
Job 200: Waiting time = 32.33689158037305 | Resolution time = 0.0006101452745497227 | Resolution type = None
Job 201: Waiting time = 32.325767227914184 | Resolution time = 0.0006869416683912277 | Resolution type = None
Job 202: Waiting time = 32.30657920381054 | Resolution time = 0.0006459043361246586 | Resolution type = None
Job 203: Waiting time = 32.29739508125931 | Resolution time = 0.0006148549728095531 | Resolution type = None
Job 204: Waiting time = 32.27801562193781 | Resolution time = 0.0006214962340891361 | Resolution type = None
Job 205: Waiting time = 32.26878266222775 | Resolution time = 0.0005999263375997543 | Resolution type = None
Job 206: Waiting time = 32.2501238998957 | Resolution time = 0.000618406105786562 | Resolution type = None
Job 207: Waiting time = 32.2322006886825 | Resolution time = 0.0010707452893257141 | Resolution type = None
Job 208: Waiting time = 32.21668576169759 | Resolution time = 0.0007351231761276722 | Resolution type = None
Job 209: Waiting time = 32.2030713041313 | Resolution time = 0.0006123790517449379 | Resolution type = None
Job 210: Waiting time = 32.186820154078305 | Resolution time = 0.000646030530333519 | Resolution type = None
Job 211: Waiting time = 32.172735853120685 | Resolution time = 0.0006445762701332569 | Resolution type = None
Job 212: Waiting time = 32.15372366737574 | Resolution time = 0.0006531826220452785 | Resolution type = None
Job 213: Waiting time = 32.12648033676669 | Resolution time = 0.000683703925460577 | Resolution type = None
Job 214: Waiting time = 32.11443741293624 | Resolution time = 0.0006216196343302727 | Resolution type = None
Job 215: Waiting time = 32.09908388508484 | Resolution time = 0.0006727562285959721 | Resolution type = None
Job 216: Waiting time = 32.08012320101261 | Resolution time = 0.0006434349343180656 | Resolution type = None
Job 217: Waiting time = 32.06323558464646 | Resolution time = 0.0006184079684317112 | Resolution type = None
Job 218: Waiting time = 32.04685651930049 | Resolution time = 0.000638177152723074 | Resolution type = None
Job 219: Waiting time = 32.034381072968245 | Resolution time = 0.000641149003058672 | Resolution type = None
Job 220: Waiting time = 32.02218743087724 | Resolution time = 0.0006436719559133053 | Resolution type = None
Job 221: Waiting time = 32.00025967415422 | Resolution time = 0.0005598575808107853 | Resolution type = None
Job 222: Waiting time = 31.977635818067938 | Resolution time = 0.0006098276935517788 | Resolution type = None
Job 223: Waiting time = 31.957429920323193 | Resolution time = 0.0006017941050231457 | Resolution type = None
Job 224: Waiting time = 31.938620082102716 | Resolution time = 0.0006285798735916615 | Resolution type = None
Job 225: Waiting time = 31.929123417008668 | Resolution time = 0.0006193229928612709 | Resolution type = None
Job 226: Waiting time = 31.90575995389372 | Resolution time = 0.0006347461603581905 | Resolution type = None
Job 227: Waiting time = 31.900170526001602 | Resolution time = 0.0005811769515275955 | Resolution type = None
Job 228: Waiting time = 31.88162806071341 | Resolution time = 0.0006527709774672985 | Resolution type = None
Job 229: Waiting time = 31.85734313633293 | Resolution time = 0.0006757662631571293 | Resolution type = None
Job 230: Waiting time = 31.842586143873632 | Resolution time = 0.0006448854692280293 | Resolution type = None
Job 231: Waiting time = 31.826956297270954 | Resolution time = 0.0006206226535141468 | Resolution type = None
Job 232: Waiting time = 31.81365961395204 | Resolution time = 0.00022612512111663818 | Resolution type = Aux List
Job 233: Waiting time = 31.80536773893982 | Resolution time = 0.0006189788691699505 | Resolution type = None
Job 234: Waiting time = 31.791920715011656 | Resolution time = 0.0005947831086814404 | Resolution type = None
Job 235: Waiting time = 31.774870690889657 | Resolution time = 0.0005706478841602802 | Resolution type = None
Job 236: Waiting time = 31.754549860022962 | Resolution time = 0.0005499762482941151 | Resolution type = None
Job 237: Waiting time = 31.741928013041615 | Resolution time = 0.001112150028347969 | Resolution type = None
Job 238: Waiting time = 31.72429991606623 | Resolution time = 0.0011709397658705711 | Resolution type = None
Job 239: Waiting time = 31.70286044711247 | Resolution time = 0.0008317818865180016 | Resolution type = None
Job 240: Waiting time = 31.68267690576613 | Resolution time = 0.0006618374027311802 | Resolution type = None
Job 241: Waiting time = 31.670989654026926 | Resolution time = 0.0005885818973183632 | Resolution type = None
Job 242: Waiting time = 31.655106034129858 | Resolution time = 0.0006372509524226189 | Resolution type = None
Job 243: Waiting time = 31.635461997240782 | Resolution time = 0.0006454447284340858 | Resolution type = None
Job 244: Waiting time = 31.609744716901332 | Resolution time = 0.0006407159380614758 | Resolution type = None
Job 245: Waiting time = 31.591978705953807 | Resolution time = 0.0006703650578856468 | Resolution type = None
Job 246: Waiting time = 31.577837095130235 | Resolution time = 0.0006242920644581318 | Resolution type = None
Job 247: Waiting time = 31.566436281893402 | Resolution time = 0.00064484728500247 | Resolution type = None
Job 248: Waiting time = 31.55371659481898 | Resolution time = 0.0006308029405772686 | Resolution type = None
Job 249: Waiting time = 31.535419126041234 | Resolution time = 0.0006600432097911835 | Resolution type = None
Job 250: Waiting time = 31.517224580049515 | Resolution time = 0.0010477351024746895 | Resolution type = None
Job 251: Waiting time = 31.50638162670657 | Resolution time = 0.0005849180743098259 | Resolution type = None
Job 252: Waiting time = 31.490939033217728 | Resolution time = 0.000640607438981533 | Resolution type = None
Job 253: Waiting time = 31.471404606942087 | Resolution time = 0.0006195353344082832 | Resolution type = None
Job 254: Waiting time = 31.45236908784136 | Resolution time = 0.0008170329965651035 | Resolution type = None
Job 255: Waiting time = 31.442627606913447 | Resolution time = 0.000803002156317234 | Resolution type = None
Job 256: Waiting time = 31.427345723845065 | Resolution time = 0.0005578030832111835 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.62214766582474
Duration: 11.330588152632117
Jobs in the system: 2602
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.74359837220982 | Resolution time = 0.0008034561760723591 | Resolution type = None
Job 258: Waiting time = 42.727629924193025 | Resolution time = 0.0006075836718082428 | Resolution type = None
Job 259: Waiting time = 42.70800713216886 | Resolution time = 0.0007606120780110359 | Resolution type = None
Job 260: Waiting time = 42.692794130183756 | Resolution time = 0.0007843850180506706 | Resolution type = None
Job 261: Waiting time = 42.683053681161255 | Resolution time = 0.0007003443315625191 | Resolution type = None
Job 262: Waiting time = 42.66670325631276 | Resolution time = 0.0006559002213180065 | Resolution type = None
Job 263: Waiting time = 42.65055973501876 | Resolution time = 0.0006603933870792389 | Resolution type = None
Job 264: Waiting time = 42.639544853940606 | Resolution time = 0.000558953732252121 | Resolution type = None
Job 265: Waiting time = 42.61971168080345 | Resolution time = 0.0005988767370581627 | Resolution type = None
Job 266: Waiting time = 42.5988229829818 | Resolution time = 0.0005638808943331242 | Resolution type = None
Job 267: Waiting time = 42.59093103511259 | Resolution time = 0.0007089842110872269 | Resolution type = None
Job 268: Waiting time = 42.573742708191276 | Resolution time = 0.0006884792819619179 | Resolution type = None
Job 269: Waiting time = 42.557639522943646 | Resolution time = 0.0006110831163823605 | Resolution type = None
Job 270: Waiting time = 42.54316472681239 | Resolution time = 0.0005903439596295357 | Resolution type = None
Job 271: Waiting time = 42.5194664769806 | Resolution time = 0.0005903178825974464 | Resolution type = None
Job 272: Waiting time = 42.50934070814401 | Resolution time = 0.000552973710000515 | Resolution type = None
Job 273: Waiting time = 42.49368227412924 | Resolution time = 0.0006113019771873951 | Resolution type = None
Job 274: Waiting time = 42.47395458212122 | Resolution time = 0.0006300457753241062 | Resolution type = None
Job 275: Waiting time = 42.45730779366568 | Resolution time = 0.0007504955865442753 | Resolution type = None
Job 276: Waiting time = 42.44065156718716 | Resolution time = 0.0011230488307774067 | Resolution type = None
Job 277: Waiting time = 42.42712913593277 | Resolution time = 0.0010722470469772816 | Resolution type = None
Job 278: Waiting time = 42.41490802913904 | Resolution time = 0.0006622080691158772 | Resolution type = None
Job 279: Waiting time = 42.396047594957054 | Resolution time = 0.0006270930171012878 | Resolution type = None
Job 280: Waiting time = 42.384472930338234 | Resolution time = 0.0006426023319363594 | Resolution type = None
Job 281: Waiting time = 42.36819212697446 | Resolution time = 0.0005682450719177723 | Resolution type = None
Job 282: Waiting time = 42.343441772740334 | Resolution time = 0.0006393911316990852 | Resolution type = None
Job 283: Waiting time = 42.32552693085745 | Resolution time = 0.0006158798933029175 | Resolution type = None
Job 284: Waiting time = 42.31374241318554 | Resolution time = 0.0006222743541002274 | Resolution type = None
Job 285: Waiting time = 42.29573443485424 | Resolution time = 0.0007603219710290432 | Resolution type = None
