Job 1: Waiting time = 0.00026613427326083183 | Resolution time = 0.00024698302149772644 | Resolution type = Policy
Job 64: Waiting time = 0.000719715841114521 | Resolution time = 0.0006908290088176727 | Resolution type = Policy

----- VACATION Started -----
Start time: 13.092132041696459
Duration: 12.113043325953186
Jobs in the system: 58
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.916710137855262 | Resolution time = 0.0015304447151720524 | Resolution type = None
Job 66: Waiting time = 11.711663525085896 | Resolution time = 0.0006673899479210377 | Resolution type = None
Job 67: Waiting time = 11.525986965280026 | Resolution time = 0.0006348262540996075 | Resolution type = None
Job 68: Waiting time = 11.309569348115474 | Resolution time = 0.00067878607660532 | Resolution type = None
Job 69: Waiting time = 11.13258501002565 | Resolution time = 0.0006096400320529938 | Resolution type = None
Job 70: Waiting time = 10.949083261657506 | Resolution time = 0.000599586870521307 | Resolution type = None
Job 71: Waiting time = 10.755842375103384 | Resolution time = 0.0006926464848220348 | Resolution type = None
Job 72: Waiting time = 10.56356588518247 | Resolution time = 0.0006829001940786839 | Resolution type = None
Job 73: Waiting time = 10.33083472494036 | Resolution time = 0.0006556385196745396 | Resolution type = None
Job 74: Waiting time = 10.119725482072681 | Resolution time = 0.0006570508703589439 | Resolution type = None
Job 75: Waiting time = 9.911951525136828 | Resolution time = 0.000642415601760149 | Resolution type = None
Job 76: Waiting time = 9.663486687932163 | Resolution time = 0.0006205420941114426 | Resolution type = None
Job 77: Waiting time = 9.465006242040545 | Resolution time = 0.000716507900506258 | Resolution type = None
Job 78: Waiting time = 9.266102940775454 | Resolution time = 0.0006694099865853786 | Resolution type = None
Job 79: Waiting time = 9.064592368900776 | Resolution time = 0.0006142091006040573 | Resolution type = None
Job 80: Waiting time = 8.810801909770817 | Resolution time = 0.0006210501305758953 | Resolution type = None
Job 81: Waiting time = 8.587764437310398 | Resolution time = 0.0006386125460267067 | Resolution type = None
Job 82: Waiting time = 8.412187025882304 | Resolution time = 0.0005863229744136333 | Resolution type = None
Job 83: Waiting time = 8.226553287822753 | Resolution time = 0.0006682001985609531 | Resolution type = None
Job 84: Waiting time = 8.033038710709661 | Resolution time = 0.0006862622685730457 | Resolution type = None
Job 85: Waiting time = 7.833106336649507 | Resolution time = 0.0006309496238827705 | Resolution type = None
Job 86: Waiting time = 7.617434639018029 | Resolution time = 0.0006053908728063107 | Resolution type = None
Job 87: Waiting time = 7.4130010809749365 | Resolution time = 0.0006312010809779167 | Resolution type = None
Job 88: Waiting time = 7.206556525081396 | Resolution time = 0.0006509358063340187 | Resolution type = None
Job 89: Waiting time = 7.022634423337877 | Resolution time = 0.0006760004907846451 | Resolution type = None
Job 90: Waiting time = 6.806964532006532 | Resolution time = 0.0006622122600674629 | Resolution type = None
Job 91: Waiting time = 6.58717844914645 | Resolution time = 0.0007120398804545403 | Resolution type = None
Job 92: Waiting time = 6.393685332965106 | Resolution time = 0.0006451071240007877 | Resolution type = None
Job 93: Waiting time = 6.174955849070102 | Resolution time = 0.0006647221744060516 | Resolution type = None
Job 94: Waiting time = 5.96556491125375 | Resolution time = 0.0006346302106976509 | Resolution type = None
Job 95: Waiting time = 5.736730806995183 | Resolution time = 0.0006528021767735481 | Resolution type = None
Job 96: Waiting time = 5.5219606049358845 | Resolution time = 0.0006806417368352413 | Resolution type = None
Job 97: Waiting time = 5.306400221772492 | Resolution time = 0.0006391480565071106 | Resolution type = None
Job 98: Waiting time = 5.101580121088773 | Resolution time = 0.0006217388436198235 | Resolution type = None
Job 99: Waiting time = 4.862521142233163 | Resolution time = 0.0006650551222264767 | Resolution type = None
Job 100: Waiting time = 4.674416871275753 | Resolution time = 0.0011085416190326214 | Resolution type = None
Job 101: Waiting time = 4.474104301072657 | Resolution time = 0.0006954395212233067 | Resolution type = None
Job 102: Waiting time = 4.26414355635643 | Resolution time = 0.000771847553551197 | Resolution type = None
Job 103: Waiting time = 4.070199166890234 | Resolution time = 0.0006977682933211327 | Resolution type = None
Job 104: Waiting time = 3.8713656603358686 | Resolution time = 0.0006058951839804649 | Resolution type = None
Job 105: Waiting time = 3.648666378110647 | Resolution time = 0.0006616576574742794 | Resolution type = None
Job 106: Waiting time = 3.4666799204424024 | Resolution time = 0.0007003471255302429 | Resolution type = None
Job 107: Waiting time = 3.2671362389810383 | Resolution time = 0.000670896377414465 | Resolution type = None
Job 108: Waiting time = 3.0645869518630207 | Resolution time = 0.0006747259758412838 | Resolution type = None
Job 109: Waiting time = 2.851674503646791 | Resolution time = 0.0006041619926691055 | Resolution type = None
Job 110: Waiting time = 2.6419775686226785 | Resolution time = 0.0006309929303824902 | Resolution type = None
Job 111: Waiting time = 2.4359504701569676 | Resolution time = 0.0006198184564709663 | Resolution type = None
Job 112: Waiting time = 2.2420795308426023 | Resolution time = 0.0006807446479797363 | Resolution type = None
Job 113: Waiting time = 2.050632430706173 | Resolution time = 0.0006741671822965145 | Resolution type = None
Job 114: Waiting time = 1.8635661462321877 | Resolution time = 0.0007121548987925053 | Resolution type = None
Job 115: Waiting time = 1.6557132699526846 | Resolution time = 0.0006425338797271252 | Resolution type = None
Job 116: Waiting time = 1.4371894970536232 | Resolution time = 0.0006640679202973843 | Resolution type = None
Job 117: Waiting time = 1.2439856110140681 | Resolution time = 0.0005773277953267097 | Resolution type = None
Job 118: Waiting time = 1.0407208162359893 | Resolution time = 0.0006670546717941761 | Resolution type = None
Job 119: Waiting time = 0.8280551158823073 | Resolution time = 0.0006752870976924896 | Resolution type = None
Job 120: Waiting time = 0.6163293961435556 | Resolution time = 0.0006454391404986382 | Resolution type = None
Job 121: Waiting time = 0.4168570479378104 | Resolution time = 0.0006351079791784286 | Resolution type = None
Job 122: Waiting time = 0.20975488424301147 | Resolution time = 0.00065657589584589 | Resolution type = None
Job 123: Waiting time = 0.010202680248767138 | Resolution time = 0.0006231777369976044 | Resolution type = None
Job 124: Waiting time = 0.0008525536395609379 | Resolution time = 0.0007615494541823864 | Resolution type = None
Job 125: Waiting time = 0.0007774229161441326 | Resolution time = 0.0007714354433119297 | Resolution type = None
Job 126: Waiting time = 0.0007690549828112125 | Resolution time = 0.0007629240863025188 | Resolution type = None
Job 127: Waiting time = 0.0008124108426272869 | Resolution time = 0.0007906253449618816 | Resolution type = None
Job 128: Waiting time = 0.0008631669916212559 | Resolution time = 0.0007516331970691681 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.200664275791496
Duration: 11.15595104219392
Jobs in the system: 53
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 10.937174840830266 | Resolution time = 0.0007555619813501835 | Resolution type = None
Job 130: Waiting time = 10.719902253709733 | Resolution time = 0.0005875253118574619 | Resolution type = None
Job 131: Waiting time = 10.502803646959364 | Resolution time = 0.0006708977743983269 | Resolution type = None
Job 132: Waiting time = 10.295089177787304 | Resolution time = 0.0006218263879418373 | Resolution type = None
Job 133: Waiting time = 10.083760130684823 | Resolution time = 0.0005853539332747459 | Resolution type = None
Job 134: Waiting time = 9.883199223317206 | Resolution time = 0.0005728895775973797 | Resolution type = None
Job 135: Waiting time = 9.699273253791034 | Resolution time = 0.0006141331978142262 | Resolution type = None
Job 136: Waiting time = 9.477585123851895 | Resolution time = 0.0006127827800810337 | Resolution type = None
Job 137: Waiting time = 9.276400855276734 | Resolution time = 0.0006019948050379753 | Resolution type = None
Job 138: Waiting time = 9.085737559013069 | Resolution time = 0.0005957041867077351 | Resolution type = None
Job 139: Waiting time = 8.866346030961722 | Resolution time = 0.0006439527496695518 | Resolution type = None
Job 140: Waiting time = 8.644212123006582 | Resolution time = 0.0006299358792603016 | Resolution type = None
Job 141: Waiting time = 8.429684754926711 | Resolution time = 0.0005837222561240196 | Resolution type = None
Job 142: Waiting time = 8.209986719768494 | Resolution time = 0.0006199851632118225 | Resolution type = None
Job 143: Waiting time = 8.000231615267694 | Resolution time = 0.0006157010793685913 | Resolution type = None
Job 144: Waiting time = 7.795949196908623 | Resolution time = 0.0006016218103468418 | Resolution type = None
Job 145: Waiting time = 7.610281036701053 | Resolution time = 0.0006221616640686989 | Resolution type = None
Job 146: Waiting time = 7.401872029993683 | Resolution time = 0.0006399247795343399 | Resolution type = None
Job 147: Waiting time = 7.187456412240863 | Resolution time = 0.000656540971249342 | Resolution type = None
Job 148: Waiting time = 6.992331697139889 | Resolution time = 0.000581204891204834 | Resolution type = None
Job 149: Waiting time = 6.775057340040803 | Resolution time = 0.0006030243821442127 | Resolution type = None
Job 150: Waiting time = 6.563972493167967 | Resolution time = 0.0006787371821701527 | Resolution type = None
Job 151: Waiting time = 6.3658850309439 | Resolution time = 0.0006088106893002987 | Resolution type = None
Job 152: Waiting time = 6.1555092157796025 | Resolution time = 0.0006703287363052368 | Resolution type = None
Job 153: Waiting time = 5.968367511406541 | Resolution time = 0.0006117797456681728 | Resolution type = None
Job 154: Waiting time = 5.742557520978153 | Resolution time = 0.0005916310474276543 | Resolution type = None
Job 155: Waiting time = 5.506559104658663 | Resolution time = 0.0006034690886735916 | Resolution type = None
Job 156: Waiting time = 5.293194422032684 | Resolution time = 0.0006484296172857285 | Resolution type = None
Job 157: Waiting time = 5.072641466278583 | Resolution time = 0.0006260350346565247 | Resolution type = None
Job 158: Waiting time = 4.855662444140762 | Resolution time = 0.0006153970025479794 | Resolution type = None
Job 159: Waiting time = 4.6553412117064 | Resolution time = 0.0005934960208833218 | Resolution type = None
Job 160: Waiting time = 4.426657115109265 | Resolution time = 0.000621322076767683 | Resolution type = None
Job 161: Waiting time = 4.223807461094111 | Resolution time = 0.0005956888198852539 | Resolution type = None
Job 162: Waiting time = 4.015933355782181 | Resolution time = 0.0005631898529827595 | Resolution type = None
Job 163: Waiting time = 3.818642184138298 | Resolution time = 0.0006587719544768333 | Resolution type = None
Job 164: Waiting time = 3.607981669716537 | Resolution time = 0.0006306497380137444 | Resolution type = None
Job 165: Waiting time = 3.398510016966611 | Resolution time = 0.000561445951461792 | Resolution type = None
Job 166: Waiting time = 3.1966119799762964 | Resolution time = 0.0006233290769159794 | Resolution type = None
Job 167: Waiting time = 2.9911949359811842 | Resolution time = 0.000620321836322546 | Resolution type = None
Job 168: Waiting time = 2.7588235759176314 | Resolution time = 0.0005966597236692905 | Resolution type = None
Job 169: Waiting time = 2.570786668919027 | Resolution time = 0.0006365012377500534 | Resolution type = None
Job 170: Waiting time = 2.3873258531093597 | Resolution time = 0.000631541945040226 | Resolution type = None
Job 171: Waiting time = 2.1862609488889575 | Resolution time = 0.0006830929778516293 | Resolution type = None
Job 172: Waiting time = 1.9737797710113227 | Resolution time = 0.0006077280268073082 | Resolution type = None
Job 173: Waiting time = 1.7497406229376793 | Resolution time = 0.0005684937350451946 | Resolution type = None
Job 174: Waiting time = 1.5503608901053667 | Resolution time = 0.0006314306519925594 | Resolution type = None
Job 175: Waiting time = 1.3571473397314548 | Resolution time = 0.0005855690687894821 | Resolution type = None
Job 176: Waiting time = 1.1326794573105872 | Resolution time = 0.0006144726648926735 | Resolution type = None
Job 177: Waiting time = 0.9383688820526004 | Resolution time = 0.0006382977589964867 | Resolution type = None
Job 178: Waiting time = 0.7454602988436818 | Resolution time = 0.0006005517207086086 | Resolution type = None
Job 179: Waiting time = 0.5713169672526419 | Resolution time = 0.0005720690824091434 | Resolution type = None
Job 180: Waiting time = 0.35295784706249833 | Resolution time = 0.000595542136579752 | Resolution type = None
Job 181: Waiting time = 0.16266101691871881 | Resolution time = 0.0005722576752305031 | Resolution type = None
Job 182: Waiting time = 0.0006280997768044472 | Resolution time = 0.0006216969341039658 | Resolution type = None
Job 183: Waiting time = 0.0007103229872882366 | Resolution time = 0.0007028528489172459 | Resolution type = None
Job 184: Waiting time = 0.0007128212600946426 | Resolution time = 0.0006982199847698212 | Resolution type = None
Job 185: Waiting time = 0.0007547927089035511 | Resolution time = 0.0007393429987132549 | Resolution type = None
Job 186: Waiting time = 0.0008589578792452812 | Resolution time = 0.0007436112500727177 | Resolution type = None
Job 187: Waiting time = 0.0008129281923174858 | Resolution time = 0.0007965699769556522 | Resolution type = None
Job 188: Waiting time = 0.000745031051337719 | Resolution time = 0.0007311208173632622 | Resolution type = None
Job 189: Waiting time = 0.0008139261044561863 | Resolution time = 0.0007940530776977539 | Resolution type = None
Job 190: Waiting time = 0.0009818421676754951 | Resolution time = 0.0008670128881931305 | Resolution type = None
Job 191: Waiting time = 0.0008417260833084583 | Resolution time = 0.0008254805579781532 | Resolution type = None
Job 192: Waiting time = 0.0008812057785689831 | Resolution time = 0.0008664312772452831 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.446387202013284
Duration: 11.090660490095615
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 10.906979012303054 | Resolution time = 0.0007191058248281479 | Resolution type = None
Job 194: Waiting time = 10.687810268253088 | Resolution time = 0.0006221700459718704 | Resolution type = None
Job 195: Waiting time = 10.470837665256113 | Resolution time = 0.0006240871734917164 | Resolution type = None
Job 196: Waiting time = 10.270952200051397 | Resolution time = 0.0007223598659038544 | Resolution type = None
Job 197: Waiting time = 10.074148558080196 | Resolution time = 0.0006836540997028351 | Resolution type = None
Job 198: Waiting time = 9.87720452575013 | Resolution time = 0.0005609877407550812 | Resolution type = None
Job 199: Waiting time = 9.686231525149196 | Resolution time = 0.0005482109263539314 | Resolution type = None
Job 200: Waiting time = 9.48988856608048 | Resolution time = 0.000567200593650341 | Resolution type = None
Job 201: Waiting time = 9.29441661387682 | Resolution time = 0.0006107059307396412 | Resolution type = None
Job 202: Waiting time = 9.09947824338451 | Resolution time = 0.0006283419206738472 | Resolution type = None
Job 203: Waiting time = 8.906228960026056 | Resolution time = 0.0005737417377531528 | Resolution type = None
Job 204: Waiting time = 8.694355267100036 | Resolution time = 0.0005419338122010231 | Resolution type = None
Job 205: Waiting time = 8.456298854667693 | Resolution time = 0.0005162358283996582 | Resolution type = None
Job 206: Waiting time = 8.26397915231064 | Resolution time = 0.0005822437815368176 | Resolution type = None
Job 207: Waiting time = 8.052421465050429 | Resolution time = 0.0006226529367268085 | Resolution type = None
Job 208: Waiting time = 7.857380104251206 | Resolution time = 0.0006095836870372295 | Resolution type = None
Job 209: Waiting time = 7.660309339873493 | Resolution time = 0.0006377846002578735 | Resolution type = None
Job 210: Waiting time = 7.435733066871762 | Resolution time = 0.0005955728702247143 | Resolution type = None
Job 211: Waiting time = 7.211639036890119 | Resolution time = 0.0005578426644206047 | Resolution type = None
Job 212: Waiting time = 6.989637640770525 | Resolution time = 0.0005508335307240486 | Resolution type = None
Job 213: Waiting time = 6.7767489100806415 | Resolution time = 0.0005382280796766281 | Resolution type = None
Job 214: Waiting time = 6.555393957067281 | Resolution time = 0.0006031608209013939 | Resolution type = None
Job 215: Waiting time = 6.381228283978999 | Resolution time = 0.0006178542971611023 | Resolution type = None
Job 216: Waiting time = 6.160816899035126 | Resolution time = 0.0005852528847754002 | Resolution type = None
Job 217: Waiting time = 5.929221700876951 | Resolution time = 0.0005837399512529373 | Resolution type = None
Job 218: Waiting time = 5.751771990209818 | Resolution time = 0.0005739019252359867 | Resolution type = None
Job 219: Waiting time = 5.554947032593191 | Resolution time = 0.0005997610278427601 | Resolution type = None
Job 220: Waiting time = 5.331825079862028 | Resolution time = 0.0005929069593548775 | Resolution type = None
Job 221: Waiting time = 5.125833651982248 | Resolution time = 0.0006247819401323795 | Resolution type = None
Job 222: Waiting time = 4.940814255736768 | Resolution time = 0.0006124451756477356 | Resolution type = None
Job 223: Waiting time = 4.745165809057653 | Resolution time = 0.0005733612924814224 | Resolution type = None
Job 224: Waiting time = 4.55716090882197 | Resolution time = 0.0005789240822196007 | Resolution type = None
Job 225: Waiting time = 4.392152565997094 | Resolution time = 0.0005822307430207729 | Resolution type = None
Job 226: Waiting time = 4.178657415322959 | Resolution time = 0.0006069489754736423 | Resolution type = None
Job 227: Waiting time = 3.974155473988503 | Resolution time = 0.0006178412586450577 | Resolution type = None
Job 228: Waiting time = 3.782242614775896 | Resolution time = 0.0006145508959889412 | Resolution type = None
Job 229: Waiting time = 3.5676838299259543 | Resolution time = 0.0006425459869205952 | Resolution type = None
Job 230: Waiting time = 3.3528844909742475 | Resolution time = 0.0005436381325125694 | Resolution type = None
Job 231: Waiting time = 3.1722231940366328 | Resolution time = 0.0005618049763143063 | Resolution type = None
Job 232: Waiting time = 2.956453829072416 | Resolution time = 0.0005542929284274578 | Resolution type = None
Job 233: Waiting time = 2.7588348579593003 | Resolution time = 0.0006086104549467564 | Resolution type = None
Job 234: Waiting time = 2.5463808313943446 | Resolution time = 0.0006395396776497364 | Resolution type = None
Job 235: Waiting time = 2.368255129083991 | Resolution time = 0.0006249919533729553 | Resolution type = None
Job 236: Waiting time = 2.1670248061418533 | Resolution time = 0.0006655552424490452 | Resolution type = None
Job 237: Waiting time = 2.004244524985552 | Resolution time = 0.0005479631945490837 | Resolution type = None
Job 238: Waiting time = 1.8163775196298957 | Resolution time = 0.0005915998481214046 | Resolution type = None
Job 239: Waiting time = 1.6156719699501991 | Resolution time = 0.0005731931887567043 | Resolution type = None
Job 240: Waiting time = 1.4188832947984338 | Resolution time = 0.0005877730436623096 | Resolution type = None
Job 241: Waiting time = 1.2406453411094844 | Resolution time = 0.0006434810347855091 | Resolution type = None
Job 242: Waiting time = 1.0475892606191337 | Resolution time = 0.0006391676142811775 | Resolution type = None
Job 243: Waiting time = 0.8326026606373489 | Resolution time = 0.0005480819381773472 | Resolution type = None
Job 244: Waiting time = 0.6366879721172154 | Resolution time = 0.0005665807984769344 | Resolution type = None
Job 245: Waiting time = 0.44231108855456114 | Resolution time = 3.3527612686157227e-06 | Resolution type = Policy
Job 246: Waiting time = 0.2526735533028841 | Resolution time = 0.0005990844219923019 | Resolution type = None
Job 247: Waiting time = 0.03743802569806576 | Resolution time = 0.0006151702255010605 | Resolution type = None
Job 248: Waiting time = 0.0007430380210280418 | Resolution time = 0.000727345235645771 | Resolution type = None
Job 249: Waiting time = 0.0007658898830413818 | Resolution time = 0.0007497780025005341 | Resolution type = None
Job 250: Waiting time = 0.0007245582528412342 | Resolution time = 0.0007079741917550564 | Resolution type = None
Job 251: Waiting time = 0.0007782559841871262 | Resolution time = 0.0007622749544680119 | Resolution type = None
Job 252: Waiting time = 0.0008169007487595081 | Resolution time = 0.0008012666366994381 | Resolution type = None
Job 253: Waiting time = 0.0007834471762180328 | Resolution time = 0.0007663699798285961 | Resolution type = None
Job 254: Waiting time = 0.0006987880915403366 | Resolution time = 0.0006843884475529194 | Resolution type = None
Job 255: Waiting time = 0.0007644281722605228 | Resolution time = 0.0007492820732295513 | Resolution type = None
Job 256: Waiting time = 0.0008483482524752617 | Resolution time = 0.0008333609439432621 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.34535776870325
Duration: 11.122000547125936
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.924978832248598 | Resolution time = 0.0008077342063188553 | Resolution type = None
Job 258: Waiting time = 10.734141818713397 | Resolution time = 0.0006058840081095695 | Resolution type = None
Job 259: Waiting time = 10.540467781946063 | Resolution time = 0.0005872021429240704 | Resolution type = None
Job 260: Waiting time = 10.349342880770564 | Resolution time = 3.833789378404617e-06 | Resolution type = Policy
Job 261: Waiting time = 10.125465346965939 | Resolution time = 0.0005884431302547455 | Resolution type = None
Job 262: Waiting time = 9.880574547220021 | Resolution time = 0.0007008160464465618 | Resolution type = None
Job 263: Waiting time = 9.68890512501821 | Resolution time = 0.0006587700918316841 | Resolution type = None
Job 264: Waiting time = 9.471873702015728 | Resolution time = 0.0005622021853923798 | Resolution type = None
Job 265: Waiting time = 9.26832224195823 | Resolution time = 0.0006054309196770191 | Resolution type = None
Job 266: Waiting time = 9.045547484885901 | Resolution time = 0.000569444615393877 | Resolution type = None
Job 267: Waiting time = 8.85327503690496 | Resolution time = 0.000586261972784996 | Resolution type = None
Job 268: Waiting time = 8.669491271022707 | Resolution time = 0.0006217174232006073 | Resolution type = None
Job 269: Waiting time = 8.467777353245765 | Resolution time = 0.0005928152240812778 | Resolution type = None
Job 270: Waiting time = 8.2697983388789 | Resolution time = 0.0006012930534780025 | Resolution type = None
Job 271: Waiting time = 8.062929044943303 | Resolution time = 0.0005598398856818676 | Resolution type = None
Job 272: Waiting time = 7.8390038991346955 | Resolution time = 0.0005589048378169537 | Resolution type = None
Job 273: Waiting time = 7.635619248729199 | Resolution time = 0.0005884002894163132 | Resolution type = None
Job 274: Waiting time = 7.424447390250862 | Resolution time = 0.0006340551190078259 | Resolution type = None
Job 275: Waiting time = 7.260821635834873 | Resolution time = 0.0006497763097286224 | Resolution type = None
Job 276: Waiting time = 7.049321013968438 | Resolution time = 0.0006258441135287285 | Resolution type = None
Job 277: Waiting time = 6.792668782174587 | Resolution time = 0.000633664894849062 | Resolution type = None
Job 278: Waiting time = 6.593589943367988 | Resolution time = 0.0005487753078341484 | Resolution type = None
Job 279: Waiting time = 6.400511814747006 | Resolution time = 8.98977741599083e-05 | Resolution type = Aux List
Job 280: Waiting time = 6.207779955118895 | Resolution time = 0.0005586412735283375 | Resolution type = None
Job 281: Waiting time = 6.003403572831303 | Resolution time = 0.0005425498820841312 | Resolution type = None
Job 282: Waiting time = 5.799287443980575 | Resolution time = 0.0006328066810965538 | Resolution type = None
Job 283: Waiting time = 5.599695753771812 | Resolution time = 0.0006245705299079418 | Resolution type = None
