Job 1: Waiting time = 0.0012611341662704945 | Resolution time = 0.0012403018772602081 | Resolution type = Policy
Job 98: Waiting time = 5.456032444257289 | Resolution time = 0.0006869304925203323 | Resolution type = None
Job 99: Waiting time = 5.2583018583245575 | Resolution time = 0.0006891502998769283 | Resolution type = None
Job 100: Waiting time = 5.066365478094667 | Resolution time = 0.0006826468743383884 | Resolution type = None
Job 101: Waiting time = 4.829750211909413 | Resolution time = 0.0007344209589064121 | Resolution type = None
Job 102: Waiting time = 4.629135918337852 | Resolution time = 0.000712274108082056 | Resolution type = None
Job 103: Waiting time = 4.418568065855652 | Resolution time = 0.0006792610511183739 | Resolution type = None
Job 104: Waiting time = 4.220463139005005 | Resolution time = 0.0008127167820930481 | Resolution type = None
Job 105: Waiting time = 4.013807075098157 | Resolution time = 0.0007015136070549488 | Resolution type = None
Job 106: Waiting time = 3.8034981600940228 | Resolution time = 0.0007049795240163803 | Resolution type = None
Job 107: Waiting time = 3.6001368961296976 | Resolution time = 0.0007546222768723965 | Resolution type = None
Job 108: Waiting time = 3.402973427902907 | Resolution time = 0.0006985189393162727 | Resolution type = None
Job 109: Waiting time = 3.19566763099283 | Resolution time = 0.0006854590028524399 | Resolution type = None
Job 110: Waiting time = 2.997346713207662 | Resolution time = 0.0007036123424768448 | Resolution type = None
Job 111: Waiting time = 2.7758134556934237 | Resolution time = 0.0007336973212659359 | Resolution type = None
Job 112: Waiting time = 2.5750974263064563 | Resolution time = 0.0007088985294103622 | Resolution type = None
Job 113: Waiting time = 2.346818672027439 | Resolution time = 0.0006891223601996899 | Resolution type = None
Job 114: Waiting time = 2.1557811996899545 | Resolution time = 0.0006949775852262974 | Resolution type = None
Job 115: Waiting time = 1.9220994422212243 | Resolution time = 0.0007180203683674335 | Resolution type = None
Job 116: Waiting time = 1.7518248516134918 | Resolution time = 0.0007484140805900097 | Resolution type = None
Job 117: Waiting time = 1.5252468823455274 | Resolution time = 0.0007344973273575306 | Resolution type = None
Job 118: Waiting time = 1.3314493498764932 | Resolution time = 0.0007285992614924908 | Resolution type = None
Job 119: Waiting time = 1.1261128298938274 | Resolution time = 0.0006951061077415943 | Resolution type = None
Job 120: Waiting time = 0.9446519450284541 | Resolution time = 0.0007138168439269066 | Resolution type = None
Job 121: Waiting time = 0.7231911020353436 | Resolution time = 0.0006961142644286156 | Resolution type = None
Job 122: Waiting time = 0.5200476958416402 | Resolution time = 0.0007026665844023228 | Resolution type = None
Job 123: Waiting time = 0.3257773076184094 | Resolution time = 0.0006936420686542988 | Resolution type = None
Job 124: Waiting time = 0.12343682674691081 | Resolution time = 0.0006840759888291359 | Resolution type = None
Job 125: Waiting time = 0.0008665597997605801 | Resolution time = 0.0008496940135955811 | Resolution type = None
Job 126: Waiting time = 0.0008264239877462387 | Resolution time = 0.0008077467791736126 | Resolution type = None
Job 127: Waiting time = 0.0008648810908198357 | Resolution time = 0.0008476432412862778 | Resolution type = None
Job 128: Waiting time = 0.0009044278413057327 | Resolution time = 0.0008875671774148941 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.174549179151654
Duration: 11.695511592086405
Jobs in the system: 57
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 11.482409317046404 | Resolution time = 0.0008318782784044743 | Resolution type = None
Job 130: Waiting time = 11.28633193532005 | Resolution time = 0.0006643766537308693 | Resolution type = None
Job 131: Waiting time = 11.077248949091882 | Resolution time = 0.0006919330917298794 | Resolution type = None
Job 132: Waiting time = 10.870827206410468 | Resolution time = 0.0006491555832326412 | Resolution type = None
Job 133: Waiting time = 10.674961048644036 | Resolution time = 0.0006513870321214199 | Resolution type = None
Job 134: Waiting time = 10.461442433297634 | Resolution time = 0.0007100161164999008 | Resolution type = None
Job 135: Waiting time = 10.236453912220895 | Resolution time = 0.000655176118016243 | Resolution type = None
Job 136: Waiting time = 10.050638583954424 | Resolution time = 0.0006701941601932049 | Resolution type = None
Job 137: Waiting time = 9.835353672970086 | Resolution time = 0.0006458861753344536 | Resolution type = None
Job 138: Waiting time = 9.617147895041853 | Resolution time = 0.0006486144848167896 | Resolution type = None
Job 139: Waiting time = 9.40619925223291 | Resolution time = 0.0008078445680439472 | Resolution type = None
Job 140: Waiting time = 9.197729513049126 | Resolution time = 0.0007126401178538799 | Resolution type = None
Job 141: Waiting time = 8.976818518247455 | Resolution time = 0.0006818589754402637 | Resolution type = None
Job 142: Waiting time = 8.781011139973998 | Resolution time = 0.0006446889601647854 | Resolution type = None
Job 143: Waiting time = 8.575250301044434 | Resolution time = 0.0006617791950702667 | Resolution type = None
Job 144: Waiting time = 8.380901608150452 | Resolution time = 0.0006560799665749073 | Resolution type = None
Job 145: Waiting time = 8.154436193406582 | Resolution time = 0.0006274599581956863 | Resolution type = None
Job 146: Waiting time = 7.933009546250105 | Resolution time = 0.0006687222048640251 | Resolution type = None
Job 147: Waiting time = 7.763453853782266 | Resolution time = 0.0006697066128253937 | Resolution type = None
Job 148: Waiting time = 7.533041937742382 | Resolution time = 0.0006690560840070248 | Resolution type = None
Job 149: Waiting time = 7.348544276319444 | Resolution time = 0.0006742198020219803 | Resolution type = None
Job 150: Waiting time = 7.14730737823993 | Resolution time = 0.0006492836400866508 | Resolution type = None
Job 151: Waiting time = 6.935648454353213 | Resolution time = 0.0007593403570353985 | Resolution type = None
Job 152: Waiting time = 6.721093094907701 | Resolution time = 0.0006542610935866833 | Resolution type = None
Job 153: Waiting time = 6.496564741246402 | Resolution time = 0.0006583007052540779 | Resolution type = None
Job 154: Waiting time = 6.314681104850024 | Resolution time = 0.000710291787981987 | Resolution type = None
Job 155: Waiting time = 6.123687840998173 | Resolution time = 0.0006460295990109444 | Resolution type = None
Job 156: Waiting time = 5.916599104646593 | Resolution time = 0.0006567146629095078 | Resolution type = None
Job 157: Waiting time = 5.7010325361043215 | Resolution time = 0.0006617167964577675 | Resolution type = None
Job 158: Waiting time = 5.489479829091579 | Resolution time = 0.000640480313450098 | Resolution type = None
Job 159: Waiting time = 5.281348394230008 | Resolution time = 0.0006752158515155315 | Resolution type = None
Job 160: Waiting time = 5.064075546339154 | Resolution time = 0.0006477613933384418 | Resolution type = None
Job 161: Waiting time = 4.864663967862725 | Resolution time = 0.0006615272723138332 | Resolution type = None
Job 162: Waiting time = 4.66628906968981 | Resolution time = 0.0006606988608837128 | Resolution type = None
Job 163: Waiting time = 4.461635917890817 | Resolution time = 0.0007125958800315857 | Resolution type = None
Job 164: Waiting time = 4.241935222875327 | Resolution time = 0.0007829298265278339 | Resolution type = None
Job 165: Waiting time = 4.0476651531644166 | Resolution time = 0.0006555104628205299 | Resolution type = None
Job 166: Waiting time = 3.8368809879757464 | Resolution time = 0.0006575481966137886 | Resolution type = None
Job 167: Waiting time = 3.6540214479900897 | Resolution time = 0.0006749611347913742 | Resolution type = None
Job 168: Waiting time = 3.452606603037566 | Resolution time = 0.0006697559729218483 | Resolution type = None
Job 169: Waiting time = 3.2543155350722373 | Resolution time = 0.0006429562345147133 | Resolution type = None
Job 170: Waiting time = 3.0652630259282887 | Resolution time = 0.000685512088239193 | Resolution type = None
Job 171: Waiting time = 2.8684359821490943 | Resolution time = 0.0006520482711493969 | Resolution type = None
Job 172: Waiting time = 2.6638316311873496 | Resolution time = 0.0006735273636877537 | Resolution type = None
Job 173: Waiting time = 2.4713923591189086 | Resolution time = 0.0006331279873847961 | Resolution type = None
Job 174: Waiting time = 2.2841308964416385 | Resolution time = 0.000644284300506115 | Resolution type = None
Job 175: Waiting time = 2.0746110160835087 | Resolution time = 0.0006606108509004116 | Resolution type = None
Job 176: Waiting time = 1.8778720181435347 | Resolution time = 0.0006382600404322147 | Resolution type = None
Job 177: Waiting time = 1.6871264409273863 | Resolution time = 0.000636558048427105 | Resolution type = None
Job 178: Waiting time = 1.4702415820211172 | Resolution time = 0.0006781457923352718 | Resolution type = None
Job 179: Waiting time = 1.2658043089322746 | Resolution time = 0.0006523490883409977 | Resolution type = None
Job 180: Waiting time = 1.0752619728446007 | Resolution time = 0.0006811688654124737 | Resolution type = None
Job 181: Waiting time = 0.881672231014818 | Resolution time = 0.0006941542960703373 | Resolution type = None
Job 182: Waiting time = 0.6854253471828997 | Resolution time = 0.0006323740817606449 | Resolution type = None
Job 183: Waiting time = 0.4865044541656971 | Resolution time = 0.0006559486500918865 | Resolution type = None
Job 184: Waiting time = 0.27148799505084753 | Resolution time = 4.618894308805466e-06 | Resolution type = Policy
Job 185: Waiting time = 0.04781431332230568 | Resolution time = 0.0006947657093405724 | Resolution type = None
Job 186: Waiting time = 0.0008072098717093468 | Resolution time = 0.0007831710390746593 | Resolution type = None
Job 187: Waiting time = 0.0008396822959184647 | Resolution time = 0.0008157039992511272 | Resolution type = None
Job 188: Waiting time = 0.0008368720300495625 | Resolution time = 0.0008143419399857521 | Resolution type = None
Job 189: Waiting time = 0.0008287522941827774 | Resolution time = 0.0008126790635287762 | Resolution type = None
Job 190: Waiting time = 0.0008590370416641235 | Resolution time = 0.0008429880253970623 | Resolution type = None
Job 191: Waiting time = 0.0010619419626891613 | Resolution time = 0.0008773566223680973 | Resolution type = None
Job 192: Waiting time = 0.0008592559024691582 | Resolution time = 0.0008426741696894169 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.32549715787172
Duration: 11.701863534748554
Jobs in the system: 57
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.489312942139804 | Resolution time = 0.0008347309194505215 | Resolution type = None
Job 194: Waiting time = 11.281088862102479 | Resolution time = 0.0006891326047480106 | Resolution type = None
Job 195: Waiting time = 11.069620503112674 | Resolution time = 0.0006579440087080002 | Resolution type = None
Job 196: Waiting time = 10.865546587388963 | Resolution time = 0.0006561977788805962 | Resolution type = None
Job 197: Waiting time = 10.65849557472393 | Resolution time = 0.0006830375641584396 | Resolution type = None
Job 198: Waiting time = 10.453017875552177 | Resolution time = 0.000626192893832922 | Resolution type = None
Job 199: Waiting time = 10.262456463184208 | Resolution time = 0.0006815306842327118 | Resolution type = None
Job 200: Waiting time = 10.047911323606968 | Resolution time = 0.0006638490594923496 | Resolution type = None
Job 201: Waiting time = 9.828897414729 | Resolution time = 0.0006362083368003368 | Resolution type = None
Job 202: Waiting time = 9.641535760834813 | Resolution time = 0.0006753997877240181 | Resolution type = None
Job 203: Waiting time = 9.44376213895157 | Resolution time = 0.0007476462051272392 | Resolution type = None
Job 204: Waiting time = 9.256132909096777 | Resolution time = 0.0006847144104540348 | Resolution type = None
Job 205: Waiting time = 9.089668180793524 | Resolution time = 0.0006513819098472595 | Resolution type = None
Job 206: Waiting time = 8.878931230399758 | Resolution time = 0.000697083305567503 | Resolution type = None
Job 207: Waiting time = 8.67311235377565 | Resolution time = 0.0006765229627490044 | Resolution type = None
Job 208: Waiting time = 8.478374038357288 | Resolution time = 4.912726581096649e-06 | Resolution type = Policy
Job 209: Waiting time = 8.253099048044533 | Resolution time = 0.000669263768941164 | Resolution type = None
Job 210: Waiting time = 8.042710645124316 | Resolution time = 0.0006613782607018948 | Resolution type = None
Job 211: Waiting time = 7.820775654632598 | Resolution time = 0.0006286278367042542 | Resolution type = None
Job 212: Waiting time = 7.620158626232296 | Resolution time = 0.0006509101949632168 | Resolution type = None
Job 213: Waiting time = 7.41258740099147 | Resolution time = 0.0004925276152789593 | Resolution type = Aux List
Job 214: Waiting time = 7.213546901009977 | Resolution time = 0.000630546361207962 | Resolution type = None
Job 215: Waiting time = 7.033569433260709 | Resolution time = 0.0006412188522517681 | Resolution type = None
Job 216: Waiting time = 6.833806297276169 | Resolution time = 5.2782706916332245e-06 | Resolution type = Policy
Job 217: Waiting time = 6.645632994361222 | Resolution time = 0.0006578988395631313 | Resolution type = None
Job 218: Waiting time = 6.456097746267915 | Resolution time = 0.000685534905642271 | Resolution type = None
Job 219: Waiting time = 6.246285941917449 | Resolution time = 0.0006714086048305035 | Resolution type = None
Job 220: Waiting time = 6.049547641072422 | Resolution time = 0.0007181125693023205 | Resolution type = None
Job 221: Waiting time = 5.8299464248120785 | Resolution time = 0.0006839982233941555 | Resolution type = None
Job 222: Waiting time = 5.619664339348674 | Resolution time = 0.0006497930735349655 | Resolution type = None
Job 223: Waiting time = 5.4089233269914985 | Resolution time = 0.0006629847921431065 | Resolution type = None
Job 224: Waiting time = 5.206475630868226 | Resolution time = 4.6496279537677765e-06 | Resolution type = Policy
Job 225: Waiting time = 5.0185791603289545 | Resolution time = 0.0006579188629984856 | Resolution type = None
Job 226: Waiting time = 4.813680856954306 | Resolution time = 0.0006451038643717766 | Resolution type = None
Job 227: Waiting time = 4.6103942189365625 | Resolution time = 0.0006499467417597771 | Resolution type = None
Job 228: Waiting time = 4.420459924265742 | Resolution time = 0.000636496115475893 | Resolution type = None
Job 229: Waiting time = 4.208403217140585 | Resolution time = 0.0006502848118543625 | Resolution type = None
Job 230: Waiting time = 4.012123866006732 | Resolution time = 0.0006693634204566479 | Resolution type = None
Job 231: Waiting time = 3.7862042170017958 | Resolution time = 0.000665521714836359 | Resolution type = None
Job 232: Waiting time = 3.611974013969302 | Resolution time = 0.0006423275917768478 | Resolution type = None
Job 233: Waiting time = 3.4263676330447197 | Resolution time = 0.0006748423911631107 | Resolution type = None
Job 234: Waiting time = 3.223664915189147 | Resolution time = 0.0006661927327513695 | Resolution type = None
Job 235: Waiting time = 3.0196886761114 | Resolution time = 0.0006682327948510647 | Resolution type = None
Job 236: Waiting time = 2.828531469684094 | Resolution time = 0.0006373897194862366 | Resolution type = None
Job 237: Waiting time = 2.603253428824246 | Resolution time = 0.00065965810790658 | Resolution type = None
Job 238: Waiting time = 2.3924429318867624 | Resolution time = 0.0006738398224115372 | Resolution type = None
Job 239: Waiting time = 2.1939619602635503 | Resolution time = 0.0006288872100412846 | Resolution type = None
Job 240: Waiting time = 2.009940695948899 | Resolution time = 0.0006667859852313995 | Resolution type = None
Job 241: Waiting time = 1.8183763013221323 | Resolution time = 0.0006584683433175087 | Resolution type = None
Job 242: Waiting time = 1.6022867178544402 | Resolution time = 0.0006577721796929836 | Resolution type = None
Job 243: Waiting time = 1.383666376117617 | Resolution time = 0.0006489595398306847 | Resolution type = None
Job 244: Waiting time = 1.1859685722738504 | Resolution time = 3.964174538850784e-06 | Resolution type = Policy
Job 245: Waiting time = 0.9880482270382345 | Resolution time = 0.0006570452824234962 | Resolution type = None
Job 246: Waiting time = 0.7888782173395157 | Resolution time = 0.0006764847785234451 | Resolution type = None
Job 247: Waiting time = 0.5691641257144511 | Resolution time = 0.0006357631646096706 | Resolution type = None
Job 248: Waiting time = 0.35644157882779837 | Resolution time = 0.0006570233963429928 | Resolution type = None
Job 249: Waiting time = 0.15207400172948837 | Resolution time = 0.0006553195416927338 | Resolution type = None
Job 250: Waiting time = 0.0007790559902787209 | Resolution time = 0.0007712030783295631 | Resolution type = None
Job 251: Waiting time = 0.0008124131709337234 | Resolution time = 0.0007972032763063908 | Resolution type = None
Job 252: Waiting time = 0.0008255410939455032 | Resolution time = 0.0008075027726590633 | Resolution type = None
Job 253: Waiting time = 0.0008383700624108315 | Resolution time = 0.0008214879781007767 | Resolution type = None
Job 254: Waiting time = 0.0008475258946418762 | Resolution time = 0.0008297581225633621 | Resolution type = None
Job 255: Waiting time = 0.0008486961014568806 | Resolution time = 0.0008188532665371895 | Resolution type = None
Job 256: Waiting time = 0.0009638741612434387 | Resolution time = 0.0009473767131567001 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.35033359983936
Duration: 11.653655697125942
Jobs in the system: 56
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 11.448088843841106 | Resolution time = 0.0007842248305678368 | Resolution type = None
Job 258: Waiting time = 11.250272796023637 | Resolution time = 0.0006758077070116997 | Resolution type = None
Job 259: Waiting time = 11.044819680973887 | Resolution time = 0.0006825001910328865 | Resolution type = None
Job 260: Waiting time = 10.83519469993189 | Resolution time = 0.0006498275324702263 | Resolution type = None
Job 261: Waiting time = 10.633053923025727 | Resolution time = 4.2691826820373535e-06 | Resolution type = Policy
Job 262: Waiting time = 10.452351599931717 | Resolution time = 0.0006595100276172161 | Resolution type = None
Job 263: Waiting time = 10.22243056120351 | Resolution time = 0.0006542946211993694 | Resolution type = None
Job 264: Waiting time = 10.037895197048783 | Resolution time = 0.0006368830800056458 | Resolution type = None
Job 265: Waiting time = 9.816809865180403 | Resolution time = 0.0006351699121296406 | Resolution type = None
Job 266: Waiting time = 9.616141345817596 | Resolution time = 0.000644671730697155 | Resolution type = None
Job 267: Waiting time = 9.416810820810497 | Resolution time = 0.0006633209995925426 | Resolution type = None
Job 268: Waiting time = 9.190044816117734 | Resolution time = 0.0006676102057099342 | Resolution type = None
Job 269: Waiting time = 8.964113496709615 | Resolution time = 0.0006627426482737064 | Resolution type = None
Job 270: Waiting time = 8.735404953826219 | Resolution time = 0.0006281412206590176 | Resolution type = None
Job 271: Waiting time = 8.544598731212318 | Resolution time = 0.0006424272432923317 | Resolution type = None
Job 272: Waiting time = 8.335100142285228 | Resolution time = 0.0006391624920070171 | Resolution type = None
Job 273: Waiting time = 8.153004658874124 | Resolution time = 0.0006405394524335861 | Resolution type = None
Job 274: Waiting time = 7.933787825983018 | Resolution time = 0.000639722216874361 | Resolution type = None
Job 275: Waiting time = 7.69753666780889 | Resolution time = 0.0006381380371749401 | Resolution type = None
Job 276: Waiting time = 7.495194493792951 | Resolution time = 0.00064516207203269 | Resolution type = None
Job 277: Waiting time = 7.312912706751376 | Resolution time = 0.000652671791613102 | Resolution type = None
Job 278: Waiting time = 7.090959031134844 | Resolution time = 0.0006243563257157803 | Resolution type = None
Job 279: Waiting time = 6.903786231763661 | Resolution time = 0.0006518196314573288 | Resolution type = None
Job 280: Waiting time = 6.687001556623727 | Resolution time = 0.0006284820847213268 | Resolution type = None
Job 281: Waiting time = 6.502072016708553 | Resolution time = 0.0006158738397061825 | Resolution type = None
Job 282: Waiting time = 6.267531919758767 | Resolution time = 0.0006719278171658516 | Resolution type = None
Job 283: Waiting time = 6.052461558952928 | Resolution time = 0.0006312071345746517 | Resolution type = None
