Job 1: Waiting time = 0.00011290516704320908 | Resolution time = 9.977538138628006e-05 | Resolution type = None
Job 75: Waiting time = 12.76509771309793 | Resolution time = 0.0006720507517457008 | Resolution type = None
Job 76: Waiting time = 12.74373565800488 | Resolution time = 0.0006424360908567905 | Resolution type = None
Job 77: Waiting time = 12.729528005234897 | Resolution time = 0.000680199358612299 | Resolution type = None
Job 78: Waiting time = 12.714092759881169 | Resolution time = 0.0012962599284946918 | Resolution type = None
Job 79: Waiting time = 12.696448150090873 | Resolution time = 0.0012554717250168324 | Resolution type = None
Job 80: Waiting time = 12.685353353153914 | Resolution time = 0.0007659150287508965 | Resolution type = None
Job 81: Waiting time = 12.669475765433162 | Resolution time = 0.0006637508049607277 | Resolution type = None
Job 82: Waiting time = 12.65375546226278 | Resolution time = 0.0007286197505891323 | Resolution type = None
Job 83: Waiting time = 12.641317727975547 | Resolution time = 0.0006945938803255558 | Resolution type = None
Job 84: Waiting time = 12.62749069230631 | Resolution time = 0.0006463187746703625 | Resolution type = None
Job 85: Waiting time = 12.602158182766289 | Resolution time = 0.0006864205934107304 | Resolution type = None
Job 86: Waiting time = 12.58724810089916 | Resolution time = 0.000659584067761898 | Resolution type = None
Job 87: Waiting time = 12.568910911213607 | Resolution time = 0.0007193880155682564 | Resolution type = None
Job 88: Waiting time = 12.548190851230174 | Resolution time = 0.0007643396966159344 | Resolution type = None
Job 89: Waiting time = 12.533399447333068 | Resolution time = 0.0007119742222130299 | Resolution type = None
Job 90: Waiting time = 12.516658848617226 | Resolution time = 0.000657401978969574 | Resolution type = None
Job 91: Waiting time = 12.49678297713399 | Resolution time = 0.0007219291292130947 | Resolution type = None
Job 92: Waiting time = 12.478430267423391 | Resolution time = 0.0007102037779986858 | Resolution type = None
Job 93: Waiting time = 12.45825718389824 | Resolution time = 0.0006379978731274605 | Resolution type = None
Job 94: Waiting time = 12.436714999843389 | Resolution time = 0.0007371813990175724 | Resolution type = None
Job 95: Waiting time = 12.41008928604424 | Resolution time = 0.0007146080024540424 | Resolution type = None
Job 96: Waiting time = 12.389989494346082 | Resolution time = 0.0007096198387444019 | Resolution type = None
Job 97: Waiting time = 12.364980807062238 | Resolution time = 0.0011643008328974247 | Resolution type = None
Job 98: Waiting time = 12.346980555914342 | Resolution time = 0.0009642657823860645 | Resolution type = None
Job 99: Waiting time = 12.335812808945775 | Resolution time = 0.0007318174466490746 | Resolution type = None
Job 100: Waiting time = 12.329715995118022 | Resolution time = 0.0006759827956557274 | Resolution type = None
Job 101: Waiting time = 12.313245860859752 | Resolution time = 0.0007268236950039864 | Resolution type = None
Job 102: Waiting time = 12.30408204626292 | Resolution time = 0.0007342742756009102 | Resolution type = None
Job 103: Waiting time = 12.286112330853939 | Resolution time = 0.0006401366554200649 | Resolution type = None
Job 104: Waiting time = 12.259843274950981 | Resolution time = 0.0006880364380776882 | Resolution type = None
Job 105: Waiting time = 12.242513176053762 | Resolution time = 0.0007229666225612164 | Resolution type = None
Job 106: Waiting time = 12.221712034195662 | Resolution time = 0.000710679218173027 | Resolution type = None
Job 107: Waiting time = 12.20335267484188 | Resolution time = 0.0006338981911540031 | Resolution type = None
Job 108: Waiting time = 12.184955964796245 | Resolution time = 0.0006457292474806309 | Resolution type = None
Job 109: Waiting time = 12.166315366979688 | Resolution time = 0.0006471145898103714 | Resolution type = None
Job 110: Waiting time = 12.151327182073146 | Resolution time = 0.0006986348889768124 | Resolution type = None
Job 111: Waiting time = 12.130262308754027 | Resolution time = 0.0007318016141653061 | Resolution type = None
Job 112: Waiting time = 12.11704539321363 | Resolution time = 0.000770405400544405 | Resolution type = None
Job 113: Waiting time = 12.098663275130093 | Resolution time = 0.0007673585787415504 | Resolution type = None
Job 114: Waiting time = 12.075276819989085 | Resolution time = 0.0006613531149923801 | Resolution type = None
Job 115: Waiting time = 12.064016476273537 | Resolution time = 0.0007151328027248383 | Resolution type = None
Job 116: Waiting time = 12.041799099184573 | Resolution time = 0.0007041045464575291 | Resolution type = None
Job 117: Waiting time = 12.018009199295193 | Resolution time = 0.0006953640840947628 | Resolution type = None
Job 118: Waiting time = 12.005763006396592 | Resolution time = 0.0006868601776659489 | Resolution type = None
Job 119: Waiting time = 11.987523342017084 | Resolution time = 0.0006711171008646488 | Resolution type = None
Job 120: Waiting time = 11.963901104871184 | Resolution time = 0.0006929771043360233 | Resolution type = None
Job 121: Waiting time = 11.9546257997863 | Resolution time = 0.0011160080321133137 | Resolution type = None
Job 122: Waiting time = 11.932257481850684 | Resolution time = 0.0012771300971508026 | Resolution type = None
Job 123: Waiting time = 11.921833301894367 | Resolution time = 0.0009516384452581406 | Resolution type = None
Job 124: Waiting time = 11.908209978137165 | Resolution time = 0.0007811193354427814 | Resolution type = None
Job 125: Waiting time = 11.896330106072128 | Resolution time = 0.0007010349072515965 | Resolution type = None
Job 126: Waiting time = 11.88173958612606 | Resolution time = 0.00070559186860919 | Resolution type = None
Job 127: Waiting time = 11.857978163287044 | Resolution time = 0.0006872890517115593 | Resolution type = None
Job 128: Waiting time = 11.842249322216958 | Resolution time = 0.0006622709333896637 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.947889267932624
Duration: 12.247196789365262
Jobs in the system: 1408
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 24.071226451080292 | Resolution time = 0.000808947253972292 | Resolution type = None
Job 130: Waiting time = 24.061086433008313 | Resolution time = 0.0006695250049233437 | Resolution type = None
Job 131: Waiting time = 24.04046241287142 | Resolution time = 0.0006697610951960087 | Resolution type = None
Job 132: Waiting time = 24.02879606699571 | Resolution time = 0.0006209313869476318 | Resolution type = None
Job 133: Waiting time = 24.010687853209674 | Resolution time = 0.0006214557215571404 | Resolution type = None
Job 134: Waiting time = 23.995771212968975 | Resolution time = 0.0006402628496289253 | Resolution type = None
Job 135: Waiting time = 23.979726549703628 | Resolution time = 0.0006590653210878372 | Resolution type = None
Job 136: Waiting time = 23.95980256702751 | Resolution time = 0.0006441078148782253 | Resolution type = None
Job 137: Waiting time = 23.939617400988936 | Resolution time = 0.0006052758544683456 | Resolution type = None
Job 138: Waiting time = 23.919358014129102 | Resolution time = 0.0006490149535238743 | Resolution type = None
Job 139: Waiting time = 23.903876629192382 | Resolution time = 0.0006175083108246326 | Resolution type = None
Job 140: Waiting time = 23.88996125617996 | Resolution time = 0.0006716502830386162 | Resolution type = None
Job 141: Waiting time = 23.871607623063028 | Resolution time = 0.0006007780320942402 | Resolution type = None
Job 142: Waiting time = 23.84849318768829 | Resolution time = 0.0006352253258228302 | Resolution type = None
Job 143: Waiting time = 23.83413751469925 | Resolution time = 0.0006631440483033657 | Resolution type = None
Job 144: Waiting time = 23.818957730196416 | Resolution time = 0.0006114467978477478 | Resolution type = None
Job 145: Waiting time = 23.809393415227532 | Resolution time = 0.0006241495721042156 | Resolution type = None
Job 146: Waiting time = 23.79134248616174 | Resolution time = 0.0007192953489720821 | Resolution type = None
Job 147: Waiting time = 23.770572154782712 | Resolution time = 0.0006291656754910946 | Resolution type = None
Job 148: Waiting time = 23.749655146617442 | Resolution time = 0.0008146162144839764 | Resolution type = None
Job 149: Waiting time = 23.73449677042663 | Resolution time = 0.0011623934842646122 | Resolution type = None
Job 150: Waiting time = 23.717987725976855 | Resolution time = 0.0011460082605481148 | Resolution type = None
Job 151: Waiting time = 23.69651449425146 | Resolution time = 0.0006727981381118298 | Resolution type = None
Job 152: Waiting time = 23.683970384299755 | Resolution time = 0.0006421445868909359 | Resolution type = None
Job 153: Waiting time = 23.664323030039668 | Resolution time = 0.0006720409728586674 | Resolution type = None
Job 154: Waiting time = 23.647391863167286 | Resolution time = 0.0006162915378808975 | Resolution type = None
Job 155: Waiting time = 23.63579322118312 | Resolution time = 0.0006314539350569248 | Resolution type = None
Job 156: Waiting time = 23.622718777973205 | Resolution time = 0.0005975659005343914 | Resolution type = None
Job 157: Waiting time = 23.606974669266492 | Resolution time = 0.0006376383826136589 | Resolution type = None
Job 158: Waiting time = 23.59433053806424 | Resolution time = 0.0007006162777543068 | Resolution type = None
Job 159: Waiting time = 23.56948308972642 | Resolution time = 0.0006030900403857231 | Resolution type = None
Job 160: Waiting time = 23.54693037085235 | Resolution time = 0.0006483690813183784 | Resolution type = None
Job 161: Waiting time = 23.52386387484148 | Resolution time = 0.000650438480079174 | Resolution type = None
Job 162: Waiting time = 23.51950763259083 | Resolution time = 0.0006080879829823971 | Resolution type = None
Job 163: Waiting time = 23.49431542819366 | Resolution time = 0.0006493590772151947 | Resolution type = None
Job 164: Waiting time = 23.474035781342536 | Resolution time = 0.0006259605288505554 | Resolution type = None
Job 165: Waiting time = 23.461554347071797 | Resolution time = 0.0005983877927064896 | Resolution type = None
Job 166: Waiting time = 23.445022394880652 | Resolution time = 0.0006496240384876728 | Resolution type = None
Job 167: Waiting time = 23.429706226103008 | Resolution time = 0.0006446628831326962 | Resolution type = None
Job 168: Waiting time = 23.412833396345377 | Resolution time = 0.0006487700156867504 | Resolution type = None
Job 169: Waiting time = 23.401862279046327 | Resolution time = 0.0006078272126615047 | Resolution type = None
Job 170: Waiting time = 23.380819068290293 | Resolution time = 0.0006156698800623417 | Resolution type = None
Job 171: Waiting time = 23.373231128323823 | Resolution time = 0.0006230426952242851 | Resolution type = None
Job 172: Waiting time = 23.35860677016899 | Resolution time = 0.0006143925711512566 | Resolution type = None
Job 173: Waiting time = 23.34770888183266 | Resolution time = 0.0005953996442258358 | Resolution type = None
Job 174: Waiting time = 23.33235129667446 | Resolution time = 0.0006205225363373756 | Resolution type = None
Job 175: Waiting time = 23.309752526693046 | Resolution time = 0.0006590620614588261 | Resolution type = None
Job 176: Waiting time = 23.295398242305964 | Resolution time = 0.0006195912137627602 | Resolution type = None
Job 177: Waiting time = 23.280116628855467 | Resolution time = 0.0006790054030716419 | Resolution type = None
Job 178: Waiting time = 23.26599991833791 | Resolution time = 0.0006165588274598122 | Resolution type = None
Job 179: Waiting time = 23.243292415048927 | Resolution time = 0.0011082910932600498 | Resolution type = None
Job 180: Waiting time = 23.226200747769326 | Resolution time = 0.0012122858315706253 | Resolution type = None
Job 181: Waiting time = 23.210877414792776 | Resolution time = 0.0008020331151783466 | Resolution type = None
Job 182: Waiting time = 23.192378379870206 | Resolution time = 0.0006446270272135735 | Resolution type = None
Job 183: Waiting time = 23.17837679479271 | Resolution time = 0.0006386213935911655 | Resolution type = None
Job 184: Waiting time = 23.147006220184267 | Resolution time = 0.0006491062231361866 | Resolution type = None
Job 185: Waiting time = 23.125376518350095 | Resolution time = 0.0006390870548784733 | Resolution type = None
Job 186: Waiting time = 23.101988568902016 | Resolution time = 0.0006427098996937275 | Resolution type = None
Job 187: Waiting time = 23.082531137857586 | Resolution time = 0.0006546182557940483 | Resolution type = None
Job 188: Waiting time = 23.06635658722371 | Resolution time = 0.000670816283673048 | Resolution type = None
Job 189: Waiting time = 23.040387447923422 | Resolution time = 0.0007099821232259274 | Resolution type = None
Job 190: Waiting time = 23.02081432333216 | Resolution time = 0.0006278478540480137 | Resolution type = None
Job 191: Waiting time = 22.99811548087746 | Resolution time = 0.0006360090337693691 | Resolution type = None
Job 192: Waiting time = 22.984039683360606 | Resolution time = 0.000615912489593029 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 26.23940680967644
Duration: 12.313515780027956
Jobs in the system: 2066
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 35.28547152597457 | Resolution time = 0.001495135948061943 | Resolution type = None
Job 194: Waiting time = 35.27556862682104 | Resolution time = 0.0009381952695548534 | Resolution type = None
Job 195: Waiting time = 35.262315911240876 | Resolution time = 0.000944558996707201 | Resolution type = None
Job 196: Waiting time = 35.2399446349591 | Resolution time = 0.0006552748382091522 | Resolution type = None
Job 197: Waiting time = 35.23215760476887 | Resolution time = 0.0006168442778289318 | Resolution type = None
Job 198: Waiting time = 35.21961094113067 | Resolution time = 0.0006517269648611546 | Resolution type = None
Job 199: Waiting time = 35.20391032518819 | Resolution time = 0.00064439931884408 | Resolution type = None
Job 200: Waiting time = 35.19137339480221 | Resolution time = 0.0006676316261291504 | Resolution type = None
Job 201: Waiting time = 35.16770785022527 | Resolution time = 0.0006754836067557335 | Resolution type = None
Job 202: Waiting time = 35.14428274240345 | Resolution time = 0.0006665517576038837 | Resolution type = None
Job 203: Waiting time = 35.12614999525249 | Resolution time = 0.0006391848437488079 | Resolution type = None
Job 204: Waiting time = 35.11464586900547 | Resolution time = 0.0006814165972173214 | Resolution type = None
Job 205: Waiting time = 35.09324089996517 | Resolution time = 0.0006800009869039059 | Resolution type = None
Job 206: Waiting time = 35.071566907223314 | Resolution time = 0.0006549432873725891 | Resolution type = None
Job 207: Waiting time = 35.05374223086983 | Resolution time = 0.0007089222781360149 | Resolution type = None
Job 208: Waiting time = 35.03675343468785 | Resolution time = 0.0006423876620829105 | Resolution type = None
Job 209: Waiting time = 35.0239114058204 | Resolution time = 0.0006773467175662518 | Resolution type = None
Job 210: Waiting time = 35.0066959168762 | Resolution time = 0.0006256089545786381 | Resolution type = None
Job 211: Waiting time = 34.989548459649086 | Resolution time = 0.0007027192041277885 | Resolution type = None
Job 212: Waiting time = 34.969914632849395 | Resolution time = 0.0006531360559165478 | Resolution type = None
Job 213: Waiting time = 34.9455927410163 | Resolution time = 0.0009953142143785954 | Resolution type = None
Job 214: Waiting time = 34.926754540763795 | Resolution time = 0.0012322859838604927 | Resolution type = None
Job 215: Waiting time = 34.913603191729635 | Resolution time = 0.0006661675870418549 | Resolution type = None
Job 216: Waiting time = 34.88957312516868 | Resolution time = 0.0007054805755615234 | Resolution type = None
Job 217: Waiting time = 34.877901904284954 | Resolution time = 0.0006454004906117916 | Resolution type = None
Job 218: Waiting time = 34.853635428939015 | Resolution time = 0.0006362232379615307 | Resolution type = None
Job 219: Waiting time = 34.84015339612961 | Resolution time = 0.0007111933082342148 | Resolution type = None
Job 220: Waiting time = 34.820189650170505 | Resolution time = 0.0006727701984345913 | Resolution type = None
Job 221: Waiting time = 34.8070741025731 | Resolution time = 0.000647334847599268 | Resolution type = None
Job 222: Waiting time = 34.791939274873585 | Resolution time = 0.0006166640669107437 | Resolution type = None
Job 223: Waiting time = 34.780795296188444 | Resolution time = 0.0006127059459686279 | Resolution type = None
Job 224: Waiting time = 34.764892536681145 | Resolution time = 0.0006747040897607803 | Resolution type = None
Job 225: Waiting time = 34.75121143180877 | Resolution time = 0.0006314348429441452 | Resolution type = None
Job 226: Waiting time = 34.73242294928059 | Resolution time = 0.0006311838515102863 | Resolution type = None
Job 227: Waiting time = 34.71601570630446 | Resolution time = 0.0006434363313019276 | Resolution type = None
Job 228: Waiting time = 34.69480903632939 | Resolution time = 0.0006482931785285473 | Resolution type = None
Job 229: Waiting time = 34.672034682706 | Resolution time = 0.000688968226313591 | Resolution type = None
Job 230: Waiting time = 34.652695804368705 | Resolution time = 0.0006420952267944813 | Resolution type = None
Job 231: Waiting time = 34.63445892231539 | Resolution time = 0.000633701216429472 | Resolution type = None
Job 232: Waiting time = 34.61407844629139 | Resolution time = 0.0007230853661894798 | Resolution type = None
Job 233: Waiting time = 34.59892652090639 | Resolution time = 0.0006970018148422241 | Resolution type = None
Job 234: Waiting time = 34.5937232109718 | Resolution time = 0.0006538671441376209 | Resolution type = None
Job 235: Waiting time = 34.57722292793915 | Resolution time = 0.0006896392442286015 | Resolution type = None
Job 236: Waiting time = 34.56052016699687 | Resolution time = 0.0006478708237409592 | Resolution type = None
Job 237: Waiting time = 34.544105926994234 | Resolution time = 0.0011932323686778545 | Resolution type = None
Job 238: Waiting time = 34.53243313962594 | Resolution time = 0.000836085993796587 | Resolution type = None
Job 239: Waiting time = 34.513991778250784 | Resolution time = 0.0006477050483226776 | Resolution type = None
Job 240: Waiting time = 34.485849619377404 | Resolution time = 0.0006795939989387989 | Resolution type = None
Job 241: Waiting time = 34.473756446968764 | Resolution time = 0.0006303107365965843 | Resolution type = None
Job 242: Waiting time = 34.4557418897748 | Resolution time = 0.0006576394662261009 | Resolution type = None
Job 243: Waiting time = 34.43951719487086 | Resolution time = 0.0006583826616406441 | Resolution type = None
Job 244: Waiting time = 34.42543326271698 | Resolution time = 0.0006456989794969559 | Resolution type = None
Job 245: Waiting time = 34.409247322939336 | Resolution time = 0.000698678195476532 | Resolution type = None
Job 246: Waiting time = 34.39717296604067 | Resolution time = 0.0007129590958356857 | Resolution type = None
Job 247: Waiting time = 34.38963746326044 | Resolution time = 0.0012662000954151154 | Resolution type = None
Job 248: Waiting time = 34.3768855528906 | Resolution time = 0.0012174379080533981 | Resolution type = None
Job 249: Waiting time = 34.35379137797281 | Resolution time = 0.0007559559307992458 | Resolution type = None
Job 250: Waiting time = 34.342412759084255 | Resolution time = 0.0006893430836498737 | Resolution type = None
Job 251: Waiting time = 34.31974149309099 | Resolution time = 0.0007788003422319889 | Resolution type = None
Job 252: Waiting time = 34.30897801090032 | Resolution time = 0.0006932001560926437 | Resolution type = None
Job 253: Waiting time = 34.293163613416255 | Resolution time = 0.0006390074267983437 | Resolution type = None
Job 254: Waiting time = 34.27315522264689 | Resolution time = 0.000764007680118084 | Resolution type = None
Job 255: Waiting time = 34.256843297276646 | Resolution time = 0.0006885724142193794 | Resolution type = None
Job 256: Waiting time = 34.24363486096263 | Resolution time = 0.0006492254324257374 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 38.60093999374658
Duration: 12.392270899377763
Jobs in the system: 2727
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 46.625309280119836 | Resolution time = 0.0008607087656855583 | Resolution type = None
Job 258: Waiting time = 46.6161929871887 | Resolution time = 0.000699083786457777 | Resolution type = None
Job 259: Waiting time = 46.60207655001432 | Resolution time = 0.0006818408146500587 | Resolution type = None
Job 260: Waiting time = 46.57751872483641 | Resolution time = 0.0007107621058821678 | Resolution type = None
Job 261: Waiting time = 46.56165962992236 | Resolution time = 0.000692388042807579 | Resolution type = None
Job 262: Waiting time = 46.54192250641063 | Resolution time = 0.0008466248400509357 | Resolution type = None
Job 263: Waiting time = 46.526398682035506 | Resolution time = 0.0007799030281603336 | Resolution type = None
Job 264: Waiting time = 46.515699666924775 | Resolution time = 0.0007055466994643211 | Resolution type = None
Job 265: Waiting time = 46.49998494703323 | Resolution time = 0.0006705629639327526 | Resolution type = None
Job 266: Waiting time = 46.48331511998549 | Resolution time = 0.0006583915092051029 | Resolution type = None
Job 267: Waiting time = 46.46411431627348 | Resolution time = 0.0009648730047047138 | Resolution type = None
Job 268: Waiting time = 46.45408331369981 | Resolution time = 0.0007654037326574326 | Resolution type = None
Job 269: Waiting time = 46.43321891594678 | Resolution time = 0.0007077362388372421 | Resolution type = None
Job 270: Waiting time = 46.414977779146284 | Resolution time = 0.0007101697847247124 | Resolution type = None
Job 271: Waiting time = 46.39919286686927 | Resolution time = 0.0008364338427782059 | Resolution type = None
Job 272: Waiting time = 46.38149840710685 | Resolution time = 0.0008435561321675777 | Resolution type = None
Job 273: Waiting time = 46.36627005506307 | Resolution time = 0.0006533288396894932 | Resolution type = None
Job 274: Waiting time = 46.3494839402847 | Resolution time = 0.0007406771183013916 | Resolution type = None
Job 275: Waiting time = 46.34222270408645 | Resolution time = 0.0006453283131122589 | Resolution type = None
Job 276: Waiting time = 46.31685268972069 | Resolution time = 0.0006715627387166023 | Resolution type = None
Job 277: Waiting time = 46.30132463667542 | Resolution time = 0.0006555598229169846 | Resolution type = None
Job 278: Waiting time = 46.284209651406854 | Resolution time = 0.0006425962783396244 | Resolution type = None
Job 279: Waiting time = 46.26616215100512 | Resolution time = 0.000690351240336895 | Resolution type = None
Job 280: Waiting time = 46.25352652510628 | Resolution time = 0.00064106285572052 | Resolution type = None
Job 281: Waiting time = 46.233329760376364 | Resolution time = 0.000655164010822773 | Resolution type = None
Job 282: Waiting time = 46.21490051969886 | Resolution time = 0.0010836566798388958 | Resolution type = None
Job 283: Waiting time = 46.18769225105643 | Resolution time = 0.0009653600864112377 | Resolution type = None
Job 284: Waiting time = 46.167232256848365 | Resolution time = 0.0007377779111266136 | Resolution type = None
Job 285: Waiting time = 46.15314550092444 | Resolution time = 0.0006816340610384941 | Resolution type = None
