Job 1: Waiting time = 0.00019673025235533714 | Resolution time = 0.00018617091700434685 | Resolution type = Policy
Job 24: Waiting time = 0.0014494853094220161 | Resolution time = 0.0014341780915856361 | Resolution type = None
Job 25: Waiting time = 0.001168134156614542 | Resolution time = 0.0011457395739853382 | Resolution type = None
Job 26: Waiting time = 0.00019512278959155083 | Resolution time = 0.00017848331481218338 | Resolution type = Policy
Job 27: Waiting time = 0.0012586452066898346 | Resolution time = 0.0012428751215338707 | Resolution type = None
Job 28: Waiting time = 0.0003711218014359474 | Resolution time = 0.0003554699942469597 | Resolution type = Policy
Job 29: Waiting time = 0.0005520107224583626 | Resolution time = 0.0005368632264435291 | Resolution type = Policy
Job 30: Waiting time = 4.84236516058445e-05 | Resolution time = 3.3292919397354126e-05 | Resolution type = Policy
Job 31: Waiting time = 0.0007276441901922226 | Resolution time = 0.0007104091346263885 | Resolution type = Policy
Job 32: Waiting time = 0.0015240921638906002 | Resolution time = 0.001506319735199213 | Resolution type = None
Job 33: Waiting time = 0.0012420848943293095 | Resolution time = 0.0011132056824862957 | Resolution type = None
Job 34: Waiting time = 0.0006699170917272568 | Resolution time = 0.0006537321023643017 | Resolution type = Policy
Job 35: Waiting time = 0.0011753407306969166 | Resolution time = 0.0011616628617048264 | Resolution type = None
Job 36: Waiting time = 0.0015185889787971973 | Resolution time = 0.0015040459111332893 | Resolution type = None
Job 37: Waiting time = 0.0006005228497087955 | Resolution time = 0.0005848356522619724 | Resolution type = Policy
Job 38: Waiting time = 0.0013119103386998177 | Resolution time = 0.001189058180898428 | Resolution type = None
Job 39: Waiting time = 0.0011948090977966785 | Resolution time = 0.0011784262023866177 | Resolution type = None
Job 40: Waiting time = 0.001089177094399929 | Resolution time = 0.001074973028153181 | Resolution type = None
Job 41: Waiting time = 0.001173614989966154 | Resolution time = 0.001156564336270094 | Resolution type = None
Job 42: Waiting time = 0.0008565052412450314 | Resolution time = 0.0007449621334671974 | Resolution type = Policy
Job 43: Waiting time = 0.0006263027898967266 | Resolution time = 0.0006098989397287369 | Resolution type = Policy
Job 44: Waiting time = 0.0010303067974746227 | Resolution time = 0.001014030072838068 | Resolution type = Policy
Job 45: Waiting time = 0.0001370771788060665 | Resolution time = 0.00012056203559041023 | Resolution type = Policy
Job 46: Waiting time = 0.0003898441791534424 | Resolution time = 0.0003561852499842644 | Resolution type = Policy
Job 47: Waiting time = 0.0011907950975000858 | Resolution time = 0.0010569128207862377 | Resolution type = None
Job 48: Waiting time = 0.00022829929366707802 | Resolution time = 0.0002119932323694229 | Resolution type = Policy
Job 49: Waiting time = 0.0012451480142772198 | Resolution time = 0.001230261754244566 | Resolution type = None
Job 50: Waiting time = 0.0010803206823766232 | Resolution time = 0.001065187156200409 | Resolution type = Policy
Job 51: Waiting time = 0.0011767921969294548 | Resolution time = 0.0011608568020164967 | Resolution type = None
Job 52: Waiting time = 0.00048647914081811905 | Resolution time = 0.0004731412045657635 | Resolution type = Policy
Job 53: Waiting time = 0.0006587100215256214 | Resolution time = 0.0006443178281188011 | Resolution type = Policy
Job 54: Waiting time = 0.0001362101174890995 | Resolution time = 0.00012120231986045837 | Resolution type = Policy
Job 55: Waiting time = 0.0013432130217552185 | Resolution time = 0.00132750254124403 | Resolution type = None
Job 56: Waiting time = 0.0014458568766713142 | Resolution time = 0.0014293882995843887 | Resolution type = None
Job 57: Waiting time = 0.0005054962821304798 | Resolution time = 0.00036140764132142067 | Resolution type = Policy
Job 58: Waiting time = 0.001228769775480032 | Resolution time = 0.0012142248451709747 | Resolution type = None
Job 59: Waiting time = 0.0013474957086145878 | Resolution time = 0.0013327072374522686 | Resolution type = None
Job 60: Waiting time = 0.0004360065795481205 | Resolution time = 0.00041454099118709564 | Resolution type = Policy
Job 61: Waiting time = 0.0013552899472415447 | Resolution time = 0.0012431144714355469 | Resolution type = None
Job 62: Waiting time = 0.0008731395937502384 | Resolution time = 0.0008593699894845486 | Resolution type = Policy
Job 63: Waiting time = 0.0007639010436832905 | Resolution time = 0.0007493440061807632 | Resolution type = Policy
Job 64: Waiting time = 0.0015601050108671188 | Resolution time = 0.001542035024613142 | Resolution type = None

----- VACATION Started -----
Start time: 1.0295106871053576
Duration: 13.169662894681096
Jobs in the system: 767
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 13.171030993107706 | Resolution time = 0.0016548382118344307 | Resolution type = None
Job 66: Waiting time = 13.153315326664597 | Resolution time = 0.0007049050182104111 | Resolution type = None
Job 67: Waiting time = 13.137914767954499 | Resolution time = 0.0007165567949414253 | Resolution type = None
Job 68: Waiting time = 13.122035743203014 | Resolution time = 0.0007671560160815716 | Resolution type = None
Job 69: Waiting time = 13.108226351905614 | Resolution time = 0.0007751453667879105 | Resolution type = None
Job 70: Waiting time = 13.09133437415585 | Resolution time = 0.0007714279927313328 | Resolution type = None
Job 71: Waiting time = 13.075942914932966 | Resolution time = 0.000732754822820425 | Resolution type = None
Job 72: Waiting time = 13.059780112002045 | Resolution time = 0.0006915731355547905 | Resolution type = None
Job 73: Waiting time = 13.043802595697343 | Resolution time = 0.0008297236636281013 | Resolution type = None
Job 74: Waiting time = 13.021927658934146 | Resolution time = 0.0007553435862064362 | Resolution type = None
Job 75: Waiting time = 13.015636257827282 | Resolution time = 0.000728704035282135 | Resolution type = None
Job 76: Waiting time = 12.994892860762775 | Resolution time = 0.0007211649790406227 | Resolution type = None
Job 77: Waiting time = 12.980802964884788 | Resolution time = 0.0008099926635622978 | Resolution type = None
Job 78: Waiting time = 12.970317164901644 | Resolution time = 0.001328564714640379 | Resolution type = None
Job 79: Waiting time = 12.946902776602656 | Resolution time = 0.001381745096296072 | Resolution type = None
Job 80: Waiting time = 12.934654986020178 | Resolution time = 0.0008217189460992813 | Resolution type = None
Job 81: Waiting time = 12.913569577038288 | Resolution time = 0.0008053281344473362 | Resolution type = None
Job 82: Waiting time = 12.900146197993308 | Resolution time = 0.0007397877052426338 | Resolution type = None
Job 83: Waiting time = 12.88525926694274 | Resolution time = 0.0009261914528906345 | Resolution type = None
Job 84: Waiting time = 12.872635720297694 | Resolution time = 0.0009329337626695633 | Resolution type = None
Job 85: Waiting time = 12.852584618143737 | Resolution time = 0.0007224725559353828 | Resolution type = None
Job 86: Waiting time = 12.834666392300278 | Resolution time = 0.0007344330660998821 | Resolution type = None
Job 87: Waiting time = 12.817400610074401 | Resolution time = 0.0007472746074199677 | Resolution type = None
Job 88: Waiting time = 12.798343784175813 | Resolution time = 0.000761526171118021 | Resolution type = None
Job 89: Waiting time = 12.777068602852523 | Resolution time = 0.0007431707344949245 | Resolution type = None
Job 90: Waiting time = 12.767141365911812 | Resolution time = 0.0007716352120041847 | Resolution type = None
Job 91: Waiting time = 12.753092292696238 | Resolution time = 0.0007521798834204674 | Resolution type = None
Job 92: Waiting time = 12.731442759744823 | Resolution time = 0.0007364670746028423 | Resolution type = None
Job 93: Waiting time = 12.708778860978782 | Resolution time = 0.0007215631194412708 | Resolution type = None
Job 94: Waiting time = 12.692315427120775 | Resolution time = 0.0007026121020317078 | Resolution type = None
Job 95: Waiting time = 12.671432885807008 | Resolution time = 0.00075904605910182 | Resolution type = None
Job 96: Waiting time = 12.65377529989928 | Resolution time = 0.0007508806884288788 | Resolution type = None
Job 97: Waiting time = 12.635824659839272 | Resolution time = 0.0007356628775596619 | Resolution type = None
Job 98: Waiting time = 12.61671580420807 | Resolution time = 0.0013808822259306908 | Resolution type = None
Job 99: Waiting time = 12.607144940178841 | Resolution time = 0.0011388789862394333 | Resolution type = None
Job 100: Waiting time = 12.590648354031146 | Resolution time = 0.0007726852782070637 | Resolution type = None
Job 101: Waiting time = 12.579235918819904 | Resolution time = 0.0007616747170686722 | Resolution type = None
Job 102: Waiting time = 12.559674816206098 | Resolution time = 0.0007229852490127087 | Resolution type = None
Job 103: Waiting time = 12.545937256887555 | Resolution time = 0.0007519223727285862 | Resolution type = None
Job 104: Waiting time = 12.530519890133291 | Resolution time = 0.0007169297896325588 | Resolution type = None
Job 105: Waiting time = 12.517730675637722 | Resolution time = 0.0007655122317373753 | Resolution type = None
Job 106: Waiting time = 12.503154292237014 | Resolution time = 0.0008040978573262691 | Resolution type = None
Job 107: Waiting time = 12.487639122642577 | Resolution time = 0.0007929811254143715 | Resolution type = None
Job 108: Waiting time = 12.480846241116524 | Resolution time = 0.0007538790814578533 | Resolution type = None
Job 109: Waiting time = 12.461875833105296 | Resolution time = 0.000732924323529005 | Resolution type = None
Job 110: Waiting time = 12.444285199977458 | Resolution time = 0.0007578199729323387 | Resolution type = None
Job 111: Waiting time = 12.425800662022084 | Resolution time = 0.0007607731968164444 | Resolution type = None
Job 112: Waiting time = 12.412477102130651 | Resolution time = 0.0008178590796887875 | Resolution type = None
Job 113: Waiting time = 12.397348140832037 | Resolution time = 0.000757225789129734 | Resolution type = None
Job 114: Waiting time = 12.390280646272004 | Resolution time = 0.000767165794968605 | Resolution type = None
Job 115: Waiting time = 12.3658615979366 | Resolution time = 0.0008665835484862328 | Resolution type = None
Job 116: Waiting time = 12.357564993202686 | Resolution time = 0.0011256360448896885 | Resolution type = None
Job 117: Waiting time = 12.352897052187473 | Resolution time = 0.0011225980706512928 | Resolution type = None
Job 118: Waiting time = 12.33712774189189 | Resolution time = 0.0007576425559818745 | Resolution type = None
Job 119: Waiting time = 12.313600700814277 | Resolution time = 0.0007431488484144211 | Resolution type = None
Job 120: Waiting time = 12.29622123716399 | Resolution time = 0.0007431581616401672 | Resolution type = None
Job 121: Waiting time = 12.28624608926475 | Resolution time = 0.0007558148354291916 | Resolution type = None
Job 122: Waiting time = 12.269378399010748 | Resolution time = 0.0007588090375065804 | Resolution type = None
Job 123: Waiting time = 12.256828545592725 | Resolution time = 0.0007420587353408337 | Resolution type = None
Job 124: Waiting time = 12.243900371715426 | Resolution time = 0.0008173775859177113 | Resolution type = None
Job 125: Waiting time = 12.229764456860721 | Resolution time = 0.0007291324436664581 | Resolution type = None
Job 126: Waiting time = 12.20519909216091 | Resolution time = 0.000777863897383213 | Resolution type = None
Job 127: Waiting time = 12.187645074911416 | Resolution time = 0.0007242299616336823 | Resolution type = None
Job 128: Waiting time = 12.173461012076586 | Resolution time = 0.0007861093617975712 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.252607649192214
Duration: 11.92166609596461
Jobs in the system: 1411
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 24.081590613350272 | Resolution time = 0.0009020483121275902 | Resolution type = None
Job 130: Waiting time = 24.06323720095679 | Resolution time = 0.0008587241172790527 | Resolution type = None
Job 131: Waiting time = 24.046149712987244 | Resolution time = 0.0012853480875492096 | Resolution type = None
Job 132: Waiting time = 24.028495674021542 | Resolution time = 0.0011646994389593601 | Resolution type = None
Job 133: Waiting time = 24.011344261933118 | Resolution time = 0.0007094540633261204 | Resolution type = None
Job 134: Waiting time = 23.998286029789597 | Resolution time = 0.0006848247721791267 | Resolution type = None
Job 135: Waiting time = 23.976065863855183 | Resolution time = 0.0006951321847736835 | Resolution type = None
Job 136: Waiting time = 23.953013732563704 | Resolution time = 0.0007196278311312199 | Resolution type = None
Job 137: Waiting time = 23.93274896265939 | Resolution time = 0.0006577060557901859 | Resolution type = None
Job 138: Waiting time = 23.916977677028626 | Resolution time = 0.0007049180567264557 | Resolution type = None
Job 139: Waiting time = 23.89989035204053 | Resolution time = 0.0006524315103888512 | Resolution type = None
Job 140: Waiting time = 23.885785560123622 | Resolution time = 0.0008275099098682404 | Resolution type = None
Job 141: Waiting time = 23.86793900700286 | Resolution time = 0.0007457509636878967 | Resolution type = None
Job 142: Waiting time = 23.861815840005875 | Resolution time = 0.000675444956868887 | Resolution type = None
Job 143: Waiting time = 23.842655844055116 | Resolution time = 0.0007872022688388824 | Resolution type = None
Job 144: Waiting time = 23.830130148213357 | Resolution time = 0.0006847898475825787 | Resolution type = None
Job 145: Waiting time = 23.81573066301644 | Resolution time = 0.0006890152581036091 | Resolution type = None
Job 146: Waiting time = 23.79147703014314 | Resolution time = 0.0007354691624641418 | Resolution type = None
Job 147: Waiting time = 23.78083414817229 | Resolution time = 0.0006713801994919777 | Resolution type = None
Job 148: Waiting time = 23.761958219110966 | Resolution time = 0.001277619507163763 | Resolution type = None
Job 149: Waiting time = 23.74680474307388 | Resolution time = 0.0012717852368950844 | Resolution type = None
Job 150: Waiting time = 23.733811351004988 | Resolution time = 0.0008399104699492455 | Resolution type = None
Job 151: Waiting time = 23.715434154029936 | Resolution time = 0.0006767711602151394 | Resolution type = None
Job 152: Waiting time = 23.70517105795443 | Resolution time = 0.0006672386080026627 | Resolution type = None
Job 153: Waiting time = 23.688825455028564 | Resolution time = 0.0006926502101123333 | Resolution type = None
Job 154: Waiting time = 23.678577428217977 | Resolution time = 0.0006898962892591953 | Resolution type = None
Job 155: Waiting time = 23.659972883295268 | Resolution time = 0.0006786379963159561 | Resolution type = None
Job 156: Waiting time = 23.650938109960407 | Resolution time = 0.0006958725862205029 | Resolution type = None
Job 157: Waiting time = 23.627524038311094 | Resolution time = 0.0008402182720601559 | Resolution type = None
Job 158: Waiting time = 23.61474273633212 | Resolution time = 0.0008412236347794533 | Resolution type = None
Job 159: Waiting time = 23.59326359629631 | Resolution time = 0.0007064631208777428 | Resolution type = None
Job 160: Waiting time = 23.567831342108548 | Resolution time = 0.0006825560703873634 | Resolution type = None
Job 161: Waiting time = 23.545489353127778 | Resolution time = 0.0006679981015622616 | Resolution type = None
Job 162: Waiting time = 23.53297843504697 | Resolution time = 0.0006545144133269787 | Resolution type = None
Job 163: Waiting time = 23.51561909308657 | Resolution time = 0.0006789406761527061 | Resolution type = None
Job 164: Waiting time = 23.487260450143367 | Resolution time = 0.000716653186827898 | Resolution type = None
Job 165: Waiting time = 23.463347481098026 | Resolution time = 0.000673151109367609 | Resolution type = None
Job 166: Waiting time = 23.444625910837203 | Resolution time = 0.0006758598610758781 | Resolution type = None
Job 167: Waiting time = 23.424976320005953 | Resolution time = 0.000686153769493103 | Resolution type = None
Job 168: Waiting time = 23.408512487076223 | Resolution time = 0.0007271952927112579 | Resolution type = None
Job 169: Waiting time = 23.388959208037704 | Resolution time = 0.0006622192449867725 | Resolution type = None
Job 170: Waiting time = 23.372853942681104 | Resolution time = 0.0006748209707438946 | Resolution type = None
Job 171: Waiting time = 23.35859620384872 | Resolution time = 0.0006837029941380024 | Resolution type = None
Job 172: Waiting time = 23.34309084014967 | Resolution time = 0.0006707226857542992 | Resolution type = None
Job 173: Waiting time = 23.32491831528023 | Resolution time = 0.0006627216935157776 | Resolution type = None
Job 174: Waiting time = 23.3078860999085 | Resolution time = 0.0006648045964539051 | Resolution type = None
Job 175: Waiting time = 23.286391332745552 | Resolution time = 0.0007712277583777905 | Resolution type = None
Job 176: Waiting time = 23.271784932352602 | Resolution time = 0.001321601215749979 | Resolution type = None
Job 177: Waiting time = 23.25581136904657 | Resolution time = 0.0010161004029214382 | Resolution type = None
Job 178: Waiting time = 23.241406983230263 | Resolution time = 0.0006792130880057812 | Resolution type = None
Job 179: Waiting time = 23.22786755207926 | Resolution time = 0.0007144389674067497 | Resolution type = None
Job 180: Waiting time = 23.214011885225773 | Resolution time = 0.0007030847482383251 | Resolution type = None
Job 181: Waiting time = 23.198655233252794 | Resolution time = 0.000677214004099369 | Resolution type = None
Job 182: Waiting time = 23.184246059972793 | Resolution time = 0.0006585884839296341 | Resolution type = None
Job 183: Waiting time = 23.166847955901176 | Resolution time = 0.0007015508599579334 | Resolution type = None
Job 184: Waiting time = 23.152410280890763 | Resolution time = 0.0007362961769104004 | Resolution type = None
Job 185: Waiting time = 23.13201980292797 | Resolution time = 0.000687936320900917 | Resolution type = None
Job 186: Waiting time = 23.11575464112684 | Resolution time = 0.0006943023763597012 | Resolution type = None
Job 187: Waiting time = 23.09896581294015 | Resolution time = 0.0006761620752513409 | Resolution type = None
Job 188: Waiting time = 23.08428467484191 | Resolution time = 0.0006678057834506035 | Resolution type = None
Job 189: Waiting time = 23.06719291396439 | Resolution time = 0.0006700749509036541 | Resolution type = None
Job 190: Waiting time = 23.057197886984795 | Resolution time = 0.0006603789515793324 | Resolution type = None
Job 191: Waiting time = 23.029308723285794 | Resolution time = 0.0006806710734963417 | Resolution type = None
Job 192: Waiting time = 23.013115097302943 | Resolution time = 0.0007515791803598404 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 26.223530841059983
Duration: 12.200491770170629
Jobs in the system: 2060
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 35.20270565105602 | Resolution time = 0.0009341728873550892 | Resolution type = None
Job 194: Waiting time = 35.18924173200503 | Resolution time = 0.00065181078389287 | Resolution type = None
Job 195: Waiting time = 35.17047576792538 | Resolution time = 0.0006617619656026363 | Resolution type = None
Job 196: Waiting time = 35.154124550987035 | Resolution time = 0.0007128552533686161 | Resolution type = None
Job 197: Waiting time = 35.13562665693462 | Resolution time = 0.0007054838351905346 | Resolution type = None
Job 198: Waiting time = 35.12146840477362 | Resolution time = 0.0006745858117938042 | Resolution type = None
Job 199: Waiting time = 35.10842604981735 | Resolution time = 0.0007033850997686386 | Resolution type = None
Job 200: Waiting time = 35.093303970992565 | Resolution time = 0.0006784037686884403 | Resolution type = None
Job 201: Waiting time = 35.07733200490475 | Resolution time = 0.0007144906558096409 | Resolution type = None
Job 202: Waiting time = 35.06311462819576 | Resolution time = 0.0006632930599153042 | Resolution type = None
Job 203: Waiting time = 35.03871633904055 | Resolution time = 0.0006656590849161148 | Resolution type = None
Job 204: Waiting time = 35.022497039753944 | Resolution time = 0.0006576650775969028 | Resolution type = None
Job 205: Waiting time = 35.000963419210166 | Resolution time = 0.0006866827607154846 | Resolution type = None
Job 206: Waiting time = 34.9812986520119 | Resolution time = 0.001248577143996954 | Resolution type = None
Job 207: Waiting time = 34.966664402745664 | Resolution time = 0.0012539946474134922 | Resolution type = None
Job 208: Waiting time = 34.9460235433653 | Resolution time = 0.0007144422270357609 | Resolution type = None
Job 209: Waiting time = 34.93448638683185 | Resolution time = 0.000677894800901413 | Resolution type = None
Job 210: Waiting time = 34.92582299280912 | Resolution time = 0.0006931447423994541 | Resolution type = None
Job 211: Waiting time = 34.903471749741584 | Resolution time = 0.000763891264796257 | Resolution type = None
Job 212: Waiting time = 34.88809283915907 | Resolution time = 0.0006674998439848423 | Resolution type = None
Job 213: Waiting time = 34.872718774713576 | Resolution time = 0.0007681157439947128 | Resolution type = None
Job 214: Waiting time = 34.85170206287876 | Resolution time = 0.0007268153131008148 | Resolution type = None
Job 215: Waiting time = 34.83391086058691 | Resolution time = 0.0007337629795074463 | Resolution type = None
Job 216: Waiting time = 34.809093669988215 | Resolution time = 0.0007369527593255043 | Resolution type = None
Job 217: Waiting time = 34.79496164713055 | Resolution time = 0.0007264390587806702 | Resolution type = None
Job 218: Waiting time = 34.784698214847594 | Resolution time = 0.0007483200170099735 | Resolution type = None
Job 219: Waiting time = 34.764878508169204 | Resolution time = 0.0007793442346155643 | Resolution type = None
Job 220: Waiting time = 34.7489058310166 | Resolution time = 0.0007178201340138912 | Resolution type = None
Job 221: Waiting time = 34.72625785600394 | Resolution time = 0.0006631398573517799 | Resolution type = None
Job 222: Waiting time = 34.70472873421386 | Resolution time = 0.0006800200790166855 | Resolution type = None
Job 223: Waiting time = 34.68333959393203 | Resolution time = 0.0007153837941586971 | Resolution type = None
Job 224: Waiting time = 34.66703173611313 | Resolution time = 0.0006915503181517124 | Resolution type = None
Job 225: Waiting time = 34.64962104614824 | Resolution time = 0.0009284471161663532 | Resolution type = None
Job 226: Waiting time = 34.62430791510269 | Resolution time = 0.0011234604753553867 | Resolution type = None
Job 227: Waiting time = 34.60373764904216 | Resolution time = 0.0007177507504820824 | Resolution type = None
Job 228: Waiting time = 34.58758164290339 | Resolution time = 0.0007338607683777809 | Resolution type = None
Job 229: Waiting time = 34.57365242438391 | Resolution time = 0.0006651785224676132 | Resolution type = None
Job 230: Waiting time = 34.55481247976422 | Resolution time = 0.000697846058756113 | Resolution type = None
Job 231: Waiting time = 34.529311331920326 | Resolution time = 0.0007507926784455776 | Resolution type = None
Job 232: Waiting time = 34.5132400970906 | Resolution time = 0.0006880308501422405 | Resolution type = None
Job 233: Waiting time = 34.49656744906679 | Resolution time = 0.0007708817720413208 | Resolution type = None
Job 234: Waiting time = 34.47228295030072 | Resolution time = 0.0007060631178319454 | Resolution type = None
Job 235: Waiting time = 34.45180776063353 | Resolution time = 0.0006786156445741653 | Resolution type = None
Job 236: Waiting time = 34.43203814094886 | Resolution time = 0.0006262706592679024 | Resolution type = None
Job 237: Waiting time = 34.408299167174846 | Resolution time = 0.0006611510179936886 | Resolution type = None
Job 238: Waiting time = 34.39573239395395 | Resolution time = 0.0008207950741052628 | Resolution type = None
Job 239: Waiting time = 34.37362699583173 | Resolution time = 0.0007074098102748394 | Resolution type = None
Job 240: Waiting time = 34.360399963799864 | Resolution time = 0.000758663285523653 | Resolution type = None
Job 241: Waiting time = 34.35177446575835 | Resolution time = 0.0006888397037982941 | Resolution type = None
Job 242: Waiting time = 34.32474736683071 | Resolution time = 0.0007064146921038628 | Resolution type = None
Job 243: Waiting time = 34.306583925150335 | Resolution time = 0.0007543619722127914 | Resolution type = None
Job 244: Waiting time = 34.290561041329056 | Resolution time = 0.0006933645345270634 | Resolution type = None
Job 245: Waiting time = 34.28287658188492 | Resolution time = 0.000693516805768013 | Resolution type = None
Job 246: Waiting time = 34.2670730529353 | Resolution time = 0.0007140971720218658 | Resolution type = None
Job 247: Waiting time = 34.25232956605032 | Resolution time = 0.0006644027307629585 | Resolution type = None
Job 248: Waiting time = 34.23905212711543 | Resolution time = 0.0006762710399925709 | Resolution type = None
Job 249: Waiting time = 34.22770398715511 | Resolution time = 0.0006396151147782803 | Resolution type = None
Job 250: Waiting time = 34.21803110977635 | Resolution time = 0.0010668379254639149 | Resolution type = None
Job 251: Waiting time = 34.20671884389594 | Resolution time = 0.0012721880339086056 | Resolution type = None
Job 252: Waiting time = 34.18975688889623 | Resolution time = 0.0010276688262820244 | Resolution type = None
Job 253: Waiting time = 34.1673156558536 | Resolution time = 0.00029909517616033554 | Resolution type = Aux List
Job 254: Waiting time = 34.15063750278205 | Resolution time = 0.0006859810091555119 | Resolution type = None
Job 255: Waiting time = 34.131751948967576 | Resolution time = 0.0006967000663280487 | Resolution type = None
Job 256: Waiting time = 34.116896288935095 | Resolution time = 0.0006827428005635738 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 38.472961803898215
Duration: 12.405240947846323
Jobs in the system: 2718
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 46.504436468239874 | Resolution time = 0.0009220424108207226 | Resolution type = None
Job 258: Waiting time = 46.49561587627977 | Resolution time = 0.0007321853190660477 | Resolution type = None
Job 259: Waiting time = 46.478537576273084 | Resolution time = 0.0008251438848674297 | Resolution type = None
Job 260: Waiting time = 46.45832653203979 | Resolution time = 0.0007312940433621407 | Resolution type = None
Job 261: Waiting time = 46.4410927859135 | Resolution time = 0.0007170275785028934 | Resolution type = None
Job 262: Waiting time = 46.42364829685539 | Resolution time = 0.0007222378626465797 | Resolution type = None
Job 263: Waiting time = 46.398976667784154 | Resolution time = 0.0007170424796640873 | Resolution type = None
Job 264: Waiting time = 46.38251410936937 | Resolution time = 0.0007165516726672649 | Resolution type = None
Job 265: Waiting time = 46.36965175718069 | Resolution time = 0.0007091830484569073 | Resolution type = None
Job 266: Waiting time = 46.35226254398003 | Resolution time = 0.0009228694252669811 | Resolution type = None
Job 267: Waiting time = 46.34410330792889 | Resolution time = 0.0010911542922258377 | Resolution type = None
Job 268: Waiting time = 46.33185484306887 | Resolution time = 0.0008648182265460491 | Resolution type = None
Job 269: Waiting time = 46.32341264979914 | Resolution time = 0.0009016827680170536 | Resolution type = None
Job 270: Waiting time = 46.31335797999054 | Resolution time = 0.0006748824380338192 | Resolution type = None
Job 271: Waiting time = 46.29349219799042 | Resolution time = 0.0007063113152980804 | Resolution type = None
Job 272: Waiting time = 46.277849164791405 | Resolution time = 4.152767360210419e-06 | Resolution type = Policy
Job 273: Waiting time = 46.255065280012786 | Resolution time = 0.0007288111373782158 | Resolution type = None
Job 274: Waiting time = 46.240481074899435 | Resolution time = 0.0006946050561964512 | Resolution type = None
Job 275: Waiting time = 46.225928196217865 | Resolution time = 0.000699362251907587 | Resolution type = None
Job 276: Waiting time = 46.20593164302409 | Resolution time = 0.0007184627465903759 | Resolution type = None
Job 277: Waiting time = 46.18377810111269 | Resolution time = 0.0006992388516664505 | Resolution type = None
Job 278: Waiting time = 46.1624235319905 | Resolution time = 0.0006918879225850105 | Resolution type = None
Job 279: Waiting time = 46.13258633296937 | Resolution time = 0.0006869356147944927 | Resolution type = None
Job 280: Waiting time = 46.11017733998597 | Resolution time = 0.0007347138598561287 | Resolution type = None
Job 281: Waiting time = 46.096803050953895 | Resolution time = 0.0006903647445142269 | Resolution type = None
Job 282: Waiting time = 46.07510462123901 | Resolution time = 0.0010567521676421165 | Resolution type = None
Job 283: Waiting time = 46.06201264401898 | Resolution time = 0.0010226131416857243 | Resolution type = None
Job 284: Waiting time = 46.05138741992414 | Resolution time = 0.0006757420487701893 | Resolution type = None
Job 285: Waiting time = 46.035285986959934 | Resolution time = 0.0007179183885455132 | Resolution type = None
