Job 1: Waiting time = 0.0007360898889601231 | Resolution time = 0.0007159882225096226 | Resolution type = Policy
Job 34: Waiting time = 0.0019922293722629547 | Resolution time = 0.0019742497242987156 | Resolution type = None
Job 35: Waiting time = 0.00025194184854626656 | Resolution time = 0.00023761996999382973 | Resolution type = Policy
Job 36: Waiting time = 0.0019959709607064724 | Resolution time = 0.0019800174050033092 | Resolution type = None
Job 37: Waiting time = 0.001083115115761757 | Resolution time = 0.0010683704167604446 | Resolution type = Policy
Job 38: Waiting time = 0.0007885880768299103 | Resolution time = 0.0006669326685369015 | Resolution type = Policy
Job 39: Waiting time = 0.002088800072669983 | Resolution time = 0.002072534989565611 | Resolution type = None
Job 40: Waiting time = 0.00021720491349697113 | Resolution time = 0.00020248396322131157 | Resolution type = Policy
Job 41: Waiting time = 0.0008692638948559761 | Resolution time = 0.0008532749488949776 | Resolution type = Policy
Job 42: Waiting time = 0.00031280098482966423 | Resolution time = 0.00029768096283078194 | Resolution type = Policy
Job 43: Waiting time = 0.0007933382876217365 | Resolution time = 0.0006511332467198372 | Resolution type = Policy
Job 44: Waiting time = 0.000350169837474823 | Resolution time = 0.00017166603356599808 | Resolution type = Policy
Job 45: Waiting time = 0.00020782090723514557 | Resolution time = 0.00019240332767367363 | Resolution type = Policy
Job 46: Waiting time = 0.0009851409122347832 | Resolution time = 0.0009693712927401066 | Resolution type = Policy
Job 47: Waiting time = 0.0009640171192586422 | Resolution time = 0.0009477939456701279 | Resolution type = Policy
Job 48: Waiting time = 0.0020939158275723457 | Resolution time = 0.0020760861225426197 | Resolution type = None
Job 49: Waiting time = 0.0018604416400194168 | Resolution time = 0.0018450520001351833 | Resolution type = None
Job 50: Waiting time = 0.002159746829420328 | Resolution time = 0.002143421210348606 | Resolution type = None
Job 51: Waiting time = 0.0001904279924929142 | Resolution time = 0.00017532892525196075 | Resolution type = Policy
Job 52: Waiting time = 0.0020902897231280804 | Resolution time = 0.002070689108222723 | Resolution type = None
Job 53: Waiting time = 0.002250209916383028 | Resolution time = 0.002111785113811493 | Resolution type = None
Job 54: Waiting time = 0.0006774109788239002 | Resolution time = 0.0006625140085816383 | Resolution type = Policy
Job 55: Waiting time = 0.00047359708696603775 | Resolution time = 0.0004567820578813553 | Resolution type = Policy
Job 56: Waiting time = 0.0020618028938770294 | Resolution time = 0.002045302651822567 | Resolution type = None
Job 57: Waiting time = 0.0010588839650154114 | Resolution time = 0.0010434319265186787 | Resolution type = Policy
Job 58: Waiting time = 0.0007065949030220509 | Resolution time = 0.0005734856240451336 | Resolution type = Policy
Job 59: Waiting time = 0.0022161193192005157 | Resolution time = 0.002199841197580099 | Resolution type = None
Job 60: Waiting time = 0.00021215667948126793 | Resolution time = 0.00019678613170981407 | Resolution type = Policy
Job 61: Waiting time = 0.0012737549841403961 | Resolution time = 0.00125599792227149 | Resolution type = Policy
Job 62: Waiting time = 0.0021932199597358704 | Resolution time = 0.0021768631413578987 | Resolution type = None
Job 63: Waiting time = 0.0023140311241149902 | Resolution time = 0.0021619400940835476 | Resolution type = None
Job 64: Waiting time = 0.0021027089096605778 | Resolution time = 0.0020841453224420547 | Resolution type = None

----- VACATION Started -----
Start time: 13.083681323099881
Duration: 12.415378911886364
Jobs in the system: 60
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.220801308751106 | Resolution time = 0.0016253278590738773 | Resolution type = None
Job 66: Waiting time = 12.003530221059918 | Resolution time = 0.0007253177464008331 | Resolution type = None
Job 67: Waiting time = 11.791393664199859 | Resolution time = 0.000758269801735878 | Resolution type = None
Job 68: Waiting time = 11.583086628932506 | Resolution time = 0.0007261070422828197 | Resolution type = None
Job 69: Waiting time = 11.388592040166259 | Resolution time = 0.0006927354261279106 | Resolution type = None
Job 70: Waiting time = 11.182537141721696 | Resolution time = 0.0007706340402364731 | Resolution type = None
Job 71: Waiting time = 10.953138587065041 | Resolution time = 0.000657716765999794 | Resolution type = None
Job 72: Waiting time = 10.7545774593018 | Resolution time = 0.0006608432158827782 | Resolution type = None
Job 73: Waiting time = 10.529659446328878 | Resolution time = 0.0007295599207282066 | Resolution type = None
Job 74: Waiting time = 10.342363238334656 | Resolution time = 0.0006991461850702763 | Resolution type = None
Job 75: Waiting time = 10.141174185089767 | Resolution time = 0.0006634392775595188 | Resolution type = None
Job 76: Waiting time = 9.915540806949139 | Resolution time = 0.000676056370139122 | Resolution type = None
Job 77: Waiting time = 9.703182666096836 | Resolution time = 0.0007035378366708755 | Resolution type = None
Job 78: Waiting time = 9.49415553919971 | Resolution time = 0.0007078866474330425 | Resolution type = None
Job 79: Waiting time = 9.289583136793226 | Resolution time = 0.0006629070267081261 | Resolution type = None
Job 80: Waiting time = 9.064666584599763 | Resolution time = 0.0006659049540758133 | Resolution type = None
Job 81: Waiting time = 8.884207332041115 | Resolution time = 0.0006728260777890682 | Resolution type = None
Job 82: Waiting time = 8.6581822601147 | Resolution time = 0.0006919577717781067 | Resolution type = None
Job 83: Waiting time = 8.44051357684657 | Resolution time = 0.0006943875923752785 | Resolution type = None
Job 84: Waiting time = 8.23711252817884 | Resolution time = 4.080589860677719e-06 | Resolution type = Policy
Job 85: Waiting time = 8.001712289638817 | Resolution time = 0.0006692521274089813 | Resolution type = None
Job 86: Waiting time = 7.810931347776204 | Resolution time = 0.0006899130530655384 | Resolution type = None
Job 87: Waiting time = 7.573943675030023 | Resolution time = 0.0007006926462054253 | Resolution type = None
Job 88: Waiting time = 7.406618001870811 | Resolution time = 0.0006780629046261311 | Resolution type = None
Job 89: Waiting time = 7.2008808720856905 | Resolution time = 0.0007196641527116299 | Resolution type = None
Job 90: Waiting time = 6.999193663708866 | Resolution time = 0.0007409434765577316 | Resolution type = None
Job 91: Waiting time = 6.819454460870475 | Resolution time = 0.000682133249938488 | Resolution type = None
Job 92: Waiting time = 6.616848373785615 | Resolution time = 0.0007054093293845654 | Resolution type = None
Job 93: Waiting time = 6.448854784946889 | Resolution time = 0.000654988456517458 | Resolution type = None
Job 94: Waiting time = 6.240399736911058 | Resolution time = 0.00074042659252882 | Resolution type = None
Job 95: Waiting time = 6.028979324735701 | Resolution time = 0.00065605528652668 | Resolution type = None
Job 96: Waiting time = 5.812081444077194 | Resolution time = 0.0007056989707052708 | Resolution type = None
Job 97: Waiting time = 5.616741583216935 | Resolution time = 0.0007566655986011028 | Resolution type = None
Job 98: Waiting time = 5.430226622149348 | Resolution time = 0.0008772276341915131 | Resolution type = None
Job 99: Waiting time = 5.242775177117437 | Resolution time = 0.0006923787295818329 | Resolution type = None
Job 100: Waiting time = 5.059491567779332 | Resolution time = 0.0006600143387913704 | Resolution type = None
Job 101: Waiting time = 4.843833476770669 | Resolution time = 0.0006516319699585438 | Resolution type = None
Job 102: Waiting time = 4.644751295913011 | Resolution time = 0.0007025469094514847 | Resolution type = None
Job 103: Waiting time = 4.43807428330183 | Resolution time = 0.0006623035296797752 | Resolution type = None
Job 104: Waiting time = 4.217961219139397 | Resolution time = 0.0006436561234295368 | Resolution type = None
Job 105: Waiting time = 4.0189948990009725 | Resolution time = 0.0007398733869194984 | Resolution type = None
Job 106: Waiting time = 3.8184049539268017 | Resolution time = 0.000658674631267786 | Resolution type = None
Job 107: Waiting time = 3.608477571979165 | Resolution time = 0.0006466303020715714 | Resolution type = None
Job 108: Waiting time = 3.4183083260431886 | Resolution time = 0.0006901589222252369 | Resolution type = None
Job 109: Waiting time = 3.2149769458919764 | Resolution time = 0.0006841788999736309 | Resolution type = None
Job 110: Waiting time = 2.982840840704739 | Resolution time = 0.0006986958906054497 | Resolution type = None
Job 111: Waiting time = 2.7563299760222435 | Resolution time = 0.000719382893294096 | Resolution type = None
Job 112: Waiting time = 2.54181047109887 | Resolution time = 0.0006610248237848282 | Resolution type = None
Job 113: Waiting time = 2.3260152828879654 | Resolution time = 0.0007093329913914204 | Resolution type = None
Job 114: Waiting time = 2.130238013807684 | Resolution time = 0.0006467332132160664 | Resolution type = None
Job 115: Waiting time = 1.9160818508826196 | Resolution time = 0.0007182867266237736 | Resolution type = None
Job 116: Waiting time = 1.7010141238570213 | Resolution time = 0.0007196883670985699 | Resolution type = None
Job 117: Waiting time = 1.5059344256296754 | Resolution time = 0.0006447457708418369 | Resolution type = None
Job 118: Waiting time = 1.3152664112858474 | Resolution time = 0.0006851558573544025 | Resolution type = None
Job 119: Waiting time = 1.125083150807768 | Resolution time = 0.0006989962421357632 | Resolution type = None
Job 120: Waiting time = 0.9289642218500376 | Resolution time = 0.0006762626580893993 | Resolution type = None
Job 121: Waiting time = 0.7154832691885531 | Resolution time = 0.0006661899387836456 | Resolution type = None
Job 122: Waiting time = 0.5141136371530592 | Resolution time = 0.0006767329759895802 | Resolution type = None
Job 123: Waiting time = 0.30603208113461733 | Resolution time = 0.0006819022819399834 | Resolution type = None
Job 124: Waiting time = 0.11290726019069552 | Resolution time = 0.0006565311923623085 | Resolution type = None
Job 125: Waiting time = 2.5360845029354095e-05 | Resolution time = 1.780688762664795e-05 | Resolution type = Policy
Job 126: Waiting time = 0.0007970952428877354 | Resolution time = 0.0007891664281487465 | Resolution type = None
Job 127: Waiting time = 0.0008225198835134506 | Resolution time = 0.0008147116750478745 | Resolution type = None
Job 128: Waiting time = 0.0008237631991505623 | Resolution time = 0.0008035097271203995 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.24301829887554
Duration: 11.619991049636155
Jobs in the system: 56
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 11.417390704154968 | Resolution time = 0.0008060084655880928 | Resolution type = None
Job 130: Waiting time = 11.213132323231548 | Resolution time = 0.0006384570151567459 | Resolution type = None
Job 131: Waiting time = 11.017919605132192 | Resolution time = 0.0006886390037834644 | Resolution type = None
Job 132: Waiting time = 10.835255925077945 | Resolution time = 0.0006862222217023373 | Resolution type = None
Job 133: Waiting time = 10.624605723191053 | Resolution time = 0.000642566941678524 | Resolution type = None
Job 134: Waiting time = 10.40881602698937 | Resolution time = 0.0006404793821275234 | Resolution type = None
Job 135: Waiting time = 10.20680282684043 | Resolution time = 0.0006651426665484905 | Resolution type = None
Job 136: Waiting time = 9.969446708913893 | Resolution time = 0.0006406991742551327 | Resolution type = None
Job 137: Waiting time = 9.770494475029409 | Resolution time = 0.0006278166547417641 | Resolution type = None
Job 138: Waiting time = 9.596360366791487 | Resolution time = 0.0006458847783505917 | Resolution type = None
Job 139: Waiting time = 9.387267808895558 | Resolution time = 0.000650244764983654 | Resolution type = None
Job 140: Waiting time = 9.180317411664873 | Resolution time = 0.0006478060968220234 | Resolution type = None
Job 141: Waiting time = 8.978621161077172 | Resolution time = 4.025176167488098e-06 | Resolution type = Policy
Job 142: Waiting time = 8.77064906572923 | Resolution time = 0.0006583426147699356 | Resolution type = None
Job 143: Waiting time = 8.549530908931047 | Resolution time = 0.0006524347700178623 | Resolution type = None
Job 144: Waiting time = 8.352152471896261 | Resolution time = 0.0006611659191548824 | Resolution type = None
Job 145: Waiting time = 8.15573487104848 | Resolution time = 0.0006069820374250412 | Resolution type = None
Job 146: Waiting time = 7.942863402888179 | Resolution time = 0.0006022774614393711 | Resolution type = None
Job 147: Waiting time = 7.770672392100096 | Resolution time = 0.0006562997587025166 | Resolution type = None
Job 148: Waiting time = 7.597221055999398 | Resolution time = 0.0006219022907316685 | Resolution type = None
Job 149: Waiting time = 7.39839418977499 | Resolution time = 0.0006534941494464874 | Resolution type = None
Job 150: Waiting time = 7.182863022200763 | Resolution time = 0.000646461732685566 | Resolution type = None
Job 151: Waiting time = 6.984620798844844 | Resolution time = 0.0006200019270181656 | Resolution type = None
Job 152: Waiting time = 6.784336658660322 | Resolution time = 0.0006274757906794548 | Resolution type = None
Job 153: Waiting time = 6.561255626846105 | Resolution time = 0.000616059172898531 | Resolution type = None
Job 154: Waiting time = 6.354624234139919 | Resolution time = 0.0006331158801913261 | Resolution type = None
Job 155: Waiting time = 6.153652850072831 | Resolution time = 0.0006205150857567787 | Resolution type = None
Job 156: Waiting time = 5.945825349073857 | Resolution time = 0.0006542913615703583 | Resolution type = None
Job 157: Waiting time = 5.723925424739718 | Resolution time = 0.000632517971098423 | Resolution type = None
Job 158: Waiting time = 5.508176397066563 | Resolution time = 0.000662654172629118 | Resolution type = None
Job 159: Waiting time = 5.28562180371955 | Resolution time = 0.0006111729890108109 | Resolution type = None
Job 160: Waiting time = 5.074974806047976 | Resolution time = 0.0006527123041450977 | Resolution type = None
Job 161: Waiting time = 4.857052380219102 | Resolution time = 0.0006552678532898426 | Resolution type = None
Job 162: Waiting time = 4.662923995871097 | Resolution time = 0.0006221067160367966 | Resolution type = None
Job 163: Waiting time = 4.469090584199876 | Resolution time = 0.0006474112160503864 | Resolution type = None
Job 164: Waiting time = 4.248365981969982 | Resolution time = 0.0006448063068091869 | Resolution type = None
Job 165: Waiting time = 4.026619218289852 | Resolution time = 0.0006517134606838226 | Resolution type = None
Job 166: Waiting time = 3.8138611670583487 | Resolution time = 0.0006642192602157593 | Resolution type = None
Job 167: Waiting time = 3.603972267359495 | Resolution time = 0.0006264746189117432 | Resolution type = None
Job 168: Waiting time = 3.3899726108647883 | Resolution time = 0.0006454596295952797 | Resolution type = None
Job 169: Waiting time = 3.1903830990195274 | Resolution time = 0.0006230529397726059 | Resolution type = None
Job 170: Waiting time = 2.977872178889811 | Resolution time = 0.0006415331736207008 | Resolution type = None
Job 171: Waiting time = 2.78735528094694 | Resolution time = 0.0006210752762854099 | Resolution type = None
Job 172: Waiting time = 2.582745893858373 | Resolution time = 0.0005780830979347229 | Resolution type = None
Job 173: Waiting time = 2.396866024006158 | Resolution time = 0.0005857083015143871 | Resolution type = None
Job 174: Waiting time = 2.183879328891635 | Resolution time = 0.0007132641039788723 | Resolution type = None
Job 175: Waiting time = 1.9985420019365847 | Resolution time = 0.0006113704293966293 | Resolution type = None
Job 176: Waiting time = 1.7701439410448074 | Resolution time = 0.0006728046573698521 | Resolution type = None
Job 177: Waiting time = 1.5837432290427387 | Resolution time = 4.1280873119831085e-06 | Resolution type = Policy
Job 178: Waiting time = 1.3816131460480392 | Resolution time = 0.0007098247297108173 | Resolution type = None
Job 179: Waiting time = 1.1687924028374255 | Resolution time = 0.0006472310051321983 | Resolution type = None
Job 180: Waiting time = 0.945454915985465 | Resolution time = 0.0006032162345945835 | Resolution type = None
Job 181: Waiting time = 0.7272502109408379 | Resolution time = 0.0006655082106590271 | Resolution type = None
Job 182: Waiting time = 0.5327823990955949 | Resolution time = 0.0006320192478597164 | Resolution type = None
Job 183: Waiting time = 0.3466758728027344 | Resolution time = 0.0006264690309762955 | Resolution type = None
Job 184: Waiting time = 0.14950422663241625 | Resolution time = 0.0006249113939702511 | Resolution type = None
Job 185: Waiting time = 0.0007308293133974075 | Resolution time = 0.0007238695397973061 | Resolution type = None
Job 186: Waiting time = 0.0008088117465376854 | Resolution time = 0.0008010920137166977 | Resolution type = None
Job 187: Waiting time = 0.0007853927090764046 | Resolution time = 0.0007785884663462639 | Resolution type = None
Job 188: Waiting time = 0.0007848059758543968 | Resolution time = 0.0007734466344118118 | Resolution type = None
Job 189: Waiting time = 0.0007843999192118645 | Resolution time = 0.0007767891511321068 | Resolution type = None
Job 190: Waiting time = 0.0007984652183949947 | Resolution time = 0.0007917401380836964 | Resolution type = None
Job 191: Waiting time = 0.0008050538599491119 | Resolution time = 0.0007979501970112324 | Resolution type = None
Job 192: Waiting time = 0.0008145752362906933 | Resolution time = 0.0008071819320321083 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.3979885391891
Duration: 11.265379890799522
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.074002167675644 | Resolution time = 0.0008118031546473503 | Resolution type = None
Job 194: Waiting time = 10.880990447942168 | Resolution time = 5.695968866348267e-06 | Resolution type = Policy
Job 195: Waiting time = 10.68404668616131 | Resolution time = 0.000664230901747942 | Resolution type = None
Job 196: Waiting time = 10.488944449927658 | Resolution time = 0.0005919737741351128 | Resolution type = None
Job 197: Waiting time = 10.282571502961218 | Resolution time = 0.0006964104250073433 | Resolution type = None
Job 198: Waiting time = 10.073934843763709 | Resolution time = 0.0006456086412072182 | Resolution type = None
Job 199: Waiting time = 9.868574011605233 | Resolution time = 0.0006169937551021576 | Resolution type = None
Job 200: Waiting time = 9.682071729097515 | Resolution time = 0.0006486382335424423 | Resolution type = None
Job 201: Waiting time = 9.4718833649531 | Resolution time = 0.000631681177765131 | Resolution type = None
Job 202: Waiting time = 9.261508371215314 | Resolution time = 0.0006356355734169483 | Resolution type = None
Job 203: Waiting time = 9.063919335138053 | Resolution time = 0.0006552319973707199 | Resolution type = None
Job 204: Waiting time = 8.871099126990885 | Resolution time = 0.000640607438981533 | Resolution type = None
Job 205: Waiting time = 8.698815688956529 | Resolution time = 0.0006524310447275639 | Resolution type = None
Job 206: Waiting time = 8.479336448013783 | Resolution time = 0.0006306269206106663 | Resolution type = None
Job 207: Waiting time = 8.299066463019699 | Resolution time = 0.0005982336588203907 | Resolution type = None
Job 208: Waiting time = 8.081157025881112 | Resolution time = 0.0007047667168080807 | Resolution type = None
Job 209: Waiting time = 7.887329271994531 | Resolution time = 4.081055521965027e-06 | Resolution type = Policy
Job 210: Waiting time = 7.697281158994883 | Resolution time = 0.0006379988044500351 | Resolution type = None
Job 211: Waiting time = 7.497542607598007 | Resolution time = 0.0006319391541182995 | Resolution type = None
Job 212: Waiting time = 7.279548688326031 | Resolution time = 0.0006575947627425194 | Resolution type = None
Job 213: Waiting time = 7.07784614013508 | Resolution time = 0.0006161052733659744 | Resolution type = None
Job 214: Waiting time = 6.857178239151835 | Resolution time = 0.0006035817787051201 | Resolution type = None
Job 215: Waiting time = 6.620561431162059 | Resolution time = 0.0006154575385153294 | Resolution type = None
Job 216: Waiting time = 6.410401481203735 | Resolution time = 3.835652023553848e-06 | Resolution type = Policy
Job 217: Waiting time = 6.217286159750074 | Resolution time = 0.0006227279081940651 | Resolution type = None
Job 218: Waiting time = 5.986560128163546 | Resolution time = 0.000632899347692728 | Resolution type = None
Job 219: Waiting time = 5.763825033325702 | Resolution time = 0.0006215670146048069 | Resolution type = None
Job 220: Waiting time = 5.554908691905439 | Resolution time = 5.164183676242828e-06 | Resolution type = Policy
Job 221: Waiting time = 5.357616264838725 | Resolution time = 0.0006147553212940693 | Resolution type = None
Job 222: Waiting time = 5.151278819423169 | Resolution time = 0.0006519961170852184 | Resolution type = None
Job 223: Waiting time = 4.929725339636207 | Resolution time = 0.000640165526419878 | Resolution type = None
Job 224: Waiting time = 4.733293291181326 | Resolution time = 0.0006284629926085472 | Resolution type = None
Job 225: Waiting time = 4.525502257049084 | Resolution time = 0.000737419817596674 | Resolution type = None
Job 226: Waiting time = 4.281068736687303 | Resolution time = 0.0006692446768283844 | Resolution type = None
Job 227: Waiting time = 4.076212299056351 | Resolution time = 0.0006033042445778847 | Resolution type = None
Job 228: Waiting time = 3.850371005013585 | Resolution time = 0.0006470400840044022 | Resolution type = None
Job 229: Waiting time = 3.6768512139096856 | Resolution time = 0.000616882462054491 | Resolution type = None
Job 230: Waiting time = 3.4560246476903558 | Resolution time = 0.0006120377220213413 | Resolution type = None
Job 231: Waiting time = 3.251847160048783 | Resolution time = 0.0005056899972259998 | Resolution type = Aux List
Job 232: Waiting time = 3.03371959971264 | Resolution time = 0.0006595500744879246 | Resolution type = None
Job 233: Waiting time = 2.831462004221976 | Resolution time = 0.000677300151437521 | Resolution type = None
Job 234: Waiting time = 2.6156495241448283 | Resolution time = 0.0006514610722661018 | Resolution type = None
Job 235: Waiting time = 2.3899648059159517 | Resolution time = 0.0007463782094419003 | Resolution type = None
Job 236: Waiting time = 2.200928411912173 | Resolution time = 6.06197863817215e-06 | Resolution type = Policy
Job 237: Waiting time = 2.0072804032824934 | Resolution time = 0.0006172959692776203 | Resolution type = None
Job 238: Waiting time = 1.7833260507322848 | Resolution time = 0.0006427345797419548 | Resolution type = None
Job 239: Waiting time = 1.598681249190122 | Resolution time = 0.0006319298408925533 | Resolution type = None
Job 240: Waiting time = 1.3962620748206973 | Resolution time = 0.0006125275976955891 | Resolution type = None
Job 241: Waiting time = 1.206584073137492 | Resolution time = 0.0006395876407623291 | Resolution type = None
Job 242: Waiting time = 0.9976435652934015 | Resolution time = 4.365108907222748e-06 | Resolution type = Policy
Job 243: Waiting time = 0.7888751579448581 | Resolution time = 0.0006023719906806946 | Resolution type = None
Job 244: Waiting time = 0.5994924549013376 | Resolution time = 0.0006162123754620552 | Resolution type = None
Job 245: Waiting time = 0.3887353506870568 | Resolution time = 3.993045538663864e-06 | Resolution type = Policy
Job 246: Waiting time = 0.17773828795179725 | Resolution time = 0.0006364313885569572 | Resolution type = None
Job 247: Waiting time = 0.0007464042864739895 | Resolution time = 0.0007224851287901402 | Resolution type = None
Job 248: Waiting time = 0.000771569088101387 | Resolution time = 0.0007541719824075699 | Resolution type = None
Job 249: Waiting time = 0.0007590549066662788 | Resolution time = 0.0007426929660141468 | Resolution type = None
Job 250: Waiting time = 0.0007441099733114243 | Resolution time = 0.0007266411557793617 | Resolution type = None
Job 251: Waiting time = 0.0008177319541573524 | Resolution time = 0.0008024186827242374 | Resolution type = None
Job 252: Waiting time = 0.0007856003940105438 | Resolution time = 0.0007696840912103653 | Resolution type = None
Job 253: Waiting time = 0.0008265478536486626 | Resolution time = 0.00081225810572505 | Resolution type = None
Job 254: Waiting time = 0.000828505028039217 | Resolution time = 0.000808989629149437 | Resolution type = None
Job 255: Waiting time = 0.0007757050916552544 | Resolution time = 0.000758955255150795 | Resolution type = None
Job 256: Waiting time = 0.0008747000247240067 | Resolution time = 0.0008561331778764725 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.59318362409249
Duration: 10.719767591916025
Jobs in the system: 51
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.516613411717117 | Resolution time = 0.00010087061673402786 | Resolution type = Policy
Job 258: Waiting time = 10.310587733983994 | Resolution time = 2.7632340788841248e-06 | Resolution type = Policy
Job 259: Waiting time = 10.104219042696059 | Resolution time = 2.2831372916698456e-06 | Resolution type = Policy
Job 260: Waiting time = 9.877531017176807 | Resolution time = 2.244953066110611e-06 | Resolution type = Policy
Job 261: Waiting time = 9.658014472108334 | Resolution time = 2.0372681319713593e-06 | Resolution type = Policy
Job 262: Waiting time = 9.435374972876161 | Resolution time = 1.8719583749771118e-06 | Resolution type = Policy
Job 263: Waiting time = 9.247206795960665 | Resolution time = 1.97533518075943e-06 | Resolution type = Policy
Job 264: Waiting time = 9.036266579758376 | Resolution time = 1.9846484065055847e-06 | Resolution type = Policy
Job 265: Waiting time = 8.824996574781835 | Resolution time = 2.0908191800117493e-06 | Resolution type = Policy
Job 266: Waiting time = 8.612229644786566 | Resolution time = 1.9613653421401978e-06 | Resolution type = Policy
Job 267: Waiting time = 8.427312653046101 | Resolution time = 1.8579885363578796e-06 | Resolution type = Policy
Job 268: Waiting time = 8.217511046212167 | Resolution time = 1.9459985196590424e-06 | Resolution type = Policy
Job 269: Waiting time = 8.02684878418222 | Resolution time = 1.8868595361709595e-06 | Resolution type = Policy
Job 270: Waiting time = 7.807999220211059 | Resolution time = 2.0009465515613556e-06 | Resolution type = Policy
Job 271: Waiting time = 7.604302461724728 | Resolution time = 2.119690179824829e-06 | Resolution type = Policy
Job 272: Waiting time = 7.408108016941696 | Resolution time = 1.948326826095581e-06 | Resolution type = Policy
Job 273: Waiting time = 7.218621118925512 | Resolution time = 1.873355358839035e-06 | Resolution type = Policy
Job 274: Waiting time = 7.008238540031016 | Resolution time = 2.141576260328293e-06 | Resolution type = Policy
Job 275: Waiting time = 6.808917469345033 | Resolution time = 1.885928213596344e-06 | Resolution type = Policy
Job 276: Waiting time = 6.562818458303809 | Resolution time = 1.9050203263759613e-06 | Resolution type = Policy
Job 277: Waiting time = 6.330725233070552 | Resolution time = 1.9529834389686584e-06 | Resolution type = Policy
Job 278: Waiting time = 6.10935460915789 | Resolution time = 2.040993422269821e-06 | Resolution type = Policy
Job 279: Waiting time = 5.879261060152203 | Resolution time = 1.9078142940998077e-06 | Resolution type = Policy
Job 280: Waiting time = 5.698263099882752 | Resolution time = 1.9562430679798126e-06 | Resolution type = Policy
Job 281: Waiting time = 5.474379958119243 | Resolution time = 2.0437873899936676e-06 | Resolution type = Policy
