Job 1: Waiting time = 7.495097815990448e-05 | Resolution time = 6.504496559500694e-05 | Resolution type = None
Job 53: Waiting time = 3.069499507546425e-05 | Resolution time = 1.663295552134514e-05 | Resolution type = None
Job 54: Waiting time = 3.3542048186063766e-05 | Resolution time = 2.564443275332451e-05 | Resolution type = None
Job 55: Waiting time = 4.3530017137527466e-05 | Resolution time = 2.8109177947044373e-05 | Resolution type = None
Job 56: Waiting time = 5.837529897689819e-05 | Resolution time = 4.370883107185364e-05 | Resolution type = None
Job 57: Waiting time = 6.804708391427994e-05 | Resolution time = 5.1435548812150955e-05 | Resolution type = None
Job 58: Waiting time = 7.12159089744091e-05 | Resolution time = 5.550496280193329e-05 | Resolution type = None
Job 59: Waiting time = 5.129678174853325e-05 | Resolution time = 3.371993079781532e-05 | Resolution type = None
Job 60: Waiting time = 9.619491174817085e-05 | Resolution time = 6.925687193870544e-05 | Resolution type = None
Job 61: Waiting time = 6.359675899147987e-05 | Resolution time = 4.671979695558548e-05 | Resolution type = None
Job 62: Waiting time = 6.274925544857979e-05 | Resolution time = 4.7495122998952866e-05 | Resolution type = None
Job 63: Waiting time = 4.627928137779236e-05 | Resolution time = 3.294879570603371e-05 | Resolution type = None
Job 64: Waiting time = 5.252566188573837e-05 | Resolution time = 3.6660581827163696e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0651238053105772
Duration: 12.406834490131587
Jobs in the system: 744
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.408300661016256 | Resolution time = 0.0013681692071259022 | Resolution type = None
Job 66: Waiting time = 12.391892270185053 | Resolution time = 0.00038883229717612267 | Resolution type = None
Job 67: Waiting time = 12.38116931868717 | Resolution time = 0.00018158415332436562 | Resolution type = None
Job 68: Waiting time = 12.36946213291958 | Resolution time = 0.00016622617840766907 | Resolution type = None
Job 69: Waiting time = 12.351578417699784 | Resolution time = 0.0001773708499968052 | Resolution type = None
Job 70: Waiting time = 12.335826927796006 | Resolution time = 0.00019918475300073624 | Resolution type = None
Job 71: Waiting time = 12.321318951901048 | Resolution time = 0.00017252378165721893 | Resolution type = None
Job 72: Waiting time = 12.310019998811185 | Resolution time = 0.00013465294614434242 | Resolution type = None
Job 73: Waiting time = 12.297532399185002 | Resolution time = 0.00011391285806894302 | Resolution type = None
Job 74: Waiting time = 12.283701421692967 | Resolution time = 8.605886250734329e-05 | Resolution type = None
Job 75: Waiting time = 12.264932848978788 | Resolution time = 9.078299626708031e-05 | Resolution type = None
Job 76: Waiting time = 12.249107154086232 | Resolution time = 8.912058547139168e-05 | Resolution type = None
Job 77: Waiting time = 12.231772325001657 | Resolution time = 0.00011660577729344368 | Resolution type = None
Job 78: Waiting time = 12.214545142371207 | Resolution time = 8.890731260180473e-05 | Resolution type = None
Job 79: Waiting time = 12.20090401219204 | Resolution time = 8.728168904781342e-05 | Resolution type = None
Job 80: Waiting time = 12.18663988308981 | Resolution time = 8.310191333293915e-05 | Resolution type = None
Job 81: Waiting time = 12.174274124205112 | Resolution time = 8.736317977309227e-05 | Resolution type = None
Job 82: Waiting time = 12.165201038122177 | Resolution time = 9.723147377371788e-05 | Resolution type = None
Job 83: Waiting time = 12.149817842058837 | Resolution time = 7.84001313149929e-05 | Resolution type = None
Job 84: Waiting time = 12.135489165317267 | Resolution time = 9.460514411330223e-05 | Resolution type = None
Job 85: Waiting time = 12.112073849886656 | Resolution time = 7.847091183066368e-05 | Resolution type = None
Job 86: Waiting time = 12.100468748714775 | Resolution time = 8.29189084470272e-05 | Resolution type = None
Job 87: Waiting time = 12.08511215960607 | Resolution time = 8.253194391727448e-05 | Resolution type = None
Job 88: Waiting time = 12.065367607865483 | Resolution time = 8.824793621897697e-05 | Resolution type = None
Job 89: Waiting time = 12.050839863717556 | Resolution time = 9.472714737057686e-05 | Resolution type = None
Job 90: Waiting time = 12.042798749171197 | Resolution time = 7.925601676106453e-05 | Resolution type = None
Job 91: Waiting time = 12.02459481684491 | Resolution time = 0.00010157469660043716 | Resolution type = None
Job 92: Waiting time = 12.004259599838406 | Resolution time = 8.583441376686096e-05 | Resolution type = None
Job 93: Waiting time = 11.991978565230966 | Resolution time = 8.201133459806442e-05 | Resolution type = None
Job 94: Waiting time = 11.9798530517146 | Resolution time = 8.203508332371712e-05 | Resolution type = None
Job 95: Waiting time = 11.966508070006967 | Resolution time = 0.00010513467714190483 | Resolution type = None
Job 96: Waiting time = 11.948248443193734 | Resolution time = 0.00010392256081104279 | Resolution type = None
Job 97: Waiting time = 11.928100491408259 | Resolution time = 8.920254185795784e-05 | Resolution type = None
Job 98: Waiting time = 11.905966995283961 | Resolution time = 9.158765897154808e-05 | Resolution type = None
Job 99: Waiting time = 11.891188082285225 | Resolution time = 9.96151939034462e-05 | Resolution type = None
Job 100: Waiting time = 11.873069210909307 | Resolution time = 9.223818778991699e-05 | Resolution type = None
Job 101: Waiting time = 11.859480014070868 | Resolution time = 8.677272126078606e-05 | Resolution type = None
Job 102: Waiting time = 11.842867185361683 | Resolution time = 8.780462667346e-05 | Resolution type = None
Job 103: Waiting time = 11.826833521947265 | Resolution time = 9.023305028676987e-05 | Resolution type = None
Job 104: Waiting time = 11.805134997237474 | Resolution time = 9.298603981733322e-05 | Resolution type = None
Job 105: Waiting time = 11.789565253071487 | Resolution time = 9.019998833537102e-05 | Resolution type = None
Job 106: Waiting time = 11.774754672776908 | Resolution time = 8.759088814258575e-05 | Resolution type = None
Job 107: Waiting time = 11.760464607272297 | Resolution time = 8.713081479072571e-05 | Resolution type = None
Job 108: Waiting time = 11.743692826014012 | Resolution time = 0.00010848883539438248 | Resolution type = None
Job 109: Waiting time = 11.722715373151004 | Resolution time = 9.449664503335953e-05 | Resolution type = None
Job 110: Waiting time = 11.70439718104899 | Resolution time = 8.201692253351212e-05 | Resolution type = None
Job 111: Waiting time = 11.686156412120908 | Resolution time = 8.062785491347313e-05 | Resolution type = None
Job 112: Waiting time = 11.66954402718693 | Resolution time = 8.113309741020203e-05 | Resolution type = None
Job 113: Waiting time = 11.653590323869139 | Resolution time = 7.774308323860168e-05 | Resolution type = None
Job 114: Waiting time = 11.628322015050799 | Resolution time = 8.252402767539024e-05 | Resolution type = None
Job 115: Waiting time = 11.617241410072893 | Resolution time = 0.00011092564091086388 | Resolution type = None
Job 116: Waiting time = 11.593524545896798 | Resolution time = 7.75274820625782e-05 | Resolution type = None
Job 117: Waiting time = 11.58291442412883 | Resolution time = 7.68178142607212e-05 | Resolution type = None
Job 118: Waiting time = 11.571008869912475 | Resolution time = 8.115777745842934e-05 | Resolution type = None
Job 119: Waiting time = 11.554157943930477 | Resolution time = 8.188886567950249e-05 | Resolution type = None
Job 120: Waiting time = 11.543375004082918 | Resolution time = 9.234761819243431e-05 | Resolution type = None
Job 121: Waiting time = 11.530673222150654 | Resolution time = 8.29542987048626e-05 | Resolution type = None
Job 122: Waiting time = 11.515749912243336 | Resolution time = 8.136546239256859e-05 | Resolution type = None
Job 123: Waiting time = 11.502456394024193 | Resolution time = 7.928209379315376e-05 | Resolution type = None
Job 124: Waiting time = 11.48492429498583 | Resolution time = 7.927091792225838e-05 | Resolution type = None
Job 125: Waiting time = 11.473836997058243 | Resolution time = 7.87130557000637e-05 | Resolution type = None
Job 126: Waiting time = 11.454796147998422 | Resolution time = 0.0001830034889280796 | Resolution type = None
Job 127: Waiting time = 11.441958940122277 | Resolution time = 8.71000811457634e-05 | Resolution type = None
Job 128: Waiting time = 11.419340503867716 | Resolution time = 8.150655776262283e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.48042943701148
Duration: 11.49900714866817
Jobs in the system: 1361
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.900060509797186 | Resolution time = 0.00016541965305805206 | Resolution type = None
Job 130: Waiting time = 22.88470898102969 | Resolution time = 7.439218461513519e-05 | Resolution type = None
Job 131: Waiting time = 22.86940960539505 | Resolution time = 8.750706911087036e-05 | Resolution type = None
Job 132: Waiting time = 22.847195291426033 | Resolution time = 7.144268602132797e-05 | Resolution type = None
Job 133: Waiting time = 22.831390677951276 | Resolution time = 6.753858178853989e-05 | Resolution type = None
Job 134: Waiting time = 22.820345705840737 | Resolution time = 7.206667214632034e-05 | Resolution type = None
Job 135: Waiting time = 22.805603713728487 | Resolution time = 6.742170080542564e-05 | Resolution type = None
Job 136: Waiting time = 22.79191294591874 | Resolution time = 0.00015965523198246956 | Resolution type = None
Job 137: Waiting time = 22.767487935721874 | Resolution time = 0.00016639893874526024 | Resolution type = None
Job 138: Waiting time = 22.749629283789545 | Resolution time = 0.00017466209828853607 | Resolution type = None
Job 139: Waiting time = 22.730469921138138 | Resolution time = 0.00014736410230398178 | Resolution type = None
Job 140: Waiting time = 22.7215368677862 | Resolution time = 0.00013582035899162292 | Resolution type = None
Job 141: Waiting time = 22.7008766871877 | Resolution time = 0.00016277283430099487 | Resolution type = None
Job 142: Waiting time = 22.681897255126387 | Resolution time = 0.00017017312347888947 | Resolution type = None
Job 143: Waiting time = 22.66681771306321 | Resolution time = 0.00015059811994433403 | Resolution type = None
Job 144: Waiting time = 22.645345903001726 | Resolution time = 0.00011510727927088737 | Resolution type = None
Job 145: Waiting time = 22.632472385652363 | Resolution time = 7.627764716744423e-05 | Resolution type = None
Job 146: Waiting time = 22.609551853034645 | Resolution time = 8.434290066361427e-05 | Resolution type = None
Job 147: Waiting time = 22.595514319837093 | Resolution time = 8.294638246297836e-05 | Resolution type = None
Job 148: Waiting time = 22.575405720155686 | Resolution time = 7.831677794456482e-05 | Resolution type = None
Job 149: Waiting time = 22.568831824231893 | Resolution time = 7.746927440166473e-05 | Resolution type = None
Job 150: Waiting time = 22.54857939807698 | Resolution time = 7.790280506014824e-05 | Resolution type = None
Job 151: Waiting time = 22.532657663337886 | Resolution time = 7.992982864379883e-05 | Resolution type = None
Job 152: Waiting time = 22.52330661425367 | Resolution time = 7.523922249674797e-05 | Resolution type = None
Job 153: Waiting time = 22.508547031786293 | Resolution time = 7.993495091795921e-05 | Resolution type = None
Job 154: Waiting time = 22.498163286130875 | Resolution time = 0.00010822108015418053 | Resolution type = None
Job 155: Waiting time = 22.48062260914594 | Resolution time = 7.540499791502953e-05 | Resolution type = None
Job 156: Waiting time = 22.471554443240166 | Resolution time = 7.175607606768608e-05 | Resolution type = None
Job 157: Waiting time = 22.459889722056687 | Resolution time = 7.310835644602776e-05 | Resolution type = None
Job 158: Waiting time = 22.44635869609192 | Resolution time = 7.527880370616913e-05 | Resolution type = None
Job 159: Waiting time = 22.428858588449657 | Resolution time = 7.129088044166565e-05 | Resolution type = None
Job 160: Waiting time = 22.406823262106627 | Resolution time = 7.468834519386292e-05 | Resolution type = None
Job 161: Waiting time = 22.384433805942535 | Resolution time = 7.574912160634995e-05 | Resolution type = None
Job 162: Waiting time = 22.363296308089048 | Resolution time = 7.232092320919037e-05 | Resolution type = None
Job 163: Waiting time = 22.345517463050783 | Resolution time = 7.08182342350483e-05 | Resolution type = None
Job 164: Waiting time = 22.32793395873159 | Resolution time = 7.065478712320328e-05 | Resolution type = None
Job 165: Waiting time = 22.305737098678946 | Resolution time = 9.165797382593155e-05 | Resolution type = None
Job 166: Waiting time = 22.28414325788617 | Resolution time = 7.112370803952217e-05 | Resolution type = None
Job 167: Waiting time = 22.272096572909504 | Resolution time = 6.980076432228088e-05 | Resolution type = None
Job 168: Waiting time = 22.24551520915702 | Resolution time = 7.169926539063454e-05 | Resolution type = None
Job 169: Waiting time = 22.23086596187204 | Resolution time = 6.726104766130447e-05 | Resolution type = None
Job 170: Waiting time = 22.220558937173337 | Resolution time = 6.69499859213829e-05 | Resolution type = None
Job 171: Waiting time = 22.205942794214934 | Resolution time = 6.816396489739418e-05 | Resolution type = None
Job 172: Waiting time = 22.18341443873942 | Resolution time = 7.147714495658875e-05 | Resolution type = None
Job 173: Waiting time = 22.167905242182314 | Resolution time = 6.935186684131622e-05 | Resolution type = None
Job 174: Waiting time = 22.148467937018722 | Resolution time = 6.723124533891678e-05 | Resolution type = None
Job 175: Waiting time = 22.128202775027603 | Resolution time = 7.19255767762661e-05 | Resolution type = None
Job 176: Waiting time = 22.116549097932875 | Resolution time = 6.704311817884445e-05 | Resolution type = None
Job 177: Waiting time = 22.10144046973437 | Resolution time = 6.75334595143795e-05 | Resolution type = None
Job 178: Waiting time = 22.078038885258138 | Resolution time = 7.145991548895836e-05 | Resolution type = None
Job 179: Waiting time = 22.069152452982962 | Resolution time = 6.896583363413811e-05 | Resolution type = None
Job 180: Waiting time = 22.051946870051324 | Resolution time = 7.267994806170464e-05 | Resolution type = None
Job 181: Waiting time = 22.03448943141848 | Resolution time = 6.915908306837082e-05 | Resolution type = None
Job 182: Waiting time = 22.013721738941967 | Resolution time = 6.73648901283741e-05 | Resolution type = None
Job 183: Waiting time = 21.994660963770002 | Resolution time = 6.835022941231728e-05 | Resolution type = None
Job 184: Waiting time = 21.97843295428902 | Resolution time = 7.205689325928688e-05 | Resolution type = None
Job 185: Waiting time = 21.963844161946326 | Resolution time = 7.107015699148178e-05 | Resolution type = None
Job 186: Waiting time = 21.945085985120386 | Resolution time = 7.13840126991272e-05 | Resolution type = None
Job 187: Waiting time = 21.928061868995428 | Resolution time = 7.02650286257267e-05 | Resolution type = None
Job 188: Waiting time = 21.916853187140077 | Resolution time = 6.88992440700531e-05 | Resolution type = None
Job 189: Waiting time = 21.903762327041477 | Resolution time = 0.00012949248775839806 | Resolution type = None
Job 190: Waiting time = 21.890795364044607 | Resolution time = 9.280722588300705e-05 | Resolution type = None
Job 191: Waiting time = 21.881099875085056 | Resolution time = 7.671630010008812e-05 | Resolution type = None
Job 192: Waiting time = 21.870703666936606 | Resolution time = 8.084019646048546e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.985605522058904
Duration: 11.22674862574786
Jobs in the system: 1969
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.08197580603883 | Resolution time = 0.00029880041256546974 | Resolution type = None
Job 194: Waiting time = 33.057319808751345 | Resolution time = 0.00015261908993124962 | Resolution type = None
Job 195: Waiting time = 33.03961155982688 | Resolution time = 0.0001482497900724411 | Resolution type = None
Job 196: Waiting time = 33.021202832926065 | Resolution time = 0.00017364183440804482 | Resolution type = None
Job 197: Waiting time = 33.013605296611786 | Resolution time = 0.00014843186363577843 | Resolution type = None
Job 198: Waiting time = 32.99684429587796 | Resolution time = 0.00015637604519724846 | Resolution type = None
Job 199: Waiting time = 32.97699831891805 | Resolution time = 0.0001499047502875328 | Resolution type = None
Job 200: Waiting time = 32.96370526589453 | Resolution time = 0.00014667119830846786 | Resolution type = None
Job 201: Waiting time = 32.94462370313704 | Resolution time = 0.00015510758385062218 | Resolution type = None
Job 202: Waiting time = 32.92957153264433 | Resolution time = 0.00014257244765758514 | Resolution type = None
Job 203: Waiting time = 32.91806118981913 | Resolution time = 0.00013246387243270874 | Resolution type = None
Job 204: Waiting time = 32.897427128627896 | Resolution time = 0.0001934235915541649 | Resolution type = None
Job 205: Waiting time = 32.882651121821254 | Resolution time = 8.109444752335548e-05 | Resolution type = None
Job 206: Waiting time = 32.861620161216706 | Resolution time = 7.630279287695885e-05 | Resolution type = None
Job 207: Waiting time = 32.83883978333324 | Resolution time = 9.729107841849327e-05 | Resolution type = None
Job 208: Waiting time = 32.82416402781382 | Resolution time = 7.904600352048874e-05 | Resolution type = None
Job 209: Waiting time = 32.80523178214207 | Resolution time = 7.973890751600266e-05 | Resolution type = None
Job 210: Waiting time = 32.793759365100414 | Resolution time = 7.812073454260826e-05 | Resolution type = None
Job 211: Waiting time = 32.78016429208219 | Resolution time = 8.076708763837814e-05 | Resolution type = None
Job 212: Waiting time = 32.76113143377006 | Resolution time = 7.875589653849602e-05 | Resolution type = None
Job 213: Waiting time = 32.74596506310627 | Resolution time = 7.818639278411865e-05 | Resolution type = None
Job 214: Waiting time = 32.732379412744194 | Resolution time = 7.834332063794136e-05 | Resolution type = None
Job 215: Waiting time = 32.71175547130406 | Resolution time = 7.873540744185448e-05 | Resolution type = None
Job 216: Waiting time = 32.70412742625922 | Resolution time = 8.685886859893799e-05 | Resolution type = None
Job 217: Waiting time = 32.68746186001226 | Resolution time = 7.827393710613251e-05 | Resolution type = None
Job 218: Waiting time = 32.67492961278185 | Resolution time = 8.568307384848595e-05 | Resolution type = None
Job 219: Waiting time = 32.66232330258936 | Resolution time = 8.841557428240776e-05 | Resolution type = None
Job 220: Waiting time = 32.64712089020759 | Resolution time = 7.344968616962433e-05 | Resolution type = None
Job 221: Waiting time = 32.63042176095769 | Resolution time = 7.565831765532494e-05 | Resolution type = None
Job 222: Waiting time = 32.61902223108336 | Resolution time = 7.53491185605526e-05 | Resolution type = None
Job 223: Waiting time = 32.59707404812798 | Resolution time = 7.719313725829124e-05 | Resolution type = None
Job 224: Waiting time = 32.5803657239303 | Resolution time = 7.83093273639679e-05 | Resolution type = None
Job 225: Waiting time = 32.56144769396633 | Resolution time = 7.811514660716057e-05 | Resolution type = None
Job 226: Waiting time = 32.54889030801132 | Resolution time = 7.380405440926552e-05 | Resolution type = None
Job 227: Waiting time = 32.52980299619958 | Resolution time = 0.00010240217670798302 | Resolution type = None
Job 228: Waiting time = 32.518476656172425 | Resolution time = 7.82436691224575e-05 | Resolution type = None
Job 229: Waiting time = 32.50425837887451 | Resolution time = 7.969234138727188e-05 | Resolution type = None
Job 230: Waiting time = 32.49242999404669 | Resolution time = 7.844623178243637e-05 | Resolution type = None
Job 231: Waiting time = 32.474971420131624 | Resolution time = 7.861573249101639e-05 | Resolution type = None
Job 232: Waiting time = 32.45140652405098 | Resolution time = 7.923319935798645e-05 | Resolution type = None
Job 233: Waiting time = 32.4325942308642 | Resolution time = 6.0574617236852646e-05 | Resolution type = Aux List
Job 234: Waiting time = 32.41762374993414 | Resolution time = 8.87969508767128e-05 | Resolution type = None
Job 235: Waiting time = 32.40131967421621 | Resolution time = 8.180178701877594e-05 | Resolution type = None
Job 236: Waiting time = 32.3866956140846 | Resolution time = 8.445326238870621e-05 | Resolution type = None
Job 237: Waiting time = 32.371452395338565 | Resolution time = 8.015381172299385e-05 | Resolution type = None
Job 238: Waiting time = 32.3550075548701 | Resolution time = 9.026704356074333e-05 | Resolution type = None
Job 239: Waiting time = 32.33808070002124 | Resolution time = 8.398294448852539e-05 | Resolution type = None
Job 240: Waiting time = 32.31949108093977 | Resolution time = 8.288398385047913e-05 | Resolution type = None
Job 241: Waiting time = 32.3008589069359 | Resolution time = 7.945392280817032e-05 | Resolution type = None
Job 242: Waiting time = 32.28404519474134 | Resolution time = 8.048955351114273e-05 | Resolution type = None
Job 243: Waiting time = 32.26486402889714 | Resolution time = 8.396198973059654e-05 | Resolution type = None
Job 244: Waiting time = 32.24196615815163 | Resolution time = 8.419901132583618e-05 | Resolution type = None
Job 245: Waiting time = 32.220426933374256 | Resolution time = 8.148280903697014e-05 | Resolution type = None
Job 246: Waiting time = 32.206231554970145 | Resolution time = 8.379574865102768e-05 | Resolution type = None
Job 247: Waiting time = 32.194309873040766 | Resolution time = 7.867999374866486e-05 | Resolution type = None
Job 248: Waiting time = 32.17825374379754 | Resolution time = 8.387072011828423e-05 | Resolution type = None
Job 249: Waiting time = 32.15752986492589 | Resolution time = 9.19075682759285e-05 | Resolution type = None
Job 250: Waiting time = 32.141657604370266 | Resolution time = 7.952935993671417e-05 | Resolution type = None
Job 251: Waiting time = 32.125266226008534 | Resolution time = 7.878337055444717e-05 | Resolution type = None
Job 252: Waiting time = 32.1043890658766 | Resolution time = 7.80993141233921e-05 | Resolution type = None
Job 253: Waiting time = 32.094190122094005 | Resolution time = 7.530814036726952e-05 | Resolution type = None
Job 254: Waiting time = 32.079018929973245 | Resolution time = 7.515493780374527e-05 | Resolution type = None
Job 255: Waiting time = 32.058856011833996 | Resolution time = 7.410673424601555e-05 | Resolution type = None
Job 256: Waiting time = 32.044483583886176 | Resolution time = 8.370773866772652e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.21914272895083
Duration: 11.484592409338802
Jobs in the system: 2601
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.51051404001191 | Resolution time = 0.00017220620065927505 | Resolution type = None
Job 258: Waiting time = 43.497174235992134 | Resolution time = 7.80150294303894e-05 | Resolution type = None
Job 259: Waiting time = 43.47328838985413 | Resolution time = 7.693329825997353e-05 | Resolution type = None
Job 260: Waiting time = 43.45004918100312 | Resolution time = 7.198937237262726e-05 | Resolution type = None
Job 261: Waiting time = 43.42167988372967 | Resolution time = 7.374491542577744e-05 | Resolution type = None
Job 262: Waiting time = 43.403781914617866 | Resolution time = 8.609285578131676e-05 | Resolution type = None
Job 263: Waiting time = 43.38414930505678 | Resolution time = 6.886990740895271e-05 | Resolution type = None
Job 264: Waiting time = 43.37334490288049 | Resolution time = 0.00010402919724583626 | Resolution type = None
Job 265: Waiting time = 43.35816520312801 | Resolution time = 0.00013942411169409752 | Resolution type = None
Job 266: Waiting time = 43.34028907632455 | Resolution time = 0.00015721051022410393 | Resolution type = None
Job 267: Waiting time = 43.31920725200325 | Resolution time = 0.00015671039000153542 | Resolution type = None
Job 268: Waiting time = 43.3033254542388 | Resolution time = 0.00015013618394732475 | Resolution type = None
Job 269: Waiting time = 43.28975102584809 | Resolution time = 0.0001486404798924923 | Resolution type = None
Job 270: Waiting time = 43.2748596239835 | Resolution time = 0.00018203537911176682 | Resolution type = None
Job 271: Waiting time = 43.253342718817294 | Resolution time = 0.00014747027307748795 | Resolution type = None
Job 272: Waiting time = 43.23814161494374 | Resolution time = 0.00015908712521195412 | Resolution type = None
Job 273: Waiting time = 43.2140842708759 | Resolution time = 0.00016959989443421364 | Resolution type = None
Job 274: Waiting time = 43.19410138716921 | Resolution time = 0.0001677446998655796 | Resolution type = None
Job 275: Waiting time = 43.17889761272818 | Resolution time = 0.00014103390276432037 | Resolution type = None
Job 276: Waiting time = 43.16257584420964 | Resolution time = 0.0001432197168469429 | Resolution type = None
Job 277: Waiting time = 43.14451402705163 | Resolution time = 0.00017601624131202698 | Resolution type = None
Job 278: Waiting time = 43.12781799584627 | Resolution time = 7.456773892045021e-05 | Resolution type = None
Job 279: Waiting time = 43.11071044020355 | Resolution time = 0.00010626297444105148 | Resolution type = None
