Job 1: Waiting time = 7.403502240777016e-05 | Resolution time = 6.318977102637291e-05 | Resolution type = None
Job 1044: Waiting time = 6.485572760924697 | Resolution time = 0.0015596519224345684 | Resolution type = None
Job 1045: Waiting time = 6.47625983832404 | Resolution time = 0.002277249936014414 | Resolution type = None
Job 1046: Waiting time = 6.468034648802131 | Resolution time = 0.0015014181844890118 | Resolution type = None
Job 1047: Waiting time = 6.4584833811968565 | Resolution time = 0.0015623555518686771 | Resolution type = None
Job 1048: Waiting time = 6.438036778010428 | Resolution time = 0.0015281867235898972 | Resolution type = None
Job 1049: Waiting time = 6.427851782180369 | Resolution time = 0.0016027172096073627 | Resolution type = None
Job 1050: Waiting time = 6.413445346988738 | Resolution time = 0.0015130797401070595 | Resolution type = None
Job 1051: Waiting time = 6.398590474855155 | Resolution time = 0.001527843065559864 | Resolution type = None
Job 1052: Waiting time = 6.392432156018913 | Resolution time = 0.0015839412808418274 | Resolution type = None
Job 1053: Waiting time = 6.380029910244048 | Resolution time = 0.0015883510932326317 | Resolution type = None
Job 1054: Waiting time = 6.36650774627924 | Resolution time = 0.0017118752002716064 | Resolution type = None
Job 1055: Waiting time = 6.348003447055817 | Resolution time = 0.0015510632656514645 | Resolution type = None
Job 1056: Waiting time = 6.33439701795578 | Resolution time = 0.001516674179583788 | Resolution type = None
Job 1057: Waiting time = 6.322009465191513 | Resolution time = 0.0014997259713709354 | Resolution type = None
Job 1058: Waiting time = 6.312249580863863 | Resolution time = 0.0016412506811320782 | Resolution type = None
Job 1059: Waiting time = 6.301850407384336 | Resolution time = 0.0014944071881473064 | Resolution type = None
Job 1060: Waiting time = 6.285315057262778 | Resolution time = 0.001603021752089262 | Resolution type = None
Job 1061: Waiting time = 6.276759706903249 | Resolution time = 0.0015970468521118164 | Resolution type = None
Job 1062: Waiting time = 6.258311779238284 | Resolution time = 0.0015235589817166328 | Resolution type = None
Job 1063: Waiting time = 6.240613715257496 | Resolution time = 0.001538149081170559 | Resolution type = None
Job 1064: Waiting time = 6.232657971791923 | Resolution time = 0.0015186048112809658 | Resolution type = None
Job 1065: Waiting time = 6.224033524282277 | Resolution time = 0.001748403999954462 | Resolution type = None
Job 1066: Waiting time = 6.207161525730044 | Resolution time = 0.0015057837590575218 | Resolution type = None
Job 1067: Waiting time = 6.192809853702784 | Resolution time = 0.0015070592053234577 | Resolution type = None
Job 1068: Waiting time = 6.1733056008815765 | Resolution time = 0.0015962994657456875 | Resolution type = None
Job 1069: Waiting time = 6.164894738700241 | Resolution time = 0.0015251599252223969 | Resolution type = None
Job 1070: Waiting time = 6.152516230940819 | Resolution time = 0.001510614063590765 | Resolution type = None
Job 1071: Waiting time = 6.1408688221126795 | Resolution time = 0.002208305988460779 | Resolution type = None
Job 1072: Waiting time = 6.134797451086342 | Resolution time = 0.0025721793062984943 | Resolution type = None
Job 1073: Waiting time = 6.122663990128785 | Resolution time = 0.0026733395643532276 | Resolution type = None
Job 1074: Waiting time = 6.113667082972825 | Resolution time = 0.002660512924194336 | Resolution type = None
Job 1075: Waiting time = 6.1006936323828995 | Resolution time = 0.0029122396372258663 | Resolution type = None
Job 1076: Waiting time = 6.098096038680524 | Resolution time = 0.003039254806935787 | Resolution type = None
Job 1077: Waiting time = 6.080179424025118 | Resolution time = 0.0030252039432525635 | Resolution type = None
Job 1078: Waiting time = 6.063524282071739 | Resolution time = 0.0026775491423904896 | Resolution type = None
Job 1079: Waiting time = 6.045273664873093 | Resolution time = 0.0017348122783005238 | Resolution type = None
Job 1080: Waiting time = 6.0318494769744575 | Resolution time = 0.0015721493400633335 | Resolution type = None
Job 1081: Waiting time = 6.019119489006698 | Resolution time = 0.0015547387301921844 | Resolution type = None
Job 1082: Waiting time = 6.012468959670514 | Resolution time = 0.0015580151230096817 | Resolution type = None
Job 1083: Waiting time = 5.99698459263891 | Resolution time = 0.0015196660533547401 | Resolution type = None
Job 1084: Waiting time = 5.982298935297877 | Resolution time = 0.00023441575467586517 | Resolution type = Aux List
Job 1085: Waiting time = 5.971231556031853 | Resolution time = 0.0015042703598737717 | Resolution type = None
Job 1086: Waiting time = 5.95946755586192 | Resolution time = 0.0016315155662596226 | Resolution type = None
Job 1087: Waiting time = 5.94684295123443 | Resolution time = 0.0014980309642851353 | Resolution type = None
Job 1088: Waiting time = 5.93476110463962 | Resolution time = 0.0015174527652561665 | Resolution type = None
Job 1089: Waiting time = 5.928422797005624 | Resolution time = 0.0026995264925062656 | Resolution type = None
Job 1090: Waiting time = 5.924376820679754 | Resolution time = 0.0016114730387926102 | Resolution type = None
Job 1091: Waiting time = 5.909982190001756 | Resolution time = 0.001488009002059698 | Resolution type = None
Job 1092: Waiting time = 5.895198391284794 | Resolution time = 0.0015910263173282146 | Resolution type = None
Job 1093: Waiting time = 5.879273609723896 | Resolution time = 0.0015374650247395039 | Resolution type = None
Job 1094: Waiting time = 5.868745817802846 | Resolution time = 0.0015606451779603958 | Resolution type = None
Job 1095: Waiting time = 5.860076514072716 | Resolution time = 0.0015301601961255074 | Resolution type = None
Job 1096: Waiting time = 5.851786511950195 | Resolution time = 0.0015694121830165386 | Resolution type = None
Job 1097: Waiting time = 5.838328063022345 | Resolution time = 0.0015463782474398613 | Resolution type = None
Job 1098: Waiting time = 5.823650555219501 | Resolution time = 0.001475498080253601 | Resolution type = None
Job 1099: Waiting time = 5.814674241002649 | Resolution time = 0.0015892158262431622 | Resolution type = None
Job 1100: Waiting time = 5.802202110178769 | Resolution time = 0.0017122630961239338 | Resolution type = None
Job 1101: Waiting time = 5.785818567033857 | Resolution time = 0.0015276102349162102 | Resolution type = None
Job 1102: Waiting time = 5.774348471779376 | Resolution time = 0.001553993672132492 | Resolution type = None
Job 1103: Waiting time = 5.756980651058257 | Resolution time = 0.00161749217659235 | Resolution type = None
Job 1104: Waiting time = 5.746388849336654 | Resolution time = 0.0015283250249922276 | Resolution type = None
Job 1105: Waiting time = 5.72474798001349 | Resolution time = 0.0015476206317543983 | Resolution type = None
Job 1106: Waiting time = 5.7069906340911984 | Resolution time = 0.0016046813689172268 | Resolution type = None
Job 1107: Waiting time = 5.694461916107684 | Resolution time = 0.0015374408103525639 | Resolution type = None
Job 1108: Waiting time = 5.684665710199624 | Resolution time = 0.001481061801314354 | Resolution type = None
Job 1109: Waiting time = 5.668095687869936 | Resolution time = 0.0015272093005478382 | Resolution type = None
Job 1110: Waiting time = 5.651349776424468 | Resolution time = 0.0015654992312192917 | Resolution type = None
Job 1111: Waiting time = 5.63225396675989 | Resolution time = 0.001902364194393158 | Resolution type = None
Job 1112: Waiting time = 5.625173764768988 | Resolution time = 0.0016360520385205746 | Resolution type = None
Job 1113: Waiting time = 5.609540808014572 | Resolution time = 0.0015533692203462124 | Resolution type = None
Job 1114: Waiting time = 5.593068350106478 | Resolution time = 0.0015101982280611992 | Resolution type = None
Job 1115: Waiting time = 5.580331288743764 | Resolution time = 0.0015982408076524734 | Resolution type = None
Job 1116: Waiting time = 5.5677932179532945 | Resolution time = 0.0015673190355300903 | Resolution type = None
Job 1117: Waiting time = 5.556490266229957 | Resolution time = 0.0016297283582389355 | Resolution type = None
Job 1118: Waiting time = 5.5450629708357155 | Resolution time = 0.0016250577755272388 | Resolution type = None
Job 1119: Waiting time = 5.528541803359985 | Resolution time = 0.0015550581738352776 | Resolution type = None
Job 1120: Waiting time = 5.511153609957546 | Resolution time = 0.001631269697099924 | Resolution type = None
Job 1121: Waiting time = 5.4965264750644565 | Resolution time = 0.002417320851236582 | Resolution type = None
Job 1122: Waiting time = 5.480946818832308 | Resolution time = 0.0016402103938162327 | Resolution type = None
Job 1123: Waiting time = 5.472144213970751 | Resolution time = 0.0018546651117503643 | Resolution type = None
Job 1124: Waiting time = 5.461460625752807 | Resolution time = 0.0015109330415725708 | Resolution type = None
Job 1125: Waiting time = 5.452368106227368 | Resolution time = 0.0015403339639306068 | Resolution type = None
Job 1126: Waiting time = 5.437493598088622 | Resolution time = 0.0015192236751317978 | Resolution type = None
Job 1127: Waiting time = 5.420612419955432 | Resolution time = 0.0014868411235511303 | Resolution type = None
Job 1128: Waiting time = 5.409097400028259 | Resolution time = 0.0014811079017817974 | Resolution type = None
Job 1129: Waiting time = 5.400054798927158 | Resolution time = 0.0014832662418484688 | Resolution type = None
Job 1130: Waiting time = 5.382411101367325 | Resolution time = 0.0018318858928978443 | Resolution type = None
Job 1131: Waiting time = 5.378042206168175 | Resolution time = 0.001727160532027483 | Resolution type = None
Job 1132: Waiting time = 5.36835263017565 | Resolution time = 0.0015075644478201866 | Resolution type = None
Job 1133: Waiting time = 5.349805382080376 | Resolution time = 0.0015635122545063496 | Resolution type = None
Job 1134: Waiting time = 5.342888155020773 | Resolution time = 0.0016171084716916084 | Resolution type = None
Job 1135: Waiting time = 5.327458021230996 | Resolution time = 0.001541906502097845 | Resolution type = None
Job 1136: Waiting time = 5.30968372290954 | Resolution time = 0.00155238201841712 | Resolution type = None
Job 1137: Waiting time = 5.298557039350271 | Resolution time = 0.0016127750277519226 | Resolution type = None
Job 1138: Waiting time = 5.286822306923568 | Resolution time = 0.0019436012953519821 | Resolution type = None
Job 1139: Waiting time = 5.26896235300228 | Resolution time = 0.0023510530591011047 | Resolution type = None
Job 1140: Waiting time = 5.253227587789297 | Resolution time = 0.0015866397880017757 | Resolution type = None
Job 1141: Waiting time = 5.234681511297822 | Resolution time = 0.0015729470178484917 | Resolution type = None
Job 1142: Waiting time = 5.223141478840262 | Resolution time = 0.00155644491314888 | Resolution type = None
Job 1143: Waiting time = 5.204022649209946 | Resolution time = 0.0015651709400117397 | Resolution type = None
Job 1144: Waiting time = 5.188735760748386 | Resolution time = 0.00150383822619915 | Resolution type = None
Job 1145: Waiting time = 5.170951907988638 | Resolution time = 0.001475367695093155 | Resolution type = None
Job 1146: Waiting time = 5.151568518951535 | Resolution time = 0.0016031134873628616 | Resolution type = None
Job 1147: Waiting time = 5.135907927993685 | Resolution time = 0.0015243464149534702 | Resolution type = None
Job 1148: Waiting time = 5.121626186184585 | Resolution time = 0.0017274809069931507 | Resolution type = None
Job 1149: Waiting time = 5.111567654181272 | Resolution time = 0.001854466274380684 | Resolution type = None
Job 1150: Waiting time = 5.103748457040638 | Resolution time = 0.0015151835978031158 | Resolution type = None
Job 1151: Waiting time = 5.093336888588965 | Resolution time = 0.0015107407234609127 | Resolution type = None
Job 1152: Waiting time = 5.0852060918696225 | Resolution time = 0.001550393644720316 | Resolution type = None
Job 1153: Waiting time = 5.068767641671002 | Resolution time = 0.0015325951389968395 | Resolution type = None
Job 1154: Waiting time = 5.059339520987123 | Resolution time = 0.0014679962769150734 | Resolution type = None
Job 1155: Waiting time = 5.044741892255843 | Resolution time = 0.0017873276956379414 | Resolution type = None
Job 1156: Waiting time = 5.034468472003937 | Resolution time = 0.0026484690606594086 | Resolution type = None
Job 1157: Waiting time = 5.020131526980549 | Resolution time = 0.0015016556717455387 | Resolution type = None
Job 1158: Waiting time = 5.006648175884038 | Resolution time = 0.001610195729881525 | Resolution type = None
Job 1159: Waiting time = 5.000328900292516 | Resolution time = 0.0015307893045246601 | Resolution type = None
Job 1160: Waiting time = 4.986026983708143 | Resolution time = 0.0016465717926621437 | Resolution type = None
Job 1161: Waiting time = 4.971034571994096 | Resolution time = 0.001556246541440487 | Resolution type = None
Job 1162: Waiting time = 4.957602233625948 | Resolution time = 0.0014989976771175861 | Resolution type = None
Job 1163: Waiting time = 4.9394417917355895 | Resolution time = 0.0017107087187469006 | Resolution type = None
Job 1164: Waiting time = 4.9219801146537066 | Resolution time = 0.0025059343315660954 | Resolution type = None
Job 1165: Waiting time = 4.904855222906917 | Resolution time = 0.0017712689004838467 | Resolution type = None
Job 1166: Waiting time = 4.893294407054782 | Resolution time = 0.0015407009050250053 | Resolution type = None
Job 1167: Waiting time = 4.878831890411675 | Resolution time = 0.0015559946186840534 | Resolution type = None
Job 1168: Waiting time = 4.862300557084382 | Resolution time = 0.0015881783328950405 | Resolution type = None
Job 1169: Waiting time = 4.847495609894395 | Resolution time = 0.0015265988186001778 | Resolution type = None
Job 1170: Waiting time = 4.82865828787908 | Resolution time = 0.0015400643460452557 | Resolution type = None
Job 1171: Waiting time = 4.815426773391664 | Resolution time = 0.0018090466037392616 | Resolution type = None
Job 1172: Waiting time = 4.802988837007433 | Resolution time = 0.00155949080362916 | Resolution type = None
Job 1173: Waiting time = 4.783781309146434 | Resolution time = 0.0015116366557776928 | Resolution type = None
Job 1174: Waiting time = 4.770487460773438 | Resolution time = 0.0015543722547590733 | Resolution type = None
Job 1175: Waiting time = 4.75502697005868 | Resolution time = 0.0015660729259252548 | Resolution type = None
Job 1176: Waiting time = 4.743677353020757 | Resolution time = 0.0021949373185634613 | Resolution type = None
Job 1177: Waiting time = 4.730387947987765 | Resolution time = 0.001711586955934763 | Resolution type = None
Job 1178: Waiting time = 4.716332342941314 | Resolution time = 0.0015265424735844135 | Resolution type = None
Job 1179: Waiting time = 4.703227984253317 | Resolution time = 0.0015044063329696655 | Resolution type = None
Job 1180: Waiting time = 4.690300480928272 | Resolution time = 0.0015803626738488674 | Resolution type = None
Job 1181: Waiting time = 4.679796209093183 | Resolution time = 0.0022997353225946426 | Resolution type = None
Job 1182: Waiting time = 4.666160183027387 | Resolution time = 0.001938695553690195 | Resolution type = None
Job 1183: Waiting time = 4.655403001233935 | Resolution time = 0.0015047905035316944 | Resolution type = None
Job 1184: Waiting time = 4.650631987024099 | Resolution time = 0.0015311278402805328 | Resolution type = None
Job 1185: Waiting time = 4.639099831227213 | Resolution time = 0.0015368657186627388 | Resolution type = None
Job 1186: Waiting time = 4.623901092913002 | Resolution time = 0.0015421230345964432 | Resolution type = None
Job 1187: Waiting time = 4.610576206818223 | Resolution time = 0.0014966321177780628 | Resolution type = None
Job 1188: Waiting time = 4.595977584831417 | Resolution time = 0.0015844590961933136 | Resolution type = None
Job 1189: Waiting time = 4.583899916149676 | Resolution time = 0.00154140405356884 | Resolution type = None
Job 1190: Waiting time = 4.5693801222369075 | Resolution time = 0.0015068142674863338 | Resolution type = None
Job 1191: Waiting time = 4.56021536514163 | Resolution time = 0.0017601381987333298 | Resolution type = None
Job 1192: Waiting time = 4.547149681951851 | Resolution time = 0.00152123486623168 | Resolution type = None
Job 1193: Waiting time = 4.532347992062569 | Resolution time = 0.001513489056378603 | Resolution type = None
Job 1194: Waiting time = 4.521427257917821 | Resolution time = 0.0015539070591330528 | Resolution type = None
Job 1195: Waiting time = 4.505239333026111 | Resolution time = 0.0015298626385629177 | Resolution type = None
Job 1196: Waiting time = 4.482730731833726 | Resolution time = 0.0015169489197432995 | Resolution type = None
Job 1197: Waiting time = 4.471619374118745 | Resolution time = 0.0015408257022500038 | Resolution type = None
Job 1198: Waiting time = 4.460201163310558 | Resolution time = 0.0016251690685749054 | Resolution type = None
Job 1199: Waiting time = 4.447912789881229 | Resolution time = 0.0015797382220625877 | Resolution type = None
Job 1200: Waiting time = 4.436555580236018 | Resolution time = 0.0015999693423509598 | Resolution type = None
Job 1201: Waiting time = 4.421466945204884 | Resolution time = 0.0016675638034939766 | Resolution type = None
Job 1202: Waiting time = 4.408306406345218 | Resolution time = 0.002170721534639597 | Resolution type = None
Job 1203: Waiting time = 4.396004192065448 | Resolution time = 0.0015319441445171833 | Resolution type = None
Job 1204: Waiting time = 4.382596263196319 | Resolution time = 0.001549221109598875 | Resolution type = None
Job 1205: Waiting time = 4.365883701946586 | Resolution time = 0.0016017789021134377 | Resolution type = None
Job 1206: Waiting time = 4.351737714372575 | Resolution time = 0.001740915235131979 | Resolution type = None
Job 1207: Waiting time = 4.3425706517882645 | Resolution time = 0.0015397337265312672 | Resolution type = None
Job 1208: Waiting time = 4.333794409874827 | Resolution time = 0.0016976511105895042 | Resolution type = None
Job 1209: Waiting time = 4.321593026164919 | Resolution time = 0.0025009862147271633 | Resolution type = None
Job 1210: Waiting time = 4.311379447579384 | Resolution time = 0.0016203569248318672 | Resolution type = None
Job 1211: Waiting time = 4.30011200485751 | Resolution time = 0.0016004545614123344 | Resolution type = None
Job 1212: Waiting time = 4.28765912912786 | Resolution time = 0.0016269199550151825 | Resolution type = None
Job 1213: Waiting time = 4.2766618160530925 | Resolution time = 0.0015556961297988892 | Resolution type = None
Job 1214: Waiting time = 4.263452559243888 | Resolution time = 0.001544509083032608 | Resolution type = None
Job 1215: Waiting time = 4.242954423185438 | Resolution time = 0.0015269918367266655 | Resolution type = None
Job 1216: Waiting time = 4.228826183825731 | Resolution time = 0.0016119163483381271 | Resolution type = None
Job 1217: Waiting time = 4.213680751156062 | Resolution time = 0.001560460776090622 | Resolution type = None
Job 1218: Waiting time = 4.2057666117325425 | Resolution time = 0.0015118159353733063 | Resolution type = None
Job 1219: Waiting time = 4.191651976201683 | Resolution time = 0.0015730038285255432 | Resolution type = None
Job 1220: Waiting time = 4.172309759072959 | Resolution time = 0.0015433323569595814 | Resolution type = None
Job 1221: Waiting time = 4.161585582885891 | Resolution time = 0.0016174586489796638 | Resolution type = None
Job 1222: Waiting time = 4.149343225173652 | Resolution time = 0.002642266917973757 | Resolution type = None
Job 1223: Waiting time = 4.131025549955666 | Resolution time = 0.0015090815722942352 | Resolution type = None
Job 1224: Waiting time = 4.119659528136253 | Resolution time = 0.0015605189837515354 | Resolution type = None
Job 1225: Waiting time = 4.108187604229897 | Resolution time = 0.0014881095848977566 | Resolution type = None
Job 1226: Waiting time = 4.089695986825973 | Resolution time = 0.0016146688722074032 | Resolution type = None
Job 1227: Waiting time = 4.0764114409685135 | Resolution time = 0.0015402943827211857 | Resolution type = None
Job 1228: Waiting time = 4.055072742048651 | Resolution time = 0.0015696058981120586 | Resolution type = None
Job 1229: Waiting time = 4.043960250914097 | Resolution time = 0.0016109589487314224 | Resolution type = None
Job 1230: Waiting time = 4.038541104178876 | Resolution time = 0.0015461710281670094 | Resolution type = None
Job 1231: Waiting time = 4.021502390038222 | Resolution time = 0.0018152953125536442 | Resolution type = None
Job 1232: Waiting time = 4.007116780616343 | Resolution time = 0.002468392252922058 | Resolution type = None
Job 1233: Waiting time = 3.9968894529156387 | Resolution time = 0.0016507678665220737 | Resolution type = None
Job 1234: Waiting time = 3.9877505488693714 | Resolution time = 0.0015960223972797394 | Resolution type = None
Job 1235: Waiting time = 3.976941547356546 | Resolution time = 0.001599655020982027 | Resolution type = None
Job 1236: Waiting time = 3.9632950350642204 | Resolution time = 0.0015874463133513927 | Resolution type = None
Job 1237: Waiting time = 3.9483010210096836 | Resolution time = 0.0015516220591962337 | Resolution type = None
Job 1238: Waiting time = 3.939860398415476 | Resolution time = 0.001551251858472824 | Resolution type = None
Job 1239: Waiting time = 3.9342606072314084 | Resolution time = 0.001698802225291729 | Resolution type = None
Job 1240: Waiting time = 3.9194326354190707 | Resolution time = 0.002038767095655203 | Resolution type = None
Job 1241: Waiting time = 3.9053528420627117 | Resolution time = 0.002412423025816679 | Resolution type = None
Job 1242: Waiting time = 3.891937776003033 | Resolution time = 0.0016220728866755962 | Resolution type = None
Job 1243: Waiting time = 3.8754987120628357 | Resolution time = 0.0015191021375358105 | Resolution type = None
Job 1244: Waiting time = 3.86084628617391 | Resolution time = 0.0016215527430176735 | Resolution type = None
Job 1245: Waiting time = 3.84638340305537 | Resolution time = 0.0015204292722046375 | Resolution type = None
Job 1246: Waiting time = 3.8329909960739315 | Resolution time = 0.0015067914500832558 | Resolution type = None
Job 1247: Waiting time = 3.8252765969373286 | Resolution time = 0.0015147826634347439 | Resolution type = None
Job 1248: Waiting time = 3.8058756310492754 | Resolution time = 0.001661648042500019 | Resolution type = None
Job 1249: Waiting time = 3.792828151024878 | Resolution time = 0.0022305618040263653 | Resolution type = None
Job 1250: Waiting time = 3.781274577137083 | Resolution time = 0.0015439367853105068 | Resolution type = None
Job 1251: Waiting time = 3.7732066521421075 | Resolution time = 0.0015615923330187798 | Resolution type = None
Job 1252: Waiting time = 3.7620564959943295 | Resolution time = 0.0015346221625804901 | Resolution type = None
Job 1253: Waiting time = 3.750044051092118 | Resolution time = 0.00167744979262352 | Resolution type = None
Job 1254: Waiting time = 3.732757957652211 | Resolution time = 0.0015586274676024914 | Resolution type = None
Job 1255: Waiting time = 3.717826950829476 | Resolution time = 0.0016151261515915394 | Resolution type = None
Job 1256: Waiting time = 3.7028326261788607 | Resolution time = 0.0015906221233308315 | Resolution type = None
Job 1257: Waiting time = 3.688082615379244 | Resolution time = 0.001971134915947914 | Resolution type = None
Job 1258: Waiting time = 3.673185174819082 | Resolution time = 0.0015539349988102913 | Resolution type = None
Job 1259: Waiting time = 3.657143003772944 | Resolution time = 0.0014948691241443157 | Resolution type = None
Job 1260: Waiting time = 3.639151760842651 | Resolution time = 0.0015688221901655197 | Resolution type = None
Job 1261: Waiting time = 3.627126142848283 | Resolution time = 0.0016120071522891521 | Resolution type = None
Job 1262: Waiting time = 3.614560299087316 | Resolution time = 0.0015223571099340916 | Resolution type = None
Job 1263: Waiting time = 3.606777022127062 | Resolution time = 0.0014987019822001457 | Resolution type = None
Job 1264: Waiting time = 3.5895747877657413 | Resolution time = 0.0016202046535909176 | Resolution type = None
Job 1265: Waiting time = 3.5828999201767147 | Resolution time = 0.0015253759920597076 | Resolution type = None
Job 1266: Waiting time = 3.56269995495677 | Resolution time = 0.001841256394982338 | Resolution type = None
Job 1267: Waiting time = 3.5507016577757895 | Resolution time = 0.001970399636775255 | Resolution type = None
Job 1268: Waiting time = 3.5325006903149188 | Resolution time = 0.0015355981886386871 | Resolution type = None
Job 1269: Waiting time = 3.519714339170605 | Resolution time = 0.0015156022273004055 | Resolution type = None
Job 1270: Waiting time = 3.510306340176612 | Resolution time = 0.0015993383713066578 | Resolution type = None
Job 1271: Waiting time = 3.4948057937435806 | Resolution time = 0.0015964158810675144 | Resolution type = None
Job 1272: Waiting time = 3.477301571983844 | Resolution time = 0.0015210192650556564 | Resolution type = None
Job 1273: Waiting time = 3.4642224269919097 | Resolution time = 0.0015990957617759705 | Resolution type = None
Job 1274: Waiting time = 3.451921783387661 | Resolution time = 0.0015799361281096935 | Resolution type = None
Job 1275: Waiting time = 3.440452709328383 | Resolution time = 0.0015493249520659447 | Resolution type = None
Job 1276: Waiting time = 3.424887145869434 | Resolution time = 0.0015526656061410904 | Resolution type = None
Job 1277: Waiting time = 3.4076471626758575 | Resolution time = 0.0015670936554670334 | Resolution type = None
Job 1278: Waiting time = 3.390758699271828 | Resolution time = 0.0015844362787902355 | Resolution type = None
Job 1279: Waiting time = 3.3818431990221143 | Resolution time = 0.00175484549254179 | Resolution type = None
Job 1280: Waiting time = 3.3695733631029725 | Resolution time = 0.002752122934907675 | Resolution type = None
Job 1281: Waiting time = 3.35027718776837 | Resolution time = 0.0016683642752468586 | Resolution type = None
Job 1282: Waiting time = 3.334838096052408 | Resolution time = 0.0015606055967509747 | Resolution type = None
Job 1283: Waiting time = 3.319731804076582 | Resolution time = 0.0015549571253359318 | Resolution type = None
Job 1284: Waiting time = 3.302342377603054 | Resolution time = 0.0016151941381394863 | Resolution type = None
Job 1285: Waiting time = 3.2898360290564597 | Resolution time = 0.001546335406601429 | Resolution type = None
Job 1286: Waiting time = 3.273117150180042 | Resolution time = 0.002698454074561596 | Resolution type = None
Job 1287: Waiting time = 3.2566932439804077 | Resolution time = 0.0017777159810066223 | Resolution type = None
Job 1288: Waiting time = 3.2458010292612016 | Resolution time = 0.0015718471258878708 | Resolution type = None
Job 1289: Waiting time = 3.2351591289043427 | Resolution time = 0.0015195268206298351 | Resolution type = None
Job 1290: Waiting time = 3.2232867311686277 | Resolution time = 0.0016754381358623505 | Resolution type = None
Job 1291: Waiting time = 3.20957526890561 | Resolution time = 0.0022160429507493973 | Resolution type = None
Job 1292: Waiting time = 3.1611784319393337 | Resolution time = 0.002022252883762121 | Resolution type = None
Job 1293: Waiting time = 3.162694359663874 | Resolution time = 0.00161437364295125 | Resolution type = None
Job 1294: Waiting time = 3.164247747976333 | Resolution time = 0.0015716636553406715 | Resolution type = None
Job 1295: Waiting time = 3.152252154890448 | Resolution time = 0.0015868437476456165 | Resolution type = None
Job 1296: Waiting time = 3.141244415193796 | Resolution time = 0.0015746429562568665 | Resolution type = None
Job 1297: Waiting time = 3.120075536891818 | Resolution time = 0.0015373947098851204 | Resolution type = None
Job 1298: Waiting time = 3.1124456487596035 | Resolution time = 0.001565275713801384 | Resolution type = None
Job 1299: Waiting time = 3.0961453430354595 | Resolution time = 0.0024058143608272076 | Resolution type = None
Job 1300: Waiting time = 3.081686011981219 | Resolution time = 0.0018971669487655163 | Resolution type = None
Job 1301: Waiting time = 3.066551457159221 | Resolution time = 0.0015625953674316406 | Resolution type = None
Job 1302: Waiting time = 3.0468136142008007 | Resolution time = 0.001528387889266014 | Resolution type = None
Job 1303: Waiting time = 3.0313985301181674 | Resolution time = 0.0016073123551905155 | Resolution type = None
Job 1304: Waiting time = 3.012210528831929 | Resolution time = 0.0015506506897509098 | Resolution type = None
Job 1305: Waiting time = 3.002584354020655 | Resolution time = 0.0023594368249177933 | Resolution type = None
Job 1306: Waiting time = 2.9886801191605628 | Resolution time = 0.002165726851671934 | Resolution type = None
Job 1307: Waiting time = 2.9814208671450615 | Resolution time = 0.001534410286694765 | Resolution type = None
Job 1308: Waiting time = 2.968527157790959 | Resolution time = 0.0014997012913227081 | Resolution type = None
Job 1309: Waiting time = 2.9491240829229355 | Resolution time = 0.0015796404331922531 | Resolution type = None
Job 1310: Waiting time = 2.922758996952325 | Resolution time = 0.0015640943311154842 | Resolution type = None
Job 1311: Waiting time = 2.9013577001169324 | Resolution time = 0.0016912869177758694 | Resolution type = None
Job 1312: Waiting time = 2.890903818421066 | Resolution time = 0.0025265589356422424 | Resolution type = None
Job 1313: Waiting time = 2.86476112017408 | Resolution time = 0.0016024000942707062 | Resolution type = None
Job 1314: Waiting time = 2.8562469738535583 | Resolution time = 0.0015707602724432945 | Resolution type = None
Job 1315: Waiting time = 2.843441525939852 | Resolution time = 0.001978083048015833 | Resolution type = None
Job 1316: Waiting time = 2.8238818109966815 | Resolution time = 0.0022651050239801407 | Resolution type = None
Job 1317: Waiting time = 2.811244860291481 | Resolution time = 0.001595526933670044 | Resolution type = None
Job 1318: Waiting time = 2.79634262714535 | Resolution time = 0.0015195361338555813 | Resolution type = None
Job 1319: Waiting time = 2.7766376240178943 | Resolution time = 0.0016594319604337215 | Resolution type = None
Job 1320: Waiting time = 2.767023653257638 | Resolution time = 0.0015423628501594067 | Resolution type = None
Job 1321: Waiting time = 2.7513833520933986 | Resolution time = 0.0015840204432606697 | Resolution type = None
Job 1322: Waiting time = 2.7304883440956473 | Resolution time = 0.002263376023620367 | Resolution type = None
Job 1323: Waiting time = 2.719512145034969 | Resolution time = 0.0018711625598371029 | Resolution type = None
Job 1324: Waiting time = 2.7084570210427046 | Resolution time = 0.0015397705137729645 | Resolution type = None
Job 1325: Waiting time = 2.6907365657389164 | Resolution time = 0.00156710809096694 | Resolution type = None
Job 1326: Waiting time = 2.681798179168254 | Resolution time = 0.0015494180843234062 | Resolution type = None
Job 1327: Waiting time = 2.6678314451128244 | Resolution time = 0.0015606256201863289 | Resolution type = None
Job 1328: Waiting time = 2.6536484831012785 | Resolution time = 0.0016770712099969387 | Resolution type = None
Job 1329: Waiting time = 2.6320915268734097 | Resolution time = 0.0016553900204598904 | Resolution type = None
Job 1330: Waiting time = 2.6161323320120573 | Resolution time = 0.002114333212375641 | Resolution type = None
Job 1331: Waiting time = 2.5960374088026583 | Resolution time = 0.0016435501165688038 | Resolution type = None
Job 1332: Waiting time = 2.581222254317254 | Resolution time = 0.001580644864588976 | Resolution type = None
Job 1333: Waiting time = 2.5760236009955406 | Resolution time = 0.0016493606381118298 | Resolution type = None
