Job 1: Waiting time = 9.694788604974747e-05 | Resolution time = 7.08368606865406e-05 | Resolution type = None
Job 58: Waiting time = 0.00011262018233537674 | Resolution time = 9.809527546167374e-05 | Resolution type = None
Job 59: Waiting time = 0.00010159425437450409 | Resolution time = 8.918298408389091e-05 | Resolution type = None
Job 60: Waiting time = 0.0002017701044678688 | Resolution time = 9.275786578655243e-05 | Resolution type = None
Job 61: Waiting time = 0.00012391339987516403 | Resolution time = 0.00010666577145457268 | Resolution type = None
Job 62: Waiting time = 0.00012768292799592018 | Resolution time = 0.00011324090883135796 | Resolution type = None
Job 63: Waiting time = 0.00013287225738167763 | Resolution time = 0.00011768005788326263 | Resolution type = None
Job 64: Waiting time = 0.00010498613119125366 | Resolution time = 9.006168693304062e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9665926583111286
Duration: 12.274711588397622
Jobs in the system: 740
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.261679232120514 | Resolution time = 0.0017042988911271095 | Resolution type = None
Job 66: Waiting time = 12.256394803989679 | Resolution time = 0.0006669857539236546 | Resolution type = None
Job 67: Waiting time = 12.244900042656809 | Resolution time = 0.000612892210483551 | Resolution type = None
Job 68: Waiting time = 12.23156466288492 | Resolution time = 0.0005789152346551418 | Resolution type = None
Job 69: Waiting time = 12.215905622113496 | Resolution time = 0.0007239030674099922 | Resolution type = None
Job 70: Waiting time = 12.202637621201575 | Resolution time = 0.0006851097568869591 | Resolution type = None
Job 71: Waiting time = 12.186417676042765 | Resolution time = 0.0009659971110522747 | Resolution type = None
Job 72: Waiting time = 12.164559940807521 | Resolution time = 0.0011858181096613407 | Resolution type = None
Job 73: Waiting time = 12.15072643570602 | Resolution time = 0.0007246416062116623 | Resolution type = None
Job 74: Waiting time = 12.132921245880425 | Resolution time = 0.0005989847704768181 | Resolution type = None
Job 75: Waiting time = 12.111182300839573 | Resolution time = 0.0006176517345011234 | Resolution type = None
Job 76: Waiting time = 12.094663694035262 | Resolution time = 0.0006424998864531517 | Resolution type = None
Job 77: Waiting time = 12.076626506168395 | Resolution time = 0.0006550773978233337 | Resolution type = None
Job 78: Waiting time = 12.06609825603664 | Resolution time = 0.0005852985195815563 | Resolution type = None
Job 79: Waiting time = 12.055413232650608 | Resolution time = 0.0006157034076750278 | Resolution type = None
Job 80: Waiting time = 12.037098594941199 | Resolution time = 0.0006251330487430096 | Resolution type = None
Job 81: Waiting time = 12.021781992167234 | Resolution time = 0.0006543397903442383 | Resolution type = None
Job 82: Waiting time = 12.007674373686314 | Resolution time = 0.000634895171970129 | Resolution type = None
Job 83: Waiting time = 11.98729716008529 | Resolution time = 0.0006393841467797756 | Resolution type = None
Job 84: Waiting time = 11.963097714819014 | Resolution time = 0.0006054430268704891 | Resolution type = None
Job 85: Waiting time = 11.942336624022573 | Resolution time = 0.0006949100643396378 | Resolution type = None
Job 86: Waiting time = 11.92445901595056 | Resolution time = 0.0011818050406873226 | Resolution type = None
Job 87: Waiting time = 11.915593401063234 | Resolution time = 0.0006698570214211941 | Resolution type = None
Job 88: Waiting time = 11.903658765833825 | Resolution time = 0.0006210240535438061 | Resolution type = None
Job 89: Waiting time = 11.886458348948509 | Resolution time = 0.0006009219214320183 | Resolution type = None
Job 90: Waiting time = 11.86489803204313 | Resolution time = 0.0006075352430343628 | Resolution type = None
Job 91: Waiting time = 11.84651125781238 | Resolution time = 0.0006093909032642841 | Resolution type = None
Job 92: Waiting time = 11.8355538030155 | Resolution time = 0.0006143422797322273 | Resolution type = None
Job 93: Waiting time = 11.813700996804982 | Resolution time = 0.0006778868846595287 | Resolution type = None
Job 94: Waiting time = 11.800133427605033 | Resolution time = 0.0006892974488437176 | Resolution type = None
Job 95: Waiting time = 11.783036995213479 | Resolution time = 0.0006471332162618637 | Resolution type = None
Job 96: Waiting time = 11.773175064940006 | Resolution time = 0.0005542137660086155 | Resolution type = None
Job 97: Waiting time = 11.747531804721802 | Resolution time = 0.0005769100971519947 | Resolution type = None
Job 98: Waiting time = 11.735321812797338 | Resolution time = 0.0005953307263553143 | Resolution type = None
Job 99: Waiting time = 11.719291983172297 | Resolution time = 0.000636829063296318 | Resolution type = None
Job 100: Waiting time = 11.700606561731547 | Resolution time = 0.0006214338354766369 | Resolution type = None
Job 101: Waiting time = 11.686231784988195 | Resolution time = 0.0010405462235212326 | Resolution type = None
Job 102: Waiting time = 11.671534968074411 | Resolution time = 0.0007783016189932823 | Resolution type = None
Job 103: Waiting time = 11.657138698734343 | Resolution time = 0.0006054043769836426 | Resolution type = None
Job 104: Waiting time = 11.636381119955331 | Resolution time = 0.0005782716907560825 | Resolution type = None
Job 105: Waiting time = 11.617937725968659 | Resolution time = 0.0006665163673460484 | Resolution type = None
Job 106: Waiting time = 11.608269913122058 | Resolution time = 0.0006277426145970821 | Resolution type = None
Job 107: Waiting time = 11.584093963727355 | Resolution time = 0.0006335997022688389 | Resolution type = None
Job 108: Waiting time = 11.56511616986245 | Resolution time = 0.0005507036112248898 | Resolution type = None
Job 109: Waiting time = 11.547325513325632 | Resolution time = 0.0005903728306293488 | Resolution type = None
Job 110: Waiting time = 11.531190727837384 | Resolution time = 0.000667341984808445 | Resolution type = None
Job 111: Waiting time = 11.511306969914585 | Resolution time = 0.0006102076731622219 | Resolution type = None
Job 112: Waiting time = 11.498551972676069 | Resolution time = 0.0006587128154933453 | Resolution type = None
Job 113: Waiting time = 11.478344158735126 | Resolution time = 0.000648929737508297 | Resolution type = None
Job 114: Waiting time = 11.458539800252765 | Resolution time = 0.0006246683187782764 | Resolution type = None
Job 115: Waiting time = 11.446752421092242 | Resolution time = 0.0005863499827682972 | Resolution type = None
Job 116: Waiting time = 11.433462409768254 | Resolution time = 0.0006271819584071636 | Resolution type = None
Job 117: Waiting time = 11.412352129817009 | Resolution time = 0.0006343717686831951 | Resolution type = None
Job 118: Waiting time = 11.402921102009714 | Resolution time = 0.0006324499845504761 | Resolution type = None
Job 119: Waiting time = 11.380777262151241 | Resolution time = 0.0001594647765159607 | Resolution type = Aux List
Job 120: Waiting time = 11.368988554924726 | Resolution time = 0.0006329636089503765 | Resolution type = None
Job 121: Waiting time = 11.359110468998551 | Resolution time = 0.0006032478995621204 | Resolution type = None
Job 122: Waiting time = 11.340840476099402 | Resolution time = 0.0012484509497880936 | Resolution type = None
Job 123: Waiting time = 11.32994052907452 | Resolution time = 0.0011236723512411118 | Resolution type = None
Job 124: Waiting time = 11.318433916661888 | Resolution time = 0.0006765290163457394 | Resolution type = None
Job 125: Waiting time = 11.301544986199588 | Resolution time = 0.0006148694083094597 | Resolution type = None
Job 126: Waiting time = 11.282183004077524 | Resolution time = 0.0005808924324810505 | Resolution type = None
Job 127: Waiting time = 11.267327649984509 | Resolution time = 0.0006553111597895622 | Resolution type = None
Job 128: Waiting time = 11.259124972857535 | Resolution time = 0.0006357063539326191 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.286068470217288
Duration: 11.400085058063269
Jobs in the system: 1374
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.645524484105408 | Resolution time = 0.0008257091976702213 | Resolution type = None
Job 130: Waiting time = 22.63358082063496 | Resolution time = 0.0005945754237473011 | Resolution type = None
Job 131: Waiting time = 22.616682139225304 | Resolution time = 0.0005681272596120834 | Resolution type = None
Job 132: Waiting time = 22.604793925303966 | Resolution time = 0.0005661975592374802 | Resolution type = None
Job 133: Waiting time = 22.58675180003047 | Resolution time = 0.0006253165192902088 | Resolution type = None
Job 134: Waiting time = 22.574283018242568 | Resolution time = 0.0005533033981919289 | Resolution type = None
Job 135: Waiting time = 22.557113625109196 | Resolution time = 0.0006311316974461079 | Resolution type = None
Job 136: Waiting time = 22.54210389778018 | Resolution time = 0.0007016989402472973 | Resolution type = None
Job 137: Waiting time = 22.52119605569169 | Resolution time = 0.0006320243701338768 | Resolution type = None
Job 138: Waiting time = 22.50223857210949 | Resolution time = 0.0006021959707140923 | Resolution type = None
Job 139: Waiting time = 22.487139153759927 | Resolution time = 0.0006134635768830776 | Resolution type = None
Job 140: Waiting time = 22.47313906531781 | Resolution time = 0.0005918084643781185 | Resolution type = None
Job 141: Waiting time = 22.45556202623993 | Resolution time = 0.0005610547959804535 | Resolution type = None
Job 142: Waiting time = 22.446681973990053 | Resolution time = 0.0006112009286880493 | Resolution type = None
Job 143: Waiting time = 22.424824949819595 | Resolution time = 0.000619789119809866 | Resolution type = None
Job 144: Waiting time = 22.406944506801665 | Resolution time = 0.0007110489532351494 | Resolution type = None
Job 145: Waiting time = 22.38252436509356 | Resolution time = 0.0011271308176219463 | Resolution type = None
Job 146: Waiting time = 22.37221080623567 | Resolution time = 0.0009225392714142799 | Resolution type = None
Job 147: Waiting time = 22.354357498697937 | Resolution time = 0.0006080898456275463 | Resolution type = None
Job 148: Waiting time = 22.329337493050843 | Resolution time = 0.00058340048417449 | Resolution type = None
Job 149: Waiting time = 22.326302599161863 | Resolution time = 0.0005567111074924469 | Resolution type = None
Job 150: Waiting time = 22.305474589113146 | Resolution time = 0.000577935017645359 | Resolution type = None
Job 151: Waiting time = 22.292453860864043 | Resolution time = 0.0005845325067639351 | Resolution type = None
Job 152: Waiting time = 22.283991848118603 | Resolution time = 0.0005541075952351093 | Resolution type = None
Job 153: Waiting time = 22.27150232437998 | Resolution time = 0.0005427463911473751 | Resolution type = None
Job 154: Waiting time = 22.247784498613328 | Resolution time = 0.000607653521001339 | Resolution type = None
Job 155: Waiting time = 22.23532446101308 | Resolution time = 0.0006544338539242744 | Resolution type = None
Job 156: Waiting time = 22.22151568904519 | Resolution time = 0.0005732816644012928 | Resolution type = None
Job 157: Waiting time = 22.20466995006427 | Resolution time = 0.0005697957240045071 | Resolution type = None
Job 158: Waiting time = 22.187140746042132 | Resolution time = 0.0005644732154905796 | Resolution type = None
Job 159: Waiting time = 22.171640724875033 | Resolution time = 0.0005406751297414303 | Resolution type = None
Job 160: Waiting time = 22.152229248080403 | Resolution time = 0.0005433009937405586 | Resolution type = None
Job 161: Waiting time = 22.1433442463167 | Resolution time = 0.0005863020196557045 | Resolution type = None
Job 162: Waiting time = 22.118852970190346 | Resolution time = 0.0005765547975897789 | Resolution type = None
Job 163: Waiting time = 22.10647311527282 | Resolution time = 0.0005936925299465656 | Resolution type = None
Job 164: Waiting time = 22.101770457345992 | Resolution time = 0.0005222400650382042 | Resolution type = None
Job 165: Waiting time = 22.081519321072847 | Resolution time = 0.0005919919349253178 | Resolution type = None
Job 166: Waiting time = 22.06318339286372 | Resolution time = 0.0005534780211746693 | Resolution type = None
Job 167: Waiting time = 22.046832119114697 | Resolution time = 0.0009195981547236443 | Resolution type = None
Job 168: Waiting time = 22.03071863297373 | Resolution time = 0.0010721813887357712 | Resolution type = None
Job 169: Waiting time = 22.01849507773295 | Resolution time = 0.0005871998146176338 | Resolution type = None
Job 170: Waiting time = 22.00244509894401 | Resolution time = 0.0005535013042390347 | Resolution type = None
Job 171: Waiting time = 21.985926297027618 | Resolution time = 0.0005246847867965698 | Resolution type = None
Job 172: Waiting time = 21.970967422705144 | Resolution time = 0.0005299760960042477 | Resolution type = None
Job 173: Waiting time = 21.95695736212656 | Resolution time = 0.0005450188182294369 | Resolution type = None
Job 174: Waiting time = 21.943111564032733 | Resolution time = 0.0005908338353037834 | Resolution type = None
Job 175: Waiting time = 21.929167710710317 | Resolution time = 0.0005787280388176441 | Resolution type = None
Job 176: Waiting time = 21.917906406801194 | Resolution time = 0.0005317721515893936 | Resolution type = None
Job 177: Waiting time = 21.896525380201638 | Resolution time = 0.0005691139958798885 | Resolution type = None
Job 178: Waiting time = 21.881276114843786 | Resolution time = 0.0005240556783974171 | Resolution type = None
Job 179: Waiting time = 21.86530063673854 | Resolution time = 0.0005121990106999874 | Resolution type = None
Job 180: Waiting time = 21.853839776013047 | Resolution time = 0.0005874568596482277 | Resolution type = None
Job 181: Waiting time = 21.84047868475318 | Resolution time = 0.0005889507010579109 | Resolution type = None
Job 182: Waiting time = 21.828536952845752 | Resolution time = 0.0006044604815542698 | Resolution type = None
Job 183: Waiting time = 21.801449432969093 | Resolution time = 0.0006252764724195004 | Resolution type = None
Job 184: Waiting time = 21.788379486184567 | Resolution time = 0.0005008433945477009 | Resolution type = None
Job 185: Waiting time = 21.76559766428545 | Resolution time = 0.0005616717971861362 | Resolution type = None
Job 186: Waiting time = 21.747652089223266 | Resolution time = 0.0006388844922184944 | Resolution type = None
Job 187: Waiting time = 21.733482281211764 | Resolution time = 0.0006334353238344193 | Resolution type = None
Job 188: Waiting time = 21.718465610872954 | Resolution time = 0.00058777816593647 | Resolution type = None
Job 189: Waiting time = 21.695718991104513 | Resolution time = 0.0005680960603058338 | Resolution type = None
Job 190: Waiting time = 21.674137818161398 | Resolution time = 0.0006079194135963917 | Resolution type = None
Job 191: Waiting time = 21.65845867805183 | Resolution time = 0.0005412772297859192 | Resolution type = None
Job 192: Waiting time = 21.643772477284074 | Resolution time = 0.0005548493936657906 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.72620606608689
Duration: 11.311508677899837
Jobs in the system: 1994
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.93494061380625 | Resolution time = 0.0007286462932825089 | Resolution type = None
Job 194: Waiting time = 32.912197187077254 | Resolution time = 0.000549614429473877 | Resolution type = None
Job 195: Waiting time = 32.89436611998826 | Resolution time = 0.0006005349569022655 | Resolution type = None
Job 196: Waiting time = 32.87659510411322 | Resolution time = 0.0005524568259716034 | Resolution type = None
Job 197: Waiting time = 32.85837225196883 | Resolution time = 0.0005488172173500061 | Resolution type = None
Job 198: Waiting time = 32.84285612590611 | Resolution time = 0.0006325435824692249 | Resolution type = None
Job 199: Waiting time = 32.82655631983653 | Resolution time = 0.0005332557484507561 | Resolution type = None
Job 200: Waiting time = 32.81220367318019 | Resolution time = 0.000590568408370018 | Resolution type = None
Job 201: Waiting time = 32.80432548606768 | Resolution time = 0.0005558878183364868 | Resolution type = None
Job 202: Waiting time = 32.78840279718861 | Resolution time = 0.0006081531755626202 | Resolution type = None
Job 203: Waiting time = 32.76745761279017 | Resolution time = 0.0005783168599009514 | Resolution type = None
Job 204: Waiting time = 32.75657854322344 | Resolution time = 0.00053427554666996 | Resolution type = None
Job 205: Waiting time = 32.74455091403797 | Resolution time = 0.0005083377473056316 | Resolution type = None
Job 206: Waiting time = 32.72462412901223 | Resolution time = 0.0005700741894543171 | Resolution type = None
Job 207: Waiting time = 32.706949362996966 | Resolution time = 0.0006723701953887939 | Resolution type = None
Job 208: Waiting time = 32.69551463518292 | Resolution time = 0.0006187818944454193 | Resolution type = None
Job 209: Waiting time = 32.68122845701873 | Resolution time = 0.0005836011841893196 | Resolution type = None
Job 210: Waiting time = 32.670303457882255 | Resolution time = 0.0008738720789551735 | Resolution type = None
Job 211: Waiting time = 32.66262262221426 | Resolution time = 0.0010485369712114334 | Resolution type = None
Job 212: Waiting time = 32.64821163518354 | Resolution time = 0.0006204959936439991 | Resolution type = None
Job 213: Waiting time = 32.63349391380325 | Resolution time = 0.0005322648212313652 | Resolution type = None
Job 214: Waiting time = 32.62228291481733 | Resolution time = 0.0005883052945137024 | Resolution type = None
Job 215: Waiting time = 32.60498725483194 | Resolution time = 0.0005899188108742237 | Resolution type = None
Job 216: Waiting time = 32.5841822498478 | Resolution time = 0.0005832891911268234 | Resolution type = None
Job 217: Waiting time = 32.56943837786093 | Resolution time = 0.0005832444876432419 | Resolution type = None
Job 218: Waiting time = 32.54860906815156 | Resolution time = 0.0005566109903156757 | Resolution type = None
Job 219: Waiting time = 32.53741260897368 | Resolution time = 0.0005789077840745449 | Resolution type = None
Job 220: Waiting time = 32.51947470009327 | Resolution time = 0.0005478248931467533 | Resolution type = None
Job 221: Waiting time = 32.4985384773463 | Resolution time = 0.0006300760433077812 | Resolution type = None
Job 222: Waiting time = 32.47988514509052 | Resolution time = 0.0005913279019296169 | Resolution type = None
Job 223: Waiting time = 32.46119138319045 | Resolution time = 0.0005865218117833138 | Resolution type = None
Job 224: Waiting time = 32.44298050692305 | Resolution time = 0.0005168593488633633 | Resolution type = None
Job 225: Waiting time = 32.4263747530058 | Resolution time = 0.0005663172341883183 | Resolution type = None
Job 226: Waiting time = 32.40835418691859 | Resolution time = 0.0006008888594806194 | Resolution type = None
Job 227: Waiting time = 32.40038356324658 | Resolution time = 0.0006195791065692902 | Resolution type = None
Job 228: Waiting time = 32.38405149197206 | Resolution time = 0.0006317095831036568 | Resolution type = None
Job 229: Waiting time = 32.368221366778016 | Resolution time = 0.0005857720971107483 | Resolution type = None
Job 230: Waiting time = 32.350784678943455 | Resolution time = 0.0005037011578679085 | Resolution type = None
Job 231: Waiting time = 32.328509147278965 | Resolution time = 0.0005366993136703968 | Resolution type = None
Job 232: Waiting time = 32.308187450282276 | Resolution time = 0.00054582254961133 | Resolution type = None
Job 233: Waiting time = 32.29636380309239 | Resolution time = 0.0005605695769190788 | Resolution type = None
Job 234: Waiting time = 32.28182014916092 | Resolution time = 0.0008900552056729794 | Resolution type = None
Job 235: Waiting time = 32.260830372571945 | Resolution time = 0.001182273030281067 | Resolution type = None
Job 236: Waiting time = 32.242254726123065 | Resolution time = 0.0008896477520465851 | Resolution type = None
Job 237: Waiting time = 32.22275494178757 | Resolution time = 0.0005495245568454266 | Resolution type = None
Job 238: Waiting time = 32.21221280004829 | Resolution time = 0.0006353561766445637 | Resolution type = None
Job 239: Waiting time = 32.18386088171974 | Resolution time = 0.0006372840143740177 | Resolution type = None
Job 240: Waiting time = 32.1688685240224 | Resolution time = 0.0005851765163242817 | Resolution type = None
Job 241: Waiting time = 32.15964211896062 | Resolution time = 0.0005759331397712231 | Resolution type = None
Job 242: Waiting time = 32.14428115589544 | Resolution time = 0.0005747848190367222 | Resolution type = None
Job 243: Waiting time = 32.13122685998678 | Resolution time = 0.0005360650829970837 | Resolution type = None
Job 244: Waiting time = 32.11809629201889 | Resolution time = 0.0004954598844051361 | Resolution type = None
Job 245: Waiting time = 32.10233122808859 | Resolution time = 0.0005785459652543068 | Resolution type = None
Job 246: Waiting time = 32.07897218922153 | Resolution time = 0.0006152866408228874 | Resolution type = None
Job 247: Waiting time = 32.07081924797967 | Resolution time = 0.0005545997992157936 | Resolution type = None
Job 248: Waiting time = 32.05724181700498 | Resolution time = 0.0005566105246543884 | Resolution type = None
Job 249: Waiting time = 32.033035630360246 | Resolution time = 0.0005197138525545597 | Resolution type = None
Job 250: Waiting time = 32.01078582415357 | Resolution time = 0.0005070129409432411 | Resolution type = None
Job 251: Waiting time = 31.988279037177563 | Resolution time = 0.000571561511605978 | Resolution type = None
Job 252: Waiting time = 31.974436732940376 | Resolution time = 0.0005557890981435776 | Resolution type = None
Job 253: Waiting time = 31.955054419580847 | Resolution time = 0.0005929651670157909 | Resolution type = None
Job 254: Waiting time = 31.93122739624232 | Resolution time = 0.0006416593678295612 | Resolution type = None
Job 255: Waiting time = 31.901526576373726 | Resolution time = 0.0005918638780713081 | Resolution type = None
Job 256: Waiting time = 31.882257096935064 | Resolution time = 0.0005106823518872261 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.0772074139677
Duration: 11.46317343832925
Jobs in the system: 2631
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.337859191931784 | Resolution time = 0.0007301364094018936 | Resolution type = None
Job 258: Waiting time = 43.32986521581188 | Resolution time = 0.000561845488846302 | Resolution type = None
Job 259: Waiting time = 43.31359627097845 | Resolution time = 0.0005952706560492516 | Resolution type = None
Job 260: Waiting time = 43.29976407298818 | Resolution time = 0.0005329949781298637 | Resolution type = None
Job 261: Waiting time = 43.28754757670686 | Resolution time = 0.0005707484669983387 | Resolution type = None
Job 262: Waiting time = 43.28137755114585 | Resolution time = 0.0005713528953492641 | Resolution type = None
Job 263: Waiting time = 43.267278916202486 | Resolution time = 0.0006015165708959103 | Resolution type = None
Job 264: Waiting time = 43.255804718937725 | Resolution time = 0.0005326475948095322 | Resolution type = None
Job 265: Waiting time = 43.23742449376732 | Resolution time = 0.0005960958078503609 | Resolution type = None
Job 266: Waiting time = 43.22385727893561 | Resolution time = 0.0005888552404940128 | Resolution type = None
Job 267: Waiting time = 43.203177749179304 | Resolution time = 0.0008784690871834755 | Resolution type = None
Job 268: Waiting time = 43.19173795636743 | Resolution time = 0.0010927938856184483 | Resolution type = None
Job 269: Waiting time = 43.17701237089932 | Resolution time = 0.000840027816593647 | Resolution type = None
Job 270: Waiting time = 43.15764067787677 | Resolution time = 0.0005956646054983139 | Resolution type = None
Job 271: Waiting time = 43.138529562857 | Resolution time = 0.0005524782463908195 | Resolution type = None
Job 272: Waiting time = 43.11781732086092 | Resolution time = 0.0005356832407414913 | Resolution type = None
Job 273: Waiting time = 43.101726569700986 | Resolution time = 0.0005775061435997486 | Resolution type = None
Job 274: Waiting time = 43.082155297044665 | Resolution time = 0.0006204140372574329 | Resolution type = None
Job 275: Waiting time = 43.07019260106608 | Resolution time = 0.0005756523460149765 | Resolution type = None
Job 276: Waiting time = 43.0521699571982 | Resolution time = 0.0004980354569852352 | Resolution type = None
Job 277: Waiting time = 43.03439767798409 | Resolution time = 0.0005132220685482025 | Resolution type = None
Job 278: Waiting time = 43.01353796431795 | Resolution time = 0.0005880710668861866 | Resolution type = None
Job 279: Waiting time = 43.002914652228355 | Resolution time = 0.0005441787652671337 | Resolution type = None
Job 280: Waiting time = 42.99149482417852 | Resolution time = 0.0009732642211019993 | Resolution type = None
Job 281: Waiting time = 42.975101992022246 | Resolution time = 0.0011069090105593204 | Resolution type = None
Job 282: Waiting time = 42.961956344079226 | Resolution time = 0.0007951189763844013 | Resolution type = None
Job 283: Waiting time = 42.95143875712529 | Resolution time = 0.0005874820053577423 | Resolution type = None
Job 284: Waiting time = 42.934596771840006 | Resolution time = 0.0005898824892938137 | Resolution type = None
