Job 1: Waiting time = 0.0010979501530528069 | Resolution time = 0.001062731258571148 | Resolution type = Policy
Job 25: Waiting time = 0.0012777657248079777 | Resolution time = 0.0012716809287667274 | Resolution type = None
Job 26: Waiting time = 0.0005866410210728645 | Resolution time = 0.0005771326832473278 | Resolution type = Policy
Job 27: Waiting time = 0.0013993559405207634 | Resolution time = 0.001393062062561512 | Resolution type = None
Job 28: Waiting time = 0.0012915967963635921 | Resolution time = 0.0012842798605561256 | Resolution type = None
Job 29: Waiting time = 0.0012460160069167614 | Resolution time = 0.0012391498312354088 | Resolution type = None
Job 30: Waiting time = 0.0009619621559977531 | Resolution time = 0.0009553190320730209 | Resolution type = Policy
Job 31: Waiting time = 0.0012628748081624508 | Resolution time = 0.001256382092833519 | Resolution type = None
Job 32: Waiting time = 0.000827025156468153 | Resolution time = 0.0008203387260437012 | Resolution type = Policy
Job 33: Waiting time = 6.274599581956863e-05 | Resolution time = 5.649076774716377e-05 | Resolution type = Policy
Job 34: Waiting time = 0.0003992198035120964 | Resolution time = 0.0003932858817279339 | Resolution type = Policy
Job 35: Waiting time = 0.0012700622901320457 | Resolution time = 0.0012505804188549519 | Resolution type = Policy
Job 36: Waiting time = 0.001373477280139923 | Resolution time = 0.0013604569248855114 | Resolution type = None
Job 37: Waiting time = 0.0008760499767959118 | Resolution time = 0.000861756969243288 | Resolution type = Policy
Job 38: Waiting time = 0.001192932017147541 | Resolution time = 0.0011700727045536041 | Resolution type = None
Job 39: Waiting time = 0.0001486232504248619 | Resolution time = 0.00013341382145881653 | Resolution type = Policy
Job 40: Waiting time = 0.00016084080561995506 | Resolution time = 0.0001468779519200325 | Resolution type = Policy
Job 41: Waiting time = 0.0010278159752488136 | Resolution time = 0.0010118382051587105 | Resolution type = Policy
Job 42: Waiting time = 0.0008913143537938595 | Resolution time = 0.0008756527677178383 | Resolution type = Policy
Job 43: Waiting time = 0.0008096853271126747 | Resolution time = 0.0007949462160468102 | Resolution type = Policy
Job 44: Waiting time = 0.0009425189346075058 | Resolution time = 0.000929384957998991 | Resolution type = Policy
Job 45: Waiting time = 0.0009277123026549816 | Resolution time = 0.0008199280127882957 | Resolution type = Policy
Job 46: Waiting time = 0.000474581029266119 | Resolution time = 0.00045995088294148445 | Resolution type = Policy
Job 47: Waiting time = 0.0009967810474336147 | Resolution time = 0.0009822910651564598 | Resolution type = Policy
Job 48: Waiting time = 0.0015773838385939598 | Resolution time = 0.0015611718408763409 | Resolution type = None
Job 49: Waiting time = 0.0011558071710169315 | Resolution time = 0.001140877604484558 | Resolution type = None
Job 50: Waiting time = 0.0012681791558861732 | Resolution time = 0.0012536500580608845 | Resolution type = None
Job 51: Waiting time = 0.0008971476927399635 | Resolution time = 0.0008791661821305752 | Resolution type = Policy
Job 52: Waiting time = 0.0012754821218550205 | Resolution time = 0.0012584538199007511 | Resolution type = None
Job 53: Waiting time = 0.000688762404024601 | Resolution time = 0.0006731399334967136 | Resolution type = Policy
Job 54: Waiting time = 0.001338283997029066 | Resolution time = 0.0013094381429255009 | Resolution type = None
Job 55: Waiting time = 0.000576309859752655 | Resolution time = 0.0005621667951345444 | Resolution type = Policy
Job 56: Waiting time = 0.0012523317709565163 | Resolution time = 0.0012369868345558643 | Resolution type = None
Job 57: Waiting time = 0.0012000277638435364 | Resolution time = 0.0011843089014291763 | Resolution type = None
Job 58: Waiting time = 0.00036404794082045555 | Resolution time = 0.00035066623240709305 | Resolution type = Policy
Job 59: Waiting time = 0.001156708225607872 | Resolution time = 0.0010531260631978512 | Resolution type = Policy
Job 60: Waiting time = 0.00012345798313617706 | Resolution time = 0.00010921014472842216 | Resolution type = Policy
Job 61: Waiting time = 0.0006020222790539265 | Resolution time = 0.0005889041349291801 | Resolution type = Policy
Job 62: Waiting time = 0.0014123576693236828 | Resolution time = 0.001382362563163042 | Resolution type = None
Job 63: Waiting time = 0.0005556517280638218 | Resolution time = 0.000540910754352808 | Resolution type = Policy
Job 64: Waiting time = 0.0013324678875505924 | Resolution time = 0.0013179569505155087 | Resolution type = None

----- VACATION Started -----
Start time: 1.046531611122191
Duration: 17.84296492021531
Jobs in the system: 1107
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 17.838364173658192 | Resolution time = 0.004644457250833511 | Resolution type = None
Job 66: Waiting time = 17.827525130007416 | Resolution time = 0.0026133758947253227 | Resolution type = None
Job 67: Waiting time = 17.810651320032775 | Resolution time = 0.0030074678361415863 | Resolution type = None
Job 68: Waiting time = 17.80248634936288 | Resolution time = 0.0014332327991724014 | Resolution type = None
Job 69: Waiting time = 17.79097089683637 | Resolution time = 0.001348590012639761 | Resolution type = None
Job 70: Waiting time = 17.781470912974328 | Resolution time = 0.0014232536777853966 | Resolution type = None
Job 71: Waiting time = 17.764034415129572 | Resolution time = 0.0014639548026025295 | Resolution type = None
Job 72: Waiting time = 17.752837024163455 | Resolution time = 0.0013381047174334526 | Resolution type = None
Job 73: Waiting time = 17.724708553869277 | Resolution time = 0.0016299649141728878 | Resolution type = None
Job 74: Waiting time = 17.713986228685826 | Resolution time = 0.0013600504025816917 | Resolution type = None
Job 75: Waiting time = 17.695501931011677 | Resolution time = 0.0013121338561177254 | Resolution type = None
Job 76: Waiting time = 17.688358740881085 | Resolution time = 0.0012316969223320484 | Resolution type = None
Job 77: Waiting time = 17.67631681682542 | Resolution time = 0.0013776980340480804 | Resolution type = None
Job 78: Waiting time = 17.66519253794104 | Resolution time = 0.0012583550997078419 | Resolution type = None
Job 79: Waiting time = 17.654341679997742 | Resolution time = 0.0012892880477011204 | Resolution type = None
Job 80: Waiting time = 17.64381655678153 | Resolution time = 0.0013056001625955105 | Resolution type = None
Job 81: Waiting time = 17.626346157863736 | Resolution time = 0.0014193900860846043 | Resolution type = None
Job 82: Waiting time = 17.605715016834438 | Resolution time = 0.001283260527998209 | Resolution type = None
Job 83: Waiting time = 17.59800740191713 | Resolution time = 0.0016025127843022346 | Resolution type = None
Job 84: Waiting time = 17.583619518205523 | Resolution time = 0.0017392360605299473 | Resolution type = None
Job 85: Waiting time = 17.56749980803579 | Resolution time = 0.0015393351204693317 | Resolution type = None
Job 86: Waiting time = 17.55382710788399 | Resolution time = 0.0013034557923674583 | Resolution type = None
Job 87: Waiting time = 17.535367059055716 | Resolution time = 0.0012881951406598091 | Resolution type = None
Job 88: Waiting time = 17.516044218093157 | Resolution time = 0.0013458207249641418 | Resolution type = None
Job 89: Waiting time = 17.509737516753376 | Resolution time = 0.0013129576109349728 | Resolution type = None
Job 90: Waiting time = 17.501012527849525 | Resolution time = 0.0012252861633896828 | Resolution type = None
Job 91: Waiting time = 17.487431149929762 | Resolution time = 0.001295225229114294 | Resolution type = None
Job 92: Waiting time = 17.467669846955687 | Resolution time = 0.001393049955368042 | Resolution type = None
Job 93: Waiting time = 17.453688437119126 | Resolution time = 0.0019422583281993866 | Resolution type = None
Job 94: Waiting time = 17.435168335214257 | Resolution time = 0.0019316468387842178 | Resolution type = None
Job 95: Waiting time = 17.41646805079654 | Resolution time = 0.001342089381068945 | Resolution type = None
Job 96: Waiting time = 17.40163290221244 | Resolution time = 0.0014107339084148407 | Resolution type = None
Job 97: Waiting time = 17.3868919480592 | Resolution time = 0.0013561598025262356 | Resolution type = None
Job 98: Waiting time = 17.373706756159663 | Resolution time = 0.001345233991742134 | Resolution type = None
Job 99: Waiting time = 17.358346520923078 | Resolution time = 0.0013826875947415829 | Resolution type = None
Job 100: Waiting time = 17.345170400105417 | Resolution time = 0.0012612370774149895 | Resolution type = None
Job 101: Waiting time = 17.328260037116706 | Resolution time = 0.0012564179487526417 | Resolution type = None
Job 102: Waiting time = 17.29717832012102 | Resolution time = 0.0001983996480703354 | Resolution type = Aux List
Job 103: Waiting time = 17.279102247674018 | Resolution time = 0.001634014304727316 | Resolution type = None
Job 104: Waiting time = 17.26215773401782 | Resolution time = 0.0012968052178621292 | Resolution type = None
Job 105: Waiting time = 17.252891608979553 | Resolution time = 0.0013759746216237545 | Resolution type = None
Job 106: Waiting time = 17.24132141377777 | Resolution time = 0.0013147206045687199 | Resolution type = None
Job 107: Waiting time = 17.225073711946607 | Resolution time = 0.0013484852388501167 | Resolution type = None
Job 108: Waiting time = 17.20345269003883 | Resolution time = 0.0013782219029963017 | Resolution type = None
Job 109: Waiting time = 17.188587569631636 | Resolution time = 0.0013240771368145943 | Resolution type = None
Job 110: Waiting time = 17.17425482114777 | Resolution time = 0.0012560938484966755 | Resolution type = None
Job 111: Waiting time = 17.16564472997561 | Resolution time = 0.0013139480724930763 | Resolution type = None
Job 112: Waiting time = 17.1482597803697 | Resolution time = 0.0013178028166294098 | Resolution type = None
Job 113: Waiting time = 17.138834508135915 | Resolution time = 0.001207482535392046 | Resolution type = None
Job 114: Waiting time = 17.128510775975883 | Resolution time = 0.0012151501141488552 | Resolution type = None
Job 115: Waiting time = 17.120225930120796 | Resolution time = 0.00129702128469944 | Resolution type = None
Job 116: Waiting time = 17.105838608928025 | Resolution time = 0.0013126228004693985 | Resolution type = None
Job 117: Waiting time = 17.090165024157614 | Resolution time = 0.0012650955468416214 | Resolution type = None
Job 118: Waiting time = 17.07635891297832 | Resolution time = 0.0013153557665646076 | Resolution type = None
Job 119: Waiting time = 17.060255612712353 | Resolution time = 0.0024885223247110844 | Resolution type = None
Job 120: Waiting time = 17.04404405504465 | Resolution time = 0.001646469347178936 | Resolution type = None
Job 121: Waiting time = 17.019895009696484 | Resolution time = 0.0013613412156701088 | Resolution type = None
Job 122: Waiting time = 17.016857985872775 | Resolution time = 0.0012815659865736961 | Resolution type = None
Job 123: Waiting time = 17.006833899766207 | Resolution time = 0.0013380269519984722 | Resolution type = None
Job 124: Waiting time = 16.991353213321418 | Resolution time = 0.001323518343269825 | Resolution type = None
Job 125: Waiting time = 16.980261496268213 | Resolution time = 0.0012908517383038998 | Resolution type = None
Job 126: Waiting time = 16.963947265874594 | Resolution time = 0.0013511599972844124 | Resolution type = None
Job 127: Waiting time = 16.953597800806165 | Resolution time = 0.0014373748563230038 | Resolution type = None
Job 128: Waiting time = 16.931473297066987 | Resolution time = 0.00133236451074481 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 18.984755740966648
Duration: 17.947126702405512
Jobs in the system: 2151
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 34.860307889059186 | Resolution time = 0.0016552861779928207 | Resolution type = None
Job 130: Waiting time = 34.8367388821207 | Resolution time = 0.0013309204950928688 | Resolution type = None
Job 131: Waiting time = 34.816338676959276 | Resolution time = 0.001316283829510212 | Resolution type = None
Job 132: Waiting time = 34.800932973157614 | Resolution time = 0.001336888875812292 | Resolution type = None
Job 133: Waiting time = 34.78806642303243 | Resolution time = 0.0021852958016097546 | Resolution type = None
Job 134: Waiting time = 34.77262595901266 | Resolution time = 0.0024036183021962643 | Resolution type = None
Job 135: Waiting time = 34.761295629665256 | Resolution time = 0.0015703369863331318 | Resolution type = None
Job 136: Waiting time = 34.74120056768879 | Resolution time = 0.001552770845592022 | Resolution type = None
Job 137: Waiting time = 34.730539362411946 | Resolution time = 0.0013255528174340725 | Resolution type = None
Job 138: Waiting time = 34.721742013935 | Resolution time = 0.0012370236217975616 | Resolution type = None
Job 139: Waiting time = 34.704272049013525 | Resolution time = 0.0013464028015732765 | Resolution type = None
Job 140: Waiting time = 34.6905330629088 | Resolution time = 0.0013618110679090023 | Resolution type = None
Job 141: Waiting time = 34.686207024846226 | Resolution time = 0.0013201716355979443 | Resolution type = None
Job 142: Waiting time = 34.6712145851925 | Resolution time = 0.0013889018446207047 | Resolution type = None
Job 143: Waiting time = 34.65474493522197 | Resolution time = 0.0013395710848271847 | Resolution type = None
Job 144: Waiting time = 34.64396213600412 | Resolution time = 0.0012466558255255222 | Resolution type = None
Job 145: Waiting time = 34.628129813820124 | Resolution time = 0.001306924968957901 | Resolution type = None
Job 146: Waiting time = 34.60712448367849 | Resolution time = 0.0022364873439073563 | Resolution type = None
Job 147: Waiting time = 34.59776482731104 | Resolution time = 0.0013819849118590355 | Resolution type = None
Job 148: Waiting time = 34.58324665995315 | Resolution time = 0.0014653648249804974 | Resolution type = None
Job 149: Waiting time = 34.57123820716515 | Resolution time = 0.000747376587241888 | Resolution type = Aux List
Job 150: Waiting time = 34.55964452121407 | Resolution time = 0.0013160230591893196 | Resolution type = None
Job 151: Waiting time = 34.53620763635263 | Resolution time = 0.0014345827512443066 | Resolution type = None
Job 152: Waiting time = 34.52427328797057 | Resolution time = 0.0008640121668577194 | Resolution type = Aux List
Job 153: Waiting time = 34.510027379728854 | Resolution time = 0.0013174451887607574 | Resolution type = None
Job 154: Waiting time = 34.49307027924806 | Resolution time = 0.0019785594195127487 | Resolution type = None
Job 155: Waiting time = 34.479773222934455 | Resolution time = 0.0017954688519239426 | Resolution type = None
Job 156: Waiting time = 34.46958254324272 | Resolution time = 0.001372265163809061 | Resolution type = None
Job 157: Waiting time = 34.45426938589662 | Resolution time = 0.0014094579964876175 | Resolution type = None
Job 158: Waiting time = 34.43964332388714 | Resolution time = 0.00134648522362113 | Resolution type = None
Job 159: Waiting time = 34.424918334931135 | Resolution time = 0.00140781095251441 | Resolution type = None
Job 160: Waiting time = 34.4133855109103 | Resolution time = 0.0012712348252534866 | Resolution type = None
Job 161: Waiting time = 34.39017002703622 | Resolution time = 0.001310091931372881 | Resolution type = None
Job 162: Waiting time = 34.376235123258084 | Resolution time = 0.001336925197392702 | Resolution type = None
Job 163: Waiting time = 34.3587661688216 | Resolution time = 0.001243887934833765 | Resolution type = None
Job 164: Waiting time = 34.347951436880976 | Resolution time = 0.001292562112212181 | Resolution type = None
Job 165: Waiting time = 34.32927119266242 | Resolution time = 0.0014056218788027763 | Resolution type = None
Job 166: Waiting time = 34.31118287798017 | Resolution time = 0.0023059616796672344 | Resolution type = None
Job 167: Waiting time = 34.30076759494841 | Resolution time = 0.0013843150809407234 | Resolution type = None
Job 168: Waiting time = 34.28960930323228 | Resolution time = 0.0013317889533936977 | Resolution type = None
Job 169: Waiting time = 34.27210313919932 | Resolution time = 0.0012414748780429363 | Resolution type = None
Job 170: Waiting time = 34.25831340998411 | Resolution time = 0.0013706176541745663 | Resolution type = None
Job 171: Waiting time = 34.24897815985605 | Resolution time = 0.0013246992602944374 | Resolution type = None
Job 172: Waiting time = 34.23246206808835 | Resolution time = 0.0012092688120901585 | Resolution type = None
Job 173: Waiting time = 34.215967322699726 | Resolution time = 0.0014211656525731087 | Resolution type = None
Job 174: Waiting time = 34.20286262920126 | Resolution time = 0.0014119897969067097 | Resolution type = None
Job 175: Waiting time = 34.19047011388466 | Resolution time = 0.0012695030309259892 | Resolution type = None
Job 176: Waiting time = 34.16812562569976 | Resolution time = 0.002208714373409748 | Resolution type = None
Job 177: Waiting time = 34.15993287600577 | Resolution time = 0.0013471604324877262 | Resolution type = None
Job 178: Waiting time = 34.14417615765706 | Resolution time = 0.0012972657568752766 | Resolution type = None
Job 179: Waiting time = 34.125510876998305 | Resolution time = 0.0013276427052915096 | Resolution type = None
Job 180: Waiting time = 34.11684577492997 | Resolution time = 0.0012996331788599491 | Resolution type = None
Job 181: Waiting time = 34.10052846139297 | Resolution time = 0.0013055750168859959 | Resolution type = None
Job 182: Waiting time = 34.08283096086234 | Resolution time = 0.0013518640771508217 | Resolution type = None
Job 183: Waiting time = 34.067873703315854 | Resolution time = 0.00121783884242177 | Resolution type = None
Job 184: Waiting time = 34.05117720225826 | Resolution time = 0.0014787246473133564 | Resolution type = None
Job 185: Waiting time = 34.03588488325477 | Resolution time = 0.0015475903637707233 | Resolution type = None
Job 186: Waiting time = 34.024524671025574 | Resolution time = 0.0014513637870550156 | Resolution type = None
Job 187: Waiting time = 34.009306570049375 | Resolution time = 0.0021262969821691513 | Resolution type = None
Job 188: Waiting time = 33.99195916438475 | Resolution time = 0.001364902127534151 | Resolution type = None
Job 189: Waiting time = 33.98135710274801 | Resolution time = 0.0012651612050831318 | Resolution type = None
Job 190: Waiting time = 33.967203858774155 | Resolution time = 0.0013210643082857132 | Resolution type = None
Job 191: Waiting time = 33.95170527510345 | Resolution time = 0.0012692618183791637 | Resolution type = None
Job 192: Waiting time = 33.93169521680102 | Resolution time = 0.001352421473711729 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 37.024695380125195
Duration: 17.28115150379017
Jobs in the system: 3162
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 51.20485427882522 | Resolution time = 0.001619833055883646 | Resolution type = None
Job 194: Waiting time = 51.182557767722756 | Resolution time = 0.0013443101197481155 | Resolution type = None
Job 195: Waiting time = 51.168163508642465 | Resolution time = 0.0013437638990581036 | Resolution type = None
Job 196: Waiting time = 51.14765182696283 | Resolution time = 0.0013414961285889149 | Resolution type = None
Job 197: Waiting time = 51.13038680003956 | Resolution time = 0.0012811990454792976 | Resolution type = None
Job 198: Waiting time = 51.11405109707266 | Resolution time = 0.0013107070699334145 | Resolution type = None
Job 199: Waiting time = 51.09301382815465 | Resolution time = 0.0012268191203474998 | Resolution type = None
Job 200: Waiting time = 51.07247986411676 | Resolution time = 0.0013038176111876965 | Resolution type = None
Job 201: Waiting time = 51.0553655680269 | Resolution time = 0.0012481790035963058 | Resolution type = None
Job 202: Waiting time = 51.04238411830738 | Resolution time = 0.0011762618087232113 | Resolution type = None
Job 203: Waiting time = 51.02421135781333 | Resolution time = 0.0011533848010003567 | Resolution type = None
Job 204: Waiting time = 51.012489187996835 | Resolution time = 0.0012782718986272812 | Resolution type = None
Job 205: Waiting time = 50.98677570000291 | Resolution time = 0.0013146069832146168 | Resolution type = None
Job 206: Waiting time = 50.964998671785 | Resolution time = 0.0012552379630506039 | Resolution type = None
Job 207: Waiting time = 50.94640050129965 | Resolution time = 0.0012865751050412655 | Resolution type = None
Job 208: Waiting time = 50.92713957373053 | Resolution time = 0.0015138951130211353 | Resolution type = None
Job 209: Waiting time = 50.915496760979295 | Resolution time = 0.001271050889045 | Resolution type = None
Job 210: Waiting time = 50.8934252592735 | Resolution time = 0.001293450128287077 | Resolution type = None
Job 211: Waiting time = 50.87800008803606 | Resolution time = 0.0012830663472414017 | Resolution type = None
Job 212: Waiting time = 50.864238769281656 | Resolution time = 0.0013306080363690853 | Resolution type = None
Job 213: Waiting time = 50.854680920019746 | Resolution time = 0.0013264617882668972 | Resolution type = None
Job 214: Waiting time = 50.840051820967346 | Resolution time = 0.0012584365904331207 | Resolution type = None
Job 215: Waiting time = 50.82539848797023 | Resolution time = 0.002301663625985384 | Resolution type = None
Job 216: Waiting time = 50.8099773041904 | Resolution time = 0.0014802869409322739 | Resolution type = None
Job 217: Waiting time = 50.79554648976773 | Resolution time = 0.0012918398715555668 | Resolution type = None
Job 218: Waiting time = 50.77875215699896 | Resolution time = 0.001328254584223032 | Resolution type = None
Job 219: Waiting time = 50.7724381852895 | Resolution time = 0.0012401198036968708 | Resolution type = None
Job 220: Waiting time = 50.75853295996785 | Resolution time = 0.0012670038267970085 | Resolution type = None
Job 221: Waiting time = 50.746404737234116 | Resolution time = 0.0012660599313676357 | Resolution type = None
Job 222: Waiting time = 50.73400366213173 | Resolution time = 0.0012280209921300411 | Resolution type = None
Job 223: Waiting time = 50.72362339310348 | Resolution time = 0.0014160377904772758 | Resolution type = None
Job 224: Waiting time = 50.707928225863725 | Resolution time = 0.0012949584051966667 | Resolution type = None
Job 225: Waiting time = 50.694711096119136 | Resolution time = 0.0012418562546372414 | Resolution type = None
Job 226: Waiting time = 50.676789943128824 | Resolution time = 0.001336358953267336 | Resolution type = None
Job 227: Waiting time = 50.66213841410354 | Resolution time = 0.0013179522939026356 | Resolution type = None
Job 228: Waiting time = 50.64450380997732 | Resolution time = 0.0018508220091462135 | Resolution type = None
Job 229: Waiting time = 50.62601072806865 | Resolution time = 0.0018755476921796799 | Resolution type = None
Job 230: Waiting time = 50.613612884655595 | Resolution time = 0.0012862267903983593 | Resolution type = None
Job 231: Waiting time = 50.594959729816765 | Resolution time = 0.001208942849189043 | Resolution type = None
Job 232: Waiting time = 50.58043958200142 | Resolution time = 0.0013096421025693417 | Resolution type = None
Job 233: Waiting time = 50.569132121279836 | Resolution time = 0.0013331519439816475 | Resolution type = None
Job 234: Waiting time = 50.56108451867476 | Resolution time = 0.0013045379891991615 | Resolution type = None
Job 235: Waiting time = 50.54279553703964 | Resolution time = 0.0012744823470711708 | Resolution type = None
Job 236: Waiting time = 50.52598791196942 | Resolution time = 0.0013309554196894169 | Resolution type = None
Job 237: Waiting time = 50.51338318083435 | Resolution time = 0.0012864288873970509 | Resolution type = None
Job 238: Waiting time = 50.49981126515195 | Resolution time = 0.0012869625352323055 | Resolution type = None
Job 239: Waiting time = 50.48376910202205 | Resolution time = 0.001333713997155428 | Resolution type = None
Job 240: Waiting time = 50.46818173164502 | Resolution time = 0.0012556430883705616 | Resolution type = None
Job 241: Waiting time = 50.451561579015106 | Resolution time = 0.001288700383156538 | Resolution type = None
Job 242: Waiting time = 50.43726776074618 | Resolution time = 0.0016435529105365276 | Resolution type = None
Job 243: Waiting time = 50.42074580490589 | Resolution time = 0.0014861221425235271 | Resolution type = None
Job 244: Waiting time = 50.407254881225526 | Resolution time = 0.0014343387447297573 | Resolution type = None
Job 245: Waiting time = 50.394474929664284 | Resolution time = 0.0013011316768825054 | Resolution type = None
Job 246: Waiting time = 50.37754287198186 | Resolution time = 0.0012655900791287422 | Resolution type = None
Job 247: Waiting time = 50.365696909837425 | Resolution time = 0.00132386339828372 | Resolution type = None
Job 248: Waiting time = 50.350579623132944 | Resolution time = 0.0013395040296018124 | Resolution type = None
Job 249: Waiting time = 50.33738433988765 | Resolution time = 0.0013347170315682888 | Resolution type = None
Job 250: Waiting time = 50.31905917916447 | Resolution time = 0.0014554411172866821 | Resolution type = None
Job 251: Waiting time = 50.30029921606183 | Resolution time = 0.0013134065084159374 | Resolution type = None
Job 252: Waiting time = 50.28667531115934 | Resolution time = 0.0014230431988835335 | Resolution type = None
Job 253: Waiting time = 50.27700824895874 | Resolution time = 0.002315482124686241 | Resolution type = None
Job 254: Waiting time = 50.26514862291515 | Resolution time = 0.001242559403181076 | Resolution type = None
Job 255: Waiting time = 50.25970058795065 | Resolution time = 0.0012272866442799568 | Resolution type = None
Job 256: Waiting time = 50.24712164187804 | Resolution time = 0.0013189218007028103 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 54.39418554818258
Duration: 17.746927110943943
Jobs in the system: 4188
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 67.98128495691344 | Resolution time = 0.002044099383056164 | Resolution type = None
Job 258: Waiting time = 67.96084541501477 | Resolution time = 0.0015115230344235897 | Resolution type = None
Job 259: Waiting time = 67.94340115273371 | Resolution time = 0.0013414355926215649 | Resolution type = None
Job 260: Waiting time = 67.93283619079739 | Resolution time = 0.0012816553935408592 | Resolution type = None
Job 261: Waiting time = 67.91388233797625 | Resolution time = 0.001371311955153942 | Resolution type = None
Job 262: Waiting time = 67.89827066613361 | Resolution time = 0.0015336330980062485 | Resolution type = None
Job 263: Waiting time = 67.87461330927908 | Resolution time = 0.0013073156587779522 | Resolution type = None
Job 264: Waiting time = 67.86137087782845 | Resolution time = 0.0012951018288731575 | Resolution type = None
Job 265: Waiting time = 67.8443382512778 | Resolution time = 0.0012797610834240913 | Resolution type = None
Job 266: Waiting time = 67.83006424503401 | Resolution time = 0.001173151656985283 | Resolution type = None
Job 267: Waiting time = 67.81091178813949 | Resolution time = 0.001251216046512127 | Resolution type = None
Job 268: Waiting time = 67.79791379300877 | Resolution time = 0.0012742569670081139 | Resolution type = None
Job 269: Waiting time = 67.78086923295632 | Resolution time = 0.001256668008863926 | Resolution type = None
Job 270: Waiting time = 67.7678191382438 | Resolution time = 0.001337727066129446 | Resolution type = None
Job 271: Waiting time = 67.7546963780187 | Resolution time = 0.0012751035392284393 | Resolution type = None
Job 272: Waiting time = 67.73422420816496 | Resolution time = 0.001418807078152895 | Resolution type = None
Job 273: Waiting time = 67.72028996096924 | Resolution time = 0.0013094758614897728 | Resolution type = None
Job 274: Waiting time = 67.70083679258823 | Resolution time = 0.0012829937040805817 | Resolution type = None
Job 275: Waiting time = 67.68955335579813 | Resolution time = 0.0016862372867763042 | Resolution type = None
Job 276: Waiting time = 67.66396416490898 | Resolution time = 0.001372690312564373 | Resolution type = None
Job 277: Waiting time = 67.643317385111 | Resolution time = 0.0014752685092389584 | Resolution type = None
Job 278: Waiting time = 67.62341011082754 | Resolution time = 0.0013538133352994919 | Resolution type = None
Job 279: Waiting time = 67.60924532776698 | Resolution time = 0.001398409716784954 | Resolution type = None
Job 280: Waiting time = 67.59405682981014 | Resolution time = 0.0012799506075680256 | Resolution type = None
Job 281: Waiting time = 67.57592909783125 | Resolution time = 0.0013111014850437641 | Resolution type = None
Job 282: Waiting time = 67.56347003392875 | Resolution time = 0.0013667372986674309 | Resolution type = None
Job 283: Waiting time = 67.55099107325077 | Resolution time = 0.001338582020252943 | Resolution type = None
Job 284: Waiting time = 67.53513680305332 | Resolution time = 0.0013223527930676937 | Resolution type = None
Job 285: Waiting time = 67.51224879873917 | Resolution time = 0.0013698730617761612 | Resolution type = None
Job 286: Waiting time = 67.50005548307672 | Resolution time = 0.0019109826534986496 | Resolution type = None
