Job 1: Waiting time = 0.00019392697140574455 | Resolution time = 8.476339280605316e-05 | Resolution type = None
Job 58: Waiting time = 7.406901568174362e-05 | Resolution time = 4.164827987551689e-05 | Resolution type = None
Job 59: Waiting time = 4.6271830797195435e-05 | Resolution time = 3.0627474188804626e-05 | Resolution type = None
Job 60: Waiting time = 8.401414379477501e-05 | Resolution time = 6.855139508843422e-05 | Resolution type = None
Job 61: Waiting time = 4.3808016926050186e-05 | Resolution time = 2.92118638753891e-05 | Resolution type = None
Job 62: Waiting time = 3.989413380622864e-05 | Resolution time = 2.6684720069169998e-05 | Resolution type = None
Job 63: Waiting time = 6.792321801185608e-05 | Resolution time = 5.136895924806595e-05 | Resolution type = None
Job 64: Waiting time = 8.456595242023468e-05 | Resolution time = 6.770249456167221e-05 | Resolution type = None
Job 65: Waiting time = 3.525661304593086e-05 | Resolution time = 2.2104009985923767e-05 | Resolution type = None
Job 66: Waiting time = 8.427305147051811e-05 | Resolution time = 6.84601254761219e-05 | Resolution type = None
Job 67: Waiting time = 7.303617894649506e-05 | Resolution time = 5.85261732339859e-05 | Resolution type = None
Job 68: Waiting time = 9.330920875072479e-05 | Resolution time = 7.578358054161072e-05 | Resolution type = None
Job 69: Waiting time = 5.356874316930771e-05 | Resolution time = 3.979122266173363e-05 | Resolution type = None
Job 70: Waiting time = 4.416191950440407e-05 | Resolution time = 2.885330468416214e-05 | Resolution type = None
Job 71: Waiting time = 7.797591388225555e-05 | Resolution time = 6.433669477701187e-05 | Resolution type = None
Job 72: Waiting time = 6.914697587490082e-05 | Resolution time = 5.2416231483221054e-05 | Resolution type = None
Job 73: Waiting time = 3.7351157516241074e-05 | Resolution time = 2.382509410381317e-05 | Resolution type = None
Job 74: Waiting time = 6.43688254058361e-05 | Resolution time = 3.7200283259153366e-05 | Resolution type = None
Job 75: Waiting time = 4.13660891354084e-05 | Resolution time = 2.7101021260023117e-05 | Resolution type = None
Job 76: Waiting time = 4.433700814843178e-05 | Resolution time = 2.915225923061371e-05 | Resolution type = None
Job 77: Waiting time = 8.820276707410812e-05 | Resolution time = 6.923312321305275e-05 | Resolution type = None
Job 78: Waiting time = 4.3408945202827454e-05 | Resolution time = 2.930406481027603e-05 | Resolution type = None
Job 79: Waiting time = 5.7101715356111526e-05 | Resolution time = 3.8629863411188126e-05 | Resolution type = None
Job 80: Waiting time = 4.821131005883217e-05 | Resolution time = 3.205006942152977e-05 | Resolution type = None
Job 81: Waiting time = 8.224882185459137e-05 | Resolution time = 6.66491687297821e-05 | Resolution type = None
Job 82: Waiting time = 4.1740015149116516e-05 | Resolution time = 2.643093466758728e-05 | Resolution type = None
Job 83: Waiting time = 6.99940137565136e-05 | Resolution time = 5.444418638944626e-05 | Resolution type = None
Job 84: Waiting time = 7.333001121878624e-05 | Resolution time = 6.076600402593613e-05 | Resolution type = None
Job 85: Waiting time = 4.6543776988983154e-05 | Resolution time = 3.007287159562111e-05 | Resolution type = None
Job 86: Waiting time = 8.267676457762718e-05 | Resolution time = 6.340816617012024e-05 | Resolution type = None
Job 87: Waiting time = 3.5040080547332764e-05 | Resolution time = 2.033822238445282e-05 | Resolution type = None
Job 88: Waiting time = 9.251991286873817e-05 | Resolution time = 7.596379145979881e-05 | Resolution type = None
Job 89: Waiting time = 7.725460454821587e-05 | Resolution time = 6.217323243618011e-05 | Resolution type = None
Job 90: Waiting time = 4.065176472067833e-05 | Resolution time = 2.739299088716507e-05 | Resolution type = None
Job 91: Waiting time = 4.125991836190224e-05 | Resolution time = 2.6291701942682266e-05 | Resolution type = None
Job 92: Waiting time = 8.6240004748106e-05 | Resolution time = 5.6292396038770676e-05 | Resolution type = None
Job 93: Waiting time = 6.333598867058754e-05 | Resolution time = 4.961434751749039e-05 | Resolution type = None
Job 94: Waiting time = 4.4706277549266815e-05 | Resolution time = 2.863071858882904e-05 | Resolution type = None
Job 95: Waiting time = 0.00018278928473591805 | Resolution time = 6.056716665625572e-05 | Resolution type = None
Job 96: Waiting time = 8.889613673090935e-05 | Resolution time = 6.761588156223297e-05 | Resolution type = None
Job 97: Waiting time = 6.224913522601128e-05 | Resolution time = 4.756869748234749e-05 | Resolution type = None
Job 98: Waiting time = 7.899617776274681e-05 | Resolution time = 6.27799890935421e-05 | Resolution type = None
Job 99: Waiting time = 8.366117253899574e-05 | Resolution time = 6.795674562454224e-05 | Resolution type = None
Job 100: Waiting time = 7.180823013186455e-05 | Resolution time = 5.5225566029548645e-05 | Resolution type = None
Job 101: Waiting time = 9.339908137917519e-05 | Resolution time = 7.883971557021141e-05 | Resolution type = None
Job 102: Waiting time = 4.620710387825966e-05 | Resolution time = 3.159698098897934e-05 | Resolution type = None
Job 103: Waiting time = 9.257299825549126e-05 | Resolution time = 6.612436845898628e-05 | Resolution type = None
Job 104: Waiting time = 5.13540580868721e-05 | Resolution time = 3.8383062928915024e-05 | Resolution type = None
Job 105: Waiting time = 4.9789901822805405e-05 | Resolution time = 3.337487578392029e-05 | Resolution type = None
Job 106: Waiting time = 6.253691390156746e-05 | Resolution time = 4.459219053387642e-05 | Resolution type = None
Job 107: Waiting time = 4.7091860324144363e-05 | Resolution time = 3.167102113366127e-05 | Resolution type = None
Job 108: Waiting time = 9.054318070411682e-05 | Resolution time = 7.496215403079987e-05 | Resolution type = None
Job 109: Waiting time = 7.84122385084629e-05 | Resolution time = 6.0768332332372665e-05 | Resolution type = None
Job 110: Waiting time = 6.041303277015686e-05 | Resolution time = 4.534982144832611e-05 | Resolution type = None
Job 111: Waiting time = 4.9530062824487686e-05 | Resolution time = 3.268197178840637e-05 | Resolution type = None
Job 112: Waiting time = 4.978617653250694e-05 | Resolution time = 3.4432392567396164e-05 | Resolution type = None
Job 113: Waiting time = 5.81592321395874e-05 | Resolution time = 4.363013431429863e-05 | Resolution type = None
Job 114: Waiting time = 5.3592026233673096e-05 | Resolution time = 3.745313733816147e-05 | Resolution type = None
Job 115: Waiting time = 6.318604573607445e-05 | Resolution time = 3.8072001188993454e-05 | Resolution type = None
Job 116: Waiting time = 6.207218393683434e-05 | Resolution time = 4.721758887171745e-05 | Resolution type = None
Job 117: Waiting time = 0.00010712398216128349 | Resolution time = 8.381064981222153e-05 | Resolution type = None
Job 118: Waiting time = 6.153201684355736e-05 | Resolution time = 4.5800115913152695e-05 | Resolution type = None
Job 119: Waiting time = 9.494367986917496e-05 | Resolution time = 7.795682176947594e-05 | Resolution type = None
Job 120: Waiting time = 5.319621413946152e-05 | Resolution time = 3.8558151572942734e-05 | Resolution type = None
Job 121: Waiting time = 4.984484985470772e-05 | Resolution time = 3.3122021704912186e-05 | Resolution type = None
Job 122: Waiting time = 4.723900929093361e-05 | Resolution time = 3.286357969045639e-05 | Resolution type = None
Job 123: Waiting time = 4.6531204134225845e-05 | Resolution time = 3.2621435821056366e-05 | Resolution type = None
Job 124: Waiting time = 5.7694967836141586e-05 | Resolution time = 3.792205825448036e-05 | Resolution type = None
Job 125: Waiting time = 4.484737291932106e-05 | Resolution time = 2.9487069696187973e-05 | Resolution type = None
Job 126: Waiting time = 4.9727968871593475e-05 | Resolution time = 3.399886190891266e-05 | Resolution type = None
Job 127: Waiting time = 4.216935485601425e-05 | Resolution time = 2.7215108275413513e-05 | Resolution type = None
Job 128: Waiting time = 8.571194484829903e-05 | Resolution time = 6.988691166043282e-05 | Resolution type = None
Job 129: Waiting time = 4.13958914577961e-05 | Resolution time = 2.840394154191017e-05 | Resolution type = None
Job 130: Waiting time = 4.877476021647453e-05 | Resolution time = 3.584800288081169e-05 | Resolution type = None
Job 131: Waiting time = 7.528997957706451e-05 | Resolution time = 6.14444725215435e-05 | Resolution type = None
Job 132: Waiting time = 5.4735224694013596e-05 | Resolution time = 3.641052171587944e-05 | Resolution type = None
Job 133: Waiting time = 7.656030356884003e-05 | Resolution time = 6.263749673962593e-05 | Resolution type = None
Job 134: Waiting time = 7.329229265451431e-05 | Resolution time = 5.930475890636444e-05 | Resolution type = None
Job 135: Waiting time = 6.720609962940216e-05 | Resolution time = 4.7132838517427444e-05 | Resolution type = None
Job 136: Waiting time = 7.430696859955788e-05 | Resolution time = 5.9268902987241745e-05 | Resolution type = None
Job 137: Waiting time = 6.09150156378746e-05 | Resolution time = 4.485994577407837e-05 | Resolution type = None
Job 138: Waiting time = 6.0925260186195374e-05 | Resolution time = 4.6378932893276215e-05 | Resolution type = None
Job 139: Waiting time = 9.894510731101036e-05 | Resolution time = 7.146410644054413e-05 | Resolution type = None
Job 140: Waiting time = 4.425598308444023e-05 | Resolution time = 3.1461939215660095e-05 | Resolution type = None
Job 141: Waiting time = 5.6376680731773376e-05 | Resolution time = 4.0903687477111816e-05 | Resolution type = None
Job 142: Waiting time = 5.91459684073925e-05 | Resolution time = 4.4594984501600266e-05 | Resolution type = None
Job 143: Waiting time = 9.506614878773689e-05 | Resolution time = 8.038803935050964e-05 | Resolution type = None
Job 144: Waiting time = 6.838096305727959e-05 | Resolution time = 5.435524508357048e-05 | Resolution type = None
Job 145: Waiting time = 6.248988211154938e-05 | Resolution time = 4.4901855289936066e-05 | Resolution type = None
Job 146: Waiting time = 8.472800254821777e-05 | Resolution time = 6.67572021484375e-05 | Resolution type = None
Job 147: Waiting time = 6.0025136917829514e-05 | Resolution time = 4.3414533138275146e-05 | Resolution type = None
Job 148: Waiting time = 8.212123066186905e-05 | Resolution time = 6.845174357295036e-05 | Resolution type = None
Job 149: Waiting time = 6.983010098338127e-05 | Resolution time = 5.287863314151764e-05 | Resolution type = None
Job 150: Waiting time = 8.19377601146698e-05 | Resolution time = 6.214668974280357e-05 | Resolution type = None
Job 151: Waiting time = 9.361002594232559e-05 | Resolution time = 7.819663733243942e-05 | Resolution type = None
Job 152: Waiting time = 9.568687528371811e-05 | Resolution time = 8.183298632502556e-05 | Resolution type = None
Job 153: Waiting time = 7.627392187714577e-05 | Resolution time = 6.144167855381966e-05 | Resolution type = None
Job 154: Waiting time = 5.3280964493751526e-05 | Resolution time = 3.889529034495354e-05 | Resolution type = None
Job 155: Waiting time = 0.00010255910456180573 | Resolution time = 8.464464917778969e-05 | Resolution type = None
Job 156: Waiting time = 6.504729390144348e-05 | Resolution time = 4.193466156721115e-05 | Resolution type = None
Job 157: Waiting time = 6.254715844988823e-05 | Resolution time = 4.8407819122076035e-05 | Resolution type = None
Job 158: Waiting time = 8.432101458311081e-05 | Resolution time = 6.997911259531975e-05 | Resolution type = None
Job 159: Waiting time = 5.2063725888729095e-05 | Resolution time = 3.5156961530447006e-05 | Resolution type = None
Job 160: Waiting time = 5.347328260540962e-05 | Resolution time = 3.774184733629227e-05 | Resolution type = None
Job 161: Waiting time = 8.303532376885414e-05 | Resolution time = 6.950786337256432e-05 | Resolution type = None
Job 162: Waiting time = 9.043794125318527e-05 | Resolution time = 7.480988278985023e-05 | Resolution type = None
Job 163: Waiting time = 9.270617738366127e-05 | Resolution time = 7.863016799092293e-05 | Resolution type = None
Job 164: Waiting time = 7.940595969557762e-05 | Resolution time = 6.511854007840157e-05 | Resolution type = None
Job 165: Waiting time = 8.337805047631264e-05 | Resolution time = 6.834790110588074e-05 | Resolution type = None
Job 166: Waiting time = 5.1598064601421356e-05 | Resolution time = 3.599515184760094e-05 | Resolution type = None
Job 167: Waiting time = 7.820967584848404e-05 | Resolution time = 6.435997784137726e-05 | Resolution type = None
Job 168: Waiting time = 5.903374403715134e-05 | Resolution time = 4.171812906861305e-05 | Resolution type = None
Job 169: Waiting time = 5.895690992474556e-05 | Resolution time = 4.5878347009420395e-05 | Resolution type = None
Job 170: Waiting time = 7.505714893341064e-05 | Resolution time = 5.987193435430527e-05 | Resolution type = None
Job 171: Waiting time = 0.00015385961160063744 | Resolution time = 4.143500700592995e-05 | Resolution type = None
Job 172: Waiting time = 6.520096212625504e-05 | Resolution time = 4.837010055780411e-05 | Resolution type = None
Job 173: Waiting time = 7.100682705640793e-05 | Resolution time = 5.637574940919876e-05 | Resolution type = None
Job 174: Waiting time = 8.90200026333332e-05 | Resolution time = 7.36461952328682e-05 | Resolution type = None
Job 175: Waiting time = 5.660299211740494e-05 | Resolution time = 4.13297675549984e-05 | Resolution type = None
Job 176: Waiting time = 0.00010441197082400322 | Resolution time = 8.520716801285744e-05 | Resolution type = None
Job 177: Waiting time = 6.488896906375885e-05 | Resolution time = 4.86765056848526e-05 | Resolution type = None
Job 178: Waiting time = 7.384736090898514e-05 | Resolution time = 5.811266601085663e-05 | Resolution type = None
Job 179: Waiting time = 8.100131526589394e-05 | Resolution time = 6.603728979825974e-05 | Resolution type = None
Job 180: Waiting time = 6.58850185573101e-05 | Resolution time = 4.6076253056526184e-05 | Resolution type = None
Job 181: Waiting time = 6.429711356759071e-05 | Resolution time = 4.330882802605629e-05 | Resolution type = None
Job 182: Waiting time = 5.741138011217117e-05 | Resolution time = 4.1740015149116516e-05 | Resolution type = None
Job 183: Waiting time = 5.7478900998830795e-05 | Resolution time = 4.1175633668899536e-05 | Resolution type = None
Job 184: Waiting time = 7.114605978131294e-05 | Resolution time = 5.660904571413994e-05 | Resolution type = None
Job 185: Waiting time = 9.45311039686203e-05 | Resolution time = 7.458310574293137e-05 | Resolution type = None
Job 186: Waiting time = 6.712693721055984e-05 | Resolution time = 5.185278132557869e-05 | Resolution type = None
Job 187: Waiting time = 7.619708776473999e-05 | Resolution time = 6.0366932302713394e-05 | Resolution type = None
Job 188: Waiting time = 7.255515083670616e-05 | Resolution time = 5.777040496468544e-05 | Resolution type = None
Job 189: Waiting time = 7.980410009622574e-05 | Resolution time = 5.824863910675049e-05 | Resolution type = None
Job 190: Waiting time = 7.252208888530731e-05 | Resolution time = 5.8877281844615936e-05 | Resolution type = None
Job 191: Waiting time = 5.5472832173109055e-05 | Resolution time = 3.9978884160518646e-05 | Resolution type = None
Job 192: Waiting time = 7.398799061775208e-05 | Resolution time = 5.9056561440229416e-05 | Resolution type = None
Job 193: Waiting time = 9.282073006033897e-05 | Resolution time = 7.851002737879753e-05 | Resolution type = None
Job 194: Waiting time = 8.325697854161263e-05 | Resolution time = 6.974302232265472e-05 | Resolution type = None
Job 195: Waiting time = 5.0181057304143906e-05 | Resolution time = 3.7079211324453354e-05 | Resolution type = None
Job 196: Waiting time = 9.610643610358238e-05 | Resolution time = 8.013006299734116e-05 | Resolution type = None
Job 197: Waiting time = 0.00010072905570268631 | Resolution time = 7.108598947525024e-05 | Resolution type = None
Job 198: Waiting time = 4.354724660515785e-05 | Resolution time = 3.118114545941353e-05 | Resolution type = None
Job 199: Waiting time = 5.306117236614227e-05 | Resolution time = 3.799237310886383e-05 | Resolution type = None
Job 200: Waiting time = 9.396020323038101e-05 | Resolution time = 7.688906043767929e-05 | Resolution type = None
Job 201: Waiting time = 7.379427552223206e-05 | Resolution time = 5.773687735199928e-05 | Resolution type = None
Job 202: Waiting time = 7.266085594892502e-05 | Resolution time = 5.790218710899353e-05 | Resolution type = None
Job 203: Waiting time = 7.784133777022362e-05 | Resolution time = 6.409455090761185e-05 | Resolution type = None
Job 204: Waiting time = 5.7738274335861206e-05 | Resolution time = 4.3042004108428955e-05 | Resolution type = None
Job 205: Waiting time = 0.0001950063742697239 | Resolution time = 5.200924351811409e-05 | Resolution type = None
Job 206: Waiting time = 7.115676999092102e-05 | Resolution time = 5.812244489789009e-05 | Resolution type = None
Job 207: Waiting time = 5.864957347512245e-05 | Resolution time = 4.3083447962999344e-05 | Resolution type = None
Job 208: Waiting time = 7.97295942902565e-05 | Resolution time = 6.464309990406036e-05 | Resolution type = None
Job 209: Waiting time = 6.019696593284607e-05 | Resolution time = 4.560267552733421e-05 | Resolution type = None
Job 210: Waiting time = 0.00010239798575639725 | Resolution time = 8.633406832814217e-05 | Resolution type = None
Job 211: Waiting time = 7.242197170853615e-05 | Resolution time = 5.722511559724808e-05 | Resolution type = None
Job 212: Waiting time = 0.00010046735405921936 | Resolution time = 8.418550714850426e-05 | Resolution type = None
Job 213: Waiting time = 4.8916786909103394e-05 | Resolution time = 3.467826172709465e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001961258240044
Duration: 12.334552148822695
Jobs in the system: 748
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 214: Waiting time = 12.33563492866233 | Resolution time = 0.000982465222477913 | Resolution type = None
Job 215: Waiting time = 12.328012893907726 | Resolution time = 8.743815124034882e-05 | Resolution type = None
Job 216: Waiting time = 12.313315125182271 | Resolution time = 9.252037853002548e-05 | Resolution type = None
Job 217: Waiting time = 12.301456091925502 | Resolution time = 8.935108780860901e-05 | Resolution type = None
Job 218: Waiting time = 12.293034737929702 | Resolution time = 8.85562039911747e-05 | Resolution type = None
Job 219: Waiting time = 12.283274401910603 | Resolution time = 8.704885840415955e-05 | Resolution type = None
Job 220: Waiting time = 12.27115013403818 | Resolution time = 0.00010686786845326424 | Resolution type = None
Job 221: Waiting time = 12.2555275070481 | Resolution time = 9.032478556036949e-05 | Resolution type = None
Job 222: Waiting time = 12.239029079210013 | Resolution time = 9.978702291846275e-05 | Resolution type = None
Job 223: Waiting time = 12.222006938885897 | Resolution time = 8.391216397285461e-05 | Resolution type = None
Job 224: Waiting time = 12.214532397687435 | Resolution time = 8.680392056703568e-05 | Resolution type = None
Job 225: Waiting time = 12.200412314385176 | Resolution time = 8.04332084953785e-05 | Resolution type = None
Job 226: Waiting time = 12.191562785301358 | Resolution time = 0.00010602502152323723 | Resolution type = None
Job 227: Waiting time = 12.17480769380927 | Resolution time = 7.9386867582798e-05 | Resolution type = None
Job 228: Waiting time = 12.159494366962463 | Resolution time = 7.863063365221024e-05 | Resolution type = None
Job 229: Waiting time = 12.148094815202057 | Resolution time = 7.444387301802635e-05 | Resolution type = None
Job 230: Waiting time = 12.132777362130582 | Resolution time = 7.860083132982254e-05 | Resolution type = None
Job 231: Waiting time = 12.114102344959974 | Resolution time = 7.383106276392937e-05 | Resolution type = None
Job 232: Waiting time = 12.094983935821801 | Resolution time = 8.55475664138794e-05 | Resolution type = None
Job 233: Waiting time = 12.079438696149737 | Resolution time = 7.665157318115234e-05 | Resolution type = None
Job 234: Waiting time = 12.063607730902731 | Resolution time = 7.978733628988266e-05 | Resolution type = None
Job 235: Waiting time = 12.043238794896752 | Resolution time = 7.920060306787491e-05 | Resolution type = None
Job 236: Waiting time = 12.030508021824062 | Resolution time = 7.525412365794182e-05 | Resolution type = None
Job 237: Waiting time = 12.015945736784488 | Resolution time = 7.683970034122467e-05 | Resolution type = None
Job 238: Waiting time = 12.007512329146266 | Resolution time = 7.646065205335617e-05 | Resolution type = None
Job 239: Waiting time = 11.986981922760606 | Resolution time = 8.241040632128716e-05 | Resolution type = None
Job 240: Waiting time = 11.972486638929695 | Resolution time = 0.00012819701805710793 | Resolution type = None
Job 241: Waiting time = 11.961294127162546 | Resolution time = 0.0001417216844856739 | Resolution type = None
Job 242: Waiting time = 11.94427004083991 | Resolution time = 0.00014722207561135292 | Resolution type = None
Job 243: Waiting time = 11.929596264380962 | Resolution time = 0.0001429975964128971 | Resolution type = None
Job 244: Waiting time = 11.913143188226968 | Resolution time = 0.00014220783486962318 | Resolution type = None
Job 245: Waiting time = 11.896264963783324 | Resolution time = 0.00013806484639644623 | Resolution type = None
Job 246: Waiting time = 11.882704639341682 | Resolution time = 0.00016369204968214035 | Resolution type = None
Job 247: Waiting time = 11.867466496769339 | Resolution time = 0.0001488747075200081 | Resolution type = None
Job 248: Waiting time = 11.850983171258122 | Resolution time = 0.00018463889136910439 | Resolution type = None
Job 249: Waiting time = 11.839807492680848 | Resolution time = 0.0001537436619400978 | Resolution type = None
Job 250: Waiting time = 11.817531800363213 | Resolution time = 0.00015991460531949997 | Resolution type = None
Job 251: Waiting time = 11.798370436765254 | Resolution time = 0.000152484979480505 | Resolution type = None
Job 252: Waiting time = 11.776643865276128 | Resolution time = 0.00016066571697592735 | Resolution type = None
Job 253: Waiting time = 11.766978142783046 | Resolution time = 0.00015226006507873535 | Resolution type = None
Job 254: Waiting time = 11.751752171199769 | Resolution time = 0.00015136739239096642 | Resolution type = None
Job 255: Waiting time = 11.735760338138789 | Resolution time = 0.00017194589599967003 | Resolution type = None
Job 256: Waiting time = 11.724817337933928 | Resolution time = 0.0001040198840200901 | Resolution type = None
Job 257: Waiting time = 11.708073248155415 | Resolution time = 7.684575393795967e-05 | Resolution type = None
Job 258: Waiting time = 11.69365737400949 | Resolution time = 7.697567343711853e-05 | Resolution type = None
Job 259: Waiting time = 11.679319065995514 | Resolution time = 7.645692676305771e-05 | Resolution type = None
Job 260: Waiting time = 11.663442930206656 | Resolution time = 7.423991337418556e-05 | Resolution type = None
Job 261: Waiting time = 11.645895015913993 | Resolution time = 7.987068966031075e-05 | Resolution type = None
Job 262: Waiting time = 11.633197650779039 | Resolution time = 7.458403706550598e-05 | Resolution type = None
Job 263: Waiting time = 11.616206634324044 | Resolution time = 7.597682997584343e-05 | Resolution type = None
Job 264: Waiting time = 11.6079419744201 | Resolution time = 0.00010274210944771767 | Resolution type = None
Job 265: Waiting time = 11.591343860141933 | Resolution time = 7.585203275084496e-05 | Resolution type = None
Job 266: Waiting time = 11.566256028134376 | Resolution time = 8.077919483184814e-05 | Resolution type = None
Job 267: Waiting time = 11.55722935916856 | Resolution time = 7.486483082175255e-05 | Resolution type = None
Job 268: Waiting time = 11.542706349864602 | Resolution time = 7.746787741780281e-05 | Resolution type = None
Job 269: Waiting time = 11.529358434025198 | Resolution time = 7.644528523087502e-05 | Resolution type = None
Job 270: Waiting time = 11.5115981339477 | Resolution time = 7.539661601185799e-05 | Resolution type = None
Job 271: Waiting time = 11.497390003874898 | Resolution time = 8.061574772000313e-05 | Resolution type = None
Job 272: Waiting time = 11.48176236776635 | Resolution time = 7.554003968834877e-05 | Resolution type = None
Job 273: Waiting time = 11.46029598172754 | Resolution time = 7.933052256703377e-05 | Resolution type = None
Job 274: Waiting time = 11.445768812205642 | Resolution time = 7.775798439979553e-05 | Resolution type = None
