Job 1: Waiting time = 0.00010247016325592995 | Resolution time = 8.183065801858902e-05 | Resolution type = None
Job 50: Waiting time = 0.0006355992518365383 | Resolution time = 0.000621359795331955 | Resolution type = None
Job 51: Waiting time = 0.00059897406026721 | Resolution time = 0.0005829799920320511 | Resolution type = None
Job 52: Waiting time = 0.0006779204122722149 | Resolution time = 0.0006619771011173725 | Resolution type = None
Job 53: Waiting time = 0.0006563621573150158 | Resolution time = 0.0006409860216081142 | Resolution type = None
Job 54: Waiting time = 0.0007425397634506226 | Resolution time = 0.0006298660300672054 | Resolution type = None
Job 55: Waiting time = 0.000634544063359499 | Resolution time = 0.0006197779439389706 | Resolution type = None
Job 56: Waiting time = 0.0007243561558425426 | Resolution time = 0.0007102815434336662 | Resolution type = None
Job 57: Waiting time = 0.00067889504134655 | Resolution time = 0.0006637778133153915 | Resolution type = None
Job 58: Waiting time = 0.0006089820526540279 | Resolution time = 0.0005959002301096916 | Resolution type = None
Job 59: Waiting time = 0.0007235030643641949 | Resolution time = 0.000708489678800106 | Resolution type = None
Job 60: Waiting time = 0.000728983897715807 | Resolution time = 0.0007125339470803738 | Resolution type = None
Job 61: Waiting time = 0.0007172198966145515 | Resolution time = 0.0007019694894552231 | Resolution type = None
Job 62: Waiting time = 0.0007561380043625832 | Resolution time = 0.0007410752587020397 | Resolution type = None
Job 63: Waiting time = 0.0007620807737112045 | Resolution time = 0.000747406855225563 | Resolution type = None
Job 64: Waiting time = 0.000726114958524704 | Resolution time = 0.0007089129649102688 | Resolution type = None

----- VACATION Started -----
Start time: 12.851904458831996
Duration: 12.049399381969124
Jobs in the system: 59
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.864059377927333 | Resolution time = 0.0015237974002957344 | Resolution type = None
Job 66: Waiting time = 11.668560704682022 | Resolution time = 0.0006203930824995041 | Resolution type = None
Job 67: Waiting time = 11.466919422149658 | Resolution time = 0.0005990550853312016 | Resolution type = None
Job 68: Waiting time = 11.256593026220798 | Resolution time = 0.0006175180897116661 | Resolution type = None
Job 69: Waiting time = 11.057764319237322 | Resolution time = 0.0006882278248667717 | Resolution type = None
Job 70: Waiting time = 10.842023892793804 | Resolution time = 0.0007025622762739658 | Resolution type = None
Job 71: Waiting time = 10.647617815062404 | Resolution time = 0.0006327698938548565 | Resolution type = None
Job 72: Waiting time = 10.464552400168031 | Resolution time = 0.0006207488477230072 | Resolution type = None
Job 73: Waiting time = 10.242918950971216 | Resolution time = 0.0006229174323379993 | Resolution type = None
Job 74: Waiting time = 10.03682807693258 | Resolution time = 0.000680604949593544 | Resolution type = None
Job 75: Waiting time = 9.856831070035696 | Resolution time = 0.0006511183455586433 | Resolution type = None
Job 76: Waiting time = 9.68292630603537 | Resolution time = 0.0006550434045493603 | Resolution type = None
Job 77: Waiting time = 9.474543954711407 | Resolution time = 0.0006267563439905643 | Resolution type = None
Job 78: Waiting time = 9.303210802841932 | Resolution time = 0.0006554359570145607 | Resolution type = None
Job 79: Waiting time = 9.08142307261005 | Resolution time = 0.0007023238576948643 | Resolution type = None
Job 80: Waiting time = 8.873070394154638 | Resolution time = 0.0007050996646285057 | Resolution type = None
Job 81: Waiting time = 8.67557723307982 | Resolution time = 0.0006805174052715302 | Resolution type = None
Job 82: Waiting time = 8.473693992011249 | Resolution time = 0.0006598178297281265 | Resolution type = None
Job 83: Waiting time = 8.279753459617496 | Resolution time = 0.0005894978530704975 | Resolution type = None
Job 84: Waiting time = 8.073515184223652 | Resolution time = 0.0006406782194972038 | Resolution type = None
Job 85: Waiting time = 7.884592251852155 | Resolution time = 0.0006363438442349434 | Resolution type = None
Job 86: Waiting time = 7.677166567649692 | Resolution time = 0.0008001141250133514 | Resolution type = None
Job 87: Waiting time = 7.440108978189528 | Resolution time = 0.0006692935712635517 | Resolution type = None
Job 88: Waiting time = 7.238396047614515 | Resolution time = 0.0006216960027813911 | Resolution type = None
Job 89: Waiting time = 7.016457163263112 | Resolution time = 0.0005779517814517021 | Resolution type = None
Job 90: Waiting time = 6.813742931932211 | Resolution time = 0.00062223756685853 | Resolution type = None
Job 91: Waiting time = 6.603193513117731 | Resolution time = 0.000608464702963829 | Resolution type = None
Job 92: Waiting time = 6.389711183961481 | Resolution time = 0.0006627473048865795 | Resolution type = None
Job 93: Waiting time = 6.17719190614298 | Resolution time = 0.0006612655706703663 | Resolution type = None
Job 94: Waiting time = 5.947319894097745 | Resolution time = 0.0006209779530763626 | Resolution type = None
Job 95: Waiting time = 5.750144371762872 | Resolution time = 0.0006420547142624855 | Resolution type = None
Job 96: Waiting time = 5.5580042633228 | Resolution time = 0.0006082910113036633 | Resolution type = None
Job 97: Waiting time = 5.369111229665577 | Resolution time = 0.0006114882417023182 | Resolution type = None
Job 98: Waiting time = 5.164397704415023 | Resolution time = 0.0006199474446475506 | Resolution type = None
Job 99: Waiting time = 4.9813759052194655 | Resolution time = 0.0006423029117286205 | Resolution type = None
Job 100: Waiting time = 4.773933223914355 | Resolution time = 0.0006269640289247036 | Resolution type = None
Job 101: Waiting time = 4.538892463315278 | Resolution time = 0.0006525712087750435 | Resolution type = None
Job 102: Waiting time = 4.353551125153899 | Resolution time = 0.0006201788783073425 | Resolution type = None
Job 103: Waiting time = 4.166180776897818 | Resolution time = 0.0006400891579687595 | Resolution type = None
Job 104: Waiting time = 3.97918554302305 | Resolution time = 0.0006390763446688652 | Resolution type = None
Job 105: Waiting time = 3.78423089440912 | Resolution time = 0.0006130724214017391 | Resolution type = None
Job 106: Waiting time = 3.583831091877073 | Resolution time = 0.0006299801170825958 | Resolution type = None
Job 107: Waiting time = 3.369714549742639 | Resolution time = 0.0006371620111167431 | Resolution type = None
Job 108: Waiting time = 3.171774657908827 | Resolution time = 0.0005798088386654854 | Resolution type = None
Job 109: Waiting time = 2.951102095656097 | Resolution time = 0.0005900254473090172 | Resolution type = None
Job 110: Waiting time = 2.734185218811035 | Resolution time = 0.0005997465923428535 | Resolution type = None
Job 111: Waiting time = 2.5566186332143843 | Resolution time = 0.000625372864305973 | Resolution type = None
Job 112: Waiting time = 2.341107049025595 | Resolution time = 0.0006648381240665913 | Resolution type = None
Job 113: Waiting time = 2.145788853056729 | Resolution time = 0.0006211996078491211 | Resolution type = None
Job 114: Waiting time = 1.943347699008882 | Resolution time = 0.0006362488493323326 | Resolution type = None
Job 115: Waiting time = 1.7551005696877837 | Resolution time = 0.0006193160079419613 | Resolution type = None
Job 116: Waiting time = 1.5415179850533605 | Resolution time = 0.0006258557550609112 | Resolution type = None
Job 117: Waiting time = 1.358555015642196 | Resolution time = 0.0006135511212050915 | Resolution type = None
Job 118: Waiting time = 1.1499664969742298 | Resolution time = 0.0006349044851958752 | Resolution type = None
Job 119: Waiting time = 0.9578171041794121 | Resolution time = 0.0006340406835079193 | Resolution type = None
Job 120: Waiting time = 0.768974666018039 | Resolution time = 0.0006679501384496689 | Resolution type = None
Job 121: Waiting time = 0.5514720948413014 | Resolution time = 0.0006353184580802917 | Resolution type = None
Job 122: Waiting time = 0.3389627900905907 | Resolution time = 0.0006631715223193169 | Resolution type = None
Job 123: Waiting time = 0.13924824725836515 | Resolution time = 0.0006115352734923363 | Resolution type = None
Job 124: Waiting time = 0.0007226080633699894 | Resolution time = 0.0007081958465278149 | Resolution type = None
Job 125: Waiting time = 0.0007467670366168022 | Resolution time = 0.0007398361340165138 | Resolution type = None
Job 126: Waiting time = 0.0007625729776918888 | Resolution time = 0.0007436391897499561 | Resolution type = None
Job 127: Waiting time = 0.0008051358163356781 | Resolution time = 0.0007896833121776581 | Resolution type = None
Job 128: Waiting time = 0.0010146801359951496 | Resolution time = 0.0009968946687877178 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 25.809301717672497
Duration: 11.045798772014678
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 10.859758144710213 | Resolution time = 0.0006289673037827015 | Resolution type = None
Job 130: Waiting time = 10.629083535633981 | Resolution time = 0.000578705221414566 | Resolution type = None
Job 131: Waiting time = 10.390748425852507 | Resolution time = 0.0005765147507190704 | Resolution type = None
Job 132: Waiting time = 10.16703083505854 | Resolution time = 0.0005845683626830578 | Resolution type = None
Job 133: Waiting time = 9.945558475796133 | Resolution time = 0.0006135893054306507 | Resolution type = None
Job 134: Waiting time = 9.727575244847685 | Resolution time = 0.0005292263813316822 | Resolution type = None
Job 135: Waiting time = 9.527235717047006 | Resolution time = 0.000568019226193428 | Resolution type = None
Job 136: Waiting time = 9.319819051306695 | Resolution time = 0.0005700523033738136 | Resolution type = None
Job 137: Waiting time = 9.109841889236122 | Resolution time = 0.0005989689379930496 | Resolution type = None
Job 138: Waiting time = 8.930702549405396 | Resolution time = 0.0005989470519125462 | Resolution type = None
Job 139: Waiting time = 8.704125711228698 | Resolution time = 0.0005751433782279491 | Resolution type = None
Job 140: Waiting time = 8.499546505045146 | Resolution time = 0.0006093461997807026 | Resolution type = None
Job 141: Waiting time = 8.280083565972745 | Resolution time = 0.000533426646143198 | Resolution type = None
Job 142: Waiting time = 8.07186525175348 | Resolution time = 0.0005502854473888874 | Resolution type = None
Job 143: Waiting time = 7.866221625823528 | Resolution time = 0.0006072558462619781 | Resolution type = None
Job 144: Waiting time = 7.676275446079671 | Resolution time = 0.0005509816110134125 | Resolution type = None
Job 145: Waiting time = 7.497900946997106 | Resolution time = 0.0005880333483219147 | Resolution type = None
Job 146: Waiting time = 7.298916717991233 | Resolution time = 0.0005891886539757252 | Resolution type = None
Job 147: Waiting time = 7.104452979750931 | Resolution time = 0.0006006257608532906 | Resolution type = None
Job 148: Waiting time = 6.916152216959745 | Resolution time = 0.0005242470651865005 | Resolution type = None
Job 149: Waiting time = 6.7200305899605155 | Resolution time = 0.0005294885486364365 | Resolution type = None
Job 150: Waiting time = 6.528699899092317 | Resolution time = 0.000509185716509819 | Resolution type = None
Job 151: Waiting time = 6.322821428067982 | Resolution time = 0.0005386550910770893 | Resolution type = None
Job 152: Waiting time = 6.101872066035867 | Resolution time = 0.0005860589444637299 | Resolution type = None
Job 153: Waiting time = 5.902384934015572 | Resolution time = 0.0005762642249464989 | Resolution type = None
Job 154: Waiting time = 5.69507109420374 | Resolution time = 0.0005835318006575108 | Resolution type = None
Job 155: Waiting time = 5.513467593118548 | Resolution time = 0.0005797781050205231 | Resolution type = None
Job 156: Waiting time = 5.332353311125189 | Resolution time = 0.0005102665163576603 | Resolution type = None
Job 157: Waiting time = 5.133737139869481 | Resolution time = 0.0005687251687049866 | Resolution type = None
Job 158: Waiting time = 4.931424675974995 | Resolution time = 0.0005455659702420235 | Resolution type = None
Job 159: Waiting time = 4.728946273215115 | Resolution time = 0.0005960077978670597 | Resolution type = None
Job 160: Waiting time = 4.521282704081386 | Resolution time = 0.0006127371452748775 | Resolution type = None
Job 161: Waiting time = 4.318514490034431 | Resolution time = 0.0006006378680467606 | Resolution type = None
Job 162: Waiting time = 4.110562084708363 | Resolution time = 0.0005182255990803242 | Resolution type = None
Job 163: Waiting time = 3.8974069277755916 | Resolution time = 0.000568821094930172 | Resolution type = None
Job 164: Waiting time = 3.6916743870824575 | Resolution time = 0.0005768691189587116 | Resolution type = None
Job 165: Waiting time = 3.507501369807869 | Resolution time = 0.0005134302191436291 | Resolution type = None
Job 166: Waiting time = 3.2951951399445534 | Resolution time = 0.0005824519321322441 | Resolution type = None
Job 167: Waiting time = 3.0884793028235435 | Resolution time = 0.0005964366719126701 | Resolution type = None
Job 168: Waiting time = 2.8716580318287015 | Resolution time = 0.0005783671513199806 | Resolution type = None
Job 169: Waiting time = 2.6785031901672482 | Resolution time = 0.0005367444828152657 | Resolution type = None
Job 170: Waiting time = 2.4662656281143427 | Resolution time = 0.0005463529378175735 | Resolution type = None
Job 171: Waiting time = 2.2728257668204606 | Resolution time = 0.0005389750003814697 | Resolution type = None
Job 172: Waiting time = 2.0799632468260825 | Resolution time = 0.0006243996322154999 | Resolution type = None
Job 173: Waiting time = 1.8660017950460315 | Resolution time = 0.0005618580617010593 | Resolution type = None
Job 174: Waiting time = 1.6414403482340276 | Resolution time = 0.0006147632375359535 | Resolution type = None
Job 175: Waiting time = 1.4409859869629145 | Resolution time = 0.0005529168993234634 | Resolution type = None
Job 176: Waiting time = 1.2592657110653818 | Resolution time = 0.0005351807922124863 | Resolution type = None
Job 177: Waiting time = 1.0463994448073208 | Resolution time = 0.0005611078813672066 | Resolution type = None
Job 178: Waiting time = 0.8545831171795726 | Resolution time = 0.0005284515209496021 | Resolution type = None
Job 179: Waiting time = 0.65574915939942 | Resolution time = 0.0005226926878094673 | Resolution type = None
Job 180: Waiting time = 0.44879415445029736 | Resolution time = 0.000586983747780323 | Resolution type = None
Job 181: Waiting time = 0.22120049968361855 | Resolution time = 0.0005837520584464073 | Resolution type = None
Job 182: Waiting time = 0.038732259068638086 | Resolution time = 0.0005919639952480793 | Resolution type = None
Job 183: Waiting time = 0.0006555519066751003 | Resolution time = 0.0006411471404135227 | Resolution type = None
Job 184: Waiting time = 0.0007057050243020058 | Resolution time = 0.0006885696202516556 | Resolution type = None
Job 185: Waiting time = 0.0007050591520965099 | Resolution time = 0.000690168235450983 | Resolution type = None
Job 186: Waiting time = 0.0006257840432226658 | Resolution time = 0.0006143534556031227 | Resolution type = None
Job 187: Waiting time = 0.0007866420783102512 | Resolution time = 0.0007717283442616463 | Resolution type = None
Job 188: Waiting time = 0.0006714859046041965 | Resolution time = 0.0006569698452949524 | Resolution type = None
Job 189: Waiting time = 0.0008618980646133423 | Resolution time = 0.0008482555858790874 | Resolution type = None
Job 190: Waiting time = 0.0008408720605075359 | Resolution time = 0.0007347851060330868 | Resolution type = None
Job 191: Waiting time = 0.0008233510889112949 | Resolution time = 0.0008079120889306068 | Resolution type = None
Job 192: Waiting time = 0.0007419278845191002 | Resolution time = 0.0007281671278178692 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 38.83692139573395
Duration: 11.044761291705072
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 10.827501073945314 | Resolution time = 0.0007245177403092384 | Resolution type = None
Job 194: Waiting time = 10.64437145087868 | Resolution time = 0.000562659464776516 | Resolution type = None
Job 195: Waiting time = 10.456266349181533 | Resolution time = 0.0005597081035375595 | Resolution type = None
Job 196: Waiting time = 10.255937288980931 | Resolution time = 0.0005487236194312572 | Resolution type = None
Job 197: Waiting time = 10.036522107198834 | Resolution time = 0.0005708602257072926 | Resolution type = None
Job 198: Waiting time = 9.847584868781269 | Resolution time = 0.0005981503054499626 | Resolution type = None
Job 199: Waiting time = 9.629114363808185 | Resolution time = 0.0006100749596953392 | Resolution type = None
Job 200: Waiting time = 9.419302098918706 | Resolution time = 0.0005174684338271618 | Resolution type = None
Job 201: Waiting time = 9.209436820354313 | Resolution time = 0.0005345097742974758 | Resolution type = None
Job 202: Waiting time = 9.009736532811075 | Resolution time = 0.0005145519971847534 | Resolution type = None
Job 203: Waiting time = 8.79801408201456 | Resolution time = 0.0005978359840810299 | Resolution type = None
Job 204: Waiting time = 8.56821148796007 | Resolution time = 0.0005092006176710129 | Resolution type = None
Job 205: Waiting time = 8.396835223771632 | Resolution time = 0.0005913148634135723 | Resolution type = None
Job 206: Waiting time = 8.202496415935457 | Resolution time = 0.0005662664771080017 | Resolution type = None
Job 207: Waiting time = 7.999793760944158 | Resolution time = 0.0005916431546211243 | Resolution type = None
Job 208: Waiting time = 7.796731360722333 | Resolution time = 0.0004950272850692272 | Resolution type = None
Job 209: Waiting time = 7.629655566997826 | Resolution time = 0.0005542375147342682 | Resolution type = None
Job 210: Waiting time = 7.403318400960416 | Resolution time = 0.0005654850974678993 | Resolution type = None
Job 211: Waiting time = 7.220711708068848 | Resolution time = 0.0006290776655077934 | Resolution type = None
Job 212: Waiting time = 7.0175063060596585 | Resolution time = 0.0005910960026085377 | Resolution type = None
Job 213: Waiting time = 6.802687580231577 | Resolution time = 0.0005847271531820297 | Resolution type = None
Job 214: Waiting time = 6.589932084083557 | Resolution time = 0.0005546868778765202 | Resolution type = None
Job 215: Waiting time = 6.392288891132921 | Resolution time = 0.0005060895346105099 | Resolution type = None
Job 216: Waiting time = 6.181774966884404 | Resolution time = 0.000540558248758316 | Resolution type = None
Job 217: Waiting time = 5.959064782131463 | Resolution time = 0.0005314783193171024 | Resolution type = None
Job 218: Waiting time = 5.765939528122544 | Resolution time = 0.0005384520627558231 | Resolution type = None
Job 219: Waiting time = 5.556014663074166 | Resolution time = 0.0005858857184648514 | Resolution type = None
Job 220: Waiting time = 5.3744409629143775 | Resolution time = 0.0005850652232766151 | Resolution type = None
Job 221: Waiting time = 5.162755995057523 | Resolution time = 0.0005814949981868267 | Resolution type = None
Job 222: Waiting time = 4.970973320771009 | Resolution time = 0.0005273115821182728 | Resolution type = None
Job 223: Waiting time = 4.749912484083325 | Resolution time = 0.0005566221661865711 | Resolution type = None
Job 224: Waiting time = 4.552523205988109 | Resolution time = 0.0004986780695617199 | Resolution type = None
Job 225: Waiting time = 4.3219167538918555 | Resolution time = 0.0005286149680614471 | Resolution type = None
Job 226: Waiting time = 4.127102122176439 | Resolution time = 0.0005824952386319637 | Resolution type = None
Job 227: Waiting time = 3.934779329225421 | Resolution time = 0.0005719750188291073 | Resolution type = None
Job 228: Waiting time = 3.751132604200393 | Resolution time = 0.0005792258307337761 | Resolution type = None
Job 229: Waiting time = 3.5337507482618093 | Resolution time = 0.000505546573549509 | Resolution type = None
Job 230: Waiting time = 3.32054106798023 | Resolution time = 0.000530327670276165 | Resolution type = None
Job 231: Waiting time = 3.1261616870760918 | Resolution time = 0.000508457887917757 | Resolution type = None
Job 232: Waiting time = 2.912278685718775 | Resolution time = 0.0005239658057689667 | Resolution type = None
Job 233: Waiting time = 2.719401807989925 | Resolution time = 0.0005564135499298573 | Resolution type = None
Job 234: Waiting time = 2.5085795731283724 | Resolution time = 0.0005831988528370857 | Resolution type = None
Job 235: Waiting time = 2.285257131792605 | Resolution time = 0.0006160447373986244 | Resolution type = None
Job 236: Waiting time = 2.065628768876195 | Resolution time = 0.0005016247741878033 | Resolution type = None
Job 237: Waiting time = 1.8757546721026301 | Resolution time = 0.0005074194632470608 | Resolution type = None
Job 238: Waiting time = 1.6709372070617974 | Resolution time = 0.0005353339947760105 | Resolution type = None
Job 239: Waiting time = 1.4290836579166353 | Resolution time = 0.0005207238718867302 | Resolution type = None
Job 240: Waiting time = 1.2247158819809556 | Resolution time = 0.0005554989911615849 | Resolution type = None
Job 241: Waiting time = 1.0325159868225455 | Resolution time = 0.0005942238494753838 | Resolution type = None
Job 242: Waiting time = 0.836001378018409 | Resolution time = 0.000608968548476696 | Resolution type = None
Job 243: Waiting time = 0.6483239377848804 | Resolution time = 0.000542554073035717 | Resolution type = None
Job 244: Waiting time = 0.43329619197174907 | Resolution time = 0.0005425331182777882 | Resolution type = None
Job 245: Waiting time = 0.25934489676728845 | Resolution time = 0.0006479867734014988 | Resolution type = None
Job 246: Waiting time = 0.06935828272253275 | Resolution time = 0.0005880072712898254 | Resolution type = None
Job 247: Waiting time = 0.0007181102409958839 | Resolution time = 0.0007113069295883179 | Resolution type = None
Job 248: Waiting time = 0.0006729960441589355 | Resolution time = 0.0006660139188170433 | Resolution type = None
Job 249: Waiting time = 0.0007287990301847458 | Resolution time = 0.0006526382640004158 | Resolution type = None
Job 250: Waiting time = 0.0008019651286303997 | Resolution time = 0.0007950072176754475 | Resolution type = None
Job 251: Waiting time = 0.0006850599311292171 | Resolution time = 0.0006778431124985218 | Resolution type = None
Job 252: Waiting time = 0.0007598181255161762 | Resolution time = 0.0007520578801631927 | Resolution type = None
Job 253: Waiting time = 0.0007124915719032288 | Resolution time = 0.0007051825523376465 | Resolution type = None
Job 254: Waiting time = 0.0006685829721391201 | Resolution time = 0.0006623873487114906 | Resolution type = None
Job 255: Waiting time = 0.0007864078506827354 | Resolution time = 0.000779156107455492 | Resolution type = None
Job 256: Waiting time = 0.0008232668042182922 | Resolution time = 0.000812256708741188 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 51.93007483659312
Duration: 11.22768882708624
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 11.055164229124784 | Resolution time = 0.0007533240132033825 | Resolution type = None
Job 258: Waiting time = 10.853286733385175 | Resolution time = 0.0006097685545682907 | Resolution type = None
Job 259: Waiting time = 10.634029596112669 | Resolution time = 0.0005512284114956856 | Resolution type = None
Job 260: Waiting time = 10.434017058927566 | Resolution time = 0.000633536372333765 | Resolution type = None
Job 261: Waiting time = 10.241838291753083 | Resolution time = 0.0005835592746734619 | Resolution type = None
Job 262: Waiting time = 10.050123488996178 | Resolution time = 0.0005804295651614666 | Resolution type = None
Job 263: Waiting time = 9.858899938873947 | Resolution time = 0.0006666737608611584 | Resolution type = None
Job 264: Waiting time = 9.665635432116687 | Resolution time = 0.0005384078249335289 | Resolution type = None
Job 265: Waiting time = 9.46635859599337 | Resolution time = 0.0005484386347234249 | Resolution type = None
Job 266: Waiting time = 9.263315471820533 | Resolution time = 0.0005950741469860077 | Resolution type = None
Job 267: Waiting time = 9.07229338772595 | Resolution time = 0.0005627521313726902 | Resolution type = None
Job 268: Waiting time = 8.8788972501643 | Resolution time = 0.0005880384705960751 | Resolution type = None
Job 269: Waiting time = 8.67048681108281 | Resolution time = 0.0005835285410284996 | Resolution type = None
Job 270: Waiting time = 8.459079061169177 | Resolution time = 0.000596949364989996 | Resolution type = None
Job 271: Waiting time = 8.256656882353127 | Resolution time = 0.0005704727955162525 | Resolution type = None
Job 272: Waiting time = 8.047128777951002 | Resolution time = 0.0005137990228831768 | Resolution type = None
Job 273: Waiting time = 7.834006332792342 | Resolution time = 0.000506645068526268 | Resolution type = None
Job 274: Waiting time = 7.613538140896708 | Resolution time = 0.0005112509243190289 | Resolution type = None
Job 275: Waiting time = 7.3895803787745535 | Resolution time = 0.0005912776105105877 | Resolution type = None
Job 276: Waiting time = 7.194005499128252 | Resolution time = 0.0005915472283959389 | Resolution type = None
Job 277: Waiting time = 6.993958368897438 | Resolution time = 0.000569299329072237 | Resolution type = None
Job 278: Waiting time = 6.776749688200653 | Resolution time = 0.0005913549102842808 | Resolution type = None
Job 279: Waiting time = 6.594981461763382 | Resolution time = 0.0005522067658603191 | Resolution type = None
Job 280: Waiting time = 6.355424968991429 | Resolution time = 0.0005790889263153076 | Resolution type = None
Job 281: Waiting time = 6.1737098707817495 | Resolution time = 0.0007869582623243332 | Resolution type = None
Job 282: Waiting time = 5.9718032060191035 | Resolution time = 0.0006218720227479935 | Resolution type = None
Job 283: Waiting time = 5.743569769896567 | Resolution time = 0.0005948240868747234 | Resolution type = None
Job 284: Waiting time = 5.5545554417185485 | Resolution time = 0.0005378834903240204 | Resolution type = None
Job 285: Waiting time = 5.338700328953564 | Resolution time = 0.000525658018887043 | Resolution type = None
