Job 1: Waiting time = 7.30450265109539e-05 | Resolution time = 5.497876554727554e-05 | Resolution type = None
Job 691: Waiting time = 4.7164583704434335 | Resolution time = 0.0006558028981089592 | Resolution type = None
Job 692: Waiting time = 4.696454087272286 | Resolution time = 0.0006416728720068932 | Resolution type = None
Job 693: Waiting time = 4.68728071404621 | Resolution time = 0.0006136843003332615 | Resolution type = None
Job 694: Waiting time = 4.668048590421677 | Resolution time = 0.0006066379137337208 | Resolution type = None
Job 695: Waiting time = 4.648600014857948 | Resolution time = 0.0007335199043154716 | Resolution type = None
Job 696: Waiting time = 4.636246018111706 | Resolution time = 0.0007158676162362099 | Resolution type = None
Job 697: Waiting time = 4.623961716890335 | Resolution time = 0.0006752638146281242 | Resolution type = None
Job 698: Waiting time = 4.60837455606088 | Resolution time = 0.0006596539169549942 | Resolution type = None
Job 699: Waiting time = 4.590596298221499 | Resolution time = 0.0006089326925575733 | Resolution type = None
Job 700: Waiting time = 4.58053120970726 | Resolution time = 0.0005791680887341499 | Resolution type = None
Job 701: Waiting time = 4.563426433131099 | Resolution time = 0.0006655356846749783 | Resolution type = None
Job 702: Waiting time = 4.537524600978941 | Resolution time = 0.0006862296722829342 | Resolution type = None
Job 703: Waiting time = 4.525795289780945 | Resolution time = 0.0006413250230252743 | Resolution type = None
Job 704: Waiting time = 4.51316814403981 | Resolution time = 0.0005870340391993523 | Resolution type = None
Job 705: Waiting time = 4.499762220773846 | Resolution time = 0.00112217478454113 | Resolution type = None
Job 706: Waiting time = 4.478319667745382 | Resolution time = 0.0010355771519243717 | Resolution type = None
Job 707: Waiting time = 4.466222734190524 | Resolution time = 0.0007126424461603165 | Resolution type = None
Job 708: Waiting time = 4.451991708949208 | Resolution time = 0.0005851509049534798 | Resolution type = None
Job 709: Waiting time = 4.432946376036853 | Resolution time = 0.0005644881166517735 | Resolution type = None
Job 710: Waiting time = 4.415887670125812 | Resolution time = 0.0006868969649076462 | Resolution type = None
Job 711: Waiting time = 4.398353520780802 | Resolution time = 0.0006009121425449848 | Resolution type = None
Job 712: Waiting time = 4.378718089312315 | Resolution time = 0.0006966418586671352 | Resolution type = None
Job 713: Waiting time = 4.363577384036034 | Resolution time = 0.0006452612578868866 | Resolution type = None
Job 714: Waiting time = 4.3478939780034125 | Resolution time = 0.0006821751594543457 | Resolution type = None
Job 715: Waiting time = 4.332978850696236 | Resolution time = 0.000628152396529913 | Resolution type = None
Job 716: Waiting time = 4.312354659195989 | Resolution time = 0.0006993720307946205 | Resolution type = None
Job 717: Waiting time = 4.299429266247898 | Resolution time = 0.0006295889616012573 | Resolution type = None
Job 718: Waiting time = 4.278217995073646 | Resolution time = 0.0007068850100040436 | Resolution type = None
Job 719: Waiting time = 4.260438770055771 | Resolution time = 0.0006943941116333008 | Resolution type = None
Job 720: Waiting time = 4.254540198948234 | Resolution time = 0.0005848142318427563 | Resolution type = None
Job 721: Waiting time = 4.238524809014052 | Resolution time = 0.000615621916949749 | Resolution type = None
Job 722: Waiting time = 4.218243003822863 | Resolution time = 0.000624676700681448 | Resolution type = None
Job 723: Waiting time = 4.19954729732126 | Resolution time = 0.0005915071815252304 | Resolution type = None
Job 724: Waiting time = 4.179855361115187 | Resolution time = 0.0006708451546728611 | Resolution type = None
Job 725: Waiting time = 4.16783652221784 | Resolution time = 0.000627684872597456 | Resolution type = None
Job 726: Waiting time = 4.149881064891815 | Resolution time = 0.0006416658870875835 | Resolution type = None
Job 727: Waiting time = 4.130816904362291 | Resolution time = 0.0005652345716953278 | Resolution type = None
Job 728: Waiting time = 4.120043825358152 | Resolution time = 0.0008887993171811104 | Resolution type = None
Job 729: Waiting time = 4.100853499025106 | Resolution time = 0.0006394986994564533 | Resolution type = None
Job 730: Waiting time = 4.095035434234887 | Resolution time = 0.0006750333122909069 | Resolution type = None
Job 731: Waiting time = 4.079388055950403 | Resolution time = 0.0006704777479171753 | Resolution type = None
Job 732: Waiting time = 4.066056212875992 | Resolution time = 0.0005937386304140091 | Resolution type = None
Job 733: Waiting time = 4.043935996014625 | Resolution time = 0.0005809175781905651 | Resolution type = None
Job 734: Waiting time = 4.0360094318166375 | Resolution time = 0.000561336986720562 | Resolution type = None
Job 735: Waiting time = 4.020185893867165 | Resolution time = 0.0006018807180225849 | Resolution type = None
Job 736: Waiting time = 4.004777946975082 | Resolution time = 0.0006913403049111366 | Resolution type = None
Job 737: Waiting time = 3.9877715576440096 | Resolution time = 0.0007089069113135338 | Resolution type = None
Job 738: Waiting time = 3.963192494120449 | Resolution time = 0.0006531858816742897 | Resolution type = None
Job 739: Waiting time = 3.9482079870067537 | Resolution time = 0.000603280495852232 | Resolution type = None
Job 740: Waiting time = 3.9301324458792806 | Resolution time = 0.000584424939006567 | Resolution type = None
Job 741: Waiting time = 3.9164537340402603 | Resolution time = 0.0005793068557977676 | Resolution type = None
Job 742: Waiting time = 3.901073670014739 | Resolution time = 0.0006420747376978397 | Resolution type = None
Job 743: Waiting time = 3.874077348038554 | Resolution time = 0.0006718402728438377 | Resolution type = None
Job 744: Waiting time = 3.8601539791561663 | Resolution time = 0.0006449916400015354 | Resolution type = None
Job 745: Waiting time = 3.8501646970398724 | Resolution time = 0.0006600781343877316 | Resolution type = None
Job 746: Waiting time = 3.8268482317216694 | Resolution time = 0.0012344871647655964 | Resolution type = None
Job 747: Waiting time = 3.812304797116667 | Resolution time = 0.0010209130123257637 | Resolution type = None
Job 748: Waiting time = 3.8020442770794034 | Resolution time = 0.0006696879863739014 | Resolution type = None
Job 749: Waiting time = 3.7912246328778565 | Resolution time = 0.0006238929927349091 | Resolution type = None
Job 750: Waiting time = 3.772384767886251 | Resolution time = 0.0006235986948013306 | Resolution type = None
Job 751: Waiting time = 3.7598335430957377 | Resolution time = 0.0006276811473071575 | Resolution type = None
Job 752: Waiting time = 3.7416267837397754 | Resolution time = 0.0005793496966362 | Resolution type = None
Job 753: Waiting time = 3.730597552843392 | Resolution time = 0.0006368337199091911 | Resolution type = None
Job 754: Waiting time = 3.7193989702500403 | Resolution time = 0.0006465218029916286 | Resolution type = None
Job 755: Waiting time = 3.7039430029690266 | Resolution time = 0.0006925449706614017 | Resolution type = None
Job 756: Waiting time = 3.686771649401635 | Resolution time = 0.0006701555103063583 | Resolution type = None
Job 757: Waiting time = 3.6672034659422934 | Resolution time = 0.0006051487289369106 | Resolution type = None
Job 758: Waiting time = 3.645988042000681 | Resolution time = 0.0006130989640951157 | Resolution type = None
Job 759: Waiting time = 3.622414837125689 | Resolution time = 0.0006626970134675503 | Resolution type = None
Job 760: Waiting time = 3.6097289277240634 | Resolution time = 0.0006493739783763885 | Resolution type = None
Job 761: Waiting time = 3.591411672066897 | Resolution time = 0.0006770524196326733 | Resolution type = None
Job 762: Waiting time = 3.5730515173636377 | Resolution time = 0.0006252038292586803 | Resolution type = None
Job 763: Waiting time = 3.555292410310358 | Resolution time = 0.0006615542806684971 | Resolution type = None
Job 764: Waiting time = 3.542141535785049 | Resolution time = 0.0006361887790262699 | Resolution type = None
Job 765: Waiting time = 3.525422738865018 | Resolution time = 0.0006685587577521801 | Resolution type = None
Job 766: Waiting time = 3.5154824848286808 | Resolution time = 0.0006920723244547844 | Resolution type = None
Job 767: Waiting time = 3.501685540191829 | Resolution time = 0.0006575561128556728 | Resolution type = None
Job 768: Waiting time = 3.491938630118966 | Resolution time = 0.0006280960515141487 | Resolution type = None
Job 769: Waiting time = 3.4729617130942643 | Resolution time = 0.0007148687727749348 | Resolution type = None
Job 770: Waiting time = 3.4543196982704103 | Resolution time = 0.0006068679504096508 | Resolution type = None
Job 771: Waiting time = 3.4393580202013254 | Resolution time = 0.0006544701755046844 | Resolution type = None
Job 772: Waiting time = 3.4169629379175603 | Resolution time = 0.00123887462541461 | Resolution type = None
Job 773: Waiting time = 3.4045852557756007 | Resolution time = 0.0008518300019204617 | Resolution type = None
Job 774: Waiting time = 3.38392202090472 | Resolution time = 0.0006844871677458286 | Resolution type = None
Job 775: Waiting time = 3.371795174665749 | Resolution time = 0.0005988609045743942 | Resolution type = None
Job 776: Waiting time = 3.3558088168501854 | Resolution time = 0.0006458824500441551 | Resolution type = None
Job 777: Waiting time = 3.344814268872142 | Resolution time = 0.0006681513041257858 | Resolution type = None
Job 778: Waiting time = 3.331525918096304 | Resolution time = 0.0006613326258957386 | Resolution type = None
Job 779: Waiting time = 3.3106107469648123 | Resolution time = 0.0006417813710868359 | Resolution type = None
Job 780: Waiting time = 3.286278205923736 | Resolution time = 0.0005918657407164574 | Resolution type = None
Job 781: Waiting time = 3.2691966011188924 | Resolution time = 0.0006506824865937233 | Resolution type = None
Job 782: Waiting time = 3.26058203401044 | Resolution time = 0.000606004148721695 | Resolution type = None
Job 783: Waiting time = 3.245770634151995 | Resolution time = 0.0006462140008807182 | Resolution type = None
Job 784: Waiting time = 3.230112073943019 | Resolution time = 0.0006691650487482548 | Resolution type = None
Job 785: Waiting time = 3.2072212654165924 | Resolution time = 0.0006340080872178078 | Resolution type = None
Job 786: Waiting time = 3.1867087171413004 | Resolution time = 0.0006448095664381981 | Resolution type = None
Job 787: Waiting time = 3.170660720206797 | Resolution time = 0.0006326050497591496 | Resolution type = None
Job 788: Waiting time = 3.160083002410829 | Resolution time = 0.000647915992885828 | Resolution type = None
Job 789: Waiting time = 3.1443206891417503 | Resolution time = 0.0007241913117468357 | Resolution type = None
Job 790: Waiting time = 3.1260028542019427 | Resolution time = 0.00101900240406394 | Resolution type = None
Job 791: Waiting time = 3.112451777793467 | Resolution time = 0.0006876415573060513 | Resolution type = None
Job 792: Waiting time = 3.1011925311759114 | Resolution time = 0.0006028502248227596 | Resolution type = None
Job 793: Waiting time = 3.0821354282088578 | Resolution time = 0.0006564692594110966 | Resolution type = None
Job 794: Waiting time = 3.0662416298873723 | Resolution time = 0.0006587998941540718 | Resolution type = None
Job 795: Waiting time = 3.044887718744576 | Resolution time = 0.0006550340913236141 | Resolution type = None
Job 796: Waiting time = 3.025731934700161 | Resolution time = 0.0006943740881979465 | Resolution type = None
Job 797: Waiting time = 3.0185424429364502 | Resolution time = 0.0006770086474716663 | Resolution type = None
Job 798: Waiting time = 3.0033504497259855 | Resolution time = 0.0006408891640603542 | Resolution type = None
Job 799: Waiting time = 2.9854748183861375 | Resolution time = 0.0006569749675691128 | Resolution type = None
Job 800: Waiting time = 2.9698271360248327 | Resolution time = 0.00066745700314641 | Resolution type = None
Job 801: Waiting time = 2.9587058550678194 | Resolution time = 0.0006581451743841171 | Resolution type = None
Job 802: Waiting time = 2.932562055066228 | Resolution time = 0.0006661703810095787 | Resolution type = None
Job 803: Waiting time = 2.9109711316414177 | Resolution time = 0.000616184901446104 | Resolution type = None
Job 804: Waiting time = 2.897452265024185 | Resolution time = 0.0006632562726736069 | Resolution type = None
Job 805: Waiting time = 2.8795708371326327 | Resolution time = 0.0005822568200528622 | Resolution type = None
Job 806: Waiting time = 2.8659475692547858 | Resolution time = 0.0007785051129758358 | Resolution type = None
Job 807: Waiting time = 2.851594432722777 | Resolution time = 0.0006328360177576542 | Resolution type = None
Job 808: Waiting time = 2.8388688298873603 | Resolution time = 0.0006311931647360325 | Resolution type = None
Job 809: Waiting time = 2.8236782290041447 | Resolution time = 0.0006321822293102741 | Resolution type = None
Job 810: Waiting time = 2.8078330331481993 | Resolution time = 0.0006308900192379951 | Resolution type = None
Job 811: Waiting time = 2.7889067796058953 | Resolution time = 0.0006297249346971512 | Resolution type = None
Job 812: Waiting time = 2.7775732330046594 | Resolution time = 0.0006220606155693531 | Resolution type = None
Job 813: Waiting time = 2.757525799795985 | Resolution time = 0.0006730831228196621 | Resolution type = None
Job 814: Waiting time = 2.747372755315155 | Resolution time = 0.00065566785633564 | Resolution type = None
Job 815: Waiting time = 2.731670335866511 | Resolution time = 0.0006011370569467545 | Resolution type = None
Job 816: Waiting time = 2.7078553340397775 | Resolution time = 0.0007155328057706356 | Resolution type = None
Job 817: Waiting time = 2.6949521941132843 | Resolution time = 0.0011323001235723495 | Resolution type = None
Job 818: Waiting time = 2.682019271887839 | Resolution time = 0.0010249870829284191 | Resolution type = None
Job 819: Waiting time = 2.665204910095781 | Resolution time = 0.0006913463585078716 | Resolution type = None
Job 820: Waiting time = 2.646912292111665 | Resolution time = 0.0006090719252824783 | Resolution type = None
Job 821: Waiting time = 2.6241345210000873 | Resolution time = 0.0006762249395251274 | Resolution type = None
Job 822: Waiting time = 2.608519036322832 | Resolution time = 0.0006784936413168907 | Resolution type = None
Job 823: Waiting time = 2.5966272889636457 | Resolution time = 0.0006744489073753357 | Resolution type = None
Job 824: Waiting time = 2.587933471892029 | Resolution time = 0.0006489008665084839 | Resolution type = None
Job 825: Waiting time = 2.571374772116542 | Resolution time = 0.000662574078887701 | Resolution type = None
Job 826: Waiting time = 2.5544634107500315 | Resolution time = 0.000696882139891386 | Resolution type = None
Job 827: Waiting time = 2.544790341053158 | Resolution time = 0.0006330972537398338 | Resolution type = None
Job 828: Waiting time = 2.5283614080399275 | Resolution time = 0.0006084307096898556 | Resolution type = None
Job 829: Waiting time = 2.5115439272485673 | Resolution time = 0.0007121935486793518 | Resolution type = None
Job 830: Waiting time = 2.497737486846745 | Resolution time = 0.0006472710520029068 | Resolution type = None
Job 831: Waiting time = 2.478343983180821 | Resolution time = 0.0006370856426656246 | Resolution type = None
Job 832: Waiting time = 2.466138791758567 | Resolution time = 0.0006255661137402058 | Resolution type = None
Job 833: Waiting time = 2.447657617274672 | Resolution time = 0.0007206117734313011 | Resolution type = None
Job 834: Waiting time = 2.4371376149356365 | Resolution time = 0.0007567568682134151 | Resolution type = None
Job 835: Waiting time = 2.4248516759835184 | Resolution time = 0.0006942683830857277 | Resolution type = None
Job 836: Waiting time = 2.409476292785257 | Resolution time = 0.0006841165013611317 | Resolution type = None
Job 837: Waiting time = 2.3992795841768384 | Resolution time = 0.0006228541024029255 | Resolution type = None
Job 838: Waiting time = 2.3818243728019297 | Resolution time = 0.0006065689958631992 | Resolution type = None
Job 839: Waiting time = 2.3627737159840763 | Resolution time = 0.0006392728537321091 | Resolution type = None
Job 840: Waiting time = 2.3505661888048053 | Resolution time = 0.000598737969994545 | Resolution type = None
Job 841: Waiting time = 2.3338237991556525 | Resolution time = 0.0006574480794370174 | Resolution type = None
Job 842: Waiting time = 2.317435185890645 | Resolution time = 0.0006336681544780731 | Resolution type = None
Job 843: Waiting time = 2.2984992656856775 | Resolution time = 0.000631802249699831 | Resolution type = None
Job 844: Waiting time = 2.2781232111155987 | Resolution time = 0.0005711936391890049 | Resolution type = None
Job 845: Waiting time = 2.2628083070740104 | Resolution time = 0.0006310432218015194 | Resolution type = None
Job 846: Waiting time = 2.2444403748959303 | Resolution time = 0.0013022124767303467 | Resolution type = None
Job 847: Waiting time = 2.2299611922353506 | Resolution time = 0.0011272118426859379 | Resolution type = None
Job 848: Waiting time = 2.2180391340516508 | Resolution time = 0.000599635299295187 | Resolution type = None
Job 849: Waiting time = 2.2102766879834235 | Resolution time = 0.0006768722087144852 | Resolution type = None
Job 850: Waiting time = 2.196426364593208 | Resolution time = 0.0006923587061464787 | Resolution type = None
Job 851: Waiting time = 2.185300888027996 | Resolution time = 0.0006995014846324921 | Resolution type = None
Job 852: Waiting time = 2.1599772088229656 | Resolution time = 0.0006745187565684319 | Resolution type = None
Job 853: Waiting time = 2.144299898762256 | Resolution time = 0.0006376449018716812 | Resolution type = None
Job 854: Waiting time = 2.1361398682929575 | Resolution time = 0.000563410110771656 | Resolution type = None
Job 855: Waiting time = 2.12316663376987 | Resolution time = 0.0006127757951617241 | Resolution type = None
Job 856: Waiting time = 2.1113350559026003 | Resolution time = 0.0005920450203120708 | Resolution type = None
Job 857: Waiting time = 2.1025318317115307 | Resolution time = 0.0006084549240767956 | Resolution type = None
Job 858: Waiting time = 2.086839059833437 | Resolution time = 0.0007045608945190907 | Resolution type = None
Job 859: Waiting time = 2.0699976179748774 | Resolution time = 0.0006278101354837418 | Resolution type = None
Job 860: Waiting time = 2.0571893961168826 | Resolution time = 0.0006913449615240097 | Resolution type = None
Job 861: Waiting time = 2.038538491819054 | Resolution time = 0.000594031997025013 | Resolution type = None
Job 862: Waiting time = 2.0263779759407043 | Resolution time = 0.0006029289215803146 | Resolution type = None
Job 863: Waiting time = 2.0118433288298547 | Resolution time = 0.0006804489530622959 | Resolution type = None
Job 864: Waiting time = 1.995578601025045 | Resolution time = 0.0006982847116887569 | Resolution type = None
Job 865: Waiting time = 1.984386172145605 | Resolution time = 0.0006315461359918118 | Resolution type = None
Job 866: Waiting time = 1.974806196987629 | Resolution time = 0.0006574494764208794 | Resolution type = None
Job 867: Waiting time = 1.9586151922121644 | Resolution time = 0.0006184238009154797 | Resolution type = None
Job 868: Waiting time = 1.9468247471377254 | Resolution time = 0.0006624641828238964 | Resolution type = None
Job 869: Waiting time = 1.9327414510771632 | Resolution time = 0.0006284643895924091 | Resolution type = None
Job 870: Waiting time = 1.914771804586053 | Resolution time = 0.0006664670072495937 | Resolution type = None
Job 871: Waiting time = 1.8952072588726878 | Resolution time = 0.0006544948555529118 | Resolution type = None
Job 872: Waiting time = 1.881860291119665 | Resolution time = 0.0008997297845780849 | Resolution type = None
Job 873: Waiting time = 1.8679894786328077 | Resolution time = 0.0007893247529864311 | Resolution type = None
Job 874: Waiting time = 1.8505072686821222 | Resolution time = 0.0006288867443799973 | Resolution type = None
Job 875: Waiting time = 1.834903258830309 | Resolution time = 0.0006860848516225815 | Resolution type = None
Job 876: Waiting time = 1.8164779311046004 | Resolution time = 0.0006552087143063545 | Resolution type = None
Job 877: Waiting time = 1.8013669890351593 | Resolution time = 0.0006420700810849667 | Resolution type = None
Job 878: Waiting time = 1.7842680821195245 | Resolution time = 0.0005935393273830414 | Resolution type = None
Job 879: Waiting time = 1.7691299822181463 | Resolution time = 0.000680580735206604 | Resolution type = None
Job 880: Waiting time = 1.752982563804835 | Resolution time = 0.0007092617452144623 | Resolution type = None
Job 881: Waiting time = 1.742382506839931 | Resolution time = 0.0007025408558547497 | Resolution type = None
Job 882: Waiting time = 1.7257686592638493 | Resolution time = 0.0007008090615272522 | Resolution type = None
Job 883: Waiting time = 1.7057405449450016 | Resolution time = 0.0007091052830219269 | Resolution type = None
Job 884: Waiting time = 1.6906590261496603 | Resolution time = 0.0006226510740816593 | Resolution type = None
Job 885: Waiting time = 1.674757949076593 | Resolution time = 0.0006934031844139099 | Resolution type = None
Job 886: Waiting time = 1.6622434281744063 | Resolution time = 0.0006497716531157494 | Resolution type = None
Job 887: Waiting time = 1.6445936970412731 | Resolution time = 0.0006590005941689014 | Resolution type = None
Job 888: Waiting time = 1.632843618746847 | Resolution time = 0.00067882239818573 | Resolution type = None
Job 889: Waiting time = 1.6205715322867036 | Resolution time = 0.0006428505294024944 | Resolution type = None
Job 890: Waiting time = 1.601560021750629 | Resolution time = 0.0007362137548625469 | Resolution type = None
Job 891: Waiting time = 1.5858127670362592 | Resolution time = 0.0006228559650480747 | Resolution type = None
Job 892: Waiting time = 1.575951216276735 | Resolution time = 0.0006769299507141113 | Resolution type = None
Job 893: Waiting time = 1.5624915272928774 | Resolution time = 0.0006939270533621311 | Resolution type = None
Job 894: Waiting time = 1.5481301597319543 | Resolution time = 0.0006938381120562553 | Resolution type = None
Job 895: Waiting time = 1.5316237658262253 | Resolution time = 0.000651245005428791 | Resolution type = None
Job 896: Waiting time = 1.5216945190913975 | Resolution time = 0.0005419496446847916 | Resolution type = Aux List
Job 897: Waiting time = 1.5031866477802396 | Resolution time = 0.0006520906463265419 | Resolution type = None
Job 898: Waiting time = 1.4849629672244191 | Resolution time = 0.0006717219948768616 | Resolution type = None
Job 899: Waiting time = 1.4741243091411889 | Resolution time = 0.0006919377483427525 | Resolution type = None
Job 900: Waiting time = 1.4514858396723866 | Resolution time = 0.0006747073493897915 | Resolution type = None
Job 901: Waiting time = 1.4394233580678701 | Resolution time = 0.0006091920658946037 | Resolution type = None
Job 902: Waiting time = 1.4192321919836104 | Resolution time = 0.0006514750421047211 | Resolution type = None
Job 903: Waiting time = 1.4010015381500125 | Resolution time = 0.0006246631965041161 | Resolution type = None
Job 904: Waiting time = 1.3818348851054907 | Resolution time = 0.000570258591324091 | Resolution type = None
Job 905: Waiting time = 1.3660880872048438 | Resolution time = 0.0006562937051057816 | Resolution type = None
Job 906: Waiting time = 1.3503687866032124 | Resolution time = 0.0010273456573486328 | Resolution type = None
Job 907: Waiting time = 1.339184639044106 | Resolution time = 0.001190226525068283 | Resolution type = None
Job 908: Waiting time = 1.3273444580845535 | Resolution time = 0.0006787162274122238 | Resolution type = None
Job 909: Waiting time = 1.3121656267903745 | Resolution time = 0.0006113811396062374 | Resolution type = None
Job 910: Waiting time = 1.3022636491805315 | Resolution time = 0.0006323806010186672 | Resolution type = None
Job 911: Waiting time = 1.2804807950742543 | Resolution time = 0.0006508291698992252 | Resolution type = None
Job 912: Waiting time = 1.2728249933570623 | Resolution time = 0.0006340174004435539 | Resolution type = None
Job 913: Waiting time = 1.2574156457558274 | Resolution time = 0.0005849283188581467 | Resolution type = None
Job 914: Waiting time = 1.2338673467747867 | Resolution time = 0.000609436072409153 | Resolution type = None
Job 915: Waiting time = 1.2179201450198889 | Resolution time = 0.0007068454287946224 | Resolution type = None
Job 916: Waiting time = 1.20323695987463 | Resolution time = 0.0007250644266605377 | Resolution type = None
Job 917: Waiting time = 1.1872736858204007 | Resolution time = 0.0006946339271962643 | Resolution type = None
Job 918: Waiting time = 1.1735672452487051 | Resolution time = 0.0009513897821307182 | Resolution type = None
Job 919: Waiting time = 1.1641266508959234 | Resolution time = 0.0010390575043857098 | Resolution type = None
Job 920: Waiting time = 1.150704040657729 | Resolution time = 0.000697277020663023 | Resolution type = None
Job 921: Waiting time = 1.1388517753221095 | Resolution time = 0.0006825951859354973 | Resolution type = None
Job 922: Waiting time = 1.124462500680238 | Resolution time = 0.000807866919785738 | Resolution type = None
Job 923: Waiting time = 1.1063920487649739 | Resolution time = 0.0007227207534015179 | Resolution type = None
Job 924: Waiting time = 1.0876657231710851 | Resolution time = 0.0006242888048291206 | Resolution type = None
Job 925: Waiting time = 1.0726605458185077 | Resolution time = 0.0005969582125544548 | Resolution type = None
Job 926: Waiting time = 1.057098385412246 | Resolution time = 0.0006374870426952839 | Resolution type = None
Job 927: Waiting time = 1.041394337080419 | Resolution time = 0.0006956988945603371 | Resolution type = None
Job 928: Waiting time = 1.025400223210454 | Resolution time = 0.0006586420349776745 | Resolution type = None
Job 929: Waiting time = 1.0152883059345186 | Resolution time = 0.0006711771711707115 | Resolution type = None
Job 930: Waiting time = 1.007275729905814 | Resolution time = 0.0006041321903467178 | Resolution type = None
Job 931: Waiting time = 0.9912321818992496 | Resolution time = 0.0006033987738192081 | Resolution type = None
Job 932: Waiting time = 0.9781811931170523 | Resolution time = 0.0006280937232077122 | Resolution type = None
Job 933: Waiting time = 0.9603645661845803 | Resolution time = 0.000643641222268343 | Resolution type = None
Job 934: Waiting time = 0.9514956781640649 | Resolution time = 0.0006573018617928028 | Resolution type = None
Job 935: Waiting time = 0.9369566859677434 | Resolution time = 0.0006421818397939205 | Resolution type = None
Job 936: Waiting time = 0.9249704889953136 | Resolution time = 0.0006649261340498924 | Resolution type = None
Job 937: Waiting time = 0.9150674729607999 | Resolution time = 0.0006761951372027397 | Resolution type = None
Job 938: Waiting time = 0.8984248177148402 | Resolution time = 0.0006388588808476925 | Resolution type = None
Job 939: Waiting time = 0.8805451961234212 | Resolution time = 0.0006813039071857929 | Resolution type = None
Job 940: Waiting time = 0.8630873220972717 | Resolution time = 0.0006476351991295815 | Resolution type = None
Job 941: Waiting time = 0.8418102539144456 | Resolution time = 0.0006633209995925426 | Resolution type = None
Job 942: Waiting time = 0.8268081080168486 | Resolution time = 0.0005750507116317749 | Resolution type = None
Job 943: Waiting time = 0.8111579944379628 | Resolution time = 0.0006213691085577011 | Resolution type = None
Job 944: Waiting time = 0.7989929532632232 | Resolution time = 0.0006114752031862736 | Resolution type = None
Job 945: Waiting time = 0.7841563681140542 | Resolution time = 0.001004436518996954 | Resolution type = None
Job 946: Waiting time = 0.7702519092708826 | Resolution time = 0.0006493991240859032 | Resolution type = None
Job 947: Waiting time = 0.7497800150886178 | Resolution time = 0.0006485986523330212 | Resolution type = None
Job 948: Waiting time = 0.7295927489176393 | Resolution time = 0.0006623007357120514 | Resolution type = None
Job 949: Waiting time = 0.7161100753583014 | Resolution time = 0.0005974131636321545 | Resolution type = None
Job 950: Waiting time = 0.7056719893589616 | Resolution time = 0.00060655502602458 | Resolution type = None
Job 951: Waiting time = 0.6787627912126482 | Resolution time = 0.0006340388208627701 | Resolution type = None
Job 952: Waiting time = 0.6634917231276631 | Resolution time = 0.0006648399867117405 | Resolution type = None
Job 953: Waiting time = 0.6514002420008183 | Resolution time = 0.0007139011286199093 | Resolution type = None
Job 954: Waiting time = 0.6329150688834488 | Resolution time = 0.0006286888383328915 | Resolution type = None
Job 955: Waiting time = 0.6198785379528999 | Resolution time = 0.0006706970743834972 | Resolution type = None
Job 956: Waiting time = 0.6104734530672431 | Resolution time = 0.0007008593529462814 | Resolution type = None
Job 957: Waiting time = 0.590318180155009 | Resolution time = 0.0007191388867795467 | Resolution type = None
Job 958: Waiting time = 0.5857889605686069 | Resolution time = 0.0006382958963513374 | Resolution type = None
Job 959: Waiting time = 0.5688879969529808 | Resolution time = 0.0006828741170465946 | Resolution type = None
Job 960: Waiting time = 0.5449005770497024 | Resolution time = 0.0006327726878225803 | Resolution type = None
Job 961: Waiting time = 0.5331573188304901 | Resolution time = 0.0006307489238679409 | Resolution type = None
Job 962: Waiting time = 0.5286473277956247 | Resolution time = 0.0006255810149013996 | Resolution type = None
Job 963: Waiting time = 0.502201119903475 | Resolution time = 0.000697464682161808 | Resolution type = None
Job 964: Waiting time = 0.4977346621453762 | Resolution time = 0.0006527965888381004 | Resolution type = None
Job 965: Waiting time = 0.47988679399713874 | Resolution time = 0.0006846589967608452 | Resolution type = None
Job 966: Waiting time = 0.4708875981159508 | Resolution time = 0.0006732386536896229 | Resolution type = None
Job 967: Waiting time = 0.44999975385144353 | Resolution time = 0.0006707347929477692 | Resolution type = None
Job 968: Waiting time = 0.44051030185073614 | Resolution time = 0.0006700977683067322 | Resolution type = None
Job 969: Waiting time = 0.4231585720553994 | Resolution time = 0.0006877030245959759 | Resolution type = None
Job 970: Waiting time = 0.40658450964838266 | Resolution time = 0.0006805700249969959 | Resolution type = None
Job 971: Waiting time = 0.3859095056541264 | Resolution time = 0.0006402730941772461 | Resolution type = None
Job 972: Waiting time = 0.3814915497787297 | Resolution time = 0.000743392389267683 | Resolution type = None
Job 973: Waiting time = 0.3706129281781614 | Resolution time = 0.001229593064635992 | Resolution type = None
Job 974: Waiting time = 0.35460117226466537 | Resolution time = 0.0007540462538599968 | Resolution type = None
Job 975: Waiting time = 0.35016371961683035 | Resolution time = 0.0006712093017995358 | Resolution type = None
Job 976: Waiting time = 0.33032293105497956 | Resolution time = 0.0006821257993578911 | Resolution type = None
Job 977: Waiting time = 0.31143297301605344 | Resolution time = 0.0006100023165345192 | Resolution type = None
Job 978: Waiting time = 0.2923096427693963 | Resolution time = 0.0005730921402573586 | Resolution type = None
Job 979: Waiting time = 0.2793053947389126 | Resolution time = 0.0006243186071515083 | Resolution type = None
Job 980: Waiting time = 0.2713132291100919 | Resolution time = 0.0006858436390757561 | Resolution type = None
Job 981: Waiting time = 0.25596879282966256 | Resolution time = 0.0007062759250402451 | Resolution type = None
Job 982: Waiting time = 0.24219817388802767 | Resolution time = 0.0006730305030941963 | Resolution type = None
Job 983: Waiting time = 0.23778005130589008 | Resolution time = 0.0007354128174483776 | Resolution type = None
