Job 1: Waiting time = 0.0008843382820487022 | Resolution time = 0.0008734920993447304 | Resolution type = Policy
Job 78: Waiting time = 18.001284366007894 | Resolution time = 0.001363012008368969 | Resolution type = None
Job 79: Waiting time = 17.98779393872246 | Resolution time = 0.0013496936298906803 | Resolution type = None
Job 80: Waiting time = 17.970061603933573 | Resolution time = 0.0018075616098940372 | Resolution type = None
Job 81: Waiting time = 17.96378633612767 | Resolution time = 0.001995435915887356 | Resolution type = None
Job 82: Waiting time = 17.94894219469279 | Resolution time = 0.001405790913850069 | Resolution type = None
Job 83: Waiting time = 17.93615212570876 | Resolution time = 0.001385656651109457 | Resolution type = None
Job 84: Waiting time = 17.9161010151729 | Resolution time = 0.0013882867060601711 | Resolution type = None
Job 85: Waiting time = 17.890443379990757 | Resolution time = 0.001469368115067482 | Resolution type = None
Job 86: Waiting time = 17.883394841104746 | Resolution time = 0.0013583810068666935 | Resolution type = None
Job 87: Waiting time = 17.87148723611608 | Resolution time = 0.0013767117634415627 | Resolution type = None
Job 88: Waiting time = 17.849001846741885 | Resolution time = 0.0013668308965861797 | Resolution type = None
Job 89: Waiting time = 17.830590177793056 | Resolution time = 0.0014046109281480312 | Resolution type = None
Job 90: Waiting time = 17.81568164099008 | Resolution time = 0.0014159767888486385 | Resolution type = None
Job 91: Waiting time = 17.805634215008467 | Resolution time = 0.001354265958070755 | Resolution type = None
Job 92: Waiting time = 17.791964386124164 | Resolution time = 0.0013230973854660988 | Resolution type = None
Job 93: Waiting time = 17.778744817711413 | Resolution time = 0.0013903714716434479 | Resolution type = None
Job 94: Waiting time = 17.76003313716501 | Resolution time = 0.0017856177873909473 | Resolution type = None
Job 95: Waiting time = 17.745733584742993 | Resolution time = 0.0017207940109074116 | Resolution type = None
Job 96: Waiting time = 17.734970131888986 | Resolution time = 0.0013592066243290901 | Resolution type = None
Job 97: Waiting time = 17.718112871982157 | Resolution time = 0.0013722656294703484 | Resolution type = None
Job 98: Waiting time = 17.699432079214603 | Resolution time = 0.0014065331779420376 | Resolution type = None
Job 99: Waiting time = 17.680162813980132 | Resolution time = 0.0013869679532945156 | Resolution type = None
Job 100: Waiting time = 17.667668319307268 | Resolution time = 0.0013364609330892563 | Resolution type = None
Job 101: Waiting time = 17.65496687311679 | Resolution time = 0.001302845310419798 | Resolution type = None
Job 102: Waiting time = 17.630932588130236 | Resolution time = 0.0013649463653564453 | Resolution type = None
Job 103: Waiting time = 17.6155521790497 | Resolution time = 0.0013744509778916836 | Resolution type = None
Job 104: Waiting time = 17.599941583815962 | Resolution time = 0.001601658295840025 | Resolution type = None
Job 105: Waiting time = 17.58471833402291 | Resolution time = 0.0014282441698014736 | Resolution type = None
Job 106: Waiting time = 17.56924988189712 | Resolution time = 0.0014413148164749146 | Resolution type = None
Job 107: Waiting time = 17.55759415961802 | Resolution time = 0.001369008794426918 | Resolution type = None
Job 108: Waiting time = 17.54257476096973 | Resolution time = 0.0014831013977527618 | Resolution type = None
Job 109: Waiting time = 17.528668818995357 | Resolution time = 0.0013340883888304234 | Resolution type = None
Job 110: Waiting time = 17.511687743943185 | Resolution time = 0.0013073571026325226 | Resolution type = None
Job 111: Waiting time = 17.49529094202444 | Resolution time = 0.0014034369960427284 | Resolution type = None
Job 112: Waiting time = 17.479296395089477 | Resolution time = 0.001464740838855505 | Resolution type = None
Job 113: Waiting time = 17.458315587136894 | Resolution time = 0.001829521730542183 | Resolution type = None
Job 114: Waiting time = 17.44096097210422 | Resolution time = 0.0014846408739686012 | Resolution type = None
Job 115: Waiting time = 17.419574055355042 | Resolution time = 0.0015212595462799072 | Resolution type = None
Job 116: Waiting time = 17.40502162789926 | Resolution time = 0.001474874559789896 | Resolution type = None
Job 117: Waiting time = 17.39122899901122 | Resolution time = 0.001353289932012558 | Resolution type = None
Job 118: Waiting time = 17.37412609672174 | Resolution time = 0.0013439338654279709 | Resolution type = None
Job 119: Waiting time = 17.354872008785605 | Resolution time = 0.0013606972061097622 | Resolution type = None
Job 120: Waiting time = 17.335108994040638 | Resolution time = 0.0013982332311570644 | Resolution type = None
Job 121: Waiting time = 17.324723300989717 | Resolution time = 0.0013323742896318436 | Resolution type = None
Job 122: Waiting time = 17.29800839908421 | Resolution time = 0.0013519711792469025 | Resolution type = None
Job 123: Waiting time = 17.281989657320082 | Resolution time = 0.002023284789174795 | Resolution type = None
Job 124: Waiting time = 17.263598629739136 | Resolution time = 0.0015375330112874508 | Resolution type = None
Job 125: Waiting time = 17.247448032256216 | Resolution time = 0.0013676690869033337 | Resolution type = None
Job 126: Waiting time = 17.235577618703246 | Resolution time = 0.0013699298724532127 | Resolution type = None
Job 127: Waiting time = 17.218598735053092 | Resolution time = 0.0014745197258889675 | Resolution type = None
Job 128: Waiting time = 17.206264642067254 | Resolution time = 0.0014193486422300339 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 19.281565801240504
Duration: 17.22598632518202
Jobs in the system: 2120
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 34.41510708630085 | Resolution time = 0.002051308751106262 | Resolution type = None
Job 130: Waiting time = 34.40086939604953 | Resolution time = 0.0016362336464226246 | Resolution type = None
Job 131: Waiting time = 34.380034658592194 | Resolution time = 0.0013280618004500866 | Resolution type = None
Job 132: Waiting time = 34.358922507148236 | Resolution time = 0.0014309347607195377 | Resolution type = None
Job 133: Waiting time = 34.34525425126776 | Resolution time = 0.0013478551991283894 | Resolution type = None
Job 134: Waiting time = 34.32929756399244 | Resolution time = 0.001466300804167986 | Resolution type = None
Job 135: Waiting time = 34.318553815130144 | Resolution time = 0.00132716353982687 | Resolution type = None
Job 136: Waiting time = 34.2987167397514 | Resolution time = 0.0013034529983997345 | Resolution type = None
Job 137: Waiting time = 34.280893177725375 | Resolution time = 0.0012786579318344593 | Resolution type = None
Job 138: Waiting time = 34.27309515886009 | Resolution time = 0.001307779923081398 | Resolution type = None
Job 139: Waiting time = 34.26049624243751 | Resolution time = 0.0012850500643253326 | Resolution type = None
Job 140: Waiting time = 34.24999292520806 | Resolution time = 0.0013755038380622864 | Resolution type = None
Job 141: Waiting time = 34.239085311070085 | Resolution time = 0.0023953067138791084 | Resolution type = None
Job 142: Waiting time = 34.22483546519652 | Resolution time = 0.0015027103945612907 | Resolution type = None
Job 143: Waiting time = 34.209291412029415 | Resolution time = 0.0013500996865332127 | Resolution type = None
Job 144: Waiting time = 34.18679461674765 | Resolution time = 0.0012959521263837814 | Resolution type = None
Job 145: Waiting time = 34.176935729105026 | Resolution time = 0.0013088518753647804 | Resolution type = None
Job 146: Waiting time = 34.16251418879256 | Resolution time = 0.001356832217425108 | Resolution type = None
Job 147: Waiting time = 34.13665100000799 | Resolution time = 0.0013244044966995716 | Resolution type = None
Job 148: Waiting time = 34.125580297317356 | Resolution time = 0.0012510325759649277 | Resolution type = None
Job 149: Waiting time = 34.103220116347075 | Resolution time = 0.0016516931354999542 | Resolution type = None
Job 150: Waiting time = 34.083877567667514 | Resolution time = 0.0016339439898729324 | Resolution type = None
Job 151: Waiting time = 34.07280249055475 | Resolution time = 0.0012755137868225574 | Resolution type = None
Job 152: Waiting time = 34.05975737888366 | Resolution time = 0.001272678840905428 | Resolution type = None
Job 153: Waiting time = 34.039738427847624 | Resolution time = 0.0013097948394715786 | Resolution type = None
Job 154: Waiting time = 34.022498110774904 | Resolution time = 0.0014255410060286522 | Resolution type = None
Job 155: Waiting time = 34.000702732242644 | Resolution time = 0.0014074179343879223 | Resolution type = None
Job 156: Waiting time = 33.98599414899945 | Resolution time = 0.0013128779828548431 | Resolution type = None
Job 157: Waiting time = 33.97139309393242 | Resolution time = 0.0015979800373315811 | Resolution type = None
Job 158: Waiting time = 33.95431100903079 | Resolution time = 0.0014034761115908623 | Resolution type = None
Job 159: Waiting time = 33.93100591190159 | Resolution time = 0.001290375366806984 | Resolution type = None
Job 160: Waiting time = 33.90673393802717 | Resolution time = 0.0012948904186487198 | Resolution type = None
Job 161: Waiting time = 33.893633687868714 | Resolution time = 0.00137645797803998 | Resolution type = None
Job 162: Waiting time = 33.87355803186074 | Resolution time = 0.0012796847149729729 | Resolution type = None
Job 163: Waiting time = 33.85439093969762 | Resolution time = 0.0013783122412860394 | Resolution type = None
Job 164: Waiting time = 33.83791579538956 | Resolution time = 0.0020951605401933193 | Resolution type = None
Job 165: Waiting time = 33.82745993928984 | Resolution time = 0.0014951974153518677 | Resolution type = None
Job 166: Waiting time = 33.81110622501001 | Resolution time = 0.0014324742369353771 | Resolution type = None
Job 167: Waiting time = 33.79630604479462 | Resolution time = 0.0012543550692498684 | Resolution type = None
Job 168: Waiting time = 33.7783810920082 | Resolution time = 0.001320747658610344 | Resolution type = None
Job 169: Waiting time = 33.763629236258566 | Resolution time = 0.001312339212745428 | Resolution type = None
Job 170: Waiting time = 33.74895777506754 | Resolution time = 0.0012631998397409916 | Resolution type = None
Job 171: Waiting time = 33.73221448529512 | Resolution time = 0.001241135410964489 | Resolution type = None
Job 172: Waiting time = 33.72036761511117 | Resolution time = 0.0018354030326008797 | Resolution type = None
Job 173: Waiting time = 33.703871708828956 | Resolution time = 0.0013110879808664322 | Resolution type = None
Job 174: Waiting time = 33.688626441173255 | Resolution time = 0.0012830495834350586 | Resolution type = None
Job 175: Waiting time = 33.673912442754954 | Resolution time = 0.0012965407222509384 | Resolution type = None
Job 176: Waiting time = 33.65624254895374 | Resolution time = 0.0013568336144089699 | Resolution type = None
Job 177: Waiting time = 33.65095928311348 | Resolution time = 0.0012792055495083332 | Resolution type = None
Job 178: Waiting time = 33.63324342481792 | Resolution time = 0.0012856977991759777 | Resolution type = None
Job 179: Waiting time = 33.62098813103512 | Resolution time = 0.0018632528372108936 | Resolution type = None
Job 180: Waiting time = 33.60747838485986 | Resolution time = 0.001750950701534748 | Resolution type = None
Job 181: Waiting time = 33.59707131003961 | Resolution time = 0.0012795277871191502 | Resolution type = None
Job 182: Waiting time = 33.57564800605178 | Resolution time = 0.001253269612789154 | Resolution type = None
Job 183: Waiting time = 33.56118441093713 | Resolution time = 0.0012842933647334576 | Resolution type = None
Job 184: Waiting time = 33.55037530185655 | Resolution time = 0.0013694101944565773 | Resolution type = None
Job 185: Waiting time = 33.53934666002169 | Resolution time = 0.0013399990275502205 | Resolution type = None
Job 186: Waiting time = 33.519822337199 | Resolution time = 0.0013087564148008823 | Resolution type = None
Job 187: Waiting time = 33.504738816060126 | Resolution time = 0.0013263481669127941 | Resolution type = None
Job 188: Waiting time = 33.48800911614671 | Resolution time = 0.0013035447336733341 | Resolution type = None
Job 189: Waiting time = 33.4708362929523 | Resolution time = 0.0012988168746232986 | Resolution type = None
Job 190: Waiting time = 33.44968569930643 | Resolution time = 0.0013432181440293789 | Resolution type = None
Job 191: Waiting time = 33.42602933431044 | Resolution time = 0.0013504484668374062 | Resolution type = None
Job 192: Waiting time = 33.41372792609036 | Resolution time = 0.0019152387976646423 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 36.59929382894188
Duration: 18.206045305356383
Jobs in the system: 3179
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 51.60701994597912 | Resolution time = 0.0017238650470972061 | Resolution type = None
Job 194: Waiting time = 51.59526970004663 | Resolution time = 0.0014323340728878975 | Resolution type = None
Job 195: Waiting time = 51.58068657713011 | Resolution time = 0.0020735003054142 | Resolution type = None
Job 196: Waiting time = 51.56638750061393 | Resolution time = 0.0019038282334804535 | Resolution type = None
Job 197: Waiting time = 51.549104197882116 | Resolution time = 0.0015202639624476433 | Resolution type = None
Job 198: Waiting time = 51.537616139277816 | Resolution time = 0.0013720197603106499 | Resolution type = None
Job 199: Waiting time = 51.52006835862994 | Resolution time = 0.0014671096578240395 | Resolution type = None
Job 200: Waiting time = 51.50145031232387 | Resolution time = 0.0015031015500426292 | Resolution type = None
Job 201: Waiting time = 51.48893184401095 | Resolution time = 0.00143381766974926 | Resolution type = None
Job 202: Waiting time = 51.47221715701744 | Resolution time = 0.0014790608547627926 | Resolution type = None
Job 203: Waiting time = 51.458790640346706 | Resolution time = 0.0013835090212523937 | Resolution type = None
Job 204: Waiting time = 51.44237086130306 | Resolution time = 0.0019329949282109737 | Resolution type = None
Job 205: Waiting time = 51.42404361953959 | Resolution time = 0.0018202750943601131 | Resolution type = None
Job 206: Waiting time = 51.40710830781609 | Resolution time = 0.0013610469177365303 | Resolution type = None
Job 207: Waiting time = 51.38696290971711 | Resolution time = 0.0013202670961618423 | Resolution type = None
Job 208: Waiting time = 51.370697763282806 | Resolution time = 0.0015241685323417187 | Resolution type = None
Job 209: Waiting time = 51.350988768041134 | Resolution time = 0.0014086388982832432 | Resolution type = None
Job 210: Waiting time = 51.335414530709386 | Resolution time = 0.001356732565909624 | Resolution type = None
Job 211: Waiting time = 51.309797442983836 | Resolution time = 0.0013619689270853996 | Resolution type = None
Job 212: Waiting time = 51.29087719600648 | Resolution time = 0.001376225147396326 | Resolution type = None
Job 213: Waiting time = 51.270832118112594 | Resolution time = 0.001664447132498026 | Resolution type = None
Job 214: Waiting time = 51.26443167356774 | Resolution time = 0.0023845061659812927 | Resolution type = None
Job 215: Waiting time = 51.24124175403267 | Resolution time = 0.0014110426418483257 | Resolution type = None
Job 216: Waiting time = 51.2294810609892 | Resolution time = 0.001470829825848341 | Resolution type = None
Job 217: Waiting time = 51.21852340828627 | Resolution time = 0.0013802438043057919 | Resolution type = None
Job 218: Waiting time = 51.2112993048504 | Resolution time = 0.0014408454298973083 | Resolution type = None
Job 219: Waiting time = 51.195506943855435 | Resolution time = 0.0014012828469276428 | Resolution type = None
Job 220: Waiting time = 51.170824544038624 | Resolution time = 0.0013789879158139229 | Resolution type = None
Job 221: Waiting time = 51.15351693890989 | Resolution time = 0.0013889302499592304 | Resolution type = None
Job 222: Waiting time = 51.137857877183706 | Resolution time = 0.0014087012968957424 | Resolution type = None
Job 223: Waiting time = 51.12518771504983 | Resolution time = 0.0014618593268096447 | Resolution type = None
Job 224: Waiting time = 51.10962510900572 | Resolution time = 0.0018896381370723248 | Resolution type = None
Job 225: Waiting time = 51.09291283600032 | Resolution time = 0.0018936493434011936 | Resolution type = None
Job 226: Waiting time = 51.08432584721595 | Resolution time = 0.0014079161919653416 | Resolution type = None
Job 227: Waiting time = 51.06993850087747 | Resolution time = 0.0014661001041531563 | Resolution type = None
Job 228: Waiting time = 51.064218021929264 | Resolution time = 0.001402521040290594 | Resolution type = None
Job 229: Waiting time = 51.05012784991413 | Resolution time = 0.0013766996562480927 | Resolution type = None
Job 230: Waiting time = 51.03544793417677 | Resolution time = 0.0013204282149672508 | Resolution type = None
Job 231: Waiting time = 51.014408827293664 | Resolution time = 0.0013338830322027206 | Resolution type = None
Job 232: Waiting time = 50.99162587104365 | Resolution time = 0.0013580122031271458 | Resolution type = None
Job 233: Waiting time = 50.97325023962185 | Resolution time = 0.001397963147610426 | Resolution type = None
Job 234: Waiting time = 50.95963294710964 | Resolution time = 0.001415363047271967 | Resolution type = None
Job 235: Waiting time = 50.94696612097323 | Resolution time = 0.001372775062918663 | Resolution type = None
Job 236: Waiting time = 50.927405250724405 | Resolution time = 0.0013631917536258698 | Resolution type = None
Job 237: Waiting time = 50.91391210909933 | Resolution time = 0.001358743291348219 | Resolution type = None
Job 238: Waiting time = 50.89613284403458 | Resolution time = 0.002086472697556019 | Resolution type = None
Job 239: Waiting time = 50.882439237087965 | Resolution time = 0.001303341705352068 | Resolution type = None
Job 240: Waiting time = 50.85715061798692 | Resolution time = 0.0013179290108382702 | Resolution type = None
Job 241: Waiting time = 50.82911463174969 | Resolution time = 0.0013831108808517456 | Resolution type = None
Job 242: Waiting time = 50.81829550070688 | Resolution time = 0.0013302620500326157 | Resolution type = None
Job 243: Waiting time = 50.80065801879391 | Resolution time = 0.00134567404165864 | Resolution type = None
Job 244: Waiting time = 50.782736976630986 | Resolution time = 0.00139907980337739 | Resolution type = None
Job 245: Waiting time = 50.76950417412445 | Resolution time = 0.0013716202229261398 | Resolution type = None
Job 246: Waiting time = 50.743542566895485 | Resolution time = 0.0013897158205509186 | Resolution type = None
Job 247: Waiting time = 50.73545934772119 | Resolution time = 0.0013277670368552208 | Resolution type = None
Job 248: Waiting time = 50.7221314329654 | Resolution time = 0.001363640185445547 | Resolution type = None
Job 249: Waiting time = 50.70859239110723 | Resolution time = 0.0022577629424631596 | Resolution type = None
Job 250: Waiting time = 50.69098490709439 | Resolution time = 0.0016611916944384575 | Resolution type = None
Job 251: Waiting time = 50.67306364001706 | Resolution time = 0.0013663838617503643 | Resolution type = None
Job 252: Waiting time = 50.653035948053 | Resolution time = 0.0014085243456065655 | Resolution type = None
Job 253: Waiting time = 50.63177176518366 | Resolution time = 0.001506498083472252 | Resolution type = None
Job 254: Waiting time = 50.61231470433995 | Resolution time = 0.001482832245528698 | Resolution type = None
Job 255: Waiting time = 50.59937325492501 | Resolution time = 0.0013193944469094276 | Resolution type = None
Job 256: Waiting time = 50.58697207598016 | Resolution time = 0.0012837261892855167 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 54.90194556489587
Duration: 18.427967626135796
Jobs in the system: 4261
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 69.00449683098122 | Resolution time = 0.0017004809342324734 | Resolution type = None
Job 258: Waiting time = 68.98971133679152 | Resolution time = 0.0013804561458528042 | Resolution type = None
Job 259: Waiting time = 68.97490089479834 | Resolution time = 0.0015298365615308285 | Resolution type = None
Job 260: Waiting time = 68.95867086388171 | Resolution time = 0.001440209336578846 | Resolution type = None
Job 261: Waiting time = 68.94593455083668 | Resolution time = 0.0015709935687482357 | Resolution type = None
Job 262: Waiting time = 68.93466783175245 | Resolution time = 0.0015863901935517788 | Resolution type = None
Job 263: Waiting time = 68.92328685428947 | Resolution time = 0.001313706859946251 | Resolution type = None
Job 264: Waiting time = 68.9057575170882 | Resolution time = 0.0014020977541804314 | Resolution type = None
Job 265: Waiting time = 68.89681455865502 | Resolution time = 0.0016832640394568443 | Resolution type = None
Job 266: Waiting time = 68.87863273685798 | Resolution time = 0.0016552074812352657 | Resolution type = None
Job 267: Waiting time = 68.8646805617027 | Resolution time = 0.00139650609344244 | Resolution type = None
Job 268: Waiting time = 68.84892228618264 | Resolution time = 0.0013954099267721176 | Resolution type = None
Job 269: Waiting time = 68.82620641356334 | Resolution time = 0.0014049075543880463 | Resolution type = None
Job 270: Waiting time = 68.81089145084843 | Resolution time = 0.0013960879296064377 | Resolution type = None
Job 271: Waiting time = 68.79618968442082 | Resolution time = 0.001431912649422884 | Resolution type = None
Job 272: Waiting time = 68.78019828721881 | Resolution time = 0.0014498690143227577 | Resolution type = None
Job 273: Waiting time = 68.76477198628709 | Resolution time = 0.0016452227719128132 | Resolution type = None
Job 274: Waiting time = 68.74579518288374 | Resolution time = 0.001596393994987011 | Resolution type = None
Job 275: Waiting time = 68.73707007104531 | Resolution time = 0.0013973992317914963 | Resolution type = None
Job 276: Waiting time = 68.71781200869009 | Resolution time = 0.001409240998327732 | Resolution type = None
Job 277: Waiting time = 68.69724174402654 | Resolution time = 0.001448462251573801 | Resolution type = None
Job 278: Waiting time = 68.67950784275308 | Resolution time = 0.0013947244733572006 | Resolution type = None
Job 279: Waiting time = 68.65604669321328 | Resolution time = 0.0013735080137848854 | Resolution type = None
Job 280: Waiting time = 68.64267879305407 | Resolution time = 0.0013897735625505447 | Resolution type = None
Job 281: Waiting time = 68.62102183699608 | Resolution time = 0.0014610220678150654 | Resolution type = None
Job 282: Waiting time = 68.60549069195986 | Resolution time = 0.0013389959931373596 | Resolution type = None
Job 283: Waiting time = 68.59560719598085 | Resolution time = 0.0013473480939865112 | Resolution type = None
Job 284: Waiting time = 68.57869647908956 | Resolution time = 0.0016199639067053795 | Resolution type = None
Job 285: Waiting time = 68.5681255790405 | Resolution time = 0.002094562165439129 | Resolution type = None
Job 286: Waiting time = 68.55297601688653 | Resolution time = 0.001420644111931324 | Resolution type = None
