Job 1: Waiting time = 0.0012624207884073257 | Resolution time = 0.0012385719455778599 | Resolution type = Policy
Job 81: Waiting time = 12.081765342038125 | Resolution time = 0.00011533824726939201 | Resolution type = None
Job 82: Waiting time = 12.068819288164377 | Resolution time = 0.00012341374531388283 | Resolution type = None
Job 83: Waiting time = 12.053144367877394 | Resolution time = 0.00012167403474450111 | Resolution type = None
Job 84: Waiting time = 12.036709883715957 | Resolution time = 0.00011711893603205681 | Resolution type = None
Job 85: Waiting time = 12.021800611633807 | Resolution time = 0.00013170065358281136 | Resolution type = None
Job 86: Waiting time = 12.013146539684385 | Resolution time = 0.00012917350977659225 | Resolution type = None
Job 87: Waiting time = 11.995671339798719 | Resolution time = 0.00014492962509393692 | Resolution type = None
Job 88: Waiting time = 11.977765603922307 | Resolution time = 0.00012101093307137489 | Resolution type = None
Job 89: Waiting time = 11.961283819749951 | Resolution time = 0.0001368657685816288 | Resolution type = None
Job 90: Waiting time = 11.948817909695208 | Resolution time = 0.00011232588440179825 | Resolution type = None
Job 91: Waiting time = 11.93554027704522 | Resolution time = 0.00011046323925256729 | Resolution type = None
Job 92: Waiting time = 11.92024342296645 | Resolution time = 0.0001517762430012226 | Resolution type = None
Job 93: Waiting time = 11.9046262903139 | Resolution time = 0.00011757621541619301 | Resolution type = None
Job 94: Waiting time = 11.893394020851701 | Resolution time = 0.00012520840391516685 | Resolution type = None
Job 95: Waiting time = 11.881812255363911 | Resolution time = 0.00014601461589336395 | Resolution type = None
Job 96: Waiting time = 11.866634943056852 | Resolution time = 0.00011923583224415779 | Resolution type = None
Job 97: Waiting time = 11.8454450359568 | Resolution time = 0.00012453366070985794 | Resolution type = None
Job 98: Waiting time = 11.829712996259332 | Resolution time = 0.00011741695925593376 | Resolution type = None
Job 99: Waiting time = 11.80858096992597 | Resolution time = 0.00011818762868642807 | Resolution type = None
Job 100: Waiting time = 11.791646631900221 | Resolution time = 0.00011698994785547256 | Resolution type = None
Job 101: Waiting time = 11.78179656015709 | Resolution time = 0.00011735595762729645 | Resolution type = None
Job 102: Waiting time = 11.761502803303301 | Resolution time = 0.00011753616854548454 | Resolution type = None
Job 103: Waiting time = 11.746384746860713 | Resolution time = 0.00013391301035881042 | Resolution type = None
Job 104: Waiting time = 11.727933833841234 | Resolution time = 0.00012653367593884468 | Resolution type = None
Job 105: Waiting time = 11.710982207208872 | Resolution time = 0.00011061690747737885 | Resolution type = None
Job 106: Waiting time = 11.692383197136223 | Resolution time = 0.00011371774598956108 | Resolution type = None
Job 107: Waiting time = 11.665833723731339 | Resolution time = 0.00011099735274910927 | Resolution type = None
Job 108: Waiting time = 11.646565249189734 | Resolution time = 0.00010931212455034256 | Resolution type = None
Job 109: Waiting time = 11.622047463897616 | Resolution time = 0.00011499365791678429 | Resolution type = None
Job 110: Waiting time = 11.603365712799132 | Resolution time = 0.0001222211867570877 | Resolution type = None
Job 111: Waiting time = 11.584533802699298 | Resolution time = 0.00012060720473527908 | Resolution type = None
Job 112: Waiting time = 11.572269164957106 | Resolution time = 0.0001352587714791298 | Resolution type = None
Job 113: Waiting time = 11.550469307228923 | Resolution time = 0.00012083211913704872 | Resolution type = None
Job 114: Waiting time = 11.530863704159856 | Resolution time = 0.00010516587644815445 | Resolution type = None
Job 115: Waiting time = 11.513778142165393 | Resolution time = 0.00018561864271759987 | Resolution type = None
Job 116: Waiting time = 11.49081286881119 | Resolution time = 0.00019843922927975655 | Resolution type = None
Job 117: Waiting time = 11.473596871830523 | Resolution time = 0.0002220706082880497 | Resolution type = None
Job 118: Waiting time = 11.45096212765202 | Resolution time = 0.00021386519074440002 | Resolution type = None
Job 119: Waiting time = 11.430436286143959 | Resolution time = 0.00020774966105818748 | Resolution type = None
Job 120: Waiting time = 11.42329923203215 | Resolution time = 0.0002465890720486641 | Resolution type = None
Job 121: Waiting time = 11.398353144992143 | Resolution time = 0.0002367151901125908 | Resolution type = None
Job 122: Waiting time = 11.384189567063004 | Resolution time = 0.00022454140707850456 | Resolution type = None
Job 123: Waiting time = 11.368160862941295 | Resolution time = 0.00021965289488434792 | Resolution type = None
Job 124: Waiting time = 11.358340490609407 | Resolution time = 0.00021439557895064354 | Resolution type = None
Job 125: Waiting time = 11.339431498665363 | Resolution time = 0.0002169082872569561 | Resolution type = None
Job 126: Waiting time = 11.317579196766019 | Resolution time = 0.00022336328402161598 | Resolution type = None
Job 127: Waiting time = 11.299852847121656 | Resolution time = 0.00020279176533222198 | Resolution type = None
Job 128: Waiting time = 11.287120193708688 | Resolution time = 7.207971066236496e-06 | Resolution type = Policy
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.339887995738536
Duration: 11.654587361961603
Jobs in the system: 1361
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.922631391789764 | Resolution time = 0.00026991963386535645 | Resolution type = None
Job 130: Waiting time = 22.916380818001926 | Resolution time = 0.00012619514018297195 | Resolution type = None
Job 131: Waiting time = 22.899950065184385 | Resolution time = 0.00012744683772325516 | Resolution type = None
Job 132: Waiting time = 22.887481580022722 | Resolution time = 0.00011960556730628014 | Resolution type = None
Job 133: Waiting time = 22.857914492022246 | Resolution time = 0.00015976279973983765 | Resolution type = None
Job 134: Waiting time = 22.84424680424854 | Resolution time = 0.0001217210665345192 | Resolution type = None
Job 135: Waiting time = 22.819757219869643 | Resolution time = 0.00012288615107536316 | Resolution type = None
Job 136: Waiting time = 22.802304721903056 | Resolution time = 0.00010593375191092491 | Resolution type = None
Job 137: Waiting time = 22.786411728709936 | Resolution time = 0.00010472768917679787 | Resolution type = None
Job 138: Waiting time = 22.767636272124946 | Resolution time = 0.00010944204404950142 | Resolution type = None
Job 139: Waiting time = 22.74902874790132 | Resolution time = 0.00012921495363116264 | Resolution type = None
Job 140: Waiting time = 22.727973395958543 | Resolution time = 0.00011153100058436394 | Resolution type = None
Job 141: Waiting time = 22.709505144972354 | Resolution time = 0.00012783007696270943 | Resolution type = None
Job 142: Waiting time = 22.6870049322024 | Resolution time = 0.00010919012129306793 | Resolution type = None
Job 143: Waiting time = 22.670572732109576 | Resolution time = 0.00011024577543139458 | Resolution type = None
Job 144: Waiting time = 22.65934337908402 | Resolution time = 0.00010493816807866096 | Resolution type = None
Job 145: Waiting time = 22.64461266202852 | Resolution time = 0.00011057034134864807 | Resolution type = None
Job 146: Waiting time = 22.616915652994066 | Resolution time = 0.00010715657845139503 | Resolution type = None
Job 147: Waiting time = 22.595445839688182 | Resolution time = 0.0001087067648768425 | Resolution type = None
Job 148: Waiting time = 22.577924586832523 | Resolution time = 0.00010505039244890213 | Resolution type = None
Job 149: Waiting time = 22.562263250350952 | Resolution time = 0.00010624993592500687 | Resolution type = None
Job 150: Waiting time = 22.54595727287233 | Resolution time = 0.0001599700190126896 | Resolution type = None
Job 151: Waiting time = 22.521583217661828 | Resolution time = 0.0001128162257373333 | Resolution type = None
Job 152: Waiting time = 22.509840470273048 | Resolution time = 0.00011128140613436699 | Resolution type = None
Job 153: Waiting time = 22.49167008092627 | Resolution time = 0.00011515617370605469 | Resolution type = None
Job 154: Waiting time = 22.471037256065756 | Resolution time = 0.0001323767937719822 | Resolution type = None
Job 155: Waiting time = 22.454453312791884 | Resolution time = 0.00013171322643756866 | Resolution type = None
Job 156: Waiting time = 22.437342840712517 | Resolution time = 0.00010465970262885094 | Resolution type = None
Job 157: Waiting time = 22.425599037203938 | Resolution time = 0.00010371487587690353 | Resolution type = None
Job 158: Waiting time = 22.409967192914337 | Resolution time = 0.00018928619101643562 | Resolution type = None
Job 159: Waiting time = 22.397411200683564 | Resolution time = 0.00011977879330515862 | Resolution type = None
Job 160: Waiting time = 22.38665046589449 | Resolution time = 0.00011720508337020874 | Resolution type = None
Job 161: Waiting time = 22.377450472209603 | Resolution time = 0.0001234482042491436 | Resolution type = None
Job 162: Waiting time = 22.35854808287695 | Resolution time = 0.00011890660971403122 | Resolution type = None
Job 163: Waiting time = 22.336646125186235 | Resolution time = 0.00012147892266511917 | Resolution type = None
Job 164: Waiting time = 22.324523095041513 | Resolution time = 0.00012133130803704262 | Resolution type = None
Job 165: Waiting time = 22.307927657850087 | Resolution time = 0.00012621702626347542 | Resolution type = None
Job 166: Waiting time = 22.294793760869652 | Resolution time = 0.00012279069051146507 | Resolution type = None
Job 167: Waiting time = 22.27939246594906 | Resolution time = 0.00012331129983067513 | Resolution type = None
Job 168: Waiting time = 22.260091353673488 | Resolution time = 0.00010886229574680328 | Resolution type = None
Job 169: Waiting time = 22.245927060954273 | Resolution time = 0.0001387437805533409 | Resolution type = None
Job 170: Waiting time = 22.23156334226951 | Resolution time = 0.00014876294881105423 | Resolution type = None
Job 171: Waiting time = 22.211299943272024 | Resolution time = 0.00014183344319462776 | Resolution type = None
Job 172: Waiting time = 22.201557907275856 | Resolution time = 0.000123628880828619 | Resolution type = None
Job 173: Waiting time = 22.186183894984424 | Resolution time = 0.00011954270303249359 | Resolution type = None
Job 174: Waiting time = 22.170493660029024 | Resolution time = 0.00010908907279372215 | Resolution type = None
Job 175: Waiting time = 22.15618002600968 | Resolution time = 0.00010520266368985176 | Resolution type = None
Job 176: Waiting time = 22.13341023493558 | Resolution time = 0.000109910499304533 | Resolution type = None
Job 177: Waiting time = 22.11945272097364 | Resolution time = 0.00010645575821399689 | Resolution type = None
Job 178: Waiting time = 22.105590855702758 | Resolution time = 0.0001242905855178833 | Resolution type = None
Job 179: Waiting time = 22.085730121005327 | Resolution time = 0.00011891918256878853 | Resolution type = None
Job 180: Waiting time = 22.071815963834524 | Resolution time = 0.0001349947415292263 | Resolution type = None
Job 181: Waiting time = 22.04352623410523 | Resolution time = 0.00013093091547489166 | Resolution type = None
Job 182: Waiting time = 22.027610042132437 | Resolution time = 0.00013055698946118355 | Resolution type = None
Job 183: Waiting time = 22.004168370272964 | Resolution time = 0.0001163179986178875 | Resolution type = None
Job 184: Waiting time = 21.98833653330803 | Resolution time = 0.0001116190105676651 | Resolution type = None
Job 185: Waiting time = 21.968441783916205 | Resolution time = 0.00012169498950242996 | Resolution type = None
Job 186: Waiting time = 21.955716035794467 | Resolution time = 0.00011373497545719147 | Resolution type = None
Job 187: Waiting time = 21.938214865047485 | Resolution time = 0.0001141279935836792 | Resolution type = None
Job 188: Waiting time = 21.926757633686066 | Resolution time = 0.0001106378622353077 | Resolution type = None
Job 189: Waiting time = 21.911880936007947 | Resolution time = 0.0001504826359450817 | Resolution type = None
Job 190: Waiting time = 21.90157039416954 | Resolution time = 0.00012314505875110626 | Resolution type = None
Job 191: Waiting time = 21.875041058287024 | Resolution time = 0.00012049684301018715 | Resolution type = None
Job 192: Waiting time = 21.85691826744005 | Resolution time = 0.00011866958811879158 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.002874366939068
Duration: 11.162616719026119
Jobs in the system: 1957
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.001034196000546 | Resolution time = 0.0002456218935549259 | Resolution type = None
Job 194: Waiting time = 32.98128441721201 | Resolution time = 0.0001179547980427742 | Resolution type = None
Job 195: Waiting time = 32.96391566330567 | Resolution time = 0.00011444184929132462 | Resolution type = None
Job 196: Waiting time = 32.94472793582827 | Resolution time = 0.00011991336941719055 | Resolution type = None
Job 197: Waiting time = 32.92490370711312 | Resolution time = 0.00011314917355775833 | Resolution type = None
Job 198: Waiting time = 32.90000398596749 | Resolution time = 0.0001467159017920494 | Resolution type = None
Job 199: Waiting time = 32.88268694188446 | Resolution time = 0.00011013215407729149 | Resolution type = None
Job 200: Waiting time = 32.86907052155584 | Resolution time = 0.0001168721355497837 | Resolution type = None
Job 201: Waiting time = 32.84633814590052 | Resolution time = 0.00010979827493429184 | Resolution type = None
Job 202: Waiting time = 32.831608393695205 | Resolution time = 0.00011129910126328468 | Resolution type = None
Job 203: Waiting time = 32.81169114401564 | Resolution time = 3.5641714930534363e-06 | Resolution type = Policy
Job 204: Waiting time = 32.80186898401007 | Resolution time = 0.00011193472892045975 | Resolution type = None
Job 205: Waiting time = 32.785537308081985 | Resolution time = 0.00011125905439257622 | Resolution type = None
Job 206: Waiting time = 32.77213823888451 | Resolution time = 0.00011559389531612396 | Resolution type = None
Job 207: Waiting time = 32.756184259895235 | Resolution time = 0.0001286952756345272 | Resolution type = None
Job 208: Waiting time = 32.73238413501531 | Resolution time = 0.00011507328599691391 | Resolution type = None
Job 209: Waiting time = 32.7165448917076 | Resolution time = 0.00012442562729120255 | Resolution type = None
Job 210: Waiting time = 32.695788038894534 | Resolution time = 0.00010923482477664948 | Resolution type = None
Job 211: Waiting time = 32.67048296332359 | Resolution time = 0.0001101209782063961 | Resolution type = None
Job 212: Waiting time = 32.649017843883485 | Resolution time = 0.0001057889312505722 | Resolution type = None
Job 213: Waiting time = 32.63702085707337 | Resolution time = 0.00010774889960885048 | Resolution type = None
Job 214: Waiting time = 32.612069573719054 | Resolution time = 0.00011017313227057457 | Resolution type = None
Job 215: Waiting time = 32.59442043211311 | Resolution time = 0.00013627810403704643 | Resolution type = None
Job 216: Waiting time = 32.578019527718425 | Resolution time = 0.00010207435116171837 | Resolution type = None
Job 217: Waiting time = 32.55451885610819 | Resolution time = 0.0001319977454841137 | Resolution type = None
Job 218: Waiting time = 32.54233535891399 | Resolution time = 0.0001351209357380867 | Resolution type = None
Job 219: Waiting time = 32.526478732936084 | Resolution time = 0.00011008419096469879 | Resolution type = None
Job 220: Waiting time = 32.5129987760447 | Resolution time = 0.00011000828817486763 | Resolution type = None
Job 221: Waiting time = 32.487931981217116 | Resolution time = 0.00010970514267683029 | Resolution type = None
Job 222: Waiting time = 32.47007473371923 | Resolution time = 0.00010688230395317078 | Resolution type = None
Job 223: Waiting time = 32.44963680393994 | Resolution time = 0.0001378222368657589 | Resolution type = None
Job 224: Waiting time = 32.431885733734816 | Resolution time = 0.00019386224448680878 | Resolution type = None
Job 225: Waiting time = 32.41344346385449 | Resolution time = 0.0001962338574230671 | Resolution type = None
Job 226: Waiting time = 32.39602962974459 | Resolution time = 0.00019735703244805336 | Resolution type = None
Job 227: Waiting time = 32.38217785395682 | Resolution time = 0.00019239075481891632 | Resolution type = None
Job 228: Waiting time = 32.36391385179013 | Resolution time = 0.00022774096578359604 | Resolution type = None
Job 229: Waiting time = 32.352467249147594 | Resolution time = 0.00019932398572564125 | Resolution type = None
Job 230: Waiting time = 32.33540083281696 | Resolution time = 0.00020142598077654839 | Resolution type = None
Job 231: Waiting time = 32.32764087896794 | Resolution time = 0.00019792281091213226 | Resolution type = None
Job 232: Waiting time = 32.31289214780554 | Resolution time = 0.00020362995564937592 | Resolution type = None
Job 233: Waiting time = 32.30149925593287 | Resolution time = 0.00020605465397238731 | Resolution type = None
Job 234: Waiting time = 32.287292413879186 | Resolution time = 0.00021140556782484055 | Resolution type = None
Job 235: Waiting time = 32.277113295160234 | Resolution time = 0.0001598680391907692 | Resolution type = None
Job 236: Waiting time = 32.25564712798223 | Resolution time = 0.00018582353368401527 | Resolution type = None
Job 237: Waiting time = 32.23737387219444 | Resolution time = 0.00012877490371465683 | Resolution type = None
Job 238: Waiting time = 32.2218690472655 | Resolution time = 0.00011832034215331078 | Resolution type = None
Job 239: Waiting time = 32.20878211315721 | Resolution time = 0.00012239301577210426 | Resolution type = None
Job 240: Waiting time = 32.19292316026986 | Resolution time = 0.00010097911581397057 | Resolution type = None
Job 241: Waiting time = 32.16872788174078 | Resolution time = 9.924964979290962e-05 | Resolution type = None
Job 242: Waiting time = 32.156937037128955 | Resolution time = 9.781727567315102e-05 | Resolution type = None
Job 243: Waiting time = 32.135891031008214 | Resolution time = 0.0001199822872877121 | Resolution type = None
Job 244: Waiting time = 32.11346511915326 | Resolution time = 0.00010842783376574516 | Resolution type = None
Job 245: Waiting time = 32.100106335710734 | Resolution time = 0.00010371766984462738 | Resolution type = None
Job 246: Waiting time = 32.081774707883596 | Resolution time = 0.00010328367352485657 | Resolution type = None
Job 247: Waiting time = 32.06160619528964 | Resolution time = 0.00010405713692307472 | Resolution type = None
Job 248: Waiting time = 32.03716053441167 | Resolution time = 0.00011497922241687775 | Resolution type = None
Job 249: Waiting time = 32.02279921900481 | Resolution time = 9.786710143089294e-05 | Resolution type = None
Job 250: Waiting time = 32.004330495372415 | Resolution time = 3.1767413020133972e-06 | Resolution type = Policy
Job 251: Waiting time = 31.98397835996002 | Resolution time = 0.00010266294702887535 | Resolution type = None
Job 252: Waiting time = 31.969547798857093 | Resolution time = 0.00010000541806221008 | Resolution type = None
Job 253: Waiting time = 31.95242688897997 | Resolution time = 9.846221655607224e-05 | Resolution type = None
Job 254: Waiting time = 31.93596319295466 | Resolution time = 9.769899770617485e-05 | Resolution type = None
Job 255: Waiting time = 31.912969199940562 | Resolution time = 0.00010266248136758804 | Resolution type = None
Job 256: Waiting time = 31.900780130177736 | Resolution time = 9.972462430596352e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.174319428857416
Duration: 11.542727567721158
Jobs in the system: 2594
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.423371044918895 | Resolution time = 0.0002845209091901779 | Resolution type = None
Job 258: Waiting time = 43.41135841328651 | Resolution time = 0.00011770706623792648 | Resolution type = None
Job 259: Waiting time = 43.3998634130694 | Resolution time = 0.00011055590584874153 | Resolution type = None
Job 260: Waiting time = 43.37908906489611 | Resolution time = 0.00012405402958393097 | Resolution type = None
Job 261: Waiting time = 43.3553356458433 | Resolution time = 0.0001053069718182087 | Resolution type = None
Job 262: Waiting time = 43.33291790401563 | Resolution time = 0.00010185502469539642 | Resolution type = None
Job 263: Waiting time = 43.31828483194113 | Resolution time = 0.00012478092685341835 | Resolution type = None
Job 264: Waiting time = 43.308824855834246 | Resolution time = 0.00012368150055408478 | Resolution type = None
Job 265: Waiting time = 43.294142422731966 | Resolution time = 0.00020260317251086235 | Resolution type = None
Job 266: Waiting time = 43.27223927108571 | Resolution time = 0.00022224336862564087 | Resolution type = None
Job 267: Waiting time = 43.25669079693034 | Resolution time = 0.00021985964849591255 | Resolution type = None
Job 268: Waiting time = 43.23992516519502 | Resolution time = 0.00020613614469766617 | Resolution type = None
Job 269: Waiting time = 43.2214848739095 | Resolution time = 0.00022135954350233078 | Resolution type = None
Job 270: Waiting time = 43.21015886915848 | Resolution time = 0.00019413884729146957 | Resolution type = None
Job 271: Waiting time = 43.190434833057225 | Resolution time = 0.00019044801592826843 | Resolution type = None
Job 272: Waiting time = 43.177660380955786 | Resolution time = 8.007977157831192e-06 | Resolution type = Policy
Job 273: Waiting time = 43.165834655053914 | Resolution time = 0.00012063700705766678 | Resolution type = None
Job 274: Waiting time = 43.15076567418873 | Resolution time = 0.00011477479711174965 | Resolution type = None
Job 275: Waiting time = 43.13425536872819 | Resolution time = 0.00012317020446062088 | Resolution type = None
Job 276: Waiting time = 43.113712762948126 | Resolution time = 0.00011949287727475166 | Resolution type = None
Job 277: Waiting time = 43.093805195298046 | Resolution time = 0.00014909449964761734 | Resolution type = None
Job 278: Waiting time = 43.073106767144054 | Resolution time = 0.00011496199294924736 | Resolution type = None
Job 279: Waiting time = 43.056662559043616 | Resolution time = 0.0001160716637969017 | Resolution type = None
Job 280: Waiting time = 43.04737684316933 | Resolution time = 0.00011904630810022354 | Resolution type = None
Job 281: Waiting time = 43.031868278980255 | Resolution time = 0.0001131896860897541 | Resolution type = None
Job 282: Waiting time = 43.01250749314204 | Resolution time = 0.00011853082105517387 | Resolution type = None
Job 283: Waiting time = 42.99480996187776 | Resolution time = 0.00011346349492669106 | Resolution type = None
Job 284: Waiting time = 42.975520262960345 | Resolution time = 0.00011231796815991402 | Resolution type = None
