Job 1: Waiting time = 0.0010890918783843517 | Resolution time = 0.0010579987429082394 | Resolution type = Policy
Job 48: Waiting time = 0.0014007161371409893 | Resolution time = 0.0013861125335097313 | Resolution type = None
Job 49: Waiting time = 0.0013397629372775555 | Resolution time = 0.0013249237090349197 | Resolution type = None
Job 50: Waiting time = 0.0006261947564780712 | Resolution time = 0.0006111464463174343 | Resolution type = Policy
Job 51: Waiting time = 0.0014195963740348816 | Resolution time = 0.0013098088093101978 | Resolution type = None
Job 52: Waiting time = 0.0008287439122796059 | Resolution time = 0.0008136741816997528 | Resolution type = Policy
Job 53: Waiting time = 0.00036355992779135704 | Resolution time = 0.0003506266511976719 | Resolution type = Policy
Job 54: Waiting time = 0.001185792963951826 | Resolution time = 0.0011717528104782104 | Resolution type = Policy
Job 55: Waiting time = 0.002021963242441416 | Resolution time = 0.0018760142847895622 | Resolution type = None
Job 56: Waiting time = 0.001332390122115612 | Resolution time = 0.0013184631243348122 | Resolution type = None
Job 57: Waiting time = 0.0013937926851212978 | Resolution time = 0.001376588363200426 | Resolution type = None
Job 58: Waiting time = 0.0011923317797482014 | Resolution time = 0.0011798408813774586 | Resolution type = Policy
Job 59: Waiting time = 0.0005658967420458794 | Resolution time = 0.000550443772226572 | Resolution type = Policy
Job 60: Waiting time = 0.0014930819161236286 | Resolution time = 0.0014707650989294052 | Resolution type = None
Job 61: Waiting time = 0.0001683700829744339 | Resolution time = 0.00015661399811506271 | Resolution type = Policy
Job 62: Waiting time = 0.0001981952227652073 | Resolution time = 0.0001842011697590351 | Resolution type = Policy
Job 63: Waiting time = 0.0013991273008286953 | Resolution time = 0.0013847029767930508 | Resolution type = None
Job 64: Waiting time = 0.0011906353756785393 | Resolution time = 0.0010877600871026516 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.063314392697066
Duration: 17.40241678804159
Jobs in the system: 1077
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 17.397537430282682 | Resolution time = 0.0028733895160257816 | Resolution type = None
Job 66: Waiting time = 17.385729969944805 | Resolution time = 0.0011634076945483685 | Resolution type = None
Job 67: Waiting time = 17.37078027613461 | Resolution time = 0.0012949141673743725 | Resolution type = None
Job 68: Waiting time = 17.359966424293816 | Resolution time = 0.0013137897476553917 | Resolution type = None
Job 69: Waiting time = 17.34753294987604 | Resolution time = 0.001284188125282526 | Resolution type = None
Job 70: Waiting time = 17.339292750228196 | Resolution time = 0.0013182503171265125 | Resolution type = None
Job 71: Waiting time = 17.327861390076578 | Resolution time = 0.0013047633692622185 | Resolution type = None
Job 72: Waiting time = 17.316753467079252 | Resolution time = 0.002953646704554558 | Resolution type = None
Job 73: Waiting time = 17.300787545740604 | Resolution time = 0.0013182172551751137 | Resolution type = None
Job 74: Waiting time = 17.280968335922807 | Resolution time = 0.0011678808368742466 | Resolution type = None
Job 75: Waiting time = 17.27122614532709 | Resolution time = 0.0013061542995274067 | Resolution type = None
Job 76: Waiting time = 17.254056081175804 | Resolution time = 0.001243317499756813 | Resolution type = None
Job 77: Waiting time = 17.239789319224656 | Resolution time = 0.0012425077147781849 | Resolution type = None
Job 78: Waiting time = 17.222706091124564 | Resolution time = 0.0012624203227460384 | Resolution type = None
Job 79: Waiting time = 17.212883410044014 | Resolution time = 0.0012886831536889076 | Resolution type = None
Job 80: Waiting time = 17.19703289400786 | Resolution time = 0.0012135757133364677 | Resolution type = None
Job 81: Waiting time = 17.184360725805163 | Resolution time = 0.0012367116287350655 | Resolution type = None
Job 82: Waiting time = 17.169991219881922 | Resolution time = 0.0013095233589410782 | Resolution type = None
Job 83: Waiting time = 17.1567631973885 | Resolution time = 0.0011736350134015083 | Resolution type = None
Job 84: Waiting time = 17.137866526842117 | Resolution time = 0.0011559408158063889 | Resolution type = None
Job 85: Waiting time = 17.118722510058433 | Resolution time = 0.0012885690666735172 | Resolution type = None
Job 86: Waiting time = 17.107571224682033 | Resolution time = 0.0011512944474816322 | Resolution type = None
Job 87: Waiting time = 17.082907108124346 | Resolution time = 0.0012069460935890675 | Resolution type = None
Job 88: Waiting time = 17.06879305234179 | Resolution time = 0.0017953207716345787 | Resolution type = None
Job 89: Waiting time = 17.050527207087725 | Resolution time = 0.001234948169440031 | Resolution type = None
Job 90: Waiting time = 17.038688641041517 | Resolution time = 0.0012535280548036098 | Resolution type = None
Job 91: Waiting time = 17.031169442925602 | Resolution time = 0.0013111853040754795 | Resolution type = None
Job 92: Waiting time = 17.020660613197833 | Resolution time = 0.001275844406336546 | Resolution type = None
Job 93: Waiting time = 17.005686979740858 | Resolution time = 0.0011907806620001793 | Resolution type = None
Job 94: Waiting time = 16.995531123597175 | Resolution time = 0.0012267050333321095 | Resolution type = None
Job 95: Waiting time = 16.990506015717983 | Resolution time = 0.0012374604120850563 | Resolution type = None
Job 96: Waiting time = 16.971291956026107 | Resolution time = 0.0013316171243786812 | Resolution type = None
Job 97: Waiting time = 16.959720767103136 | Resolution time = 0.001879371702671051 | Resolution type = None
Job 98: Waiting time = 16.942695933859795 | Resolution time = 0.0012999591417610645 | Resolution type = None
Job 99: Waiting time = 16.92498219292611 | Resolution time = 0.001167008187621832 | Resolution type = None
Job 100: Waiting time = 16.901755976956338 | Resolution time = 0.0012976760044693947 | Resolution type = None
Job 101: Waiting time = 16.887540612835437 | Resolution time = 0.0012697982601821423 | Resolution type = None
Job 102: Waiting time = 16.874230195302516 | Resolution time = 0.0011312230490148067 | Resolution type = None
Job 103: Waiting time = 16.854316568933427 | Resolution time = 0.001202605664730072 | Resolution type = None
Job 104: Waiting time = 16.835275217425078 | Resolution time = 0.0012323707342147827 | Resolution type = None
Job 105: Waiting time = 16.815591998398304 | Resolution time = 0.0014822720550000668 | Resolution type = None
Job 106: Waiting time = 16.792637364938855 | Resolution time = 0.0015002842992544174 | Resolution type = None
Job 107: Waiting time = 16.773910155054182 | Resolution time = 0.0012838453985750675 | Resolution type = None
Job 108: Waiting time = 16.758320200257003 | Resolution time = 0.0014790203422307968 | Resolution type = None
Job 109: Waiting time = 16.741759013850242 | Resolution time = 0.00131596764549613 | Resolution type = None
Job 110: Waiting time = 16.73128656996414 | Resolution time = 0.0012808674946427345 | Resolution type = None
Job 111: Waiting time = 16.714556720107794 | Resolution time = 0.0012206691317260265 | Resolution type = None
Job 112: Waiting time = 16.700987630989403 | Resolution time = 0.0012621097266674042 | Resolution type = None
Job 113: Waiting time = 16.686536922119558 | Resolution time = 0.0015622409991919994 | Resolution type = None
Job 114: Waiting time = 16.671308187302202 | Resolution time = 0.001958488952368498 | Resolution type = None
Job 115: Waiting time = 16.65737647889182 | Resolution time = 0.0012962007895112038 | Resolution type = None
Job 116: Waiting time = 16.6383559089154 | Resolution time = 0.001191960647702217 | Resolution type = None
Job 117: Waiting time = 16.628503695130348 | Resolution time = 0.0011745775118470192 | Resolution type = None
Job 118: Waiting time = 16.615764062386006 | Resolution time = 0.001363018061965704 | Resolution type = None
Job 119: Waiting time = 16.597480081021786 | Resolution time = 0.0011895429342985153 | Resolution type = None
Job 120: Waiting time = 16.583637521136552 | Resolution time = 0.001282637007534504 | Resolution type = None
Job 121: Waiting time = 16.56404213514179 | Resolution time = 0.0013128453865647316 | Resolution type = None
Job 122: Waiting time = 16.542167821899056 | Resolution time = 0.001286276150494814 | Resolution type = None
Job 123: Waiting time = 16.53277587890625 | Resolution time = 0.0012527829967439175 | Resolution type = None
Job 124: Waiting time = 16.51210046838969 | Resolution time = 0.0013137739151716232 | Resolution type = None
Job 125: Waiting time = 16.50094857113436 | Resolution time = 0.0012100674211978912 | Resolution type = None
Job 126: Waiting time = 16.486253363080323 | Resolution time = 0.0011638225987553596 | Resolution type = None
Job 127: Waiting time = 16.461748579051346 | Resolution time = 0.0012693433091044426 | Resolution type = None
Job 128: Waiting time = 16.43855221103877 | Resolution time = 0.0012666387483477592 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 18.55284066963941
Duration: 17.020635455846786
Jobs in the system: 2073
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 33.44084501126781 | Resolution time = 0.0015704073011875153 | Resolution type = None
Job 130: Waiting time = 33.43386442307383 | Resolution time = 0.0013173199258744717 | Resolution type = None
Job 131: Waiting time = 33.42104893689975 | Resolution time = 0.0012557459995150566 | Resolution type = None
Job 132: Waiting time = 33.406704221852124 | Resolution time = 0.001944003626704216 | Resolution type = None
Job 133: Waiting time = 33.39596151513979 | Resolution time = 0.001349391881376505 | Resolution type = None
Job 134: Waiting time = 33.381344406399876 | Resolution time = 0.0012225378304719925 | Resolution type = None
Job 135: Waiting time = 33.36161021562293 | Resolution time = 0.001253562979400158 | Resolution type = None
Job 136: Waiting time = 33.34384144283831 | Resolution time = 0.001266668550670147 | Resolution type = None
Job 137: Waiting time = 33.32373771490529 | Resolution time = 0.0012227357365190983 | Resolution type = None
Job 138: Waiting time = 33.31901481607929 | Resolution time = 0.0013061263598501682 | Resolution type = None
Job 139: Waiting time = 33.303310838062316 | Resolution time = 0.0012311958707869053 | Resolution type = None
Job 140: Waiting time = 33.2905570701696 | Resolution time = 0.001321982592344284 | Resolution type = None
Job 141: Waiting time = 33.28330748016015 | Resolution time = 0.0012874621897935867 | Resolution type = None
Job 142: Waiting time = 33.264635798987 | Resolution time = 0.0013032550923526287 | Resolution type = None
Job 143: Waiting time = 33.24943835521117 | Resolution time = 0.002025793306529522 | Resolution type = None
Job 144: Waiting time = 33.236004035919905 | Resolution time = 0.0016446644440293312 | Resolution type = None
Job 145: Waiting time = 33.21674560382962 | Resolution time = 0.001274606678634882 | Resolution type = None
Job 146: Waiting time = 33.204481177031994 | Resolution time = 0.001171019859611988 | Resolution type = None
Job 147: Waiting time = 33.186101778876036 | Resolution time = 0.001312857959419489 | Resolution type = None
Job 148: Waiting time = 33.17219038074836 | Resolution time = 0.0011951029300689697 | Resolution type = None
Job 149: Waiting time = 33.15548130730167 | Resolution time = 0.0012886379845440388 | Resolution type = None
Job 150: Waiting time = 33.13172101601958 | Resolution time = 0.0014270502142608166 | Resolution type = None
Job 151: Waiting time = 33.108591119758785 | Resolution time = 0.0012124665081501007 | Resolution type = None
Job 152: Waiting time = 33.09553805133328 | Resolution time = 0.0011832443997263908 | Resolution type = None
Job 153: Waiting time = 33.07910932088271 | Resolution time = 0.00132287060841918 | Resolution type = None
Job 154: Waiting time = 33.06093485187739 | Resolution time = 0.0013889754191040993 | Resolution type = None
Job 155: Waiting time = 33.041694729123265 | Resolution time = 0.002112514805048704 | Resolution type = None
Job 156: Waiting time = 33.02729614498094 | Resolution time = 0.0016049412079155445 | Resolution type = None
Job 157: Waiting time = 33.016148450784385 | Resolution time = 0.0012069451622664928 | Resolution type = None
Job 158: Waiting time = 33.00312490016222 | Resolution time = 0.0013009044341742992 | Resolution type = None
Job 159: Waiting time = 32.9837067280896 | Resolution time = 0.0013753101229667664 | Resolution type = None
Job 160: Waiting time = 32.967201995663345 | Resolution time = 0.001393815502524376 | Resolution type = None
Job 161: Waiting time = 32.95122979907319 | Resolution time = 0.001339500304311514 | Resolution type = None
Job 162: Waiting time = 32.936872428283095 | Resolution time = 0.0012593944557011127 | Resolution type = None
Job 163: Waiting time = 32.92444269312546 | Resolution time = 0.0013458039611577988 | Resolution type = None
Job 164: Waiting time = 32.90478624077514 | Resolution time = 0.0013743378221988678 | Resolution type = None
Job 165: Waiting time = 32.89644038397819 | Resolution time = 0.001500766258686781 | Resolution type = None
Job 166: Waiting time = 32.88587159710005 | Resolution time = 0.0012824693694710732 | Resolution type = None
Job 167: Waiting time = 32.870279002934694 | Resolution time = 0.0012897914275527 | Resolution type = None
Job 168: Waiting time = 32.85131249157712 | Resolution time = 0.001641465350985527 | Resolution type = None
Job 169: Waiting time = 32.83420504396781 | Resolution time = 0.0013738498091697693 | Resolution type = None
Job 170: Waiting time = 32.82381242606789 | Resolution time = 0.001295038964599371 | Resolution type = None
Job 171: Waiting time = 32.807485565543175 | Resolution time = 0.0012606163509190083 | Resolution type = None
Job 172: Waiting time = 32.78593774698675 | Resolution time = 0.0013733487576246262 | Resolution type = None
Job 173: Waiting time = 32.759082751814276 | Resolution time = 0.0013492098078131676 | Resolution type = None
Job 174: Waiting time = 32.744507999159396 | Resolution time = 0.001269809901714325 | Resolution type = None
Job 175: Waiting time = 32.72111290786415 | Resolution time = 0.0014020120725035667 | Resolution type = None
Job 176: Waiting time = 32.70215393602848 | Resolution time = 0.0018080677837133408 | Resolution type = None
Job 177: Waiting time = 32.683914246968925 | Resolution time = 0.0016598626971244812 | Resolution type = None
Job 178: Waiting time = 32.675218811258674 | Resolution time = 0.001348139252513647 | Resolution type = None
Job 179: Waiting time = 32.64379519922659 | Resolution time = 0.001224986743181944 | Resolution type = None
Job 180: Waiting time = 32.629524727817625 | Resolution time = 0.0011876081116497517 | Resolution type = None
Job 181: Waiting time = 32.60996169829741 | Resolution time = 0.0014085681177675724 | Resolution type = None
Job 182: Waiting time = 32.59535260358825 | Resolution time = 0.001247272826731205 | Resolution type = None
Job 183: Waiting time = 32.584851587656885 | Resolution time = 0.0011528865434229374 | Resolution type = None
Job 184: Waiting time = 32.56631971988827 | Resolution time = 0.001179275568574667 | Resolution type = None
Job 185: Waiting time = 32.54432841716334 | Resolution time = 0.0012610061094164848 | Resolution type = None
Job 186: Waiting time = 32.525610198732466 | Resolution time = 0.001258730422705412 | Resolution type = None
Job 187: Waiting time = 32.51784520270303 | Resolution time = 0.001154326368123293 | Resolution type = None
Job 188: Waiting time = 32.49610817898065 | Resolution time = 0.0018976419232785702 | Resolution type = None
Job 189: Waiting time = 32.48073068307713 | Resolution time = 0.0017402409575879574 | Resolution type = None
Job 190: Waiting time = 32.46579277375713 | Resolution time = 0.0012633856385946274 | Resolution type = None
Job 191: Waiting time = 32.45203575398773 | Resolution time = 0.0012463554739952087 | Resolution type = None
Job 192: Waiting time = 32.443084524944425 | Resolution time = 0.0011627660132944584 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 35.66214278899133
Duration: 17.143377288244665
Jobs in the system: 3069
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 49.57654660008848 | Resolution time = 0.001594130415469408 | Resolution type = None
Job 194: Waiting time = 49.56223181029782 | Resolution time = 0.001337727066129446 | Resolution type = None
Job 195: Waiting time = 49.54922910919413 | Resolution time = 0.0014123329892754555 | Resolution type = None
Job 196: Waiting time = 49.5380210489966 | Resolution time = 0.0013523455709218979 | Resolution type = None
Job 197: Waiting time = 49.524481285363436 | Resolution time = 0.0012957151047885418 | Resolution type = None
Job 198: Waiting time = 49.508761156816036 | Resolution time = 0.002396790776401758 | Resolution type = None
Job 199: Waiting time = 49.49427118618041 | Resolution time = 0.0017634285613894463 | Resolution type = None
Job 200: Waiting time = 49.47802924364805 | Resolution time = 0.001417113933712244 | Resolution type = None
Job 201: Waiting time = 49.45652313483879 | Resolution time = 0.0014818692579865456 | Resolution type = None
Job 202: Waiting time = 49.44194463407621 | Resolution time = 0.001325763761997223 | Resolution type = None
Job 203: Waiting time = 49.42854940891266 | Resolution time = 0.0012788251042366028 | Resolution type = None
Job 204: Waiting time = 49.407654616981745 | Resolution time = 0.0012936382554471493 | Resolution type = None
Job 205: Waiting time = 49.39690426783636 | Resolution time = 0.0012877839617431164 | Resolution type = None
Job 206: Waiting time = 49.374732015654445 | Resolution time = 0.001340850256383419 | Resolution type = None
Job 207: Waiting time = 49.36494025401771 | Resolution time = 0.0012964536435902119 | Resolution type = None
Job 208: Waiting time = 49.34912254009396 | Resolution time = 0.0012652520090341568 | Resolution type = None
Job 209: Waiting time = 49.3325658030808 | Resolution time = 0.0011922786943614483 | Resolution type = None
Job 210: Waiting time = 49.32397235604003 | Resolution time = 0.0014768680557608604 | Resolution type = None
Job 211: Waiting time = 49.30179760279134 | Resolution time = 0.0021198182366788387 | Resolution type = None
Job 212: Waiting time = 49.29205472301692 | Resolution time = 0.0013424847275018692 | Resolution type = None
Job 213: Waiting time = 49.282730627804995 | Resolution time = 0.0012657553888857365 | Resolution type = None
Job 214: Waiting time = 49.27344651799649 | Resolution time = 0.001235532108694315 | Resolution type = None
Job 215: Waiting time = 49.25911841588095 | Resolution time = 0.001336902379989624 | Resolution type = None
Job 216: Waiting time = 49.24168126191944 | Resolution time = 0.0013536131009459496 | Resolution type = None
Job 217: Waiting time = 49.2325494880788 | Resolution time = 0.0011801212094724178 | Resolution type = None
Job 218: Waiting time = 49.214913128875196 | Resolution time = 0.0012359251268208027 | Resolution type = None
Job 219: Waiting time = 49.19825978530571 | Resolution time = 0.0013660849072039127 | Resolution type = None
Job 220: Waiting time = 49.18263672711328 | Resolution time = 0.001188773661851883 | Resolution type = None
Job 221: Waiting time = 49.16616065707058 | Resolution time = 0.0011780811473727226 | Resolution type = None
Job 222: Waiting time = 49.14391706697643 | Resolution time = 0.001377724576741457 | Resolution type = None
Job 223: Waiting time = 49.12041896022856 | Resolution time = 0.0012926477938890457 | Resolution type = None
Job 224: Waiting time = 49.10556961828843 | Resolution time = 0.0012590396218001842 | Resolution type = None
Job 225: Waiting time = 49.088866892270744 | Resolution time = 0.002265940885990858 | Resolution type = None
Job 226: Waiting time = 49.06881906976923 | Resolution time = 0.0014211530797183514 | Resolution type = None
Job 227: Waiting time = 49.057867276947945 | Resolution time = 0.0012922133319079876 | Resolution type = None
Job 228: Waiting time = 49.03633439913392 | Resolution time = 0.0012221517972648144 | Resolution type = None
Job 229: Waiting time = 49.01738033024594 | Resolution time = 0.0012197033502161503 | Resolution type = None
Job 230: Waiting time = 48.99743476184085 | Resolution time = 0.0013582920655608177 | Resolution type = None
Job 231: Waiting time = 48.98328649206087 | Resolution time = 0.0012930785305798054 | Resolution type = None
Job 232: Waiting time = 48.96805042820051 | Resolution time = 0.0012783240526914597 | Resolution type = None
Job 233: Waiting time = 48.95351819507778 | Resolution time = 0.0012578228488564491 | Resolution type = None
Job 234: Waiting time = 48.933035796973854 | Resolution time = 0.0013910448178648949 | Resolution type = None
Job 235: Waiting time = 48.91719795810059 | Resolution time = 0.0012160642072558403 | Resolution type = None
Job 236: Waiting time = 48.9036513119936 | Resolution time = 0.0012473063543438911 | Resolution type = None
Job 237: Waiting time = 48.882623825687915 | Resolution time = 0.001416234765201807 | Resolution type = None
Job 238: Waiting time = 48.86588164186105 | Resolution time = 0.0020976183004677296 | Resolution type = None
Job 239: Waiting time = 48.85408469988033 | Resolution time = 0.0013379310257732868 | Resolution type = None
Job 240: Waiting time = 48.840839836746454 | Resolution time = 0.0012781494297087193 | Resolution type = None
Job 241: Waiting time = 48.827562510967255 | Resolution time = 0.0012038759887218475 | Resolution type = None
Job 242: Waiting time = 48.80650837114081 | Resolution time = 0.0014016288332641125 | Resolution type = None
Job 243: Waiting time = 48.7930484036915 | Resolution time = 0.0011538569815456867 | Resolution type = None
Job 244: Waiting time = 48.773138457909226 | Resolution time = 0.0011881771497428417 | Resolution type = None
Job 245: Waiting time = 48.756208763923496 | Resolution time = 0.0013475092127919197 | Resolution type = None
Job 246: Waiting time = 48.73498576693237 | Resolution time = 0.0014122109860181808 | Resolution type = None
Job 247: Waiting time = 48.71559565002099 | Resolution time = 0.0014471733011305332 | Resolution type = None
Job 248: Waiting time = 48.690113459248096 | Resolution time = 0.001351840328425169 | Resolution type = None
Job 249: Waiting time = 48.67622445896268 | Resolution time = 0.0019189929589629173 | Resolution type = None
Job 250: Waiting time = 48.662583076395094 | Resolution time = 0.0016596023924648762 | Resolution type = None
Job 251: Waiting time = 48.64780725724995 | Resolution time = 0.0013929810374975204 | Resolution type = None
Job 252: Waiting time = 48.63258746266365 | Resolution time = 0.0012789429165422916 | Resolution type = None
Job 253: Waiting time = 48.6146171730943 | Resolution time = 0.0013405033387243748 | Resolution type = None
Job 254: Waiting time = 48.60703346505761 | Resolution time = 0.001309995073825121 | Resolution type = None
Job 255: Waiting time = 48.58677567029372 | Resolution time = 0.00124766631051898 | Resolution type = None
Job 256: Waiting time = 48.57700798427686 | Resolution time = 0.0012777037918567657 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.89555151807144
Duration: 18.510361662134528
Jobs in the system: 4159
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 67.07458277186379 | Resolution time = 0.0017937454394996166 | Resolution type = None
Job 258: Waiting time = 67.05637704208493 | Resolution time = 0.0014432943426072598 | Resolution type = None
Job 259: Waiting time = 67.0397355989553 | Resolution time = 0.001386519055813551 | Resolution type = None
Job 260: Waiting time = 67.03460729075596 | Resolution time = 0.001501391176134348 | Resolution type = None
Job 261: Waiting time = 67.01858114078641 | Resolution time = 0.0026051499880850315 | Resolution type = None
Job 262: Waiting time = 66.99768845131621 | Resolution time = 0.0015225610695779324 | Resolution type = None
Job 263: Waiting time = 66.98194082314149 | Resolution time = 0.0013195769861340523 | Resolution type = None
Job 264: Waiting time = 66.9688876029104 | Resolution time = 0.001367249060422182 | Resolution type = None
Job 265: Waiting time = 66.94981221668422 | Resolution time = 0.0013797292485833168 | Resolution type = None
Job 266: Waiting time = 66.93116370216012 | Resolution time = 0.0013134530745446682 | Resolution type = None
Job 267: Waiting time = 66.91791251813993 | Resolution time = 0.0013999845832586288 | Resolution type = None
Job 268: Waiting time = 66.89406818663701 | Resolution time = 0.0018575438298285007 | Resolution type = None
Job 269: Waiting time = 66.88336882786825 | Resolution time = 0.0021239896304905415 | Resolution type = None
Job 270: Waiting time = 66.8626295379363 | Resolution time = 0.0013668532483279705 | Resolution type = None
Job 271: Waiting time = 66.8502103141509 | Resolution time = 0.0013255961239337921 | Resolution type = None
Job 272: Waiting time = 66.83516954211518 | Resolution time = 0.0014205742627382278 | Resolution type = None
Job 273: Waiting time = 66.8207791717723 | Resolution time = 0.0014046221040189266 | Resolution type = None
Job 274: Waiting time = 66.80084222089499 | Resolution time = 0.0013572806492447853 | Resolution type = None
Job 275: Waiting time = 66.78246024996042 | Resolution time = 0.0014376761391758919 | Resolution type = None
Job 276: Waiting time = 66.76976763177663 | Resolution time = 0.0014605037868022919 | Resolution type = None
Job 277: Waiting time = 66.75142848026007 | Resolution time = 0.001347576268017292 | Resolution type = None
Job 278: Waiting time = 66.7373305670917 | Resolution time = 0.002452702261507511 | Resolution type = None
Job 279: Waiting time = 66.72355007287115 | Resolution time = 0.0013946020044386387 | Resolution type = None
Job 280: Waiting time = 66.71014391025528 | Resolution time = 0.0013761138543486595 | Resolution type = None
Job 281: Waiting time = 66.69289107481018 | Resolution time = 0.001345666591078043 | Resolution type = None
Job 282: Waiting time = 66.68261333694682 | Resolution time = 0.0013915495947003365 | Resolution type = None
Job 283: Waiting time = 66.67114390386268 | Resolution time = 0.0014773309230804443 | Resolution type = None
Job 284: Waiting time = 66.65885650878772 | Resolution time = 0.001428942196071148 | Resolution type = None
Job 285: Waiting time = 66.64149261126295 | Resolution time = 0.0013835118152201176 | Resolution type = None
Job 286: Waiting time = 66.62872567307204 | Resolution time = 0.00154852494597435 | Resolution type = None
