Job 1: Waiting time = 0.00010063592344522476 | Resolution time = 7.660035043954849e-05 | Resolution type = None
Job 29: Waiting time = 5.564466118812561e-05 | Resolution time = 3.8363970816135406e-05 | Resolution type = None
Job 30: Waiting time = 6.0794875025749207e-05 | Resolution time = 4.421919584274292e-05 | Resolution type = None
Job 31: Waiting time = 3.492087125778198e-05 | Resolution time = 2.214685082435608e-05 | Resolution type = None
Job 32: Waiting time = 6.607593968510628e-05 | Resolution time = 5.28702512383461e-05 | Resolution type = None
Job 33: Waiting time = 5.8916397392749786e-05 | Resolution time = 4.493119195103645e-05 | Resolution type = None
Job 34: Waiting time = 4.7291163355112076e-05 | Resolution time = 3.1375326216220856e-05 | Resolution type = None
Job 35: Waiting time = 9.301397949457169e-05 | Resolution time = 6.377929821610451e-05 | Resolution type = None
Job 36: Waiting time = 6.241584196686745e-05 | Resolution time = 4.660896956920624e-05 | Resolution type = None
Job 37: Waiting time = 7.41337426006794e-05 | Resolution time = 5.609123036265373e-05 | Resolution type = None
Job 38: Waiting time = 4.509184509515762e-05 | Resolution time = 3.010965883731842e-05 | Resolution type = None
Job 39: Waiting time = 7.560709491372108e-05 | Resolution time = 5.588121712207794e-05 | Resolution type = None
Job 40: Waiting time = 4.4490210711956024e-05 | Resolution time = 2.498505637049675e-05 | Resolution type = None
Job 41: Waiting time = 6.202515214681625e-05 | Resolution time = 4.7410838305950165e-05 | Resolution type = None
Job 42: Waiting time = 7.89170153439045e-05 | Resolution time = 6.494112312793732e-05 | Resolution type = None
Job 43: Waiting time = 8.13421793282032e-05 | Resolution time = 6.772158667445183e-05 | Resolution type = None
Job 44: Waiting time = 6.525591015815735e-05 | Resolution time = 3.8042664527893066e-05 | Resolution type = None
Job 45: Waiting time = 6.315205246210098e-05 | Resolution time = 5.05596399307251e-05 | Resolution type = None
Job 46: Waiting time = 6.92303292453289e-05 | Resolution time = 5.707237869501114e-05 | Resolution type = None
Job 47: Waiting time = 4.098471254110336e-05 | Resolution time = 2.576969563961029e-05 | Resolution type = None
Job 48: Waiting time = 4.085758700966835e-05 | Resolution time = 2.485513687133789e-05 | Resolution type = None
Job 49: Waiting time = 6.3285231590271e-05 | Resolution time = 4.571676254272461e-05 | Resolution type = None
Job 50: Waiting time = 6.742915138602257e-05 | Resolution time = 5.416106432676315e-05 | Resolution type = None
Job 51: Waiting time = 8.223392069339752e-05 | Resolution time = 5.897693336009979e-05 | Resolution type = None
Job 52: Waiting time = 5.553616210818291e-05 | Resolution time = 4.170183092355728e-05 | Resolution type = None
Job 53: Waiting time = 8.023204281926155e-05 | Resolution time = 6.68112188577652e-05 | Resolution type = None
Job 54: Waiting time = 3.5295262932777405e-05 | Resolution time = 2.2005755454301834e-05 | Resolution type = None
Job 55: Waiting time = 0.00011332565918564796 | Resolution time = 8.98800790309906e-05 | Resolution type = None
Job 56: Waiting time = 7.590465247631073e-05 | Resolution time = 6.043026223778725e-05 | Resolution type = None
Job 57: Waiting time = 8.541997522115707e-05 | Resolution time = 6.864592432975769e-05 | Resolution type = None
Job 58: Waiting time = 3.653485327959061e-05 | Resolution time = 2.2151973098516464e-05 | Resolution type = None
Job 59: Waiting time = 7.006293162703514e-05 | Resolution time = 5.299784243106842e-05 | Resolution type = None
Job 60: Waiting time = 3.1902920454740524e-05 | Resolution time = 1.837126910686493e-05 | Resolution type = None
Job 61: Waiting time = 6.112921983003616e-05 | Resolution time = 4.689674824476242e-05 | Resolution type = None
Job 62: Waiting time = 7.833493873476982e-05 | Resolution time = 6.527919322252274e-05 | Resolution type = None
Job 63: Waiting time = 7.380591705441475e-05 | Resolution time = 5.9163663536310196e-05 | Resolution type = None
Job 64: Waiting time = 6.367173045873642e-05 | Resolution time = 4.663784056901932e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0021519330330193
Duration: 12.28292149771005
Jobs in the system: 743
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.275786915794015 | Resolution time = 0.0015398543328046799 | Resolution type = None
Job 66: Waiting time = 12.254846905358136 | Resolution time = 0.00010279379785060883 | Resolution type = None
Job 67: Waiting time = 12.241151511203498 | Resolution time = 8.631590753793716e-05 | Resolution type = None
Job 68: Waiting time = 12.227910770103335 | Resolution time = 0.00010571861639618874 | Resolution type = None
Job 69: Waiting time = 12.216027229093015 | Resolution time = 9.47657972574234e-05 | Resolution type = None
Job 70: Waiting time = 12.203459712211043 | Resolution time = 0.00010863738134503365 | Resolution type = None
Job 71: Waiting time = 12.185565239284188 | Resolution time = 8.754339069128036e-05 | Resolution type = None
Job 72: Waiting time = 12.168964420910925 | Resolution time = 8.963607251644135e-05 | Resolution type = None
Job 73: Waiting time = 12.155417217407376 | Resolution time = 9.557884186506271e-05 | Resolution type = None
Job 74: Waiting time = 12.131602075882256 | Resolution time = 8.91461968421936e-05 | Resolution type = None
Job 75: Waiting time = 12.116594485938549 | Resolution time = 8.886586874723434e-05 | Resolution type = None
Job 76: Waiting time = 12.099165202118456 | Resolution time = 0.00011371029540896416 | Resolution type = None
Job 77: Waiting time = 12.078854782972485 | Resolution time = 8.270889520645142e-05 | Resolution type = None
Job 78: Waiting time = 12.058803169988096 | Resolution time = 9.438442066311836e-05 | Resolution type = None
Job 79: Waiting time = 12.04012311482802 | Resolution time = 7.736077532172203e-05 | Resolution type = None
Job 80: Waiting time = 12.023272427264601 | Resolution time = 8.651008829474449e-05 | Resolution type = None
Job 81: Waiting time = 12.0055958959274 | Resolution time = 7.727835327386856e-05 | Resolution type = None
Job 82: Waiting time = 11.979327455163002 | Resolution time = 7.653888314962387e-05 | Resolution type = None
Job 83: Waiting time = 11.95792277622968 | Resolution time = 7.911352440714836e-05 | Resolution type = None
Job 84: Waiting time = 11.940282485913485 | Resolution time = 7.826043292880058e-05 | Resolution type = None
Job 85: Waiting time = 11.920886447187513 | Resolution time = 7.935799658298492e-05 | Resolution type = None
Job 86: Waiting time = 11.909437267575413 | Resolution time = 7.703620940446854e-05 | Resolution type = None
Job 87: Waiting time = 11.891242993995547 | Resolution time = 0.00010476121678948402 | Resolution type = None
Job 88: Waiting time = 11.876571139320731 | Resolution time = 8.67331400513649e-05 | Resolution type = None
Job 89: Waiting time = 11.869440932758152 | Resolution time = 9.126216173171997e-05 | Resolution type = None
Job 90: Waiting time = 11.857988920994103 | Resolution time = 8.652964606881142e-05 | Resolution type = None
Job 91: Waiting time = 11.845692382659763 | Resolution time = 0.00010499916970729828 | Resolution type = None
Job 92: Waiting time = 11.828540743328631 | Resolution time = 9.592482820153236e-05 | Resolution type = None
Job 93: Waiting time = 11.816005230415612 | Resolution time = 8.734827861189842e-05 | Resolution type = None
Job 94: Waiting time = 11.79971179831773 | Resolution time = 0.00010506482794880867 | Resolution type = None
Job 95: Waiting time = 11.788224139716476 | Resolution time = 8.881557732820511e-05 | Resolution type = None
Job 96: Waiting time = 11.77590164868161 | Resolution time = 9.86950471997261e-05 | Resolution type = None
Job 97: Waiting time = 11.762577027082443 | Resolution time = 9.303493425250053e-05 | Resolution type = None
Job 98: Waiting time = 11.748511228244752 | Resolution time = 8.927518501877785e-05 | Resolution type = None
Job 99: Waiting time = 11.722360501997173 | Resolution time = 0.0001107347197830677 | Resolution type = None
Job 100: Waiting time = 11.707840306218714 | Resolution time = 8.056871592998505e-05 | Resolution type = None
Job 101: Waiting time = 11.691589464433491 | Resolution time = 9.210733696818352e-05 | Resolution type = None
Job 102: Waiting time = 11.674350146669894 | Resolution time = 7.957778871059418e-05 | Resolution type = None
Job 103: Waiting time = 11.65785161498934 | Resolution time = 7.745763286948204e-05 | Resolution type = None
Job 104: Waiting time = 11.637853800784796 | Resolution time = 8.338969200849533e-05 | Resolution type = None
Job 105: Waiting time = 11.627296078950167 | Resolution time = 7.96029344201088e-05 | Resolution type = None
Job 106: Waiting time = 11.614372009411454 | Resolution time = 7.792329415678978e-05 | Resolution type = None
Job 107: Waiting time = 11.596002866048366 | Resolution time = 7.892819121479988e-05 | Resolution type = None
Job 108: Waiting time = 11.577859999146312 | Resolution time = 7.686484605073929e-05 | Resolution type = None
Job 109: Waiting time = 11.560727562289685 | Resolution time = 7.663806900382042e-05 | Resolution type = None
Job 110: Waiting time = 11.541164672002196 | Resolution time = 9.036622941493988e-05 | Resolution type = None
Job 111: Waiting time = 11.527603744994849 | Resolution time = 7.729325443506241e-05 | Resolution type = None
Job 112: Waiting time = 11.511493390891701 | Resolution time = 8.063903078436852e-05 | Resolution type = None
Job 113: Waiting time = 11.49639935605228 | Resolution time = 0.0001161377876996994 | Resolution type = None
Job 114: Waiting time = 11.484434123151004 | Resolution time = 8.29664058983326e-05 | Resolution type = None
Job 115: Waiting time = 11.468723252881318 | Resolution time = 9.247474372386932e-05 | Resolution type = None
Job 116: Waiting time = 11.445950789842755 | Resolution time = 8.114799857139587e-05 | Resolution type = None
Job 117: Waiting time = 11.435426787938923 | Resolution time = 8.096825331449509e-05 | Resolution type = None
Job 118: Waiting time = 11.41992410691455 | Resolution time = 9.966688230633736e-05 | Resolution type = None
Job 119: Waiting time = 11.40820424631238 | Resolution time = 7.661338895559311e-05 | Resolution type = None
Job 120: Waiting time = 11.39202930079773 | Resolution time = 7.754098623991013e-05 | Resolution type = None
Job 121: Waiting time = 11.37741323793307 | Resolution time = 0.00010127713903784752 | Resolution type = None
Job 122: Waiting time = 11.36737960902974 | Resolution time = 9.105820208787918e-05 | Resolution type = None
Job 123: Waiting time = 11.347348709125072 | Resolution time = 9.068707004189491e-05 | Resolution type = None
Job 124: Waiting time = 11.33745165495202 | Resolution time = 8.33640806376934e-05 | Resolution type = None
Job 125: Waiting time = 11.316558674909174 | Resolution time = 8.090119808912277e-05 | Resolution type = None
Job 126: Waiting time = 11.299871032126248 | Resolution time = 9.215716272592545e-05 | Resolution type = None
Job 127: Waiting time = 11.279840000439435 | Resolution time = 7.661338895559311e-05 | Resolution type = None
Job 128: Waiting time = 11.2646419769153 | Resolution time = 7.928814738988876e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.29272183496505
Duration: 11.165109463967383
Jobs in the system: 1356
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.409064564853907 | Resolution time = 0.0002652062103152275 | Resolution type = None
Job 130: Waiting time = 22.39599111210555 | Resolution time = 7.992936298251152e-05 | Resolution type = None
Job 131: Waiting time = 22.381074090953916 | Resolution time = 7.333420217037201e-05 | Resolution type = None
Job 132: Waiting time = 22.359407296869904 | Resolution time = 7.82129354774952e-05 | Resolution type = None
Job 133: Waiting time = 22.33871086779982 | Resolution time = 7.417192682623863e-05 | Resolution type = None
Job 134: Waiting time = 22.322051161900163 | Resolution time = 0.00010095909237861633 | Resolution type = None
Job 135: Waiting time = 22.306725438684225 | Resolution time = 7.217284291982651e-05 | Resolution type = None
Job 136: Waiting time = 22.290593958925456 | Resolution time = 7.183337584137917e-05 | Resolution type = None
Job 137: Waiting time = 22.27706726361066 | Resolution time = 6.780726835131645e-05 | Resolution type = None
Job 138: Waiting time = 22.253025833982974 | Resolution time = 7.16731883585453e-05 | Resolution type = None
Job 139: Waiting time = 22.224968976341188 | Resolution time = 6.970018148422241e-05 | Resolution type = None
Job 140: Waiting time = 22.20911941025406 | Resolution time = 6.711902096867561e-05 | Resolution type = None
Job 141: Waiting time = 22.188102829735726 | Resolution time = 7.123127579689026e-05 | Resolution type = None
Job 142: Waiting time = 22.17220978299156 | Resolution time = 7.401034235954285e-05 | Resolution type = None
Job 143: Waiting time = 22.155614267103374 | Resolution time = 7.117027416825294e-05 | Resolution type = None
Job 144: Waiting time = 22.14511322788894 | Resolution time = 7.745809853076935e-05 | Resolution type = None
Job 145: Waiting time = 22.126373407896608 | Resolution time = 7.485086098313332e-05 | Resolution type = None
Job 146: Waiting time = 22.10906921699643 | Resolution time = 7.297657430171967e-05 | Resolution type = None
Job 147: Waiting time = 22.095301100052893 | Resolution time = 6.859889253973961e-05 | Resolution type = None
Job 148: Waiting time = 22.08488578395918 | Resolution time = 6.825709715485573e-05 | Resolution type = None
Job 149: Waiting time = 22.07017668010667 | Resolution time = 6.84838742017746e-05 | Resolution type = None
Job 150: Waiting time = 22.049580266233534 | Resolution time = 7.002754136919975e-05 | Resolution type = None
Job 151: Waiting time = 22.025996748823673 | Resolution time = 7.278798148036003e-05 | Resolution type = None
Job 152: Waiting time = 22.010123344138265 | Resolution time = 6.978493183851242e-05 | Resolution type = None
Job 153: Waiting time = 21.992823508102447 | Resolution time = 7.141288369894028e-05 | Resolution type = None
Job 154: Waiting time = 21.972348543815315 | Resolution time = 7.807556539773941e-05 | Resolution type = None
Job 155: Waiting time = 21.96375813195482 | Resolution time = 6.864359602332115e-05 | Resolution type = None
Job 156: Waiting time = 21.952404140960425 | Resolution time = 6.83274120092392e-05 | Resolution type = None
Job 157: Waiting time = 21.93698297906667 | Resolution time = 6.926478818058968e-05 | Resolution type = None
Job 158: Waiting time = 21.920217528007925 | Resolution time = 7.044803351163864e-05 | Resolution type = None
Job 159: Waiting time = 21.90839462960139 | Resolution time = 6.83637335896492e-05 | Resolution type = None
Job 160: Waiting time = 21.89217501692474 | Resolution time = 8.064322173595428e-05 | Resolution type = None
Job 161: Waiting time = 21.878809555899352 | Resolution time = 9.914208203554153e-05 | Resolution type = None
Job 162: Waiting time = 21.862943786662072 | Resolution time = 7.894588634371758e-05 | Resolution type = None
Job 163: Waiting time = 21.849662142805755 | Resolution time = 7.622502744197845e-05 | Resolution type = None
Job 164: Waiting time = 21.8353155949153 | Resolution time = 7.641874253749847e-05 | Resolution type = None
Job 165: Waiting time = 21.82046272419393 | Resolution time = 7.626926526427269e-05 | Resolution type = None
Job 166: Waiting time = 21.8070522909984 | Resolution time = 7.65887089073658e-05 | Resolution type = None
Job 167: Waiting time = 21.795367696788162 | Resolution time = 8.570821955800056e-05 | Resolution type = None
Job 168: Waiting time = 21.7786507117562 | Resolution time = 8.211471140384674e-05 | Resolution type = None
Job 169: Waiting time = 21.762555653229356 | Resolution time = 7.659289985895157e-05 | Resolution type = None
Job 170: Waiting time = 21.74982796004042 | Resolution time = 7.882341742515564e-05 | Resolution type = None
Job 171: Waiting time = 21.727433562278748 | Resolution time = 8.201785385608673e-05 | Resolution type = None
Job 172: Waiting time = 21.70308853406459 | Resolution time = 7.878243923187256e-05 | Resolution type = None
Job 173: Waiting time = 21.691637727897614 | Resolution time = 7.843412458896637e-05 | Resolution type = None
Job 174: Waiting time = 21.677311215084046 | Resolution time = 7.632793858647346e-05 | Resolution type = None
Job 175: Waiting time = 21.663642298895866 | Resolution time = 9.381212294101715e-05 | Resolution type = None
Job 176: Waiting time = 21.646766170859337 | Resolution time = 8.687516674399376e-05 | Resolution type = None
Job 177: Waiting time = 21.625794753897935 | Resolution time = 7.444759830832481e-05 | Resolution type = None
Job 178: Waiting time = 21.616182543337345 | Resolution time = 7.301988080143929e-05 | Resolution type = None
Job 179: Waiting time = 21.592426158953458 | Resolution time = 9.336695075035095e-05 | Resolution type = None
Job 180: Waiting time = 21.57706717774272 | Resolution time = 8.60169529914856e-05 | Resolution type = None
Job 181: Waiting time = 21.554899490904063 | Resolution time = 7.193721830844879e-05 | Resolution type = None
Job 182: Waiting time = 21.542924432083964 | Resolution time = 7.049599662423134e-05 | Resolution type = None
Job 183: Waiting time = 21.523837727028877 | Resolution time = 7.226550951600075e-05 | Resolution type = None
Job 184: Waiting time = 21.510839907918125 | Resolution time = 7.148180156946182e-05 | Resolution type = None
Job 185: Waiting time = 21.490071198903024 | Resolution time = 6.899423897266388e-05 | Resolution type = None
Job 186: Waiting time = 21.47579185385257 | Resolution time = 8.045323193073273e-05 | Resolution type = None
Job 187: Waiting time = 21.452952069230378 | Resolution time = 6.958097219467163e-05 | Resolution type = None
Job 188: Waiting time = 21.438376747071743 | Resolution time = 6.964709609746933e-05 | Resolution type = None
Job 189: Waiting time = 21.421715032774955 | Resolution time = 6.953440606594086e-05 | Resolution type = None
Job 190: Waiting time = 21.40308551955968 | Resolution time = 6.793253123760223e-05 | Resolution type = None
Job 191: Waiting time = 21.38673153379932 | Resolution time = 7.37248919904232e-05 | Resolution type = None
Job 192: Waiting time = 21.371300296857953 | Resolution time = 6.960844621062279e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.463357833214104
Duration: 11.101732386276126
Jobs in the system: 1971
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.45203790999949 | Resolution time = 0.00020216358825564384 | Resolution type = None
Job 194: Waiting time = 32.43347980733961 | Resolution time = 8.064042776823044e-05 | Resolution type = None
Job 195: Waiting time = 32.41120365168899 | Resolution time = 7.986696437001228e-05 | Resolution type = None
Job 196: Waiting time = 32.39685047790408 | Resolution time = 8.14083032310009e-05 | Resolution type = None
Job 197: Waiting time = 32.38255820190534 | Resolution time = 9.064562618732452e-05 | Resolution type = None
Job 198: Waiting time = 32.36551815178245 | Resolution time = 7.959362119436264e-05 | Resolution type = None
Job 199: Waiting time = 32.354480830952525 | Resolution time = 7.172487676143646e-05 | Resolution type = None
Job 200: Waiting time = 32.343947384972125 | Resolution time = 6.85863196849823e-05 | Resolution type = None
Job 201: Waiting time = 32.32433919329196 | Resolution time = 6.916280835866928e-05 | Resolution type = None
Job 202: Waiting time = 32.310463374014944 | Resolution time = 7.903110235929489e-05 | Resolution type = None
Job 203: Waiting time = 32.30447806511074 | Resolution time = 6.97597861289978e-05 | Resolution type = None
Job 204: Waiting time = 32.28993133362383 | Resolution time = 7.612118497490883e-05 | Resolution type = None
Job 205: Waiting time = 32.27103357994929 | Resolution time = 6.957817822694778e-05 | Resolution type = None
Job 206: Waiting time = 32.256136644631624 | Resolution time = 0.00010940898209810257 | Resolution type = None
Job 207: Waiting time = 32.247533682733774 | Resolution time = 6.991857662796974e-05 | Resolution type = None
Job 208: Waiting time = 32.22926929593086 | Resolution time = 7.228506729006767e-05 | Resolution type = None
Job 209: Waiting time = 32.214689581189305 | Resolution time = 9.736604988574982e-05 | Resolution type = None
Job 210: Waiting time = 32.19540762202814 | Resolution time = 7.950747385621071e-05 | Resolution type = None
Job 211: Waiting time = 32.181920025963336 | Resolution time = 7.321778684854507e-05 | Resolution type = None
Job 212: Waiting time = 32.16376054799184 | Resolution time = 6.944546476006508e-05 | Resolution type = None
Job 213: Waiting time = 32.14135460788384 | Resolution time = 6.951065734028816e-05 | Resolution type = None
Job 214: Waiting time = 32.12367150140926 | Resolution time = 6.95250928401947e-05 | Resolution type = None
Job 215: Waiting time = 32.10585892107338 | Resolution time = 6.747711449861526e-05 | Resolution type = None
Job 216: Waiting time = 32.08113516913727 | Resolution time = 9.099859744310379e-05 | Resolution type = None
Job 217: Waiting time = 32.06906683836132 | Resolution time = 8.931197226047516e-05 | Resolution type = None
Job 218: Waiting time = 32.056303379591554 | Resolution time = 7.073814049363136e-05 | Resolution type = None
Job 219: Waiting time = 32.03427559323609 | Resolution time = 8.191680535674095e-05 | Resolution type = None
Job 220: Waiting time = 32.01826325338334 | Resolution time = 7.131090387701988e-05 | Resolution type = None
Job 221: Waiting time = 32.00844735885039 | Resolution time = 7.137050852179527e-05 | Resolution type = None
Job 222: Waiting time = 31.99252196867019 | Resolution time = 7.16247595846653e-05 | Resolution type = None
Job 223: Waiting time = 31.975107980892062 | Resolution time = 8.18655826151371e-05 | Resolution type = None
Job 224: Waiting time = 31.95858221827075 | Resolution time = 6.796512752771378e-05 | Resolution type = None
Job 225: Waiting time = 31.940150856040418 | Resolution time = 6.956467404961586e-05 | Resolution type = None
Job 226: Waiting time = 31.92758962418884 | Resolution time = 7.177796214818954e-05 | Resolution type = None
Job 227: Waiting time = 31.91205583093688 | Resolution time = 8.363090455532074e-05 | Resolution type = None
Job 228: Waiting time = 31.897229744121432 | Resolution time = 0.00010563619434833527 | Resolution type = None
Job 229: Waiting time = 31.883860879112035 | Resolution time = 8.487328886985779e-05 | Resolution type = None
Job 230: Waiting time = 31.869537143036723 | Resolution time = 8.314661681652069e-05 | Resolution type = None
Job 231: Waiting time = 31.85297271097079 | Resolution time = 9.132688865065575e-05 | Resolution type = None
Job 232: Waiting time = 31.831388386897743 | Resolution time = 7.577100768685341e-05 | Resolution type = None
Job 233: Waiting time = 31.8132899729535 | Resolution time = 8.078198879957199e-05 | Resolution type = None
Job 234: Waiting time = 31.797085679136217 | Resolution time = 7.59693793952465e-05 | Resolution type = None
Job 235: Waiting time = 31.778345768805593 | Resolution time = 8.017942309379578e-05 | Resolution type = None
Job 236: Waiting time = 31.75544365309179 | Resolution time = 8.008815348148346e-05 | Resolution type = None
Job 237: Waiting time = 31.732550636399537 | Resolution time = 7.626833394169807e-05 | Resolution type = None
Job 238: Waiting time = 31.7152728443034 | Resolution time = 7.707998156547546e-05 | Resolution type = None
Job 239: Waiting time = 31.701549279969186 | Resolution time = 8.771521970629692e-05 | Resolution type = None
Job 240: Waiting time = 31.682992734014988 | Resolution time = 7.585017010569572e-05 | Resolution type = None
Job 241: Waiting time = 31.663047906942666 | Resolution time = 8.365744724869728e-05 | Resolution type = None
Job 242: Waiting time = 31.63664721418172 | Resolution time = 8.050166070461273e-05 | Resolution type = None
Job 243: Waiting time = 31.626797791104764 | Resolution time = 8.009886369109154e-05 | Resolution type = None
Job 244: Waiting time = 31.60867475764826 | Resolution time = 9.05836932361126e-05 | Resolution type = None
Job 245: Waiting time = 31.586086730938405 | Resolution time = 7.716193795204163e-05 | Resolution type = None
Job 246: Waiting time = 31.56917355582118 | Resolution time = 7.095653563737869e-05 | Resolution type = None
Job 247: Waiting time = 31.554833487141877 | Resolution time = 9.698886424303055e-05 | Resolution type = None
Job 248: Waiting time = 31.53787614684552 | Resolution time = 7.053185254335403e-05 | Resolution type = None
Job 249: Waiting time = 31.520870057865977 | Resolution time = 7.009878754615784e-05 | Resolution type = None
Job 250: Waiting time = 31.505494572687894 | Resolution time = 0.00010209577158093452 | Resolution type = None
Job 251: Waiting time = 31.490921824239194 | Resolution time = 7.199496030807495e-05 | Resolution type = None
Job 252: Waiting time = 31.475473284255713 | Resolution time = 7.049087435007095e-05 | Resolution type = None
Job 253: Waiting time = 31.460703229065984 | Resolution time = 9.16793942451477e-05 | Resolution type = None
Job 254: Waiting time = 31.447365526109934 | Resolution time = 8.129514753818512e-05 | Resolution type = None
Job 255: Waiting time = 31.432641574181616 | Resolution time = 9.128358215093613e-05 | Resolution type = None
Job 256: Waiting time = 31.415895238053054 | Resolution time = 7.180403918027878e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.57082362519577
Duration: 10.915050704032183
Jobs in the system: 2572
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.31184377009049 | Resolution time = 0.00018694670870900154 | Resolution type = None
Job 258: Waiting time = 42.29699590103701 | Resolution time = 8.302181959152222e-05 | Resolution type = None
Job 259: Waiting time = 42.28069205023348 | Resolution time = 6.851181387901306e-05 | Resolution type = None
Job 260: Waiting time = 42.27210464887321 | Resolution time = 6.878096610307693e-05 | Resolution type = None
Job 261: Waiting time = 42.25697452202439 | Resolution time = 6.745988503098488e-05 | Resolution type = None
Job 262: Waiting time = 42.23497732868418 | Resolution time = 6.822217255830765e-05 | Resolution type = None
Job 263: Waiting time = 42.2170767551288 | Resolution time = 6.802985444664955e-05 | Resolution type = None
Job 264: Waiting time = 42.197880691383034 | Resolution time = 7.067015394568443e-05 | Resolution type = None
Job 265: Waiting time = 42.17534520616755 | Resolution time = 6.9368164986372e-05 | Resolution type = None
Job 266: Waiting time = 42.14712354680523 | Resolution time = 7.232325151562691e-05 | Resolution type = None
Job 267: Waiting time = 42.132302155252546 | Resolution time = 6.874231621623039e-05 | Resolution type = None
Job 268: Waiting time = 42.10605690674856 | Resolution time = 7.132114842534065e-05 | Resolution type = None
Job 269: Waiting time = 42.094128142111 | Resolution time = 6.671110168099403e-05 | Resolution type = None
Job 270: Waiting time = 42.07392101408914 | Resolution time = 6.736209616065025e-05 | Resolution type = None
Job 271: Waiting time = 42.05943599995226 | Resolution time = 6.898818537592888e-05 | Resolution type = None
Job 272: Waiting time = 42.043077279347926 | Resolution time = 7.00005330145359e-05 | Resolution type = None
Job 273: Waiting time = 42.02783339098096 | Resolution time = 6.92605972290039e-05 | Resolution type = None
Job 274: Waiting time = 42.01273947628215 | Resolution time = 6.797630339860916e-05 | Resolution type = None
Job 275: Waiting time = 41.98992449790239 | Resolution time = 8.448958396911621e-05 | Resolution type = None
Job 276: Waiting time = 41.974295009858906 | Resolution time = 7.02827237546444e-05 | Resolution type = None
Job 277: Waiting time = 41.961215948686004 | Resolution time = 6.963592022657394e-05 | Resolution type = None
Job 278: Waiting time = 41.94071788107976 | Resolution time = 7.085362449288368e-05 | Resolution type = None
Job 279: Waiting time = 41.92598024988547 | Resolution time = 6.857281550765038e-05 | Resolution type = None
