Job 1: Waiting time = 0.0010812478139996529 | Resolution time = 0.0010713697411119938 | Resolution type = Policy
Job 34: Waiting time = 0.0003535328432917595 | Resolution time = 0.00033580511808395386 | Resolution type = Policy
Job 35: Waiting time = 0.0012000882998108864 | Resolution time = 0.0011845091357827187 | Resolution type = None
Job 36: Waiting time = 0.0013378937728703022 | Resolution time = 0.0013202601112425327 | Resolution type = None
Job 37: Waiting time = 0.00043658073991537094 | Resolution time = 0.0003123912028968334 | Resolution type = Policy
Job 38: Waiting time = 0.000798495952039957 | Resolution time = 0.0007614106871187687 | Resolution type = Policy
Job 39: Waiting time = 0.0006374549120664597 | Resolution time = 0.0006232410669326782 | Resolution type = Policy
Job 40: Waiting time = 0.0004967842251062393 | Resolution time = 0.0004818988963961601 | Resolution type = Policy
Job 41: Waiting time = 0.0015099099837243557 | Resolution time = 0.0014011058956384659 | Resolution type = None
Job 42: Waiting time = 0.0007980191148817539 | Resolution time = 0.0007821721956133842 | Resolution type = Policy
Job 43: Waiting time = 0.00079322699457407 | Resolution time = 0.0007783542387187481 | Resolution type = Policy
Job 44: Waiting time = 0.001631696242839098 | Resolution time = 0.0016181240789592266 | Resolution type = None
Job 45: Waiting time = 0.0005122432485222816 | Resolution time = 0.0005001230165362358 | Resolution type = Policy
Job 46: Waiting time = 0.0014108470641076565 | Resolution time = 0.0013937312178313732 | Resolution type = None
Job 47: Waiting time = 0.00016157561913132668 | Resolution time = 5.872175097465515e-05 | Resolution type = Policy
Job 48: Waiting time = 0.0009084637276828289 | Resolution time = 0.0008938279934227467 | Resolution type = Policy
Job 49: Waiting time = 0.00048729032278060913 | Resolution time = 0.0004727649502456188 | Resolution type = Policy
Job 50: Waiting time = 0.00019555632025003433 | Resolution time = 0.00017164088785648346 | Resolution type = Policy
Job 51: Waiting time = 0.000583983026444912 | Resolution time = 0.0005585579201579094 | Resolution type = Policy
Job 52: Waiting time = 0.0007183286361396313 | Resolution time = 0.0007039988413453102 | Resolution type = Policy
Job 53: Waiting time = 0.0012704920955002308 | Resolution time = 0.0012511168606579304 | Resolution type = Policy
Job 54: Waiting time = 0.0013676346279680729 | Resolution time = 0.0013501765206456184 | Resolution type = None
Job 55: Waiting time = 0.0016632359474897385 | Resolution time = 0.0016466001980006695 | Resolution type = None
Job 56: Waiting time = 0.0012895949184894562 | Resolution time = 0.0011744550429284573 | Resolution type = None
Job 57: Waiting time = 0.001285606063902378 | Resolution time = 0.0012696189805865288 | Resolution type = None
Job 58: Waiting time = 0.0012455852702260017 | Resolution time = 0.001230224035680294 | Resolution type = None
Job 59: Waiting time = 0.0007680673152208328 | Resolution time = 0.0007427833043038845 | Resolution type = Policy
Job 60: Waiting time = 9.134039282798767e-05 | Resolution time = 7.642293348908424e-05 | Resolution type = Policy
Job 61: Waiting time = 0.0013486910611391068 | Resolution time = 0.0013335011899471283 | Resolution type = None
Job 62: Waiting time = 0.0012475969269871712 | Resolution time = 0.0012303986586630344 | Resolution type = None
Job 63: Waiting time = 9.158486500382423e-05 | Resolution time = 7.482059299945831e-05 | Resolution type = Policy
Job 64: Waiting time = 0.0013486891984939575 | Resolution time = 0.0013349391520023346 | Resolution type = None

----- VACATION Started -----
Start time: 1.002452083863318
Duration: 18.09938264498487
Jobs in the system: 1103
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 18.09947833791375 | Resolution time = 0.0030174232088029385 | Resolution type = None
Job 66: Waiting time = 18.08760309405625 | Resolution time = 0.002387466374784708 | Resolution type = None
Job 67: Waiting time = 18.078927368856966 | Resolution time = 0.0017520622350275517 | Resolution type = None
Job 68: Waiting time = 18.06298122787848 | Resolution time = 0.0013296818360686302 | Resolution type = None
Job 69: Waiting time = 18.046454017981887 | Resolution time = 0.0012323250994086266 | Resolution type = None
Job 70: Waiting time = 18.033515450078994 | Resolution time = 0.0012548076920211315 | Resolution type = None
Job 71: Waiting time = 18.016488190274686 | Resolution time = 0.0014180196449160576 | Resolution type = None
Job 72: Waiting time = 17.999615765176713 | Resolution time = 0.0013171560131013393 | Resolution type = None
Job 73: Waiting time = 17.981401258148253 | Resolution time = 0.0013042581267654896 | Resolution type = None
Job 74: Waiting time = 17.96623202878982 | Resolution time = 0.0013641449622809887 | Resolution type = None
Job 75: Waiting time = 17.9464802457951 | Resolution time = 0.0012701577506959438 | Resolution type = None
Job 76: Waiting time = 17.933853168971837 | Resolution time = 0.0013354779221117496 | Resolution type = None
Job 77: Waiting time = 17.911672180052847 | Resolution time = 0.0013469550758600235 | Resolution type = None
Job 78: Waiting time = 17.89583665272221 | Resolution time = 0.0013338825665414333 | Resolution type = None
Job 79: Waiting time = 17.884971451945603 | Resolution time = 0.0012318631634116173 | Resolution type = None
Job 80: Waiting time = 17.871161496266723 | Resolution time = 0.0014035692438483238 | Resolution type = None
Job 81: Waiting time = 17.865507313981652 | Resolution time = 0.0022859196178615093 | Resolution type = None
Job 82: Waiting time = 17.841297453735024 | Resolution time = 0.001526889856904745 | Resolution type = None
Job 83: Waiting time = 17.82897939812392 | Resolution time = 0.001192173920571804 | Resolution type = None
Job 84: Waiting time = 17.811856374144554 | Resolution time = 0.0011712661944329739 | Resolution type = None
Job 85: Waiting time = 17.791797029785812 | Resolution time = 0.0013431496918201447 | Resolution type = None
Job 86: Waiting time = 17.784132665023208 | Resolution time = 0.0012393505312502384 | Resolution type = None
Job 87: Waiting time = 17.775825866032392 | Resolution time = 0.0014009596779942513 | Resolution type = None
Job 88: Waiting time = 17.753305627964437 | Resolution time = 0.0013512969017028809 | Resolution type = None
Job 89: Waiting time = 17.748581296764314 | Resolution time = 0.001325623132288456 | Resolution type = None
Job 90: Waiting time = 17.73377472581342 | Resolution time = 0.0013119177892804146 | Resolution type = None
Job 91: Waiting time = 17.721577485091984 | Resolution time = 0.0013152635656297207 | Resolution type = None
Job 92: Waiting time = 17.70823872508481 | Resolution time = 0.0016772807575762272 | Resolution type = None
Job 93: Waiting time = 17.694998341612518 | Resolution time = 0.0019251746125519276 | Resolution type = None
Job 94: Waiting time = 17.677608978934586 | Resolution time = 0.0013992991298437119 | Resolution type = None
Job 95: Waiting time = 17.663134259171784 | Resolution time = 0.0012840325944125652 | Resolution type = None
Job 96: Waiting time = 17.644407138228416 | Resolution time = 0.0013021938502788544 | Resolution type = None
Job 97: Waiting time = 17.622181634884328 | Resolution time = 0.001542435958981514 | Resolution type = None
Job 98: Waiting time = 17.6069610202685 | Resolution time = 0.0016505229286849499 | Resolution type = None
Job 99: Waiting time = 17.590588490013033 | Resolution time = 0.0013137608766555786 | Resolution type = None
Job 100: Waiting time = 17.562608495820314 | Resolution time = 0.001159742008894682 | Resolution type = None
Job 101: Waiting time = 17.547305200714618 | Resolution time = 0.0013284822925925255 | Resolution type = None
Job 102: Waiting time = 17.532493577338755 | Resolution time = 0.0017595039680600166 | Resolution type = None
Job 103: Waiting time = 17.515623236075044 | Resolution time = 0.0013299495913088322 | Resolution type = None
Job 104: Waiting time = 17.503848295193166 | Resolution time = 0.0012469720095396042 | Resolution type = None
Job 105: Waiting time = 17.492263472173363 | Resolution time = 0.0013719992712140083 | Resolution type = None
Job 106: Waiting time = 17.475196190644056 | Resolution time = 0.001167911570519209 | Resolution type = None
Job 107: Waiting time = 17.459552050102502 | Resolution time = 0.0012425784952938557 | Resolution type = None
Job 108: Waiting time = 17.443378855008632 | Resolution time = 0.0013324553146958351 | Resolution type = None
Job 109: Waiting time = 17.429949034005404 | Resolution time = 0.001154350582510233 | Resolution type = None
Job 110: Waiting time = 17.414022841956466 | Resolution time = 0.002105655148625374 | Resolution type = None
Job 111: Waiting time = 17.399326105136424 | Resolution time = 0.001586908008903265 | Resolution type = None
Job 112: Waiting time = 17.380569933913648 | Resolution time = 0.0013167192228138447 | Resolution type = None
Job 113: Waiting time = 17.365551977884024 | Resolution time = 0.0013638576492667198 | Resolution type = None
Job 114: Waiting time = 17.35814812919125 | Resolution time = 0.001366298645734787 | Resolution type = None
Job 115: Waiting time = 17.345161259174347 | Resolution time = 0.0012536365538835526 | Resolution type = None
Job 116: Waiting time = 17.332102187909186 | Resolution time = 0.001298664603382349 | Resolution type = None
Job 117: Waiting time = 17.308756004087627 | Resolution time = 0.0012764553539454937 | Resolution type = None
Job 118: Waiting time = 17.295634523034096 | Resolution time = 0.0012500747106969357 | Resolution type = None
Job 119: Waiting time = 17.27750273514539 | Resolution time = 0.0012972638942301273 | Resolution type = None
Job 120: Waiting time = 17.26049940707162 | Resolution time = 0.0012654159218072891 | Resolution type = None
Job 121: Waiting time = 17.237250367179513 | Resolution time = 0.0012813420034945011 | Resolution type = None
Job 122: Waiting time = 17.219471652060747 | Resolution time = 0.001506555825471878 | Resolution type = None
Job 123: Waiting time = 17.1936048688367 | Resolution time = 0.0012490348890423775 | Resolution type = None
Job 124: Waiting time = 17.18001504568383 | Resolution time = 0.001256156712770462 | Resolution type = None
Job 125: Waiting time = 17.161260708235204 | Resolution time = 0.0012379209510982037 | Resolution type = None
Job 126: Waiting time = 17.14701753295958 | Resolution time = 0.001348959282040596 | Resolution type = None
Job 127: Waiting time = 17.134859015233815 | Resolution time = 0.0013037142343819141 | Resolution type = None
Job 128: Waiting time = 17.12190717784688 | Resolution time = 0.0013898713514208794 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 19.193554469849914
Duration: 17.04426007391885
Jobs in the system: 2091
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 34.15897328220308 | Resolution time = 0.0023935288190841675 | Resolution type = None
Job 130: Waiting time = 34.14530720515177 | Resolution time = 0.0017118551768362522 | Resolution type = None
Job 131: Waiting time = 34.13294001389295 | Resolution time = 0.0012698424980044365 | Resolution type = None
Job 132: Waiting time = 34.11510921502486 | Resolution time = 0.0012759072706103325 | Resolution type = None
Job 133: Waiting time = 34.096532511059195 | Resolution time = 0.0013808137737214565 | Resolution type = None
Job 134: Waiting time = 34.07944620074704 | Resolution time = 0.0013221637345850468 | Resolution type = None
Job 135: Waiting time = 34.06599409785122 | Resolution time = 0.001588024664670229 | Resolution type = None
Job 136: Waiting time = 34.048668801784515 | Resolution time = 0.0013195816427469254 | Resolution type = None
Job 137: Waiting time = 34.03566327504814 | Resolution time = 0.0014271172694861889 | Resolution type = None
Job 138: Waiting time = 34.019157270900905 | Resolution time = 0.001267130021005869 | Resolution type = None
Job 139: Waiting time = 33.99879167182371 | Resolution time = 0.0012522181496024132 | Resolution type = None
Job 140: Waiting time = 33.99115289282054 | Resolution time = 0.001304649282246828 | Resolution type = None
Job 141: Waiting time = 33.970984879881144 | Resolution time = 0.001337978057563305 | Resolution type = None
Job 142: Waiting time = 33.95723098376766 | Resolution time = 0.0012919502332806587 | Resolution type = None
Job 143: Waiting time = 33.94095001881942 | Resolution time = 0.0011377292685210705 | Resolution type = None
Job 144: Waiting time = 33.92836980801076 | Resolution time = 0.0011215442791581154 | Resolution type = None
Job 145: Waiting time = 33.91382063413039 | Resolution time = 0.0012894747778773308 | Resolution type = None
Job 146: Waiting time = 33.8906085472554 | Resolution time = 0.001285023521631956 | Resolution type = None
Job 147: Waiting time = 33.874414042104036 | Resolution time = 0.0011832881718873978 | Resolution type = None
Job 148: Waiting time = 33.86347922729328 | Resolution time = 0.0012383335269987583 | Resolution type = None
Job 149: Waiting time = 33.84673171816394 | Resolution time = 0.0013392348773777485 | Resolution type = None
Job 150: Waiting time = 33.82974599301815 | Resolution time = 0.0023639812134206295 | Resolution type = None
Job 151: Waiting time = 33.81250120513141 | Resolution time = 0.0014799395576119423 | Resolution type = None
Job 152: Waiting time = 33.78974393801764 | Resolution time = 0.001219306606799364 | Resolution type = None
Job 153: Waiting time = 33.780026115011424 | Resolution time = 0.0012352759949862957 | Resolution type = None
Job 154: Waiting time = 33.76951759122312 | Resolution time = 0.0012705731205642223 | Resolution type = None
Job 155: Waiting time = 33.75585189787671 | Resolution time = 0.001280181109905243 | Resolution type = None
Job 156: Waiting time = 33.73770442698151 | Resolution time = 0.0012391130439937115 | Resolution type = None
Job 157: Waiting time = 33.715772076975554 | Resolution time = 0.001382091548293829 | Resolution type = None
Job 158: Waiting time = 33.70430273888633 | Resolution time = 0.0011925636790692806 | Resolution type = None
Job 159: Waiting time = 33.684569058939815 | Resolution time = 0.0021358593367040157 | Resolution type = None
Job 160: Waiting time = 33.669534185901284 | Resolution time = 0.0014822022058069706 | Resolution type = None
Job 161: Waiting time = 33.65855159889907 | Resolution time = 0.0012217010371387005 | Resolution type = None
Job 162: Waiting time = 33.64680990483612 | Resolution time = 0.0012792330235242844 | Resolution type = None
Job 163: Waiting time = 33.63246247218922 | Resolution time = 0.0012549501843750477 | Resolution type = None
Job 164: Waiting time = 33.618517151102424 | Resolution time = 0.0013080029748380184 | Resolution type = None
Job 165: Waiting time = 33.60521778091788 | Resolution time = 0.0012925579212605953 | Resolution type = None
Job 166: Waiting time = 33.586344429757446 | Resolution time = 0.0013899528421461582 | Resolution type = None
Job 167: Waiting time = 33.566812274977565 | Resolution time = 0.0012285890989005566 | Resolution type = None
Job 168: Waiting time = 33.553517458960414 | Resolution time = 0.00159388966858387 | Resolution type = None
Job 169: Waiting time = 33.54116733279079 | Resolution time = 0.0018865740858018398 | Resolution type = None
Job 170: Waiting time = 33.53378606075421 | Resolution time = 0.0012453077360987663 | Resolution type = None
Job 171: Waiting time = 33.51680915383622 | Resolution time = 0.0012780060060322285 | Resolution type = None
Job 172: Waiting time = 33.49637040076777 | Resolution time = 0.0012146770022809505 | Resolution type = None
Job 173: Waiting time = 33.4818422999233 | Resolution time = 0.0013330490328371525 | Resolution type = None
Job 174: Waiting time = 33.46511078532785 | Resolution time = 0.001375291496515274 | Resolution type = None
Job 175: Waiting time = 33.45131093496457 | Resolution time = 0.0012318994849920273 | Resolution type = None
Job 176: Waiting time = 33.4359668889083 | Resolution time = 0.0014720866456627846 | Resolution type = None
Job 177: Waiting time = 33.41208645608276 | Resolution time = 0.001642896793782711 | Resolution type = None
Job 178: Waiting time = 33.395767162088305 | Resolution time = 0.0012723030522465706 | Resolution type = None
Job 179: Waiting time = 33.38800652977079 | Resolution time = 0.0012470902875065804 | Resolution type = None
Job 180: Waiting time = 33.370589329861104 | Resolution time = 0.0012485072948038578 | Resolution type = None
Job 181: Waiting time = 33.35758613515645 | Resolution time = 0.0013157590292394161 | Resolution type = None
Job 182: Waiting time = 33.34171795705333 | Resolution time = 0.0012685530818998814 | Resolution type = None
Job 183: Waiting time = 33.322210144251585 | Resolution time = 0.00134595250710845 | Resolution type = None
Job 184: Waiting time = 33.301339994650334 | Resolution time = 0.001183943822979927 | Resolution type = None
Job 185: Waiting time = 33.278861032333225 | Resolution time = 0.0014500557444989681 | Resolution type = None
Job 186: Waiting time = 33.269159520976245 | Resolution time = 0.0022938144393265247 | Resolution type = None
Job 187: Waiting time = 33.2530994489789 | Resolution time = 0.001296286005526781 | Resolution type = None
Job 188: Waiting time = 33.240536795929074 | Resolution time = 0.0013264017179608345 | Resolution type = None
Job 189: Waiting time = 33.22094834782183 | Resolution time = 0.001162953209131956 | Resolution type = None
Job 190: Waiting time = 33.206935935188085 | Resolution time = 0.001159618142992258 | Resolution type = None
Job 191: Waiting time = 33.19379818905145 | Resolution time = 0.0013268999755382538 | Resolution type = None
Job 192: Waiting time = 33.1742847119458 | Resolution time = 0.0012049893848598003 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 36.32707613380626
Duration: 18.754813372623175
Jobs in the system: 3192
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 51.91399908205494 | Resolution time = 0.0017390176653862 | Resolution type = None
Job 194: Waiting time = 51.90322149684653 | Resolution time = 0.001418568193912506 | Resolution type = None
Job 195: Waiting time = 51.88537781173363 | Resolution time = 0.001489519141614437 | Resolution type = None
Job 196: Waiting time = 51.860390704125166 | Resolution time = 0.001432166900485754 | Resolution type = None
Job 197: Waiting time = 51.838863185141236 | Resolution time = 0.0013411757536232471 | Resolution type = None
Job 198: Waiting time = 51.82506032381207 | Resolution time = 0.0020819869823753834 | Resolution type = None
Job 199: Waiting time = 51.81043111439794 | Resolution time = 0.0017738747410476208 | Resolution type = None
Job 200: Waiting time = 51.79651062982157 | Resolution time = 0.0013553141616284847 | Resolution type = None
Job 201: Waiting time = 51.77677685581148 | Resolution time = 0.0013078795745968819 | Resolution type = None
Job 202: Waiting time = 51.760370508767664 | Resolution time = 0.0014601480215787888 | Resolution type = None
Job 203: Waiting time = 51.742781007196754 | Resolution time = 0.0013776528649032116 | Resolution type = None
Job 204: Waiting time = 51.716204887256026 | Resolution time = 0.0012458236888051033 | Resolution type = None
Job 205: Waiting time = 51.70040466403589 | Resolution time = 0.0013557560741901398 | Resolution type = None
Job 206: Waiting time = 51.68402805598453 | Resolution time = 0.0014929482713341713 | Resolution type = None
Job 207: Waiting time = 51.66432563401759 | Resolution time = 0.0014287140220403671 | Resolution type = None
Job 208: Waiting time = 51.65107915038243 | Resolution time = 0.0016170279122889042 | Resolution type = None
Job 209: Waiting time = 51.63622052920982 | Resolution time = 0.0013793474063277245 | Resolution type = None
Job 210: Waiting time = 51.624525452032685 | Resolution time = 0.0013805357739329338 | Resolution type = None
Job 211: Waiting time = 51.606223416980356 | Resolution time = 0.0014323629438877106 | Resolution type = None
Job 212: Waiting time = 51.5911456681788 | Resolution time = 0.0016406551003456116 | Resolution type = None
Job 213: Waiting time = 51.57759241620079 | Resolution time = 0.0014043827541172504 | Resolution type = None
Job 214: Waiting time = 51.55677722208202 | Resolution time = 0.00145433796569705 | Resolution type = None
Job 215: Waiting time = 51.54179182462394 | Resolution time = 0.0015256782062351704 | Resolution type = None
Job 216: Waiting time = 51.51923285191879 | Resolution time = 0.0014125299639999866 | Resolution type = None
Job 217: Waiting time = 51.50155722023919 | Resolution time = 0.0014283615164458752 | Resolution type = None
Job 218: Waiting time = 51.48891138937324 | Resolution time = 0.0013554501347243786 | Resolution type = None
Job 219: Waiting time = 51.472232322674245 | Resolution time = 0.0014508473686873913 | Resolution type = None
Job 220: Waiting time = 51.45595333399251 | Resolution time = 0.0013700132258236408 | Resolution type = None
Job 221: Waiting time = 51.438652626704425 | Resolution time = 0.001397817861288786 | Resolution type = None
Job 222: Waiting time = 51.423160031903535 | Resolution time = 0.0014243889600038528 | Resolution type = None
Job 223: Waiting time = 51.411837751977146 | Resolution time = 0.0013489839620888233 | Resolution type = None
Job 224: Waiting time = 51.39197158580646 | Resolution time = 0.0013679824769496918 | Resolution type = None
Job 225: Waiting time = 51.38064744276926 | Resolution time = 0.0018271971493959427 | Resolution type = None
Job 226: Waiting time = 51.370691013056785 | Resolution time = 0.002271395642310381 | Resolution type = None
Job 227: Waiting time = 51.360418261028826 | Resolution time = 0.0014199381694197655 | Resolution type = None
Job 228: Waiting time = 51.346904954873025 | Resolution time = 0.001405601855367422 | Resolution type = None
Job 229: Waiting time = 51.31621006503701 | Resolution time = 0.001435541082173586 | Resolution type = None
Job 230: Waiting time = 51.302834414877 | Resolution time = 0.0014417017810046673 | Resolution type = None
Job 231: Waiting time = 51.29363074572757 | Resolution time = 0.0014331690035760403 | Resolution type = None
Job 232: Waiting time = 51.27795403311029 | Resolution time = 0.0015248442068696022 | Resolution type = None
Job 233: Waiting time = 51.26508301170543 | Resolution time = 0.0015220940113067627 | Resolution type = None
Job 234: Waiting time = 51.251043574884534 | Resolution time = 0.0013678846880793571 | Resolution type = None
Job 235: Waiting time = 51.233678670134395 | Resolution time = 0.002570624928921461 | Resolution type = None
Job 236: Waiting time = 51.21738143125549 | Resolution time = 0.0017162426374852657 | Resolution type = None
Job 237: Waiting time = 51.20659766998142 | Resolution time = 0.0014256108552217484 | Resolution type = None
Job 238: Waiting time = 51.184232101775706 | Resolution time = 0.0013924459926784039 | Resolution type = None
Job 239: Waiting time = 51.16992297908291 | Resolution time = 0.0015344391576945782 | Resolution type = None
Job 240: Waiting time = 51.156945005990565 | Resolution time = 0.0013599414378404617 | Resolution type = None
Job 241: Waiting time = 51.13714963803068 | Resolution time = 0.0013580345548689365 | Resolution type = None
Job 242: Waiting time = 51.11632665107027 | Resolution time = 0.0013701338320970535 | Resolution type = None
Job 243: Waiting time = 51.10429403511807 | Resolution time = 0.0014206739142537117 | Resolution type = None
Job 244: Waiting time = 51.08912653801963 | Resolution time = 0.0014697429724037647 | Resolution type = None
Job 245: Waiting time = 51.07202425226569 | Resolution time = 0.0014155362732708454 | Resolution type = None
Job 246: Waiting time = 51.05817856406793 | Resolution time = 0.0014290492981672287 | Resolution type = None
Job 247: Waiting time = 51.0494018541649 | Resolution time = 0.0014600162394344807 | Resolution type = None
Job 248: Waiting time = 51.03021304588765 | Resolution time = 0.0014009620063006878 | Resolution type = None
Job 249: Waiting time = 51.00563774816692 | Resolution time = 0.0013746707700192928 | Resolution type = None
Job 250: Waiting time = 50.99218033673242 | Resolution time = 0.0014604311436414719 | Resolution type = None
Job 251: Waiting time = 50.97501959698275 | Resolution time = 0.0014750850386917591 | Resolution type = None
Job 252: Waiting time = 50.95997164724395 | Resolution time = 0.0013429583050310612 | Resolution type = None
Job 253: Waiting time = 50.93969173589721 | Resolution time = 0.0014435048215091228 | Resolution type = None
Job 254: Waiting time = 50.9292476689443 | Resolution time = 0.0017307689413428307 | Resolution type = None
Job 255: Waiting time = 50.91626703878865 | Resolution time = 0.001462952233850956 | Resolution type = None
Job 256: Waiting time = 50.893352212850004 | Resolution time = 0.0014638649299740791 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 55.178243077825755
Duration: 17.587354375980794
Jobs in the system: 4200
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 68.46836228016764 | Resolution time = 0.00167371379211545 | Resolution type = None
Job 258: Waiting time = 68.44001244008541 | Resolution time = 0.0013859900645911694 | Resolution type = None
Job 259: Waiting time = 68.43104619719088 | Resolution time = 0.0013244235888123512 | Resolution type = None
Job 260: Waiting time = 68.42090984294191 | Resolution time = 0.0012842118740081787 | Resolution type = None
Job 261: Waiting time = 68.39970166329294 | Resolution time = 0.001212170347571373 | Resolution type = None
Job 262: Waiting time = 68.3802219061181 | Resolution time = 0.0013402597978711128 | Resolution type = None
Job 263: Waiting time = 68.36784436693415 | Resolution time = 0.001271951012313366 | Resolution type = None
Job 264: Waiting time = 68.35018565692008 | Resolution time = 0.0012270272709429264 | Resolution type = None
Job 265: Waiting time = 68.3333454770036 | Resolution time = 0.0013229837641119957 | Resolution type = None
Job 266: Waiting time = 68.31514555774629 | Resolution time = 0.0019435225985944271 | Resolution type = None
Job 267: Waiting time = 68.29912042291835 | Resolution time = 0.0019477899186313152 | Resolution type = None
Job 268: Waiting time = 68.27551767975092 | Resolution time = 0.001333101186901331 | Resolution type = None
Job 269: Waiting time = 68.25704110972583 | Resolution time = 0.0012485883198678493 | Resolution type = None
Job 270: Waiting time = 68.2372518661432 | Resolution time = 0.0015792236663401127 | Resolution type = None
Job 271: Waiting time = 68.2185591799207 | Resolution time = 0.0014404989778995514 | Resolution type = None
Job 272: Waiting time = 68.20441504614428 | Resolution time = 0.0012763920240104198 | Resolution type = None
Job 273: Waiting time = 68.18952689319849 | Resolution time = 0.001330273225903511 | Resolution type = None
Job 274: Waiting time = 68.17942932294682 | Resolution time = 0.001225288026034832 | Resolution type = None
Job 275: Waiting time = 68.16282571619377 | Resolution time = 0.001211307942867279 | Resolution type = None
Job 276: Waiting time = 68.14319268986583 | Resolution time = 0.0014153001829981804 | Resolution type = None
Job 277: Waiting time = 68.12620811909437 | Resolution time = 0.0013700327835977077 | Resolution type = None
Job 278: Waiting time = 68.10767872165889 | Resolution time = 6.8838708102703094e-06 | Resolution type = Policy
Job 279: Waiting time = 68.09336755378172 | Resolution time = 0.0013459660112857819 | Resolution type = None
Job 280: Waiting time = 68.07461384590715 | Resolution time = 0.00139695405960083 | Resolution type = None
Job 281: Waiting time = 68.06231885729358 | Resolution time = 0.001180100254714489 | Resolution type = None
Job 282: Waiting time = 68.04622102994472 | Resolution time = 0.001249933149665594 | Resolution type = None
Job 283: Waiting time = 68.03863910678774 | Resolution time = 0.0018118428997695446 | Resolution type = None
Job 284: Waiting time = 68.01916114706546 | Resolution time = 0.00209336681291461 | Resolution type = None
Job 285: Waiting time = 68.00393416406587 | Resolution time = 0.001386186107993126 | Resolution type = None
Job 286: Waiting time = 67.9834174849093 | Resolution time = 0.0014126459136605263 | Resolution type = None
