Job 1: Waiting time = 0.0002637500874698162 | Resolution time = 0.00024026259779930115 | Resolution type = Policy
Job 23: Waiting time = 0.0009157378226518631 | Resolution time = 0.0009028688073158264 | Resolution type = Policy
Job 24: Waiting time = 0.001324556302279234 | Resolution time = 0.0013070129789412022 | Resolution type = Policy
Job 25: Waiting time = 0.0021152361296117306 | Resolution time = 0.0020987926982343197 | Resolution type = None
Job 26: Waiting time = 0.0012852707877755165 | Resolution time = 0.0012710089795291424 | Resolution type = None
Job 27: Waiting time = 0.0006455639377236366 | Resolution time = 0.0006274767220020294 | Resolution type = Policy
Job 28: Waiting time = 0.0003347792662680149 | Resolution time = 0.0003091217949986458 | Resolution type = Policy
Job 29: Waiting time = 4.961807280778885e-05 | Resolution time = 3.464380279183388e-05 | Resolution type = Policy
Job 30: Waiting time = 0.00046120909973978996 | Resolution time = 0.0004463200457394123 | Resolution type = Policy
Job 31: Waiting time = 0.000756372231990099 | Resolution time = 0.0007428932003676891 | Resolution type = Policy
Job 32: Waiting time = 0.0013459529727697372 | Resolution time = 0.0013290108181536198 | Resolution type = None
Job 33: Waiting time = 0.001260564662516117 | Resolution time = 0.0012454474344849586 | Resolution type = None
Job 34: Waiting time = 9.801378473639488e-05 | Resolution time = 8.440064266324043e-05 | Resolution type = Policy
Job 35: Waiting time = 0.0008542840369045734 | Resolution time = 0.0008411030285060406 | Resolution type = Policy
Job 36: Waiting time = 0.0014492026530206203 | Resolution time = 0.0014225314371287823 | Resolution type = None
Job 37: Waiting time = 0.0005800230428576469 | Resolution time = 0.0005624601617455482 | Resolution type = Policy
Job 38: Waiting time = 0.0007264339365065098 | Resolution time = 0.0007100719958543777 | Resolution type = Policy
Job 39: Waiting time = 0.0013452349230647087 | Resolution time = 0.0013267588801681995 | Resolution type = None
Job 40: Waiting time = 0.001299045979976654 | Resolution time = 0.001283504068851471 | Resolution type = None
Job 41: Waiting time = 0.0012838528491556644 | Resolution time = 0.0012697386555373669 | Resolution type = None
Job 42: Waiting time = 0.00048045022413134575 | Resolution time = 0.0004664761945605278 | Resolution type = Policy
Job 43: Waiting time = 0.0012287250719964504 | Resolution time = 0.0012141973711550236 | Resolution type = Policy
Job 44: Waiting time = 0.0012006117030978203 | Resolution time = 0.0011805472895503044 | Resolution type = None
Job 45: Waiting time = 0.0013127648271620274 | Resolution time = 0.0012972494587302208 | Resolution type = None
Job 46: Waiting time = 0.00021388009190559387 | Resolution time = 0.0002003009431064129 | Resolution type = Policy
Job 47: Waiting time = 9.259488433599472e-05 | Resolution time = 7.96029344201088e-05 | Resolution type = Policy
Job 48: Waiting time = 0.0003936910070478916 | Resolution time = 0.0003677750937640667 | Resolution type = Policy
Job 49: Waiting time = 0.0013852152042090893 | Resolution time = 0.001367767807096243 | Resolution type = None
Job 50: Waiting time = 0.0006701508536934853 | Resolution time = 0.0006533199921250343 | Resolution type = Policy
Job 51: Waiting time = 0.0009443787857890129 | Resolution time = 0.0009277700446546078 | Resolution type = Policy
Job 52: Waiting time = 0.001547480933368206 | Resolution time = 0.0015304391272366047 | Resolution type = None
Job 53: Waiting time = 0.0012018191628158092 | Resolution time = 0.0011847629211843014 | Resolution type = None
Job 54: Waiting time = 0.0006700921803712845 | Resolution time = 0.0005355691537261009 | Resolution type = Policy
Job 55: Waiting time = 0.00021017808467149734 | Resolution time = 0.00019622640684247017 | Resolution type = Policy
Job 56: Waiting time = 0.00020629214122891426 | Resolution time = 0.00018099183216691017 | Resolution type = Policy
Job 57: Waiting time = 0.0016810917295515537 | Resolution time = 0.0016641924157738686 | Resolution type = None
Job 58: Waiting time = 0.0012253271415829659 | Resolution time = 0.0012107333168387413 | Resolution type = None
Job 59: Waiting time = 0.0002483278512954712 | Resolution time = 0.0002352115698158741 | Resolution type = Policy
Job 60: Waiting time = 0.0010263263247907162 | Resolution time = 0.0009962976910173893 | Resolution type = Policy
Job 61: Waiting time = 0.00041037192568182945 | Resolution time = 0.0003930507227778435 | Resolution type = Policy
Job 62: Waiting time = 0.0012355600483715534 | Resolution time = 0.0012199701741337776 | Resolution type = Policy
Job 63: Waiting time = 0.000100692268460989 | Resolution time = 8.274707943201065e-05 | Resolution type = Policy
Job 64: Waiting time = 0.001718331128358841 | Resolution time = 0.0016980571672320366 | Resolution type = None

----- VACATION Started -----
Start time: 1.0356240440160036
Duration: 12.515820635017008
Jobs in the system: 737
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.516517816111445 | Resolution time = 0.0009029358625411987 | Resolution type = None
Job 66: Waiting time = 12.502177208196372 | Resolution time = 0.00011595292016863823 | Resolution type = None
Job 67: Waiting time = 12.48700010497123 | Resolution time = 0.00011779507622122765 | Resolution type = None
Job 68: Waiting time = 12.472867553122342 | Resolution time = 0.000138093251734972 | Resolution type = None
Job 69: Waiting time = 12.461167118046433 | Resolution time = 0.0001315167173743248 | Resolution type = None
Job 70: Waiting time = 12.444491051137447 | Resolution time = 0.00013743387535214424 | Resolution type = None
Job 71: Waiting time = 12.42675452772528 | Resolution time = 0.00012513063848018646 | Resolution type = None
Job 72: Waiting time = 12.407714691013098 | Resolution time = 0.00012030545622110367 | Resolution type = None
Job 73: Waiting time = 12.393651817925274 | Resolution time = 0.0001230812631547451 | Resolution type = None
Job 74: Waiting time = 12.364028183743358 | Resolution time = 0.00012425286695361137 | Resolution type = None
Job 75: Waiting time = 12.35251492401585 | Resolution time = 0.00013858545571565628 | Resolution type = None
Job 76: Waiting time = 12.340110492892563 | Resolution time = 0.00012542586773633957 | Resolution type = None
Job 77: Waiting time = 12.32648855028674 | Resolution time = 0.00012108217924833298 | Resolution type = None
Job 78: Waiting time = 12.312320698052645 | Resolution time = 0.00012043444439768791 | Resolution type = None
Job 79: Waiting time = 12.300823889207095 | Resolution time = 0.0001401086337864399 | Resolution type = None
Job 80: Waiting time = 12.283233814872801 | Resolution time = 0.00010745692998170853 | Resolution type = None
Job 81: Waiting time = 12.274451901670545 | Resolution time = 0.00012469198554754257 | Resolution type = None
Job 82: Waiting time = 12.243793305009604 | Resolution time = 0.00011541880667209625 | Resolution type = None
Job 83: Waiting time = 12.227004076354206 | Resolution time = 0.00013097189366817474 | Resolution type = None
Job 84: Waiting time = 12.210872804746032 | Resolution time = 0.00013450952246785164 | Resolution type = None
Job 85: Waiting time = 12.186393493320793 | Resolution time = 0.0001235678791999817 | Resolution type = None
Job 86: Waiting time = 12.169919246807694 | Resolution time = 0.00012083398178219795 | Resolution type = None
Job 87: Waiting time = 12.153492034878582 | Resolution time = 0.00013118842616677284 | Resolution type = None
Job 88: Waiting time = 12.139338152948767 | Resolution time = 0.00013357587158679962 | Resolution type = None
Job 89: Waiting time = 12.116977504920214 | Resolution time = 0.00012429989874362946 | Resolution type = None
Job 90: Waiting time = 12.100086711812764 | Resolution time = 0.00013671070337295532 | Resolution type = None
Job 91: Waiting time = 12.077379120048136 | Resolution time = 0.00012891646474599838 | Resolution type = None
Job 92: Waiting time = 12.059823093004525 | Resolution time = 0.00011385651305317879 | Resolution type = None
Job 93: Waiting time = 12.035299599170685 | Resolution time = 0.00012064306065440178 | Resolution type = None
Job 94: Waiting time = 12.013714663684368 | Resolution time = 0.00011562742292881012 | Resolution type = None
Job 95: Waiting time = 11.999073507264256 | Resolution time = 0.00011207116767764091 | Resolution type = None
Job 96: Waiting time = 11.994585028849542 | Resolution time = 0.00011417176574468613 | Resolution type = None
Job 97: Waiting time = 11.970755913294852 | Resolution time = 0.00011698482558131218 | Resolution type = None
Job 98: Waiting time = 11.944024184253067 | Resolution time = 0.0001133880577981472 | Resolution type = None
Job 99: Waiting time = 11.920661347918212 | Resolution time = 0.00013460731133818626 | Resolution type = None
Job 100: Waiting time = 11.902286157943308 | Resolution time = 0.0001354631967842579 | Resolution type = None
Job 101: Waiting time = 11.8802495370619 | Resolution time = 0.00013074371963739395 | Resolution type = None
Job 102: Waiting time = 11.870941828936338 | Resolution time = 0.00011871242895722389 | Resolution type = None
Job 103: Waiting time = 11.850842364598066 | Resolution time = 0.00011818902567029 | Resolution type = None
Job 104: Waiting time = 11.838103312067688 | Resolution time = 0.00012343795970082283 | Resolution type = None
Job 105: Waiting time = 11.824822261929512 | Resolution time = 0.00012011593207716942 | Resolution type = None
Job 106: Waiting time = 11.808941587805748 | Resolution time = 0.00016053393483161926 | Resolution type = None
Job 107: Waiting time = 11.793976308312267 | Resolution time = 0.00023456290364265442 | Resolution type = None
Job 108: Waiting time = 11.779624410904944 | Resolution time = 0.00025487830862402916 | Resolution type = None
Job 109: Waiting time = 11.75460217287764 | Resolution time = 0.00023915013298392296 | Resolution type = None
Job 110: Waiting time = 11.739449020009488 | Resolution time = 0.00023718317970633507 | Resolution type = None
Job 111: Waiting time = 11.716555233113468 | Resolution time = 0.0002234429121017456 | Resolution type = None
Job 112: Waiting time = 11.704690345097333 | Resolution time = 0.00021732784807682037 | Resolution type = None
Job 113: Waiting time = 11.684611586853862 | Resolution time = 0.00021628104150295258 | Resolution type = None
Job 114: Waiting time = 11.668540644925088 | Resolution time = 0.00025567179545760155 | Resolution type = None
Job 115: Waiting time = 11.658200006000698 | Resolution time = 0.00019586505368351936 | Resolution type = None
Job 116: Waiting time = 11.638613854069263 | Resolution time = 0.00014539901167154312 | Resolution type = None
Job 117: Waiting time = 11.628495295997709 | Resolution time = 0.00011601671576499939 | Resolution type = None
Job 118: Waiting time = 11.615948423743248 | Resolution time = 0.00011664489284157753 | Resolution type = None
Job 119: Waiting time = 11.594668571837246 | Resolution time = 0.00011724745854735374 | Resolution type = None
Job 120: Waiting time = 11.585438857786357 | Resolution time = 0.00011193845421075821 | Resolution type = None
Job 121: Waiting time = 11.572881133761257 | Resolution time = 0.00011305557563900948 | Resolution type = None
Job 122: Waiting time = 11.553430180996656 | Resolution time = 0.00013468367978930473 | Resolution type = None
Job 123: Waiting time = 11.537024120334536 | Resolution time = 0.00011480273678898811 | Resolution type = None
Job 124: Waiting time = 11.516193427145481 | Resolution time = 0.000144940335303545 | Resolution type = None
Job 125: Waiting time = 11.500746878329664 | Resolution time = 0.00012147845700383186 | Resolution type = None
Job 126: Waiting time = 11.481322776991874 | Resolution time = 0.00012080417945981026 | Resolution type = None
Job 127: Waiting time = 11.45767947519198 | Resolution time = 0.00011994084343314171 | Resolution type = None
Job 128: Waiting time = 11.44123388826847 | Resolution time = 0.00012261979281902313 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.561746419873089
Duration: 11.413961664307863
Jobs in the system: 1359
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.839143672026694 | Resolution time = 0.00022662337869405746 | Resolution type = None
Job 130: Waiting time = 22.826281236950308 | Resolution time = 0.00012511387467384338 | Resolution type = None
Job 131: Waiting time = 22.804384991060942 | Resolution time = 0.00011429283767938614 | Resolution type = None
Job 132: Waiting time = 22.781126738060266 | Resolution time = 0.00011269189417362213 | Resolution type = None
Job 133: Waiting time = 22.76180274784565 | Resolution time = 0.00011503929272294044 | Resolution type = None
Job 134: Waiting time = 22.752072306815535 | Resolution time = 0.00011104485020041466 | Resolution type = None
Job 135: Waiting time = 22.72707856539637 | Resolution time = 0.0004497026093304157 | Resolution type = None
Job 136: Waiting time = 22.72034810576588 | Resolution time = 0.00014915410429239273 | Resolution type = None
Job 137: Waiting time = 22.705330225173384 | Resolution time = 0.00011982070282101631 | Resolution type = None
Job 138: Waiting time = 22.69193946570158 | Resolution time = 0.00011718226596713066 | Resolution type = None
Job 139: Waiting time = 22.678164436947554 | Resolution time = 0.0001410655677318573 | Resolution type = None
Job 140: Waiting time = 22.660941762384027 | Resolution time = 0.00014443602412939072 | Resolution type = None
Job 141: Waiting time = 22.63907938171178 | Resolution time = 0.00012175412848591805 | Resolution type = None
Job 142: Waiting time = 22.62119005387649 | Resolution time = 0.00012172851711511612 | Resolution type = None
Job 143: Waiting time = 22.600446599069983 | Resolution time = 0.00011969171464443207 | Resolution type = None
Job 144: Waiting time = 22.590852699242532 | Resolution time = 0.00014000199735164642 | Resolution type = None
Job 145: Waiting time = 22.570633934345096 | Resolution time = 0.00011675199493765831 | Resolution type = None
Job 146: Waiting time = 22.555908407084644 | Resolution time = 0.00011048046872019768 | Resolution type = None
Job 147: Waiting time = 22.53913295408711 | Resolution time = 0.00012087589129805565 | Resolution type = None
Job 148: Waiting time = 22.520591896027327 | Resolution time = 0.00011126184836030006 | Resolution type = None
Job 149: Waiting time = 22.49637991702184 | Resolution time = 0.00011405907571315765 | Resolution type = None
Job 150: Waiting time = 22.47996387584135 | Resolution time = 0.0001164507120847702 | Resolution type = None
Job 151: Waiting time = 22.460087068378925 | Resolution time = 0.00011025974527001381 | Resolution type = None
Job 152: Waiting time = 22.4475530218333 | Resolution time = 0.00011107465252280235 | Resolution type = None
Job 153: Waiting time = 22.426618037745357 | Resolution time = 0.0001117270439863205 | Resolution type = None
Job 154: Waiting time = 22.411767022684216 | Resolution time = 0.00011785700917243958 | Resolution type = None
Job 155: Waiting time = 22.397325592581183 | Resolution time = 0.00010274723172187805 | Resolution type = None
Job 156: Waiting time = 22.38395925005898 | Resolution time = 0.00011063273996114731 | Resolution type = None
Job 157: Waiting time = 22.36583120189607 | Resolution time = 0.00010564923286437988 | Resolution type = None
Job 158: Waiting time = 22.34537734882906 | Resolution time = 0.00010412558913230896 | Resolution type = None
Job 159: Waiting time = 22.328384258784354 | Resolution time = 0.00010242592543363571 | Resolution type = None
Job 160: Waiting time = 22.31238315673545 | Resolution time = 0.00010664016008377075 | Resolution type = None
Job 161: Waiting time = 22.291804490145296 | Resolution time = 0.00010321103036403656 | Resolution type = None
Job 162: Waiting time = 22.272241549100727 | Resolution time = 0.00011270353570580482 | Resolution type = None
Job 163: Waiting time = 22.252389890141785 | Resolution time = 0.00011167582124471664 | Resolution type = None
Job 164: Waiting time = 22.236695998813957 | Resolution time = 0.00011279340833425522 | Resolution type = None
Job 165: Waiting time = 22.224144858773798 | Resolution time = 0.00011395802721381187 | Resolution type = None
Job 166: Waiting time = 22.207113487645984 | Resolution time = 0.00012064911425113678 | Resolution type = None
Job 167: Waiting time = 22.191923635080457 | Resolution time = 0.0001381891779601574 | Resolution type = None
Job 168: Waiting time = 22.162728468887508 | Resolution time = 0.00011735362932085991 | Resolution type = None
Job 169: Waiting time = 22.147064477205276 | Resolution time = 0.00012006331235170364 | Resolution type = None
Job 170: Waiting time = 22.128693070728332 | Resolution time = 0.00012140907347202301 | Resolution type = None
Job 171: Waiting time = 22.115832252893597 | Resolution time = 0.00012155389413237572 | Resolution type = None
Job 172: Waiting time = 22.101161140948534 | Resolution time = 0.0001241574063897133 | Resolution type = None
Job 173: Waiting time = 22.080830292776227 | Resolution time = 0.00014238199219107628 | Resolution type = None
Job 174: Waiting time = 22.0658929659985 | Resolution time = 0.00012012524530291557 | Resolution type = None
Job 175: Waiting time = 22.043718224857002 | Resolution time = 0.00012047030031681061 | Resolution type = None
Job 176: Waiting time = 22.02891537779942 | Resolution time = 0.00014302367344498634 | Resolution type = None
Job 177: Waiting time = 22.006089570000768 | Resolution time = 0.00010829512029886246 | Resolution type = None
Job 178: Waiting time = 21.987495788838714 | Resolution time = 0.00010635750368237495 | Resolution type = None
Job 179: Waiting time = 21.971330062951893 | Resolution time = 0.00012322980910539627 | Resolution type = None
Job 180: Waiting time = 21.95513915317133 | Resolution time = 0.00010885484516620636 | Resolution type = None
Job 181: Waiting time = 21.938258497044444 | Resolution time = 0.00011639483273029327 | Resolution type = None
Job 182: Waiting time = 21.920144382864237 | Resolution time = 0.0001085926778614521 | Resolution type = None
Job 183: Waiting time = 21.90241317404434 | Resolution time = 0.00010947836562991142 | Resolution type = None
Job 184: Waiting time = 21.884342902339995 | Resolution time = 0.0001101628877222538 | Resolution type = None
Job 185: Waiting time = 21.866270622704178 | Resolution time = 0.0001103132963180542 | Resolution type = None
Job 186: Waiting time = 21.845046356786042 | Resolution time = 0.00010955845937132835 | Resolution type = None
Job 187: Waiting time = 21.83992635924369 | Resolution time = 0.00011149700731039047 | Resolution type = None
Job 188: Waiting time = 21.81713026482612 | Resolution time = 0.00011244276538491249 | Resolution type = None
Job 189: Waiting time = 21.804105705115944 | Resolution time = 0.00011729402467608452 | Resolution type = None
Job 190: Waiting time = 21.789757602848113 | Resolution time = 0.00012409593909978867 | Resolution type = None
Job 191: Waiting time = 21.767241158057004 | Resolution time = 0.00010714307427406311 | Resolution type = None
Job 192: Waiting time = 21.755941415205598 | Resolution time = 0.00010426808148622513 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.984178490005434
Duration: 11.308295236900449
Jobs in the system: 1971
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.048353248275816 | Resolution time = 0.00027620745822787285 | Resolution type = None
Job 194: Waiting time = 33.02350706607103 | Resolution time = 0.00014247000217437744 | Resolution type = None
Job 195: Waiting time = 33.0066400738433 | Resolution time = 0.00011795572936534882 | Resolution type = None
Job 196: Waiting time = 32.982803540769964 | Resolution time = 0.00011210795491933823 | Resolution type = None
Job 197: Waiting time = 32.96851850999519 | Resolution time = 0.0001378338783979416 | Resolution type = None
Job 198: Waiting time = 32.94768986804411 | Resolution time = 0.00011044135317206383 | Resolution type = None
Job 199: Waiting time = 32.93205647310242 | Resolution time = 0.00011906912550330162 | Resolution type = None
Job 200: Waiting time = 32.91204355889931 | Resolution time = 0.00010891025885939598 | Resolution type = None
Job 201: Waiting time = 32.88841607235372 | Resolution time = 0.00018016202375292778 | Resolution type = None
Job 202: Waiting time = 32.86964090587571 | Resolution time = 0.00011440273374319077 | Resolution type = None
Job 203: Waiting time = 32.85727849975228 | Resolution time = 0.00013293186202645302 | Resolution type = None
Job 204: Waiting time = 32.836951485835016 | Resolution time = 0.00010014977306127548 | Resolution type = None
Job 205: Waiting time = 32.81191036105156 | Resolution time = 0.00010067224502563477 | Resolution type = None
Job 206: Waiting time = 32.80004742927849 | Resolution time = 0.0001008426770567894 | Resolution type = None
Job 207: Waiting time = 32.78461216390133 | Resolution time = 0.00010256608948111534 | Resolution type = None
Job 208: Waiting time = 32.76606924505904 | Resolution time = 0.00010262802243232727 | Resolution type = None
Job 209: Waiting time = 32.74982924805954 | Resolution time = 0.00012672040611505508 | Resolution type = None
Job 210: Waiting time = 32.734409445896745 | Resolution time = 0.00011923490092158318 | Resolution type = None
Job 211: Waiting time = 32.71622179914266 | Resolution time = 0.00011281436309218407 | Resolution type = None
Job 212: Waiting time = 32.708068386185914 | Resolution time = 0.00010371394455432892 | Resolution type = None
Job 213: Waiting time = 32.68762923497707 | Resolution time = 0.00010639755055308342 | Resolution type = None
Job 214: Waiting time = 32.66090293414891 | Resolution time = 0.00010637566447257996 | Resolution type = None
Job 215: Waiting time = 32.63821233995259 | Resolution time = 0.00010437425225973129 | Resolution type = None
Job 216: Waiting time = 32.62221067491919 | Resolution time = 0.00010286225005984306 | Resolution type = None
Job 217: Waiting time = 32.60635288013145 | Resolution time = 0.00013639405369758606 | Resolution type = None
Job 218: Waiting time = 32.5930604650639 | Resolution time = 0.00010806834325194359 | Resolution type = None
Job 219: Waiting time = 32.58366622077301 | Resolution time = 0.00010624760761857033 | Resolution type = None
Job 220: Waiting time = 32.57045213319361 | Resolution time = 0.00011081062257289886 | Resolution type = None
Job 221: Waiting time = 32.5518587352708 | Resolution time = 0.00010683294385671616 | Resolution type = None
Job 222: Waiting time = 32.53963702498004 | Resolution time = 0.00010580942034721375 | Resolution type = None
Job 223: Waiting time = 32.521314488723874 | Resolution time = 0.00011272495612502098 | Resolution type = None
Job 224: Waiting time = 32.50813416112214 | Resolution time = 0.00011055590584874153 | Resolution type = None
Job 225: Waiting time = 32.48819217272103 | Resolution time = 0.00010439474135637283 | Resolution type = None
Job 226: Waiting time = 32.4769043312408 | Resolution time = 0.00013009505346417427 | Resolution type = None
Job 227: Waiting time = 32.4629770279862 | Resolution time = 0.00013008248060941696 | Resolution type = None
Job 228: Waiting time = 32.44467486301437 | Resolution time = 0.00011045113205909729 | Resolution type = None
Job 229: Waiting time = 32.42798308702186 | Resolution time = 0.00011338898912072182 | Resolution type = None
Job 230: Waiting time = 32.422922991681844 | Resolution time = 0.00011598505079746246 | Resolution type = None
Job 231: Waiting time = 32.413021041080356 | Resolution time = 0.00011656805872917175 | Resolution type = None
Job 232: Waiting time = 32.39840606600046 | Resolution time = 0.00011258386075496674 | Resolution type = None
Job 233: Waiting time = 32.37975740991533 | Resolution time = 0.00011301320046186447 | Resolution type = None
Job 234: Waiting time = 32.35689493780956 | Resolution time = 0.00013968488201498985 | Resolution type = None
Job 235: Waiting time = 32.339248767122626 | Resolution time = 0.0001179669052362442 | Resolution type = None
Job 236: Waiting time = 32.32037476077676 | Resolution time = 0.00012786360457539558 | Resolution type = None
Job 237: Waiting time = 32.306162897031754 | Resolution time = 0.00011543789878487587 | Resolution type = None
Job 238: Waiting time = 32.288971486035734 | Resolution time = 9.794114157557487e-05 | Resolution type = None
Job 239: Waiting time = 32.269629378803074 | Resolution time = 0.00010025221854448318 | Resolution type = None
Job 240: Waiting time = 32.26066379295662 | Resolution time = 0.00010414700955152512 | Resolution type = None
Job 241: Waiting time = 32.239686666056514 | Resolution time = 9.789317846298218e-05 | Resolution type = None
Job 242: Waiting time = 32.22576183313504 | Resolution time = 0.00010089902207255363 | Resolution type = None
Job 243: Waiting time = 32.20888974098489 | Resolution time = 0.00011119432747364044 | Resolution type = None
Job 244: Waiting time = 32.19620093377307 | Resolution time = 0.00017001014202833176 | Resolution type = None
Job 245: Waiting time = 32.17497309995815 | Resolution time = 0.00018756883218884468 | Resolution type = None
Job 246: Waiting time = 32.1565648871474 | Resolution time = 0.0001969495788216591 | Resolution type = None
Job 247: Waiting time = 32.13751719053835 | Resolution time = 0.00017786026000976562 | Resolution type = None
Job 248: Waiting time = 32.11322335107252 | Resolution time = 0.00018922379240393639 | Resolution type = None
Job 249: Waiting time = 32.10085283592343 | Resolution time = 0.0001824432983994484 | Resolution type = None
Job 250: Waiting time = 32.088900132104754 | Resolution time = 0.00017580296844244003 | Resolution type = None
Job 251: Waiting time = 32.07174923224375 | Resolution time = 0.00017821555957198143 | Resolution type = None
Job 252: Waiting time = 32.055394677910954 | Resolution time = 0.0001714262180030346 | Resolution type = None
Job 253: Waiting time = 32.04910461092368 | Resolution time = 0.00012951670214533806 | Resolution type = None
Job 254: Waiting time = 32.03151846304536 | Resolution time = 0.00014381017535924911 | Resolution type = None
Job 255: Waiting time = 32.01893009804189 | Resolution time = 0.00015934091061353683 | Resolution type = None
Job 256: Waiting time = 32.006189429201186 | Resolution time = 0.00011846702545881271 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.301236687693745
Duration: 11.851944532711059
Jobs in the system: 2614
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.83663970697671 | Resolution time = 0.00033873599022626877 | Resolution type = None
Job 258: Waiting time = 43.82019807910547 | Resolution time = 0.00026170583441853523 | Resolution type = None
Job 259: Waiting time = 43.803232421632856 | Resolution time = 0.00016006315127015114 | Resolution type = None
Job 260: Waiting time = 43.795728273224086 | Resolution time = 0.0001306985504925251 | Resolution type = None
Job 261: Waiting time = 43.780966341961175 | Resolution time = 0.0001190081238746643 | Resolution type = None
Job 262: Waiting time = 43.768993387930095 | Resolution time = 0.00010537728667259216 | Resolution type = None
Job 263: Waiting time = 43.747702598106116 | Resolution time = 0.00010697217658162117 | Resolution type = None
Job 264: Waiting time = 43.73539800103754 | Resolution time = 0.00012626592069864273 | Resolution type = None
Job 265: Waiting time = 43.72340528387576 | Resolution time = 0.00016958685591816902 | Resolution type = None
Job 266: Waiting time = 43.70834505232051 | Resolution time = 0.00010923994705080986 | Resolution type = None
Job 267: Waiting time = 43.691187312826514 | Resolution time = 0.00010776519775390625 | Resolution type = None
Job 268: Waiting time = 43.669347655028105 | Resolution time = 0.00010651908814907074 | Resolution type = None
Job 269: Waiting time = 43.65362046007067 | Resolution time = 0.00010473420843482018 | Resolution type = None
Job 270: Waiting time = 43.637202124111354 | Resolution time = 0.00012332992628216743 | Resolution type = None
Job 271: Waiting time = 43.626201421022415 | Resolution time = 0.00011060573160648346 | Resolution type = None
Job 272: Waiting time = 43.607679415959865 | Resolution time = 0.00012793997302651405 | Resolution type = None
Job 273: Waiting time = 43.58793239528313 | Resolution time = 0.00016106804832816124 | Resolution type = None
Job 274: Waiting time = 43.56743447622284 | Resolution time = 0.0001206747256219387 | Resolution type = None
Job 275: Waiting time = 43.55573799228296 | Resolution time = 0.00012327590957283974 | Resolution type = None
Job 276: Waiting time = 43.535342022776604 | Resolution time = 0.00012161815539002419 | Resolution type = None
Job 277: Waiting time = 43.51750114187598 | Resolution time = 0.00012736720964312553 | Resolution type = None
Job 278: Waiting time = 43.50272044399753 | Resolution time = 0.00013319822028279305 | Resolution type = None
Job 279: Waiting time = 43.48818935779855 | Resolution time = 0.00011977879330515862 | Resolution type = None
Job 280: Waiting time = 43.4764045253396 | Resolution time = 0.00014159083366394043 | Resolution type = None
Job 281: Waiting time = 43.452815109398216 | Resolution time = 0.00015784567221999168 | Resolution type = None
Job 282: Waiting time = 43.43357691168785 | Resolution time = 0.00011660391464829445 | Resolution type = None
Job 283: Waiting time = 43.415543345268816 | Resolution time = 0.00011565769091248512 | Resolution type = None
Job 284: Waiting time = 43.399423697032034 | Resolution time = 0.00011863280087709427 | Resolution type = None
