Job 1: Waiting time = 6.850110366940498e-05 | Resolution time = 5.8895908296108246e-05 | Resolution type = None
Job 44: Waiting time = 9.772414341568947e-05 | Resolution time = 7.097888737916946e-05 | Resolution type = None
Job 45: Waiting time = 0.00010127900168299675 | Resolution time = 8.634710684418678e-05 | Resolution type = None
Job 46: Waiting time = 0.0001084362156689167 | Resolution time = 9.293016046285629e-05 | Resolution type = None
Job 47: Waiting time = 8.162297308444977e-05 | Resolution time = 6.572064012289047e-05 | Resolution type = None
Job 48: Waiting time = 0.00011733593419194221 | Resolution time = 0.00010442361235618591 | Resolution type = None
Job 49: Waiting time = 0.00010016374289989471 | Resolution time = 8.561182767152786e-05 | Resolution type = None
Job 50: Waiting time = 0.00011413497850298882 | Resolution time = 0.0001005837693810463 | Resolution type = None
Job 51: Waiting time = 8.840300142765045e-05 | Resolution time = 7.41519033908844e-05 | Resolution type = None
Job 52: Waiting time = 0.00011375034227967262 | Resolution time = 9.633135050535202e-05 | Resolution type = None
Job 53: Waiting time = 0.00010505784302949905 | Resolution time = 8.996529504656792e-05 | Resolution type = None
Job 54: Waiting time = 0.0002023712731897831 | Resolution time = 8.981302380561829e-05 | Resolution type = None
Job 55: Waiting time = 8.470006287097931e-05 | Resolution time = 6.99218362569809e-05 | Resolution type = None
Job 56: Waiting time = 0.00015808315947651863 | Resolution time = 0.0001411684788763523 | Resolution type = None
Job 57: Waiting time = 8.567096665501595e-05 | Resolution time = 7.277168333530426e-05 | Resolution type = None
Job 58: Waiting time = 8.653709664940834e-05 | Resolution time = 7.199030369520187e-05 | Resolution type = None
Job 59: Waiting time = 9.343121200799942e-05 | Resolution time = 7.622689008712769e-05 | Resolution type = None
Job 60: Waiting time = 0.00021234992891550064 | Resolution time = 9.796861559152603e-05 | Resolution type = None
Job 61: Waiting time = 9.779911488294601e-05 | Resolution time = 8.40676948428154e-05 | Resolution type = None
Job 62: Waiting time = 0.00014276988804340363 | Resolution time = 0.00012829992920160294 | Resolution type = None
Job 63: Waiting time = 0.00014447607100009918 | Resolution time = 0.00012865569442510605 | Resolution type = None
Job 64: Waiting time = 0.0001590140163898468 | Resolution time = 0.0001325160264968872 | Resolution type = None

----- VACATION Started -----
Start time: 1.0192068852484226
Duration: 12.315437548793852
Jobs in the system: 732
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.317220299970359 | Resolution time = 0.0016092523001134396 | Resolution type = None
Job 66: Waiting time = 12.298672865144908 | Resolution time = 0.000632784329354763 | Resolution type = None
Job 67: Waiting time = 12.282064996194094 | Resolution time = 0.0006331880576908588 | Resolution type = None
Job 68: Waiting time = 12.268504370935261 | Resolution time = 0.0010753781534731388 | Resolution type = None
Job 69: Waiting time = 12.258069213014096 | Resolution time = 0.0012708171270787716 | Resolution type = None
Job 70: Waiting time = 12.245175160933286 | Resolution time = 0.0008976948447525501 | Resolution type = None
Job 71: Waiting time = 12.237249543890357 | Resolution time = 0.0007327357307076454 | Resolution type = None
Job 72: Waiting time = 12.219088053330779 | Resolution time = 0.0006400481797754765 | Resolution type = None
Job 73: Waiting time = 12.198444494977593 | Resolution time = 0.0007284190505743027 | Resolution type = None
Job 74: Waiting time = 12.184317994862795 | Resolution time = 0.0006538708694279194 | Resolution type = None
Job 75: Waiting time = 12.160959590226412 | Resolution time = 0.0006691422313451767 | Resolution type = None
Job 76: Waiting time = 12.14586489321664 | Resolution time = 0.0006078649312257767 | Resolution type = None
Job 77: Waiting time = 12.131760352756828 | Resolution time = 0.0006175958551466465 | Resolution type = None
Job 78: Waiting time = 12.117994659114629 | Resolution time = 0.0006594951264560223 | Resolution type = None
Job 79: Waiting time = 12.112247818615288 | Resolution time = 0.0006455606780946255 | Resolution type = None
Job 80: Waiting time = 12.096435775980353 | Resolution time = 0.0007564667612314224 | Resolution type = None
Job 81: Waiting time = 12.084265404380858 | Resolution time = 0.0006098798476159573 | Resolution type = None
Job 82: Waiting time = 12.069806287065148 | Resolution time = 0.0006646853871643543 | Resolution type = None
Job 83: Waiting time = 12.055909292772412 | Resolution time = 0.0006771148182451725 | Resolution type = None
Job 84: Waiting time = 12.038336256984621 | Resolution time = 0.0006584678776562214 | Resolution type = None
Job 85: Waiting time = 12.011013763025403 | Resolution time = 0.0006716861389577389 | Resolution type = None
Job 86: Waiting time = 11.99843459110707 | Resolution time = 0.000774146057665348 | Resolution type = None
Job 87: Waiting time = 11.987651566043496 | Resolution time = 0.0012360159307718277 | Resolution type = None
Job 88: Waiting time = 11.9733023699373 | Resolution time = 0.000824452843517065 | Resolution type = None
Job 89: Waiting time = 11.963720726314932 | Resolution time = 0.000707484781742096 | Resolution type = None
Job 90: Waiting time = 11.948068592697382 | Resolution time = 0.0006538191810250282 | Resolution type = None
Job 91: Waiting time = 11.932173698209226 | Resolution time = 0.0006642797961831093 | Resolution type = None
Job 92: Waiting time = 11.917005862109363 | Resolution time = 0.0006545186042785645 | Resolution type = None
Job 93: Waiting time = 11.908339712768793 | Resolution time = 0.0006441581062972546 | Resolution type = None
Job 94: Waiting time = 11.88996853865683 | Resolution time = 0.0006563556380569935 | Resolution type = None
Job 95: Waiting time = 11.866600350942463 | Resolution time = 0.0006892532110214233 | Resolution type = None
Job 96: Waiting time = 11.854575831908733 | Resolution time = 0.0006586750969290733 | Resolution type = None
Job 97: Waiting time = 11.837906033266336 | Resolution time = 0.0006390991620719433 | Resolution type = None
Job 98: Waiting time = 11.822553697042167 | Resolution time = 0.0006361622363328934 | Resolution type = None
Job 99: Waiting time = 11.802050116937608 | Resolution time = 0.000588483177125454 | Resolution type = None
Job 100: Waiting time = 11.782561979722232 | Resolution time = 0.000619139987975359 | Resolution type = None
Job 101: Waiting time = 11.760221858043224 | Resolution time = 0.0006860215216875076 | Resolution type = None
Job 102: Waiting time = 11.743766057305038 | Resolution time = 0.0006242147646844387 | Resolution type = None
Job 103: Waiting time = 11.732850533910096 | Resolution time = 0.000876537524163723 | Resolution type = None
Job 104: Waiting time = 11.713129005860537 | Resolution time = 0.0007631741464138031 | Resolution type = None
Job 105: Waiting time = 11.691095334943384 | Resolution time = 0.0006767865270376205 | Resolution type = None
Job 106: Waiting time = 11.677426783833653 | Resolution time = 0.0007003019563853741 | Resolution type = None
Job 107: Waiting time = 11.655147470068187 | Resolution time = 0.0006572362035512924 | Resolution type = None
Job 108: Waiting time = 11.639417022000998 | Resolution time = 0.0006610467098653316 | Resolution type = None
Job 109: Waiting time = 11.625226553995162 | Resolution time = 0.0006393333896994591 | Resolution type = None
Job 110: Waiting time = 11.609651013277471 | Resolution time = 0.0005542729049921036 | Resolution type = None
Job 111: Waiting time = 11.588935002218932 | Resolution time = 0.000751083716750145 | Resolution type = None
Job 112: Waiting time = 11.576237519271672 | Resolution time = 0.0008978233672678471 | Resolution type = None
Job 113: Waiting time = 11.56654099188745 | Resolution time = 0.0006696288473904133 | Resolution type = None
Job 114: Waiting time = 11.553975483868271 | Resolution time = 0.0006433771923184395 | Resolution type = None
Job 115: Waiting time = 11.540367302019149 | Resolution time = 0.0006212722510099411 | Resolution type = None
Job 116: Waiting time = 11.525921578984708 | Resolution time = 0.0006851493380963802 | Resolution type = None
Job 117: Waiting time = 11.504107973072678 | Resolution time = 0.0007093772292137146 | Resolution type = None
Job 118: Waiting time = 11.490262065082788 | Resolution time = 0.0006858278065919876 | Resolution type = None
Job 119: Waiting time = 11.470500907860696 | Resolution time = 0.0006745187565684319 | Resolution type = None
Job 120: Waiting time = 11.457753497175872 | Resolution time = 0.000642221886664629 | Resolution type = None
Job 121: Waiting time = 11.442388442344964 | Resolution time = 0.0008971886709332466 | Resolution type = None
Job 122: Waiting time = 11.42688164114952 | Resolution time = 0.0011988189071416855 | Resolution type = None
Job 123: Waiting time = 11.41479756589979 | Resolution time = 0.0008938023820519447 | Resolution type = None
Job 124: Waiting time = 11.395724975969642 | Resolution time = 0.0006875293329358101 | Resolution type = None
Job 125: Waiting time = 11.38091029971838 | Resolution time = 0.0006073885597288609 | Resolution type = None
Job 126: Waiting time = 11.362968665082008 | Resolution time = 0.0006369869224727154 | Resolution type = None
Job 127: Waiting time = 11.3478640364483 | Resolution time = 0.0005898443050682545 | Resolution type = None
Job 128: Waiting time = 11.330541244708002 | Resolution time = 0.0006332863122224808 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.382252963259816
Duration: 11.88081082701683
Jobs in the system: 1387
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.19280841993168 | Resolution time = 0.0008160541765391827 | Resolution type = None
Job 130: Waiting time = 23.16473370604217 | Resolution time = 0.0006304350681602955 | Resolution type = None
Job 131: Waiting time = 23.1513639758341 | Resolution time = 0.0006195018067955971 | Resolution type = None
Job 132: Waiting time = 23.132588506210595 | Resolution time = 0.0006872257217764854 | Resolution type = None
Job 133: Waiting time = 23.11640918208286 | Resolution time = 0.0006031203083693981 | Resolution type = None
Job 134: Waiting time = 23.100417118053883 | Resolution time = 0.0006394153460860252 | Resolution type = None
Job 135: Waiting time = 23.088140034582466 | Resolution time = 0.000618229154497385 | Resolution type = None
Job 136: Waiting time = 23.071556865237653 | Resolution time = 0.0006197793409228325 | Resolution type = None
Job 137: Waiting time = 23.050284289754927 | Resolution time = 0.0005835858173668385 | Resolution type = None
Job 138: Waiting time = 23.033635874278843 | Resolution time = 0.0006265901029109955 | Resolution type = None
Job 139: Waiting time = 23.009536816272885 | Resolution time = 0.0006365464068949223 | Resolution type = None
Job 140: Waiting time = 22.99313516030088 | Resolution time = 0.0007477165199816227 | Resolution type = None
Job 141: Waiting time = 22.979380022734404 | Resolution time = 0.0008982652798295021 | Resolution type = None
Job 142: Waiting time = 22.957494485657662 | Resolution time = 0.0012237983755767345 | Resolution type = None
Job 143: Waiting time = 22.942999633960426 | Resolution time = 0.0008217208087444305 | Resolution type = None
Job 144: Waiting time = 22.928673973307014 | Resolution time = 0.0006395820528268814 | Resolution type = None
Job 145: Waiting time = 22.915832180995494 | Resolution time = 0.0006406591273844242 | Resolution type = None
Job 146: Waiting time = 22.89347270410508 | Resolution time = 0.0006257048808038235 | Resolution type = None
Job 147: Waiting time = 22.879524261225015 | Resolution time = 0.0005803806707262993 | Resolution type = None
Job 148: Waiting time = 22.860823309980333 | Resolution time = 0.0005831122398376465 | Resolution type = None
Job 149: Waiting time = 22.84765932103619 | Resolution time = 0.0006145159713923931 | Resolution type = None
Job 150: Waiting time = 22.832561772782356 | Resolution time = 0.0006585046648979187 | Resolution type = None
Job 151: Waiting time = 22.81060137413442 | Resolution time = 0.0006780871190130711 | Resolution type = None
Job 152: Waiting time = 22.79261213261634 | Resolution time = 0.0006698840297758579 | Resolution type = None
Job 153: Waiting time = 22.78034050622955 | Resolution time = 0.0006095492281019688 | Resolution type = None
Job 154: Waiting time = 22.770744144916534 | Resolution time = 0.0006636600010097027 | Resolution type = None
Job 155: Waiting time = 22.75476096989587 | Resolution time = 0.0005851504392921925 | Resolution type = None
Job 156: Waiting time = 22.737530658952892 | Resolution time = 0.0006042802706360817 | Resolution type = None
Job 157: Waiting time = 22.728830514941365 | Resolution time = 0.0006186468526721001 | Resolution type = None
Job 158: Waiting time = 22.722940497100353 | Resolution time = 0.000615519005805254 | Resolution type = None
Job 159: Waiting time = 22.711881465278566 | Resolution time = 0.0005938755348324776 | Resolution type = None
Job 160: Waiting time = 22.701647389214486 | Resolution time = 0.0006528450176119804 | Resolution type = None
Job 161: Waiting time = 22.686682606115937 | Resolution time = 0.0006355396471917629 | Resolution type = None
Job 162: Waiting time = 22.67525857919827 | Resolution time = 0.0005677668377757072 | Resolution type = None
Job 163: Waiting time = 22.651758946944028 | Resolution time = 0.0007018093019723892 | Resolution type = None
Job 164: Waiting time = 22.632331766188145 | Resolution time = 0.0011960538104176521 | Resolution type = None
Job 165: Waiting time = 22.618954816367477 | Resolution time = 0.0008287327364087105 | Resolution type = None
Job 166: Waiting time = 22.602074430324137 | Resolution time = 0.0006350269541144371 | Resolution type = None
Job 167: Waiting time = 22.58531219093129 | Resolution time = 0.0006069792434573174 | Resolution type = None
Job 168: Waiting time = 22.574501901865005 | Resolution time = 0.0006406493484973907 | Resolution type = None
Job 169: Waiting time = 22.555297859944403 | Resolution time = 0.0006390339694917202 | Resolution type = None
Job 170: Waiting time = 22.537355055101216 | Resolution time = 0.0006712740287184715 | Resolution type = None
Job 171: Waiting time = 22.52307808538899 | Resolution time = 0.0005821832455694675 | Resolution type = None
Job 172: Waiting time = 22.498745287768543 | Resolution time = 0.0006157583557069302 | Resolution type = None
Job 173: Waiting time = 22.481129242107272 | Resolution time = 0.000647679902613163 | Resolution type = None
Job 174: Waiting time = 22.4628801131621 | Resolution time = 0.0006668595597147942 | Resolution type = None
Job 175: Waiting time = 22.442198324017227 | Resolution time = 0.0006306460127234459 | Resolution type = None
Job 176: Waiting time = 22.424725215882063 | Resolution time = 0.0006188270635902882 | Resolution type = None
Job 177: Waiting time = 22.40466737607494 | Resolution time = 0.0006187031976878643 | Resolution type = None
Job 178: Waiting time = 22.395119802094996 | Resolution time = 0.0006008637137711048 | Resolution type = None
Job 179: Waiting time = 22.370549893006682 | Resolution time = 0.000609871931374073 | Resolution type = None
Job 180: Waiting time = 22.36126213474199 | Resolution time = 0.0006314069032669067 | Resolution type = None
Job 181: Waiting time = 22.33996156603098 | Resolution time = 0.0007659127004444599 | Resolution type = None
Job 182: Waiting time = 22.32991591980681 | Resolution time = 0.0006295354105532169 | Resolution type = None
Job 183: Waiting time = 22.299425615929067 | Resolution time = 0.0006419727578759193 | Resolution type = None
Job 184: Waiting time = 22.274345924146473 | Resolution time = 0.000605087261646986 | Resolution type = None
Job 185: Waiting time = 22.25764011638239 | Resolution time = 0.0008155698888003826 | Resolution type = None
Job 186: Waiting time = 22.232076263055205 | Resolution time = 0.0012951376847922802 | Resolution type = None
Job 187: Waiting time = 22.21220356831327 | Resolution time = 0.0008065165020525455 | Resolution type = None
Job 188: Waiting time = 22.195569646079093 | Resolution time = 0.0005997698754072189 | Resolution type = None
Job 189: Waiting time = 22.183154354337603 | Resolution time = 0.0005875821225345135 | Resolution type = None
Job 190: Waiting time = 22.153140164911747 | Resolution time = 0.0006483276374638081 | Resolution type = None
Job 191: Waiting time = 22.135827749036252 | Resolution time = 0.0006377669051289558 | Resolution type = None
Job 192: Waiting time = 22.120276057627052 | Resolution time = 0.0006777499802410603 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.307270811405033
Duration: 11.723658992908895
Jobs in the system: 2033
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.829827861860394 | Resolution time = 0.0008208006620407104 | Resolution type = None
Job 194: Waiting time = 33.809958840720356 | Resolution time = 0.0006566871888935566 | Resolution type = None
Job 195: Waiting time = 33.797863558866084 | Resolution time = 0.0005838959477841854 | Resolution type = None
Job 196: Waiting time = 33.78295458992943 | Resolution time = 0.0006246422417461872 | Resolution type = None
Job 197: Waiting time = 33.76675448380411 | Resolution time = 0.0006241467781364918 | Resolution type = None
Job 198: Waiting time = 33.75722748506814 | Resolution time = 0.0006065079942345619 | Resolution type = None
Job 199: Waiting time = 33.741083052009344 | Resolution time = 0.0006193630397319794 | Resolution type = None
Job 200: Waiting time = 33.73114072298631 | Resolution time = 0.0006200140342116356 | Resolution type = None
Job 201: Waiting time = 33.71480562631041 | Resolution time = 0.0006281519308686256 | Resolution type = None
Job 202: Waiting time = 33.69606116088107 | Resolution time = 0.0006250161677598953 | Resolution type = None
Job 203: Waiting time = 33.684159639291465 | Resolution time = 0.000646072905510664 | Resolution type = None
Job 204: Waiting time = 33.668301628902555 | Resolution time = 0.0005950359627604485 | Resolution type = None
Job 205: Waiting time = 33.65249172691256 | Resolution time = 0.0006348858587443829 | Resolution type = None
Job 206: Waiting time = 33.6389137301594 | Resolution time = 0.0006102500483393669 | Resolution type = None
Job 207: Waiting time = 33.61986660491675 | Resolution time = 0.0006022611632943153 | Resolution type = None
Job 208: Waiting time = 33.60607788711786 | Resolution time = 0.0005703778006136417 | Resolution type = None
Job 209: Waiting time = 33.589383617043495 | Resolution time = 0.0009547499939799309 | Resolution type = None
Job 210: Waiting time = 33.57205301197246 | Resolution time = 0.0009843260049819946 | Resolution type = None
Job 211: Waiting time = 33.55204681213945 | Resolution time = 0.0006103739142417908 | Resolution type = None
Job 212: Waiting time = 33.53645135415718 | Resolution time = 0.0006264089606702328 | Resolution type = None
Job 213: Waiting time = 33.51944425329566 | Resolution time = 0.0006533428095281124 | Resolution type = None
Job 214: Waiting time = 33.50306893372908 | Resolution time = 0.0005899886600673199 | Resolution type = None
Job 215: Waiting time = 33.482295480091125 | Resolution time = 0.0006860527209937572 | Resolution type = None
Job 216: Waiting time = 33.47422894695774 | Resolution time = 0.000634798314422369 | Resolution type = None
Job 217: Waiting time = 33.45178237184882 | Resolution time = 0.0006346143782138824 | Resolution type = None
Job 218: Waiting time = 33.433349751867354 | Resolution time = 0.0007629254832863808 | Resolution type = None
Job 219: Waiting time = 33.41255957912654 | Resolution time = 0.0006689643487334251 | Resolution type = None
Job 220: Waiting time = 33.39369906531647 | Resolution time = 0.0005920678377151489 | Resolution type = None
Job 221: Waiting time = 33.36898475000635 | Resolution time = 0.0005986583419144154 | Resolution type = None
Job 222: Waiting time = 33.35118638118729 | Resolution time = 0.0006395601667463779 | Resolution type = None
Job 223: Waiting time = 33.337204705923796 | Resolution time = 0.0006234780885279179 | Resolution type = None
Job 224: Waiting time = 33.32336726505309 | Resolution time = 0.0006087315268814564 | Resolution type = None
Job 225: Waiting time = 33.30265427194536 | Resolution time = 0.0006239707581698895 | Resolution type = None
Job 226: Waiting time = 33.27439435897395 | Resolution time = 0.0005755610764026642 | Resolution type = None
Job 227: Waiting time = 33.26501202210784 | Resolution time = 0.0006033140234649181 | Resolution type = None
Job 228: Waiting time = 33.24203404597938 | Resolution time = 0.000600756611675024 | Resolution type = None
Job 229: Waiting time = 33.220511133782566 | Resolution time = 0.0006232568994164467 | Resolution type = None
Job 230: Waiting time = 33.208021017257124 | Resolution time = 0.0006213858723640442 | Resolution type = None
Job 231: Waiting time = 33.18559286976233 | Resolution time = 0.0005930005572736263 | Resolution type = None
Job 232: Waiting time = 33.16903814394027 | Resolution time = 0.0005829199217259884 | Resolution type = None
Job 233: Waiting time = 33.16160164307803 | Resolution time = 0.0005889260210096836 | Resolution type = None
Job 234: Waiting time = 33.14592754887417 | Resolution time = 0.0005848370492458344 | Resolution type = None
Job 235: Waiting time = 33.13316887570545 | Resolution time = 0.0006445171311497688 | Resolution type = None
Job 236: Waiting time = 33.10970986774191 | Resolution time = 0.0006726528517901897 | Resolution type = None
Job 237: Waiting time = 33.090757279191166 | Resolution time = 0.0006117327138781548 | Resolution type = None
Job 238: Waiting time = 33.07602323126048 | Resolution time = 0.0006193830631673336 | Resolution type = None
Job 239: Waiting time = 33.069515594281256 | Resolution time = 0.001171804964542389 | Resolution type = None
Job 240: Waiting time = 33.044270833954215 | Resolution time = 0.0010849181562662125 | Resolution type = None
Job 241: Waiting time = 33.02822205796838 | Resolution time = 0.0006769616156816483 | Resolution type = None
Job 242: Waiting time = 33.014415910001844 | Resolution time = 0.0006271097809076309 | Resolution type = None
Job 243: Waiting time = 32.99496734933928 | Resolution time = 0.0006338921375572681 | Resolution type = None
Job 244: Waiting time = 32.974663752131164 | Resolution time = 0.0005916580557823181 | Resolution type = None
Job 245: Waiting time = 32.95680987322703 | Resolution time = 0.0005782297812402248 | Resolution type = None
Job 246: Waiting time = 32.942312591243535 | Resolution time = 0.0006308769807219505 | Resolution type = None
Job 247: Waiting time = 32.926907481160015 | Resolution time = 0.0005993549712002277 | Resolution type = None
Job 248: Waiting time = 32.90166408382356 | Resolution time = 0.0006170151755213737 | Resolution type = None
Job 249: Waiting time = 32.888661893084645 | Resolution time = 0.0006614690646529198 | Resolution type = None
Job 250: Waiting time = 32.87345342990011 | Resolution time = 0.0006315801292657852 | Resolution type = None
Job 251: Waiting time = 32.85937928780913 | Resolution time = 0.0007008402608335018 | Resolution type = None
Job 252: Waiting time = 32.84549497207627 | Resolution time = 0.000597786158323288 | Resolution type = None
Job 253: Waiting time = 32.832440379075706 | Resolution time = 0.000616962555795908 | Resolution type = None
Job 254: Waiting time = 32.818926016334444 | Resolution time = 0.0006089447997510433 | Resolution type = None
Job 255: Waiting time = 32.80291765742004 | Resolution time = 0.0008879327215254307 | Resolution type = None
Job 256: Waiting time = 32.78929533995688 | Resolution time = 0.001272039022296667 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.074407214298844
Duration: 12.127064089756459
Jobs in the system: 2692
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.90360136004165 | Resolution time = 0.0009038327261805534 | Resolution type = None
Job 258: Waiting time = 44.889467399567366 | Resolution time = 0.000678754411637783 | Resolution type = None
Job 259: Waiting time = 44.86684296885505 | Resolution time = 0.0006451429799199104 | Resolution type = None
Job 260: Waiting time = 44.840798262972385 | Resolution time = 0.000644550658762455 | Resolution type = None
Job 261: Waiting time = 44.83118019113317 | Resolution time = 0.0008597197011113167 | Resolution type = None
Job 262: Waiting time = 44.80977650312707 | Resolution time = 0.0011536418460309505 | Resolution type = None
Job 263: Waiting time = 44.79722507018596 | Resolution time = 0.0004599308595061302 | Resolution type = Aux List
Job 264: Waiting time = 44.774913609959185 | Resolution time = 0.0008447389118373394 | Resolution type = None
Job 265: Waiting time = 44.757736165076494 | Resolution time = 0.0006678970530629158 | Resolution type = None
Job 266: Waiting time = 44.74329167511314 | Resolution time = 0.0006024781614542007 | Resolution type = None
Job 267: Waiting time = 44.71882922993973 | Resolution time = 0.0006366712041199207 | Resolution type = None
Job 268: Waiting time = 44.707518976181746 | Resolution time = 0.0006883232854306698 | Resolution type = None
Job 269: Waiting time = 44.69615466194227 | Resolution time = 0.0006401031278073788 | Resolution type = None
Job 270: Waiting time = 44.67604987882078 | Resolution time = 0.000641693826764822 | Resolution type = None
Job 271: Waiting time = 44.6622520997189 | Resolution time = 0.0007558050565421581 | Resolution type = None
Job 272: Waiting time = 44.64890082972124 | Resolution time = 0.0006973296403884888 | Resolution type = None
Job 273: Waiting time = 44.63314214395359 | Resolution time = 0.0006185146048665047 | Resolution type = None
Job 274: Waiting time = 44.60894007002935 | Resolution time = 0.0007293070666491985 | Resolution type = None
Job 275: Waiting time = 44.58820972731337 | Resolution time = 0.0007382957264780998 | Resolution type = None
Job 276: Waiting time = 44.569064972922206 | Resolution time = 0.0006419830024242401 | Resolution type = None
Job 277: Waiting time = 44.5490339579992 | Resolution time = 0.0006460347212851048 | Resolution type = None
Job 278: Waiting time = 44.53530340408906 | Resolution time = 0.0006428291089832783 | Resolution type = None
Job 279: Waiting time = 44.50716831488535 | Resolution time = 0.0006454018875956535 | Resolution type = None
Job 280: Waiting time = 44.4949374939315 | Resolution time = 0.0006222338415682316 | Resolution type = None
Job 281: Waiting time = 44.478673479985446 | Resolution time = 0.0006148428656160831 | Resolution type = None
Job 282: Waiting time = 44.46863582963124 | Resolution time = 0.0006232764571905136 | Resolution type = None
Job 283: Waiting time = 44.454749869182706 | Resolution time = 0.0006205970421433449 | Resolution type = None
Job 284: Waiting time = 44.43280673120171 | Resolution time = 0.0005904762074351311 | Resolution type = None
