Job 1: Waiting time = 0.00010904110968112946 | Resolution time = 8.392473682761192e-05 | Resolution type = None
Job 58: Waiting time = 6.625708192586899e-05 | Resolution time = 5.048699676990509e-05 | Resolution type = None
Job 59: Waiting time = 5.0158705562353134e-05 | Resolution time = 3.158627077937126e-05 | Resolution type = None
Job 60: Waiting time = 4.1779130697250366e-05 | Resolution time = 2.5836285203695297e-05 | Resolution type = None
Job 61: Waiting time = 5.491403862833977e-05 | Resolution time = 4.0250830352306366e-05 | Resolution type = None
Job 62: Waiting time = 6.59688375890255e-05 | Resolution time = 4.969025030732155e-05 | Resolution type = None
Job 63: Waiting time = 5.887402221560478e-05 | Resolution time = 3.32552008330822e-05 | Resolution type = None
Job 64: Waiting time = 4.2555853724479675e-05 | Resolution time = 2.6227906346321106e-05 | Resolution type = None
Job 65: Waiting time = 5.552126094698906e-05 | Resolution time = 3.8481783121824265e-05 | Resolution type = None
Job 66: Waiting time = 9.806780144572258e-05 | Resolution time = 8.447188884019852e-05 | Resolution type = None
Job 67: Waiting time = 4.740292206406593e-05 | Resolution time = 3.3064279705286026e-05 | Resolution type = None
Job 68: Waiting time = 9.107822552323341e-05 | Resolution time = 7.61551782488823e-05 | Resolution type = None
Job 69: Waiting time = 8.419109508395195e-05 | Resolution time = 5.497969686985016e-05 | Resolution type = None
Job 70: Waiting time = 6.144214421510696e-05 | Resolution time = 4.7359149903059006e-05 | Resolution type = None
Job 71: Waiting time = 6.666220724582672e-05 | Resolution time = 5.044229328632355e-05 | Resolution type = None
Job 72: Waiting time = 4.577403888106346e-05 | Resolution time = 3.148196265101433e-05 | Resolution type = None
Job 73: Waiting time = 4.84236516058445e-05 | Resolution time = 3.262003883719444e-05 | Resolution type = None
Job 74: Waiting time = 0.00010723993182182312 | Resolution time = 8.916668593883514e-05 | Resolution type = None
Job 75: Waiting time = 4.56380657851696e-05 | Resolution time = 2.908799797296524e-05 | Resolution type = None
Job 76: Waiting time = 6.169266998767853e-05 | Resolution time = 4.8005953431129456e-05 | Resolution type = None
Job 77: Waiting time = 7.796380668878555e-05 | Resolution time = 6.387196481227875e-05 | Resolution type = None
Job 78: Waiting time = 8.583487942814827e-05 | Resolution time = 7.063290104269981e-05 | Resolution type = None
Job 79: Waiting time = 4.52287495136261e-05 | Resolution time = 3.07159498333931e-05 | Resolution type = None
Job 80: Waiting time = 6.020115688443184e-05 | Resolution time = 4.219682887196541e-05 | Resolution type = None
Job 81: Waiting time = 4.8681627959012985e-05 | Resolution time = 3.2780226320028305e-05 | Resolution type = None
Job 82: Waiting time = 6.009591743350029e-05 | Resolution time = 4.254607483744621e-05 | Resolution type = None
Job 83: Waiting time = 7.758801802992821e-05 | Resolution time = 6.030406802892685e-05 | Resolution type = None
Job 84: Waiting time = 6.583193317055702e-05 | Resolution time = 4.9619004130363464e-05 | Resolution type = None
Job 85: Waiting time = 6.633391603827477e-05 | Resolution time = 4.938570782542229e-05 | Resolution type = None
Job 86: Waiting time = 6.539979949593544e-05 | Resolution time = 5.0232745707035065e-05 | Resolution type = None
Job 87: Waiting time = 0.00012358417734503746 | Resolution time = 0.0001075579784810543 | Resolution type = None
Job 88: Waiting time = 7.302919402718544e-05 | Resolution time = 5.9057027101516724e-05 | Resolution type = None
Job 89: Waiting time = 8.331378921866417e-05 | Resolution time = 6.896257400512695e-05 | Resolution type = None
Job 90: Waiting time = 4.742015153169632e-05 | Resolution time = 3.2934825867414474e-05 | Resolution type = None
Job 91: Waiting time = 8.322298526763916e-05 | Resolution time = 6.912322714924812e-05 | Resolution type = None
Job 92: Waiting time = 5.765073001384735e-05 | Resolution time = 3.8681551814079285e-05 | Resolution type = None
Job 93: Waiting time = 4.6868808567523956e-05 | Resolution time = 3.1093601137399673e-05 | Resolution type = None
Job 94: Waiting time = 5.932198837399483e-05 | Resolution time = 4.1620805859565735e-05 | Resolution type = None
Job 95: Waiting time = 4.230765625834465e-05 | Resolution time = 2.866797149181366e-05 | Resolution type = None
Job 96: Waiting time = 6.74310140311718e-05 | Resolution time = 5.017779767513275e-05 | Resolution type = None
Job 97: Waiting time = 6.593484431505203e-05 | Resolution time = 3.863126039505005e-05 | Resolution type = None
Job 98: Waiting time = 4.6005938202142715e-05 | Resolution time = 2.418598160147667e-05 | Resolution type = None
Job 99: Waiting time = 4.665134474635124e-05 | Resolution time = 3.22265550494194e-05 | Resolution type = None
Job 100: Waiting time = 8.368119597434998e-05 | Resolution time = 6.900075823068619e-05 | Resolution type = None
Job 101: Waiting time = 6.430083885788918e-05 | Resolution time = 4.890467971563339e-05 | Resolution type = None
Job 102: Waiting time = 8.849287405610085e-05 | Resolution time = 7.141008973121643e-05 | Resolution type = None
Job 103: Waiting time = 0.00011648889631032944 | Resolution time = 9.942473843693733e-05 | Resolution type = None
Job 104: Waiting time = 8.193682879209518e-05 | Resolution time = 6.627896800637245e-05 | Resolution type = None
Job 105: Waiting time = 7.726671174168587e-05 | Resolution time = 6.242282688617706e-05 | Resolution type = None
Job 106: Waiting time = 5.2696093916893005e-05 | Resolution time = 3.621866926550865e-05 | Resolution type = None
Job 107: Waiting time = 6.31590373814106e-05 | Resolution time = 4.723947495222092e-05 | Resolution type = None
Job 108: Waiting time = 0.00011243298649787903 | Resolution time = 9.563006460666656e-05 | Resolution type = None
Job 109: Waiting time = 7.669907063245773e-05 | Resolution time = 6.068870425224304e-05 | Resolution type = None
Job 110: Waiting time = 8.235592395067215e-05 | Resolution time = 6.850110366940498e-05 | Resolution type = None
Job 111: Waiting time = 9.666197001934052e-05 | Resolution time = 8.152797818183899e-05 | Resolution type = None
Job 112: Waiting time = 5.0043221563100815e-05 | Resolution time = 3.546103835105896e-05 | Resolution type = None
Job 113: Waiting time = 8.383020758628845e-05 | Resolution time = 6.698817014694214e-05 | Resolution type = None
Job 114: Waiting time = 0.00012013176456093788 | Resolution time = 0.00010484643280506134 | Resolution type = None
Job 115: Waiting time = 4.9919355660676956e-05 | Resolution time = 3.527617081999779e-05 | Resolution type = None
Job 116: Waiting time = 4.9179885536432266e-05 | Resolution time = 3.431132063269615e-05 | Resolution type = None
Job 117: Waiting time = 8.585816249251366e-05 | Resolution time = 6.788689643144608e-05 | Resolution type = None
Job 118: Waiting time = 5.2230898290872574e-05 | Resolution time = 3.6624725908041e-05 | Resolution type = None
Job 119: Waiting time = 0.00010559987276792526 | Resolution time = 9.069172665476799e-05 | Resolution type = None
Job 120: Waiting time = 6.333133205771446e-05 | Resolution time = 4.764599725604057e-05 | Resolution type = None
Job 121: Waiting time = 4.908675327897072e-05 | Resolution time = 3.4681521356105804e-05 | Resolution type = None
Job 122: Waiting time = 6.0496851801872253e-05 | Resolution time = 3.869878128170967e-05 | Resolution type = None
Job 123: Waiting time = 7.884111255407333e-05 | Resolution time = 6.390456110239029e-05 | Resolution type = None
Job 124: Waiting time = 9.139906615018845e-05 | Resolution time = 7.33155757188797e-05 | Resolution type = None
Job 125: Waiting time = 5.111703649163246e-05 | Resolution time = 3.5000964999198914e-05 | Resolution type = None
Job 126: Waiting time = 9.54573042690754e-05 | Resolution time = 7.134443148970604e-05 | Resolution type = None
Job 127: Waiting time = 5.53373247385025e-05 | Resolution time = 3.965292125940323e-05 | Resolution type = None
Job 128: Waiting time = 0.00010466994717717171 | Resolution time = 9.050220251083374e-05 | Resolution type = None
Job 129: Waiting time = 9.183119982481003e-05 | Resolution time = 6.585754454135895e-05 | Resolution type = None
Job 130: Waiting time = 6.413692608475685e-05 | Resolution time = 5.0595030188560486e-05 | Resolution type = None
Job 131: Waiting time = 8.756713941693306e-05 | Resolution time = 7.262406870722771e-05 | Resolution type = None
Job 132: Waiting time = 7.724901661276817e-05 | Resolution time = 6.322050467133522e-05 | Resolution type = None
Job 133: Waiting time = 6.606802344322205e-05 | Resolution time = 5.198502913117409e-05 | Resolution type = None
Job 134: Waiting time = 0.00011657597497105598 | Resolution time = 9.511876851320267e-05 | Resolution type = None
Job 135: Waiting time = 7.491186261177063e-05 | Resolution time = 6.127683445811272e-05 | Resolution type = None
Job 136: Waiting time = 6.174715235829353e-05 | Resolution time = 4.690466448664665e-05 | Resolution type = None
Job 137: Waiting time = 0.00015655765309929848 | Resolution time = 4.0485989302396774e-05 | Resolution type = None
Job 138: Waiting time = 5.339505150914192e-05 | Resolution time = 3.7280842661857605e-05 | Resolution type = None
Job 139: Waiting time = 5.213683471083641e-05 | Resolution time = 3.5946257412433624e-05 | Resolution type = None
Job 140: Waiting time = 5.429703742265701e-05 | Resolution time = 3.790436312556267e-05 | Resolution type = None
Job 141: Waiting time = 6.580725312232971e-05 | Resolution time = 5.1250215619802475e-05 | Resolution type = None
Job 142: Waiting time = 9.414274245500565e-05 | Resolution time = 8.063623681664467e-05 | Resolution type = None
Job 143: Waiting time = 5.319574847817421e-05 | Resolution time = 3.801891580224037e-05 | Resolution type = None
Job 144: Waiting time = 9.540002793073654e-05 | Resolution time = 7.002335041761398e-05 | Resolution type = None
Job 145: Waiting time = 7.12396577000618e-05 | Resolution time = 5.460064858198166e-05 | Resolution type = None
Job 146: Waiting time = 7.235212251543999e-05 | Resolution time = 5.4984819144010544e-05 | Resolution type = None
Job 147: Waiting time = 5.4090749472379684e-05 | Resolution time = 3.840913996100426e-05 | Resolution type = None
Job 148: Waiting time = 5.5913813412189484e-05 | Resolution time = 3.9031729102134705e-05 | Resolution type = None
Job 149: Waiting time = 7.0192851126194e-05 | Resolution time = 4.352349787950516e-05 | Resolution type = None
Job 150: Waiting time = 9.429594501852989e-05 | Resolution time = 8.053937926888466e-05 | Resolution type = None
Job 151: Waiting time = 5.247630178928375e-05 | Resolution time = 3.719888627529144e-05 | Resolution type = None
Job 152: Waiting time = 6.85080885887146e-05 | Resolution time = 5.468307062983513e-05 | Resolution type = None
Job 153: Waiting time = 0.00012652622535824776 | Resolution time = 0.00011094799265265465 | Resolution type = None
Job 154: Waiting time = 5.449680611491203e-05 | Resolution time = 3.827223554253578e-05 | Resolution type = None
Job 155: Waiting time = 5.341414362192154e-05 | Resolution time = 3.843707963824272e-05 | Resolution type = None
Job 156: Waiting time = 8.340505883097649e-05 | Resolution time = 6.902031600475311e-05 | Resolution type = None
Job 157: Waiting time = 8.505629375576973e-05 | Resolution time = 7.076608017086983e-05 | Resolution type = None
Job 158: Waiting time = 8.378084748983383e-05 | Resolution time = 6.076088175177574e-05 | Resolution type = None
Job 159: Waiting time = 5.9734098613262177e-05 | Resolution time = 4.5723747462034225e-05 | Resolution type = None
Job 160: Waiting time = 6.747199222445488e-05 | Resolution time = 5.047069862484932e-05 | Resolution type = None
Job 161: Waiting time = 0.000122907105833292 | Resolution time = 9.02172178030014e-05 | Resolution type = None
Job 162: Waiting time = 7.233209908008575e-05 | Resolution time = 5.609123036265373e-05 | Resolution type = None
Job 163: Waiting time = 5.3149182349443436e-05 | Resolution time = 3.7359073758125305e-05 | Resolution type = None
Job 164: Waiting time = 5.4263975471258163e-05 | Resolution time = 3.9622653275728226e-05 | Resolution type = None
Job 165: Waiting time = 9.315088391304016e-05 | Resolution time = 7.822038605809212e-05 | Resolution type = None
Job 166: Waiting time = 5.616387352347374e-05 | Resolution time = 3.9561185985803604e-05 | Resolution type = None
Job 167: Waiting time = 0.00010404922068119049 | Resolution time = 7.086200639605522e-05 | Resolution type = None
Job 168: Waiting time = 7.471488788723946e-05 | Resolution time = 5.840044468641281e-05 | Resolution type = None
Job 169: Waiting time = 6.629293784499168e-05 | Resolution time = 4.874402657151222e-05 | Resolution type = None
Job 170: Waiting time = 5.2576884627342224e-05 | Resolution time = 3.665406256914139e-05 | Resolution type = None
Job 171: Waiting time = 9.245611727237701e-05 | Resolution time = 7.63479620218277e-05 | Resolution type = None
Job 172: Waiting time = 7.627904415130615e-05 | Resolution time = 6.102118641138077e-05 | Resolution type = None
Job 173: Waiting time = 6.91101886332035e-05 | Resolution time = 5.2863266319036484e-05 | Resolution type = None
Job 174: Waiting time = 8.488120511174202e-05 | Resolution time = 7.03372061252594e-05 | Resolution type = None
Job 175: Waiting time = 8.343206718564034e-05 | Resolution time = 6.761029362678528e-05 | Resolution type = None
Job 176: Waiting time = 0.00010024430230259895 | Resolution time = 8.49040225148201e-05 | Resolution type = None
Job 177: Waiting time = 5.839904770255089e-05 | Resolution time = 4.153372719883919e-05 | Resolution type = None
Job 178: Waiting time = 5.680369213223457e-05 | Resolution time = 4.061684012413025e-05 | Resolution type = None
Job 179: Waiting time = 0.00011171307414770126 | Resolution time = 6.106914952397346e-05 | Resolution type = None
Job 180: Waiting time = 6.673997268080711e-05 | Resolution time = 5.1355455070734024e-05 | Resolution type = None
Job 181: Waiting time = 6.676372140645981e-05 | Resolution time = 4.842504858970642e-05 | Resolution type = None
Job 182: Waiting time = 0.00010118819773197174 | Resolution time = 8.573755621910095e-05 | Resolution type = None
Job 183: Waiting time = 0.00010877382010221481 | Resolution time = 9.034806862473488e-05 | Resolution type = None
Job 184: Waiting time = 7.70161859691143e-05 | Resolution time = 6.082048639655113e-05 | Resolution type = None
Job 185: Waiting time = 5.606282502412796e-05 | Resolution time = 4.1577499359846115e-05 | Resolution type = None
Job 186: Waiting time = 8.996762335300446e-05 | Resolution time = 7.278192788362503e-05 | Resolution type = None
Job 187: Waiting time = 7.035909220576286e-05 | Resolution time = 5.356501787900925e-05 | Resolution type = None
Job 188: Waiting time = 0.00010010320693254471 | Resolution time = 8.179200813174248e-05 | Resolution type = None
Job 189: Waiting time = 6.64382241666317e-05 | Resolution time = 5.124043673276901e-05 | Resolution type = None
Job 190: Waiting time = 0.00013165082782506943 | Resolution time = 0.00011676456779241562 | Resolution type = None
Job 191: Waiting time = 9.572459384799004e-05 | Resolution time = 7.455889135599136e-05 | Resolution type = None
Job 192: Waiting time = 7.857289165258408e-05 | Resolution time = 6.22747465968132e-05 | Resolution type = None
Job 193: Waiting time = 0.00010249391198158264 | Resolution time = 8.515268564224243e-05 | Resolution type = None
Job 194: Waiting time = 7.138820365071297e-05 | Resolution time = 5.5320560932159424e-05 | Resolution type = None
Job 195: Waiting time = 5.7342927902936935e-05 | Resolution time = 4.304340109229088e-05 | Resolution type = None
Job 196: Waiting time = 6.213225424289703e-05 | Resolution time = 4.530046135187149e-05 | Resolution type = None
Job 197: Waiting time = 5.771918222308159e-05 | Resolution time = 4.237378016114235e-05 | Resolution type = None
Job 198: Waiting time = 7.415004074573517e-05 | Resolution time = 5.849404260516167e-05 | Resolution type = None
Job 199: Waiting time = 5.564885213971138e-05 | Resolution time = 4.075514152646065e-05 | Resolution type = None
Job 200: Waiting time = 9.356904774904251e-05 | Resolution time = 7.164804264903069e-05 | Resolution type = None
Job 201: Waiting time = 8.031027391552925e-05 | Resolution time = 5.127210170030594e-05 | Resolution type = None
Job 202: Waiting time = 5.609123036265373e-05 | Resolution time = 4.077330231666565e-05 | Resolution type = None
Job 203: Waiting time = 9.43867489695549e-05 | Resolution time = 8.032191544771194e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000278996769339
Duration: 12.761619120836258
Jobs in the system: 738
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 204: Waiting time = 12.762368904892355 | Resolution time = 0.0010407562367618084 | Resolution type = None
Job 205: Waiting time = 12.74647397082299 | Resolution time = 9.078485891222954e-05 | Resolution type = None
Job 206: Waiting time = 12.733137669973075 | Resolution time = 9.244075044989586e-05 | Resolution type = None
Job 207: Waiting time = 12.717152196913958 | Resolution time = 0.00011027930304408073 | Resolution type = None
Job 208: Waiting time = 12.704681512899697 | Resolution time = 0.0001434357836842537 | Resolution type = None
Job 209: Waiting time = 12.688911391887814 | Resolution time = 9.263725951313972e-05 | Resolution type = None
Job 210: Waiting time = 12.669851379934698 | Resolution time = 9.941728785634041e-05 | Resolution type = None
Job 211: Waiting time = 12.645213284995407 | Resolution time = 9.829504415392876e-05 | Resolution type = None
Job 212: Waiting time = 12.636090039741248 | Resolution time = 9.379955008625984e-05 | Resolution type = None
Job 213: Waiting time = 12.616675039287657 | Resolution time = 9.453855454921722e-05 | Resolution type = None
Job 214: Waiting time = 12.595524456817657 | Resolution time = 9.356392547488213e-05 | Resolution type = None
Job 215: Waiting time = 12.58217795100063 | Resolution time = 9.39839519560337e-05 | Resolution type = None
Job 216: Waiting time = 12.564271546900272 | Resolution time = 9.292317554354668e-05 | Resolution type = None
Job 217: Waiting time = 12.549777703825384 | Resolution time = 0.0001838458701968193 | Resolution type = None
Job 218: Waiting time = 12.53043146012351 | Resolution time = 0.00010383222252130508 | Resolution type = None
Job 219: Waiting time = 12.507258979137987 | Resolution time = 9.929155930876732e-05 | Resolution type = None
Job 220: Waiting time = 12.491720329970121 | Resolution time = 9.19080339372158e-05 | Resolution type = None
Job 221: Waiting time = 12.47500652493909 | Resolution time = 9.596114978194237e-05 | Resolution type = None
Job 222: Waiting time = 12.46345039922744 | Resolution time = 9.456230327486992e-05 | Resolution type = None
Job 223: Waiting time = 12.443664784077555 | Resolution time = 9.410595521330833e-05 | Resolution type = None
Job 224: Waiting time = 12.435118320863694 | Resolution time = 9.28943045437336e-05 | Resolution type = None
Job 225: Waiting time = 12.417300669010729 | Resolution time = 9.628105908632278e-05 | Resolution type = None
Job 226: Waiting time = 12.399811828043312 | Resolution time = 0.0001272326335310936 | Resolution type = None
Job 227: Waiting time = 12.38816006295383 | Resolution time = 9.208591654896736e-05 | Resolution type = None
Job 228: Waiting time = 12.376041968818754 | Resolution time = 9.326962754130363e-05 | Resolution type = None
Job 229: Waiting time = 12.363877343013883 | Resolution time = 9.172968566417694e-05 | Resolution type = None
Job 230: Waiting time = 12.347981559112668 | Resolution time = 9.60957258939743e-05 | Resolution type = None
Job 231: Waiting time = 12.335698709823191 | Resolution time = 9.72566194832325e-05 | Resolution type = None
Job 232: Waiting time = 12.32134857494384 | Resolution time = 9.100325405597687e-05 | Resolution type = None
Job 233: Waiting time = 12.310652040876448 | Resolution time = 9.627174586057663e-05 | Resolution type = None
Job 234: Waiting time = 12.2943558213301 | Resolution time = 9.619304910302162e-05 | Resolution type = None
Job 235: Waiting time = 12.271281299181283 | Resolution time = 9.699631482362747e-05 | Resolution type = None
Job 236: Waiting time = 12.249367528129369 | Resolution time = 0.00012277672067284584 | Resolution type = None
Job 237: Waiting time = 12.226494094822556 | Resolution time = 9.754253551363945e-05 | Resolution type = None
Job 238: Waiting time = 12.209911617916077 | Resolution time = 9.220791980624199e-05 | Resolution type = None
Job 239: Waiting time = 12.19029441010207 | Resolution time = 9.108288213610649e-05 | Resolution type = None
Job 240: Waiting time = 12.17014545807615 | Resolution time = 9.071128442883492e-05 | Resolution type = None
Job 241: Waiting time = 12.15102230804041 | Resolution time = 0.0001286701299250126 | Resolution type = None
Job 242: Waiting time = 12.130760395899415 | Resolution time = 0.00010189274325966835 | Resolution type = None
Job 243: Waiting time = 12.10901951417327 | Resolution time = 8.894270285964012e-05 | Resolution type = None
Job 244: Waiting time = 12.098231442272663 | Resolution time = 8.575990796089172e-05 | Resolution type = None
Job 245: Waiting time = 12.075950569938868 | Resolution time = 9.775534272193909e-05 | Resolution type = None
Job 246: Waiting time = 12.051034145988524 | Resolution time = 9.006215259432793e-05 | Resolution type = None
Job 247: Waiting time = 12.03891578502953 | Resolution time = 0.00010774889960885048 | Resolution type = None
Job 248: Waiting time = 12.015861936844885 | Resolution time = 9.285891428589821e-05 | Resolution type = None
Job 249: Waiting time = 11.994469873141497 | Resolution time = 9.184982627630234e-05 | Resolution type = None
Job 250: Waiting time = 11.976988462731242 | Resolution time = 9.616464376449585e-05 | Resolution type = None
Job 251: Waiting time = 11.965450960211456 | Resolution time = 9.171897545456886e-05 | Resolution type = None
Job 252: Waiting time = 11.941999735776335 | Resolution time = 9.594112634658813e-05 | Resolution type = None
Job 253: Waiting time = 11.924005424138159 | Resolution time = 9.358720853924751e-05 | Resolution type = None
Job 254: Waiting time = 11.898593664634973 | Resolution time = 0.00012381887063384056 | Resolution type = None
Job 255: Waiting time = 11.878596791997552 | Resolution time = 0.00011324416846036911 | Resolution type = None
Job 256: Waiting time = 11.866014718078077 | Resolution time = 0.00011558644473552704 | Resolution type = None
Job 257: Waiting time = 11.849214807152748 | Resolution time = 9.671924635767937e-05 | Resolution type = None
Job 258: Waiting time = 11.830918968189508 | Resolution time = 9.800493717193604e-05 | Resolution type = None
Job 259: Waiting time = 11.818191020283848 | Resolution time = 9.70158725976944e-05 | Resolution type = None
Job 260: Waiting time = 11.79470877815038 | Resolution time = 9.122025221586227e-05 | Resolution type = None
Job 261: Waiting time = 11.779271070845425 | Resolution time = 9.373202919960022e-05 | Resolution type = None
Job 262: Waiting time = 11.763064187951386 | Resolution time = 9.188801050186157e-05 | Resolution type = None
Job 263: Waiting time = 11.748768660239875 | Resolution time = 9.652599692344666e-05 | Resolution type = None
Job 264: Waiting time = 11.726520413998514 | Resolution time = 9.257812052965164e-05 | Resolution type = None
Job 265: Waiting time = 11.713365382049233 | Resolution time = 0.00011147232726216316 | Resolution type = None
Job 266: Waiting time = 11.696889908052981 | Resolution time = 9.117415174841881e-05 | Resolution type = None
Job 267: Waiting time = 11.66644054185599 | Resolution time = 9.37972217798233e-05 | Resolution type = None
Job 268: Waiting time = 11.645209315698594 | Resolution time = 9.506475180387497e-05 | Resolution type = None
Job 269: Waiting time = 11.635646435897797 | Resolution time = 9.28826630115509e-05 | Resolution type = None
Job 270: Waiting time = 11.625087598338723 | Resolution time = 9.492877870798111e-05 | Resolution type = None
Job 271: Waiting time = 11.610579242929816 | Resolution time = 9.196251630783081e-05 | Resolution type = None
Job 272: Waiting time = 11.593940570950508 | Resolution time = 9.127287194132805e-05 | Resolution type = None
Job 273: Waiting time = 11.575438424013555 | Resolution time = 9.774882346391678e-05 | Resolution type = None
Job 274: Waiting time = 11.554633758962154 | Resolution time = 9.26600769162178e-05 | Resolution type = None
Job 275: Waiting time = 11.53726984700188 | Resolution time = 0.00015007192268967628 | Resolution type = None
