Job 1: Waiting time = 0.0010754428803920746 | Resolution time = 0.001064675860106945 | Resolution type = Policy
Job 51: Waiting time = 0.001210041344165802 | Resolution time = 0.0011968109756708145 | Resolution type = None
Job 52: Waiting time = 0.0011830097064375877 | Resolution time = 0.001168175134807825 | Resolution type = None
Job 53: Waiting time = 0.0012589679099619389 | Resolution time = 0.0012453463859856129 | Resolution type = None
Job 54: Waiting time = 0.0007824436761438847 | Resolution time = 0.0007675229571759701 | Resolution type = Policy
Job 55: Waiting time = 0.0010578758083283901 | Resolution time = 0.001038632821291685 | Resolution type = Policy
Job 56: Waiting time = 0.001112968660891056 | Resolution time = 0.0010961098596453667 | Resolution type = None
Job 57: Waiting time = 0.0011049448512494564 | Resolution time = 0.0010913163423538208 | Resolution type = None
Job 58: Waiting time = 0.0014940672554075718 | Resolution time = 0.001480212900787592 | Resolution type = None
Job 59: Waiting time = 0.0006917468272149563 | Resolution time = 0.0006764652207493782 | Resolution type = Policy
Job 60: Waiting time = 0.001156345009803772 | Resolution time = 0.0011413060128688812 | Resolution type = None
Job 61: Waiting time = 0.001150623895227909 | Resolution time = 0.0011333632282912731 | Resolution type = None
Job 62: Waiting time = 0.0006570969708263874 | Resolution time = 0.0006441543810069561 | Resolution type = Policy
Job 63: Waiting time = 0.0007128249853849411 | Resolution time = 0.0006980616599321365 | Resolution type = Policy
Job 64: Waiting time = 0.0006130710244178772 | Resolution time = 0.0006006928160786629 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0815806929022074
Duration: 12.397665174212307
Jobs in the system: 753
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.39304878283292 | Resolution time = 0.0008827368728816509 | Resolution type = None
Job 66: Waiting time = 12.38047522585839 | Resolution time = 0.00011433707550168037 | Resolution type = None
Job 67: Waiting time = 12.367342364042997 | Resolution time = 0.00010739779099822044 | Resolution type = None
Job 68: Waiting time = 12.353953051846474 | Resolution time = 0.00013201311230659485 | Resolution type = None
Job 69: Waiting time = 12.335969745647162 | Resolution time = 0.00010729162022471428 | Resolution type = None
Job 70: Waiting time = 12.325875556096435 | Resolution time = 0.00010639289394021034 | Resolution type = None
Job 71: Waiting time = 12.309872620273381 | Resolution time = 0.00011251913383603096 | Resolution type = None
Job 72: Waiting time = 12.293091412167996 | Resolution time = 0.00013145571574568748 | Resolution type = None
Job 73: Waiting time = 12.280628736130893 | Resolution time = 0.00010926881805062294 | Resolution type = None
Job 74: Waiting time = 12.261744935065508 | Resolution time = 0.00010942155495285988 | Resolution type = None
Job 75: Waiting time = 12.241853929124773 | Resolution time = 0.00011292519047856331 | Resolution type = None
Job 76: Waiting time = 12.224126566201448 | Resolution time = 0.00013348786160349846 | Resolution type = None
Job 77: Waiting time = 12.208133544307202 | Resolution time = 0.00011157523840665817 | Resolution type = None
Job 78: Waiting time = 12.203769010026008 | Resolution time = 0.00010539917275309563 | Resolution type = None
Job 79: Waiting time = 12.191144928336143 | Resolution time = 0.00010672584176063538 | Resolution type = None
Job 80: Waiting time = 12.173610012046993 | Resolution time = 0.00010889489203691483 | Resolution type = None
Job 81: Waiting time = 12.160438674036413 | Resolution time = 0.00010650046169757843 | Resolution type = None
Job 82: Waiting time = 12.148693019989878 | Resolution time = 0.00010824156925082207 | Resolution type = None
Job 83: Waiting time = 12.130815705750138 | Resolution time = 0.00011078175157308578 | Resolution type = None
Job 84: Waiting time = 12.116143951192498 | Resolution time = 0.0001597241498529911 | Resolution type = None
Job 85: Waiting time = 12.10359117295593 | Resolution time = 0.00012696674093604088 | Resolution type = None
Job 86: Waiting time = 12.077832441776991 | Resolution time = 0.00012171920388936996 | Resolution type = None
Job 87: Waiting time = 12.057296719867736 | Resolution time = 0.00012362515553832054 | Resolution type = None
Job 88: Waiting time = 12.045758982189 | Resolution time = 0.00011820811778306961 | Resolution type = None
Job 89: Waiting time = 12.03177742101252 | Resolution time = 0.00011823605746030807 | Resolution type = None
Job 90: Waiting time = 12.022069656755775 | Resolution time = 0.0001224079169332981 | Resolution type = None
Job 91: Waiting time = 12.00721216481179 | Resolution time = 0.00012303702533245087 | Resolution type = None
Job 92: Waiting time = 11.989000508096069 | Resolution time = 0.00013008294627070427 | Resolution type = None
Job 93: Waiting time = 11.9728719368577 | Resolution time = 0.00013474421575665474 | Resolution type = None
Job 94: Waiting time = 11.952753577847034 | Resolution time = 0.000128808431327343 | Resolution type = None
Job 95: Waiting time = 11.94233483588323 | Resolution time = 0.00010518031194806099 | Resolution type = None
Job 96: Waiting time = 11.930311876814812 | Resolution time = 0.00010448694229125977 | Resolution type = None
Job 97: Waiting time = 11.917795547284186 | Resolution time = 0.00010442174971103668 | Resolution type = None
Job 98: Waiting time = 11.904060225002468 | Resolution time = 0.0001055356115102768 | Resolution type = None
Job 99: Waiting time = 11.890748692210764 | Resolution time = 0.00010900618508458138 | Resolution type = None
Job 100: Waiting time = 11.87618458410725 | Resolution time = 0.00011194171383976936 | Resolution type = None
Job 101: Waiting time = 11.864398636855185 | Resolution time = 0.00011561298742890358 | Resolution type = None
Job 102: Waiting time = 11.852870168164372 | Resolution time = 0.00010605296120047569 | Resolution type = None
Job 103: Waiting time = 11.839695056900382 | Resolution time = 0.000109055545181036 | Resolution type = None
Job 104: Waiting time = 11.82089429628104 | Resolution time = 0.00013827160000801086 | Resolution type = None
Job 105: Waiting time = 11.802134979050606 | Resolution time = 0.00010628998279571533 | Resolution type = None
Job 106: Waiting time = 11.779572166036814 | Resolution time = 0.00011064670979976654 | Resolution type = None
Job 107: Waiting time = 11.76108270091936 | Resolution time = 0.00011128606274724007 | Resolution type = None
Job 108: Waiting time = 11.738502773921937 | Resolution time = 0.00010666437447071075 | Resolution type = None
Job 109: Waiting time = 11.729366501793265 | Resolution time = 0.00011324696242809296 | Resolution type = None
Job 110: Waiting time = 11.714649011846632 | Resolution time = 0.00010805390775203705 | Resolution type = None
Job 111: Waiting time = 11.699699471239 | Resolution time = 0.0001057288609445095 | Resolution type = None
Job 112: Waiting time = 11.681409603916109 | Resolution time = 0.0001113363541662693 | Resolution type = None
Job 113: Waiting time = 11.667800643015653 | Resolution time = 0.00011233892291784286 | Resolution type = None
Job 114: Waiting time = 11.654153800103813 | Resolution time = 0.00012070033699274063 | Resolution type = None
Job 115: Waiting time = 11.635381968691945 | Resolution time = 0.0001099579967558384 | Resolution type = None
Job 116: Waiting time = 11.621792740188539 | Resolution time = 0.00010952074080705643 | Resolution type = None
Job 117: Waiting time = 11.607770905829966 | Resolution time = 0.00016250507906079292 | Resolution type = None
Job 118: Waiting time = 11.593740073032677 | Resolution time = 0.0001205597072839737 | Resolution type = None
Job 119: Waiting time = 11.571476155892015 | Resolution time = 0.00012412574142217636 | Resolution type = None
Job 120: Waiting time = 11.56498341774568 | Resolution time = 0.00011876970529556274 | Resolution type = None
Job 121: Waiting time = 11.55858889222145 | Resolution time = 0.00012054713442921638 | Resolution type = None
Job 122: Waiting time = 11.541915437672287 | Resolution time = 0.00012425612658262253 | Resolution type = None
Job 123: Waiting time = 11.52794078271836 | Resolution time = 0.0001187189482152462 | Resolution type = None
Job 124: Waiting time = 11.51920702913776 | Resolution time = 0.0001178220845758915 | Resolution type = None
Job 125: Waiting time = 11.506042449735105 | Resolution time = 0.00013137981295585632 | Resolution type = None
Job 126: Waiting time = 11.480170953087509 | Resolution time = 0.0001372690312564373 | Resolution type = None
Job 127: Waiting time = 11.457028896082193 | Resolution time = 0.0001114443875849247 | Resolution type = None
Job 128: Waiting time = 11.440550819039345 | Resolution time = 0.00011219875887036324 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.487986247986555
Duration: 11.207618544343859
Jobs in the system: 1366
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.620720338076353 | Resolution time = 0.0002363370731472969 | Resolution type = None
Job 130: Waiting time = 22.59640457155183 | Resolution time = 0.00012366101145744324 | Resolution type = None
Job 131: Waiting time = 22.583168015815318 | Resolution time = 0.00010428484529256821 | Resolution type = None
Job 132: Waiting time = 22.551642660982907 | Resolution time = 0.0001028641127049923 | Resolution type = None
Job 133: Waiting time = 22.53973280498758 | Resolution time = 0.00010170182213187218 | Resolution type = None
Job 134: Waiting time = 22.5189320910722 | Resolution time = 0.00013699615374207497 | Resolution type = None
Job 135: Waiting time = 22.507546656765044 | Resolution time = 0.000105259008705616 | Resolution type = None
Job 136: Waiting time = 22.48607265483588 | Resolution time = 0.00010343175381422043 | Resolution type = None
Job 137: Waiting time = 22.466652115806937 | Resolution time = 0.00010256702080368996 | Resolution type = None
Job 138: Waiting time = 22.44815436191857 | Resolution time = 0.00010358542203903198 | Resolution type = None
Job 139: Waiting time = 22.42449554381892 | Resolution time = 0.00012763962149620056 | Resolution type = None
Job 140: Waiting time = 22.41675677523017 | Resolution time = 0.00010903412476181984 | Resolution type = None
Job 141: Waiting time = 22.400392127223313 | Resolution time = 0.00012561306357383728 | Resolution type = None
Job 142: Waiting time = 22.38789885910228 | Resolution time = 0.00010253582149744034 | Resolution type = None
Job 143: Waiting time = 22.36881725070998 | Resolution time = 0.00012098811566829681 | Resolution type = None
Job 144: Waiting time = 22.3529335539788 | Resolution time = 0.00010422570630908012 | Resolution type = None
Job 145: Waiting time = 22.338978089857846 | Resolution time = 0.0001054941676557064 | Resolution type = None
Job 146: Waiting time = 22.323368065990508 | Resolution time = 0.00010496284812688828 | Resolution type = None
Job 147: Waiting time = 22.303451468236744 | Resolution time = 0.00010753097012639046 | Resolution type = None
Job 148: Waiting time = 22.285540787037462 | Resolution time = 0.00010754447430372238 | Resolution type = None
Job 149: Waiting time = 22.27361128013581 | Resolution time = 0.00010372418910264969 | Resolution type = None
Job 150: Waiting time = 22.262177479919046 | Resolution time = 0.00010236911475658417 | Resolution type = None
Job 151: Waiting time = 22.247314285021275 | Resolution time = 0.0001456211321055889 | Resolution type = None
Job 152: Waiting time = 22.23564294120297 | Resolution time = 0.00010979641228914261 | Resolution type = None
Job 153: Waiting time = 22.221405080985278 | Resolution time = 0.00010888883844017982 | Resolution type = None
Job 154: Waiting time = 22.202045718207955 | Resolution time = 0.00010884925723075867 | Resolution type = None
Job 155: Waiting time = 22.18980360822752 | Resolution time = 0.00010921014472842216 | Resolution type = None
Job 156: Waiting time = 22.183191769756377 | Resolution time = 0.00011278223246335983 | Resolution type = None
Job 157: Waiting time = 22.17311823600903 | Resolution time = 0.00010826112702488899 | Resolution type = None
Job 158: Waiting time = 22.16075976099819 | Resolution time = 0.00011187605559825897 | Resolution type = None
Job 159: Waiting time = 22.144110423978418 | Resolution time = 0.00010825134813785553 | Resolution type = None
Job 160: Waiting time = 22.12533512664959 | Resolution time = 0.00011520786210894585 | Resolution type = None
Job 161: Waiting time = 22.10869693895802 | Resolution time = 0.00011225743219256401 | Resolution type = None
Job 162: Waiting time = 22.09236818412319 | Resolution time = 0.00010684505105018616 | Resolution type = None
Job 163: Waiting time = 22.072481213137507 | Resolution time = 0.0001252354122698307 | Resolution type = None
Job 164: Waiting time = 22.047327084932476 | Resolution time = 0.00010775867849588394 | Resolution type = None
Job 165: Waiting time = 22.033876889850944 | Resolution time = 0.00011153519153594971 | Resolution type = None
Job 166: Waiting time = 22.022487547714263 | Resolution time = 0.00010902993381023407 | Resolution type = None
Job 167: Waiting time = 22.002097043208778 | Resolution time = 0.00010793004184961319 | Resolution type = None
Job 168: Waiting time = 21.98992176214233 | Resolution time = 0.00010171812027692795 | Resolution type = None
Job 169: Waiting time = 21.96902174409479 | Resolution time = 0.00011220062151551247 | Resolution type = None
Job 170: Waiting time = 21.95383231714368 | Resolution time = 0.00010259263217449188 | Resolution type = None
Job 171: Waiting time = 21.931209905073047 | Resolution time = 0.00010685855522751808 | Resolution type = None
Job 172: Waiting time = 21.915179864037782 | Resolution time = 0.00010166829451918602 | Resolution type = None
Job 173: Waiting time = 21.9007730409503 | Resolution time = 0.00010522035881876945 | Resolution type = None
Job 174: Waiting time = 21.885956441052258 | Resolution time = 0.00012634368613362312 | Resolution type = None
Job 175: Waiting time = 21.872217506170273 | Resolution time = 0.00010782713070511818 | Resolution type = None
Job 176: Waiting time = 21.85326054133475 | Resolution time = 0.00010823830962181091 | Resolution type = None
Job 177: Waiting time = 21.840537237934768 | Resolution time = 0.00011810613796114922 | Resolution type = None
Job 178: Waiting time = 21.82380526000634 | Resolution time = 0.00015171850100159645 | Resolution type = None
Job 179: Waiting time = 21.811799799092114 | Resolution time = 0.00012615416198968887 | Resolution type = None
Job 180: Waiting time = 21.79634055821225 | Resolution time = 0.00011284882202744484 | Resolution type = None
Job 181: Waiting time = 21.783048841170967 | Resolution time = 0.00010884320363402367 | Resolution type = None
Job 182: Waiting time = 21.760160013101995 | Resolution time = 0.00010946672409772873 | Resolution type = None
Job 183: Waiting time = 21.74675363767892 | Resolution time = 0.00011731265112757683 | Resolution type = None
Job 184: Waiting time = 21.733149569947273 | Resolution time = 0.0001079249195754528 | Resolution type = None
Job 185: Waiting time = 21.714256268925965 | Resolution time = 0.00013337517157196999 | Resolution type = None
Job 186: Waiting time = 21.695915191899985 | Resolution time = 0.00012901611626148224 | Resolution type = None
Job 187: Waiting time = 21.685730759054422 | Resolution time = 0.00010953284800052643 | Resolution type = None
Job 188: Waiting time = 21.670656122267246 | Resolution time = 0.00011263089254498482 | Resolution type = None
Job 189: Waiting time = 21.653397645335644 | Resolution time = 0.00011172238737344742 | Resolution type = None
Job 190: Waiting time = 21.636107810772955 | Resolution time = 0.00011190725490450859 | Resolution type = None
Job 191: Waiting time = 21.61791302310303 | Resolution time = 0.00010939920321106911 | Resolution type = None
Job 192: Waiting time = 21.597795453388244 | Resolution time = 0.00011224392801523209 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.70347117073834
Duration: 11.040553305763751
Jobs in the system: 1961
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.61351705389097 | Resolution time = 0.0002482272684574127 | Resolution type = None
Job 194: Waiting time = 32.59702114993706 | Resolution time = 0.00014436524361371994 | Resolution type = None
Job 195: Waiting time = 32.57096137711778 | Resolution time = 0.0001700553111732006 | Resolution type = None
Job 196: Waiting time = 32.54935164609924 | Resolution time = 0.00011962605640292168 | Resolution type = None
Job 197: Waiting time = 32.53138325922191 | Resolution time = 0.00011397432535886765 | Resolution type = None
Job 198: Waiting time = 32.516221159137785 | Resolution time = 0.00010609673336148262 | Resolution type = None
Job 199: Waiting time = 32.49754632310942 | Resolution time = 0.00010446226224303246 | Resolution type = None
Job 200: Waiting time = 32.47992023685947 | Resolution time = 0.00010067503899335861 | Resolution type = None
Job 201: Waiting time = 32.45666511403397 | Resolution time = 0.00012448709458112717 | Resolution type = None
Job 202: Waiting time = 32.440382388886064 | Resolution time = 0.00011962652206420898 | Resolution type = None
Job 203: Waiting time = 32.41301534930244 | Resolution time = 0.00013012578710913658 | Resolution type = None
Job 204: Waiting time = 32.39116889005527 | Resolution time = 0.0001050969585776329 | Resolution type = None
Job 205: Waiting time = 32.374449890106916 | Resolution time = 0.00010491302236914635 | Resolution type = None
Job 206: Waiting time = 32.35968289710581 | Resolution time = 0.00010146154090762138 | Resolution type = None
Job 207: Waiting time = 32.34673962695524 | Resolution time = 9.936047717928886e-05 | Resolution type = None
Job 208: Waiting time = 32.33574495092034 | Resolution time = 9.91160050034523e-05 | Resolution type = None
Job 209: Waiting time = 32.31758893188089 | Resolution time = 9.913695976138115e-05 | Resolution type = None
Job 210: Waiting time = 32.30547137511894 | Resolution time = 0.0001212521456182003 | Resolution type = None
Job 211: Waiting time = 32.29520406620577 | Resolution time = 0.0001529371365904808 | Resolution type = None
Job 212: Waiting time = 32.28497076872736 | Resolution time = 0.0001140073873102665 | Resolution type = None
Job 213: Waiting time = 32.2692317138426 | Resolution time = 0.00011382205411791801 | Resolution type = None
Job 214: Waiting time = 32.256846560165286 | Resolution time = 0.00011365814134478569 | Resolution type = None
Job 215: Waiting time = 32.24348741443828 | Resolution time = 0.00011536572128534317 | Resolution type = None
Job 216: Waiting time = 32.225992182735354 | Resolution time = 0.00011713849380612373 | Resolution type = None
Job 217: Waiting time = 32.21192341297865 | Resolution time = 0.00011285301297903061 | Resolution type = None
Job 218: Waiting time = 32.19842789135873 | Resolution time = 0.00011603115126490593 | Resolution type = None
Job 219: Waiting time = 32.18694109516218 | Resolution time = 0.00016357237473130226 | Resolution type = None
Job 220: Waiting time = 32.172895735129714 | Resolution time = 0.0001295795664191246 | Resolution type = None
Job 221: Waiting time = 32.153844621032476 | Resolution time = 0.0001244889572262764 | Resolution type = None
Job 222: Waiting time = 32.13553936313838 | Resolution time = 0.00010648975148797035 | Resolution type = None
Job 223: Waiting time = 32.118092488031834 | Resolution time = 0.00010859128087759018 | Resolution type = None
Job 224: Waiting time = 32.10431299684569 | Resolution time = 0.00010732142254710197 | Resolution type = None
Job 225: Waiting time = 32.08660559915006 | Resolution time = 0.00010893074795603752 | Resolution type = None
Job 226: Waiting time = 32.0667861639522 | Resolution time = 0.00010901223868131638 | Resolution type = None
Job 227: Waiting time = 32.04852437414229 | Resolution time = 0.00011960696429014206 | Resolution type = None
Job 228: Waiting time = 32.03775171516463 | Resolution time = 0.000105349812656641 | Resolution type = None
Job 229: Waiting time = 32.0268690707162 | Resolution time = 0.00012215785682201385 | Resolution type = None
Job 230: Waiting time = 32.01128126028925 | Resolution time = 0.00010024895891547203 | Resolution type = None
Job 231: Waiting time = 31.993111084681004 | Resolution time = 9.990949183702469e-05 | Resolution type = None
Job 232: Waiting time = 31.97967242496088 | Resolution time = 0.00010102195665240288 | Resolution type = None
Job 233: Waiting time = 31.960363058838993 | Resolution time = 0.00010350672528147697 | Resolution type = None
Job 234: Waiting time = 31.946293404791504 | Resolution time = 9.964639320969582e-05 | Resolution type = None
Job 235: Waiting time = 31.935400095768273 | Resolution time = 9.94405709207058e-05 | Resolution type = None
Job 236: Waiting time = 31.910941017325968 | Resolution time = 0.0007156631909310818 | Resolution type = None
Job 237: Waiting time = 31.88968911813572 | Resolution time = 0.00012808945029973984 | Resolution type = None
Job 238: Waiting time = 31.873780220281333 | Resolution time = 0.00011010933667421341 | Resolution type = None
Job 239: Waiting time = 31.857937620021403 | Resolution time = 0.0001504519023001194 | Resolution type = None
Job 240: Waiting time = 31.844481986947358 | Resolution time = 0.00011182110756635666 | Resolution type = None
Job 241: Waiting time = 31.82524612499401 | Resolution time = 0.00011133681982755661 | Resolution type = None
Job 242: Waiting time = 31.81257133698091 | Resolution time = 0.0001165652647614479 | Resolution type = None
Job 243: Waiting time = 31.796415301971138 | Resolution time = 0.00011584348976612091 | Resolution type = None
Job 244: Waiting time = 31.779997244942933 | Resolution time = 0.00011616991832852364 | Resolution type = None
Job 245: Waiting time = 31.759406057652086 | Resolution time = 0.00011185696348547935 | Resolution type = None
Job 246: Waiting time = 31.738508437760174 | Resolution time = 0.00011666491627693176 | Resolution type = None
Job 247: Waiting time = 31.717411817982793 | Resolution time = 0.00012101233005523682 | Resolution type = None
Job 248: Waiting time = 31.696780576836318 | Resolution time = 0.00013302592560648918 | Resolution type = None
Job 249: Waiting time = 31.679672656115144 | Resolution time = 0.00011490052565932274 | Resolution type = None
Job 250: Waiting time = 31.668560279067606 | Resolution time = 9.937072172760963e-05 | Resolution type = None
Job 251: Waiting time = 31.649916152935475 | Resolution time = 9.973067790269852e-05 | Resolution type = None
Job 252: Waiting time = 31.62685193074867 | Resolution time = 0.00010418519377708435 | Resolution type = None
Job 253: Waiting time = 31.610457161907107 | Resolution time = 0.00010108062997460365 | Resolution type = None
Job 254: Waiting time = 31.589838162995875 | Resolution time = 0.0001003793440759182 | Resolution type = None
Job 255: Waiting time = 31.58085359726101 | Resolution time = 0.0001004277728497982 | Resolution type = None
Job 256: Waiting time = 31.563893451355398 | Resolution time = 0.00010204780846834183 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.75263092992827
Duration: 10.94038393208757
Jobs in the system: 2547
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.490049661137164 | Resolution time = 0.00022157886996865273 | Resolution type = None
Job 258: Waiting time = 42.475421705748886 | Resolution time = 0.00011873990297317505 | Resolution type = None
Job 259: Waiting time = 42.45706776995212 | Resolution time = 0.00015307171270251274 | Resolution type = None
Job 260: Waiting time = 42.43870917893946 | Resolution time = 0.00011123903095722198 | Resolution type = None
Job 261: Waiting time = 42.42523233918473 | Resolution time = 0.000109910499304533 | Resolution type = None
Job 262: Waiting time = 42.40821291320026 | Resolution time = 0.00010543316602706909 | Resolution type = None
Job 263: Waiting time = 42.39328264305368 | Resolution time = 0.00010782293975353241 | Resolution type = None
Job 264: Waiting time = 42.38680380862206 | Resolution time = 0.00011058757081627846 | Resolution type = None
Job 265: Waiting time = 42.36768553731963 | Resolution time = 0.0001063840463757515 | Resolution type = None
Job 266: Waiting time = 42.36012879060581 | Resolution time = 0.00010501034557819366 | Resolution type = None
Job 267: Waiting time = 42.337231318000704 | Resolution time = 0.00013189716264605522 | Resolution type = None
Job 268: Waiting time = 42.32197637623176 | Resolution time = 0.00010574888437986374 | Resolution type = None
Job 269: Waiting time = 42.308228998910636 | Resolution time = 0.00010505039244890213 | Resolution type = None
Job 270: Waiting time = 42.291178580373526 | Resolution time = 0.00010737916454672813 | Resolution type = None
Job 271: Waiting time = 42.27681801794097 | Resolution time = 0.00011041201651096344 | Resolution type = None
Job 272: Waiting time = 42.26248505432159 | Resolution time = 0.00010972190648317337 | Resolution type = None
Job 273: Waiting time = 42.242388765793294 | Resolution time = 0.00010710721835494041 | Resolution type = None
Job 274: Waiting time = 42.22739071212709 | Resolution time = 0.00010449951514601707 | Resolution type = None
Job 275: Waiting time = 42.215370068792254 | Resolution time = 0.0012768851593136787 | Resolution type = None
Job 276: Waiting time = 42.199501605238765 | Resolution time = 0.00020555360242724419 | Resolution type = None
Job 277: Waiting time = 42.18215284962207 | Resolution time = 0.0001775999553501606 | Resolution type = None
Job 278: Waiting time = 42.17258669901639 | Resolution time = 0.00017204182222485542 | Resolution type = None
Job 279: Waiting time = 42.150768203660846 | Resolution time = 0.00015761004760861397 | Resolution type = None
Job 280: Waiting time = 42.142656409181654 | Resolution time = 0.00020552519708871841 | Resolution type = None
Job 281: Waiting time = 42.12215879233554 | Resolution time = 0.0001141219399869442 | Resolution type = None
Job 282: Waiting time = 42.099793491885066 | Resolution time = 0.00011200690641999245 | Resolution type = None
Job 283: Waiting time = 42.083332809619606 | Resolution time = 0.00010806787759065628 | Resolution type = None
Job 284: Waiting time = 42.06583745172247 | Resolution time = 0.00012013129889965057 | Resolution type = None
Job 285: Waiting time = 42.04826987022534 | Resolution time = 0.00011462625116109848 | Resolution type = None
