Job 1: Waiting time = 0.0005286340601742268 | Resolution time = 0.0005184663459658623 | Resolution type = Policy
Job 46: Waiting time = 0.0003931960090994835 | Resolution time = 0.0003694240003824234 | Resolution type = Policy
Job 47: Waiting time = 0.0011847130954265594 | Resolution time = 0.0011685737408697605 | Resolution type = None
Job 48: Waiting time = 0.0012856842949986458 | Resolution time = 0.001271335408091545 | Resolution type = None
Job 49: Waiting time = 0.0005899602547287941 | Resolution time = 0.0005741720087826252 | Resolution type = Policy
Job 50: Waiting time = 0.0005697919987142086 | Resolution time = 0.0005570161156356335 | Resolution type = Policy
Job 51: Waiting time = 0.0007712948136031628 | Resolution time = 0.0007562777027487755 | Resolution type = Policy
Job 52: Waiting time = 0.001187336165457964 | Resolution time = 0.0011640670709311962 | Resolution type = None
Job 53: Waiting time = 0.0007381858304142952 | Resolution time = 0.0007221661508083344 | Resolution type = Policy
Job 54: Waiting time = 6.08186237514019e-05 | Resolution time = 4.8649031668901443e-05 | Resolution type = Policy
Job 55: Waiting time = 0.0005628098733723164 | Resolution time = 0.0005476400256156921 | Resolution type = Policy
Job 56: Waiting time = 0.00018883077427744865 | Resolution time = 0.00014608493074774742 | Resolution type = Policy
Job 57: Waiting time = 0.000971056055277586 | Resolution time = 0.0009550838731229305 | Resolution type = Policy
Job 58: Waiting time = 0.0009002517908811569 | Resolution time = 0.0008758991025388241 | Resolution type = Policy
Job 59: Waiting time = 0.0012030722573399544 | Resolution time = 0.001189295668154955 | Resolution type = None
Job 60: Waiting time = 0.0012971647083759308 | Resolution time = 0.0012754276394844055 | Resolution type = None
Job 61: Waiting time = 0.0007282127626240253 | Resolution time = 0.0006091399118304253 | Resolution type = Policy
Job 62: Waiting time = 0.00059105409309268 | Resolution time = 0.0005783140659332275 | Resolution type = Policy
Job 63: Waiting time = 0.0009865239262580872 | Resolution time = 0.0009731389582157135 | Resolution type = Policy
Job 64: Waiting time = 6.304727867245674e-05 | Resolution time = 4.695635288953781e-05 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0024941680021584
Duration: 12.533431214746088
Jobs in the system: 752
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.534210111945868 | Resolution time = 0.0009390590712428093 | Resolution type = None
Job 66: Waiting time = 12.520350633189082 | Resolution time = 0.00012827245518565178 | Resolution type = None
Job 67: Waiting time = 12.499422948807478 | Resolution time = 0.00013113021850585938 | Resolution type = None
Job 68: Waiting time = 12.491054834797978 | Resolution time = 0.0001179906539618969 | Resolution type = None
Job 69: Waiting time = 12.478970085736364 | Resolution time = 0.00012215925380587578 | Resolution type = None
Job 70: Waiting time = 12.467332428786904 | Resolution time = 0.00011123484000563622 | Resolution type = None
Job 71: Waiting time = 12.447998829185963 | Resolution time = 0.00018121348693966866 | Resolution type = None
Job 72: Waiting time = 12.422374992631376 | Resolution time = 0.00020459014922380447 | Resolution type = None
Job 73: Waiting time = 12.403524646069854 | Resolution time = 0.00023157428950071335 | Resolution type = None
Job 74: Waiting time = 12.392168295104057 | Resolution time = 0.0002173180691897869 | Resolution type = None
Job 75: Waiting time = 12.377636039629579 | Resolution time = 0.00023876270279288292 | Resolution type = None
Job 76: Waiting time = 12.353251203428954 | Resolution time = 0.00022257445380091667 | Resolution type = None
Job 77: Waiting time = 12.339524761307985 | Resolution time = 0.0002134009264409542 | Resolution type = None
Job 78: Waiting time = 12.32908763596788 | Resolution time = 0.00024200603365898132 | Resolution type = None
Job 79: Waiting time = 12.307205770164728 | Resolution time = 0.00022706110030412674 | Resolution type = None
Job 80: Waiting time = 12.299000054132193 | Resolution time = 0.00022198259830474854 | Resolution type = None
Job 81: Waiting time = 12.28577291732654 | Resolution time = 0.00021483981981873512 | Resolution type = None
Job 82: Waiting time = 12.271151192951947 | Resolution time = 0.00022404827177524567 | Resolution type = None
Job 83: Waiting time = 12.255050908774137 | Resolution time = 0.0002097608521580696 | Resolution type = None
Job 84: Waiting time = 12.244643210899085 | Resolution time = 0.0001780986785888672 | Resolution type = None
Job 85: Waiting time = 12.225176848005503 | Resolution time = 0.00014356942847371101 | Resolution type = None
Job 86: Waiting time = 12.214595051016659 | Resolution time = 0.00011130794882774353 | Resolution type = None
Job 87: Waiting time = 12.200940522830933 | Resolution time = 0.0001150905154645443 | Resolution type = None
Job 88: Waiting time = 12.186684064101428 | Resolution time = 0.00011094380170106888 | Resolution type = None
Job 89: Waiting time = 12.172534820623696 | Resolution time = 0.0001248978078365326 | Resolution type = None
Job 90: Waiting time = 12.157658081036061 | Resolution time = 0.00011862814426422119 | Resolution type = None
Job 91: Waiting time = 12.146861560177058 | Resolution time = 0.00018163584172725677 | Resolution type = None
Job 92: Waiting time = 12.1326970201917 | Resolution time = 0.00011810474097728729 | Resolution type = None
Job 93: Waiting time = 12.114704318810254 | Resolution time = 0.00011289212852716446 | Resolution type = None
Job 94: Waiting time = 12.093445237725973 | Resolution time = 0.00011135917156934738 | Resolution type = None
Job 95: Waiting time = 12.077605531085283 | Resolution time = 0.00011031283065676689 | Resolution type = None
Job 96: Waiting time = 12.04857319360599 | Resolution time = 0.00011264299973845482 | Resolution type = None
Job 97: Waiting time = 12.035992667078972 | Resolution time = 0.00014153216034173965 | Resolution type = None
Job 98: Waiting time = 12.014276616740972 | Resolution time = 0.00011172797530889511 | Resolution type = None
Job 99: Waiting time = 11.997450021095574 | Resolution time = 0.00013111019507050514 | Resolution type = None
Job 100: Waiting time = 11.975960704963654 | Resolution time = 0.00011600879952311516 | Resolution type = None
Job 101: Waiting time = 11.963673925027251 | Resolution time = 0.00012337509542703629 | Resolution type = None
Job 102: Waiting time = 11.935480427928269 | Resolution time = 0.0001096571795642376 | Resolution type = None
Job 103: Waiting time = 11.919865312054753 | Resolution time = 0.00012707337737083435 | Resolution type = None
Job 104: Waiting time = 11.906587840989232 | Resolution time = 0.00011146999895572662 | Resolution type = None
Job 105: Waiting time = 11.888921576086432 | Resolution time = 0.00011295406147837639 | Resolution type = None
Job 106: Waiting time = 11.874543550889939 | Resolution time = 0.00011613918468356133 | Resolution type = None
Job 107: Waiting time = 11.852355563081801 | Resolution time = 0.00015996815636754036 | Resolution type = None
Job 108: Waiting time = 11.830070566851646 | Resolution time = 0.00012420443817973137 | Resolution type = None
Job 109: Waiting time = 11.806212845258415 | Resolution time = 0.00011723116040229797 | Resolution type = None
Job 110: Waiting time = 11.790170363150537 | Resolution time = 0.00012203725054860115 | Resolution type = None
Job 111: Waiting time = 11.772363990079612 | Resolution time = 0.00013726390898227692 | Resolution type = None
Job 112: Waiting time = 11.759464005939662 | Resolution time = 0.00011872593313455582 | Resolution type = None
Job 113: Waiting time = 11.743158470839262 | Resolution time = 0.0001220703125 | Resolution type = None
Job 114: Waiting time = 11.723551959730685 | Resolution time = 0.0001286114566028118 | Resolution type = None
Job 115: Waiting time = 11.703458297997713 | Resolution time = 0.00012819329276680946 | Resolution type = None
Job 116: Waiting time = 11.68815960502252 | Resolution time = 0.00011826120316982269 | Resolution type = None
Job 117: Waiting time = 11.663585548754781 | Resolution time = 0.00012306775897741318 | Resolution type = None
Job 118: Waiting time = 11.647889313753694 | Resolution time = 0.00012906687334179878 | Resolution type = None
Job 119: Waiting time = 11.634720983915031 | Resolution time = 0.00013496633619070053 | Resolution type = None
Job 120: Waiting time = 11.61347469035536 | Resolution time = 0.00011685630306601524 | Resolution type = None
Job 121: Waiting time = 11.585192275233567 | Resolution time = 0.00013013696298003197 | Resolution type = None
Job 122: Waiting time = 11.56955020595342 | Resolution time = 0.0001276773400604725 | Resolution type = None
Job 123: Waiting time = 11.551530095282942 | Resolution time = 0.00016867881640791893 | Resolution type = None
Job 124: Waiting time = 11.538979308214039 | Resolution time = 0.00011407304555177689 | Resolution type = None
Job 125: Waiting time = 11.511056156829 | Resolution time = 0.00011578202247619629 | Resolution type = None
Job 126: Waiting time = 11.495548996608704 | Resolution time = 0.00012159999459981918 | Resolution type = None
Job 127: Waiting time = 11.481660316232592 | Resolution time = 0.00012766290456056595 | Resolution type = None
Job 128: Waiting time = 11.464387280866504 | Resolution time = 0.00011523300781846046 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.546778501011431
Duration: 11.212412279099226
Jobs in the system: 1364
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.663310716859996 | Resolution time = 0.00023169955238699913 | Resolution type = None
Job 130: Waiting time = 22.64250992704183 | Resolution time = 0.00010812561959028244 | Resolution type = None
Job 131: Waiting time = 22.62788914097473 | Resolution time = 0.00016725575551390648 | Resolution type = None
Job 132: Waiting time = 22.609434238169342 | Resolution time = 0.00011142389848828316 | Resolution type = None
Job 133: Waiting time = 22.586252333130687 | Resolution time = 0.00011354312300682068 | Resolution type = None
Job 134: Waiting time = 22.56307206582278 | Resolution time = 0.00011967169120907784 | Resolution type = None
Job 135: Waiting time = 22.553510351106524 | Resolution time = 0.00010970747098326683 | Resolution type = None
Job 136: Waiting time = 22.53922313498333 | Resolution time = 0.0001081232912838459 | Resolution type = None
Job 137: Waiting time = 22.527747297193855 | Resolution time = 0.00011291587725281715 | Resolution type = None
Job 138: Waiting time = 22.51255077123642 | Resolution time = 0.00010915379971265793 | Resolution type = None
Job 139: Waiting time = 22.497056778986007 | Resolution time = 0.00014540133997797966 | Resolution type = None
Job 140: Waiting time = 22.480597332585603 | Resolution time = 0.00011314032599329948 | Resolution type = None
Job 141: Waiting time = 22.460589258000255 | Resolution time = 0.00011102017015218735 | Resolution type = None
Job 142: Waiting time = 22.440638739150017 | Resolution time = 0.00011987797915935516 | Resolution type = None
Job 143: Waiting time = 22.426489340141416 | Resolution time = 0.00010284408926963806 | Resolution type = None
Job 144: Waiting time = 22.414203686174005 | Resolution time = 0.00012298068031668663 | Resolution type = None
Job 145: Waiting time = 22.40267121884972 | Resolution time = 0.00010527810081839561 | Resolution type = None
Job 146: Waiting time = 22.388051302172244 | Resolution time = 0.0001024496741592884 | Resolution type = None
Job 147: Waiting time = 22.370665934868157 | Resolution time = 0.0001410301774740219 | Resolution type = None
Job 148: Waiting time = 22.348936547059566 | Resolution time = 0.0001145796850323677 | Resolution type = None
Job 149: Waiting time = 22.33441188558936 | Resolution time = 0.00011326419189572334 | Resolution type = None
Job 150: Waiting time = 22.31987044820562 | Resolution time = 0.00011612614616751671 | Resolution type = None
Job 151: Waiting time = 22.29579383134842 | Resolution time = 0.0001124194823205471 | Resolution type = None
Job 152: Waiting time = 22.284286218695343 | Resolution time = 0.00010949233546853065 | Resolution type = None
Job 153: Waiting time = 22.266748365946114 | Resolution time = 0.00011793570592999458 | Resolution type = None
Job 154: Waiting time = 22.241800338961184 | Resolution time = 0.00011255964636802673 | Resolution type = None
Job 155: Waiting time = 22.231113088782877 | Resolution time = 0.00012088054791092873 | Resolution type = None
Job 156: Waiting time = 22.220786310732365 | Resolution time = 0.0001100422814488411 | Resolution type = None
Job 157: Waiting time = 22.205602603964508 | Resolution time = 0.00010807206854224205 | Resolution type = None
Job 158: Waiting time = 22.189723741728812 | Resolution time = 0.00011303601786494255 | Resolution type = None
Job 159: Waiting time = 22.18205734156072 | Resolution time = 0.0001104460097849369 | Resolution type = None
Job 160: Waiting time = 22.164954190608114 | Resolution time = 0.00011234823614358902 | Resolution type = None
Job 161: Waiting time = 22.14940807269886 | Resolution time = 0.00011101318523287773 | Resolution type = None
Job 162: Waiting time = 22.132960504852235 | Resolution time = 0.00010797707363963127 | Resolution type = None
Job 163: Waiting time = 22.113130152225494 | Resolution time = 0.00011175079271197319 | Resolution type = None
Job 164: Waiting time = 22.10254508489743 | Resolution time = 0.000134199857711792 | Resolution type = None
Job 165: Waiting time = 22.084056857042015 | Resolution time = 0.00011290144175291061 | Resolution type = None
Job 166: Waiting time = 22.07226407621056 | Resolution time = 0.00011663231998682022 | Resolution type = None
Job 167: Waiting time = 22.058875280898064 | Resolution time = 0.00011224905028939247 | Resolution type = None
Job 168: Waiting time = 22.040128856431693 | Resolution time = 0.00010871840640902519 | Resolution type = None
Job 169: Waiting time = 22.025797565933317 | Resolution time = 0.00011372938752174377 | Resolution type = None
Job 170: Waiting time = 22.009179557207972 | Resolution time = 0.00011133681982755661 | Resolution type = None
Job 171: Waiting time = 21.992601157166064 | Resolution time = 0.00011398224160075188 | Resolution type = None
Job 172: Waiting time = 21.986599052790552 | Resolution time = 0.00011958740651607513 | Resolution type = None
Job 173: Waiting time = 21.967466089874506 | Resolution time = 0.00011072354391217232 | Resolution type = None
Job 174: Waiting time = 21.954729531891644 | Resolution time = 0.00011024484410881996 | Resolution type = None
Job 175: Waiting time = 21.936719000339508 | Resolution time = 0.00010934378951787949 | Resolution type = None
Job 176: Waiting time = 21.92323640268296 | Resolution time = 0.00010880362242460251 | Resolution type = None
Job 177: Waiting time = 21.90843915613368 | Resolution time = 0.00011310027912259102 | Resolution type = None
Job 178: Waiting time = 21.897074054926634 | Resolution time = 0.00011219782754778862 | Resolution type = None
Job 179: Waiting time = 21.877718830946833 | Resolution time = 0.00011064670979976654 | Resolution type = None
Job 180: Waiting time = 21.86232871003449 | Resolution time = 0.00010836217552423477 | Resolution type = None
Job 181: Waiting time = 21.84415149781853 | Resolution time = 0.0001201452687382698 | Resolution type = None
Job 182: Waiting time = 21.825112658087164 | Resolution time = 0.00011831754818558693 | Resolution type = None
Job 183: Waiting time = 21.809229226782918 | Resolution time = 0.00010851584374904633 | Resolution type = None
Job 184: Waiting time = 21.799169738776982 | Resolution time = 0.00010897219181060791 | Resolution type = None
Job 185: Waiting time = 21.780715950299054 | Resolution time = 0.0001081232912838459 | Resolution type = None
Job 186: Waiting time = 21.761681500822306 | Resolution time = 0.00011184299364686012 | Resolution type = None
Job 187: Waiting time = 21.739463268779218 | Resolution time = 0.0001101810485124588 | Resolution type = None
Job 188: Waiting time = 21.72202293621376 | Resolution time = 0.00010787928476929665 | Resolution type = None
Job 189: Waiting time = 21.69724247744307 | Resolution time = 0.00018009589985013008 | Resolution type = None
Job 190: Waiting time = 21.672952721826732 | Resolution time = 0.0002088579349219799 | Resolution type = None
Job 191: Waiting time = 21.65816641272977 | Resolution time = 0.00020496128126978874 | Resolution type = None
Job 192: Waiting time = 21.63897174783051 | Resolution time = 0.0002085561864078045 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.767531629186124
Duration: 11.182142182253301
Jobs in the system: 1968
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.802849696949124 | Resolution time = 0.00021946150809526443 | Resolution type = None
Job 194: Waiting time = 32.79051705962047 | Resolution time = 0.00012559257447719574 | Resolution type = None
Job 195: Waiting time = 32.764593777712435 | Resolution time = 0.00012439163401722908 | Resolution type = None
Job 196: Waiting time = 32.74389291694388 | Resolution time = 0.00012523727491497993 | Resolution type = None
Job 197: Waiting time = 32.73417676985264 | Resolution time = 0.00010735634714365005 | Resolution type = None
Job 198: Waiting time = 32.71773604536429 | Resolution time = 0.00010851304978132248 | Resolution type = None
Job 199: Waiting time = 32.70548080094159 | Resolution time = 0.00011621508747339249 | Resolution type = None
Job 200: Waiting time = 32.68644944392145 | Resolution time = 0.00010542524978518486 | Resolution type = None
Job 201: Waiting time = 32.67332208203152 | Resolution time = 0.00011037522926926613 | Resolution type = None
Job 202: Waiting time = 32.65531041007489 | Resolution time = 0.00011035380885004997 | Resolution type = None
Job 203: Waiting time = 32.630401303991675 | Resolution time = 0.00010733259841799736 | Resolution type = None
Job 204: Waiting time = 32.610607685055584 | Resolution time = 0.00010959943756461143 | Resolution type = None
Job 205: Waiting time = 32.59586363704875 | Resolution time = 0.0001059509813785553 | Resolution type = None
Job 206: Waiting time = 32.58111802395433 | Resolution time = 0.00011047115549445152 | Resolution type = None
Job 207: Waiting time = 32.564274510368705 | Resolution time = 0.00010982900857925415 | Resolution type = None
Job 208: Waiting time = 32.54582137288526 | Resolution time = 0.00014994898810982704 | Resolution type = None
Job 209: Waiting time = 32.53251350298524 | Resolution time = 0.00011251913383603096 | Resolution type = None
Job 210: Waiting time = 32.50987533899024 | Resolution time = 0.00011174473911523819 | Resolution type = None
Job 211: Waiting time = 32.48745022667572 | Resolution time = 0.00011461228132247925 | Resolution type = None
Job 212: Waiting time = 32.47394083812833 | Resolution time = 0.00011110492050647736 | Resolution type = None
Job 213: Waiting time = 32.453175615053624 | Resolution time = 0.00011557107791304588 | Resolution type = None
Job 214: Waiting time = 32.4397608069703 | Resolution time = 0.00011294195428490639 | Resolution type = None
Job 215: Waiting time = 32.42125095427036 | Resolution time = 0.0001156502403318882 | Resolution type = None
Job 216: Waiting time = 32.40723771462217 | Resolution time = 0.0001301323063671589 | Resolution type = None
Job 217: Waiting time = 32.392137713264674 | Resolution time = 0.00011519202962517738 | Resolution type = None
Job 218: Waiting time = 32.37378513067961 | Resolution time = 0.00012128753587603569 | Resolution type = None
Job 219: Waiting time = 32.35700911935419 | Resolution time = 9.88207757472992e-05 | Resolution type = None
Job 220: Waiting time = 32.3437545071356 | Resolution time = 0.00010084034875035286 | Resolution type = None
Job 221: Waiting time = 32.32860439317301 | Resolution time = 0.00010041985660791397 | Resolution type = None
Job 222: Waiting time = 32.31375935487449 | Resolution time = 0.00010047713294625282 | Resolution type = None
Job 223: Waiting time = 32.29577852925286 | Resolution time = 9.868945926427841e-05 | Resolution type = None
Job 224: Waiting time = 32.27655450021848 | Resolution time = 9.891204535961151e-05 | Resolution type = None
Job 225: Waiting time = 32.27007585018873 | Resolution time = 0.00014251843094825745 | Resolution type = None
Job 226: Waiting time = 32.24672031030059 | Resolution time = 0.00010097352787852287 | Resolution type = None
Job 227: Waiting time = 32.22930522216484 | Resolution time = 0.00010033464059233665 | Resolution type = None
Job 228: Waiting time = 32.21581503516063 | Resolution time = 0.0001215832307934761 | Resolution type = None
Job 229: Waiting time = 32.198536878917366 | Resolution time = 0.000135782640427351 | Resolution type = None
Job 230: Waiting time = 32.18597294576466 | Resolution time = 0.00011641904711723328 | Resolution type = None
Job 231: Waiting time = 32.1707433690317 | Resolution time = 0.00010030623525381088 | Resolution type = None
Job 232: Waiting time = 32.14940509898588 | Resolution time = 0.00010333023965358734 | Resolution type = None
Job 233: Waiting time = 32.13269148999825 | Resolution time = 0.000109849963337183 | Resolution type = None
Job 234: Waiting time = 32.115232933312654 | Resolution time = 0.0001050843857228756 | Resolution type = None
Job 235: Waiting time = 32.10391225013882 | Resolution time = 0.00013875961303710938 | Resolution type = None
Job 236: Waiting time = 32.08643760392442 | Resolution time = 0.00018457602709531784 | Resolution type = None
Job 237: Waiting time = 32.077711544930935 | Resolution time = 0.00018645823001861572 | Resolution type = None
Job 238: Waiting time = 32.06094494415447 | Resolution time = 0.00018150173127651215 | Resolution type = None
Job 239: Waiting time = 32.040070962160826 | Resolution time = 0.0002252724952995777 | Resolution type = None
Job 240: Waiting time = 32.02594561222941 | Resolution time = 0.00021225493401288986 | Resolution type = None
Job 241: Waiting time = 32.009862328879535 | Resolution time = 0.0002010655589401722 | Resolution type = None
Job 242: Waiting time = 32.001586040016264 | Resolution time = 0.00021025724709033966 | Resolution type = None
Job 243: Waiting time = 31.986877999268472 | Resolution time = 0.00014406954869627953 | Resolution type = None
Job 244: Waiting time = 31.97209654096514 | Resolution time = 0.0001455419696867466 | Resolution type = None
Job 245: Waiting time = 31.95241246279329 | Resolution time = 0.00013343524187803268 | Resolution type = None
Job 246: Waiting time = 31.927076749969274 | Resolution time = 0.00010317191481590271 | Resolution type = None
Job 247: Waiting time = 31.905924463644624 | Resolution time = 0.00010331347584724426 | Resolution type = None
Job 248: Waiting time = 31.881748750805855 | Resolution time = 9.975815191864967e-05 | Resolution type = None
Job 249: Waiting time = 31.863264102023095 | Resolution time = 0.00010042265057563782 | Resolution type = None
Job 250: Waiting time = 31.844255140051246 | Resolution time = 9.92482528090477e-05 | Resolution type = None
Job 251: Waiting time = 31.826748066116124 | Resolution time = 9.905360639095306e-05 | Resolution type = None
Job 252: Waiting time = 31.8048633961007 | Resolution time = 9.95793379843235e-05 | Resolution type = None
Job 253: Waiting time = 31.790216436143965 | Resolution time = 9.916909039020538e-05 | Resolution type = None
Job 254: Waiting time = 31.773057229816914 | Resolution time = 9.948480874300003e-05 | Resolution type = None
Job 255: Waiting time = 31.754354811273515 | Resolution time = 0.00010323990136384964 | Resolution type = None
Job 256: Waiting time = 31.737630776129663 | Resolution time = 0.00010358169674873352 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.95819811010733
Duration: 10.909407922066748
Jobs in the system: 2552
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.63322670990601 | Resolution time = 0.00027740374207496643 | Resolution type = None
Job 258: Waiting time = 42.61475545121357 | Resolution time = 0.00011691916733980179 | Resolution type = None
Job 259: Waiting time = 42.5922115938738 | Resolution time = 0.00011041620746254921 | Resolution type = None
Job 260: Waiting time = 42.5738983550109 | Resolution time = 0.0001134602352976799 | Resolution type = None
Job 261: Waiting time = 42.56256539421156 | Resolution time = 0.00010860338807106018 | Resolution type = None
Job 262: Waiting time = 42.546128787100315 | Resolution time = 0.00010939408093690872 | Resolution type = None
Job 263: Waiting time = 42.52523630717769 | Resolution time = 0.0001282012090086937 | Resolution type = None
Job 264: Waiting time = 42.507342346943915 | Resolution time = 0.00010997522622346878 | Resolution type = None
Job 265: Waiting time = 42.4956679479219 | Resolution time = 0.0001082317903637886 | Resolution type = None
Job 266: Waiting time = 42.473930002655834 | Resolution time = 0.00010949280112981796 | Resolution type = None
Job 267: Waiting time = 42.455473131965846 | Resolution time = 0.00011202599853277206 | Resolution type = None
Job 268: Waiting time = 42.4384188298136 | Resolution time = 0.00012340256944298744 | Resolution type = None
Job 269: Waiting time = 42.41663895500824 | Resolution time = 0.00010321801528334618 | Resolution type = None
Job 270: Waiting time = 42.40990291768685 | Resolution time = 0.000101529061794281 | Resolution type = None
Job 271: Waiting time = 42.39501067204401 | Resolution time = 0.00011020898818969727 | Resolution type = None
Job 272: Waiting time = 42.37934148404747 | Resolution time = 0.00015979306772351265 | Resolution type = None
Job 273: Waiting time = 42.36384329618886 | Resolution time = 0.00022338004782795906 | Resolution type = None
Job 274: Waiting time = 42.340902728028595 | Resolution time = 0.00020978320389986038 | Resolution type = None
Job 275: Waiting time = 42.324231372214854 | Resolution time = 0.0002236408181488514 | Resolution type = None
Job 276: Waiting time = 42.30609861202538 | Resolution time = 0.0001918175257742405 | Resolution type = None
Job 277: Waiting time = 42.28936243802309 | Resolution time = 0.0002131350338459015 | Resolution type = None
Job 278: Waiting time = 42.27413786202669 | Resolution time = 0.00019988510757684708 | Resolution type = None
Job 279: Waiting time = 42.255814073607326 | Resolution time = 0.00018367310985922813 | Resolution type = None
Job 280: Waiting time = 42.23773446306586 | Resolution time = 0.00018732110038399696 | Resolution type = None
Job 281: Waiting time = 42.21493035694584 | Resolution time = 0.00021755695343017578 | Resolution type = None
Job 282: Waiting time = 42.19449536083266 | Resolution time = 0.00022598449140787125 | Resolution type = None
Job 283: Waiting time = 42.178304637782276 | Resolution time = 0.00018823985010385513 | Resolution type = None
Job 284: Waiting time = 42.163732164073735 | Resolution time = 0.00017818482592701912 | Resolution type = None
