Job 1: Waiting time = 0.00010644691064953804 | Resolution time = 9.617907926440239e-05 | Resolution type = None
Job 281: Waiting time = 45.50366185931489 | Resolution time = 0.0007437011227011681 | Resolution type = None
Job 282: Waiting time = 45.47635332355276 | Resolution time = 0.0012430320493876934 | Resolution type = None
Job 283: Waiting time = 45.461873568594456 | Resolution time = 0.0011601182632148266 | Resolution type = None
Job 284: Waiting time = 45.44384818803519 | Resolution time = 0.0007896227762103081 | Resolution type = None
Job 285: Waiting time = 45.42857011407614 | Resolution time = 0.0006576930172741413 | Resolution type = None
Job 286: Waiting time = 45.410020638257265 | Resolution time = 0.0006493791006505489 | Resolution type = None
Job 287: Waiting time = 45.39574234792963 | Resolution time = 0.0006439308635890484 | Resolution type = None
Job 288: Waiting time = 45.3819243311882 | Resolution time = 0.000658851582556963 | Resolution type = None
Job 289: Waiting time = 45.36935721989721 | Resolution time = 0.0006178379990160465 | Resolution type = None
Job 290: Waiting time = 45.348419388756156 | Resolution time = 0.0006703049875795841 | Resolution type = None
Job 291: Waiting time = 45.3237718581222 | Resolution time = 0.000756741501390934 | Resolution type = None
Job 292: Waiting time = 45.30295898998156 | Resolution time = 0.0006765429861843586 | Resolution type = None
Job 293: Waiting time = 45.288551670033485 | Resolution time = 0.000650153961032629 | Resolution type = None
Job 294: Waiting time = 45.2719633881934 | Resolution time = 0.0006691012531518936 | Resolution type = None
Job 295: Waiting time = 45.249662736896425 | Resolution time = 0.0006182286888360977 | Resolution type = None
Job 296: Waiting time = 45.22929049003869 | Resolution time = 0.0006109355017542839 | Resolution type = None
Job 297: Waiting time = 45.218431319110096 | Resolution time = 0.0006483360193669796 | Resolution type = None
Job 298: Waiting time = 45.19367950363085 | Resolution time = 0.0006725173443555832 | Resolution type = None
Job 299: Waiting time = 45.17775400588289 | Resolution time = 0.000679701566696167 | Resolution type = None
Job 300: Waiting time = 45.15932015608996 | Resolution time = 0.0008841902017593384 | Resolution type = None
Job 301: Waiting time = 45.147076699882746 | Resolution time = 0.0006680013611912727 | Resolution type = None
Job 302: Waiting time = 45.12469534389675 | Resolution time = 0.0006533893756568432 | Resolution type = None
Job 303: Waiting time = 45.10506941797212 | Resolution time = 0.0009863045997917652 | Resolution type = None
Job 304: Waiting time = 45.0884940312244 | Resolution time = 0.0006968732923269272 | Resolution type = None
Job 305: Waiting time = 45.07820949656889 | Resolution time = 0.0006698449142277241 | Resolution type = None
Job 306: Waiting time = 45.06489944225177 | Resolution time = 0.0006657913327217102 | Resolution type = None
Job 307: Waiting time = 45.04847978474572 | Resolution time = 0.0006391345523297787 | Resolution type = None
Job 308: Waiting time = 45.03336126822978 | Resolution time = 0.0006407438777387142 | Resolution type = None
Job 309: Waiting time = 45.01540780486539 | Resolution time = 0.0006772610358893871 | Resolution type = None
Job 310: Waiting time = 44.99680959014222 | Resolution time = 0.0006824187003076077 | Resolution type = None
Job 311: Waiting time = 44.9737457158044 | Resolution time = 0.0007114429026842117 | Resolution type = None
Job 312: Waiting time = 44.95626041991636 | Resolution time = 0.0006227805279195309 | Resolution type = None
Job 313: Waiting time = 44.94431168725714 | Resolution time = 0.0006545851938426495 | Resolution type = None
Job 314: Waiting time = 44.92225787276402 | Resolution time = 0.0006318716332316399 | Resolution type = None
Job 315: Waiting time = 44.912143561057746 | Resolution time = 0.0008683898486196995 | Resolution type = None
Job 316: Waiting time = 44.892510493285954 | Resolution time = 0.00016589416190981865 | Resolution type = Aux List
Job 317: Waiting time = 44.869399887975305 | Resolution time = 0.001218150369822979 | Resolution type = None
Job 318: Waiting time = 44.85383011167869 | Resolution time = 0.0010138084180653095 | Resolution type = None
Job 319: Waiting time = 44.84225529897958 | Resolution time = 0.000665971077978611 | Resolution type = None
Job 320: Waiting time = 44.831493529025465 | Resolution time = 0.0006433548405766487 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 50.332631015218794
Duration: 12.62568362802267
Jobs in the system: 3389
------ VACATION ENDED ------

