Job 1: Waiting time = 6.035575643181801e-05 | Resolution time = 4.966696724295616e-05 | Resolution type = None
Job 43: Waiting time = 7.235025987029076e-05 | Resolution time = 5.7882629334926605e-05 | Resolution type = None
Job 44: Waiting time = 5.9256795793771744e-05 | Resolution time = 4.402734339237213e-05 | Resolution type = None
Job 45: Waiting time = 6.854161620140076e-05 | Resolution time = 5.0224363803863525e-05 | Resolution type = None
Job 46: Waiting time = 4.813680425286293e-05 | Resolution time = 3.349408507347107e-05 | Resolution type = None
Job 47: Waiting time = 9.099114686250687e-05 | Resolution time = 7.474934682250023e-05 | Resolution type = None
Job 48: Waiting time = 6.623566150665283e-05 | Resolution time = 4.9355439841747284e-05 | Resolution type = None
Job 49: Waiting time = 0.00010606227442622185 | Resolution time = 9.226007387042046e-05 | Resolution type = None
Job 50: Waiting time = 3.999611362814903e-05 | Resolution time = 2.553919330239296e-05 | Resolution type = None
Job 51: Waiting time = 8.208025246858597e-05 | Resolution time = 6.617791950702667e-05 | Resolution type = None
Job 52: Waiting time = 8.282996714115143e-05 | Resolution time = 6.543425843119621e-05 | Resolution type = None
Job 53: Waiting time = 5.840836092829704e-05 | Resolution time = 2.5437679141759872e-05 | Resolution type = None
Job 54: Waiting time = 9.625311940908432e-05 | Resolution time = 7.919501513242722e-05 | Resolution type = None
Job 55: Waiting time = 4.1499268263578415e-05 | Resolution time = 2.4731270968914032e-05 | Resolution type = None
Job 56: Waiting time = 5.93443401157856e-05 | Resolution time = 4.3390318751335144e-05 | Resolution type = None
Job 57: Waiting time = 5.012890323996544e-05 | Resolution time = 3.051990643143654e-05 | Resolution type = None
Job 58: Waiting time = 0.00015795836225152016 | Resolution time = 3.0842144042253494e-05 | Resolution type = None
Job 59: Waiting time = 6.865896284580231e-05 | Resolution time = 5.376199260354042e-05 | Resolution type = None
Job 60: Waiting time = 4.427693784236908e-05 | Resolution time = 2.9778573662042618e-05 | Resolution type = None
Job 61: Waiting time = 0.00010798778384923935 | Resolution time = 9.08789224922657e-05 | Resolution type = None
Job 62: Waiting time = 6.282981485128403e-05 | Resolution time = 4.639290273189545e-05 | Resolution type = None
Job 63: Waiting time = 8.121179416775703e-05 | Resolution time = 6.413599476218224e-05 | Resolution type = None
Job 64: Waiting time = 4.742993041872978e-05 | Resolution time = 3.0224211513996124e-05 | Resolution type = None
Job 65: Waiting time = 6.198883056640625e-05 | Resolution time = 4.4292304664850235e-05 | Resolution type = None
Job 66: Waiting time = 0.0001003430224955082 | Resolution time = 8.197920396924019e-05 | Resolution type = None
Job 67: Waiting time = 5.636923015117645e-05 | Resolution time = 3.336230292916298e-05 | Resolution type = None
Job 68: Waiting time = 0.00011051027104258537 | Resolution time = 9.124632924795151e-05 | Resolution type = None
Job 69: Waiting time = 5.808006972074509e-05 | Resolution time = 3.627827391028404e-05 | Resolution type = None
Job 70: Waiting time = 7.415609434247017e-05 | Resolution time = 5.841115489602089e-05 | Resolution type = None
Job 71: Waiting time = 4.5550987124443054e-05 | Resolution time = 2.96751968562603e-05 | Resolution type = None
Job 72: Waiting time = 8.090399205684662e-05 | Resolution time = 6.607547402381897e-05 | Resolution type = None
Job 73: Waiting time = 6.736023351550102e-05 | Resolution time = 5.220109596848488e-05 | Resolution type = None
Job 74: Waiting time = 8.25691968202591e-05 | Resolution time = 6.775557994842529e-05 | Resolution type = None
Job 75: Waiting time = 4.7895126044750214e-05 | Resolution time = 3.2078009098768234e-05 | Resolution type = None
Job 76: Waiting time = 7.36345537006855e-05 | Resolution time = 5.8597419410943985e-05 | Resolution type = None
Job 77: Waiting time = 0.0001104939728975296 | Resolution time = 9.506568312644958e-05 | Resolution type = None
Job 78: Waiting time = 5.3694937378168106e-05 | Resolution time = 3.8300175219774246e-05 | Resolution type = None
Job 79: Waiting time = 5.00362366437912e-05 | Resolution time = 3.299349918961525e-05 | Resolution type = None
Job 80: Waiting time = 7.84359872341156e-05 | Resolution time = 6.190314888954163e-05 | Resolution type = None
Job 81: Waiting time = 4.494795575737953e-05 | Resolution time = 2.9883813112974167e-05 | Resolution type = None
Job 82: Waiting time = 7.912702858448029e-05 | Resolution time = 6.265286356210709e-05 | Resolution type = None
Job 83: Waiting time = 4.6357978135347366e-05 | Resolution time = 2.9753893613815308e-05 | Resolution type = None
Job 84: Waiting time = 6.397301331162453e-05 | Resolution time = 4.830397665500641e-05 | Resolution type = None
Job 85: Waiting time = 9.806500747799873e-05 | Resolution time = 7.983483374118805e-05 | Resolution type = None
Job 86: Waiting time = 0.00011284369975328445 | Resolution time = 9.67755913734436e-05 | Resolution type = None
Job 87: Waiting time = 6.303982809185982e-05 | Resolution time = 4.823785275220871e-05 | Resolution type = None
Job 88: Waiting time = 6.661098450422287e-05 | Resolution time = 5.228724330663681e-05 | Resolution type = None
Job 89: Waiting time = 8.834898471832275e-05 | Resolution time = 7.260311394929886e-05 | Resolution type = None
Job 90: Waiting time = 7.930491119623184e-05 | Resolution time = 6.499839946627617e-05 | Resolution type = None
Job 91: Waiting time = 4.553282633423805e-05 | Resolution time = 2.934783697128296e-05 | Resolution type = None
Job 92: Waiting time = 0.0001951819285750389 | Resolution time = 8.009793236851692e-05 | Resolution type = None
Job 93: Waiting time = 5.2514951676130295e-05 | Resolution time = 3.499072045087814e-05 | Resolution type = None
Job 94: Waiting time = 8.630100637674332e-05 | Resolution time = 6.979424506425858e-05 | Resolution type = None
Job 95: Waiting time = 5.6605786085128784e-05 | Resolution time = 4.009343683719635e-05 | Resolution type = None
Job 96: Waiting time = 7.726391777396202e-05 | Resolution time = 6.22803345322609e-05 | Resolution type = None
Job 97: Waiting time = 8.397223427891731e-05 | Resolution time = 6.906501948833466e-05 | Resolution type = None
Job 98: Waiting time = 0.0001116367056965828 | Resolution time = 9.494088590145111e-05 | Resolution type = None
Job 99: Waiting time = 6.917910650372505e-05 | Resolution time = 5.30867837369442e-05 | Resolution type = None
Job 100: Waiting time = 6.376765668392181e-05 | Resolution time = 4.446879029273987e-05 | Resolution type = None
Job 101: Waiting time = 8.945818990468979e-05 | Resolution time = 7.362524047493935e-05 | Resolution type = None
Job 102: Waiting time = 6.830226629972458e-05 | Resolution time = 5.305605009198189e-05 | Resolution type = None
Job 103: Waiting time = 4.657497629523277e-05 | Resolution time = 3.21841798722744e-05 | Resolution type = None
Job 104: Waiting time = 6.66310079395771e-05 | Resolution time = 5.231797695159912e-05 | Resolution type = None
Job 105: Waiting time = 4.9715861678123474e-05 | Resolution time = 3.57702374458313e-05 | Resolution type = None
Job 106: Waiting time = 5.291728302836418e-05 | Resolution time = 3.575952723622322e-05 | Resolution type = None
Job 107: Waiting time = 0.00011931778863072395 | Resolution time = 0.00010320870205760002 | Resolution type = None
Job 108: Waiting time = 5.363626405596733e-05 | Resolution time = 3.7221238017082214e-05 | Resolution type = None
Job 109: Waiting time = 0.00010610977187752724 | Resolution time = 8.366908878087997e-05 | Resolution type = None
Job 110: Waiting time = 7.903203368186951e-05 | Resolution time = 6.30388967692852e-05 | Resolution type = None
Job 111: Waiting time = 8.609704673290253e-05 | Resolution time = 6.668688729405403e-05 | Resolution type = None
Job 112: Waiting time = 5.225185304880142e-05 | Resolution time = 3.761984407901764e-05 | Resolution type = None
Job 113: Waiting time = 8.227303624153137e-05 | Resolution time = 6.56023621559143e-05 | Resolution type = None
Job 114: Waiting time = 6.922893226146698e-05 | Resolution time = 5.477946251630783e-05 | Resolution type = None
Job 115: Waiting time = 8.313311263918877e-05 | Resolution time = 6.898585706949234e-05 | Resolution type = None
Job 116: Waiting time = 8.638296276330948e-05 | Resolution time = 7.060077041387558e-05 | Resolution type = None
Job 117: Waiting time = 9.804638102650642e-05 | Resolution time = 8.075917139649391e-05 | Resolution type = None
Job 118: Waiting time = 7.320288568735123e-05 | Resolution time = 5.625421181321144e-05 | Resolution type = None
Job 119: Waiting time = 5.77019527554512e-05 | Resolution time = 4.153931513428688e-05 | Resolution type = None
Job 120: Waiting time = 0.00010218890383839607 | Resolution time = 7.71181657910347e-05 | Resolution type = None
Job 121: Waiting time = 7.316796109080315e-05 | Resolution time = 5.678785964846611e-05 | Resolution type = None
Job 122: Waiting time = 9.271688759326935e-05 | Resolution time = 6.686989217996597e-05 | Resolution type = None
Job 123: Waiting time = 6.724707782268524e-05 | Resolution time = 5.134008824825287e-05 | Resolution type = None
Job 124: Waiting time = 5.943281576037407e-05 | Resolution time = 4.259403795003891e-05 | Resolution type = None
Job 125: Waiting time = 6.695697084069252e-05 | Resolution time = 3.9229169487953186e-05 | Resolution type = None
Job 126: Waiting time = 0.00019300496205687523 | Resolution time = 7.689511403441429e-05 | Resolution type = None
Job 127: Waiting time = 7.59689137339592e-05 | Resolution time = 5.8276113122701645e-05 | Resolution type = None
Job 128: Waiting time = 9.776093065738678e-05 | Resolution time = 7.979245856404305e-05 | Resolution type = None
Job 129: Waiting time = 6.13182783126831e-05 | Resolution time = 4.621688276529312e-05 | Resolution type = None
Job 130: Waiting time = 8.079409599304199e-05 | Resolution time = 6.404286250472069e-05 | Resolution type = None
Job 131: Waiting time = 5.5972952395677567e-05 | Resolution time = 4.0681567043066025e-05 | Resolution type = None
Job 132: Waiting time = 8.029816672205925e-05 | Resolution time = 6.162188947200775e-05 | Resolution type = None
Job 133: Waiting time = 7.7064149081707e-05 | Resolution time = 6.355065852403641e-05 | Resolution type = None
Job 134: Waiting time = 8.247420191764832e-05 | Resolution time = 6.575789302587509e-05 | Resolution type = None
Job 135: Waiting time = 9.077973663806915e-05 | Resolution time = 7.289694622159004e-05 | Resolution type = None
Job 136: Waiting time = 0.00010603712871670723 | Resolution time = 8.886493742465973e-05 | Resolution type = None
Job 137: Waiting time = 7.5554009526968e-05 | Resolution time = 4.740525037050247e-05 | Resolution type = None
Job 138: Waiting time = 7.429393008351326e-05 | Resolution time = 6.0478225350379944e-05 | Resolution type = None
Job 139: Waiting time = 6.224727258086205e-05 | Resolution time = 4.613073542714119e-05 | Resolution type = None
Job 140: Waiting time = 9.362166747450829e-05 | Resolution time = 7.658032700419426e-05 | Resolution type = None
Job 141: Waiting time = 6.170012056827545e-05 | Resolution time = 4.3354928493499756e-05 | Resolution type = None
Job 142: Waiting time = 9.720213711261749e-05 | Resolution time = 8.250772953033447e-05 | Resolution type = None
Job 143: Waiting time = 0.00010329112410545349 | Resolution time = 8.612917736172676e-05 | Resolution type = None
Job 144: Waiting time = 0.00010032998397946358 | Resolution time = 8.333008736371994e-05 | Resolution type = None
Job 145: Waiting time = 6.677582859992981e-05 | Resolution time = 4.7653913497924805e-05 | Resolution type = None
Job 146: Waiting time = 0.0001246277242898941 | Resolution time = 9.73651185631752e-05 | Resolution type = None
Job 147: Waiting time = 8.58488492667675e-05 | Resolution time = 6.864219903945923e-05 | Resolution type = None
Job 148: Waiting time = 0.00010991794988512993 | Resolution time = 9.336881339550018e-05 | Resolution type = None
Job 149: Waiting time = 0.00011873338371515274 | Resolution time = 8.982419967651367e-05 | Resolution type = None
Job 150: Waiting time = 6.580492481589317e-05 | Resolution time = 4.831235855817795e-05 | Resolution type = None
Job 151: Waiting time = 9.24849882721901e-05 | Resolution time = 7.45006836950779e-05 | Resolution type = None
Job 152: Waiting time = 9.695766493678093e-05 | Resolution time = 8.162995800375938e-05 | Resolution type = None
Job 153: Waiting time = 8.982885628938675e-05 | Resolution time = 7.22808763384819e-05 | Resolution type = None
Job 154: Waiting time = 0.0001012641005218029 | Resolution time = 8.45189206302166e-05 | Resolution type = None
Job 155: Waiting time = 8.040806278586388e-05 | Resolution time = 6.477395072579384e-05 | Resolution type = None
Job 156: Waiting time = 7.224082946777344e-05 | Resolution time = 5.7746656239032745e-05 | Resolution type = None
Job 157: Waiting time = 7.833028212189674e-05 | Resolution time = 6.141094490885735e-05 | Resolution type = None
Job 158: Waiting time = 6.811274215579033e-05 | Resolution time = 5.0904229283332825e-05 | Resolution type = None
Job 159: Waiting time = 8.491892367601395e-05 | Resolution time = 6.977887824177742e-05 | Resolution type = None
Job 160: Waiting time = 8.407887071371078e-05 | Resolution time = 6.754091009497643e-05 | Resolution type = None
Job 161: Waiting time = 6.14384189248085e-05 | Resolution time = 4.5173801481723785e-05 | Resolution type = None
Job 162: Waiting time = 7.797405123710632e-05 | Resolution time = 6.152084097266197e-05 | Resolution type = None
Job 163: Waiting time = 0.00011754361912608147 | Resolution time = 9.593740105628967e-05 | Resolution type = None
Job 164: Waiting time = 7.508881390094757e-05 | Resolution time = 5.798926576972008e-05 | Resolution type = None
Job 165: Waiting time = 5.950871855020523e-05 | Resolution time = 4.50722873210907e-05 | Resolution type = None
Job 166: Waiting time = 9.011011570692062e-05 | Resolution time = 6.656674668192863e-05 | Resolution type = None
Job 167: Waiting time = 0.00012108217924833298 | Resolution time = 0.00010431744158267975 | Resolution type = None
Job 168: Waiting time = 5.924934521317482e-05 | Resolution time = 4.4980552047491074e-05 | Resolution type = None
Job 169: Waiting time = 8.334917947649956e-05 | Resolution time = 6.827106699347496e-05 | Resolution type = None
Job 170: Waiting time = 7.052579894661903e-05 | Resolution time = 5.265790969133377e-05 | Resolution type = None
Job 171: Waiting time = 6.548082455992699e-05 | Resolution time = 4.729488864541054e-05 | Resolution type = None
Job 172: Waiting time = 7.848022505640984e-05 | Resolution time = 6.20638020336628e-05 | Resolution type = None
Job 173: Waiting time = 0.00010351510718464851 | Resolution time = 8.783070370554924e-05 | Resolution type = None
Job 174: Waiting time = 7.790094241499901e-05 | Resolution time = 6.118370220065117e-05 | Resolution type = None
Job 175: Waiting time = 6.157159805297852e-05 | Resolution time = 4.653679206967354e-05 | Resolution type = None
Job 176: Waiting time = 6.201677024364471e-05 | Resolution time = 4.6197790652513504e-05 | Resolution type = None
Job 177: Waiting time = 6.222585216164589e-05 | Resolution time = 4.646275192499161e-05 | Resolution type = None
Job 178: Waiting time = 6.181420758366585e-05 | Resolution time = 4.7165900468826294e-05 | Resolution type = None
Job 179: Waiting time = 9.103398770093918e-05 | Resolution time = 7.508555427193642e-05 | Resolution type = None
Job 180: Waiting time = 9.572086855769157e-05 | Resolution time = 8.079595863819122e-05 | Resolution type = None
Job 181: Waiting time = 0.00011143693700432777 | Resolution time = 8.8484026491642e-05 | Resolution type = None
Job 182: Waiting time = 8.407700806856155e-05 | Resolution time = 6.805825978517532e-05 | Resolution type = None
Job 183: Waiting time = 8.143717423081398e-05 | Resolution time = 6.44167885184288e-05 | Resolution type = None
Job 184: Waiting time = 8.161691948771477e-05 | Resolution time = 6.444286555051804e-05 | Resolution type = None
Job 185: Waiting time = 8.032983168959618e-05 | Resolution time = 6.492622196674347e-05 | Resolution type = None
Job 186: Waiting time = 5.925912410020828e-05 | Resolution time = 4.41637821495533e-05 | Resolution type = None
Job 187: Waiting time = 6.370712071657181e-05 | Resolution time = 4.696007817983627e-05 | Resolution type = None
Job 188: Waiting time = 0.00011348910629749298 | Resolution time = 9.769946336746216e-05 | Resolution type = None
Job 189: Waiting time = 7.135001942515373e-05 | Resolution time = 4.863273352384567e-05 | Resolution type = None
Job 190: Waiting time = 0.00020524626597762108 | Resolution time = 8.094683289527893e-05 | Resolution type = None
Job 191: Waiting time = 8.464418351650238e-05 | Resolution time = 7.026921957731247e-05 | Resolution type = None
Job 192: Waiting time = 0.00011507514864206314 | Resolution time = 8.970871567726135e-05 | Resolution type = None
Job 193: Waiting time = 9.937305003404617e-05 | Resolution time = 8.115917444229126e-05 | Resolution type = None
Job 194: Waiting time = 8.780183270573616e-05 | Resolution time = 7.325410842895508e-05 | Resolution type = None
Job 195: Waiting time = 0.00010264292359352112 | Resolution time = 8.694082498550415e-05 | Resolution type = None
Job 196: Waiting time = 9.866291657090187e-05 | Resolution time = 8.026370778679848e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000191536732018
Duration: 13.222220669034868
Jobs in the system: 775
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 197: Waiting time = 13.220630642026663 | Resolution time = 0.000990231055766344 | Resolution type = None
Job 198: Waiting time = 13.20338580198586 | Resolution time = 9.587360545992851e-05 | Resolution type = None
Job 199: Waiting time = 13.188772622030228 | Resolution time = 9.249523282051086e-05 | Resolution type = None
Job 200: Waiting time = 13.174068881198764 | Resolution time = 0.00010163383558392525 | Resolution type = None
Job 201: Waiting time = 13.158324563410133 | Resolution time = 9.620282799005508e-05 | Resolution type = None
Job 202: Waiting time = 13.143683716189116 | Resolution time = 9.799608960747719e-05 | Resolution type = None
Job 203: Waiting time = 13.122767842840403 | Resolution time = 0.00010674213990569115 | Resolution type = None
Job 204: Waiting time = 13.106472589075565 | Resolution time = 9.294459596276283e-05 | Resolution type = None
Job 205: Waiting time = 13.079863615334034 | Resolution time = 9.442167356610298e-05 | Resolution type = None
Job 206: Waiting time = 13.055159281007946 | Resolution time = 0.00011973455548286438 | Resolution type = None
Job 207: Waiting time = 13.041458479128778 | Resolution time = 0.00013907207176089287 | Resolution type = None
Job 208: Waiting time = 13.031092648860067 | Resolution time = 0.00010080495849251747 | Resolution type = None
Job 209: Waiting time = 13.015741501934826 | Resolution time = 9.265495464205742e-05 | Resolution type = None
Job 210: Waiting time = 12.999772029928863 | Resolution time = 9.697815403342247e-05 | Resolution type = None
Job 211: Waiting time = 12.978089121170342 | Resolution time = 9.384797886013985e-05 | Resolution type = None
Job 212: Waiting time = 12.95597794605419 | Resolution time = 9.845802560448647e-05 | Resolution type = None
Job 213: Waiting time = 12.945409164298326 | Resolution time = 9.092222899198532e-05 | Resolution type = None
Job 214: Waiting time = 12.928421474061906 | Resolution time = 9.382003918290138e-05 | Resolution type = None
Job 215: Waiting time = 12.911600981839001 | Resolution time = 0.0001067998819053173 | Resolution type = None
Job 216: Waiting time = 12.889077129773796 | Resolution time = 0.0001170220784842968 | Resolution type = None
Job 217: Waiting time = 12.873113916255534 | Resolution time = 0.00019563501700758934 | Resolution type = None
Job 218: Waiting time = 12.854131950996816 | Resolution time = 0.00010087573900818825 | Resolution type = None
Job 219: Waiting time = 12.841813526116312 | Resolution time = 9.625498205423355e-05 | Resolution type = None
Job 220: Waiting time = 12.825938390102237 | Resolution time = 0.000103760976344347 | Resolution type = None
Job 221: Waiting time = 12.81029682699591 | Resolution time = 9.60170291364193e-05 | Resolution type = None
Job 222: Waiting time = 12.795787328854203 | Resolution time = 9.522261098027229e-05 | Resolution type = None
Job 223: Waiting time = 12.782975794747472 | Resolution time = 0.000103773083537817 | Resolution type = None
Job 224: Waiting time = 12.770003332290798 | Resolution time = 9.026657789945602e-05 | Resolution type = None
Job 225: Waiting time = 12.760276634711772 | Resolution time = 0.00010516680777072906 | Resolution type = None
Job 226: Waiting time = 12.751011579297483 | Resolution time = 9.812740609049797e-05 | Resolution type = None
Job 227: Waiting time = 12.726703057996929 | Resolution time = 9.082583710551262e-05 | Resolution type = None
Job 228: Waiting time = 12.710481985006481 | Resolution time = 9.624287486076355e-05 | Resolution type = None
Job 229: Waiting time = 12.687252630945295 | Resolution time = 9.42903570830822e-05 | Resolution type = None
Job 230: Waiting time = 12.668848410714418 | Resolution time = 9.218091145157814e-05 | Resolution type = None
Job 231: Waiting time = 12.645312060136348 | Resolution time = 9.52770933508873e-05 | Resolution type = None
Job 232: Waiting time = 12.624428883194923 | Resolution time = 0.00011092284694314003 | Resolution type = None
Job 233: Waiting time = 12.605107244104147 | Resolution time = 0.00010162219405174255 | Resolution type = None
Job 234: Waiting time = 12.58656673738733 | Resolution time = 9.274808689951897e-05 | Resolution type = None
Job 235: Waiting time = 12.575149126816541 | Resolution time = 9.094830602407455e-05 | Resolution type = None
Job 236: Waiting time = 12.560139250010252 | Resolution time = 0.00010338379070162773 | Resolution type = None
Job 237: Waiting time = 12.546436232049018 | Resolution time = 8.737621828913689e-05 | Resolution type = None
Job 238: Waiting time = 12.53021715581417 | Resolution time = 9.108427911996841e-05 | Resolution type = None
Job 239: Waiting time = 12.515316357370466 | Resolution time = 8.683744817972183e-05 | Resolution type = None
Job 240: Waiting time = 12.503208436071873 | Resolution time = 8.70819203555584e-05 | Resolution type = None
Job 241: Waiting time = 12.487787396181375 | Resolution time = 0.00010496843606233597 | Resolution type = None
Job 242: Waiting time = 12.467882824130356 | Resolution time = 9.403657168149948e-05 | Resolution type = None
Job 243: Waiting time = 12.451129190158099 | Resolution time = 0.00012616580352187157 | Resolution type = None
Job 244: Waiting time = 12.430540008004755 | Resolution time = 9.38507728278637e-05 | Resolution type = None
Job 245: Waiting time = 12.41200619097799 | Resolution time = 9.490270167589188e-05 | Resolution type = None
Job 246: Waiting time = 12.394221110735089 | Resolution time = 9.431689977645874e-05 | Resolution type = None
Job 247: Waiting time = 12.382034456823021 | Resolution time = 9.050266817212105e-05 | Resolution type = None
Job 248: Waiting time = 12.373119443655014 | Resolution time = 9.260093793272972e-05 | Resolution type = None
Job 249: Waiting time = 12.3572280080989 | Resolution time = 8.983677253127098e-05 | Resolution type = None
Job 250: Waiting time = 12.336358901113272 | Resolution time = 9.467313066124916e-05 | Resolution type = None
Job 251: Waiting time = 12.321616066619754 | Resolution time = 9.288452565670013e-05 | Resolution type = None
Job 252: Waiting time = 12.310521197970957 | Resolution time = 9.817443788051605e-05 | Resolution type = None
Job 253: Waiting time = 12.29104518610984 | Resolution time = 8.982326835393906e-05 | Resolution type = None
Job 254: Waiting time = 12.277127122040838 | Resolution time = 9.143911302089691e-05 | Resolution type = None
Job 255: Waiting time = 12.26311009703204 | Resolution time = 9.138137102127075e-05 | Resolution type = None
Job 256: Waiting time = 12.243266857694834 | Resolution time = 9.207520633935928e-05 | Resolution type = None
Job 257: Waiting time = 12.226428006775677 | Resolution time = 9.078439325094223e-05 | Resolution type = None
Job 258: Waiting time = 12.209348881151527 | Resolution time = 9.234901517629623e-05 | Resolution type = None
Job 259: Waiting time = 12.193060205318034 | Resolution time = 9.028799831867218e-05 | Resolution type = None
Job 260: Waiting time = 12.17936991667375 | Resolution time = 9.081000462174416e-05 | Resolution type = None
Job 261: Waiting time = 12.165346438996494 | Resolution time = 9.619537740945816e-05 | Resolution type = None
Job 262: Waiting time = 12.16018668282777 | Resolution time = 9.155366569757462e-05 | Resolution type = None
Job 263: Waiting time = 12.14938760176301 | Resolution time = 9.79304313659668e-05 | Resolution type = None
Job 264: Waiting time = 12.13369969977066 | Resolution time = 9.154016152024269e-05 | Resolution type = None
Job 265: Waiting time = 12.125208284705877 | Resolution time = 0.00010660896077752113 | Resolution type = None
Job 266: Waiting time = 12.108229538891464 | Resolution time = 9.093433618545532e-05 | Resolution type = None
Job 267: Waiting time = 12.091841102112085 | Resolution time = 9.176786988973618e-05 | Resolution type = None
Job 268: Waiting time = 12.070775380823761 | Resolution time = 9.374693036079407e-05 | Resolution type = None
Job 269: Waiting time = 12.05329229356721 | Resolution time = 9.27560031414032e-05 | Resolution type = None
Job 270: Waiting time = 12.040747576393187 | Resolution time = 0.00010106991976499557 | Resolution type = None
Job 271: Waiting time = 12.025411284994334 | Resolution time = 9.252596646547318e-05 | Resolution type = None
Job 272: Waiting time = 12.003481057938188 | Resolution time = 9.404774755239487e-05 | Resolution type = None
Job 273: Waiting time = 11.985965956002474 | Resolution time = 0.00010044965893030167 | Resolution type = None
Job 274: Waiting time = 11.972735554911196 | Resolution time = 9.219488129019737e-05 | Resolution type = None
Job 275: Waiting time = 11.95171983493492 | Resolution time = 9.596208110451698e-05 | Resolution type = None
Job 276: Waiting time = 11.937883396167308 | Resolution time = 9.682308882474899e-05 | Resolution type = None
