Job 1: Waiting time = 0.0001002289354801178 | Resolution time = 6.164098158478737e-05 | Resolution type = None
Job 949: Waiting time = 7.110944594722241 | Resolution time = 0.0014674654230475426 | Resolution type = None
Job 950: Waiting time = 7.099559985101223 | Resolution time = 0.001406263094395399 | Resolution type = None
Job 951: Waiting time = 7.080261217895895 | Resolution time = 0.0014545749872922897 | Resolution type = None
Job 952: Waiting time = 7.057512611150742 | Resolution time = 0.00254793930798769 | Resolution type = None
Job 953: Waiting time = 7.046651415992528 | Resolution time = 0.0014134757220745087 | Resolution type = None
Job 954: Waiting time = 7.030540871899575 | Resolution time = 0.001413992140442133 | Resolution type = None
Job 955: Waiting time = 7.01096616499126 | Resolution time = 0.001368184108287096 | Resolution type = None
Job 956: Waiting time = 6.996263883076608 | Resolution time = 0.0013929102569818497 | Resolution type = None
Job 957: Waiting time = 6.985599284991622 | Resolution time = 0.0013934611342847347 | Resolution type = None
Job 958: Waiting time = 6.971104786731303 | Resolution time = 0.0013415031135082245 | Resolution type = None
Job 959: Waiting time = 6.957299951929599 | Resolution time = 0.0013102754019200802 | Resolution type = None
Job 960: Waiting time = 6.943766708951443 | Resolution time = 0.0014249710366129875 | Resolution type = None
Job 961: Waiting time = 6.933422236237675 | Resolution time = 0.0017887330614030361 | Resolution type = None
Job 962: Waiting time = 6.920077905990183 | Resolution time = 0.0021705259568989277 | Resolution type = None
Job 963: Waiting time = 6.904311768710613 | Resolution time = 0.0013677040114998817 | Resolution type = None
Job 964: Waiting time = 6.887778476811945 | Resolution time = 0.0012633651494979858 | Resolution type = None
Job 965: Waiting time = 6.8607292687520385 | Resolution time = 0.0014122258871793747 | Resolution type = None
Job 966: Waiting time = 6.845967119093984 | Resolution time = 0.0013509592972695827 | Resolution type = None
Job 967: Waiting time = 6.831418054178357 | Resolution time = 0.0013319575227797031 | Resolution type = None
Job 968: Waiting time = 6.82178968610242 | Resolution time = 0.0014057313092052937 | Resolution type = None
Job 969: Waiting time = 6.800063043832779 | Resolution time = 0.0013583437539637089 | Resolution type = None
Job 970: Waiting time = 6.786853759083897 | Resolution time = 0.0013657701201736927 | Resolution type = None
Job 971: Waiting time = 6.769644049927592 | Resolution time = 0.0014081872068345547 | Resolution type = None
Job 972: Waiting time = 6.757083278149366 | Resolution time = 0.0015164311043918133 | Resolution type = None
Job 973: Waiting time = 6.745790467131883 | Resolution time = 0.002602074760943651 | Resolution type = None
Job 974: Waiting time = 6.733224430121481 | Resolution time = 0.0013594306074082851 | Resolution type = None
Job 975: Waiting time = 6.720555859617889 | Resolution time = 0.001330990344285965 | Resolution type = None
Job 976: Waiting time = 6.709006212186068 | Resolution time = 0.0013912389986217022 | Resolution type = None
Job 977: Waiting time = 6.694881865289062 | Resolution time = 0.0014204364269971848 | Resolution type = None
Job 978: Waiting time = 6.678719916380942 | Resolution time = 0.0014381222426891327 | Resolution type = None
Job 979: Waiting time = 6.670061320066452 | Resolution time = 0.0013740980066359043 | Resolution type = None
Job 980: Waiting time = 6.656643822323531 | Resolution time = 0.0013173832558095455 | Resolution type = None
Job 981: Waiting time = 6.6449602311477065 | Resolution time = 0.0017529241740703583 | Resolution type = None
Job 982: Waiting time = 6.6288616908714175 | Resolution time = 0.002441265620291233 | Resolution type = None
Job 983: Waiting time = 6.6230404251255095 | Resolution time = 0.0016200081445276737 | Resolution type = None
Job 984: Waiting time = 6.605037547647953 | Resolution time = 0.001415829174220562 | Resolution type = None
Job 985: Waiting time = 6.593562494032085 | Resolution time = 0.0013877940364181995 | Resolution type = None
Job 986: Waiting time = 6.579337981063873 | Resolution time = 0.0013974299654364586 | Resolution type = None
Job 987: Waiting time = 6.5649337358772755 | Resolution time = 0.0013922005891799927 | Resolution type = None
Job 988: Waiting time = 6.550577283836901 | Resolution time = 0.0013124886900186539 | Resolution type = None
Job 989: Waiting time = 6.544229905121028 | Resolution time = 0.001449410803616047 | Resolution type = None
Job 990: Waiting time = 6.529590487945825 | Resolution time = 0.0013141571544110775 | Resolution type = None
Job 991: Waiting time = 6.51712789805606 | Resolution time = 0.0013315356336534023 | Resolution type = None
Job 992: Waiting time = 6.5076802163384855 | Resolution time = 0.002113926690071821 | Resolution type = None
Job 993: Waiting time = 6.493691280949861 | Resolution time = 0.0014275582507252693 | Resolution type = None
Job 994: Waiting time = 6.478782361838967 | Resolution time = 0.001418103463947773 | Resolution type = None
Job 995: Waiting time = 6.46546319918707 | Resolution time = 0.001441917847841978 | Resolution type = None
Job 996: Waiting time = 6.452108954079449 | Resolution time = 0.001473414245992899 | Resolution type = None
Job 997: Waiting time = 6.437745201867074 | Resolution time = 0.0014487318694591522 | Resolution type = None
Job 998: Waiting time = 6.425108315888792 | Resolution time = 0.001334981992840767 | Resolution type = None
Job 999: Waiting time = 6.418356734793633 | Resolution time = 0.0025663599371910095 | Resolution type = None
Job 1000: Waiting time = 6.405494157224894 | Resolution time = 0.001374018844217062 | Resolution type = None
Job 1001: Waiting time = 6.393531455192715 | Resolution time = 0.0013980213552713394 | Resolution type = None
Job 1002: Waiting time = 6.379250705707818 | Resolution time = 0.001416676677763462 | Resolution type = None
Job 1003: Waiting time = 6.367769865784794 | Resolution time = 0.001441562082618475 | Resolution type = None
Job 1004: Waiting time = 6.357543603051454 | Resolution time = 0.0016092890873551369 | Resolution type = None
Job 1005: Waiting time = 6.343529745005071 | Resolution time = 0.0015098038129508495 | Resolution type = None
Job 1006: Waiting time = 6.328414746094495 | Resolution time = 0.00145051721483469 | Resolution type = None
Job 1007: Waiting time = 6.319653891026974 | Resolution time = 0.0014331117272377014 | Resolution type = None
Job 1008: Waiting time = 6.305346325971186 | Resolution time = 0.0013442286290228367 | Resolution type = None
Job 1009: Waiting time = 6.293935311958194 | Resolution time = 0.0013760533183813095 | Resolution type = None
Job 1010: Waiting time = 6.277851676102728 | Resolution time = 0.0014464142732322216 | Resolution type = None
Job 1011: Waiting time = 6.265579347964376 | Resolution time = 0.0014938325621187687 | Resolution type = None
Job 1012: Waiting time = 6.255966665223241 | Resolution time = 0.0013703256845474243 | Resolution type = None
Job 1013: Waiting time = 6.24417317006737 | Resolution time = 0.002073329407721758 | Resolution type = None
Job 1014: Waiting time = 6.226984205655754 | Resolution time = 0.0021564066410064697 | Resolution type = None
Job 1015: Waiting time = 6.211707982700318 | Resolution time = 0.0014278506860136986 | Resolution type = None
Job 1016: Waiting time = 6.192881909199059 | Resolution time = 0.0013726740144193172 | Resolution type = None
Job 1017: Waiting time = 6.180755436886102 | Resolution time = 0.001403855625540018 | Resolution type = None
Job 1018: Waiting time = 6.172535709105432 | Resolution time = 0.0014529284089803696 | Resolution type = None
Job 1019: Waiting time = 6.166321143973619 | Resolution time = 0.0013489071279764175 | Resolution type = None
Job 1020: Waiting time = 6.152780015021563 | Resolution time = 0.0014086989685893059 | Resolution type = None
Job 1021: Waiting time = 6.145551149733365 | Resolution time = 0.001440437976270914 | Resolution type = None
Job 1022: Waiting time = 6.1291319113224745 | Resolution time = 0.001322214026004076 | Resolution type = None
Job 1023: Waiting time = 6.113351641688496 | Resolution time = 0.0013681082054972649 | Resolution type = None
Job 1024: Waiting time = 6.099466308020055 | Resolution time = 0.0017312592826783657 | Resolution type = None
Job 1025: Waiting time = 6.080216933973134 | Resolution time = 0.0014283922500908375 | Resolution type = None
Job 1026: Waiting time = 6.068082531914115 | Resolution time = 0.0014411760494112968 | Resolution type = None
Job 1027: Waiting time = 6.056794845033437 | Resolution time = 0.001400661189109087 | Resolution type = None
Job 1028: Waiting time = 6.039515001233667 | Resolution time = 0.0015129270032048225 | Resolution type = None
Job 1029: Waiting time = 6.028385730925947 | Resolution time = 0.0014141309075057507 | Resolution type = None
Job 1030: Waiting time = 6.015167761128396 | Resolution time = 0.0013813585974276066 | Resolution type = None
Job 1031: Waiting time = 5.995896358042955 | Resolution time = 0.0014333575963974 | Resolution type = None
Job 1032: Waiting time = 5.9858024111017585 | Resolution time = 0.001972310245037079 | Resolution type = None
Job 1033: Waiting time = 5.975257041864097 | Resolution time = 0.002047678455710411 | Resolution type = None
Job 1034: Waiting time = 5.950768887065351 | Resolution time = 0.0014919564127922058 | Resolution type = None
Job 1035: Waiting time = 5.928245521616191 | Resolution time = 0.0013753469102084637 | Resolution type = None
Job 1036: Waiting time = 5.915219915099442 | Resolution time = 0.001556613016873598 | Resolution type = None
Job 1037: Waiting time = 5.902468820102513 | Resolution time = 0.00214548222720623 | Resolution type = None
Job 1038: Waiting time = 5.886293655261397 | Resolution time = 0.0020474870689213276 | Resolution type = None
Job 1039: Waiting time = 5.872091087978333 | Resolution time = 0.0014977166429162025 | Resolution type = None
Job 1040: Waiting time = 5.858982273377478 | Resolution time = 0.0014612511731684208 | Resolution type = None
Job 1041: Waiting time = 5.851063428912312 | Resolution time = 0.0014585084281861782 | Resolution type = None
Job 1042: Waiting time = 5.839253589976579 | Resolution time = 0.0014580553397536278 | Resolution type = None
Job 1043: Waiting time = 5.824947452172637 | Resolution time = 0.0014316984452307224 | Resolution type = None
Job 1044: Waiting time = 5.8146351128816605 | Resolution time = 0.0013896310701966286 | Resolution type = None
Job 1045: Waiting time = 5.802617863751948 | Resolution time = 0.0014970102347433567 | Resolution type = None
Job 1046: Waiting time = 5.789842391852289 | Resolution time = 0.001821206882596016 | Resolution type = None
Job 1047: Waiting time = 5.7757175881415606 | Resolution time = 0.0021885628812015057 | Resolution type = None
Job 1048: Waiting time = 5.751212000846863 | Resolution time = 0.0014732107520103455 | Resolution type = None
Job 1049: Waiting time = 5.73883153218776 | Resolution time = 0.0013851430267095566 | Resolution type = None
Job 1050: Waiting time = 5.725580147001892 | Resolution time = 0.0014755777083337307 | Resolution type = None
Job 1051: Waiting time = 5.7119758278131485 | Resolution time = 0.0014444170519709587 | Resolution type = None
Job 1052: Waiting time = 5.692385092843324 | Resolution time = 0.0014828136190772057 | Resolution type = None
Job 1053: Waiting time = 5.6821672529913485 | Resolution time = 0.001385183073580265 | Resolution type = None
Job 1054: Waiting time = 5.673913224134594 | Resolution time = 0.0014193779788911343 | Resolution type = None
Job 1055: Waiting time = 5.659862119704485 | Resolution time = 0.0017557404935359955 | Resolution type = None
Job 1056: Waiting time = 5.646598991937935 | Resolution time = 0.0015378091484308243 | Resolution type = None
Job 1057: Waiting time = 5.640117723960429 | Resolution time = 0.0013118772767484188 | Resolution type = None
Job 1058: Waiting time = 5.633691736962646 | Resolution time = 0.0014683050103485584 | Resolution type = None
Job 1059: Waiting time = 5.623644867911935 | Resolution time = 0.0014729560352861881 | Resolution type = None
Job 1060: Waiting time = 5.606593940872699 | Resolution time = 0.0014193253591656685 | Resolution type = None
Job 1061: Waiting time = 5.596390378195792 | Resolution time = 0.001469331793487072 | Resolution type = None
Job 1062: Waiting time = 5.5872357483021915 | Resolution time = 0.0015261201187968254 | Resolution type = None
Job 1063: Waiting time = 5.575266625266522 | Resolution time = 0.0014376109465956688 | Resolution type = None
Job 1064: Waiting time = 5.563660799060017 | Resolution time = 0.002161571290344 | Resolution type = None
Job 1065: Waiting time = 5.543647145852447 | Resolution time = 0.0020072422921657562 | Resolution type = None
Job 1066: Waiting time = 5.53036333527416 | Resolution time = 0.001448487862944603 | Resolution type = None
Job 1067: Waiting time = 5.511249620933086 | Resolution time = 0.0014405068941414356 | Resolution type = None
Job 1068: Waiting time = 5.49636154808104 | Resolution time = 0.001430697739124298 | Resolution type = None
Job 1069: Waiting time = 5.481031314935535 | Resolution time = 0.001478132326155901 | Resolution type = None
Job 1070: Waiting time = 5.4656025669537485 | Resolution time = 0.0014401646330952644 | Resolution type = None
Job 1071: Waiting time = 5.450744971167296 | Resolution time = 0.0014068330638110638 | Resolution type = None
Job 1072: Waiting time = 5.434883458074182 | Resolution time = 0.0014429623261094093 | Resolution type = None
Job 1073: Waiting time = 5.41945462487638 | Resolution time = 0.0014730426482856274 | Resolution type = None
Job 1074: Waiting time = 5.4070806237868965 | Resolution time = 0.0022508339025080204 | Resolution type = None
Job 1075: Waiting time = 5.394074589014053 | Resolution time = 0.001534320879727602 | Resolution type = None
Job 1076: Waiting time = 5.38386994600296 | Resolution time = 0.0014495118521153927 | Resolution type = None
Job 1077: Waiting time = 5.3794846860691905 | Resolution time = 0.0013850037939846516 | Resolution type = None
Job 1078: Waiting time = 5.369362230878323 | Resolution time = 0.0015593688003718853 | Resolution type = None
Job 1079: Waiting time = 5.354160036891699 | Resolution time = 0.0014681117609143257 | Resolution type = None
Job 1080: Waiting time = 5.3336490341462195 | Resolution time = 0.001380682922899723 | Resolution type = None
Job 1081: Waiting time = 5.322365368716419 | Resolution time = 0.0014919862151145935 | Resolution type = None
Job 1082: Waiting time = 5.308624449651688 | Resolution time = 0.001428011804819107 | Resolution type = None
Job 1083: Waiting time = 5.295496955048293 | Resolution time = 0.001420903019607067 | Resolution type = None
Job 1084: Waiting time = 5.283457117155194 | Resolution time = 0.0015279320068657398 | Resolution type = None
Job 1085: Waiting time = 5.269458977039903 | Resolution time = 0.0016626734286546707 | Resolution type = None
Job 1086: Waiting time = 5.260267264675349 | Resolution time = 0.001513119786977768 | Resolution type = None
Job 1087: Waiting time = 5.247331793885678 | Resolution time = 0.001565482933074236 | Resolution type = None
Job 1088: Waiting time = 5.234664378222078 | Resolution time = 0.0017131771892309189 | Resolution type = None
Job 1089: Waiting time = 5.224326089024544 | Resolution time = 0.0014069159515202045 | Resolution type = None
Job 1090: Waiting time = 5.205172814894468 | Resolution time = 0.0014347061514854431 | Resolution type = None
Job 1091: Waiting time = 5.190202848054469 | Resolution time = 0.0014951853081583977 | Resolution type = None
Job 1092: Waiting time = 5.178833262063563 | Resolution time = 0.001463885884732008 | Resolution type = None
Job 1093: Waiting time = 5.1686263349838555 | Resolution time = 0.0014209463261067867 | Resolution type = None
Job 1094: Waiting time = 5.156872747000307 | Resolution time = 0.0014152461662888527 | Resolution type = None
Job 1095: Waiting time = 5.14220318896696 | Resolution time = 0.002496900036931038 | Resolution type = None
Job 1096: Waiting time = 5.127849475946277 | Resolution time = 0.0015833857469260693 | Resolution type = None
Job 1097: Waiting time = 5.115420429967344 | Resolution time = 0.001419084146618843 | Resolution type = None
Job 1098: Waiting time = 5.102693190798163 | Resolution time = 0.0014177868142724037 | Resolution type = None
Job 1099: Waiting time = 5.088528800290078 | Resolution time = 0.0014870399609208107 | Resolution type = None
Job 1100: Waiting time = 5.073608644772321 | Resolution time = 0.0014404170215129852 | Resolution type = None
Job 1101: Waiting time = 5.0594375701621175 | Resolution time = 0.001400065142661333 | Resolution type = None
Job 1102: Waiting time = 5.046272614970803 | Resolution time = 0.0014862162061035633 | Resolution type = None
Job 1103: Waiting time = 5.030069753993303 | Resolution time = 0.002371892798691988 | Resolution type = None
Job 1104: Waiting time = 5.017273128964007 | Resolution time = 0.0015435200184583664 | Resolution type = None
Job 1105: Waiting time = 5.0059690601192415 | Resolution time = 0.0014112284407019615 | Resolution type = None
Job 1106: Waiting time = 4.989603530615568 | Resolution time = 0.0014053527265787125 | Resolution type = None
Job 1107: Waiting time = 4.978772020898759 | Resolution time = 0.0014924309216439724 | Resolution type = None
Job 1108: Waiting time = 4.959885181859136 | Resolution time = 0.0014501227997243404 | Resolution type = None
Job 1109: Waiting time = 4.947026450652629 | Resolution time = 0.001858965028077364 | Resolution type = None
Job 1110: Waiting time = 4.928184089716524 | Resolution time = 0.0021871798671782017 | Resolution type = None
Job 1111: Waiting time = 4.913990807253867 | Resolution time = 0.0013292287476360798 | Resolution type = None
Job 1112: Waiting time = 4.895982874091715 | Resolution time = 0.0014437469653785229 | Resolution type = None
Job 1113: Waiting time = 4.881404554937035 | Resolution time = 0.0013452512212097645 | Resolution type = None
Job 1114: Waiting time = 4.864521620329469 | Resolution time = 0.0013944637030363083 | Resolution type = None
Job 1115: Waiting time = 4.850278959143907 | Resolution time = 0.0013930154964327812 | Resolution type = None
Job 1116: Waiting time = 4.838567767292261 | Resolution time = 0.0014232322573661804 | Resolution type = None
Job 1117: Waiting time = 4.824482593685389 | Resolution time = 0.0014988300390541553 | Resolution type = None
Job 1118: Waiting time = 4.806079951114953 | Resolution time = 0.0014499565586447716 | Resolution type = None
Job 1119: Waiting time = 4.789748519659042 | Resolution time = 0.0015651574358344078 | Resolution type = None
Job 1120: Waiting time = 4.778468295931816 | Resolution time = 0.0014423993416130543 | Resolution type = None
Job 1121: Waiting time = 4.764714357908815 | Resolution time = 0.001429461408406496 | Resolution type = None
Job 1122: Waiting time = 4.753117316402495 | Resolution time = 0.0014476766809821129 | Resolution type = None
Job 1123: Waiting time = 4.733484836760908 | Resolution time = 0.0014289701357483864 | Resolution type = None
Job 1124: Waiting time = 4.717299558222294 | Resolution time = 0.0014138584956526756 | Resolution type = None
Job 1125: Waiting time = 4.698716023005545 | Resolution time = 0.0017582336440682411 | Resolution type = None
Job 1126: Waiting time = 4.6811396782286465 | Resolution time = 0.001575307920575142 | Resolution type = None
Job 1127: Waiting time = 4.671350385993719 | Resolution time = 0.001637119334191084 | Resolution type = None
Job 1128: Waiting time = 4.663307609036565 | Resolution time = 0.0014677802100777626 | Resolution type = None
Job 1129: Waiting time = 4.650852751918137 | Resolution time = 0.0014516268856823444 | Resolution type = None
Job 1130: Waiting time = 4.6370632206089795 | Resolution time = 0.001310237217694521 | Resolution type = None
Job 1131: Waiting time = 4.623753398191184 | Resolution time = 0.001386889722198248 | Resolution type = None
Job 1132: Waiting time = 4.611847823951393 | Resolution time = 0.001605010125786066 | Resolution type = None
Job 1133: Waiting time = 4.5987072149291635 | Resolution time = 0.00239109480753541 | Resolution type = None
Job 1134: Waiting time = 4.590794585645199 | Resolution time = 0.0013500540517270565 | Resolution type = None
Job 1135: Waiting time = 4.576288383919746 | Resolution time = 0.0014312472194433212 | Resolution type = None
Job 1136: Waiting time = 4.5655802567489445 | Resolution time = 0.001462216954678297 | Resolution type = None
Job 1137: Waiting time = 4.555414650123566 | Resolution time = 0.0014431644231081009 | Resolution type = None
Job 1138: Waiting time = 4.539379662834108 | Resolution time = 0.0014088144525885582 | Resolution type = None
Job 1139: Waiting time = 4.523088016081601 | Resolution time = 0.0014043240807950497 | Resolution type = None
Job 1140: Waiting time = 4.507506072055548 | Resolution time = 0.0013405745849013329 | Resolution type = None
Job 1141: Waiting time = 4.495133642107248 | Resolution time = 0.00200089905411005 | Resolution type = None
Job 1142: Waiting time = 4.478735234122723 | Resolution time = 0.0014760619960725307 | Resolution type = None
Job 1143: Waiting time = 4.471510757226497 | Resolution time = 0.0013847798109054565 | Resolution type = None
Job 1144: Waiting time = 4.456328002735972 | Resolution time = 0.0014390316791832447 | Resolution type = None
Job 1145: Waiting time = 4.4388025612570345 | Resolution time = 0.0015072687529027462 | Resolution type = None
Job 1146: Waiting time = 4.421030458062887 | Resolution time = 0.0014845202676951885 | Resolution type = None
Job 1147: Waiting time = 4.411932267714292 | Resolution time = 0.0014692037366330624 | Resolution type = None
Job 1148: Waiting time = 4.405571395065635 | Resolution time = 0.001406730618327856 | Resolution type = None
Job 1149: Waiting time = 4.396407387219369 | Resolution time = 0.001505224034190178 | Resolution type = None
Job 1150: Waiting time = 4.3922918466851115 | Resolution time = 0.0013861753977835178 | Resolution type = None
Job 1151: Waiting time = 4.386032920330763 | Resolution time = 0.0023954282514750957 | Resolution type = None
Job 1152: Waiting time = 4.3731131372042 | Resolution time = 0.0017586955800652504 | Resolution type = None
Job 1153: Waiting time = 4.360812759958208 | Resolution time = 0.0013300911523401737 | Resolution type = None
Job 1154: Waiting time = 4.350478987209499 | Resolution time = 0.0013770880177617073 | Resolution type = None
Job 1155: Waiting time = 4.334622465074062 | Resolution time = 0.0013757459819316864 | Resolution type = None
Job 1156: Waiting time = 4.316561247687787 | Resolution time = 0.0019435384310781956 | Resolution type = None
Job 1157: Waiting time = 4.304216906893998 | Resolution time = 0.002174234949052334 | Resolution type = None
Job 1158: Waiting time = 4.291680495720357 | Resolution time = 0.0015386268496513367 | Resolution type = None
Job 1159: Waiting time = 4.278571003116667 | Resolution time = 0.0014530462212860584 | Resolution type = None
Job 1160: Waiting time = 4.260805279016495 | Resolution time = 0.0013345438055694103 | Resolution type = None
Job 1161: Waiting time = 4.247357017826289 | Resolution time = 0.0013747024349868298 | Resolution type = None
Job 1162: Waiting time = 4.231981657911092 | Resolution time = 0.0014724149368703365 | Resolution type = None
Job 1163: Waiting time = 4.222676889970899 | Resolution time = 0.0013751368969678879 | Resolution type = None
Job 1164: Waiting time = 4.213507344946265 | Resolution time = 0.001438003033399582 | Resolution type = None
Job 1165: Waiting time = 4.19491115026176 | Resolution time = 0.001379186287522316 | Resolution type = None
Job 1166: Waiting time = 4.184100586920977 | Resolution time = 0.0014222078025341034 | Resolution type = None
Job 1167: Waiting time = 4.17757056420669 | Resolution time = 0.0014171660877764225 | Resolution type = None
Job 1168: Waiting time = 4.166918053757399 | Resolution time = 0.0023927330039441586 | Resolution type = None
Job 1169: Waiting time = 4.159958449192345 | Resolution time = 0.0015935632400214672 | Resolution type = None
Job 1170: Waiting time = 4.152906242292374 | Resolution time = 0.0014066826552152634 | Resolution type = None
Job 1171: Waiting time = 4.141741023864597 | Resolution time = 0.0013472950085997581 | Resolution type = None
Job 1172: Waiting time = 4.1258067530579865 | Resolution time = 0.0014658505097031593 | Resolution type = None
Job 1173: Waiting time = 4.108918906655163 | Resolution time = 0.001474770251661539 | Resolution type = None
Job 1174: Waiting time = 4.095306144095957 | Resolution time = 0.0018877824768424034 | Resolution type = None
Job 1175: Waiting time = 4.087493353988975 | Resolution time = 0.0017227986827492714 | Resolution type = None
Job 1176: Waiting time = 4.070016609039158 | Resolution time = 0.0013783900067210197 | Resolution type = None
Job 1177: Waiting time = 4.048433161340654 | Resolution time = 0.0014493870548903942 | Resolution type = None
Job 1178: Waiting time = 4.031519554089755 | Resolution time = 0.0014747120440006256 | Resolution type = None
Job 1179: Waiting time = 4.018121263943613 | Resolution time = 0.0015297476202249527 | Resolution type = None
Job 1180: Waiting time = 4.003433833364397 | Resolution time = 0.0016095503233373165 | Resolution type = None
Job 1181: Waiting time = 3.988744562957436 | Resolution time = 0.0014186352491378784 | Resolution type = None
Job 1182: Waiting time = 3.980453522875905 | Resolution time = 0.0013849646784365177 | Resolution type = None
Job 1183: Waiting time = 3.9657731391489506 | Resolution time = 0.0020825937390327454 | Resolution type = None
Job 1184: Waiting time = 3.9509609350934625 | Resolution time = 0.0018798797391355038 | Resolution type = None
Job 1185: Waiting time = 3.942146829329431 | Resolution time = 0.001411729957908392 | Resolution type = None
Job 1186: Waiting time = 3.9298931411467493 | Resolution time = 0.0012807780876755714 | Resolution type = Aux List
Job 1187: Waiting time = 3.919408204033971 | Resolution time = 0.0015116259455680847 | Resolution type = None
Job 1188: Waiting time = 3.9081511860713363 | Resolution time = 0.0014936169609427452 | Resolution type = None
Job 1189: Waiting time = 3.892768369987607 | Resolution time = 0.0014170785434544086 | Resolution type = None
Job 1190: Waiting time = 3.877574461977929 | Resolution time = 0.001481028739362955 | Resolution type = None
Job 1191: Waiting time = 3.863622235134244 | Resolution time = 0.001411433331668377 | Resolution type = None
Job 1192: Waiting time = 3.8463745918124914 | Resolution time = 0.0014801761135458946 | Resolution type = None
Job 1193: Waiting time = 3.840046531986445 | Resolution time = 0.002053684089332819 | Resolution type = None
Job 1194: Waiting time = 3.8335075727663934 | Resolution time = 0.0014777467586100101 | Resolution type = None
Job 1195: Waiting time = 3.824830785859376 | Resolution time = 0.0014292332343757153 | Resolution type = None
Job 1196: Waiting time = 3.81188634224236 | Resolution time = 0.0014224215410649776 | Resolution type = None
Job 1197: Waiting time = 3.8024665559642017 | Resolution time = 0.0015009278431534767 | Resolution type = None
Job 1198: Waiting time = 3.7821393460035324 | Resolution time = 0.0014649610966444016 | Resolution type = None
Job 1199: Waiting time = 3.7669158652424812 | Resolution time = 0.0014575226232409477 | Resolution type = None
Job 1200: Waiting time = 3.754770392086357 | Resolution time = 0.0015344759449362755 | Resolution type = None
Job 1201: Waiting time = 3.743945837020874 | Resolution time = 0.0013897758908569813 | Resolution type = None
Job 1202: Waiting time = 3.7284753574058414 | Resolution time = 0.0013520363718271255 | Resolution type = None
Job 1203: Waiting time = 3.715575071051717 | Resolution time = 0.002248228993266821 | Resolution type = None
Job 1204: Waiting time = 3.700320015195757 | Resolution time = 0.0013943868689239025 | Resolution type = None
Job 1205: Waiting time = 3.6843320350162685 | Resolution time = 0.0013889288529753685 | Resolution type = None
Job 1206: Waiting time = 3.6753196511417627 | Resolution time = 0.0014731967821717262 | Resolution type = None
Job 1207: Waiting time = 3.6552876043133438 | Resolution time = 0.0015423335134983063 | Resolution type = None
Job 1208: Waiting time = 3.6503544417209923 | Resolution time = 0.0014184210449457169 | Resolution type = None
Job 1209: Waiting time = 3.6386098749935627 | Resolution time = 0.00145034771412611 | Resolution type = None
Job 1210: Waiting time = 3.6255484307184815 | Resolution time = 0.0014545870944857597 | Resolution type = None
Job 1211: Waiting time = 3.611414972692728 | Resolution time = 0.0014663822948932648 | Resolution type = None
Job 1212: Waiting time = 3.601677630096674 | Resolution time = 0.001777073834091425 | Resolution type = None
Job 1213: Waiting time = 3.588413847144693 | Resolution time = 0.0017508938908576965 | Resolution type = None
Job 1214: Waiting time = 3.580144621897489 | Resolution time = 0.0013849488459527493 | Resolution type = None
Job 1215: Waiting time = 3.5686162509955466 | Resolution time = 0.0013757958076894283 | Resolution type = None
Job 1216: Waiting time = 3.5544382608495653 | Resolution time = 0.0014553861692547798 | Resolution type = None
Job 1217: Waiting time = 3.548114295117557 | Resolution time = 0.0013856529258191586 | Resolution type = None
Job 1218: Waiting time = 3.5398932988755405 | Resolution time = 0.0013641784898936749 | Resolution type = None
Job 1219: Waiting time = 3.529052433092147 | Resolution time = 0.0015017464756965637 | Resolution type = None
Job 1220: Waiting time = 3.5120308799669147 | Resolution time = 0.0014707650989294052 | Resolution type = None
Job 1221: Waiting time = 3.496720653027296 | Resolution time = 0.0014799972996115685 | Resolution type = None
Job 1222: Waiting time = 3.4863357236608863 | Resolution time = 0.0014392482116818428 | Resolution type = None
Job 1223: Waiting time = 3.4734255210496485 | Resolution time = 0.0013325526379048824 | Resolution type = None
Job 1224: Waiting time = 3.4669969282113016 | Resolution time = 0.0021330970339477062 | Resolution type = None
Job 1225: Waiting time = 3.4484524191357195 | Resolution time = 0.001905323937535286 | Resolution type = None
Job 1226: Waiting time = 3.437615429982543 | Resolution time = 0.0014210110530257225 | Resolution type = None
Job 1227: Waiting time = 3.4258058411069214 | Resolution time = 0.001398999709635973 | Resolution type = None
Job 1228: Waiting time = 3.415613852906972 | Resolution time = 0.0013232524506747723 | Resolution type = None
Job 1229: Waiting time = 3.404644642956555 | Resolution time = 0.0018309438601136208 | Resolution type = None
Job 1230: Waiting time = 3.392544914036989 | Resolution time = 0.0015065721236169338 | Resolution type = None
Job 1231: Waiting time = 3.382451782003045 | Resolution time = 0.001445273868739605 | Resolution type = None
Job 1232: Waiting time = 3.3624806562438607 | Resolution time = 0.001554579008370638 | Resolution type = None
Job 1233: Waiting time = 3.3487375117838383 | Resolution time = 0.0016445349901914597 | Resolution type = None
Job 1234: Waiting time = 3.3386762090958655 | Resolution time = 0.0014539621770381927 | Resolution type = None
Job 1235: Waiting time = 3.3225892069749534 | Resolution time = 0.0013717487454414368 | Resolution type = None
Job 1236: Waiting time = 3.3075063950382173 | Resolution time = 0.0013577844947576523 | Resolution type = None
Job 1237: Waiting time = 3.291524921078235 | Resolution time = 0.0014599408023059368 | Resolution type = None
Job 1238: Waiting time = 3.2791905072517693 | Resolution time = 0.0014914767816662788 | Resolution type = None
Job 1239: Waiting time = 3.2661742507480085 | Resolution time = 0.0014028679579496384 | Resolution type = None
