Job 1: Waiting time = 9.927898645401001e-05 | Resolution time = 7.795216515660286e-05 | Resolution type = None
Job 23: Waiting time = 5.215313285589218e-05 | Resolution time = 4.0640123188495636e-05 | Resolution type = None
Job 24: Waiting time = 0.0001310720108449459 | Resolution time = 0.00010065780952572823 | Resolution type = None
Job 25: Waiting time = 0.0001348443329334259 | Resolution time = 0.0001176237128674984 | Resolution type = None
Job 26: Waiting time = 6.16130419075489e-05 | Resolution time = 4.706531763076782e-05 | Resolution type = None
Job 27: Waiting time = 5.526607856154442e-05 | Resolution time = 4.076305776834488e-05 | Resolution type = None
Job 28: Waiting time = 0.00018727779388427734 | Resolution time = 5.497923120856285e-05 | Resolution type = None
Job 29: Waiting time = 8.426886051893234e-05 | Resolution time = 6.834324449300766e-05 | Resolution type = None
Job 30: Waiting time = 8.087512105703354e-05 | Resolution time = 6.655370816588402e-05 | Resolution type = None
Job 31: Waiting time = 0.00010578706860542297 | Resolution time = 8.147675544023514e-05 | Resolution type = None
Job 32: Waiting time = 0.00010433094576001167 | Resolution time = 8.890824392437935e-05 | Resolution type = None
Job 33: Waiting time = 7.60410912334919e-05 | Resolution time = 6.233062595129013e-05 | Resolution type = None
Job 34: Waiting time = 7.121078670024872e-05 | Resolution time = 5.370099097490311e-05 | Resolution type = None
Job 35: Waiting time = 8.813431486487389e-05 | Resolution time = 7.36108049750328e-05 | Resolution type = None
Job 36: Waiting time = 9.740889072418213e-05 | Resolution time = 8.43508169054985e-05 | Resolution type = None
Job 37: Waiting time = 0.0001290370710194111 | Resolution time = 0.00011313892900943756 | Resolution type = None
Job 38: Waiting time = 0.00020560109987854958 | Resolution time = 9.693577885627747e-05 | Resolution type = None
Job 39: Waiting time = 9.613018482923508e-05 | Resolution time = 8.224369958043098e-05 | Resolution type = None
Job 40: Waiting time = 0.0001912578009068966 | Resolution time = 0.00017695128917694092 | Resolution type = None
Job 41: Waiting time = 7.00601376593113e-05 | Resolution time = 5.44646754860878e-05 | Resolution type = None
Job 42: Waiting time = 7.57700763642788e-05 | Resolution time = 6.018811836838722e-05 | Resolution type = None
Job 43: Waiting time = 8.368212729692459e-05 | Resolution time = 7.161591202020645e-05 | Resolution type = None
Job 44: Waiting time = 0.00018815603107213974 | Resolution time = 7.743667811155319e-05 | Resolution type = None
Job 45: Waiting time = 0.00010037468746304512 | Resolution time = 6.805965676903725e-05 | Resolution type = None
Job 46: Waiting time = 6.789900362491608e-05 | Resolution time = 5.507608875632286e-05 | Resolution type = None
Job 47: Waiting time = 9.277230128645897e-05 | Resolution time = 7.979478687047958e-05 | Resolution type = None
Job 48: Waiting time = 8.18357802927494e-05 | Resolution time = 6.510689854621887e-05 | Resolution type = None
Job 49: Waiting time = 6.125587970018387e-05 | Resolution time = 4.7301407903432846e-05 | Resolution type = None
Job 50: Waiting time = 7.814029231667519e-05 | Resolution time = 6.387056782841682e-05 | Resolution type = None
Job 51: Waiting time = 0.0001129908487200737 | Resolution time = 9.6071045845747e-05 | Resolution type = None
Job 52: Waiting time = 0.00011923816055059433 | Resolution time = 0.0001062396913766861 | Resolution type = None
Job 53: Waiting time = 7.644901052117348e-05 | Resolution time = 6.374670192599297e-05 | Resolution type = None
Job 54: Waiting time = 0.00011830218136310577 | Resolution time = 0.00010386481881141663 | Resolution type = None
Job 55: Waiting time = 0.0001185205765068531 | Resolution time = 0.00010452046990394592 | Resolution type = None
Job 56: Waiting time = 0.00016707181930541992 | Resolution time = 0.00013713166117668152 | Resolution type = None
Job 57: Waiting time = 9.6180010586977e-05 | Resolution time = 8.230423554778099e-05 | Resolution type = None
Job 58: Waiting time = 0.0001073167659342289 | Resolution time = 8.83219763636589e-05 | Resolution type = None
Job 59: Waiting time = 0.00010720500722527504 | Resolution time = 9.073317050933838e-05 | Resolution type = None
Job 60: Waiting time = 0.00011239433661103249 | Resolution time = 9.351596236228943e-05 | Resolution type = None
Job 61: Waiting time = 8.428376168012619e-05 | Resolution time = 6.975512951612473e-05 | Resolution type = None
Job 62: Waiting time = 9.901495650410652e-05 | Resolution time = 7.487321272492409e-05 | Resolution type = None
Job 63: Waiting time = 9.177718311548233e-05 | Resolution time = 7.928023114800453e-05 | Resolution type = None
Job 64: Waiting time = 0.00010351184755563736 | Resolution time = 8.739298209547997e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9792657638899982
Duration: 12.160529313143343
Jobs in the system: 737
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.14554596832022 | Resolution time = 0.0016123373061418533 | Resolution type = None
Job 66: Waiting time = 12.130262701772153 | Resolution time = 0.0006255446933209896 | Resolution type = None
Job 67: Waiting time = 12.11078941822052 | Resolution time = 0.0006482615135610104 | Resolution type = None
Job 68: Waiting time = 12.09295689733699 | Resolution time = 0.0006150966510176659 | Resolution type = None
Job 69: Waiting time = 12.078670169226825 | Resolution time = 0.0006869658827781677 | Resolution type = None
Job 70: Waiting time = 12.067191685084254 | Resolution time = 0.001224663108587265 | Resolution type = None
Job 71: Waiting time = 12.059297826141119 | Resolution time = 0.0011364342644810677 | Resolution type = None
Job 72: Waiting time = 12.040632965043187 | Resolution time = 0.0006748060695827007 | Resolution type = None
Job 73: Waiting time = 12.026944774203002 | Resolution time = 0.0006659850478172302 | Resolution type = None
Job 74: Waiting time = 12.010470652021468 | Resolution time = 0.0006491490639746189 | Resolution type = None
Job 75: Waiting time = 11.994339428842068 | Resolution time = 0.0006485204212367535 | Resolution type = None
Job 76: Waiting time = 11.98131982376799 | Resolution time = 0.0006095468997955322 | Resolution type = None
Job 77: Waiting time = 11.96306252386421 | Resolution time = 0.0005623861216008663 | Resolution type = None
Job 78: Waiting time = 11.954423368908465 | Resolution time = 0.0005636154673993587 | Resolution type = None
Job 79: Waiting time = 11.939368007238954 | Resolution time = 0.000600568950176239 | Resolution type = None
Job 80: Waiting time = 11.924826990813017 | Resolution time = 0.0006621582433581352 | Resolution type = None
Job 81: Waiting time = 11.905425576027483 | Resolution time = 0.0007425663061439991 | Resolution type = None
Job 82: Waiting time = 11.887562326155603 | Resolution time = 0.0007034530863165855 | Resolution type = None
Job 83: Waiting time = 11.869737199041992 | Resolution time = 0.0006855661049485207 | Resolution type = None
Job 84: Waiting time = 11.851617797277868 | Resolution time = 0.0006572883576154709 | Resolution type = None
Job 85: Waiting time = 11.837372131180018 | Resolution time = 0.0007125074043869972 | Resolution type = None
Job 86: Waiting time = 11.821273253764957 | Resolution time = 0.0006507257930934429 | Resolution type = None
Job 87: Waiting time = 11.811289491597563 | Resolution time = 0.0006571998819708824 | Resolution type = None
Job 88: Waiting time = 11.79635956324637 | Resolution time = 0.0006056171841919422 | Resolution type = None
Job 89: Waiting time = 11.775309131946415 | Resolution time = 0.0005858112126588821 | Resolution type = None
Job 90: Waiting time = 11.755965530872345 | Resolution time = 0.0005739899352192879 | Resolution type = None
Job 91: Waiting time = 11.742939789779484 | Resolution time = 0.000572871882468462 | Resolution type = None
Job 92: Waiting time = 11.724416913930327 | Resolution time = 0.0006809509359300137 | Resolution type = None
Job 93: Waiting time = 11.710267000366002 | Resolution time = 0.0006349454633891582 | Resolution type = None
Job 94: Waiting time = 11.6949866656214 | Resolution time = 0.0006383252330124378 | Resolution type = None
Job 95: Waiting time = 11.68606876814738 | Resolution time = 0.0010901088826358318 | Resolution type = None
Job 96: Waiting time = 11.671338859014213 | Resolution time = 0.0009013181552290916 | Resolution type = None
Job 97: Waiting time = 11.654285825323313 | Resolution time = 0.0006804359145462513 | Resolution type = None
Job 98: Waiting time = 11.64321196777746 | Resolution time = 0.0006448426283895969 | Resolution type = None
Job 99: Waiting time = 11.627017657738179 | Resolution time = 0.0006389464251697063 | Resolution type = None
Job 100: Waiting time = 11.603508098982275 | Resolution time = 0.0005998550914227962 | Resolution type = None
Job 101: Waiting time = 11.586992806755006 | Resolution time = 0.0005902028642594814 | Resolution type = None
Job 102: Waiting time = 11.575209070928395 | Resolution time = 0.0006424840539693832 | Resolution type = None
Job 103: Waiting time = 11.56539262412116 | Resolution time = 0.000799005851149559 | Resolution type = None
Job 104: Waiting time = 11.551329120993614 | Resolution time = 0.0007202611304819584 | Resolution type = None
Job 105: Waiting time = 11.526685582008213 | Resolution time = 0.000642846804112196 | Resolution type = None
Job 106: Waiting time = 11.508668002206832 | Resolution time = 0.0006065899506211281 | Resolution type = None
Job 107: Waiting time = 11.485891743097454 | Resolution time = 0.0005928892642259598 | Resolution type = None
Job 108: Waiting time = 11.47584531782195 | Resolution time = 0.0006129131652414799 | Resolution type = None
Job 109: Waiting time = 11.457881819922477 | Resolution time = 0.000652823131531477 | Resolution type = None
Job 110: Waiting time = 11.443491525948048 | Resolution time = 0.0006463667377829552 | Resolution type = None
Job 111: Waiting time = 11.422634611371905 | Resolution time = 0.0006288466975092888 | Resolution type = None
Job 112: Waiting time = 11.413505654316396 | Resolution time = 0.000632050447165966 | Resolution type = None
Job 113: Waiting time = 11.395274116657674 | Resolution time = 0.000598240178078413 | Resolution type = None
Job 114: Waiting time = 11.380573790986091 | Resolution time = 0.0005658799782395363 | Resolution type = None
Job 115: Waiting time = 11.35766180139035 | Resolution time = 0.0005748369731009007 | Resolution type = None
Job 116: Waiting time = 11.335175760090351 | Resolution time = 0.0006854170933365822 | Resolution type = None
Job 117: Waiting time = 11.312795394100249 | Resolution time = 0.0006562070921063423 | Resolution type = None
Job 118: Waiting time = 11.30070059420541 | Resolution time = 0.0006265635602176189 | Resolution type = None
Job 119: Waiting time = 11.287709455937147 | Resolution time = 0.0006029545329511166 | Resolution type = None
Job 120: Waiting time = 11.2719308831729 | Resolution time = 0.0005689840763807297 | Resolution type = None
Job 121: Waiting time = 11.249967855866998 | Resolution time = 0.0005644294433295727 | Resolution type = None
Job 122: Waiting time = 11.235944285988808 | Resolution time = 0.0006868047639727592 | Resolution type = None
Job 123: Waiting time = 11.217463694047183 | Resolution time = 0.0006771408952772617 | Resolution type = None
Job 124: Waiting time = 11.201700130943209 | Resolution time = 0.0006384411826729774 | Resolution type = None
Job 125: Waiting time = 11.191571227274835 | Resolution time = 0.0005608405917882919 | Resolution type = None
Job 126: Waiting time = 11.17422810709104 | Resolution time = 0.0006086030043661594 | Resolution type = None
Job 127: Waiting time = 11.149574830196798 | Resolution time = 0.0006415401585400105 | Resolution type = None
Job 128: Waiting time = 11.135966531001031 | Resolution time = 0.0012129652313888073 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.18468710174784
Duration: 11.32375825708732
Jobs in the system: 1376
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.44526773504913 | Resolution time = 0.0008240318857133389 | Resolution type = None
Job 130: Waiting time = 22.419991973787546 | Resolution time = 0.0006159478798508644 | Resolution type = None
Job 131: Waiting time = 22.40120764588937 | Resolution time = 0.0005520558916032314 | Resolution type = None
Job 132: Waiting time = 22.382305337116122 | Resolution time = 0.0006090784445405006 | Resolution type = None
Job 133: Waiting time = 22.37306110979989 | Resolution time = 0.0006667817942798138 | Resolution type = None
Job 134: Waiting time = 22.360901742242277 | Resolution time = 0.001150354277342558 | Resolution type = None
Job 135: Waiting time = 22.345090891700238 | Resolution time = 0.0008706948719918728 | Resolution type = None
Job 136: Waiting time = 22.336197673808783 | Resolution time = 0.0006035040132701397 | Resolution type = None
Job 137: Waiting time = 22.322613484226167 | Resolution time = 0.0006032721139490604 | Resolution type = None
Job 138: Waiting time = 22.303599319886416 | Resolution time = 0.0006400318816304207 | Resolution type = None
Job 139: Waiting time = 22.288311102893203 | Resolution time = 0.0006239498034119606 | Resolution type = None
Job 140: Waiting time = 22.271436129696667 | Resolution time = 0.0006161821074783802 | Resolution type = None
Job 141: Waiting time = 22.261399442795664 | Resolution time = 0.0006097010336816311 | Resolution type = None
Job 142: Waiting time = 22.24168277112767 | Resolution time = 0.000547036062926054 | Resolution type = None
Job 143: Waiting time = 22.2254629409872 | Resolution time = 0.0006207171827554703 | Resolution type = None
Job 144: Waiting time = 22.20481859287247 | Resolution time = 0.0005586333572864532 | Resolution type = None
Job 145: Waiting time = 22.181030958890915 | Resolution time = 0.0006055645644664764 | Resolution type = None
Job 146: Waiting time = 22.165166804101318 | Resolution time = 0.0006816387176513672 | Resolution type = None
Job 147: Waiting time = 22.15201774192974 | Resolution time = 0.0006913496181368828 | Resolution type = None
Job 148: Waiting time = 22.140482059679925 | Resolution time = 0.0005830074660480022 | Resolution type = None
Job 149: Waiting time = 22.123308545909822 | Resolution time = 0.0005404823459684849 | Resolution type = None
Job 150: Waiting time = 22.098067739978433 | Resolution time = 0.0005767224356532097 | Resolution type = None
Job 151: Waiting time = 22.08114811917767 | Resolution time = 0.0005533960647881031 | Resolution type = None
Job 152: Waiting time = 22.06921726698056 | Resolution time = 0.0005993619561195374 | Resolution type = None
Job 153: Waiting time = 22.05448722979054 | Resolution time = 0.0006291670724749565 | Resolution type = None
Job 154: Waiting time = 22.02992710005492 | Resolution time = 0.0006023370660841465 | Resolution type = None
Job 155: Waiting time = 22.0151198906824 | Resolution time = 0.0005331872962415218 | Resolution type = None
Job 156: Waiting time = 21.998780679889023 | Resolution time = 0.0005533560179173946 | Resolution type = None
Job 157: Waiting time = 21.984190048184246 | Resolution time = 0.0005447468720376492 | Resolution type = None
Job 158: Waiting time = 21.967898327857256 | Resolution time = 0.0005812742747366428 | Resolution type = None
Job 159: Waiting time = 21.95553707005456 | Resolution time = 0.0006025005131959915 | Resolution type = None
Job 160: Waiting time = 21.932815038133413 | Resolution time = 0.0009759068489074707 | Resolution type = None
Job 161: Waiting time = 21.92557968106121 | Resolution time = 0.0011507617309689522 | Resolution type = None
Job 162: Waiting time = 21.908405469264835 | Resolution time = 0.0007346761412918568 | Resolution type = None
Job 163: Waiting time = 21.893540983088315 | Resolution time = 0.0006362129934132099 | Resolution type = None
Job 164: Waiting time = 21.882121853064746 | Resolution time = 0.0006310348398983479 | Resolution type = None
Job 165: Waiting time = 21.873021330684423 | Resolution time = 0.0006101289764046669 | Resolution type = None
Job 166: Waiting time = 21.86214862205088 | Resolution time = 0.0005934205837547779 | Resolution type = None
Job 167: Waiting time = 21.844824901781976 | Resolution time = 0.0005578198470175266 | Resolution type = None
Job 168: Waiting time = 21.83515002205968 | Resolution time = 0.0006062272004783154 | Resolution type = None
Job 169: Waiting time = 21.811971695162356 | Resolution time = 0.0005800658836960793 | Resolution type = None
Job 170: Waiting time = 21.79807284194976 | Resolution time = 0.0007621594704687595 | Resolution type = None
Job 171: Waiting time = 21.788068981375545 | Resolution time = 0.0006472170352935791 | Resolution type = None
Job 172: Waiting time = 21.765619914978743 | Resolution time = 0.0006476393900811672 | Resolution type = None
Job 173: Waiting time = 21.75204533478245 | Resolution time = 0.0005934392102062702 | Resolution type = None
Job 174: Waiting time = 21.73469181684777 | Resolution time = 0.0006099492311477661 | Resolution type = None
Job 175: Waiting time = 21.718936311081052 | Resolution time = 0.0006200815550982952 | Resolution type = None
Job 176: Waiting time = 21.705464533995837 | Resolution time = 0.0005595670081675053 | Resolution type = None
Job 177: Waiting time = 21.687262478284538 | Resolution time = 0.0006599761545658112 | Resolution type = None
Job 178: Waiting time = 21.657968734856695 | Resolution time = 0.0006283163093030453 | Resolution type = None
Job 179: Waiting time = 21.636071731802076 | Resolution time = 0.0005685850046575069 | Resolution type = None
Job 180: Waiting time = 21.617473521269858 | Resolution time = 0.0006032041274011135 | Resolution type = None
Job 181: Waiting time = 21.601783541962504 | Resolution time = 0.001012453343719244 | Resolution type = None
Job 182: Waiting time = 21.585102611687034 | Resolution time = 0.0005639074370265007 | Resolution type = None
Job 183: Waiting time = 21.568685786798596 | Resolution time = 0.0006504897028207779 | Resolution type = None
Job 184: Waiting time = 21.556104992050678 | Resolution time = 0.0006384304724633694 | Resolution type = None
Job 185: Waiting time = 21.53688246384263 | Resolution time = 0.0005798377096652985 | Resolution type = None
Job 186: Waiting time = 21.52487162221223 | Resolution time = 0.0005405875854194164 | Resolution type = None
Job 187: Waiting time = 21.51108330814168 | Resolution time = 0.0005842936225235462 | Resolution type = None
Job 188: Waiting time = 21.498775537591428 | Resolution time = 0.0005990010686218739 | Resolution type = None
Job 189: Waiting time = 21.47795083001256 | Resolution time = 0.0006191320717334747 | Resolution type = None
Job 190: Waiting time = 21.462893889285624 | Resolution time = 0.0007088738493621349 | Resolution type = None
Job 191: Waiting time = 21.44945845985785 | Resolution time = 0.0005953437648713589 | Resolution type = None
Job 192: Waiting time = 21.43156816996634 | Resolution time = 0.0005798768252134323 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.550298430025578
Duration: 11.623550691176206
Jobs in the system: 2016
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.03535418305546 | Resolution time = 0.000783067662268877 | Resolution type = None
Job 194: Waiting time = 33.017372539732605 | Resolution time = 0.0005782563239336014 | Resolution type = None
Job 195: Waiting time = 33.00621148804203 | Resolution time = 0.0006361580453813076 | Resolution type = None
Job 196: Waiting time = 32.99486681679264 | Resolution time = 0.0010231113992631435 | Resolution type = None
Job 197: Waiting time = 32.972940939012915 | Resolution time = 0.0011040628887712955 | Resolution type = None
Job 198: Waiting time = 32.95477691106498 | Resolution time = 0.0005947975441813469 | Resolution type = None
Job 199: Waiting time = 32.94773884816095 | Resolution time = 0.0006462130695581436 | Resolution type = None
Job 200: Waiting time = 32.92679463792592 | Resolution time = 0.0006011025980114937 | Resolution type = None
Job 201: Waiting time = 32.917533963918686 | Resolution time = 0.0006124619394540787 | Resolution type = None
Job 202: Waiting time = 32.90130483498797 | Resolution time = 0.0006390451453626156 | Resolution type = None
Job 203: Waiting time = 32.88269615592435 | Resolution time = 0.0006065689958631992 | Resolution type = None
Job 204: Waiting time = 32.871076822280884 | Resolution time = 0.0005638832226395607 | Resolution type = None
Job 205: Waiting time = 32.848139754962176 | Resolution time = 0.0005903090350329876 | Resolution type = None
Job 206: Waiting time = 32.83320649061352 | Resolution time = 0.0007183756679296494 | Resolution type = None
Job 207: Waiting time = 32.820664497092366 | Resolution time = 0.0005615069530904293 | Resolution type = None
Job 208: Waiting time = 32.81085966899991 | Resolution time = 0.0006152419373393059 | Resolution type = None
Job 209: Waiting time = 32.79717447608709 | Resolution time = 0.0006017801351845264 | Resolution type = None
Job 210: Waiting time = 32.78305761096999 | Resolution time = 0.0005761338397860527 | Resolution type = None
Job 211: Waiting time = 32.77181307179853 | Resolution time = 0.0006340318359434605 | Resolution type = None
Job 212: Waiting time = 32.74730728100985 | Resolution time = 0.000583115965127945 | Resolution type = None
Job 213: Waiting time = 32.721853183116764 | Resolution time = 0.0005258722230792046 | Resolution type = None
Job 214: Waiting time = 32.71025882707909 | Resolution time = 0.0005759671330451965 | Resolution type = None
Job 215: Waiting time = 32.695073852315545 | Resolution time = 0.0005974848754703999 | Resolution type = None
Job 216: Waiting time = 32.681194476783276 | Resolution time = 0.000615391880273819 | Resolution type = None
Job 217: Waiting time = 32.661748779937625 | Resolution time = 0.0005322587676346302 | Resolution type = None
Job 218: Waiting time = 32.643087702803314 | Resolution time = 0.0006288876757025719 | Resolution type = None
Job 219: Waiting time = 32.62157741095871 | Resolution time = 0.0006019971333444118 | Resolution type = None
Job 220: Waiting time = 32.59922901727259 | Resolution time = 0.0006042406894266605 | Resolution type = None
Job 221: Waiting time = 32.585488218814135 | Resolution time = 0.0006424668245017529 | Resolution type = None
Job 222: Waiting time = 32.56612172536552 | Resolution time = 0.0007914421148598194 | Resolution type = None
Job 223: Waiting time = 32.540456926915795 | Resolution time = 0.0005588270723819733 | Resolution type = None
Job 224: Waiting time = 32.520955610089004 | Resolution time = 0.0005799001082777977 | Resolution type = None
Job 225: Waiting time = 32.49946898827329 | Resolution time = 0.0006009959615767002 | Resolution type = None
Job 226: Waiting time = 32.489921264816076 | Resolution time = 0.0006480216979980469 | Resolution type = None
Job 227: Waiting time = 32.482907210011035 | Resolution time = 0.0006246617995202541 | Resolution type = None
Job 228: Waiting time = 32.471718437969685 | Resolution time = 0.0006202240474522114 | Resolution type = None
Job 229: Waiting time = 32.45446725003421 | Resolution time = 0.0006308038718998432 | Resolution type = None
Job 230: Waiting time = 32.43476905627176 | Resolution time = 0.0006917356513440609 | Resolution type = None
Job 231: Waiting time = 32.419659902341664 | Resolution time = 0.0006189965642988682 | Resolution type = None
Job 232: Waiting time = 32.40306379692629 | Resolution time = 0.0005587199702858925 | Resolution type = None
Job 233: Waiting time = 32.388445742893964 | Resolution time = 0.0005739512853324413 | Resolution type = None
Job 234: Waiting time = 32.37666183197871 | Resolution time = 0.0006078737787902355 | Resolution type = None
Job 235: Waiting time = 32.36330267414451 | Resolution time = 0.0006328844465315342 | Resolution type = None
Job 236: Waiting time = 32.3484067870304 | Resolution time = 0.0006626639515161514 | Resolution type = None
Job 237: Waiting time = 32.3257906800136 | Resolution time = 0.0005635512061417103 | Resolution type = None
Job 238: Waiting time = 32.31298079993576 | Resolution time = 0.0005735042504966259 | Resolution type = None
Job 239: Waiting time = 32.29816970555112 | Resolution time = 0.0005847346037626266 | Resolution type = None
Job 240: Waiting time = 32.27622814802453 | Resolution time = 0.0006326483562588692 | Resolution type = None
Job 241: Waiting time = 32.25848751887679 | Resolution time = 0.0006202100776135921 | Resolution type = None
Job 242: Waiting time = 32.24509120406583 | Resolution time = 0.0006041037850081921 | Resolution type = None
Job 243: Waiting time = 32.2309906790033 | Resolution time = 0.0005279700271785259 | Resolution type = None
Job 244: Waiting time = 32.2165398420766 | Resolution time = 0.0005531450733542442 | Resolution type = None
Job 245: Waiting time = 32.20620333775878 | Resolution time = 0.0006107469089329243 | Resolution type = None
Job 246: Waiting time = 32.195634599309415 | Resolution time = 0.0005616168491542339 | Resolution type = None
Job 247: Waiting time = 32.1767317969352 | Resolution time = 0.0008096150122582912 | Resolution type = None
Job 248: Waiting time = 32.170650641899556 | Resolution time = 0.001099688932299614 | Resolution type = None
Job 249: Waiting time = 32.15473271626979 | Resolution time = 0.0005980483256280422 | Resolution type = None
Job 250: Waiting time = 32.14554274873808 | Resolution time = 0.0005598249845206738 | Resolution type = None
Job 251: Waiting time = 32.132955538108945 | Resolution time = 0.0005757510662078857 | Resolution type = None
Job 252: Waiting time = 32.123049621935934 | Resolution time = 0.0006498922593891621 | Resolution type = None
Job 253: Waiting time = 32.10493510728702 | Resolution time = 0.0006141257472336292 | Resolution type = None
Job 254: Waiting time = 32.09679627092555 | Resolution time = 0.0006235218606889248 | Resolution type = None
Job 255: Waiting time = 32.08284069597721 | Resolution time = 0.0005671679973602295 | Resolution type = None
Job 256: Waiting time = 32.06687573669478 | Resolution time = 0.0005986685864627361 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.215132295154035
Duration: 11.493194315116853
Jobs in the system: 2647
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.539654224179685 | Resolution time = 0.0007870811969041824 | Resolution type = None
Job 258: Waiting time = 43.52805006597191 | Resolution time = 0.0006227660924196243 | Resolution type = None
Job 259: Waiting time = 43.51108270930126 | Resolution time = 0.0006241248920559883 | Resolution type = None
Job 260: Waiting time = 43.49273283733055 | Resolution time = 0.0007581100799143314 | Resolution type = None
Job 261: Waiting time = 43.47728611994535 | Resolution time = 0.0010837209410965443 | Resolution type = None
Job 262: Waiting time = 43.464796835090965 | Resolution time = 0.001104659866541624 | Resolution type = None
Job 263: Waiting time = 43.44541978929192 | Resolution time = 0.0006160740740597248 | Resolution type = None
Job 264: Waiting time = 43.427901601884514 | Resolution time = 0.0006571328267455101 | Resolution type = None
Job 265: Waiting time = 43.404389613773674 | Resolution time = 0.0006136954762041569 | Resolution type = None
Job 266: Waiting time = 43.39007939212024 | Resolution time = 0.0006046891212463379 | Resolution type = None
Job 267: Waiting time = 43.370130355935544 | Resolution time = 0.000578808132559061 | Resolution type = None
Job 268: Waiting time = 43.35311184870079 | Resolution time = 0.0005949088372290134 | Resolution type = None
Job 269: Waiting time = 43.34473134716973 | Resolution time = 0.0006094486452639103 | Resolution type = None
Job 270: Waiting time = 43.32325066300109 | Resolution time = 0.0006169592961668968 | Resolution type = None
Job 271: Waiting time = 43.30945520522073 | Resolution time = 0.0006919405423104763 | Resolution type = None
Job 272: Waiting time = 43.299875922035426 | Resolution time = 0.0005987011827528477 | Resolution type = None
Job 273: Waiting time = 43.27696642279625 | Resolution time = 0.0005879681557416916 | Resolution type = None
Job 274: Waiting time = 43.256502563133836 | Resolution time = 0.0006592972204089165 | Resolution type = None
Job 275: Waiting time = 43.24464304605499 | Resolution time = 0.0006127124652266502 | Resolution type = None
Job 276: Waiting time = 43.23055588500574 | Resolution time = 0.0005853790789842606 | Resolution type = None
Job 277: Waiting time = 43.20432538818568 | Resolution time = 0.0009059230796992779 | Resolution type = None
Job 278: Waiting time = 43.194423550739884 | Resolution time = 0.001100325956940651 | Resolution type = None
Job 279: Waiting time = 43.18093862570822 | Resolution time = 0.0009143869392573833 | Resolution type = None
Job 280: Waiting time = 43.16567108780146 | Resolution time = 0.0006530149839818478 | Resolution type = None
Job 281: Waiting time = 43.151849031914026 | Resolution time = 0.0006225239485502243 | Resolution type = None
Job 282: Waiting time = 43.138827017042786 | Resolution time = 0.0005801636725664139 | Resolution type = None
Job 283: Waiting time = 43.12911095190793 | Resolution time = 0.0005833832547068596 | Resolution type = None
Job 284: Waiting time = 43.11813803901896 | Resolution time = 0.000622214749455452 | Resolution type = None
