Job 1: Waiting time = 9.356904774904251e-05 | Resolution time = 8.283834904432297e-05 | Resolution type = None
Job 546: Waiting time = 12.938797071576118 | Resolution time = 0.0016300729475915432 | Resolution type = None
Job 547: Waiting time = 12.921981163788587 | Resolution time = 0.0015628873370587826 | Resolution type = None
Job 548: Waiting time = 12.910928098950535 | Resolution time = 0.0014016348868608475 | Resolution type = None
Job 549: Waiting time = 12.890730352606624 | Resolution time = 0.0015737861394882202 | Resolution type = None
Job 550: Waiting time = 12.884588035289198 | Resolution time = 0.002193403895944357 | Resolution type = None
Job 551: Waiting time = 12.86669733421877 | Resolution time = 0.001446590293198824 | Resolution type = None
Job 552: Waiting time = 12.847654658835381 | Resolution time = 0.0014658807776868343 | Resolution type = None
Job 553: Waiting time = 12.826160516124219 | Resolution time = 0.0014160717837512493 | Resolution type = None
Job 554: Waiting time = 12.811558569781482 | Resolution time = 0.0014669089578092098 | Resolution type = None
Job 555: Waiting time = 12.79529728135094 | Resolution time = 0.0014579198323190212 | Resolution type = None
Job 556: Waiting time = 12.778477612882853 | Resolution time = 0.001667865552008152 | Resolution type = None
Job 557: Waiting time = 12.762860661372542 | Resolution time = 0.002372993156313896 | Resolution type = None
Job 558: Waiting time = 12.740731118246913 | Resolution time = 0.001456498634070158 | Resolution type = None
Job 559: Waiting time = 12.725121880881488 | Resolution time = 0.001430800650268793 | Resolution type = None
Job 560: Waiting time = 12.70928586088121 | Resolution time = 0.0015146881341934204 | Resolution type = None
Job 561: Waiting time = 12.685055975802243 | Resolution time = 0.0014839237555861473 | Resolution type = None
Job 562: Waiting time = 12.663036357145756 | Resolution time = 0.001453806646168232 | Resolution type = None
Job 563: Waiting time = 12.6508180918172 | Resolution time = 0.0014388756826519966 | Resolution type = None
Job 564: Waiting time = 12.637225254904479 | Resolution time = 0.0015565813519060612 | Resolution type = None
Job 565: Waiting time = 12.625901436898857 | Resolution time = 0.0014150431379675865 | Resolution type = None
Job 566: Waiting time = 12.604000566992909 | Resolution time = 0.0022554812021553516 | Resolution type = None
Job 567: Waiting time = 12.589185553137213 | Resolution time = 0.0015695136971771717 | Resolution type = None
Job 568: Waiting time = 12.565000680275261 | Resolution time = 0.0014769942499697208 | Resolution type = None
Job 569: Waiting time = 12.547461078967899 | Resolution time = 0.001449619885534048 | Resolution type = None
Job 570: Waiting time = 12.530585072003305 | Resolution time = 0.0016007055528461933 | Resolution type = None
Job 571: Waiting time = 12.513420104049146 | Resolution time = 0.0014158491976559162 | Resolution type = None
Job 572: Waiting time = 12.486945399083197 | Resolution time = 0.001501282211393118 | Resolution type = None
Job 573: Waiting time = 12.469900564756244 | Resolution time = 0.0017650062218308449 | Resolution type = None
Job 574: Waiting time = 12.454685561358929 | Resolution time = 0.0016931667923927307 | Resolution type = None
Job 575: Waiting time = 12.43956141686067 | Resolution time = 0.001429626252502203 | Resolution type = None
Job 576: Waiting time = 12.423679233994335 | Resolution time = 0.0013958299532532692 | Resolution type = None
Job 577: Waiting time = 12.408377308864146 | Resolution time = 0.0014057778753340244 | Resolution type = None
Job 578: Waiting time = 12.39911898598075 | Resolution time = 0.0013455701991915703 | Resolution type = None
Job 579: Waiting time = 12.38582751294598 | Resolution time = 0.001450689509510994 | Resolution type = None
Job 580: Waiting time = 12.364488252904266 | Resolution time = 0.0014097481034696102 | Resolution type = None
Job 581: Waiting time = 12.341762442141771 | Resolution time = 0.0014261221513152122 | Resolution type = None
Job 582: Waiting time = 12.314009022898972 | Resolution time = 0.0014478126540780067 | Resolution type = None
Job 583: Waiting time = 12.295269094407558 | Resolution time = 0.002294625621289015 | Resolution type = None
Job 584: Waiting time = 12.28041242994368 | Resolution time = 0.00142184691503644 | Resolution type = None
Job 585: Waiting time = 12.264224460348487 | Resolution time = 0.0015641851350665092 | Resolution type = None
Job 586: Waiting time = 12.247656967956573 | Resolution time = 0.0014226105995476246 | Resolution type = None
Job 587: Waiting time = 12.228895890992135 | Resolution time = 0.001467140857130289 | Resolution type = None
Job 588: Waiting time = 12.219112505204976 | Resolution time = 0.0015436108224093914 | Resolution type = None
Job 589: Waiting time = 12.208442921284586 | Resolution time = 0.0017086463049054146 | Resolution type = None
Job 590: Waiting time = 12.193058946169913 | Resolution time = 0.0024897190742194653 | Resolution type = None
Job 591: Waiting time = 12.176249708980322 | Resolution time = 0.0015313667245209217 | Resolution type = None
Job 592: Waiting time = 12.160929888952523 | Resolution time = 0.0013921111822128296 | Resolution type = None
Job 593: Waiting time = 12.137773080263287 | Resolution time = 0.0014776112511754036 | Resolution type = None
Job 594: Waiting time = 12.123734811786562 | Resolution time = 0.0014286092482507229 | Resolution type = None
Job 595: Waiting time = 12.107031290885061 | Resolution time = 0.0014714375138282776 | Resolution type = None
Job 596: Waiting time = 12.087228507734835 | Resolution time = 0.001481225248426199 | Resolution type = None
Job 597: Waiting time = 12.070681791752577 | Resolution time = 0.0014454377815127373 | Resolution type = None
Job 598: Waiting time = 12.05638330616057 | Resolution time = 0.001427317038178444 | Resolution type = None
Job 599: Waiting time = 12.039228039328009 | Resolution time = 0.0024863341823220253 | Resolution type = None
Job 600: Waiting time = 12.028796568047255 | Resolution time = 0.0017081238329410553 | Resolution type = None
Job 601: Waiting time = 12.0147674549371 | Resolution time = 0.0015509775839745998 | Resolution type = None
Job 602: Waiting time = 11.997159320861101 | Resolution time = 0.0014495332725346088 | Resolution type = None
Job 603: Waiting time = 11.978949665091932 | Resolution time = 0.001461271196603775 | Resolution type = None
Job 604: Waiting time = 11.963468463160098 | Resolution time = 0.001429169438779354 | Resolution type = None
Job 605: Waiting time = 11.929109722841531 | Resolution time = 0.0014275317080318928 | Resolution type = None
Job 606: Waiting time = 11.921198011841625 | Resolution time = 0.0015015345998108387 | Resolution type = None
Job 607: Waiting time = 11.908627368044108 | Resolution time = 0.0014869929291307926 | Resolution type = None
Job 608: Waiting time = 11.893983616959304 | Resolution time = 0.0014100191183388233 | Resolution type = None
Job 609: Waiting time = 11.887691856827587 | Resolution time = 0.0013945973478257656 | Resolution type = None
Job 610: Waiting time = 11.871289185713977 | Resolution time = 0.0014267172664403915 | Resolution type = None
Job 611: Waiting time = 11.853455738630146 | Resolution time = 0.0014228969812393188 | Resolution type = None
Job 612: Waiting time = 11.841018491890281 | Resolution time = 0.002070268150418997 | Resolution type = None
Job 613: Waiting time = 11.83098267391324 | Resolution time = 0.0017687603831291199 | Resolution type = None
Job 614: Waiting time = 11.815288973972201 | Resolution time = 0.0014480920508503914 | Resolution type = None
Job 615: Waiting time = 11.799722369760275 | Resolution time = 0.001440173014998436 | Resolution type = None
Job 616: Waiting time = 11.786562689580023 | Resolution time = 0.0015324181877076626 | Resolution type = None
Job 617: Waiting time = 11.773006536997855 | Resolution time = 0.0016098800115287304 | Resolution type = None
Job 618: Waiting time = 11.755365850403905 | Resolution time = 0.0014729374088346958 | Resolution type = None
Job 619: Waiting time = 11.738842125050724 | Resolution time = 0.0014535300433635712 | Resolution type = None
Job 620: Waiting time = 11.713404241017997 | Resolution time = 0.001560733187943697 | Resolution type = None
Job 621: Waiting time = 11.6994530078955 | Resolution time = 0.0013717631809413433 | Resolution type = None
Job 622: Waiting time = 11.688940846826881 | Resolution time = 0.002682899124920368 | Resolution type = None
Job 623: Waiting time = 11.675706115085632 | Resolution time = 0.001487774308770895 | Resolution type = None
Job 624: Waiting time = 11.655529787298292 | Resolution time = 0.0014564571902155876 | Resolution type = None
Job 625: Waiting time = 11.639214716851711 | Resolution time = 0.001396636012941599 | Resolution type = None
Job 626: Waiting time = 11.623429970815778 | Resolution time = 0.0014298292808234692 | Resolution type = None
Job 627: Waiting time = 11.607728011906147 | Resolution time = 0.0014329338446259499 | Resolution type = None
Job 628: Waiting time = 11.592142486944795 | Resolution time = 0.0014216313138604164 | Resolution type = None
Job 629: Waiting time = 11.576630165800452 | Resolution time = 0.0014690509997308254 | Resolution type = None
Job 630: Waiting time = 11.559541975148022 | Resolution time = 0.0017721937038004398 | Resolution type = None
Job 631: Waiting time = 11.548792922869325 | Resolution time = 0.001476263627409935 | Resolution type = None
Job 632: Waiting time = 11.535448728129268 | Resolution time = 0.0013975664041936398 | Resolution type = None
Job 633: Waiting time = 11.522077563218772 | Resolution time = 0.0014741485938429832 | Resolution type = None
Job 634: Waiting time = 11.504550820216537 | Resolution time = 0.0014973990619182587 | Resolution type = None
Job 635: Waiting time = 11.487049801275134 | Resolution time = 0.0014510499313473701 | Resolution type = None
Job 636: Waiting time = 11.4736174964346 | Resolution time = 0.00184348551556468 | Resolution type = None
Job 637: Waiting time = 11.451149564702064 | Resolution time = 0.0015156427398324013 | Resolution type = None
Job 638: Waiting time = 11.430552963167429 | Resolution time = 0.0014226259663701057 | Resolution type = None
Job 639: Waiting time = 11.414443861693144 | Resolution time = 0.0015031876973807812 | Resolution type = None
Job 640: Waiting time = 11.401913319714367 | Resolution time = 0.001392497681081295 | Resolution type = None
Job 641: Waiting time = 11.386258515063673 | Resolution time = 0.0016182474792003632 | Resolution type = None
Job 642: Waiting time = 11.362771548796445 | Resolution time = 0.0014445707201957703 | Resolution type = None
Job 643: Waiting time = 11.343600980937481 | Resolution time = 0.0015083923935890198 | Resolution type = None
Job 644: Waiting time = 11.327485661022365 | Resolution time = 0.001388906966894865 | Resolution type = None
Job 645: Waiting time = 11.311957937665284 | Resolution time = 0.0015352871268987656 | Resolution type = None
Job 646: Waiting time = 11.298913949169219 | Resolution time = 0.0018188231624662876 | Resolution type = None
Job 647: Waiting time = 11.283458285033703 | Resolution time = 0.0014918390661478043 | Resolution type = None
Job 648: Waiting time = 11.266104894224554 | Resolution time = 0.0014219069853425026 | Resolution type = None
Job 649: Waiting time = 11.2574089509435 | Resolution time = 0.0014451001770794392 | Resolution type = None
Job 650: Waiting time = 11.235346409957856 | Resolution time = 0.0015033879317343235 | Resolution type = None
Job 651: Waiting time = 11.22335753403604 | Resolution time = 0.0014070863835513592 | Resolution type = None
Job 652: Waiting time = 11.205674801021814 | Resolution time = 0.0014462037943303585 | Resolution type = None
Job 653: Waiting time = 11.192176134325564 | Resolution time = 0.0014168722555041313 | Resolution type = None
Job 654: Waiting time = 11.174841542262584 | Resolution time = 0.0014285971410572529 | Resolution type = None
Job 655: Waiting time = 11.157219670712948 | Resolution time = 0.0014777141623198986 | Resolution type = None
Job 656: Waiting time = 11.140390011947602 | Resolution time = 0.0014260760508477688 | Resolution type = None
Job 657: Waiting time = 11.126222853083163 | Resolution time = 0.0015835738740861416 | Resolution type = None
Job 658: Waiting time = 11.108556016348302 | Resolution time = 0.0022583631798624992 | Resolution type = None
Job 659: Waiting time = 11.091537714004517 | Resolution time = 0.0014948919415473938 | Resolution type = None
Job 660: Waiting time = 11.078209593892097 | Resolution time = 0.0014530620537698269 | Resolution type = None
Job 661: Waiting time = 11.068018002901226 | Resolution time = 0.0014142286963760853 | Resolution type = None
Job 662: Waiting time = 11.04842994781211 | Resolution time = 0.0014545437879860401 | Resolution type = None
Job 663: Waiting time = 11.03090653102845 | Resolution time = 0.0015014205127954483 | Resolution type = None
Job 664: Waiting time = 11.018030434846878 | Resolution time = 0.0014513665810227394 | Resolution type = None
Job 665: Waiting time = 10.997911219019443 | Resolution time = 0.0015170322731137276 | Resolution type = None
Job 666: Waiting time = 10.981386115774512 | Resolution time = 0.0014277962036430836 | Resolution type = None
Job 667: Waiting time = 10.967194163706154 | Resolution time = 0.0014399797655642033 | Resolution type = None
Job 668: Waiting time = 10.955373316071928 | Resolution time = 0.0014083967544138432 | Resolution type = None
Job 669: Waiting time = 10.948288648854941 | Resolution time = 0.001387306023389101 | Resolution type = None
Job 670: Waiting time = 10.937157733831555 | Resolution time = 0.0014466103166341782 | Resolution type = None
Job 671: Waiting time = 10.917633420787752 | Resolution time = 0.0026407078839838505 | Resolution type = None
Job 672: Waiting time = 10.902212338987738 | Resolution time = 0.0014482238329946995 | Resolution type = None
Job 673: Waiting time = 10.892555718310177 | Resolution time = 0.0014225947670638561 | Resolution type = None
Job 674: Waiting time = 10.88483391981572 | Resolution time = 0.0013912548311054707 | Resolution type = None
Job 675: Waiting time = 10.866528626065701 | Resolution time = 0.001497879158705473 | Resolution type = None
Job 676: Waiting time = 10.848405593074858 | Resolution time = 0.0015023304149508476 | Resolution type = None
Job 677: Waiting time = 10.825972903054208 | Resolution time = 0.0005525671876966953 | Resolution type = Aux List
Job 678: Waiting time = 10.80938926897943 | Resolution time = 0.001406694296747446 | Resolution type = None
Job 679: Waiting time = 10.781202040612698 | Resolution time = 0.0014633391983807087 | Resolution type = None
Job 680: Waiting time = 10.7628372060135 | Resolution time = 0.0023857709020376205 | Resolution type = None
Job 681: Waiting time = 10.748678590171039 | Resolution time = 0.0015781689435243607 | Resolution type = None
Job 682: Waiting time = 10.7236611652188 | Resolution time = 0.0014715627767145634 | Resolution type = None
Job 683: Waiting time = 10.709335467312485 | Resolution time = 0.0013837595470249653 | Resolution type = None
Job 684: Waiting time = 10.695968511048704 | Resolution time = 0.001455200370401144 | Resolution type = None
Job 685: Waiting time = 10.682843220420182 | Resolution time = 0.0014540511183440685 | Resolution type = None
Job 686: Waiting time = 10.659324625041336 | Resolution time = 0.001368488185107708 | Resolution type = None
Job 687: Waiting time = 10.642308591865003 | Resolution time = 0.0014471421018242836 | Resolution type = None
Job 688: Waiting time = 10.631798849906772 | Resolution time = 0.001575165893882513 | Resolution type = None
Job 689: Waiting time = 10.615262090228498 | Resolution time = 0.0014367206022143364 | Resolution type = None
Job 690: Waiting time = 10.598563889041543 | Resolution time = 0.0014083515852689743 | Resolution type = None
Job 691: Waiting time = 10.580498611088842 | Resolution time = 0.002255583181977272 | Resolution type = None
Job 692: Waiting time = 10.565636760089546 | Resolution time = 0.0022863447666168213 | Resolution type = None
Job 693: Waiting time = 10.556448767427355 | Resolution time = 0.001648232340812683 | Resolution type = None
Job 694: Waiting time = 10.542961357161403 | Resolution time = 0.001389584969729185 | Resolution type = None
Job 695: Waiting time = 10.53130935691297 | Resolution time = 0.001498192548751831 | Resolution type = None
Job 696: Waiting time = 10.51592010492459 | Resolution time = 0.001407558098435402 | Resolution type = None
Job 697: Waiting time = 10.503743768204004 | Resolution time = 0.0013960199430584908 | Resolution type = None
Job 698: Waiting time = 10.483267943840474 | Resolution time = 0.0014415662735700607 | Resolution type = None
Job 699: Waiting time = 10.472362091764808 | Resolution time = 0.0024839849211275578 | Resolution type = None
Job 700: Waiting time = 10.465160679072142 | Resolution time = 0.0015390929765999317 | Resolution type = None
Job 701: Waiting time = 10.446496593765914 | Resolution time = 0.0014420594088733196 | Resolution type = None
Job 702: Waiting time = 10.428062715101987 | Resolution time = 0.0014564958401024342 | Resolution type = None
Job 703: Waiting time = 10.413342743180692 | Resolution time = 0.0014352165162563324 | Resolution type = None
Job 704: Waiting time = 10.395778527017683 | Resolution time = 0.002677322831004858 | Resolution type = None
Job 705: Waiting time = 10.381720254197717 | Resolution time = 0.001530687790364027 | Resolution type = None
Job 706: Waiting time = 10.368097369093448 | Resolution time = 0.0015534027479588985 | Resolution type = None
Job 707: Waiting time = 10.350657214876264 | Resolution time = 0.001496229786425829 | Resolution type = None
Job 708: Waiting time = 10.33723038714379 | Resolution time = 0.001376424916088581 | Resolution type = None
Job 709: Waiting time = 10.325972566846758 | Resolution time = 0.001499453093856573 | Resolution type = None
Job 710: Waiting time = 10.300866967998445 | Resolution time = 0.001446523703634739 | Resolution type = None
Job 711: Waiting time = 10.28422400681302 | Resolution time = 0.0014213547110557556 | Resolution type = None
Job 712: Waiting time = 10.262732398230582 | Resolution time = 0.0014357971958816051 | Resolution type = None
Job 713: Waiting time = 10.243817246053368 | Resolution time = 0.0013962658122181892 | Resolution type = None
Job 714: Waiting time = 10.229326494038105 | Resolution time = 0.002023885026574135 | Resolution type = None
Job 715: Waiting time = 10.21727952780202 | Resolution time = 0.0014198841527104378 | Resolution type = None
Job 716: Waiting time = 10.206321984063834 | Resolution time = 0.0013592690229415894 | Resolution type = None
Job 717: Waiting time = 10.195402386132628 | Resolution time = 0.0014614900574088097 | Resolution type = None
Job 718: Waiting time = 10.183712942991406 | Resolution time = 0.0015531089156866074 | Resolution type = None
Job 719: Waiting time = 10.168482569977641 | Resolution time = 0.0014352910220623016 | Resolution type = None
Job 720: Waiting time = 10.150062458589673 | Resolution time = 0.0014168969355523586 | Resolution type = None
Job 721: Waiting time = 10.130848032888025 | Resolution time = 0.0014748917892575264 | Resolution type = None
Job 722: Waiting time = 10.119558497797698 | Resolution time = 0.001946798525750637 | Resolution type = None
Job 723: Waiting time = 10.103958523832262 | Resolution time = 0.0014796983450651169 | Resolution type = None
Job 724: Waiting time = 10.080251834820956 | Resolution time = 0.0013562939129769802 | Resolution type = None
Job 725: Waiting time = 10.07009114511311 | Resolution time = 0.0014463779516518116 | Resolution type = None
Job 726: Waiting time = 10.050975061021745 | Resolution time = 0.0015320037491619587 | Resolution type = None
Job 727: Waiting time = 10.032898907084018 | Resolution time = 0.0014318330213427544 | Resolution type = None
Job 728: Waiting time = 10.011253861244768 | Resolution time = 0.001443204004317522 | Resolution type = None
Job 729: Waiting time = 9.995464005041867 | Resolution time = 0.0017045778222382069 | Resolution type = None
Job 730: Waiting time = 9.98603947693482 | Resolution time = 0.00147646339610219 | Resolution type = None
Job 731: Waiting time = 9.973614440765232 | Resolution time = 0.0025780019350349903 | Resolution type = None
Job 732: Waiting time = 9.95757633075118 | Resolution time = 0.001623476855456829 | Resolution type = None
Job 733: Waiting time = 9.944377115927637 | Resolution time = 0.001536377239972353 | Resolution type = None
Job 734: Waiting time = 9.927764070220292 | Resolution time = 0.0016115796752274036 | Resolution type = None
Job 735: Waiting time = 9.91789718484506 | Resolution time = 0.0014357459731400013 | Resolution type = None
Job 736: Waiting time = 9.912601782009006 | Resolution time = 0.001483115367591381 | Resolution type = None
Job 737: Waiting time = 9.903720275033265 | Resolution time = 0.001412021927535534 | Resolution type = None
Job 738: Waiting time = 9.890448174905032 | Resolution time = 0.0014739157631993294 | Resolution type = None
Job 739: Waiting time = 9.87962783779949 | Resolution time = 0.001566407736390829 | Resolution type = None
Job 740: Waiting time = 9.865345131140202 | Resolution time = 0.0017714728601276875 | Resolution type = None
Job 741: Waiting time = 9.855853179004043 | Resolution time = 0.0019150879234075546 | Resolution type = None
Job 742: Waiting time = 9.839195435866714 | Resolution time = 0.001576059963554144 | Resolution type = None
Job 743: Waiting time = 9.827723438851535 | Resolution time = 0.001518892589956522 | Resolution type = None
Job 744: Waiting time = 9.80860185297206 | Resolution time = 0.001616756897419691 | Resolution type = None
Job 745: Waiting time = 9.797627850901335 | Resolution time = 0.001454290933907032 | Resolution type = None
Job 746: Waiting time = 9.775976493954659 | Resolution time = 0.0014118612743914127 | Resolution type = None
Job 747: Waiting time = 9.761140634771436 | Resolution time = 0.001452930737286806 | Resolution type = None
Job 748: Waiting time = 9.752581763081253 | Resolution time = 0.0014198818244040012 | Resolution type = None
Job 749: Waiting time = 9.734393255319446 | Resolution time = 0.0014646463096141815 | Resolution type = None
Job 750: Waiting time = 9.717872852925211 | Resolution time = 0.0013864669017493725 | Resolution type = None
Job 751: Waiting time = 9.704921041149646 | Resolution time = 0.0014401101507246494 | Resolution type = None
Job 752: Waiting time = 9.691302076913416 | Resolution time = 0.0014560297131538391 | Resolution type = None
Job 753: Waiting time = 9.678284567780793 | Resolution time = 0.0019139992073178291 | Resolution type = None
Job 754: Waiting time = 9.659900615923107 | Resolution time = 0.0014508902095258236 | Resolution type = None
Job 755: Waiting time = 9.640218009240925 | Resolution time = 0.00148439547047019 | Resolution type = None
Job 756: Waiting time = 9.623530677054077 | Resolution time = 0.0014256248250603676 | Resolution type = None
Job 757: Waiting time = 9.606115173082799 | Resolution time = 0.0015503033064305782 | Resolution type = None
Job 758: Waiting time = 9.592514415737242 | Resolution time = 0.0014471467584371567 | Resolution type = None
Job 759: Waiting time = 9.577146605122834 | Resolution time = 0.0014267018996179104 | Resolution type = None
Job 760: Waiting time = 9.568165410775691 | Resolution time = 0.0014054900966584682 | Resolution type = None
Job 761: Waiting time = 9.553760683164 | Resolution time = 0.0014394721947610378 | Resolution type = None
Job 762: Waiting time = 9.541562406811863 | Resolution time = 0.0019536209292709827 | Resolution type = None
Job 763: Waiting time = 9.529945676214993 | Resolution time = 0.002233260776847601 | Resolution type = None
Job 764: Waiting time = 9.505840075667948 | Resolution time = 0.001519691664725542 | Resolution type = None
Job 765: Waiting time = 9.495424857828766 | Resolution time = 0.0014152913354337215 | Resolution type = None
Job 766: Waiting time = 9.47159547265619 | Resolution time = 0.0014094775542616844 | Resolution type = None
Job 767: Waiting time = 9.453617993276566 | Resolution time = 0.0015642186626791954 | Resolution type = None
Job 768: Waiting time = 9.433950960170478 | Resolution time = 0.0014608418568968773 | Resolution type = None
Job 769: Waiting time = 9.415081402752548 | Resolution time = 0.001473219133913517 | Resolution type = None
Job 770: Waiting time = 9.394614771008492 | Resolution time = 0.001473036129027605 | Resolution type = None
Job 771: Waiting time = 9.379943787120283 | Resolution time = 0.0014628753997385502 | Resolution type = None
Job 772: Waiting time = 9.362343915272504 | Resolution time = 0.001422179862856865 | Resolution type = None
Job 773: Waiting time = 9.348573398310691 | Resolution time = 0.0014173854142427444 | Resolution type = None
Job 774: Waiting time = 9.330671256873757 | Resolution time = 0.0014826906844973564 | Resolution type = None
Job 775: Waiting time = 9.315370477270335 | Resolution time = 0.0016127428971230984 | Resolution type = None
Job 776: Waiting time = 9.307224580086768 | Resolution time = 0.0022431835532188416 | Resolution type = None
Job 777: Waiting time = 9.278354249894619 | Resolution time = 0.001524495892226696 | Resolution type = None
Job 778: Waiting time = 9.25448567699641 | Resolution time = 0.0015001636929810047 | Resolution type = None
Job 779: Waiting time = 9.233631500042975 | Resolution time = 0.0014219819568097591 | Resolution type = None
Job 780: Waiting time = 9.20974958781153 | Resolution time = 0.0014932951889932156 | Resolution type = None
Job 781: Waiting time = 9.196308980230242 | Resolution time = 0.0017554285004734993 | Resolution type = None
Job 782: Waiting time = 9.173870485741645 | Resolution time = 0.001391933299601078 | Resolution type = None
Job 783: Waiting time = 9.153192582074553 | Resolution time = 0.001592220738530159 | Resolution type = None
Job 784: Waiting time = 9.133958219084889 | Resolution time = 0.0016455752775073051 | Resolution type = None
Job 785: Waiting time = 9.111336617264897 | Resolution time = 0.0014898157678544521 | Resolution type = None
Job 786: Waiting time = 9.092705800198019 | Resolution time = 0.0014379741623997688 | Resolution type = None
Job 787: Waiting time = 9.077204827219248 | Resolution time = 0.0013667671009898186 | Resolution type = None
Job 788: Waiting time = 9.06277177715674 | Resolution time = 0.001460071187466383 | Resolution type = None
Job 789: Waiting time = 9.044101310893893 | Resolution time = 0.0013836920261383057 | Resolution type = None
Job 790: Waiting time = 9.022546144202352 | Resolution time = 0.0013409205712378025 | Resolution type = None
Job 791: Waiting time = 9.00762910908088 | Resolution time = 0.0014371760189533234 | Resolution type = None
Job 792: Waiting time = 8.98872878588736 | Resolution time = 0.002115333918482065 | Resolution type = None
Job 793: Waiting time = 8.96701518818736 | Resolution time = 0.002245944458991289 | Resolution type = None
Job 794: Waiting time = 8.946165774948895 | Resolution time = 0.0014252499677240849 | Resolution type = None
Job 795: Waiting time = 8.931928616948426 | Resolution time = 0.0014505516737699509 | Resolution type = None
Job 796: Waiting time = 8.921583326067775 | Resolution time = 0.0014740531332790852 | Resolution type = None
Job 797: Waiting time = 8.911235614214092 | Resolution time = 0.0015028310008347034 | Resolution type = None
Job 798: Waiting time = 8.901676526293159 | Resolution time = 0.0013872426934540272 | Resolution type = None
Job 799: Waiting time = 8.887142730876803 | Resolution time = 0.0014867028221488 | Resolution type = None
Job 800: Waiting time = 8.870218308176845 | Resolution time = 0.0015519671142101288 | Resolution type = None
Job 801: Waiting time = 8.857248724903911 | Resolution time = 0.001466904766857624 | Resolution type = None
Job 802: Waiting time = 8.833258516620845 | Resolution time = 0.0014253589324653149 | Resolution type = None
Job 803: Waiting time = 8.816626171115786 | Resolution time = 0.0014167632907629013 | Resolution type = None
Job 804: Waiting time = 8.797185652889311 | Resolution time = 0.001781882718205452 | Resolution type = None
Job 805: Waiting time = 8.77391900261864 | Resolution time = 0.001526606734842062 | Resolution type = None
Job 806: Waiting time = 8.75587107008323 | Resolution time = 0.0014141341671347618 | Resolution type = None
Job 807: Waiting time = 8.740703508257866 | Resolution time = 0.0014251107349991798 | Resolution type = None
Job 808: Waiting time = 8.723756964318454 | Resolution time = 0.001561140175908804 | Resolution type = None
Job 809: Waiting time = 8.705348226707429 | Resolution time = 0.0014539784751832485 | Resolution type = None
Job 810: Waiting time = 8.693002469837666 | Resolution time = 0.0014451672323048115 | Resolution type = None
Job 811: Waiting time = 8.671006069052964 | Resolution time = 0.0022992240265011787 | Resolution type = None
Job 812: Waiting time = 8.65234981989488 | Resolution time = 0.0018852422945201397 | Resolution type = None
Job 813: Waiting time = 8.638380059972405 | Resolution time = 0.0014176350086927414 | Resolution type = None
Job 814: Waiting time = 8.614810033235699 | Resolution time = 0.0014875461347401142 | Resolution type = None
Job 815: Waiting time = 8.603079392109066 | Resolution time = 0.0005467049777507782 | Resolution type = Aux List
Job 816: Waiting time = 8.58594468794763 | Resolution time = 0.0015422436408698559 | Resolution type = None
Job 817: Waiting time = 8.57047877786681 | Resolution time = 0.0015276037156581879 | Resolution type = None
Job 818: Waiting time = 8.559574528131634 | Resolution time = 0.0014107241295278072 | Resolution type = None
Job 819: Waiting time = 8.53749165404588 | Resolution time = 0.0015187817625701427 | Resolution type = None
Job 820: Waiting time = 8.517302450258285 | Resolution time = 0.0014753323048353195 | Resolution type = None
Job 821: Waiting time = 8.502749277278781 | Resolution time = 0.0014038709923624992 | Resolution type = None
Job 822: Waiting time = 8.489398478064686 | Resolution time = 0.001422944013029337 | Resolution type = None
Job 823: Waiting time = 8.468185263685882 | Resolution time = 0.0016723237931728363 | Resolution type = None
Job 824: Waiting time = 8.454912398941815 | Resolution time = 0.0026487517170608044 | Resolution type = None
Job 825: Waiting time = 8.445650215260684 | Resolution time = 0.0016863620840013027 | Resolution type = None
Job 826: Waiting time = 8.434688485693187 | Resolution time = 0.0014095683582127094 | Resolution type = None
Job 827: Waiting time = 8.42436071112752 | Resolution time = 0.001377104315906763 | Resolution type = None
Job 828: Waiting time = 8.4067407771945 | Resolution time = 0.001380077563226223 | Resolution type = None
Job 829: Waiting time = 8.396030945237726 | Resolution time = 0.001474444754421711 | Resolution type = None
Job 830: Waiting time = 8.377694251015782 | Resolution time = 0.0014065704308450222 | Resolution type = None
Job 831: Waiting time = 8.364286839030683 | Resolution time = 0.0013714702799916267 | Resolution type = None
Job 832: Waiting time = 8.34251661831513 | Resolution time = 0.0014352137222886086 | Resolution type = None
Job 833: Waiting time = 8.32491220580414 | Resolution time = 0.0013926038518548012 | Resolution type = None
Job 834: Waiting time = 8.313407158013433 | Resolution time = 0.0014471481554210186 | Resolution type = None
Job 835: Waiting time = 8.300666618626565 | Resolution time = 0.0014258292503654957 | Resolution type = None
Job 836: Waiting time = 8.277020209934562 | Resolution time = 0.0014684200286865234 | Resolution type = None
Job 837: Waiting time = 8.25887271668762 | Resolution time = 0.002336542122066021 | Resolution type = None
Job 838: Waiting time = 8.248981785960495 | Resolution time = 0.0017861323431134224 | Resolution type = None
Job 839: Waiting time = 8.231757569126785 | Resolution time = 0.001387971919029951 | Resolution type = None
Job 840: Waiting time = 8.221305962186307 | Resolution time = 0.001419674139469862 | Resolution type = None
Job 841: Waiting time = 8.201734961010516 | Resolution time = 0.0015262928791344166 | Resolution type = None
Job 842: Waiting time = 8.18307070992887 | Resolution time = 0.0015339320525527 | Resolution type = None
Job 843: Waiting time = 8.169496942777187 | Resolution time = 0.0014886260032653809 | Resolution type = None
