Job 1: Waiting time = 7.257005199790001e-05 | Resolution time = 6.143702194094658e-05 | Resolution type = None
Job 49: Waiting time = 8.735805749893188e-05 | Resolution time = 7.175933569669724e-05 | Resolution type = None
Job 50: Waiting time = 6.370572373270988e-05 | Resolution time = 5.0368718802928925e-05 | Resolution type = None
Job 51: Waiting time = 5.972106009721756e-05 | Resolution time = 4.2158178985118866e-05 | Resolution type = None
Job 52: Waiting time = 5.2461400628089905e-05 | Resolution time = 2.7271918952465057e-05 | Resolution type = None
Job 53: Waiting time = 4.89051453769207e-05 | Resolution time = 3.556022420525551e-05 | Resolution type = None
Job 54: Waiting time = 6.728386506438255e-05 | Resolution time = 5.098618566989899e-05 | Resolution type = None
Job 55: Waiting time = 7.177703082561493e-05 | Resolution time = 5.7437922805547714e-05 | Resolution type = None
Job 56: Waiting time = 0.00013874517753720284 | Resolution time = 2.6926863938570023e-05 | Resolution type = None
Job 57: Waiting time = 4.9165915697813034e-05 | Resolution time = 3.49399633705616e-05 | Resolution type = None
Job 58: Waiting time = 6.140023469924927e-05 | Resolution time = 3.5023316740989685e-05 | Resolution type = None
Job 59: Waiting time = 3.717280924320221e-05 | Resolution time = 2.213660627603531e-05 | Resolution type = None
Job 60: Waiting time = 5.773501470685005e-05 | Resolution time = 4.4679734855890274e-05 | Resolution type = None
Job 61: Waiting time = 5.949893966317177e-05 | Resolution time = 4.6623870730400085e-05 | Resolution type = None
Job 62: Waiting time = 0.00010697264224290848 | Resolution time = 8.837413042783737e-05 | Resolution type = None
Job 63: Waiting time = 4.087574779987335e-05 | Resolution time = 2.6716385036706924e-05 | Resolution type = None
Job 64: Waiting time = 5.737319588661194e-05 | Resolution time = 4.451209679245949e-05 | Resolution type = None
Job 65: Waiting time = 7.438426837325096e-05 | Resolution time = 4.7968700528144836e-05 | Resolution type = None
Job 66: Waiting time = 5.042320117354393e-05 | Resolution time = 3.586523234844208e-05 | Resolution type = None
Job 67: Waiting time = 4.2073894292116165e-05 | Resolution time = 2.7102883905172348e-05 | Resolution type = None
Job 68: Waiting time = 4.0839891880750656e-05 | Resolution time = 2.553733065724373e-05 | Resolution type = None
Job 69: Waiting time = 3.936607390642166e-05 | Resolution time = 2.542603760957718e-05 | Resolution type = None
Job 70: Waiting time = 6.779283285140991e-05 | Resolution time = 5.13419508934021e-05 | Resolution type = None
Job 71: Waiting time = 5.837623029947281e-05 | Resolution time = 3.2384879887104034e-05 | Resolution type = None
Job 72: Waiting time = 6.891414523124695e-05 | Resolution time = 5.4471660405397415e-05 | Resolution type = None
Job 73: Waiting time = 7.092580199241638e-05 | Resolution time = 5.52530400454998e-05 | Resolution type = None
Job 74: Waiting time = 8.472474291920662e-05 | Resolution time = 6.318511441349983e-05 | Resolution type = None
Job 75: Waiting time = 6.692809984087944e-05 | Resolution time = 3.808969631791115e-05 | Resolution type = None
Job 76: Waiting time = 8.665677160024643e-05 | Resolution time = 5.911523476243019e-05 | Resolution type = None
Job 77: Waiting time = 3.393413498997688e-05 | Resolution time = 2.0215753465890884e-05 | Resolution type = None
Job 78: Waiting time = 7.065990939736366e-05 | Resolution time = 5.7439785450696945e-05 | Resolution type = None
Job 79: Waiting time = 6.225006654858589e-05 | Resolution time = 4.87789511680603e-05 | Resolution type = None
Job 80: Waiting time = 0.00012072687968611717 | Resolution time = 6.978679448366165e-05 | Resolution type = None
Job 81: Waiting time = 9.146612137556076e-05 | Resolution time = 7.480988278985023e-05 | Resolution type = None
Job 82: Waiting time = 4.4413842260837555e-05 | Resolution time = 2.8733164072036743e-05 | Resolution type = None
Job 83: Waiting time = 6.238790228962898e-05 | Resolution time = 4.9052760004997253e-05 | Resolution type = None
Job 84: Waiting time = 6.283586844801903e-05 | Resolution time = 2.827262505888939e-05 | Resolution type = None
Job 85: Waiting time = 6.316276267170906e-05 | Resolution time = 4.7190580517053604e-05 | Resolution type = None
Job 86: Waiting time = 6.699562072753906e-05 | Resolution time = 4.3185893446207047e-05 | Resolution type = None
Job 87: Waiting time = 5.9066805988550186e-05 | Resolution time = 4.401570186018944e-05 | Resolution type = None
Job 88: Waiting time = 6.0945749282836914e-05 | Resolution time = 4.5762863010168076e-05 | Resolution type = None
Job 89: Waiting time = 6.0066115111112595e-05 | Resolution time = 4.45730984210968e-05 | Resolution type = None
Job 90: Waiting time = 7.042614743113518e-05 | Resolution time = 3.9224978536367416e-05 | Resolution type = None
Job 91: Waiting time = 7.186783477663994e-05 | Resolution time = 5.724700167775154e-05 | Resolution type = None
Job 92: Waiting time = 4.3245963752269745e-05 | Resolution time = 3.0913855880498886e-05 | Resolution type = None
Job 93: Waiting time = 8.320901542901993e-05 | Resolution time = 7.068179547786713e-05 | Resolution type = None
Job 94: Waiting time = 6.176065653562546e-05 | Resolution time = 4.857173189520836e-05 | Resolution type = None
Job 95: Waiting time = 5.243625491857529e-05 | Resolution time = 3.629783168435097e-05 | Resolution type = None
Job 96: Waiting time = 9.282026439905167e-05 | Resolution time = 7.96150416135788e-05 | Resolution type = None
Job 97: Waiting time = 7.474096491932869e-05 | Resolution time = 5.112495273351669e-05 | Resolution type = None
Job 98: Waiting time = 5.566934123635292e-05 | Resolution time = 3.8830097764730453e-05 | Resolution type = None
Job 99: Waiting time = 6.255600601434708e-05 | Resolution time = 4.726415500044823e-05 | Resolution type = None
Job 100: Waiting time = 4.8549845814704895e-05 | Resolution time = 3.212224692106247e-05 | Resolution type = None
Job 101: Waiting time = 9.734882041811943e-05 | Resolution time = 8.339202031493187e-05 | Resolution type = None
Job 102: Waiting time = 5.999300628900528e-05 | Resolution time = 4.7015026211738586e-05 | Resolution type = None
Job 103: Waiting time = 6.187707185745239e-05 | Resolution time = 4.5946333557367325e-05 | Resolution type = None
Job 104: Waiting time = 6.90137967467308e-05 | Resolution time = 5.5894721299409866e-05 | Resolution type = None
Job 105: Waiting time = 8.4711704403162e-05 | Resolution time = 6.997212767601013e-05 | Resolution type = None
Job 106: Waiting time = 8.395500481128693e-05 | Resolution time = 6.245262920856476e-05 | Resolution type = None
Job 107: Waiting time = 4.1564926505088806e-05 | Resolution time = 2.860231325030327e-05 | Resolution type = None
Job 108: Waiting time = 9.361933916807175e-05 | Resolution time = 7.485970854759216e-05 | Resolution type = None
Job 109: Waiting time = 4.590209573507309e-05 | Resolution time = 3.174925222992897e-05 | Resolution type = None
Job 110: Waiting time = 6.474694237112999e-05 | Resolution time = 4.651118069887161e-05 | Resolution type = None
Job 111: Waiting time = 9.707501158118248e-05 | Resolution time = 8.130911737680435e-05 | Resolution type = None
Job 112: Waiting time = 0.00011623790487647057 | Resolution time = 9.935395792126656e-05 | Resolution type = None
Job 113: Waiting time = 7.750606164336205e-05 | Resolution time = 6.17150217294693e-05 | Resolution type = None
Job 114: Waiting time = 7.924903184175491e-05 | Resolution time = 5.3602270781993866e-05 | Resolution type = None
Job 115: Waiting time = 5.7324301451444626e-05 | Resolution time = 4.147505387663841e-05 | Resolution type = None
Job 116: Waiting time = 9.634578600525856e-05 | Resolution time = 8.281087502837181e-05 | Resolution type = None
Job 117: Waiting time = 8.435919880867004e-05 | Resolution time = 6.742682307958603e-05 | Resolution type = None
Job 118: Waiting time = 7.202383130788803e-05 | Resolution time = 5.680788308382034e-05 | Resolution type = None
Job 119: Waiting time = 7.26780854165554e-05 | Resolution time = 5.852477625012398e-05 | Resolution type = None
Job 120: Waiting time = 8.301204070448875e-05 | Resolution time = 6.7936722189188e-05 | Resolution type = None
Job 121: Waiting time = 6.825290620326996e-05 | Resolution time = 5.2005983889102936e-05 | Resolution type = None
Job 122: Waiting time = 8.628517389297485e-05 | Resolution time = 6.800005212426186e-05 | Resolution type = None
Job 123: Waiting time = 8.895387873053551e-05 | Resolution time = 7.008202373981476e-05 | Resolution type = None
Job 124: Waiting time = 5.264580249786377e-05 | Resolution time = 3.653625026345253e-05 | Resolution type = None
Job 125: Waiting time = 7.171276956796646e-05 | Resolution time = 5.4984353482723236e-05 | Resolution type = None
Job 126: Waiting time = 8.073076605796814e-05 | Resolution time = 6.688665598630905e-05 | Resolution type = None
Job 127: Waiting time = 4.76776622235775e-05 | Resolution time = 3.144098445773125e-05 | Resolution type = None
Job 128: Waiting time = 6.121722981333733e-05 | Resolution time = 4.242686554789543e-05 | Resolution type = None
Job 129: Waiting time = 5.654105916619301e-05 | Resolution time = 4.095211625099182e-05 | Resolution type = None
Job 130: Waiting time = 6.471527740359306e-05 | Resolution time = 4.980107769370079e-05 | Resolution type = None
Job 131: Waiting time = 9.243376553058624e-05 | Resolution time = 7.695890963077545e-05 | Resolution type = None
Job 132: Waiting time = 8.071772754192352e-05 | Resolution time = 5.717528983950615e-05 | Resolution type = None
Job 133: Waiting time = 7.81230628490448e-05 | Resolution time = 6.20218925178051e-05 | Resolution type = None
Job 134: Waiting time = 7.724715396761894e-05 | Resolution time = 6.388779729604721e-05 | Resolution type = None
Job 135: Waiting time = 7.722992449998856e-05 | Resolution time = 6.043817847967148e-05 | Resolution type = None
Job 136: Waiting time = 6.97840005159378e-05 | Resolution time = 3.9499253034591675e-05 | Resolution type = None
Job 137: Waiting time = 6.619095802307129e-05 | Resolution time = 4.8425979912281036e-05 | Resolution type = None
Job 138: Waiting time = 4.537263885140419e-05 | Resolution time = 3.1806062906980515e-05 | Resolution type = None
Job 139: Waiting time = 7.624411955475807e-05 | Resolution time = 6.233295425772667e-05 | Resolution type = None
Job 140: Waiting time = 5.0980132073163986e-05 | Resolution time = 3.48375178873539e-05 | Resolution type = None
Job 141: Waiting time = 6.945198401808739e-05 | Resolution time = 5.43324276804924e-05 | Resolution type = None
Job 142: Waiting time = 4.5075081288814545e-05 | Resolution time = 3.0507799237966537e-05 | Resolution type = None
Job 143: Waiting time = 5.089305341243744e-05 | Resolution time = 3.6609359085559845e-05 | Resolution type = None
Job 144: Waiting time = 0.00010198773816227913 | Resolution time = 8.791917935013771e-05 | Resolution type = None
Job 145: Waiting time = 4.9584079533815384e-05 | Resolution time = 3.442913293838501e-05 | Resolution type = None
Job 146: Waiting time = 8.38451087474823e-05 | Resolution time = 5.775224417448044e-05 | Resolution type = None
Job 147: Waiting time = 6.462773308157921e-05 | Resolution time = 4.8873014748096466e-05 | Resolution type = None
Job 148: Waiting time = 5.886005237698555e-05 | Resolution time = 3.8728583604097366e-05 | Resolution type = None
Job 149: Waiting time = 6.525125354528427e-05 | Resolution time = 5.054334178566933e-05 | Resolution type = None
Job 150: Waiting time = 0.0001042359508574009 | Resolution time = 8.89413058757782e-05 | Resolution type = None
Job 151: Waiting time = 7.063895463943481e-05 | Resolution time = 5.4060015827417374e-05 | Resolution type = None
Job 152: Waiting time = 6.432086229324341e-05 | Resolution time = 4.8757996410131454e-05 | Resolution type = None
Job 153: Waiting time = 7.041916251182556e-05 | Resolution time = 5.6331511586904526e-05 | Resolution type = None
Job 154: Waiting time = 5.903700366616249e-05 | Resolution time = 4.400871694087982e-05 | Resolution type = None
Job 155: Waiting time = 8.506979793310165e-05 | Resolution time = 5.224626511335373e-05 | Resolution type = None
Job 156: Waiting time = 4.601897671818733e-05 | Resolution time = 3.23648564517498e-05 | Resolution type = None
Job 157: Waiting time = 5.326373502612114e-05 | Resolution time = 3.7665944546461105e-05 | Resolution type = None
Job 158: Waiting time = 0.00010397005826234818 | Resolution time = 8.713873103260994e-05 | Resolution type = None
Job 159: Waiting time = 7.465993985533714e-05 | Resolution time = 5.729682743549347e-05 | Resolution type = None
Job 160: Waiting time = 8.007464930415154e-05 | Resolution time = 6.796373054385185e-05 | Resolution type = None
Job 161: Waiting time = 4.766136407852173e-05 | Resolution time = 3.4390948712825775e-05 | Resolution type = None
Job 162: Waiting time = 0.00011193891987204552 | Resolution time = 9.702891111373901e-05 | Resolution type = None
Job 163: Waiting time = 7.776590064167976e-05 | Resolution time = 6.241211667656898e-05 | Resolution type = None
Job 164: Waiting time = 7.498031482100487e-05 | Resolution time = 5.936482921242714e-05 | Resolution type = None
Job 165: Waiting time = 6.181281059980392e-05 | Resolution time = 4.8208050429821014e-05 | Resolution type = None
Job 166: Waiting time = 0.00011237384751439095 | Resolution time = 9.212922304868698e-05 | Resolution type = None
Job 167: Waiting time = 8.689798414707184e-05 | Resolution time = 7.224734872579575e-05 | Resolution type = None
Job 168: Waiting time = 6.485497578978539e-05 | Resolution time = 4.902807995676994e-05 | Resolution type = None
Job 169: Waiting time = 7.285084575414658e-05 | Resolution time = 5.946122109889984e-05 | Resolution type = None
Job 170: Waiting time = 7.798196747899055e-05 | Resolution time = 6.258068606257439e-05 | Resolution type = None
Job 171: Waiting time = 6.363866850733757e-05 | Resolution time = 4.071556031703949e-05 | Resolution type = None
Job 172: Waiting time = 6.105611100792885e-05 | Resolution time = 4.8780813813209534e-05 | Resolution type = None
Job 173: Waiting time = 5.581974983215332e-05 | Resolution time = 4.0182843804359436e-05 | Resolution type = None
Job 174: Waiting time = 6.472598761320114e-05 | Resolution time = 5.019921809434891e-05 | Resolution type = None
Job 175: Waiting time = 5.493778735399246e-05 | Resolution time = 3.967294469475746e-05 | Resolution type = None
Job 176: Waiting time = 6.269104778766632e-05 | Resolution time = 4.824670031666756e-05 | Resolution type = None
Job 177: Waiting time = 9.67453233897686e-05 | Resolution time = 8.196383714675903e-05 | Resolution type = None
Job 178: Waiting time = 8.866610005497932e-05 | Resolution time = 7.431162521243095e-05 | Resolution type = None
Job 179: Waiting time = 6.9477129727602e-05 | Resolution time = 4.662061110138893e-05 | Resolution type = None
Job 180: Waiting time = 8.498504757881165e-05 | Resolution time = 6.959307938814163e-05 | Resolution type = None
Job 181: Waiting time = 0.00011142203584313393 | Resolution time = 9.670620784163475e-05 | Resolution type = None
Job 182: Waiting time = 7.936125621199608e-05 | Resolution time = 6.455183029174805e-05 | Resolution type = None
Job 183: Waiting time = 7.620174437761307e-05 | Resolution time = 6.200699135661125e-05 | Resolution type = None
Job 184: Waiting time = 7.306784391403198e-05 | Resolution time = 5.6648626923561096e-05 | Resolution type = None
Job 185: Waiting time = 5.270075052976608e-05 | Resolution time = 3.751320764422417e-05 | Resolution type = None
Job 186: Waiting time = 5.5466778576374054e-05 | Resolution time = 4.190998151898384e-05 | Resolution type = None
Job 187: Waiting time = 7.810816168785095e-05 | Resolution time = 5.1291193813085556e-05 | Resolution type = None
Job 188: Waiting time = 5.55538572371006e-05 | Resolution time = 3.97474505007267e-05 | Resolution type = None
Job 189: Waiting time = 7.311394438147545e-05 | Resolution time = 5.9028156101703644e-05 | Resolution type = None
Job 190: Waiting time = 0.00010516401380300522 | Resolution time = 8.68597999215126e-05 | Resolution type = None
Job 191: Waiting time = 5.363300442695618e-05 | Resolution time = 3.7638936191797256e-05 | Resolution type = None
Job 192: Waiting time = 0.0001143142580986023 | Resolution time = 9.774696081876755e-05 | Resolution type = None
Job 193: Waiting time = 7.867766544222832e-05 | Resolution time = 6.37788325548172e-05 | Resolution type = None
Job 194: Waiting time = 5.214894190430641e-05 | Resolution time = 3.812788054347038e-05 | Resolution type = None
Job 195: Waiting time = 6.960798054933548e-05 | Resolution time = 5.544768646359444e-05 | Resolution type = None
Job 196: Waiting time = 0.00010069319978356361 | Resolution time = 8.405931293964386e-05 | Resolution type = None
Job 197: Waiting time = 5.217874422669411e-05 | Resolution time = 3.820843994617462e-05 | Resolution type = None
Job 198: Waiting time = 8.161459118127823e-05 | Resolution time = 6.393855437636375e-05 | Resolution type = None
Job 199: Waiting time = 8.41640867292881e-05 | Resolution time = 6.994185969233513e-05 | Resolution type = None
Job 200: Waiting time = 9.74130816757679e-05 | Resolution time = 7.897615432739258e-05 | Resolution type = None
Job 201: Waiting time = 6.575696170330048e-05 | Resolution time = 5.000969395041466e-05 | Resolution type = None
Job 202: Waiting time = 0.00011177174746990204 | Resolution time = 9.568314999341965e-05 | Resolution type = None
Job 203: Waiting time = 8.23047012090683e-05 | Resolution time = 4.152487963438034e-05 | Resolution type = None
Job 204: Waiting time = 8.447002619504929e-05 | Resolution time = 2.413662150502205e-05 | Resolution type = None
Job 205: Waiting time = 6.900308653712273e-05 | Resolution time = 4.9295369535684586e-05 | Resolution type = None
Job 206: Waiting time = 5.3579919040203094e-05 | Resolution time = 3.7400983273983e-05 | Resolution type = None
Job 207: Waiting time = 5.8836303651332855e-05 | Resolution time = 4.168320447206497e-05 | Resolution type = None
Job 208: Waiting time = 6.932998076081276e-05 | Resolution time = 4.3233390897512436e-05 | Resolution type = None
Job 209: Waiting time = 6.099976599216461e-05 | Resolution time = 4.603341221809387e-05 | Resolution type = None
Job 210: Waiting time = 0.00010225968435406685 | Resolution time = 8.032051846385002e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000203709118068
Duration: 12.551829933654517
Jobs in the system: 756
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 211: Waiting time = 12.552893799729645 | Resolution time = 0.0009641656652092934 | Resolution type = None
Job 212: Waiting time = 12.547095815185457 | Resolution time = 9.652692824602127e-05 | Resolution type = None
Job 213: Waiting time = 12.525704658590257 | Resolution time = 8.842488750815392e-05 | Resolution type = None
Job 214: Waiting time = 12.507907225284725 | Resolution time = 0.0001088450662791729 | Resolution type = None
Job 215: Waiting time = 12.493405411019921 | Resolution time = 8.992059156298637e-05 | Resolution type = None
Job 216: Waiting time = 12.47370168287307 | Resolution time = 0.00012528616935014725 | Resolution type = None
Job 217: Waiting time = 12.446073036175221 | Resolution time = 8.042389526963234e-05 | Resolution type = None
Job 218: Waiting time = 12.434409604407847 | Resolution time = 8.93264077603817e-05 | Resolution type = None
Job 219: Waiting time = 12.423222398851067 | Resolution time = 8.278526365756989e-05 | Resolution type = None
Job 220: Waiting time = 12.407302544917911 | Resolution time = 8.016685023903847e-05 | Resolution type = None
Job 221: Waiting time = 12.38466888712719 | Resolution time = 7.750466465950012e-05 | Resolution type = None
Job 222: Waiting time = 12.364145895000547 | Resolution time = 7.822690531611443e-05 | Resolution type = None
Job 223: Waiting time = 12.342710940167308 | Resolution time = 7.670791819691658e-05 | Resolution type = None
Job 224: Waiting time = 12.318942901678383 | Resolution time = 0.00011553103104233742 | Resolution type = None
Job 225: Waiting time = 12.306416954379529 | Resolution time = 8.171424269676208e-05 | Resolution type = None
Job 226: Waiting time = 12.292739705182612 | Resolution time = 7.737986743450165e-05 | Resolution type = None
Job 227: Waiting time = 12.283351053018123 | Resolution time = 7.790373638272285e-05 | Resolution type = None
Job 228: Waiting time = 12.268906104378402 | Resolution time = 8.264090865850449e-05 | Resolution type = None
Job 229: Waiting time = 12.251608105842024 | Resolution time = 7.717544212937355e-05 | Resolution type = None
Job 230: Waiting time = 12.23263377789408 | Resolution time = 7.858965545892715e-05 | Resolution type = None
Job 231: Waiting time = 12.210587539244443 | Resolution time = 7.828790694475174e-05 | Resolution type = None
Job 232: Waiting time = 12.194326596334577 | Resolution time = 7.835077121853828e-05 | Resolution type = None
Job 233: Waiting time = 12.175936408340931 | Resolution time = 0.00010341592133045197 | Resolution type = None
Job 234: Waiting time = 12.161199727095664 | Resolution time = 8.487002924084663e-05 | Resolution type = None
Job 235: Waiting time = 12.15022777626291 | Resolution time = 9.083794429898262e-05 | Resolution type = None
Job 236: Waiting time = 12.136645572725683 | Resolution time = 9.180186316370964e-05 | Resolution type = None
Job 237: Waiting time = 12.120195666793734 | Resolution time = 0.00010102428495883942 | Resolution type = None
Job 238: Waiting time = 12.10534022608772 | Resolution time = 8.145952597260475e-05 | Resolution type = None
Job 239: Waiting time = 12.072315762285143 | Resolution time = 8.703675121068954e-05 | Resolution type = None
Job 240: Waiting time = 12.062236402183771 | Resolution time = 9.431177750229836e-05 | Resolution type = None
Job 241: Waiting time = 12.051749486010522 | Resolution time = 7.740175351500511e-05 | Resolution type = None
Job 242: Waiting time = 12.030970877967775 | Resolution time = 8.140923455357552e-05 | Resolution type = None
Job 243: Waiting time = 12.022614642977715 | Resolution time = 7.661012932658195e-05 | Resolution type = None
Job 244: Waiting time = 12.009291070979089 | Resolution time = 7.605412974953651e-05 | Resolution type = None
Job 245: Waiting time = 11.988312875851989 | Resolution time = 7.674703374505043e-05 | Resolution type = None
Job 246: Waiting time = 11.974184139166027 | Resolution time = 9.83336940407753e-05 | Resolution type = None
Job 247: Waiting time = 11.952664894983172 | Resolution time = 9.944895282387733e-05 | Resolution type = None
Job 248: Waiting time = 11.929686923045665 | Resolution time = 8.824001997709274e-05 | Resolution type = None
Job 249: Waiting time = 11.906932214740664 | Resolution time = 9.041931480169296e-05 | Resolution type = None
Job 250: Waiting time = 11.88037552498281 | Resolution time = 9.079789742827415e-05 | Resolution type = None
Job 251: Waiting time = 11.859062429051846 | Resolution time = 8.514197543263435e-05 | Resolution type = None
Job 252: Waiting time = 11.848938341252506 | Resolution time = 8.524907752871513e-05 | Resolution type = None
Job 253: Waiting time = 11.826876965817064 | Resolution time = 8.636992424726486e-05 | Resolution type = None
Job 254: Waiting time = 11.806933196261525 | Resolution time = 9.018462151288986e-05 | Resolution type = None
Job 255: Waiting time = 11.79072208283469 | Resolution time = 9.127473458647728e-05 | Resolution type = None
Job 256: Waiting time = 11.769947480875999 | Resolution time = 8.840439841151237e-05 | Resolution type = None
Job 257: Waiting time = 11.750045259017497 | Resolution time = 9.230803698301315e-05 | Resolution type = None
Job 258: Waiting time = 11.724058772902936 | Resolution time = 9.274203330278397e-05 | Resolution type = None
Job 259: Waiting time = 11.703565136063844 | Resolution time = 8.91038216650486e-05 | Resolution type = None
Job 260: Waiting time = 11.686963385902345 | Resolution time = 0.00011087534949183464 | Resolution type = None
Job 261: Waiting time = 11.669309342745692 | Resolution time = 8.147768676280975e-05 | Resolution type = None
Job 262: Waiting time = 11.650823126081377 | Resolution time = 7.630232721567154e-05 | Resolution type = None
Job 263: Waiting time = 11.632334969006479 | Resolution time = 8.146371692419052e-05 | Resolution type = None
Job 264: Waiting time = 11.614707957021892 | Resolution time = 9.832531213760376e-05 | Resolution type = None
Job 265: Waiting time = 11.592485642060637 | Resolution time = 8.072610944509506e-05 | Resolution type = None
Job 266: Waiting time = 11.574915149714798 | Resolution time = 8.111028000712395e-05 | Resolution type = None
Job 267: Waiting time = 11.555905099958181 | Resolution time = 0.00013171136379241943 | Resolution type = None
Job 268: Waiting time = 11.54910109937191 | Resolution time = 0.00016150576993823051 | Resolution type = None
Job 269: Waiting time = 11.5334676457569 | Resolution time = 0.00014673732221126556 | Resolution type = None
Job 270: Waiting time = 11.516815909184515 | Resolution time = 0.00015312526375055313 | Resolution type = None
Job 271: Waiting time = 11.501420665998012 | Resolution time = 0.0001752893440425396 | Resolution type = None
Job 272: Waiting time = 11.480730863288045 | Resolution time = 0.00014656269922852516 | Resolution type = None
Job 273: Waiting time = 11.462519492954016 | Resolution time = 0.00015433598309755325 | Resolution type = None
Job 274: Waiting time = 11.4420948587358 | Resolution time = 0.00015981681644916534 | Resolution type = None
