Job 1: Waiting time = 0.0004825047217309475 | Resolution time = 0.00046971486881375313 | Resolution type = Policy
Job 74: Waiting time = 11.909885630942881 | Resolution time = 0.0006967391818761826 | Resolution type = None
Job 75: Waiting time = 11.89438049402088 | Resolution time = 0.000648758839815855 | Resolution type = None
Job 76: Waiting time = 11.870911919977516 | Resolution time = 0.0006638830527663231 | Resolution type = None
Job 77: Waiting time = 11.860727221239358 | Resolution time = 0.0006530461832880974 | Resolution type = None
Job 78: Waiting time = 11.848899266682565 | Resolution time = 0.000621025450527668 | Resolution type = None
Job 79: Waiting time = 11.837098845746368 | Resolution time = 0.0005746209062635899 | Resolution type = None
Job 80: Waiting time = 11.820451295934618 | Resolution time = 0.0005905632860958576 | Resolution type = None
Job 81: Waiting time = 11.805892298929393 | Resolution time = 0.0006373636424541473 | Resolution type = None
Job 82: Waiting time = 11.791144736111164 | Resolution time = 0.0006544101051986217 | Resolution type = None
Job 83: Waiting time = 11.774680467322469 | Resolution time = 0.0006636353209614754 | Resolution type = None
Job 84: Waiting time = 11.76467078179121 | Resolution time = 0.0006453315727412701 | Resolution type = None
Job 85: Waiting time = 11.737055744975805 | Resolution time = 0.0009070192463696003 | Resolution type = None
Job 86: Waiting time = 11.728043551091105 | Resolution time = 0.0006668511778116226 | Resolution type = None
Job 87: Waiting time = 11.71205890411511 | Resolution time = 0.0006309356540441513 | Resolution type = None
Job 88: Waiting time = 11.697877070866525 | Resolution time = 0.0006769644096493721 | Resolution type = None
Job 89: Waiting time = 11.675986615009606 | Resolution time = 0.0007134950719773769 | Resolution type = None
Job 90: Waiting time = 11.665449170861393 | Resolution time = 0.0006308960728347301 | Resolution type = None
Job 91: Waiting time = 11.64961200999096 | Resolution time = 0.0005853273905813694 | Resolution type = None
Job 92: Waiting time = 11.634882388170809 | Resolution time = 0.000607835128903389 | Resolution type = None
Job 93: Waiting time = 11.61598498467356 | Resolution time = 0.0007595517672598362 | Resolution type = None
Job 94: Waiting time = 11.606141855940223 | Resolution time = 0.0006568320095539093 | Resolution type = None
Job 95: Waiting time = 11.591500296723098 | Resolution time = 0.0006434419192373753 | Resolution type = None
Job 96: Waiting time = 11.571367079857737 | Resolution time = 0.0006244778633117676 | Resolution type = None
Job 97: Waiting time = 11.564141585957259 | Resolution time = 0.0005781133659183979 | Resolution type = None
Job 98: Waiting time = 11.553333119954914 | Resolution time = 0.0006068367511034012 | Resolution type = None
Job 99: Waiting time = 11.530775729101151 | Resolution time = 0.0006679720245301723 | Resolution type = None
Job 100: Waiting time = 11.521551539190114 | Resolution time = 0.00065953703597188 | Resolution type = None
Job 101: Waiting time = 11.506454399321228 | Resolution time = 0.0006741140969097614 | Resolution type = None
Job 102: Waiting time = 11.496724229305983 | Resolution time = 0.0006792573258280754 | Resolution type = None
Job 103: Waiting time = 11.481151593849063 | Resolution time = 0.0006783329881727695 | Resolution type = None
Job 104: Waiting time = 11.467377659864724 | Resolution time = 0.0006423578597605228 | Resolution type = None
Job 105: Waiting time = 11.455868944060057 | Resolution time = 0.0006241248920559883 | Resolution type = None
Job 106: Waiting time = 11.438461348880082 | Resolution time = 0.0006514592096209526 | Resolution type = None
Job 107: Waiting time = 11.426471408922225 | Resolution time = 0.0007047378458082676 | Resolution type = None
Job 108: Waiting time = 11.414631124120206 | Resolution time = 0.0008280654437839985 | Resolution type = None
Job 109: Waiting time = 11.397898548748344 | Resolution time = 0.0007513989694416523 | Resolution type = None
Job 110: Waiting time = 11.392975342925638 | Resolution time = 0.0012019048444926739 | Resolution type = None
Job 111: Waiting time = 11.376838924828917 | Resolution time = 0.0012566819787025452 | Resolution type = None
Job 112: Waiting time = 11.366919819731265 | Resolution time = 0.0008364366367459297 | Resolution type = None
Job 113: Waiting time = 11.357327979058027 | Resolution time = 0.0006431937217712402 | Resolution type = None
Job 114: Waiting time = 11.34034227207303 | Resolution time = 0.0006422810256481171 | Resolution type = None
Job 115: Waiting time = 11.32542227813974 | Resolution time = 0.000661144033074379 | Resolution type = None
Job 116: Waiting time = 11.310195116791874 | Resolution time = 0.0006774864159524441 | Resolution type = None
Job 117: Waiting time = 11.302054181694984 | Resolution time = 0.0006494843401014805 | Resolution type = None
Job 118: Waiting time = 11.286767716053873 | Resolution time = 0.00062197120860219 | Resolution type = None
Job 119: Waiting time = 11.278509662020952 | Resolution time = 0.0006545130163431168 | Resolution type = None
Job 120: Waiting time = 11.266241999808699 | Resolution time = 0.0007205251604318619 | Resolution type = None
Job 121: Waiting time = 11.24159685894847 | Resolution time = 0.0007613180205225945 | Resolution type = None
Job 122: Waiting time = 11.229824285954237 | Resolution time = 0.0006486461497843266 | Resolution type = None
Job 123: Waiting time = 11.215569041203707 | Resolution time = 0.0006459220312535763 | Resolution type = None
Job 124: Waiting time = 11.19652291899547 | Resolution time = 0.0006128707900643349 | Resolution type = None
Job 125: Waiting time = 11.18218509387225 | Resolution time = 0.0006311056204140186 | Resolution type = None
Job 126: Waiting time = 11.16656926413998 | Resolution time = 0.0006272741593420506 | Resolution type = None
Job 127: Waiting time = 11.152949355076998 | Resolution time = 0.0006090383976697922 | Resolution type = None
Job 128: Waiting time = 11.137624617200345 | Resolution time = 0.0006650830619037151 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.083643320947886
Duration: 11.751709826290607
Jobs in the system: 1393
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.86916840914637 | Resolution time = 0.0009000343270599842 | Resolution type = None
Job 130: Waiting time = 22.853097112383693 | Resolution time = 0.0007059979252517223 | Resolution type = None
Job 131: Waiting time = 22.843211370054632 | Resolution time = 0.0006249779835343361 | Resolution type = None
Job 132: Waiting time = 22.81914176000282 | Resolution time = 0.0006221546791493893 | Resolution type = None
Job 133: Waiting time = 22.811453765723854 | Resolution time = 0.0005988436751067638 | Resolution type = None
Job 134: Waiting time = 22.795214232057333 | Resolution time = 0.000673170667141676 | Resolution type = None
Job 135: Waiting time = 22.767339687328786 | Resolution time = 0.0009659850038588047 | Resolution type = None
Job 136: Waiting time = 22.7553115747869 | Resolution time = 0.0007826816290616989 | Resolution type = None
Job 137: Waiting time = 22.737267857883126 | Resolution time = 0.0005879192613065243 | Resolution type = None
Job 138: Waiting time = 22.71458576899022 | Resolution time = 0.0005864640697836876 | Resolution type = None
Job 139: Waiting time = 22.69898394588381 | Resolution time = 0.0005857869982719421 | Resolution type = None
Job 140: Waiting time = 22.676631866954267 | Resolution time = 0.000651299487799406 | Resolution type = None
Job 141: Waiting time = 22.66418948210776 | Resolution time = 0.0006807781755924225 | Resolution type = None
Job 142: Waiting time = 22.64633669005707 | Resolution time = 0.0005755838938057423 | Resolution type = None
Job 143: Waiting time = 22.631510904058814 | Resolution time = 0.0005998788401484489 | Resolution type = None
Job 144: Waiting time = 22.611633572727442 | Resolution time = 0.0006572897545993328 | Resolution type = None
Job 145: Waiting time = 22.596313374582678 | Resolution time = 0.0006423676386475563 | Resolution type = None
Job 146: Waiting time = 22.578520344104618 | Resolution time = 0.0006786882877349854 | Resolution type = None
Job 147: Waiting time = 22.56070431508124 | Resolution time = 0.0006647072732448578 | Resolution type = None
Job 148: Waiting time = 22.541305923834443 | Resolution time = 0.0006022686138749123 | Resolution type = None
Job 149: Waiting time = 22.52654682798311 | Resolution time = 0.0006293514743447304 | Resolution type = None
Job 150: Waiting time = 22.518504485022277 | Resolution time = 0.0006137965247035027 | Resolution type = None
Job 151: Waiting time = 22.50508125172928 | Resolution time = 0.0006038066931068897 | Resolution type = None
Job 152: Waiting time = 22.484960949979722 | Resolution time = 0.0006654160097241402 | Resolution type = None
Job 153: Waiting time = 22.47239574790001 | Resolution time = 0.0007747262716293335 | Resolution type = None
Job 154: Waiting time = 22.458218956831843 | Resolution time = 0.001212147530168295 | Resolution type = None
Job 155: Waiting time = 22.44366943091154 | Resolution time = 0.0010447222739458084 | Resolution type = None
Job 156: Waiting time = 22.421895946841687 | Resolution time = 0.0007088319398462772 | Resolution type = None
Job 157: Waiting time = 22.411750169936568 | Resolution time = 0.0006486456841230392 | Resolution type = None
Job 158: Waiting time = 22.394213194027543 | Resolution time = 0.0006524892523884773 | Resolution type = None
Job 159: Waiting time = 22.380804135929793 | Resolution time = 0.0005951859056949615 | Resolution type = None
Job 160: Waiting time = 22.37506866082549 | Resolution time = 0.0005781990475952625 | Resolution type = None
Job 161: Waiting time = 22.357804317958653 | Resolution time = 0.0005877641960978508 | Resolution type = None
Job 162: Waiting time = 22.329052148852497 | Resolution time = 0.0006689294241368771 | Resolution type = None
Job 163: Waiting time = 22.311607845127583 | Resolution time = 0.0007163817062973976 | Resolution type = None
Job 164: Waiting time = 22.289668819867074 | Resolution time = 0.0006394898518919945 | Resolution type = None
Job 165: Waiting time = 22.27348800096661 | Resolution time = 0.0006342483684420586 | Resolution type = None
Job 166: Waiting time = 22.247484929859638 | Resolution time = 0.0006178179755806923 | Resolution type = None
Job 167: Waiting time = 22.231627279892564 | Resolution time = 0.0006094491109251976 | Resolution type = None
Job 168: Waiting time = 22.216109468135983 | Resolution time = 0.0005848221480846405 | Resolution type = None
Job 169: Waiting time = 22.196022944990546 | Resolution time = 0.0006307638250291348 | Resolution type = None
Job 170: Waiting time = 22.181702332105488 | Resolution time = 0.0006299847736954689 | Resolution type = None
Job 171: Waiting time = 22.16417659027502 | Resolution time = 0.0008894922211766243 | Resolution type = None
Job 172: Waiting time = 22.14848311105743 | Resolution time = 0.0011131856590509415 | Resolution type = None
Job 173: Waiting time = 22.133425877895206 | Resolution time = 0.0007068701088428497 | Resolution type = None
Job 174: Waiting time = 22.120078259613365 | Resolution time = 0.0006373701617121696 | Resolution type = None
Job 175: Waiting time = 22.104077791795135 | Resolution time = 0.0006563765928149223 | Resolution type = None
Job 176: Waiting time = 22.083414973225445 | Resolution time = 0.0006246617995202541 | Resolution type = None
Job 177: Waiting time = 22.064301865175366 | Resolution time = 0.0006088442169129848 | Resolution type = None
Job 178: Waiting time = 22.055327643174678 | Resolution time = 0.000597233884036541 | Resolution type = None
Job 179: Waiting time = 22.03341791080311 | Resolution time = 0.0006073261611163616 | Resolution type = None
Job 180: Waiting time = 22.01130726793781 | Resolution time = 0.0008355872705578804 | Resolution type = None
Job 181: Waiting time = 21.99673725478351 | Resolution time = 0.0009536035358905792 | Resolution type = None
Job 182: Waiting time = 21.980874767992646 | Resolution time = 0.0006265179254114628 | Resolution type = None
Job 183: Waiting time = 21.957363072317094 | Resolution time = 0.000593437347561121 | Resolution type = None
Job 184: Waiting time = 21.945270085707307 | Resolution time = 0.0005805855616927147 | Resolution type = None
Job 185: Waiting time = 21.933277500327677 | Resolution time = 0.0005584112368524075 | Resolution type = None
Job 186: Waiting time = 21.92123330477625 | Resolution time = 0.0006389538757503033 | Resolution type = None
Job 187: Waiting time = 21.905860169325024 | Resolution time = 0.0006482601165771484 | Resolution type = None
Job 188: Waiting time = 21.894190884195268 | Resolution time = 0.0006191502325236797 | Resolution type = None
Job 189: Waiting time = 21.87376113794744 | Resolution time = 0.0006692479364573956 | Resolution type = None
Job 190: Waiting time = 21.845958549063653 | Resolution time = 0.0006281249225139618 | Resolution type = None
Job 191: Waiting time = 21.833630865905434 | Resolution time = 0.0006160708144307137 | Resolution type = None
Job 192: Waiting time = 21.816705036908388 | Resolution time = 0.000658924225717783 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.879464501980692
Duration: 11.68664377881214
Jobs in the system: 2037
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.48961411602795 | Resolution time = 0.0008751521818339825 | Resolution type = None
Job 194: Waiting time = 33.47462243679911 | Resolution time = 0.0007054931484162807 | Resolution type = None
Job 195: Waiting time = 33.45505223888904 | Resolution time = 0.0006944858469069004 | Resolution type = None
Job 196: Waiting time = 33.44106588792056 | Resolution time = 0.0007803672924637794 | Resolution type = None
Job 197: Waiting time = 33.42314937710762 | Resolution time = 0.0009451694786548615 | Resolution type = None
Job 198: Waiting time = 33.40003429632634 | Resolution time = 0.0007589887827634811 | Resolution type = None
Job 199: Waiting time = 33.38360775029287 | Resolution time = 0.0007008430548012257 | Resolution type = None
Job 200: Waiting time = 33.364704177714884 | Resolution time = 0.0006831875070929527 | Resolution type = None
Job 201: Waiting time = 33.35559123987332 | Resolution time = 0.0007146820425987244 | Resolution type = None
Job 202: Waiting time = 33.32829700317234 | Resolution time = 0.0006701960228383541 | Resolution type = None
Job 203: Waiting time = 33.31217415072024 | Resolution time = 0.0006606611423194408 | Resolution type = None
Job 204: Waiting time = 33.29924463434145 | Resolution time = 0.0006943261250853539 | Resolution type = None
Job 205: Waiting time = 33.290989053901285 | Resolution time = 0.0006865393370389938 | Resolution type = None
Job 206: Waiting time = 33.2765674511902 | Resolution time = 0.0006575295701622963 | Resolution type = None
Job 207: Waiting time = 33.25774467131123 | Resolution time = 0.0005812388844788074 | Resolution type = None
Job 208: Waiting time = 33.239089753013104 | Resolution time = 0.0006095827557146549 | Resolution type = None
Job 209: Waiting time = 33.21693526767194 | Resolution time = 0.0006202752701938152 | Resolution type = None
Job 210: Waiting time = 33.20312814088538 | Resolution time = 0.0006047263741493225 | Resolution type = None
Job 211: Waiting time = 33.18328497884795 | Resolution time = 0.0006895740516483784 | Resolution type = None
Job 212: Waiting time = 33.17299479898065 | Resolution time = 0.0006973887793719769 | Resolution type = None
Job 213: Waiting time = 33.16017524478957 | Resolution time = 0.0006335522048175335 | Resolution type = None
Job 214: Waiting time = 33.14933446794748 | Resolution time = 0.000613698735833168 | Resolution type = None
Job 215: Waiting time = 33.12450864398852 | Resolution time = 0.0005999826826155186 | Resolution type = None
Job 216: Waiting time = 33.10956217395142 | Resolution time = 0.0006354376673698425 | Resolution type = None
Job 217: Waiting time = 33.08774518594146 | Resolution time = 0.0006764722056686878 | Resolution type = None
Job 218: Waiting time = 33.07808954408392 | Resolution time = 0.000641457736492157 | Resolution type = None
Job 219: Waiting time = 33.064184685237706 | Resolution time = 0.0006304117850959301 | Resolution type = None
Job 220: Waiting time = 33.04478824464604 | Resolution time = 0.0006121229380369186 | Resolution type = None
Job 221: Waiting time = 33.02814263198525 | Resolution time = 0.0006276895292103291 | Resolution type = None
Job 222: Waiting time = 33.00859161093831 | Resolution time = 0.0009246212430298328 | Resolution type = None
Job 223: Waiting time = 32.99672757694498 | Resolution time = 0.0006862222217023373 | Resolution type = None
Job 224: Waiting time = 32.981130566913635 | Resolution time = 0.0006368299946188927 | Resolution type = None
Job 225: Waiting time = 32.966661903075874 | Resolution time = 0.0006628911942243576 | Resolution type = None
Job 226: Waiting time = 32.939956319052726 | Resolution time = 0.0006163041107356548 | Resolution type = None
Job 227: Waiting time = 32.91579691506922 | Resolution time = 0.0006264597177505493 | Resolution type = None
Job 228: Waiting time = 32.90065620094538 | Resolution time = 0.0007343399338424206 | Resolution type = None
Job 229: Waiting time = 32.88815103797242 | Resolution time = 0.0006323321722447872 | Resolution type = None
Job 230: Waiting time = 32.870989916846156 | Resolution time = 0.0007099430076777935 | Resolution type = None
Job 231: Waiting time = 32.85799450520426 | Resolution time = 0.0006077648140490055 | Resolution type = None
Job 232: Waiting time = 32.84585544001311 | Resolution time = 0.0006446870975196362 | Resolution type = None
Job 233: Waiting time = 32.82388517912477 | Resolution time = 0.0006368742324411869 | Resolution type = None
Job 234: Waiting time = 32.80849080719054 | Resolution time = 0.0005923677235841751 | Resolution type = None
Job 235: Waiting time = 32.79095599986613 | Resolution time = 0.0006866720505058765 | Resolution type = None
Job 236: Waiting time = 32.77654230501503 | Resolution time = 0.0006509297527372837 | Resolution type = None
Job 237: Waiting time = 32.75823480496183 | Resolution time = 0.0007832041010260582 | Resolution type = None
Job 238: Waiting time = 32.74742505885661 | Resolution time = 0.0006881300359964371 | Resolution type = None
Job 239: Waiting time = 32.72803787095472 | Resolution time = 0.0006766398437321186 | Resolution type = None
Job 240: Waiting time = 32.7162176980637 | Resolution time = 0.0007288153283298016 | Resolution type = None
Job 241: Waiting time = 32.69799115695059 | Resolution time = 0.000732828862965107 | Resolution type = None
Job 242: Waiting time = 32.68654717924073 | Resolution time = 0.0006785327568650246 | Resolution type = None
Job 243: Waiting time = 32.67904414702207 | Resolution time = 0.0009001377038657665 | Resolution type = None
Job 244: Waiting time = 32.65625966480002 | Resolution time = 0.0011597559787333012 | Resolution type = None
Job 245: Waiting time = 32.63891966594383 | Resolution time = 0.0007225885055959225 | Resolution type = None
Job 246: Waiting time = 32.624180752784014 | Resolution time = 0.000692619476467371 | Resolution type = None
Job 247: Waiting time = 32.604126090183854 | Resolution time = 0.0006714137271046638 | Resolution type = None
Job 248: Waiting time = 32.5899948682636 | Resolution time = 0.0006382749415934086 | Resolution type = None
Job 249: Waiting time = 32.56887412816286 | Resolution time = 0.0006437557749450207 | Resolution type = None
Job 250: Waiting time = 32.552922857925296 | Resolution time = 0.0006490526720881462 | Resolution type = None
Job 251: Waiting time = 32.53161685494706 | Resolution time = 0.0006891419179737568 | Resolution type = None
Job 252: Waiting time = 32.520049683749676 | Resolution time = 0.00069027254357934 | Resolution type = None
Job 253: Waiting time = 32.50417767371982 | Resolution time = 0.000670082401484251 | Resolution type = None
Job 254: Waiting time = 32.488165334332734 | Resolution time = 0.000616295263171196 | Resolution type = None
Job 255: Waiting time = 32.48422327218577 | Resolution time = 0.0005912068299949169 | Resolution type = None
Job 256: Waiting time = 32.478224833030254 | Resolution time = 0.0005979430861771107 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.6107828989625
Duration: 11.633187019266188
Jobs in the system: 2669
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.09989111311734 | Resolution time = 0.0008797608315944672 | Resolution type = None
Job 258: Waiting time = 44.08424311829731 | Resolution time = 0.000671840738505125 | Resolution type = None
Job 259: Waiting time = 44.06944943172857 | Resolution time = 0.0006235758773982525 | Resolution type = None
Job 260: Waiting time = 44.050771202892065 | Resolution time = 0.0006152619607746601 | Resolution type = None
Job 261: Waiting time = 44.03644044557586 | Resolution time = 0.0007034572772681713 | Resolution type = None
Job 262: Waiting time = 44.0219290596433 | Resolution time = 0.0006681308150291443 | Resolution type = None
Job 263: Waiting time = 44.007110502105206 | Resolution time = 0.0006346143782138824 | Resolution type = None
Job 264: Waiting time = 43.995695668738335 | Resolution time = 0.0006089378148317337 | Resolution type = None
Job 265: Waiting time = 43.984726862981915 | Resolution time = 0.0006312164478003979 | Resolution type = None
Job 266: Waiting time = 43.96784777659923 | Resolution time = 0.000884749460965395 | Resolution type = None
Job 267: Waiting time = 43.94980216305703 | Resolution time = 0.0009798258543014526 | Resolution type = None
Job 268: Waiting time = 43.937154337763786 | Resolution time = 0.0006782738491892815 | Resolution type = None
Job 269: Waiting time = 43.91896222997457 | Resolution time = 0.000659699086099863 | Resolution type = None
Job 270: Waiting time = 43.9032410341315 | Resolution time = 0.0006591817364096642 | Resolution type = None
Job 271: Waiting time = 43.88061207719147 | Resolution time = 0.0006395797245204449 | Resolution type = None
Job 272: Waiting time = 43.86522048013285 | Resolution time = 0.000656940508633852 | Resolution type = None
Job 273: Waiting time = 43.85040997620672 | Resolution time = 0.0006297407671809196 | Resolution type = None
Job 274: Waiting time = 43.828889686148614 | Resolution time = 0.0006292848847806454 | Resolution type = None
Job 275: Waiting time = 43.811531506013125 | Resolution time = 0.0006763776764273643 | Resolution type = None
Job 276: Waiting time = 43.792301702313125 | Resolution time = 0.0006735846400260925 | Resolution type = None
Job 277: Waiting time = 43.78563795797527 | Resolution time = 0.0006263973191380501 | Resolution type = None
Job 278: Waiting time = 43.77389280125499 | Resolution time = 0.0006367950700223446 | Resolution type = None
Job 279: Waiting time = 43.768030158709735 | Resolution time = 0.0006256569176912308 | Resolution type = None
Job 280: Waiting time = 43.756616078317165 | Resolution time = 0.0006484230980277061 | Resolution type = None
Job 281: Waiting time = 43.74071764620021 | Resolution time = 0.0006844657473266125 | Resolution type = None
Job 282: Waiting time = 43.72434144280851 | Resolution time = 0.0006352821364998817 | Resolution type = None
Job 283: Waiting time = 43.709210738074034 | Resolution time = 0.0007532183080911636 | Resolution type = None
Job 284: Waiting time = 43.69769259495661 | Resolution time = 0.0006521116010844707 | Resolution type = None
Job 285: Waiting time = 43.68164881085977 | Resolution time = 0.0006533651612699032 | Resolution type = None
