Job 1: Waiting time = 7.417378947138786e-05 | Resolution time = 6.412528455257416e-05 | Resolution type = None
Job 84: Waiting time = 12.502908430993557 | Resolution time = 0.0007144035771489143 | Resolution type = None
Job 85: Waiting time = 12.48543006228283 | Resolution time = 0.000693777110427618 | Resolution type = None
Job 86: Waiting time = 12.472887249197811 | Resolution time = 0.0007163877598941326 | Resolution type = None
Job 87: Waiting time = 12.452159353066236 | Resolution time = 0.0006930441595613956 | Resolution type = None
Job 88: Waiting time = 12.442075959406793 | Resolution time = 0.000688453670591116 | Resolution type = None
Job 89: Waiting time = 12.42917839391157 | Resolution time = 0.0006965850479900837 | Resolution type = None
Job 90: Waiting time = 12.4087202870287 | Resolution time = 0.0006693387404084206 | Resolution type = None
Job 91: Waiting time = 12.39055200573057 | Resolution time = 0.0007422096095979214 | Resolution type = None
Job 92: Waiting time = 12.376115463208407 | Resolution time = 0.0007344516925513744 | Resolution type = None
Job 93: Waiting time = 12.350531861651689 | Resolution time = 0.0006740419194102287 | Resolution type = None
Job 94: Waiting time = 12.330518041737378 | Resolution time = 0.0006763478741049767 | Resolution type = None
Job 95: Waiting time = 12.302327705081552 | Resolution time = 0.0006870459765195847 | Resolution type = None
Job 96: Waiting time = 12.290910284034908 | Resolution time = 0.0008228677324950695 | Resolution type = None
Job 97: Waiting time = 12.274236088152975 | Resolution time = 0.001186964102089405 | Resolution type = None
Job 98: Waiting time = 12.25745693501085 | Resolution time = 0.0007630018517374992 | Resolution type = None
Job 99: Waiting time = 12.239787224214524 | Resolution time = 0.0006765425205230713 | Resolution type = None
Job 100: Waiting time = 12.222102812025696 | Resolution time = 0.0006767348386347294 | Resolution type = None
Job 101: Waiting time = 12.200183287728578 | Resolution time = 0.0007118936628103256 | Resolution type = None
Job 102: Waiting time = 12.18508643610403 | Resolution time = 0.0006709778681397438 | Resolution type = None
Job 103: Waiting time = 12.162571087945253 | Resolution time = 0.0007177591323852539 | Resolution type = None
Job 104: Waiting time = 12.146489526610821 | Resolution time = 0.0006942381151020527 | Resolution type = None
Job 105: Waiting time = 12.128654455766082 | Resolution time = 0.0007597128860652447 | Resolution type = None
Job 106: Waiting time = 12.116864936891943 | Resolution time = 0.0006757490336894989 | Resolution type = None
Job 107: Waiting time = 12.094615616835654 | Resolution time = 0.0007228595204651356 | Resolution type = None
Job 108: Waiting time = 12.071021899115294 | Resolution time = 0.0007304851897060871 | Resolution type = None
Job 109: Waiting time = 12.05755661893636 | Resolution time = 0.000665685161948204 | Resolution type = None
Job 110: Waiting time = 12.041306594386697 | Resolution time = 0.0007461258210241795 | Resolution type = None
Job 111: Waiting time = 12.024314620997757 | Resolution time = 0.0006916658021509647 | Resolution type = None
Job 112: Waiting time = 12.008009775076061 | Resolution time = 0.0008148388005793095 | Resolution type = None
Job 113: Waiting time = 11.986237066797912 | Resolution time = 0.001104030292481184 | Resolution type = None
Job 114: Waiting time = 11.966178064700216 | Resolution time = 0.00099936593323946 | Resolution type = None
Job 115: Waiting time = 11.949007621966302 | Resolution time = 0.0006880545988678932 | Resolution type = None
Job 116: Waiting time = 11.936084137298167 | Resolution time = 0.0007215077057480812 | Resolution type = None
Job 117: Waiting time = 11.918025499675423 | Resolution time = 0.0007052430883049965 | Resolution type = None
Job 118: Waiting time = 11.898117545060813 | Resolution time = 0.0007068607956171036 | Resolution type = None
Job 119: Waiting time = 11.882170177996159 | Resolution time = 0.000692940317094326 | Resolution type = None
Job 120: Waiting time = 11.866805122233927 | Resolution time = 0.000715993344783783 | Resolution type = None
Job 121: Waiting time = 11.849913727026433 | Resolution time = 0.0007363436743617058 | Resolution type = None
Job 122: Waiting time = 11.838321773335338 | Resolution time = 0.000711177010089159 | Resolution type = None
Job 123: Waiting time = 11.825547108892351 | Resolution time = 0.0006908136419951916 | Resolution type = None
Job 124: Waiting time = 11.811393955722451 | Resolution time = 0.0007614511996507645 | Resolution type = None
Job 125: Waiting time = 11.797020334750414 | Resolution time = 0.0006963140331208706 | Resolution type = None
Job 126: Waiting time = 11.787604605779052 | Resolution time = 0.0006649158895015717 | Resolution type = None
Job 127: Waiting time = 11.770150039345026 | Resolution time = 0.0007264190353453159 | Resolution type = None
Job 128: Waiting time = 11.754617901984602 | Resolution time = 0.0008098911494016647 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.951346008107066
Duration: 11.940024069044739
Jobs in the system: 1402
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.681788456160575 | Resolution time = 0.000828620046377182 | Resolution type = None
Job 130: Waiting time = 23.665494435001165 | Resolution time = 0.0006961827166378498 | Resolution type = None
Job 131: Waiting time = 23.651385449804366 | Resolution time = 0.0006498782895505428 | Resolution type = None
Job 132: Waiting time = 23.63712218310684 | Resolution time = 0.0006422828882932663 | Resolution type = None
Job 133: Waiting time = 23.61960648931563 | Resolution time = 0.0006665950641036034 | Resolution type = None
Job 134: Waiting time = 23.605329961050302 | Resolution time = 0.0006150593981146812 | Resolution type = None
Job 135: Waiting time = 23.585356063209474 | Resolution time = 0.0006593889556825161 | Resolution type = None
Job 136: Waiting time = 23.573398283217102 | Resolution time = 0.0006354846991598606 | Resolution type = None
Job 137: Waiting time = 23.55837539676577 | Resolution time = 0.0006806813180446625 | Resolution type = None
Job 138: Waiting time = 23.54019176773727 | Resolution time = 0.0006730053573846817 | Resolution type = None
Job 139: Waiting time = 23.531081799883395 | Resolution time = 0.0006283586844801903 | Resolution type = None
Job 140: Waiting time = 23.51778402319178 | Resolution time = 0.0008748420514166355 | Resolution type = None
Job 141: Waiting time = 23.500654538627714 | Resolution time = 0.0011966079473495483 | Resolution type = None
Job 142: Waiting time = 23.493131486233324 | Resolution time = 0.00108656520023942 | Resolution type = None
Job 143: Waiting time = 23.46787193790078 | Resolution time = 0.0006713671609759331 | Resolution type = None
Job 144: Waiting time = 23.459844672121108 | Resolution time = 0.0006817849352955818 | Resolution type = None
Job 145: Waiting time = 23.443611789960414 | Resolution time = 0.00068657286465168 | Resolution type = None
Job 146: Waiting time = 23.421870161779225 | Resolution time = 0.0007179733365774155 | Resolution type = None
Job 147: Waiting time = 23.405119268689305 | Resolution time = 0.0006200969219207764 | Resolution type = None
Job 148: Waiting time = 23.38881571497768 | Resolution time = 0.0006336569786071777 | Resolution type = None
Job 149: Waiting time = 23.368096163962036 | Resolution time = 0.0006849067285656929 | Resolution type = None
Job 150: Waiting time = 23.352450171019882 | Resolution time = 0.0006191907450556755 | Resolution type = None
Job 151: Waiting time = 23.336391838733107 | Resolution time = 0.0006892923265695572 | Resolution type = None
Job 152: Waiting time = 23.320652650669217 | Resolution time = 0.0006371857598423958 | Resolution type = None
Job 153: Waiting time = 23.30341391498223 | Resolution time = 0.00030184490606188774 | Resolution type = Aux List
Job 154: Waiting time = 23.28892985591665 | Resolution time = 0.0007469039410352707 | Resolution type = None
Job 155: Waiting time = 23.266936243977398 | Resolution time = 0.000638267956674099 | Resolution type = None
Job 156: Waiting time = 23.243152090348303 | Resolution time = 0.0006733527407050133 | Resolution type = None
Job 157: Waiting time = 23.222537520807236 | Resolution time = 0.0006559030152857304 | Resolution type = None
Job 158: Waiting time = 23.21071122493595 | Resolution time = 0.0006418479606509209 | Resolution type = None
Job 159: Waiting time = 23.193252163007855 | Resolution time = 0.0006607389077544212 | Resolution type = None
Job 160: Waiting time = 23.174164136871696 | Resolution time = 0.0006300187669694424 | Resolution type = None
Job 161: Waiting time = 23.154822350014 | Resolution time = 0.0011482872068881989 | Resolution type = None
Job 162: Waiting time = 23.13658757181838 | Resolution time = 0.001027634833008051 | Resolution type = None
Job 163: Waiting time = 23.118577579036355 | Resolution time = 0.0006496291607618332 | Resolution type = None
Job 164: Waiting time = 23.1049163187854 | Resolution time = 0.0006449981592595577 | Resolution type = None
Job 165: Waiting time = 23.08945196121931 | Resolution time = 0.0006538322195410728 | Resolution type = None
Job 166: Waiting time = 23.073909983970225 | Resolution time = 0.000665886327624321 | Resolution type = None
Job 167: Waiting time = 23.061694731004536 | Resolution time = 0.0006508412770926952 | Resolution type = None
Job 168: Waiting time = 23.051912954077125 | Resolution time = 0.0006972802802920341 | Resolution type = None
Job 169: Waiting time = 23.037998219951987 | Resolution time = 0.0007930807769298553 | Resolution type = None
Job 170: Waiting time = 23.022063629701734 | Resolution time = 0.0007741558365523815 | Resolution type = None
Job 171: Waiting time = 23.011719358619303 | Resolution time = 0.0006433958187699318 | Resolution type = None
Job 172: Waiting time = 22.997287354897708 | Resolution time = 0.0006748000159859657 | Resolution type = None
Job 173: Waiting time = 22.981239102315158 | Resolution time = 0.0006431872025132179 | Resolution type = None
Job 174: Waiting time = 22.969795437064022 | Resolution time = 0.000656849704682827 | Resolution type = None
Job 175: Waiting time = 22.954090763814747 | Resolution time = 0.0006441669538617134 | Resolution type = None
Job 176: Waiting time = 22.93439801223576 | Resolution time = 0.0006326129660010338 | Resolution type = None
Job 177: Waiting time = 22.922695192042738 | Resolution time = 0.0006342055276036263 | Resolution type = None
Job 178: Waiting time = 22.903966170269996 | Resolution time = 0.0006370865739881992 | Resolution type = None
Job 179: Waiting time = 22.889925263356417 | Resolution time = 0.0006224778480827808 | Resolution type = None
Job 180: Waiting time = 22.876224804203957 | Resolution time = 0.0006875521503388882 | Resolution type = None
Job 181: Waiting time = 22.858477214351296 | Resolution time = 0.0007546138949692249 | Resolution type = None
Job 182: Waiting time = 22.845114016905427 | Resolution time = 0.0007439842447638512 | Resolution type = None
Job 183: Waiting time = 22.83263736590743 | Resolution time = 0.0006968569941818714 | Resolution type = None
Job 184: Waiting time = 22.824757093098015 | Resolution time = 0.000681417528539896 | Resolution type = None
Job 185: Waiting time = 22.808563489932567 | Resolution time = 0.0006794240325689316 | Resolution type = None
Job 186: Waiting time = 22.791148266755044 | Resolution time = 0.0006667985580861568 | Resolution type = None
Job 187: Waiting time = 22.77820419985801 | Resolution time = 0.0006315303035080433 | Resolution type = None
Job 188: Waiting time = 22.76081457780674 | Resolution time = 0.0006303791888058186 | Resolution type = None
Job 189: Waiting time = 22.741414212156087 | Resolution time = 0.0006811036728322506 | Resolution type = None
Job 190: Waiting time = 22.72243553120643 | Resolution time = 0.000708267092704773 | Resolution type = None
Job 191: Waiting time = 22.70979889994487 | Resolution time = 0.0006401520222425461 | Resolution type = None
Job 192: Waiting time = 22.696947385091335 | Resolution time = 0.0006750770844519138 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.93659631209448
Duration: 12.221978065092117
Jobs in the system: 2042
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.90020980173722 | Resolution time = 0.0009137559682130814 | Resolution type = None
Job 194: Waiting time = 34.88217681227252 | Resolution time = 0.0008801957592368126 | Resolution type = None
Job 195: Waiting time = 34.86447869008407 | Resolution time = 0.0008142143487930298 | Resolution type = None
Job 196: Waiting time = 34.84721221169457 | Resolution time = 0.0006622727960348129 | Resolution type = None
Job 197: Waiting time = 34.83016843395308 | Resolution time = 0.000672314316034317 | Resolution type = None
Job 198: Waiting time = 34.816571983043104 | Resolution time = 0.0006596911698579788 | Resolution type = None
Job 199: Waiting time = 34.79602277930826 | Resolution time = 0.0006893486715853214 | Resolution type = None
Job 200: Waiting time = 34.77752782963216 | Resolution time = 0.0006641820073127747 | Resolution type = None
Job 201: Waiting time = 34.765441895928234 | Resolution time = 0.0006458107382059097 | Resolution type = None
Job 202: Waiting time = 34.742470785975456 | Resolution time = 0.0006807702593505383 | Resolution type = None
Job 203: Waiting time = 34.72579290764406 | Resolution time = 0.0006381790153682232 | Resolution type = None
Job 204: Waiting time = 34.70829315762967 | Resolution time = 0.0006821909919381142 | Resolution type = None
Job 205: Waiting time = 34.69427997712046 | Resolution time = 0.0006759618408977985 | Resolution type = None
Job 206: Waiting time = 34.67690527392551 | Resolution time = 0.0006738160736858845 | Resolution type = None
Job 207: Waiting time = 34.66135949129239 | Resolution time = 0.0006477558054029942 | Resolution type = None
Job 208: Waiting time = 34.648410147987306 | Resolution time = 0.0006579109467566013 | Resolution type = None
Job 209: Waiting time = 34.62796406308189 | Resolution time = 0.0006625656969845295 | Resolution type = None
Job 210: Waiting time = 34.609953101258725 | Resolution time = 0.0008612433448433876 | Resolution type = None
Job 211: Waiting time = 34.598594579380006 | Resolution time = 0.0006888308562338352 | Resolution type = None
Job 212: Waiting time = 34.59105118410662 | Resolution time = 0.0006511779502034187 | Resolution type = None
Job 213: Waiting time = 34.57235039398074 | Resolution time = 0.0006929924711585045 | Resolution type = None
Job 214: Waiting time = 34.55929283192381 | Resolution time = 0.0006486536003649235 | Resolution type = None
Job 215: Waiting time = 34.54533525882289 | Resolution time = 0.0006368933245539665 | Resolution type = None
Job 216: Waiting time = 34.520883568096906 | Resolution time = 0.000662350095808506 | Resolution type = None
Job 217: Waiting time = 34.507144225761294 | Resolution time = 0.0006545637734234333 | Resolution type = None
Job 218: Waiting time = 34.48446851503104 | Resolution time = 0.000708345789462328 | Resolution type = None
Job 219: Waiting time = 34.46310288691893 | Resolution time = 0.0007332758978009224 | Resolution type = None
Job 220: Waiting time = 34.45244650123641 | Resolution time = 0.0006698020733892918 | Resolution type = None
Job 221: Waiting time = 34.433855721727014 | Resolution time = 0.0006722086109220982 | Resolution type = None
Job 222: Waiting time = 34.41164893982932 | Resolution time = 0.0006508748047053814 | Resolution type = None
Job 223: Waiting time = 34.39261870412156 | Resolution time = 0.0007013357244431973 | Resolution type = None
Job 224: Waiting time = 34.37827462796122 | Resolution time = 0.0006587225943803787 | Resolution type = None
Job 225: Waiting time = 34.36042473465204 | Resolution time = 0.0007272232323884964 | Resolution type = None
Job 226: Waiting time = 34.344345977995545 | Resolution time = 0.0009283749386668205 | Resolution type = None
Job 227: Waiting time = 34.32735893083736 | Resolution time = 0.0012495010159909725 | Resolution type = None
Job 228: Waiting time = 34.310247303918004 | Resolution time = 0.0010542310774326324 | Resolution type = None
Job 229: Waiting time = 34.29375166306272 | Resolution time = 0.0007559028454124928 | Resolution type = None
Job 230: Waiting time = 34.27983062481508 | Resolution time = 0.000675559975206852 | Resolution type = None
Job 231: Waiting time = 34.269721230026335 | Resolution time = 0.0006914720870554447 | Resolution type = None
Job 232: Waiting time = 34.25848178099841 | Resolution time = 0.0006924225017428398 | Resolution type = None
Job 233: Waiting time = 34.247072369325906 | Resolution time = 0.000659409910440445 | Resolution type = None
Job 234: Waiting time = 34.227039066608995 | Resolution time = 0.000688931904733181 | Resolution type = None
Job 235: Waiting time = 34.20989336213097 | Resolution time = 0.0006596846505999565 | Resolution type = None
Job 236: Waiting time = 34.18773637805134 | Resolution time = 0.0007652835920453072 | Resolution type = None
Job 237: Waiting time = 34.16723313787952 | Resolution time = 0.0006778440438210964 | Resolution type = None
Job 238: Waiting time = 34.14882457302883 | Resolution time = 0.0007026758976280689 | Resolution type = None
Job 239: Waiting time = 34.12970547005534 | Resolution time = 0.0006404961459338665 | Resolution type = None
Job 240: Waiting time = 34.115814958233386 | Resolution time = 0.0006516287103295326 | Resolution type = None
Job 241: Waiting time = 34.10228288685903 | Resolution time = 0.0006524594500660896 | Resolution type = None
Job 242: Waiting time = 34.08935355395079 | Resolution time = 0.0006965971551835537 | Resolution type = None
Job 243: Waiting time = 34.07189686084166 | Resolution time = 0.0007143886759877205 | Resolution type = None
Job 244: Waiting time = 34.05568837095052 | Resolution time = 0.0009420760907232761 | Resolution type = None
Job 245: Waiting time = 34.040784668177366 | Resolution time = 0.0012424662709236145 | Resolution type = None
Job 246: Waiting time = 34.027736126445234 | Resolution time = 0.0008544004522264004 | Resolution type = None
Job 247: Waiting time = 34.014072615187615 | Resolution time = 0.0006893393583595753 | Resolution type = None
Job 248: Waiting time = 34.00029108300805 | Resolution time = 0.0006864238530397415 | Resolution type = None
Job 249: Waiting time = 33.989966340363026 | Resolution time = 0.0006438205018639565 | Resolution type = None
Job 250: Waiting time = 33.97172492137179 | Resolution time = 0.0006651859730482101 | Resolution type = None
Job 251: Waiting time = 33.94690747000277 | Resolution time = 0.0006836573593318462 | Resolution type = None
Job 252: Waiting time = 33.936893597245216 | Resolution time = 0.0006471644155681133 | Resolution type = None
Job 253: Waiting time = 33.924276454839855 | Resolution time = 0.0006907787173986435 | Resolution type = None
Job 254: Waiting time = 33.91364777600393 | Resolution time = 0.0006933668628334999 | Resolution type = None
Job 255: Waiting time = 33.900051180738956 | Resolution time = 0.00017303181812167168 | Resolution type = Aux List
Job 256: Waiting time = 33.89216826017946 | Resolution time = 0.0006841588765382767 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 38.205135534051806
Duration: 11.953532365616411
Jobs in the system: 2679
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.83615059731528 | Resolution time = 0.0008294177241623402 | Resolution type = None
Job 258: Waiting time = 45.818387287668884 | Resolution time = 0.0006503970362246037 | Resolution type = None
Job 259: Waiting time = 45.803543232847005 | Resolution time = 0.0007039466872811317 | Resolution type = None
Job 260: Waiting time = 45.79004873428494 | Resolution time = 0.0006343899294734001 | Resolution type = None
Job 261: Waiting time = 45.76632526284084 | Resolution time = 0.0006118705496191978 | Resolution type = None
Job 262: Waiting time = 45.74586537806317 | Resolution time = 0.0006270669400691986 | Resolution type = None
Job 263: Waiting time = 45.72377906227484 | Resolution time = 0.0006620003841817379 | Resolution type = None
Job 264: Waiting time = 45.69998122099787 | Resolution time = 0.0008190660737454891 | Resolution type = None
Job 265: Waiting time = 45.68594132689759 | Resolution time = 0.0006941650062799454 | Resolution type = None
Job 266: Waiting time = 45.664807396009564 | Resolution time = 0.0007805563509464264 | Resolution type = None
Job 267: Waiting time = 45.64984950097278 | Resolution time = 0.0008053649216890335 | Resolution type = None
Job 268: Waiting time = 45.63741564005613 | Resolution time = 0.0006603319197893143 | Resolution type = None
Job 269: Waiting time = 45.62829941883683 | Resolution time = 0.0012516649439930916 | Resolution type = None
Job 270: Waiting time = 45.614111051894724 | Resolution time = 0.001033920794725418 | Resolution type = None
Job 271: Waiting time = 45.595819879788905 | Resolution time = 0.0007365825586020947 | Resolution type = None
Job 272: Waiting time = 45.57957026781514 | Resolution time = 0.0007036617025732994 | Resolution type = None
Job 273: Waiting time = 45.56706961290911 | Resolution time = 0.000641990453004837 | Resolution type = None
Job 274: Waiting time = 45.54680556198582 | Resolution time = 0.0006294348277151585 | Resolution type = None
Job 275: Waiting time = 45.52680551027879 | Resolution time = 0.0006815744563937187 | Resolution type = None
Job 276: Waiting time = 45.5083840363659 | Resolution time = 0.0006233630701899529 | Resolution type = None
Job 277: Waiting time = 45.49453812092543 | Resolution time = 0.0006567370146512985 | Resolution type = None
Job 278: Waiting time = 45.48002851707861 | Resolution time = 0.0007433523423969746 | Resolution type = None
Job 279: Waiting time = 45.464280501939356 | Resolution time = 0.0006612855941057205 | Resolution type = None
Job 280: Waiting time = 45.44870812399313 | Resolution time = 0.0007050312124192715 | Resolution type = None
Job 281: Waiting time = 45.435291645117104 | Resolution time = 0.00065566785633564 | Resolution type = None
Job 282: Waiting time = 45.42321620834991 | Resolution time = 0.000657305121421814 | Resolution type = None
Job 283: Waiting time = 45.40090885898098 | Resolution time = 0.0006330907344818115 | Resolution type = None
Job 284: Waiting time = 45.38475768920034 | Resolution time = 0.0006332788616418839 | Resolution type = None
Job 285: Waiting time = 45.37030057888478 | Resolution time = 0.0007105590775609016 | Resolution type = None
