Job 1: Waiting time = 0.0008264658972620964 | Resolution time = 0.0007942100055515766 | Resolution type = Policy
Start time: 13.305362116079777
Duration: 11.381254347972572
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.177584399003536 | Resolution time = 0.001435697078704834 | Resolution type = None
Job 66: Waiting time = 10.961954982951283 | Resolution time = 0.0006234552711248398 | Resolution type = None
Job 67: Waiting time = 10.737765511032194 | Resolution time = 0.0006510065868496895 | Resolution type = None
Job 68: Waiting time = 10.538012730889022 | Resolution time = 0.0006722914986312389 | Resolution type = None
Job 69: Waiting time = 10.353454580064863 | Resolution time = 0.0006150989793241024 | Resolution type = None
Job 70: Waiting time = 10.147399476263672 | Resolution time = 0.0005778498016297817 | Resolution type = None
Job 71: Waiting time = 9.940350436139852 | Resolution time = 0.0006036064587533474 | Resolution type = None
Job 72: Waiting time = 9.767507095821202 | Resolution time = 0.0006180750206112862 | Resolution type = None
Job 73: Waiting time = 9.543654178734869 | Resolution time = 0.0006336569786071777 | Resolution type = None
Job 74: Waiting time = 9.330204365309328 | Resolution time = 0.0006332537159323692 | Resolution type = None
Job 75: Waiting time = 9.146957144606858 | Resolution time = 0.0006306422874331474 | Resolution type = None
Job 76: Waiting time = 8.964710738975555 | Resolution time = 0.0006001139990985394 | Resolution type = None
Job 77: Waiting time = 8.745742894243449 | Resolution time = 0.0006843688897788525 | Resolution type = None
Job 78: Waiting time = 8.53507283795625 | Resolution time = 0.0006614672020077705 | Resolution type = None
Job 79: Waiting time = 8.297486365772784 | Resolution time = 0.0006430265493690968 | Resolution type = None
Job 80: Waiting time = 8.084623526781797 | Resolution time = 0.0006364118307828903 | Resolution type = None
Job 81: Waiting time = 7.869211856275797 | Resolution time = 0.0006408807821571827 | Resolution type = None
Job 82: Waiting time = 7.630566520150751 | Resolution time = 0.000584364403039217 | Resolution type = None
Job 83: Waiting time = 7.410275870002806 | Resolution time = 0.0005852770991623402 | Resolution type = None
Job 84: Waiting time = 7.226910817902535 | Resolution time = 0.00057636434212327 | Resolution type = None
Job 85: Waiting time = 7.010978092905134 | Resolution time = 0.0006216173060238361 | Resolution type = None
Job 86: Waiting time = 6.803978078067303 | Resolution time = 0.0006782966665923595 | Resolution type = None
Job 87: Waiting time = 6.5957043478265405 | Resolution time = 0.000615960918366909 | Resolution type = None
Job 88: Waiting time = 6.398044724017382 | Resolution time = 0.0006131641566753387 | Resolution type = None
Job 89: Waiting time = 6.190499322023243 | Resolution time = 0.0005754330195486546 | Resolution type = None
Job 90: Waiting time = 5.984253228176385 | Resolution time = 0.0005941060371696949 | Resolution type = None
Job 91: Waiting time = 5.773754680994898 | Resolution time = 0.0006313682533800602 | Resolution type = None
Job 92: Waiting time = 5.55340891238302 | Resolution time = 0.0006614876911044121 | Resolution type = None
Job 93: Waiting time = 5.356243503279984 | Resolution time = 0.0005242042243480682 | Resolution type = Aux List
Job 94: Waiting time = 5.153637928888202 | Resolution time = 0.0006101587787270546 | Resolution type = None
Job 95: Waiting time = 4.919719741679728 | Resolution time = 0.0006499215960502625 | Resolution type = None
Job 96: Waiting time = 4.727844124659896 | Resolution time = 0.0006198403425514698 | Resolution type = None
Job 97: Waiting time = 4.534076896030456 | Resolution time = 0.0005444968119263649 | Resolution type = None
Job 98: Waiting time = 4.347806475125253 | Resolution time = 0.0005969349294900894 | Resolution type = None
Job 99: Waiting time = 4.144180822186172 | Resolution time = 0.0006835027597844601 | Resolution type = None
Job 100: Waiting time = 3.9294866560958326 | Resolution time = 0.0006547030061483383 | Resolution type = None
Job 101: Waiting time = 3.702201255597174 | Resolution time = 0.0006339778192341328 | Resolution type = None
Job 102: Waiting time = 3.519282957073301 | Resolution time = 0.0005989521741867065 | Resolution type = None
Job 103: Waiting time = 3.3056949032470584 | Resolution time = 0.0006229677237570286 | Resolution type = None
Job 104: Waiting time = 3.114206885918975 | Resolution time = 0.0006235591135919094 | Resolution type = None
Job 105: Waiting time = 2.902676567900926 | Resolution time = 0.0006558992899954319 | Resolution type = None
Job 106: Waiting time = 2.7178032137453556 | Resolution time = 0.0006785029545426369 | Resolution type = None
Job 107: Waiting time = 2.540638893842697 | Resolution time = 0.0006235647015273571 | Resolution type = None
Job 108: Waiting time = 2.3437522370368242 | Resolution time = 0.0005951928906142712 | Resolution type = None
Job 109: Waiting time = 2.136244639288634 | Resolution time = 0.0006776568479835987 | Resolution type = None
Job 110: Waiting time = 1.912008609622717 | Resolution time = 0.0007730768993496895 | Resolution type = None
Job 111: Waiting time = 1.703182808123529 | Resolution time = 0.0006289989687502384 | Resolution type = None
Job 112: Waiting time = 1.5118081448599696 | Resolution time = 0.0006605982780456543 | Resolution type = None
Job 113: Waiting time = 1.29523488227278 | Resolution time = 0.000624233391135931 | Resolution type = None
Job 114: Waiting time = 1.0767418830655515 | Resolution time = 0.0006076083518564701 | Resolution type = None
Job 115: Waiting time = 0.872386665083468 | Resolution time = 0.0005898610688745975 | Resolution type = None
Job 116: Waiting time = 0.6814586357213557 | Resolution time = 0.00061819888651371 | Resolution type = None
Job 117: Waiting time = 0.4731804020702839 | Resolution time = 0.0006500515155494213 | Resolution type = None
Job 118: Waiting time = 0.26499624317511916 | Resolution time = 0.0006293370388448238 | Resolution type = None
Job 119: Waiting time = 0.07650299463421106 | Resolution time = 0.0006501269526779652 | Resolution type = None
Job 120: Waiting time = 0.0007607308216392994 | Resolution time = 0.0007456671446561813 | Resolution type = None
Job 121: Waiting time = 0.0008022692054510117 | Resolution time = 0.0007840818725526333 | Resolution type = None
Job 122: Waiting time = 0.0008267643861472607 | Resolution time = 0.0008112587966024876 | Resolution type = None
Job 123: Waiting time = 0.0007724696770310402 | Resolution time = 0.0007587531581521034 | Resolution type = None
Job 124: Waiting time = 0.000895719975233078 | Resolution time = 0.0007803700864315033 | Resolution type = None
Job 125: Waiting time = 0.0008533196523785591 | Resolution time = 0.0008379584178328514 | Resolution type = None
Job 126: Waiting time = 0.0008071740157902241 | Resolution time = 0.0007896148599684238 | Resolution type = None
Job 127: Waiting time = 0.0008277487941086292 | Resolution time = 0.0008104462176561356 | Resolution type = None
Job 128: Waiting time = 0.0007853740826249123 | Resolution time = 0.0007711406797170639 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.51976726297289
Duration: 11.234061056282371
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 11.031261500902474 | Resolution time = 0.0007819388993084431 | Resolution type = None
Job 130: Waiting time = 10.837858840357512 | Resolution time = 0.0006425664760172367 | Resolution type = None
Job 131: Waiting time = 10.616290947888047 | Resolution time = 0.0005889507010579109 | Resolution type = None
Job 132: Waiting time = 10.393885913770646 | Resolution time = 0.000557873398065567 | Resolution type = None
Job 133: Waiting time = 10.20954624330625 | Resolution time = 0.0006495276466012001 | Resolution type = None
Job 134: Waiting time = 10.010312335100025 | Resolution time = 0.0006404886953532696 | Resolution type = None
Job 135: Waiting time = 9.820045378059149 | Resolution time = 0.0005969572812318802 | Resolution type = None
Job 136: Waiting time = 9.592023911885917 | Resolution time = 0.0005985633470118046 | Resolution type = None
Job 137: Waiting time = 9.375588352326304 | Resolution time = 0.0006118421442806721 | Resolution type = None
Job 138: Waiting time = 9.15541339525953 | Resolution time = 0.0005932329222559929 | Resolution type = None
Job 139: Waiting time = 8.97293853526935 | Resolution time = 0.0005684192292392254 | Resolution type = None
Job 140: Waiting time = 8.782514352817088 | Resolution time = 0.0006204270757734776 | Resolution type = None
Job 141: Waiting time = 8.5756592056714 | Resolution time = 0.0006063012406229973 | Resolution type = None
Job 142: Waiting time = 8.392546941060573 | Resolution time = 0.0006450382061302662 | Resolution type = None
Job 143: Waiting time = 8.19110109563917 | Resolution time = 0.0006348653696477413 | Resolution type = None
Job 144: Waiting time = 7.990558310877532 | Resolution time = 0.0005776491016149521 | Resolution type = None
Job 145: Waiting time = 7.764507330022752 | Resolution time = 0.0005998993292450905 | Resolution type = None
Job 146: Waiting time = 7.561166197061539 | Resolution time = 0.0006629745475947857 | Resolution type = None
Job 147: Waiting time = 7.372697731945664 | Resolution time = 0.0006082197651267052 | Resolution type = None
Job 148: Waiting time = 7.166810835711658 | Resolution time = 0.0005914340727031231 | Resolution type = None
Job 149: Waiting time = 6.939808522816747 | Resolution time = 0.0005878079682588577 | Resolution type = None
Job 150: Waiting time = 6.706196820363402 | Resolution time = 0.0006142496131360531 | Resolution type = None
Job 151: Waiting time = 6.49763373285532 | Resolution time = 0.0005887248553335667 | Resolution type = None
Job 152: Waiting time = 6.2827624240890145 | Resolution time = 0.0005347440019249916 | Resolution type = None
Job 153: Waiting time = 6.06554743880406 | Resolution time = 0.0005896277725696564 | Resolution type = None
Job 154: Waiting time = 5.851416881661862 | Resolution time = 0.0005955412052571774 | Resolution type = None
Job 155: Waiting time = 5.616733073722571 | Resolution time = 0.0005890033207833767 | Resolution type = None
Job 156: Waiting time = 5.403481042012572 | Resolution time = 0.0005538621917366982 | Resolution type = None
Job 157: Waiting time = 5.209759639110416 | Resolution time = 0.0006125238724052906 | Resolution type = None
Job 158: Waiting time = 5.010685830377042 | Resolution time = 0.0005822340026497841 | Resolution type = None
Job 159: Waiting time = 4.794644084293395 | Resolution time = 0.0006003123708069324 | Resolution type = None
Job 160: Waiting time = 4.580378537066281 | Resolution time = 0.000627854373306036 | Resolution type = None
Job 161: Waiting time = 4.373706656042486 | Resolution time = 0.0006221202202141285 | Resolution type = None
Job 162: Waiting time = 4.157823477871716 | Resolution time = 0.0005818703211843967 | Resolution type = None
Job 163: Waiting time = 3.9787461920641363 | Resolution time = 0.0006155176088213921 | Resolution type = None
Job 164: Waiting time = 3.7896358338184655 | Resolution time = 0.0006053745746612549 | Resolution type = None
Job 165: Waiting time = 3.6048469599336386 | Resolution time = 0.0006057801656424999 | Resolution type = None
Job 166: Waiting time = 3.410048873629421 | Resolution time = 0.0006278213113546371 | Resolution type = None
Job 167: Waiting time = 3.195480147842318 | Resolution time = 0.0006011496298015118 | Resolution type = None
Job 168: Waiting time = 2.9976173671893775 | Resolution time = 0.0006123255006968975 | Resolution type = None
Job 169: Waiting time = 2.80250489898026 | Resolution time = 0.0005591767840087414 | Resolution type = None
Job 170: Waiting time = 2.6134148789569736 | Resolution time = 0.0006223088130354881 | Resolution type = None
Job 171: Waiting time = 2.384862069040537 | Resolution time = 0.0005738041363656521 | Resolution type = None
Job 172: Waiting time = 2.1885310551151633 | Resolution time = 0.0005828067660331726 | Resolution type = None
Job 173: Waiting time = 1.984255281277001 | Resolution time = 0.0006064828485250473 | Resolution type = None
Job 174: Waiting time = 1.812354922760278 | Resolution time = 0.000598452053964138 | Resolution type = None
Job 175: Waiting time = 1.6061076070182025 | Resolution time = 0.0006443182937800884 | Resolution type = None
Job 176: Waiting time = 1.3940812926739454 | Resolution time = 0.0005747233517467976 | Resolution type = None
Job 177: Waiting time = 1.1835777149535716 | Resolution time = 0.000617113895714283 | Resolution type = None
Job 178: Waiting time = 0.9988243919797242 | Resolution time = 0.0005779056809842587 | Resolution type = None
Job 179: Waiting time = 0.7983113932423294 | Resolution time = 0.0006103808991611004 | Resolution type = None
Job 180: Waiting time = 0.5920391618274152 | Resolution time = 0.0006026891060173512 | Resolution type = None
Job 181: Waiting time = 0.3816854381002486 | Resolution time = 0.0006030281074345112 | Resolution type = None
Job 182: Waiting time = 0.16298280796036124 | Resolution time = 0.0006013480015099049 | Resolution type = None
Job 183: Waiting time = 0.0006713219918310642 | Resolution time = 0.0006655789911746979 | Resolution type = None
Job 184: Waiting time = 0.0007329173386096954 | Resolution time = 0.0007155421189963818 | Resolution type = None
Job 185: Waiting time = 0.0007086289115250111 | Resolution time = 0.0006943396292626858 | Resolution type = None
Job 186: Waiting time = 0.0007765078917145729 | Resolution time = 0.0007617496885359287 | Resolution type = None
Job 187: Waiting time = 0.0007993201725184917 | Resolution time = 0.0007826643995940685 | Resolution type = None
Job 188: Waiting time = 0.0007675229571759701 | Resolution time = 0.0007510427385568619 | Resolution type = None
Job 189: Waiting time = 0.0009536426514387131 | Resolution time = 0.0008215424604713917 | Resolution type = None
Job 190: Waiting time = 0.0008403868414461613 | Resolution time = 0.0008260328322649002 | Resolution type = None
Job 191: Waiting time = 0.0008362587541341782 | Resolution time = 0.0008207452483475208 | Resolution type = None
Job 192: Waiting time = 0.0007646451704204082 | Resolution time = 0.0007490832358598709 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.696567677892745
Duration: 11.413330540060997
Jobs in the system: 56
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.204126446973532 | Resolution time = 0.0007924209348857403 | Resolution type = None
Job 194: Waiting time = 11.01441174512729 | Resolution time = 0.0005879406817257404 | Resolution type = None
Job 195: Waiting time = 10.798649144824594 | Resolution time = 0.0006093699485063553 | Resolution type = None
Job 196: Waiting time = 10.595962153282017 | Resolution time = 0.0006113294512033463 | Resolution type = None
Job 197: Waiting time = 10.376823745202273 | Resolution time = 0.0006650574505329132 | Resolution type = None
Job 198: Waiting time = 10.175466659013182 | Resolution time = 0.0006619514897465706 | Resolution type = None
Job 199: Waiting time = 9.99955721385777 | Resolution time = 0.0006733271293342113 | Resolution type = None
Job 200: Waiting time = 9.81231040507555 | Resolution time = 4.4140033423900604e-06 | Resolution type = Policy
Job 201: Waiting time = 9.633879269938916 | Resolution time = 0.0005536689423024654 | Resolution type = None
Job 202: Waiting time = 9.440175557974726 | Resolution time = 0.0005515101365745068 | Resolution type = None
Job 203: Waiting time = 9.224410154856741 | Resolution time = 0.0005922145210206509 | Resolution type = None
Job 204: Waiting time = 9.033417603000998 | Resolution time = 0.0006456468254327774 | Resolution type = None
Job 205: Waiting time = 8.821166872046888 | Resolution time = 0.0006571300327777863 | Resolution type = None
Job 206: Waiting time = 8.620218351017684 | Resolution time = 0.0006933310069143772 | Resolution type = None
Job 207: Waiting time = 8.41416217572987 | Resolution time = 0.0006123832426965237 | Resolution type = None
Job 208: Waiting time = 8.204161834903061 | Resolution time = 0.0006214012391865253 | Resolution type = None
Job 209: Waiting time = 7.996219472028315 | Resolution time = 0.0005857418291270733 | Resolution type = None
Job 210: Waiting time = 7.778314752038568 | Resolution time = 0.0005633258260786533 | Resolution type = None
Job 211: Waiting time = 7.5883151213638484 | Resolution time = 0.0006330623291432858 | Resolution type = None
Job 212: Waiting time = 7.363419687841088 | Resolution time = 0.0006453595124185085 | Resolution type = None
Job 213: Waiting time = 7.145320705138147 | Resolution time = 0.0006561367772519588 | Resolution type = None
Job 214: Waiting time = 6.965962174814194 | Resolution time = 0.0005842158570885658 | Resolution type = None
Job 215: Waiting time = 6.7646940727718174 | Resolution time = 0.000617573969066143 | Resolution type = None
Job 216: Waiting time = 6.552384579088539 | Resolution time = 0.0005936822853982449 | Resolution type = None
Job 217: Waiting time = 6.330500266049057 | Resolution time = 0.0005894848145544529 | Resolution type = None
Job 218: Waiting time = 6.138189828954637 | Resolution time = 0.000642700120806694 | Resolution type = None
Job 219: Waiting time = 5.970218892674893 | Resolution time = 0.000649960245937109 | Resolution type = None
Job 220: Waiting time = 5.758870206773281 | Resolution time = 0.0006531244143843651 | Resolution type = None
Job 221: Waiting time = 5.557137789204717 | Resolution time = 0.0006534201093018055 | Resolution type = None
Job 222: Waiting time = 5.366409617941827 | Resolution time = 0.0005750646814703941 | Resolution type = None
Job 223: Waiting time = 5.165575222112238 | Resolution time = 0.0005997591651976109 | Resolution type = None
Job 224: Waiting time = 4.928652924019843 | Resolution time = 0.000648528803139925 | Resolution type = None
Job 225: Waiting time = 4.717582582961768 | Resolution time = 0.0006484817713499069 | Resolution type = None
Job 226: Waiting time = 4.507423650007695 | Resolution time = 0.000648431945592165 | Resolution type = None
Job 227: Waiting time = 4.301884796936065 | Resolution time = 0.0005463040433824062 | Resolution type = None
Job 228: Waiting time = 4.102756360080093 | Resolution time = 3.441236913204193e-06 | Resolution type = Policy
Job 229: Waiting time = 3.8999880379997194 | Resolution time = 0.000553641002625227 | Resolution type = None
Job 230: Waiting time = 3.6916126697324216 | Resolution time = 0.0006038453429937363 | Resolution type = None
Job 231: Waiting time = 3.483354436699301 | Resolution time = 0.0006485339254140854 | Resolution type = None
Job 232: Waiting time = 3.3020749422721565 | Resolution time = 0.0006479467265307903 | Resolution type = None
Job 233: Waiting time = 3.088800352998078 | Resolution time = 0.0006469739601016045 | Resolution type = None
Job 234: Waiting time = 2.8775481996126473 | Resolution time = 0.0005627567879855633 | Resolution type = None
Job 235: Waiting time = 2.665086383000016 | Resolution time = 0.0005867285653948784 | Resolution type = None
Job 236: Waiting time = 2.4619480282999575 | Resolution time = 0.0005804947577416897 | Resolution type = None
Job 237: Waiting time = 2.261288210749626 | Resolution time = 0.000600726343691349 | Resolution type = None
Job 238: Waiting time = 2.076772529166192 | Resolution time = 0.0006764465942978859 | Resolution type = None
Job 239: Waiting time = 1.8928379830904305 | Resolution time = 0.0006190654821693897 | Resolution type = None
Job 240: Waiting time = 1.6842917827889323 | Resolution time = 0.0006483718752861023 | Resolution type = None
Job 241: Waiting time = 1.4821217809803784 | Resolution time = 0.0006435969844460487 | Resolution type = None
Job 242: Waiting time = 1.281835705973208 | Resolution time = 0.0006250818260014057 | Resolution type = None
Job 243: Waiting time = 1.0681071779690683 | Resolution time = 0.0006009717471897602 | Resolution type = None
Job 244: Waiting time = 0.8926414521411061 | Resolution time = 0.0006325650028884411 | Resolution type = None
Job 245: Waiting time = 0.6972388722933829 | Resolution time = 0.0006584068760275841 | Resolution type = None
Job 246: Waiting time = 0.4818318518809974 | Resolution time = 3.925058990716934e-06 | Resolution type = Policy
Job 247: Waiting time = 0.2973638856783509 | Resolution time = 0.0006245081312954426 | Resolution type = None
Job 248: Waiting time = 0.09910527616739273 | Resolution time = 0.0006405017338693142 | Resolution type = None
Job 249: Waiting time = 0.0007398687303066254 | Resolution time = 0.0007332186214625835 | Resolution type = None
Job 250: Waiting time = 0.0007117907516658306 | Resolution time = 0.0007051113061606884 | Resolution type = None
Job 251: Waiting time = 0.0007534180767834187 | Resolution time = 0.000746418721973896 | Resolution type = None
Job 252: Waiting time = 0.0007931110449135303 | Resolution time = 0.0007870546542108059 | Resolution type = None
Job 253: Waiting time = 0.0007995916530489922 | Resolution time = 0.0007929662242531776 | Resolution type = None
Job 254: Waiting time = 0.0008275811560451984 | Resolution time = 0.0008210623636841774 | Resolution type = None
Job 255: Waiting time = 0.0008129500783979893 | Resolution time = 0.0008065733127295971 | Resolution type = None
Job 256: Waiting time = 0.0007800129242241383 | Resolution time = 0.0007735141552984715 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.69548120209947
Duration: 10.813862873706967
Jobs in the system: 53
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.629634427838027 | Resolution time = 0.0007777283899486065 | Resolution type = None
Job 258: Waiting time = 10.419854294043034 | Resolution time = 0.0006362693384289742 | Resolution type = None
Job 259: Waiting time = 10.207769614178687 | Resolution time = 0.0005411538295447826 | Resolution type = None
Job 260: Waiting time = 10.016256486997008 | Resolution time = 0.0005565844476222992 | Resolution type = None
Job 261: Waiting time = 9.839798966888338 | Resolution time = 0.0005499892868101597 | Resolution type = None
Job 262: Waiting time = 9.650459005031735 | Resolution time = 0.0005620489828288555 | Resolution type = None
Job 263: Waiting time = 9.45089613692835 | Resolution time = 3.727152943611145e-06 | Resolution type = Policy
Job 264: Waiting time = 9.265061654150486 | Resolution time = 0.0006271409802138805 | Resolution type = None
Job 265: Waiting time = 9.080420180223882 | Resolution time = 0.0005793957971036434 | Resolution type = None
Job 266: Waiting time = 8.874102537054569 | Resolution time = 0.0005920282565057278 | Resolution type = None
Job 267: Waiting time = 8.677056319080293 | Resolution time = 0.0005406527779996395 | Resolution type = None
Job 268: Waiting time = 8.456487461924553 | Resolution time = 0.0006531071849167347 | Resolution type = None
Job 269: Waiting time = 8.251777537167072 | Resolution time = 0.00037942221388220787 | Resolution type = Aux List
Job 270: Waiting time = 8.048475629184395 | Resolution time = 0.0005952627398073673 | Resolution type = None
Job 271: Waiting time = 7.858353436924517 | Resolution time = 0.0006153569556772709 | Resolution type = None
Job 272: Waiting time = 7.658113571815193 | Resolution time = 6.06803223490715e-06 | Resolution type = Policy
Job 273: Waiting time = 7.442603114061058 | Resolution time = 0.0005620489828288555 | Resolution type = None
Job 274: Waiting time = 7.222439742647111 | Resolution time = 4.467088729143143e-06 | Resolution type = Policy
Job 275: Waiting time = 7.026917400304228 | Resolution time = 0.0005582273006439209 | Resolution type = None
Job 276: Waiting time = 6.815310858655721 | Resolution time = 0.0005426891148090363 | Resolution type = None
Job 277: Waiting time = 6.594146012328565 | Resolution time = 0.0005861241370439529 | Resolution type = None
Job 278: Waiting time = 6.404388753697276 | Resolution time = 0.0005824072286486626 | Resolution type = None
Job 279: Waiting time = 6.20608701184392 | Resolution time = 0.0005376068875193596 | Resolution type = None
Job 280: Waiting time = 5.989275875035673 | Resolution time = 0.0006216815672814846 | Resolution type = None
Job 281: Waiting time = 5.783041180111468 | Resolution time = 5.943235009908676e-06 | Resolution type = Policy
Job 282: Waiting time = 5.585244810208678 | Resolution time = 3.891997039318085e-06 | Resolution type = Policy
Job 283: Waiting time = 5.392588315997273 | Resolution time = 0.0006104367785155773 | Resolution type = None
