Job 1: Waiting time = 0.0008969358168542385 | Resolution time = 0.0008873529732227325 | Resolution type = Policy
Job 45: Waiting time = 0.001172336284071207 | Resolution time = 0.001153583638370037 | Resolution type = None
Job 46: Waiting time = 0.0006829979829490185 | Resolution time = 0.0006676111370325089 | Resolution type = Policy
Job 47: Waiting time = 0.0007081287913024426 | Resolution time = 0.0006912089884281158 | Resolution type = Policy
Job 48: Waiting time = 3.9215199649333954e-05 | Resolution time = 2.323230728507042e-05 | Resolution type = Policy
Job 49: Waiting time = 0.00030137086287140846 | Resolution time = 0.00028659915551543236 | Resolution type = Policy
Job 50: Waiting time = 0.0002323663793504238 | Resolution time = 0.0002190442755818367 | Resolution type = Policy
Job 51: Waiting time = 0.00022988999262452126 | Resolution time = 0.00021470105275511742 | Resolution type = Policy
Job 52: Waiting time = 0.00017994409427046776 | Resolution time = 0.000165530014783144 | Resolution type = Policy
Job 53: Waiting time = 0.0014440002851188183 | Resolution time = 0.0014125630259513855 | Resolution type = None
Job 54: Waiting time = 0.00014559412375092506 | Resolution time = 0.00013125594705343246 | Resolution type = Policy
Job 55: Waiting time = 0.0005134511739015579 | Resolution time = 0.0004984247498214245 | Resolution type = Policy
Job 56: Waiting time = 0.0009378651157021523 | Resolution time = 0.0009239302016794682 | Resolution type = Policy
Job 57: Waiting time = 0.0005999971181154251 | Resolution time = 0.0005826656706631184 | Resolution type = Policy
Job 58: Waiting time = 0.0011929613538086414 | Resolution time = 0.0010755760595202446 | Resolution type = None
Job 59: Waiting time = 0.0011155791580677032 | Resolution time = 0.0011002998799085617 | Resolution type = None
Job 60: Waiting time = 0.0012443838641047478 | Resolution time = 0.001228391658514738 | Resolution type = None
Job 61: Waiting time = 0.0005782637745141983 | Resolution time = 0.0005632317624986172 | Resolution type = Policy
Job 62: Waiting time = 0.0011212509125471115 | Resolution time = 0.0011061090044677258 | Resolution type = None
Job 63: Waiting time = 0.0005832924507558346 | Resolution time = 0.0005669468082487583 | Resolution type = Policy
Job 64: Waiting time = 0.00019987160339951515 | Resolution time = 9.421026334166527e-05 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0041054538451135
Duration: 12.453931162133813
Jobs in the system: 751
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.446477424819022 | Resolution time = 0.0017035542987287045 | Resolution type = None
Job 66: Waiting time = 12.43657293310389 | Resolution time = 0.0007396703585982323 | Resolution type = None
Job 67: Waiting time = 12.419022836256772 | Resolution time = 0.0006792722269892693 | Resolution type = None
Job 68: Waiting time = 12.403627980034798 | Resolution time = 0.0007718345150351524 | Resolution type = None
Job 69: Waiting time = 12.3912780941464 | Resolution time = 0.0006401427090167999 | Resolution type = None
Job 70: Waiting time = 12.37879285402596 | Resolution time = 0.0006780382245779037 | Resolution type = None
Job 71: Waiting time = 12.360544487833977 | Resolution time = 0.0006893770769238472 | Resolution type = None
Job 72: Waiting time = 12.350980042945594 | Resolution time = 0.0007154848426580429 | Resolution type = None
Job 73: Waiting time = 12.332210811786354 | Resolution time = 0.0007141423411667347 | Resolution type = None
Job 74: Waiting time = 12.317320886999369 | Resolution time = 0.0007006451487541199 | Resolution type = None
Job 75: Waiting time = 12.305191266350448 | Resolution time = 0.0006276890635490417 | Resolution type = None
Job 76: Waiting time = 12.294310488272458 | Resolution time = 0.000640002079308033 | Resolution type = None
Job 77: Waiting time = 12.280991058796644 | Resolution time = 0.0007063508965075016 | Resolution type = None
Job 78: Waiting time = 12.26639613090083 | Resolution time = 0.0006920788437128067 | Resolution type = None
Job 79: Waiting time = 12.251885850913823 | Resolution time = 0.0006531123071908951 | Resolution type = None
Job 80: Waiting time = 12.236240319442004 | Resolution time = 0.0006651477888226509 | Resolution type = None
Job 81: Waiting time = 12.221862629055977 | Resolution time = 0.0006553702987730503 | Resolution type = None
Job 82: Waiting time = 12.208813752047718 | Resolution time = 0.000671162735670805 | Resolution type = None
Job 83: Waiting time = 12.193724086973816 | Resolution time = 0.0006746659055352211 | Resolution type = None
Job 84: Waiting time = 12.181047585327178 | Resolution time = 0.0007440503686666489 | Resolution type = None
Job 85: Waiting time = 12.171184779144824 | Resolution time = 0.0007366291247308254 | Resolution type = None
Job 86: Waiting time = 12.155500730033964 | Resolution time = 0.0007863701321184635 | Resolution type = None
Job 87: Waiting time = 12.141357440967113 | Resolution time = 0.0006888620555400848 | Resolution type = None
Job 88: Waiting time = 12.121998001355678 | Resolution time = 0.0006893472746014595 | Resolution type = None
Job 89: Waiting time = 12.114156574010849 | Resolution time = 0.0009787250310182571 | Resolution type = None
Job 90: Waiting time = 12.098324325866997 | Resolution time = 0.0007389443926513195 | Resolution type = None
Job 91: Waiting time = 12.086598765105009 | Resolution time = 0.0006616874597966671 | Resolution type = None
Job 92: Waiting time = 12.060206477995962 | Resolution time = 0.0006452407687902451 | Resolution type = None
Job 93: Waiting time = 12.046699552796781 | Resolution time = 0.0006977813318371773 | Resolution type = None
Job 94: Waiting time = 12.036173218395561 | Resolution time = 0.0006590443663299084 | Resolution type = None
Job 95: Waiting time = 12.02430357504636 | Resolution time = 0.0006844550371170044 | Resolution type = None
Job 96: Waiting time = 12.007863523904234 | Resolution time = 0.0007937471382319927 | Resolution type = None
Job 97: Waiting time = 11.988719223998487 | Resolution time = 0.0006916769780218601 | Resolution type = None
Job 98: Waiting time = 11.971959498245269 | Resolution time = 0.0007186108268797398 | Resolution type = None
Job 99: Waiting time = 11.947112277150154 | Resolution time = 0.0006981068290770054 | Resolution type = None
Job 100: Waiting time = 11.930836718995124 | Resolution time = 0.0007161237299442291 | Resolution type = None
Job 101: Waiting time = 11.910634776111692 | Resolution time = 0.0006533889099955559 | Resolution type = None
Job 102: Waiting time = 11.902570744976401 | Resolution time = 0.0006468417122960091 | Resolution type = None
Job 103: Waiting time = 11.88315287604928 | Resolution time = 0.0006767190061509609 | Resolution type = None
Job 104: Waiting time = 11.875824749004096 | Resolution time = 0.0006903959438204765 | Resolution type = None
Job 105: Waiting time = 11.863289657980204 | Resolution time = 0.000687682069838047 | Resolution type = None
Job 106: Waiting time = 11.844121052883565 | Resolution time = 0.0007099909707903862 | Resolution type = None
Job 107: Waiting time = 11.82330719474703 | Resolution time = 0.0006362893618643284 | Resolution type = None
Job 108: Waiting time = 11.803860252723098 | Resolution time = 0.0007719108834862709 | Resolution type = None
Job 109: Waiting time = 11.781767811160535 | Resolution time = 0.000688592903316021 | Resolution type = None
Job 110: Waiting time = 11.756307062227279 | Resolution time = 0.0006752647459506989 | Resolution type = None
Job 111: Waiting time = 11.738607627805322 | Resolution time = 0.0010001109912991524 | Resolution type = None
Job 112: Waiting time = 11.721593495924026 | Resolution time = 0.0006748721934854984 | Resolution type = None
Job 113: Waiting time = 11.697101308964193 | Resolution time = 0.0006453599780797958 | Resolution type = None
Job 114: Waiting time = 11.683751380071044 | Resolution time = 0.0006788540631532669 | Resolution type = None
Job 115: Waiting time = 11.667422600090504 | Resolution time = 0.0006753494963049889 | Resolution type = None
Job 116: Waiting time = 11.654599184636027 | Resolution time = 0.0006981911137700081 | Resolution type = None
Job 117: Waiting time = 11.641005253884941 | Resolution time = 0.0006664390675723553 | Resolution type = None
Job 118: Waiting time = 11.62962076999247 | Resolution time = 0.0006682425737380981 | Resolution type = None
Job 119: Waiting time = 11.617016925942153 | Resolution time = 0.0007793828845024109 | Resolution type = None
Job 120: Waiting time = 11.60087468707934 | Resolution time = 0.0006974851712584496 | Resolution type = None
Job 121: Waiting time = 11.587860786821693 | Resolution time = 0.0006937449797987938 | Resolution type = None
Job 122: Waiting time = 11.5719532109797 | Resolution time = 0.0007103621028363705 | Resolution type = None
Job 123: Waiting time = 11.554861695040017 | Resolution time = 0.0007430044934153557 | Resolution type = None
Job 124: Waiting time = 11.541368925012648 | Resolution time = 0.000622827559709549 | Resolution type = None
Job 125: Waiting time = 11.530446393415332 | Resolution time = 0.0006301789544522762 | Resolution type = None
Job 126: Waiting time = 11.503175772726536 | Resolution time = 0.0006407462060451508 | Resolution type = None
Job 127: Waiting time = 11.488332853186876 | Resolution time = 0.0006860657595098019 | Resolution type = None
Job 128: Waiting time = 11.474841138347983 | Resolution time = 0.0006817737594246864 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.504459985066205
Duration: 12.056704491376877
Jobs in the system: 1411
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.509213214740157 | Resolution time = 0.0009012366645038128 | Resolution type = None
Job 130: Waiting time = 23.492021816782653 | Resolution time = 0.0007276660762727261 | Resolution type = None
Job 131: Waiting time = 23.4770739460364 | Resolution time = 0.000689963810145855 | Resolution type = None
Job 132: Waiting time = 23.461768080946058 | Resolution time = 0.0007335878908634186 | Resolution type = None
Job 133: Waiting time = 23.449660459067672 | Resolution time = 0.0009101461619138718 | Resolution type = None
Job 134: Waiting time = 23.43394345929846 | Resolution time = 0.0012965556234121323 | Resolution type = None
Job 135: Waiting time = 23.423819109797478 | Resolution time = 0.0010255626402795315 | Resolution type = None
Job 136: Waiting time = 23.406643550843 | Resolution time = 0.0007392261177301407 | Resolution type = None
Job 137: Waiting time = 23.384489142801613 | Resolution time = 0.0007174522615969181 | Resolution type = None
Job 138: Waiting time = 23.36475985031575 | Resolution time = 0.0006721820682287216 | Resolution type = None
Job 139: Waiting time = 23.34780574264005 | Resolution time = 0.0006967661902308464 | Resolution type = None
Job 140: Waiting time = 23.32273861998692 | Resolution time = 0.0006363838911056519 | Resolution type = None
Job 141: Waiting time = 23.305603324901313 | Resolution time = 0.0007031979039311409 | Resolution type = None
Job 142: Waiting time = 23.29436058504507 | Resolution time = 0.0007470170967280865 | Resolution type = None
Job 143: Waiting time = 23.280377729795873 | Resolution time = 0.0006646821275353432 | Resolution type = None
Job 144: Waiting time = 23.26399408094585 | Resolution time = 0.0006712279282510281 | Resolution type = None
Job 145: Waiting time = 23.251428689807653 | Resolution time = 0.0006725485436618328 | Resolution type = None
Job 146: Waiting time = 23.232830740045756 | Resolution time = 0.0007106778211891651 | Resolution type = None
Job 147: Waiting time = 23.219631269574165 | Resolution time = 0.0007408889941871166 | Resolution type = None
Job 148: Waiting time = 23.204502274282277 | Resolution time = 0.000739807728677988 | Resolution type = None
Job 149: Waiting time = 23.188251402694732 | Resolution time = 0.0006015165708959103 | Resolution type = None
Job 150: Waiting time = 23.17082744697109 | Resolution time = 0.0007135989144444466 | Resolution type = None
Job 151: Waiting time = 23.155427225865424 | Resolution time = 0.0007094079628586769 | Resolution type = None
Job 152: Waiting time = 23.13557476270944 | Resolution time = 0.000686967745423317 | Resolution type = None
Job 153: Waiting time = 23.117273655254394 | Resolution time = 0.0006970716640353203 | Resolution type = None
Job 154: Waiting time = 23.10921153286472 | Resolution time = 0.0006933733820915222 | Resolution type = None
Job 155: Waiting time = 23.089614597149193 | Resolution time = 0.0006492771208286285 | Resolution type = None
Job 156: Waiting time = 23.072921219747514 | Resolution time = 0.0006554750725626945 | Resolution type = None
Job 157: Waiting time = 23.053687846288085 | Resolution time = 0.001254660077393055 | Resolution type = None
Job 158: Waiting time = 23.04612839501351 | Resolution time = 0.0013209870085120201 | Resolution type = None
Job 159: Waiting time = 23.036498923785985 | Resolution time = 0.0006843945011496544 | Resolution type = None
Job 160: Waiting time = 23.023732549045235 | Resolution time = 0.000659906305372715 | Resolution type = None
Job 161: Waiting time = 23.01252989890054 | Resolution time = 0.0006493753753602505 | Resolution type = None
Job 162: Waiting time = 22.988360377959907 | Resolution time = 0.0007433039136230946 | Resolution type = None
Job 163: Waiting time = 22.972416369710118 | Resolution time = 0.0007158652879297733 | Resolution type = None
Job 164: Waiting time = 22.9625322422944 | Resolution time = 0.0007170666940510273 | Resolution type = None
Job 165: Waiting time = 22.946474223863333 | Resolution time = 0.0006877142004668713 | Resolution type = None
Job 166: Waiting time = 22.935792022850364 | Resolution time = 0.0007094079628586769 | Resolution type = None
Job 167: Waiting time = 22.924417932052165 | Resolution time = 0.0006437506526708603 | Resolution type = None
Job 168: Waiting time = 22.909274669829756 | Resolution time = 0.0006907396018505096 | Resolution type = None
Job 169: Waiting time = 22.896245105192065 | Resolution time = 0.0006663673557341099 | Resolution type = None
Job 170: Waiting time = 22.882295588962734 | Resolution time = 0.0006576771847903728 | Resolution type = None
Job 171: Waiting time = 22.86857110261917 | Resolution time = 0.0006644325330853462 | Resolution type = None
Job 172: Waiting time = 22.85661189770326 | Resolution time = 0.0011759139597415924 | Resolution type = None
Job 173: Waiting time = 22.840611916035414 | Resolution time = 0.0011067087762057781 | Resolution type = None
Job 174: Waiting time = 22.826848609838635 | Resolution time = 0.0007297024130821228 | Resolution type = None
Job 175: Waiting time = 22.814800790976733 | Resolution time = 0.0006565959192812443 | Resolution type = None
Job 176: Waiting time = 22.804711795877665 | Resolution time = 0.000719789881259203 | Resolution type = None
Job 177: Waiting time = 22.79480804502964 | Resolution time = 0.0006564739160239697 | Resolution type = None
Job 178: Waiting time = 22.780166387092322 | Resolution time = 0.0014016921631991863 | Resolution type = None
Job 179: Waiting time = 22.76345305610448 | Resolution time = 0.001324308104813099 | Resolution type = None
Job 180: Waiting time = 22.742181833367795 | Resolution time = 0.0007577547803521156 | Resolution type = None
Job 181: Waiting time = 22.730661960318685 | Resolution time = 0.0006978930905461311 | Resolution type = None
Job 182: Waiting time = 22.709828005172312 | Resolution time = 0.0007258476689457893 | Resolution type = None
Job 183: Waiting time = 22.69273697026074 | Resolution time = 0.0006796577945351601 | Resolution type = None
Job 184: Waiting time = 22.67408892372623 | Resolution time = 0.0008918419480323792 | Resolution type = None
Job 185: Waiting time = 22.656456110998988 | Resolution time = 0.0013441001065075397 | Resolution type = None
Job 186: Waiting time = 22.63944566156715 | Resolution time = 0.001146069262176752 | Resolution type = None
Job 187: Waiting time = 22.62441837321967 | Resolution time = 0.0007109548896551132 | Resolution type = None
Job 188: Waiting time = 22.617566203232855 | Resolution time = 0.0007062745280563831 | Resolution type = None
Job 189: Waiting time = 22.601422674022615 | Resolution time = 0.0007135812193155289 | Resolution type = None
Job 190: Waiting time = 22.58494755392894 | Resolution time = 0.000734040979295969 | Resolution type = None
Job 191: Waiting time = 22.566821700893342 | Resolution time = 0.0007012798450887203 | Resolution type = None
Job 192: Waiting time = 22.55066740186885 | Resolution time = 0.0006858725100755692 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.61250310810283
Duration: 11.620458342134953
Jobs in the system: 2047
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.15252157300711 | Resolution time = 0.0009552543051540852 | Resolution type = None
Job 194: Waiting time = 34.13885587453842 | Resolution time = 0.0006239600479602814 | Resolution type = None
Job 195: Waiting time = 34.11456773802638 | Resolution time = 0.0007026311941444874 | Resolution type = None
Job 196: Waiting time = 34.10416820039973 | Resolution time = 0.0006368854083120823 | Resolution type = None
Job 197: Waiting time = 34.091279346030205 | Resolution time = 0.0006215451285243034 | Resolution type = None
Job 198: Waiting time = 34.070785008370876 | Resolution time = 0.0007508285343647003 | Resolution type = None
Job 199: Waiting time = 34.04937727469951 | Resolution time = 0.0006483551114797592 | Resolution type = None
Job 200: Waiting time = 34.02640451397747 | Resolution time = 0.0008157207630574703 | Resolution type = None
Job 201: Waiting time = 34.007393629755825 | Resolution time = 0.0008202735334634781 | Resolution type = None
Job 202: Waiting time = 33.987795864697546 | Resolution time = 0.0006592404097318649 | Resolution type = None
Job 203: Waiting time = 33.96998624317348 | Resolution time = 0.0006944630295038223 | Resolution type = None
Job 204: Waiting time = 33.951856603845954 | Resolution time = 0.0010073310695588589 | Resolution type = None
Job 205: Waiting time = 33.929848621133715 | Resolution time = 0.000962468795478344 | Resolution type = None
Job 206: Waiting time = 33.904727331828326 | Resolution time = 0.0006940420717000961 | Resolution type = None
Job 207: Waiting time = 33.89430805295706 | Resolution time = 0.0006334930658340454 | Resolution type = None
Job 208: Waiting time = 33.87606932176277 | Resolution time = 0.0006336658261716366 | Resolution type = None
Job 209: Waiting time = 33.855058492161334 | Resolution time = 0.000624318141490221 | Resolution type = None
Job 210: Waiting time = 33.840994640719146 | Resolution time = 0.000680167693644762 | Resolution type = None
Job 211: Waiting time = 33.83324888302013 | Resolution time = 0.0006512398831546307 | Resolution type = None
Job 212: Waiting time = 33.8057427899912 | Resolution time = 0.0007424671202898026 | Resolution type = None
Job 213: Waiting time = 33.78353597410023 | Resolution time = 0.0006598290055990219 | Resolution type = None
Job 214: Waiting time = 33.762308654841036 | Resolution time = 0.0007080738432705402 | Resolution type = None
Job 215: Waiting time = 33.74951658304781 | Resolution time = 0.0005809320136904716 | Resolution type = None
Job 216: Waiting time = 33.73360371682793 | Resolution time = 0.0006042569875717163 | Resolution type = None
Job 217: Waiting time = 33.715711287688464 | Resolution time = 0.0006160768680274487 | Resolution type = None
Job 218: Waiting time = 33.708955539856106 | Resolution time = 0.0005693440325558186 | Resolution type = None
Job 219: Waiting time = 33.68876661360264 | Resolution time = 0.000668955035507679 | Resolution type = None
Job 220: Waiting time = 33.674736191984266 | Resolution time = 0.0007132468745112419 | Resolution type = None
Job 221: Waiting time = 33.656317554879934 | Resolution time = 0.0005710278637707233 | Resolution type = None
Job 222: Waiting time = 33.64116226369515 | Resolution time = 0.0006308569572865963 | Resolution type = None
Job 223: Waiting time = 33.628371491096914 | Resolution time = 0.000594085082411766 | Resolution type = None
Job 224: Waiting time = 33.61596330720931 | Resolution time = 0.0005886424332857132 | Resolution type = None
Job 225: Waiting time = 33.60213367268443 | Resolution time = 0.000667911022901535 | Resolution type = None
Job 226: Waiting time = 33.58996290434152 | Resolution time = 0.0006759176030755043 | Resolution type = None
Job 227: Waiting time = 33.572564688976854 | Resolution time = 0.0011621583253145218 | Resolution type = None
Job 228: Waiting time = 33.564667670987546 | Resolution time = 0.0009808437898755074 | Resolution type = None
Job 229: Waiting time = 33.55452139489353 | Resolution time = 0.0006378381513059139 | Resolution type = None
Job 230: Waiting time = 33.52731074299663 | Resolution time = 0.0006263917312026024 | Resolution type = None
Job 231: Waiting time = 33.50337882107124 | Resolution time = 0.0006773998029530048 | Resolution type = None
Job 232: Waiting time = 33.483623838052154 | Resolution time = 0.0005869944579899311 | Resolution type = None
Job 233: Waiting time = 33.4666853309609 | Resolution time = 0.0005857315845787525 | Resolution type = None
Job 234: Waiting time = 33.44782407116145 | Resolution time = 0.0006126416847109795 | Resolution type = None
Job 235: Waiting time = 33.440695446915925 | Resolution time = 0.0006077177822589874 | Resolution type = None
Job 236: Waiting time = 33.42646917561069 | Resolution time = 0.0007286174222826958 | Resolution type = None
Job 237: Waiting time = 33.40829225303605 | Resolution time = 0.0006430428475141525 | Resolution type = None
Job 238: Waiting time = 33.39308976568282 | Resolution time = 0.0006285877898335457 | Resolution type = None
Job 239: Waiting time = 33.37772328406572 | Resolution time = 0.0005848030559718609 | Resolution type = None
Job 240: Waiting time = 33.36421070015058 | Resolution time = 0.0006310860626399517 | Resolution type = None
Job 241: Waiting time = 33.34970600204542 | Resolution time = 0.0006477497518062592 | Resolution type = None
Job 242: Waiting time = 33.33239061338827 | Resolution time = 0.0006654211319983006 | Resolution type = None
Job 243: Waiting time = 33.318489925935864 | Resolution time = 0.0006411606445908546 | Resolution type = None
Job 244: Waiting time = 33.29832289228216 | Resolution time = 0.0006110803224146366 | Resolution type = None
Job 245: Waiting time = 33.28265639580786 | Resolution time = 0.0005870601162314415 | Resolution type = None
Job 246: Waiting time = 33.26606685901061 | Resolution time = 0.0006002699956297874 | Resolution type = None
Job 247: Waiting time = 33.248064895160496 | Resolution time = 0.0006096516735851765 | Resolution type = None
Job 248: Waiting time = 33.231522026937455 | Resolution time = 0.0006814198568463326 | Resolution type = None
Job 249: Waiting time = 33.218514911830425 | Resolution time = 0.0006508487276732922 | Resolution type = None
Job 250: Waiting time = 33.199302851222456 | Resolution time = 0.0006305072456598282 | Resolution type = None
Job 251: Waiting time = 33.17975414497778 | Resolution time = 0.0006169290281832218 | Resolution type = None
Job 252: Waiting time = 33.168092750012875 | Resolution time = 0.0012165005318820477 | Resolution type = None
Job 253: Waiting time = 33.156541062984616 | Resolution time = 0.0011455663479864597 | Resolution type = None
Job 254: Waiting time = 33.14327028300613 | Resolution time = 0.0006699124351143837 | Resolution type = None
Job 255: Waiting time = 33.131760112941265 | Resolution time = 0.0007069222629070282 | Resolution type = None
Job 256: Waiting time = 33.11404227372259 | Resolution time = 0.0006605703383684158 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.27813558885828
Duration: 11.793752000201494
Jobs in the system: 2686
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.89069590717554 | Resolution time = 0.0009233318269252777 | Resolution type = None
Job 258: Waiting time = 44.87654606811702 | Resolution time = 0.0006567561067640781 | Resolution type = None
Job 259: Waiting time = 44.85969405481592 | Resolution time = 0.0006533428095281124 | Resolution type = None
Job 260: Waiting time = 44.8414766700007 | Resolution time = 0.0006580902263522148 | Resolution type = None
Job 261: Waiting time = 44.83001667493954 | Resolution time = 0.0006866985931992531 | Resolution type = None
Job 262: Waiting time = 44.81760196201503 | Resolution time = 0.000638006255030632 | Resolution type = None
Job 263: Waiting time = 44.796322556212544 | Resolution time = 0.0006775748915970325 | Resolution type = None
Job 264: Waiting time = 44.779532386921346 | Resolution time = 0.0006164968945086002 | Resolution type = None
Job 265: Waiting time = 44.756342590320855 | Resolution time = 0.0006321468390524387 | Resolution type = None
Job 266: Waiting time = 44.74281551828608 | Resolution time = 0.0009808330796658993 | Resolution type = None
Job 267: Waiting time = 44.729234748054296 | Resolution time = 0.0007708575576543808 | Resolution type = None
Job 268: Waiting time = 44.71148748090491 | Resolution time = 0.0006369962356984615 | Resolution type = None
Job 269: Waiting time = 44.69471563072875 | Resolution time = 4.680827260017395e-06 | Resolution type = Policy
Job 270: Waiting time = 44.675151280127466 | Resolution time = 0.0006442847661674023 | Resolution type = None
Job 271: Waiting time = 44.6607169508934 | Resolution time = 0.0005875979550182819 | Resolution type = None
Job 272: Waiting time = 44.64532011002302 | Resolution time = 0.0005509345792233944 | Resolution type = None
Job 273: Waiting time = 44.629952368792146 | Resolution time = 0.0006132069975137711 | Resolution type = None
Job 274: Waiting time = 44.61515723867342 | Resolution time = 0.0007181866094470024 | Resolution type = None
Job 275: Waiting time = 44.59807901876047 | Resolution time = 0.0006880913861095905 | Resolution type = None
Job 276: Waiting time = 44.581521509215236 | Resolution time = 0.000692400150001049 | Resolution type = None
Job 277: Waiting time = 44.56393264932558 | Resolution time = 0.000632979441434145 | Resolution type = None
Job 278: Waiting time = 44.546228531748056 | Resolution time = 0.0006107273511588573 | Resolution type = None
Job 279: Waiting time = 44.52836164087057 | Resolution time = 0.0006244536489248276 | Resolution type = None
Job 280: Waiting time = 44.502543322276324 | Resolution time = 0.0006582452915608883 | Resolution type = None
Job 281: Waiting time = 44.48142691096291 | Resolution time = 0.00063271913677454 | Resolution type = None
Job 282: Waiting time = 44.46387410629541 | Resolution time = 0.0006486447528004646 | Resolution type = None
Job 283: Waiting time = 44.44379287585616 | Resolution time = 0.0006516776047646999 | Resolution type = None
Job 284: Waiting time = 44.425250007305294 | Resolution time = 0.0006553018465638161 | Resolution type = None
Job 285: Waiting time = 44.41512857982889 | Resolution time = 0.0006089149974286556 | Resolution type = None
